ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-11-11T00:00:00+08:00,1668096000,20.0,7.77,6.74,1485.0,131.7,2.54,0.74,0.15,3.2,,,Ⅲ
2022-11-11T04:00:00+08:00,1668110400,19.8,7.76,6.2,1480.5,373.4,2.64,0.68,0.13,2.07,,,Ⅲ
2022-11-11T08:00:00+08:00,1668124800,19.9,7.78,6.45,1489.7,152.4,3.53,0.87,0.21,2.83,,,Ⅳ
2022-11-11T12:00:00+08:00,1668139200,20.4,7.78,6.14,1583.4,157.1,3.78,0.69,0.15,3.12,,,Ⅲ
2022-11-11T20:00:00+08:00,1668168000,20.3,7.83,6.56,1688.3,158.3,2.8,0.76,0.14,2.98,,,Ⅲ
2022-11-12T00:00:00+08:00,1668182400,20.1,7.81,6.54,1668.8,118.7,2.89,0.66,0.11,2.84,,,Ⅲ
2022-11-12T04:00:00+08:00,1668196800,20.0,7.78,6.33,1609.6,90.1,2.11,0.58,0.1,2.89,,,Ⅲ
2022-11-12T12:00:00+08:00,1668225600,21.0,7.72,6.01,1616.2,150.0,2.11,0.58,0.1,2.89,,,Ⅲ
2022-11-12T16:00:00+08:00,1668240000,21.2,7.75,6.04,1576.1,131.7,2.81,0.64,0.12,2.96,,,Ⅲ
2022-11-12T20:00:00+08:00,1668254400,21.0,7.77,6.03,1514.5,151.2,2.81,0.64,0.12,2.96,,,Ⅲ
2022-11-13T00:00:00+08:00,1668268800,20.7,7.81,6.24,1417.4,133.2,3.23,0.74,0.16,2.18,,,Ⅲ
2022-11-13T04:00:00+08:00,1668283200,20.5,7.81,6.69,1451.3,111.9,2.69,0.68,0.14,2.33,,,Ⅲ
2022-11-13T08:00:00+08:00,1668297600,20.5,7.77,5.87,1510.5,172.8,2.36,0.62,0.1,2.62,,,Ⅲ
2022-11-13T12:00:00+08:00,1668312000,20.2,7.8,5.99,1563.9,123.2,5.58,0.6,0.13,2.36,,,Ⅲ
2022-11-13T16:00:00+08:00,1668326400,19.9,7.88,6.14,1690.3,193.6,3.12,0.61,0.13,2.54,,,Ⅲ
2022-11-13T20:00:00+08:00,1668340800,19.6,7.91,6.49,1804.0,190.5,3.2,0.71,0.14,2.07,,,Ⅲ
2022-11-14T00:00:00+08:00,1668355200,19.6,7.95,6.56,1875.9,167.3,3.1,0.79,0.16,2.24,,,Ⅲ
2022-11-14T04:00:00+08:00,1668369600,19.3,7.89,6.45,1910.6,160.8,3.1,0.79,0.16,2.24,,,Ⅲ
2022-11-14T08:00:00+08:00,1668384000,19.2,7.83,6.33,1960.8,144.5,3.3,0.74,0.14,2.24,,,Ⅲ
2022-11-14T12:00:00+08:00,1668398400,19.3,7.82,6.39,1999.6,139.2,3.05,0.71,0.12,2.23,,,Ⅲ
2022-11-14T16:00:00+08:00,1668412800,19.2,7.86,6.55,2033.9,158.3,2.99,0.83,0.15,2.39,,,Ⅲ
2022-11-14T20:00:00+08:00,1668427200,19.2,7.91,7.02,2081.9,208.6,3.17,0.84,0.17,2.41,,,Ⅲ
2022-11-15T00:00:00+08:00,1668441600,18.8,7.95,6.56,2089.8,133.0,3.17,0.84,0.17,2.41,,,Ⅲ
2022-11-15T04:00:00+08:00,1668456000,18.7,7.8,6.03,1944.3,103.8,2.72,0.65,0.12,2.57,,,Ⅲ
2022-11-15T08:00:00+08:00,1668470400,18.8,7.72,5.38,1810.1,137.0,3.05,0.73,0.13,2.56,,,Ⅲ
2022-11-15T12:00:00+08:00,1668484800,19.0,7.75,5.79,1787.4,133.4,2.65,0.66,0.13,2.69,,,Ⅲ
2022-11-15T16:00:00+08:00,1668499200,19.0,7.77,6.06,1825.4,166.6,2.76,0.77,0.14,2.74,,,Ⅲ
2022-11-16T12:00:00+08:00,1668571200,18.5,7.87,6.19,1470.9,258.4,3.41,0.74,0.18,2.76,,,Ⅲ
2022-11-16T16:00:00+08:00,1668585600,18.3,7.86,6.36,1551.5,293.4,3.44,0.88,0.19,2.71,,,Ⅲ
2022-11-16T20:00:00+08:00,1668600000,18.1,7.85,6.79,1578.6,182.5,3.67,0.98,0.22,2.2,,,Ⅳ
2022-11-17T00:00:00+08:00,1668614400,17.9,7.86,6.49,1589.6,191.8,3.26,0.85,0.18,2.4,,,Ⅲ
2022-11-17T04:00:00+08:00,1668628800,17.9,7.78,5.9,1585.4,101.9,3.29,0.91,0.16,2.01,,,Ⅲ
2022-11-17T08:00:00+08:00,1668643200,18.0,7.77,6.01,1570.7,120.6,2.78,0.76,0.12,2.33,,,Ⅲ
2022-11-17T12:00:00+08:00,1668657600,18.4,7.82,6.4,1524.2,156.2,5.87,0.7,0.13,2.41,,,Ⅲ
2022-11-17T20:00:00+08:00,1668686400,18.0,7.8,6.16,1465.3,135.2,2.85,0.97,0.16,2.58,,,Ⅲ
2022-11-18T00:00:00+08:00,1668700800,18.0,7.77,6.03,1493.4,108.8,2.82,0.89,0.14,2.69,,,Ⅲ
2022-11-18T04:00:00+08:00,1668715200,17.9,7.74,5.57,1574.6,94.6,2.66,0.93,0.13,2.65,,,Ⅲ
2022-11-18T08:00:00+08:00,1668729600,17.9,7.71,5.35,1660.9,107.3,2.86,1.06,0.12,2.83,,,Ⅳ
2022-11-18T12:00:00+08:00,1668744000,18.1,7.71,5.43,1768.2,96.1,3.15,1.1,0.13,2.53,,,Ⅳ
2022-11-18T16:00:00+08:00,1668758400,18.1,7.72,5.56,1907.0,129.8,3.15,1.09,0.13,2.86,,,Ⅳ
2022-11-18T20:00:00+08:00,1668772800,18.1,7.71,5.87,1894.8,105.9,2.77,1.04,0.12,2.8,,,Ⅳ
2022-11-19T00:00:00+08:00,1668787200,18.1,7.71,5.84,1794.0,70.8,3.44,1.19,0.12,2.48,,,Ⅳ
2022-11-19T04:00:00+08:00,1668801600,18.0,7.73,5.78,1603.1,62.1,3.02,0.91,0.11,2.27,,,Ⅲ
2022-11-19T08:00:00+08:00,1668816000,18.1,7.75,5.73,1396.0,81.5,2.95,0.85,0.1,2.32,,,Ⅲ
2022-11-19T12:00:00+08:00,1668830400,18.2,7.77,5.96,1281.0,150.8,2.85,0.68,0.11,2.02,,,Ⅲ
2022-11-19T16:00:00+08:00,1668844800,18.2,7.75,5.87,1209.7,118.5,2.82,0.78,0.13,2.15,,,Ⅲ
2022-11-19T20:00:00+08:00,1668859200,18.1,7.76,6.05,1131.6,119.2,2.71,0.8,0.13,1.85,,,Ⅲ
2022-11-20T00:00:00+08:00,1668873600,18.1,7.73,5.78,1080.9,123.7,2.18,0.66,0.13,1.91,,,Ⅲ
2022-11-20T04:00:00+08:00,1668888000,18.0,7.71,5.25,1046.2,131.6,2.35,0.65,0.13,1.85,,,Ⅲ
2022-11-20T08:00:00+08:00,1668902400,17.9,7.7,5.11,1024.3,115.5,2.55,0.79,0.14,1.86,,,Ⅲ
2022-11-20T12:00:00+08:00,1668916800,18.6,7.7,5.22,994.0,131.5,1.76,0.7,0.12,1.97,,,Ⅲ
2022-11-20T16:00:00+08:00,1668931200,18.8,7.71,5.38,964.7,193.9,2.45,0.74,0.13,2.27,,,Ⅲ
2022-11-20T20:00:00+08:00,1668945600,18.2,7.68,5.16,935.5,111.4,3.03,0.81,0.17,2.05,,,Ⅲ
2022-11-21T00:00:00+08:00,1668960000,18.1,7.65,5.12,917.7,79.5,2.69,1.14,0.13,2.24,,,Ⅳ
2022-11-21T04:00:00+08:00,1668974400,18.0,7.63,4.81,895.4,76.5,2.93,1.0,0.11,2.54,,,Ⅳ
2022-11-21T12:00:00+08:00,1669003200,18.7,7.64,5.25,861.0,90.2,2.45,1.09,0.12,2.41,,,Ⅳ
2022-11-21T16:00:00+08:00,1669017600,18.6,7.65,5.1,845.5,157.4,3.15,0.85,0.12,2.54,,,Ⅲ
2022-11-21T20:00:00+08:00,1669032000,18.4,7.66,5.26,830.6,134.3,2.51,1.07,0.14,2.03,,,Ⅳ
2022-11-22T00:00:00+08:00,1669046400,18.3,7.66,5.28,829.5,92.0,2.57,0.68,0.14,2.45,,,Ⅲ
2022-11-22T04:00:00+08:00,1669060800,18.3,7.63,4.99,827.6,60.1,2.35,0.95,0.12,2.38,,,Ⅳ
2022-11-22T08:00:00+08:00,1669075200,18.6,7.64,5.38,800.8,95.3,2.09,0.92,0.11,2.71,,,Ⅲ
2022-11-22T12:00:00+08:00,1669089600,18.5,7.65,5.38,793.6,108.5,2.31,0.69,0.12,2.39,,,Ⅲ
2022-11-22T16:00:00+08:00,1669104000,18.6,7.68,5.67,793.0,107.8,2.55,0.69,0.13,2.12,,,Ⅲ
2022-11-22T20:00:00+08:00,1669118400,18.4,7.67,5.59,784.6,101.4,2.28,0.65,0.12,2.39,,,Ⅲ
2022-11-23T00:00:00+08:00,1669132800,18.3,7.67,5.68,773.3,101.4,2.24,0.71,0.12,1.81,,,Ⅲ
2022-11-23T04:00:00+08:00,1669147200,18.2,7.64,5.36,761.2,84.4,2.11,0.75,0.12,2.08,,,Ⅲ
2022-11-23T08:00:00+08:00,1669161600,18.1,7.64,5.15,764.2,117.3,2.11,0.72,0.1,2.17,,,Ⅲ
2022-11-23T12:00:00+08:00,1669176000,18.6,7.69,5.45,762.9,140.4,5.41,0.52,0.12,1.95,,,Ⅲ
2022-11-23T16:00:00+08:00,1669190400,18.6,7.68,5.57,765.3,137.3,5.41,0.52,0.12,1.95,,,Ⅲ
2022-11-23T20:00:00+08:00,1669204800,18.2,7.68,5.66,758.3,105.8,2.76,0.45,0.12,2.18,,,Ⅲ
2022-11-24T00:00:00+08:00,1669219200,18.4,7.69,5.69,749.6,91.8,2.99,0.34,0.11,1.92,,,Ⅲ
2022-11-24T04:00:00+08:00,1669233600,18.4,7.67,5.49,734.0,110.0,2.29,0.72,0.12,2.06,,,Ⅲ
2022-11-24T08:00:00+08:00,1669248000,18.8,7.65,5.25,717.0,125.2,1.74,0.48,0.12,1.85,,,Ⅲ
2022-11-24T12:00:00+08:00,1669262400,19.1,7.65,5.4,725.7,181.0,3.05,0.52,0.14,2.09,,,Ⅲ
2022-11-24T16:00:00+08:00,1669276800,18.7,7.7,5.38,726.3,154.7,3.39,0.53,0.14,2.06,,,Ⅲ
2022-11-24T20:00:00+08:00,1669291200,18.6,7.69,5.36,730.7,157.2,2.92,0.64,0.13,2.28,,,Ⅲ
2022-11-25T00:00:00+08:00,1669305600,18.5,7.7,5.37,735.0,163.3,2.92,0.64,0.13,2.28,,,Ⅲ
2022-11-25T04:00:00+08:00,1669320000,18.5,7.69,5.3,744.2,129.2,2.59,0.73,0.14,2.31,,,Ⅲ
2022-11-25T08:00:00+08:00,1669334400,18.4,7.66,5.01,750.8,150.5,2.16,0.61,0.13,2.54,,,Ⅲ
2022-11-25T12:00:00+08:00,1669348800,19.3,7.66,5.12,748.2,134.5,3.01,0.59,0.13,2.42,,,Ⅲ
2022-11-25T16:00:00+08:00,1669363200,19.5,7.66,5.19,735.6,178.2,3.68,0.55,0.19,3.63,,,Ⅲ
2022-11-25T20:00:00+08:00,1669377600,18.9,7.66,5.22,731.2,176.2,3.27,0.51,0.16,3.04,,,Ⅲ
2022-11-26T00:00:00+08:00,1669392000,18.8,7.67,5.26,723.7,145.5,3.27,0.51,0.16,3.04,,,Ⅲ
2022-11-26T04:00:00+08:00,1669406400,18.7,7.66,5.07,731.4,154.2,2.49,0.025,0.13,2.98,,,Ⅲ
2022-11-26T08:00:00+08:00,1669420800,18.8,7.63,5.01,756.7,125.7,2.49,0.025,0.13,2.98,,,Ⅲ
2022-11-26T12:00:00+08:00,1669435200,19.1,7.64,4.83,757.3,107.9,2.49,0.025,0.13,2.98,,,Ⅳ
2022-11-26T16:00:00+08:00,1669449600,19.3,7.69,5.15,740.5,194.4,2.16,0.59,0.1,2.51,,,Ⅲ
2022-11-28T08:00:00+08:00,1669593600,18.7,7.74,6.03,704.6,206.5,2.18,0.33,0.13,3.78,,,Ⅲ
2022-11-28T12:00:00+08:00,1669608000,18.9,7.8,6.75,679.0,254.3,2.58,0.23,0.15,2.64,,,Ⅲ
2022-11-28T16:00:00+08:00,1669622400,18.8,7.77,6.08,690.5,213.6,2.58,0.31,0.18,2.77,,,Ⅲ
2022-11-29T08:00:00+08:00,1669680000,18.4,7.73,5.9,677.8,206.3,2.29,0.34,0.08,3.78,,,Ⅲ
2022-11-29T12:00:00+08:00,1669694400,18.4,7.7,5.62,680.2,189.8,5.78,0.27,0.14,3.02,,,Ⅲ
2022-11-29T16:00:00+08:00,1669708800,18.0,7.71,5.69,736.2,179.8,2.11,0.28,0.16,3.42,,,Ⅲ
2022-11-29T20:00:00+08:00,1669723200,17.6,7.7,5.87,756.5,141.4,2.0,0.3,0.15,3.26,,,Ⅲ
2022-11-30T00:00:00+08:00,1669737600,17.1,7.73,6.26,777.0,113.1,2.1,0.3,0.14,3.4,,,Ⅲ
2022-11-30T04:00:00+08:00,1669752000,16.6,7.71,6.09,800.2,79.7,1.95,0.36,0.12,3.04,,,Ⅲ
2022-11-30T08:00:00+08:00,1669766400,16.4,7.77,6.22,799.6,134.3,1.9,0.36,0.08,2.85,,,Ⅱ
2022-11-30T12:00:00+08:00,1669780800,16.1,7.77,6.44,779.8,130.2,2.18,0.31,0.07,2.89,,,Ⅱ
2022-11-30T16:00:00+08:00,1669795200,15.6,7.76,6.55,779.0,124.0,2.38,0.4,0.03,2.97,,,Ⅱ
2022-11-30T20:00:00+08:00,1669809600,17.1,7.77,6.22,760.2,98.4,2.38,0.4,0.03,2.97,,,Ⅱ
2022-12-01T00:00:00+08:00,1669824000,15.1,7.79,6.44,773.7,107.9,2.09,0.3,0.11,2.48,,,Ⅲ
2022-12-01T04:00:00+08:00,1669838400,15.0,7.85,6.33,788.2,127.0,2.34,0.84,0.11,2.78,,,Ⅲ
2022-12-01T12:00:00+08:00,1669867200,14.6,7.79,6.9,849.7,110.5,2.76,0.81,0.12,2.7,,,Ⅲ
2022-12-01T16:00:00+08:00,1669881600,14.2,7.8,6.8,945.6,92.1,2.76,0.81,0.12,2.7,,,Ⅲ
2022-12-02T00:00:00+08:00,1669910400,13.8,7.77,6.61,1258.8,53.4,2.42,1.13,0.11,3.0,,,Ⅳ
2022-12-02T04:00:00+08:00,1669924800,13.6,7.75,6.34,1475.9,55.9,2.27,1.21,0.11,3.06,,,Ⅳ
2022-12-02T12:00:00+08:00,1669953600,13.8,7.75,6.13,1683.9,90.8,2.43,1.38,0.11,2.95,,,Ⅳ
2022-12-02T20:00:00+08:00,1669982400,13.7,7.76,5.97,1804.4,114.3,3.32,1.44,0.14,3.63,,,Ⅳ
2022-12-03T00:00:00+08:00,1669996800,13.5,7.74,5.73,1723.2,90.0,0.98,1.7,0.14,4.32,,,Ⅴ
2022-12-03T04:00:00+08:00,1670011200,13.6,7.7,5.96,1668.9,73.5,2.46,2.05,0.14,3.55,,,劣Ⅴ
2022-12-03T08:00:00+08:00,1670025600,13.3,7.69,5.48,1567.0,63.8,,2.0,0.14,3.48,,,
2022-12-03T12:00:00+08:00,1670040000,13.4,7.69,5.99,1461.0,64.6,,2.0,0.14,3.48,,,
2022-12-03T16:00:00+08:00,1670054400,12.7,7.69,5.75,1496.2,61.7,,2.0,0.14,3.48,,,
2022-12-03T20:00:00+08:00,1670068800,13.0,7.69,5.76,1628.0,52.6,,2.0,0.14,3.48,,,
2022-12-04T00:00:00+08:00,1670083200,12.8,7.7,5.8,1737.1,41.5,0.25,2.22,0.16,5.15,,,劣Ⅴ
2022-12-04T04:00:00+08:00,1670097600,12.9,7.74,5.94,1794.3,64.2,,2.0,0.13,6.68,,,
2022-12-04T08:00:00+08:00,1670112000,12.9,7.74,6.11,1591.0,68.1,,,,,,,
2022-12-04T12:00:00+08:00,1670126400,13.0,7.74,6.36,1318.2,57.8,,,,,,,
2022-12-04T16:00:00+08:00,1670140800,12.8,7.74,6.7,1230.4,69.4,2.74,1.5,0.14,2.88,,,Ⅳ
2022-12-04T20:00:00+08:00,1670155200,12.9,7.75,6.9,1139.7,58.3,2.73,1.37,0.13,2.8,,,Ⅳ
2022-12-05T00:00:00+08:00,1670169600,12.9,7.76,6.88,1041.6,76.0,2.73,1.37,0.13,2.8,,,Ⅳ
2022-12-05T04:00:00+08:00,1670184000,12.7,7.76,6.99,991.0,67.1,2.7,1.33,0.12,2.79,,,Ⅳ
2022-12-05T08:00:00+08:00,1670198400,12.5,7.75,6.95,964.9,55.3,2.7,1.29,0.12,2.5,,,Ⅳ
2022-12-05T12:00:00+08:00,1670212800,17.8,7.79,7.5,881.0,55.0,2.49,1.03,0.12,2.18,,,Ⅳ
2022-12-05T16:00:00+08:00,1670227200,12.5,7.75,8.17,875.1,59.1,2.49,1.03,0.12,2.18,,,Ⅳ
2022-12-06T00:00:00+08:00,1670256000,12.5,7.76,6.99,843.2,53.5,1.8,1.05,0.12,2.38,,,Ⅳ
2022-12-06T04:00:00+08:00,1670270400,12.4,7.78,6.82,844.3,67.2,1.94,1.06,0.12,2.19,,,Ⅳ
2022-12-06T08:00:00+08:00,1670284800,12.3,7.78,6.79,835.9,64.9,1.92,0.99,0.12,2.15,,,Ⅲ
2022-12-06T12:00:00+08:00,1670299200,13.5,7.76,6.71,816.4,80.2,1.7,0.82,0.12,2.34,,,Ⅲ
2022-12-06T16:00:00+08:00,1670313600,12.8,7.76,6.94,812.1,85.4,2.52,0.82,0.12,2.5,,,Ⅲ
2022-12-06T20:00:00+08:00,1670328000,12.6,7.77,6.92,811.3,70.9,2.8,0.8,0.08,2.89,,,Ⅲ
2022-12-07T00:00:00+08:00,1670342400,12.8,7.77,7.32,805.6,85.5,2.66,1.01,0.12,2.69,,,Ⅳ
2022-12-07T04:00:00+08:00,1670356800,12.7,7.74,7.14,797.1,66.8,2.7,0.96,0.06,2.61,,,Ⅲ
2022-12-07T08:00:00+08:00,1670371200,12.4,7.71,6.47,797.6,66.0,2.54,1.02,0.09,2.89,,,Ⅳ
2022-12-07T12:00:00+08:00,1670385600,12.9,7.7,6.93,783.4,52.8,2.74,0.98,0.13,1.87,,,Ⅲ
2022-12-07T16:00:00+08:00,1670400000,12.5,7.7,6.49,776.4,52.9,2.74,0.98,0.13,1.87,,,Ⅲ
2022-12-07T20:00:00+08:00,1670414400,12.7,7.7,6.31,783.9,55.8,2.61,1.09,0.12,3.1,,,Ⅳ
2022-12-08T00:00:00+08:00,1670428800,12.7,7.68,5.98,786.9,66.8,2.53,1.1,0.07,2.99,,,Ⅳ
2022-12-08T04:00:00+08:00,1670443200,13.0,7.65,6.28,777.4,46.9,2.48,1.08,0.13,2.77,,,Ⅳ
2022-12-08T08:00:00+08:00,1670457600,13.3,7.65,5.5,790.4,46.5,2.44,1.3,0.07,3.28,,,Ⅳ
2022-12-08T12:00:00+08:00,1670472000,12.7,7.65,5.75,770.3,44.1,6.01,1.24,0.13,4.33,,,Ⅳ
2022-12-08T16:00:00+08:00,1670486400,13.3,7.65,6.2,744.3,51.0,6.01,1.24,0.13,4.33,,,Ⅳ
2022-12-08T20:00:00+08:00,1670500800,13.0,7.67,5.94,731.9,51.5,2.58,1.25,0.13,4.55,,,Ⅳ
2022-12-09T00:00:00+08:00,1670515200,13.0,7.65,5.69,732.9,49.3,2.4,1.25,0.12,3.58,,,Ⅳ
2022-12-09T04:00:00+08:00,1670529600,13.0,7.64,5.64,717.5,30.7,2.54,1.27,0.13,3.74,,,Ⅳ
2022-12-09T08:00:00+08:00,1670544000,13.1,7.65,5.83,694.8,47.0,2.28,1.24,0.11,3.62,,,Ⅳ
2022-12-09T12:00:00+08:00,1670558400,13.3,7.67,5.98,692.8,65.1,2.37,1.12,0.11,3.26,,,Ⅳ
2022-12-09T16:00:00+08:00,1670572800,13.6,7.67,5.89,683.2,67.0,2.59,1.15,0.13,3.13,,,Ⅳ
2022-12-09T20:00:00+08:00,1670587200,13.4,7.67,6.08,675.4,64.0,2.54,1.03,0.14,3.11,,,Ⅳ
2022-12-10T00:00:00+08:00,1670601600,13.5,7.67,6.0,667.5,61.7,2.35,1.1,0.15,3.46,,,Ⅳ
2022-12-10T04:00:00+08:00,1670616000,13.4,7.68,5.8,658.3,77.6,2.39,1.03,0.14,2.81,,,Ⅳ
2022-12-10T08:00:00+08:00,1670630400,13.4,7.7,5.8,661.8,87.4,2.54,0.98,0.14,3.07,,,Ⅳ
2022-12-10T12:00:00+08:00,1670644800,13.6,7.68,5.94,669.8,77.0,2.7,0.92,0.14,2.91,,,Ⅲ
2022-12-10T16:00:00+08:00,1670659200,13.6,7.69,6.12,664.2,89.8,2.7,0.92,0.14,2.91,,,Ⅲ
2022-12-10T20:00:00+08:00,1670673600,13.4,7.67,6.21,664.6,52.3,2.54,0.95,0.14,3.38,,,Ⅲ
2022-12-11T00:00:00+08:00,1670688000,13.4,7.69,6.15,676.8,83.9,2.54,0.95,0.14,3.38,,,Ⅲ
2022-12-11T04:00:00+08:00,1670702400,13.2,7.74,6.38,636.0,140.7,2.73,0.88,0.14,2.69,,,Ⅲ
2022-12-11T08:00:00+08:00,1670716800,13.2,7.7,6.62,605.3,96.2,2.59,0.67,0.14,2.99,,,Ⅲ
2022-12-11T12:00:00+08:00,1670731200,13.5,7.72,6.79,611.2,95.5,2.61,0.7,0.14,3.04,,,Ⅲ
2022-12-11T16:00:00+08:00,1670745600,13.7,7.71,7.27,618.6,132.1,2.72,0.62,0.14,2.67,,,Ⅲ
2022-12-11T20:00:00+08:00,1670760000,13.4,7.75,6.94,603.4,145.2,2.77,0.57,0.16,2.82,,,Ⅲ
2022-12-12T00:00:00+08:00,1670774400,13.2,7.75,6.85,597.8,107.4,2.77,0.57,0.16,2.82,,,Ⅲ
2022-12-12T04:00:00+08:00,1670788800,13.2,7.76,6.73,607.4,152.6,2.77,0.55,0.15,2.87,,,Ⅲ
2022-12-12T08:00:00+08:00,1670803200,13.3,7.77,7.17,617.6,159.9,3.01,0.44,0.15,2.57,,,Ⅲ
2022-12-12T12:00:00+08:00,1670817600,13.3,7.77,7.07,622.5,110.8,2.87,0.71,0.14,2.7,,,Ⅲ
2022-12-12T16:00:00+08:00,1670832000,13.3,7.76,7.37,624.0,80.2,2.57,0.64,0.13,2.76,,,Ⅲ
2022-12-12T20:00:00+08:00,1670846400,13.1,7.75,7.43,620.3,58.3,2.28,0.65,0.13,2.81,,,Ⅲ
2022-12-13T00:00:00+08:00,1670860800,12.9,7.77,7.35,622.6,68.6,2.28,0.65,0.13,2.81,,,Ⅲ
2022-12-13T04:00:00+08:00,1670875200,12.9,7.72,6.97,610.4,71.1,2.49,0.8,0.13,3.02,,,Ⅲ
2022-12-13T08:00:00+08:00,1670889600,12.6,7.71,6.97,601.9,73.3,2.48,0.8,0.13,2.95,,,Ⅲ
2022-12-13T12:00:00+08:00,1670904000,13.0,7.74,7.26,599.7,82.6,2.48,0.73,0.14,2.92,,,Ⅲ
2022-12-13T16:00:00+08:00,1670918400,13.0,7.77,7.46,600.4,86.1,2.27,0.61,0.13,3.06,,,Ⅲ
2022-12-13T20:00:00+08:00,1670932800,13.0,7.8,7.56,601.7,75.2,2.35,0.63,0.13,3.16,,,Ⅲ
2022-12-14T00:00:00+08:00,1670947200,13.0,7.81,7.36,604.4,116.4,2.35,0.63,0.13,3.16,,,Ⅲ
2022-12-14T04:00:00+08:00,1670961600,12.6,7.79,7.31,619.8,115.1,2.76,0.6,0.13,2.91,,,Ⅲ
2022-12-14T08:00:00+08:00,1670976000,12.3,7.79,7.2,659.8,121.8,2.58,0.39,0.13,2.75,,,Ⅲ
2022-12-14T12:00:00+08:00,1670990400,12.6,7.8,7.22,693.1,119.3,2.67,0.46,0.14,2.55,,,Ⅲ
2022-12-14T16:00:00+08:00,1671004800,17.8,7.83,6.84,702.0,90.2,2.87,0.41,0.14,4.16,,,Ⅲ
2022-12-14T20:00:00+08:00,1671019200,12.6,7.74,7.15,708.7,87.3,2.63,0.72,0.13,3.04,,,Ⅲ
2022-12-15T00:00:00+08:00,1671033600,12.3,7.75,7.07,703.4,113.4,2.63,0.72,0.13,3.04,,,Ⅲ
2022-12-15T04:00:00+08:00,1671048000,12.0,7.77,7.06,696.4,102.8,2.98,0.75,0.13,2.83,,,Ⅲ
2022-12-15T08:00:00+08:00,1671062400,12.0,7.78,7.3,679.3,114.1,2.93,0.4,0.14,2.94,,,Ⅲ
2022-12-15T12:00:00+08:00,1671076800,12.7,7.78,7.95,694.2,105.8,2.82,0.56,0.13,3.15,,,Ⅲ
2022-12-15T16:00:00+08:00,1671091200,12.4,7.8,7.46,700.2,101.0,2.76,0.42,0.12,2.69,,,Ⅲ
2022-12-15T20:00:00+08:00,1671105600,12.3,7.83,7.68,709.0,95.1,2.76,0.54,0.13,2.78,,,Ⅲ
2022-12-16T00:00:00+08:00,1671120000,12.4,7.82,7.45,728.5,168.3,2.76,0.54,0.13,2.78,,,Ⅲ
2022-12-16T04:00:00+08:00,1671134400,12.2,7.79,7.17,732.1,140.7,3.12,0.45,0.14,3.01,,,Ⅲ
2022-12-16T08:00:00+08:00,1671148800,12.2,7.78,7.29,729.4,98.2,2.92,0.37,0.12,3.0,,,Ⅲ
2022-12-16T12:00:00+08:00,1671163200,12.3,7.8,7.57,724.8,84.4,2.62,0.48,0.07,3.28,,,Ⅱ
2022-12-16T16:00:00+08:00,1671177600,12.2,7.8,7.65,719.3,86.5,2.7,0.52,0.1,3.0,,,Ⅲ
2022-12-16T20:00:00+08:00,1671192000,12.2,7.82,8.55,703.0,110.0,2.69,0.5,0.13,2.87,,,Ⅲ
2022-12-17T00:00:00+08:00,1671206400,11.7,7.83,7.88,700.0,120.2,2.69,0.5,0.13,2.87,,,Ⅲ
2022-12-17T04:00:00+08:00,1671220800,11.6,7.82,8.0,694.3,67.6,2.5,0.46,0.12,2.96,,,Ⅲ
2022-12-17T08:00:00+08:00,1671235200,11.6,7.84,8.74,699.9,101.9,2.68,0.44,0.12,2.64,,,Ⅲ
2022-12-17T12:00:00+08:00,1671249600,11.6,7.94,8.2,689.7,162.8,2.85,0.45,0.13,2.75,,,Ⅲ
2022-12-17T16:00:00+08:00,1671264000,11.3,7.89,8.58,688.2,102.5,2.73,0.55,0.13,2.96,,,Ⅲ
2022-12-17T20:00:00+08:00,1671278400,11.0,7.85,8.29,687.2,144.2,3.03,0.56,0.14,2.91,,,Ⅲ
2022-12-18T00:00:00+08:00,1671292800,10.6,7.85,8.35,675.9,94.8,3.03,0.56,0.14,2.91,,,Ⅲ
2022-12-18T04:00:00+08:00,1671307200,10.5,7.85,8.44,670.9,152.1,2.89,0.43,0.14,2.68,,,Ⅲ
2022-12-18T08:00:00+08:00,1671321600,10.3,7.87,8.44,692.1,53.8,2.62,0.6,0.12,3.31,,,Ⅲ
2022-12-18T12:00:00+08:00,1671336000,10.4,7.86,8.53,698.4,63.3,2.62,0.6,0.12,3.31,,,Ⅲ
2022-12-18T16:00:00+08:00,1671350400,10.5,7.93,8.67,698.2,108.8,2.86,0.44,0.11,3.01,,,Ⅲ
2022-12-18T20:00:00+08:00,1671364800,10.8,7.89,9.45,697.2,142.1,2.88,0.51,0.06,2.8,,,Ⅲ
2022-12-19T00:00:00+08:00,1671379200,10.5,7.96,8.33,701.5,197.3,2.88,0.51,0.06,2.8,,,Ⅲ
2022-12-19T04:00:00+08:00,1671393600,10.0,7.91,8.38,706.8,97.1,2.8,0.73,0.09,2.83,,,Ⅲ
2022-12-19T08:00:00+08:00,1671408000,9.8,7.88,8.34,725.9,79.4,2.73,0.64,0.07,2.82,,,Ⅲ
2022-12-19T12:00:00+08:00,1671422400,10.6,7.86,9.29,726.7,56.0,2.43,0.7,0.06,3.22,,,Ⅲ
2022-12-19T16:00:00+08:00,1671436800,10.5,7.87,8.43,721.0,97.7,2.76,0.58,0.05,3.02,,,Ⅲ
