ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-29T16:00:00+08:00,1672300800,9.4,8.1,9.67,609.8,39.3,2.66,0.469,0.154,2.45,,,Ⅲ
2022-12-29T20:00:00+08:00,1672315200,9.1,8.08,9.59,593.7,40.8,2.42,0.464,0.149,2.39,,,Ⅲ
2022-12-30T00:00:00+08:00,1672329600,9.1,8.08,9.59,595.6,47.4,2.42,0.464,0.149,2.39,,,Ⅲ
2022-12-30T04:00:00+08:00,1672344000,9.1,8.08,9.59,595.6,47.4,2.29,0.48,0.15,2.34,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,9.1,8.09,9.71,594.2,38.7,2.45,0.463,0.148,2.4,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,9.4,8.11,9.8,595.2,34.5,2.45,0.463,0.148,2.4,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,9.0,8.08,9.51,600.1,35.2,2.32,0.409,0.15,2.41,,,Ⅲ
2022-12-31T00:00:00+08:00,1672416000,8.8,8.06,9.39,600.8,36.3,2.32,0.409,0.15,2.41,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,8.7,8.07,9.39,606.1,29.8,2.54,0.451,0.151,2.46,,,Ⅲ
2022-12-31T08:00:00+08:00,1672444800,8.7,8.07,9.42,605.4,32.4,2.54,0.451,0.151,2.46,,,Ⅲ
2022-12-31T12:00:00+08:00,1672459200,9.5,8.09,9.61,602.2,27.7,2.16,0.442,0.144,2.43,,,Ⅲ
2022-12-31T16:00:00+08:00,1672473600,9.4,8.08,9.53,602.0,34.5,2.16,0.442,0.144,2.43,,,Ⅲ
2022-12-31T20:00:00+08:00,1672488000,8.8,8.08,9.4,605.5,28.7,2.16,0.442,0.144,2.43,,,Ⅲ
2023-01-01T00:00:00+08:00,1672502400,8.7,8.05,9.36,615.7,29.9,2.16,0.442,0.144,2.43,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,8.6,8.04,9.16,618.5,30.6,2.16,0.442,0.144,2.43,,,Ⅲ
2023-01-01T08:00:00+08:00,1672531200,8.6,8.05,9.3,621.3,28.3,2.44,0.47,0.155,2.46,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,8.6,8.05,9.3,621.3,28.3,2.39,0.436,0.153,2.49,,,Ⅲ
2023-01-01T16:00:00+08:00,1672560000,9.0,8.08,9.49,627.4,23.4,2.39,0.436,0.153,2.49,,,Ⅲ
2023-01-01T20:00:00+08:00,1672574400,8.8,8.08,9.46,627.3,21.3,2.44,0.478,0.154,2.5,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,8.8,8.08,9.46,627.3,21.3,2.55,0.475,0.156,2.49,,,Ⅲ
2023-01-02T08:00:00+08:00,1672617600,8.7,8.06,9.36,642.2,25.3,2.59,0.451,0.159,2.55,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,9.0,8.06,9.38,634.7,26.6,2.59,0.451,0.159,2.55,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,9.0,8.0,9.28,634.8,23.3,2.45,0.474,0.16,2.53,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,8.7,8.07,9.37,638.9,21.3,2.55,0.448,0.159,2.54,,,Ⅲ
2023-01-03T00:00:00+08:00,1672675200,8.7,8.07,9.34,640.4,22.6,2.55,0.448,0.159,2.54,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,8.7,8.06,9.34,642.4,24.6,2.58,0.454,0.16,2.55,,,Ⅲ
2023-01-03T08:00:00+08:00,1672704000,8.6,8.07,9.48,642.9,26.1,2.58,0.454,0.16,2.55,,,Ⅲ
2023-01-03T12:00:00+08:00,1672718400,9.0,8.05,9.29,625.9,24.2,2.59,0.542,0.165,2.6,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,9.8,8.08,9.56,614.7,21.8,2.37,0.447,0.165,2.61,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,9.1,8.06,9.34,631.5,24.6,2.67,0.546,0.197,2.63,,,Ⅲ
2023-01-04T00:00:00+08:00,1672761600,8.8,8.06,9.32,634.6,21.5,2.67,0.546,0.197,2.63,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,8.7,8.05,9.21,636.9,23.8,2.67,0.55,0.189,2.6,,,Ⅲ
2023-01-04T08:00:00+08:00,1672790400,8.7,8.05,9.28,636.8,21.2,2.67,0.504,0.188,2.6,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,9.1,8.04,9.26,629.8,25.5,2.67,0.504,0.188,2.6,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,9.4,8.06,9.37,631.4,24.9,2.0,0.511,0.175,2.57,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,9.1,8.04,9.15,634.6,28.6,2.69,0.498,0.005,2.56,,,Ⅱ
2023-01-05T00:00:00+08:00,1672848000,9.0,8.03,9.11,639.3,31.1,2.69,0.498,0.005,2.56,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,8.9,8.04,9.21,641.2,27.3,2.6,0.539,0.229,2.53,,,Ⅳ
2023-01-05T08:00:00+08:00,1672876800,9.0,8.03,9.18,647.1,24.1,2.4,0.565,0.239,2.51,,,Ⅳ
2023-01-05T12:00:00+08:00,1672891200,9.0,8.03,9.18,647.1,24.1,2.74,0.552,0.24,2.54,,,Ⅳ
2023-01-05T16:00:00+08:00,1672905600,10.2,8.09,9.96,887.0,49.6,2.65,0.349,0.498,2.06,,,劣Ⅴ
2023-01-05T20:00:00+08:00,1672920000,10.1,8.09,10.1,888.6,42.3,2.36,0.35,0.118,1.98,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,10.0,8.09,10.03,891.7,41.3,2.41,0.264,0.113,2.0,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,9.9,8.07,9.83,883.1,35.5,2.35,0.358,0.12,2.05,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,9.8,8.06,9.74,876.2,37.8,2.5,0.361,0.126,2.1,,,Ⅲ
2023-01-06T12:00:00+08:00,1672977600,10.2,8.08,9.88,854.2,54.8,2.33,0.375,0.139,1.94,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,11.5,8.19,10.5,663.7,56.9,2.27,0.11,0.095,1.6,,,Ⅱ
2023-01-06T20:00:00+08:00,1673006400,11.3,8.19,10.53,661.4,44.5,2.06,0.039,0.087,1.62,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,11.1,8.19,10.5,661.2,46.1,1.94,0.064,0.082,1.64,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,11.0,8.18,10.47,669.9,36.9,1.92,0.076,0.081,1.68,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,11.0,8.18,10.47,672.8,35.4,1.93,0.08,0.08,1.7,,,Ⅱ
2023-01-07T12:00:00+08:00,1673064000,11.5,8.19,10.54,677.9,37.5,1.9,0.071,0.079,1.73,,,Ⅱ
2023-01-07T16:00:00+08:00,1673078400,11.6,8.17,10.44,513.8,82.5,2.28,0.096,0.112,1.43,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,11.3,8.18,10.51,516.8,57.1,2.11,0.061,0.092,1.54,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,11.2,8.18,10.44,519.7,53.6,2.18,0.115,0.088,1.57,,,Ⅱ
2023-01-08T04:00:00+08:00,1673121600,11.1,8.18,10.44,530.7,52.9,1.93,0.092,0.086,1.56,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,11.0,8.18,10.44,529.9,44.7,1.86,0.113,0.085,1.59,,,Ⅱ
2023-01-08T12:00:00+08:00,1673150400,12.1,8.18,10.45,532.2,44.0,1.97,0.106,0.086,1.61,,,Ⅱ
2023-01-08T16:00:00+08:00,1673164800,11.6,8.18,10.41,533.0,48.0,2.0,0.1,0.09,1.58,,,Ⅱ
2023-01-08T20:00:00+08:00,1673179200,11.4,8.18,10.38,530.4,44.5,2.02,0.082,0.087,1.58,,,Ⅱ
2023-01-09T00:00:00+08:00,1673193600,11.3,8.17,10.32,532.9,44.5,1.91,0.087,0.092,1.58,,,Ⅱ
2023-01-09T04:00:00+08:00,1673208000,11.2,8.16,10.28,534.5,46.8,2.06,0.107,0.092,1.62,,,Ⅱ
2023-01-09T08:00:00+08:00,1673222400,11.2,8.16,10.28,535.1,46.9,2.02,0.11,0.092,1.65,,,Ⅱ
2023-01-09T12:00:00+08:00,1673236800,12.0,8.18,10.38,531.4,41.2,1.97,0.091,0.089,1.66,,,Ⅱ
2023-01-09T16:00:00+08:00,1673251200,11.7,8.18,10.5,413.2,125.4,2.56,0.18,0.129,1.22,,,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,11.5,8.18,10.44,430.6,71.1,2.04,0.102,0.104,1.45,,,Ⅲ
2023-01-10T00:00:00+08:00,1673280000,11.4,8.19,10.48,429.4,59.1,2.07,0.079,0.094,1.49,,,Ⅱ
2023-01-10T04:00:00+08:00,1673294400,11.3,8.19,10.5,430.6,53.4,1.98,0.102,0.091,1.53,,,Ⅱ
2023-01-10T08:00:00+08:00,1673308800,11.2,8.19,10.46,433.3,56.0,1.9,0.098,0.09,1.56,,,Ⅱ
2023-01-10T12:00:00+08:00,1673323200,11.9,8.19,10.45,431.6,48.4,2.06,0.101,0.088,1.59,,,Ⅱ
2023-01-10T16:00:00+08:00,1673337600,12.3,8.22,10.52,409.7,94.8,2.06,0.101,0.088,1.59,,,Ⅱ
2023-01-10T20:00:00+08:00,1673352000,12.0,8.22,10.53,408.0,80.6,2.5,0.181,0.122,1.26,,,Ⅲ
2023-01-11T00:00:00+08:00,1673366400,11.9,8.22,10.52,407.7,64.7,2.15,0.137,0.104,1.39,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,11.8,8.22,10.51,409.8,51.8,1.95,0.108,0.094,1.45,,,Ⅱ
2023-01-11T08:00:00+08:00,1673395200,11.8,8.22,10.49,410.4,52.9,1.91,0.136,0.092,1.49,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,13.1,8.23,10.55,410.7,45.5,1.99,0.1,0.092,1.47,,,Ⅱ
2023-01-11T16:00:00+08:00,1673424000,12.3,8.22,10.41,408.0,115.3,1.98,0.084,0.088,1.53,,,Ⅱ
2023-01-11T20:00:00+08:00,1673438400,11.9,8.2,10.3,411.1,69.8,2.86,0.274,0.142,1.21,,,Ⅲ
2023-01-12T00:00:00+08:00,1673452800,11.9,8.22,10.43,404.8,56.3,2.18,0.263,0.114,1.57,,,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,11.9,8.21,10.37,405.6,52.7,2.18,0.263,0.114,1.57,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,11.9,8.23,10.49,402.4,49.0,2.01,0.162,0.094,1.58,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,13.0,8.23,10.44,403.9,46.4,1.86,0.1,0.086,1.57,,,Ⅱ
2023-01-12T16:00:00+08:00,1673510400,12.6,8.13,9.93,469.8,51.2,2.0,0.128,0.088,1.62,,,Ⅱ
2023-01-12T20:00:00+08:00,1673524800,12.4,8.14,9.94,443.6,46.5,2.38,0.344,0.11,1.84,,,Ⅲ
2023-01-13T00:00:00+08:00,1673539200,12.4,8.11,9.8,461.8,42.5,2.15,0.322,0.108,1.81,,,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,12.4,8.14,9.92,437.3,41.0,2.15,0.322,0.108,1.81,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,12.5,8.14,9.93,437.0,37.5,2.08,0.29,0.103,1.87,,,Ⅲ
2023-01-13T12:00:00+08:00,1673582400,13.2,8.18,10.06,420.8,31.3,1.98,0.276,0.103,1.88,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,13.0,8.01,9.01,578.8,53.8,2.21,0.278,0.104,1.92,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,13.0,8.2,10.16,406.0,53.8,3.39,0.706,0.167,2.37,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,12.9,8.21,10.21,402.6,46.8,2.0,0.13,0.097,1.57,,,Ⅱ
2023-01-14T04:00:00+08:00,1673640000,12.8,8.19,10.12,412.3,52.5,2.0,0.13,0.097,1.57,,,Ⅱ
2023-01-14T08:00:00+08:00,1673654400,12.8,8.19,10.12,413.7,44.4,2.01,0.122,0.092,1.57,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,12.7,8.19,10.12,413.4,44.4,1.94,0.151,0.088,1.6,,,Ⅱ
2023-01-14T16:00:00+08:00,1673683200,13.1,7.93,8.42,563.1,52.7,2.01,0.119,0.091,1.6,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,12.5,8.21,10.13,417.8,63.9,3.6,0.71,0.151,2.38,,,Ⅲ
2023-01-15T00:00:00+08:00,1673712000,12.4,8.24,10.25,406.3,64.3,2.46,0.197,0.114,1.51,,,Ⅲ
2023-01-15T04:00:00+08:00,1673726400,12.2,8.26,10.35,401.8,55.6,2.46,0.197,0.114,1.51,,,Ⅲ
2023-01-15T08:00:00+08:00,1673740800,12.0,8.25,10.27,405.7,46.8,2.13,0.109,0.092,1.47,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,11.9,8.25,10.28,407.4,49.4,1.82,0.118,0.089,1.53,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,11.8,8.26,10.39,403.6,44.1,1.73,0.156,0.088,1.58,,,Ⅱ
2023-01-15T20:00:00+08:00,1673784000,11.6,8.25,10.32,407.8,46.3,1.91,0.104,0.086,1.55,,,Ⅱ
2023-01-16T00:00:00+08:00,1673798400,11.5,8.25,10.28,409.3,43.0,1.94,0.097,0.086,1.55,,,Ⅱ
2023-01-16T04:00:00+08:00,1673812800,11.2,8.24,10.31,409.6,43.4,1.94,0.097,0.086,1.55,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,11.6,8.27,10.38,408.9,37.8,1.92,0.096,0.082,1.57,,,Ⅱ
2023-01-16T16:00:00+08:00,1673856000,11.9,8.3,10.51,407.8,34.6,1.92,0.096,0.082,1.57,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,11.1,8.26,10.31,408.8,39.1,1.88,0.079,0.079,1.64,,,Ⅱ
2023-01-17T00:00:00+08:00,1673884800,11.0,8.25,10.24,408.7,37.5,1.84,0.068,0.081,1.63,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,11.0,8.25,10.22,408.2,35.9,1.84,0.068,0.081,1.63,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,10.8,8.26,10.23,408.5,36.6,1.72,0.14,0.08,1.62,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,10.8,8.26,10.23,408.5,36.6,1.87,0.078,0.081,1.63,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,11.1,8.26,10.36,409.3,33.7,1.87,0.078,0.081,1.63,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,11.0,8.25,10.22,409.5,32.1,1.59,0.086,0.079,1.65,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,10.7,8.25,10.2,409.8,30.6,1.59,0.086,0.079,1.65,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,10.7,8.25,10.2,409.6,34.5,,,,,,,
2023-01-18T12:00:00+08:00,1674014400,11.0,8.24,10.27,421.5,33.4,1.74,0.025,0.078,1.64,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,11.0,8.26,10.3,418.0,54.6,2.0,0.125,0.08,1.71,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,10.7,8.24,10.22,430.5,28.3,1.87,0.125,0.079,1.71,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,10.6,8.19,10.06,455.6,26.7,1.87,0.125,0.079,1.71,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,10.3,8.18,9.88,464.2,28.7,1.87,0.125,0.079,1.71,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,8.2,8.31,10.94,1176.9,53.2,2.07,0.183,0.099,1.62,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,8.9,8.34,11.15,1201.9,47.8,2.07,0.147,0.097,1.6,,,Ⅱ
2023-01-28T16:00:00+08:00,1674892800,8.9,8.34,11.15,1201.9,47.8,2.07,0.14,0.089,1.68,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,8.9,8.34,11.15,1201.9,47.8,2.07,0.16,0.086,1.64,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,8.1,8.33,10.92,1166.5,34.3,2.07,0.11,0.086,1.65,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,8.0,8.33,10.96,1162.3,34.4,2.07,0.167,0.085,1.67,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,8.0,8.33,10.96,1162.3,34.4,2.82,0.169,0.084,1.69,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,8.7,8.35,11.14,1163.3,32.5,2.82,0.169,0.084,1.69,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,8.4,8.34,11.04,1149.2,34.5,1.88,0.138,0.085,1.74,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,8.3,8.33,10.97,1113.4,29.6,1.82,0.135,0.085,1.73,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,8.1,8.34,10.98,1120.3,28.1,1.87,0.168,0.083,1.75,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,9.4,8.34,11.14,1101.5,25.1,1.87,0.152,0.081,1.78,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,9.4,8.03,11.14,1096.9,22.8,1.97,0.132,0.082,1.84,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,8.6,8.02,10.89,1098.2,25.5,1.72,0.142,0.082,1.81,,,Ⅱ
2023-01-31T00:00:00+08:00,1675094400,8.6,8.01,10.81,1087.5,25.1,1.72,0.142,0.082,1.81,,,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,8.3,8.0,10.85,1018.1,22.7,1.9,0.175,0.09,1.89,,,Ⅱ
2023-01-31T16:00:00+08:00,1675152000,10.4,8.04,11.17,1044.6,19.7,1.98,0.166,0.083,1.91,,,Ⅱ
2023-01-31T20:00:00+08:00,1675166400,9.8,8.03,11.02,1059.5,22.1,1.83,0.117,0.08,1.82,,,Ⅱ
2023-02-01T00:00:00+08:00,1675180800,9.5,8.02,10.92,1061.3,19.1,1.83,0.117,0.08,1.82,,,Ⅱ
2023-02-01T04:00:00+08:00,1675195200,9.2,8.01,10.82,1060.4,19.8,1.83,0.117,0.08,1.82,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,9.1,8.02,10.84,1060.0,18.6,1.86,0.112,0.08,1.86,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,8.6,7.87,10.33,1125.7,78.6,3.17,0.51,0.121,2.19,,,Ⅲ
2023-02-01T16:00:00+08:00,1675238400,9.1,7.93,10.62,1246.6,54.3,2.6,0.374,0.107,1.96,,,Ⅲ
2023-02-01T20:00:00+08:00,1675252800,8.9,7.92,10.52,1249.7,51.4,2.56,0.346,0.104,1.99,,,Ⅲ
2023-02-02T00:00:00+08:00,1675267200,8.8,7.93,10.55,1266.1,43.7,2.56,0.346,0.104,1.99,,,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,8.6,7.92,10.49,1232.9,40.1,2.48,0.34,0.095,2.09,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,8.6,7.92,10.48,1230.1,33.7,2.46,0.349,0.094,2.11,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,9.1,8.04,10.85,1299.8,71.9,2.28,0.192,0.108,1.48,,,Ⅲ
2023-02-02T16:00:00+08:00,1675324800,9.5,8.07,10.88,1206.1,65.9,2.28,0.192,0.108,1.48,,,Ⅲ
2023-02-02T20:00:00+08:00,1675339200,9.5,8.07,10.88,1206.1,65.9,2.05,0.151,0.095,1.52,,,Ⅱ
2023-02-03T00:00:00+08:00,1675353600,9.3,8.06,10.8,1222.1,43.2,2.05,0.151,0.095,1.52,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,9.2,8.06,10.81,1227.2,37.5,1.95,0.127,0.086,1.57,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,9.1,8.05,10.82,1229.4,35.6,1.99,0.138,0.088,1.64,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,9.2,8.02,10.72,1194.5,65.0,2.42,0.233,0.112,1.52,,,Ⅲ
2023-02-03T16:00:00+08:00,1675411200,10.5,8.09,10.81,1075.2,76.6,2.17,0.14,0.106,1.41,,,Ⅲ
2023-02-03T20:00:00+08:00,1675425600,10.3,8.09,10.76,1087.1,54.2,1.87,0.119,0.097,1.5,,,Ⅱ
2023-02-04T00:00:00+08:00,1675440000,10.2,8.08,10.79,1094.4,44.7,1.87,0.119,0.097,1.5,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,9.9,8.08,10.78,1100.0,43.3,1.73,0.104,0.089,1.51,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,9.9,8.09,10.79,1101.5,36.0,1.85,0.103,0.086,1.54,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,9.9,8.0,10.54,1088.5,82.6,2.87,0.284,0.126,1.55,,,Ⅲ
2023-02-04T16:00:00+08:00,1675497600,10.0,8.07,10.85,851.4,83.8,2.03,0.178,0.111,1.39,,,Ⅲ
2023-02-04T20:00:00+08:00,1675512000,9.8,8.08,10.85,812.4,57.8,1.82,0.101,0.098,1.41,,,Ⅱ
2023-02-05T00:00:00+08:00,1675526400,9.8,8.08,10.8,844.7,46.3,1.82,0.101,0.098,1.41,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,9.7,8.07,10.82,858.3,43.5,1.72,0.113,0.091,1.52,,,Ⅱ
2023-02-05T08:00:00+08:00,1675555200,9.6,8.07,10.81,869.1,40.0,1.72,0.113,0.091,1.52,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,9.5,7.91,10.18,969.8,57.3,2.75,0.41,0.119,1.98,,,Ⅲ
2023-02-05T16:00:00+08:00,1675584000,9.9,8.09,10.91,646.2,74.7,2.04,0.156,0.122,1.32,,,Ⅲ
2023-02-05T20:00:00+08:00,1675598400,9.7,8.09,10.92,653.4,59.1,1.77,0.124,0.097,1.44,,,Ⅱ
2023-02-06T00:00:00+08:00,1675612800,9.6,8.09,10.88,659.5,48.1,1.77,0.124,0.097,1.44,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,9.6,8.08,10.85,665.3,44.0,1.56,0.087,0.092,1.49,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,9.7,8.08,10.84,692.0,39.0,1.52,0.025,0.091,1.52,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,9.8,8.09,10.88,695.7,36.9,2.02,0.025,0.09,1.54,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,10.0,8.08,10.82,551.7,116.5,2.26,0.025,0.131,1.17,,,Ⅲ
2023-02-06T20:00:00+08:00,1675684800,9.9,8.08,10.84,589.8,68.4,1.88,0.025,0.108,1.36,,,Ⅲ
2023-02-07T00:00:00+08:00,1675699200,9.9,8.09,10.79,582.5,51.3,1.88,0.025,0.108,1.36,,,Ⅲ
2023-02-07T04:00:00+08:00,1675713600,9.7,8.07,10.87,588.6,39.8,1.6,0.025,0.094,1.48,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,9.6,8.08,10.89,591.4,44.5,1.55,0.062,0.093,1.45,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,10.3,8.09,10.92,592.5,39.6,1.57,0.088,0.091,1.46,,,Ⅱ
2023-02-07T16:00:00+08:00,1675756800,11.0,8.07,10.77,514.5,174.1,2.64,0.193,0.16,0.93,,,Ⅲ
2023-02-07T20:00:00+08:00,1675771200,10.6,8.07,10.81,515.5,70.1,2.64,0.193,0.16,0.93,,,Ⅲ
2023-02-08T00:00:00+08:00,1675785600,10.5,8.07,10.78,513.3,50.2,2.64,0.193,0.16,0.93,,,Ⅲ
2023-02-08T04:00:00+08:00,1675800000,10.4,8.07,10.78,518.0,54.6,1.64,0.088,0.098,1.42,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,10.4,8.07,10.8,519.0,43.5,1.64,0.088,0.098,1.42,,,Ⅱ
2023-02-08T12:00:00+08:00,1675828800,10.6,8.07,10.78,520.9,47.7,1.82,0.087,0.095,1.43,,,Ⅱ
2023-02-08T16:00:00+08:00,1675843200,10.6,8.07,10.77,524.4,39.0,1.36,0.12,0.095,1.46,,,Ⅱ
2023-02-08T20:00:00+08:00,1675857600,10.4,8.03,10.63,539.8,55.1,1.66,0.109,0.105,1.5,,,Ⅲ
2023-02-09T00:00:00+08:00,1675872000,10.3,8.03,10.65,540.7,42.9,1.66,0.109,0.105,1.5,,,Ⅲ
2023-02-09T04:00:00+08:00,1675886400,10.3,8.02,10.55,548.7,44.1,1.72,0.118,0.104,1.55,,,Ⅲ
2023-02-09T12:00:00+08:00,1675915200,10.3,8.03,10.58,547.1,45.8,1.64,0.147,0.104,1.59,,,Ⅲ
2023-02-09T16:00:00+08:00,1675929600,10.3,8.02,10.51,549.7,39.4,1.64,0.074,0.101,1.61,,,Ⅲ
2023-02-09T20:00:00+08:00,1675944000,10.3,7.98,10.32,567.9,36.2,1.73,0.207,0.106,1.64,,,Ⅲ
2023-02-10T00:00:00+08:00,1675958400,10.3,7.98,10.27,567.4,36.7,1.73,0.207,0.106,1.64,,,Ⅲ
2023-02-10T04:00:00+08:00,1675972800,10.3,7.97,10.24,570.2,40.8,1.75,0.182,0.107,1.64,,,Ⅲ
2023-02-10T08:00:00+08:00,1675987200,10.2,7.96,10.17,575.1,36.6,1.62,0.242,0.109,1.72,,,Ⅲ
2023-02-10T12:00:00+08:00,1676001600,10.5,7.98,10.3,576.1,34.6,1.84,0.206,0.107,1.71,,,Ⅲ
2023-02-10T16:00:00+08:00,1676016000,10.4,7.99,10.38,573.1,33.2,1.85,0.204,0.106,1.7,,,Ⅲ
2023-02-10T20:00:00+08:00,1676030400,10.2,7.9,9.86,605.7,36.7,1.91,0.267,0.115,1.82,,,Ⅲ
2023-02-11T00:00:00+08:00,1676044800,10.0,7.93,10.02,592.3,37.0,1.91,0.267,0.115,1.82,,,Ⅲ
2023-02-11T04:00:00+08:00,1676059200,10.2,7.88,9.7,620.9,34.1,2.15,0.35,0.121,1.9,,,Ⅲ
2023-02-11T08:00:00+08:00,1676073600,10.2,7.85,9.58,638.3,34.2,2.14,0.378,0.125,1.99,,,Ⅲ
2023-02-11T12:00:00+08:00,1676088000,10.2,7.85,9.59,638.9,34.6,2.17,0.379,0.126,2.03,,,Ⅲ
2023-02-11T16:00:00+08:00,1676102400,10.4,7.86,9.55,627.0,68.3,2.73,0.457,0.151,1.86,,,Ⅲ
2023-02-11T20:00:00+08:00,1676116800,11.2,8.06,10.49,490.2,64.9,1.89,0.147,0.12,1.4,,,Ⅲ
2023-02-12T00:00:00+08:00,1676131200,11.2,8.07,10.46,486.1,52.6,1.89,0.147,0.12,1.4,,,Ⅲ
2023-02-12T04:00:00+08:00,1676145600,11.1,8.05,10.41,496.6,50.6,1.84,0.146,0.106,1.48,,,Ⅲ
2023-02-12T08:00:00+08:00,1676160000,11.1,8.0,10.16,517.9,45.8,1.94,0.192,0.108,1.62,,,Ⅲ
2023-02-12T12:00:00+08:00,1676174400,11.8,8.01,10.04,521.3,41.7,1.85,0.189,0.104,1.64,,,Ⅲ
