ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-21T12:00:00+08:00,1653105600,22.9,7.03,3.8,689.2,54.0,3.52,0.176,0.064,2.51,,,Ⅳ
2022-05-21T16:00:00+08:00,1653120000,23.5,7.01,4.07,595.5,54.7,3.12,0.105,0.061,2.14,,,Ⅳ
2022-05-21T20:00:00+08:00,1653134400,23.5,7.02,4.44,547.4,55.5,3.22,0.093,0.063,2.21,,,Ⅳ
2022-05-22T00:00:00+08:00,1653148800,23.4,6.98,3.85,609.2,45.3,3.28,0.116,0.056,2.45,,,Ⅳ
2022-05-22T04:00:00+08:00,1653163200,23.3,6.87,3.09,599.3,43.5,3.39,0.154,0.061,2.9,,,Ⅳ
2022-05-22T08:00:00+08:00,1653177600,23.2,6.9,3.26,599.9,52.0,3.49,0.138,0.065,2.19,,,Ⅳ
2022-05-22T12:00:00+08:00,1653192000,23.7,6.96,3.68,618.2,45.6,3.27,0.153,0.052,2.44,,,Ⅳ
2022-05-22T16:00:00+08:00,1653206400,24.1,6.94,3.76,634.6,39.5,3.58,0.186,0.052,2.76,,,Ⅳ
2022-05-22T20:00:00+08:00,1653220800,24.1,6.95,4.38,573.7,46.0,3.53,0.145,0.056,2.63,,,Ⅳ
2022-05-23T08:00:00+08:00,1653264000,23.4,6.88,3.11,584.5,45.5,3.42,0.162,0.059,2.21,,,Ⅳ
2022-05-23T12:00:00+08:00,1653278400,23.8,6.92,3.35,605.2,40.1,3.5,0.148,0.05,2.64,,,Ⅳ
2022-05-24T04:00:00+08:00,1653336000,23.5,6.96,3.98,608.3,38.7,3.48,0.127,0.047,2.65,,,Ⅳ
2022-05-24T08:00:00+08:00,1653350400,23.3,6.96,3.81,621.5,50.0,3.42,0.15,0.055,2.1,,,Ⅳ
2022-05-24T12:00:00+08:00,1653364800,23.7,7.02,3.83,740.7,44.1,3.74,0.192,0.053,2.86,,,Ⅳ
2022-05-24T16:00:00+08:00,1653379200,24.1,7.08,4.52,708.9,42.8,3.76,0.167,0.049,2.8,,,Ⅳ
2022-05-24T20:00:00+08:00,1653393600,23.9,7.03,4.48,615.4,43.3,3.36,0.119,0.046,2.06,,,Ⅳ
2022-05-25T04:00:00+08:00,1653422400,23.6,7.06,4.12,692.5,54.7,3.62,0.188,0.054,1.94,,,Ⅳ
2022-05-25T08:00:00+08:00,1653436800,23.6,7.04,4.34,631.3,53.3,3.26,0.131,0.055,2.37,,,Ⅳ
2022-05-25T12:00:00+08:00,1653451200,24.1,7.08,4.52,624.7,53.4,3.74,0.108,0.065,2.38,,,Ⅳ
2022-05-25T16:00:00+08:00,1653465600,24.6,6.84,5.57,675.7,50.9,3.76,0.097,0.054,2.45,,,Ⅲ
2022-05-25T20:00:00+08:00,1653480000,24.1,6.76,5.39,634.0,53.5,3.72,0.082,0.057,1.87,,,Ⅲ
2022-05-26T04:00:00+08:00,1653508800,23.9,6.74,4.58,688.6,52.8,3.61,0.133,0.055,2.45,,,Ⅳ
2022-05-26T08:00:00+08:00,1653523200,24.1,6.67,4.47,576.5,53.0,3.57,0.106,0.056,2.55,,,Ⅳ
2022-05-26T12:00:00+08:00,1653537600,24.8,7.0,5.27,614.4,54.1,3.57,0.085,0.058,2.19,,,Ⅲ
2022-05-26T16:00:00+08:00,1653552000,25.0,7.05,5.47,635.4,52.9,3.74,0.093,0.055,2.18,,,Ⅲ
2022-05-26T20:00:00+08:00,1653566400,24.6,7.04,5.51,615.8,51.2,3.56,0.083,0.055,1.71,,,Ⅲ
2022-05-27T04:00:00+08:00,1653595200,24.1,7.03,5.16,610.0,48.4,3.37,0.085,0.052,1.68,,,Ⅲ
2022-05-27T12:00:00+08:00,1653624000,25.0,7.05,5.44,564.8,56.6,3.5,0.073,0.056,1.93,,,Ⅲ
2022-05-27T16:00:00+08:00,1653638400,25.3,7.08,5.74,572.8,53.4,3.38,0.062,0.053,1.99,,,Ⅲ
2022-05-27T20:00:00+08:00,1653652800,25.0,7.08,5.44,588.5,52.6,3.61,0.072,0.052,2.0,,,Ⅲ
2022-05-28T04:00:00+08:00,1653681600,24.6,7.01,4.66,604.6,47.7,3.37,0.086,0.047,2.04,,,Ⅳ
2022-05-28T08:00:00+08:00,1653696000,24.7,7.0,4.64,614.8,49.3,3.49,0.103,0.049,1.72,,,Ⅳ
2022-05-28T12:00:00+08:00,1653710400,25.0,6.99,4.88,564.1,50.4,3.48,0.079,0.056,2.11,,,Ⅳ
2022-05-28T16:00:00+08:00,1653724800,24.9,6.96,4.35,554.1,50.6,3.28,0.083,0.057,2.04,,,Ⅳ
2022-05-28T20:00:00+08:00,1653739200,24.7,7.0,4.85,590.6,59.9,3.55,0.085,0.06,2.0,,,Ⅳ
2022-05-29T04:00:00+08:00,1653768000,24.5,6.92,3.95,556.6,50.8,3.39,0.107,0.057,2.01,,,Ⅳ
2022-05-29T08:00:00+08:00,1653782400,24.2,6.97,4.08,667.8,53.4,3.89,0.125,0.063,2.42,,,Ⅳ
2022-05-29T12:00:00+08:00,1653796800,24.3,6.86,3.39,607.2,51.9,3.95,0.197,0.072,2.13,,,Ⅳ
2022-05-29T16:00:00+08:00,1653811200,24.4,6.84,2.91,593.1,54.2,4.05,0.363,0.105,2.81,,,Ⅴ
2022-05-29T20:00:00+08:00,1653825600,24.5,6.78,2.73,569.8,47.2,3.8,0.238,0.086,2.67,,,Ⅴ
2022-05-30T04:00:00+08:00,1653854400,24.5,6.74,1.67,581.9,43.0,3.84,0.352,0.074,2.32,,,劣Ⅴ
2022-05-30T08:00:00+08:00,1653868800,24.8,6.74,2.19,565.7,46.6,3.95,0.234,0.083,2.82,,,Ⅴ
2022-05-30T12:00:00+08:00,1653883200,25.4,6.72,1.72,572.4,46.2,4.01,0.425,0.084,3.06,,,劣Ⅴ
2022-05-30T16:00:00+08:00,1653897600,25.5,6.71,1.73,582.4,43.0,3.89,0.376,0.076,3.03,,,劣Ⅴ
2022-05-30T20:00:00+08:00,1653912000,25.3,6.72,1.25,583.7,44.2,4.09,0.432,0.086,2.41,,,劣Ⅴ
2022-05-31T04:00:00+08:00,1653940800,24.9,6.69,0.49,589.2,34.5,4.05,0.612,0.09,2.47,,,劣Ⅴ
2022-05-31T08:00:00+08:00,1653955200,24.9,6.71,0.8,684.2,42.5,4.17,0.409,0.083,3.08,,,劣Ⅴ
2022-05-31T12:00:00+08:00,1653969600,25.8,7.06,1.43,730.2,42.4,4.38,0.289,0.081,3.05,,,劣Ⅴ
2022-05-31T16:00:00+08:00,1653984000,26.3,7.11,3.22,585.8,38.4,4.13,0.469,0.09,3.12,,,Ⅳ
2022-05-31T20:00:00+08:00,1653998400,25.8,7.03,2.06,637.3,37.7,4.17,0.347,0.081,2.99,,,Ⅴ
2022-06-01T04:00:00+08:00,1654027200,25.5,7.06,1.73,745.3,40.6,4.32,0.209,0.076,3.03,,,劣Ⅴ
2022-06-01T08:00:00+08:00,1654041600,25.2,7.06,1.64,783.4,46.7,4.5,0.116,0.084,2.37,,,劣Ⅴ
2022-06-01T12:00:00+08:00,1654056000,26.4,7.07,2.64,677.1,42.2,4.15,0.142,0.073,2.94,,,Ⅴ
2022-06-01T16:00:00+08:00,1654070400,26.2,7.11,3.31,643.8,51.1,4.03,0.103,0.07,2.76,,,Ⅳ
2022-06-01T20:00:00+08:00,1654084800,26.0,7.13,3.35,682.3,44.3,3.9,0.066,0.067,2.7,,,Ⅳ
2022-06-02T04:00:00+08:00,1654113600,25.7,7.12,3.09,650.0,43.7,3.91,0.067,0.064,2.53,,,Ⅳ
2022-06-02T08:00:00+08:00,1654128000,25.9,7.12,3.03,681.9,45.2,3.86,0.073,0.069,2.1,,,Ⅳ
2022-06-02T12:00:00+08:00,1654142400,26.6,7.13,3.61,639.0,54.2,3.78,0.062,0.067,2.4,,,Ⅳ
2022-06-02T16:00:00+08:00,1654156800,27.4,7.06,3.81,584.0,50.2,3.85,0.089,0.073,2.47,,,Ⅳ
2022-06-02T20:00:00+08:00,1654171200,26.9,7.06,3.41,673.4,47.9,3.93,0.079,0.067,2.6,,,Ⅳ
2022-06-03T04:00:00+08:00,1654200000,26.4,7.06,3.48,614.1,45.9,3.69,0.07,0.066,2.45,,,Ⅳ
2022-06-03T08:00:00+08:00,1654214400,26.4,7.02,3.07,613.6,49.8,3.95,0.093,0.071,2.53,,,Ⅳ
2022-06-03T12:00:00+08:00,1654228800,26.7,7.1,3.5,707.6,45.9,4.01,0.093,0.066,2.73,,,Ⅳ
2022-06-03T16:00:00+08:00,1654243200,26.9,7.06,3.61,576.9,46.9,3.72,0.089,0.067,1.9,,,Ⅳ
2022-06-03T20:00:00+08:00,1654257600,26.8,7.06,3.36,557.6,54.5,3.66,0.097,0.072,2.28,,,Ⅳ
2022-06-04T04:00:00+08:00,1654286400,26.4,7.04,2.57,657.8,48.8,3.99,0.131,0.072,2.69,,,Ⅴ
2022-06-04T08:00:00+08:00,1654300800,26.5,7.02,2.59,603.4,51.6,3.9,0.109,0.078,2.45,,,Ⅴ
2022-06-04T12:00:00+08:00,1654315200,26.9,7.06,3.14,684.8,51.5,4.01,0.102,0.072,2.1,,,Ⅳ
2022-06-04T16:00:00+08:00,1654329600,27.3,7.1,3.8,552.0,55.6,3.56,0.077,0.071,1.94,,,Ⅳ
2022-06-04T20:00:00+08:00,1654344000,27.1,7.09,3.49,607.4,52.3,3.8,0.096,0.073,2.23,,,Ⅳ
2022-06-05T04:00:00+08:00,1654372800,27.1,7.03,3.06,597.0,41.8,3.93,0.106,0.068,2.62,,,Ⅳ
2022-06-05T08:00:00+08:00,1654387200,26.9,7.06,3.17,642.0,52.9,4.09,0.108,0.075,2.5,,,Ⅳ
2022-06-05T12:00:00+08:00,1654401600,26.9,7.09,3.43,641.6,45.3,3.9,0.096,0.071,2.63,,,Ⅳ
2022-06-05T16:00:00+08:00,1654416000,26.9,6.92,2.06,544.7,42.2,3.87,0.213,0.079,2.34,,,Ⅴ
2022-06-05T20:00:00+08:00,1654430400,26.9,6.89,1.31,525.3,39.9,4.19,0.393,0.097,2.97,,,劣Ⅴ
2022-06-06T04:00:00+08:00,1654459200,26.4,6.87,0.12,496.8,32.9,4.27,0.746,0.128,3.26,,,劣Ⅴ
2022-06-06T08:00:00+08:00,1654473600,26.5,6.85,0.11,495.6,33.8,4.2,0.765,0.118,2.63,,,劣Ⅴ
2022-06-06T12:00:00+08:00,1654488000,27.5,6.85,0.6,488.8,27.0,4.21,0.776,0.119,3.34,,,劣Ⅴ
2022-06-06T16:00:00+08:00,1654502400,28.4,6.88,1.82,487.2,28.1,3.98,0.667,0.11,2.84,,,劣Ⅴ
2022-06-06T20:00:00+08:00,1654516800,27.9,6.84,1.36,491.0,37.4,4.28,0.644,0.114,3.38,,,劣Ⅴ
2022-06-07T04:00:00+08:00,1654545600,27.4,6.91,0.85,668.4,35.5,4.88,0.544,0.109,3.35,,,劣Ⅴ
2022-06-07T08:00:00+08:00,1654560000,27.3,6.89,1.76,637.2,37.2,4.72,0.31,0.105,3.15,,,劣Ⅴ
2022-06-07T12:00:00+08:00,1654574400,27.6,6.9,2.19,630.1,39.4,4.72,0.284,0.104,3.15,,,Ⅴ
2022-06-07T16:00:00+08:00,1654588800,28.0,6.98,3.81,542.9,36.7,4.04,0.097,0.088,2.74,,,Ⅳ
2022-06-07T20:00:00+08:00,1654603200,27.6,6.94,3.08,567.2,37.4,4.39,0.144,0.088,2.87,,,Ⅳ
2022-06-08T00:00:00+08:00,1654617600,27.6,6.97,2.8,569.6,37.8,4.31,0.153,0.088,2.93,,,Ⅴ
2022-06-08T08:00:00+08:00,1654646400,27.4,6.99,3.4,540.9,43.2,4.14,0.085,0.083,2.64,,,Ⅳ
2022-06-08T12:00:00+08:00,1654660800,27.9,7.0,3.83,543.9,43.1,4.15,0.081,0.082,2.64,,,Ⅳ
2022-06-08T20:00:00+08:00,1654689600,27.9,6.96,3.61,544.0,43.1,3.81,0.07,0.081,2.54,,,Ⅳ
2022-06-09T00:00:00+08:00,1654704000,27.6,6.95,2.84,549.0,40.2,4.08,0.108,0.082,2.66,,,Ⅴ
2022-06-09T04:00:00+08:00,1654718400,27.4,6.97,3.29,540.8,38.0,4.14,0.081,0.076,2.66,,,Ⅳ
2022-06-09T08:00:00+08:00,1654732800,27.4,7.0,3.86,530.6,41.0,3.95,0.066,0.073,2.61,,,Ⅳ
2022-06-09T16:00:00+08:00,1654761600,28.2,7.1,5.08,530.4,43.1,3.93,0.051,0.074,2.52,,,Ⅲ
2022-06-09T20:00:00+08:00,1654776000,27.8,7.02,4.0,532.9,50.1,3.9,0.068,0.078,1.96,,,Ⅳ
2022-06-10T04:00:00+08:00,1654804800,27.4,7.06,3.94,552.0,40.5,3.93,0.078,0.068,2.61,,,Ⅳ
2022-06-10T08:00:00+08:00,1654819200,27.2,7.04,4.15,520.9,47.8,3.86,0.051,0.071,2.53,,,Ⅳ
2022-06-10T12:00:00+08:00,1654833600,27.4,7.06,4.38,530.9,53.2,3.95,0.059,0.08,2.48,,,Ⅳ
2022-06-10T16:00:00+08:00,1654848000,27.2,7.06,4.09,541.0,50.8,4.01,0.067,0.075,2.55,,,Ⅳ
2022-06-10T20:00:00+08:00,1654862400,26.8,7.07,3.99,535.0,48.4,3.95,0.061,0.076,2.54,,,Ⅳ
2022-06-11T04:00:00+08:00,1654891200,26.5,7.06,3.82,539.4,44.7,4.14,0.071,0.072,2.08,,,Ⅳ
2022-06-11T08:00:00+08:00,1654905600,26.4,7.06,3.79,529.4,51.7,4.08,0.059,0.075,2.49,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,26.8,7.06,3.97,524.7,54.0,4.1,,0.084,2.4,,,
2022-06-11T16:00:00+08:00,1654934400,27.0,7.05,3.64,544.2,54.5,4.16,0.077,0.086,2.52,,,Ⅳ
2022-06-11T20:00:00+08:00,1654948800,26.7,7.07,3.87,546.3,54.9,4.24,0.074,0.086,1.82,,,Ⅳ
2022-06-12T04:00:00+08:00,1654977600,26.5,7.04,3.65,549.5,50.7,4.22,0.075,0.082,2.55,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,26.2,7.06,3.9,530.0,51.7,4.16,0.058,0.079,2.37,,,Ⅳ
2022-06-12T12:00:00+08:00,1655006400,26.3,7.11,4.2,507.8,54.5,4.11,0.058,0.087,2.3,,,Ⅳ
2022-06-12T16:00:00+08:00,1655020800,26.2,7.08,4.02,508.5,53.0,4.01,0.063,0.079,1.82,,,Ⅳ
2022-06-12T20:00:00+08:00,1655035200,26.0,7.11,3.59,522.1,54.2,4.05,0.087,0.078,2.35,,,Ⅳ
2022-06-13T04:00:00+08:00,1655064000,25.5,7.09,3.52,515.6,46.8,4.02,0.093,0.076,2.32,,,Ⅳ
2022-06-13T08:00:00+08:00,1655078400,25.2,7.14,3.21,505.3,40.3,4.04,0.081,0.08,2.25,,,Ⅳ
2022-06-13T12:00:00+08:00,1655092800,25.4,7.16,3.87,505.0,55.2,4.03,0.096,0.084,1.63,,,Ⅳ
2022-06-13T16:00:00+08:00,1655107200,25.6,7.05,3.16,535.9,51.3,4.09,0.159,0.086,2.52,,,Ⅳ
2022-06-13T20:00:00+08:00,1655121600,25.4,7.05,3.45,526.6,49.6,4.1,0.123,0.08,2.37,,,Ⅳ
2022-06-14T04:00:00+08:00,1655150400,25.1,7.04,3.11,530.0,51.9,4.24,0.13,0.084,2.48,,,Ⅳ
2022-06-14T08:00:00+08:00,1655164800,25.3,7.02,3.32,517.1,50.8,4.2,0.1,0.085,2.44,,,Ⅳ
2022-06-14T16:00:00+08:00,1655193600,26.5,6.97,2.74,517.8,50.2,4.28,0.129,0.09,2.48,,,Ⅴ
2022-06-14T20:00:00+08:00,1655208000,26.3,7.01,3.24,507.8,54.0,4.07,0.102,0.085,2.3,,,Ⅳ
2022-06-15T04:00:00+08:00,1655236800,26.1,7.0,2.66,520.0,57.8,4.31,0.138,0.088,2.3,,,Ⅴ
2022-06-15T08:00:00+08:00,1655251200,26.7,6.99,3.25,514.2,51.3,4.2,0.094,0.081,1.76,,,Ⅳ
2022-06-15T12:00:00+08:00,1655265600,27.2,7.03,3.52,489.8,53.9,3.93,0.069,0.083,1.88,,,Ⅳ
2022-06-15T16:00:00+08:00,1655280000,27.7,7.02,3.45,523.7,51.7,4.02,0.084,0.083,2.35,,,Ⅳ
2022-06-15T20:00:00+08:00,1655294400,27.6,7.04,3.41,546.8,50.3,4.04,0.096,0.077,2.42,,,Ⅳ
2022-06-16T00:00:00+08:00,1655308800,27.6,7.04,3.57,496.2,51.0,3.84,0.091,0.078,2.14,,,Ⅳ
2022-06-16T08:00:00+08:00,1655337600,27.6,7.03,3.6,515.8,43.8,3.93,0.07,0.075,2.36,,,Ⅳ
2022-06-16T12:00:00+08:00,1655352000,28.4,7.06,4.18,486.3,48.1,3.75,0.063,0.077,2.1,,,Ⅳ
2022-06-16T16:00:00+08:00,1655366400,29.0,7.22,5.84,493.2,41.6,4.44,0.113,0.101,2.42,,,Ⅲ
2022-06-16T20:00:00+08:00,1655380800,28.3,7.11,4.31,518.2,52.2,4.05,0.07,0.084,2.27,,,Ⅳ
2022-06-17T00:00:00+08:00,1655395200,28.1,7.11,4.48,489.2,53.7,3.87,0.062,0.078,2.12,,,Ⅳ
2022-06-17T04:00:00+08:00,1655409600,27.8,7.06,4.09,492.1,53.8,3.98,0.086,0.072,2.09,,,Ⅳ
2022-06-17T08:00:00+08:00,1655424000,28.1,7.12,4.26,519.3,51.2,4.02,0.076,0.069,2.24,,,Ⅳ
2022-06-17T12:00:00+08:00,1655438400,29.0,7.1,4.24,472.1,55.2,3.79,0.058,0.075,1.95,,,Ⅳ
2022-06-17T16:00:00+08:00,1655452800,29.4,7.18,4.89,488.3,51.4,3.85,0.058,0.069,1.52,,,Ⅳ
2022-06-17T20:00:00+08:00,1655467200,29.1,7.2,4.8,522.3,49.9,3.98,0.07,0.067,2.21,,,Ⅳ
2022-06-18T00:00:00+08:00,1655481600,28.7,7.16,4.97,494.6,44.8,4.07,0.066,0.067,2.12,,,Ⅳ
2022-06-18T04:00:00+08:00,1655496000,28.5,7.12,4.34,516.5,45.7,4.05,0.075,0.065,2.17,,,Ⅳ
2022-06-18T08:00:00+08:00,1655510400,28.7,7.16,4.53,514.5,43.8,4.08,0.066,0.067,1.7,,,Ⅳ
2022-06-18T12:00:00+08:00,1655524800,29.2,7.14,4.54,509.9,42.4,3.91,0.06,0.066,2.16,,,Ⅳ
2022-06-18T16:00:00+08:00,1655539200,29.9,7.18,4.81,474.8,52.4,3.73,0.066,0.076,1.68,,,Ⅳ
2022-06-18T20:00:00+08:00,1655553600,29.5,7.2,4.41,539.2,49.0,4.1,0.077,0.074,2.0,,,Ⅳ
2022-06-19T00:00:00+08:00,1655568000,29.3,7.14,4.39,520.9,49.0,4.05,0.071,0.07,1.95,,,Ⅳ
2022-06-19T04:00:00+08:00,1655582400,29.1,7.14,4.29,501.2,43.8,3.86,0.066,0.061,1.84,,,Ⅳ
2022-06-19T08:00:00+08:00,1655596800,29.2,7.12,4.21,512.1,44.3,3.75,0.063,0.064,1.89,,,Ⅳ
2022-06-19T12:00:00+08:00,1655611200,29.6,7.13,4.34,495.9,47.5,3.86,0.06,0.066,1.44,,,Ⅳ
2022-06-19T16:00:00+08:00,1655625600,29.8,7.16,4.4,475.2,50.2,3.67,0.061,0.072,1.57,,,Ⅳ
2022-06-19T20:00:00+08:00,1655640000,29.4,7.17,4.26,519.3,45.2,3.92,0.069,0.067,1.86,,,Ⅳ
2022-06-20T00:00:00+08:00,1655654400,29.2,7.17,4.2,552.2,43.5,4.11,0.08,0.064,1.56,,,Ⅳ
2022-06-20T04:00:00+08:00,1655668800,29.0,7.17,4.12,492.9,42.7,3.78,0.069,0.066,1.83,,,Ⅳ
2022-06-20T08:00:00+08:00,1655683200,29.0,7.11,3.65,511.8,44.1,3.89,0.072,0.066,1.86,,,Ⅳ
2022-06-20T12:00:00+08:00,1655697600,29.8,7.18,4.1,525.8,45.7,3.92,0.079,0.068,1.94,,,Ⅳ
2022-06-20T16:00:00+08:00,1655712000,30.4,7.19,4.2,480.9,52.5,3.85,0.077,0.073,1.44,,,Ⅳ
2022-06-20T20:00:00+08:00,1655726400,29.8,7.16,3.67,525.9,64.2,4.02,0.091,0.079,1.55,,,Ⅳ
2022-06-21T00:00:00+08:00,1655740800,29.6,7.14,3.46,548.6,54.1,4.03,0.09,0.076,1.3,,,Ⅳ
2022-06-21T04:00:00+08:00,1655755200,29.4,7.11,3.15,539.3,54.5,4.01,0.096,0.074,1.79,,,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,29.5,7.09,3.01,549.0,54.0,4.02,0.096,0.075,1.86,,,Ⅳ
2022-06-22T04:00:00+08:00,1655841600,29.5,7.07,3.24,529.7,54.6,3.75,0.085,0.075,1.26,,,Ⅳ
2022-06-22T08:00:00+08:00,1655856000,29.5,7.1,3.42,518.7,56.5,4.05,0.078,0.079,1.67,,,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,30.4,7.07,3.19,551.3,53.7,4.08,0.101,0.078,1.86,,,Ⅳ
2022-06-22T16:00:00+08:00,1655884800,30.8,7.08,3.31,547.7,52.6,4.15,0.106,0.08,1.93,,,Ⅳ
2022-06-22T20:00:00+08:00,1655899200,30.4,7.07,3.24,540.4,54.6,4.14,0.115,0.083,1.75,,,Ⅳ
2022-06-23T00:00:00+08:00,1655913600,30.0,7.09,3.46,543.9,57.2,3.87,0.081,0.083,1.68,,,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,29.8,7.09,3.53,546.3,47.3,3.87,0.073,0.077,1.74,,,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,29.8,7.09,3.32,526.6,51.7,3.95,0.076,0.081,1.62,,,Ⅳ
2022-06-23T12:00:00+08:00,1655956800,30.6,7.09,3.54,549.2,54.6,4.2,0.091,0.088,1.32,,,Ⅳ
2022-07-04T12:00:00+08:00,1656907200,31.4,7.01,2.95,627.6,47.3,4.12,0.1,0.084,2.3,,,Ⅴ
2022-07-11T04:00:00+08:00,1657483200,33.3,7.15,2.69,598.9,46.0,3.96,0.061,0.083,2.21,,,Ⅴ
2022-07-11T08:00:00+08:00,1657497600,33.5,7.12,2.93,588.4,48.7,3.78,0.061,0.087,2.13,,,Ⅴ
2022-07-11T12:00:00+08:00,1657512000,34.3,7.14,2.46,513.8,72.4,3.65,0.052,0.104,1.74,,,Ⅴ
2022-07-13T04:00:00+08:00,1657656000,33.8,7.12,2.37,566.5,41.8,3.98,0.091,0.096,2.07,,,Ⅴ
2022-07-13T08:00:00+08:00,1657670400,34.0,7.1,2.16,611.5,43.2,4.05,0.08,0.095,2.12,,,Ⅴ
2022-07-13T12:00:00+08:00,1657684800,35.0,7.18,3.23,516.8,74.9,3.71,0.066,0.102,1.78,,,Ⅳ
2022-07-18T08:00:00+08:00,1658102400,32.6,6.98,1.45,568.2,42.4,3.6,0.221,0.129,2.07,,,劣Ⅴ
2022-07-18T12:00:00+08:00,1658116800,33.2,7.0,2.3,551.6,39.1,3.54,0.161,,1.91,,,
2022-07-19T16:00:00+08:00,1658217600,32.2,6.98,1.38,542.2,47.2,3.47,0.186,0.139,1.74,,,劣Ⅴ
2022-07-20T08:00:00+08:00,1658275200,31.6,6.96,1.44,605.6,32.1,4.73,0.337,0.146,2.4,,,劣Ⅴ
2022-07-20T12:00:00+08:00,1658289600,32.8,7.01,2.71,614.0,30.1,4.05,0.254,0.133,2.37,,,Ⅴ
2022-07-21T08:00:00+08:00,1658361600,32.5,6.92,0.63,615.5,34.7,3.92,0.226,0.143,2.15,,,劣Ⅴ
2022-07-21T12:00:00+08:00,1658376000,32.9,6.97,2.09,641.6,33.2,3.92,0.198,0.13,2.3,,,Ⅴ
2022-07-22T04:00:00+08:00,1658433600,32.4,7.04,3.54,675.1,29.1,3.7,0.068,0.099,2.11,,,Ⅳ
2022-07-22T08:00:00+08:00,1658448000,32.4,6.99,2.95,635.4,35.6,3.85,0.144,0.121,2.17,,,Ⅴ
2022-07-22T16:00:00+08:00,1658476800,33.7,7.06,3.99,662.4,31.4,3.7,0.054,0.103,2.03,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,33.3,7.11,3.95,675.1,32.5,3.92,0.06,0.098,2.05,,,Ⅳ
2022-07-23T00:00:00+08:00,1658505600,33.1,7.02,2.8,591.6,31.5,3.59,0.066,0.107,2.0,,,Ⅴ
2022-07-23T04:00:00+08:00,1658520000,32.8,7.05,2.86,643.0,29.4,3.85,0.069,0.103,2.05,,,Ⅴ
2022-07-23T08:00:00+08:00,1658534400,33.0,6.99,2.26,612.0,35.4,3.91,0.115,0.124,2.05,,,Ⅴ
2022-07-23T12:00:00+08:00,1658548800,33.8,7.04,3.23,622.6,41.9,3.76,0.074,0.02,1.42,,,Ⅳ
2022-07-23T16:00:00+08:00,1658563200,34.2,7.16,3.7,665.4,35.8,,0.072,,2.02,,,
2022-07-23T20:00:00+08:00,1658577600,33.8,7.23,5.01,660.5,35.2,3.59,0.039,0.102,1.89,,,Ⅲ
2022-07-24T00:00:00+08:00,1658592000,33.3,7.25,5.17,627.6,31.2,3.55,0.036,0.099,1.34,,,Ⅲ
2022-07-24T04:00:00+08:00,1658606400,32.9,7.22,4.73,660.9,30.7,3.76,0.038,0.097,1.84,,,Ⅳ
2022-07-24T08:00:00+08:00,1658620800,32.9,7.14,3.97,603.0,38.0,3.36,0.039,0.103,1.71,,,Ⅳ
2022-07-24T12:00:00+08:00,1658635200,33.7,7.14,3.47,557.5,79.5,3.64,0.062,0.143,1.42,,,Ⅳ
2022-07-24T16:00:00+08:00,1658649600,33.8,7.13,3.72,594.3,51.4,3.47,0.058,0.123,1.59,,,Ⅳ
2022-07-24T20:00:00+08:00,1658664000,33.5,7.24,4.3,700.8,41.3,3.94,0.058,0.113,1.8,,,Ⅳ
2022-07-25T00:00:00+08:00,1658678400,33.0,7.18,3.48,697.1,39.4,3.82,0.062,0.113,1.88,,,Ⅳ
2022-07-25T08:00:00+08:00,1658707200,32.9,7.16,3.53,670.6,40.1,3.5,0.067,0.107,1.83,,,Ⅳ
2022-07-25T12:00:00+08:00,1658721600,33.7,7.15,3.82,623.2,44.8,4.22,0.055,0.114,,,,Ⅳ
2022-07-25T16:00:00+08:00,1658736000,34.2,7.15,3.25,591.4,69.7,4.1,0.05,0.13,1.0,,,Ⅳ
2022-07-25T20:00:00+08:00,1658750400,33.3,7.16,3.31,656.5,47.8,4.18,0.069,0.111,1.38,,,Ⅳ
2022-07-26T00:00:00+08:00,1658764800,32.9,7.16,2.93,612.2,50.8,4.01,0.057,0.115,1.24,,,Ⅴ
2022-07-26T04:00:00+08:00,1658779200,32.7,7.18,3.26,672.2,33.6,4.16,0.068,0.098,1.63,,,Ⅳ
2022-07-26T08:00:00+08:00,1658793600,32.8,7.15,2.82,690.9,40.6,4.36,0.091,0.104,1.62,,,Ⅴ
2022-07-26T12:00:00+08:00,1658808000,33.7,7.13,3.13,615.3,45.1,4.28,0.071,0.112,1.48,,,Ⅳ
2022-07-26T16:00:00+08:00,1658822400,33.7,7.13,3.14,567.5,62.4,4.31,0.051,0.118,1.16,,,Ⅳ
2022-07-26T20:00:00+08:00,1658836800,33.4,7.14,2.89,663.5,45.9,4.17,0.073,0.11,1.36,,,Ⅴ
2022-07-27T00:00:00+08:00,1658851200,33.1,7.16,3.3,639.7,39.9,4.13,0.05,0.104,1.45,,,Ⅳ
2022-07-27T04:00:00+08:00,1658865600,32.7,7.07,2.65,594.8,39.4,3.89,0.046,0.105,1.35,,,Ⅴ
