ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-19T08:00:00+08:00,1652918400,21.8,7.64,6.9,418.6,16.2,3.34,0.215,0.086,2.61,,,Ⅱ
2022-05-19T12:00:00+08:00,1652932800,22.6,7.64,7.08,421.5,30.6,2.61,0.221,0.085,2.7,,,Ⅱ
2022-05-19T16:00:00+08:00,1652947200,22.8,7.63,7.17,414.1,19.3,3.41,0.243,0.091,2.94,,,Ⅱ
2022-05-19T20:00:00+08:00,1652961600,22.4,7.66,6.77,380.6,67.6,2.18,0.192,0.088,3.97,,,Ⅱ
2022-05-20T00:00:00+08:00,1652976000,22.0,7.61,6.67,387.4,21.6,2.65,0.178,0.094,3.61,,,Ⅱ
2022-05-20T04:00:00+08:00,1652990400,21.8,7.52,5.71,385.4,21.9,2.67,0.198,0.084,2.98,,,Ⅲ
2022-05-20T08:00:00+08:00,1653004800,21.5,7.53,5.86,379.1,18.8,1.93,0.23,0.086,2.78,,,Ⅲ
2022-05-20T12:00:00+08:00,1653019200,21.5,7.54,5.78,372.5,17.7,2.01,0.233,0.083,2.92,,,Ⅲ
2022-05-20T16:00:00+08:00,1653033600,21.7,7.62,6.42,371.2,14.2,2.01,0.254,0.082,2.85,,,Ⅱ
2022-05-20T20:00:00+08:00,1653048000,21.5,7.48,5.29,388.2,12.9,2.33,0.241,0.082,2.58,,,Ⅲ
2022-05-21T00:00:00+08:00,1653062400,20.5,8.38,9.03,262.5,177.4,3.09,0.27,0.085,2.45,,,Ⅱ
2022-05-21T04:00:00+08:00,1653076800,20.5,8.43,9.04,260.8,45.7,2.71,0.075,0.102,2.61,,,Ⅲ
2022-05-21T08:00:00+08:00,1653091200,20.7,8.49,9.01,262.5,30.7,2.95,0.031,0.075,1.94,,,Ⅱ
2022-05-21T12:00:00+08:00,1653105600,21.4,8.71,9.97,257.6,25.4,2.53,0.033,0.067,2.17,,,Ⅱ
2022-05-21T16:00:00+08:00,1653120000,24.1,8.17,8.78,2.2,7.6,2.26,0.025,0.065,2.01,,,Ⅱ
2022-05-21T20:00:00+08:00,1653134400,21.5,8.72,9.43,261.8,19.6,2.71,0.025,0.071,2.36,,,Ⅱ
2022-05-22T00:00:00+08:00,1653148800,21.1,8.6,9.18,264.8,18.6,3.29,0.025,0.069,2.1,,,Ⅱ
2022-05-22T04:00:00+08:00,1653163200,20.9,8.45,9.08,266.5,18.9,2.99,0.025,0.059,1.9,,,Ⅱ
2022-05-22T08:00:00+08:00,1653177600,21.1,8.48,9.4,265.8,18.6,2.4,0.025,0.056,1.74,,,Ⅱ
2022-05-22T12:00:00+08:00,1653192000,22.1,8.79,10.21,263.9,17.1,2.33,0.025,0.061,2.14,,,Ⅱ
2022-05-22T16:00:00+08:00,1653206400,22.8,8.97,10.14,263.9,15.7,3.13,0.025,0.059,1.82,,,Ⅱ
2022-05-22T20:00:00+08:00,1653220800,22.1,8.79,9.33,264.5,16.2,3.18,0.025,0.056,1.76,,,Ⅱ
2022-05-23T00:00:00+08:00,1653235200,21.7,8.59,8.96,266.9,15.5,3.1,0.025,0.056,1.62,,,Ⅱ
2022-05-23T04:00:00+08:00,1653249600,21.5,8.38,8.04,270.0,15.3,2.67,0.025,0.051,1.72,,,Ⅱ
2022-05-23T08:00:00+08:00,1653264000,21.5,8.28,7.85,272.3,12.5,2.29,0.025,0.052,1.7,,,Ⅱ
2022-05-23T12:00:00+08:00,1653278400,22.3,8.6,9.61,271.0,11.9,2.88,0.028,0.06,1.85,,,Ⅱ
2022-05-23T16:00:00+08:00,1653292800,22.7,8.45,8.4,275.8,11.0,2.95,0.025,0.065,1.65,,,Ⅱ
2022-05-24T08:00:00+08:00,1653350400,21.8,7.89,6.65,290.2,11.0,2.65,0.049,0.054,1.74,,,Ⅱ
2022-05-24T12:00:00+08:00,1653364800,22.7,8.01,7.4,291.4,10.9,2.21,0.055,0.059,1.82,,,Ⅱ
2022-05-24T16:00:00+08:00,1653379200,23.9,8.16,8.19,289.7,15.0,2.68,0.056,0.053,1.73,,,Ⅱ
2022-05-24T20:00:00+08:00,1653393600,24.1,8.04,7.62,294.0,16.0,2.95,0.052,0.059,1.64,,,Ⅱ
2022-05-25T00:00:00+08:00,1653408000,23.6,8.02,7.67,293.0,11.4,3.27,0.053,0.061,1.5,,,Ⅱ
2022-05-25T04:00:00+08:00,1653422400,23.4,7.9,7.13,293.5,9.4,3.27,0.053,0.061,1.5,,,Ⅱ
2022-05-25T08:00:00+08:00,1653436800,23.0,7.8,6.74,296.5,9.8,3.2,0.045,0.054,1.46,,,Ⅱ
2022-05-25T12:00:00+08:00,1653451200,23.9,8.07,8.67,295.6,13.0,2.8,0.06,0.062,2.15,,,Ⅱ
2022-05-25T16:00:00+08:00,1653465600,26.6,8.64,12.21,294.1,11.2,2.56,0.043,0.058,1.48,,,Ⅱ
2022-05-25T20:00:00+08:00,1653480000,26.4,8.39,10.73,300.2,39.0,3.35,0.028,0.059,1.43,,,Ⅱ
2022-05-26T00:00:00+08:00,1653494400,25.6,8.08,8.4,305.4,21.8,2.98,0.032,0.086,3.06,,,Ⅱ
2022-05-26T04:00:00+08:00,1653508800,25.1,7.87,7.24,307.2,17.7,2.98,0.032,0.086,3.06,,,Ⅱ
2022-05-26T08:00:00+08:00,1653523200,24.4,7.87,7.73,312.3,11.6,3.2,0.051,0.066,1.66,,,Ⅱ
2022-05-26T12:00:00+08:00,1653537600,23.9,7.71,7.23,331.0,14.4,2.19,0.045,0.058,1.89,,,Ⅱ
2022-05-26T16:00:00+08:00,1653552000,24.8,8.09,9.93,329.1,12.2,2.99,0.046,0.056,2.45,,,Ⅱ
2022-05-26T20:00:00+08:00,1653566400,24.7,8.26,10.03,328.2,20.2,2.53,0.033,0.06,1.84,,,Ⅱ
2022-05-27T00:00:00+08:00,1653580800,24.3,8.3,9.87,330.4,20.0,3.31,0.037,0.071,2.08,,,Ⅱ
2022-05-27T04:00:00+08:00,1653595200,23.9,8.03,8.62,335.1,12.7,2.43,0.053,0.064,1.94,,,Ⅱ
2022-05-27T08:00:00+08:00,1653609600,23.8,8.06,9.1,340.2,10.7,2.63,0.076,0.061,1.68,,,Ⅱ
2022-05-27T16:00:00+08:00,1653638400,25.6,8.27,10.53,341.5,13.6,3.04,0.065,0.062,1.87,,,Ⅱ
2022-05-27T20:00:00+08:00,1653652800,26.0,8.05,9.12,345.3,13.3,3.35,0.08,0.065,1.77,,,Ⅱ
2022-05-28T00:00:00+08:00,1653667200,25.8,7.93,8.28,348.2,18.6,3.38,0.084,0.067,1.69,,,Ⅱ
2022-05-28T04:00:00+08:00,1653681600,25.4,7.79,7.28,352.6,19.4,3.15,0.081,0.064,1.7,,,Ⅱ
2022-05-28T08:00:00+08:00,1653696000,24.9,7.69,6.58,355.1,14.8,2.47,0.102,0.067,1.84,,,Ⅱ
2022-05-28T12:00:00+08:00,1653710400,25.1,7.76,7.78,357.2,12.3,3.04,0.112,0.063,1.95,,,Ⅱ
2022-05-28T16:00:00+08:00,1653724800,24.4,7.72,7.52,378.0,15.9,2.99,0.099,0.061,1.86,,,Ⅱ
2022-05-28T20:00:00+08:00,1653739200,24.4,7.96,8.8,367.9,15.3,3.15,0.134,0.057,1.78,,,Ⅱ
2022-05-29T00:00:00+08:00,1653753600,24.3,7.95,8.43,364.0,14.4,2.72,0.112,0.061,1.55,,,Ⅱ
2022-05-29T04:00:00+08:00,1653768000,24.1,7.86,7.74,360.9,13.4,3.02,0.106,0.064,1.71,,,Ⅱ
2022-05-29T08:00:00+08:00,1653782400,23.8,7.68,6.51,337.2,22.7,3.1,0.112,0.063,1.58,,,Ⅱ
2022-05-29T12:00:00+08:00,1653796800,23.8,7.69,6.62,340.1,21.1,2.76,0.166,0.077,1.96,,,Ⅱ
2022-05-29T16:00:00+08:00,1653811200,24.0,7.74,6.16,351.2,22.4,3.09,0.16,0.077,1.64,,,Ⅱ
2022-05-29T20:00:00+08:00,1653825600,23.9,7.68,5.54,347.1,20.9,2.85,0.182,0.08,1.8,,,Ⅱ
2022-05-30T00:00:00+08:00,1653840000,23.8,7.61,4.89,350.4,20.6,2.52,0.203,0.085,2.01,,,Ⅲ
2022-05-30T04:00:00+08:00,1653854400,23.8,7.57,4.44,351.4,17.0,2.85,0.257,0.093,1.84,,,Ⅳ
2022-05-30T12:00:00+08:00,1653883200,24.1,7.54,4.67,348.9,19.5,2.3,0.301,0.097,2.17,,,Ⅳ
2022-05-30T16:00:00+08:00,1653897600,24.4,7.57,4.51,340.8,17.8,3.2,0.253,0.093,2.03,,,Ⅳ
2022-05-30T20:00:00+08:00,1653912000,24.2,7.53,4.09,324.8,23.4,3.08,0.344,0.107,1.58,,,Ⅳ
2022-05-31T00:00:00+08:00,1653926400,24.0,7.49,4.28,324.4,20.8,3.08,0.344,0.107,1.58,,,Ⅳ
2022-05-31T04:00:00+08:00,1653940800,23.7,7.48,3.86,326.3,20.1,2.93,0.356,0.105,1.49,,,Ⅳ
2022-05-31T08:00:00+08:00,1653955200,23.5,7.48,3.77,329.8,18.0,2.4,0.355,0.098,1.83,,,Ⅳ
2022-05-31T12:00:00+08:00,1653969600,24.0,7.48,4.3,327.5,25.5,2.62,0.358,0.108,1.88,,,Ⅳ
2022-05-31T16:00:00+08:00,1653984000,24.5,7.52,4.48,334.4,26.4,2.42,0.316,0.104,1.9,,,Ⅳ
2022-05-31T20:00:00+08:00,1653998400,24.1,7.58,5.15,326.1,41.0,2.51,0.259,0.126,1.76,,,Ⅲ
2022-06-01T00:00:00+08:00,1654012800,24.5,8.02,6.8,296.6,29.4,2.51,0.259,0.126,1.76,,,Ⅲ
2022-06-01T08:00:00+08:00,1654041600,24.5,8.37,7.22,287.2,21.0,3.51,0.067,0.077,1.46,,,Ⅱ
2022-06-01T12:00:00+08:00,1654056000,25.0,8.19,7.97,284.2,21.8,2.54,0.052,0.076,1.6,,,Ⅱ
2022-06-01T20:00:00+08:00,1654084800,24.6,8.28,7.75,282.9,23.6,3.09,0.048,0.083,1.47,,,Ⅱ
2022-06-02T00:00:00+08:00,1654099200,24.5,8.43,7.5,284.9,21.3,3.26,0.054,0.1,1.78,,,Ⅲ
2022-06-02T08:00:00+08:00,1654128000,24.5,8.27,7.77,283.4,20.7,3.38,0.056,0.082,1.33,,,Ⅱ
2022-06-02T16:00:00+08:00,1654156800,25.6,8.54,8.49,282.3,20.7,4.09,0.054,0.075,1.61,,,Ⅲ
2022-06-02T20:00:00+08:00,1654171200,25.3,8.46,7.85,281.9,21.1,2.68,0.056,0.076,1.63,,,Ⅱ
2022-06-03T04:00:00+08:00,1654200000,24.7,8.18,7.33,281.4,19.3,2.82,0.066,0.072,1.68,,,Ⅱ
2022-06-03T08:00:00+08:00,1654214400,25.0,8.14,7.38,280.7,19.4,3.12,0.071,0.069,1.53,,,Ⅱ
2022-06-03T16:00:00+08:00,1654243200,25.0,8.2,7.68,281.2,19.4,3.32,0.066,0.07,1.7,,,Ⅱ
2022-06-03T20:00:00+08:00,1654257600,25.1,8.07,7.42,283.1,20.9,3.1,0.074,0.061,1.87,,,Ⅱ
2022-06-04T04:00:00+08:00,1654286400,25.4,8.14,7.28,284.7,20.7,3.1,0.074,0.061,1.87,,,Ⅱ
2022-06-04T08:00:00+08:00,1654300800,25.2,8.19,7.47,285.1,21.9,3.27,0.07,0.066,2.04,,,Ⅱ
2022-06-04T16:00:00+08:00,1654329600,26.1,8.02,6.92,244.2,78.3,2.26,0.068,0.065,1.69,,,Ⅱ
2022-06-05T00:00:00+08:00,1654358400,25.8,7.95,6.78,295.8,111.6,3.95,0.177,0.215,3.02,,,Ⅳ
2022-06-05T04:00:00+08:00,1654372800,25.8,7.94,5.77,297.8,73.2,3.95,0.177,0.215,3.02,,,Ⅳ
2022-06-05T12:00:00+08:00,1654401600,26.0,7.95,5.88,288.6,87.3,3.06,0.181,0.106,2.63,,,Ⅲ
2022-06-05T16:00:00+08:00,1654416000,25.6,7.85,5.7,288.3,97.7,2.97,0.173,0.114,2.28,,,Ⅲ
2022-06-06T00:00:00+08:00,1654444800,24.7,8.03,6.5,292.4,44.3,3.29,0.166,0.121,2.43,,,Ⅲ
2022-06-06T04:00:00+08:00,1654459200,24.5,7.96,6.16,299.7,32.4,3.29,0.166,0.121,2.43,,,Ⅲ
2022-06-06T08:00:00+08:00,1654473600,24.5,7.99,6.08,301.3,26.0,2.9,0.109,0.1,1.79,,,Ⅱ
2022-06-06T12:00:00+08:00,1654488000,25.4,8.07,6.43,302.3,25.3,2.44,0.106,0.087,1.94,,,Ⅱ
2022-06-06T16:00:00+08:00,1654502400,26.2,8.15,7.06,302.0,29.2,2.33,0.098,0.09,1.62,,,Ⅱ
2022-06-06T20:00:00+08:00,1654516800,26.2,8.39,7.41,274.0,48.7,3.05,0.098,0.084,1.86,,,Ⅱ
2022-06-07T00:00:00+08:00,1654531200,25.6,8.26,7.18,267.5,39.5,3.54,0.1,0.098,1.63,,,Ⅱ
2022-06-07T04:00:00+08:00,1654545600,25.4,8.19,7.3,259.8,46.1,3.75,0.108,0.102,1.82,,,Ⅲ
2022-06-07T08:00:00+08:00,1654560000,25.2,8.15,7.43,258.3,44.7,3.51,0.108,0.114,2.0,,,Ⅲ
2022-06-07T12:00:00+08:00,1654574400,25.8,8.09,7.8,264.1,37.3,3.04,0.106,0.103,2.2,,,Ⅲ
2022-06-07T16:00:00+08:00,1654588800,25.8,8.01,7.73,257.7,41.7,3.15,0.101,0.093,2.08,,,Ⅱ
2022-06-07T20:00:00+08:00,1654603200,25.1,7.9,7.4,256.1,41.0,2.76,0.112,0.105,1.96,,,Ⅲ
2022-06-08T00:00:00+08:00,1654617600,24.4,7.83,7.44,251.6,45.1,2.27,0.112,0.093,2.13,,,Ⅱ
2022-06-08T04:00:00+08:00,1654632000,24.3,7.83,7.43,268.3,45.4,2.63,0.12,0.097,2.32,,,Ⅱ
2022-06-08T12:00:00+08:00,1654660800,25.4,8.03,7.88,266.2,35.7,3.06,0.112,0.099,2.26,,,Ⅱ
2022-06-08T16:00:00+08:00,1654675200,25.8,8.0,7.95,265.8,34.7,3.13,0.102,0.091,2.19,,,Ⅱ
2022-06-09T00:00:00+08:00,1654704000,25.2,8.0,7.55,263.2,33.8,3.66,0.097,0.086,2.01,,,Ⅱ
2022-06-09T04:00:00+08:00,1654718400,25.3,7.99,7.51,264.2,33.2,2.9,0.102,0.084,2.04,,,Ⅱ
2022-06-09T08:00:00+08:00,1654732800,25.3,7.98,7.63,264.0,33.3,3.01,0.102,0.087,1.81,,,Ⅱ
2022-06-09T12:00:00+08:00,1654747200,25.4,8.06,7.95,261.1,32.7,2.7,0.099,0.088,2.47,,,Ⅱ
2022-06-09T16:00:00+08:00,1654761600,26.4,8.02,8.1,1.0,5.1,3.68,0.092,0.169,2.72,,,Ⅲ
2022-06-09T20:00:00+08:00,1654776000,26.6,8.18,7.81,258.0,32.9,2.82,0.099,0.174,2.22,,,Ⅲ
2022-06-10T00:00:00+08:00,1654790400,26.6,8.08,7.58,257.4,30.7,2.82,0.099,0.174,2.22,,,Ⅲ
2022-06-10T04:00:00+08:00,1654804800,26.6,7.95,7.53,259.5,30.4,3.34,0.09,0.101,1.76,,,Ⅲ
2022-06-10T08:00:00+08:00,1654819200,26.3,7.97,7.58,261.7,29.8,2.9,0.091,0.111,1.87,,,Ⅲ
2022-06-10T12:00:00+08:00,1654833600,26.6,8.01,7.93,263.1,27.1,2.13,0.086,0.172,1.94,,,Ⅲ
2022-06-10T16:00:00+08:00,1654848000,26.5,8.12,7.79,266.9,26.0,2.76,0.102,0.088,1.88,,,Ⅱ
2022-06-10T20:00:00+08:00,1654862400,26.1,8.38,7.52,271.0,26.6,2.8,0.106,0.092,1.61,,,Ⅱ
2022-06-11T00:00:00+08:00,1654876800,25.8,8.11,7.06,273.6,26.6,2.8,0.106,0.092,1.61,,,Ⅱ
2022-06-11T04:00:00+08:00,1654891200,25.6,8.06,6.75,277.2,32.9,2.67,0.12,0.092,1.75,,,Ⅱ
2022-06-11T08:00:00+08:00,1654905600,25.6,7.98,6.89,277.8,28.9,1.98,0.112,0.095,2.11,,,Ⅱ
2022-06-11T12:00:00+08:00,1654920000,25.8,8.14,7.27,272.7,25.6,2.78,0.101,0.077,1.69,,,Ⅱ
2022-06-11T16:00:00+08:00,1654934400,26.0,8.01,7.34,272.0,24.8,2.57,0.113,0.096,1.53,,,Ⅱ
2022-06-11T20:00:00+08:00,1654948800,25.8,8.06,7.78,272.8,25.8,2.9,0.101,0.092,1.63,,,Ⅱ
2022-06-12T00:00:00+08:00,1654963200,25.8,8.21,7.44,272.6,23.1,2.9,0.101,0.092,1.63,,,Ⅱ
2022-06-12T04:00:00+08:00,1654977600,25.6,8.18,7.16,274.1,24.9,2.17,0.104,0.197,1.48,,,Ⅲ
2022-06-12T08:00:00+08:00,1654992000,25.6,8.16,7.04,270.2,23.7,3.1,0.101,0.079,1.88,,,Ⅱ
2022-06-12T12:00:00+08:00,1655006400,25.6,8.24,7.07,269.3,23.1,2.9,0.103,0.075,1.74,,,Ⅱ
2022-06-12T16:00:00+08:00,1655020800,25.4,8.11,7.15,259.6,25.6,3.33,0.12,0.075,1.61,,,Ⅱ
2022-06-12T20:00:00+08:00,1655035200,25.4,8.08,6.96,268.2,23.3,2.83,0.133,0.078,1.5,,,Ⅱ
2022-06-13T00:00:00+08:00,1655049600,25.2,8.05,6.86,277.9,24.6,2.83,0.133,0.078,1.5,,,Ⅱ
2022-06-13T04:00:00+08:00,1655064000,25.1,7.91,6.66,278.3,23.9,2.35,0.166,0.08,1.44,,,Ⅱ
2022-06-13T08:00:00+08:00,1655078400,25.0,7.93,6.47,283.5,24.7,2.49,0.178,0.082,2.0,,,Ⅱ
2022-06-13T12:00:00+08:00,1655092800,25.2,7.89,6.51,286.3,24.3,3.21,0.172,0.082,1.83,,,Ⅱ
2022-06-13T16:00:00+08:00,1655107200,25.3,7.91,6.64,288.3,24.3,3.15,0.158,0.08,1.55,,,Ⅱ
2022-06-13T20:00:00+08:00,1655121600,25.3,7.95,6.97,290.4,20.0,2.6,0.153,0.075,1.55,,,Ⅱ
2022-06-14T00:00:00+08:00,1655136000,25.3,7.94,6.93,294.0,20.7,2.6,0.153,0.075,1.55,,,Ⅱ
2022-06-14T04:00:00+08:00,1655150400,25.2,7.89,6.88,296.1,20.4,2.76,0.155,0.077,1.5,,,Ⅱ
2022-06-14T08:00:00+08:00,1655164800,25.3,7.97,6.82,295.3,21.6,2.7,0.144,0.075,2.05,,,Ⅱ
2022-06-14T16:00:00+08:00,1655193600,26.6,8.09,7.94,289.1,18.8,3.04,0.124,0.075,1.85,,,Ⅱ
2022-06-14T20:00:00+08:00,1655208000,26.4,8.15,8.09,285.5,18.6,2.83,0.117,0.073,1.56,,,Ⅱ
2022-06-15T00:00:00+08:00,1655222400,26.3,8.1,7.09,289.8,26.4,2.83,0.117,0.073,1.56,,,Ⅱ
2022-06-15T04:00:00+08:00,1655236800,26.2,8.0,6.75,291.0,24.6,3.15,0.153,0.076,1.68,,,Ⅱ
2022-06-15T08:00:00+08:00,1655251200,26.2,7.98,6.83,292.6,17.7,3.15,0.153,0.076,1.68,,,Ⅱ
2022-06-15T12:00:00+08:00,1655265600,27.0,7.96,7.24,294.2,16.3,2.43,0.156,0.07,1.73,,,Ⅱ
2022-06-15T16:00:00+08:00,1655280000,27.8,8.1,9.18,304.1,18.2,2.7,0.155,0.071,1.64,,,Ⅱ
2022-06-15T20:00:00+08:00,1655294400,27.4,8.14,8.66,315.3,18.8,1.82,0.116,0.065,1.71,,,Ⅱ
2022-06-16T00:00:00+08:00,1655308800,27.0,8.16,7.71,313.3,20.3,3.36,0.148,0.065,1.68,,,Ⅱ
2022-06-16T04:00:00+08:00,1655323200,27.0,8.05,7.38,313.0,17.1,3.36,0.148,0.065,1.68,,,Ⅱ
2022-06-16T12:00:00+08:00,1655352000,27.2,8.1,9.38,305.7,18.5,3.21,0.145,0.062,1.27,,,Ⅱ
2022-06-16T16:00:00+08:00,1655366400,28.0,8.27,10.41,303.6,22.7,2.76,0.117,0.066,1.73,,,Ⅱ
2022-06-16T20:00:00+08:00,1655380800,28.0,8.22,8.07,304.3,28.0,3.18,0.132,0.074,1.39,,,Ⅱ
2022-06-17T00:00:00+08:00,1655395200,26.6,8.31,7.17,306.5,26.8,3.18,0.157,0.075,1.68,,,Ⅱ
2022-06-17T04:00:00+08:00,1655409600,25.0,7.94,6.33,311.7,16.6,3.18,0.157,0.075,1.68,,,Ⅱ
2022-06-17T08:00:00+08:00,1655424000,24.7,7.93,6.46,310.4,11.6,1.6,0.201,0.062,1.32,,,Ⅱ
2022-06-17T12:00:00+08:00,1655438400,25.6,7.97,6.95,308.0,13.0,2.33,0.203,0.061,1.46,,,Ⅱ
2022-06-17T16:00:00+08:00,1655452800,26.6,8.25,8.92,309.4,16.1,2.65,0.19,0.059,1.56,,,Ⅱ
2022-06-17T20:00:00+08:00,1655467200,25.8,8.09,7.98,309.0,19.3,3.03,0.18,0.062,1.48,,,Ⅱ
2022-06-18T00:00:00+08:00,1655481600,25.1,8.17,8.61,309.0,20.1,3.59,0.16,0.062,1.12,,,Ⅱ
2022-06-18T04:00:00+08:00,1655496000,24.6,8.14,7.87,313.4,18.8,3.59,0.16,0.062,1.12,,,Ⅱ
2022-06-18T08:00:00+08:00,1655510400,24.6,8.11,8.2,312.2,16.2,3.23,0.178,0.062,0.97,,,Ⅱ
2022-06-18T12:00:00+08:00,1655524800,26.6,8.11,9.14,310.9,16.2,2.44,0.162,0.057,1.44,,,Ⅱ
2022-06-18T16:00:00+08:00,1655539200,27.7,8.4,10.21,316.8,15.9,2.44,0.156,0.059,1.44,,,Ⅱ
2022-06-18T20:00:00+08:00,1655553600,26.9,8.21,9.83,331.1,22.9,2.85,0.025,0.057,1.87,,,Ⅱ
2022-06-19T00:00:00+08:00,1655568000,25.6,8.13,7.72,278.7,22.5,2.47,0.025,0.064,1.67,,,Ⅱ
2022-06-19T04:00:00+08:00,1655582400,24.7,8.19,7.08,253.6,25.2,2.47,0.025,0.064,1.67,,,Ⅱ
2022-06-19T08:00:00+08:00,1655596800,24.8,8.2,7.26,247.9,28.2,2.49,0.031,0.069,1.34,,,Ⅱ
2022-06-19T12:00:00+08:00,1655611200,25.2,8.35,8.03,246.9,28.3,2.66,0.025,0.077,1.92,,,Ⅱ
2022-06-19T16:00:00+08:00,1655625600,25.1,8.22,8.58,244.6,27.6,2.28,0.026,0.082,2.01,,,Ⅱ
2022-06-19T20:00:00+08:00,1655640000,24.8,8.35,7.93,249.0,26.3,2.52,0.031,0.076,1.73,,,Ⅱ
2022-06-20T00:00:00+08:00,1655654400,24.5,8.32,7.21,249.2,27.6,2.52,0.032,0.078,1.93,,,Ⅱ
2022-06-20T04:00:00+08:00,1655668800,24.3,8.28,6.84,250.0,27.2,2.52,0.032,0.078,1.93,,,Ⅱ
2022-06-20T08:00:00+08:00,1655683200,24.3,8.28,7.14,249.9,27.6,2.59,0.033,0.077,1.47,,,Ⅱ
2022-06-20T12:00:00+08:00,1655697600,24.7,8.27,8.04,250.6,23.9,2.49,0.036,0.075,1.86,,,Ⅱ
2022-06-20T16:00:00+08:00,1655712000,25.1,8.28,8.68,251.1,22.1,1.78,0.034,0.071,1.91,,,Ⅱ
2022-06-20T20:00:00+08:00,1655726400,25.6,8.77,8.48,254.5,24.3,2.93,0.031,0.067,1.61,,,Ⅱ
2022-06-21T00:00:00+08:00,1655740800,24.6,8.24,7.63,255.9,18.7,2.93,0.038,0.1,1.28,,,Ⅱ
2022-06-21T04:00:00+08:00,1655755200,24.2,8.23,6.55,261.1,24.2,2.93,0.038,0.1,1.28,,,Ⅱ
2022-06-21T08:00:00+08:00,1655769600,24.5,8.36,7.71,259.6,17.4,2.25,0.065,0.081,1.52,,,Ⅱ
2022-06-21T12:00:00+08:00,1655784000,26.0,8.22,8.22,264.0,19.1,2.49,0.034,0.071,1.69,,,Ⅱ
2022-06-22T08:00:00+08:00,1655856000,24.7,8.18,6.49,281.8,14.7,2.24,0.095,0.065,1.5,,,Ⅲ
2022-06-22T12:00:00+08:00,1655870400,25.4,8.28,7.88,284.6,17.2,2.78,0.082,0.07,1.87,,,Ⅱ
2022-06-22T16:00:00+08:00,1655884800,26.0,8.41,9.09,292.2,18.4,2.7,0.073,0.061,1.46,,,Ⅱ
2022-06-22T20:00:00+08:00,1655899200,25.4,8.24,7.04,299.3,27.6,2.91,0.081,0.071,1.4,,,Ⅱ
2022-06-23T00:00:00+08:00,1655913600,25.2,8.27,6.2,315.9,17.2,2.52,0.12,0.074,1.46,,,Ⅱ
2022-06-23T04:00:00+08:00,1655928000,24.9,8.15,5.34,317.9,15.6,2.52,0.12,0.074,1.46,,,Ⅲ
2022-06-23T08:00:00+08:00,1655942400,25.0,8.08,5.02,327.7,14.9,2.43,0.112,0.057,1.35,,,Ⅲ
2022-06-23T12:00:00+08:00,1655956800,26.0,8.18,5.99,329.8,21.6,1.81,0.12,0.063,1.75,,,Ⅲ
2022-06-23T16:00:00+08:00,1655971200,26.9,8.18,6.93,336.8,24.1,2.49,0.12,0.062,1.56,,,Ⅱ
2022-07-04T12:00:00+08:00,1656907200,27.6,7.88,6.62,324.9,17.7,2.09,0.17,0.071,0.97,,,Ⅱ
2022-07-04T16:00:00+08:00,1656921600,27.4,7.92,7.74,329.7,17.2,2.09,0.17,0.071,0.97,,,Ⅱ
2022-07-11T08:00:00+08:00,1657497600,32.1,7.83,5.94,367.1,12.5,2.0,0.218,0.064,0.84,,,Ⅲ
2022-07-11T12:00:00+08:00,1657512000,32.8,7.9,6.83,371.4,19.1,1.38,0.227,0.059,0.94,,,Ⅱ
2022-07-11T16:00:00+08:00,1657526400,33.3,7.88,6.81,371.7,19.1,1.9,0.159,0.06,0.85,,,Ⅱ
2022-07-13T08:00:00+08:00,1657670400,32.4,7.83,6.42,385.4,13.7,3.2,0.249,0.068,0.85,,,Ⅱ
2022-07-13T12:00:00+08:00,1657684800,34.5,7.94,7.63,375.7,11.1,2.38,0.222,0.056,1.25,,,Ⅱ
2022-07-13T16:00:00+08:00,1657699200,35.7,8.04,8.49,372.6,11.6,2.35,0.17,0.05,0.87,,,Ⅱ
2022-07-18T08:00:00+08:00,1658102400,30.6,7.79,5.38,345.6,21.1,2.62,0.193,0.088,1.08,,,Ⅲ
2022-07-18T16:00:00+08:00,1658131200,29.7,7.4,8.02,342.1,29.8,3.27,0.13,0.119,0.7,,,Ⅲ
2022-07-19T16:00:00+08:00,1658217600,30.2,8.33,6.48,349.9,24.7,3.09,0.1,0.106,1.88,,,Ⅲ
2022-07-20T12:00:00+08:00,1658289600,29.2,8.37,5.1,318.3,22.3,2.53,0.156,0.08,1.41,,,Ⅲ
2022-07-20T16:00:00+08:00,1658304000,29.6,8.48,6.86,317.9,20.8,1.9,0.144,0.08,1.55,,,Ⅱ
2022-07-21T08:00:00+08:00,1658361600,28.5,8.31,4.14,321.6,13.3,1.49,0.143,0.073,1.28,,,Ⅳ
2022-07-21T12:00:00+08:00,1658376000,28.9,8.3,4.08,321.6,18.0,1.06,0.146,0.074,1.54,,,Ⅳ
2022-07-22T08:00:00+08:00,1658448000,27.4,8.13,3.47,308.6,20.5,2.5,0.26,0.074,0.78,,,Ⅳ
2022-07-22T12:00:00+08:00,1658462400,29.0,8.26,4.84,321.6,20.5,2.11,0.201,0.074,1.26,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,29.1,8.42,6.26,322.4,27.5,2.42,0.094,0.07,1.35,,,Ⅱ
2022-07-23T00:00:00+08:00,1658505600,28.6,8.34,5.11,325.0,15.6,2.67,0.081,0.076,1.2,,,Ⅲ
