ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-03T00:00:00+08:00,1625241600,27.8,8.02,4.26,657.0,42.6,4.77,0.106,0.177,1.85,,,Ⅳ
2021-07-03T04:00:00+08:00,1625256000,27.7,8.01,4.15,656.5,42.1,4.77,0.077,0.171,1.75,,,Ⅳ
2021-07-03T08:00:00+08:00,1625270400,27.8,8.04,4.34,656.2,40.8,4.68,0.094,0.165,1.91,,,Ⅳ
2021-07-03T12:00:00+08:00,1625284800,27.9,8.02,4.35,653.1,62.9,4.95,0.096,0.194,1.6,,,Ⅳ
2021-07-03T16:00:00+08:00,1625299200,28.2,7.53,4.9,654.7,42.4,4.51,0.025,0.168,1.62,,,Ⅳ
2021-07-03T20:00:00+08:00,1625313600,28.0,7.48,4.59,654.8,46.6,4.64,0.025,0.169,1.71,,,Ⅳ
2021-07-04T00:00:00+08:00,1625328000,27.9,7.48,4.5,656.4,45.4,4.64,0.094,0.174,1.81,,,Ⅳ
2021-07-04T04:00:00+08:00,1625342400,27.9,7.48,4.33,656.1,42.1,4.69,0.091,0.171,1.96,,,Ⅳ
2021-07-04T08:00:00+08:00,1625356800,27.9,7.45,4.15,656.8,36.4,4.56,0.11,0.167,1.97,,,Ⅳ
2021-07-04T12:00:00+08:00,1625371200,28.0,7.39,3.38,657.0,54.3,5.06,0.308,0.208,1.94,,,Ⅳ
2021-07-04T16:00:00+08:00,1625385600,28.0,7.39,3.16,659.6,50.4,5.25,0.394,0.22,2.05,,,Ⅳ
2021-07-04T20:00:00+08:00,1625400000,27.9,7.36,3.05,658.2,38.7,5.19,0.442,0.221,2.22,,,Ⅳ
2021-07-05T00:00:00+08:00,1625414400,27.9,7.39,3.5,652.6,82.9,5.15,0.198,0.222,1.68,,,Ⅳ
2021-07-05T04:00:00+08:00,1625428800,27.8,7.4,3.51,652.1,38.4,4.8,0.189,0.182,1.96,,,Ⅳ
2021-07-05T08:00:00+08:00,1625443200,27.9,7.41,3.73,655.3,34.7,8.22,0.203,0.185,2.1,,,Ⅳ
2021-07-05T12:00:00+08:00,1625457600,28.7,7.5,4.38,660.8,43.2,8.22,0.078,0.18,2.03,,,Ⅳ
2021-07-05T16:00:00+08:00,1625472000,29.3,7.56,4.78,657.4,34.3,4.74,0.025,0.162,1.93,,,Ⅳ
2021-07-05T20:00:00+08:00,1625486400,28.7,7.46,4.34,650.6,61.0,5.18,0.09,0.212,1.55,,,Ⅳ
2021-07-06T00:00:00+08:00,1625500800,28.5,7.46,4.26,650.2,41.5,4.63,0.073,0.181,1.91,,,Ⅳ
2021-07-06T04:00:00+08:00,1625515200,28.3,7.49,4.25,650.8,37.5,4.72,0.067,0.179,1.84,,,Ⅳ
2021-07-06T08:00:00+08:00,1625529600,28.5,7.49,4.19,652.7,34.5,4.7,0.124,0.183,2.01,,,Ⅳ
2021-07-06T12:00:00+08:00,1625544000,30.1,7.56,4.89,654.3,48.4,4.91,0.086,0.199,1.73,,,Ⅳ
2021-07-06T16:00:00+08:00,1625558400,30.5,7.63,5.26,656.6,33.2,4.66,0.025,0.171,1.94,,,Ⅳ
2021-07-07T04:00:00+08:00,1625601600,29.1,7.49,3.97,653.5,38.1,4.96,0.228,0.198,2.09,,,Ⅳ
2021-07-07T08:00:00+08:00,1625616000,29.3,7.51,4.09,657.6,37.1,4.82,0.204,0.198,2.08,,,Ⅳ
2021-07-07T12:00:00+08:00,1625630400,30.6,7.54,4.59,655.7,32.5,4.78,0.117,0.189,2.06,,,Ⅳ
2021-07-26T12:00:00+08:00,1627272000,26.7,7.43,5.9,444.2,84.2,6.3,0.262,0.129,0.05,,,Ⅳ
2021-07-26T16:00:00+08:00,1627286400,26.9,7.48,6.11,431.4,120.2,6.3,0.23,0.131,0.16,,,Ⅳ
2021-07-26T20:00:00+08:00,1627300800,26.0,7.34,5.06,457.9,87.2,5.94,0.277,0.382,3.24,,,Ⅴ
2021-07-27T04:00:00+08:00,1627329600,26.0,7.33,4.61,474.4,51.4,5.36,0.317,0.35,3.17,,,Ⅴ
2021-07-27T08:00:00+08:00,1627344000,26.1,7.31,4.5,498.5,75.4,5.7,0.287,0.376,3.01,,,Ⅴ
2021-07-27T12:00:00+08:00,1627358400,26.1,7.18,3.57,439.4,85.1,5.72,0.414,0.383,3.19,,,Ⅴ
2021-07-27T16:00:00+08:00,1627372800,26.2,7.2,3.94,455.3,57.5,5.46,0.303,0.382,3.6,,,Ⅴ
2021-07-27T20:00:00+08:00,1627387200,26.2,7.18,3.5,440.7,70.7,5.6,0.39,0.378,3.31,,,Ⅴ
2021-07-28T04:00:00+08:00,1627416000,26.1,7.16,3.16,438.6,42.2,5.36,0.43,0.356,3.56,,,Ⅴ
2021-07-28T08:00:00+08:00,1627430400,26.2,7.14,2.7,442.2,53.7,5.56,0.498,0.386,3.59,,,Ⅴ
2021-07-28T12:00:00+08:00,1627444800,26.6,7.16,2.58,446.6,76.8,5.56,0.498,0.386,3.59,,,Ⅴ
2021-07-28T16:00:00+08:00,1627459200,27.3,7.22,3.37,443.6,44.8,5.56,0.372,0.386,3.59,,,Ⅴ
2021-07-28T20:00:00+08:00,1627473600,27.0,7.18,3.03,444.4,57.4,7.79,0.419,0.437,4.15,,,劣Ⅴ
2021-07-29T00:00:00+08:00,1627488000,26.9,7.18,2.46,453.7,61.0,5.53,0.543,0.447,4.2,,,劣Ⅴ
2021-07-29T04:00:00+08:00,1627502400,26.8,7.16,2.68,443.4,38.2,5.32,0.439,0.446,4.47,,,劣Ⅴ
2021-07-29T08:00:00+08:00,1627516800,27.0,7.17,2.65,445.7,44.1,5.44,0.432,0.461,4.34,,,劣Ⅴ
2021-07-29T12:00:00+08:00,1627531200,28.1,7.19,2.75,451.4,55.6,5.48,0.362,0.461,4.22,,,劣Ⅴ
2021-07-29T16:00:00+08:00,1627545600,29.2,7.22,2.93,467.2,61.5,5.68,0.361,0.472,4.02,,,劣Ⅴ
2021-07-29T20:00:00+08:00,1627560000,28.2,7.17,2.76,443.4,50.0,5.44,0.275,0.458,4.15,,,劣Ⅴ
2021-07-30T00:00:00+08:00,1627574400,28.3,7.17,2.29,450.5,41.4,5.55,0.365,0.457,4.16,,,劣Ⅴ
2021-07-30T04:00:00+08:00,1627588800,28.2,7.17,2.12,452.0,34.9,5.32,0.338,0.44,4.29,,,劣Ⅴ
2021-07-30T08:00:00+08:00,1627603200,28.3,7.16,2.12,452.8,47.3,5.46,0.333,0.449,4.17,,,劣Ⅴ
2021-07-30T12:00:00+08:00,1627617600,29.2,7.17,2.25,457.2,55.0,5.43,0.339,0.463,3.99,,,劣Ⅴ
2021-08-06T04:00:00+08:00,1628193600,29.4,7.4,3.4,446.3,57.0,4.51,0.025,0.365,2.63,,,Ⅴ
2021-08-06T08:00:00+08:00,1628208000,29.5,7.43,3.78,446.0,72.0,4.6,0.026,0.384,2.52,,,Ⅴ
2021-09-23T12:00:00+08:00,1632369600,28.3,7.56,4.32,463.0,68.1,4.18,0.04,0.207,1.03,,,Ⅳ
2021-09-23T16:00:00+08:00,1632384000,28.2,7.56,4.51,461.4,76.8,4.07,0.025,0.204,0.89,,,Ⅳ
2021-09-23T20:00:00+08:00,1632398400,27.8,7.58,4.79,460.3,68.8,3.99,0.025,0.182,0.95,,,Ⅳ
2021-09-24T04:00:00+08:00,1632427200,27.4,7.59,4.81,458.6,63.4,3.8,0.025,0.172,0.63,,,Ⅳ
2021-10-28T08:00:00+08:00,1635379200,19.5,7.28,6.76,583.7,75.8,3.94,0.101,,,,,
2021-10-28T12:00:00+08:00,1635393600,19.9,7.34,7.02,579.3,88.8,3.94,0.101,,,,,
2021-10-28T20:00:00+08:00,1635422400,19.6,7.35,6.94,579.0,74.5,4.0,0.33,0.152,0.74,,,Ⅲ
2021-10-29T00:00:00+08:00,1635436800,19.5,7.35,6.89,579.1,66.8,3.73,0.106,0.14,0.75,,,Ⅲ
2021-10-29T04:00:00+08:00,1635451200,19.3,7.37,6.86,580.8,59.2,3.72,0.059,0.137,0.8,,,Ⅲ
2021-10-29T08:00:00+08:00,1635465600,19.4,7.38,6.94,582.3,67.5,3.86,0.133,0.144,0.76,,,Ⅲ
2021-11-05T04:00:00+08:00,1636056000,19.5,7.33,6.74,616.4,61.7,3.87,0.041,0.125,0.8,,,Ⅲ
2021-11-05T08:00:00+08:00,1636070400,19.5,7.36,6.86,613.2,86.8,4.16,0.193,0.148,0.58,,,Ⅲ
2021-11-05T12:00:00+08:00,1636084800,19.6,7.34,6.63,605.4,81.9,4.0,0.105,0.144,0.66,,,Ⅲ
2021-11-05T16:00:00+08:00,1636099200,19.5,7.32,6.53,597.6,100.7,4.16,0.124,0.162,0.64,,,Ⅲ
2021-11-05T20:00:00+08:00,1636113600,19.6,7.28,6.18,581.7,117.7,4.59,0.23,0.195,0.68,,,Ⅲ
2021-11-06T00:00:00+08:00,1636128000,19.5,7.26,5.98,607.6,67.7,4.3,0.265,0.147,1.12,,,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,19.5,7.25,5.96,597.1,57.2,4.05,0.186,0.136,1.18,,,Ⅲ
2021-11-06T08:00:00+08:00,1636156800,19.5,7.23,5.83,592.4,69.0,4.01,0.295,0.146,1.15,,,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,19.6,7.25,6.16,593.2,115.1,4.42,0.217,0.18,0.71,,,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,19.7,7.22,6.05,590.6,113.9,4.52,0.227,0.192,0.67,,,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,19.8,7.22,6.41,603.3,123.3,4.98,0.127,0.204,0.3,,,Ⅳ
2021-11-07T00:00:00+08:00,1636214400,19.6,7.13,5.3,602.0,64.1,4.06,0.248,0.141,1.21,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.6,7.11,5.04,599.5,48.9,3.88,0.213,0.132,1.38,,,Ⅲ
2021-11-07T08:00:00+08:00,1636243200,19.7,7.16,5.56,596.9,70.2,4.08,0.292,0.147,1.12,,,Ⅲ
2021-11-07T12:00:00+08:00,1636257600,20.0,7.09,5.47,600.1,81.8,4.2,0.25,0.164,1.05,,,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,20.0,7.09,5.64,600.1,95.8,4.4,0.25,0.175,0.98,,,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,19.6,7.3,7.06,596.6,132.1,4.58,0.086,0.192,0.32,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,18.8,7.28,5.9,594.8,109.0,4.69,0.269,0.209,0.93,,,Ⅳ
2021-11-08T04:00:00+08:00,1636315200,18.4,7.34,5.81,587.1,72.0,4.29,0.289,0.182,1.42,,,Ⅲ
2021-11-08T08:00:00+08:00,1636329600,18.1,7.46,6.62,590.8,109.1,4.5,0.32,0.202,0.94,,,Ⅳ
2021-11-08T12:00:00+08:00,1636344000,17.8,7.41,6.33,592.6,152.6,5.24,0.382,0.262,0.88,,,Ⅳ
2021-11-08T20:00:00+08:00,1636372800,17.1,7.59,7.54,600.2,102.6,4.52,0.231,0.184,0.96,,,Ⅲ
2021-11-09T00:00:00+08:00,1636387200,16.7,7.54,6.65,595.3,78.2,4.32,0.311,0.18,1.39,,,Ⅲ
2021-11-09T04:00:00+08:00,1636401600,16.3,7.57,6.46,593.0,62.8,4.05,0.286,0.167,1.52,,,Ⅲ
2021-11-09T08:00:00+08:00,1636416000,16.2,7.59,6.68,597.5,62.9,4.02,0.386,0.162,1.64,,,Ⅲ
2021-11-09T12:00:00+08:00,1636430400,16.6,7.56,6.96,598.1,99.0,4.42,0.271,0.194,1.16,,,Ⅲ
2021-11-09T20:00:00+08:00,1636459200,16.2,7.64,7.29,597.4,88.0,4.1,0.185,0.174,1.04,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,16.1,7.68,7.92,600.3,69.6,3.96,0.106,0.152,1.0,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,15.8,7.7,7.96,599.0,71.6,3.77,0.06,0.152,0.99,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,15.7,7.72,7.92,600.9,68.5,3.93,0.177,0.152,1.21,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,16.2,7.68,8.11,600.7,103.1,4.19,0.111,0.174,0.86,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,16.0,7.69,8.22,601.3,90.0,4.2,0.092,0.169,0.86,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,15.7,7.75,8.21,601.0,89.4,4.15,0.08,0.17,0.91,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,15.4,7.69,7.63,601.1,68.2,3.92,0.124,0.151,1.19,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,15.3,7.73,7.76,600.4,75.9,4.06,0.204,,,,,
2021-11-11T12:00:00+08:00,1636603200,15.9,7.69,8.05,602.9,97.4,4.15,0.121,0.175,0.96,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,15.9,7.67,8.28,601.4,94.4,4.14,0.099,0.17,0.83,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,15.4,7.65,7.64,606.4,82.2,4.13,0.129,0.167,1.17,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,15.3,7.67,7.54,608.4,67.9,3.78,0.132,0.152,1.32,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,14.2,7.54,7.71,758.0,69.5,2.61,0.356,,,,,
2021-11-26T20:00:00+08:00,1637928000,13.8,7.59,8.25,618.2,65.3,3.79,0.348,0.009,1.54,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,13.6,7.49,7.37,724.6,49.6,3.7,0.229,0.006,1.89,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.6,7.53,7.66,704.2,59.2,3.9,0.367,0.005,1.85,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,14.3,7.49,8.02,669.0,86.7,3.9,0.367,0.005,1.85,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,14.1,7.46,7.93,654.6,53.9,3.97,0.182,0.154,1.85,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,13.8,7.49,7.76,687.2,101.7,4.21,0.206,0.183,1.26,,,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,13.8,7.51,7.76,664.9,56.7,3.84,0.17,0.142,1.48,,,Ⅲ
2021-11-28T08:00:00+08:00,1638057600,13.9,7.54,8.0,644.7,48.1,3.75,0.254,0.139,1.53,,,Ⅲ
2021-11-28T12:00:00+08:00,1638072000,14.4,7.43,7.91,647.6,82.9,4.04,0.177,,,,,
2021-11-28T16:00:00+08:00,1638086400,14.4,7.41,7.98,653.3,68.1,3.93,0.166,0.125,1.26,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,14.3,7.43,7.94,642.4,63.0,3.79,0.151,0.121,1.35,,,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,14.2,7.46,7.86,661.7,68.1,3.76,0.161,0.124,1.24,,,Ⅲ
2021-11-29T08:00:00+08:00,1638144000,14.2,7.45,7.96,658.5,58.3,3.76,0.276,0.118,1.41,,,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,14.6,7.36,7.78,664.2,72.6,3.96,0.172,0.134,1.28,,,Ⅲ
2021-11-30T04:00:00+08:00,1638216000,14.6,7.34,7.74,590.0,63.2,3.71,0.152,0.121,1.27,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,14.6,7.42,7.68,612.5,92.4,4.19,0.247,0.154,1.31,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,14.4,7.44,8.05,597.9,88.3,4.15,0.19,0.151,1.14,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,13.9,7.51,8.19,601.8,81.5,4.02,0.191,0.148,1.18,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,13.4,7.62,8.27,611.8,53.2,3.72,0.181,0.12,1.58,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,13.6,7.59,8.5,609.8,94.2,4.07,0.192,0.159,1.25,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,13.6,7.57,8.27,608.8,86.8,4.1,0.195,0.152,1.4,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,13.3,7.59,8.23,605.7,78.6,3.93,0.186,0.154,1.37,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,12.8,7.67,8.55,600.0,55.7,3.71,0.152,0.124,1.52,,,Ⅲ
2021-12-02T08:00:00+08:00,1638403200,12.7,7.73,8.89,592.7,57.0,3.8,0.254,0.123,1.49,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,12.8,7.74,9.21,594.2,76.3,3.87,0.154,0.137,1.41,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,13.4,7.57,9.24,592.1,76.6,3.99,0.328,0.005,,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,13.1,7.56,9.04,590.6,104.5,3.99,0.328,0.005,,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,12.8,7.62,9.12,586.3,63.2,3.81,0.142,0.105,1.0,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,12.8,7.62,9.11,587.0,66.9,3.94,0.184,0.107,0.93,,,Ⅲ
2021-12-08T12:00:00+08:00,1638936000,13.1,7.63,9.27,587.8,95.9,4.13,0.244,0.127,0.72,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,12.8,7.55,8.89,587.0,119.3,4.13,0.244,0.127,0.72,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,12.7,7.57,9.17,585.5,71.2,3.74,,0.107,0.86,,,
2021-12-09T08:00:00+08:00,1639008000,12.8,7.57,9.2,585.6,71.3,3.89,,0.108,0.89,,,
2021-12-09T12:00:00+08:00,1639022400,13.5,7.34,9.27,585.2,81.6,4.11,,0.121,0.85,,,
2021-12-10T08:00:00+08:00,1639094400,12.6,7.43,9.12,586.9,69.2,3.87,0.493,0.109,1.05,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,13.3,7.32,9.2,585.1,75.5,3.95,0.45,0.115,0.87,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,12.2,7.5,9.19,603.3,70.0,3.84,0.181,0.119,0.93,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,12.2,7.49,9.28,600.8,104.6,4.13,0.155,0.147,0.83,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,12.3,7.48,9.34,599.4,85.7,3.97,0.141,0.136,0.97,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,12.1,7.52,9.26,599.1,103.7,4.05,0.155,0.152,0.64,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.8,7.56,9.11,602.1,69.3,3.59,0.157,0.12,1.09,,,Ⅲ
2021-12-21T08:00:00+08:00,1640044800,10.5,7.79,9.02,721.4,83.2,4.02,0.716,0.137,1.37,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,10.7,7.75,8.86,793.9,112.3,4.36,,0.164,1.22,,,
2021-12-22T04:00:00+08:00,1640116800,10.5,7.86,9.55,626.2,71.2,3.82,0.324,0.114,1.34,,,Ⅲ
2021-12-22T12:00:00+08:00,1640145600,11.2,7.78,9.51,632.5,117.4,4.71,0.414,0.167,0.96,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,11.2,7.68,9.35,630.1,93.0,4.25,0.391,0.136,1.32,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,10.9,7.75,9.19,664.3,80.5,3.91,0.443,0.128,1.28,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,10.7,7.8,9.46,630.8,70.8,3.76,0.288,0.114,1.38,,,Ⅲ
2021-12-23T04:00:00+08:00,1640203200,10.6,7.81,9.39,638.2,66.7,3.72,0.321,0.109,1.44,,,Ⅲ
2021-12-23T08:00:00+08:00,1640217600,10.6,7.83,9.49,640.4,72.8,3.83,0.346,0.118,1.35,,,Ⅲ
2021-12-23T12:00:00+08:00,1640232000,11.5,7.73,9.56,642.8,92.0,3.83,0.346,0.118,1.35,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,11.6,7.62,9.01,693.9,86.4,4.25,0.479,0.131,1.6,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,11.1,7.69,8.88,649.4,82.8,4.06,0.566,0.134,1.31,,,Ⅲ
2021-12-24T00:00:00+08:00,1640275200,11.1,7.7,9.16,633.3,64.2,3.8,0.371,0.11,1.35,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,11.5,7.62,9.28,628.4,97.6,4.19,0.434,0.137,1.09,,,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,9.1,7.76,10.76,636.8,67.5,3.84,0.131,0.116,1.48,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,8.8,7.74,10.5,648.8,72.4,4.01,0.24,0.126,1.49,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,8.4,7.81,10.3,655.0,99.7,4.33,0.254,0.155,1.24,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,8.1,7.84,10.28,653.0,70.0,3.86,0.234,0.122,1.62,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,7.9,7.86,10.33,652.1,62.8,3.7,0.224,0.116,1.52,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,8.3,7.83,10.56,655.4,63.6,3.82,0.194,0.121,2.21,,,Ⅲ
2021-12-30T08:00:00+08:00,1640822400,7.8,7.87,10.67,658.2,57.8,16.14,0.222,0.115,1.58,,,劣Ⅴ
2022-01-11T04:00:00+08:00,1641844800,8.2,7.98,10.08,684.1,59.8,3.87,0.093,0.119,2.31,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,8.1,7.97,9.77,712.5,56.3,3.99,0.143,0.124,2.51,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,8.5,7.99,10.15,675.4,83.1,3.99,0.143,0.124,2.51,,,Ⅲ
2022-01-12T04:00:00+08:00,1641931200,7.9,7.9,10.31,668.0,76.7,4.22,0.101,0.142,2.24,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,7.8,7.9,10.4,668.4,72.8,4.18,0.128,0.137,2.36,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,8.7,7.79,10.49,670.9,82.6,4.37,0.137,0.145,2.18,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,8.4,7.77,10.53,683.2,71.7,4.24,0.118,0.144,2.56,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,8.0,7.81,10.24,683.7,84.6,4.31,0.114,0.15,2.2,,,Ⅲ
2022-01-19T04:00:00+08:00,1642536000,8.2,7.79,9.77,677.2,50.7,4.05,0.135,0.122,3.03,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,8.2,7.8,10.06,675.1,54.0,3.99,0.132,0.123,2.73,,,Ⅲ
2022-01-19T16:00:00+08:00,1642579200,8.9,7.68,10.17,671.5,87.9,4.52,0.142,0.152,2.23,,,Ⅰ
2022-01-19T20:00:00+08:00,1642593600,8.7,7.72,9.95,689.2,91.2,4.24,0.114,0.141,2.14,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,8.4,7.76,10.4,670.6,82.5,3.88,0.045,0.124,1.82,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.5,7.77,10.55,672.2,93.3,4.06,0.037,0.134,1.8,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,8.9,7.74,10.49,676.1,89.1,4.22,0.058,0.132,1.9,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,9.0,7.71,9.58,714.6,104.4,4.41,0.127,0.156,2.23,,,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,8.6,7.75,10.21,685.6,70.6,4.07,0.07,0.122,2.23,,,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,8.5,7.78,10.15,680.0,69.4,3.9,0.067,0.113,2.17,,,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,8.5,7.78,10.21,680.3,91.0,4.1,0.074,0.127,2.02,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,7.7,7.73,9.09,682.0,57.8,3.64,0.536,0.138,2.71,,,Ⅲ
2022-02-10T12:00:00+08:00,1644465600,8.1,7.68,9.17,682.2,71.0,3.92,0.472,0.145,2.56,,,Ⅲ
2022-02-11T04:00:00+08:00,1644523200,8.0,7.7,8.94,685.9,54.0,3.6,0.496,0.138,2.79,,,Ⅲ
