ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-11-11T00:00:00+08:00,1636560000,14.6,8.1,8.52,430.8,86.2,3.71,0.127,0.123,0.6,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,14.2,8.07,8.32,429.2,91.2,3.47,0.127,0.124,0.82,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,14.7,8.12,8.68,430.5,90.5,3.52,0.119,0.122,0.6,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,15.1,8.16,9.05,431.6,96.6,3.84,0.111,0.123,0.67,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,14.8,8.11,8.76,431.1,90.9,3.67,0.108,0.122,0.66,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,14.7,8.1,8.64,430.2,89.4,3.41,0.106,0.119,0.66,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,13.9,8.36,9.48,430.6,98.0,3.3,0.066,0.102,0.73,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,13.7,8.2,7.86,430.1,111.5,3.22,0.1,0.104,0.53,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,14.0,8.26,8.9,429.5,100.2,3.15,0.067,0.102,0.69,,,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,13.8,8.36,9.45,430.1,98.2,3.4,0.046,0.098,0.73,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.7,8.33,9.14,432.7,98.1,3.34,0.048,0.101,0.76,,,Ⅲ
2021-11-27T12:00:00+08:00,1637985600,13.8,8.08,7.51,431.9,123.2,3.25,0.11,0.109,0.42,,,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,14.1,8.1,8.46,431.3,110.9,3.44,0.072,0.099,0.63,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.8,8.1,8.51,430.9,110.0,3.32,0.072,0.096,0.62,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,13.4,8.17,8.77,431.0,103.8,3.21,0.061,0.097,0.7,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,13.4,8.17,8.76,431.3,89.4,3.22,0.062,0.097,0.72,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,14.0,8.17,8.88,428.8,99.8,3.29,0.064,0.1,0.64,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,14.0,8.14,8.73,429.5,94.4,3.47,0.063,0.094,0.66,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,13.8,8.08,8.64,433.2,96.6,3.14,0.063,0.094,0.69,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.8,8.02,8.3,431.4,101.1,3.13,0.065,0.092,0.71,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.8,8.02,8.74,432.1,94.4,3.37,0.052,0.098,0.78,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,14.6,8.11,10.2,429.8,91.7,3.74,0.042,0.106,0.89,,,Ⅲ
2021-11-30T04:00:00+08:00,1638216000,14.2,8.13,9.32,432.6,107.1,3.64,0.049,0.104,0.76,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,13.7,8.21,9.49,431.8,127.6,3.67,0.063,0.113,0.66,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,13.5,8.2,9.69,431.9,115.0,3.64,0.053,0.11,0.76,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,13.2,8.18,9.46,431.0,124.7,3.45,0.049,0.102,0.8,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,12.6,8.18,9.15,433.6,70.5,3.47,0.052,0.095,0.78,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,12.6,8.25,9.88,433.3,65.3,3.11,0.042,0.097,0.93,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,12.7,8.3,10.02,431.6,70.0,3.24,0.042,0.1,0.83,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,12.3,8.29,9.8,431.1,68.3,2.82,0.045,0.096,0.84,,,Ⅱ
2021-12-02T04:00:00+08:00,1638388800,11.7,8.25,9.48,432.5,66.9,2.8,0.042,0.091,0.88,,,Ⅱ
2021-12-02T08:00:00+08:00,1638403200,11.6,8.28,9.51,433.5,70.7,2.57,0.044,0.096,0.86,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,12.1,8.57,10.11,431.8,77.8,3.9,0.035,0.094,0.88,,,Ⅱ
2021-12-07T08:00:00+08:00,1638835200,12.4,8.61,10.63,436.5,47.9,3.75,0.026,0.082,0.9,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,12.9,8.39,10.22,430.8,69.5,3.74,0.037,0.086,0.76,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,12.7,8.87,11.72,437.2,40.3,3.89,0.03,0.088,0.86,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,12.6,8.85,11.38,434.5,48.2,4.02,0.032,0.085,0.83,,,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,12.5,8.55,10.21,435.0,48.0,3.64,0.034,0.071,0.66,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.4,8.56,10.19,435.9,49.1,3.33,0.032,0.07,0.67,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.2,8.41,10.17,434.4,40.8,3.31,0.031,0.074,0.75,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.2,8.53,10.54,434.2,41.1,3.55,0.029,0.078,0.82,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,12.8,8.54,10.82,434.1,41.5,3.7,,0.078,0.81,,,
2021-12-10T08:00:00+08:00,1639094400,12.3,8.49,10.28,434.3,34.2,3.7,0.027,0.077,0.85,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,12.8,8.52,11.44,435.9,28.1,4.16,0.027,0.085,0.95,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,11.8,8.94,10.11,437.1,23.3,3.75,0.026,0.069,0.82,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,11.9,8.96,10.62,436.8,21.4,3.81,0.025,0.071,0.89,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,12.2,9.07,11.55,436.3,21.3,4.49,0.072,0.08,0.97,,,劣Ⅴ
2021-12-14T20:00:00+08:00,1639483200,11.9,9.03,11.47,436.7,21.8,4.37,0.025,0.078,0.96,,,劣Ⅴ
2021-12-15T04:00:00+08:00,1639512000,11.7,8.84,10.81,438.8,21.9,4.08,0.025,0.073,0.93,,,Ⅲ
2021-12-21T08:00:00+08:00,1640044800,10.7,7.43,10.74,377.6,17.0,3.14,0.025,0.063,0.65,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,11.6,7.57,11.8,372.2,15.8,3.55,0.025,0.065,0.67,,,Ⅱ
2021-12-22T04:00:00+08:00,1640116800,10.4,7.33,10.52,379.4,14.2,3.37,0.025,0.065,0.7,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,11.6,7.35,11.52,375.4,11.6,3.13,0.025,0.061,0.66,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,11.4,7.59,11.58,371.9,13.8,3.28,0.025,0.058,0.59,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,10.9,7.58,11.5,376.5,11.1,3.19,0.025,0.054,0.62,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,10.8,7.6,11.63,377.4,10.9,3.08,0.025,0.054,0.63,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.6,7.48,11.48,377.5,11.6,3.17,0.025,0.055,0.62,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,10.4,7.46,11.34,379.4,11.2,3.12,0.025,0.056,0.68,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,11.4,7.67,12.2,374.1,13.4,3.26,0.025,0.058,0.64,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,11.2,7.57,11.51,374.5,12.8,3.27,0.025,0.054,0.61,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.2,7.39,11.04,376.0,13.4,3.23,0.025,0.055,0.6,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,11.8,7.37,10.87,376.0,4.5,3.22,0.025,0.055,0.58,,,Ⅱ
2021-12-27T12:00:00+08:00,1640577600,9.0,6.8,9.03,381.3,18.8,3.2,0.029,0.064,0.63,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,9.0,6.85,8.93,382.4,17.9,3.15,0.029,0.063,0.63,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,9.0,6.83,8.45,381.4,17.6,3.18,0.028,0.058,0.61,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,9.0,6.81,8.84,383.7,17.7,3.05,0.028,0.059,0.6,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,9.0,6.8,8.53,383.4,19.0,3.08,0.028,0.056,0.61,,,Ⅱ
2021-12-28T12:00:00+08:00,1640664000,9.0,6.83,8.72,383.3,15.0,3.26,0.026,0.058,0.61,,,Ⅱ
2021-12-30T08:00:00+08:00,1640822400,8.6,7.21,8.58,383.2,15.1,3.22,0.026,0.055,0.57,,,Ⅱ
2022-01-11T04:00:00+08:00,1641844800,9.6,7.18,8.18,445.6,14.8,2.86,0.03,0.048,0.56,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,9.2,7.21,7.81,444.4,14.6,2.86,0.03,0.05,0.59,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,9.4,7.24,8.43,445.6,13.6,2.86,0.029,0.049,0.58,,,Ⅱ
2022-01-12T04:00:00+08:00,1641931200,9.0,7.29,8.04,444.8,13.9,2.83,0.026,0.049,0.55,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,9.0,7.32,8.43,444.8,18.4,3.03,0.025,0.048,0.62,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,8.8,7.47,9.37,456.9,18.2,2.9,0.025,0.049,0.63,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,8.8,7.37,8.26,455.5,18.3,2.7,0.025,0.046,0.7,,,Ⅱ
2022-01-14T16:00:00+08:00,1642147200,9.0,7.37,8.35,454.7,17.4,2.72,0.025,0.045,0.69,,,Ⅱ
2022-01-19T04:00:00+08:00,1642536000,9.2,7.58,7.94,458.1,29.6,2.62,0.025,0.044,0.66,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,9.1,7.58,8.03,459.0,29.6,2.63,0.025,0.043,0.68,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,11.4,7.52,8.99,454.5,28.9,2.91,0.025,0.047,0.72,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,10.2,7.45,7.74,455.3,29.7,2.67,0.025,0.046,0.72,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,9.7,7.29,8.02,457.0,26.8,2.61,0.025,0.045,0.69,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,9.5,7.26,7.6,457.8,27.3,2.53,0.025,0.044,0.7,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,10.4,7.22,7.93,455.2,29.2,2.42,0.025,0.047,0.73,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,10.5,7.25,8.12,455.7,28.7,2.46,0.025,0.046,0.69,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,9.8,7.21,7.65,455.7,29.7,2.99,0.025,0.046,0.7,,,Ⅱ
2022-01-21T04:00:00+08:00,1642708800,9.1,7.23,7.83,458.7,29.1,2.46,0.025,0.045,0.68,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,10.1,7.33,8.38,456.6,25.4,2.46,0.025,0.047,0.7,,,Ⅱ
2022-02-10T04:00:00+08:00,1644436800,7.5,7.64,8.09,475.3,24.8,2.42,0.025,0.051,1.07,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,7.9,7.61,8.66,473.2,24.2,2.72,0.025,0.06,1.09,,,Ⅱ
2022-02-11T08:00:00+08:00,1644537600,7.9,7.61,8.21,475.8,23.2,2.4,0.025,0.053,1.09,,,Ⅱ
2022-02-11T16:00:00+08:00,1644566400,8.5,7.64,8.45,476.6,25.4,2.45,0.025,0.055,1.08,,,Ⅱ
2022-02-11T20:00:00+08:00,1644580800,8.2,7.6,8.21,474.6,25.2,2.6,0.025,0.055,1.03,,,Ⅱ
2022-02-12T04:00:00+08:00,1644609600,8.2,7.52,7.7,474.6,28.2,2.38,0.025,0.058,1.04,,,Ⅱ
2022-02-12T16:00:00+08:00,1644652800,8.0,8.65,11.29,474.3,29.3,3.3,0.025,0.062,1.24,,,Ⅱ
2022-02-12T20:00:00+08:00,1644667200,7.9,7.44,10.45,443.1,68.7,3.08,0.025,0.05,1.06,,,Ⅱ
2022-02-13T04:00:00+08:00,1644696000,8.2,6.99,10.08,395.0,78.0,3.03,0.025,0.048,1.07,,,Ⅱ
2022-02-13T08:00:00+08:00,1644710400,7.7,7.54,10.25,465.6,78.6,3.1,0.025,0.05,1.11,,,Ⅱ
2022-02-13T12:00:00+08:00,1644724800,7.8,7.79,11.15,464.2,22.5,3.3,0.025,0.049,1.08,,,Ⅱ
2022-02-13T16:00:00+08:00,1644739200,7.8,7.72,10.86,462.1,22.8,3.12,0.025,0.047,1.04,,,Ⅱ
2022-02-13T20:00:00+08:00,1644753600,7.8,7.51,10.52,448.4,22.5,3.14,0.025,0.049,1.07,,,Ⅱ
2022-02-14T04:00:00+08:00,1644782400,7.5,7.7,10.38,465.4,22.8,2.96,0.025,0.048,1.04,,,Ⅱ
2022-02-18T04:00:00+08:00,1645128000,7.4,7.43,10.89,474.0,22.4,2.68,0.025,0.049,1.05,,,Ⅱ
2022-02-18T08:00:00+08:00,1645142400,7.3,7.41,10.88,474.5,22.4,3.0,0.025,0.052,1.11,,,Ⅱ
2022-02-18T12:00:00+08:00,1645156800,7.5,7.92,11.34,472.0,15.2,3.18,0.025,0.049,1.12,,,Ⅱ
2022-02-18T16:00:00+08:00,1645171200,7.4,7.98,11.72,474.4,12.6,2.98,0.025,0.048,1.19,,,Ⅱ
2022-02-18T20:00:00+08:00,1645185600,7.2,7.68,11.1,476.1,12.9,2.65,0.025,0.045,1.12,,,Ⅱ
2022-02-19T00:00:00+08:00,1645200000,7.1,7.68,11.04,476.1,12.0,2.8,0.025,0.046,1.12,,,Ⅱ
2022-02-19T04:00:00+08:00,1645214400,7.0,7.58,10.91,476.6,10.4,2.54,0.025,0.044,1.12,,,Ⅱ
2022-02-22T08:00:00+08:00,1645488000,7.2,8.04,12.64,475.4,12.8,3.54,0.025,0.052,1.22,,,Ⅱ
2022-02-22T12:00:00+08:00,1645502400,7.8,8.53,13.65,471.2,13.3,3.59,0.025,0.04,1.06,,,Ⅱ
2022-02-22T16:00:00+08:00,1645516800,7.4,8.31,12.23,472.4,12.3,3.16,0.025,0.034,0.97,,,Ⅱ
2022-02-22T20:00:00+08:00,1645531200,7.1,7.86,11.51,475.6,11.8,2.82,0.025,0.038,1.03,,,Ⅱ
2022-02-23T00:00:00+08:00,1645545600,7.0,7.62,11.21,476.2,12.4,2.62,0.025,0.036,1.04,,,Ⅱ
2022-02-23T04:00:00+08:00,1645560000,7.0,7.7,11.54,476.0,10.0,2.62,0.025,0.036,1.03,,,Ⅱ
2022-02-23T12:00:00+08:00,1645588800,8.0,8.28,12.97,473.2,10.8,2.85,0.025,0.038,1.03,,,Ⅱ
2022-02-23T16:00:00+08:00,1645603200,8.2,8.32,13.11,472.5,8.8,3.16,0.025,0.04,1.12,,,Ⅱ
2022-03-01T08:00:00+08:00,1646092800,11.2,7.45,11.49,472.9,23.3,3.22,0.025,0.037,0.95,,,Ⅱ
2022-03-01T12:00:00+08:00,1646107200,12.6,7.79,12.67,468.7,23.4,4.02,0.025,0.046,1.03,,,Ⅱ
2022-03-01T16:00:00+08:00,1646121600,13.2,7.91,12.94,466.9,24.5,3.81,0.025,0.042,1.0,,,Ⅲ
2022-03-02T04:00:00+08:00,1646164800,12.0,7.39,10.99,473.1,26.5,3.44,0.025,0.038,0.94,,,Ⅱ
2022-03-02T08:00:00+08:00,1646179200,12.0,7.45,11.26,472.0,26.0,3.36,0.025,0.044,0.98,,,Ⅱ
2022-03-07T08:00:00+08:00,1646611200,13.1,7.01,7.53,475.4,26.4,2.56,0.038,0.039,0.89,,,Ⅱ
2022-03-07T12:00:00+08:00,1646625600,13.8,7.9,9.27,473.9,27.0,2.64,0.027,0.034,0.81,,,Ⅱ
2022-03-08T04:00:00+08:00,1646683200,13.5,7.79,8.66,476.5,27.4,2.27,0.025,0.033,0.86,,,Ⅱ
2022-03-08T08:00:00+08:00,1646697600,13.2,7.8,8.72,476.5,27.1,2.44,0.025,0.034,0.85,,,Ⅱ
2022-03-08T12:00:00+08:00,1646712000,14.8,8.13,9.88,473.8,26.9,2.46,0.025,0.032,0.86,,,Ⅱ
2022-03-08T16:00:00+08:00,1646726400,16.5,8.14,9.68,472.9,26.4,2.49,0.025,0.033,0.86,,,Ⅱ
2022-03-08T20:00:00+08:00,1646740800,15.5,7.94,9.03,474.9,27.6,2.34,0.025,0.032,0.82,,,Ⅱ
2022-03-09T00:00:00+08:00,1646755200,14.2,7.56,7.58,477.8,28.8,2.5,0.032,0.032,0.77,,,Ⅱ
2022-03-09T08:00:00+08:00,1646784000,13.5,7.45,7.25,477.8,27.3,2.43,0.026,0.033,0.85,,,Ⅱ
2022-03-09T12:00:00+08:00,1646798400,15.2,7.97,8.82,474.7,26.8,2.7,0.025,,0.9,,,
2022-03-10T04:00:00+08:00,1646856000,14.1,7.73,8.12,478.1,26.4,2.64,0.025,0.038,0.81,,,Ⅱ
2022-03-10T08:00:00+08:00,1646870400,14.0,7.7,8.22,478.6,24.8,2.8,0.025,0.041,0.86,,,Ⅱ
2022-03-10T12:00:00+08:00,1646884800,15.2,7.84,8.73,477.6,26.0,,0.025,0.041,0.79,,,
2022-03-11T04:00:00+08:00,1646942400,14.9,7.5,7.84,478.6,24.1,3.05,0.025,0.038,0.86,,,Ⅱ
2022-03-11T08:00:00+08:00,1646956800,15.1,7.59,8.41,476.2,26.1,3.1,0.025,0.044,0.93,,,Ⅱ
2022-03-11T12:00:00+08:00,1646971200,17.0,8.11,10.23,474.7,25.0,3.22,0.025,0.035,0.71,,,Ⅱ
2022-03-11T16:00:00+08:00,1646985600,16.4,8.78,11.72,436.2,11.8,3.34,0.03,0.037,0.67,,,Ⅱ
2022-03-12T16:00:00+08:00,1647072000,17.4,8.78,15.31,446.7,15.3,3.52,0.025,0.034,0.76,,,Ⅱ
2022-03-12T20:00:00+08:00,1647086400,16.2,8.53,12.98,445.5,13.3,3.19,0.025,0.036,0.66,,,Ⅱ
2022-03-13T04:00:00+08:00,1647115200,16.9,8.41,10.54,455.5,15.8,3.04,0.025,0.037,0.7,,,Ⅱ
2022-03-13T08:00:00+08:00,1647129600,17.0,8.44,10.91,455.0,9.8,3.37,0.025,0.041,0.77,,,Ⅱ
2022-03-13T12:00:00+08:00,1647144000,18.5,8.72,13.41,456.4,17.1,3.32,0.025,0.037,0.65,,,Ⅱ
2022-03-13T16:00:00+08:00,1647158400,20.0,8.8,14.18,458.3,24.7,3.22,0.025,0.028,0.57,,,Ⅱ
2022-03-13T20:00:00+08:00,1647172800,19.2,8.66,12.54,454.6,14.4,2.99,0.025,0.03,0.56,,,Ⅱ
2022-03-14T04:00:00+08:00,1647201600,18.1,8.65,12.37,462.0,13.9,2.99,0.025,0.03,0.61,,,Ⅱ
2022-03-14T12:00:00+08:00,1647230400,20.5,8.82,14.65,467.3,21.3,3.2,0.025,0.03,0.56,,,Ⅱ
2022-03-14T16:00:00+08:00,1647244800,19.3,8.79,13.36,455.2,20.3,3.24,0.025,0.035,0.61,,,Ⅱ
2022-03-15T08:00:00+08:00,1647302400,17.5,8.35,9.77,471.6,13.6,3.11,0.025,0.049,0.69,,,Ⅱ
2022-03-15T16:00:00+08:00,1647331200,19.2,8.75,12.51,465.0,12.3,3.34,0.025,0.04,0.66,,,Ⅱ
2022-03-15T20:00:00+08:00,1647345600,18.5,8.6,11.17,465.6,8.4,3.38,0.025,0.039,0.65,,,Ⅱ
2022-03-16T00:00:00+08:00,1647360000,18.0,8.42,10.03,470.1,8.3,3.18,0.025,0.042,0.67,,,Ⅱ
2022-03-16T08:00:00+08:00,1647388800,17.8,8.21,8.87,474.2,10.8,3.1,0.025,0.045,0.66,,,Ⅱ
2022-03-16T12:00:00+08:00,1647403200,19.6,8.53,11.32,469.0,9.7,3.04,0.025,0.037,0.55,,,Ⅱ
2022-03-16T16:00:00+08:00,1647417600,19.6,8.63,11.86,456.9,9.4,3.58,0.025,0.04,0.62,,,Ⅱ
2022-03-16T20:00:00+08:00,1647432000,18.8,8.4,10.05,459.0,13.3,3.0,0.025,0.035,0.53,,,Ⅱ
2022-03-17T00:00:00+08:00,1647446400,18.5,8.16,8.66,463.6,18.0,2.87,0.025,0.038,0.55,,,Ⅱ
2022-03-17T04:00:00+08:00,1647460800,18.4,8.0,7.97,466.5,10.6,2.89,0.025,0.036,0.56,,,Ⅱ
2022-03-17T08:00:00+08:00,1647475200,17.8,7.81,6.87,463.5,13.4,4.02,0.025,0.077,0.97,,,Ⅲ
2022-03-17T12:00:00+08:00,1647489600,18.2,7.98,8.04,465.4,10.8,3.08,0.025,0.043,0.6,,,Ⅱ
2022-03-17T16:00:00+08:00,1647504000,18.4,8.09,7.92,470.2,12.8,2.99,0.028,0.043,0.6,,,Ⅱ
2022-03-18T08:00:00+08:00,1647561600,16.4,7.98,8.22,477.8,24.7,2.86,0.056,0.049,0.57,,,Ⅱ
