ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-29T08:00:00+08:00,1627516800,24.4,7.13,5.22,188.4,213.0,4.44,0.261,0.094,4.28,,,Ⅲ
2021-07-29T12:00:00+08:00,1627531200,25.0,7.11,5.16,192.7,190.4,3.9,0.225,0.092,3.9,,,Ⅲ
2021-07-29T16:00:00+08:00,1627545600,25.3,7.11,4.95,196.3,176.1,3.79,0.204,0.079,3.66,,,Ⅳ
2021-07-29T20:00:00+08:00,1627560000,25.4,7.11,4.82,200.5,160.7,3.51,0.19,0.066,3.41,,,Ⅳ
2021-07-30T00:00:00+08:00,1627574400,25.5,7.16,4.99,209.4,158.0,3.46,0.171,0.068,3.23,,,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,25.5,7.17,4.96,208.4,152.6,3.27,0.15,0.061,3.14,,,Ⅳ
2021-07-30T08:00:00+08:00,1627603200,25.6,7.19,5.07,209.0,153.6,3.35,0.134,0.067,3.1,,,Ⅲ
2021-07-30T12:00:00+08:00,1627617600,26.0,7.17,5.08,206.3,149.4,3.38,0.126,0.065,3.04,,,Ⅲ
2021-08-06T04:00:00+08:00,1628193600,27.0,7.14,4.94,157.8,125.0,2.12,0.038,0.051,2.08,,,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,27.0,7.11,4.55,157.8,123.9,2.26,0.04,0.054,2.09,,,Ⅳ
2021-09-23T12:00:00+08:00,1632369600,27.4,8.15,8.83,283.3,119.8,3.42,,0.061,1.71,,,
2021-09-23T16:00:00+08:00,1632384000,27.3,8.46,9.54,282.0,122.4,3.76,0.092,0.06,1.65,,,Ⅱ
2021-09-23T20:00:00+08:00,1632398400,26.6,8.12,7.89,283.2,120.8,3.1,0.086,0.056,1.21,,,Ⅱ
2021-09-24T04:00:00+08:00,1632427200,26.3,7.81,6.68,285.1,120.0,2.82,0.088,0.059,1.23,,,Ⅱ
2021-10-28T08:00:00+08:00,1635379200,18.6,7.4,5.96,387.3,26.2,3.52,0.266,0.051,2.71,,,Ⅲ
2021-10-28T12:00:00+08:00,1635393600,19.4,7.56,7.3,392.7,18.8,3.19,0.17,0.045,2.67,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,19.2,7.84,9.48,393.4,18.0,3.67,0.169,0.05,2.84,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.0,7.84,9.47,395.0,16.1,3.54,0.127,0.047,2.73,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,18.8,7.8,8.97,397.0,16.7,3.5,0.139,0.048,2.79,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,18.7,7.59,7.38,398.0,20.0,3.19,0.176,0.042,2.7,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,18.7,7.57,7.21,398.7,17.8,3.52,0.15,0.043,2.7,,,Ⅱ
2021-11-05T04:00:00+08:00,1636056000,21.1,7.58,8.23,,122.1,,,0.673,,,,
2021-11-05T09:45:00+08:00,1636076700,,,,,,,,,,,,
2021-11-05T12:00:00+08:00,1636084800,19.5,8.15,7.78,330.9,17.4,6.88,0.309,0.071,1.5,,,Ⅳ
2021-11-05T16:00:00+08:00,1636099200,19.5,7.92,6.82,331.6,18.7,,0.306,0.064,1.19,,,
2021-11-05T20:00:00+08:00,1636113600,19.2,7.75,6.12,322.6,24.1,,0.338,0.062,1.09,,,
2021-11-06T00:00:00+08:00,1636128000,19.1,7.81,6.41,322.7,23.0,5.01,0.314,0.05,0.83,,,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,19.1,7.79,6.29,322.7,21.3,4.56,0.276,0.045,0.86,,,Ⅲ
2021-11-06T08:00:00+08:00,1636156800,19.2,7.76,5.94,334.7,53.8,13.46,0.046,0.134,2.75,,,Ⅴ
2021-11-06T12:00:00+08:00,1636171200,19.3,7.89,6.49,334.0,26.4,5.29,0.307,0.052,0.87,,,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,19.4,7.78,5.86,333.2,24.1,4.51,0.299,0.041,0.82,,,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,19.2,7.72,5.5,334.0,25.0,4.56,0.282,0.042,0.85,,,Ⅲ
2021-11-07T00:00:00+08:00,1636214400,19.1,7.64,5.09,334.7,25.5,4.76,0.264,0.042,0.86,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.1,7.59,4.57,334.7,24.8,4.66,,0.042,0.85,,,
2021-11-07T08:00:00+08:00,1636243200,19.2,7.55,4.47,334.7,24.7,4.38,0.256,0.041,0.84,,,Ⅳ
2021-11-07T12:00:00+08:00,1636257600,19.5,7.59,4.74,331.6,23.1,4.3,0.244,0.042,0.85,,,Ⅳ
2021-11-07T16:00:00+08:00,1636272000,18.5,7.36,2.51,327.7,249.1,30.54,0.436,0.498,16.23,,,劣Ⅴ
2021-11-07T20:00:00+08:00,1636286400,18.2,7.45,4.04,366.6,130.8,10.48,0.464,0.11,2.78,,,Ⅴ
2021-11-08T00:00:00+08:00,1636300800,17.6,7.36,3.44,383.9,114.3,7.78,0.482,0.099,2.93,,,Ⅳ
2021-11-08T04:00:00+08:00,1636315200,17.2,7.47,3.3,412.1,111.9,5.48,0.434,0.068,2.91,,,Ⅳ
2021-11-08T08:00:00+08:00,1636329600,16.8,7.46,3.42,416.0,98.8,5.08,0.426,0.058,2.82,,,Ⅳ
2021-11-08T12:00:00+08:00,1636344000,17.2,7.52,4.26,412.2,99.2,5.76,0.414,0.072,2.94,,,Ⅳ
2021-11-08T16:00:00+08:00,1636358400,16.9,7.56,4.79,402.3,93.0,5.36,0.437,0.068,2.88,,,Ⅳ
2021-11-08T20:00:00+08:00,1636372800,16.7,7.55,4.73,417.6,91.9,4.3,0.396,0.052,2.88,,,Ⅳ
2021-11-09T00:00:00+08:00,1636387200,16.1,7.55,4.68,409.3,91.8,4.38,0.389,0.05,2.68,,,Ⅳ
2021-11-09T04:00:00+08:00,1636401600,16.1,7.55,4.72,411.7,92.9,4.33,0.381,0.051,2.75,,,Ⅳ
2021-11-09T08:00:00+08:00,1636416000,16.0,7.52,4.42,401.4,87.4,4.42,0.426,0.058,2.69,,,Ⅳ
2021-11-09T12:00:00+08:00,1636430400,16.2,7.58,5.03,396.5,89.6,5.06,0.186,0.064,2.6,,,Ⅲ
2021-11-09T20:00:00+08:00,1636459200,15.8,7.59,4.93,403.2,78.5,4.32,0.468,0.062,2.75,,,Ⅳ
2021-11-10T00:00:00+08:00,1636473600,15.5,7.58,4.67,405.9,76.2,4.21,0.384,0.058,2.73,,,Ⅳ
2021-11-10T04:00:00+08:00,1636488000,15.4,7.57,4.88,407.7,73.1,3.82,0.395,0.057,2.72,,,Ⅳ
2021-11-10T08:00:00+08:00,1636502400,15.1,7.59,4.84,410.2,72.4,3.91,0.403,0.058,2.57,,,Ⅳ
2021-11-10T12:00:00+08:00,1636516800,15.6,7.66,5.69,444.3,74.5,4.2,0.41,0.065,2.8,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,15.6,7.71,5.79,445.2,72.8,4.37,0.44,0.065,2.79,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,15.4,7.69,6.4,447.9,33.4,4.0,0.444,0.059,2.82,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,15.1,7.64,5.85,437.2,33.5,3.98,0.428,0.062,2.72,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,14.6,7.7,6.23,456.3,32.2,4.02,0.405,0.062,2.72,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,15.5,7.72,6.65,446.4,32.0,4.12,0.438,0.062,2.68,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,15.7,7.75,6.88,444.3,28.7,4.09,0.375,0.058,2.74,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,15.0,7.69,6.19,438.4,27.5,3.81,0.375,0.055,2.72,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,15.0,7.67,5.98,439.3,27.1,3.84,0.383,0.056,2.79,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,14.3,7.69,7.05,473.5,13.0,,0.274,0.064,3.18,,,
2021-11-26T16:00:00+08:00,1637913600,14.0,7.79,8.23,476.7,11.5,4.11,0.263,0.067,3.19,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,13.4,7.72,7.61,468.8,11.7,3.9,0.287,0.064,3.21,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,12.8,7.6,6.32,463.6,14.6,3.62,0.295,0.062,2.94,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,12.5,7.6,6.36,439.1,17.6,3.74,0.329,0.063,2.48,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,13.2,7.7,7.27,417.1,18.3,3.55,0.382,0.066,1.96,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,13.2,7.79,8.18,403.2,19.5,3.55,0.382,0.066,1.96,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,12.5,7.78,8.22,383.9,24.8,3.18,0.259,0.062,1.1,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,12.5,7.81,8.36,384.7,23.2,3.25,0.278,0.062,1.02,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,13.1,7.81,8.4,390.1,20.6,3.07,0.46,0.058,1.05,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,14.2,8.51,11.71,379.7,20.4,3.07,0.46,0.076,1.05,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,13.4,8.29,10.7,386.2,24.9,3.96,0.411,0.061,1.21,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.0,7.94,9.1,390.9,18.7,3.62,0.375,0.06,1.27,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.0,7.83,8.64,391.6,19.1,3.37,0.378,0.059,1.21,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,14.0,8.24,10.37,381.1,20.7,4.61,0.37,0.069,1.42,,,Ⅲ
2021-11-30T04:00:00+08:00,1638216000,13.4,7.88,8.64,413.7,19.1,4.57,0.368,0.07,2.13,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,14.3,7.63,8.09,513.2,17.7,4.24,0.508,0.074,3.22,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,14.2,7.69,8.39,514.5,18.2,4.24,0.508,0.082,3.22,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,13.5,7.62,7.14,523.0,15.8,4.28,0.864,0.082,3.88,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,12.9,7.61,6.36,545.7,17.6,4.16,0.972,0.09,4.1,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,13.9,7.72,6.68,641.4,24.0,,0.726,0.094,5.18,,,
2021-12-01T16:00:00+08:00,1638345600,13.4,7.73,6.64,634.3,27.1,,0.726,0.101,5.18,,,
2021-12-01T20:00:00+08:00,1638360000,13.0,7.76,6.92,614.2,23.8,4.19,0.549,0.091,4.66,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,12.4,7.66,6.33,529.4,23.4,3.76,0.643,0.089,3.72,,,Ⅲ
2021-12-02T08:00:00+08:00,1638403200,12.1,7.63,6.15,533.6,22.8,3.72,0.81,0.09,3.91,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,12.5,7.67,7.1,527.2,24.4,4.0,0.562,0.093,,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,11.2,7.81,8.69,442.7,15.5,3.29,0.313,0.059,2.04,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,11.5,7.91,9.27,439.8,15.3,3.48,0.328,0.059,2.06,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,10.4,7.83,8.95,407.8,24.4,3.08,0.47,0.054,1.09,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,10.4,7.83,8.84,407.9,22.1,3.13,0.467,0.056,1.2,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,11.4,7.92,9.36,411.3,20.4,3.3,0.414,0.052,1.34,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,11.2,7.83,8.88,428.4,19.7,3.32,0.294,0.053,1.54,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,11.0,7.83,8.84,431.1,18.7,3.18,0.402,0.051,1.43,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,11.0,7.83,8.84,431.1,20.6,3.23,0.428,0.053,1.35,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,11.7,7.92,9.34,437.9,17.6,3.32,0.409,0.05,1.63,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,11.0,7.83,8.82,431.1,16.0,,0.444,0.052,1.44,,,
2021-12-10T12:00:00+08:00,1639108800,11.9,7.87,9.28,421.7,18.8,10.07,0.353,0.052,1.46,,,Ⅴ
2021-12-14T04:00:00+08:00,1639425600,10.8,7.73,8.99,417.8,13.8,3.12,0.292,0.054,1.11,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,11.8,7.78,9.19,407.0,13.4,3.14,0.26,0.051,0.97,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,12.0,8.04,10.38,404.6,14.4,3.51,0.253,0.062,0.97,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,11.5,7.97,10.05,410.5,13.6,3.46,0.264,0.06,0.93,,,Ⅱ
2021-12-15T04:00:00+08:00,1639512000,10.9,7.73,8.76,402.2,16.6,3.16,0.296,0.056,0.81,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,9.5,7.75,9.12,430.6,16.9,3.47,0.3,0.053,1.08,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,10.7,7.78,9.46,446.8,14.9,3.44,0.29,0.052,1.25,,,Ⅱ
2021-12-22T04:00:00+08:00,1640116800,9.6,7.82,9.44,429.8,15.0,3.52,0.264,0.048,1.01,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,10.8,7.85,9.83,431.6,13.0,,0.273,0.044,1.08,,,
2021-12-22T16:00:00+08:00,1640160000,10.6,7.79,9.7,433.8,10.7,4.25,0.231,0.051,1.5,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,9.9,8.09,10.81,425.5,14.0,3.79,0.207,0.05,1.02,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,9.5,8.05,10.5,430.4,13.4,3.72,0.168,0.048,0.97,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,9.3,7.95,10.09,417.8,15.2,3.43,0.221,0.046,0.9,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,9.1,7.96,10.15,419.9,14.3,3.47,0.236,0.047,0.82,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,9.9,8.04,10.61,410.1,15.2,3.08,0.249,0.05,0.85,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,10.4,8.21,11.05,404.6,14.4,3.08,0.178,,0.69,,,
2021-12-23T20:00:00+08:00,1640260800,10.0,8.13,10.68,409.0,12.9,3.31,0.172,0.054,0.82,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,10.0,8.06,10.28,409.4,14.2,3.23,0.169,0.048,0.83,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,10.3,8.13,10.32,407.0,16.3,4.21,0.19,0.06,1.06,,,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,8.7,7.59,8.12,696.1,36.3,4.11,0.886,0.092,4.52,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,8.8,7.62,8.26,695.9,34.7,4.22,,0.089,4.45,,,
2021-12-27T20:00:00+08:00,1640606400,8.5,7.61,8.02,656.2,32.7,3.96,0.858,0.091,4.34,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,8.5,7.61,7.98,674.7,32.2,3.83,0.858,0.091,4.41,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,8.3,7.6,7.94,680.2,32.8,4.01,0.892,0.093,4.44,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,8.5,7.63,8.3,677.3,31.1,3.83,0.813,0.096,4.55,,,Ⅲ
2021-12-30T08:00:00+08:00,1640822400,7.3,7.65,8.2,667.8,26.5,3.7,0.747,0.09,4.37,,,Ⅲ
2022-01-11T04:00:00+08:00,1641844800,8.1,7.82,10.5,538.5,19.9,3.58,0.227,0.042,2.25,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,7.8,7.87,10.63,526.4,21.2,3.95,0.233,0.052,2.16,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,8.4,7.88,10.89,548.3,21.8,3.96,0.239,0.051,2.43,,,Ⅱ
2022-01-12T04:00:00+08:00,1641931200,8.2,7.61,9.33,616.8,22.1,3.9,0.418,0.051,3.51,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,7.9,7.62,9.44,606.3,21.7,3.72,0.472,0.052,3.39,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,8.5,7.69,10.27,604.4,20.1,3.68,0.46,0.047,3.24,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,8.5,7.44,8.27,690.8,23.7,3.98,0.677,0.058,4.5,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,8.5,7.46,8.56,690.8,23.0,3.89,0.616,0.058,4.46,,,Ⅲ
2022-01-19T04:00:00+08:00,1642536000,7.7,8.07,11.32,575.7,41.6,4.22,0.267,0.05,1.77,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,7.7,8.06,11.12,560.4,40.1,,0.267,0.05,1.8,,,
2022-01-19T16:00:00+08:00,1642579200,8.5,8.08,12.14,557.8,42.5,4.26,0.271,0.052,1.76,,,Ⅲ
2022-01-19T20:00:00+08:00,1642593600,8.4,8.11,11.7,548.3,49.5,4.17,0.236,0.053,1.79,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,8.2,8.07,11.14,535.4,39.2,4.2,0.268,0.054,1.69,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.5,8.13,11.43,531.4,42.2,4.26,0.27,0.055,1.75,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,8.4,8.08,11.28,531.2,45.0,4.2,0.338,0.054,1.69,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,8.5,8.14,11.46,526.3,37.8,4.33,0.287,0.057,,,,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,8.4,8.13,11.35,531.2,37.9,4.19,0.303,0.062,1.73,,,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,8.0,7.98,10.72,537.5,44.9,4.1,0.384,0.06,1.72,,,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,8.0,7.96,10.66,522.4,51.4,4.04,0.479,0.062,1.68,,,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,7.9,7.96,10.72,523.4,53.7,4.24,0.132,0.063,1.57,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,6.1,7.31,9.15,369.0,70.2,4.39,0.798,0.091,6.09,,,Ⅲ
