ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-11-10T20:00:00+08:00,1636545600,17.9,7.57,7.81,1414.8,492.9,1.68,0.279,0.067,1.95,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,17.7,7.59,7.7,1252.3,487.0,1.66,0.184,0.066,1.92,,,Ⅱ
2021-11-11T04:00:00+08:00,1636574400,17.6,7.57,7.65,1079.6,496.9,1.66,0.184,0.066,1.92,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,18.0,7.52,7.63,1017.0,508.6,1.39,0.114,0.068,1.77,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,18.0,7.46,7.25,585.8,448.2,1.42,0.126,0.064,1.68,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,18.2,7.41,8.14,277.5,241.6,1.03,0.123,0.071,1.65,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,18.4,7.28,8.01,237.8,142.9,1.64,0.104,0.075,1.62,,,Ⅱ
2021-11-12T04:00:00+08:00,1636660800,18.1,7.22,7.94,243.2,118.5,1.64,0.104,0.075,1.62,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,16.0,7.47,8.1,234.1,121.4,1.36,0.117,0.076,2.24,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,16.1,7.49,8.19,233.7,93.1,1.31,0.129,0.081,2.23,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,16.0,7.49,8.28,232.3,66.1,1.25,0.1,0.074,2.26,,,Ⅱ
2021-11-27T00:00:00+08:00,1637942400,15.8,7.44,8.24,236.2,95.9,1.25,0.1,0.074,2.26,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,15.6,7.34,8.14,253.3,77.7,1.37,0.114,0.071,2.31,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,15.6,7.43,8.29,238.1,69.1,1.24,0.096,0.069,2.35,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,16.0,7.6,8.63,231.9,53.4,1.39,0.11,0.068,2.33,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,16.0,7.64,8.66,231.5,50.8,1.34,0.106,0.068,2.32,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,15.9,7.69,8.82,229.2,57.0,1.31,0.102,0.066,2.33,,,Ⅱ
2021-11-28T00:00:00+08:00,1638028800,15.8,7.68,8.84,228.3,45.2,1.31,0.102,0.066,2.33,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,15.8,7.44,8.72,255.1,40.1,1.27,0.102,0.063,2.33,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,15.7,7.56,8.72,238.5,48.3,1.27,0.097,0.059,2.41,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,16.0,7.8,9.08,228.2,42.5,1.83,0.109,0.058,2.39,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,16.0,7.94,9.3,229.4,35.0,1.62,0.11,0.056,2.4,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,16.0,7.94,9.3,227.6,50.1,1.73,0.103,0.056,2.35,,,Ⅱ
2021-11-29T00:00:00+08:00,1638115200,16.2,7.97,9.33,226.7,32.2,1.73,0.103,0.056,2.35,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,16.2,7.48,8.68,268.8,34.4,1.64,0.102,0.055,2.3,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,16.3,7.56,8.69,237.8,44.1,1.72,0.102,0.055,2.38,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,16.5,7.77,9.04,228.2,50.9,1.68,0.093,0.052,2.39,,,Ⅱ
2021-11-30T08:00:00+08:00,1638230400,16.1,7.45,8.47,239.3,35.0,1.72,0.085,0.051,2.38,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,16.2,7.68,8.99,232.3,48.9,1.78,0.097,0.051,2.43,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,16.0,7.85,9.35,225.9,57.9,1.69,0.105,0.051,2.38,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,15.8,7.9,9.45,228.0,34.2,1.61,0.109,0.051,2.36,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,15.1,7.69,9.14,225.1,45.8,1.73,0.086,0.05,2.38,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,15.0,7.91,9.61,229.2,41.9,1.96,0.082,0.051,2.33,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,14.7,8.1,9.94,232.7,30.1,1.87,0.086,0.051,2.36,,,Ⅱ
2021-12-02T00:00:00+08:00,1638374400,14.3,8.04,9.87,229.5,14.1,1.85,0.09,0.051,2.34,,,Ⅱ
2021-12-02T08:00:00+08:00,1638403200,14.0,7.69,9.85,260.6,50.6,1.81,0.084,0.049,2.32,,,Ⅱ
2021-12-02T12:00:00+08:00,1638417600,14.2,7.79,10.52,264.4,68.8,1.85,0.099,0.049,2.48,,,Ⅱ
2021-12-03T16:00:00+08:00,1638518400,13.4,8.43,10.87,237.9,50.0,2.01,0.111,0.043,2.0,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,13.6,7.55,8.85,,302.0,3.2,0.292,0.071,2.93,,,Ⅱ
2021-12-07T20:00:00+08:00,1638878400,13.1,7.64,9.11,,169.5,3.19,0.309,0.072,2.95,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,13.1,7.75,9.26,,235.2,3.18,0.328,0.073,2.93,,,Ⅱ
2021-12-08T12:00:00+08:00,1638936000,13.4,7.69,8.99,,342.3,3.14,0.286,0.074,2.93,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,13.6,7.69,8.99,,391.0,3.16,0.3,0.083,2.94,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,13.4,7.68,9.04,,190.1,3.23,0.3,0.084,2.92,,,Ⅱ
2021-12-09T00:00:00+08:00,1638979200,13.2,7.66,8.98,,244.0,3.23,0.3,0.084,2.92,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,13.1,7.67,9.66,,247.1,3.03,0.276,0.083,2.94,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,13.2,7.69,9.26,,184.0,3.02,0.256,0.085,3.0,,,Ⅱ
2021-12-09T16:00:00+08:00,1639036800,13.8,7.71,8.87,,409.4,3.27,0.23,0.084,2.98,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,13.9,7.72,8.84,2655.0,324.8,2.89,0.189,0.086,2.93,,,Ⅱ
2021-12-10T16:00:00+08:00,1639123200,14.0,7.73,9.18,2482.7,318.8,2.79,0.176,0.085,2.9,,,Ⅱ
2021-12-14T08:00:00+08:00,1639440000,13.4,7.69,10.72,319.0,93.2,1.73,0.152,0.068,2.49,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,13.5,7.75,10.56,313.3,114.6,1.83,0.174,0.064,2.37,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,13.5,7.87,10.32,309.4,69.2,1.79,0.14,0.062,2.36,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,13.4,7.51,8.97,425.1,85.9,1.9,,0.06,2.35,,,
2021-12-15T00:00:00+08:00,1639497600,13.2,7.74,9.63,318.6,83.6,1.9,,0.06,2.35,,,
2021-12-15T04:00:00+08:00,1639512000,13.1,7.86,10.69,307.9,79.9,2.12,,0.055,2.45,,,
2021-12-21T12:00:00+08:00,1640059200,13.1,7.73,9.59,342.6,125.6,2.77,0.078,0.035,2.48,,,Ⅱ
2021-12-21T16:00:00+08:00,1640073600,13.2,7.98,10.03,320.0,105.4,2.67,0.106,0.035,2.47,,,Ⅱ
2021-12-22T08:00:00+08:00,1640131200,12.9,7.77,9.68,333.9,112.4,2.48,0.075,0.033,2.54,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,13.1,7.72,9.63,354.9,172.7,2.81,0.125,0.032,2.47,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,13.1,7.7,11.0,364.3,254.8,2.46,0.029,0.033,2.52,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,13.1,7.64,10.35,380.4,254.2,2.67,0.129,0.033,2.56,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,13.0,7.59,9.35,386.4,227.5,2.87,0.074,0.034,2.48,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,13.0,7.62,9.84,379.5,205.6,2.84,0.1,0.034,2.59,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,13.1,7.62,9.41,398.3,248.6,2.57,0.067,0.035,2.56,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,13.1,7.72,9.44,467.6,285.2,2.54,0.109,0.037,2.72,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,13.1,7.66,9.14,530.9,331.0,2.6,0.164,0.04,2.69,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,13.1,7.63,9.51,573.4,344.3,2.6,0.164,0.04,2.69,,,Ⅱ
2021-12-24T04:00:00+08:00,1640289600,13.1,7.66,9.09,564.8,375.1,2.6,0.164,0.04,2.69,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,13.4,7.69,9.21,539.9,411.5,2.28,0.14,0.054,2.59,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,10.9,7.73,10.36,281.1,62.0,2.72,0.122,0.059,2.34,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,10.7,7.7,10.4,288.3,49.4,2.86,0.273,0.06,2.33,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,10.6,7.63,11.42,311.0,45.0,3.09,0.268,0.06,2.32,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,10.6,7.62,10.36,291.1,46.1,3.09,0.268,0.06,2.32,,,Ⅱ
2021-12-28T08:00:00+08:00,1640649600,10.5,7.67,10.45,284.5,33.6,3.06,0.238,0.057,2.43,,,Ⅱ
2021-12-28T16:00:00+08:00,1640678400,10.4,7.73,10.56,278.2,2071.4,3.34,0.223,0.056,2.43,,,Ⅱ
2021-12-30T12:00:00+08:00,1640836800,11.1,7.51,9.92,281.6,26.9,3.43,,0.059,2.53,,,
2022-01-11T08:00:00+08:00,1641859200,10.6,7.45,9.9,254.7,80.3,2.0,0.136,0.099,2.42,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,10.8,7.4,9.03,252.0,44.7,1.86,0.104,0.094,2.45,,,Ⅱ
2022-01-11T16:00:00+08:00,1641888000,10.8,7.46,9.12,249.9,40.7,2.01,0.154,0.094,2.38,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,9.8,7.37,9.15,246.5,26.5,2.0,0.106,0.084,2.32,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,10.2,7.44,9.2,239.1,43.3,2.14,0.072,0.083,2.2,,,Ⅱ
2022-01-12T16:00:00+08:00,1641974400,10.4,7.43,9.14,236.2,43.8,1.79,0.124,0.08,2.23,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,9.6,7.46,9.33,248.3,21.7,1.92,0.275,0.065,2.04,,,Ⅱ
2022-01-14T16:00:00+08:00,1642147200,9.8,7.48,9.16,247.4,33.1,1.92,0.295,0.071,1.97,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,10.5,7.5,9.4,260.8,49.5,1.76,0.09,0.069,1.7,,,Ⅱ
2022-01-19T12:00:00+08:00,1642564800,11.4,7.51,8.76,276.1,37.1,1.87,0.137,0.077,1.77,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,11.4,7.58,8.87,274.1,37.7,1.76,0.102,0.073,1.82,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,11.3,7.55,9.06,255.0,62.3,1.78,0.084,0.076,1.7,,,Ⅱ
2022-01-20T00:00:00+08:00,1642608000,11.1,7.6,8.98,257.2,56.7,1.78,0.084,0.076,1.7,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,11.0,7.57,9.63,259.4,67.2,1.73,0.074,0.075,1.67,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,11.0,7.57,9.42,255.9,90.1,2.03,0.056,0.076,1.65,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,11.1,7.6,9.03,258.2,118.0,1.76,0.098,0.089,1.54,,,Ⅱ
