ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-02-13T08:00:00+08:00,1644710400,7.6,7.41,11.14,390.4,25.0,2.56,0.21,0.025,1.11,0.032,,Ⅱ
2022-02-13T12:00:00+08:00,1644724800,7.7,7.38,11.28,403.5,24.7,2.46,0.19,0.026,1.05,0.034,,Ⅱ
2022-02-13T16:00:00+08:00,1644739200,7.9,7.44,11.35,398.4,24.8,2.46,0.23,0.021,1.14,0.031,,Ⅱ
2022-02-13T20:00:00+08:00,1644753600,7.9,7.55,11.35,386.1,23.1,2.53,0.23,0.023,1.07,0.036,,Ⅱ
2022-02-14T04:00:00+08:00,1644782400,7.1,7.39,11.39,409.3,18.5,2.62,0.21,0.023,0.96,0.033,,Ⅱ
2022-02-18T04:00:00+08:00,1645128000,6.2,7.33,11.54,658.8,68.8,2.83,0.25,0.044,2.14,0.035,,Ⅱ
2022-02-18T08:00:00+08:00,1645142400,6.2,7.34,11.57,641.3,83.0,2.9,0.22,0.05,2.34,0.039,,Ⅱ
2022-02-18T12:00:00+08:00,1645156800,6.8,7.49,11.43,622.3,105.5,2.96,0.17,0.061,2.72,0.035,,Ⅱ
2022-02-18T20:00:00+08:00,1645185600,6.6,7.53,11.56,599.2,90.8,3.02,0.21,0.061,2.47,0.035,,Ⅱ
2022-02-19T04:00:00+08:00,1645214400,6.1,7.31,11.61,631.6,57.3,2.62,0.2,0.044,2.09,0.037,,Ⅱ
2022-02-19T08:00:00+08:00,1645228800,6.1,7.51,11.64,590.0,50.1,2.43,0.25,0.039,2.11,0.036,,Ⅱ
2022-02-22T08:00:00+08:00,1645488000,7.0,7.68,11.71,879.7,30.5,2.37,0.21,0.028,1.29,0.03,,Ⅱ
2022-02-22T12:00:00+08:00,1645502400,7.4,7.6,11.74,924.9,26.5,2.44,0.2,0.025,1.37,0.028,,Ⅱ
2022-02-22T16:00:00+08:00,1645516800,7.8,7.69,11.85,906.1,25.3,2.49,0.21,0.026,1.29,0.032,,Ⅱ
2022-02-22T20:00:00+08:00,1645531200,7.7,7.69,11.89,891.1,23.3,2.51,0.26,0.027,1.35,0.029,,Ⅱ
2022-02-23T00:00:00+08:00,1645545600,7.8,7.77,11.6,883.1,33.6,2.44,0.19,0.027,1.26,0.029,,Ⅱ
2022-02-23T04:00:00+08:00,1645560000,7.0,7.54,11.73,886.3,33.8,2.54,0.18,0.027,1.26,0.032,,Ⅱ
2022-02-23T12:00:00+08:00,1645588800,7.9,7.59,11.79,882.9,46.1,2.36,0.15,0.03,1.52,0.027,,Ⅱ
2022-02-23T16:00:00+08:00,1645603200,8.1,7.85,12.11,437.2,42.9,2.51,0.18,0.03,1.56,0.025,,Ⅱ
2022-03-01T08:00:00+08:00,1646092800,11.4,7.43,12.79,567.7,27.3,2.5,0.18,0.03,1.45,0.026,,Ⅱ
2022-03-01T16:00:00+08:00,1646121600,13.6,7.68,12.37,540.7,25.5,2.46,0.38,0.03,1.34,0.028,,Ⅱ
2022-03-02T08:00:00+08:00,1646179200,11.5,7.4,12.45,592.6,32.2,2.63,0.18,0.032,1.5,0.026,,Ⅱ
2022-03-02T12:00:00+08:00,1646193600,12.5,7.66,12.37,564.3,27.2,2.51,0.17,0.026,1.44,0.025,,Ⅱ
2022-03-07T08:00:00+08:00,1646611200,11.3,7.18,10.42,639.0,87.4,2.8,0.28,0.054,2.68,0.027,,Ⅱ
2022-03-07T12:00:00+08:00,1646625600,12.2,7.23,10.22,630.5,58.7,2.71,0.24,0.05,2.29,0.026,,Ⅱ
2022-03-08T04:00:00+08:00,1646683200,13.2,7.31,9.57,590.6,39.9,2.44,0.19,0.028,1.85,0.024,,Ⅱ
2022-03-08T08:00:00+08:00,1646697600,13.3,7.35,9.8,593.8,78.0,2.74,0.21,0.046,2.29,0.028,,Ⅱ
2022-03-08T12:00:00+08:00,1646712000,13.5,7.32,10.02,602.0,63.7,2.64,0.18,0.038,2.07,0.026,,Ⅱ
2022-03-08T16:00:00+08:00,1646726400,15.5,7.52,9.45,568.1,54.6,2.74,0.15,0.039,1.97,0.026,,Ⅱ
2022-03-08T20:00:00+08:00,1646740800,16.2,7.58,8.98,559.2,48.2,2.68,0.18,0.039,1.92,0.025,,Ⅱ
2022-03-09T00:00:00+08:00,1646755200,14.2,7.22,9.68,601.5,42.2,2.56,0.25,0.035,1.75,0.03,,Ⅱ
2022-03-09T04:00:00+08:00,1646769600,13.9,7.2,9.67,585.4,44.4,2.43,0.17,0.03,1.61,0.025,,Ⅱ
2022-03-09T08:00:00+08:00,1646784000,14.0,7.32,9.8,566.8,44.6,2.68,0.23,0.036,1.71,0.028,,Ⅱ
2022-03-09T12:00:00+08:00,1646798400,15.0,7.4,9.65,552.9,39.9,2.58,0.15,0.036,1.71,0.03,,Ⅱ
2022-03-10T04:00:00+08:00,1646856000,14.6,7.22,9.54,578.7,52.2,2.62,0.24,0.032,1.61,0.025,,Ⅱ
2022-03-10T08:00:00+08:00,1646870400,14.6,7.32,9.52,559.8,108.5,2.84,0.26,0.05,2.2,0.027,,Ⅱ
2022-03-10T12:00:00+08:00,1646884800,14.9,7.3,9.72,570.9,69.6,2.84,0.29,0.398,1.98,0.026,,Ⅴ
2022-03-11T04:00:00+08:00,1646942400,15.2,7.22,9.44,577.0,32.0,2.23,0.29,0.037,1.6,0.026,,Ⅱ
2022-03-11T08:00:00+08:00,1646956800,15.4,7.31,9.65,566.6,46.4,2.31,0.24,0.036,1.76,0.027,,Ⅱ
2022-03-11T12:00:00+08:00,1646971200,18.0,7.65,8.83,529.8,41.1,2.39,0.19,0.041,1.69,0.028,,Ⅱ
2022-03-11T16:00:00+08:00,1646985600,18.1,7.86,9.13,529.1,41.5,2.39,0.1,0.032,1.63,0.029,,Ⅱ
2022-03-12T16:00:00+08:00,1647072000,19.5,7.9,9.64,549.3,52.6,2.44,0.09,0.039,1.7,0.034,,Ⅱ
2022-03-12T20:00:00+08:00,1647086400,19.3,7.91,9.76,556.4,48.4,2.34,0.11,0.035,1.66,0.032,,Ⅱ
2022-03-13T04:00:00+08:00,1647115200,18.0,7.46,9.26,582.6,77.7,2.51,0.14,0.048,2.02,0.029,,Ⅱ
2022-03-13T08:00:00+08:00,1647129600,17.9,7.53,9.37,588.9,83.4,2.53,0.12,0.051,2.19,0.031,,Ⅱ
2022-03-13T12:00:00+08:00,1647144000,18.9,7.63,9.3,577.0,65.3,2.38,0.1,0.045,1.88,0.029,,Ⅱ
2022-03-13T16:00:00+08:00,1647158400,20.8,8.16,8.81,535.8,55.4,2.46,0.06,0.043,1.88,0.031,,Ⅱ
2022-03-13T20:00:00+08:00,1647172800,20.1,7.97,8.91,550.8,54.2,2.32,0.15,0.036,1.79,0.035,,Ⅱ
2022-03-14T04:00:00+08:00,1647201600,18.9,7.54,8.9,560.4,50.1,2.26,0.22,0.034,1.68,0.031,,Ⅱ
2022-03-14T12:00:00+08:00,1647230400,19.8,7.83,8.95,529.4,57.3,2.49,0.12,0.033,1.63,0.03,,Ⅱ
2022-03-14T16:00:00+08:00,1647244800,20.4,7.79,9.17,538.7,61.2,2.36,0.1,0.039,1.55,0.033,,Ⅱ
2022-03-15T08:00:00+08:00,1647302400,17.3,7.31,8.75,595.5,91.7,2.62,0.13,0.052,2.29,0.031,,Ⅱ
2022-03-15T16:00:00+08:00,1647331200,19.6,7.44,8.51,565.9,85.2,2.56,0.11,0.046,2.23,0.031,,Ⅱ
2022-03-15T20:00:00+08:00,1647345600,20.3,7.49,8.35,562.2,70.2,2.33,0.16,0.046,2.02,0.028,,Ⅱ
2022-03-16T00:00:00+08:00,1647360000,18.6,7.24,8.55,596.1,56.5,2.33,0.15,0.046,2.02,0.027,,Ⅱ
2022-03-16T08:00:00+08:00,1647388800,18.2,7.19,8.46,598.4,76.5,2.43,0.17,0.047,2.02,0.03,,Ⅱ
2022-03-16T12:00:00+08:00,1647403200,19.4,7.43,8.34,565.7,60.8,2.49,0.11,0.044,1.9,0.026,,Ⅱ
2022-03-16T16:00:00+08:00,1647417600,20.7,7.58,7.84,540.1,57.2,2.46,0.09,0.043,1.79,0.03,,Ⅱ
2022-03-16T20:00:00+08:00,1647432000,20.1,7.56,7.82,549.5,50.6,2.33,0.08,0.039,1.74,0.028,,Ⅱ
2022-03-17T00:00:00+08:00,1647446400,19.5,7.39,8.24,569.6,46.5,2.3,0.1,0.036,1.73,0.027,,Ⅱ
2022-03-17T04:00:00+08:00,1647460800,18.6,7.17,7.96,579.3,85.1,2.45,0.09,0.043,2.05,0.027,,Ⅱ
2022-03-17T08:00:00+08:00,1647475200,18.1,7.29,8.37,567.5,178.2,2.74,0.14,0.043,2.05,0.031,,Ⅱ
2022-03-17T12:00:00+08:00,1647489600,17.5,7.27,8.71,572.5,235.7,3.12,0.13,0.088,3.53,0.035,,Ⅱ
2022-03-17T16:00:00+08:00,1647504000,16.8,7.13,8.61,565.3,168.5,2.75,0.18,0.088,3.53,0.031,,Ⅱ
2022-03-18T08:00:00+08:00,1647561600,13.7,7.18,9.67,570.0,265.8,3.15,0.29,0.076,2.82,0.032,,Ⅱ
2022-03-18T12:00:00+08:00,1647576000,13.7,7.2,9.78,584.0,152.7,2.73,0.28,0.08,3.06,0.028,,Ⅱ
2022-03-18T16:00:00+08:00,1647590400,14.4,7.18,9.56,572.9,107.4,2.45,0.28,0.062,2.48,0.028,,Ⅱ
2022-03-23T08:00:00+08:00,1647993600,10.4,7.11,9.79,562.2,92.7,2.44,0.33,0.068,2.88,0.019,,Ⅱ
2022-03-24T12:00:00+08:00,1648094400,12.6,7.17,9.52,553.4,100.0,2.51,0.28,0.065,2.71,0.014,,Ⅱ
2022-03-24T16:00:00+08:00,1648108800,14.2,7.28,9.21,526.3,96.9,2.45,0.2,0.064,2.69,0.015,,Ⅱ
2022-03-24T20:00:00+08:00,1648123200,13.9,7.26,9.42,530.7,118.3,2.41,0.2,0.064,2.69,0.017,,Ⅱ
2022-03-25T00:00:00+08:00,1648137600,13.2,7.15,9.36,549.1,170.6,2.66,0.22,0.064,2.69,0.017,,Ⅱ
2022-03-25T04:00:00+08:00,1648152000,13.1,7.13,9.2,546.7,173.3,2.79,0.22,0.092,3.67,0.017,,Ⅱ
2022-03-25T08:00:00+08:00,1648166400,13.1,7.15,9.37,533.9,302.6,3.21,0.27,0.126,4.99,0.02,,Ⅲ
2022-03-25T12:00:00+08:00,1648180800,13.4,7.16,9.35,520.1,217.4,2.92,0.29,0.103,4.56,0.019,,Ⅲ
2022-03-25T16:00:00+08:00,1648195200,13.9,7.17,9.16,534.7,168.2,2.86,0.61,0.402,4.0,0.023,,劣Ⅴ
2022-03-25T20:00:00+08:00,1648209600,14.2,7.14,9.18,529.5,144.1,2.68,0.32,0.086,3.4,0.019,,Ⅱ
2022-03-26T00:04:00+08:00,1648224240,14.0,7.09,8.96,532.1,147.7,2.63,0.31,0.088,3.69,0.017,,Ⅱ
2022-03-26T04:00:00+08:00,1648238400,13.7,7.08,9.05,538.4,156.7,2.72,0.31,0.09,3.85,0.018,,Ⅱ
2022-03-26T08:00:00+08:00,1648252800,13.7,7.12,9.3,529.7,248.3,3.26,0.28,0.128,5.32,0.021,,Ⅲ
2022-03-26T12:00:00+08:00,1648267200,14.6,7.22,9.1,508.6,187.1,2.85,0.24,0.096,4.18,0.019,,Ⅱ
2022-03-26T16:00:00+08:00,1648281600,15.3,7.27,8.81,494.7,133.6,2.65,0.21,0.079,3.57,0.019,,Ⅱ
2022-03-26T20:00:00+08:00,1648296000,15.0,7.22,8.95,505.3,126.1,2.52,0.26,0.075,3.52,0.018,,Ⅱ
2022-03-27T00:00:00+08:00,1648310400,14.4,7.19,9.03,516.0,96.2,2.26,0.23,0.058,2.77,0.018,,Ⅱ
2022-03-27T04:00:00+08:00,1648324800,14.0,7.09,9.03,522.7,78.0,2.31,0.22,0.052,2.62,0.016,,Ⅱ
2022-03-27T08:00:00+08:00,1648339200,14.0,7.12,9.14,528.4,115.5,2.43,0.17,0.072,3.11,0.018,,Ⅱ
2022-03-27T12:00:00+08:00,1648353600,14.8,7.19,8.94,515.3,97.9,2.37,0.19,0.061,2.9,0.016,,Ⅱ
2022-03-27T16:00:00+08:00,1648368000,15.2,7.23,8.76,501.3,90.8,2.17,0.11,0.061,2.9,0.016,,Ⅱ
2022-03-27T20:00:00+08:00,1648382400,14.9,7.21,9.0,511.2,136.9,2.49,0.15,0.075,3.5,0.017,,Ⅱ
2022-03-28T00:00:00+08:00,1648396800,14.0,7.11,9.14,523.5,132.8,2.47,0.22,0.074,3.34,0.016,,Ⅱ
2022-03-28T08:00:00+08:00,1648425600,13.3,7.12,9.34,522.4,190.7,2.75,0.17,0.097,4.2,0.018,,Ⅱ
2022-03-28T12:00:00+08:00,1648440000,13.8,7.15,9.31,520.7,151.3,2.65,0.19,0.088,3.88,0.018,,Ⅱ
2022-03-28T16:00:00+08:00,1648454400,15.0,7.27,9.02,497.1,131.8,2.54,0.17,0.079,3.32,0.019,,Ⅱ
2022-03-28T20:00:00+08:00,1648468800,14.9,7.21,9.05,503.6,114.0,2.45,0.18,0.069,3.19,0.017,,Ⅱ
2022-03-29T04:00:00+08:00,1648497600,13.4,7.05,9.07,531.4,129.9,2.41,0.26,0.073,3.28,0.018,,Ⅱ
2022-03-29T12:00:00+08:00,1648526400,14.5,7.15,9.21,503.4,154.9,2.71,0.2,0.076,3.63,0.018,,Ⅱ
2022-03-29T16:00:00+08:00,1648540800,16.4,7.36,8.71,479.4,121.3,2.51,0.17,0.067,2.99,0.019,,Ⅱ
2022-03-29T20:00:00+08:00,1648555200,16.5,7.4,8.78,473.3,95.6,2.3,0.12,0.055,2.55,0.02,,Ⅱ
2022-03-30T04:00:00+08:00,1648584000,14.7,7.17,8.85,490.4,85.0,2.2,0.19,0.056,2.4,0.017,,Ⅱ
2022-03-30T12:00:00+08:00,1648612800,15.6,7.24,8.88,494.5,80.5,2.3,0.12,0.047,2.32,0.017,,Ⅱ
2022-03-30T16:00:00+08:00,1648627200,16.7,7.48,8.52,474.1,72.8,2.16,0.05,0.041,2.06,0.016,,Ⅱ
2022-03-30T20:00:00+08:00,1648641600,17.3,7.64,8.75,471.1,85.0,2.28,0.025,0.049,2.25,0.02,,Ⅱ
2022-03-31T04:00:00+08:00,1648670400,15.8,7.27,8.79,499.4,51.8,2.21,0.22,0.043,1.97,0.017,,Ⅱ
2022-03-31T08:00:00+08:00,1648684800,15.4,7.16,8.84,507.4,95.3,2.39,0.19,0.058,2.58,0.019,,Ⅱ
2022-03-31T12:00:00+08:00,1648699200,15.4,7.11,8.84,497.2,111.6,2.37,0.26,0.062,2.88,0.017,,Ⅱ
2022-03-31T16:00:00+08:00,1648713600,15.5,7.08,8.76,480.6,82.8,2.23,0.31,0.052,2.54,0.017,,Ⅱ
2022-03-31T20:00:00+08:00,1648728000,14.7,7.11,9.06,483.1,96.4,2.31,0.21,0.053,2.57,0.018,,Ⅱ
2022-04-01T04:00:00+08:00,1648756800,13.7,7.01,9.11,486.7,74.4,2.19,0.26,0.047,2.41,0.016,,Ⅱ
2022-04-01T12:00:00+08:00,1648785600,14.2,7.13,9.3,469.8,102.8,2.32,0.18,0.058,3.03,0.016,,Ⅱ
2022-04-01T16:00:00+08:00,1648800000,15.2,7.17,9.06,459.6,92.1,2.28,0.19,0.051,2.79,0.017,,Ⅱ
2022-04-01T20:00:00+08:00,1648814400,14.9,7.19,9.14,470.5,91.4,2.23,0.25,0.051,2.79,0.019,,Ⅱ
2022-04-02T04:00:00+08:00,1648843200,13.2,7.04,9.33,498.0,64.3,2.1,0.38,0.043,2.24,0.017,,Ⅱ
2022-04-02T12:00:00+08:00,1648872000,14.3,7.15,9.11,476.8,84.5,2.31,0.26,0.05,2.58,0.015,,Ⅱ
2022-04-02T16:00:00+08:00,1648886400,15.1,7.22,8.89,462.8,78.5,2.24,0.18,0.045,2.58,0.016,,Ⅱ
2022-04-02T20:00:00+08:00,1648900800,15.3,7.16,8.8,467.6,76.0,2.14,0.2,0.05,2.44,0.016,,Ⅱ
2022-04-03T00:00:00+08:00,1648915200,14.2,7.07,9.15,476.6,68.9,2.14,0.17,0.044,2.38,0.016,,Ⅱ
2022-04-03T08:00:00+08:00,1648944000,13.8,7.06,9.51,490.0,119.8,2.39,0.24,0.065,3.02,0.018,,Ⅱ
2022-04-03T12:00:00+08:00,1648958400,14.8,7.2,9.18,458.5,84.6,2.35,0.1,0.048,2.48,0.016,,Ⅱ
2022-04-03T16:00:00+08:00,1648972800,15.6,7.22,8.85,459.2,74.9,2.14,0.24,0.046,2.33,0.016,,Ⅱ
2022-04-03T20:00:00+08:00,1648987200,16.1,7.31,8.97,457.9,78.6,2.27,0.15,0.045,2.35,0.018,,Ⅱ
2022-04-04T00:00:00+08:00,1649001600,15.2,7.22,9.34,479.4,71.3,2.18,0.14,0.043,2.18,0.018,,Ⅱ
2022-04-04T08:00:00+08:00,1649030400,14.4,7.31,9.72,508.4,132.7,2.6,0.33,0.067,3.08,0.019,,Ⅱ
2022-04-04T12:00:00+08:00,1649044800,15.3,7.49,9.61,505.9,91.4,2.41,0.07,0.047,2.41,0.017,,Ⅱ
2022-04-04T16:00:00+08:00,1649059200,16.9,7.72,9.56,488.7,67.4,2.31,0.15,0.041,2.06,0.019,,Ⅱ
2022-04-04T20:00:00+08:00,1649073600,17.2,7.86,9.63,485.7,65.5,2.29,0.06,0.041,1.84,0.022,,Ⅱ
2022-04-05T04:00:00+08:00,1649102400,15.3,7.51,9.18,512.3,70.2,2.16,0.24,0.045,1.94,0.019,,Ⅱ
2022-04-05T08:00:00+08:00,1649116800,15.1,7.68,9.32,519.8,72.7,2.31,0.21,0.043,1.84,0.022,,Ⅱ
2022-04-05T12:00:00+08:00,1649131200,15.5,7.86,9.42,510.5,61.6,6.54,0.23,0.04,1.59,0.026,,Ⅳ
2022-04-05T16:00:00+08:00,1649145600,15.8,7.86,9.32,515.0,46.8,2.24,0.21,0.041,1.37,0.022,,Ⅱ
2022-04-05T20:00:00+08:00,1649160000,16.4,8.05,9.25,499.2,42.8,2.19,0.28,0.037,1.24,0.024,,Ⅱ
2022-04-06T04:00:00+08:00,1649188800,15.0,7.81,9.2,522.7,28.1,2.13,0.17,0.03,1.16,0.022,,Ⅱ
2022-04-06T08:00:00+08:00,1649203200,15.3,7.74,9.18,530.2,41.0,2.27,0.16,0.039,1.38,0.02,,Ⅱ
2022-04-06T12:00:00+08:00,1649217600,16.3,7.94,9.23,512.0,39.9,2.42,0.17,0.035,1.3,0.021,,Ⅱ
2022-04-06T16:00:00+08:00,1649232000,17.4,8.22,9.0,487.3,42.3,2.23,0.14,0.037,1.42,0.021,,Ⅱ
2022-04-07T04:00:00+08:00,1649275200,16.6,7.84,8.92,518.5,27.6,2.25,0.19,0.031,1.28,0.018,,Ⅱ
2022-04-07T08:00:00+08:00,1649289600,16.9,7.86,9.74,525.0,44.6,2.33,0.19,0.033,1.68,0.021,,Ⅱ
2022-04-07T12:00:00+08:00,1649304000,17.6,7.92,9.57,513.9,37.7,2.29,0.98,0.033,1.43,0.019,,Ⅲ
2022-04-07T16:00:00+08:00,1649318400,18.2,8.05,9.73,531.4,31.2,2.33,0.21,0.035,1.47,0.018,,Ⅱ
2022-04-07T20:00:00+08:00,1649332800,18.5,8.38,9.23,517.2,33.7,2.18,0.18,0.033,1.45,0.022,,Ⅱ
2022-04-08T00:00:00+08:00,1649347200,17.3,7.86,9.22,538.0,25.4,2.25,0.24,0.03,1.32,0.018,,Ⅱ
2022-04-08T04:00:00+08:00,1649361600,17.0,7.64,8.52,544.0,24.3,2.25,0.37,0.025,1.29,0.019,,Ⅱ
2022-04-08T08:00:00+08:00,1649376000,17.7,7.58,8.2,548.0,37.9,2.38,1.07,0.031,1.55,0.019,,Ⅳ
2022-04-08T12:00:00+08:00,1649390400,18.8,7.77,8.41,545.4,35.5,2.25,0.025,0.037,1.56,0.017,,Ⅱ
2022-04-08T16:00:00+08:00,1649404800,19.7,8.23,7.96,526.6,37.4,2.28,0.025,0.039,1.66,0.019,,Ⅱ
2022-04-08T20:00:00+08:00,1649419200,20.1,8.22,7.84,526.6,47.1,2.28,0.025,0.033,1.56,0.021,,Ⅱ
2022-04-09T00:00:00+08:00,1649433600,19.6,7.76,8.21,547.5,33.8,2.3,0.03,0.032,1.49,0.017,,Ⅱ
2022-04-09T04:00:00+08:00,1649448000,19.1,7.63,8.03,548.5,36.4,2.17,0.03,0.033,1.55,0.019,,Ⅱ
2022-04-09T08:00:00+08:00,1649462400,19.2,7.7,8.38,530.6,65.7,2.34,0.07,0.046,1.89,0.02,,Ⅱ
2022-04-09T16:00:00+08:00,1649491200,20.9,8.12,7.96,514.0,63.7,2.4,0.025,0.048,1.98,0.021,,Ⅱ
2022-04-09T20:00:00+08:00,1649505600,21.4,8.27,7.95,513.0,50.4,2.18,0.025,0.032,1.8,0.022,,Ⅱ
2022-04-10T00:00:00+08:00,1649520000,20.1,7.64,7.81,530.8,38.8,2.27,0.025,0.034,1.68,0.02,,Ⅱ
2022-04-10T04:00:00+08:00,1649534400,19.7,7.41,7.31,531.7,41.7,2.31,0.025,0.035,1.62,0.02,,Ⅱ
2022-04-10T12:00:00+08:00,1649563200,20.3,7.59,7.64,524.6,69.5,2.46,0.05,0.052,2.12,0.019,,Ⅱ
2022-04-10T16:00:00+08:00,1649577600,21.5,7.99,7.5,511.7,67.6,2.42,0.025,0.049,2.04,0.024,,Ⅱ
2022-04-10T20:00:00+08:00,1649592000,21.6,8.07,7.35,508.8,56.7,2.35,0.025,0.044,1.83,0.033,,Ⅱ
2022-04-11T00:00:00+08:00,1649606400,20.6,7.55,7.41,533.3,38.3,2.15,0.025,0.03,1.65,0.019,,Ⅱ
2022-04-11T04:00:00+08:00,1649620800,20.3,7.41,6.97,541.0,34.3,2.25,0.025,0.032,1.6,0.018,,Ⅱ
2022-04-11T08:00:00+08:00,1649635200,20.8,7.57,7.3,540.1,62.2,2.45,0.025,0.054,2.01,0.021,,Ⅱ
2022-04-11T12:00:00+08:00,1649649600,21.6,7.82,7.23,527.9,57.4,2.34,0.025,0.045,1.89,0.02,,Ⅱ
2022-04-11T16:00:00+08:00,1649664000,22.4,8.1,7.07,514.1,52.2,2.29,0.025,0.039,1.8,0.021,,Ⅱ
2022-04-11T20:00:00+08:00,1649678400,22.2,8.27,6.86,516.9,46.7,2.38,0.025,0.039,1.7,0.023,,Ⅱ
2022-04-12T00:00:00+08:00,1649692800,21.2,7.6,6.26,531.8,37.0,2.26,0.025,0.035,1.55,0.02,,Ⅱ
2022-04-12T04:00:00+08:00,1649707200,21.8,7.51,6.64,532.5,33.4,2.23,0.025,0.029,1.46,0.021,,Ⅱ
2022-04-12T08:00:00+08:00,1649721600,22.2,7.68,7.62,527.5,51.6,2.32,0.025,0.048,1.88,0.02,,Ⅱ
2022-04-12T20:00:00+08:00,1649764800,23.1,8.18,7.7,509.7,51.6,2.3,0.025,0.033,1.56,0.018,,Ⅱ
2022-04-13T00:00:00+08:00,1649779200,22.6,7.61,7.49,529.8,38.1,2.15,0.08,0.028,1.56,0.018,,Ⅱ
2022-04-13T04:00:00+08:00,1649793600,21.2,7.26,6.68,536.7,45.9,2.13,0.18,0.035,1.77,0.018,,Ⅱ
2022-04-13T08:00:00+08:00,1649808000,20.5,7.24,7.16,540.5,83.9,2.36,0.14,0.048,2.3,0.019,,Ⅱ
2022-04-13T12:00:00+08:00,1649822400,20.1,7.14,6.97,535.7,87.9,2.43,0.1,0.047,2.55,0.021,,Ⅱ
2022-04-13T16:00:00+08:00,1649836800,19.6,7.07,7.01,533.2,84.1,2.34,0.1,0.052,2.54,0.019,,Ⅱ
2022-04-13T20:00:00+08:00,1649851200,18.8,7.07,7.45,526.1,110.4,2.51,0.12,0.058,2.76,0.018,,Ⅱ
2022-04-14T00:00:00+08:00,1649865600,18.2,7.01,7.42,524.9,63.7,2.3,0.25,0.037,2.21,0.018,,Ⅱ
2022-04-14T04:00:00+08:00,1649880000,17.7,6.94,7.39,526.8,67.5,2.21,0.25,0.045,2.16,0.02,,Ⅱ
2022-04-14T08:00:00+08:00,1649894400,17.4,7.04,7.73,528.8,174.6,2.82,0.2,0.086,3.71,0.021,,Ⅱ
2022-04-14T12:00:00+08:00,1649908800,17.8,7.07,7.77,525.7,105.2,2.52,0.26,0.086,3.71,0.018,,Ⅱ
2022-04-14T16:00:00+08:00,1649923200,17.9,7.09,7.8,520.4,92.3,2.38,0.22,0.056,2.82,0.022,,Ⅱ
2022-04-15T04:00:00+08:00,1649966400,16.8,6.96,7.46,534.8,74.3,2.24,0.19,0.05,2.41,0.017,,Ⅱ
2022-04-15T12:00:00+08:00,1649995200,17.7,7.11,7.71,546.4,130.7,2.75,0.2,0.07,3.34,0.018,,Ⅱ
2022-04-15T16:00:00+08:00,1650009600,18.6,7.17,7.59,544.2,109.3,2.71,0.14,0.066,3.04,0.022,,Ⅱ
2022-04-15T20:00:00+08:00,1650024000,17.8,7.11,7.76,553.4,137.3,2.77,0.26,0.073,3.3,0.022,,Ⅱ
2022-04-16T04:00:00+08:00,1650052800,16.7,6.89,7.25,552.0,67.0,2.46,0.06,0.056,2.6,0.017,,Ⅱ
2022-04-16T08:00:00+08:00,1650067200,17.0,6.95,7.58,547.4,126.5,2.78,0.15,0.07,3.42,0.018,,Ⅱ
2022-04-16T12:00:00+08:00,1650081600,17.6,7.05,7.65,539.6,95.6,2.56,0.16,0.059,2.97,0.016,,Ⅱ
2022-04-16T16:00:00+08:00,1650096000,18.4,7.05,7.4,522.6,79.7,2.41,0.08,0.054,2.52,0.017,,Ⅱ
2022-04-16T20:00:00+08:00,1650110400,17.9,7.09,7.74,523.8,80.0,2.41,0.16,0.054,2.48,0.018,,Ⅱ
2022-04-17T12:00:00+08:00,1650168000,17.8,7.16,7.75,534.0,84.1,2.45,0.05,0.045,2.54,0.018,,Ⅱ
2022-04-17T16:00:00+08:00,1650182400,18.3,7.18,7.49,530.1,74.0,2.35,0.025,0.046,2.64,0.017,,Ⅱ
2022-04-17T20:00:00+08:00,1650196800,17.9,7.08,7.45,535.6,71.9,2.5,0.025,0.05,2.61,0.018,,Ⅱ
2022-04-18T04:00:00+08:00,1650225600,17.4,7.02,7.61,552.8,52.1,2.47,0.07,0.048,2.26,0.018,,Ⅱ
2022-04-18T08:00:00+08:00,1650240000,17.2,7.12,7.97,555.3,84.2,2.64,0.14,0.054,2.72,0.021,,Ⅱ
2022-04-18T12:00:00+08:00,1650254400,18.1,7.2,8.04,554.3,71.2,2.6,0.1,0.05,2.52,0.02,,Ⅱ
2022-04-18T16:00:00+08:00,1650268800,18.9,7.42,8.5,543.9,63.7,2.53,0.025,0.04,2.37,0.018,,Ⅱ
2022-04-18T20:00:00+08:00,1650283200,19.1,7.82,9.59,546.6,55.1,2.58,0.025,0.044,2.34,0.019,,Ⅱ
2022-04-19T04:00:00+08:00,1650312000,18.2,7.52,8.64,559.8,41.6,2.5,0.025,0.035,2.02,0.02,,Ⅱ
2022-04-19T08:00:00+08:00,1650326400,18.3,7.49,8.75,560.1,69.7,2.51,0.11,0.046,2.43,0.024,,Ⅱ
2022-04-19T12:00:00+08:00,1650340800,19.0,7.49,8.62,552.8,64.9,2.54,0.03,0.044,2.44,0.02,,Ⅱ
2022-04-19T16:00:00+08:00,1650355200,19.9,7.63,8.46,534.5,63.6,2.43,0.025,0.04,2.31,0.019,,Ⅱ
2022-04-19T20:00:00+08:00,1650369600,19.9,7.67,8.73,529.7,60.6,2.45,0.025,0.038,2.25,0.019,,Ⅱ
2022-04-20T04:00:00+08:00,1650398400,19.0,7.24,8.21,537.9,40.4,2.31,0.09,0.031,2.06,0.019,,Ⅱ
