ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-03-25T12:00:00+08:00,1679716800,14.6,7.18,5.32,636.8,391.5,5.18,0.163,0.203,4.46,,,Ⅳ
2023-03-25T16:00:00+08:00,1679731200,13.9,7.38,8.0,880.9,261.7,3.54,0.061,0.151,3.13,,,Ⅲ
2023-03-25T20:00:00+08:00,1679745600,14.4,7.12,5.15,687.2,272.7,4.8,0.371,0.196,4.44,,,Ⅲ
2023-03-26T00:00:00+08:00,1679760000,14.4,7.17,5.4,636.3,365.5,4.8,0.371,0.196,4.44,,,Ⅲ
2023-03-26T04:00:00+08:00,1679774400,13.7,7.4,8.07,1076.5,299.4,3.76,0.064,0.166,3.32,,,Ⅲ
2023-03-26T08:00:00+08:00,1679788800,14.1,7.24,6.25,816.5,287.4,4.33,0.154,0.179,3.83,,,Ⅲ
2023-03-26T12:00:00+08:00,1679803200,14.4,7.17,5.3,642.7,260.5,4.73,0.323,0.176,4.28,,,Ⅲ
2023-03-26T16:00:00+08:00,1679817600,14.1,7.42,8.03,1250.9,302.8,3.95,0.064,0.164,3.1,,,Ⅲ
2023-03-26T20:00:00+08:00,1679832000,14.4,7.21,5.98,809.3,214.9,4.16,0.339,0.167,3.84,,,Ⅲ
2023-03-27T00:00:00+08:00,1679846400,14.3,7.2,6.04,631.6,303.5,4.16,0.339,0.167,3.84,,,Ⅲ
2023-03-27T04:00:00+08:00,1679860800,13.7,7.44,8.55,1755.1,296.3,3.88,0.067,0.155,2.89,,,Ⅲ
2023-03-27T08:00:00+08:00,1679875200,13.9,7.36,7.83,1509.0,202.5,3.72,0.056,0.139,3.06,,,Ⅲ
2023-03-27T12:00:00+08:00,1679889600,14.5,7.21,5.96,630.2,334.0,5.18,0.138,0.18,4.52,,,Ⅲ
2023-03-27T16:00:00+08:00,1679904000,14.2,7.43,8.2,1718.2,310.3,4.09,0.057,0.153,3.15,,,Ⅲ
2023-03-27T20:00:00+08:00,1679918400,14.4,7.21,5.93,641.7,247.9,4.83,0.169,0.172,4.09,,,Ⅲ
2023-03-28T00:00:00+08:00,1679932800,14.3,7.22,6.27,629.9,305.4,4.83,0.169,0.172,4.09,,,Ⅲ
2023-03-28T04:00:00+08:00,1679947200,13.7,7.46,8.93,2631.5,236.5,4.1,0.061,0.147,2.74,,,Ⅲ
2023-03-28T08:00:00+08:00,1679961600,14.0,7.39,8.01,2027.7,179.7,3.87,0.092,0.133,2.85,,,Ⅲ
2023-03-28T12:00:00+08:00,1679976000,14.8,7.2,6.09,640.3,273.2,4.89,0.363,0.175,4.55,,,Ⅲ
2023-03-28T16:00:00+08:00,1679990400,14.6,7.27,6.61,632.4,244.7,4.61,0.254,0.156,3.95,,,Ⅲ
2023-03-28T20:00:00+08:00,1680004800,14.6,7.27,6.64,632.2,244.8,4.7,0.253,0.159,3.99,,,Ⅲ
2023-03-29T00:00:00+08:00,1680019200,14.7,7.26,6.66,627.9,231.8,4.7,0.253,0.159,3.99,,,Ⅲ
2023-03-29T04:00:00+08:00,1680033600,14.3,7.44,8.51,2354.1,162.4,3.83,0.096,0.122,2.7,,,Ⅲ
2023-03-29T08:00:00+08:00,1680048000,14.2,7.44,8.25,1993.1,128.7,3.63,0.119,0.111,2.82,,,Ⅲ
2023-03-29T12:00:00+08:00,1680062400,14.8,7.26,6.6,647.8,176.4,4.36,0.347,0.136,3.81,,,Ⅲ
2023-03-29T16:00:00+08:00,1680076800,14.7,7.35,6.99,618.1,171.3,4.41,0.268,0.124,3.58,,,Ⅲ
2023-03-29T20:00:00+08:00,1680091200,14.8,7.27,6.65,633.7,161.3,4.18,0.354,0.127,3.74,,,Ⅲ
2023-03-30T00:00:00+08:00,1680105600,14.7,7.29,6.88,623.5,162.9,4.18,0.354,0.127,3.74,,,Ⅲ
2023-03-30T04:00:00+08:00,1680120000,14.6,7.33,7.0,620.0,138.9,3.99,0.307,0.111,3.67,,,Ⅲ
2023-03-30T08:00:00+08:00,1680134400,14.4,7.41,7.88,1287.4,94.5,3.34,0.19,0.093,2.79,,,Ⅱ
2023-03-30T12:00:00+08:00,1680148800,14.8,7.22,6.46,648.7,121.3,3.96,0.468,0.118,3.82,,,Ⅲ
2023-03-30T16:00:00+08:00,1680163200,14.6,7.26,6.88,630.5,115.9,3.91,0.368,0.11,3.56,,,Ⅲ
2023-03-31T00:00:00+08:00,1680192000,14.6,7.3,6.98,623.9,103.4,3.91,0.347,0.102,3.38,,,Ⅲ
2023-03-31T08:00:00+08:00,1680220800,14.6,7.32,7.29,616.1,88.5,3.62,0.305,0.094,3.26,,,Ⅱ
2023-03-31T16:00:00+08:00,1680249600,15.4,7.12,6.07,656.1,87.6,3.69,0.302,0.093,3.33,,,Ⅱ
2023-03-31T20:00:00+08:00,1680264000,15.0,7.33,7.48,621.6,94.0,3.89,0.656,0.114,4.0,,,Ⅲ
2023-04-01T00:00:00+08:00,1680278400,15.0,7.33,7.36,621.1,73.5,3.73,0.297,0.093,3.22,,,Ⅱ
2023-04-01T04:00:00+08:00,1680292800,15.1,7.22,6.73,640.4,79.3,3.73,0.297,0.093,3.22,,,Ⅱ
2023-04-01T08:00:00+08:00,1680307200,15.1,7.32,7.34,621.7,86.8,3.69,0.459,0.095,3.61,,,Ⅱ
2023-04-01T12:00:00+08:00,1680321600,15.0,7.22,7.82,673.7,71.9,3.72,0.321,0.088,3.26,,,Ⅱ
2023-04-01T16:00:00+08:00,1680336000,15.8,7.16,6.51,661.5,88.9,3.23,0.237,0.085,2.79,,,Ⅱ
2023-04-01T20:00:00+08:00,1680350400,15.5,7.3,7.11,622.4,97.5,3.8,0.514,0.097,3.77,,,Ⅲ
2023-04-02T00:00:00+08:00,1680364800,15.4,7.38,7.66,656.1,76.4,3.83,0.33,0.092,3.33,,,Ⅱ
2023-04-02T04:00:00+08:00,1680379200,15.5,7.21,6.61,640.2,88.3,3.83,0.33,0.092,3.33,,,Ⅱ
2023-04-02T08:00:00+08:00,1680393600,15.5,7.28,6.99,627.3,86.1,3.85,0.422,0.098,3.55,,,Ⅱ
2023-04-02T12:00:00+08:00,1680408000,15.8,7.44,7.98,645.2,121.7,3.7,0.349,0.09,3.24,,,Ⅱ
2023-04-02T16:00:00+08:00,1680422400,16.3,7.2,6.59,671.7,106.2,3.12,0.191,0.093,2.74,,,Ⅱ
2023-04-02T20:00:00+08:00,1680436800,15.8,7.27,6.88,639.0,101.1,3.81,0.498,0.113,3.56,,,Ⅲ
2023-04-03T00:00:00+08:00,1680451200,15.8,7.45,8.12,625.8,99.0,3.94,0.39,0.1,3.41,,,Ⅱ
2023-04-03T04:00:00+08:00,1680465600,15.7,7.36,7.44,624.5,103.8,3.94,0.39,0.1,3.41,,,Ⅱ
2023-04-03T08:00:00+08:00,1680480000,15.8,7.28,6.93,631.7,98.2,3.47,0.262,0.096,3.09,,,Ⅱ
2023-04-03T12:00:00+08:00,1680494400,16.0,7.59,8.29,606.4,142.2,3.84,0.354,0.098,3.31,,,Ⅱ
2023-04-03T16:00:00+08:00,1680508800,16.2,7.35,7.29,632.1,111.2,3.08,0.157,0.111,2.55,,,Ⅲ
2023-04-03T20:00:00+08:00,1680523200,16.3,7.27,6.99,685.3,109.3,3.7,0.33,0.108,3.2,,,Ⅲ
2023-04-04T00:00:00+08:00,1680537600,15.9,7.5,8.37,580.8,126.7,3.98,0.518,0.116,3.74,,,Ⅲ
2023-04-04T04:00:00+08:00,1680552000,16.3,7.34,7.1,647.4,88.1,3.15,0.261,0.12,2.73,,,Ⅲ
2023-04-04T08:00:00+08:00,1680566400,18.8,7.72,8.94,0.6,0.8,3.99,0.802,0.154,3.73,,,Ⅲ
2023-04-04T16:00:00+08:00,1680595200,16.5,7.47,7.65,601.9,109.8,,0.025,0.446,3.73,,,
2023-04-04T20:00:00+08:00,1680609600,16.6,7.35,6.9,635.7,154.2,3.22,0.262,0.109,3.04,,,Ⅲ
2023-04-05T00:00:00+08:00,1680624000,16.4,7.54,8.26,554.1,157.2,10.42,0.452,0.139,3.55,,,Ⅴ
2023-04-05T04:00:00+08:00,1680638400,16.3,7.4,7.55,600.1,115.2,4.89,0.18,0.122,2.58,,,Ⅲ
2023-04-05T08:00:00+08:00,1680652800,16.3,7.27,6.72,635.1,144.6,4.2,0.263,0.115,2.83,,,Ⅲ
2023-04-05T12:00:00+08:00,1680667200,16.7,7.5,8.01,544.8,234.4,4.64,0.432,0.14,3.6,,,Ⅲ
2023-04-05T16:00:00+08:00,1680681600,16.7,7.4,7.41,587.0,151.4,3.98,0.173,0.143,2.91,,,Ⅲ
2023-04-05T20:00:00+08:00,1680696000,16.5,7.32,6.76,629.2,178.7,4.04,0.233,0.124,3.09,,,Ⅲ
2023-04-06T00:00:00+08:00,1680710400,16.3,7.55,8.32,511.5,219.2,4.39,0.377,0.14,3.55,,,Ⅲ
2023-04-06T04:00:00+08:00,1680724800,16.3,7.47,7.95,547.1,135.8,3.61,0.134,0.132,2.63,,,Ⅲ
2023-04-06T08:00:00+08:00,1680739200,16.4,7.29,6.6,615.4,216.7,3.58,0.156,0.118,2.73,,,Ⅲ
2023-04-06T12:00:00+08:00,1680753600,16.2,7.51,8.18,518.1,219.2,4.43,0.287,0.146,3.71,,,Ⅲ
2023-04-06T16:00:00+08:00,1680768000,16.3,7.46,7.8,531.4,153.7,3.66,0.123,0.138,2.66,,,Ⅲ
2023-04-07T00:00:00+08:00,1680796800,16.2,7.48,7.91,519.8,205.9,4.02,0.402,0.142,3.1,,,Ⅲ
2023-04-07T04:00:00+08:00,1680811200,16.2,7.43,7.68,531.3,154.1,3.48,0.121,0.129,2.37,,,Ⅲ
2023-04-07T08:00:00+08:00,1680825600,16.2,7.25,6.03,603.7,257.1,3.21,0.111,0.116,2.45,,,Ⅲ
2023-04-07T12:00:00+08:00,1680840000,16.3,7.44,7.73,521.5,206.1,4.64,0.375,0.171,3.96,,,Ⅲ
2023-04-07T16:00:00+08:00,1680854400,16.6,7.47,7.67,515.7,165.0,3.66,0.121,0.131,2.66,,,Ⅲ
2023-04-07T20:00:00+08:00,1680868800,16.4,7.27,6.25,604.9,201.0,3.25,0.095,0.122,2.41,,,Ⅲ
2023-04-08T00:00:00+08:00,1680883200,16.2,7.44,7.72,524.3,195.0,4.14,0.267,0.144,3.35,,,Ⅲ
2023-04-08T04:00:00+08:00,1680897600,16.2,7.46,7.89,501.7,151.2,3.48,0.099,0.131,2.58,,,Ⅲ
2023-04-08T08:00:00+08:00,1680912000,16.5,7.21,6.16,595.1,156.4,2.93,0.061,0.113,2.33,,,Ⅲ
2023-04-08T12:00:00+08:00,1680926400,16.7,7.36,7.03,553.4,200.7,3.75,0.282,0.138,3.3,,,Ⅲ
2023-04-08T16:00:00+08:00,1680940800,16.7,7.49,7.94,492.9,167.5,3.81,0.095,0.127,2.96,,,Ⅲ
2023-04-08T20:00:00+08:00,1680955200,16.7,7.25,6.31,596.6,196.7,3.04,0.055,0.112,2.25,,,Ⅲ
2023-04-09T00:00:00+08:00,1680969600,16.4,7.3,6.68,587.3,207.8,4.16,0.207,0.136,3.29,,,Ⅲ
2023-04-09T04:00:00+08:00,1680984000,16.4,7.43,7.75,509.0,142.6,4.08,0.093,0.134,3.16,,,Ⅲ
2023-04-09T08:00:00+08:00,1680998400,16.6,7.23,6.3,594.9,160.0,3.03,0.055,0.11,2.26,,,Ⅲ
2023-04-09T12:00:00+08:00,1681012800,16.8,7.23,5.9,621.8,210.5,3.82,0.173,0.135,3.28,,,Ⅲ
2023-04-09T16:00:00+08:00,1681027200,16.9,7.42,7.25,531.3,155.6,4.54,0.133,0.144,3.4,,,Ⅲ
2023-04-09T20:00:00+08:00,1681041600,17.1,7.18,5.66,631.5,157.2,3.32,0.046,0.111,2.47,,,Ⅲ
2023-04-10T00:00:00+08:00,1681056000,16.4,7.25,6.26,623.3,238.5,4.16,0.379,0.135,3.4,,,Ⅲ
2023-04-10T04:00:00+08:00,1681070400,16.3,7.4,7.67,529.3,226.9,4.58,0.073,0.14,3.43,,,Ⅲ
2023-04-10T08:00:00+08:00,1681084800,16.9,7.2,6.34,603.1,183.4,3.42,0.046,0.123,2.56,,,Ⅲ
2023-04-10T12:00:00+08:00,1681099200,17.6,7.21,5.8,622.8,188.3,3.83,0.163,0.135,3.35,,,Ⅲ
2023-04-10T16:00:00+08:00,1681113600,17.4,7.41,7.2,526.5,135.7,4.33,0.129,0.135,3.53,,,Ⅲ
2023-04-10T20:00:00+08:00,1681128000,17.7,7.25,6.03,626.4,153.6,3.44,0.048,0.106,2.52,,,Ⅲ
2023-04-11T00:00:00+08:00,1681142400,17.2,7.24,6.0,627.8,197.4,4.14,0.196,0.127,3.38,,,Ⅲ
2023-04-11T04:00:00+08:00,1681156800,16.8,7.43,7.75,517.0,251.1,4.42,0.074,0.134,3.47,,,Ⅲ
2023-04-11T08:00:00+08:00,1681171200,17.4,7.29,6.44,587.2,176.2,3.64,0.047,0.134,2.71,,,Ⅲ
2023-04-11T12:00:00+08:00,1681185600,18.3,7.21,5.66,627.6,216.0,3.86,0.097,0.123,3.15,,,Ⅲ
2023-04-11T16:00:00+08:00,1681200000,17.7,7.37,6.88,545.2,178.4,4.61,0.112,0.145,3.88,,,Ⅲ
2023-04-11T20:00:00+08:00,1681214400,17.9,7.25,6.03,625.1,156.7,3.77,0.069,0.124,3.03,,,Ⅲ
2023-04-12T00:00:00+08:00,1681228800,17.7,7.22,5.87,633.6,153.0,4.2,0.109,0.132,3.25,,,Ⅲ
2023-04-12T04:00:00+08:00,1681243200,16.7,7.43,7.82,495.9,212.0,4.37,0.062,0.125,3.42,,,Ⅲ
2023-04-12T08:00:00+08:00,1681257600,17.0,7.32,6.96,564.3,147.2,3.45,0.036,0.126,2.46,,,Ⅲ
2023-04-12T12:00:00+08:00,1681272000,17.9,7.22,6.12,621.6,147.2,3.39,0.031,0.112,2.9,,,Ⅲ
2023-04-12T16:00:00+08:00,1681286400,17.8,7.3,6.5,599.0,124.5,3.88,0.085,0.12,3.27,,,Ⅲ
2023-04-12T20:00:00+08:00,1681300800,17.7,7.23,6.17,635.1,127.2,3.58,0.035,0.109,2.89,,,Ⅲ
2023-04-13T00:00:00+08:00,1681315200,17.6,7.22,6.13,635.8,141.0,3.94,0.088,0.113,3.33,,,Ⅲ
2023-04-13T04:00:00+08:00,1681329600,17.1,7.31,6.95,578.2,156.1,4.07,0.088,0.115,3.25,,,Ⅲ
2023-04-13T08:00:00+08:00,1681344000,17.1,7.35,7.16,542.8,96.7,3.77,0.036,0.116,2.98,,,Ⅲ
2023-04-13T12:00:00+08:00,1681358400,18.4,7.18,5.89,631.5,132.3,3.03,0.028,0.09,2.59,,,Ⅲ
2023-04-13T17:35:00+08:00,1681378500,,,,,,,,,,,,
2023-04-13T21:36:00+08:00,1681392960,,,,,,,,,,,,
2023-04-14T01:37:00+08:00,1681407420,,,,,,,,,,,,
2023-04-14T12:00:00+08:00,1681444800,18.0,7.3,6.54,577.2,95.0,,,,,,,
2023-04-14T16:00:00+08:00,1681459200,18.2,7.2,6.15,635.7,103.6,3.4,0.103,0.099,2.75,,,Ⅱ
2023-04-14T20:00:00+08:00,1681473600,17.9,7.25,6.36,628.4,78.2,3.96,0.165,0.109,3.22,,,Ⅲ
2023-04-15T00:00:00+08:00,1681488000,18.1,7.2,6.24,635.9,78.8,3.77,0.107,0.098,2.94,,,Ⅱ
2023-04-15T04:00:00+08:00,1681502400,18.1,7.23,6.32,635.9,78.2,3.7,0.169,0.094,3.02,,,Ⅱ
2023-04-15T08:00:00+08:00,1681516800,17.9,7.28,6.73,592.1,75.8,3.68,0.205,0.097,2.96,,,Ⅱ
2023-04-15T12:00:00+08:00,1681531200,17.8,7.3,6.88,581.8,71.5,3.36,0.147,0.093,2.8,,,Ⅱ
2023-04-15T16:00:00+08:00,1681545600,18.6,7.16,6.23,664.0,90.6,3.31,0.111,0.088,2.58,,,Ⅱ
2023-04-15T20:00:00+08:00,1681560000,18.4,7.26,6.65,635.5,86.2,4.07,0.281,0.111,3.32,,,Ⅲ
2023-04-16T00:00:00+08:00,1681574400,18.2,7.28,6.67,632.8,75.2,3.7,0.161,0.095,3.02,,,Ⅱ
2023-04-16T04:00:00+08:00,1681588800,18.3,7.2,6.44,650.5,78.9,3.65,0.139,0.091,2.86,,,Ⅱ
2023-04-16T08:00:00+08:00,1681603200,18.3,7.28,6.75,631.3,81.7,3.84,0.233,0.1,3.12,,,Ⅱ
2023-04-16T12:00:00+08:00,1681617600,18.2,7.38,7.57,526.2,83.0,3.66,0.157,0.094,2.89,,,Ⅱ
2023-04-16T16:00:00+08:00,1681632000,19.0,7.22,6.59,670.9,91.2,3.04,0.081,0.088,2.34,,,Ⅱ
2023-04-16T20:00:00+08:00,1681646400,18.8,7.29,6.82,641.1,87.7,4.08,0.26,0.11,3.18,,,Ⅲ
2023-04-17T00:00:00+08:00,1681660800,18.4,7.34,7.31,555.7,84.7,3.84,0.187,0.096,2.88,,,Ⅱ
2023-04-17T08:00:00+08:00,1681689600,18.8,7.26,6.62,637.8,90.2,4.13,0.381,0.117,3.23,,,Ⅲ
2023-04-17T12:00:00+08:00,1681704000,18.4,7.42,7.8,496.9,116.7,3.85,0.212,0.102,2.98,,,Ⅲ
2023-04-17T16:00:00+08:00,1681718400,19.4,7.21,6.57,633.8,120.8,3.26,0.057,0.101,2.42,,,Ⅲ
2023-04-17T20:00:00+08:00,1681732800,19.4,7.34,6.98,636.7,97.0,4.28,0.383,0.137,3.29,,,Ⅲ
2023-04-18T00:00:00+08:00,1681747200,18.7,7.36,7.4,552.7,126.4,4.22,0.23,0.12,3.0,,,Ⅲ
2023-04-18T04:00:00+08:00,1681761600,19.2,7.31,6.78,620.7,103.0,3.57,0.1,0.111,2.61,,,Ⅲ
2023-04-18T08:00:00+08:00,1681776000,19.4,7.26,6.5,636.7,116.7,4.06,0.16,0.115,2.97,,,Ⅲ
2023-04-18T12:00:00+08:00,1681790400,19.1,7.43,7.68,472.0,159.5,3.96,0.161,0.113,3.24,,,Ⅲ
2023-04-18T16:00:00+08:00,1681804800,19.6,7.34,6.97,562.8,121.5,3.32,0.053,0.112,2.37,,,Ⅲ
2023-04-18T20:00:00+08:00,1681819200,19.7,7.3,6.66,625.8,164.8,3.81,0.116,0.116,2.72,,,Ⅲ
2023-04-19T00:00:00+08:00,1681833600,18.9,7.4,7.71,468.8,205.1,4.44,0.103,0.135,3.1,,,Ⅲ
2023-04-19T04:00:00+08:00,1681848000,19.2,7.32,7.02,539.7,99.5,3.5,0.047,0.126,2.51,,,Ⅲ
2023-04-19T08:00:00+08:00,1681862400,19.8,7.2,6.19,629.1,167.1,3.36,0.043,0.104,2.36,,,Ⅲ
2023-04-19T12:00:00+08:00,1681876800,19.2,7.42,7.84,446.9,228.9,4.17,0.107,0.131,3.17,,,Ⅲ
2023-04-19T16:00:00+08:00,1681891200,19.6,7.32,6.94,548.4,128.5,3.56,0.036,0.13,2.38,,,Ⅲ
2023-04-19T20:00:00+08:00,1681905600,20.1,7.25,6.44,594.5,140.0,3.62,0.044,0.113,2.62,,,Ⅲ
2023-04-20T00:00:00+08:00,1681920000,19.4,7.41,7.66,453.0,223.4,3.96,0.08,0.126,2.99,,,Ⅲ
2023-04-20T04:00:00+08:00,1681934400,19.7,7.32,6.82,545.0,115.5,3.56,0.041,0.129,2.44,,,Ⅲ
2023-04-20T08:00:00+08:00,1681948800,20.1,7.17,5.97,614.7,164.0,3.47,0.031,0.107,2.57,,,Ⅲ
2023-04-20T12:00:00+08:00,1681963200,19.5,7.38,7.4,468.0,217.9,4.2,0.141,0.135,3.2,,,Ⅲ
2023-04-20T16:00:00+08:00,1681977600,19.8,7.36,7.28,506.3,122.6,3.7,0.045,0.133,2.53,,,Ⅲ
2023-04-20T20:00:00+08:00,1681992000,20.2,7.26,6.36,591.8,200.4,3.48,0.039,0.111,2.47,,,Ⅲ
2023-04-21T00:00:00+08:00,1682006400,19.6,7.4,7.62,451.2,257.4,4.32,0.082,0.137,3.02,,,Ⅲ
2023-04-21T04:00:00+08:00,1682020800,19.5,7.39,7.54,453.0,116.5,3.89,0.047,0.139,2.54,,,Ⅲ
2023-04-21T08:00:00+08:00,1682035200,19.8,7.24,6.57,544.3,178.1,3.03,0.026,0.098,2.36,,,Ⅱ
2023-04-21T12:00:00+08:00,1682049600,19.7,7.4,7.59,446.6,216.8,3.83,0.095,0.132,2.98,,,Ⅲ
2023-04-21T16:00:00+08:00,1682064000,19.7,7.44,7.8,433.5,111.1,3.5,0.048,0.132,2.61,,,Ⅲ
2023-04-21T20:00:00+08:00,1682078400,19.9,7.3,7.08,504.9,163.9,2.98,0.027,0.1,2.22,,,Ⅱ
2023-04-22T00:00:00+08:00,1682092800,19.4,7.42,7.74,447.4,234.3,3.71,0.087,0.128,2.61,,,Ⅲ
2023-04-22T04:00:00+08:00,1682107200,19.1,7.45,8.08,418.7,121.3,3.71,0.061,0.137,2.6,,,Ⅲ
2023-04-22T08:00:00+08:00,1682121600,19.7,7.23,6.75,523.2,171.6,2.85,0.028,0.104,2.16,,,Ⅲ
2023-04-22T12:00:00+08:00,1682136000,19.7,7.37,7.27,494.6,198.7,3.63,0.115,0.135,2.81,,,Ⅲ
2023-04-22T16:00:00+08:00,1682150400,19.6,7.48,8.06,408.6,135.2,3.7,0.054,0.13,2.56,,,Ⅲ
2023-04-23T00:00:00+08:00,1682179200,19.6,7.43,7.14,500.4,197.1,4.52,0.065,0.155,2.88,,,Ⅲ
2023-04-23T04:00:00+08:00,1682193600,19.4,7.46,7.97,417.6,133.2,4.52,0.065,0.155,2.88,,,Ⅲ
2023-04-23T08:00:00+08:00,1682208000,19.6,7.25,6.77,531.3,154.0,3.0,0.029,0.102,2.31,,,Ⅲ
2023-04-23T12:00:00+08:00,1682222400,19.4,7.33,6.95,528.9,181.2,3.68,0.115,0.132,2.89,,,Ⅲ
2023-04-23T16:00:00+08:00,1682236800,19.1,7.48,8.15,412.5,126.4,3.88,0.073,0.129,2.77,,,Ⅲ
2023-04-23T20:00:00+08:00,1682251200,19.4,7.22,6.59,533.4,130.7,3.05,0.029,0.101,2.24,,,Ⅲ
2023-04-24T00:00:00+08:00,1682265600,19.1,7.4,7.44,490.6,168.8,3.78,0.174,0.132,2.72,,,Ⅲ
2023-04-24T04:00:00+08:00,1682280000,18.8,7.5,8.32,405.9,150.3,3.66,0.062,0.126,2.66,,,Ⅲ
2023-04-24T08:00:00+08:00,1682294400,18.9,7.32,6.98,506.6,138.4,3.05,0.029,0.105,2.25,,,Ⅲ
2023-04-24T12:00:00+08:00,1682308800,18.8,7.36,7.1,519.0,160.2,3.46,0.193,0.132,2.99,,,Ⅲ
2023-04-24T16:00:00+08:00,1682323200,18.6,7.52,8.33,393.2,141.8,3.67,0.122,0.129,2.75,,,Ⅲ
2023-04-24T20:00:00+08:00,1682337600,18.6,7.25,6.79,511.6,146.0,2.91,0.04,0.099,2.15,,,Ⅱ
2023-04-25T00:00:00+08:00,1682352000,18.7,7.31,6.75,552.7,141.1,3.63,0.228,0.135,2.8,,,Ⅲ
2023-04-25T04:00:00+08:00,1682366400,18.5,7.49,8.18,403.3,161.3,3.73,0.104,0.126,2.85,,,Ⅲ
2023-04-25T08:00:00+08:00,1682380800,18.5,7.3,6.64,512.4,135.1,3.07,0.053,0.11,2.28,,,Ⅲ
2023-04-25T12:00:00+08:00,1682395200,18.9,7.27,6.25,584.2,164.3,3.55,0.178,0.13,2.77,,,Ⅲ
2023-04-25T16:00:00+08:00,1682409600,18.8,7.41,7.36,495.7,124.4,4.23,0.173,0.146,2.94,,,Ⅲ
2023-04-25T20:00:00+08:00,1682424000,18.7,7.22,5.67,591.6,131.4,3.4,0.055,0.107,2.45,,,Ⅲ
2023-04-26T00:00:00+08:00,1682438400,18.8,7.3,6.34,612.7,133.7,4.13,0.242,0.147,2.9,,,Ⅲ
2023-04-26T04:00:00+08:00,1682452800,18.6,7.45,7.63,462.3,142.5,3.79,0.077,0.121,2.72,,,Ⅲ
2023-04-26T08:00:00+08:00,1682467200,18.7,7.34,6.82,563.4,126.9,3.28,0.039,0.109,2.28,,,Ⅲ
2023-04-26T12:00:00+08:00,1682481600,19.0,7.19,5.84,621.3,138.1,3.66,0.063,0.119,2.68,,,Ⅲ
2023-04-26T16:00:00+08:00,1682496000,19.3,7.36,6.84,593.1,110.8,4.04,0.195,0.128,2.95,,,Ⅲ
2023-04-26T20:00:00+08:00,1682510400,19.2,7.27,6.19,630.5,110.2,3.61,0.04,0.105,2.68,,,Ⅲ
2023-04-27T00:00:00+08:00,1682524800,19.3,7.21,5.84,645.9,121.1,3.9,0.104,0.116,2.95,,,Ⅲ
2023-04-27T04:00:00+08:00,1682539200,18.9,7.42,7.47,503.2,104.7,4.05,0.105,0.118,2.84,,,Ⅲ
2023-04-27T08:00:00+08:00,1682553600,19.1,7.38,7.13,522.3,94.8,3.33,0.034,0.099,2.41,,,Ⅱ
2023-04-27T12:00:00+08:00,1682568000,19.4,7.18,5.7,648.0,125.8,3.34,0.033,0.097,2.5,,,Ⅲ
2023-04-27T16:00:00+08:00,1682582400,19.6,7.34,6.46,644.5,128.9,4.05,0.152,0.129,3.07,,,Ⅲ
2023-04-27T20:00:00+08:00,1682596800,19.6,7.25,6.12,636.1,104.1,4.0,0.029,0.111,2.86,,,Ⅲ
2023-04-28T00:00:00+08:00,1682611200,19.5,7.22,5.96,641.5,118.5,4.04,0.186,0.119,2.86,,,Ⅲ
2023-04-28T04:00:00+08:00,1682625600,19.5,7.32,6.42,643.1,108.3,4.15,0.164,0.117,2.8,,,Ⅲ
2023-04-28T08:00:00+08:00,1682640000,19.4,7.46,7.68,484.0,65.7,3.88,0.051,0.104,2.68,,,Ⅲ
2023-04-28T12:00:00+08:00,1682654400,19.9,7.22,5.91,630.4,97.1,2.96,0.028,0.083,2.47,,,Ⅲ
2023-04-28T16:00:00+08:00,1682668800,20.1,7.34,6.39,638.9,124.4,3.94,0.165,0.111,2.92,,,Ⅲ
2023-04-28T20:00:00+08:00,1682683200,20.1,7.34,6.42,639.0,115.3,4.07,0.044,0.105,2.77,,,Ⅲ
2023-04-29T00:00:00+08:00,1682697600,20.1,7.22,5.98,643.1,96.2,3.92,0.032,0.1,2.66,,,Ⅲ
2023-04-29T04:00:00+08:00,1682712000,20.2,7.26,6.06,641.0,94.7,3.88,0.1,0.098,2.68,,,Ⅱ
2023-04-29T08:00:00+08:00,1682726400,20.0,7.36,6.91,548.4,80.0,3.86,0.048,0.092,2.58,,,Ⅱ
2023-04-29T12:00:00+08:00,1682740800,20.2,7.18,5.67,635.2,100.9,3.93,0.17,0.103,2.87,,,Ⅲ
2023-04-29T16:00:00+08:00,1682755200,20.2,7.22,6.1,635.1,114.0,4.1,0.116,0.104,2.68,,,Ⅲ
2023-04-29T20:00:00+08:00,1682769600,20.1,7.29,6.22,632.7,93.2,3.88,0.047,0.088,2.39,,,Ⅱ
2023-04-30T00:00:00+08:00,1682784000,19.9,7.29,6.27,631.7,91.5,3.88,0.047,0.088,2.39,,,Ⅱ
2023-04-30T04:00:00+08:00,1682798400,19.7,7.24,6.06,634.1,83.8,3.93,0.094,0.086,2.6,,,Ⅱ
2023-04-30T08:00:00+08:00,1682812800,19.8,7.29,6.26,632.9,87.5,3.93,0.094,0.086,2.6,,,Ⅱ
2023-04-30T12:00:00+08:00,1682827200,20.1,7.35,6.87,568.9,77.3,3.66,0.029,0.079,2.28,,,Ⅱ
2023-04-30T16:00:00+08:00,1682841600,20.1,7.23,6.05,635.6,116.6,4.33,0.148,0.106,2.69,,,Ⅱ
