ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-02T12:00:00+08:00,1625198400,29.0,8.59,6.25,494.5,49.1,4.08,0.026,0.057,0.75,0.013,3781460.0,Ⅳ
2021-07-02T16:00:00+08:00,1625212800,29.2,8.66,6.53,494.2,49.7,4.43,0.027,0.065,0.81,0.014,4119860.0,Ⅳ
2021-07-02T20:00:00+08:00,1625227200,29.0,8.59,6.16,494.4,53.1,4.28,0.031,0.062,0.8,0.014,3884800.0,Ⅳ
2021-07-03T00:00:00+08:00,1625241600,28.8,8.52,6.0,498.0,50.2,4.24,0.034,0.066,0.84,0.012,2779630.0,Ⅳ
2021-07-03T04:00:00+08:00,1625256000,28.5,8.46,5.79,496.4,51.3,4.24,0.034,0.066,0.84,0.012,2917020.0,Ⅳ
2021-07-03T08:00:00+08:00,1625270400,28.4,8.43,5.74,495.7,63.5,4.39,0.047,0.076,1.06,0.012,3688950.0,Ⅳ
2021-07-03T12:00:00+08:00,1625284800,28.9,8.28,5.92,501.8,76.4,4.39,0.047,0.076,1.06,0.01,3516520.0,Ⅳ
2021-07-03T16:00:00+08:00,1625299200,28.7,8.26,5.92,498.0,77.7,4.54,0.073,0.082,1.66,0.011,3622920.0,Ⅳ
2021-07-03T20:00:00+08:00,1625313600,28.5,8.24,5.76,496.0,78.7,4.53,0.092,0.09,1.95,0.013,3575710.0,Ⅳ
2021-07-04T00:00:00+08:00,1625328000,28.2,8.21,5.68,497.5,68.6,4.53,0.092,0.09,1.95,0.01,2924330.0,Ⅳ
2021-07-04T04:00:00+08:00,1625342400,28.1,8.14,5.41,497.2,62.8,4.53,0.092,0.09,1.95,0.009,2571840.0,Ⅳ
2021-07-04T08:00:00+08:00,1625356800,27.9,8.09,5.22,494.4,61.9,3.89,0.11,0.073,1.28,0.008,2086870.0,Ⅳ
2021-07-04T12:00:00+08:00,1625371200,27.7,8.08,5.48,491.4,60.2,3.89,0.11,0.073,1.28,0.008,2429780.0,Ⅳ
2021-07-04T16:00:00+08:00,1625385600,27.6,8.07,5.55,492.0,63.1,3.88,0.132,0.071,1.29,0.008,2777510.0,Ⅳ
2021-07-04T20:00:00+08:00,1625400000,27.4,8.06,5.57,492.4,60.9,4.15,0.217,0.075,1.55,0.008,3039390.0,Ⅳ
2021-07-05T00:00:00+08:00,1625414400,27.3,8.15,5.74,491.3,54.9,4.15,0.217,0.075,1.55,0.008,2128080.0,Ⅳ
2021-07-05T04:00:00+08:00,1625428800,27.2,8.08,5.55,492.1,53.3,4.15,0.217,0.075,1.55,0.007,1933090.0,Ⅳ
2021-07-05T08:00:00+08:00,1625443200,27.2,8.1,5.6,492.5,51.6,3.44,0.122,0.059,0.98,0.006,1650830.0,Ⅳ
2021-07-05T12:00:00+08:00,1625457600,27.4,8.12,5.72,492.8,54.5,3.44,0.122,0.059,0.98,0.006,1470520.0,Ⅳ
2021-07-05T16:00:00+08:00,1625472000,28.7,8.36,6.45,491.4,52.2,3.69,0.132,0.061,1.09,0.007,1900740.0,Ⅳ
2021-07-05T20:00:00+08:00,1625486400,27.9,8.05,5.14,492.2,57.4,3.96,0.2,0.064,1.28,0.007,4902620.0,Ⅳ
2021-07-06T00:00:00+08:00,1625500800,29.4,8.77,7.3,486.2,48.5,3.96,0.2,0.064,1.28,0.006,3863060.0,Ⅳ
2021-07-06T04:00:00+08:00,1625515200,28.8,8.62,6.69,487.6,47.4,3.96,0.2,0.064,1.28,0.006,4899470.0,Ⅳ
2021-07-06T08:00:00+08:00,1625529600,28.4,8.41,6.03,490.0,48.9,4.39,0.049,0.068,0.85,0.006,2796000.0,Ⅳ
2021-07-06T12:00:00+08:00,1625544000,29.2,8.83,7.74,485.0,51.4,5.26,0.055,0.079,1.11,0.009,8848800.0,Ⅳ
2021-07-06T16:00:00+08:00,1625558400,31.9,9.27,10.29,475.8,50.5,7.17,0.027,0.077,1.07,0.01,5807790.0,劣Ⅴ
2021-07-07T08:00:00+08:00,1625616000,30.4,8.95,7.91,472.1,41.9,4.86,0.025,0.061,0.8,0.005,2920320.0,Ⅳ
2021-07-07T12:00:00+08:00,1625630400,30.9,9.03,7.78,473.9,45.3,4.95,0.025,0.061,0.84,0.007,3571910.0,劣Ⅴ
2021-07-26T12:00:00+08:00,1627272000,26.6,8.07,5.81,448.5,83.0,4.94,0.102,0.104,1.76,0.013,7232640.0,Ⅴ
2021-07-26T16:00:00+08:00,1627286400,26.6,8.07,5.8,450.7,75.5,4.94,0.102,0.104,1.76,0.014,12430900.0,Ⅴ
2021-07-26T20:00:00+08:00,1627300800,26.4,8.05,5.68,449.8,83.0,4.73,0.109,0.091,1.67,0.014,9437710.0,Ⅳ
2021-07-27T00:00:00+08:00,1627315200,26.3,7.98,5.56,445.7,90.9,4.87,0.127,0.098,1.86,0.015,7960270.0,Ⅳ
2021-07-27T04:00:00+08:00,1627329600,26.3,7.93,5.5,443.4,72.7,5.1,0.162,0.112,2.52,0.012,56773900.0,Ⅴ
2021-07-27T08:00:00+08:00,1627344000,26.2,7.92,5.44,441.8,70.7,3.6,0.137,0.073,1.52,0.012,84688600.0,Ⅳ
2021-07-27T12:00:00+08:00,1627358400,26.4,7.99,5.61,441.0,68.4,3.67,0.132,0.08,1.51,0.015,117269000.0,Ⅳ
2021-07-27T16:00:00+08:00,1627372800,26.5,8.0,5.66,439.8,75.8,4.1,0.138,0.084,1.6,0.013,167285000.0,Ⅳ
2021-07-27T20:00:00+08:00,1627387200,26.4,7.97,5.6,437.9,89.3,4.1,0.138,0.084,1.6,0.011,55588100.0,Ⅳ
2021-07-28T00:00:00+08:00,1627401600,26.4,7.94,5.56,437.9,104.0,4.45,0.124,0.099,2.17,0.01,43070800.0,Ⅳ
2021-07-28T04:00:00+08:00,1627416000,26.3,7.91,5.53,436.7,96.1,4.75,0.164,0.097,4.17,0.01,50440500.0,Ⅳ
2021-07-28T08:00:00+08:00,1627430400,26.3,7.9,5.5,437.0,87.9,4.75,0.164,0.097,4.17,0.009,34837800.0,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,26.6,7.94,5.6,437.0,85.7,4.27,0.152,0.092,2.63,0.007,5052460.0,Ⅳ
2021-07-28T16:00:00+08:00,1627459200,27.2,8.04,5.86,436.0,84.6,4.17,0.124,0.079,2.7,0.007,4801460.0,Ⅳ
2021-07-28T20:00:00+08:00,1627473600,27.3,7.97,5.62,433.9,96.9,4.17,0.124,0.079,2.7,0.007,3175770.0,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.2,7.94,5.52,433.0,86.8,4.04,0.14,0.08,16.89,0.006,3348410.0,Ⅳ
2021-07-29T04:00:00+08:00,1627502400,27.1,7.89,5.4,433.2,83.4,3.82,0.137,0.083,3.43,0.008,3461280.0,Ⅳ
2021-07-29T08:00:00+08:00,1627516800,27.2,7.87,5.26,433.4,81.9,3.82,0.137,0.083,3.43,0.006,2956680.0,Ⅳ
2021-07-29T12:00:00+08:00,1627531200,27.3,7.87,5.2,435.1,77.3,3.57,0.133,0.074,3.34,0.007,2372600.0,Ⅳ
2021-07-29T16:00:00+08:00,1627545600,27.9,7.92,6.59,433.0,89.0,3.59,0.142,0.07,2.81,0.007,3562330.0,Ⅳ
2021-07-29T20:00:00+08:00,1627560000,28.6,8.1,7.32,434.5,81.3,3.42,0.116,0.064,2.88,0.007,1808740.0,Ⅳ
2021-07-30T00:00:00+08:00,1627574400,28.5,8.02,7.18,434.8,74.0,3.42,0.116,0.064,2.88,0.006,1987170.0,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,28.4,7.94,6.88,435.3,69.5,3.08,0.109,0.058,1.98,0.005,1126010.0,Ⅳ
2021-07-30T08:00:00+08:00,1627603200,28.4,7.92,6.86,434.7,70.4,3.11,0.094,0.06,2.13,0.005,1261650.0,Ⅳ
2021-07-30T12:00:00+08:00,1627617600,28.6,7.96,6.85,434.3,68.6,3.11,0.094,0.06,2.13,0.005,1317030.0,Ⅳ
2021-07-30T16:00:00+08:00,1627632000,29.1,7.99,7.05,434.7,69.2,3.05,0.098,0.058,2.02,0.005,1383070.0,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,29.9,8.37,6.84,434.0,45.1,3.05,0.137,0.046,0.62,0.05,25799600.0,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,27.9,8.82,8.6,350.6,58.4,4.12,0.025,0.062,0.9,0.006,1708050.0,Ⅳ
2021-09-23T16:00:00+08:00,1632384000,29.4,9.08,10.21,348.5,50.0,4.05,0.025,0.06,0.85,0.007,1585830.0,劣Ⅴ
2021-09-23T20:00:00+08:00,1632398400,29.3,9.17,10.98,346.5,46.8,4.07,0.025,0.055,0.74,0.008,2699290.0,劣Ⅴ
2021-09-24T00:00:00+08:00,1632412800,28.5,9.04,9.86,348.6,47.6,4.07,0.025,0.055,0.74,0.009,2655360.0,劣Ⅴ
2021-09-24T04:00:00+08:00,1632427200,27.6,8.91,8.78,351.8,49.3,3.71,0.025,0.055,0.82,0.008,2462540.0,Ⅳ
2021-11-05T08:00:00+08:00,1636070400,18.8,8.56,8.48,378.1,31.6,3.42,0.025,0.032,0.53,0.022,2639540.0,Ⅲ
2021-11-05T12:00:00+08:00,1636084800,19.0,8.72,9.09,377.8,31.5,3.21,0.025,0.034,0.55,0.03,3563540.0,Ⅲ
2021-11-05T16:00:00+08:00,1636099200,19.3,8.83,10.06,378.1,30.9,3.63,0.025,0.035,0.56,0.045,3503090.0,Ⅲ
2021-11-05T20:00:00+08:00,1636113600,19.5,8.82,9.88,377.8,30.4,3.8,0.025,0.035,0.56,0.031,3556640.0,Ⅲ
2021-11-06T00:00:00+08:00,1636128000,19.2,8.76,9.27,380.1,31.0,3.75,0.025,0.036,0.57,0.034,4153810.0,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,19.2,8.69,8.84,380.2,31.1,3.85,0.025,0.039,0.61,0.028,3284700.0,Ⅲ
2021-11-06T08:00:00+08:00,1636156800,19.1,8.59,8.53,380.7,31.3,3.75,0.025,0.036,0.56,0.029,3627910.0,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,19.2,8.61,8.89,381.4,32.3,3.56,0.025,0.038,0.57,0.023,3179050.0,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,19.3,8.53,8.94,383.6,32.3,3.55,0.025,0.035,0.55,0.019,3267440.0,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,19.2,8.39,8.6,384.7,30.5,3.48,0.025,0.035,0.54,0.009,2016560.0,Ⅲ
2021-11-07T00:00:00+08:00,1636214400,19.1,8.43,8.46,384.0,32.0,3.43,0.025,0.031,0.55,0.012,1881170.0,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.0,8.46,8.35,383.9,32.7,3.57,0.025,0.033,0.54,0.007,1467880.0,Ⅲ
2021-11-07T12:00:00+08:00,1636257600,19.4,8.74,9.46,382.2,34.1,3.17,0.025,0.034,0.54,0.031,4031640.0,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,18.7,8.64,9.22,380.2,63.3,3.83,0.025,0.04,0.56,0.035,5025430.0,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,17.5,8.09,8.53,382.9,141.4,4.4,0.025,0.046,0.35,0.007,4682290.0,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,16.3,8.07,8.73,383.6,169.9,5.53,0.025,0.073,0.05,0.007,5271520.0,Ⅳ
2021-11-08T04:00:00+08:00,1636315200,15.2,8.07,8.92,384.0,205.6,6.21,0.025,0.07,0.05,0.008,6310590.0,Ⅳ
2021-11-08T08:00:00+08:00,1636329600,14.2,8.1,9.2,394.0,196.6,7.31,0.025,0.082,0.05,0.007,6515650.0,Ⅳ
2021-11-08T12:00:00+08:00,1636344000,14.2,8.1,9.37,390.8,173.3,6.9,0.025,0.072,0.05,0.005,5846300.0,Ⅳ
2021-11-08T16:00:00+08:00,1636358400,14.1,8.12,9.38,390.7,167.9,6.74,0.025,0.066,0.05,0.006,5795790.0,Ⅳ
2021-11-08T20:00:00+08:00,1636372800,13.6,8.11,9.36,391.4,163.0,6.22,0.025,0.066,0.05,0.005,5563170.0,Ⅳ
2021-11-09T00:00:00+08:00,1636387200,13.1,8.1,9.41,387.5,147.2,5.6,0.025,0.069,0.05,0.006,5565290.0,Ⅳ
2021-11-09T04:00:00+08:00,1636401600,12.6,8.11,9.48,387.6,140.8,5.69,0.025,0.067,0.05,0.006,5766710.0,Ⅳ
2021-11-09T08:00:00+08:00,1636416000,12.2,8.08,9.54,374.4,159.0,5.39,0.025,0.063,0.05,,,Ⅳ
2021-11-09T12:00:00+08:00,1636430400,12.7,8.1,9.65,373.1,163.7,5.86,0.025,0.063,0.05,0.008,7215510.0,Ⅳ
2021-11-09T16:00:00+08:00,1636444800,13.0,8.06,9.68,375.8,181.9,5.79,0.025,0.062,0.05,0.008,7151850.0,Ⅳ
2021-11-10T00:00:00+08:00,1636473600,12.1,8.06,9.75,379.6,171.3,5.59,0.025,0.061,0.05,0.008,7254000.0,Ⅳ
2021-11-10T04:00:00+08:00,1636488000,11.8,8.06,9.79,372.4,202.6,5.61,0.025,0.057,0.05,0.009,7850890.0,Ⅳ
2021-11-10T08:00:00+08:00,1636502400,11.6,8.07,9.87,372.9,205.7,6.68,0.025,0.075,0.05,0.008,7628610.0,Ⅳ
2021-11-10T12:00:00+08:00,1636516800,12.1,8.09,9.91,378.5,187.7,6.65,0.025,0.067,0.05,0.008,7616680.0,Ⅳ
2021-11-10T16:00:00+08:00,1636531200,12.5,8.09,9.91,381.4,184.6,6.43,0.025,0.068,1.89,0.007,6975260.0,Ⅳ
2021-11-10T20:00:00+08:00,1636545600,12.2,8.07,9.86,378.2,179.0,6.21,0.025,0.062,1.9,0.006,6868180.0,Ⅳ
2021-11-11T00:00:00+08:00,1636560000,11.9,8.06,9.81,379.8,161.3,6.03,0.025,0.062,1.79,0.006,6686610.0,Ⅳ
2021-11-11T04:00:00+08:00,1636574400,11.7,8.06,9.77,378.5,144.0,5.56,0.025,0.052,1.72,0.006,6473970.0,Ⅳ
2021-11-11T12:00:00+08:00,1636603200,12.1,8.07,9.85,380.3,135.3,4.9,0.025,0.055,1.59,0.006,6397920.0,Ⅳ
2021-11-11T16:00:00+08:00,1636617600,12.5,8.08,9.79,381.3,133.8,4.9,0.025,0.055,1.59,0.007,6396910.0,Ⅳ
2021-11-11T20:00:00+08:00,1636632000,12.3,8.08,9.77,382.7,116.1,4.99,0.041,0.05,1.55,0.006,5253750.0,Ⅳ
2021-11-12T00:00:00+08:00,1636646400,12.2,8.07,9.72,384.3,100.1,4.4,0.054,0.048,1.42,0.006,5674230.0,Ⅲ
2021-11-12T04:00:00+08:00,1636660800,12.0,8.06,9.65,384.0,94.0,4.22,0.058,0.045,1.35,0.006,5987250.0,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,12.5,8.36,9.88,389.1,37.5,3.23,0.025,0.032,0.77,0.007,4661080.0,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,13.1,8.44,10.18,389.4,36.3,3.37,0.025,0.033,0.82,0.01,5894800.0,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,13.0,8.33,9.72,389.8,35.4,3.22,0.025,0.029,0.78,0.004,3255720.0,Ⅲ
2021-11-27T00:00:00+08:00,1637942400,12.7,8.36,9.82,389.8,35.0,3.22,0.025,0.029,0.78,0.006,3371890.0,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,12.4,8.33,9.72,390.3,36.8,3.23,0.025,0.031,0.78,0.008,4223880.0,Ⅲ
2021-11-27T08:00:00+08:00,1637971200,12.2,8.35,9.81,390.7,31.3,3.23,0.025,0.029,0.75,0.004,21402800.0,Ⅲ
2021-11-27T12:00:00+08:00,1637985600,12.9,8.43,10.05,390.6,35.3,3.42,0.025,0.032,0.81,0.009,5558280.0,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,13.4,8.51,10.34,390.7,32.1,3.29,0.025,0.03,0.74,0.011,5550190.0,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,13.1,8.51,10.26,390.9,32.0,3.56,0.025,0.03,0.86,,,Ⅲ
2021-11-28T00:00:00+08:00,1638028800,12.9,8.46,10.07,390.8,31.2,3.56,0.025,0.03,0.86,0.012,5305120.0,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,12.7,8.41,9.94,391.0,31.2,3.42,0.025,0.03,0.74,0.011,5574930.0,Ⅲ
2021-11-28T08:00:00+08:00,1638057600,12.6,8.41,9.9,391.8,33.0,3.42,0.025,0.033,0.77,0.011,6198660.0,Ⅲ
2021-11-28T12:00:00+08:00,1638072000,13.0,8.51,10.26,391.1,31.7,3.44,0.025,0.031,0.8,0.014,7315290.0,Ⅲ
2021-11-28T16:00:00+08:00,1638086400,13.0,8.46,10.1,392.6,33.7,3.3,0.025,0.035,0.75,0.01,7189410.0,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,13.1,8.49,10.12,392.1,29.6,3.43,0.025,0.03,0.72,0.011,7861760.0,Ⅲ
2021-11-29T00:00:00+08:00,1638115200,13.0,8.41,9.93,392.5,28.1,3.43,0.025,0.03,0.72,0.006,3215250.0,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,13.0,8.38,9.77,392.7,27.4,3.17,0.025,0.028,0.68,0.005,3105160.0,Ⅲ
2021-11-29T08:00:00+08:00,1638144000,13.0,8.37,9.68,392.5,30.6,3.1,0.025,0.031,0.7,0.006,3034700.0,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,13.1,8.49,10.06,391.5,28.6,3.1,0.025,0.031,0.7,0.006,3276010.0,Ⅲ
2021-11-30T08:00:00+08:00,1638230400,12.8,8.33,9.81,392.5,90.1,3.41,0.025,0.053,0.9,0.007,4057940.0,Ⅳ
2021-11-30T12:00:00+08:00,1638244800,12.8,8.3,9.93,393.1,121.0,4.56,0.025,0.072,1.4,0.007,4091660.0,Ⅳ
2021-11-30T16:00:00+08:00,1638259200,12.8,8.34,9.99,393.5,86.1,4.09,0.025,0.067,1.26,0.007,4162690.0,Ⅳ
2021-11-30T20:00:00+08:00,1638273600,12.2,8.3,9.96,393.6,78.2,3.88,0.025,0.061,1.28,0.007,3844740.0,Ⅳ
2021-12-01T04:00:00+08:00,1638302400,11.0,8.28,10.03,394.7,62.7,3.42,0.025,0.052,1.06,0.006,3330280.0,Ⅳ
2021-12-01T16:00:00+08:00,1638345600,11.2,8.38,10.45,394.5,49.8,3.36,0.025,0.053,1.04,0.006,3844970.0,Ⅳ
2021-12-01T16:13:00+08:00,1638346380,,,,,,,,,,,,
2021-12-01T20:00:00+08:00,1638360000,10.8,8.36,10.35,394.7,46.1,3.35,0.025,0.05,0.94,0.006,3093990.0,Ⅲ
2021-12-02T00:00:00+08:00,1638374400,10.6,8.33,10.25,395.0,44.1,3.35,0.025,0.05,0.94,0.005,2780700.0,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,10.2,8.31,10.18,395.3,40.9,3.29,0.025,0.048,0.87,0.003,3253120.0,Ⅲ
2021-12-02T12:00:00+08:00,1638417600,10.3,8.39,10.48,395.4,50.1,2.98,0.025,0.046,0.86,0.006,4854280.0,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,10.2,8.39,10.67,396.2,50.4,3.43,0.025,0.054,1.01,0.007,4237890.0,Ⅳ
2021-12-07T16:00:00+08:00,1638864000,12.1,8.49,10.76,398.4,25.1,3.03,0.025,0.043,0.71,0.005,2850900.0,Ⅲ
2021-12-07T20:00:00+08:00,1638878400,11.9,8.49,10.7,398.0,24.8,3.03,0.025,0.044,0.69,0.005,2945340.0,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,11.4,8.4,10.32,399.1,24.7,3.04,0.025,0.041,0.71,0.004,2559550.0,Ⅲ
2021-12-08T12:00:00+08:00,1638936000,12.0,8.54,10.61,398.7,24.9,2.9,0.025,0.043,0.7,0.004,2649550.0,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,12.4,8.6,10.94,398.4,24.0,2.98,0.025,0.041,0.69,0.005,2827020.0,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,12.4,8.67,11.11,399.6,25.5,3.09,0.025,0.046,0.7,0.007,3008720.0,Ⅲ
2021-12-09T00:00:00+08:00,1638979200,12.2,8.63,10.9,399.8,25.0,3.09,0.025,0.046,0.7,0.006,2731410.0,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,12.1,8.54,10.54,400.4,25.3,2.9,0.025,0.046,0.76,0.005,2543790.0,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,12.1,8.56,10.52,400.4,25.6,2.79,0.025,0.046,0.71,0.007,3007770.0,Ⅲ
2021-12-09T16:00:00+08:00,1639036800,12.6,8.63,10.8,401.0,25.5,3.16,0.025,0.048,0.76,0.006,2933780.0,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,12.5,8.53,10.63,400.9,25.7,2.83,0.025,0.044,0.68,0.005,2916960.0,Ⅲ
2021-12-10T16:00:00+08:00,1639123200,13.0,8.61,10.71,400.2,24.2,3.09,0.025,0.046,0.76,0.004,2186030.0,Ⅲ
2021-12-14T08:00:00+08:00,1639440000,10.3,8.44,10.54,404.4,25.4,3.04,0.025,0.044,0.72,0.006,6853360.0,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,10.6,8.48,10.7,408.4,24.6,2.93,0.025,0.047,0.72,0.006,9119720.0,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,11.0,8.54,10.96,407.1,26.1,2.93,0.025,0.045,0.71,0.007,4873260.0,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,10.8,8.49,,408.4,26.6,2.93,0.025,0.045,0.71,0.007,5476630.0,
2021-12-15T00:00:00+08:00,1639497600,10.6,8.4,10.66,410.1,26.8,3.03,0.025,0.046,0.73,0.008,5667350.0,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,10.5,8.41,10.46,411.6,27.6,3.03,0.025,0.046,0.74,0.008,5316540.0,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,11.3,8.41,10.49,400.2,32.5,2.06,0.025,0.07,1.66,0.083,33164700.0,Ⅳ
2021-12-21T16:00:00+08:00,1640073600,11.7,8.2,11.01,399.4,31.2,2.18,0.025,0.071,1.7,0.003,1937660.0,Ⅳ
2021-12-22T08:00:00+08:00,1640131200,11.2,8.09,10.5,397.3,29.8,2.01,0.025,0.07,1.67,0.005,2442460.0,Ⅳ
2021-12-22T16:00:00+08:00,1640160000,12.0,8.15,10.63,399.9,32.8,1.95,0.025,0.073,1.66,0.003,1741710.0,Ⅳ
2021-12-22T20:00:00+08:00,1640174400,12.1,8.14,10.54,401.6,31.0,1.99,0.025,0.071,1.67,0.003,1832720.0,Ⅳ
2021-12-23T00:00:00+08:00,1640188800,11.8,8.1,10.44,400.4,30.5,2.06,0.025,0.07,1.67,0.005,2165400.0,Ⅳ
2021-12-23T04:00:00+08:00,1640203200,11.3,8.1,10.46,400.0,30.0,2.01,0.025,0.068,1.67,0.004,1908010.0,Ⅳ
2021-12-23T08:00:00+08:00,1640217600,11.0,8.1,10.51,399.5,29.8,1.95,0.025,0.068,1.65,0.003,2015680.0,Ⅳ
2021-12-23T12:00:00+08:00,1640232000,11.6,8.16,10.8,400.2,29.5,1.93,0.025,0.067,1.65,0.004,2283370.0,Ⅳ
2021-12-23T16:00:00+08:00,1640246400,12.2,8.23,11.01,401.4,30.8,2.02,0.025,0.068,1.62,0.005,2287640.0,Ⅳ
2021-12-23T20:00:00+08:00,1640260800,12.1,8.19,10.88,402.5,31.2,2.0,0.025,0.067,1.64,0.004,2289130.0,Ⅳ
2021-12-24T00:00:00+08:00,1640275200,12.0,8.18,10.59,403.6,32.2,2.02,0.025,0.067,1.62,0.004,2216390.0,Ⅳ
2021-12-24T04:00:00+08:00,1640289600,11.9,8.11,10.57,403.4,31.2,2.13,0.025,0.068,1.65,0.006,2422310.0,Ⅳ
2021-12-24T12:00:00+08:00,1640318400,11.7,8.21,10.86,404.1,32.5,2.15,0.025,0.062,1.62,0.006,2643950.0,Ⅳ
2021-12-27T16:00:00+08:00,1640592000,7.2,8.26,12.29,390.3,34.6,2.45,0.025,0.049,1.44,0.002,2438660.0,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,6.6,8.2,12.46,394.3,33.7,2.19,0.025,0.076,1.71,0.003,2564860.0,Ⅳ
2021-12-28T00:00:00+08:00,1640620800,6.6,8.17,12.26,393.4,33.5,2.07,0.025,0.074,1.68,0.003,2674890.0,Ⅳ
2021-12-28T04:00:00+08:00,1640635200,6.4,8.18,12.1,391.5,32.5,2.07,0.025,0.074,1.68,0.003,2564510.0,Ⅳ
2021-12-28T08:00:00+08:00,1640649600,6.6,8.14,11.88,390.4,34.2,1.94,0.025,0.074,1.69,0.002,2459560.0,Ⅳ
2021-12-28T16:00:00+08:00,1640678400,7.6,8.17,11.77,385.3,32.9,1.81,0.025,0.078,1.71,0.002,2261530.0,Ⅳ
