ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-04T20:00:00+08:00,1625400000,28.5,7.44,5.12,515.2,74.2,3.86,0.072,0.087,1.64,,,Ⅲ
2021-07-05T00:00:00+08:00,1625414400,28.5,7.44,4.67,512.9,71.0,3.9,0.08,0.094,1.69,,,Ⅳ
2021-07-05T04:00:00+08:00,1625428800,28.4,7.44,4.66,515.0,58.1,3.73,0.076,0.09,1.75,,,Ⅳ
2021-07-05T08:00:00+08:00,1625443200,28.3,7.45,4.7,523.2,65.2,3.68,0.065,0.085,1.83,,,Ⅳ
2021-07-05T12:00:00+08:00,1625457600,29.0,7.51,5.11,507.9,65.6,3.57,0.061,0.085,1.81,,,Ⅳ
2021-07-06T08:34:00+08:00,1625531640,,,,,,,,,,,,
2021-07-06T12:00:00+08:00,1625544000,28.0,8.08,9.31,0.3,,3.39,0.025,0.072,2.11,,,Ⅱ
2021-07-06T12:10:00+08:00,1625544600,,,,,,,,,,,,
2021-07-06T16:00:00+08:00,1625558400,30.5,7.55,5.88,516.8,64.3,3.95,0.046,0.079,1.84,,,Ⅱ
2021-07-07T04:00:00+08:00,1625601600,29.9,7.45,5.07,517.1,47.7,3.82,0.056,0.082,1.82,,,Ⅲ
2021-07-07T08:00:00+08:00,1625616000,30.1,7.45,5.26,521.3,44.4,4.15,0.061,0.108,2.07,,,Ⅲ
2021-07-26T12:00:00+08:00,1627272000,28.3,7.55,6.21,536.3,43.8,3.99,0.025,0.13,2.02,,,Ⅲ
2021-07-26T16:00:00+08:00,1627286400,27.9,7.57,6.63,522.6,55.6,4.2,0.045,0.143,2.1,,,Ⅲ
2021-07-26T20:00:00+08:00,1627300800,27.8,7.58,6.76,509.4,39.8,4.04,0.035,0.134,2.02,,,Ⅲ
2021-07-27T04:00:00+08:00,1627329600,27.1,7.47,6.41,484.6,54.3,4.51,0.101,0.18,2.28,,,Ⅲ
2021-07-27T08:00:00+08:00,1627344000,27.4,7.47,6.28,484.0,39.0,4.33,0.069,0.159,2.2,,,Ⅲ
2021-07-27T12:00:00+08:00,1627358400,27.4,7.48,6.24,496.4,39.3,4.64,0.086,0.158,2.12,,,Ⅲ
2021-07-27T16:00:00+08:00,1627372800,27.5,7.43,6.27,509.5,38.2,4.86,0.094,0.166,2.29,,,Ⅲ
2021-07-27T20:00:00+08:00,1627387200,27.3,7.46,6.29,490.7,34.2,4.8,0.12,0.177,2.31,,,Ⅲ
2021-07-28T00:00:00+08:00,1627401600,27.3,7.51,6.61,505.4,40.9,4.87,0.105,0.173,2.32,,,Ⅲ
2021-07-28T04:00:00+08:00,1627416000,27.1,7.47,6.41,493.1,37.0,4.92,0.158,0.191,2.43,,,Ⅲ
2021-07-28T08:00:00+08:00,1627430400,27.1,7.42,6.2,479.7,37.2,4.94,0.149,0.194,2.37,,,Ⅲ
2021-07-28T12:00:00+08:00,1627444800,27.6,7.44,6.24,486.2,38.2,4.95,0.139,0.191,2.37,,,Ⅲ
2021-07-28T16:00:00+08:00,1627459200,28.2,7.47,6.37,498.0,43.7,5.28,0.187,0.2,2.6,,,Ⅲ
2021-07-28T20:00:00+08:00,1627473600,27.9,7.41,6.07,481.6,32.4,5.2,0.189,0.208,2.55,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.9,7.46,6.23,507.1,38.6,5.03,0.13,0.186,2.51,,,Ⅲ
2021-07-29T04:00:00+08:00,1627502400,27.8,7.43,6.09,494.4,39.0,5.0,0.174,0.189,2.53,,,Ⅲ
2021-07-29T08:00:00+08:00,1627516800,27.9,7.37,5.54,483.2,38.1,5.05,0.148,0.204,2.6,,,Ⅳ
2021-07-29T12:00:00+08:00,1627531200,28.7,7.39,5.5,495.1,39.4,5.08,0.137,0.194,2.62,,,Ⅲ
2021-07-29T16:00:00+08:00,1627545600,29.1,7.4,5.8,494.3,48.9,5.24,0.156,0.187,2.6,,,Ⅲ
2021-07-29T20:00:00+08:00,1627560000,29.0,7.33,5.24,486.0,35.5,4.91,0.146,0.188,2.62,,,Ⅲ
2021-07-30T04:00:00+08:00,1627588800,29.0,7.37,5.33,493.9,41.6,4.87,0.114,0.167,2.6,,,Ⅲ
2021-07-30T08:00:00+08:00,1627603200,29.1,7.32,4.96,488.0,40.8,5.1,0.102,0.177,2.55,,,Ⅳ
2021-07-30T12:00:00+08:00,1627617600,29.6,7.34,5.02,499.6,42.9,4.87,0.089,0.171,2.54,,,Ⅲ
2021-08-06T04:00:00+08:00,1628193600,30.8,7.49,5.96,447.6,93.3,4.26,0.062,0.113,1.82,,,Ⅲ
2021-08-06T08:00:00+08:00,1628208000,30.7,7.49,5.8,453.1,160.9,4.83,0.082,0.139,1.52,,,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,28.8,7.33,6.66,381.0,95.6,3.42,0.032,0.071,1.02,,,Ⅱ
2021-09-23T16:00:00+08:00,1632384000,29.1,7.48,7.22,384.5,110.6,3.51,0.048,0.078,0.88,,,Ⅱ
2021-09-23T20:00:00+08:00,1632398400,28.7,7.39,6.68,391.4,50.7,3.3,0.042,0.086,1.15,,,Ⅱ
2021-09-24T04:00:00+08:00,1632427200,28.2,7.45,6.73,387.1,123.7,3.25,0.056,0.083,0.94,,,Ⅱ
2021-10-28T08:00:00+08:00,1635379200,18.9,7.62,7.73,430.8,115.3,3.26,0.06,0.063,1.34,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,19.5,7.64,7.86,437.9,88.1,3.58,0.064,0.062,1.41,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,19.6,7.69,8.21,428.1,109.4,3.52,0.064,0.067,1.26,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.4,7.62,7.66,426.0,89.6,3.52,0.058,0.058,1.37,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.2,7.59,7.61,427.0,86.8,3.28,0.061,0.056,1.36,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,19.2,7.64,7.78,436.1,137.7,3.23,0.053,0.057,1.38,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,19.1,7.64,7.76,429.0,105.2,3.4,0.054,0.056,1.31,,,Ⅱ
2021-11-05T04:00:00+08:00,1636056000,19.5,7.58,6.97,460.4,77.9,3.35,0.087,0.063,1.31,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.5,7.58,6.93,459.9,68.4,3.3,0.086,0.062,1.32,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.7,7.69,7.14,468.8,86.5,3.43,0.102,0.063,1.22,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,19.7,7.54,6.61,456.4,76.7,3.39,0.091,0.064,1.29,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,19.6,7.54,6.71,467.3,82.0,3.4,0.084,0.066,1.53,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,19.7,7.58,6.61,470.2,87.7,3.56,0.104,0.06,1.19,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,19.6,7.54,6.49,463.6,92.4,3.5,0.092,0.071,1.36,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,19.6,7.49,6.22,457.4,101.5,3.62,0.087,0.072,1.36,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,19.9,7.52,6.31,448.9,84.3,3.43,0.1,0.064,1.11,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,19.8,7.52,6.31,459.3,129.1,3.68,0.093,0.066,1.22,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,19.6,7.52,6.48,465.5,77.2,3.58,0.078,0.071,1.5,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,19.7,7.57,6.53,479.5,109.6,3.45,0.105,0.074,1.06,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,19.6,7.58,6.4,474.0,106.2,3.43,0.096,0.074,1.05,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,19.6,7.53,6.43,467.8,82.1,3.43,0.076,0.073,1.4,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.1,7.63,6.91,484.2,138.9,3.53,0.11,0.075,1.04,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,19.8,7.6,6.72,468.7,123.2,3.51,0.11,0.073,1.06,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,19.1,7.57,6.78,464.2,98.8,3.6,0.109,0.077,1.25,,,Ⅱ
2021-11-08T04:00:00+08:00,1636315200,17.5,7.82,8.41,456.5,105.5,3.33,0.134,0.075,1.12,,,Ⅱ
2021-11-08T08:00:00+08:00,1636329600,17.1,7.81,8.27,459.8,134.5,3.69,0.149,0.094,0.98,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,17.0,7.88,8.6,462.5,128.5,3.5,0.149,0.085,0.92,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,16.3,7.89,8.85,437.8,92.4,3.49,0.131,0.071,1.08,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,16.4,7.77,8.3,450.9,112.2,3.58,0.141,0.081,1.05,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,15.7,7.79,8.48,453.0,83.0,3.22,0.122,0.074,1.19,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,15.2,7.89,9.02,439.5,90.5,3.97,0.137,0.071,1.04,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,15.0,7.88,8.75,444.9,97.7,3.22,0.138,0.077,0.99,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,15.3,7.89,9.05,454.7,82.9,3.17,0.134,0.069,1.11,,,Ⅱ
2021-11-09T20:00:00+08:00,1636459200,15.0,7.79,8.75,436.1,68.6,4.32,0.133,0.068,1.2,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,14.6,7.85,9.05,442.8,130.0,2.99,0.135,0.074,1.13,,,Ⅱ
2021-11-10T04:00:00+08:00,1636488000,14.4,7.88,9.1,427.1,74.4,3.02,0.147,0.07,1.06,,,Ⅱ
2021-11-10T08:00:00+08:00,1636502400,14.2,7.87,9.15,426.5,75.9,3.06,0.149,0.068,1.04,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,14.8,7.87,9.33,430.6,78.6,3.02,0.15,0.07,1.11,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,14.7,7.89,9.47,423.4,84.0,3.03,0.16,0.072,1.01,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,14.5,7.81,9.06,420.6,80.8,3.06,0.138,0.066,1.03,,,Ⅱ
2021-11-11T08:00:00+08:00,1636588800,14.0,7.83,9.07,429.2,74.5,3.09,0.162,0.066,1.07,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,14.7,7.88,9.38,436.4,70.0,3.22,0.158,0.066,1.17,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,14.5,7.86,9.3,435.6,78.6,3.16,0.171,0.063,1.16,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,13.9,7.81,8.92,473.7,63.8,3.14,0.228,0.058,1.21,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,14.0,7.82,9.08,455.9,65.2,3.16,0.234,0.057,1.28,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,13.8,7.75,8.91,455.2,56.9,3.11,0.209,0.058,1.23,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,13.5,7.77,9.08,471.8,58.5,3.1,0.223,0.059,1.32,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.4,7.76,9.0,455.5,48.4,2.96,0.226,0.054,1.26,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,14.1,7.79,9.15,455.8,48.2,3.17,0.234,0.054,1.3,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,14.2,7.82,9.4,469.6,64.9,2.86,0.235,0.057,1.22,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.9,7.8,9.22,463.2,54.9,2.87,0.229,0.054,1.29,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,13.9,7.75,9.1,489.3,51.3,3.04,0.222,0.056,1.4,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,13.7,7.78,9.06,460.6,101.7,3.4,0.276,0.082,1.14,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,14.1,7.81,9.28,463.2,75.6,3.03,0.27,0.063,1.25,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,14.1,7.82,9.47,473.1,69.6,3.21,0.25,0.061,1.32,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,14.1,7.81,9.4,461.4,51.4,3.16,0.252,0.051,1.38,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,14.1,7.75,9.04,479.8,43.4,3.09,0.235,0.053,1.46,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.9,7.77,9.07,459.7,70.0,3.09,0.26,0.059,1.29,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,14.3,7.77,8.89,464.3,54.0,2.91,0.264,0.054,1.38,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,14.3,7.74,8.87,465.3,40.1,2.99,0.236,0.051,1.41,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,14.1,7.82,9.63,462.6,64.0,2.97,0.276,0.061,1.35,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,14.0,7.85,9.74,460.2,97.6,3.34,0.286,0.073,1.24,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,13.6,7.9,9.91,466.7,62.6,3.14,0.257,0.06,1.29,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,13.1,7.77,9.63,479.7,49.3,3.24,0.248,0.064,1.52,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,12.8,7.95,10.24,463.1,68.1,3.24,0.262,0.065,1.18,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,12.9,7.85,10.11,474.0,61.3,9.53,0.238,0.064,1.3,,,Ⅳ
2021-12-02T04:00:00+08:00,1638388800,12.1,7.87,10.34,476.7,53.2,6.12,0.241,0.063,1.36,,,Ⅳ
2021-12-02T08:00:00+08:00,1638403200,12.0,7.92,10.45,481.7,71.4,3.5,0.271,0.072,1.33,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,11.8,7.91,10.05,471.3,57.0,3.49,0.267,0.064,1.26,,,Ⅱ
2021-12-07T12:00:00+08:00,1638849600,12.8,7.89,9.77,506.5,51.8,3.28,0.206,0.059,1.33,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,12.5,7.86,9.86,494.0,48.5,3.32,0.197,0.056,1.36,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,12.4,7.82,9.89,493.0,41.0,3.5,0.161,0.056,1.39,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,12.7,7.85,10.2,472.9,59.1,3.67,0.211,0.064,1.21,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.6,7.82,10.08,492.8,58.5,3.72,0.173,0.062,1.34,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.5,7.84,10.17,488.0,53.5,3.54,0.195,0.057,1.27,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.5,7.81,10.01,493.6,55.4,3.55,0.169,0.063,1.27,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,12.6,7.77,9.54,488.9,61.8,3.73,0.182,0.065,1.26,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,12.4,7.86,10.19,483.8,73.1,3.62,0.196,0.058,1.06,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,12.8,7.85,10.02,475.5,62.5,3.59,0.19,0.053,1.11,,,Ⅱ
2021-12-14T04:00:00+08:00,1639425600,12.6,7.68,11.0,458.7,26.8,2.78,0.097,0.04,1.16,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,11.8,7.85,10.45,478.0,125.3,3.67,0.223,0.066,1.14,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,11.6,7.86,10.48,477.3,60.7,6.37,0.207,0.064,1.08,,,Ⅳ
2021-12-14T20:00:00+08:00,1639483200,12.2,7.67,11.72,482.9,43.9,6.74,0.19,0.065,1.05,,,Ⅳ
2021-12-15T04:00:00+08:00,1639512000,11.0,7.82,10.69,487.3,49.1,3.31,0.198,0.056,1.19,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,9.8,7.86,10.97,494.3,69.5,3.87,0.229,0.088,1.12,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,10.2,7.88,10.33,501.2,80.8,3.87,0.246,0.089,1.02,,,Ⅱ
2021-12-22T04:00:00+08:00,1640116800,10.0,7.83,10.97,502.3,90.5,2.94,0.248,0.076,0.88,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,11.2,7.8,10.66,502.6,100.1,4.74,0.247,0.112,0.93,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,10.6,7.84,10.53,494.6,99.3,4.26,0.252,0.088,0.93,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,10.2,7.74,10.66,527.8,75.3,3.96,0.24,0.084,1.34,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,10.2,7.77,10.83,503.1,68.2,3.73,0.214,0.068,1.2,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.2,7.79,11.01,508.4,86.2,3.77,0.235,0.065,1.11,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,10.0,7.78,10.68,499.2,53.7,3.77,0.192,0.07,1.15,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,10.9,7.82,10.35,520.3,78.2,3.74,0.237,0.07,1.13,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,11.0,7.84,10.33,495.4,78.3,3.98,0.239,0.067,1.06,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,10.6,7.75,10.51,520.6,73.5,4.06,0.221,0.076,1.35,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,11.5,7.82,10.17,511.4,65.0,3.82,0.224,0.068,1.23,,,Ⅱ
2021-12-27T12:00:00+08:00,1640577600,7.2,8.01,11.49,484.7,58.3,3.7,0.199,0.079,1.13,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,7.1,7.98,11.21,496.8,80.8,3.85,0.226,0.09,1.03,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,6.9,8.0,11.29,485.2,63.2,3.69,0.22,0.077,1.13,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,6.5,7.94,11.35,516.2,79.2,3.94,0.208,0.086,1.15,,,Ⅱ
2021-12-28T12:00:00+08:00,1640664000,6.4,7.97,11.31,488.7,132.7,4.23,0.218,0.102,0.83,,,Ⅲ
2021-12-30T08:00:00+08:00,1640822400,8.0,7.77,13.3,502.6,75.6,3.71,0.217,0.106,0.8,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,10.6,7.58,11.55,465.0,,3.55,0.231,0.063,1.52,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,8.3,7.75,9.68,519.2,93.3,3.57,0.245,0.066,1.43,,,Ⅱ
2022-01-12T04:00:00+08:00,1641931200,7.6,7.82,9.77,528.6,89.0,3.47,0.266,0.07,1.36,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,7.3,7.84,9.93,525.8,75.6,3.78,0.256,0.068,1.3,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,7.9,7.85,10.01,527.0,60.2,3.47,0.27,0.07,1.36,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,7.2,7.89,10.8,537.1,130.5,3.57,0.26,0.079,2.45,,,Ⅱ
2022-01-14T16:00:00+08:00,1642147200,7.1,7.88,10.62,546.1,111.2,3.59,0.24,0.068,2.34,,,Ⅱ
2022-01-19T04:00:00+08:00,1642536000,8.2,7.82,10.38,554.4,45.2,3.63,0.271,0.058,2.32,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,8.0,7.81,10.3,551.6,54.4,3.33,0.261,0.058,2.25,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,8.7,7.85,10.66,531.3,54.1,3.55,0.259,0.058,2.26,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,8.5,7.76,10.1,581.0,56.1,4.26,0.294,0.076,2.64,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,8.6,7.83,10.47,553.2,40.0,3.63,0.252,0.055,2.27,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,8.3,7.78,10.19,545.5,38.9,3.52,0.249,0.054,2.27,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,8.7,7.82,10.6,567.4,47.6,3.9,0.249,0.058,2.37,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,8.9,7.89,10.78,545.2,42.2,3.39,0.245,0.05,2.26,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,8.6,7.77,10.12,577.3,51.7,3.8,0.278,0.061,2.63,,,Ⅱ
2022-01-21T04:00:00+08:00,1642708800,8.3,7.87,10.59,546.9,45.8,3.81,0.243,0.056,2.3,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,8.3,7.78,10.28,545.5,44.0,3.33,0.239,0.056,2.26,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,8.4,7.86,10.68,556.9,44.8,3.38,0.236,0.058,2.37,,,Ⅱ
2022-02-10T08:00:00+08:00,1644451200,6.4,7.77,11.16,530.0,17.1,3.52,0.297,0.062,2.97,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,6.9,7.83,11.73,534.7,17.3,3.47,0.302,0.059,2.99,,,Ⅱ
2022-02-11T08:00:00+08:00,1644537600,6.8,7.76,11.07,519.8,17.7,2.83,0.26,0.06,2.83,,,Ⅱ
2022-02-11T16:00:00+08:00,1644566400,7.0,7.82,11.7,534.0,29.6,4.75,0.29,0.059,3.09,,,Ⅱ
2022-02-11T20:00:00+08:00,1644580800,7.0,7.78,11.34,527.1,19.0,3.63,0.255,0.056,2.97,,,Ⅲ
2022-02-12T04:00:00+08:00,1644609600,6.8,7.71,10.78,506.1,17.8,3.25,0.224,0.055,2.7,,,Ⅱ
2022-02-12T16:00:00+08:00,1644652800,7.0,7.77,11.41,522.3,19.6,3.88,0.302,0.059,3.05,,,Ⅱ
2022-02-12T20:00:00+08:00,1644667200,7.1,7.73,11.11,533.0,19.3,4.02,0.283,0.068,3.1,,,Ⅱ
2022-02-13T04:00:00+08:00,1644696000,7.0,7.77,10.98,535.1,23.3,3.08,0.326,0.062,3.2,,,Ⅲ
2022-02-13T08:00:00+08:00,1644710400,7.0,7.72,10.73,524.6,17.5,4.39,0.298,0.062,3.07,,,Ⅱ
2022-02-13T12:00:00+08:00,1644724800,7.0,7.74,10.96,518.8,50.3,3.73,0.338,0.061,3.15,,,Ⅲ
2022-02-13T16:00:00+08:00,1644739200,7.1,7.72,10.92,526.9,23.1,2.92,0.294,0.06,3.08,,,Ⅱ
