ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-27T20:00:00+08:00,1672142400,10.9,7.89,11.13,819.4,53.6,3.97,0.22,0.055,1.52,,,Ⅱ
2022-12-28T00:00:00+08:00,1672156800,12.9,7.85,10.73,852.4,52.6,3.93,0.239,0.055,1.83,,,Ⅱ
2022-12-28T04:00:00+08:00,1672171200,13.0,7.84,10.59,900.1,55.7,4.15,0.307,0.066,2.29,,,Ⅲ
2022-12-28T08:00:00+08:00,1672185600,11.8,7.88,10.96,795.9,51.4,3.97,0.193,0.054,1.59,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,13.0,7.82,10.85,887.0,53.6,4.09,0.294,0.056,2.17,,,Ⅲ
2022-12-28T16:00:00+08:00,1672214400,13.0,7.84,10.65,934.5,52.5,4.31,0.329,0.07,2.64,,,Ⅲ
2022-12-28T20:00:00+08:00,1672228800,11.4,7.9,11.17,836.8,51.6,3.87,0.203,0.027,1.78,,,Ⅱ
2022-12-29T00:00:00+08:00,1672243200,13.0,7.85,11.03,834.2,49.2,3.81,0.218,0.053,1.87,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,11.6,7.88,11.25,804.7,51.7,3.7,0.191,0.048,1.67,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,12.1,7.83,11.06,878.0,51.8,4.13,0.271,0.055,2.12,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,13.0,7.82,10.67,920.0,50.3,4.22,0.324,0.06,2.72,,,Ⅲ
2022-12-29T20:00:00+08:00,1672315200,10.1,7.89,11.08,808.9,48.5,3.73,0.19,0.049,1.7,,,Ⅲ
2022-12-30T04:00:00+08:00,1672344000,12.8,7.84,10.81,919.0,49.6,4.06,0.302,0.059,2.59,,,Ⅲ
2022-12-30T08:00:00+08:00,1672358400,11.0,7.84,10.32,873.6,54.8,4.21,0.272,0.06,2.26,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,13.0,7.84,11.03,857.0,49.7,4.14,0.265,0.056,2.22,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,14.6,7.82,10.52,865.0,46.3,4.09,0.301,0.042,2.68,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,12.2,7.84,10.44,859.2,50.4,4.15,0.236,0.052,2.2,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,13.0,7.79,11.24,909.4,48.2,4.01,0.292,0.058,2.5,,,Ⅲ
2022-12-31T08:00:00+08:00,1672444800,11.8,7.82,10.95,894.3,51.6,4.13,0.28,0.058,2.16,,,Ⅲ
2022-12-31T12:00:00+08:00,1672459200,13.4,7.84,11.06,822.7,46.0,3.95,0.198,0.036,1.94,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,14.7,7.81,10.58,872.8,47.2,4.07,0.28,0.058,2.4,,,Ⅲ
2022-12-31T20:00:00+08:00,1672488000,13.2,7.8,10.36,879.1,51.7,4.22,0.288,0.07,2.4,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,14.0,7.79,10.89,881.1,47.9,4.11,0.294,0.074,2.53,,,Ⅲ
2023-01-01T08:00:00+08:00,1672531200,14.8,7.81,9.99,915.4,45.9,4.27,0.301,0.061,2.76,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,13.2,7.89,11.19,792.9,44.3,3.78,0.155,0.033,1.74,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,14.1,7.83,10.71,853.5,48.1,3.99,0.266,0.058,2.29,,,Ⅱ
2023-01-01T20:00:00+08:00,1672574400,15.1,7.78,10.33,876.5,47.6,4.26,0.298,0.06,2.52,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,14.8,7.77,10.56,848.6,46.5,4.07,0.266,0.056,2.33,,,Ⅲ
2023-01-02T08:00:00+08:00,1672617600,15.6,7.77,9.86,852.9,41.5,4.3,0.286,0.057,2.64,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,13.1,7.87,10.57,786.4,43.9,3.71,0.148,0.075,,,,Ⅱ
2023-01-02T16:00:00+08:00,1672646400,13.0,7.86,11.63,832.8,42.2,3.66,0.096,0.05,1.91,,,Ⅱ
2023-01-02T20:00:00+08:00,1672660800,14.5,7.79,10.32,845.4,45.5,4.1,0.294,0.057,2.45,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,14.1,7.79,10.63,854.1,44.2,3.98,,0.055,2.48,,,
2023-01-03T12:00:00+08:00,1672718400,12.2,7.83,9.56,805.8,44.6,3.85,0.163,0.041,1.87,,,Ⅱ
2023-01-03T16:00:00+08:00,1672732800,12.5,7.84,10.28,818.8,42.9,3.5,0.166,0.044,1.79,,,Ⅱ
2023-01-03T20:00:00+08:00,1672747200,13.4,7.82,10.84,832.0,51.4,4.06,0.248,0.056,2.08,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,12.2,7.85,10.9,850.5,45.6,3.87,0.224,0.059,2.24,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,13.0,7.79,10.17,889.6,46.7,4.06,0.297,0.063,2.59,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,12.3,7.81,10.02,848.6,51.9,4.25,0.263,0.058,2.5,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,10.8,7.87,9.54,828.3,44.6,3.81,0.164,0.065,1.95,,,Ⅱ
2023-01-04T20:00:00+08:00,1672833600,9.8,7.82,10.31,858.4,50.5,3.74,0.232,0.054,2.34,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,8.0,7.9,11.6,807.3,45.3,3.51,0.141,0.028,1.78,,,Ⅱ
2023-01-05T08:00:00+08:00,1672876800,10.0,7.79,10.07,873.1,50.6,3.85,0.256,0.057,2.42,,,Ⅱ
2023-01-05T12:00:00+08:00,1672891200,8.5,7.91,10.34,871.9,55.2,4.85,0.319,0.051,2.56,,,Ⅲ
2023-01-05T16:00:00+08:00,1672905600,8.0,7.89,11.92,827.6,43.6,3.78,0.277,0.035,2.1,,,Ⅱ
2023-01-05T20:00:00+08:00,1672920000,8.7,7.89,10.55,842.3,44.6,3.86,0.336,0.058,2.28,,,Ⅱ
2023-01-06T00:00:00+08:00,1672934400,8.9,7.84,10.1,860.2,47.9,4.26,0.393,0.06,2.52,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.7,7.88,10.98,801.1,44.6,3.66,0.253,0.048,1.68,,,Ⅱ
2023-01-06T08:00:00+08:00,1672963200,9.2,7.82,10.23,859.2,48.4,3.98,0.365,0.059,2.28,,,Ⅱ
2023-01-06T12:00:00+08:00,1672977600,9.3,7.83,9.4,860.8,47.6,4.26,0.441,0.054,2.61,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,8.7,7.92,11.09,800.6,45.1,3.82,0.256,0.052,1.92,,,Ⅱ
2023-01-06T20:00:00+08:00,1673006400,9.4,7.87,10.28,822.3,45.0,3.87,0.3,0.056,2.23,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,9.2,7.83,10.03,854.0,50.1,4.23,0.403,0.066,2.65,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,8.6,7.87,10.95,787.1,46.8,3.79,0.25,0.047,1.81,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,8.7,7.85,10.17,831.9,49.7,4.1,0.317,0.054,2.12,,,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,9.6,7.85,9.58,864.5,50.4,4.57,0.885,0.086,3.27,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,8.7,7.93,10.2,788.4,45.3,3.79,0.272,0.045,2.04,,,Ⅱ
2023-01-07T20:00:00+08:00,1673092800,9.0,7.88,10.61,822.0,48.2,3.91,0.452,0.061,2.43,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,9.1,7.83,10.13,844.6,47.2,4.13,0.524,0.064,2.62,,,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,8.7,7.86,10.85,786.8,46.8,3.93,0.291,0.086,2.0,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,8.9,7.83,10.6,822.1,50.3,4.01,0.438,0.061,2.24,,,Ⅲ
2023-01-08T12:00:00+08:00,1673150400,9.6,7.79,9.84,855.4,50.8,4.66,0.806,0.085,,,,Ⅲ
2023-01-08T16:00:00+08:00,1673164800,9.0,7.89,11.38,778.7,45.6,3.93,0.265,0.051,,,,Ⅱ
2023-01-08T20:00:00+08:00,1673179200,9.9,7.85,10.47,840.1,50.2,4.45,0.663,0.07,3.12,,,Ⅲ
2023-01-09T00:00:00+08:00,1673193600,9.6,7.79,10.13,822.9,50.5,4.3,0.569,0.068,2.74,,,Ⅲ
2023-01-09T04:00:00+08:00,1673208000,8.9,7.83,10.63,769.7,47.2,3.79,0.271,0.053,1.98,,,Ⅱ
2023-01-09T08:00:00+08:00,1673222400,9.2,7.87,9.28,797.1,45.6,3.9,0.347,0.057,2.2,,,Ⅱ
2023-01-09T12:00:00+08:00,1673236800,10.1,7.8,9.56,836.0,51.2,4.67,0.738,0.082,3.14,,,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,9.8,7.95,10.5,777.9,45.7,4.09,0.252,0.075,2.11,,,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,9.5,7.89,10.82,814.0,44.9,3.62,0.228,0.055,2.29,,,Ⅱ
2023-01-10T00:00:00+08:00,1673280000,10.5,7.89,10.55,796.5,43.8,3.78,0.327,0.058,2.39,,,Ⅱ
2023-01-10T04:00:00+08:00,1673294400,9.4,7.92,11.23,769.8,45.3,3.55,0.203,0.048,1.99,,,Ⅱ
2023-01-10T08:00:00+08:00,1673308800,9.7,7.93,10.95,784.8,44.1,3.65,0.292,0.056,2.19,,,Ⅱ
2023-01-10T12:00:00+08:00,1673323200,10.2,7.87,10.58,791.5,46.9,3.99,0.406,0.059,2.56,,,Ⅱ
2023-01-10T16:00:00+08:00,1673337600,9.6,7.88,11.31,771.1,46.8,3.98,0.221,0.053,2.08,,,Ⅱ
2023-01-10T20:00:00+08:00,1673352000,9.2,7.93,11.9,780.0,43.0,3.58,0.181,0.048,2.11,,,Ⅱ
2023-01-11T00:00:00+08:00,1673366400,11.4,7.81,9.56,795.3,46.6,4.09,0.463,0.064,2.69,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,10.5,7.72,9.4,802.5,47.6,4.13,0.436,0.059,2.53,,,Ⅲ
2023-01-11T08:00:00+08:00,1673395200,13.3,7.85,9.88,765.2,40.8,3.86,0.255,0.053,2.15,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,15.6,7.72,9.17,778.1,45.4,4.11,0.466,0.066,2.6,,,Ⅲ
2023-01-11T16:00:00+08:00,1673424000,14.2,7.75,8.68,762.2,50.8,4.42,0.441,0.058,2.55,,,Ⅲ
2023-01-11T20:00:00+08:00,1673438400,14.1,7.8,9.76,749.1,42.2,3.78,0.188,0.046,1.98,,,Ⅱ
2023-01-12T00:00:00+08:00,1673452800,16.0,7.86,9.55,738.7,39.9,3.7,0.19,0.046,2.08,,,Ⅱ
2023-01-12T04:00:00+08:00,1673467200,14.8,7.73,8.62,767.0,44.9,4.23,0.331,0.047,2.4,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,14.5,7.86,9.16,724.4,39.7,3.5,0.153,0.045,1.81,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,16.0,7.74,9.32,749.7,45.1,4.14,0.277,0.059,2.3,,,Ⅲ
2023-01-12T16:00:00+08:00,1673510400,16.9,7.77,8.68,760.9,50.2,5.74,0.321,0.005,2.52,,,Ⅲ
2023-01-12T20:00:00+08:00,1673524800,15.7,7.85,9.58,710.0,39.4,3.98,0.139,0.005,1.89,,,Ⅱ
2023-01-13T00:00:00+08:00,1673539200,16.4,7.79,9.23,728.2,40.6,3.83,0.025,0.005,2.29,,,Ⅱ
2023-01-13T04:00:00+08:00,1673553600,16.6,7.74,8.68,737.6,44.4,4.26,0.267,0.005,2.51,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,16.9,7.82,8.66,700.8,37.0,3.62,0.038,0.005,1.92,,,Ⅱ
2023-01-13T12:00:00+08:00,1673582400,16.7,7.74,9.31,726.1,45.9,4.1,0.27,,2.4,,,
2023-01-13T16:00:00+08:00,1673596800,16.5,7.63,8.9,742.2,52.2,1.54,0.034,0.005,,,,Ⅰ
2023-01-13T20:00:00+08:00,1673611200,15.6,7.78,8.99,703.2,45.6,4.41,0.138,0.052,1.93,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,17.7,7.75,8.74,715.2,45.9,3.78,0.175,0.06,2.33,,,Ⅱ
2023-01-14T04:00:00+08:00,1673640000,16.9,7.64,8.76,736.4,50.2,4.09,0.21,0.065,2.52,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,15.6,7.79,9.16,708.4,43.7,3.7,0.124,0.043,2.0,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,16.7,7.65,8.67,713.6,45.1,,0.281,0.072,2.62,,,
2023-01-14T16:00:00+08:00,1673683200,15.1,7.64,8.99,725.8,49.2,3.57,0.217,0.053,2.47,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,15.0,7.78,9.89,719.5,44.3,3.05,0.13,0.04,2.02,,,Ⅱ
2023-01-15T00:00:00+08:00,1673712000,14.6,7.78,9.92,718.4,43.8,2.97,0.146,0.044,2.1,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,13.6,7.67,9.86,734.7,46.6,3.2,0.198,0.051,2.2,,,Ⅱ
2023-01-15T08:00:00+08:00,1673740800,13.1,7.72,9.76,716.2,43.3,2.98,0.141,0.039,0.09,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,12.8,7.77,10.34,731.0,45.4,3.01,0.179,0.042,0.05,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,12.0,7.65,10.88,780.2,51.6,3.58,0.246,0.061,0.05,,,Ⅱ
2023-01-15T20:00:00+08:00,1673784000,12.3,7.68,10.1,754.7,50.2,3.57,0.217,0.049,0.05,,,Ⅱ
2023-01-16T00:00:00+08:00,1673798400,11.9,7.72,9.9,772.9,50.0,3.63,0.212,0.052,0.05,,,Ⅱ
2023-01-16T08:00:00+08:00,1673827200,12.2,7.66,10.12,786.7,48.9,3.53,0.22,0.053,0.05,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,13.0,7.78,10.07,744.4,46.4,3.14,0.166,0.052,0.05,,,Ⅱ
2023-01-16T16:00:00+08:00,1673856000,12.0,7.7,10.45,819.7,48.6,3.6,0.285,0.063,2.85,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,11.7,7.72,10.04,804.0,48.2,3.57,0.248,0.055,2.48,,,Ⅱ
2023-01-17T00:00:00+08:00,1673884800,12.5,7.72,10.03,794.6,48.0,3.57,0.223,0.054,2.45,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,13.0,7.72,9.67,824.3,49.1,3.62,0.262,0.063,2.81,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,12.3,7.75,9.71,803.3,49.3,3.67,0.231,0.058,2.42,,,Ⅱ
2023-01-17T12:00:00+08:00,1673928000,13.0,7.85,10.14,756.7,47.3,3.08,0.17,0.048,1.96,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,13.0,7.79,9.92,792.1,47.1,3.37,0.227,0.054,2.36,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,13.0,7.56,10.13,804.9,47.8,3.44,0.228,0.054,,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,13.0,7.6,9.88,796.2,46.5,3.53,0.185,0.06,,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,13.2,7.6,9.61,833.6,49.0,3.6,0.229,0.069,,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,13.7,7.6,9.5,828.8,49.6,3.84,0.244,0.071,,,,Ⅱ
2023-01-18T12:00:00+08:00,1674014400,13.0,7.73,9.96,775.0,48.0,3.24,0.161,0.05,,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,13.8,7.69,9.43,808.6,50.5,3.46,0.192,0.058,2.57,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,13.9,7.7,9.55,802.3,51.4,3.52,0.207,0.064,2.73,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,13.3,7.69,9.33,795.2,50.8,3.53,0.193,0.057,2.57,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,13.0,7.67,9.47,802.3,51.0,3.42,0.2,0.059,2.57,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,8.7,7.84,11.16,829.7,39.8,3.23,0.132,0.051,2.03,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,11.2,7.85,11.2,827.1,37.6,3.49,0.173,0.058,2.67,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,9.8,7.87,10.9,832.0,46.7,3.56,0.151,0.056,2.5,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,11.5,7.83,11.34,882.8,56.5,3.83,0.215,0.07,3.35,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,8.7,7.92,11.71,841.3,57.9,3.6,0.161,0.058,2.59,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,11.4,7.98,9.88,824.8,48.5,3.52,0.153,0.055,2.5,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,12.6,7.92,10.92,858.7,51.0,3.75,0.196,0.07,3.09,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,9.9,7.92,9.62,819.3,51.3,3.33,0.162,0.058,2.78,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,11.7,7.92,11.19,859.8,71.2,3.56,0.196,0.067,3.23,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,10.1,7.91,8.84,832.0,28.9,3.63,0.163,0.06,2.64,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,12.7,8.03,11.18,796.2,37.4,3.02,0.1,0.047,2.06,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,13.0,8.03,10.88,801.6,25.4,3.37,0.138,0.052,2.46,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,10.8,7.97,9.67,829.3,29.7,3.46,0.172,0.064,2.86,,,Ⅱ
2023-01-31T00:00:00+08:00,1675094400,12.2,7.97,10.45,803.6,21.7,3.58,0.14,0.064,2.6,,,Ⅱ
2023-01-31T04:00:00+08:00,1675108800,13.2,7.89,10.42,862.9,21.2,3.39,0.184,0.067,3.26,,,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,12.5,7.95,10.9,830.1,21.7,3.4,0.164,0.07,2.86,,,Ⅱ
2023-01-31T16:00:00+08:00,1675152000,13.3,8.06,11.01,775.7,17.8,2.95,0.114,0.054,2.15,,,Ⅱ
2023-01-31T20:00:00+08:00,1675166400,14.8,7.95,10.57,801.3,20.3,3.48,0.168,0.071,3.12,,,Ⅱ
2023-02-01T00:00:00+08:00,1675180800,12.0,7.98,10.65,786.4,21.7,3.58,0.142,0.059,2.6,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,13.3,7.92,10.8,804.6,18.7,3.42,0.171,0.065,3.06,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,11.2,8.08,10.06,783.7,20.9,3.05,0.099,0.05,2.1,,,Ⅱ
2023-02-01T16:00:00+08:00,1675238400,12.6,8.06,9.2,785.5,17.8,2.99,0.104,0.05,2.2,,,Ⅱ
2023-02-01T20:00:00+08:00,1675252800,12.0,8.1,11.14,776.2,18.5,2.98,0.103,0.05,2.18,,,Ⅱ
2023-02-02T04:00:00+08:00,1675281600,10.6,8.09,9.43,790.6,17.5,2.64,0.09,0.044,1.98,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,13.0,7.98,11.17,788.1,18.3,3.1,0.123,0.051,2.5,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,11.2,7.99,9.63,783.9,18.1,3.15,0.117,0.06,2.36,,,Ⅱ
2023-02-02T16:00:00+08:00,1675324800,12.7,8.08,10.72,771.8,16.2,2.97,0.088,0.046,2.03,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,13.0,7.98,11.35,779.4,17.9,3.24,0.12,0.051,2.45,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,12.5,7.95,11.0,775.6,17.7,3.28,0.129,0.052,2.54,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,13.2,7.87,10.96,819.4,20.5,3.7,0.165,0.063,3.06,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,11.1,7.94,10.86,795.5,21.7,3.83,0.147,0.068,2.84,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,12.0,7.99,9.81,784.1,19.0,3.05,0.108,0.057,2.2,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,13.2,7.97,11.09,778.8,20.5,3.07,0.106,0.05,2.09,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,11.2,7.96,10.83,770.1,31.2,3.03,0.12,0.052,,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,12.2,7.92,11.03,790.0,22.0,3.2,0.124,0.056,,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,13.3,7.85,9.96,805.8,30.0,3.6,0.159,0.062,2.83,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,10.4,7.97,10.83,778.4,28.4,3.03,0.1,0.05,2.12,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,11.4,7.96,11.17,784.2,30.3,3.01,0.102,0.049,2.12,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,9.0,7.97,10.66,792.1,29.8,2.85,0.093,0.048,2.04,,,Ⅱ
2023-02-05T08:00:00+08:00,1675555200,11.5,7.88,11.3,791.1,32.0,3.27,0.118,0.054,2.35,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,12.2,7.81,10.73,820.9,35.3,3.61,0.159,0.066,3.13,,,Ⅱ
2023-02-05T16:00:00+08:00,1675584000,9.7,7.96,10.25,779.8,32.2,2.93,0.108,0.062,2.15,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,11.2,7.9,10.44,781.0,32.1,3.06,0.106,0.051,2.09,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,9.7,7.95,10.25,781.3,34.7,3.05,0.103,0.05,2.06,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,11.3,7.9,10.05,780.6,35.2,3.01,0.113,0.064,2.23,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,12.8,7.85,9.12,799.1,35.9,3.49,0.146,0.062,2.85,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,9.7,7.93,10.06,770.3,37.7,3.18,0.12,0.056,2.11,,,Ⅱ
2023-02-06T20:00:00+08:00,1675684800,11.2,7.89,9.76,778.8,36.0,3.07,0.121,0.052,2.24,,,Ⅱ
2023-02-07T04:00:00+08:00,1675713600,9.4,7.93,9.38,784.1,35.8,2.86,0.121,0.044,2.13,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,10.5,7.84,9.79,777.0,36.2,2.82,0.125,0.051,2.08,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,11.7,7.86,9.37,775.5,39.8,3.44,0.146,0.062,2.54,,,Ⅱ
2023-02-07T20:00:00+08:00,1675771200,11.6,7.89,9.13,778.5,38.1,3.42,0.14,0.06,2.45,,,Ⅱ
2023-02-08T04:00:00+08:00,1675800000,10.4,7.89,9.55,773.3,40.2,3.05,0.12,0.056,2.12,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,11.2,7.87,9.19,780.9,41.6,3.19,0.137,0.06,2.47,,,Ⅱ
2023-02-08T12:00:00+08:00,1675828800,13.0,7.82,9.12,760.8,42.8,3.39,0.143,0.062,2.52,,,Ⅱ
2023-02-08T16:00:00+08:00,1675843200,10.0,7.88,9.31,759.6,41.4,3.15,0.114,0.052,2.14,,,Ⅱ
2023-02-08T20:00:00+08:00,1675857600,11.8,7.84,8.96,777.5,40.2,3.2,0.132,0.056,,,,Ⅱ
2023-02-09T04:00:00+08:00,1675886400,10.1,7.88,9.12,760.6,43.5,3.01,0.121,0.054,2.17,,,Ⅱ
2023-02-09T12:00:00+08:00,1675915200,12.5,7.78,9.08,758.1,44.2,3.45,0.143,0.059,2.34,,,Ⅱ
2023-02-09T16:00:00+08:00,1675929600,11.0,7.87,9.09,749.4,44.1,3.2,0.125,0.055,2.22,,,Ⅱ
2023-02-09T20:00:00+08:00,1675944000,11.3,7.86,9.29,756.7,41.2,2.95,0.12,0.053,2.22,,,Ⅱ
2023-02-10T04:00:00+08:00,1675972800,11.3,7.8,8.7,753.5,44.6,3.49,0.138,0.061,2.41,,,Ⅱ
2023-02-10T08:00:00+08:00,1675987200,12.1,7.84,8.74,768.4,41.0,3.14,0.16,0.063,2.61,,,Ⅱ
2023-02-10T12:00:00+08:00,1676001600,13.0,7.75,8.62,755.8,44.4,3.37,0.158,0.066,2.5,,,Ⅱ
2023-02-10T16:00:00+08:00,1676016000,11.9,7.78,8.28,756.1,46.8,3.49,0.143,0.063,2.46,,,Ⅱ
2023-02-10T20:00:00+08:00,1676030400,10.7,7.8,8.91,752.9,41.7,2.89,0.131,0.053,2.13,,,Ⅱ
2023-02-11T04:00:00+08:00,1676059200,11.7,7.74,8.51,761.3,47.4,3.33,0.156,0.064,2.54,,,Ⅱ
2023-02-11T08:00:00+08:00,1676073600,11.1,7.8,9.25,752.9,43.2,2.9,0.134,0.061,2.23,,,Ⅱ
2023-02-11T12:00:00+08:00,1676088000,12.4,7.71,8.71,753.7,45.3,3.2,0.166,0.061,2.53,,,Ⅱ
2023-02-11T16:00:00+08:00,1676102400,9.7,7.52,9.28,772.3,35.7,4.33,0.305,0.075,2.88,,,Ⅲ
2023-02-11T20:00:00+08:00,1676116800,10.2,7.65,9.02,748.4,33.5,3.08,0.138,0.056,2.21,,,Ⅱ
2023-02-12T04:00:00+08:00,1676145600,12.9,7.52,7.9,786.2,35.0,3.7,0.456,0.075,3.38,,,Ⅱ
2023-02-12T08:00:00+08:00,1676160000,11.4,7.65,8.81,739.5,32.1,3.02,0.163,0.055,2.2,,,Ⅱ
2023-02-12T12:00:00+08:00,1676174400,13.0,7.56,7.82,752.4,38.6,3.39,0.3,0.073,2.9,,,Ⅱ
2023-02-12T16:00:00+08:00,1676188800,12.8,7.52,7.42,788.9,41.9,3.92,0.557,0.099,3.61,,,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,11.0,7.68,8.44,726.3,38.3,3.05,0.165,0.058,1.99,,,Ⅱ
2023-02-13T04:00:00+08:00,1676232000,12.9,7.53,7.15,777.4,39.8,3.87,0.451,0.097,3.46,,,Ⅱ
2023-02-13T08:00:00+08:00,1676246400,10.8,7.71,8.51,715.5,37.7,1.88,0.158,0.059,1.99,,,Ⅱ
2023-02-13T12:00:00+08:00,1676260800,11.8,7.63,8.18,740.3,40.3,4.22,0.297,0.085,2.91,,,Ⅲ
2023-02-13T20:00:00+08:00,1676289600,10.6,7.67,8.36,732.4,37.4,3.19,0.158,0.061,2.16,,,Ⅱ
2023-02-14T04:00:00+08:00,1676318400,12.0,7.58,7.42,784.6,41.1,3.99,0.322,0.095,,,,Ⅱ
2023-02-14T08:00:00+08:00,1676332800,10.7,7.67,7.81,730.6,40.7,3.26,0.198,0.066,2.34,,,Ⅱ
2023-02-14T12:00:00+08:00,1676347200,11.4,7.63,8.15,764.0,40.6,3.74,0.276,0.087,3.37,,,Ⅱ
2023-02-14T16:00:00+08:00,1676361600,12.0,7.58,8.07,780.2,41.4,4.0,0.308,0.1,3.78,,,Ⅱ
