ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-06-20T08:00:00+08:00,1655683200,29.5,8.26,6.6,401.4,71.1,3.92,0.025,0.055,0.63,0.005,20783950.0,Ⅳ
2022-06-20T16:00:00+08:00,1655712000,31.2,8.79,8.18,1.0,30.0,5.05,0.025,0.047,0.99,0.002,6657220.0,Ⅲ
2022-06-20T20:00:00+08:00,1655726400,30.8,8.63,10.35,436.7,54.2,4.45,0.025,0.049,0.4,0.011,28230570.0,Ⅲ
2022-06-21T00:00:00+08:00,1655740800,29.7,8.21,6.52,439.5,53.6,4.59,0.025,0.054,0.55,0.009,24832370.0,Ⅳ
2022-06-21T04:00:00+08:00,1655755200,29.4,8.12,5.89,439.6,46.7,4.59,0.025,0.051,0.26,0.008,23459410.0,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,29.3,8.09,6.04,439.1,44.0,3.82,0.025,0.051,0.26,0.007,23426910.0,Ⅳ
2022-06-21T12:00:00+08:00,1655784000,30.4,8.44,8.6,438.2,42.6,3.44,0.025,0.049,0.26,0.007,27172170.0,Ⅲ
2022-06-22T08:00:00+08:00,1655856000,29.6,8.04,6.2,439.5,85.0,4.19,0.025,0.067,0.52,0.008,23737880.0,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,30.3,8.29,7.78,440.4,62.0,3.91,0.025,0.059,0.64,0.008,26066910.0,Ⅳ
2022-06-22T16:00:00+08:00,1655884800,30.6,8.51,8.88,442.9,56.6,8.05,0.025,0.057,0.59,0.01,26424570.0,Ⅳ
2022-06-22T20:00:00+08:00,1655899200,30.5,8.4,7.74,442.8,56.6,4.56,0.025,0.059,0.55,0.011,25246090.0,Ⅳ
2022-06-23T00:00:00+08:00,1655913600,30.1,8.11,6.82,440.7,64.8,4.24,0.025,0.062,0.57,0.008,26850860.0,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,29.7,7.99,6.33,440.9,76.0,3.92,0.025,0.071,0.59,0.008,24737850.0,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,29.6,8.15,6.34,446.7,88.0,5.49,0.025,0.074,0.6,0.009,26075650.0,Ⅳ
2022-06-23T12:00:00+08:00,1655956800,30.0,8.19,7.31,444.4,73.5,,0.025,0.066,0.72,0.009,26019470.0,
2022-06-23T16:00:00+08:00,1655971200,30.6,8.37,8.51,442.9,64.4,,0.025,0.058,0.66,0.008,27385610.0,
2022-07-04T16:00:00+08:00,1656921600,32.0,8.66,10.13,445.5,72.4,4.02,0.025,0.077,1.04,0.008,18575240.0,Ⅳ
2022-07-11T08:00:00+08:00,1657497600,32.2,8.35,5.33,449.1,71.0,4.47,0.025,0.082,0.62,0.01,17697500.0,Ⅳ
2022-07-11T12:00:00+08:00,1657512000,33.0,8.47,7.04,448.5,62.0,3.17,0.025,0.072,0.73,0.012,18247150.0,Ⅳ
2022-07-11T16:00:00+08:00,1657526400,33.9,8.72,8.95,447.1,65.5,3.98,0.025,0.064,0.73,0.014,19632330.0,Ⅳ
2022-07-13T08:00:00+08:00,1657670400,33.5,8.78,5.96,447.2,181.6,4.63,0.025,0.092,0.58,0.008,26903070.0,Ⅳ
2022-07-13T12:00:00+08:00,1657684800,35.8,9.23,12.08,444.2,89.6,13.46,0.025,0.129,1.02,0.01,21728630.0,劣Ⅴ
2022-07-13T16:00:00+08:00,1657699200,35.9,9.15,11.32,444.7,76.7,5.27,0.025,0.09,0.88,0.007,24708170.0,劣Ⅴ
2022-07-18T12:00:00+08:00,1658116800,30.8,8.44,6.67,433.6,61.0,4.26,0.025,0.111,0.85,0.005,22810100.0,Ⅴ
2022-07-18T16:00:00+08:00,1658131200,31.1,8.62,7.82,435.6,63.0,3.51,0.025,0.091,0.82,0.005,20718110.0,Ⅳ
2022-07-19T20:00:00+08:00,1658232000,30.7,8.68,7.87,432.2,66.6,3.47,0.025,0.094,0.8,0.005,16830510.0,Ⅳ
2022-07-20T12:00:00+08:00,1658289600,31.4,9.01,11.11,431.3,81.0,5.65,0.025,0.113,0.98,0.006,36159610.0,劣Ⅴ
2022-07-20T16:00:00+08:00,1658304000,31.7,8.92,10.14,432.1,97.9,6.02,0.025,0.106,0.9,0.007,31299280.0,Ⅴ
2022-07-21T08:00:00+08:00,1658361600,30.6,8.82,6.83,439.0,93.5,9.07,0.025,0.119,1.49,0.01,35649740.0,Ⅴ
2022-07-21T12:00:00+08:00,1658376000,30.8,8.92,8.34,438.2,98.6,7.24,0.025,0.107,1.31,0.01,30690770.0,Ⅴ
2022-07-22T08:00:00+08:00,1658448000,30.9,8.94,6.4,433.4,45.4,4.27,0.025,0.088,0.84,0.007,30215660.0,Ⅳ
2022-07-22T12:00:00+08:00,1658462400,34.6,9.13,9.12,437.7,105.6,4.33,0.025,0.076,0.89,0.01,52408220.0,劣Ⅴ
2022-07-22T20:00:00+08:00,1658491200,32.2,8.95,8.3,431.9,54.6,3.75,0.025,0.1,1.0,0.006,19939930.0,Ⅴ
2022-07-23T00:00:00+08:00,1658505600,31.5,8.72,5.9,434.9,53.7,3.34,0.025,0.1,0.75,0.006,19658450.0,Ⅴ
2022-07-23T04:00:00+08:00,1658520000,30.8,8.54,5.02,434.5,47.5,2.59,0.025,0.089,0.63,0.005,16976710.0,Ⅳ
2022-07-23T08:00:00+08:00,1658534400,30.8,8.44,5.3,434.2,70.0,5.13,0.025,0.103,0.9,0.006,20672770.0,Ⅴ
2022-07-23T12:00:00+08:00,1658548800,31.5,8.46,6.14,432.6,56.1,2.93,0.025,0.097,0.77,0.006,16812270.0,Ⅳ
2022-07-23T16:00:00+08:00,1658563200,32.3,8.63,6.93,434.2,64.9,3.07,0.025,0.098,0.81,0.007,17655650.0,Ⅳ
2022-07-23T20:00:00+08:00,1658577600,31.6,8.42,6.56,434.9,96.6,4.12,0.025,0.129,0.74,0.007,17267880.0,Ⅴ
2022-07-24T00:00:00+08:00,1658592000,31.1,8.53,6.25,434.0,78.7,4.12,0.025,0.129,0.74,0.007,18864700.0,Ⅴ
2022-07-24T04:00:00+08:00,1658606400,31.0,8.33,5.27,422.5,63.7,4.2,0.025,0.116,0.75,0.006,19816340.0,Ⅴ
2022-07-24T08:00:00+08:00,1658620800,30.6,8.22,4.82,426.6,73.9,5.46,0.025,0.115,0.96,0.005,28175540.0,Ⅴ
2022-07-24T12:00:00+08:00,1658635200,31.5,8.56,4.87,427.8,45.4,3.99,0.025,0.118,0.95,0.006,20654570.0,Ⅴ
2022-07-24T16:00:00+08:00,1658649600,34.3,8.99,7.56,422.9,41.3,3.99,0.025,0.088,0.74,0.005,19012970.0,Ⅳ
2022-07-24T20:00:00+08:00,1658664000,33.1,9.23,11.2,421.2,33.7,3.99,0.066,0.106,0.73,0.008,16543310.0,劣Ⅴ
2022-07-25T00:00:00+08:00,1658678400,30.7,8.28,5.19,430.0,42.3,3.83,0.062,0.107,0.67,0.008,,Ⅴ
2022-07-25T04:00:00+08:00,1658692800,30.6,8.27,5.47,427.8,54.2,3.21,0.06,0.112,0.68,0.008,,Ⅴ
2022-07-25T12:00:00+08:00,1658721600,32.9,8.8,10.36,433.0,57.0,5.67,0.036,0.106,0.91,0.008,22527290.0,Ⅴ
2022-07-25T16:00:00+08:00,1658736000,34.8,8.95,11.18,430.8,36.9,3.91,0.046,0.09,0.98,0.009,18427830.0,Ⅳ
2022-07-25T20:00:00+08:00,1658750400,32.0,8.54,7.81,432.1,35.9,3.27,0.059,0.086,0.76,0.007,16973230.0,Ⅳ
2022-07-26T00:00:00+08:00,1658764800,31.1,8.18,5.65,429.3,56.2,3.27,0.064,0.086,0.76,0.007,16492070.0,Ⅳ
2022-07-26T04:00:00+08:00,1658779200,30.8,8.22,5.62,431.6,56.2,3.3,0.065,0.117,0.68,0.007,,Ⅴ
2022-07-26T08:00:00+08:00,1658793600,30.3,8.17,5.33,433.0,55.2,3.33,0.047,0.114,0.76,0.006,,Ⅴ
2022-07-26T12:00:00+08:00,1658808000,31.6,8.39,7.01,432.1,50.5,3.29,0.039,0.106,0.73,0.007,,Ⅴ
2022-07-26T16:00:00+08:00,1658822400,31.2,8.3,6.43,426.6,74.2,3.61,0.049,0.131,0.72,0.007,,Ⅴ
2022-07-26T20:00:00+08:00,1658836800,30.7,8.19,6.01,435.9,60.8,3.44,0.057,0.105,0.72,0.008,,Ⅴ
2022-07-27T00:00:00+08:00,1658851200,30.4,8.14,5.7,435.0,55.4,3.44,0.063,0.107,0.72,0.008,,Ⅴ
2022-07-27T04:00:00+08:00,1658865600,30.3,8.12,5.42,429.5,51.8,3.4,0.066,0.113,0.66,0.007,,Ⅴ
2022-07-27T08:00:00+08:00,1658880000,30.2,8.14,5.6,430.6,48.5,3.42,0.059,0.103,0.73,0.006,,Ⅴ
2022-07-27T12:00:00+08:00,1658894400,31.4,8.6,8.03,436.4,45.2,4.33,0.044,0.092,0.91,0.01,,Ⅳ
2022-07-27T16:00:00+08:00,1658908800,34.2,8.82,10.64,427.3,41.9,3.41,0.033,0.092,0.84,0.011,19239350.0,Ⅳ
2022-07-27T20:00:00+08:00,1658923200,30.8,8.2,5.78,428.7,69.6,3.67,0.068,0.116,0.85,0.008,17355290.0,Ⅴ
2022-07-28T00:00:00+08:00,1658937600,30.9,8.2,5.65,423.6,60.8,3.52,0.06,0.131,0.7,0.007,16344810.0,Ⅴ
2022-07-28T08:00:00+08:00,1658966400,30.2,8.09,5.27,424.0,57.5,3.81,0.046,0.125,0.76,0.006,16239050.0,Ⅴ
2022-11-01T12:00:00+08:00,1667275200,18.9,8.59,13.23,426.8,103.7,4.81,0.025,0.059,1.58,0.003,22999680.0,Ⅳ
2022-11-01T16:00:00+08:00,1667289600,19.0,8.63,13.17,427.1,87.7,4.06,0.025,0.051,1.06,0.003,18320910.0,Ⅳ
2022-11-02T12:00:00+08:00,1667361600,18.8,8.66,12.54,436.7,66.0,3.92,0.025,0.062,1.34,0.002,19665740.0,Ⅳ
2022-11-03T00:00:00+08:00,1667404800,18.2,8.46,11.06,432.9,173.0,3.75,0.025,0.056,1.4,0.014,15521710.0,Ⅳ
2022-11-03T04:00:00+08:00,1667419200,18.0,8.41,10.29,433.0,221.9,,0.025,0.052,1.08,0.014,14935400.0,
2022-11-03T08:00:00+08:00,1667433600,18.0,8.46,10.42,432.0,320.8,,0.025,0.05,1.0,0.014,17363480.0,
2022-11-03T12:00:00+08:00,1667448000,19.2,8.71,12.89,427.6,251.1,,0.025,0.057,1.26,0.02,19991440.0,
2022-11-03T16:00:00+08:00,1667462400,18.5,8.71,13.33,417.8,42.8,4.17,0.025,0.06,0.95,0.02,18936250.0,Ⅳ
2022-11-03T20:00:00+08:00,1667476800,18.3,8.67,12.85,414.0,40.1,4.17,0.025,0.064,0.98,0.023,17829930.0,Ⅳ
2022-11-04T00:00:00+08:00,1667491200,18.0,8.62,11.5,429.1,33.7,4.34,0.025,0.057,1.1,0.018,16578450.0,Ⅳ
2022-11-04T04:00:00+08:00,1667505600,17.8,8.57,10.79,429.5,43.8,4.34,0.025,0.06,1.09,0.017,16917910.0,Ⅳ
2022-11-04T08:00:00+08:00,1667520000,17.6,8.51,10.29,431.0,37.9,3.82,0.025,0.054,1.1,0.015,16557880.0,Ⅳ
2022-11-04T12:00:00+08:00,1667534400,17.7,8.6,10.98,431.6,38.3,3.53,0.025,0.06,1.14,0.014,18753540.0,Ⅳ
2022-11-04T16:00:00+08:00,1667548800,17.8,8.57,10.84,428.6,46.0,3.6,0.025,0.06,1.02,0.016,16448330.0,Ⅳ
2022-11-04T20:00:00+08:00,1667563200,17.5,8.53,10.42,429.4,44.0,3.58,0.025,0.064,1.06,0.016,16238630.0,Ⅳ
2022-11-05T00:00:00+08:00,1667577600,17.1,8.49,10.04,424.9,48.8,3.58,0.025,0.06,0.97,0.018,16673890.0,Ⅳ
2022-11-05T04:00:00+08:00,1667592000,16.9,8.44,9.63,423.8,39.8,3.58,0.025,0.058,0.93,0.018,17553360.0,Ⅳ
2022-11-05T08:00:00+08:00,1667606400,16.6,8.42,9.66,423.9,36.6,3.72,0.025,0.056,0.93,0.017,17738540.0,Ⅳ
2022-11-05T12:00:00+08:00,1667620800,18.1,8.62,12.35,424.2,26.6,3.67,0.025,0.057,0.93,0.016,20072500.0,Ⅳ
2022-11-05T16:00:00+08:00,1667635200,18.2,8.82,15.75,421.1,24.8,3.64,0.025,0.06,1.02,0.022,20588240.0,Ⅳ
2022-11-05T20:00:00+08:00,1667649600,17.6,8.67,13.1,423.7,24.0,4.71,0.025,0.055,0.98,0.024,18032420.0,Ⅳ
2022-11-06T00:00:00+08:00,1667664000,17.1,8.6,11.7,423.6,27.4,3.9,0.025,0.058,0.96,0.019,17785010.0,Ⅳ
2022-11-06T04:00:00+08:00,1667678400,16.7,8.56,11.02,423.0,38.2,3.9,0.025,0.062,0.93,0.019,18013820.0,Ⅳ
2022-11-06T08:00:00+08:00,1667692800,16.6,8.56,10.86,422.9,36.4,3.83,0.025,0.058,0.95,0.019,18305110.0,Ⅳ
2022-11-06T12:00:00+08:00,1667707200,17.0,8.65,12.06,421.8,31.8,4.14,0.025,0.065,0.98,0.019,19334640.0,Ⅳ
2022-11-06T16:00:00+08:00,1667721600,17.2,8.67,12.42,421.6,38.2,4.35,0.025,0.061,0.94,0.019,17963290.0,Ⅳ
2022-11-06T20:00:00+08:00,1667736000,17.1,8.64,11.75,421.0,55.2,4.43,0.025,0.061,1.28,0.019,17379440.0,Ⅳ
2022-11-07T00:00:00+08:00,1667750400,16.8,8.58,10.87,421.9,58.1,4.43,0.025,0.06,1.28,0.018,17892820.0,Ⅳ
2022-11-07T04:00:00+08:00,1667764800,16.6,8.54,10.44,421.9,55.8,4.15,0.025,0.062,0.93,0.018,17138480.0,Ⅳ
2022-11-07T08:00:00+08:00,1667779200,16.4,8.51,10.35,404.8,64.1,4.48,0.025,0.069,1.01,0.025,19165150.0,Ⅳ
2022-11-07T12:00:00+08:00,1667793600,18.4,8.69,13.12,391.6,43.0,5.06,0.025,0.071,0.72,0.025,23377070.0,Ⅳ
2022-11-07T16:00:00+08:00,1667808000,18.3,8.81,15.39,398.9,37.1,5.0,0.025,0.061,0.72,0.027,19355770.0,Ⅳ
2022-11-07T20:00:00+08:00,1667822400,18.0,8.65,13.54,396.6,38.3,4.52,0.025,0.061,0.59,0.035,18987070.0,Ⅳ
2022-11-08T00:00:00+08:00,1667836800,17.3,8.59,12.44,390.2,38.4,4.52,0.025,0.062,0.55,0.026,18509810.0,Ⅳ
2022-11-08T04:00:00+08:00,1667851200,17.0,8.38,9.92,391.8,40.7,4.16,0.025,0.064,0.54,0.029,18459260.0,Ⅳ
2022-11-08T08:00:00+08:00,1667865600,16.9,8.4,10.21,391.8,38.2,4.2,0.025,0.061,0.54,0.023,17324950.0,Ⅳ
2022-11-08T12:00:00+08:00,1667880000,18.6,8.58,12.56,387.3,36.4,4.58,0.025,0.064,0.57,0.015,18534590.0,Ⅳ
2022-11-08T16:00:00+08:00,1667894400,19.1,8.64,14.42,391.2,33.8,5.02,0.025,0.055,0.59,0.025,18342860.0,Ⅳ
2022-11-08T20:00:00+08:00,1667908800,17.8,8.58,12.36,385.9,34.8,4.67,0.025,0.058,0.55,0.021,18018340.0,Ⅳ
2022-11-09T00:00:00+08:00,1667923200,17.6,8.49,11.55,384.0,43.0,4.67,0.025,0.062,0.51,0.021,17185420.0,Ⅳ
2022-11-09T04:00:00+08:00,1667937600,17.5,8.42,10.91,383.3,40.6,4.51,0.025,0.062,0.56,0.021,17194590.0,Ⅳ
2022-11-09T08:00:00+08:00,1667952000,17.5,8.41,10.9,381.7,42.6,4.5,0.025,0.06,0.5,0.018,17402410.0,Ⅳ
2022-11-09T12:00:00+08:00,1667966400,18.0,8.51,11.95,380.2,38.5,4.56,0.025,0.059,0.53,0.019,17850480.0,Ⅳ
2022-11-09T16:00:00+08:00,1667980800,18.7,8.67,13.6,379.8,33.9,4.85,0.025,0.061,0.54,0.021,18625780.0,Ⅳ
2022-11-09T20:00:00+08:00,1667995200,18.2,8.62,13.22,380.3,34.6,4.57,0.025,0.059,0.49,0.023,17489890.0,Ⅳ
2022-11-10T00:00:00+08:00,1668009600,18.1,8.49,11.29,381.1,39.2,4.57,0.025,0.057,0.5,0.028,17394520.0,Ⅳ
2022-11-10T04:00:00+08:00,1668024000,18.0,8.43,10.87,379.9,39.9,4.34,0.025,0.061,0.49,0.024,17199740.0,Ⅳ
2022-11-10T08:00:00+08:00,1668038400,17.9,8.39,10.62,380.3,36.5,4.23,0.025,0.056,0.49,0.02,17155970.0,Ⅳ
2022-11-10T12:00:00+08:00,1668052800,19.0,8.59,12.55,378.5,34.1,4.35,0.025,0.058,0.51,0.014,18297650.0,Ⅳ
2022-11-10T16:00:00+08:00,1668067200,20.2,8.74,14.43,396.6,31.6,4.55,0.025,0.059,0.56,0.024,18047590.0,Ⅳ
2022-11-10T20:00:00+08:00,1668081600,18.4,8.55,12.79,391.4,33.9,4.23,0.025,0.057,0.5,0.02,17623280.0,Ⅳ
2022-11-11T00:00:00+08:00,1668096000,18.4,8.48,11.96,391.1,36.5,4.23,0.025,0.06,0.52,0.021,17008890.0,Ⅳ
2022-11-11T04:00:00+08:00,1668110400,18.6,8.45,11.35,390.4,36.0,4.04,0.025,0.058,0.52,0.019,16532300.0,Ⅳ
2022-11-11T08:00:00+08:00,1668124800,18.6,8.4,10.79,390.9,37.6,3.97,0.025,0.054,0.51,0.017,17448670.0,Ⅳ
2022-11-11T12:00:00+08:00,1668139200,18.9,8.35,10.67,392.7,41.4,3.85,0.025,0.06,0.51,0.015,16719160.0,Ⅳ
2022-11-11T16:00:00+08:00,1668153600,19.8,8.27,10.7,400.5,34.6,3.63,0.025,0.048,0.58,0.01,16050010.0,Ⅲ
2022-11-11T20:00:00+08:00,1668168000,19.5,8.19,9.76,403.8,36.7,3.16,0.025,0.047,0.54,0.009,14542380.0,Ⅲ
2022-11-12T00:00:00+08:00,1668182400,19.3,8.16,9.56,399.7,43.0,3.16,0.025,0.046,0.52,0.01,15190340.0,Ⅲ
2022-11-12T04:00:00+08:00,1668196800,19.2,8.14,9.38,399.0,49.9,3.44,0.025,0.05,0.53,0.011,15240620.0,Ⅲ
2022-11-12T08:00:00+08:00,1668211200,19.2,8.12,9.26,399.2,56.6,3.48,0.025,0.056,0.47,0.012,15380160.0,Ⅳ
2022-11-12T12:00:00+08:00,1668225600,20.2,8.43,11.4,396.1,38.2,3.92,0.025,0.061,0.59,0.016,19714350.0,Ⅳ
2022-11-12T16:00:00+08:00,1668240000,21.5,8.58,13.52,396.9,31.1,4.16,0.025,0.055,0.55,0.016,19792660.0,Ⅳ
2022-11-12T20:00:00+08:00,1668254400,19.8,8.47,11.29,392.9,48.0,4.24,0.025,0.062,0.5,0.019,20333770.0,Ⅳ
2022-11-13T00:00:00+08:00,1668268800,19.6,8.41,10.53,391.3,113.6,4.24,0.025,0.079,0.83,0.022,20224800.0,Ⅳ
2022-11-13T04:00:00+08:00,1668283200,19.3,8.28,9.61,392.8,110.6,4.67,0.025,0.072,0.83,0.019,20185020.0,Ⅳ
2022-11-13T08:00:00+08:00,1668297600,18.8,8.24,9.39,392.3,114.1,4.68,0.025,0.073,0.84,0.021,20876460.0,Ⅳ
2022-11-13T12:00:00+08:00,1668312000,18.5,8.29,9.91,401.4,87.6,4.46,0.025,0.072,0.99,0.026,21114610.0,Ⅳ
2022-11-13T16:00:00+08:00,1668326400,18.3,8.3,10.02,403.6,106.3,4.53,0.025,0.072,0.99,0.026,20719850.0,Ⅳ
2022-11-13T20:00:00+08:00,1668340800,18.0,8.23,9.59,403.3,91.6,4.44,0.025,0.076,0.93,0.026,20293050.0,Ⅳ
2022-11-14T00:00:00+08:00,1668355200,17.7,8.1,9.22,398.9,81.3,4.44,0.025,0.07,0.82,0.019,18566960.0,Ⅳ
2022-11-14T04:00:00+08:00,1668369600,17.2,8.13,9.14,418.6,104.1,4.1,0.025,0.08,1.17,0.028,21090870.0,Ⅳ
2022-11-14T08:00:00+08:00,1668384000,17.1,8.08,8.96,400.9,65.4,3.84,0.025,0.065,0.82,0.022,20502560.0,Ⅳ
2022-11-14T12:00:00+08:00,1668398400,16.9,8.21,9.97,417.4,61.6,4.02,0.025,0.068,1.14,0.026,20945140.0,Ⅳ
2022-11-14T16:00:00+08:00,1668412800,16.6,8.22,10.01,441.5,48.8,3.91,0.025,0.067,1.36,0.028,20177300.0,Ⅳ
2022-11-14T20:00:00+08:00,1668427200,16.5,8.17,9.68,441.1,42.3,3.71,0.025,0.071,1.28,0.031,19827660.0,Ⅳ
2022-11-15T00:00:00+08:00,1668441600,16.3,8.13,9.44,439.2,38.1,3.71,0.025,0.068,0.93,0.028,19579370.0,Ⅳ
2022-11-15T04:00:00+08:00,1668456000,16.1,8.07,9.2,437.9,36.9,3.52,0.025,0.07,0.9,0.029,20129670.0,Ⅳ
2022-11-15T08:00:00+08:00,1668470400,15.9,8.06,9.36,434.2,37.0,3.71,0.025,0.062,0.84,0.023,19844050.0,Ⅳ
2022-11-15T12:00:00+08:00,1668484800,17.0,8.46,12.72,431.2,30.6,4.1,0.025,0.068,0.91,0.023,21230770.0,Ⅳ
2022-11-15T16:00:00+08:00,1668499200,17.0,8.66,15.02,419.2,27.0,4.71,0.025,0.072,0.74,0.029,21567780.0,Ⅳ
2022-11-16T12:00:00+08:00,1668571200,16.0,8.41,12.19,412.8,27.0,3.92,0.025,0.061,0.62,0.025,19762820.0,Ⅳ
2022-11-16T16:00:00+08:00,1668585600,16.0,8.58,13.69,420.8,30.2,4.09,0.025,0.064,0.65,0.034,19672680.0,Ⅳ
2022-11-16T20:00:00+08:00,1668600000,15.9,8.4,12.19,409.5,38.9,4.47,0.025,0.066,0.6,0.024,18837820.0,Ⅳ
2022-11-17T00:00:00+08:00,1668614400,15.8,8.45,12.18,422.9,43.3,4.18,0.025,0.066,0.6,0.031,19842290.0,Ⅳ
2022-11-17T04:00:00+08:00,1668628800,15.8,8.42,11.61,419.2,40.4,4.18,0.025,0.066,0.73,0.033,20536060.0,Ⅳ
2022-11-17T08:00:00+08:00,1668643200,15.9,8.34,10.98,409.5,31.7,4.31,0.025,0.058,0.56,0.029,19301690.0,Ⅳ
2022-11-17T12:00:00+08:00,1668657600,15.9,8.3,11.16,402.4,29.3,4.11,0.025,0.063,0.56,0.022,19520190.0,Ⅳ
2022-11-17T20:00:00+08:00,1668686400,15.8,8.28,10.87,402.8,32.3,4.31,0.025,0.067,0.54,0.024,19311470.0,Ⅳ
2022-11-18T00:00:00+08:00,1668700800,15.8,8.24,10.53,405.1,32.9,4.24,0.025,0.067,0.54,0.023,18723700.0,Ⅳ
2022-11-18T04:00:00+08:00,1668715200,15.9,8.14,10.06,404.3,32.6,4.24,0.025,0.062,0.55,0.025,18281180.0,Ⅳ
2022-11-18T08:00:00+08:00,1668729600,15.8,8.07,10.05,406.0,32.8,3.88,0.025,0.056,0.58,0.019,18713460.0,Ⅳ
2022-11-18T12:00:00+08:00,1668744000,16.1,8.08,10.71,401.4,34.1,3.73,0.025,0.059,0.59,0.021,18496100.0,Ⅳ
2022-11-18T16:00:00+08:00,1668758400,16.2,7.82,10.01,397.8,35.8,3.68,0.025,0.054,0.62,0.008,16866610.0,Ⅳ
2022-11-18T20:00:00+08:00,1668772800,16.2,7.65,9.54,382.0,35.1,3.06,0.025,0.045,0.62,0.007,16081310.0,Ⅲ
2022-11-19T00:00:00+08:00,1668787200,16.4,7.59,9.14,389.8,33.9,2.36,0.025,0.045,0.65,0.005,14339500.0,Ⅲ
2022-11-19T04:00:00+08:00,1668801600,16.5,7.54,8.54,380.9,33.9,2.36,0.025,0.042,0.71,0.004,13903940.0,Ⅲ
2022-11-19T08:00:00+08:00,1668816000,16.9,7.46,7.25,393.6,33.9,2.22,0.025,0.044,0.56,0.005,14574590.0,Ⅲ
2022-11-19T12:00:00+08:00,1668830400,16.5,7.64,8.89,395.9,26.9,2.74,0.025,0.045,0.54,0.005,14576560.0,Ⅲ
2022-11-19T16:00:00+08:00,1668844800,18.2,7.01,9.77,7.4,1.7,2.87,0.025,0.045,0.54,0.004,18166690.0,Ⅲ
2022-11-19T20:00:00+08:00,1668859200,16.4,7.68,9.26,396.2,26.6,2.24,0.025,0.047,0.54,0.004,13360200.0,Ⅲ
2022-11-20T00:00:00+08:00,1668873600,16.3,7.72,9.46,393.0,30.3,2.8,0.025,0.047,0.6,0.006,14277830.0,Ⅲ
2022-11-20T04:00:00+08:00,1668888000,16.2,7.78,9.56,390.3,29.3,2.8,0.025,0.047,0.6,0.008,15213830.0,Ⅲ
2022-11-20T08:00:00+08:00,1668902400,16.2,7.61,9.21,350.9,36.0,2.71,0.025,0.045,0.62,0.003,12231660.0,Ⅲ
2022-11-20T12:00:00+08:00,1668916800,16.5,7.67,9.54,343.2,33.3,1.81,0.025,0.045,1.12,0.003,12254520.0,Ⅲ
2022-11-20T16:00:00+08:00,1668931200,16.7,7.66,9.44,344.0,34.2,1.56,0.025,0.046,1.1,0.003,12257900.0,Ⅲ
2022-11-20T20:00:00+08:00,1668945600,16.8,7.68,8.81,346.7,33.0,1.62,0.025,0.048,1.05,0.004,12133920.0,Ⅲ
2022-11-21T00:00:00+08:00,1668960000,16.8,7.72,8.64,362.9,30.4,1.7,0.025,0.043,0.94,0.006,12693290.0,Ⅲ
2022-11-21T04:00:00+08:00,1668974400,16.6,7.59,8.13,353.1,32.5,1.7,0.025,0.044,1.03,0.004,12350920.0,Ⅲ
2022-11-21T12:00:00+08:00,1669003200,17.8,7.78,9.36,347.2,29.0,1.74,0.025,0.043,1.08,0.004,14610810.0,Ⅲ
2022-11-21T16:00:00+08:00,1669017600,17.6,7.91,9.75,348.6,22.7,1.87,0.025,0.04,1.01,0.006,12632770.0,Ⅲ
2022-11-21T20:00:00+08:00,1669032000,17.4,7.86,9.56,349.9,22.3,1.8,0.025,0.037,0.99,0.007,12190370.0,Ⅲ
2022-11-22T00:00:00+08:00,1669046400,17.0,7.79,9.52,358.0,21.4,1.8,0.025,0.039,1.04,0.005,12268050.0,Ⅲ
2022-11-22T04:00:00+08:00,1669060800,17.0,7.75,9.45,352.9,22.5,1.93,0.025,0.04,0.94,0.006,12444120.0,Ⅲ
2022-11-22T08:00:00+08:00,1669075200,17.0,7.75,9.59,349.8,39.7,2.19,0.025,0.049,0.93,0.006,12730350.0,Ⅲ
2022-11-22T12:00:00+08:00,1669089600,16.9,7.74,9.64,360.4,42.1,2.52,0.025,,0.96,0.006,14037780.0,
2022-11-22T16:00:00+08:00,1669104000,16.9,7.82,9.91,373.2,43.8,2.97,0.025,,0.84,0.009,15530730.0,
2022-11-22T20:00:00+08:00,1669118400,16.9,7.73,9.57,362.0,45.4,2.45,0.025,,0.91,0.006,13412030.0,
2022-11-23T00:00:00+08:00,1669132800,16.7,7.72,9.58,368.1,35.1,2.45,0.025,,0.97,0.007,13806630.0,
2022-11-23T04:00:00+08:00,1669147200,16.6,7.7,9.46,367.9,34.3,2.37,0.025,,1.0,0.007,13395520.0,
2022-11-23T08:00:00+08:00,1669161600,16.5,7.7,9.45,369.2,30.2,2.55,0.025,,0.93,0.006,13577210.0,
2022-11-23T12:00:00+08:00,1669176000,16.8,7.8,9.79,364.2,27.9,2.44,0.025,,1.04,0.009,14145100.0,
2022-11-23T16:00:00+08:00,1669190400,17.2,7.97,10.53,364.1,24.9,2.69,,0.04,1.04,0.025,12661620.0,
2022-11-23T20:00:00+08:00,1669204800,16.9,7.89,10.09,363.6,23.0,2.62,0.025,0.044,1.02,0.016,13795340.0,Ⅲ
2022-11-24T00:00:00+08:00,1669219200,16.7,7.83,9.9,360.7,25.5,2.62,0.025,0.043,1.02,0.011,13573770.0,Ⅲ
