ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-02-16T08:00:00+08:00,1676505600,10.6,7.59,9.05,703.4,43.4,3.94,0.489,0.127,3.35,,,Ⅲ
2023-02-16T12:00:00+08:00,1676520000,10.6,7.6,8.94,704.7,43.6,3.77,0.405,0.101,3.23,,,Ⅲ
2023-02-16T16:00:00+08:00,1676534400,10.7,7.61,8.99,704.6,42.6,3.94,0.398,0.104,3.23,,,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,10.6,7.55,8.78,712.6,42.0,3.84,0.398,0.102,3.44,,,Ⅲ
2023-02-17T04:00:00+08:00,1676577600,10.8,7.62,8.97,716.0,37.0,3.88,0.434,0.1,3.24,,,Ⅱ
2023-02-17T08:00:00+08:00,1676592000,10.8,7.6,9.0,715.0,35.9,3.89,0.441,0.101,3.26,,,Ⅲ
2023-02-17T12:00:00+08:00,1676606400,11.4,7.75,10.23,1288.0,375.9,3.94,0.252,0.114,1.56,,,Ⅲ
2023-02-17T16:00:00+08:00,1676620800,11.7,7.77,10.17,1159.7,166.5,3.29,0.193,0.085,1.74,,,Ⅱ
2023-02-17T20:00:00+08:00,1676635200,11.9,7.76,9.96,998.9,107.9,3.21,0.384,0.084,2.2,,,Ⅱ
2023-02-18T04:00:00+08:00,1676664000,11.8,7.73,9.86,1008.6,92.0,3.04,0.345,0.076,2.26,,,Ⅱ
2023-02-18T08:00:00+08:00,1676678400,11.9,7.72,9.86,1037.5,94.9,2.92,0.338,0.077,2.14,,,Ⅱ
2023-02-18T12:00:00+08:00,1676692800,12.0,7.73,9.79,1672.3,191.6,4.18,0.218,0.077,1.91,,,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,12.6,7.76,9.64,1038.6,443.9,4.75,0.249,0.136,1.73,,,Ⅲ
2023-02-18T20:00:00+08:00,1676721600,13.0,7.58,8.03,769.9,263.3,5.0,0.638,0.144,2.84,,,Ⅲ
2023-02-19T04:00:00+08:00,1676750400,13.0,7.55,7.66,760.1,79.4,4.08,0.609,0.102,3.24,,,Ⅲ
2023-02-19T08:00:00+08:00,1676764800,12.9,7.52,7.59,754.4,73.2,4.18,0.602,0.106,3.31,,,Ⅲ
2023-02-19T12:00:00+08:00,1676779200,13.0,7.57,7.7,755.0,72.7,4.33,0.62,0.108,3.33,,,Ⅲ
2023-02-19T16:00:00+08:00,1676793600,13.3,7.53,7.16,739.2,259.7,5.2,0.777,0.142,2.98,,,Ⅲ
2023-02-19T20:00:00+08:00,1676808000,13.2,7.49,7.23,729.0,156.1,4.43,0.766,0.109,3.28,,,Ⅲ
2023-02-20T04:00:00+08:00,1676836800,12.9,7.49,7.15,726.3,95.6,4.08,0.708,0.085,3.37,,,Ⅲ
2023-02-20T08:00:00+08:00,1676851200,12.8,7.47,7.15,727.5,88.1,4.23,0.704,0.092,3.44,,,Ⅲ
2023-02-20T12:00:00+08:00,1676865600,13.1,7.52,7.25,728.5,87.3,4.2,0.712,0.087,3.37,,,Ⅲ
2023-02-20T16:00:00+08:00,1676880000,13.6,7.56,7.38,737.4,291.0,5.21,0.803,0.122,3.08,,,Ⅲ
2023-02-20T20:00:00+08:00,1676894400,13.2,7.51,7.5,729.1,199.8,4.51,0.678,0.12,3.01,,,Ⅲ
2023-02-21T00:00:00+08:00,1676908800,13.1,7.51,7.42,727.9,105.8,4.27,0.64,0.092,3.2,,,Ⅲ
2023-02-21T04:00:00+08:00,1676923200,12.9,7.51,7.42,726.2,102.1,3.94,0.636,0.084,3.24,,,Ⅲ
2023-02-21T08:00:00+08:00,1676937600,12.7,7.5,7.37,725.3,94.5,3.77,0.628,0.098,3.27,,,Ⅲ
2023-02-21T12:00:00+08:00,1676952000,12.7,7.52,7.43,725.3,91.1,3.73,0.634,0.09,3.24,,,Ⅲ
2023-02-21T16:00:00+08:00,1676966400,12.6,7.54,7.62,724.4,83.0,3.65,0.645,0.086,3.3,,,Ⅲ
2023-02-21T20:00:00+08:00,1676980800,12.4,7.53,7.67,724.9,82.2,3.65,0.64,0.046,3.29,,,Ⅲ
2023-02-22T00:00:00+08:00,1676995200,12.3,7.53,7.54,722.9,76.3,3.65,0.638,0.078,3.33,,,Ⅲ
2023-02-22T04:00:00+08:00,1677009600,12.2,7.54,7.47,725.0,72.1,3.44,0.625,0.069,3.32,,,Ⅲ
2023-02-22T08:00:00+08:00,1677024000,12.1,7.52,7.55,724.2,70.8,3.35,0.62,0.095,3.31,,,Ⅲ
2023-02-22T12:00:00+08:00,1677038400,12.2,7.55,7.62,726.5,67.3,3.28,0.616,0.087,3.28,,,Ⅲ
2023-02-22T16:00:00+08:00,1677052800,12.3,7.55,7.55,728.6,68.3,3.3,0.634,0.072,3.32,,,Ⅲ
2023-02-22T20:00:00+08:00,1677067200,11.4,7.45,7.91,724.2,409.8,4.58,0.648,0.149,2.52,,,Ⅲ
2023-02-23T00:00:00+08:00,1677081600,11.4,7.51,7.87,779.2,116.1,3.52,0.558,0.091,3.12,,,Ⅲ
2023-02-23T04:00:00+08:00,1677096000,11.4,7.5,7.78,778.3,97.6,3.41,0.536,0.086,3.19,,,Ⅲ
2023-02-23T08:00:00+08:00,1677110400,11.4,7.49,7.72,779.0,93.5,3.28,0.558,0.085,3.17,,,Ⅲ
2023-02-23T12:00:00+08:00,1677124800,11.5,7.51,7.76,780.7,87.4,3.14,0.548,0.082,3.23,,,Ⅲ
2023-02-23T16:00:00+08:00,1677139200,11.4,7.5,7.78,777.8,83.1,3.48,0.555,0.084,3.49,,,Ⅲ
2023-02-23T20:00:00+08:00,1677153600,11.2,7.49,7.89,764.1,497.0,4.69,0.622,0.127,2.44,,,Ⅲ
2023-02-24T00:00:00+08:00,1677168000,11.2,7.5,7.83,767.5,121.4,3.5,0.55,0.094,3.1,,,Ⅲ
2023-02-24T04:00:00+08:00,1677182400,11.5,7.51,7.85,764.3,99.4,3.21,0.526,0.148,3.43,,,Ⅲ
2023-02-24T08:00:00+08:00,1677196800,11.0,7.46,7.7,764.8,94.9,3.15,0.541,0.08,3.23,,,Ⅲ
2023-02-24T12:00:00+08:00,1677211200,11.2,7.5,7.8,766.4,86.0,3.16,0.511,0.078,3.23,,,Ⅲ
2023-02-24T16:00:00+08:00,1677225600,11.6,7.56,8.06,771.4,82.3,2.91,0.55,0.075,3.23,,,Ⅲ
2023-02-24T20:00:00+08:00,1677240000,11.5,7.49,7.74,767.6,487.6,4.63,0.679,0.142,2.52,,,Ⅲ
2023-02-25T00:00:00+08:00,1677254400,11.9,7.57,9.32,776.3,105.4,2.93,0.383,0.095,2.65,,,Ⅱ
2023-02-25T04:00:00+08:00,1677268800,11.5,7.51,8.05,762.9,120.8,3.2,0.498,0.078,3.03,,,Ⅱ
2023-02-25T08:00:00+08:00,1677283200,11.3,7.5,8.04,761.5,111.0,3.3,0.495,0.081,3.14,,,Ⅱ
2023-02-25T12:00:00+08:00,1677297600,11.5,7.56,8.28,764.8,99.5,3.18,0.48,0.099,3.2,,,Ⅱ
2023-02-25T16:00:00+08:00,1677312000,12.0,7.6,8.4,771.6,97.9,3.55,0.504,0.081,3.15,,,Ⅲ
2023-02-25T20:00:00+08:00,1677326400,11.5,7.53,8.32,765.3,93.2,2.97,0.609,0.083,3.75,,,Ⅲ
2023-02-26T00:00:00+08:00,1677340800,11.1,7.28,8.32,762.5,84.9,3.04,0.481,0.055,3.25,,,Ⅱ
2023-02-26T04:00:00+08:00,1677355200,11.1,7.36,8.3,760.6,80.5,2.86,0.458,0.08,3.23,,,Ⅱ
2023-02-26T08:00:00+08:00,1677369600,11.1,7.35,8.27,760.4,74.7,2.84,0.457,0.078,3.28,,,Ⅱ
2023-02-26T12:00:00+08:00,1677384000,11.3,7.4,8.47,763.6,73.6,3.0,0.468,0.083,3.26,,,Ⅱ
2023-02-26T16:00:00+08:00,1677398400,11.1,7.37,8.24,761.1,73.0,2.83,0.471,0.073,3.22,,,Ⅱ
2023-02-26T20:00:00+08:00,1677412800,11.0,7.35,8.28,759.7,68.6,2.78,0.475,0.069,3.22,,,Ⅱ
2023-02-27T00:00:00+08:00,1677427200,11.0,7.37,8.25,760.0,69.4,2.86,0.471,0.076,3.28,,,Ⅱ
2023-02-27T04:00:00+08:00,1677441600,10.9,7.35,8.11,757.8,67.3,2.6,0.452,0.07,3.27,,,Ⅱ
2023-02-27T08:00:00+08:00,1677456000,10.9,7.32,7.96,757.5,65.3,2.55,0.454,0.08,3.28,,,Ⅱ
2023-02-27T16:00:00+08:00,1677484800,11.8,7.41,8.32,773.1,60.1,2.67,0.424,0.071,3.34,,,Ⅱ
2023-02-27T20:00:00+08:00,1677499200,11.5,7.38,8.34,769.0,56.3,2.77,0.429,0.078,3.55,,,Ⅱ
2023-02-28T00:00:00+08:00,1677513600,11.3,7.37,8.23,767.4,55.9,2.76,0.418,0.075,3.36,,,Ⅱ
2023-02-28T04:00:00+08:00,1677528000,11.0,7.35,8.16,765.4,55.1,2.46,0.459,0.058,3.38,,,Ⅱ
2023-02-28T12:00:00+08:00,1677556800,12.6,7.46,8.55,790.1,49.4,3.12,0.397,0.082,3.28,,,Ⅱ
2023-02-28T16:00:00+08:00,1677571200,13.3,7.52,8.96,800.9,48.2,3.12,0.401,0.02,3.27,,,Ⅱ
2023-02-28T20:00:00+08:00,1677585600,13.3,7.53,9.02,802.0,44.2,4.11,0.482,0.005,4.0,,,Ⅲ
2023-03-01T00:00:00+08:00,1677600000,13.2,7.5,8.86,799.9,42.2,4.16,0.484,0.005,4.01,,,Ⅲ
2023-03-01T04:00:00+08:00,1677614400,13.2,7.49,8.8,797.8,41.3,4.29,0.482,0.012,3.28,,,Ⅲ
2023-03-01T16:00:00+08:00,1677657600,13.5,7.49,8.78,803.4,67.1,4.31,0.495,0.005,3.15,,,Ⅲ
2023-03-01T20:00:00+08:00,1677672000,13.1,7.41,8.51,797.3,51.3,4.19,0.43,0.005,3.18,,,Ⅲ
2023-03-02T04:00:00+08:00,1677700800,12.6,7.42,8.48,790.5,41.5,3.94,0.458,0.005,3.2,,,Ⅲ
2023-03-02T08:00:00+08:00,1677715200,12.5,7.43,8.66,789.7,39.0,3.88,0.471,0.011,3.15,,,Ⅱ
2023-03-02T12:00:00+08:00,1677729600,13.0,7.56,9.22,800.3,47.8,4.12,0.268,0.005,3.07,,,Ⅲ
2023-03-02T16:00:00+08:00,1677744000,12.7,7.41,8.13,794.6,48.4,3.96,0.443,0.005,3.12,,,Ⅱ
2023-03-02T20:00:00+08:00,1677758400,12.4,7.41,8.36,792.8,47.4,3.88,0.32,0.012,3.13,,,Ⅱ
2023-03-03T04:00:00+08:00,1677787200,12.2,7.43,8.37,793.6,46.0,3.96,0.246,0.069,3.14,,,Ⅱ
2023-03-03T08:00:00+08:00,1677801600,12.3,7.42,8.4,793.2,45.4,3.94,0.294,0.081,3.1,,,Ⅱ
2023-03-03T16:00:00+08:00,1677830400,12.6,7.44,8.25,797.5,48.7,3.82,0.248,0.078,3.11,,,Ⅲ
2023-03-03T20:00:00+08:00,1677844800,12.9,7.48,8.66,803.7,41.7,8.54,0.215,0.068,3.13,,,Ⅳ
2023-03-04T04:00:00+08:00,1677873600,12.3,7.42,8.48,798.1,40.4,2.35,0.254,0.077,3.09,,,Ⅱ
2023-03-04T08:00:00+08:00,1677888000,12.5,7.41,8.35,798.9,41.9,3.78,0.303,0.08,3.11,,,Ⅱ
2023-03-04T12:00:00+08:00,1677902400,12.7,7.47,8.66,802.1,40.9,4.38,0.223,0.074,3.15,,,Ⅱ
2023-03-04T16:00:00+08:00,1677916800,12.7,7.49,8.74,802.0,39.7,3.93,0.202,0.005,3.11,,,Ⅱ
2023-03-04T20:00:00+08:00,1677931200,13.0,7.63,6.45,774.0,49.7,3.92,0.215,0.063,3.08,,,Ⅱ
2023-03-05T04:00:00+08:00,1677960000,13.0,7.58,6.18,774.7,34.0,4.04,0.196,0.064,3.05,,,Ⅲ
2023-03-05T08:00:00+08:00,1677974400,12.9,7.6,6.32,774.2,31.8,4.02,0.183,0.094,3.09,,,Ⅲ
2023-03-05T12:00:00+08:00,1677988800,12.9,7.53,5.84,772.1,38.0,3.86,0.206,0.048,3.08,,,Ⅲ
2023-03-05T16:00:00+08:00,1678003200,14.6,7.94,7.92,800.2,116.8,4.96,0.305,0.109,3.12,,,Ⅲ
2023-03-05T20:00:00+08:00,1678017600,14.6,7.83,7.28,804.6,73.6,4.68,0.411,0.112,3.22,,,Ⅲ
2023-03-06T04:00:00+08:00,1678046400,14.4,7.75,6.82,803.0,61.9,4.57,0.485,0.1,3.3,,,Ⅲ
2023-03-06T08:00:00+08:00,1678060800,14.4,7.74,6.88,802.1,55.0,4.68,0.364,0.082,3.28,,,Ⅲ
2023-03-06T12:00:00+08:00,1678075200,15.7,7.79,6.92,822.1,51.4,4.42,0.421,0.087,3.3,,,Ⅲ
2023-03-06T16:00:00+08:00,1678089600,15.5,7.6,6.0,811.7,153.2,4.57,0.597,0.099,3.14,,,Ⅲ
2023-03-06T20:00:00+08:00,1678104000,15.6,7.58,5.6,820.8,86.6,4.29,0.616,0.105,3.3,,,Ⅲ
2023-03-07T04:00:00+08:00,1678132800,15.3,7.53,5.21,819.6,71.2,4.2,0.59,0.091,3.48,,,Ⅲ
2023-03-07T08:00:00+08:00,1678147200,15.3,7.52,5.27,822.9,61.2,4.41,0.571,0.092,3.48,,,Ⅲ
2023-03-07T12:00:00+08:00,1678161600,16.4,7.68,6.11,833.4,62.3,4.43,0.586,0.116,3.47,,,Ⅲ
2023-03-07T20:00:00+08:00,1678190400,16.3,7.64,5.85,845.4,116.8,4.65,0.538,0.103,3.12,,,Ⅲ
2023-03-08T04:00:00+08:00,1678219200,16.1,7.59,5.44,842.8,84.4,4.34,0.55,0.099,3.22,,,Ⅲ
2023-03-08T08:00:00+08:00,1678233600,16.1,7.57,5.38,843.3,79.0,4.27,0.506,0.102,3.24,,,Ⅲ
2023-03-08T12:00:00+08:00,1678248000,17.3,7.78,8.45,746.8,73.3,4.38,0.535,0.097,3.34,,,Ⅲ
2023-03-08T16:00:00+08:00,1678262400,16.9,7.66,8.07,736.7,214.7,4.71,0.461,0.101,2.84,,,Ⅲ
2023-03-08T20:00:00+08:00,1678276800,16.8,7.62,7.84,739.8,129.1,4.48,0.343,0.104,2.98,,,Ⅲ
2023-03-09T04:00:00+08:00,1678305600,16.7,7.59,7.58,736.1,79.0,4.05,0.398,0.09,3.12,,,Ⅲ
2023-03-09T08:00:00+08:00,1678320000,16.7,7.58,7.58,737.3,72.8,4.07,0.454,0.097,3.15,,,Ⅲ
2023-03-09T12:00:00+08:00,1678334400,17.5,7.68,7.95,744.8,65.2,4.5,0.349,0.097,3.22,,,Ⅲ
2023-03-09T16:00:00+08:00,1678348800,18.0,7.76,8.4,779.5,149.6,4.87,0.418,0.086,3.05,,,Ⅲ
2023-03-09T20:00:00+08:00,1678363200,17.6,7.62,8.02,744.0,103.6,2.04,0.116,0.034,1.61,,,Ⅱ
2023-03-10T04:00:00+08:00,1678392000,17.3,7.58,7.44,741.3,77.5,4.16,0.442,0.08,3.2,,,Ⅲ
2023-03-10T08:00:00+08:00,1678406400,17.3,7.57,7.41,739.2,63.6,4.23,0.45,0.09,3.24,,,Ⅲ
2023-03-10T12:00:00+08:00,1678420800,19.0,7.86,8.84,762.7,51.6,4.62,0.383,0.086,3.29,,,Ⅲ
2023-03-10T16:00:00+08:00,1678435200,19.0,7.77,8.46,755.3,55.6,4.42,0.308,0.084,3.22,,,Ⅲ
2023-03-10T20:00:00+08:00,1678449600,17.5,7.5,7.35,742.4,53.3,4.34,0.375,0.08,3.27,,,Ⅲ
2023-03-11T04:00:00+08:00,1678478400,17.9,7.69,8.07,754.9,48.9,4.23,0.31,0.069,3.22,,,Ⅲ
2023-03-11T08:00:00+08:00,1678492800,17.7,7.64,7.88,750.8,45.6,4.01,0.278,0.063,3.2,,,Ⅲ
2023-03-11T12:00:00+08:00,1678507200,18.3,7.61,7.57,751.0,47.3,4.08,0.367,0.07,3.44,,,Ⅲ
2023-03-11T16:00:00+08:00,1678521600,17.6,7.52,6.99,747.5,46.5,3.91,0.439,0.072,3.21,,,Ⅱ
2023-03-11T20:00:00+08:00,1678536000,17.5,7.45,6.68,745.8,41.9,3.88,0.439,0.07,3.26,,,Ⅱ
2023-03-12T04:00:00+08:00,1678564800,17.5,7.48,6.7,746.0,38.0,3.82,0.482,0.066,3.26,,,Ⅱ
2023-03-12T08:00:00+08:00,1678579200,17.5,7.53,7.24,747.0,41.7,3.97,0.255,0.076,3.2,,,Ⅱ
2023-03-12T12:00:00+08:00,1678593600,17.4,7.53,7.28,765.1,55.9,4.18,0.256,0.077,3.09,,,Ⅲ
2023-03-12T16:00:00+08:00,1678608000,17.4,7.61,7.8,781.3,57.3,4.1,0.28,0.073,3.05,,,Ⅲ
2023-03-12T20:00:00+08:00,1678622400,17.2,7.62,8.19,755.6,54.6,4.55,0.334,0.071,3.53,,,Ⅲ
2023-03-13T04:00:00+08:00,1678651200,16.3,7.62,7.98,751.2,52.0,4.32,0.285,0.058,3.1,,,Ⅲ
2023-03-13T08:00:00+08:00,1678665600,16.4,7.65,8.3,752.2,46.1,4.36,0.268,0.084,3.16,,,Ⅲ
2023-03-13T12:00:00+08:00,1678680000,16.1,7.71,8.59,754.4,44.1,4.63,0.266,0.037,3.18,,,Ⅲ
2023-03-13T16:00:00+08:00,1678694400,16.1,7.68,8.15,755.9,42.4,4.35,0.271,0.046,3.12,,,Ⅲ
2023-03-13T20:00:00+08:00,1678708800,16.6,7.78,8.73,761.0,38.7,4.16,0.24,0.052,3.14,,,Ⅲ
2023-03-14T04:00:00+08:00,1678737600,16.0,7.72,8.52,751.9,37.3,4.1,0.236,0.059,3.21,,,Ⅲ
2023-03-14T08:00:00+08:00,1678752000,16.6,7.74,8.8,758.7,34.2,3.99,0.225,0.071,3.18,,,Ⅱ
2023-03-14T16:00:00+08:00,1678780800,18.5,8.16,10.66,779.7,33.2,4.89,0.249,0.073,3.3,,,Ⅲ
2023-03-14T20:00:00+08:00,1678795200,17.7,7.97,9.81,783.7,35.9,4.19,0.237,0.068,3.24,,,Ⅲ
2023-03-15T04:00:00+08:00,1678824000,17.0,7.85,9.32,792.5,32.8,4.24,0.24,0.065,3.25,,,Ⅲ
2023-03-15T08:00:00+08:00,1678838400,17.0,7.86,9.4,797.2,31.8,4.41,0.235,0.085,3.25,,,Ⅲ
2023-03-15T12:00:00+08:00,1678852800,17.9,8.12,10.43,783.3,34.9,4.66,0.25,0.078,3.21,,,Ⅲ
2023-03-15T16:00:00+08:00,1678867200,18.0,8.16,10.76,780.1,41.0,5.16,0.282,0.083,3.34,,,Ⅲ
2023-03-15T20:00:00+08:00,1678881600,17.5,8.02,10.35,783.1,35.3,4.35,0.24,0.065,3.13,,,Ⅲ
2023-03-16T04:00:00+08:00,1678910400,16.8,7.82,9.13,795.6,38.7,4.25,0.241,0.063,3.09,,,Ⅲ
2023-03-16T08:00:00+08:00,1678924800,16.5,7.8,9.0,807.6,44.6,4.33,0.257,0.067,3.04,,,Ⅲ
2023-03-16T12:00:00+08:00,1678939200,16.7,7.84,9.12,851.5,42.5,4.51,0.275,0.07,3.1,,,Ⅲ
2023-03-16T20:00:00+08:00,1678968000,16.6,7.85,8.93,924.2,41.9,4.33,0.286,0.044,3.0,,,Ⅲ
2023-03-17T04:00:00+08:00,1678996800,16.1,7.64,7.79,1025.4,38.0,3.93,0.258,0.048,3.01,,,Ⅱ
2023-03-17T08:00:00+08:00,1679011200,15.9,7.67,8.11,973.5,46.2,4.26,0.3,0.059,2.94,,,Ⅲ
2023-03-17T12:00:00+08:00,1679025600,15.7,7.69,8.28,979.2,38.0,4.08,0.27,0.062,3.01,,,Ⅲ
2023-03-17T16:00:00+08:00,1679040000,15.7,7.75,8.62,940.3,39.3,4.02,0.272,0.057,2.97,,,Ⅲ
2023-03-17T20:00:00+08:00,1679054400,15.5,7.72,8.54,914.7,37.1,4.21,0.263,0.054,3.03,,,Ⅲ
2023-03-18T04:00:00+08:00,1679083200,15.1,7.71,8.4,866.1,29.5,4.07,0.233,0.049,3.01,,,Ⅲ
2023-03-18T08:00:00+08:00,1679097600,15.0,7.68,8.35,846.9,28.1,4.1,0.24,0.069,3.1,,,Ⅲ
2023-03-18T12:00:00+08:00,1679112000,15.1,7.86,9.22,841.4,27.4,5.28,0.273,0.072,3.42,,,Ⅲ
2023-03-18T16:00:00+08:00,1679126400,15.6,8.15,10.58,805.0,25.6,5.36,0.282,0.082,3.27,,,Ⅲ
2023-03-18T20:00:00+08:00,1679140800,15.2,7.91,9.49,801.2,27.0,4.78,0.286,0.08,3.12,,,Ⅲ
2023-03-19T04:00:00+08:00,1679169600,14.9,7.9,9.33,786.6,24.0,4.23,0.245,0.072,3.15,,,Ⅲ
2023-03-19T08:00:00+08:00,1679184000,14.9,7.85,9.12,790.6,22.0,4.28,0.234,0.064,3.08,,,Ⅲ
2023-03-19T16:00:00+08:00,1679212800,15.5,7.76,8.03,732.9,114.4,1.22,0.137,0.005,1.78,,,Ⅰ
2023-03-19T20:00:00+08:00,1679227200,15.3,7.7,7.64,717.6,60.2,3.5,0.324,0.068,2.97,,,Ⅱ
2023-03-20T04:00:00+08:00,1679256000,15.2,7.64,7.28,710.8,49.6,3.82,0.292,0.063,3.06,,,Ⅱ
2023-03-20T08:00:00+08:00,1679270400,15.2,7.61,7.15,707.2,46.4,3.86,0.299,0.053,3.25,,,Ⅱ
2023-03-20T12:00:00+08:00,1679284800,15.2,7.61,7.03,706.7,50.4,3.52,0.31,0.078,2.97,,,Ⅱ
2023-03-20T16:00:00+08:00,1679299200,15.1,7.5,6.65,646.0,193.4,4.24,0.651,0.123,2.93,,,Ⅲ
2023-03-20T20:00:00+08:00,1679313600,15.0,7.46,6.21,644.9,249.6,4.48,0.821,0.166,2.81,,,Ⅲ
2023-03-21T04:00:00+08:00,1679342400,14.9,7.47,6.36,637.0,60.3,3.58,0.651,0.103,3.11,,,Ⅲ
2023-03-21T08:00:00+08:00,1679356800,15.0,7.45,6.18,640.2,56.7,3.67,0.645,0.098,3.16,,,Ⅲ
2023-03-21T12:00:00+08:00,1679371200,15.0,7.46,6.33,634.2,58.4,3.46,0.643,0.106,3.11,,,Ⅲ
2023-03-21T16:00:00+08:00,1679385600,15.3,7.49,6.37,633.7,211.4,4.37,0.749,0.166,2.78,,,Ⅲ
2023-03-21T20:00:00+08:00,1679400000,15.3,7.46,6.22,618.0,221.2,4.24,0.782,0.154,2.72,,,Ⅲ
2023-03-22T04:00:00+08:00,1679428800,15.3,7.4,5.42,619.3,60.3,3.48,0.814,0.115,3.34,,,Ⅲ
2023-03-22T08:00:00+08:00,1679443200,15.3,7.4,5.49,619.8,51.8,3.62,0.816,0.116,3.39,,,Ⅲ
2023-03-22T12:00:00+08:00,1679457600,15.4,7.38,5.08,625.5,56.0,3.34,0.827,0.113,3.29,,,Ⅲ
2023-03-22T16:00:00+08:00,1679472000,15.6,7.43,5.57,632.9,174.2,4.06,0.918,0.148,2.99,,,Ⅲ
2023-03-22T20:00:00+08:00,1679486400,15.8,7.42,5.67,622.6,101.3,3.51,0.76,0.129,2.98,,,Ⅲ
2023-03-23T04:00:00+08:00,1679515200,15.8,7.4,5.49,624.9,53.0,3.13,0.702,0.094,3.15,,,Ⅲ
2023-03-23T08:00:00+08:00,1679529600,15.8,7.36,5.41,624.5,48.9,3.09,0.705,0.103,3.18,,,Ⅲ
2023-03-23T12:00:00+08:00,1679544000,15.9,7.39,5.68,630.5,48.4,3.27,0.686,0.1,3.38,,,Ⅲ
2023-03-23T16:00:00+08:00,1679558400,15.8,7.37,5.67,799.4,89.5,2.98,0.728,0.118,2.96,,,Ⅲ
2023-03-23T20:00:00+08:00,1679572800,15.9,7.33,5.02,623.3,76.6,3.12,0.758,0.087,3.1,,,Ⅲ
2023-03-24T04:00:00+08:00,1679601600,15.6,7.32,5.04,622.7,50.8,2.97,0.7,0.094,3.13,,,Ⅲ
2023-03-24T08:00:00+08:00,1679616000,15.4,7.32,5.22,622.3,44.6,2.89,0.696,0.088,3.21,,,Ⅲ
2023-03-24T12:00:00+08:00,1679630400,15.4,7.32,5.35,617.4,56.3,2.97,0.665,0.09,3.04,,,Ⅲ
2023-03-24T16:00:00+08:00,1679644800,15.4,7.33,5.37,617.6,52.6,2.57,0.63,0.084,2.99,,,Ⅲ
2023-03-24T20:00:00+08:00,1679659200,15.2,7.34,5.57,619.6,45.9,3.85,0.63,0.092,2.99,,,Ⅲ
2023-03-25T04:00:00+08:00,1679688000,14.8,7.13,5.74,637.1,46.7,3.75,0.577,0.084,3.05,,,Ⅲ
2023-03-25T08:00:00+08:00,1679702400,14.7,7.14,5.77,633.8,41.1,3.82,0.582,0.092,3.03,,,Ⅲ
2023-03-25T12:00:00+08:00,1679716800,14.9,7.24,6.4,629.1,39.0,4.17,0.574,0.087,3.18,,,Ⅲ
2023-03-25T16:00:00+08:00,1679731200,15.0,7.27,6.37,629.1,38.3,3.86,0.573,0.09,3.07,,,Ⅲ
2023-03-25T20:00:00+08:00,1679745600,14.9,7.28,6.7,629.2,35.7,3.88,0.573,0.083,3.07,,,Ⅲ
2023-03-26T04:00:00+08:00,1679774400,14.5,7.22,6.5,630.0,33.1,3.56,0.533,0.094,3.1,,,Ⅲ
2023-03-26T08:00:00+08:00,1679788800,14.5,7.2,6.47,633.6,34.7,3.7,0.55,0.074,3.02,,,Ⅲ
2023-03-26T12:00:00+08:00,1679803200,14.8,7.24,6.5,638.5,37.5,3.46,0.553,0.095,3.09,,,Ⅲ
2023-03-26T16:00:00+08:00,1679817600,14.9,7.25,6.42,661.7,41.4,3.49,0.562,0.08,3.0,,,Ⅲ
2023-03-26T20:00:00+08:00,1679832000,14.9,7.28,6.66,645.4,37.1,3.63,0.562,0.089,3.0,,,Ⅲ
2023-03-27T08:00:00+08:00,1679875200,14.6,7.24,6.61,636.3,30.0,3.74,0.53,0.08,3.09,,,Ⅲ
2023-03-27T08:22:00+08:00,1679876520,,,,,,,,,,,,
2023-03-27T12:00:00+08:00,1679889600,14.8,7.27,6.69,640.1,29.9,3.56,0.525,0.084,3.1,,,Ⅲ
2023-03-27T16:00:00+08:00,1679904000,15.0,7.3,6.57,640.8,29.1,3.85,0.545,0.077,3.08,,,Ⅲ
2023-03-27T20:00:00+08:00,1679918400,15.0,7.22,6.02,638.1,27.6,3.56,0.545,0.005,3.08,,,Ⅲ
2023-03-28T04:00:00+08:00,1679947200,15.0,7.33,6.84,630.2,23.3,,,,,,,
2023-03-28T08:00:00+08:00,1679961600,15.1,7.29,6.69,637.2,23.6,8.01,0.498,0.072,3.26,,,Ⅳ
2023-03-28T12:00:00+08:00,1679976000,15.1,7.28,6.47,637.5,24.4,8.01,0.499,0.061,3.08,,,Ⅳ
2023-03-28T16:00:00+08:00,1679990400,15.1,7.33,6.75,636.2,24.5,8.01,0.47,0.075,3.15,,,Ⅳ
2023-03-28T20:00:00+08:00,1680004800,15.1,7.31,6.78,635.0,22.8,4.66,0.483,0.053,3.1,,,Ⅲ
2023-03-29T04:00:00+08:00,1680033600,15.3,7.39,7.28,638.2,20.2,4.51,0.455,0.068,3.14,,,Ⅲ
2023-03-29T08:00:00+08:00,1680048000,15.3,7.4,7.42,642.0,20.1,4.5,0.474,0.075,3.09,,,Ⅲ
2023-03-29T12:00:00+08:00,1680062400,15.5,7.33,6.8,663.6,35.9,4.76,0.442,0.073,2.96,,,Ⅲ
2023-03-29T16:00:00+08:00,1680076800,15.8,7.37,6.98,663.2,31.3,4.08,0.447,0.068,2.98,,,Ⅲ
