ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-11-23T08:00:00+08:00,1669161600,16.8,7.46,8.08,464.6,79.7,2.83,0.324,0.111,2.33,,,Ⅲ
2022-11-23T12:00:00+08:00,1669176000,16.9,7.49,8.1,460.8,69.5,2.97,0.277,0.112,2.25,,,Ⅲ
2022-11-23T16:00:00+08:00,1669190400,16.9,7.47,8.22,459.2,67.5,2.97,0.29,0.105,2.24,,,Ⅲ
2022-11-23T20:00:00+08:00,1669204800,16.9,7.46,8.1,463.7,76.6,3.02,0.28,0.108,2.3,,,Ⅲ
2022-11-24T04:00:00+08:00,1669233600,16.9,7.45,7.96,460.4,64.4,2.88,0.255,0.109,2.24,,,Ⅲ
2022-11-24T08:00:00+08:00,1669248000,16.9,7.44,8.07,462.7,80.7,2.97,0.259,0.11,2.29,,,Ⅲ
2022-11-24T12:00:00+08:00,1669262400,17.0,7.38,7.92,465.5,83.3,2.84,0.264,0.104,2.18,,,Ⅲ
2022-11-24T16:00:00+08:00,1669276800,17.0,7.46,7.72,467.9,72.8,2.9,0.252,0.098,2.21,,,Ⅱ
2022-11-24T20:00:00+08:00,1669291200,17.0,7.48,7.87,470.4,72.2,2.78,0.243,0.094,2.14,,,Ⅱ
2022-11-25T04:00:00+08:00,1669320000,16.9,7.49,7.75,468.8,77.8,2.84,0.233,0.095,2.12,,,Ⅱ
2022-11-25T08:00:00+08:00,1669334400,16.9,7.49,7.66,470.0,75.1,2.79,0.217,0.096,2.14,,,Ⅱ
2022-11-25T12:00:00+08:00,1669348800,16.9,7.5,7.68,471.4,83.4,2.93,0.203,0.098,2.16,,,Ⅱ
2022-11-25T16:00:00+08:00,1669363200,17.1,7.5,7.68,473.0,76.7,2.8,0.214,0.095,2.06,,,Ⅱ
2022-11-25T20:00:00+08:00,1669377600,17.1,7.5,7.64,474.0,74.7,2.84,0.202,0.096,2.16,,,Ⅱ
2022-11-26T04:00:00+08:00,1669406400,16.9,7.47,9.43,468.9,81.1,2.84,0.214,0.095,2.15,,,Ⅱ
2022-11-26T08:00:00+08:00,1669420800,16.9,7.46,8.46,474.3,69.8,2.83,0.239,0.095,2.15,,,Ⅱ
2022-11-26T12:00:00+08:00,1669435200,17.1,7.48,7.45,476.3,74.2,2.96,0.229,0.098,2.18,,,Ⅱ
2022-11-28T04:00:00+08:00,1669579200,16.9,7.6,8.08,489.6,72.7,2.94,0.198,0.098,2.25,,,Ⅱ
2022-11-28T08:00:00+08:00,1669593600,16.9,7.62,8.81,491.0,66.9,2.75,0.199,0.099,2.17,,,Ⅱ
2022-11-28T16:00:00+08:00,1669622400,17.2,7.59,9.46,507.7,89.0,3.12,0.253,0.099,2.33,,,Ⅱ
2022-11-29T04:00:00+08:00,1669665600,16.9,7.59,8.24,490.6,103.0,3.47,0.242,0.124,2.43,,,Ⅲ
2022-11-29T12:00:00+08:00,1669694400,16.8,7.64,9.14,485.8,83.2,3.22,0.235,0.128,2.57,,,Ⅲ
2022-11-29T16:00:00+08:00,1669708800,16.4,7.66,9.75,483.6,85.8,3.12,0.22,0.133,2.5,,,Ⅲ
2022-11-29T20:00:00+08:00,1669723200,15.8,7.67,8.71,477.8,100.3,3.46,0.229,0.137,2.63,,,Ⅲ
2022-11-30T04:00:00+08:00,1669752000,14.2,7.7,10.54,469.6,114.9,3.56,0.29,0.139,2.77,,,Ⅲ
2022-11-30T12:00:00+08:00,1669780800,13.1,7.7,9.25,470.4,100.8,3.56,0.335,0.136,2.82,,,Ⅲ
2022-11-30T16:00:00+08:00,1669795200,12.9,7.73,9.46,468.9,84.8,3.41,0.329,0.126,2.8,,,Ⅲ
2022-11-30T20:00:00+08:00,1669809600,12.5,7.71,9.51,467.7,93.7,3.46,0.351,0.128,2.88,,,Ⅲ
2022-12-01T04:00:00+08:00,1669838400,11.6,7.72,10.68,464.5,79.7,3.32,0.302,0.119,2.81,,,Ⅲ
2022-12-01T12:00:00+08:00,1669867200,11.0,7.57,9.84,468.9,82.6,3.35,0.312,0.121,2.84,,,Ⅲ
2022-12-01T16:00:00+08:00,1669881600,10.9,7.68,9.9,475.7,77.5,3.25,0.287,0.11,2.72,,,Ⅲ
2022-12-01T20:00:00+08:00,1669896000,10.7,7.65,10.39,475.9,67.5,3.36,0.305,0.1,2.38,,,Ⅱ
2022-12-02T04:00:00+08:00,1669924800,10.2,7.67,10.65,473.5,54.8,3.49,0.271,0.103,2.61,,,Ⅲ
2022-12-02T08:00:00+08:00,1669939200,10.0,7.63,10.94,474.2,59.0,3.16,0.268,0.1,2.62,,,Ⅱ
2022-12-02T12:00:00+08:00,1669953600,10.2,7.67,10.33,473.0,58.3,3.36,0.262,0.103,2.56,,,Ⅲ
2022-12-02T16:00:00+08:00,1669968000,10.3,7.66,10.07,475.8,54.2,3.36,0.278,0.103,2.62,,,Ⅲ
2022-12-02T20:00:00+08:00,1669982400,10.3,7.62,9.88,477.9,85.8,3.74,0.293,0.118,2.76,,,Ⅲ
2022-12-03T04:00:00+08:00,1670011200,10.1,7.58,11.09,479.4,51.9,3.49,0.342,0.107,2.78,,,Ⅲ
2022-12-03T08:00:00+08:00,1670025600,9.9,7.6,10.3,480.1,57.6,3.31,0.348,0.103,2.77,,,Ⅲ
2022-12-03T12:00:00+08:00,1670040000,9.9,7.58,9.69,481.0,63.3,3.59,0.346,0.104,2.78,,,Ⅲ
2022-12-03T16:00:00+08:00,1670054400,9.9,7.58,9.79,483.3,50.6,3.64,0.363,0.11,2.92,,,Ⅲ
2022-12-03T20:00:00+08:00,1670068800,9.9,7.6,10.06,485.1,55.6,3.5,0.373,0.108,2.92,,,Ⅲ
2022-12-04T04:00:00+08:00,1670097600,9.8,7.59,9.85,485.6,42.7,3.5,0.372,0.124,2.87,,,Ⅲ
2022-12-04T12:00:00+08:00,1670126400,9.7,7.54,9.97,487.3,62.0,3.54,0.383,0.149,2.97,,,Ⅲ
2022-12-04T20:00:00+08:00,1670155200,9.7,7.58,9.77,489.6,61.1,3.56,0.38,,,,,
2022-12-05T04:00:00+08:00,1670184000,9.5,7.57,10.62,489.4,51.2,3.55,0.386,,,,,
2022-12-05T12:00:00+08:00,1670212800,9.5,7.6,10.26,488.8,72.9,3.66,0.387,0.127,2.98,,,Ⅲ
2022-12-05T16:00:00+08:00,1670227200,9.7,7.62,10.46,489.4,50.4,3.46,0.393,0.122,2.92,,,Ⅲ
2022-12-05T20:00:00+08:00,1670241600,9.7,7.6,10.34,489.6,53.8,3.5,0.396,0.115,2.88,,,Ⅲ
2022-12-06T04:00:00+08:00,1670270400,9.4,7.58,10.38,488.9,52.0,3.49,0.375,0.106,2.91,,,Ⅲ
2022-12-06T08:00:00+08:00,1670284800,9.1,7.6,11.0,486.7,55.4,3.42,0.367,0.108,2.91,,,Ⅲ
2022-12-06T12:00:00+08:00,1670299200,9.5,7.6,10.19,486.0,57.4,3.51,0.359,0.112,2.83,,,Ⅲ
2022-12-06T16:00:00+08:00,1670313600,9.7,7.6,10.6,484.6,53.1,3.46,0.354,0.111,2.85,,,Ⅲ
2022-12-06T20:00:00+08:00,1670328000,9.8,7.6,10.3,486.1,62.0,3.49,0.351,0.109,2.85,,,Ⅲ
2022-12-07T04:00:00+08:00,1670356800,9.6,7.57,10.34,484.6,56.5,3.56,0.336,0.103,2.84,,,Ⅲ
2022-12-07T12:00:00+08:00,1670385600,9.6,7.59,10.62,484.1,49.5,3.46,0.314,0.104,2.76,,,Ⅲ
2022-12-07T16:00:00+08:00,1670400000,9.5,7.56,11.16,484.9,67.5,3.49,0.312,0.104,2.9,,,Ⅲ
2022-12-07T20:00:00+08:00,1670414400,9.6,7.57,10.11,487.0,58.7,3.45,0.322,0.105,2.85,,,Ⅲ
2022-12-08T04:00:00+08:00,1670443200,9.5,7.57,9.87,485.5,71.7,3.5,0.325,0.106,2.95,,,Ⅲ
2022-12-08T12:00:00+08:00,1670472000,9.7,7.55,10.22,486.6,58.0,3.51,0.422,0.103,2.88,,,Ⅲ
2022-12-08T20:00:00+08:00,1670500800,9.8,7.51,9.77,488.6,52.1,3.5,0.311,0.102,2.87,,,Ⅲ
2022-12-09T04:00:00+08:00,1670529600,9.8,7.5,9.71,486.3,49.1,3.46,0.309,0.1,2.86,,,Ⅱ
2022-12-09T08:00:00+08:00,1670544000,9.8,7.5,9.64,485.4,59.3,3.4,0.33,0.103,2.88,,,Ⅲ
2022-12-09T12:00:00+08:00,1670558400,9.8,7.5,9.73,486.6,59.4,3.59,0.324,0.104,2.85,,,Ⅲ
2022-12-09T16:00:00+08:00,1670572800,9.9,7.51,9.73,484.4,49.0,3.44,0.326,0.1,2.97,,,Ⅱ
2022-12-09T20:00:00+08:00,1670587200,10.0,7.52,9.81,487.7,54.6,3.51,0.341,0.099,3.0,,,Ⅱ
2022-12-10T04:00:00+08:00,1670616000,10.0,7.51,9.66,487.5,52.7,3.5,0.335,0.1,2.99,,,Ⅱ
2022-12-10T12:00:00+08:00,1670644800,10.2,7.53,9.78,487.1,56.3,3.46,0.326,0.1,2.85,,,Ⅱ
2022-12-10T16:00:00+08:00,1670659200,10.3,7.56,9.86,486.4,49.9,3.46,0.312,0.099,3.02,,,Ⅱ
2022-12-10T20:00:00+08:00,1670673600,10.3,7.53,9.95,488.8,47.8,3.5,0.32,0.095,3.04,,,Ⅱ
2022-12-11T04:00:00+08:00,1670702400,10.0,7.55,9.99,489.7,52.5,3.55,0.316,0.1,3.11,,,Ⅱ
2022-12-11T08:00:00+08:00,1670716800,9.7,7.57,10.09,489.2,53.9,3.42,0.316,0.096,3.13,,,Ⅱ
2022-12-11T20:00:00+08:00,1670760000,9.9,7.61,10.49,488.2,52.2,3.4,0.345,0.097,3.11,,,Ⅱ
2022-12-12T04:00:00+08:00,1670788800,9.7,7.58,10.28,489.1,60.6,3.5,0.316,0.09,3.19,,,Ⅱ
2022-12-12T08:00:00+08:00,1670803200,9.4,7.58,10.16,492.0,55.8,3.36,0.319,0.088,3.12,,,Ⅱ
2022-12-12T12:00:00+08:00,1670817600,9.6,7.58,10.41,492.3,60.8,3.64,0.313,0.095,3.2,,,Ⅱ
2022-12-12T16:00:00+08:00,1670832000,9.8,7.6,10.44,491.6,67.7,3.74,0.31,0.098,3.25,,,Ⅱ
2022-12-12T20:00:00+08:00,1670846400,9.7,7.61,10.42,491.9,48.5,3.6,0.313,0.091,3.23,,,Ⅱ
2022-12-13T04:00:00+08:00,1670875200,9.1,7.6,10.53,486.1,64.3,3.49,0.308,0.085,3.18,,,Ⅱ
2022-12-13T08:00:00+08:00,1670889600,8.8,7.62,10.54,486.7,55.7,3.3,0.301,0.087,3.2,,,Ⅱ
2022-12-13T12:00:00+08:00,1670904000,9.0,7.63,10.59,489.9,73.8,3.56,0.287,0.093,3.19,,,Ⅱ
2022-12-13T16:00:00+08:00,1670918400,9.2,7.64,10.69,486.5,57.1,3.55,0.278,0.09,3.16,,,Ⅱ
2022-12-13T20:00:00+08:00,1670932800,9.1,7.64,10.62,486.9,51.8,3.45,0.284,0.089,3.18,,,Ⅱ
2022-12-14T04:00:00+08:00,1670961600,8.7,7.67,10.72,484.5,56.5,3.48,0.281,0.086,3.23,,,Ⅱ
2022-12-14T08:00:00+08:00,1670976000,8.7,7.67,10.61,487.6,44.6,3.27,0.281,0.083,3.14,,,Ⅱ
2022-12-14T12:00:00+08:00,1670990400,8.7,7.67,10.9,489.6,48.6,3.46,0.279,0.081,3.18,,,Ⅱ
2022-12-14T16:00:00+08:00,1671004800,8.7,7.67,10.8,491.1,51.3,3.54,0.276,0.082,3.15,,,Ⅱ
2022-12-14T20:00:00+08:00,1671019200,8.7,7.67,10.79,492.6,53.4,3.42,0.284,0.082,3.19,,,Ⅱ
2022-12-15T04:00:00+08:00,1671048000,8.7,7.67,11.02,494.4,52.3,3.44,0.287,0.084,3.19,,,Ⅱ
2022-12-15T08:00:00+08:00,1671062400,8.6,7.67,10.77,493.6,47.7,3.27,0.29,0.085,3.23,,,Ⅱ
2022-12-15T12:00:00+08:00,1671076800,8.7,7.7,10.89,493.7,53.8,3.4,0.291,0.087,3.2,,,Ⅱ
2022-12-15T16:00:00+08:00,1671091200,8.7,7.68,10.86,495.0,60.6,3.5,0.306,0.091,3.23,,,Ⅱ
2022-12-15T20:00:00+08:00,1671105600,8.7,7.69,10.87,498.7,63.7,3.44,0.298,0.09,3.2,,,Ⅱ
2022-12-16T04:00:00+08:00,1671134400,8.7,7.68,10.9,501.0,60.7,3.51,0.285,0.092,3.26,,,Ⅱ
2022-12-16T08:00:00+08:00,1671148800,8.7,7.67,10.75,503.5,53.7,3.4,0.281,0.089,3.19,,,Ⅱ
2022-12-16T12:00:00+08:00,1671163200,8.7,7.68,10.86,499.7,51.5,3.6,0.283,0.088,3.24,,,Ⅱ
2022-12-16T16:00:00+08:00,1671177600,8.7,7.69,11.0,505.5,57.7,3.56,0.289,0.089,3.25,,,Ⅱ
2022-12-16T20:00:00+08:00,1671192000,8.7,7.73,11.11,500.3,50.5,3.59,0.278,0.088,3.27,,,Ⅱ
2022-12-17T04:00:00+08:00,1671220800,8.1,7.75,11.31,494.4,62.0,3.69,0.274,0.094,3.35,,,Ⅱ
2022-12-17T08:00:00+08:00,1671235200,7.8,7.76,11.4,494.8,56.4,3.59,0.276,0.096,3.32,,,Ⅱ
2022-12-17T12:00:00+08:00,1671249600,7.7,7.77,11.49,498.6,62.5,3.84,0.276,0.111,3.51,,,Ⅲ
2022-12-17T16:00:00+08:00,1671264000,7.7,7.8,11.72,501.6,88.1,4.4,0.267,0.157,3.61,,,Ⅲ
2022-12-17T20:00:00+08:00,1671278400,7.3,7.82,11.88,503.2,97.8,4.55,0.27,0.169,3.72,,,Ⅲ
2022-12-18T04:00:00+08:00,1671307200,6.2,7.82,12.04,503.6,50.5,3.83,0.277,0.143,3.6,,,Ⅲ
2022-12-18T08:00:00+08:00,1671321600,5.9,7.82,12.07,501.7,47.5,3.78,0.278,0.133,3.49,,,Ⅲ
2022-12-18T12:00:00+08:00,1671336000,6.2,7.83,12.09,500.6,62.3,4.93,0.278,0.13,3.43,,,Ⅲ
2022-12-18T16:00:00+08:00,1671350400,6.2,7.81,12.07,500.5,63.2,3.93,0.287,0.125,3.28,,,Ⅲ
2022-12-18T20:00:00+08:00,1671364800,6.1,7.83,12.34,502.1,53.4,3.7,0.301,0.116,3.23,,,Ⅲ
2022-12-19T04:00:00+08:00,1671393600,5.6,7.85,12.72,504.5,45.5,3.61,0.286,0.106,3.23,,,Ⅲ
2022-12-19T08:00:00+08:00,1671408000,5.7,7.84,12.41,506.0,54.6,3.59,0.282,0.109,3.15,,,Ⅲ
2022-12-19T12:00:00+08:00,1671422400,6.1,7.86,12.35,507.5,59.7,3.74,0.275,0.111,3.19,,,Ⅲ
2022-12-19T16:00:00+08:00,1671436800,6.1,7.84,12.38,508.6,56.7,3.65,0.281,0.109,3.18,,,Ⅲ
2022-12-19T20:00:00+08:00,1671451200,6.0,7.83,12.42,507.9,60.2,3.69,0.287,0.108,3.09,,,Ⅲ
2022-12-20T04:00:00+08:00,1671480000,5.8,7.81,12.3,508.9,57.1,3.62,0.287,0.104,3.21,,,Ⅲ
2022-12-20T08:00:00+08:00,1671494400,5.8,7.82,12.24,510.1,58.1,3.55,0.282,0.105,3.1,,,Ⅲ
2022-12-20T12:00:00+08:00,1671508800,6.3,7.83,12.97,511.1,58.1,3.59,0.277,0.104,3.11,,,Ⅲ
2022-12-20T16:00:00+08:00,1671523200,6.5,7.8,12.21,513.7,57.2,3.59,0.273,0.1,3.16,,,Ⅱ
2022-12-20T20:00:00+08:00,1671537600,6.4,7.81,12.27,523.2,59.8,3.6,0.261,0.097,2.99,,,Ⅱ
2022-12-21T04:00:00+08:00,1671566400,6.4,7.81,12.2,518.4,55.1,3.6,0.258,0.097,3.06,,,Ⅱ
2022-12-21T08:00:00+08:00,1671580800,6.4,7.8,12.28,536.1,59.5,3.64,0.243,0.1,3.06,,,Ⅱ
2022-12-21T12:00:00+08:00,1671595200,6.6,7.84,12.1,522.6,60.4,3.73,0.262,0.105,3.09,,,Ⅲ
2022-12-21T16:00:00+08:00,1671609600,6.8,7.86,12.28,514.2,65.0,3.92,0.291,0.108,3.15,,,Ⅲ
2022-12-21T20:00:00+08:00,1671624000,6.6,7.86,12.16,514.1,42.0,3.64,0.294,0.099,3.13,,,Ⅱ
2022-12-22T04:00:00+08:00,1671652800,6.6,7.86,12.22,525.7,45.8,3.64,0.33,0.096,3.17,,,Ⅱ
2022-12-22T08:00:00+08:00,1671667200,6.3,7.85,12.18,525.2,73.1,3.87,0.288,0.107,3.2,,,Ⅲ
2022-12-22T12:00:00+08:00,1671681600,6.3,7.91,12.57,512.7,65.0,3.97,0.248,0.107,3.82,,,Ⅲ
2022-12-22T16:00:00+08:00,1671696000,6.7,7.93,12.42,510.1,74.3,4.63,0.25,0.141,4.6,,,Ⅲ
2022-12-22T20:00:00+08:00,1671710400,6.6,7.92,12.81,512.0,59.7,3.97,0.226,0.131,3.51,,,Ⅲ
2022-12-23T00:00:00+08:00,1671724800,6.2,7.93,12.75,511.9,60.7,3.88,0.235,0.11,3.31,,,Ⅲ
2022-12-23T04:00:00+08:00,1671739200,5.7,7.93,13.3,511.2,44.4,3.74,0.247,0.094,3.19,,,Ⅱ
2022-12-23T08:00:00+08:00,1671753600,5.4,7.94,13.4,511.6,42.3,3.65,0.245,0.09,3.07,,,Ⅱ
2022-12-23T16:00:00+08:00,1671782400,5.8,7.93,13.13,515.3,46.1,3.71,0.256,0.094,3.11,,,Ⅱ
2022-12-23T20:00:00+08:00,1671796800,5.5,7.89,12.64,516.9,46.5,3.79,0.267,0.093,3.15,,,Ⅱ
2022-12-24T04:00:00+08:00,1671825600,5.6,7.87,12.7,518.4,56.7,3.75,0.266,0.089,3.09,,,Ⅱ
2022-12-24T08:00:00+08:00,1671840000,5.2,7.88,12.76,517.1,57.9,3.64,0.266,0.089,3.12,,,Ⅱ
2022-12-24T12:00:00+08:00,1671854400,5.6,7.94,12.67,522.3,69.3,3.93,0.257,0.098,3.25,,,Ⅱ
2022-12-24T16:00:00+08:00,1671868800,5.7,7.9,12.72,520.2,106.2,4.17,0.258,0.108,3.34,,,Ⅲ
2022-12-24T20:00:00+08:00,1671883200,5.5,7.9,12.74,520.2,54.8,3.93,0.264,0.091,3.25,,,Ⅱ
2022-12-25T00:00:00+08:00,1671897600,5.2,7.9,12.72,521.2,58.8,3.93,0.287,0.087,3.25,,,Ⅱ
2022-12-25T04:00:00+08:00,1671912000,4.9,7.89,12.79,522.1,50.0,3.83,0.298,0.091,3.3,,,Ⅱ
2022-12-25T08:00:00+08:00,1671926400,5.0,7.87,12.72,530.7,59.1,3.79,0.288,0.097,3.21,,,Ⅱ
2022-12-25T12:00:00+08:00,1671940800,5.6,7.86,12.65,546.8,61.2,3.78,0.276,0.102,3.18,,,Ⅲ
2022-12-25T16:00:00+08:00,1671955200,5.8,7.86,12.61,546.0,64.3,3.9,0.269,0.11,3.29,,,Ⅲ
2022-12-25T20:00:00+08:00,1671969600,5.5,7.86,13.02,538.6,58.6,3.87,0.276,0.109,3.16,,,Ⅲ
2022-12-26T00:00:00+08:00,1671984000,5.4,7.84,12.53,534.9,58.8,3.83,0.288,0.108,3.15,,,Ⅲ
2022-12-26T04:00:00+08:00,1671998400,5.4,7.87,12.61,529.9,54.3,3.79,0.28,0.104,3.32,,,Ⅲ
2022-12-26T08:00:00+08:00,1672012800,5.2,7.86,12.58,527.3,47.3,3.69,0.268,0.114,3.12,,,Ⅲ
2022-12-26T12:00:00+08:00,1672027200,5.4,7.82,12.57,529.5,57.6,3.75,0.255,0.12,3.1,,,Ⅲ
2022-12-26T16:00:00+08:00,1672041600,5.6,7.8,12.41,531.6,49.6,3.83,0.251,0.131,3.07,,,Ⅲ
2022-12-26T20:00:00+08:00,1672056000,5.5,7.79,12.41,533.3,50.6,3.82,0.248,0.142,3.06,,,Ⅲ
2022-12-27T00:00:00+08:00,1672070400,5.5,7.79,12.48,534.8,51.7,3.82,0.245,0.143,3.06,,,Ⅲ
2022-12-27T04:00:00+08:00,1672084800,5.2,7.8,12.58,530.6,53.5,3.92,0.245,0.142,3.06,,,Ⅲ
2022-12-27T08:00:00+08:00,1672099200,5.2,7.81,12.54,531.2,53.3,3.75,0.239,0.139,3.05,,,Ⅲ
2022-12-27T12:00:00+08:00,1672113600,5.5,7.82,12.61,536.0,44.8,3.83,0.242,0.142,3.09,,,Ⅲ
2022-12-27T16:00:00+08:00,1672128000,5.8,7.82,12.56,553.0,55.9,3.9,0.239,0.136,3.03,,,Ⅲ
2022-12-27T20:00:00+08:00,1672142400,5.8,7.78,12.46,559.5,58.9,3.93,0.253,0.134,3.19,,,Ⅲ
2022-12-28T00:00:00+08:00,1672156800,5.9,7.83,12.55,551.6,64.8,3.84,0.272,0.124,3.15,,,Ⅲ
2022-12-28T04:00:00+08:00,1672171200,5.9,7.83,12.52,542.3,54.4,3.88,0.27,0.12,3.17,,,Ⅲ
2022-12-28T08:00:00+08:00,1672185600,6.1,7.8,12.43,550.6,62.7,3.82,0.277,0.117,3.18,,,Ⅲ
2022-12-28T12:00:00+08:00,1672200000,6.3,7.82,12.79,555.7,53.8,3.94,0.27,0.12,3.15,,,Ⅲ
2022-12-28T16:00:00+08:00,1672214400,6.3,7.85,12.62,548.1,54.9,3.96,0.267,0.116,3.15,,,Ⅲ
2022-12-28T20:00:00+08:00,1672228800,6.2,7.83,12.58,540.8,64.8,3.93,0.262,0.11,3.2,,,Ⅲ
2022-12-29T00:00:00+08:00,1672243200,6.2,7.84,12.64,537.2,62.2,3.88,0.261,0.106,3.13,,,Ⅲ
2022-12-29T08:00:00+08:00,1672272000,6.1,7.84,12.92,545.5,40.8,3.74,0.242,0.106,3.04,,,Ⅲ
2022-12-29T12:00:00+08:00,1672286400,6.3,7.84,12.69,547.2,39.5,3.87,0.245,0.109,3.07,,,Ⅲ
2022-12-29T16:00:00+08:00,1672300800,6.3,7.88,12.67,543.5,54.1,3.98,0.281,0.113,3.14,,,Ⅲ
2022-12-29T20:00:00+08:00,1672315200,6.3,7.85,12.62,541.8,51.2,3.99,0.287,0.115,3.19,,,Ⅲ
2022-12-30T04:00:00+08:00,1672344000,6.1,7.83,12.56,538.0,48.5,3.97,0.251,0.107,3.1,,,Ⅲ
2022-12-30T08:00:00+08:00,1672358400,6.1,7.85,12.64,539.4,45.2,3.96,0.243,0.106,3.06,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,6.4,7.85,12.61,546.0,42.2,3.98,0.256,0.113,3.11,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,6.4,7.86,12.8,550.7,45.0,3.97,0.276,0.104,3.13,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,6.4,7.87,12.73,546.8,47.7,3.93,0.258,0.108,3.1,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,6.1,7.84,12.78,535.5,43.8,3.97,0.272,0.1,3.1,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,6.1,7.86,12.84,540.7,41.8,3.92,0.268,0.101,3.11,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,6.5,7.89,12.87,546.6,42.0,3.98,0.271,0.108,3.21,,,Ⅲ
2022-12-31T16:00:00+08:00,1672473600,6.7,7.91,12.89,549.1,42.3,3.98,0.268,0.108,3.31,,,Ⅲ
2022-12-31T20:00:00+08:00,1672488000,6.4,7.9,12.85,552.9,44.9,3.93,0.271,0.105,3.16,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,6.6,7.9,12.8,548.0,44.4,3.94,0.256,0.108,3.13,,,Ⅲ
2023-01-01T08:00:00+08:00,1672531200,6.6,7.9,12.74,545.2,49.8,3.88,0.273,0.105,3.14,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,6.9,7.94,12.78,543.2,45.1,4.07,0.264,0.108,3.14,,,Ⅲ
2023-01-01T16:00:00+08:00,1672560000,7.0,7.93,12.69,543.6,64.0,4.18,0.262,0.114,3.21,,,Ⅲ
2023-01-01T20:00:00+08:00,1672574400,6.9,7.89,12.67,551.5,63.1,4.22,0.251,0.119,3.22,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,6.8,7.89,12.58,555.2,53.6,4.06,0.25,0.116,3.21,,,Ⅲ
2023-01-02T08:00:00+08:00,1672617600,6.9,7.92,12.72,548.6,51.1,4.07,0.235,0.116,3.16,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,7.0,7.96,12.84,545.9,51.5,4.07,0.211,0.11,3.04,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,7.2,7.97,12.81,558.9,49.9,4.17,0.212,0.111,3.19,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,7.1,7.95,12.68,562.2,69.9,4.25,0.212,0.116,3.19,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,7.1,7.94,12.64,551.7,47.2,4.07,0.212,0.109,3.15,,,Ⅲ
2023-01-03T12:00:00+08:00,1672718400,7.6,8.01,12.9,552.9,40.3,4.22,0.208,0.116,3.25,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,7.5,7.99,12.88,558.5,46.7,4.38,0.215,0.116,3.29,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,7.4,7.94,12.78,565.4,46.9,4.24,0.208,0.113,3.24,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,7.3,7.92,12.74,562.3,51.4,4.18,0.199,0.114,3.16,,,Ⅲ
2023-01-04T08:00:00+08:00,1672790400,7.3,7.97,12.8,559.8,49.2,4.09,0.19,0.118,3.13,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,7.8,8.03,13.04,558.7,49.1,4.35,0.183,0.122,3.07,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,8.3,8.37,14.69,541.5,59.9,4.68,0.108,0.099,2.75,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,7.9,8.06,13.13,556.8,45.3,4.28,0.171,0.107,2.95,,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,7.7,7.93,12.61,559.6,48.2,4.13,0.187,0.112,3.07,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,7.8,7.91,12.42,561.5,44.5,4.13,0.196,0.112,3.13,,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,8.2,7.98,12.68,566.1,50.3,4.34,0.164,0.126,3.1,,,Ⅲ
2023-01-05T16:00:00+08:00,1672905600,8.3,8.01,12.7,569.3,58.8,4.34,0.17,0.129,3.11,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,8.4,7.96,12.42,573.6,72.7,4.48,0.185,0.138,3.17,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,8.5,8.02,12.56,570.8,53.2,4.44,0.151,0.138,3.14,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.4,8.0,12.5,578.0,48.1,4.34,0.147,0.138,3.13,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,8.4,7.97,12.43,587.3,49.0,4.27,0.149,0.143,3.06,,,Ⅲ
2023-01-06T12:00:00+08:00,1672977600,8.7,7.99,12.61,581.5,48.2,4.42,0.152,0.15,3.14,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,8.7,7.98,12.51,586.8,79.6,4.56,0.169,0.156,3.23,,,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,8.7,7.99,12.52,617.6,52.8,4.48,0.182,0.144,3.29,,,Ⅲ
2023-01-07T00:00:00+08:00,1673020800,8.7,7.99,12.34,627.5,59.6,4.41,0.215,0.14,3.44,,,Ⅲ
