ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-01-09T16:00:00+08:00,1673251200,10.3,8.6,14.42,930.6,14.5,6.96,0.463,0.148,5.12,,,Ⅳ
2023-01-09T20:00:00+08:00,1673265600,10.4,8.56,14.15,930.7,15.0,6.44,0.411,0.142,5.02,,,Ⅳ
2023-01-10T00:00:00+08:00,1673280000,10.2,8.46,13.43,930.2,15.0,6.28,0.411,0.129,4.97,,,Ⅳ
2023-01-10T04:00:00+08:00,1673294400,10.1,8.41,13.66,928.8,14.2,6.23,0.392,0.125,4.9,,,Ⅳ
2023-01-10T08:00:00+08:00,1673308800,10.1,8.39,13.47,927.0,14.2,6.12,0.354,0.143,5.01,,,Ⅳ
2023-01-10T12:00:00+08:00,1673323200,10.2,8.55,14.23,930.7,14.2,6.22,0.362,0.134,4.86,,,Ⅳ
2023-01-10T16:00:00+08:00,1673337600,10.0,8.38,13.6,940.6,16.2,6.03,0.467,0.132,4.89,,,Ⅳ
2023-01-10T20:00:00+08:00,1673352000,9.7,8.25,12.92,944.8,15.6,6.0,0.491,0.127,4.87,,,Ⅳ
2023-01-11T00:00:00+08:00,1673366400,9.6,8.27,13.01,937.8,14.6,5.9,0.422,0.117,4.82,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,9.5,8.33,13.41,930.4,13.9,5.91,0.412,0.113,4.82,,,Ⅲ
2023-01-11T08:00:00+08:00,1673395200,9.3,8.23,13.01,929.5,13.8,5.68,0.441,0.123,4.78,,,Ⅲ
2023-01-11T12:00:00+08:00,1673409600,9.7,8.32,14.07,939.0,14.5,6.09,0.386,0.131,4.79,,,Ⅳ
2023-01-11T16:00:00+08:00,1673424000,10.1,8.49,14.4,934.9,15.2,6.18,0.372,0.127,4.82,,,Ⅳ
2023-01-11T20:00:00+08:00,1673438400,10.0,8.37,13.71,941.4,15.0,5.98,0.393,0.121,4.84,,,Ⅲ
2023-01-12T00:00:00+08:00,1673452800,11.0,8.49,14.0,929.2,13.4,5.9,0.329,0.115,4.81,,,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,11.0,8.48,13.74,928.8,13.6,6.27,0.294,0.122,4.8,,,Ⅳ
2023-01-12T08:00:00+08:00,1673481600,10.7,8.43,13.48,929.0,14.0,6.28,0.284,0.129,4.81,,,Ⅳ
2023-01-12T12:00:00+08:00,1673496000,11.0,8.63,14.49,925.7,13.9,6.45,0.253,0.134,4.82,,,Ⅳ
2023-01-12T16:00:00+08:00,1673510400,10.6,8.56,14.19,933.3,17.6,6.68,0.294,0.132,4.85,,,Ⅳ
2023-01-12T20:00:00+08:00,1673524800,10.5,8.48,14.06,931.2,15.3,6.26,0.284,0.128,4.83,,,Ⅳ
2023-01-13T00:00:00+08:00,1673539200,11.1,8.58,14.54,927.5,13.9,6.25,0.231,0.11,3.34,,,Ⅳ
2023-01-13T04:00:00+08:00,1673553600,11.0,8.49,14.0,926.6,14.5,5.85,0.209,0.1,4.62,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,11.0,8.43,13.79,928.2,16.0,6.11,0.202,0.121,4.65,,,Ⅳ
2023-01-13T12:00:00+08:00,1673582400,11.5,8.55,14.22,917.8,13.3,5.63,0.166,0.107,4.53,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,11.0,7.94,11.42,924.8,21.1,5.47,0.412,0.123,4.63,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,11.0,7.88,11.28,922.0,18.8,5.49,0.431,0.124,4.69,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,11.3,7.88,11.19,919.9,16.5,5.03,0.421,0.117,4.59,,,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,11.8,7.95,10.7,896.8,15.9,4.83,0.497,0.108,4.48,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,12.3,7.83,10.26,875.8,14.2,4.6,0.55,0.138,4.47,,,Ⅲ
2023-01-14T12:00:00+08:00,1673668800,12.2,7.84,10.43,877.7,17.2,4.85,0.528,0.134,4.54,,,Ⅲ
2023-01-15T09:51:00+08:00,1673747460,,,,,,,,,,,,
2023-01-15T13:52:00+08:00,1673761920,,,,,,,,,,,,
2023-01-15T17:52:00+08:00,1673776320,,,,,,,,,,,,
2023-01-15T21:53:00+08:00,1673790780,,,,,,,,,,,,
2023-01-17T12:00:00+08:00,1673928000,9.3,7.46,8.56,748.2,16.8,4.38,0.581,0.152,4.25,,,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,8.9,7.45,7.63,742.0,40.8,5.59,0.754,0.221,4.7,,,Ⅳ
2023-01-17T20:00:00+08:00,1673956800,8.9,7.43,7.28,742.1,24.2,5.47,0.86,0.23,5.03,,,Ⅳ
2023-01-18T00:00:00+08:00,1673971200,8.8,7.41,7.0,748.9,20.9,5.31,0.995,0.245,5.34,,,Ⅳ
2023-01-18T04:00:00+08:00,1673985600,8.6,7.4,6.85,754.4,19.9,5.47,1.11,0.248,5.46,,,Ⅳ
2023-01-18T08:00:00+08:00,1674000000,8.6,7.4,6.84,762.1,18.6,5.22,1.096,0.244,5.48,,,Ⅳ
2023-01-18T12:00:00+08:00,1674014400,8.6,7.41,6.96,764.0,19.1,5.38,1.117,0.248,5.67,,,Ⅳ
2023-01-18T16:00:00+08:00,1674028800,8.9,7.39,7.63,762.5,17.3,5.41,1.089,0.238,5.58,,,Ⅳ
2023-01-18T20:00:00+08:00,1674043200,9.0,7.37,7.5,757.4,17.4,5.22,1.132,0.236,5.62,,,Ⅳ
2023-01-19T00:00:00+08:00,1674057600,8.7,7.36,7.49,756.7,16.8,5.09,1.12,0.238,5.7,,,Ⅳ
2023-01-19T04:00:00+08:00,1674072000,8.6,7.33,7.07,755.8,16.6,5.22,1.091,0.235,5.5,,,Ⅳ
2023-01-28T08:00:00+08:00,1674864000,7.1,7.6,9.09,821.0,15.4,4.36,0.961,0.196,5.45,,,Ⅲ
2023-01-28T12:00:00+08:00,1674878400,6.8,7.51,9.76,820.9,15.7,4.93,0.986,0.201,5.53,,,Ⅲ
2023-01-28T16:00:00+08:00,1674892800,7.5,7.57,10.14,806.5,14.8,,1.019,0.201,5.73,,,
2023-01-28T20:00:00+08:00,1674907200,7.5,7.58,9.81,808.3,14.3,4.91,0.956,0.193,5.49,,,
2023-01-29T04:00:00+08:00,1674936000,7.3,7.56,9.45,815.2,15.2,4.85,0.907,0.191,5.48,,,Ⅲ
2023-01-29T08:00:00+08:00,1674950400,7.0,7.56,9.35,817.1,15.2,4.56,0.899,0.191,5.5,,,Ⅲ
2023-01-29T12:00:00+08:00,1674964800,7.8,7.63,10.04,811.2,14.8,5.61,0.856,0.22,,,,Ⅳ
2023-01-29T16:00:00+08:00,1674979200,7.5,7.53,9.08,790.3,17.0,4.39,0.874,0.184,5.18,,,Ⅲ
2023-01-29T20:00:00+08:00,1674993600,7.2,7.53,9.09,796.8,15.6,4.24,0.857,0.183,,,,Ⅲ
2023-01-30T04:00:00+08:00,1675022400,7.1,7.55,9.48,786.0,17.2,4.5,0.826,0.183,5.24,,,Ⅲ
2023-01-30T08:00:00+08:00,1675036800,6.9,7.56,9.47,784.8,18.0,4.55,0.808,0.187,5.18,,,Ⅲ
2023-01-30T12:00:00+08:00,1675051200,7.4,7.7,10.55,777.4,17.5,5.13,0.734,0.194,5.21,,,Ⅲ
2023-01-30T16:00:00+08:00,1675065600,7.4,7.66,10.44,776.5,17.1,4.9,0.709,0.176,5.04,,,Ⅲ
2023-01-30T20:00:00+08:00,1675080000,7.4,7.63,10.03,779.2,17.6,5.05,0.694,0.183,5.06,,,Ⅲ
2023-01-31T04:00:00+08:00,1675108800,7.2,7.7,10.43,783.5,17.6,4.85,0.699,0.172,5.03,,,Ⅲ
2023-01-31T08:00:00+08:00,1675123200,7.0,7.68,10.27,780.0,17.6,4.76,0.679,0.168,5.01,,,Ⅲ
2023-01-31T12:00:00+08:00,1675137600,7.5,7.76,10.83,777.8,16.7,5.13,0.66,0.178,5.12,,,Ⅲ
2023-01-31T16:00:00+08:00,1675152000,7.5,7.81,10.98,778.4,17.5,5.05,0.637,0.17,5.02,,,Ⅲ
2023-01-31T20:00:00+08:00,1675166400,7.4,7.76,10.56,778.2,17.1,4.99,0.599,0.178,5.05,,,Ⅲ
2023-02-01T04:00:00+08:00,1675195200,7.3,7.79,10.74,780.0,16.0,4.59,0.592,0.162,5.01,,,Ⅲ
2023-02-01T08:00:00+08:00,1675209600,7.3,7.74,10.54,779.6,14.6,4.42,0.596,0.158,4.17,,,Ⅲ
2023-02-01T12:00:00+08:00,1675224000,8.2,8.02,11.96,772.2,14.2,5.4,0.53,0.176,5.15,,,Ⅲ
2023-02-01T16:00:00+08:00,1675238400,8.6,8.26,12.86,768.9,14.4,5.91,0.472,0.173,5.18,,,Ⅲ
2023-02-01T20:00:00+08:00,1675252800,8.6,8.13,12.24,771.3,15.0,5.58,0.444,0.166,5.09,,,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,8.6,8.02,11.78,773.8,16.4,4.95,0.417,0.167,5.04,,,Ⅲ
2023-02-02T08:00:00+08:00,1675296000,8.5,8.0,11.65,774.1,16.4,5.49,0.417,0.174,5.03,,,Ⅲ
2023-02-02T12:00:00+08:00,1675310400,8.3,8.08,12.46,774.2,16.0,5.77,0.398,0.182,5.11,,,Ⅲ
2023-02-02T16:00:00+08:00,1675324800,8.5,8.21,12.69,773.0,15.5,5.88,0.382,0.172,5.13,,,Ⅲ
2023-02-02T20:00:00+08:00,1675339200,8.5,8.07,11.87,774.8,17.8,5.14,0.39,0.16,,,,Ⅲ
2023-02-03T04:00:00+08:00,1675368000,8.4,8.04,11.78,773.1,16.8,5.46,0.371,0.162,5.07,,,Ⅲ
2023-02-03T08:00:00+08:00,1675382400,8.3,8.01,11.73,772.3,18.4,5.61,0.358,0.171,5.11,,,Ⅲ
2023-02-03T12:00:00+08:00,1675396800,8.4,7.74,10.37,788.9,22.9,5.13,0.45,0.158,5.06,,,Ⅲ
2023-02-03T16:00:00+08:00,1675411200,8.6,7.83,10.97,786.9,19.2,4.83,0.414,0.146,4.96,,,Ⅲ
2023-02-03T20:00:00+08:00,1675425600,8.4,7.75,10.36,788.8,20.3,4.95,0.42,0.146,4.97,,,Ⅲ
2023-02-04T04:00:00+08:00,1675454400,8.1,7.65,9.65,790.1,19.2,4.6,0.466,0.136,4.96,,,Ⅲ
2023-02-04T08:00:00+08:00,1675468800,8.1,7.66,9.72,790.3,19.2,4.47,0.462,0.136,4.96,,,Ⅲ
2023-02-04T12:00:00+08:00,1675483200,8.5,7.77,10.66,789.0,17.8,4.86,0.422,0.154,5.14,,,Ⅲ
2023-02-04T16:00:00+08:00,1675497600,8.6,7.91,11.24,788.2,17.1,4.76,0.398,0.136,5.02,,,Ⅲ
2023-02-04T20:00:00+08:00,1675512000,8.6,7.97,11.6,787.6,15.6,4.48,0.364,0.126,4.97,,,Ⅲ
2023-02-05T04:00:00+08:00,1675540800,8.6,7.95,11.44,787.3,14.8,4.47,0.354,0.128,4.96,,,Ⅲ
2023-02-05T12:00:00+08:00,1675569600,8.6,8.02,11.78,786.0,14.7,4.68,0.3,0.128,4.93,,,Ⅲ
2023-02-05T16:00:00+08:00,1675584000,8.6,8.15,12.32,785.4,14.9,4.6,0.275,0.123,4.9,,,Ⅲ
2023-02-05T20:00:00+08:00,1675598400,8.6,8.06,11.9,785.2,14.3,4.77,0.268,0.128,4.97,,,Ⅲ
2023-02-06T04:00:00+08:00,1675627200,8.8,8.2,12.52,784.8,13.6,4.62,0.21,0.124,4.89,,,Ⅲ
2023-02-06T08:00:00+08:00,1675641600,8.8,8.15,12.21,779.5,14.2,4.63,0.208,0.124,4.93,,,Ⅲ
2023-02-06T12:00:00+08:00,1675656000,8.8,8.14,12.25,780.0,14.0,4.44,0.193,0.118,4.89,,,Ⅲ
2023-02-06T16:00:00+08:00,1675670400,9.2,8.39,13.29,775.2,13.2,4.92,0.153,0.126,4.89,,,Ⅲ
2023-02-06T20:00:00+08:00,1675684800,9.3,8.57,13.74,772.7,12.8,5.4,0.129,0.14,4.99,,,Ⅲ
2023-02-07T04:00:00+08:00,1675713600,9.4,8.44,13.21,772.9,13.6,4.84,0.125,0.123,4.79,,,Ⅲ
2023-02-07T08:00:00+08:00,1675728000,9.4,8.4,12.93,770.8,13.6,4.77,0.131,0.124,4.88,,,Ⅲ
2023-02-07T12:00:00+08:00,1675742400,9.4,8.44,12.98,767.9,13.0,4.79,0.123,0.122,4.77,,,Ⅲ
2023-02-07T16:00:00+08:00,1675756800,9.5,8.57,13.65,765.6,13.3,5.54,0.113,0.125,4.77,,,Ⅲ
2023-02-07T20:00:00+08:00,1675771200,9.3,8.24,12.46,759.1,15.4,4.84,0.161,0.119,4.64,,,Ⅲ
2023-02-08T04:00:00+08:00,1675800000,9.4,8.32,12.52,763.4,14.8,4.79,0.115,0.122,4.68,,,Ⅲ
2023-02-08T08:00:00+08:00,1675814400,9.2,8.4,12.65,761.5,13.0,4.65,0.116,0.118,4.62,,,Ⅲ
2023-02-08T12:00:00+08:00,1675828800,9.3,8.46,13.07,758.6,13.6,5.01,0.097,0.126,4.7,,,Ⅲ
2023-02-08T16:00:00+08:00,1675843200,9.4,8.6,13.76,757.0,13.3,5.82,0.077,0.133,4.81,,,Ⅲ
2023-02-08T20:00:00+08:00,1675857600,9.3,8.57,13.47,754.4,14.0,5.26,0.084,0.127,4.68,,,Ⅲ
2023-02-09T04:00:00+08:00,1675886400,9.3,8.49,13.12,755.5,13.9,5.02,0.076,0.123,4.68,,,Ⅲ
2023-02-09T12:00:00+08:00,1675915200,9.2,8.53,12.73,755.1,12.6,5.05,0.09,0.114,4.68,,,Ⅲ
2023-02-09T16:00:00+08:00,1675929600,9.1,8.53,13.8,752.5,13.2,5.98,0.088,0.144,4.86,,,Ⅲ
2023-02-09T20:00:00+08:00,1675944000,9.0,8.42,13.43,754.7,12.4,5.41,0.112,0.132,4.88,,,Ⅲ
2023-02-10T04:00:00+08:00,1675972800,8.8,8.32,13.1,759.8,13.6,5.52,0.124,0.113,4.74,,,Ⅲ
2023-02-10T08:00:00+08:00,1675987200,8.8,8.3,12.97,760.4,13.4,,0.123,0.12,4.76,,,
2023-02-10T12:00:00+08:00,1676001600,8.9,8.43,13.5,757.8,13.8,5.62,0.104,0.126,4.81,,,Ⅲ
2023-02-10T16:00:00+08:00,1676016000,8.8,7.92,11.56,765.1,17.7,4.67,0.326,0.134,4.71,,,Ⅲ
2023-02-10T20:00:00+08:00,1676030400,8.8,7.88,11.45,765.4,15.2,4.8,0.307,0.124,4.66,,,Ⅲ
2023-02-11T04:00:00+08:00,1676059200,8.6,7.82,11.1,761.8,14.1,4.37,0.296,0.118,4.55,,,Ⅲ
2023-02-11T08:00:00+08:00,1676073600,8.6,7.8,11.02,762.5,13.9,4.48,0.299,0.122,4.58,,,Ⅲ
2023-02-11T12:00:00+08:00,1676088000,8.8,7.9,11.48,762.8,13.6,4.92,0.282,0.126,4.63,,,Ⅲ
2023-02-11T16:00:00+08:00,1676102400,9.0,7.93,11.57,761.8,14.5,4.92,0.293,0.124,4.65,,,Ⅲ
2023-02-11T20:00:00+08:00,1676116800,9.6,8.01,12.01,762.0,13.6,4.6,0.285,0.113,4.59,,,Ⅲ
2023-02-12T04:00:00+08:00,1676145600,9.5,7.88,11.35,759.3,14.0,4.34,0.322,0.116,4.54,,,Ⅲ
2023-02-12T08:00:00+08:00,1676160000,9.5,7.85,11.24,751.8,14.1,4.29,0.307,0.12,4.51,,,Ⅲ
2023-02-12T12:00:00+08:00,1676174400,9.7,7.96,11.69,751.6,14.1,4.44,0.267,0.122,4.52,,,Ⅲ
2023-02-12T16:00:00+08:00,1676188800,9.6,7.89,11.37,759.9,16.3,4.6,0.36,0.126,4.63,,,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,10.2,8.01,11.75,738.5,15.2,,0.3,0.115,,,,
2023-02-13T04:00:00+08:00,1676232000,10.1,7.91,11.2,741.6,16.2,4.46,0.298,0.128,4.3,,,Ⅲ
2023-02-13T08:00:00+08:00,1676246400,9.9,7.82,10.92,745.1,17.0,4.41,0.336,0.136,4.29,,,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,9.8,7.81,10.82,744.2,17.3,3.83,0.365,0.14,4.27,,,Ⅲ
2023-02-13T20:00:00+08:00,1676289600,9.6,7.76,10.74,742.6,18.1,4.13,0.372,0.141,4.2,,,Ⅲ
2023-02-14T04:00:00+08:00,1676318400,9.2,7.71,10.5,739.6,17.7,3.83,0.363,0.14,4.26,,,Ⅲ
2023-02-14T08:00:00+08:00,1676332800,9.1,7.71,10.31,741.9,18.1,3.91,0.366,0.141,4.33,,,Ⅲ
2023-02-14T12:00:00+08:00,1676347200,9.2,7.79,10.67,738.4,16.9,3.98,0.358,0.145,4.23,,,Ⅲ
2023-02-14T16:00:00+08:00,1676361600,9.5,7.64,9.17,759.7,27.3,4.32,0.485,0.197,4.32,,,Ⅲ
2023-02-14T20:00:00+08:00,1676376000,9.3,7.63,9.14,759.1,20.0,4.23,0.476,0.185,4.36,,,Ⅲ
2023-02-15T04:00:00+08:00,1676404800,8.9,7.6,9.03,761.4,16.6,3.91,0.472,0.173,4.36,,,Ⅲ
2023-02-15T08:00:00+08:00,1676419200,8.7,7.61,8.98,763.9,16.5,4.01,0.479,0.166,4.33,,,Ⅲ
2023-02-15T12:00:00+08:00,1676433600,9.3,7.63,9.28,755.8,15.6,3.94,0.458,0.167,4.38,,,Ⅲ
2023-02-15T16:00:00+08:00,1676448000,10.4,7.65,9.57,758.6,15.3,3.98,0.445,0.168,4.53,,,Ⅲ
2023-02-15T20:00:00+08:00,1676462400,10.1,7.65,9.63,750.8,16.2,3.97,0.429,0.168,4.43,,,Ⅲ
2023-02-16T04:00:00+08:00,1676491200,9.4,7.62,9.46,752.3,16.0,3.94,0.434,0.169,4.51,,,Ⅲ
2023-02-16T08:00:00+08:00,1676505600,9.2,7.6,9.41,752.8,14.8,,0.429,0.166,4.53,,,
2023-02-16T12:00:00+08:00,1676520000,9.9,7.65,9.82,752.1,13.1,4.86,0.407,0.17,4.51,,,Ⅲ
2023-02-16T16:00:00+08:00,1676534400,9.8,7.61,9.28,753.9,14.0,4.56,0.404,0.161,4.46,,,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,9.5,7.55,8.64,756.9,15.5,4.11,0.405,0.166,4.43,,,Ⅲ
2023-02-17T04:00:00+08:00,1676577600,9.4,7.63,9.61,750.7,11.9,4.27,0.382,0.164,4.42,,,Ⅲ
2023-02-17T08:00:00+08:00,1676592000,9.4,7.63,9.61,752.3,11.5,4.7,0.378,0.164,4.4,,,Ⅲ
2023-02-17T12:00:00+08:00,1676606400,9.6,7.67,9.88,754.9,11.4,4.53,0.364,0.167,4.44,,,Ⅲ
2023-02-17T16:00:00+08:00,1676620800,10.1,7.7,10.1,750.7,12.2,4.62,0.351,0.164,4.4,,,Ⅲ
2023-02-17T20:00:00+08:00,1676635200,9.7,7.67,9.35,749.8,13.2,5.12,0.361,0.162,4.34,,,Ⅲ
2023-02-18T04:00:00+08:00,1676664000,9.4,7.63,9.18,749.8,13.0,4.66,0.36,0.163,4.42,,,Ⅲ
2023-02-18T08:00:00+08:00,1676678400,9.3,7.65,9.41,749.6,11.6,3.97,0.36,0.16,4.35,,,Ⅲ
2023-02-18T12:00:00+08:00,1676692800,9.9,7.64,9.21,755.8,10.9,3.73,0.359,0.162,4.28,,,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,10.2,7.6,9.32,750.5,11.8,3.97,0.32,0.169,4.39,,,Ⅲ
2023-02-18T20:00:00+08:00,1676721600,10.6,7.61,9.42,749.0,11.5,3.72,0.307,0.164,4.33,,,Ⅲ
2023-02-19T04:00:00+08:00,1676750400,10.8,7.63,9.58,747.4,11.4,3.69,0.304,0.162,4.4,,,Ⅲ
2023-02-19T08:00:00+08:00,1676764800,10.7,7.6,9.55,748.2,10.4,3.85,0.3,0.162,4.4,,,Ⅲ
2023-02-19T12:00:00+08:00,1676779200,11.0,7.66,9.94,749.2,11.1,3.96,0.291,0.167,4.38,,,Ⅲ
2023-02-19T16:00:00+08:00,1676793600,11.4,7.74,10.41,745.5,11.9,4.14,0.272,0.171,4.45,,,Ⅲ
2023-02-19T20:00:00+08:00,1676808000,11.2,7.7,10.16,750.4,12.8,3.99,0.277,0.169,4.4,,,Ⅲ
2023-02-20T04:00:00+08:00,1676836800,10.6,7.64,9.88,748.0,13.0,4.2,0.283,0.17,4.41,,,Ⅲ
2023-02-20T08:00:00+08:00,1676851200,10.4,7.63,9.85,753.9,13.6,4.24,0.279,0.174,4.4,,,Ⅲ
2023-02-20T12:00:00+08:00,1676865600,11.2,7.81,10.64,749.3,12.5,4.4,0.23,0.45,4.49,,,劣Ⅴ
2023-02-20T16:00:00+08:00,1676880000,12.7,7.8,10.95,753.7,11.5,5.82,0.233,0.169,4.42,,,Ⅲ
2023-02-20T20:00:00+08:00,1676894400,12.2,7.87,11.02,751.2,11.4,4.51,0.226,0.173,4.48,,,Ⅲ
2023-02-21T00:00:00+08:00,1676908800,11.7,7.77,10.73,750.7,10.4,6.05,0.232,0.165,4.4,,,Ⅳ
2023-02-21T04:00:00+08:00,1676923200,11.1,7.8,10.78,751.6,10.6,3.8,0.226,0.164,4.39,,,Ⅲ
2023-02-21T08:00:00+08:00,1676937600,10.7,7.8,10.62,745.9,11.1,3.95,0.213,0.172,4.32,,,Ⅲ
2023-02-21T12:00:00+08:00,1676952000,11.2,7.89,11.15,751.8,11.4,4.42,0.206,0.183,4.48,,,Ⅲ
2023-02-21T16:00:00+08:00,1676966400,11.7,8.03,11.71,746.8,12.0,5.37,0.188,0.183,4.55,,,Ⅲ
2023-02-21T20:00:00+08:00,1676980800,11.3,8.02,11.65,751.5,14.2,4.63,0.174,0.177,4.44,,,Ⅲ
2023-02-22T00:00:00+08:00,1676995200,10.8,7.94,11.35,748.1,11.1,5.54,0.179,0.167,4.37,,,Ⅲ
2023-02-22T04:00:00+08:00,1677009600,10.6,7.88,11.04,751.2,11.5,4.3,0.18,0.162,4.39,,,Ⅲ
2023-02-22T08:00:00+08:00,1677024000,10.5,7.82,10.94,753.7,11.0,4.65,0.178,0.166,4.39,,,Ⅲ
2023-02-22T12:00:00+08:00,1677038400,10.7,7.92,11.23,748.7,11.4,5.91,0.168,0.175,4.46,,,Ⅲ
2023-02-22T16:00:00+08:00,1677052800,10.9,7.97,11.5,749.0,11.6,4.52,0.152,0.165,4.31,,,Ⅲ
2023-02-22T20:00:00+08:00,1677067200,11.2,8.14,12.03,751.9,11.1,4.38,0.137,0.157,4.29,,,Ⅲ
2023-02-23T00:00:00+08:00,1677081600,10.9,8.07,11.94,751.5,10.6,4.8,0.136,0.16,4.33,,,Ⅲ
2023-02-23T04:00:00+08:00,1677096000,10.7,8.03,11.64,750.4,10.7,4.11,0.134,0.162,4.31,,,Ⅲ
2023-02-23T08:00:00+08:00,1677110400,10.6,8.0,11.53,750.8,11.1,,0.132,0.164,4.33,,,
2023-02-23T12:00:00+08:00,1677124800,10.6,8.0,11.8,751.8,11.0,,0.127,0.164,4.29,,,
2023-02-23T16:00:00+08:00,1677139200,10.6,8.07,12.01,750.7,11.2,3.8,0.115,0.16,4.37,,,Ⅲ
2023-02-23T20:00:00+08:00,1677153600,10.5,8.03,11.7,753.9,10.9,4.11,0.119,0.167,4.38,,,Ⅲ
2023-02-24T00:00:00+08:00,1677168000,10.4,7.98,11.45,755.2,11.6,3.91,0.127,0.161,4.32,,,Ⅲ
2023-02-24T04:00:00+08:00,1677182400,10.3,7.94,11.12,753.7,12.0,3.8,0.131,0.156,4.25,,,Ⅲ
2023-02-24T08:00:00+08:00,1677196800,10.2,7.94,11.11,751.5,12.5,3.82,0.133,0.162,4.23,,,Ⅲ
2023-02-24T12:00:00+08:00,1677211200,10.2,7.94,11.16,751.7,12.4,3.6,0.13,0.156,4.2,,,Ⅲ
2023-02-24T16:00:00+08:00,1677225600,10.2,7.82,10.73,764.1,14.0,3.93,0.161,0.162,4.24,,,Ⅲ
2023-02-24T20:00:00+08:00,1677240000,10.1,7.81,10.69,763.5,13.4,4.05,0.159,0.166,4.24,,,Ⅲ
2023-02-25T00:00:00+08:00,1677254400,9.9,7.71,10.25,770.7,14.2,3.69,0.188,0.164,4.27,,,Ⅲ
2023-02-25T04:00:00+08:00,1677268800,9.8,7.71,10.35,771.2,14.6,3.81,0.173,0.164,4.24,,,Ⅲ
2023-02-25T08:00:00+08:00,1677283200,9.7,7.71,10.3,769.5,14.6,3.74,0.167,0.165,4.22,,,Ⅲ
2023-02-25T12:00:00+08:00,1677297600,10.2,7.86,11.1,766.3,13.4,4.48,0.164,0.175,4.31,,,Ⅲ
2023-02-25T16:00:00+08:00,1677312000,11.0,7.98,11.67,755.6,13.2,4.88,0.325,0.184,4.59,,,Ⅲ
2023-02-25T20:00:00+08:00,1677326400,10.8,7.98,11.63,758.5,14.6,4.43,0.206,0.176,4.42,,,Ⅲ
2023-02-26T00:00:00+08:00,1677340800,10.4,7.91,11.37,762.3,13.0,4.4,0.229,0.177,4.46,,,Ⅲ
2023-02-26T04:00:00+08:00,1677355200,10.0,7.85,11.19,761.6,14.9,4.34,0.218,0.174,4.38,,,Ⅲ
2023-02-26T08:00:00+08:00,1677369600,9.7,7.81,10.91,767.1,14.3,5.02,0.18,0.196,4.54,,,Ⅲ
2023-02-26T12:00:00+08:00,1677384000,10.5,8.07,12.21,761.9,13.3,5.08,0.138,0.187,4.46,,,Ⅲ
2023-02-26T16:00:00+08:00,1677398400,10.2,8.01,11.96,759.7,14.9,5.82,0.206,0.19,4.61,,,Ⅲ
2023-02-26T20:00:00+08:00,1677412800,9.6,7.84,11.06,761.9,14.7,4.38,0.233,0.163,4.37,,,Ⅲ
2023-02-27T00:00:00+08:00,1677427200,9.3,7.79,10.75,757.6,14.6,3.85,0.264,0.157,4.36,,,Ⅲ
2023-02-27T04:00:00+08:00,1677441600,9.1,7.73,10.57,757.8,13.9,3.65,0.266,0.159,4.35,,,Ⅲ
2023-02-27T08:00:00+08:00,1677456000,9.0,7.71,10.36,758.2,12.9,3.91,0.273,0.155,4.32,,,Ⅲ
2023-02-27T16:00:00+08:00,1677484800,10.1,8.08,12.28,757.0,13.4,5.66,0.231,0.167,4.18,,,Ⅲ
2023-02-27T20:00:00+08:00,1677499200,11.2,8.07,12.08,759.2,11.3,4.39,0.214,0.143,4.02,,,Ⅲ
2023-02-28T04:00:00+08:00,1677528000,10.6,8.02,11.81,756.1,10.9,4.23,0.207,0.139,3.97,,,Ⅲ
2023-02-28T12:00:00+08:00,1677556800,11.0,8.17,12.24,757.9,10.9,4.38,0.172,0.135,3.86,,,Ⅲ
2023-02-28T16:00:00+08:00,1677571200,10.6,8.31,12.88,748.8,11.1,5.0,0.176,0.144,4.13,,,Ⅲ
2023-02-28T20:00:00+08:00,1677585600,10.8,8.29,12.79,748.7,10.1,4.54,0.16,0.134,3.92,,,Ⅲ
2023-03-01T04:00:00+08:00,1677614400,11.6,8.11,11.86,700.9,11.6,4.08,0.19,0.13,3.98,,,Ⅳ
2023-03-01T08:00:00+08:00,1677628800,11.3,7.85,10.96,632.2,15.2,3.42,0.284,0.116,4.01,,,Ⅲ
2023-03-01T16:00:00+08:00,1677657600,12.4,8.24,12.24,594.3,16.1,4.52,0.288,0.127,4.18,,,Ⅲ
2023-03-01T20:00:00+08:00,1677672000,12.4,8.25,12.33,597.0,15.5,3.65,0.259,0.102,3.99,,,Ⅲ
2023-03-02T04:00:00+08:00,1677700800,11.5,8.0,11.56,626.2,15.2,3.25,0.233,0.104,4.01,,,Ⅲ
