ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-03-08T08:00:00+08:00,1646697600,13.3,7.44,10.15,546.0,131.2,3.86,0.169,,,,,Ⅱ
2022-03-08T12:00:00+08:00,1646712000,13.5,6.98,7.99,634.0,57.4,4.15,0.169,,,,,Ⅲ
2022-03-08T16:00:00+08:00,1646726400,15.1,7.62,10.55,567.0,82.8,3.47,0.583,,,,,Ⅲ
2022-03-08T20:00:00+08:00,1646740800,14.4,7.56,10.15,561.0,83.0,4.26,0.169,,,,,Ⅲ
2022-03-09T00:00:00+08:00,1646755200,14.2,7.4,9.13,602.0,93.0,4.11,0.175,0.005,,,,Ⅲ
2022-03-09T04:00:00+08:00,1646769600,14.0,7.37,9.11,598.0,85.3,4.11,0.175,0.005,,,,Ⅲ
2022-03-09T08:00:00+08:00,1646784000,13.8,7.41,9.76,563.0,82.1,3.85,0.17,,,,,Ⅱ
2022-03-09T12:00:00+08:00,1646798400,15.3,7.62,10.23,627.0,94.4,4.11,0.161,,,,,Ⅲ
2022-03-09T16:00:00+08:00,1646812800,15.5,7.56,9.44,602.0,103.8,10.52,0.595,,,,,Ⅴ
2022-03-10T08:00:00+08:00,1646870400,14.6,7.43,9.45,563.0,94.6,4.04,0.165,,,,,Ⅲ
2022-03-10T12:00:00+08:00,1646884800,16.3,7.53,9.4,583.0,108.3,4.21,0.149,,,,,Ⅲ
2022-03-10T16:00:00+08:00,1646899200,16.1,7.53,9.3,593.0,139.8,4.21,0.149,,,,,Ⅲ
2022-03-11T04:00:00+08:00,1646942400,15.4,7.4,8.26,608.0,129.2,3.96,0.194,,,,,Ⅱ
2022-03-11T12:00:00+08:00,1646971200,17.5,7.52,9.87,570.0,119.3,4.65,0.17,,,,,Ⅲ
2022-03-11T16:00:00+08:00,1646985600,17.1,7.49,8.64,624.0,124.1,3.81,0.126,,,,,Ⅱ
2022-03-11T20:00:00+08:00,1647000000,16.8,7.47,9.01,612.0,134.6,4.54,0.167,,,,,Ⅲ
2022-03-12T16:00:00+08:00,1647072000,17.9,7.5,8.38,618.0,147.2,4.36,0.145,,,,,Ⅲ
2022-03-12T20:00:00+08:00,1647086400,17.7,7.49,8.48,608.0,135.2,4.24,0.154,,,,,Ⅲ
2022-03-13T00:00:00+08:00,1647100800,17.5,7.45,8.71,596.0,127.6,4.24,0.154,0.005,,,,Ⅲ
2022-03-13T04:00:00+08:00,1647115200,17.3,7.47,9.71,577.0,122.1,4.03,0.128,0.005,,,,Ⅲ
2022-03-13T08:00:00+08:00,1647129600,17.5,7.43,9.38,590.0,107.2,3.99,0.129,,,,,Ⅱ
2022-03-13T12:00:00+08:00,1647144000,19.7,7.35,8.94,604.0,142.0,4.37,0.111,,,,,Ⅲ
2022-03-13T16:00:00+08:00,1647158400,19.6,7.46,8.22,614.0,121.4,4.26,0.118,,,,,Ⅲ
2022-03-13T20:00:00+08:00,1647172800,18.9,7.47,8.15,603.0,152.5,3.96,0.137,,,,,Ⅱ
2022-03-14T00:00:00+08:00,1647187200,19.0,7.37,7.98,608.0,140.0,3.96,0.137,0.005,,,,Ⅱ
2022-03-14T04:00:00+08:00,1647201600,18.8,7.31,8.14,606.0,137.6,4.01,0.16,0.005,,,,Ⅲ
2022-03-14T12:00:00+08:00,1647230400,20.1,7.4,8.64,587.0,162.2,3.86,0.116,,,,,Ⅱ
2022-03-14T16:00:00+08:00,1647244800,20.2,7.52,8.68,605.0,137.1,6.3,0.146,,,,,Ⅳ
2022-03-15T08:00:00+08:00,1647302400,18.3,7.19,7.86,597.0,153.4,3.83,0.149,,,,,Ⅱ
2022-03-15T16:00:00+08:00,1647331200,19.8,7.5,7.75,576.0,178.0,4.61,0.092,,,,,Ⅲ
2022-03-16T00:00:00+08:00,1647360000,18.6,7.29,7.63,582.0,194.7,4.46,0.117,0.005,,,,Ⅲ
2022-03-16T04:00:00+08:00,1647374400,18.3,7.27,8.64,570.0,193.2,4.46,0.117,0.005,,,,Ⅲ
2022-03-16T12:00:00+08:00,1647403200,19.6,7.08,7.87,584.0,86.7,3.85,0.141,,,,,Ⅱ
2022-03-16T16:00:00+08:00,1647417600,19.8,7.46,7.8,584.0,73.3,3.88,0.129,,,,,Ⅱ
2022-03-16T20:00:00+08:00,1647432000,19.7,7.47,7.81,581.0,89.3,4.14,0.118,,,,,Ⅲ
2022-03-17T00:00:00+08:00,1647446400,19.6,7.4,7.41,595.0,80.8,3.88,0.11,0.005,,,,Ⅱ
2022-03-17T04:00:00+08:00,1647460800,19.5,7.39,7.42,580.0,88.7,3.88,0.11,0.005,,,,Ⅱ
2022-03-17T08:00:00+08:00,1647475200,19.6,7.33,7.4,589.0,75.4,3.88,0.1,,,,,Ⅱ
2022-03-17T12:00:00+08:00,1647489600,19.3,7.37,7.71,560.0,75.1,6.05,0.175,,,,,Ⅳ
2022-03-17T16:00:00+08:00,1647504000,19.4,7.36,7.57,581.0,69.2,4.11,0.088,,,,,Ⅲ
2022-03-17T20:00:00+08:00,1647518400,18.6,7.24,7.58,570.0,74.7,3.71,0.121,,,,,Ⅱ
2022-03-18T08:00:00+08:00,1647561600,17.4,7.17,7.46,583.0,88.7,4.54,0.227,,,,,Ⅲ
