ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-06-16T08:00:00+08:00,1655337600,26.3,6.92,4.74,200.0,26.6,2.64,0.041,0.048,2.6,,,Ⅳ
2022-06-16T12:00:00+08:00,1655352000,26.9,6.95,4.79,195.5,28.1,2.58,0.039,0.051,2.6,,,Ⅳ
2022-06-16T16:00:00+08:00,1655366400,27.1,6.95,4.9,194.0,30.9,2.49,0.039,0.058,2.64,,,Ⅳ
2022-06-16T20:00:00+08:00,1655380800,26.9,6.94,4.71,190.9,29.9,2.62,0.04,0.049,2.57,,,Ⅳ
2022-06-17T00:00:00+08:00,1655395200,26.9,6.93,4.59,192.7,27.7,2.42,0.041,0.058,2.55,,,Ⅳ
2022-06-17T04:00:00+08:00,1655409600,26.7,6.92,4.75,198.2,28.2,2.53,0.044,0.058,2.5,,,Ⅳ
2022-06-17T08:00:00+08:00,1655424000,26.9,6.96,5.14,197.4,26.0,2.81,0.041,0.06,2.46,,,Ⅲ
2022-06-17T12:00:00+08:00,1655438400,27.2,6.95,4.91,196.4,27.2,2.66,0.039,0.049,2.47,,,Ⅳ
2022-06-17T16:00:00+08:00,1655452800,27.7,6.99,5.28,192.9,28.5,2.77,0.037,0.056,2.46,,,Ⅲ
2022-06-17T20:00:00+08:00,1655467200,27.4,6.83,5.07,192.0,32.9,2.56,0.04,0.058,2.55,,,Ⅲ
2022-06-18T00:00:00+08:00,1655481600,27.2,6.85,5.03,193.5,23.2,2.57,0.039,0.049,2.58,,,Ⅲ
2022-06-18T04:00:00+08:00,1655496000,27.1,6.81,4.88,193.0,23.4,2.52,0.037,0.054,2.5,,,Ⅳ
2022-06-18T08:00:00+08:00,1655510400,27.2,6.83,5.4,192.5,24.3,2.52,0.039,0.058,2.47,,,Ⅲ
2022-06-18T12:00:00+08:00,1655524800,28.1,6.87,5.36,192.8,24.0,2.49,0.035,0.047,2.48,,,Ⅲ
2022-06-18T16:00:00+08:00,1655539200,28.2,6.93,5.67,192.9,28.1,2.19,0.035,0.05,2.46,,,Ⅲ
2022-06-18T20:00:00+08:00,1655553600,27.9,6.87,5.32,194.9,27.7,2.48,0.037,0.052,2.44,,,Ⅲ
2022-06-19T00:00:00+08:00,1655568000,27.9,6.88,5.06,192.1,27.4,2.46,0.039,0.05,2.38,,,Ⅲ
2022-06-19T04:00:00+08:00,1655582400,27.7,6.86,5.04,191.0,25.2,2.44,0.041,0.055,2.47,,,Ⅲ
2022-06-19T08:00:00+08:00,1655596800,27.8,6.9,5.47,191.5,25.7,2.7,0.04,0.054,2.51,,,Ⅲ
2022-06-19T12:00:00+08:00,1655611200,28.5,7.05,6.32,191.9,26.9,2.4,0.03,0.046,2.49,,,Ⅱ
2022-06-19T16:00:00+08:00,1655625600,28.3,6.99,5.74,195.8,25.9,2.08,1.414,0.072,2.65,,,Ⅳ
2022-06-19T20:00:00+08:00,1655640000,28.0,6.96,5.32,194.9,28.4,2.0,0.298,0.056,2.6,,,Ⅲ
2022-06-20T00:00:00+08:00,1655654400,28.0,6.97,5.12,192.9,29.4,1.85,0.061,0.053,2.55,,,Ⅲ
2022-06-20T04:00:00+08:00,1655668800,27.8,6.99,5.08,192.4,27.7,1.95,0.035,0.051,2.66,,,Ⅲ
2022-06-20T08:00:00+08:00,1655683200,28.3,7.04,5.41,193.9,26.0,2.02,0.033,0.051,2.7,,,Ⅲ
2022-06-20T12:00:00+08:00,1655697600,28.6,7.19,6.2,192.8,27.6,2.02,0.025,0.054,2.65,,,Ⅱ
2022-06-20T16:00:00+08:00,1655712000,28.8,7.09,5.46,193.8,30.8,2.04,0.029,0.051,2.71,,,Ⅲ
2022-06-20T20:00:00+08:00,1655726400,28.6,7.06,5.26,193.8,28.6,2.03,0.03,0.052,2.58,,,Ⅲ
2022-06-21T00:00:00+08:00,1655740800,28.5,7.05,5.02,193.8,26.2,2.06,0.028,0.049,2.51,,,Ⅲ
2022-06-21T04:00:00+08:00,1655755200,28.4,7.05,4.95,193.6,27.8,2.08,0.033,0.049,2.49,,,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,28.5,7.08,5.16,194.8,30.8,2.13,0.034,0.052,2.5,,,Ⅲ
2022-06-22T04:00:00+08:00,1655841600,28.8,7.05,4.84,196.6,31.3,1.94,0.035,0.055,2.49,,,Ⅳ
2022-06-22T08:00:00+08:00,1655856000,29.0,7.07,5.03,197.6,31.3,2.08,0.038,0.058,2.52,,,Ⅲ
2022-06-22T12:00:00+08:00,1655870400,29.3,7.12,5.41,196.0,31.8,1.98,0.034,0.055,2.61,,,Ⅲ
2022-06-22T16:00:00+08:00,1655884800,29.6,7.17,5.67,195.5,35.2,1.85,0.033,0.055,2.6,,,Ⅲ
2022-06-22T20:00:00+08:00,1655899200,29.3,7.06,4.96,191.8,40.3,1.96,0.037,0.054,2.44,,,Ⅳ
2022-06-23T00:00:00+08:00,1655913600,29.1,7.07,4.96,193.3,34.2,1.85,0.039,0.056,2.43,,,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,29.0,7.05,4.88,195.7,34.6,1.93,0.041,0.055,2.42,,,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,29.0,7.07,5.01,198.4,32.1,2.0,0.043,0.054,2.36,,,Ⅲ
2022-06-23T12:00:00+08:00,1655956800,29.5,7.18,5.7,200.2,34.2,2.02,0.039,0.053,2.27,,,Ⅲ
2022-07-04T12:00:00+08:00,1656907200,30.6,7.22,6.42,206.2,21.6,1.96,0.03,0.048,2.23,,,Ⅱ
2022-07-11T04:00:00+08:00,1657483200,32.3,6.96,5.07,210.8,17.4,1.82,0.034,0.041,2.06,,,Ⅲ
2022-07-11T08:00:00+08:00,1657497600,32.3,6.99,5.47,209.5,15.6,1.94,0.037,0.039,2.02,,,Ⅲ
2022-07-11T12:00:00+08:00,1657512000,33.4,7.28,6.92,206.5,14.8,2.03,0.032,0.046,1.92,,,Ⅱ
2022-07-13T04:00:00+08:00,1657656000,33.2,6.95,5.05,214.8,16.8,1.81,0.039,0.041,1.79,,,Ⅲ
2022-07-13T08:00:00+08:00,1657670400,33.5,7.03,5.71,215.0,17.2,1.99,0.035,0.043,1.8,,,Ⅲ
2022-07-13T12:00:00+08:00,1657684800,34.6,7.36,7.13,214.8,13.9,1.81,0.033,0.045,1.76,,,Ⅱ
2022-07-18T08:00:00+08:00,1658102400,33.0,6.97,4.79,218.2,26.9,1.74,0.073,0.047,1.72,,,Ⅳ
2022-07-18T12:00:00+08:00,1658116800,33.0,6.99,4.94,218.6,25.2,1.95,0.067,0.045,1.69,,,Ⅳ
2022-07-19T16:00:00+08:00,1658217600,33.4,7.31,6.1,215.0,20.3,1.91,0.052,0.055,1.66,,,Ⅱ
2022-07-20T08:00:00+08:00,1658275200,32.5,7.04,4.9,215.1,15.3,1.8,0.072,0.038,1.79,,,Ⅳ
2022-07-20T12:00:00+08:00,1658289600,33.5,7.26,6.0,213.3,16.2,2.02,0.059,0.046,1.73,,,Ⅱ
2022-07-21T08:00:00+08:00,1658361600,32.8,7.09,5.49,231.8,13.8,1.98,0.043,0.034,1.78,,,Ⅲ
2022-07-21T12:00:00+08:00,1658376000,33.6,7.59,7.66,227.8,13.3,2.08,0.039,0.041,1.72,,,Ⅱ
2022-07-22T04:00:00+08:00,1658433600,32.5,6.99,4.87,242.4,13.8,1.9,0.057,0.037,1.74,,,Ⅳ
2022-07-22T08:00:00+08:00,1658448000,32.8,7.01,5.08,244.3,12.4,2.16,0.052,0.037,1.69,,,Ⅲ
2022-07-22T16:00:00+08:00,1658476800,33.6,7.23,6.3,244.9,11.4,2.19,0.043,0.036,1.63,,,Ⅱ
2022-07-22T20:00:00+08:00,1658491200,33.3,7.13,5.77,247.6,12.5,2.24,0.043,0.034,1.63,,,Ⅲ
2022-07-23T00:00:00+08:00,1658505600,33.0,7.03,5.27,248.0,12.9,2.16,0.05,0.035,1.62,,,Ⅲ
2022-07-23T04:00:00+08:00,1658520000,32.8,6.95,4.77,247.9,11.9,1.98,0.053,0.035,1.65,,,Ⅳ
2022-07-23T08:00:00+08:00,1658534400,33.0,6.97,5.14,247.2,11.0,2.29,0.051,0.036,1.58,,,Ⅲ
2022-07-23T12:00:00+08:00,1658548800,33.9,7.5,7.84,242.5,11.2,1.99,0.043,0.037,1.47,,,Ⅱ
2022-07-23T16:00:00+08:00,1658563200,34.4,7.53,7.45,241.2,10.5,2.29,0.041,0.037,1.45,,,Ⅱ
2022-07-23T20:00:00+08:00,1658577600,33.4,7.04,5.58,241.6,12.6,1.95,0.042,0.033,1.44,,,Ⅲ
2022-07-24T00:00:00+08:00,1658592000,32.9,7.1,5.2,257.0,19.6,2.11,0.113,0.037,1.75,,,Ⅲ
2022-07-24T04:00:00+08:00,1658606400,32.7,7.05,4.92,255.2,15.4,2.24,0.097,0.037,1.75,,,Ⅳ
2022-07-24T08:00:00+08:00,1658620800,32.5,7.03,5.54,241.3,12.1,2.1,0.046,0.036,1.5,,,Ⅲ
2022-07-24T12:00:00+08:00,1658635200,33.3,7.33,7.2,236.1,10.6,2.23,0.04,0.029,1.43,,,Ⅱ
2022-07-24T16:00:00+08:00,1658649600,33.1,7.18,6.42,234.0,15.6,2.1,0.04,0.032,1.45,,,Ⅱ
2022-07-24T20:00:00+08:00,1658664000,32.7,7.0,5.36,231.8,12.2,2.13,0.043,0.036,1.51,,,Ⅲ
2022-07-25T00:00:00+08:00,1658678400,32.6,7.01,5.44,224.5,11.2,1.96,0.044,0.04,1.54,,,Ⅲ
2022-07-25T08:00:00+08:00,1658707200,32.6,7.05,5.85,221.8,12.3,1.94,0.025,0.032,1.55,,,Ⅲ
2022-07-25T12:00:00+08:00,1658721600,33.5,7.36,6.98,221.2,11.6,2.34,0.046,0.046,1.56,,,Ⅱ
2022-07-25T16:00:00+08:00,1658736000,33.6,7.29,6.76,220.6,11.5,2.24,0.091,0.05,1.51,,,Ⅱ
2022-07-25T20:00:00+08:00,1658750400,32.6,7.02,5.47,222.7,10.8,2.04,0.045,0.034,1.54,,,Ⅲ
2022-07-26T00:00:00+08:00,1658764800,32.3,7.01,5.48,224.6,10.2,2.26,0.051,0.033,1.58,,,Ⅲ
2022-07-26T04:00:00+08:00,1658779200,32.3,6.97,5.27,223.9,12.7,2.04,0.053,0.032,1.56,,,Ⅲ
2022-07-26T08:00:00+08:00,1658793600,32.4,7.04,5.72,224.2,11.0,2.16,0.06,0.034,1.51,,,Ⅲ
2022-07-26T12:00:00+08:00,1658808000,33.5,7.42,7.33,222.1,10.2,2.03,0.029,0.047,1.63,,,Ⅱ
2022-07-26T16:00:00+08:00,1658822400,32.4,7.01,5.45,222.4,13.3,2.01,0.032,0.035,1.59,,,Ⅲ
2022-07-26T20:00:00+08:00,1658836800,32.3,7.02,5.5,223.0,12.0,1.85,0.039,0.034,1.61,,,Ⅲ
2022-07-27T00:00:00+08:00,1658851200,32.2,6.99,5.24,225.7,11.7,2.11,0.033,0.035,1.59,,,Ⅲ
2022-07-27T04:00:00+08:00,1658865600,32.0,6.94,5.09,231.8,11.9,2.03,0.037,0.036,1.62,,,Ⅲ
2022-07-27T08:00:00+08:00,1658880000,32.2,6.97,5.39,234.8,11.6,2.0,0.036,0.036,1.41,,,Ⅲ
2022-07-27T12:00:00+08:00,1658894400,33.1,7.2,6.75,233.7,14.4,2.05,0.03,0.035,1.63,,,Ⅱ
2022-07-27T16:00:00+08:00,1658908800,33.3,7.2,6.82,236.9,13.8,2.1,0.025,0.034,1.59,,,Ⅱ
2022-07-27T20:00:00+08:00,1658923200,32.3,7.05,5.98,245.6,13.2,1.93,0.027,0.039,1.57,,,Ⅲ
2022-07-28T00:00:00+08:00,1658937600,32.2,6.99,5.73,260.0,12.3,2.35,0.028,0.041,1.58,,,Ⅲ
2022-07-28T04:00:00+08:00,1658952000,32.0,6.96,5.45,266.0,12.8,2.12,0.03,0.042,1.61,,,Ⅲ
2022-11-01T12:00:00+08:00,1667275200,19.1,7.42,6.8,387.6,28.5,2.8,0.039,0.067,2.4,,,Ⅱ
2022-11-01T16:00:00+08:00,1667289600,18.9,7.4,6.73,389.6,84.8,2.82,0.044,0.063,2.22,,,Ⅱ
2022-11-02T12:00:00+08:00,1667361600,19.2,7.74,7.23,416.3,87.8,3.39,0.037,0.051,2.45,,,Ⅱ
2022-11-02T20:00:00+08:00,1667390400,19.8,7.36,6.99,418.9,41.2,3.11,0.035,0.064,2.41,,,Ⅱ
2022-11-03T00:00:00+08:00,1667404800,19.3,7.36,6.77,421.0,57.8,3.26,0.053,0.075,2.42,,,Ⅱ
2022-11-03T04:00:00+08:00,1667419200,19.4,7.35,6.7,416.6,99.1,3.24,0.088,0.089,2.47,,,Ⅱ
2022-11-03T08:00:00+08:00,1667433600,18.9,7.35,6.38,421.0,60.4,3.32,0.087,0.079,2.5,,,Ⅱ
2022-11-03T12:00:00+08:00,1667448000,19.0,7.44,6.63,395.9,53.5,3.39,0.073,0.082,2.46,,,Ⅱ
2022-11-03T16:00:00+08:00,1667462400,18.6,7.39,6.22,392.7,60.8,3.4,0.076,0.085,2.47,,,Ⅱ
2022-11-04T00:00:00+08:00,1667491200,18.5,7.89,5.11,494.2,16.2,3.89,0.075,0.101,2.56,,,Ⅲ
2022-11-04T04:00:00+08:00,1667505600,17.9,7.31,5.35,460.8,79.2,3.74,0.066,0.092,2.6,,,Ⅲ
2022-11-04T08:00:00+08:00,1667520000,18.4,7.33,6.16,401.9,79.0,3.83,0.064,0.1,2.59,,,Ⅱ
2022-11-04T12:00:00+08:00,1667534400,18.2,7.98,9.46,4.8,16.9,5.77,0.068,0.155,3.15,,,Ⅲ
2022-11-04T16:00:00+08:00,1667548800,18.2,7.91,6.04,430.4,12.3,4.32,0.061,0.112,2.8,,,Ⅲ
2022-11-04T20:00:00+08:00,1667563200,18.3,7.77,6.2,421.9,25.1,3.94,0.096,0.118,2.73,,,Ⅲ
2022-11-05T00:00:00+08:00,1667577600,17.6,7.36,5.9,422.5,89.5,4.55,0.068,0.129,2.87,,,Ⅲ
2022-11-05T04:00:00+08:00,1667592000,18.0,7.33,5.96,418.0,87.7,3.55,0.114,,2.63,,,
2022-11-05T08:00:00+08:00,1667606400,18.1,7.32,6.08,409.7,107.4,3.78,0.168,0.039,2.65,,,Ⅱ
2022-11-05T12:00:00+08:00,1667620800,18.5,7.39,5.94,402.9,89.8,3.87,0.148,,2.6,,,
2022-11-05T16:00:00+08:00,1667635200,17.9,7.79,6.1,401.8,16.1,3.75,0.143,,2.69,,,
2022-11-05T20:00:00+08:00,1667649600,17.8,7.29,6.24,388.0,67.6,2.76,0.113,,2.54,,,
2022-11-06T00:00:00+08:00,1667664000,18.9,7.41,7.18,363.6,101.6,3.12,0.13,,2.49,,,
2022-11-06T04:00:00+08:00,1667678400,18.7,7.41,7.15,356.0,107.0,2.95,0.123,0.068,2.49,,,Ⅱ
2022-11-06T08:00:00+08:00,1667692800,18.7,7.41,7.54,344.8,68.8,2.76,0.07,0.055,2.45,,,Ⅱ
2022-11-06T12:00:00+08:00,1667707200,19.4,7.55,8.18,344.4,65.6,2.64,0.066,0.052,2.42,,,Ⅱ
2022-11-06T16:00:00+08:00,1667721600,19.3,7.49,7.84,343.9,68.8,2.7,0.066,0.061,2.46,,,Ⅱ
2022-11-06T20:00:00+08:00,1667736000,19.0,7.43,7.61,342.5,57.5,2.33,0.067,0.047,2.34,,,Ⅱ
2022-11-07T00:00:00+08:00,1667750400,18.7,7.42,7.48,342.9,91.5,2.86,0.105,0.059,2.36,,,Ⅱ
2022-11-07T04:00:00+08:00,1667764800,18.5,7.44,7.48,339.5,87.8,2.85,0.106,0.064,2.37,,,Ⅱ
2022-11-07T08:00:00+08:00,1667779200,18.5,7.45,7.49,340.8,88.7,2.65,0.1,0.058,2.31,,,Ⅱ
2022-11-07T12:00:00+08:00,1667793600,19.4,7.46,7.62,339.6,72.7,2.65,0.088,0.052,2.3,,,Ⅱ
2022-11-07T16:00:00+08:00,1667808000,19.4,7.53,7.9,338.9,88.1,2.88,0.144,0.057,2.43,,,Ⅱ
2022-11-07T20:00:00+08:00,1667822400,19.0,7.48,7.53,331.1,77.7,2.35,0.096,0.06,2.36,,,Ⅱ
2022-11-08T00:00:00+08:00,1667836800,18.9,7.49,7.67,307.9,53.7,2.3,0.078,0.051,2.29,,,Ⅱ
2022-11-08T04:00:00+08:00,1667851200,18.7,7.49,7.69,330.9,51.2,2.62,0.074,0.055,2.29,,,Ⅱ
2022-11-08T08:00:00+08:00,1667865600,18.7,7.5,7.72,318.6,50.8,2.64,0.077,0.046,1.85,,,Ⅱ
2022-11-08T12:00:00+08:00,1667880000,19.6,7.56,8.2,299.9,60.5,3.01,0.073,0.065,2.44,,,Ⅱ
2022-11-08T16:00:00+08:00,1667894400,19.4,7.55,7.85,349.8,67.6,3.09,0.081,0.052,2.36,,,Ⅱ
2022-11-08T20:00:00+08:00,1667908800,19.1,7.5,7.63,336.3,60.7,2.4,0.077,0.056,2.22,,,Ⅱ
2022-11-09T00:00:00+08:00,1667923200,19.0,7.51,7.69,369.1,52.4,2.44,0.063,0.046,2.1,,,Ⅱ
2022-11-09T04:00:00+08:00,1667937600,19.0,7.5,7.63,375.0,41.1,2.77,0.051,0.041,2.03,,,Ⅱ
2022-11-09T08:00:00+08:00,1667952000,19.0,7.51,7.74,360.8,37.6,3.27,0.051,0.038,2.05,,,Ⅱ
2022-11-09T12:00:00+08:00,1667966400,19.4,7.56,8.03,287.0,31.7,2.95,0.055,0.037,2.0,,,Ⅱ
2022-11-09T16:00:00+08:00,1667980800,19.6,7.55,7.79,366.6,35.1,2.93,0.058,0.044,2.01,,,Ⅱ
2022-11-09T20:00:00+08:00,1667995200,19.2,7.51,7.53,391.2,34.6,2.89,0.059,0.064,1.99,,,Ⅱ
2022-11-10T00:00:00+08:00,1668009600,19.1,7.51,7.59,370.7,32.7,2.57,0.06,0.043,1.95,,,Ⅱ
2022-11-10T04:00:00+08:00,1668024000,19.0,7.48,7.43,368.6,30.0,3.03,0.061,0.059,1.98,,,Ⅱ
2022-11-10T08:00:00+08:00,1668038400,19.0,7.49,7.38,303.8,30.1,2.86,0.056,0.038,1.94,,,Ⅱ
2022-11-10T12:00:00+08:00,1668052800,20.0,7.56,7.86,410.7,30.9,3.46,0.049,0.046,1.96,,,Ⅱ
2022-11-10T16:00:00+08:00,1668067200,19.9,7.54,7.63,388.4,33.4,3.31,0.056,0.038,2.0,,,Ⅱ
2022-11-10T20:00:00+08:00,1668081600,19.6,7.49,7.31,346.9,34.5,3.05,0.057,0.038,2.0,,,Ⅱ
2022-11-11T00:00:00+08:00,1668096000,19.5,7.46,7.16,370.8,29.5,2.66,0.057,0.038,1.96,,,Ⅱ
2022-11-11T04:00:00+08:00,1668110400,19.5,7.47,7.09,410.8,26.9,2.93,0.063,0.038,1.97,,,Ⅱ
2022-11-11T08:00:00+08:00,1668124800,19.6,7.46,7.07,351.4,27.6,3.16,0.066,0.04,1.97,,,Ⅱ
2022-11-11T12:00:00+08:00,1668139200,20.2,7.56,7.74,404.6,27.9,2.85,0.056,0.037,2.01,,,Ⅱ
2022-11-11T16:00:00+08:00,1668153600,20.3,7.52,7.83,402.9,28.4,,0.054,0.039,1.69,,,
2022-11-11T20:00:00+08:00,1668168000,20.0,7.42,7.48,393.4,33.4,2.67,0.054,0.046,2.08,,,Ⅱ
2022-11-12T00:00:00+08:00,1668182400,20.1,7.38,7.32,379.6,33.0,2.51,0.048,0.046,2.14,,,Ⅱ
2022-11-12T04:00:00+08:00,1668196800,20.0,7.37,7.29,375.0,27.6,2.5,0.052,0.04,2.14,,,Ⅱ
2022-11-12T08:00:00+08:00,1668211200,20.0,7.43,7.48,373.8,37.4,3.24,0.054,0.059,2.35,,,Ⅱ
2022-11-12T12:00:00+08:00,1668225600,21.0,7.61,8.43,383.3,26.3,2.99,0.053,0.04,2.22,,,Ⅱ
2022-11-12T16:00:00+08:00,1668240000,20.4,7.55,8.14,384.2,27.8,2.88,0.055,0.043,2.2,,,Ⅱ
2022-11-13T00:00:00+08:00,1668268800,20.1,7.47,7.42,385.8,48.2,13.52,0.086,0.349,4.95,,,Ⅴ
2022-11-13T04:00:00+08:00,1668283200,19.9,7.47,7.38,386.8,50.6,4.62,0.061,0.097,2.79,,,Ⅲ
2022-11-13T08:00:00+08:00,1668297600,19.7,7.29,5.56,457.0,60.1,4.77,0.205,0.112,2.62,,,Ⅲ
2022-11-13T12:00:00+08:00,1668312000,19.6,7.37,5.72,466.2,99.8,8.07,0.195,0.208,2.73,,,Ⅳ
2022-11-13T16:00:00+08:00,1668326400,19.5,7.3,5.54,474.2,106.6,9.21,0.225,0.242,3.32,,,Ⅳ
2022-11-13T20:00:00+08:00,1668340800,19.3,7.31,5.54,472.9,75.0,6.19,0.224,0.151,2.58,,,Ⅳ
2022-11-14T00:00:00+08:00,1668355200,19.1,7.33,5.82,448.8,64.5,5.51,0.186,0.133,2.78,,,Ⅲ
2022-11-14T08:00:00+08:00,1668384000,18.9,7.42,6.51,388.6,60.3,5.67,0.118,0.134,3.04,,,Ⅲ
2022-11-14T12:00:00+08:00,1668398400,18.9,7.45,6.91,395.8,38.6,3.67,0.077,0.083,2.49,,,Ⅱ
2022-11-14T16:00:00+08:00,1668412800,18.7,7.45,6.83,395.0,76.4,7.68,0.089,0.186,3.66,,,Ⅳ
2022-11-14T20:00:00+08:00,1668427200,18.5,7.44,6.75,396.7,62.1,7.04,0.096,0.163,3.46,,,Ⅳ
2022-11-15T04:00:00+08:00,1668456000,18.3,7.42,6.44,403.3,33.2,3.19,0.094,0.053,2.32,,,Ⅱ
2022-11-15T08:00:00+08:00,1668470400,18.2,7.44,6.42,404.2,45.2,4.55,0.102,0.086,2.69,,,Ⅲ
2022-11-15T12:00:00+08:00,1668484800,18.2,7.44,6.31,409.4,36.9,3.87,0.101,0.064,2.46,,,Ⅱ
2022-11-15T16:00:00+08:00,1668499200,18.3,7.45,6.26,415.4,39.5,4.21,0.106,0.075,2.51,,,Ⅲ
2022-11-16T08:00:00+08:00,1668556800,17.7,7.41,5.65,426.9,27.7,2.96,0.108,0.036,2.12,,,Ⅲ
2022-11-16T12:00:00+08:00,1668571200,18.3,7.54,6.59,429.9,30.1,3.44,0.096,0.048,2.26,,,Ⅱ
2022-11-16T16:00:00+08:00,1668585600,17.9,7.44,5.63,430.1,40.1,4.22,0.11,0.072,2.55,,,Ⅲ
2022-11-16T20:00:00+08:00,1668600000,17.7,7.42,5.43,434.2,32.7,3.5,0.108,0.051,2.27,,,Ⅲ
2022-11-17T00:00:00+08:00,1668614400,17.6,7.37,5.1,435.4,36.0,3.14,0.132,0.043,2.12,,,Ⅲ
2022-11-17T04:00:00+08:00,1668628800,17.6,7.33,4.75,436.6,37.6,3.24,0.147,0.049,2.12,,,Ⅳ
2022-11-17T08:00:00+08:00,1668643200,17.6,7.32,4.68,411.0,39.0,3.68,0.147,0.056,2.28,,,Ⅳ
2022-11-17T16:00:00+08:00,1668672000,17.6,7.31,4.1,422.0,94.4,8.37,0.17,0.193,3.57,,,Ⅳ
2022-11-17T20:00:00+08:00,1668686400,17.5,7.33,3.75,441.2,54.0,4.52,0.194,0.096,2.61,,,Ⅳ
2022-11-18T00:00:00+08:00,1668700800,17.4,7.34,3.29,477.7,48.5,3.71,0.239,0.063,2.24,,,Ⅳ
2022-11-18T04:00:00+08:00,1668715200,17.5,7.35,3.69,436.3,52.4,3.47,0.173,0.06,2.24,,,Ⅳ
2022-11-18T08:00:00+08:00,1668729600,17.5,7.35,3.43,424.1,74.5,3.62,0.232,0.071,2.23,,,Ⅳ
2022-11-18T12:00:00+08:00,1668744000,17.6,7.33,3.24,437.9,79.9,3.57,0.236,0.069,2.3,,,Ⅳ
2022-11-18T16:00:00+08:00,1668758400,17.6,7.33,2.96,438.6,81.7,3.57,0.243,0.078,2.23,,,Ⅴ
2022-11-18T20:00:00+08:00,1668772800,17.6,7.33,3.03,440.3,71.2,3.53,0.229,0.07,2.28,,,Ⅳ
2022-11-19T00:00:00+08:00,1668787200,17.6,7.33,2.91,440.8,71.2,3.42,0.241,0.056,2.17,,,Ⅴ
2022-11-19T04:00:00+08:00,1668801600,17.6,7.31,2.82,443.1,64.8,3.23,0.266,0.057,2.11,,,Ⅴ
2022-11-19T08:00:00+08:00,1668816000,17.6,7.33,2.83,441.8,73.4,4.61,0.286,0.102,2.63,,,Ⅴ
2022-11-19T12:00:00+08:00,1668830400,17.9,7.39,2.75,433.8,102.1,10.1,0.183,0.264,3.97,,,Ⅴ
2022-11-19T16:00:00+08:00,1668844800,17.8,7.34,6.02,415.6,82.8,6.9,0.138,0.161,3.32,,,Ⅳ
2022-11-19T20:00:00+08:00,1668859200,17.8,7.33,4.01,410.3,65.0,4.32,0.129,0.109,2.74,,,Ⅳ
2022-11-20T00:00:00+08:00,1668873600,17.8,7.36,5.7,407.3,145.1,,0.198,0.557,6.1,,,
2022-11-20T04:00:00+08:00,1668888000,17.7,7.32,5.94,411.0,89.8,10.53,0.161,0.298,4.47,,,Ⅴ
2022-11-20T08:00:00+08:00,1668902400,17.7,7.32,5.85,409.7,115.5,3.71,0.133,0.106,2.52,,,Ⅲ
2022-11-20T12:00:00+08:00,1668916800,18.0,7.4,6.4,404.6,121.0,7.47,0.13,0.196,3.68,,,Ⅳ
2022-11-20T16:00:00+08:00,1668931200,18.1,7.43,6.64,398.9,78.8,4.31,0.115,0.118,2.82,,,Ⅲ
2022-11-20T20:00:00+08:00,1668945600,17.9,7.43,6.65,403.0,59.6,3.45,0.122,0.076,2.46,,,Ⅱ
2022-11-21T00:00:00+08:00,1668960000,17.7,7.43,7.31,401.0,57.6,3.41,0.119,0.065,2.42,,,Ⅱ
2022-11-21T12:00:00+08:00,1669003200,18.1,7.53,7.84,388.0,39.7,3.14,0.081,0.065,2.51,,,Ⅱ
2022-11-21T16:00:00+08:00,1669017600,18.1,7.5,7.37,389.6,43.7,2.86,0.087,0.056,2.32,,,Ⅱ
2022-11-21T20:00:00+08:00,1669032000,17.9,7.45,6.97,390.7,42.5,2.83,0.088,0.054,2.32,,,Ⅱ
2022-11-22T04:00:00+08:00,1669060800,17.9,7.45,7.21,378.7,49.6,3.36,0.088,0.077,2.64,,,Ⅱ
2022-11-22T08:00:00+08:00,1669075200,17.9,7.43,6.83,393.3,44.2,3.1,0.106,0.072,2.5,,,Ⅱ
2022-11-22T12:00:00+08:00,1669089600,18.1,7.52,7.35,377.1,150.2,6.71,0.161,0.204,3.51,,,Ⅳ
2022-11-22T16:00:00+08:00,1669104000,18.0,7.54,7.66,377.9,172.2,9.31,0.168,0.273,4.18,,,Ⅳ
2022-11-22T20:00:00+08:00,1669118400,17.9,7.47,7.24,379.9,110.0,4.86,0.132,0.147,3.08,,,Ⅲ
2022-11-23T04:00:00+08:00,1669147200,17.5,7.39,5.9,479.2,67.3,3.86,0.292,0.088,2.58,,,Ⅲ
2022-11-23T08:00:00+08:00,1669161600,17.6,7.44,6.29,449.8,81.1,4.43,0.249,0.107,2.87,,,Ⅲ
2022-11-23T12:00:00+08:00,1669176000,17.8,7.47,6.7,416.6,83.9,4.23,0.178,0.113,2.82,,,Ⅲ
2022-11-23T16:00:00+08:00,1669190400,17.9,7.5,7.08,387.2,81.1,3.32,0.125,0.085,2.48,,,Ⅱ
2022-11-23T20:00:00+08:00,1669204800,17.7,7.46,7.17,381.6,78.8,3.06,0.109,0.073,2.5,,,Ⅱ
2022-11-24T04:00:00+08:00,1669233600,17.6,7.45,7.21,383.6,61.0,3.02,0.085,0.07,2.46,,,Ⅱ
2022-11-24T08:00:00+08:00,1669248000,17.5,7.45,7.19,384.2,57.7,2.8,0.083,0.06,2.4,,,Ⅱ
