ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-11-23T08:00:00+08:00,1669161600,16.8,7.32,7.95,449.0,23.6,2.38,0.141,0.112,1.85,,,Ⅲ
2022-11-23T12:00:00+08:00,1669176000,17.0,7.37,8.36,449.0,20.6,2.33,0.108,0.105,1.69,,,Ⅲ
2022-11-23T16:00:00+08:00,1669190400,17.3,7.41,8.57,439.8,25.7,2.49,0.107,0.098,1.71,,,Ⅱ
2022-11-23T20:00:00+08:00,1669204800,17.2,7.38,8.4,435.8,31.0,2.47,0.113,0.104,1.71,,,Ⅲ
2022-11-24T04:00:00+08:00,1669233600,16.8,7.25,7.71,449.7,32.2,2.17,0.134,0.105,1.7,,,Ⅲ
2022-11-24T08:00:00+08:00,1669248000,16.8,7.23,7.7,452.2,32.6,2.28,0.136,0.105,1.66,,,Ⅲ
2022-11-24T12:00:00+08:00,1669262400,17.0,7.27,7.9,452.8,30.5,2.07,0.143,0.103,1.77,,,Ⅲ
2022-11-24T16:00:00+08:00,1669276800,17.5,7.28,7.77,454.4,32.8,2.26,0.139,0.098,1.75,,,Ⅱ
2022-11-24T20:00:00+08:00,1669291200,17.3,7.3,7.91,448.6,40.4,2.3,0.166,0.113,1.77,,,Ⅲ
2022-11-25T04:00:00+08:00,1669320000,16.8,7.27,7.77,458.4,34.3,2.22,0.147,0.104,1.73,,,Ⅲ
2022-11-25T08:00:00+08:00,1669334400,16.8,7.26,7.85,463.6,32.9,2.48,0.15,0.103,1.67,,,Ⅲ
2022-11-25T12:00:00+08:00,1669348800,17.0,7.35,7.74,432.6,81.2,2.22,0.165,0.104,1.83,,,Ⅲ
2022-11-25T16:00:00+08:00,1669363200,17.4,7.32,7.76,433.6,82.7,2.05,0.149,0.094,1.79,,,Ⅱ
2022-11-25T20:00:00+08:00,1669377600,17.4,7.28,7.45,442.2,90.4,2.09,0.169,0.096,1.86,,,Ⅱ
2022-11-26T04:00:00+08:00,1669406400,16.9,7.23,6.99,474.4,88.2,2.04,0.219,0.101,1.92,,,Ⅲ
2022-11-26T08:00:00+08:00,1669420800,16.9,7.24,6.86,464.0,86.4,2.22,0.234,0.105,2.1,,,Ⅲ
2022-11-26T12:00:00+08:00,1669435200,17.3,7.29,7.61,438.0,92.8,2.08,0.182,0.106,1.76,,,Ⅲ
2022-11-28T04:00:00+08:00,1669579200,17.2,7.25,7.04,491.2,93.2,2.08,0.207,0.118,2.12,,,Ⅲ
2022-11-28T08:00:00+08:00,1669593600,17.1,7.2,6.81,532.2,88.6,2.31,0.223,0.112,2.25,,,Ⅲ
2022-11-28T16:00:00+08:00,1669622400,17.6,7.19,6.76,518.1,97.8,2.25,0.3,0.124,2.66,,,Ⅲ
2022-11-29T04:00:00+08:00,1669665600,17.3,7.2,6.96,520.1,106.8,2.04,0.256,0.12,2.34,,,Ⅲ
2022-11-29T08:00:00+08:00,1669680000,17.0,7.22,7.05,479.3,102.5,2.43,0.278,0.119,2.04,,,Ⅲ
2022-11-29T12:00:00+08:00,1669694400,16.8,7.22,7.24,454.1,97.6,2.6,0.338,0.127,2.1,,,Ⅲ
2022-11-29T16:00:00+08:00,1669708800,16.6,7.28,7.44,466.8,95.4,2.73,0.273,0.116,2.08,,,Ⅲ
2022-11-29T20:00:00+08:00,1669723200,15.8,7.24,7.81,459.2,99.3,2.71,0.336,0.121,2.05,,,Ⅲ
2022-11-30T00:00:00+08:00,1669737600,14.5,7.2,8.05,450.1,102.3,3.09,0.367,0.124,2.15,,,Ⅲ
2022-11-30T04:00:00+08:00,1669752000,13.8,7.17,8.04,453.5,96.0,3.41,0.36,0.132,2.66,,,Ⅲ
2022-11-30T08:00:00+08:00,1669766400,13.2,7.22,8.55,454.4,93.0,3.56,0.333,0.136,2.71,,,Ⅲ
2022-11-30T12:00:00+08:00,1669780800,12.9,7.28,8.71,458.5,94.4,,0.291,0.139,2.63,,,
2022-11-30T16:00:00+08:00,1669795200,12.9,7.34,9.02,457.4,94.0,3.47,0.239,0.134,2.58,,,Ⅲ
2022-11-30T20:00:00+08:00,1669809600,12.9,7.32,8.74,489.2,95.4,3.09,0.245,0.134,2.57,,,Ⅲ
2022-12-01T00:00:00+08:00,1669824000,12.8,7.31,8.84,484.2,92.6,2.96,0.248,0.127,2.48,,,Ⅲ
2022-12-01T08:00:00+08:00,1669852800,11.8,7.33,8.93,466.7,99.5,2.91,0.268,0.133,2.45,,,Ⅲ
2022-12-01T12:00:00+08:00,1669867200,11.7,7.31,8.67,510.8,90.8,2.82,0.284,0.138,2.5,,,Ⅲ
2022-12-01T20:00:00+08:00,1669896000,11.5,7.31,8.67,515.4,98.7,3.06,0.312,0.131,2.48,,,Ⅲ
2022-12-02T00:00:00+08:00,1669910400,11.2,7.3,8.65,521.8,92.4,2.62,0.358,0.128,,,,Ⅲ
2022-12-02T04:00:00+08:00,1669924800,10.7,7.3,8.8,515.0,90.2,2.83,0.357,0.121,2.52,,,Ⅲ
2022-12-02T08:00:00+08:00,1669939200,10.4,7.29,8.9,504.3,84.2,2.81,0.346,0.127,2.49,,,Ⅲ
2022-12-02T12:00:00+08:00,1669953600,10.3,7.32,9.12,492.6,89.2,2.64,0.319,0.119,2.42,,,Ⅲ
2022-12-02T16:00:00+08:00,1669968000,10.8,7.33,9.01,496.0,101.2,2.54,0.326,0.123,2.45,,,Ⅲ
2022-12-02T20:00:00+08:00,1669982400,11.0,7.38,8.6,480.9,98.0,2.59,0.348,0.127,2.33,,,Ⅲ
2022-12-03T00:00:00+08:00,1669996800,10.4,7.44,8.85,484.8,101.5,2.56,0.322,0.123,2.19,,,Ⅲ
2022-12-03T04:00:00+08:00,1670011200,10.2,7.47,8.76,477.8,100.4,2.38,0.301,0.116,2.11,,,Ⅲ
2022-12-03T08:00:00+08:00,1670025600,10.7,7.43,8.64,454.7,99.8,2.22,0.29,0.111,2.07,,,Ⅲ
2022-12-03T12:00:00+08:00,1670040000,10.0,7.43,9.58,479.3,101.7,2.17,0.311,0.122,2.24,,,Ⅲ
2022-12-03T20:00:00+08:00,1670068800,9.7,7.36,8.92,498.8,96.3,2.16,0.315,0.111,2.47,,,Ⅲ
2022-12-04T04:00:00+08:00,1670097600,9.2,7.37,9.1,498.3,98.0,2.1,0.32,0.121,2.29,,,Ⅲ
2022-12-04T12:00:00+08:00,1670126400,9.0,7.4,9.32,473.0,98.0,2.02,0.311,0.121,2.24,,,Ⅲ
2022-12-04T20:00:00+08:00,1670155200,8.9,7.39,9.37,475.5,95.2,2.13,0.312,0.112,,,,Ⅲ
2022-12-05T00:00:00+08:00,1670169600,9.0,7.38,9.28,493.6,94.4,1.92,0.309,0.109,2.35,,,Ⅲ
2022-12-05T08:00:00+08:00,1670198400,8.7,7.35,9.29,478.8,92.5,2.01,0.281,0.112,2.34,,,Ⅲ
2022-12-05T12:00:00+08:00,1670212800,9.1,7.37,9.39,467.2,97.2,1.97,0.263,0.115,2.24,,,Ⅲ
2022-12-05T16:00:00+08:00,1670227200,9.4,7.39,9.45,464.6,112.0,1.99,0.284,0.121,2.12,,,Ⅲ
2022-12-05T20:00:00+08:00,1670241600,9.1,7.4,9.48,462.2,116.6,2.0,0.286,0.122,2.01,,,Ⅲ
2022-12-06T04:00:00+08:00,1670270400,8.6,7.39,9.55,492.7,105.1,1.79,0.272,0.119,2.1,,,Ⅲ
2022-12-06T08:00:00+08:00,1670284800,8.6,7.39,9.48,481.9,97.5,2.17,0.267,0.11,2.29,,,Ⅲ
2022-12-06T16:00:00+08:00,1670313600,9.7,7.39,9.46,476.6,102.5,2.02,0.297,0.118,2.23,,,Ⅲ
2022-12-06T20:00:00+08:00,1670328000,9.6,7.4,9.36,477.7,100.6,2.2,0.301,0.11,2.27,,,Ⅲ
2022-12-07T04:00:00+08:00,1670356800,9.1,7.37,9.32,501.7,100.6,2.68,0.312,0.113,2.29,,,Ⅲ
2022-12-07T08:00:00+08:00,1670371200,9.0,7.37,9.34,497.6,101.4,2.81,0.307,0.112,2.27,,,Ⅲ
2022-12-07T12:00:00+08:00,1670385600,9.3,7.38,9.23,481.1,97.2,3.0,0.293,0.111,2.33,,,Ⅲ
2022-12-07T20:00:00+08:00,1670414400,9.5,7.34,9.09,473.2,102.3,2.89,0.292,0.11,2.25,,,Ⅲ
2022-12-08T04:00:00+08:00,1670443200,9.6,7.36,9.05,486.8,102.6,2.49,0.262,0.113,2.15,,,Ⅲ
2022-12-08T08:00:00+08:00,1670457600,9.5,7.35,9.02,482.8,95.2,2.94,0.248,0.108,2.18,,,Ⅲ
2022-12-08T12:00:00+08:00,1670472000,9.7,7.35,8.86,479.3,96.9,2.66,0.274,0.108,2.36,,,Ⅲ
2022-12-08T20:00:00+08:00,1670500800,10.1,7.27,8.53,480.5,97.9,3.58,0.311,0.115,2.5,,,Ⅲ
2022-12-09T04:00:00+08:00,1670529600,10.0,7.27,8.46,496.1,93.7,3.42,0.33,0.11,2.63,,,Ⅲ
2022-12-09T08:00:00+08:00,1670544000,10.1,7.26,8.49,466.1,91.6,2.93,0.336,0.107,2.64,,,Ⅲ
2022-12-09T12:00:00+08:00,1670558400,10.2,7.35,8.34,422.1,63.0,2.5,0.532,0.116,2.61,,,Ⅲ
2022-12-09T16:00:00+08:00,1670572800,10.2,7.23,8.43,422.3,53.0,2.35,0.329,0.108,2.64,,,Ⅲ
2022-12-09T20:00:00+08:00,1670587200,10.4,7.23,8.26,422.2,44.6,2.63,0.341,0.115,2.62,,,Ⅲ
2022-12-10T04:00:00+08:00,1670616000,10.2,7.26,8.4,439.0,50.5,2.69,0.331,0.119,2.52,,,Ⅲ
2022-12-10T08:00:00+08:00,1670630400,10.2,7.26,8.44,421.1,40.1,2.75,0.312,0.106,2.51,,,Ⅲ
2022-12-10T12:00:00+08:00,1670644800,10.6,7.23,8.15,424.2,40.7,,0.361,0.113,2.68,,,
2022-12-10T16:00:00+08:00,1670659200,10.9,7.21,8.09,435.5,86.6,2.84,0.565,0.121,2.64,,,Ⅲ
2022-12-10T20:00:00+08:00,1670673600,10.6,7.21,8.21,422.8,59.1,2.68,0.384,0.117,2.6,,,Ⅲ
2022-12-11T04:00:00+08:00,1670702400,10.1,7.24,8.41,447.7,60.1,2.29,0.338,0.115,2.55,,,Ⅲ
2022-12-11T10:50:00+08:00,1670727000,,,,,,,,,,,,
2022-12-11T14:50:00+08:00,1670741400,,,,,,,,,,,,
2022-12-11T18:51:00+08:00,1670755860,,,,,,,,,,,,
2022-12-13T10:58:00+08:00,1670900280,,,,,,,,,,,,
2022-12-13T12:00:00+08:00,1670904000,9.6,7.26,9.14,446.3,55.4,,0.419,0.128,2.64,,,
2022-12-13T16:00:00+08:00,1670918400,9.9,7.3,9.07,431.2,58.8,,0.344,0.117,2.5,,,
2022-12-13T20:00:00+08:00,1670932800,9.7,7.37,9.29,419.2,60.5,,0.324,0.113,2.4,,,
2022-12-14T04:00:00+08:00,1670961600,8.9,7.38,9.35,438.2,54.4,,0.315,0.107,2.39,,,
2022-12-14T08:00:00+08:00,1670976000,8.6,7.37,9.55,435.8,54.5,2.19,0.298,0.116,2.26,,,Ⅲ
2022-12-14T12:00:00+08:00,1670990400,8.7,7.39,9.74,419.5,48.5,2.02,0.302,0.103,2.38,,,Ⅲ
2022-12-14T16:00:00+08:00,1671004800,8.8,7.41,9.82,408.7,54.1,2.01,0.278,0.1,2.25,,,Ⅱ
2022-12-14T20:00:00+08:00,1671019200,8.6,7.42,9.87,404.1,56.6,2.67,0.277,0.105,2.21,,,Ⅲ
2022-12-15T04:00:00+08:00,1671048000,8.5,7.4,9.88,398.2,48.6,2.12,0.259,0.1,2.21,,,Ⅱ
2022-12-15T08:00:00+08:00,1671062400,8.1,7.42,9.97,404.3,33.6,2.25,0.239,0.1,2.27,,,Ⅱ
2022-12-15T12:00:00+08:00,1671076800,8.6,7.39,9.85,419.0,31.3,2.09,0.262,0.096,2.37,,,Ⅱ
2022-12-15T16:00:00+08:00,1671091200,8.7,7.42,9.76,432.4,54.3,1.6,0.263,0.104,2.3,,,Ⅲ
2022-12-15T20:00:00+08:00,1671105600,8.6,7.4,9.84,428.2,39.6,1.87,0.227,0.098,2.27,,,Ⅱ
2022-12-16T04:00:00+08:00,1671134400,8.6,7.39,9.7,395.6,40.6,1.96,0.203,0.092,2.24,,,Ⅱ
2022-12-16T08:00:00+08:00,1671148800,8.6,7.4,9.65,400.8,39.4,1.98,0.186,0.094,2.28,,,Ⅱ
2022-12-16T12:00:00+08:00,1671163200,8.6,7.33,10.08,494.6,47.9,2.36,0.234,0.107,2.27,,,Ⅲ
2022-12-16T16:00:00+08:00,1671177600,8.9,7.4,9.57,461.7,86.8,2.39,0.25,0.11,2.24,,,Ⅲ
2022-12-16T20:00:00+08:00,1671192000,8.6,7.4,9.75,449.0,81.9,2.18,,0.107,2.12,,,
2022-12-17T04:00:00+08:00,1671220800,8.3,7.44,10.05,460.1,50.4,1.86,0.198,0.095,2.41,,,Ⅱ
2022-12-17T08:00:00+08:00,1671235200,7.7,7.48,10.38,466.0,74.1,2.48,0.203,0.105,2.08,,,Ⅲ
2022-12-17T12:00:00+08:00,1671249600,7.9,7.47,10.41,443.6,59.7,2.49,0.227,0.104,2.22,,,Ⅲ
2022-12-17T16:00:00+08:00,1671264000,7.6,7.55,11.03,429.4,79.2,2.27,0.189,0.102,1.94,,,Ⅲ
2022-12-17T20:00:00+08:00,1671278400,7.2,7.56,11.07,444.2,68.9,2.33,0.212,0.101,2.1,,,Ⅲ
2022-12-18T04:00:00+08:00,1671307200,5.8,7.6,11.46,450.6,49.6,2.11,0.168,0.095,1.95,,,Ⅱ
2022-12-18T12:00:00+08:00,1671336000,5.7,7.63,11.89,422.9,65.2,1.97,0.188,0.094,1.84,,,Ⅱ
2022-12-18T16:00:00+08:00,1671350400,5.8,7.66,11.82,420.6,80.2,1.77,0.179,0.097,1.74,,,Ⅱ
2022-12-18T20:00:00+08:00,1671364800,5.5,7.63,11.9,416.7,75.7,1.86,0.173,0.099,1.75,,,Ⅱ
2022-12-19T04:00:00+08:00,1671393600,5.1,7.62,11.9,419.8,62.6,2.06,0.168,0.094,1.78,,,Ⅱ
2022-12-19T08:00:00+08:00,1671408000,4.8,7.65,11.98,424.2,52.4,2.22,0.166,0.091,1.86,,,Ⅱ
2022-12-19T12:00:00+08:00,1671422400,5.4,7.65,11.82,438.9,36.3,2.16,0.345,0.101,2.22,,,Ⅲ
2022-12-19T16:00:00+08:00,1671436800,5.4,7.63,11.76,453.1,32.1,1.83,0.179,0.086,2.02,,,Ⅱ
2022-12-19T20:00:00+08:00,1671451200,5.2,7.64,11.7,459.2,31.7,2.08,0.166,0.084,2.03,,,Ⅱ
2022-12-20T04:00:00+08:00,1671480000,4.8,7.61,11.84,446.7,35.9,1.82,0.157,0.081,2.02,,,Ⅱ
2022-12-20T08:00:00+08:00,1671494400,4.7,7.62,11.95,440.2,37.2,1.82,0.157,0.081,2.02,,,Ⅱ
2022-12-20T12:00:00+08:00,1671508800,5.4,7.61,11.86,440.9,37.0,1.88,0.198,0.09,2.15,,,Ⅱ
2022-12-20T16:00:00+08:00,1671523200,5.5,7.61,11.67,434.4,40.6,2.01,0.193,0.087,2.14,,,Ⅱ
2022-12-20T20:00:00+08:00,1671537600,5.4,7.58,11.54,433.9,61.9,2.26,0.204,0.095,2.05,,,Ⅱ
2022-12-21T04:00:00+08:00,1671566400,5.8,7.56,11.36,476.5,45.2,2.08,0.181,0.084,2.14,,,Ⅱ
2022-12-21T08:00:00+08:00,1671580800,5.8,7.61,11.4,447.0,40.6,2.6,0.166,0.085,2.24,,,Ⅱ
2022-12-21T12:00:00+08:00,1671595200,6.1,7.57,11.53,436.9,67.7,2.03,0.183,0.087,2.1,,,Ⅱ
2022-12-21T20:00:00+08:00,1671624000,6.1,7.54,11.3,502.6,34.9,2.41,0.166,0.08,2.22,,,Ⅱ
2022-12-22T04:00:00+08:00,1671652800,5.9,7.54,11.33,457.7,50.3,1.92,0.226,0.084,2.32,,,Ⅱ
2022-12-22T08:00:00+08:00,1671667200,5.9,7.5,11.13,498.6,77.0,2.23,0.257,0.102,2.35,,,Ⅲ
2022-12-22T12:00:00+08:00,1671681600,6.4,7.51,11.18,491.9,86.2,2.55,0.248,0.106,2.38,,,Ⅲ
2022-12-22T16:00:00+08:00,1671696000,6.6,7.52,11.04,459.6,103.5,2.15,0.242,0.11,2.27,,,Ⅲ
2022-12-22T20:00:00+08:00,1671710400,6.2,7.53,11.25,444.2,86.7,1.99,0.206,0.1,2.17,,,Ⅱ
2022-12-23T04:00:00+08:00,1671739200,5.3,7.55,11.65,471.6,58.4,1.98,0.199,0.09,2.37,,,Ⅱ
2022-12-23T08:00:00+08:00,1671753600,4.8,7.57,11.98,447.6,51.1,2.1,0.166,0.09,2.14,,,Ⅱ
2022-12-23T12:00:00+08:00,1671768000,5.6,8.06,11.08,386.1,36.2,2.21,0.181,0.077,2.27,,,Ⅱ
2022-12-23T20:00:00+08:00,1671796800,5.3,7.46,10.94,381.4,47.6,2.1,0.194,0.092,2.23,,,Ⅱ
2022-12-24T04:00:00+08:00,1671825600,4.8,7.47,11.26,384.5,46.9,2.54,0.159,0.09,2.49,,,Ⅱ
2022-12-24T08:00:00+08:00,1671840000,4.4,7.49,11.25,387.8,37.0,2.53,0.149,0.091,2.44,,,Ⅱ
2022-12-24T16:00:00+08:00,1671868800,5.4,7.45,10.82,412.8,43.9,2.19,0.179,0.095,2.26,,,Ⅱ
2022-12-24T20:00:00+08:00,1671883200,4.9,7.44,10.92,422.9,23.3,2.07,0.156,0.085,2.37,,,Ⅱ
2022-12-25T00:00:00+08:00,1671897600,4.8,7.47,10.98,405.8,29.8,2.42,0.191,0.091,2.4,,,Ⅱ
2022-12-25T08:00:00+08:00,1671926400,4.0,7.51,11.21,405.6,43.9,2.32,0.19,0.097,2.26,,,Ⅱ
2022-12-25T16:00:00+08:00,1671955200,5.0,7.45,10.93,442.4,22.3,2.04,0.157,0.074,2.3,,,Ⅱ
2022-12-25T20:00:00+08:00,1671969600,5.0,7.43,10.9,445.5,26.9,2.34,0.171,0.083,2.32,,,Ⅱ
2022-12-26T00:00:00+08:00,1671984000,4.5,7.44,11.07,435.4,35.9,2.21,0.165,0.085,2.18,,,Ⅱ
2022-12-26T04:00:00+08:00,1671998400,4.4,7.44,11.15,406.7,32.0,2.3,0.159,0.085,2.18,,,Ⅱ
2022-12-26T08:00:00+08:00,1672012800,4.5,7.43,11.1,404.7,32.8,2.14,0.159,0.082,2.2,,,Ⅱ
2022-12-26T12:00:00+08:00,1672027200,4.9,7.43,10.99,407.0,35.0,2.59,0.209,0.097,2.31,,,Ⅱ
2022-12-26T16:00:00+08:00,1672041600,5.0,7.45,10.83,406.6,38.4,2.18,0.187,0.091,2.24,,,Ⅱ
2022-12-26T20:00:00+08:00,1672056000,4.9,7.43,10.79,419.2,51.5,2.25,0.221,0.093,2.26,,,Ⅱ
2022-12-27T00:00:00+08:00,1672070400,5.0,7.44,10.66,468.7,38.0,2.15,0.235,0.094,2.48,,,Ⅱ
2022-12-27T04:00:00+08:00,1672084800,5.0,7.45,10.59,451.1,31.5,2.07,0.22,0.087,2.54,,,Ⅱ
2022-12-27T08:00:00+08:00,1672099200,4.9,7.47,10.57,441.8,21.4,2.34,0.218,0.087,2.66,,,Ⅱ
2022-12-27T12:00:00+08:00,1672113600,5.6,7.48,10.46,445.6,28.6,2.77,0.239,0.101,2.74,,,Ⅲ
2022-12-27T16:00:00+08:00,1672128000,6.1,7.46,10.16,458.2,31.9,2.07,0.242,0.097,2.81,,,Ⅱ
2022-12-27T20:00:00+08:00,1672142400,6.1,7.43,10.03,496.8,27.8,2.03,0.25,0.097,2.89,,,Ⅱ
2022-12-28T00:00:00+08:00,1672156800,6.2,7.4,9.95,496.6,28.6,2.12,0.261,0.099,3.01,,,Ⅱ
2022-12-28T04:00:00+08:00,1672171200,6.2,7.38,9.93,472.3,40.9,2.06,0.261,0.097,2.86,,,Ⅱ
2022-12-28T08:00:00+08:00,1672185600,6.1,7.38,9.96,479.1,30.9,2.48,0.263,0.095,2.97,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,6.2,7.35,9.9,487.9,36.1,2.47,0.309,0.1,3.04,,,Ⅱ
2022-12-28T20:00:00+08:00,1672228800,6.4,7.31,9.75,532.4,39.0,2.37,0.299,0.096,3.11,,,Ⅱ
2022-12-29T00:00:00+08:00,1672243200,6.4,7.31,9.79,513.5,43.0,2.59,0.285,0.1,3.11,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,6.0,7.31,9.84,512.2,37.2,2.68,0.256,0.092,3.03,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,6.4,7.29,9.85,524.5,32.8,2.54,0.337,0.106,3.2,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,6.6,7.29,9.68,550.4,31.8,2.3,,0.1,3.23,,,
2022-12-29T20:00:00+08:00,1672315200,6.5,7.31,9.62,556.4,35.7,2.71,0.291,0.097,3.18,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,6.1,7.35,9.99,518.1,43.0,2.68,0.238,0.102,2.85,,,Ⅲ
2022-12-30T08:00:00+08:00,1672358400,6.0,7.32,10.04,506.2,42.2,2.95,0.228,0.102,2.84,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,6.4,7.34,9.96,512.9,40.6,2.63,0.342,0.108,3.02,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,7.1,7.33,9.76,550.1,75.0,2.34,0.304,0.124,2.95,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,6.8,7.34,9.62,572.5,45.6,2.89,0.334,0.107,3.29,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,6.0,7.33,10.14,528.7,33.9,2.8,0.254,0.103,2.84,,,Ⅲ
2022-12-31T08:00:00+08:00,1672444800,5.6,7.32,10.21,516.8,28.0,3.21,0.243,0.103,2.9,,,Ⅲ
2022-12-31T12:00:00+08:00,1672459200,6.7,7.4,10.43,515.0,34.6,2.4,0.251,0.102,3.01,,,Ⅲ
2022-12-31T16:00:00+08:00,1672473600,6.8,7.37,10.09,533.2,46.9,3.19,0.268,0.117,3.0,,,Ⅲ
2022-12-31T20:00:00+08:00,1672488000,6.4,7.35,10.15,525.0,51.7,2.76,0.242,0.107,2.86,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,6.2,7.34,10.34,558.9,33.5,2.92,0.213,0.095,2.74,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,6.3,7.42,10.39,532.4,26.8,3.05,0.205,0.097,2.82,,,Ⅱ
2023-01-01T12:00:00+08:00,1672545600,6.7,7.42,10.39,511.9,26.8,2.75,0.201,0.087,2.84,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,6.6,7.39,10.27,512.7,41.2,2.54,0.215,0.097,2.81,,,Ⅱ
2023-01-01T20:00:00+08:00,1672574400,6.5,7.37,10.17,519.9,44.6,2.84,0.22,0.103,2.88,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,6.6,7.34,10.13,577.1,33.3,2.67,0.221,0.097,2.96,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,6.6,7.38,10.16,565.8,25.3,2.91,0.206,0.094,3.0,,,Ⅱ
2023-01-02T12:00:00+08:00,1672632000,6.7,7.45,10.31,525.1,21.9,2.97,0.228,0.098,2.97,,,Ⅱ
2023-01-02T16:00:00+08:00,1672646400,7.0,7.38,10.1,519.7,28.6,2.8,0.275,0.114,3.11,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,7.0,7.36,9.96,529.4,42.3,3.08,0.294,0.11,3.08,,,Ⅲ
2023-01-03T00:00:00+08:00,1672675200,6.9,7.29,9.93,507.8,44.3,3.07,0.229,0.116,2.92,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,7.0,7.33,10.0,558.6,33.9,3.0,0.243,0.102,3.08,,,Ⅲ
2023-01-03T08:00:00+08:00,1672704000,6.9,7.31,9.79,576.8,28.2,2.88,0.267,0.106,3.2,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,8.1,7.33,9.81,524.0,36.0,3.01,0.25,0.106,3.1,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,7.4,7.31,9.95,501.8,50.3,2.85,0.182,0.101,2.75,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,6.8,7.3,10.0,534.8,33.5,2.7,0.166,0.091,2.73,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,6.7,7.32,10.19,554.7,31.2,3.03,0.171,0.088,2.71,,,Ⅱ
2023-01-04T12:00:00+08:00,1672804800,7.6,7.34,10.08,555.5,28.3,3.01,0.196,0.091,2.88,,,Ⅱ
2023-01-04T16:00:00+08:00,1672819200,8.3,7.34,9.79,543.7,28.8,2.67,0.219,0.088,2.93,,,Ⅱ
2023-01-04T20:00:00+08:00,1672833600,7.6,7.35,9.91,541.1,29.8,2.85,0.215,0.092,2.99,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,7.6,7.32,10.0,539.9,48.8,2.88,0.186,0.096,2.76,,,Ⅱ
2023-01-05T08:00:00+08:00,1672876800,7.5,7.33,9.88,533.6,34.2,3.15,0.237,0.094,3.86,,,Ⅱ
2023-01-05T12:00:00+08:00,1672891200,8.2,7.37,9.94,516.6,31.4,2.96,0.299,0.1,3.33,,,Ⅱ
2023-01-05T16:00:00+08:00,1672905600,8.5,7.32,9.67,501.6,37.6,2.64,0.22,0.098,3.07,,,Ⅱ
2023-01-05T20:00:00+08:00,1672920000,8.5,7.31,9.57,501.1,47.8,2.77,0.272,0.101,3.11,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,8.5,7.31,9.43,519.7,54.0,2.63,0.254,0.102,3.02,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.4,7.34,9.69,507.2,52.7,2.54,0.219,0.097,2.99,,,Ⅱ
2023-01-06T08:00:00+08:00,1672963200,8.2,7.32,9.65,534.1,46.6,3.14,0.241,,3.2,,,
2023-01-06T12:00:00+08:00,1672977600,8.6,7.32,9.69,598.4,26.4,3.14,0.314,0.12,3.48,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,8.8,7.33,9.66,601.5,28.7,2.84,0.313,0.107,3.56,,,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,8.7,7.32,9.31,629.6,25.0,2.77,0.3,0.108,3.48,,,Ⅲ
2023-01-07T00:00:00+08:00,1673020800,8.6,7.34,9.42,605.8,43.7,2.5,0.325,0.112,3.48,,,Ⅲ
2023-01-07T04:00:00+08:00,1673035200,8.6,7.3,9.25,592.0,36.9,2.78,0.321,0.113,3.41,,,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,8.4,7.3,9.27,581.3,29.3,2.78,0.321,0.113,3.41,,,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,8.6,7.34,9.62,594.6,29.4,2.74,0.363,0.122,3.56,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,9.2,7.34,9.47,599.0,32.3,3.28,0.334,0.119,3.58,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,8.8,7.32,9.49,589.6,40.7,2.4,0.254,0.114,3.21,,,Ⅲ
2023-01-08T00:00:00+08:00,1673107200,8.6,7.35,9.69,563.2,35.6,2.74,0.203,0.109,3.06,,,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,8.6,7.32,9.6,551.8,30.9,2.9,0.196,0.104,2.97,,,Ⅲ
2023-01-08T08:00:00+08:00,1673136000,8.6,7.3,9.53,557.5,42.8,3.42,0.209,0.106,2.97,,,Ⅲ
