ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-02-12T04:00:00+08:00,1644609600,6.0,8.43,10.12,538.2,20.4,3.41,1.03,0.118,4.4,,,Ⅳ
2022-02-12T16:00:00+08:00,1644652800,6.4,8.4,9.84,559.2,22.8,3.37,1.02,0.121,4.46,,,Ⅳ
2022-02-12T20:00:00+08:00,1644667200,6.5,8.4,9.7,558.5,20.9,3.4,1.01,0.12,4.46,,,Ⅳ
2022-02-13T04:00:00+08:00,1644696000,6.6,8.36,9.35,551.8,34.2,3.72,1.18,0.132,4.7,,,Ⅳ
2022-02-13T08:00:00+08:00,1644710400,6.6,8.34,9.15,549.6,27.9,3.65,0.98,0.132,4.73,,,Ⅲ
2022-02-13T12:00:00+08:00,1644724800,6.6,8.34,9.14,554.4,28.0,3.67,1.11,0.132,4.67,,,Ⅳ
2022-02-13T16:00:00+08:00,1644739200,6.8,8.36,9.44,556.5,20.4,3.02,1.22,0.129,4.67,,,Ⅳ
2022-02-13T20:00:00+08:00,1644753600,6.8,8.37,9.28,565.3,19.9,2.95,1.15,0.124,4.66,,,Ⅳ
2022-02-14T04:00:00+08:00,1644782400,6.5,8.36,9.38,561.6,27.0,3.01,1.12,0.134,4.63,,,Ⅳ
2022-02-18T04:00:00+08:00,1645128000,6.2,8.5,10.17,525.4,22.4,4.62,1.02,0.118,4.7,,,Ⅳ
2022-02-18T08:00:00+08:00,1645142400,6.1,8.52,10.43,538.6,18.8,4.56,1.08,0.117,4.7,,,Ⅳ
2022-02-18T12:00:00+08:00,1645156800,6.1,8.55,10.6,537.5,17.2,4.44,1.23,0.113,4.68,,,Ⅳ
2022-02-18T20:00:00+08:00,1645185600,6.4,8.52,10.27,568.3,17.4,4.38,1.01,0.118,4.42,,,Ⅳ
2022-02-19T04:00:00+08:00,1645214400,6.1,8.46,9.89,529.0,26.8,4.72,1.22,0.124,4.8,,,Ⅳ
2022-02-19T08:00:00+08:00,1645228800,6.1,8.46,9.7,551.4,26.1,4.76,1.08,0.133,4.75,,,Ⅳ
2022-02-22T08:00:00+08:00,1645488000,6.3,8.57,10.23,559.0,27.4,4.42,1.1,0.13,4.07,,,Ⅳ
2022-02-22T12:00:00+08:00,1645502400,6.4,8.57,10.2,561.9,21.4,4.6,1.27,0.127,3.98,,,Ⅳ
2022-02-22T16:00:00+08:00,1645516800,6.6,8.6,10.4,561.5,18.6,4.3,1.17,0.118,3.98,,,Ⅳ
2022-02-22T20:00:00+08:00,1645531200,6.8,8.59,10.31,562.6,20.4,4.35,1.03,0.119,3.95,,,Ⅳ
2022-02-23T04:00:00+08:00,1645560000,6.8,8.56,10.13,568.1,24.3,4.36,1.17,0.128,4.03,,,Ⅳ
2022-02-23T08:00:00+08:00,1645574400,6.6,8.54,10.02,571.8,21.8,4.25,0.79,0.125,4.07,,,Ⅲ
2022-02-23T12:00:00+08:00,1645588800,7.1,8.54,10.21,569.9,20.3,4.36,0.92,0.128,4.1,,,Ⅲ
2022-02-23T16:00:00+08:00,1645603200,7.6,8.59,9.92,567.3,19.2,3.9,0.86,0.124,4.04,,,Ⅲ
2022-03-01T08:00:00+08:00,1646092800,11.9,8.6,8.7,589.2,33.8,4.22,0.73,0.149,3.87,,,Ⅲ
2022-03-01T12:00:00+08:00,1646107200,12.5,8.6,8.77,601.5,35.1,4.37,0.77,0.149,3.83,,,Ⅲ
2022-03-01T16:00:00+08:00,1646121600,12.8,8.61,8.81,608.0,39.0,4.38,0.72,0.148,3.86,,,Ⅲ
2022-03-02T08:00:00+08:00,1646179200,12.1,8.58,8.43,608.4,31.8,4.25,0.71,0.149,3.79,,,Ⅲ
2022-03-02T12:00:00+08:00,1646193600,12.5,8.59,8.68,601.2,31.9,4.19,0.48,0.148,3.79,,,Ⅲ
2022-03-07T08:00:00+08:00,1646611200,12.2,8.64,7.97,580.7,48.8,4.33,0.64,0.165,3.65,,,Ⅲ
2022-03-07T12:00:00+08:00,1646625600,12.7,8.62,7.74,583.8,63.0,4.44,0.64,0.168,3.65,,,Ⅲ
2022-03-08T04:00:00+08:00,1646683200,14.2,8.6,7.39,610.2,53.8,4.59,0.57,0.168,4.21,,,Ⅲ
2022-03-08T08:00:00+08:00,1646697600,13.8,8.56,7.15,612.5,55.9,4.47,0.6,0.163,4.04,,,Ⅲ
2022-03-08T12:00:00+08:00,1646712000,14.2,8.57,7.19,606.4,62.8,4.51,0.59,0.162,3.83,,,Ⅲ
2022-03-08T16:00:00+08:00,1646726400,14.8,8.59,7.29,601.7,63.3,4.5,0.56,0.156,3.73,,,Ⅲ
2022-03-08T20:00:00+08:00,1646740800,14.8,8.6,7.16,589.1,60.4,4.47,0.57,0.153,3.73,,,Ⅲ
2022-03-09T00:00:00+08:00,1646755200,14.9,8.63,7.56,573.4,64.5,4.39,0.56,0.15,3.47,,,Ⅲ
2022-03-09T04:00:00+08:00,1646769600,14.9,8.62,7.35,578.7,63.1,4.38,0.54,0.155,3.53,,,Ⅲ
2022-03-09T08:00:00+08:00,1646784000,14.5,8.59,7.1,586.0,69.8,4.35,0.57,0.15,3.46,,,Ⅲ
2022-03-09T12:00:00+08:00,1646798400,14.6,8.61,7.32,593.8,61.2,4.28,0.57,0.152,3.39,,,Ⅲ
2022-03-10T04:00:00+08:00,1646856000,14.7,8.62,7.05,588.1,62.6,4.19,0.55,0.141,3.33,,,Ⅲ
2022-03-10T08:00:00+08:00,1646870400,14.8,8.61,7.17,586.8,71.7,4.21,0.55,0.143,3.33,,,Ⅲ
2022-03-10T12:00:00+08:00,1646884800,15.5,8.6,7.14,586.5,70.4,4.17,0.57,0.142,3.31,,,Ⅲ
2022-03-11T04:00:00+08:00,1646942400,15.7,8.66,7.33,596.0,83.2,4.35,0.51,0.158,3.29,,,Ⅲ
2022-03-11T08:00:00+08:00,1646956800,15.4,8.62,6.93,615.6,79.4,4.36,0.53,0.159,3.38,,,Ⅲ
2022-03-11T12:00:00+08:00,1646971200,15.9,8.61,6.75,617.0,88.9,4.45,0.59,0.168,3.32,,,Ⅲ
2022-03-11T16:00:00+08:00,1646985600,16.7,8.65,7.04,603.4,79.3,4.42,0.51,0.157,3.38,,,Ⅲ
2022-03-12T16:00:00+08:00,1647072000,18.0,8.65,7.13,617.8,37.0,4.37,0.4,0.149,3.2,,,Ⅲ
2022-03-12T20:00:00+08:00,1647086400,17.7,8.64,6.79,605.5,46.3,4.41,0.46,0.147,3.23,,,Ⅲ
2022-03-13T04:00:00+08:00,1647115200,18.1,8.66,6.92,577.3,42.2,4.28,0.45,0.141,3.12,,,Ⅲ
2022-03-13T08:00:00+08:00,1647129600,18.0,8.62,6.48,580.1,42.5,4.21,0.36,0.142,3.1,,,Ⅲ
2022-03-13T12:00:00+08:00,1647144000,18.2,8.62,6.35,577.7,51.4,4.16,0.51,0.146,2.66,,,Ⅲ
2022-03-13T16:00:00+08:00,1647158400,19.2,8.72,7.22,583.6,37.6,4.13,0.5,0.142,3.1,,,Ⅲ
2022-03-13T20:00:00+08:00,1647172800,19.2,8.7,6.89,585.5,36.1,4.11,0.49,0.141,3.02,,,Ⅲ
2022-03-14T04:00:00+08:00,1647201600,19.1,8.63,6.22,586.5,41.1,4.04,0.5,0.143,3.08,,,Ⅲ
2022-03-14T12:00:00+08:00,1647230400,19.4,8.62,6.02,584.8,35.4,4.59,0.71,0.155,3.24,,,Ⅲ
2022-03-14T16:00:00+08:00,1647244800,19.5,8.68,6.59,605.8,33.7,4.59,0.63,0.157,3.17,,,Ⅲ
2022-03-15T08:00:00+08:00,1647302400,18.3,8.62,6.1,595.6,42.2,4.44,0.52,0.154,3.33,,,Ⅲ
2022-03-15T16:00:00+08:00,1647331200,19.5,8.85,8.21,596.5,29.6,4.66,0.5,0.147,3.1,,,Ⅲ
2022-03-15T20:00:00+08:00,1647345600,19.4,8.7,6.88,595.0,34.6,4.58,0.51,0.15,3.16,,,Ⅲ
2022-03-16T00:00:00+08:00,1647360000,19.1,8.63,6.22,596.4,35.2,4.42,0.53,0.147,3.2,,,Ⅲ
2022-03-16T08:00:00+08:00,1647388800,18.8,8.61,5.91,594.5,33.9,4.43,0.5,0.147,3.15,,,Ⅲ
2022-03-16T12:00:00+08:00,1647403200,19.4,8.7,6.87,585.5,31.4,4.51,0.48,0.145,3.06,,,Ⅲ
2022-03-16T16:00:00+08:00,1647417600,19.4,8.73,7.02,577.6,31.6,4.32,0.46,0.139,2.96,,,Ⅲ
2022-03-16T20:00:00+08:00,1647432000,19.5,8.82,7.46,578.7,27.5,4.47,0.48,0.14,2.99,,,Ⅲ
2022-03-17T00:00:00+08:00,1647446400,19.6,8.78,7.25,579.0,33.9,4.45,0.48,0.152,3.09,,,Ⅲ
2022-03-17T04:00:00+08:00,1647460800,19.5,8.71,6.77,579.6,43.9,4.58,0.48,0.163,2.96,,,Ⅲ
2022-03-17T08:00:00+08:00,1647475200,18.8,8.68,6.34,568.3,45.8,4.59,0.52,0.162,3.12,,,Ⅲ
2022-03-17T12:00:00+08:00,1647489600,18.4,8.67,6.67,556.5,56.2,4.7,0.59,0.177,3.26,,,Ⅲ
2022-03-17T16:00:00+08:00,1647504000,17.7,8.71,6.96,562.2,80.6,5.07,0.53,0.202,3.5,,,Ⅳ
2022-03-18T08:00:00+08:00,1647561600,15.2,8.69,6.91,545.4,64.2,4.9,0.45,0.203,3.37,,,Ⅳ
2022-03-18T12:00:00+08:00,1647576000,15.4,8.73,6.11,545.3,36.7,4.65,0.43,0.187,3.24,,,Ⅲ
2022-03-18T16:00:00+08:00,1647590400,15.5,8.77,7.84,535.5,41.7,4.75,0.54,0.18,3.25,,,Ⅲ
2022-03-23T08:00:00+08:00,1647993600,11.0,8.59,8.07,448.1,48.0,4.61,0.69,0.164,4.22,,,Ⅲ
2022-03-24T12:00:00+08:00,1648094400,12.2,8.49,7.56,450.8,48.0,5.05,0.85,0.164,4.41,,,Ⅲ
2022-03-24T16:00:00+08:00,1648108800,13.0,8.52,7.95,441.3,43.8,5.0,0.46,0.166,4.44,,,Ⅲ
2022-03-24T20:00:00+08:00,1648123200,13.3,8.54,7.59,434.3,41.0,4.86,1.19,0.16,4.31,,,Ⅳ
2022-03-25T00:00:00+08:00,1648137600,13.4,8.53,7.63,428.9,41.4,4.84,1.27,0.16,4.32,,,Ⅳ
2022-03-25T04:00:00+08:00,1648152000,13.6,8.53,7.44,427.8,41.2,4.85,1.23,0.161,4.26,,,Ⅳ
2022-03-25T08:00:00+08:00,1648166400,13.5,8.55,7.66,416.3,43.8,4.89,0.52,0.168,4.21,,,Ⅲ
2022-03-25T12:00:00+08:00,1648180800,13.6,8.56,7.85,400.7,45.5,5.13,0.73,0.186,4.26,,,Ⅲ
2022-03-25T16:00:00+08:00,1648195200,13.9,8.58,7.91,410.9,49.1,5.13,0.5,0.181,4.19,,,Ⅲ
2022-03-25T20:00:00+08:00,1648209600,14.0,8.56,7.79,414.7,56.3,5.32,0.63,0.182,4.2,,,Ⅲ
2022-03-26T00:00:00+08:00,1648224000,13.9,8.53,7.61,419.8,66.5,5.44,0.63,0.2,4.38,,,Ⅲ
2022-03-26T04:00:00+08:00,1648238400,13.8,8.57,7.7,416.8,69.3,5.47,0.58,0.204,4.44,,,Ⅳ
2022-03-26T08:00:00+08:00,1648252800,13.7,8.58,7.63,418.2,68.7,5.39,0.66,0.201,4.44,,,Ⅳ
2022-03-26T12:00:00+08:00,1648267200,14.2,8.59,7.72,414.1,53.9,5.26,0.57,0.181,4.29,,,Ⅲ
2022-03-26T16:00:00+08:00,1648281600,14.8,8.6,7.75,403.8,49.4,5.18,0.49,0.174,4.28,,,Ⅲ
2022-03-26T20:00:00+08:00,1648296000,14.7,8.59,7.51,399.6,47.6,5.2,0.44,0.172,4.29,,,Ⅲ
2022-03-27T00:00:00+08:00,1648310400,14.5,8.56,7.33,392.7,58.7,5.26,0.41,0.175,4.3,,,Ⅲ
2022-03-27T04:00:00+08:00,1648324800,14.2,8.53,7.06,395.7,51.9,5.17,0.4,0.17,4.14,,,Ⅲ
2022-03-27T08:00:00+08:00,1648339200,14.1,8.51,7.05,391.0,50.4,5.13,0.49,0.168,4.19,,,Ⅲ
2022-03-27T12:00:00+08:00,1648353600,14.5,8.52,7.25,391.6,44.6,5.16,0.59,0.163,4.19,,,Ⅲ
2022-03-27T16:00:00+08:00,1648368000,15.1,8.53,7.27,389.2,41.5,5.18,0.59,0.157,4.12,,,Ⅲ
2022-03-27T20:00:00+08:00,1648382400,15.1,8.53,7.27,387.6,39.7,5.15,0.6,0.157,4.23,,,Ⅲ
2022-03-28T00:00:00+08:00,1648396800,14.8,8.51,7.08,389.5,44.1,5.21,0.59,0.161,4.26,,,Ⅲ
2022-03-28T08:00:00+08:00,1648425600,14.2,8.48,6.96,389.6,41.4,5.15,0.51,0.161,4.14,,,Ⅲ
2022-03-28T12:00:00+08:00,1648440000,14.2,8.49,6.85,400.0,38.4,5.05,0.67,0.157,4.12,,,Ⅲ
2022-03-28T16:00:00+08:00,1648454400,14.7,8.51,6.99,413.5,37.1,5.17,0.62,0.158,4.05,,,Ⅲ
2022-03-28T20:00:00+08:00,1648468800,14.8,8.54,7.15,415.0,36.9,5.11,0.6,0.155,4.0,,,Ⅲ
2022-03-29T04:00:00+08:00,1648497600,14.5,8.54,7.34,407.6,35.2,4.92,0.6,0.148,4.0,,,Ⅲ
2022-03-29T12:00:00+08:00,1648526400,14.6,8.54,7.39,383.2,34.4,5.01,0.55,0.146,3.99,,,Ⅲ
2022-03-29T16:00:00+08:00,1648540800,15.2,8.56,7.45,376.9,34.5,4.98,0.58,0.144,4.03,,,Ⅲ
2022-03-29T20:00:00+08:00,1648555200,15.3,8.61,7.7,366.3,40.7,5.0,0.61,0.147,4.09,,,Ⅲ
2022-03-30T04:00:00+08:00,1648584000,15.4,8.59,7.45,364.7,48.0,5.06,0.58,0.156,4.15,,,Ⅲ
2022-03-30T12:00:00+08:00,1648612800,15.8,8.57,7.44,375.1,41.9,5.13,0.66,0.153,3.96,,,Ⅲ
2022-03-30T16:00:00+08:00,1648627200,16.6,8.58,7.4,376.2,46.4,5.34,0.59,0.164,3.98,,,Ⅲ
2022-03-30T20:00:00+08:00,1648641600,17.0,8.61,7.43,403.8,43.4,5.31,0.55,0.159,3.84,,,Ⅲ
2022-03-31T04:00:00+08:00,1648670400,16.6,8.58,7.19,443.4,45.8,5.29,0.47,0.163,3.97,,,Ⅲ
2022-03-31T08:00:00+08:00,1648684800,16.1,8.57,7.05,434.2,41.8,5.17,0.37,0.161,3.84,,,Ⅲ
2022-03-31T12:00:00+08:00,1648699200,15.9,8.59,7.33,419.1,35.8,5.04,0.41,0.155,3.74,,,Ⅲ
2022-03-31T16:00:00+08:00,1648713600,15.9,8.66,7.73,431.8,34.5,5.1,0.37,0.153,3.72,,,Ⅲ
2022-03-31T20:00:00+08:00,1648728000,15.7,8.72,8.14,441.1,39.0,5.2,0.32,0.157,3.61,,,Ⅲ
2022-04-01T04:00:00+08:00,1648756800,15.1,8.67,7.68,434.3,43.9,5.17,0.31,0.164,3.57,,,Ⅲ
2022-04-01T12:00:00+08:00,1648785600,15.1,8.7,7.84,418.1,34.8,5.01,0.31,0.152,3.46,,,Ⅲ
2022-04-01T16:00:00+08:00,1648800000,15.6,8.76,8.2,411.4,41.8,5.33,0.34,0.153,3.46,,,Ⅲ
2022-04-01T20:00:00+08:00,1648814400,15.8,8.83,8.57,416.4,38.7,5.24,0.3,0.15,3.47,,,Ⅲ
2022-04-02T04:00:00+08:00,1648843200,15.2,8.76,8.26,417.9,43.2,5.19,0.28,0.153,3.44,,,Ⅲ
2022-04-02T12:00:00+08:00,1648872000,15.2,8.74,8.16,424.8,37.9,4.64,0.23,0.143,3.31,,,Ⅲ
2022-04-02T16:00:00+08:00,1648886400,15.9,8.88,8.9,429.6,30.9,5.19,0.24,0.142,3.28,,,Ⅲ
2022-04-02T20:00:00+08:00,1648900800,16.2,8.89,9.04,422.0,33.1,5.26,0.23,0.141,3.24,,,Ⅲ
2022-04-03T00:00:00+08:00,1648915200,15.9,8.83,8.54,423.0,34.5,5.05,0.25,0.141,3.24,,,Ⅲ
2022-04-03T08:00:00+08:00,1648944000,15.2,8.73,8.14,428.9,37.0,5.09,0.23,0.147,3.3,,,Ⅲ
2022-04-03T12:00:00+08:00,1648958400,15.7,8.81,8.59,432.8,28.2,5.14,0.22,0.138,3.2,,,Ⅲ
2022-04-03T16:00:00+08:00,1648972800,16.4,8.99,9.5,427.6,28.9,5.35,0.21,0.138,3.27,,,Ⅲ
2022-04-03T20:00:00+08:00,1648987200,16.6,8.97,9.47,428.8,27.2,5.26,0.2,0.134,3.29,,,Ⅲ
2022-04-04T00:00:00+08:00,1649001600,16.3,8.9,9.07,429.2,30.1,5.16,0.2,0.135,3.25,,,Ⅲ
2022-04-04T08:00:00+08:00,1649030400,15.7,8.83,8.63,434.5,27.1,4.91,0.18,0.13,3.14,,,Ⅲ
2022-04-04T12:00:00+08:00,1649044800,16.0,8.89,9.07,432.0,31.7,5.14,0.18,0.135,3.06,,,Ⅲ
2022-04-04T16:00:00+08:00,1649059200,16.7,9.15,10.19,427.6,24.7,5.4,0.16,0.128,3.08,,,劣Ⅴ
2022-04-04T20:00:00+08:00,1649073600,16.4,8.37,10.57,425.3,24.1,5.34,0.15,0.126,3.18,,,Ⅲ
2022-04-05T04:00:00+08:00,1649102400,16.4,8.28,9.89,427.5,32.7,5.32,0.14,0.133,3.22,,,Ⅲ
2022-04-05T08:00:00+08:00,1649116800,16.1,8.3,9.24,425.5,39.5,5.36,0.13,0.141,3.24,,,Ⅲ
2022-04-05T12:00:00+08:00,1649131200,15.8,8.4,8.89,430.8,34.3,5.26,0.14,0.137,3.22,,,Ⅲ
2022-04-05T16:00:00+08:00,1649145600,16.0,8.3,9.58,436.8,35.1,5.36,0.11,0.139,3.19,,,Ⅲ
2022-04-05T20:00:00+08:00,1649160000,15.9,8.34,9.72,437.1,35.1,5.45,0.12,0.141,3.17,,,Ⅲ
2022-04-06T04:00:00+08:00,1649188800,15.7,8.35,8.98,461.0,41.8,5.26,0.13,0.149,3.24,,,Ⅲ
2022-04-06T08:00:00+08:00,1649203200,15.5,8.35,8.52,463.0,36.2,5.23,0.13,0.144,3.17,,,Ⅲ
2022-04-06T12:00:00+08:00,1649217600,16.3,8.36,9.12,456.6,34.8,5.31,0.12,0.143,3.06,,,Ⅲ
2022-04-06T16:00:00+08:00,1649232000,17.2,8.47,10.16,464.5,33.9,5.52,0.13,0.144,3.05,,,Ⅲ
2022-04-06T20:00:00+08:00,1649246400,17.7,8.48,10.31,460.0,36.3,5.51,0.13,0.143,3.13,,,Ⅲ
2022-04-07T04:00:00+08:00,1649275200,17.2,8.45,9.39,448.9,38.7,5.17,0.12,0.137,2.97,,,Ⅲ
2022-04-07T08:00:00+08:00,1649289600,17.1,8.44,9.09,455.2,39.2,5.23,0.11,0.145,2.96,,,Ⅲ
2022-04-07T12:00:00+08:00,1649304000,17.7,8.44,9.95,452.2,35.6,5.41,0.1,0.147,2.92,,,Ⅲ
2022-04-07T16:00:00+08:00,1649318400,18.5,8.49,10.93,445.9,35.3,5.6,0.1,0.144,2.93,,,Ⅲ
2022-04-07T20:00:00+08:00,1649332800,18.7,8.51,10.77,438.3,39.4,5.63,0.1,0.147,2.88,,,Ⅲ
2022-04-08T00:00:00+08:00,1649347200,18.7,8.51,10.41,444.9,,5.53,0.09,0.149,2.88,,,Ⅲ
2022-04-08T04:00:00+08:00,1649361600,18.3,8.56,10.27,455.0,29.8,5.42,0.13,0.142,2.83,,,Ⅲ
2022-04-08T08:00:00+08:00,1649376000,18.4,8.61,9.59,456.7,29.8,5.33,0.09,0.153,2.84,,,Ⅲ
2022-04-08T12:00:00+08:00,1649390400,18.8,8.53,9.92,456.3,28.4,5.39,0.1,0.149,2.76,,,Ⅲ
2022-04-08T16:00:00+08:00,1649404800,19.3,8.57,10.45,450.8,26.0,5.49,0.09,0.14,2.74,,,Ⅲ
2022-04-08T20:00:00+08:00,1649419200,19.4,8.57,10.77,447.4,20.0,5.51,0.09,0.135,2.69,,,Ⅲ
2022-04-09T00:00:00+08:00,1649433600,19.7,8.57,10.65,441.9,27.7,5.6,0.11,0.138,2.77,,,Ⅲ
2022-04-09T04:00:00+08:00,1649448000,19.5,8.64,9.85,440.5,23.9,5.34,0.1,0.14,2.77,,,Ⅲ
2022-04-09T08:00:00+08:00,1649462400,19.4,8.62,9.31,445.0,24.1,5.3,0.09,0.141,2.72,,,Ⅲ
2022-04-09T16:00:00+08:00,1649491200,20.5,8.68,10.86,439.5,21.8,5.73,0.1,0.138,2.66,,,Ⅲ
2022-04-09T20:00:00+08:00,1649505600,20.7,8.69,10.96,444.9,21.8,5.6,0.11,0.14,2.65,,,Ⅲ
2022-04-10T00:00:00+08:00,1649520000,20.7,8.68,10.4,444.8,26.1,5.5,0.1,0.143,2.58,,,Ⅲ
2022-04-10T04:00:00+08:00,1649534400,20.7,8.72,9.76,436.6,23.2,5.45,0.1,0.141,2.55,,,Ⅲ
2022-04-10T12:00:00+08:00,1649563200,20.5,8.59,8.85,444.4,25.5,5.19,0.11,0.137,2.49,,,Ⅲ
2022-04-10T16:00:00+08:00,1649577600,20.9,8.69,9.95,450.3,20.1,5.47,0.09,0.141,2.51,,,Ⅲ
2022-04-10T20:00:00+08:00,1649592000,21.1,8.7,9.9,441.4,23.9,5.45,0.09,0.139,2.46,,,Ⅲ
2022-04-11T00:00:00+08:00,1649606400,21.1,8.69,9.32,445.0,28.5,5.43,0.09,0.145,2.57,,,Ⅲ
2022-04-11T04:00:00+08:00,1649620800,20.9,8.68,8.24,442.8,39.6,5.41,0.11,0.156,2.61,,,Ⅲ
2022-04-11T08:00:00+08:00,1649635200,20.6,8.67,7.33,455.8,38.0,5.19,0.11,0.159,2.58,,,Ⅲ
2022-04-11T12:00:00+08:00,1649649600,21.1,8.59,7.59,461.3,32.0,5.16,0.12,0.148,2.53,,,Ⅲ
2022-04-11T16:00:00+08:00,1649664000,22.3,8.72,9.56,452.7,27.9,5.65,0.11,0.149,2.58,,,Ⅲ
2022-04-11T20:00:00+08:00,1649678400,22.3,8.73,8.58,444.6,32.0,5.25,0.14,0.146,2.55,,,Ⅲ
2022-04-12T00:00:00+08:00,1649692800,22.3,8.08,7.83,456.3,32.4,5.18,0.13,0.145,2.59,,,Ⅲ
2022-04-12T04:00:00+08:00,1649707200,22.1,7.88,6.67,461.7,37.0,5.21,0.14,0.15,2.57,,,Ⅲ
2022-04-12T08:00:00+08:00,1649721600,22.0,7.72,5.94,464.0,37.2,4.94,0.13,0.143,2.57,,,Ⅲ
2022-04-12T20:00:00+08:00,1649764800,23.4,8.08,7.27,446.5,39.8,5.33,0.34,0.145,2.63,,,Ⅲ
2022-04-13T00:00:00+08:00,1649779200,22.9,7.91,6.46,458.6,55.7,5.37,0.13,0.157,2.72,,,Ⅲ
2022-04-13T04:00:00+08:00,1649793600,22.3,7.8,5.58,464.7,47.3,5.35,0.14,0.157,2.56,,,Ⅲ
2022-04-13T08:00:00+08:00,1649808000,21.7,7.67,5.74,471.0,44.5,5.08,0.17,0.16,2.66,,,Ⅲ
2022-04-13T12:00:00+08:00,1649822400,21.1,7.62,5.38,462.3,40.1,4.93,0.19,0.153,2.7,,,Ⅲ
2022-04-13T16:00:00+08:00,1649836800,20.3,7.65,6.81,462.9,28.5,4.8,0.17,0.157,2.49,,,Ⅲ
2022-04-13T20:00:00+08:00,1649851200,19.9,7.67,6.97,486.9,45.6,5.1,0.22,0.177,2.68,,,Ⅲ
2022-04-14T00:00:00+08:00,1649865600,19.6,7.65,6.78,453.2,62.5,5.27,0.25,0.191,2.78,,,Ⅲ
2022-04-14T04:00:00+08:00,1649880000,19.1,7.61,6.63,440.6,58.5,5.3,0.31,0.186,2.9,,,Ⅲ
2022-04-14T08:00:00+08:00,1649894400,18.7,7.6,6.54,440.3,41.3,5.0,0.27,0.173,2.74,,,Ⅲ
2022-04-14T12:00:00+08:00,1649908800,18.7,7.62,6.69,433.3,34.2,4.88,0.29,0.164,2.61,,,Ⅲ
2022-04-14T16:00:00+08:00,1649923200,18.7,7.66,6.93,427.0,38.1,4.79,0.31,0.154,2.72,,,Ⅲ
2022-04-15T04:00:00+08:00,1649966400,18.1,7.58,6.2,450.8,42.9,4.61,0.32,0.162,2.84,,,Ⅲ
2022-04-15T12:00:00+08:00,1649995200,17.9,7.6,6.31,445.8,33.5,4.53,0.34,0.145,2.81,,,Ⅲ
2022-04-15T16:00:00+08:00,1650009600,18.2,7.62,6.73,455.2,30.1,4.38,0.35,0.141,3.03,,,Ⅲ
2022-04-15T20:00:00+08:00,1650024000,18.2,7.62,6.87,459.2,28.4,4.28,0.36,0.137,2.86,,,Ⅲ
2022-04-16T04:00:00+08:00,1650052800,17.9,7.6,6.73,450.1,38.9,4.41,0.32,0.148,2.69,,,Ⅲ
2022-04-16T08:00:00+08:00,1650067200,17.7,7.57,6.44,453.0,36.2,4.37,0.29,0.148,2.62,,,Ⅲ
2022-04-16T12:00:00+08:00,1650081600,17.9,7.55,6.32,456.6,30.8,4.26,0.33,0.14,2.53,,,Ⅲ
2022-04-16T16:00:00+08:00,1650096000,18.3,7.67,7.28,452.0,27.2,4.37,0.3,0.136,2.53,,,Ⅲ
2022-04-16T20:00:00+08:00,1650110400,17.9,7.64,7.02,448.8,28.1,4.36,0.26,0.135,2.54,,,Ⅲ
2022-04-17T12:00:00+08:00,1650168000,18.6,7.69,7.74,449.8,26.7,4.45,0.25,0.134,2.5,,,Ⅲ
2022-04-17T16:00:00+08:00,1650182400,18.3,7.55,6.51,449.8,33.5,4.34,0.3,0.133,2.53,,,Ⅲ
2022-04-17T20:00:00+08:00,1650196800,18.7,7.7,7.79,448.8,18.3,4.27,0.26,0.119,2.42,,,Ⅲ
2022-04-18T04:00:00+08:00,1650225600,18.0,7.55,6.48,449.4,34.6,4.41,0.26,0.135,2.6,,,Ⅲ
2022-04-18T08:00:00+08:00,1650240000,18.1,7.54,6.68,452.9,30.3,4.38,0.24,0.132,2.54,,,Ⅲ
2022-04-18T12:00:00+08:00,1650254400,18.4,7.64,7.49,452.2,37.2,4.62,0.21,0.135,2.54,,,Ⅲ
2022-04-18T16:00:00+08:00,1650268800,18.9,7.75,8.27,450.6,34.3,4.71,0.19,0.134,2.5,,,Ⅲ
2022-04-18T20:00:00+08:00,1650283200,19.1,7.75,8.45,451.7,37.8,4.66,0.2,0.137,2.56,,,Ⅲ
2022-04-19T04:00:00+08:00,1650312000,18.9,7.63,7.49,465.6,46.2,4.72,0.2,0.149,2.7,,,Ⅲ
2022-04-19T08:00:00+08:00,1650326400,18.6,7.55,6.93,470.1,46.7,4.68,0.21,0.15,2.56,,,Ⅲ
2022-04-19T12:00:00+08:00,1650340800,19.1,7.61,7.25,487.1,37.3,4.67,0.19,0.156,2.56,,,Ⅲ
2022-04-19T16:00:00+08:00,1650355200,19.9,7.75,8.59,490.0,32.2,4.92,0.21,0.153,2.59,,,Ⅲ
2022-04-19T20:00:00+08:00,1650369600,20.4,7.77,8.71,506.6,34.4,4.93,0.21,0.152,2.68,,,Ⅲ
2022-04-20T04:00:00+08:00,1650398400,20.0,7.61,7.53,513.0,42.7,4.92,0.19,0.163,2.77,,,Ⅲ
2022-04-20T08:00:00+08:00,1650412800,19.5,7.57,7.04,501.9,45.1,4.87,0.19,0.163,2.69,,,Ⅲ
2022-04-20T12:00:00+08:00,1650427200,20.1,7.71,8.23,490.7,31.2,4.83,0.18,0.149,2.48,,,Ⅲ
2022-04-20T16:00:00+08:00,1650441600,20.6,8.07,10.34,480.7,25.7,5.3,0.12,0.158,2.44,,,Ⅲ
