ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-01-12T04:00:00+08:00,1673467200,12.3,7.37,9.96,585.5,45.1,4.04,0.314,0.01,2.27,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,12.6,7.37,9.95,581.9,49.4,3.93,0.395,0.014,2.26,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,13.4,7.57,10.76,591.1,46.2,4.2,0.334,0.015,2.28,,,Ⅲ
2023-01-12T16:00:00+08:00,1673510400,13.7,7.64,10.89,603.7,41.6,4.62,0.317,0.019,2.21,,,Ⅲ
2023-01-12T20:00:00+08:00,1673524800,13.5,7.47,10.16,592.1,61.7,4.43,0.396,0.017,2.33,,,Ⅲ
2023-01-13T00:00:00+08:00,1673539200,13.5,7.42,9.99,586.3,45.1,4.22,0.331,0.013,2.35,,,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,13.5,7.39,9.76,588.3,41.3,4.02,0.284,0.014,2.32,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,13.7,7.35,9.66,588.4,39.1,4.07,0.336,0.045,2.27,,,Ⅲ
2023-01-13T12:00:00+08:00,1673582400,14.1,7.5,10.18,570.3,39.0,4.26,0.294,0.009,2.23,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,14.3,7.55,10.21,603.1,36.7,4.57,0.211,0.042,2.44,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,14.1,7.42,9.78,557.0,51.4,4.35,0.339,0.023,2.26,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,14.2,7.54,9.26,598.7,50.0,4.38,0.407,0.027,2.33,,,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,14.1,7.49,9.14,590.8,49.9,4.17,0.318,0.005,2.27,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,13.8,7.49,9.16,591.9,57.9,4.2,0.454,0.014,2.28,,,Ⅲ
2023-01-14T12:00:00+08:00,1673668800,13.5,7.53,9.43,595.6,63.6,4.23,0.416,0.023,2.23,,,Ⅲ
2023-01-14T16:00:00+08:00,1673683200,13.2,7.51,9.28,596.4,58.7,4.02,0.433,0.014,2.28,,,Ⅲ
2023-01-14T20:00:00+08:00,1673697600,12.6,7.49,9.26,595.3,61.0,4.2,0.425,0.031,2.28,,,Ⅲ
2023-01-15T00:00:00+08:00,1673712000,12.3,7.47,9.08,603.4,58.0,4.26,0.431,0.015,2.16,,,Ⅲ
2023-01-15T04:00:00+08:00,1673726400,11.8,7.46,9.06,607.2,52.2,4.34,0.401,0.012,2.32,,,Ⅲ
2023-01-15T08:00:00+08:00,1673740800,11.5,7.42,8.85,633.8,49.0,4.43,0.456,0.02,2.51,,,Ⅲ
2023-01-15T12:00:00+08:00,1673755200,11.4,7.44,9.01,649.0,45.6,4.67,0.31,0.022,2.51,,,Ⅲ
2023-01-15T16:00:00+08:00,1673769600,11.0,7.41,8.62,666.4,44.2,4.65,0.425,0.02,2.44,,,Ⅲ
2023-01-15T20:00:00+08:00,1673784000,10.8,7.39,8.6,687.2,40.4,4.72,0.427,0.029,2.54,,,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,10.4,7.39,8.57,692.2,37.4,4.65,0.423,0.02,2.57,,,Ⅲ
2023-01-16T08:00:00+08:00,1673827200,10.0,7.4,8.65,729.8,31.1,4.85,0.436,0.027,2.69,,,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,10.8,7.51,9.34,729.3,29.5,4.82,0.305,0.014,2.7,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,11.1,7.57,9.53,704.3,29.3,4.81,0.353,0.031,2.62,,,Ⅲ
2023-01-16T20:00:00+08:00,1673870400,10.5,7.4,8.33,736.2,26.4,4.65,,0.017,2.69,,,
2023-01-17T00:00:00+08:00,1673884800,10.4,7.37,8.2,747.6,24.8,4.74,0.361,0.024,2.75,,,Ⅲ
2023-01-17T04:00:00+08:00,1673899200,10.4,7.36,8.15,759.2,23.3,4.73,0.316,0.018,2.77,,,Ⅲ
2023-01-17T08:00:00+08:00,1673913600,10.4,7.38,8.3,776.1,21.9,4.8,0.436,0.024,2.86,,,Ⅲ
2023-01-17T12:00:00+08:00,1673928000,11.2,7.52,9.26,770.8,21.1,4.92,0.34,0.02,2.7,,,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,11.2,7.53,9.03,770.4,18.4,4.76,0.301,0.026,2.74,,,Ⅲ
2023-01-17T20:00:00+08:00,1673956800,10.8,7.39,8.17,786.8,14.8,4.91,0.328,0.01,2.93,,,Ⅲ
2023-01-18T00:00:00+08:00,1673971200,10.7,7.37,7.89,795.2,15.5,4.86,0.344,0.023,2.9,,,Ⅲ
2023-01-18T04:00:00+08:00,1673985600,10.5,7.36,7.97,805.0,17.5,4.83,0.305,0.034,2.83,,,Ⅲ
2023-01-18T08:00:00+08:00,1674000000,10.5,7.35,7.91,813.8,21.7,4.93,0.452,0.02,2.78,,,Ⅲ
2023-01-18T12:00:00+08:00,1674014400,11.2,7.46,8.86,800.1,20.8,4.87,0.342,0.045,3.02,,,Ⅲ
2023-01-18T16:00:00+08:00,1674028800,11.2,7.54,9.31,755.0,16.3,4.87,,0.045,,,,
2023-01-18T20:00:00+08:00,1674043200,10.3,7.42,8.55,734.5,17.3,4.53,0.388,0.045,2.81,,,Ⅲ
2023-01-19T00:00:00+08:00,1674057600,10.2,7.56,8.23,751.2,16.5,4.5,0.343,0.06,2.93,,,Ⅲ
2023-01-19T04:00:00+08:00,1674072000,10.1,7.55,8.11,773.9,15.9,4.78,0.291,0.052,3.02,,,Ⅲ
2023-01-28T08:00:00+08:00,1674864000,8.9,7.54,10.3,584.7,26.4,3.79,0.316,0.023,2.52,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,9.7,7.66,10.95,583.3,29.5,3.74,0.27,0.026,2.62,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,9.5,7.53,10.22,593.1,26.1,3.73,,0.029,2.66,,,
2023-01-29T04:00:00+08:00,1674936000,9.1,7.49,10.04,601.7,24.9,3.53,0.222,0.013,2.38,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,8.9,7.5,10.08,601.5,26.9,3.63,0.347,0.033,2.5,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,10.1,7.62,10.74,601.3,28.2,3.71,0.293,0.026,2.65,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,10.9,7.72,11.06,601.0,27.1,3.66,0.311,0.03,2.54,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,9.9,7.48,9.88,617.8,24.3,3.86,0.29,0.03,2.71,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,9.5,7.41,9.42,639.9,21.8,3.78,0.226,0.037,2.63,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,9.3,7.41,9.26,659.4,24.4,3.61,0.447,0.062,2.74,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,11.1,7.48,9.73,674.6,30.1,3.94,0.374,0.031,2.63,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,11.2,7.57,10.06,684.1,23.5,4.0,0.354,0.04,2.89,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,10.4,7.41,9.09,695.9,26.7,4.22,0.366,0.069,2.71,,,Ⅲ
2023-01-31T00:00:00+08:00,1675094400,10.2,7.42,9.22,706.4,24.9,4.33,0.342,0.042,2.82,,,Ⅲ
2023-01-31T04:00:00+08:00,1675108800,10.1,7.43,9.32,712.6,18.1,4.3,0.27,0.044,2.81,,,Ⅲ
2023-01-31T08:00:00+08:00,1675123200,10.0,7.47,9.54,719.8,29.2,4.21,0.358,0.074,2.84,,,Ⅲ
2023-01-31T16:00:00+08:00,1675152000,11.8,7.75,10.92,720.4,17.2,4.19,0.249,0.045,2.77,,,Ⅲ
2023-01-31T20:00:00+08:00,1675166400,11.0,7.49,9.64,717.0,15.5,4.29,0.277,0.057,2.8,,,Ⅲ
2023-02-01T00:00:00+08:00,1675180800,10.8,7.47,9.65,730.6,14.8,4.23,0.218,0.05,2.93,,,Ⅲ
2023-02-01T08:00:00+08:00,1675209600,10.4,7.5,9.88,724.6,27.7,4.32,0.218,0.047,2.81,,,Ⅲ
2023-02-01T12:00:00+08:00,1675224000,11.0,7.62,10.52,722.2,24.4,4.41,0.242,0.047,,,,Ⅲ
2023-02-01T16:00:00+08:00,1675238400,11.4,7.61,10.52,702.1,24.6,4.43,0.274,0.044,2.7,,,Ⅲ
2023-02-01T20:00:00+08:00,1675252800,10.9,7.52,10.05,660.6,23.6,4.15,0.257,0.026,2.86,,,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,10.6,7.48,9.9,700.9,19.3,4.18,0.203,0.047,2.61,,,Ⅲ
2023-02-02T08:00:00+08:00,1675296000,10.5,7.48,9.9,702.7,18.2,4.09,0.245,0.047,2.67,,,Ⅲ
2023-02-02T12:00:00+08:00,1675310400,10.6,7.61,10.54,707.0,22.5,4.18,0.234,0.044,2.81,,,Ⅲ
2023-02-02T16:00:00+08:00,1675324800,10.7,7.62,10.6,662.6,20.6,4.06,0.209,0.031,2.76,,,Ⅲ
2023-02-02T20:00:00+08:00,1675339200,10.5,7.57,10.36,624.6,24.0,3.98,0.124,0.026,2.62,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,10.4,7.52,10.12,622.2,20.5,3.98,0.168,0.023,2.56,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,10.4,7.53,10.18,631.8,26.0,4.02,0.247,0.018,2.53,,,Ⅲ
2023-02-03T12:00:00+08:00,1675396800,10.9,7.67,10.98,644.9,23.7,4.02,0.207,0.03,2.48,,,Ⅲ
2023-02-03T16:00:00+08:00,1675411200,11.0,7.73,11.15,621.2,27.5,4.12,0.216,0.034,2.63,,,Ⅲ
2023-02-03T20:00:00+08:00,1675425600,10.0,7.63,10.68,613.9,23.0,3.83,0.196,0.027,2.55,,,Ⅲ
2023-02-04T04:00:00+08:00,1675454400,9.6,7.55,10.39,592.2,23.6,3.74,0.191,0.033,2.58,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,9.5,7.58,10.59,600.6,27.3,3.86,0.291,0.022,2.59,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,10.6,7.81,11.47,598.9,21.8,3.72,0.203,0.03,2.59,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,10.7,7.83,11.43,593.1,31.2,4.02,0.238,0.03,2.66,,,Ⅲ
2023-02-04T20:00:00+08:00,1675512000,9.9,7.58,10.51,581.3,29.6,3.92,0.241,0.024,2.66,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,9.7,7.49,10.24,571.3,29.0,3.73,0.23,0.026,2.54,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,10.6,7.77,11.36,576.9,34.8,3.94,0.271,0.022,2.6,,,Ⅱ
2023-02-05T16:00:00+08:00,1675584000,10.5,7.65,10.91,574.2,36.3,3.87,0.158,0.02,2.65,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,10.2,7.5,10.23,569.4,33.7,3.79,0.261,0.016,2.59,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,10.4,7.43,9.9,562.3,36.8,3.81,0.271,0.017,2.56,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,10.4,7.43,9.95,559.8,35.4,3.66,0.357,0.022,2.49,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,10.8,7.56,10.54,563.0,31.2,3.78,0.282,0.025,2.54,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,11.0,7.54,10.38,562.8,38.3,3.61,0.306,0.023,2.68,,,Ⅱ
2023-02-06T20:00:00+08:00,1675684800,10.8,7.46,9.96,559.4,38.8,3.78,0.237,0.032,2.48,,,Ⅱ
2023-02-07T04:00:00+08:00,1675713600,10.7,7.43,9.81,556.4,38.2,3.58,0.274,0.005,2.3,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,10.7,7.48,10.15,561.4,37.5,3.63,0.342,0.036,2.47,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,11.5,7.65,10.88,559.6,43.1,3.64,0.335,0.04,2.41,,,Ⅱ
2023-02-07T16:00:00+08:00,1675756800,12.0,7.65,10.76,557.0,42.8,3.69,0.287,0.027,2.51,,,Ⅱ
2023-02-07T20:00:00+08:00,1675771200,10.8,7.42,9.79,559.9,52.2,3.71,0.38,0.032,2.36,,,Ⅱ
2023-02-08T04:00:00+08:00,1675800000,11.0,7.4,9.51,556.2,49.0,3.58,0.342,0.005,2.36,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,11.0,7.45,9.86,563.5,66.6,3.77,0.507,0.031,2.34,,,Ⅲ
2023-02-08T12:00:00+08:00,1675828800,11.5,7.59,10.52,568.5,48.7,3.64,0.37,0.03,2.4,,,Ⅱ
2023-02-08T16:00:00+08:00,1675843200,11.5,7.5,9.97,567.9,47.9,3.81,0.363,0.024,2.45,,,Ⅱ
2023-02-08T20:00:00+08:00,1675857600,11.1,7.45,9.68,561.4,66.4,3.87,0.449,0.032,2.08,,,Ⅱ
2023-02-09T04:00:00+08:00,1675886400,11.1,7.4,9.47,552.8,56.8,3.62,0.391,0.019,2.17,,,Ⅱ
2023-02-09T12:00:00+08:00,1675915200,11.2,7.5,10.02,551.1,51.3,3.61,0.396,0.023,2.37,,,Ⅱ
2023-02-09T16:00:00+08:00,1675929600,11.4,7.48,9.88,553.3,48.5,3.66,0.366,0.04,2.41,,,Ⅱ
2023-02-09T20:00:00+08:00,1675944000,11.3,7.41,9.43,577.4,75.6,4.14,0.502,0.028,2.37,,,Ⅲ
2023-02-10T04:00:00+08:00,1675972800,11.2,7.39,9.33,555.4,70.7,3.82,0.446,0.005,2.36,,,Ⅱ
2023-02-10T08:00:00+08:00,1675987200,11.2,7.38,9.26,559.9,60.3,3.69,0.529,0.009,2.31,,,Ⅲ
2023-02-10T12:00:00+08:00,1676001600,11.1,7.46,9.78,557.2,75.2,3.9,0.522,0.047,2.4,,,Ⅲ
2023-02-10T16:00:00+08:00,1676016000,11.6,7.46,9.71,557.0,60.3,3.66,0.478,0.028,2.24,,,Ⅱ
2023-02-10T20:00:00+08:00,1676030400,11.2,7.39,9.27,558.8,63.3,3.65,0.462,0.027,2.4,,,Ⅱ
2023-02-11T04:00:00+08:00,1676059200,11.0,7.38,9.2,553.1,56.5,3.62,0.418,0.014,2.44,,,Ⅱ
2023-02-11T08:00:00+08:00,1676073600,11.2,7.38,9.24,553.4,53.2,3.61,0.536,0.018,2.37,,,Ⅲ
2023-02-11T12:00:00+08:00,1676088000,11.5,7.45,9.72,554.1,52.0,3.49,0.433,0.025,2.46,,,Ⅱ
2023-02-11T16:00:00+08:00,1676102400,11.7,7.46,9.68,557.1,55.4,3.33,0.455,0.024,2.35,,,Ⅱ
2023-02-11T20:00:00+08:00,1676116800,11.5,7.37,9.12,563.8,64.4,3.79,0.491,0.036,2.39,,,Ⅱ
2023-02-12T04:00:00+08:00,1676145600,11.6,7.34,8.87,561.0,61.7,3.19,0.44,0.034,2.31,,,Ⅱ
2023-02-12T08:00:00+08:00,1676160000,12.1,7.38,9.16,548.8,74.7,3.36,0.61,0.038,2.31,,,Ⅲ
2023-02-12T12:00:00+08:00,1676174400,12.5,7.45,9.63,560.7,56.2,3.58,0.445,0.038,2.42,,,Ⅱ
2023-02-12T16:00:00+08:00,1676188800,13.2,7.44,9.32,475.7,51.6,3.87,0.541,0.045,2.63,,,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,13.0,7.26,8.2,494.8,64.4,4.38,0.798,0.068,2.7,,,Ⅲ
2023-02-13T04:00:00+08:00,1676232000,12.7,7.26,8.24,489.2,97.8,4.62,0.753,0.079,2.64,,,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,12.2,7.16,7.52,480.8,80.6,5.16,0.352,0.117,3.7,,,Ⅲ
2023-02-13T20:00:00+08:00,1676289600,12.0,7.21,7.88,480.7,64.5,4.61,0.302,0.091,3.35,,,Ⅲ
2023-02-14T04:00:00+08:00,1676318400,11.5,7.17,7.61,474.7,61.7,4.88,0.797,0.107,3.7,,,Ⅲ
2023-02-14T08:00:00+08:00,1676332800,11.4,7.19,7.79,465.0,59.6,4.81,0.395,0.093,3.62,,,Ⅲ
2023-02-14T12:00:00+08:00,1676347200,11.9,7.23,8.2,465.8,60.4,4.74,0.344,0.102,3.55,,,Ⅲ
2023-02-14T16:00:00+08:00,1676361600,12.3,7.25,8.23,468.5,56.9,4.78,0.31,0.084,3.65,,,Ⅲ
2023-02-14T20:00:00+08:00,1676376000,11.4,7.19,7.73,466.0,49.7,4.7,0.354,0.102,3.66,,,Ⅲ
2023-02-15T04:00:00+08:00,1676404800,11.0,7.16,7.48,460.7,40.2,4.57,0.381,0.098,3.63,,,Ⅲ
2023-02-15T08:00:00+08:00,1676419200,11.0,7.17,7.56,460.4,62.3,4.74,0.333,0.095,3.48,,,Ⅲ
2023-02-15T12:00:00+08:00,1676433600,11.6,7.24,8.28,465.2,44.0,4.73,0.385,0.112,3.7,,,Ⅲ
2023-02-15T16:00:00+08:00,1676448000,12.3,7.26,8.3,463.1,48.8,4.74,0.324,0.103,3.74,,,Ⅲ
2023-02-15T20:00:00+08:00,1676462400,11.4,7.16,7.26,462.0,37.9,4.64,0.357,0.124,3.76,,,Ⅲ
2023-02-16T04:00:00+08:00,1676491200,11.1,7.16,7.25,465.9,31.8,4.52,0.362,0.094,3.82,,,Ⅲ
2023-02-16T08:00:00+08:00,1676505600,11.1,7.17,7.41,467.0,35.8,4.48,0.421,0.112,3.8,,,Ⅲ
2023-02-16T12:00:00+08:00,1676520000,12.3,7.24,8.19,469.1,37.9,4.51,0.338,0.121,3.76,,,Ⅲ
2023-02-16T16:00:00+08:00,1676534400,13.1,7.27,8.34,466.2,42.9,4.62,0.663,0.103,3.71,,,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,11.8,7.17,7.29,465.5,28.3,4.49,0.333,0.103,3.89,,,Ⅲ
2023-02-17T04:00:00+08:00,1676577600,11.7,7.17,7.3,465.9,31.2,4.41,0.337,0.081,3.78,,,Ⅲ
2023-02-17T08:00:00+08:00,1676592000,11.7,7.18,7.43,468.3,35.3,4.38,0.402,0.109,3.6,,,Ⅲ
2023-02-17T12:00:00+08:00,1676606400,11.9,7.23,8.01,474.2,36.8,4.52,0.322,0.078,3.85,,,Ⅲ
2023-02-17T16:00:00+08:00,1676620800,12.6,7.25,8.18,471.0,37.3,4.84,0.62,0.105,3.95,,,Ⅲ
2023-02-17T20:00:00+08:00,1676635200,11.8,7.15,7.23,477.8,31.7,4.89,0.577,0.105,3.93,,,Ⅲ
2023-02-18T04:00:00+08:00,1676664000,11.9,7.14,6.95,477.8,27.4,4.88,0.525,0.094,3.94,,,Ⅲ
2023-02-18T08:00:00+08:00,1676678400,11.8,7.16,7.25,483.2,26.1,4.92,0.347,0.107,3.97,,,Ⅲ
2023-02-18T12:00:00+08:00,1676692800,13.2,7.25,8.1,472.9,36.6,4.95,0.589,0.101,3.82,,,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,13.6,7.22,7.72,488.4,43.7,5.19,0.354,0.107,4.03,,,Ⅲ
2023-02-18T20:00:00+08:00,1676721600,13.2,7.17,7.05,489.2,31.0,5.04,0.347,0.089,3.96,,,Ⅲ
2023-02-19T04:00:00+08:00,1676750400,12.9,7.21,7.58,476.4,30.9,4.79,0.313,0.056,3.63,,,Ⅲ
2023-02-19T08:00:00+08:00,1676764800,12.8,7.22,7.62,478.8,28.6,4.85,0.381,0.088,3.82,,,Ⅲ
2023-02-19T12:00:00+08:00,1676779200,13.5,7.33,8.6,481.1,43.5,5.01,0.622,0.113,3.68,,,Ⅲ
2023-02-19T16:00:00+08:00,1676793600,13.5,7.29,8.26,477.4,51.0,4.79,0.623,0.055,3.68,,,Ⅲ
2023-02-19T20:00:00+08:00,1676808000,12.8,7.23,7.8,481.1,52.4,4.76,0.609,0.061,3.52,,,Ⅲ
2023-02-20T04:00:00+08:00,1676836800,12.1,7.24,8.02,475.8,44.7,4.49,0.541,0.059,3.48,,,Ⅲ
2023-02-20T08:00:00+08:00,1676851200,12.0,7.25,8.18,484.4,62.9,4.56,0.742,0.044,3.36,,,Ⅲ
2023-02-20T12:00:00+08:00,1676865600,13.1,7.4,9.26,479.7,57.1,4.73,0.608,0.078,3.54,,,Ⅲ
2023-02-20T16:00:00+08:00,1676880000,13.6,7.32,8.65,477.5,61.8,4.84,0.648,0.068,3.5,,,Ⅲ
2023-02-20T20:00:00+08:00,1676894400,12.5,7.26,8.14,482.3,69.4,4.68,0.67,0.081,3.41,,,Ⅲ
2023-02-21T00:00:00+08:00,1676908800,12.2,7.26,8.09,473.0,62.5,4.64,0.664,0.06,3.37,,,Ⅲ
2023-02-21T04:00:00+08:00,1676923200,11.9,7.27,8.26,473.9,61.8,4.36,0.606,0.085,3.28,,,Ⅲ
2023-02-21T08:00:00+08:00,1676937600,11.7,7.3,8.6,475.0,56.9,4.4,0.711,0.06,3.43,,,Ⅲ
2023-02-21T12:00:00+08:00,1676952000,12.1,7.37,9.09,479.9,67.5,4.62,0.704,0.021,3.34,,,Ⅲ
2023-02-21T16:00:00+08:00,1676966400,14.3,6.62,4.17,548.6,214.3,4.5,0.664,0.063,3.32,,,Ⅳ
2023-02-21T20:00:00+08:00,1676980800,11.7,7.28,8.39,484.7,94.8,4.71,0.818,0.069,3.37,,,Ⅲ
2023-02-22T00:00:00+08:00,1676995200,11.6,7.26,8.26,480.4,84.2,4.59,0.757,0.091,3.23,,,Ⅲ
2023-02-22T04:00:00+08:00,1677009600,11.6,7.27,8.35,473.3,84.2,4.56,0.706,0.058,3.28,,,Ⅲ
2023-02-22T08:00:00+08:00,1677024000,11.6,7.28,8.54,477.4,78.1,4.43,0.813,0.054,3.26,,,Ⅲ
2023-02-22T12:00:00+08:00,1677038400,12.0,7.36,9.07,476.5,71.0,4.36,0.699,0.058,3.3,,,Ⅲ
2023-02-22T16:00:00+08:00,1677052800,12.2,7.32,8.7,475.1,68.7,4.55,0.714,0.058,3.29,,,Ⅲ
2023-02-22T20:00:00+08:00,1677067200,11.9,7.27,8.26,473.7,94.0,4.77,0.787,0.076,3.2,,,Ⅲ
2023-02-23T00:00:00+08:00,1677081600,11.7,7.25,8.04,453.4,70.7,4.61,0.686,0.068,3.45,,,Ⅲ
2023-02-23T04:00:00+08:00,1677096000,11.7,7.26,8.15,447.2,67.5,4.49,0.604,0.05,3.32,,,Ⅲ
2023-02-23T08:00:00+08:00,1677110400,11.7,7.29,8.48,476.1,88.3,4.48,0.824,0.062,3.11,,,Ⅲ
2023-02-23T12:00:00+08:00,1677124800,11.9,7.32,8.68,454.3,67.7,4.48,0.718,0.047,3.3,,,Ⅲ
2023-02-23T16:00:00+08:00,1677139200,11.8,7.29,8.36,480.8,65.2,4.41,0.692,0.053,3.26,,,Ⅲ
2023-02-23T20:00:00+08:00,1677153600,11.7,7.25,8.07,499.7,97.1,4.87,0.792,0.073,3.2,,,Ⅲ
2023-02-24T00:00:00+08:00,1677168000,11.6,7.25,7.94,492.2,66.9,4.71,0.652,0.053,3.31,,,Ⅲ
2023-02-24T04:00:00+08:00,1677182400,11.4,7.28,8.4,476.8,64.0,4.55,0.677,0.047,3.23,,,Ⅲ
2023-02-24T08:00:00+08:00,1677196800,11.6,7.31,8.59,478.1,79.4,4.38,0.8,0.058,3.26,,,Ⅲ
2023-02-24T12:00:00+08:00,1677211200,12.1,7.36,8.99,479.3,80.6,4.59,0.735,0.058,3.27,,,Ⅲ
2023-02-24T16:00:00+08:00,1677225600,13.0,7.39,8.97,475.1,76.0,4.59,0.774,0.062,3.27,,,Ⅲ
2023-02-24T20:00:00+08:00,1677240000,11.8,7.59,8.22,479.1,76.3,4.32,0.352,0.051,3.82,,,Ⅲ
2023-02-25T00:00:00+08:00,1677254400,11.3,7.63,8.27,476.9,56.9,4.34,0.614,0.05,3.15,,,Ⅲ
2023-02-25T04:00:00+08:00,1677268800,11.4,7.63,8.16,478.3,48.6,4.28,0.549,0.053,3.34,,,Ⅲ
2023-02-25T08:00:00+08:00,1677283200,11.3,7.62,8.31,494.6,60.9,4.48,0.617,0.061,3.34,,,Ⅲ
2023-02-25T12:00:00+08:00,1677297600,12.3,7.72,8.91,489.8,80.2,4.48,0.617,0.061,3.34,,,Ⅲ
2023-02-25T16:00:00+08:00,1677312000,12.7,7.73,8.97,486.3,76.6,4.35,0.827,0.061,,,,Ⅲ
2023-02-25T20:00:00+08:00,1677326400,11.6,7.67,8.46,486.2,56.7,4.35,0.827,0.061,,,,Ⅲ
2023-02-26T00:00:00+08:00,1677340800,11.3,7.71,8.39,480.9,56.0,4.29,0.76,0.038,3.15,,,Ⅲ
2023-02-26T04:00:00+08:00,1677355200,11.3,7.72,8.41,479.4,56.4,4.24,0.624,0.032,3.04,,,Ⅲ
2023-02-26T08:00:00+08:00,1677369600,11.2,7.73,8.63,484.5,64.4,4.36,0.775,0.045,3.15,,,Ⅲ
2023-02-26T12:00:00+08:00,1677384000,12.4,7.82,9.2,492.0,57.0,4.33,0.54,0.035,3.16,,,Ⅲ
2023-02-26T16:00:00+08:00,1677398400,13.0,7.82,9.18,481.0,80.3,4.68,0.715,0.049,3.01,,,Ⅲ
2023-02-26T20:00:00+08:00,1677412800,11.8,7.74,8.6,483.3,66.1,4.35,0.612,0.033,3.07,,,Ⅲ
2023-02-27T00:00:00+08:00,1677427200,11.6,7.72,8.4,482.5,54.2,4.28,0.617,0.041,3.17,,,Ⅲ
2023-02-27T04:00:00+08:00,1677441600,11.5,7.72,8.39,480.6,52.8,4.15,0.529,0.031,3.12,,,Ⅲ
2023-02-27T08:00:00+08:00,1677456000,11.3,7.74,8.68,482.4,54.2,4.06,0.702,0.041,3.12,,,Ⅲ
2023-02-27T16:00:00+08:00,1677484800,13.4,7.84,9.12,480.4,55.6,4.35,0.584,0.043,3.15,,,Ⅲ
2023-02-27T20:00:00+08:00,1677499200,12.3,7.73,8.53,481.8,58.6,4.3,0.599,0.035,3.09,,,Ⅲ
2023-02-28T00:00:00+08:00,1677513600,12.0,7.73,8.52,485.5,57.6,4.27,0.603,0.039,3.16,,,Ⅲ
2023-02-28T08:00:00+08:00,1677542400,11.9,7.74,8.69,485.4,62.7,4.33,0.65,0.034,3.04,,,Ⅲ
2023-02-28T12:00:00+08:00,1677556800,13.2,7.79,9.02,495.9,75.2,4.62,0.66,0.052,3.12,,,Ⅲ
2023-02-28T16:00:00+08:00,1677571200,13.7,7.8,8.9,491.4,59.7,4.46,0.545,0.034,3.2,,,Ⅲ
2023-02-28T20:00:00+08:00,1677585600,13.2,7.73,8.46,489.8,50.6,4.34,0.492,0.037,3.17,,,Ⅲ
2023-03-01T00:00:00+08:00,1677600000,13.1,7.67,8.03,491.2,43.6,4.18,0.45,0.042,3.28,,,Ⅲ
2023-03-01T04:00:00+08:00,1677614400,13.0,7.69,8.22,490.9,43.2,4.16,0.382,0.037,3.26,,,Ⅲ
2023-03-01T16:00:00+08:00,1677657600,14.4,7.87,9.24,498.8,48.4,4.39,0.426,0.03,3.28,,,Ⅲ
2023-03-01T20:00:00+08:00,1677672000,13.3,7.75,8.53,505.2,44.9,4.25,0.496,0.043,3.22,,,Ⅲ
2023-03-02T04:00:00+08:00,1677700800,12.6,7.68,8.0,503.1,37.9,4.29,0.43,0.037,3.25,,,Ⅲ
2023-03-02T08:00:00+08:00,1677715200,12.6,7.69,8.09,503.2,36.6,4.27,0.58,0.042,3.19,,,Ⅲ
