ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-11-18T12:00:00+08:00,1668744000,17.3,7.37,5.42,895.5,61.5,4.11,0.121,0.107,3.47,,,Ⅲ
2022-11-18T16:00:00+08:00,1668758400,17.4,7.38,5.43,927.8,72.1,4.11,0.131,0.104,3.52,,,Ⅲ
2022-11-18T20:00:00+08:00,1668772800,17.4,7.38,5.29,942.8,60.3,4.01,0.143,0.102,3.64,,,Ⅲ
2022-11-19T00:00:00+08:00,1668787200,17.4,7.39,5.31,941.6,63.0,3.99,0.152,0.108,3.57,,,Ⅲ
2022-11-19T04:00:00+08:00,1668801600,17.4,7.35,5.17,945.8,68.5,3.7,0.148,0.105,3.5,,,Ⅲ
2022-11-19T08:00:00+08:00,1668816000,17.5,7.35,5.0,945.9,73.1,3.76,0.142,0.106,3.52,,,Ⅲ
2022-11-19T12:00:00+08:00,1668830400,17.6,7.39,5.35,943.2,68.3,3.66,0.128,0.102,3.35,,,Ⅲ
2022-11-19T16:00:00+08:00,1668844800,17.7,7.37,5.24,948.7,69.2,3.84,0.126,0.101,3.3,,,Ⅲ
2022-11-19T20:00:00+08:00,1668859200,17.6,7.39,5.27,948.6,85.9,3.97,0.123,0.099,3.28,,,Ⅲ
2022-11-20T00:00:00+08:00,1668873600,17.6,7.36,5.05,954.6,66.0,3.66,0.118,0.098,3.34,,,Ⅲ
2022-11-20T04:00:00+08:00,1668888000,17.5,7.37,5.07,958.5,67.9,3.52,0.11,0.096,3.23,,,Ⅲ
2022-11-20T08:00:00+08:00,1668902400,17.5,7.37,5.06,959.9,54.5,3.56,0.106,0.092,3.22,,,Ⅲ
2022-11-20T12:00:00+08:00,1668916800,17.7,7.4,5.39,956.8,82.8,3.53,0.114,0.1,3.22,,,Ⅲ
2022-11-20T16:00:00+08:00,1668931200,18.0,7.39,5.35,959.6,60.3,3.6,0.117,0.093,3.2,,,Ⅲ
2022-11-20T20:00:00+08:00,1668945600,17.8,7.43,5.39,955.0,85.7,3.58,0.128,0.1,3.25,,,Ⅲ
2022-11-21T00:00:00+08:00,1668960000,17.5,7.37,5.01,957.1,69.2,3.6,0.128,0.101,3.27,,,Ⅲ
2022-11-21T12:00:00+08:00,1669003200,18.2,7.43,5.71,970.8,86.4,3.86,0.119,,3.36,,,
2022-11-21T16:00:00+08:00,1669017600,17.9,7.43,5.55,966.9,150.5,4.06,0.186,0.16,3.41,,,Ⅲ
2022-11-21T20:00:00+08:00,1669032000,17.6,7.38,5.05,971.3,53.0,3.93,0.136,0.096,3.32,,,Ⅲ
2022-11-22T04:00:00+08:00,1669060800,17.3,7.35,4.73,982.0,54.7,3.49,0.141,0.089,3.25,,,Ⅳ
2022-11-22T08:00:00+08:00,1669075200,17.7,7.45,5.79,983.7,118.8,3.77,0.172,0.109,3.3,,,Ⅲ
2022-11-22T12:00:00+08:00,1669089600,17.9,7.37,5.55,983.3,107.7,3.87,0.176,0.116,3.32,,,Ⅲ
2022-11-22T16:00:00+08:00,1669104000,17.8,7.41,5.03,978.8,71.3,3.56,0.155,0.098,3.37,,,Ⅲ
2022-11-22T20:00:00+08:00,1669118400,17.7,7.47,5.84,987.5,91.1,3.52,0.164,0.104,3.28,,,Ⅲ
2022-11-23T04:00:00+08:00,1669147200,17.2,7.39,4.94,984.2,73.5,3.61,0.161,0.092,3.27,,,Ⅳ
2022-11-23T08:00:00+08:00,1669161600,17.3,7.49,5.88,1000.2,85.1,3.49,0.157,0.102,3.26,,,Ⅲ
2022-11-23T12:00:00+08:00,1669176000,17.5,7.52,5.78,1005.2,92.6,3.54,0.162,0.103,3.29,,,Ⅲ
2022-11-23T16:00:00+08:00,1669190400,17.7,7.57,6.06,1006.9,188.4,3.85,0.207,0.147,3.38,,,Ⅲ
2022-11-23T20:00:00+08:00,1669204800,17.6,7.48,5.56,1013.6,68.4,3.52,0.164,0.098,3.33,,,Ⅲ
2022-11-24T04:00:00+08:00,1669233600,17.3,7.43,5.2,1013.5,62.4,3.54,0.155,0.093,3.38,,,Ⅲ
2022-11-24T08:00:00+08:00,1669248000,17.3,7.48,5.72,1019.3,70.9,3.56,0.15,0.098,3.3,,,Ⅲ
2022-11-24T12:00:00+08:00,1669262400,17.8,7.53,6.0,1024.6,87.4,3.41,0.154,0.104,3.29,,,Ⅲ
2022-11-24T16:00:00+08:00,1669276800,17.6,7.42,4.95,1022.6,54.7,3.38,0.154,0.092,3.23,,,Ⅳ
2022-11-24T20:00:00+08:00,1669291200,17.4,7.42,4.77,1025.5,57.6,3.4,0.152,0.088,3.19,,,Ⅳ
2022-11-25T04:00:00+08:00,1669320000,17.2,7.46,5.31,1049.8,57.7,3.31,0.16,0.096,3.21,,,Ⅲ
2022-11-25T08:00:00+08:00,1669334400,17.1,7.44,4.93,1052.7,51.5,3.38,0.162,0.083,3.17,,,Ⅳ
2022-11-25T12:00:00+08:00,1669348800,17.8,7.54,5.89,1064.9,78.9,3.29,0.168,0.096,3.25,,,Ⅲ
2022-11-25T16:00:00+08:00,1669363200,18.0,7.46,5.34,1051.6,44.2,3.27,0.156,0.079,3.18,,,Ⅲ
2022-11-25T20:00:00+08:00,1669377600,17.8,7.43,4.89,1058.0,52.2,3.34,0.156,0.079,3.09,,,Ⅳ
2022-11-26T04:00:00+08:00,1669406400,17.7,7.51,5.52,1030.0,98.2,3.45,0.242,0.102,3.32,,,Ⅲ
2022-11-26T08:00:00+08:00,1669420800,17.4,7.42,4.65,1055.4,48.1,3.4,0.164,0.084,3.16,,,Ⅳ
2022-11-26T12:00:00+08:00,1669435200,18.1,7.53,5.68,1032.4,121.7,3.6,0.237,0.12,3.43,,,Ⅲ
2022-11-28T04:00:00+08:00,1669579200,17.4,7.54,5.47,1040.8,80.6,3.36,0.208,0.093,3.26,,,Ⅲ
2022-11-28T08:00:00+08:00,1669593600,17.3,7.4,4.43,1010.3,39.1,3.5,0.195,0.08,3.25,,,Ⅳ
2022-11-28T16:00:00+08:00,1669622400,18.0,7.53,5.63,1050.3,110.0,3.68,0.199,0.11,3.29,,,Ⅲ
2022-11-29T08:00:00+08:00,1669680000,17.6,7.47,5.32,1006.6,46.5,3.54,0.174,0.086,3.33,,,Ⅲ
2022-11-29T12:00:00+08:00,1669694400,17.6,7.46,5.36,1008.2,151.7,5.49,0.306,0.264,3.86,,,Ⅳ
2022-11-29T16:00:00+08:00,1669708800,17.3,7.49,5.82,1025.8,77.6,4.18,0.212,0.13,3.5,,,Ⅲ
2022-11-29T20:00:00+08:00,1669723200,17.0,7.57,6.24,1032.6,73.9,3.58,0.182,0.1,3.42,,,Ⅱ
2022-11-30T00:00:00+08:00,1669737600,16.7,7.58,6.73,1031.8,75.8,3.52,0.16,0.108,3.35,,,Ⅲ
2022-11-30T04:00:00+08:00,1669752000,16.3,7.57,6.71,1031.7,66.9,3.45,0.175,0.104,3.44,,,Ⅲ
2022-11-30T08:00:00+08:00,1669766400,15.8,7.59,6.74,1012.8,57.3,3.58,0.284,0.118,3.58,,,Ⅲ
2022-11-30T12:00:00+08:00,1669780800,15.3,7.57,6.92,1015.3,62.1,3.56,0.321,0.123,3.71,,,Ⅲ
2022-11-30T16:00:00+08:00,1669795200,15.0,7.59,7.29,1019.1,62.9,3.87,0.274,0.122,3.67,,,Ⅲ
2022-11-30T20:00:00+08:00,1669809600,14.5,7.58,7.12,1017.7,59.7,3.87,0.174,0.102,3.53,,,Ⅲ
2022-12-01T00:00:00+08:00,1669824000,14.3,7.58,7.29,1006.7,60.0,3.42,0.173,0.1,3.41,,,Ⅱ
2022-12-01T08:00:00+08:00,1669852800,13.7,7.6,7.41,992.3,55.2,3.36,0.192,0.098,3.44,,,Ⅱ
2022-12-01T12:00:00+08:00,1669867200,13.2,7.58,7.32,983.7,51.9,3.72,0.209,0.104,3.5,,,Ⅲ
2022-12-01T20:00:00+08:00,1669896000,12.5,7.56,7.09,962.6,44.1,3.36,0.256,0.097,3.46,,,Ⅱ
2022-12-02T00:00:00+08:00,1669910400,12.2,7.52,7.01,949.4,42.5,3.5,0.298,0.096,3.52,,,Ⅱ
2022-12-02T04:00:00+08:00,1669924800,12.1,7.53,7.03,944.0,41.1,3.38,0.336,0.098,3.44,,,Ⅱ
2022-12-02T12:00:00+08:00,1669953600,11.9,7.54,7.02,932.6,38.1,3.34,0.413,0.099,3.55,,,Ⅱ
2022-12-02T20:00:00+08:00,1669982400,11.9,7.54,7.07,951.3,36.6,3.31,0.392,0.092,3.52,,,Ⅱ
2022-12-03T00:00:00+08:00,1669996800,11.8,7.54,7.09,957.7,41.1,3.24,0.313,0.095,3.48,,,Ⅱ
2022-12-03T08:00:00+08:00,1670025600,11.6,7.56,7.12,966.3,43.6,3.23,0.246,0.088,3.41,,,Ⅱ
2022-12-03T12:00:00+08:00,1670040000,11.7,7.57,7.24,973.2,43.8,3.16,0.214,0.091,3.43,,,Ⅱ
2022-12-03T16:00:00+08:00,1670054400,11.7,7.56,7.25,969.5,37.0,3.19,0.21,0.091,3.41,,,Ⅱ
2022-12-03T20:00:00+08:00,1670068800,11.6,7.57,7.21,968.7,34.3,3.19,0.207,0.088,3.48,,,Ⅱ
2022-12-04T04:00:00+08:00,1670097600,11.5,7.54,7.31,965.6,42.7,3.2,0.228,0.093,3.69,,,Ⅱ
2022-12-04T08:00:00+08:00,1670112000,11.4,7.54,7.44,970.4,38.7,3.32,0.24,0.096,3.91,,,Ⅱ
2022-12-04T12:00:00+08:00,1670126400,11.5,7.54,7.34,975.4,37.7,3.36,0.238,0.094,4.1,,,Ⅱ
2022-12-04T20:00:00+08:00,1670155200,11.5,7.54,7.39,976.8,36.4,3.61,0.231,0.092,4.16,,,Ⅱ
2022-12-05T04:00:00+08:00,1670184000,11.2,7.52,7.44,970.9,42.2,3.38,0.236,0.101,4.24,,,Ⅱ
2022-12-05T08:00:00+08:00,1670198400,11.1,7.55,7.6,970.8,37.5,3.32,0.233,0.099,4.15,,,Ⅱ
2022-12-05T12:00:00+08:00,1670212800,11.1,7.7,7.64,968.4,35.9,3.41,0.302,0.097,4.3,,,Ⅱ
2022-12-05T16:00:00+08:00,1670227200,11.3,7.53,7.76,970.4,42.6,3.25,0.248,0.103,4.28,,,Ⅲ
2022-12-05T20:00:00+08:00,1670241600,11.2,7.54,7.6,967.8,39.2,3.09,0.249,0.1,4.15,,,Ⅲ
2022-12-06T04:00:00+08:00,1670270400,10.8,7.52,7.63,966.7,47.5,3.02,0.272,0.099,4.15,,,Ⅱ
2022-12-06T08:00:00+08:00,1670284800,10.6,7.54,7.64,961.3,48.6,3.23,0.283,0.105,4.09,,,Ⅲ
2022-12-06T12:00:00+08:00,1670299200,11.3,7.54,7.53,960.2,83.7,4.14,0.413,0.121,4.22,,,Ⅲ
2022-12-06T16:00:00+08:00,1670313600,11.5,7.53,7.47,961.1,43.2,3.5,0.279,0.108,4.17,,,Ⅲ
2022-12-06T20:00:00+08:00,1670328000,11.2,7.55,7.5,963.5,41.9,2.98,0.28,0.097,4.06,,,Ⅱ
2022-12-07T04:00:00+08:00,1670356800,10.8,7.53,7.48,963.3,46.5,2.86,0.308,0.097,4.05,,,Ⅱ
2022-12-07T08:00:00+08:00,1670371200,10.7,7.54,7.42,965.7,66.6,2.98,0.338,0.105,3.97,,,Ⅲ
2022-12-07T12:00:00+08:00,1670385600,11.0,7.56,7.65,974.6,41.5,2.76,0.34,0.098,3.96,,,Ⅱ
2022-12-07T16:00:00+08:00,1670400000,11.0,7.54,7.49,968.7,49.5,2.88,0.359,0.102,4.06,,,Ⅲ
2022-12-07T20:00:00+08:00,1670414400,11.1,7.55,7.35,972.0,51.7,3.0,0.354,0.097,4.23,,,Ⅱ
2022-12-08T04:00:00+08:00,1670443200,11.0,7.53,7.36,974.9,41.2,2.84,0.357,0.093,4.15,,,Ⅱ
2022-12-08T08:00:00+08:00,1670457600,11.0,7.54,7.28,975.1,43.7,3.0,0.366,0.096,4.06,,,Ⅱ
2022-12-08T12:00:00+08:00,1670472000,11.1,7.53,7.25,983.1,33.5,2.91,0.385,0.097,4.07,,,Ⅱ
2022-12-08T20:00:00+08:00,1670500800,11.5,7.54,7.16,1005.7,45.1,2.68,0.405,0.093,4.13,,,Ⅱ
2022-12-09T04:00:00+08:00,1670529600,11.5,7.53,7.03,1021.1,45.9,2.7,0.396,0.093,4.16,,,Ⅱ
2022-12-09T08:00:00+08:00,1670544000,11.5,7.53,7.04,1030.1,48.1,2.87,0.419,0.094,4.12,,,Ⅱ
2022-12-09T12:00:00+08:00,1670558400,11.5,7.53,7.23,1039.1,39.1,2.68,0.422,0.093,4.09,,,Ⅱ
2022-12-09T16:00:00+08:00,1670572800,11.5,7.53,7.17,1048.4,48.0,2.72,0.442,0.098,4.16,,,Ⅱ
2022-12-09T20:00:00+08:00,1670587200,11.5,7.53,7.08,1062.8,41.5,2.88,0.45,0.096,4.11,,,Ⅱ
2022-12-10T04:00:00+08:00,1670616000,11.5,7.52,6.94,1080.4,48.3,2.86,0.47,0.098,4.13,,,Ⅱ
2022-12-10T08:00:00+08:00,1670630400,11.5,7.52,6.81,1091.6,35.5,2.8,0.472,0.097,4.16,,,Ⅱ
2022-12-10T12:00:00+08:00,1670644800,11.5,7.55,7.04,1113.4,50.7,2.94,0.467,0.097,4.17,,,Ⅱ
2022-12-10T16:00:00+08:00,1670659200,11.6,7.53,6.96,1118.1,40.9,2.79,0.474,0.094,4.17,,,Ⅱ
2022-12-10T20:00:00+08:00,1670673600,11.5,7.54,6.95,1134.2,33.0,2.78,0.499,0.096,4.16,,,Ⅱ
2022-12-11T04:00:00+08:00,1670702400,11.3,7.53,6.9,1152.6,38.2,2.79,0.52,0.094,4.21,,,Ⅲ
2022-12-11T08:00:00+08:00,1670716800,11.0,7.56,7.12,1169.7,62.8,2.95,0.525,0.114,4.31,,,Ⅲ
2022-12-11T12:00:00+08:00,1670731200,11.4,7.59,7.2,1178.8,52.7,2.9,0.527,0.108,4.27,,,Ⅲ
2022-12-11T16:00:00+08:00,1670745600,11.5,7.58,7.3,1186.3,47.2,2.67,0.549,0.102,4.25,,,Ⅲ
2022-12-11T20:00:00+08:00,1670760000,11.2,7.58,7.21,1191.9,39.6,2.71,0.565,0.1,4.24,,,Ⅲ
2022-12-12T04:00:00+08:00,1670788800,10.7,7.54,7.11,1195.3,40.1,2.92,0.527,0.096,4.28,,,Ⅲ
2022-12-12T08:00:00+08:00,1670803200,10.7,7.56,7.06,1192.4,47.4,2.84,0.604,0.106,4.31,,,Ⅲ
2022-12-12T12:00:00+08:00,1670817600,11.1,7.56,7.29,1189.2,45.6,2.96,0.577,0.102,4.33,,,Ⅲ
2022-12-12T16:00:00+08:00,1670832000,11.0,7.58,7.45,1183.3,43.6,2.64,0.602,0.104,4.33,,,Ⅲ
2022-12-12T20:00:00+08:00,1670846400,10.7,7.58,7.38,1174.2,35.7,2.67,0.551,0.098,4.34,,,Ⅲ
2022-12-13T04:00:00+08:00,1670875200,10.1,7.58,7.49,1164.0,38.8,3.12,0.641,0.095,4.34,,,Ⅲ
2022-12-13T08:00:00+08:00,1670889600,10.0,7.62,7.67,1155.1,52.2,2.94,0.638,0.104,4.34,,,Ⅲ
2022-12-13T12:00:00+08:00,1670904000,10.4,7.47,7.47,1152.1,44.7,2.82,0.632,0.102,4.73,,,Ⅲ
2022-12-13T16:00:00+08:00,1670918400,10.5,7.53,7.65,1147.9,57.9,3.07,0.643,0.111,4.6,,,Ⅲ
2022-12-13T20:00:00+08:00,1670932800,10.4,7.54,7.53,1148.4,54.3,2.82,0.638,0.102,4.67,,,Ⅲ
2022-12-14T04:00:00+08:00,1670961600,10.0,7.53,7.65,1145.4,46.1,2.89,0.599,0.097,4.67,,,Ⅲ
2022-12-14T08:00:00+08:00,1670976000,9.9,7.56,7.69,1142.2,52.5,2.9,0.63,0.099,4.66,,,Ⅲ
2022-12-14T12:00:00+08:00,1670990400,10.4,7.55,7.72,1138.0,60.7,2.78,0.605,0.1,4.59,,,Ⅲ
2022-12-14T16:00:00+08:00,1671004800,10.5,7.54,7.63,1135.8,56.9,2.89,0.526,0.094,4.57,,,Ⅲ
2022-12-14T20:00:00+08:00,1671019200,10.2,7.54,7.59,1135.3,60.8,3.06,0.584,0.099,4.62,,,Ⅲ
2022-12-15T04:00:00+08:00,1671048000,9.5,7.55,7.68,1133.9,52.0,3.06,0.611,0.095,4.58,,,Ⅲ
2022-12-15T08:00:00+08:00,1671062400,9.4,7.56,7.88,1130.2,66.3,3.1,0.586,0.096,4.57,,,Ⅲ
2022-12-15T12:00:00+08:00,1671076800,9.9,7.57,7.79,1122.4,59.3,2.82,0.56,0.099,4.52,,,Ⅲ
2022-12-15T16:00:00+08:00,1671091200,10.2,7.56,7.96,1117.0,53.3,2.66,0.572,0.101,4.51,,,Ⅲ
2022-12-15T20:00:00+08:00,1671105600,10.1,7.57,7.88,1113.6,46.1,2.66,0.597,0.092,4.58,,,Ⅲ
2022-12-16T04:00:00+08:00,1671134400,10.1,7.55,7.61,1107.8,52.3,2.9,0.579,0.092,4.6,,,Ⅲ
2022-12-16T08:00:00+08:00,1671148800,10.0,7.57,7.64,1102.9,56.6,2.88,0.506,0.089,4.53,,,Ⅲ
2022-12-16T12:00:00+08:00,1671163200,10.1,7.56,7.79,1097.6,53.1,2.68,0.537,0.088,4.53,,,Ⅲ
2022-12-16T16:00:00+08:00,1671177600,10.1,7.57,7.84,1094.7,50.6,2.46,0.522,0.087,4.57,,,Ⅲ
2022-12-16T20:00:00+08:00,1671192000,10.1,7.56,7.88,1092.4,62.9,2.62,0.525,0.085,4.59,,,Ⅲ
2022-12-17T04:00:00+08:00,1671220800,9.7,7.57,8.03,1088.3,53.5,2.75,0.556,0.089,4.55,,,Ⅲ
2022-12-17T08:00:00+08:00,1671235200,9.3,7.58,8.2,1086.3,72.9,2.74,0.553,,4.52,,,
2022-12-17T12:00:00+08:00,1671249600,9.5,7.61,8.62,1082.1,52.6,2.92,0.519,0.097,4.5,,,Ⅲ
2022-12-17T16:00:00+08:00,1671264000,9.3,7.62,8.93,1078.6,54.8,2.85,0.494,0.094,4.54,,,Ⅱ
2022-12-17T20:00:00+08:00,1671278400,8.7,7.63,9.12,1074.2,76.1,2.9,0.479,0.099,4.5,,,Ⅱ
2022-12-18T04:00:00+08:00,1671307200,7.7,7.62,9.21,1070.2,50.4,2.66,0.492,0.088,4.47,,,Ⅱ
2022-12-18T08:00:00+08:00,1671321600,7.5,7.64,9.26,1065.9,69.2,2.64,0.555,0.098,4.55,,,Ⅱ
2022-12-18T12:00:00+08:00,1671336000,8.0,7.67,9.43,1058.7,53.9,2.99,0.547,0.093,4.52,,,Ⅲ
2022-12-18T16:00:00+08:00,1671350400,8.2,7.66,9.45,1052.3,54.2,2.58,0.516,0.089,4.52,,,Ⅲ
2022-12-18T20:00:00+08:00,1671364800,7.8,7.66,9.41,1047.3,47.5,2.81,0.57,0.091,4.58,,,Ⅲ
2022-12-19T04:00:00+08:00,1671393600,7.0,7.66,9.57,1038.5,58.3,2.6,0.624,0.093,4.54,,,Ⅲ
2022-12-19T08:00:00+08:00,1671408000,6.7,7.66,9.41,1035.0,63.1,3.24,0.616,0.099,4.59,,,Ⅲ
2022-12-19T12:00:00+08:00,1671422400,7.6,7.68,9.38,1030.1,62.7,3.03,0.577,0.089,4.5,,,Ⅲ
2022-12-19T16:00:00+08:00,1671436800,8.0,7.67,9.53,1023.6,74.5,2.67,0.557,0.091,4.56,,,Ⅲ
2022-12-19T20:00:00+08:00,1671451200,7.6,7.68,9.65,1019.0,68.0,2.86,0.516,0.086,4.65,,,Ⅲ
2022-12-20T04:00:00+08:00,1671480000,7.0,7.64,9.63,1009.1,54.2,2.97,0.503,0.085,4.55,,,Ⅲ
2022-12-20T12:00:00+08:00,1671508800,7.7,7.66,9.51,1003.0,69.4,2.93,0.517,0.099,4.46,,,Ⅲ
2022-12-20T16:00:00+08:00,1671523200,8.2,7.66,9.51,1000.1,60.2,2.89,0.473,0.092,4.49,,,Ⅱ
2022-12-20T20:00:00+08:00,1671537600,8.2,7.65,9.34,998.3,61.9,2.78,0.387,0.091,4.49,,,Ⅱ
2022-12-21T04:00:00+08:00,1671566400,8.1,7.62,9.16,991.0,53.4,2.86,0.393,0.086,4.4,,,Ⅱ
2022-12-21T08:00:00+08:00,1671580800,8.2,7.63,9.14,987.0,77.5,2.99,0.42,0.094,4.44,,,Ⅱ
2022-12-21T12:00:00+08:00,1671595200,8.8,7.67,9.53,982.7,72.4,2.63,0.384,0.1,4.37,,,Ⅱ
2022-12-21T16:00:00+08:00,1671609600,9.1,7.65,9.38,980.6,62.1,2.78,0.423,0.091,4.34,,,Ⅱ
2022-12-21T20:00:00+08:00,1671624000,8.7,7.67,9.51,977.2,65.4,2.66,0.357,0.094,4.43,,,Ⅱ
2022-12-22T04:00:00+08:00,1671652800,8.0,7.58,8.89,972.2,57.2,2.56,0.35,0.085,4.4,,,Ⅱ
2022-12-22T08:00:00+08:00,1671667200,7.8,7.58,8.99,971.9,58.3,2.82,0.413,0.089,4.4,,,Ⅱ
2022-12-22T12:00:00+08:00,1671681600,8.6,7.66,9.57,966.9,87.9,2.8,0.434,0.122,4.48,,,Ⅲ
2022-12-22T16:00:00+08:00,1671696000,8.3,7.65,9.81,969.4,89.5,2.93,0.531,0.129,4.51,,,Ⅲ
2022-12-22T20:00:00+08:00,1671710400,7.7,7.66,9.65,964.0,78.8,2.85,0.491,0.104,4.51,,,Ⅲ
2022-12-23T00:00:00+08:00,1671724800,7.2,7.6,9.64,962.7,48.4,2.84,0.459,0.1,4.55,,,Ⅲ
2022-12-23T04:00:00+08:00,1671739200,6.7,7.6,9.65,955.8,41.2,2.99,0.436,0.092,4.44,,,Ⅱ
2022-12-23T08:00:00+08:00,1671753600,6.4,7.63,9.72,951.9,44.5,2.89,0.445,0.09,4.38,,,Ⅱ
2022-12-23T12:00:00+08:00,1671768000,7.6,7.68,10.16,949.9,70.0,2.62,0.451,0.092,4.44,,,Ⅱ
2022-12-23T16:00:00+08:00,1671782400,7.4,7.67,10.06,946.8,51.6,2.52,0.414,0.089,4.39,,,Ⅱ
2022-12-23T20:00:00+08:00,1671796800,6.9,7.66,9.98,943.9,44.8,2.82,0.428,0.088,4.44,,,Ⅱ
2022-12-24T00:00:00+08:00,1671811200,6.4,7.61,9.71,942.2,34.4,2.67,0.43,0.083,4.44,,,Ⅱ
2022-12-24T04:00:00+08:00,1671825600,6.0,7.6,9.77,938.9,48.0,2.6,0.442,0.084,4.43,,,Ⅱ
2022-12-24T08:00:00+08:00,1671840000,5.7,7.63,9.81,937.2,61.2,2.63,0.472,0.092,4.49,,,Ⅱ
2022-12-24T12:00:00+08:00,1671854400,6.9,7.69,10.29,939.5,67.5,2.74,0.448,0.092,4.47,,,Ⅱ
2022-12-24T16:00:00+08:00,1671868800,6.9,7.69,10.34,937.7,92.7,3.06,0.498,0.104,4.43,,,Ⅲ
2022-12-24T20:00:00+08:00,1671883200,6.3,7.69,10.3,934.3,41.6,2.66,0.422,0.087,4.46,,,Ⅱ
2022-12-25T00:00:00+08:00,1671897600,5.9,7.64,10.13,934.6,33.4,2.75,0.456,0.085,4.46,,,Ⅱ
2022-12-25T04:00:00+08:00,1671912000,5.5,7.63,10.05,934.9,34.1,2.97,0.523,0.085,4.5,,,Ⅲ
2022-12-25T08:00:00+08:00,1671926400,5.4,7.64,9.91,935.7,28.0,2.67,0.486,0.086,4.49,,,Ⅱ
2022-12-25T12:00:00+08:00,1671940800,6.5,7.68,10.23,934.0,34.6,2.48,0.411,0.084,4.57,,,Ⅱ
2022-12-25T16:00:00+08:00,1671955200,6.8,7.67,10.12,934.1,36.3,2.73,0.495,0.085,4.53,,,Ⅱ
2022-12-25T20:00:00+08:00,1671969600,6.4,7.66,10.05,933.2,35.9,2.6,0.475,0.085,4.48,,,Ⅱ
2022-12-26T00:00:00+08:00,1671984000,6.1,7.63,10.13,931.0,47.9,2.46,0.461,0.085,4.5,,,Ⅱ
2022-12-26T04:00:00+08:00,1671998400,5.9,7.63,9.91,930.6,52.9,2.84,0.512,0.089,4.54,,,Ⅲ
2022-12-26T08:00:00+08:00,1672012800,5.7,7.6,9.88,927.2,37.7,2.56,0.451,0.084,4.43,,,Ⅱ
2022-12-26T12:00:00+08:00,1672027200,6.4,7.6,9.88,924.9,29.2,2.44,0.438,0.083,4.42,,,Ⅱ
2022-12-26T20:00:00+08:00,1672056000,6.4,7.63,9.98,920.7,28.6,2.8,0.46,0.083,4.38,,,Ⅱ
2022-12-27T04:00:00+08:00,1672084800,6.3,7.59,9.72,917.1,41.0,2.45,0.45,0.081,4.41,,,Ⅱ
2022-12-27T08:00:00+08:00,1672099200,6.0,7.59,9.71,914.4,42.4,2.97,0.463,0.084,4.37,,,Ⅱ
2022-12-27T12:00:00+08:00,1672113600,6.7,7.61,9.73,911.4,326.5,3.73,0.646,0.265,4.68,,,Ⅱ
2022-12-27T16:00:00+08:00,1672128000,7.0,7.61,9.82,909.6,33.6,4.45,0.383,0.118,4.48,,,Ⅳ
2022-12-27T20:00:00+08:00,1672142400,6.9,7.61,9.73,907.5,39.6,2.77,0.397,0.086,4.37,,,Ⅲ
2022-12-28T04:00:00+08:00,1672171200,6.9,7.64,9.96,897.5,43.1,2.48,0.466,0.085,4.34,,,Ⅱ
2022-12-28T08:00:00+08:00,1672185600,6.6,7.57,9.61,902.5,43.9,2.56,0.412,0.08,4.3,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,7.0,7.62,9.9,897.4,82.3,2.77,0.465,0.096,4.35,,,Ⅱ
2022-12-28T16:00:00+08:00,1672214400,7.2,7.59,9.51,898.7,35.1,2.67,0.363,0.083,4.34,,,Ⅱ
2022-12-28T20:00:00+08:00,1672228800,7.0,7.59,9.5,896.3,34.4,2.6,0.383,0.08,4.33,,,Ⅱ
2022-12-29T04:00:00+08:00,1672257600,6.9,7.6,9.52,890.8,47.2,2.71,0.431,0.083,4.36,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,6.7,7.57,9.3,891.3,35.4,2.48,0.389,0.079,4.33,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,6.9,7.58,9.57,889.8,48.5,2.49,0.411,0.086,4.28,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,7.0,7.58,9.39,887.8,39.0,2.45,0.386,0.081,4.35,,,Ⅱ
2022-12-29T20:00:00+08:00,1672315200,6.9,7.58,9.45,886.4,36.2,2.88,0.411,0.081,4.33,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,6.7,7.56,9.24,884.3,35.7,2.42,0.418,0.078,4.38,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,6.6,7.58,9.39,881.7,36.1,2.71,0.42,0.08,4.35,,,Ⅱ
2022-12-30T12:00:00+08:00,1672372800,6.9,7.58,9.48,880.1,41.6,2.78,0.389,0.079,4.38,,,Ⅱ
2022-12-30T16:00:00+08:00,1672387200,7.2,7.59,9.58,878.4,41.8,2.63,0.376,0.083,4.37,,,Ⅱ
2022-12-30T20:00:00+08:00,1672401600,6.8,7.59,9.59,876.4,39.8,2.96,0.415,0.085,4.36,,,Ⅱ
2022-12-31T04:00:00+08:00,1672430400,6.0,7.57,9.48,873.8,42.0,2.59,0.405,0.078,4.4,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,5.9,7.58,9.58,872.5,49.5,2.62,0.41,0.083,4.37,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,6.8,7.61,9.6,870.5,39.6,2.63,0.395,0.082,4.35,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,7.1,7.61,9.7,869.9,39.5,2.63,0.406,0.077,4.36,,,Ⅱ
