ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-11-11T16:00:00+08:00,1668153600,20.1,7.26,6.36,541.5,92.0,2.36,0.128,0.108,3.46,,,Ⅲ
2022-11-11T20:00:00+08:00,1668168000,20.1,7.3,6.46,534.2,91.7,2.29,0.125,0.102,3.41,,,Ⅲ
2022-11-12T00:00:00+08:00,1668182400,20.1,7.29,6.45,540.2,80.8,2.28,0.12,0.104,3.56,,,Ⅲ
2022-11-12T04:00:00+08:00,1668196800,20.0,7.24,5.89,566.1,82.3,2.39,0.131,0.104,3.72,,,Ⅲ
2022-11-12T08:00:00+08:00,1668211200,20.1,7.18,5.9,575.9,80.0,2.38,0.133,0.099,3.87,,,Ⅲ
2022-11-12T12:00:00+08:00,1668225600,20.6,7.21,6.13,567.6,70.0,2.33,0.12,0.094,3.82,,,Ⅱ
2022-11-12T16:00:00+08:00,1668240000,20.6,7.38,6.82,551.1,93.7,2.16,0.126,0.12,3.27,,,Ⅲ
2022-11-12T20:00:00+08:00,1668254400,20.6,7.5,7.18,505.9,89.3,1.97,0.105,0.124,2.85,,,Ⅲ
2022-11-13T00:00:00+08:00,1668268800,20.5,7.32,6.65,504.3,79.1,2.22,0.085,0.108,3.39,,,Ⅲ
2022-11-13T04:00:00+08:00,1668283200,20.5,7.04,5.73,513.8,65.6,2.37,0.081,0.102,4.13,,,Ⅲ
2022-11-13T08:00:00+08:00,1668297600,20.2,7.24,6.52,491.2,73.0,2.02,0.135,0.109,3.23,,,Ⅲ
2022-11-13T12:00:00+08:00,1668312000,20.2,7.4,6.88,477.1,97.7,2.01,0.141,0.123,2.88,,,Ⅲ
2022-11-13T16:00:00+08:00,1668326400,20.1,7.38,6.94,485.4,91.7,2.16,0.132,0.127,2.84,,,Ⅲ
2022-11-13T20:00:00+08:00,1668340800,19.9,7.37,6.81,492.1,87.7,2.01,0.133,0.115,2.85,,,Ⅲ
2022-11-14T00:00:00+08:00,1668355200,19.7,7.39,6.78,493.9,76.2,1.97,0.132,0.112,2.89,,,Ⅲ
2022-11-14T08:00:00+08:00,1668384000,19.4,7.42,6.98,473.3,60.7,1.79,0.122,0.094,2.82,,,Ⅱ
2022-11-14T12:00:00+08:00,1668398400,19.3,7.51,7.29,465.7,78.9,2.12,0.108,0.116,2.68,,,Ⅲ
2022-11-14T16:00:00+08:00,1668412800,19.2,7.56,7.41,470.3,89.2,1.91,0.102,0.132,2.76,,,Ⅲ
2022-11-14T20:00:00+08:00,1668427200,19.0,7.46,7.25,484.7,80.6,2.07,0.106,0.136,3.12,,,Ⅲ
2022-11-15T04:00:00+08:00,1668456000,18.8,7.42,6.73,498.6,82.9,2.08,0.235,0.115,3.21,,,Ⅲ
2022-11-15T08:00:00+08:00,1668470400,18.5,7.3,6.06,509.4,104.3,2.26,0.274,0.12,3.57,,,Ⅲ
2022-11-15T12:00:00+08:00,1668484800,19.0,7.38,6.7,487.4,76.8,2.05,0.291,0.116,3.16,,,Ⅲ
2022-11-15T16:00:00+08:00,1668499200,18.8,7.35,6.6,489.4,95.3,2.07,0.252,0.123,3.2,,,Ⅲ
2022-11-16T08:00:00+08:00,1668556800,18.0,7.47,6.82,482.5,66.8,1.89,0.186,0.1,2.88,,,Ⅱ
2022-11-16T12:00:00+08:00,1668571200,18.2,7.48,7.11,476.6,84.8,1.94,0.168,0.11,2.86,,,Ⅲ
2022-11-16T16:00:00+08:00,1668585600,18.1,7.58,7.31,476.9,81.5,2.15,0.174,0.126,2.83,,,Ⅲ
2022-11-16T20:00:00+08:00,1668600000,18.0,7.54,7.35,475.1,75.4,1.91,0.185,0.11,2.78,,,Ⅲ
2022-11-17T00:00:00+08:00,1668614400,17.9,7.56,7.3,472.7,73.1,1.85,0.206,0.104,2.81,,,Ⅲ
2022-11-17T04:00:00+08:00,1668628800,17.9,7.5,7.19,493.1,51.9,1.63,0.215,0.083,2.78,,,Ⅱ
2022-11-17T08:00:00+08:00,1668643200,17.8,7.5,7.28,488.5,64.7,1.8,0.207,0.1,2.82,,,Ⅱ
2022-11-17T16:00:00+08:00,1668672000,17.7,7.56,7.41,467.3,86.1,1.88,0.196,0.117,2.72,,,Ⅲ
2022-11-17T20:00:00+08:00,1668686400,17.6,7.54,7.36,462.8,64.1,1.78,0.218,0.104,2.68,,,Ⅲ
2022-11-18T00:00:00+08:00,1668700800,17.6,7.53,7.24,477.4,59.1,1.74,0.235,0.101,2.76,,,Ⅲ
2022-11-18T04:00:00+08:00,1668715200,17.5,7.48,7.07,492.3,51.8,1.79,0.248,0.09,2.82,,,Ⅱ
2022-11-18T08:00:00+08:00,1668729600,17.3,7.5,7.17,575.8,75.0,2.07,0.236,0.111,2.87,,,Ⅲ
2022-11-18T12:00:00+08:00,1668744000,17.5,7.56,7.36,520.9,69.1,1.88,0.187,0.11,2.72,,,Ⅲ
2022-11-18T16:00:00+08:00,1668758400,17.6,7.57,7.61,495.7,58.3,1.69,0.17,0.102,2.73,,,Ⅲ
2022-11-18T20:00:00+08:00,1668772800,17.6,7.56,7.62,480.8,78.8,1.76,0.168,0.119,2.72,,,Ⅲ
2022-11-19T00:00:00+08:00,1668787200,17.6,7.56,7.59,474.0,61.7,1.81,0.172,0.112,2.69,,,Ⅲ
2022-11-19T04:00:00+08:00,1668801600,17.5,7.51,7.42,474.6,78.9,1.82,0.207,0.1,2.66,,,Ⅱ
2022-11-19T08:00:00+08:00,1668816000,17.4,7.55,7.47,463.4,71.0,1.74,0.216,0.112,2.64,,,Ⅲ
2022-11-19T12:00:00+08:00,1668830400,17.5,7.56,7.43,456.2,70.2,1.79,0.221,0.11,2.53,,,Ⅲ
2022-11-19T16:00:00+08:00,1668844800,17.6,7.57,7.44,460.3,82.1,1.83,0.206,0.121,2.64,,,Ⅲ
2022-11-19T20:00:00+08:00,1668859200,17.6,7.53,7.2,463.8,71.8,1.95,0.239,0.115,2.7,,,Ⅲ
2022-11-20T00:00:00+08:00,1668873600,17.7,7.52,7.32,466.0,62.9,1.67,0.2,0.101,2.57,,,Ⅲ
2022-11-20T04:00:00+08:00,1668888000,17.6,7.47,7.12,460.8,57.3,1.31,0.227,0.09,2.67,,,Ⅱ
2022-11-20T08:00:00+08:00,1668902400,17.6,7.48,7.06,457.1,53.5,1.64,0.244,0.09,2.75,,,Ⅱ
2022-11-20T12:00:00+08:00,1668916800,17.8,7.56,7.18,448.6,69.5,1.96,0.271,0.118,2.64,,,Ⅲ
2022-11-20T16:00:00+08:00,1668931200,17.9,7.55,7.13,446.5,71.7,1.97,0.262,0.122,2.66,,,Ⅲ
2022-11-20T20:00:00+08:00,1668945600,17.8,7.53,7.02,441.1,69.7,1.8,0.296,0.121,2.61,,,Ⅲ
2022-11-21T00:00:00+08:00,1668960000,17.8,7.53,7.06,437.5,65.4,1.66,0.294,0.118,2.55,,,Ⅲ
2022-11-21T12:00:00+08:00,1669003200,18.1,7.51,6.86,454.5,81.2,1.91,0.274,0.132,2.73,,,Ⅲ
2022-11-21T16:00:00+08:00,1669017600,18.2,7.5,6.87,453.6,66.1,1.79,0.274,0.118,2.73,,,Ⅲ
2022-11-21T20:00:00+08:00,1669032000,18.1,7.46,6.85,458.8,62.1,1.9,0.244,0.104,2.71,,,Ⅲ
2022-11-22T04:00:00+08:00,1669060800,18.1,7.43,6.26,513.9,53.7,1.92,0.341,0.078,3.0,,,Ⅱ
2022-11-22T08:00:00+08:00,1669075200,17.9,7.41,6.1,525.4,62.5,1.94,0.32,0.08,2.96,,,Ⅱ
2022-11-22T12:00:00+08:00,1669089600,18.0,7.41,6.12,523.7,67.5,2.06,0.324,0.091,2.93,,,Ⅱ
2022-11-22T16:00:00+08:00,1669104000,18.0,7.42,6.01,531.6,59.5,2.2,0.346,0.092,3.14,,,Ⅱ
2022-11-22T20:00:00+08:00,1669118400,18.1,7.42,6.3,531.2,68.1,2.55,0.33,0.097,3.05,,,Ⅱ
2022-11-23T04:00:00+08:00,1669147200,17.9,7.36,6.43,537.4,56.4,1.86,0.311,0.076,3.06,,,Ⅱ
2022-11-23T08:00:00+08:00,1669161600,17.9,7.31,6.24,531.6,56.5,1.84,0.309,0.086,2.95,,,Ⅱ
2022-11-23T12:00:00+08:00,1669176000,18.1,7.4,6.37,530.3,70.5,1.94,0.283,0.092,2.98,,,Ⅱ
2022-11-23T16:00:00+08:00,1669190400,18.0,7.48,6.52,523.5,68.4,2.33,0.29,0.105,2.77,,,Ⅲ
2022-11-23T20:00:00+08:00,1669204800,18.1,7.5,6.48,533.3,86.5,2.16,0.29,0.107,2.98,,,Ⅲ
2022-11-24T00:00:00+08:00,1669219200,17.9,7.51,6.32,537.1,69.2,2.12,0.306,0.105,2.93,,,Ⅲ
2022-11-24T08:00:00+08:00,1669248000,17.8,7.46,6.24,579.7,68.7,3.29,0.32,0.095,3.18,,,Ⅱ
2022-11-24T12:00:00+08:00,1669262400,18.0,7.48,6.46,564.1,68.1,2.1,0.303,0.106,3.1,,,Ⅲ
2022-11-24T16:00:00+08:00,1669276800,18.3,7.48,6.58,556.3,93.7,2.3,0.288,0.112,3.1,,,Ⅲ
2022-11-24T20:00:00+08:00,1669291200,18.1,7.48,6.62,556.8,72.1,2.08,0.285,0.101,3.11,,,Ⅲ
2022-11-25T04:00:00+08:00,1669320000,17.9,7.45,6.58,577.7,79.2,2.26,0.275,0.106,3.25,,,Ⅲ
2022-11-25T08:00:00+08:00,1669334400,17.8,7.47,6.57,591.9,64.2,2.15,0.251,0.102,3.15,,,Ⅲ
2022-11-25T12:00:00+08:00,1669348800,17.9,7.48,6.59,562.2,78.9,2.26,0.247,0.113,3.06,,,Ⅲ
2022-11-25T16:00:00+08:00,1669363200,17.9,7.53,6.71,561.6,69.4,2.71,0.264,0.119,2.92,,,Ⅲ
2022-11-25T20:00:00+08:00,1669377600,17.9,7.48,6.49,578.9,81.4,2.21,0.297,0.118,3.18,,,Ⅲ
2022-11-26T04:00:00+08:00,1669406400,17.8,7.33,5.71,591.1,51.6,1.97,0.375,0.077,3.27,,,Ⅲ
2022-11-26T08:00:00+08:00,1669420800,17.9,7.33,5.59,610.9,76.0,2.34,0.368,0.086,3.35,,,Ⅲ
2022-11-26T12:00:00+08:00,1669435200,18.3,7.39,5.84,600.4,61.1,2.15,0.346,0.095,3.29,,,Ⅲ
2022-11-28T04:00:00+08:00,1669579200,18.0,7.44,6.82,501.9,72.2,2.14,0.306,0.115,3.17,,,Ⅲ
2022-11-28T08:00:00+08:00,1669593600,18.0,7.44,6.92,503.0,70.8,1.88,0.298,0.104,3.14,,,Ⅲ
2022-11-28T16:00:00+08:00,1669622400,18.2,7.47,7.02,518.8,85.0,2.08,0.285,0.115,3.18,,,Ⅲ
2022-11-29T04:00:00+08:00,1669665600,18.0,7.29,5.76,541.8,50.3,2.23,0.336,0.093,3.44,,,Ⅲ
2022-11-29T12:00:00+08:00,1669694400,17.9,7.1,5.15,557.0,58.1,2.69,0.36,0.118,4.23,,,Ⅲ
2022-11-29T20:00:00+08:00,1669723200,17.2,7.42,6.86,513.8,54.3,2.03,0.322,0.105,3.25,,,Ⅲ
2022-11-30T00:00:00+08:00,1669737600,16.9,7.4,6.71,561.4,46.8,1.85,0.334,0.107,3.5,,,Ⅲ
2022-11-30T08:00:00+08:00,1669766400,16.5,7.22,5.63,562.5,50.1,2.91,0.39,0.106,4.24,,,Ⅲ
2022-11-30T12:00:00+08:00,1669780800,16.3,7.13,5.75,566.0,54.3,2.81,0.357,0.108,4.65,,,Ⅲ
2022-12-01T14:11:00+08:00,1669875060,,,,,,,,,,,,
2022-12-01T18:12:00+08:00,1669889520,,,,,,,,,,,,
2022-12-01T20:00:00+08:00,1669896000,14.3,7.48,7.99,468.5,67.3,2.22,0.386,0.12,3.2,,,Ⅲ
2022-12-02T00:00:00+08:00,1669910400,14.0,7.5,7.86,463.2,63.3,2.07,0.364,0.113,3.1,,,Ⅲ
2022-12-02T08:00:00+08:00,1669939200,13.6,7.35,7.35,483.5,66.2,2.25,0.471,0.106,3.47,,,Ⅲ
2022-12-02T12:00:00+08:00,1669953600,13.7,7.28,7.12,493.8,54.7,2.45,0.51,0.1,3.67,,,Ⅲ
2022-12-02T20:00:00+08:00,1669982400,13.6,7.43,7.59,477.7,72.9,2.35,0.462,0.105,3.37,,,Ⅲ
2022-12-03T00:00:00+08:00,1669996800,13.6,7.46,7.73,472.1,72.1,2.13,0.445,0.107,3.22,,,Ⅲ
2022-12-03T04:00:00+08:00,1670011200,13.4,7.43,7.63,471.0,54.2,1.98,0.452,0.092,3.23,,,Ⅱ
2022-12-03T08:00:00+08:00,1670025600,13.5,7.39,7.58,475.3,79.5,2.16,0.498,0.102,3.44,,,Ⅲ
2022-12-03T12:00:00+08:00,1670040000,13.3,7.42,7.6,478.8,70.2,2.3,0.489,0.111,3.45,,,Ⅲ
2022-12-03T20:00:00+08:00,1670068800,13.0,7.43,7.44,465.0,67.0,2.21,0.58,0.112,3.37,,,Ⅲ
2022-12-04T04:00:00+08:00,1670097600,13.0,7.37,7.24,472.7,58.9,2.12,0.547,0.089,3.38,,,Ⅲ
2022-12-04T12:00:00+08:00,1670126400,13.0,7.4,7.29,489.5,67.0,2.13,0.512,0.098,3.44,,,Ⅲ
2022-12-04T16:00:00+08:00,1670140800,13.0,7.43,7.51,477.9,71.0,2.37,0.557,0.112,3.4,,,Ⅲ
2022-12-04T20:00:00+08:00,1670155200,13.0,7.45,7.56,463.5,68.0,2.42,0.581,0.12,3.4,,,Ⅲ
2022-12-05T04:00:00+08:00,1670184000,12.7,7.41,7.43,466.9,57.2,2.15,0.634,0.099,3.39,,,Ⅲ
2022-12-05T08:00:00+08:00,1670198400,12.4,7.4,7.19,469.6,55.9,2.13,0.678,0.1,3.63,,,Ⅲ
2022-12-05T16:00:00+08:00,1670227200,12.8,7.44,7.64,464.8,75.9,2.23,0.569,0.118,3.39,,,Ⅲ
2022-12-05T20:00:00+08:00,1670241600,12.7,7.43,7.45,465.0,59.3,2.12,0.561,0.121,3.44,,,Ⅲ
2022-12-06T04:00:00+08:00,1670270400,12.3,7.43,7.55,474.0,59.3,2.03,0.541,0.109,3.44,,,Ⅲ
2022-12-06T08:00:00+08:00,1670284800,12.2,7.42,7.49,471.4,53.6,2.06,0.53,0.109,3.44,,,Ⅲ
2022-12-06T12:00:00+08:00,1670299200,12.5,7.44,7.54,473.9,107.8,2.13,0.521,0.116,3.37,,,Ⅲ
2022-12-06T20:00:00+08:00,1670328000,12.7,7.45,7.85,466.2,68.0,2.22,0.503,0.125,3.19,,,Ⅲ
2022-12-07T04:00:00+08:00,1670356800,12.4,7.43,7.58,470.1,67.7,2.16,0.532,0.122,3.27,,,Ⅲ
2022-12-07T08:00:00+08:00,1670371200,12.3,7.45,7.76,461.3,66.6,2.06,0.52,0.127,3.24,,,Ⅲ
2022-12-07T12:00:00+08:00,1670385600,12.3,7.45,7.65,465.4,78.4,2.45,0.56,0.138,3.25,,,Ⅲ
2022-12-07T20:00:00+08:00,1670414400,12.3,7.46,7.71,464.7,75.7,2.54,0.553,0.134,3.25,,,Ⅲ
2022-12-08T04:00:00+08:00,1670443200,12.6,7.42,7.78,472.0,52.7,2.04,0.484,0.121,3.29,,,Ⅲ
2022-12-08T08:00:00+08:00,1670457600,12.7,7.44,7.71,464.2,59.8,2.04,0.448,0.131,3.26,,,Ⅲ
2022-12-08T12:00:00+08:00,1670472000,12.8,7.45,7.71,466.3,54.3,2.01,0.428,0.123,3.26,,,Ⅲ
2022-12-08T20:00:00+08:00,1670500800,12.9,7.45,7.96,469.1,60.7,2.08,0.414,0.126,3.25,,,Ⅲ
2022-12-09T04:00:00+08:00,1670529600,13.0,7.4,7.71,472.9,58.4,2.02,0.426,0.147,3.31,,,Ⅲ
2022-12-09T08:00:00+08:00,1670544000,13.0,7.42,7.77,467.7,62.1,2.17,0.404,0.142,3.26,,,Ⅲ
2022-12-09T12:00:00+08:00,1670558400,13.0,7.43,7.79,464.4,56.8,2.03,0.419,0.13,3.24,,,Ⅲ
2022-12-09T16:00:00+08:00,1670572800,12.9,7.47,7.84,465.6,59.8,2.01,0.411,0.123,3.22,,,Ⅲ
2022-12-09T20:00:00+08:00,1670587200,12.9,7.48,7.94,467.9,60.6,2.09,0.399,0.126,3.22,,,Ⅲ
2022-12-10T04:00:00+08:00,1670616000,13.0,7.41,7.79,481.2,49.2,1.82,0.474,0.124,3.32,,,Ⅲ
2022-12-10T08:00:00+08:00,1670630400,13.0,7.45,7.72,475.0,58.6,,0.408,0.123,3.19,,,
2022-12-10T12:00:00+08:00,1670644800,13.0,7.47,7.86,473.8,61.2,1.82,0.372,0.127,3.15,,,Ⅲ
2022-12-10T20:00:00+08:00,1670673600,13.0,7.52,8.1,483.9,58.1,2.44,0.36,0.12,3.22,,,Ⅲ
2022-12-11T04:00:00+08:00,1670702400,12.6,7.39,7.73,491.1,53.1,2.09,0.506,0.113,3.53,,,Ⅲ
2022-12-11T08:00:00+08:00,1670716800,12.4,7.42,7.84,476.1,53.8,2.06,0.437,0.108,3.35,,,Ⅲ
2022-12-11T12:00:00+08:00,1670731200,12.9,7.44,7.88,470.0,79.6,2.26,0.397,0.118,3.31,,,Ⅲ
2022-12-11T16:00:00+08:00,1670745600,12.9,7.47,7.99,469.3,77.8,2.22,0.381,0.113,3.27,,,Ⅲ
2022-12-11T20:00:00+08:00,1670760000,12.8,7.47,8.07,469.5,68.5,2.15,0.377,0.111,3.23,,,Ⅲ
2022-12-12T04:00:00+08:00,1670788800,12.6,7.34,7.62,494.6,70.4,2.29,0.496,0.11,3.6,,,Ⅲ
2022-12-12T08:00:00+08:00,1670803200,12.4,7.34,7.58,505.6,62.6,2.33,0.472,0.096,3.58,,,Ⅱ
2022-12-12T12:00:00+08:00,1670817600,12.8,7.41,8.09,483.9,71.1,2.14,0.41,0.099,3.45,,,Ⅱ
2022-12-12T16:00:00+08:00,1670832000,12.7,7.53,8.27,465.6,69.9,2.15,0.362,0.107,3.24,,,Ⅲ
2022-12-12T20:00:00+08:00,1670846400,12.5,7.54,8.13,467.8,92.7,2.39,0.411,0.125,3.36,,,Ⅲ
2022-12-13T04:00:00+08:00,1670875200,12.2,7.24,7.32,524.9,52.1,2.31,0.512,0.086,4.1,,,Ⅲ
2022-12-13T08:00:00+08:00,1670889600,11.9,7.37,7.64,491.7,59.6,2.26,0.666,0.097,3.82,,,Ⅲ
2022-12-13T12:00:00+08:00,1670904000,12.3,7.46,7.88,478.9,113.0,2.5,0.518,0.131,3.58,,,Ⅲ
2022-12-13T16:00:00+08:00,1670918400,12.3,7.49,8.02,471.6,72.5,2.42,0.426,0.119,3.5,,,Ⅲ
2022-12-13T20:00:00+08:00,1670932800,12.2,7.53,8.32,470.0,76.8,2.4,0.346,0.116,3.4,,,Ⅲ
2022-12-14T04:00:00+08:00,1670961600,11.8,7.46,8.35,475.4,60.1,2.2,0.429,0.09,3.46,,,Ⅱ
2022-12-14T08:00:00+08:00,1670976000,11.5,7.48,8.23,474.6,61.1,2.21,0.393,0.086,3.39,,,Ⅱ
2022-12-14T12:00:00+08:00,1670990400,12.0,7.47,8.17,475.6,70.7,2.33,0.366,0.088,3.45,,,Ⅱ
2022-12-14T16:00:00+08:00,1671004800,12.1,7.51,8.19,476.0,72.8,2.27,0.358,0.092,3.36,,,Ⅱ
2022-12-14T20:00:00+08:00,1671019200,11.8,7.56,8.43,478.6,103.4,2.71,0.374,0.124,3.35,,,Ⅲ
2022-12-15T04:00:00+08:00,1671048000,11.4,7.46,8.3,501.1,57.0,2.2,0.467,0.086,3.48,,,Ⅱ
2022-12-15T08:00:00+08:00,1671062400,11.3,7.51,8.54,490.8,85.9,2.51,0.41,0.109,3.44,,,Ⅲ
2022-12-16T11:09:00+08:00,1671160140,,,,,,,,,,,,
2022-12-16T15:10:00+08:00,1671174600,,,,,,,,,,,,
2022-12-16T19:11:00+08:00,1671189060,,,,,,,,,,,,
2022-12-16T23:11:00+08:00,1671203460,,,,,,,,,,,,
2022-12-17T11:13:00+08:00,1671246780,,,,,,,,,,,,
2022-12-17T15:14:00+08:00,1671261240,,,,,,,,,,,,
2022-12-17T19:15:00+08:00,1671275700,,,,,,,,,,,,
2022-12-17T23:15:00+08:00,1671290100,,,,,,,,,,,,
2022-12-18T11:17:00+08:00,1671333420,,,,,,,,,,,,
2022-12-18T15:18:00+08:00,1671347880,,,,,,,,,,,,
2022-12-18T19:19:00+08:00,1671362340,,,,,,,,,,,,
2022-12-18T23:19:00+08:00,1671376740,,,,,,,,,,,,
2022-12-19T11:21:00+08:00,1671420060,,,,,,,,,,,,
2022-12-19T15:22:00+08:00,1671434520,,,,,,,,,,,,
2022-12-19T19:23:00+08:00,1671448980,,,,,,,,,,,,
2022-12-19T23:23:00+08:00,1671463380,,,,,,,,,,,,
2022-12-20T11:25:00+08:00,1671506700,,,,,,,,,,,,
2022-12-20T15:26:00+08:00,1671521160,,,,,,,,,,,,
2022-12-20T19:27:00+08:00,1671535620,,,,,,,,,,,,
2022-12-20T23:27:00+08:00,1671550020,,,,,,,,,,,,
2022-12-21T11:29:00+08:00,1671593340,,,,,,,,,,,,
2022-12-21T15:30:00+08:00,1671607800,,,,,,,,,,,,
2022-12-21T19:31:00+08:00,1671622260,,,,,,,,,,,,
2022-12-21T23:31:00+08:00,1671636660,,,,,,,,,,,,
2022-12-22T10:11:00+08:00,1671675060,,,,,,,,,,,,
2022-12-22T11:33:00+08:00,1671679980,,,,,,,,,,,,
2022-12-22T14:12:00+08:00,1671689520,,,,,,,,,,,,
2022-12-22T15:34:00+08:00,1671694440,,,,,,,,,,,,
2022-12-22T18:13:00+08:00,1671703980,,,,,,,,,,,,
2022-12-22T22:14:00+08:00,1671718440,,,,,,,,,,,,
2022-12-23T10:16:00+08:00,1671761760,,,,,,,,,,,,
2022-12-23T14:16:00+08:00,1671776160,,,,,,,,,,,,
2022-12-23T18:17:00+08:00,1671790620,,,,,,,,,,,,
2022-12-23T22:18:00+08:00,1671805080,,,,,,,,,,,,
2022-12-24T10:20:00+08:00,1671848400,,,,,,,,,,,,
2022-12-24T14:21:00+08:00,1671862860,,,,,,,,,,,,
2022-12-24T18:21:00+08:00,1671877260,,,,,,,,,,,,
2022-12-24T22:22:00+08:00,1671891720,,,,,,,,,,,,
2022-12-25T10:24:00+08:00,1671935040,,,,,,,,,,,,
2022-12-25T14:25:00+08:00,1671949500,,,,,,,,,,,,
2022-12-25T18:26:00+08:00,1671963960,,,,,,,,,,,,
2022-12-25T22:26:00+08:00,1671978360,,,,,,,,,,,,
2022-12-26T10:29:00+08:00,1672021740,,,,,,,,,,,,
2022-12-26T14:29:00+08:00,1672036140,,,,,,,,,,,,
2022-12-26T18:30:00+08:00,1672050600,,,,,,,,,,,,
2022-12-26T22:31:00+08:00,1672065060,,,,,,,,,,,,
2022-12-27T10:33:00+08:00,1672108380,,,,,,,,,,,,
2022-12-27T14:34:00+08:00,1672122840,,,,,,,,,,,,
2022-12-27T18:34:00+08:00,1672137240,,,,,,,,,,,,
2022-12-27T22:35:00+08:00,1672151700,,,,,,,,,,,,
2022-12-28T10:37:00+08:00,1672195020,,,,,,,,,,,,
2022-12-28T14:38:00+08:00,1672209480,,,,,,,,,,,,
2022-12-28T18:39:00+08:00,1672223940,,,,,,,,,,,,
2022-12-28T22:39:00+08:00,1672238340,,,,,,,,,,,,
2022-12-29T10:41:00+08:00,1672281660,,,,,,,,,,,,
2022-12-29T14:42:00+08:00,1672296120,,,,,,,,,,,,
2022-12-29T18:43:00+08:00,1672310580,,,,,,,,,,,,
2022-12-29T22:44:00+08:00,1672325040,,,,,,,,,,,,
2022-12-30T10:46:00+08:00,1672368360,,,,,,,,,,,,
2022-12-30T14:46:00+08:00,1672382760,,,,,,,,,,,,
2022-12-30T18:47:00+08:00,1672397220,,,,,,,,,,,,
2022-12-30T22:48:00+08:00,1672411680,,,,,,,,,,,,
2022-12-31T10:50:00+08:00,1672455000,,,,,,,,,,,,
2022-12-31T14:51:00+08:00,1672469460,,,,,,,,,,,,
2022-12-31T18:51:00+08:00,1672483860,,,,,,,,,,,,
2022-12-31T22:52:00+08:00,1672498320,,,,,,,,,,,,
2023-01-01T10:54:00+08:00,1672541640,,,,,,,,,,,,
2023-01-01T14:55:00+08:00,1672556100,,,,,,,,,,,,
2023-01-01T18:56:00+08:00,1672570560,,,,,,,,,,,,
2023-01-01T22:56:00+08:00,1672584960,,,,,,,,,,,,
2023-01-02T10:58:00+08:00,1672628280,,,,,,,,,,,,
2023-01-02T14:59:00+08:00,1672642740,,,,,,,,,,,,
2023-01-02T19:00:00+08:00,1672657200,,,,,,,,,,,,
2023-01-02T23:01:00+08:00,1672671660,,,,,,,,,,,,
2023-01-03T09:15:00+08:00,1672708500,,,,,,,,,,,,
2023-01-03T16:13:00+08:00,1672733580,,,,,,,,,,,,
2023-01-03T20:13:00+08:00,1672747980,,,,,,,,,,,,
2023-01-04T08:15:00+08:00,1672791300,,,,,,,,,,,,
2023-01-04T12:16:00+08:00,1672805760,,,,,,,,,,,,
2023-01-04T16:17:00+08:00,1672820220,,,,,,,,,,,,
2023-01-04T20:18:00+08:00,1672834680,,,,,,,,,,,,
2023-01-05T08:20:00+08:00,1672878000,,,,,,,,,,,,
2023-01-05T12:20:00+08:00,1672892400,,,,,,,,,,,,
2023-01-05T16:21:00+08:00,1672906860,,,,,,,,,,,,
2023-01-05T20:22:00+08:00,1672921320,,,,,,,,,,,,
2023-01-06T08:24:00+08:00,1672964640,,,,,,,,,,,,
2023-01-06T12:25:00+08:00,1672979100,,,,,,,,,,,,
2023-01-06T16:25:00+08:00,1672993500,,,,,,,,,,,,
2023-01-06T20:26:00+08:00,1673007960,,,,,,,,,,,,
2023-01-07T08:28:00+08:00,1673051280,,,,,,,,,,,,
2023-01-07T12:29:00+08:00,1673065740,,,,,,,,,,,,
2023-01-07T16:30:00+08:00,1673080200,,,,,,,,,,,,
2023-01-07T20:30:00+08:00,1673094600,,,,,,,,,,,,
2023-01-08T08:32:00+08:00,1673137920,,,,,,,,,,,,
2023-01-08T12:33:00+08:00,1673152380,,,,,,,,,,,,
2023-01-08T16:34:00+08:00,1673166840,,,,,,,,,,,,
2023-01-08T20:35:00+08:00,1673181300,,,,,,,,,,,,
2023-01-09T08:37:00+08:00,1673224620,,,,,,,,,,,,
2023-01-09T12:37:00+08:00,1673239020,,,,,,,,,,,,
2023-01-09T16:38:00+08:00,1673253480,,,,,,,,,,,,
2023-01-09T20:39:00+08:00,1673267940,,,,,,,,,,,,
2023-01-10T08:41:00+08:00,1673311260,,,,,,,,,,,,
2023-01-10T12:42:00+08:00,1673325720,,,,,,,,,,,,
2023-01-10T16:42:00+08:00,1673340120,,,,,,,,,,,,
2023-01-10T17:31:00+08:00,1673343060,,,,,,,,,,,,
2023-01-10T21:32:00+08:00,1673357520,,,,,,,,,,,,
2023-01-11T09:34:00+08:00,1673400840,,,,,,,,,,,,
2023-01-11T13:35:00+08:00,1673415300,,,,,,,,,,,,
2023-01-11T17:36:00+08:00,1673429760,,,,,,,,,,,,
2023-01-11T21:36:00+08:00,1673444160,,,,,,,,,,,,
2023-01-12T09:38:00+08:00,1673487480,,,,,,,,,,,,
2023-01-12T13:39:00+08:00,1673501940,,,,,,,,,,,,
2023-01-12T17:40:00+08:00,1673516400,,,,,,,,,,,,
2023-01-12T21:40:00+08:00,1673530800,,,,,,,,,,,,
2023-01-13T09:43:00+08:00,1673574180,,,,,,,,,,,,
2023-01-13T13:43:00+08:00,1673588580,,,,,,,,,,,,
2023-01-13T17:44:00+08:00,1673603040,,,,,,,,,,,,
2023-01-13T21:45:00+08:00,1673617500,,,,,,,,,,,,
