ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-23T20:00:00+08:00,1671796800,6.7,7.45,10.44,657.9,95.3,4.51,0.417,0.099,3.75,,,Ⅲ
2022-12-24T00:00:00+08:00,1671811200,6.5,7.42,10.26,662.6,91.2,4.33,0.491,0.107,4.06,,,Ⅲ
2022-12-24T04:00:00+08:00,1671825600,6.2,7.4,10.24,668.8,91.2,4.42,0.49,0.102,4.02,,,Ⅲ
2022-12-24T08:00:00+08:00,1671840000,6.2,7.41,10.27,669.5,94.8,4.5,0.488,0.11,4.05,,,Ⅲ
2022-12-24T12:00:00+08:00,1671854400,6.3,7.42,10.36,647.8,89.5,4.31,0.48,0.107,3.97,,,Ⅲ
2022-12-24T16:00:00+08:00,1671868800,6.5,7.43,10.42,676.2,104.8,4.37,0.498,0.109,4.17,,,Ⅲ
2022-12-24T20:00:00+08:00,1671883200,6.3,7.42,10.56,649.4,91.1,4.52,0.458,0.1,3.88,,,Ⅲ
2022-12-25T00:00:00+08:00,1671897600,6.1,7.41,10.33,669.9,136.0,4.87,0.522,0.128,4.31,,,Ⅲ
2022-12-25T04:00:00+08:00,1671912000,5.8,7.41,10.43,658.7,92.6,4.33,0.497,0.104,4.0,,,Ⅲ
2022-12-25T08:00:00+08:00,1671926400,5.8,7.43,10.48,659.6,88.9,4.62,0.485,0.111,3.97,,,Ⅲ
2022-12-25T12:00:00+08:00,1671940800,6.1,7.45,10.54,636.5,97.8,4.69,0.456,0.113,3.95,,,Ⅲ
2022-12-25T16:00:00+08:00,1671955200,6.4,7.44,10.5,663.6,93.7,4.51,0.476,0.105,4.04,,,Ⅲ
2022-12-25T20:00:00+08:00,1671969600,6.1,7.42,10.69,635.4,100.8,4.33,0.44,0.107,3.83,,,Ⅲ
2022-12-26T00:00:00+08:00,1671984000,6.0,7.42,10.58,638.5,99.0,4.51,0.462,0.112,3.99,,,Ⅲ
2022-12-26T04:00:00+08:00,1671998400,5.8,7.4,10.43,657.7,85.7,4.52,0.488,0.102,4.0,,,Ⅲ
2022-12-26T08:00:00+08:00,1672012800,5.9,7.42,10.48,657.4,90.1,4.55,0.476,0.106,3.94,,,Ⅲ
2022-12-26T12:00:00+08:00,1672027200,6.2,7.43,10.52,650.3,100.3,4.4,0.481,0.109,4.06,,,Ⅲ
2022-12-26T20:00:00+08:00,1672056000,6.1,7.42,10.68,652.7,87.4,4.6,0.455,0.109,3.9,,,Ⅲ
2022-12-27T04:00:00+08:00,1672084800,6.1,7.4,10.32,653.2,95.2,4.56,0.482,0.1,3.98,,,Ⅲ
2022-12-27T08:00:00+08:00,1672099200,6.0,7.43,10.6,655.2,86.3,3.85,0.466,0.095,3.95,,,Ⅲ
2022-12-27T12:00:00+08:00,1672113600,6.3,7.43,10.56,647.0,88.8,4.63,0.445,0.093,3.92,,,Ⅱ
2022-12-27T16:00:00+08:00,1672128000,6.5,7.43,10.51,643.7,89.1,4.34,0.437,0.098,4.05,,,Ⅲ
2022-12-27T20:00:00+08:00,1672142400,6.4,7.42,10.64,646.9,83.5,4.39,0.416,0.1,3.92,,,Ⅲ
2022-12-28T04:00:00+08:00,1672171200,6.4,7.44,10.32,646.9,88.8,4.58,0.432,0.094,4.1,,,Ⅲ
2022-12-28T08:00:00+08:00,1672185600,6.3,7.43,10.47,647.9,73.9,4.38,0.426,0.092,3.96,,,Ⅲ
2022-12-28T12:00:00+08:00,1672200000,6.5,7.43,10.5,642.4,77.2,4.06,0.416,0.094,3.94,,,Ⅲ
2022-12-28T16:00:00+08:00,1672214400,6.6,7.44,10.38,643.1,85.0,4.22,0.428,0.098,4.04,,,Ⅲ
2022-12-28T20:00:00+08:00,1672228800,6.4,7.43,10.63,645.0,81.3,4.3,0.415,0.096,3.95,,,Ⅲ
2022-12-29T04:00:00+08:00,1672257600,6.4,7.45,10.44,646.2,65.6,4.08,0.429,0.088,3.91,,,Ⅲ
2022-12-29T08:00:00+08:00,1672272000,6.2,7.43,10.59,650.0,67.2,4.2,0.417,0.085,3.79,,,Ⅲ
2022-12-29T12:00:00+08:00,1672286400,6.4,7.44,10.64,629.6,64.4,3.99,0.418,0.086,3.84,,,Ⅲ
2022-12-29T16:00:00+08:00,1672300800,6.4,7.44,10.49,627.9,90.8,4.2,0.42,0.101,3.97,,,Ⅲ
2022-12-29T20:00:00+08:00,1672315200,6.4,7.43,10.51,646.9,91.0,4.48,0.428,0.101,3.95,,,Ⅲ
2022-12-30T04:00:00+08:00,1672344000,6.2,7.42,10.41,649.8,86.1,3.95,0.431,0.098,4.0,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,6.2,7.42,10.4,634.7,85.0,4.26,0.422,0.097,4.0,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,6.3,7.44,10.5,648.1,67.2,4.3,0.424,0.091,3.94,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,6.4,7.47,10.6,628.5,97.2,4.38,0.425,0.104,3.98,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,6.3,7.43,10.59,649.0,79.4,4.19,0.443,0.096,4.06,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,5.9,7.4,10.5,639.9,82.5,4.19,0.43,0.094,4.0,,,Ⅲ
2022-12-31T08:00:00+08:00,1672444800,5.7,7.4,10.51,643.9,100.9,4.27,0.439,0.104,4.06,,,Ⅲ
2022-12-31T12:00:00+08:00,1672459200,6.2,7.43,10.65,634.7,84.9,4.15,0.426,0.093,4.0,,,Ⅲ
2022-12-31T16:00:00+08:00,1672473600,6.5,7.46,10.54,626.7,81.7,3.96,0.424,0.094,3.98,,,Ⅱ
2022-12-31T20:00:00+08:00,1672488000,6.4,7.42,10.5,629.8,99.8,4.36,0.441,0.101,4.16,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,6.2,7.43,10.47,633.8,80.6,3.99,0.427,0.092,4.02,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,6.2,7.43,10.45,633.8,85.4,4.4,0.425,0.099,4.07,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,6.4,7.45,10.56,648.4,77.4,4.28,0.418,0.094,4.02,,,Ⅲ
2023-01-01T16:00:00+08:00,1672560000,6.5,7.47,10.5,628.4,96.9,4.36,0.421,0.107,4.08,,,Ⅲ
2023-01-01T20:00:00+08:00,1672574400,6.4,7.44,10.58,629.1,82.8,4.12,0.402,0.095,3.97,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,6.4,7.42,10.46,629.1,85.4,4.27,0.409,0.091,3.98,,,Ⅲ
2023-01-02T08:00:00+08:00,1672617600,6.4,7.45,10.42,629.9,83.1,4.22,0.401,0.092,3.28,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,6.5,7.45,10.56,627.9,87.9,4.38,0.4,0.102,4.07,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,6.7,7.47,10.64,626.2,72.0,4.24,0.436,0.112,3.84,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,6.7,7.44,10.29,625.7,86.3,4.3,0.458,0.117,4.04,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,6.6,7.46,10.51,628.5,73.9,4.26,0.396,0.098,3.93,,,Ⅲ
2023-01-03T12:00:00+08:00,1672718400,7.1,7.25,9.96,635.4,70.7,4.54,0.395,0.09,3.55,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,7.2,7.4,10.38,632.2,71.9,4.64,0.376,0.086,3.77,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,7.2,7.42,9.93,635.6,88.5,4.67,0.402,0.096,3.99,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,6.9,7.42,10.1,625.1,73.6,4.54,0.388,0.088,3.93,,,Ⅲ
2023-01-04T08:00:00+08:00,1672790400,6.8,7.42,10.24,626.0,93.2,4.75,0.39,0.104,4.02,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,7.4,7.42,9.91,630.8,99.8,4.55,0.41,0.103,4.16,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,7.6,7.48,10.15,628.4,74.0,4.82,0.378,0.088,3.85,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,7.5,7.46,10.09,632.3,86.8,4.7,0.385,0.094,3.97,,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,7.5,7.45,9.93,615.8,99.4,5.06,0.405,0.096,4.1,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,7.6,7.45,9.95,630.8,108.1,4.91,0.408,0.11,4.21,,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,8.1,7.48,9.82,623.9,113.7,4.98,0.395,0.105,4.17,,,Ⅲ
2023-01-05T16:00:00+08:00,1672905600,8.3,7.47,10.01,619.6,103.9,5.18,0.372,0.099,3.99,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,8.3,7.47,9.96,623.0,81.0,4.72,0.363,0.094,3.96,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,8.4,7.46,9.78,618.5,92.9,4.64,0.391,0.102,4.12,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.4,7.45,9.82,619.2,92.6,4.71,0.376,0.094,4.02,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,8.4,7.44,9.83,620.0,94.6,4.89,0.372,0.089,4.01,,,Ⅲ
2023-01-06T12:00:00+08:00,1672977600,8.8,7.49,9.8,610.9,113.9,4.95,0.365,0.108,4.16,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,9.0,7.52,10.27,622.7,98.1,4.93,0.347,0.095,3.93,,,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,8.9,7.47,10.22,611.4,81.9,4.74,0.333,0.083,3.85,,,Ⅲ
2023-01-07T00:00:00+08:00,1673020800,8.9,7.46,9.89,612.0,92.6,4.63,0.352,0.091,4.02,,,Ⅲ
2023-01-07T04:00:00+08:00,1673035200,8.7,7.45,9.95,615.2,75.7,4.74,0.339,0.085,3.84,,,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,8.7,7.45,10.12,618.1,81.9,4.79,0.334,0.088,3.82,,,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,9.1,7.51,10.11,607.6,83.9,4.87,0.323,0.086,3.87,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,9.5,7.51,10.29,616.7,84.9,4.83,0.318,0.086,3.88,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,9.2,7.5,10.22,606.6,75.0,4.82,0.295,0.083,3.67,,,Ⅲ
2023-01-08T00:00:00+08:00,1673107200,9.1,7.5,10.12,608.8,70.1,5.01,0.312,0.082,3.76,,,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,8.9,7.44,9.95,613.0,84.2,4.83,0.33,0.085,3.9,,,Ⅲ
2023-01-08T08:00:00+08:00,1673136000,8.9,7.43,9.97,612.9,79.5,4.72,0.326,0.086,3.84,,,Ⅲ
2023-01-08T12:00:00+08:00,1673150400,9.4,7.51,9.94,619.4,91.9,4.83,0.31,0.095,3.86,,,Ⅲ
2023-01-08T16:00:00+08:00,1673164800,9.8,7.56,10.23,610.4,83.8,4.91,0.294,0.091,3.86,,,Ⅲ
2023-01-08T20:00:00+08:00,1673179200,9.5,7.52,10.19,615.8,84.8,4.97,0.286,0.086,3.73,,,Ⅲ
2023-01-09T00:00:00+08:00,1673193600,9.5,7.51,10.12,617.9,70.3,4.63,0.295,0.08,3.75,,,Ⅲ
2023-01-09T04:00:00+08:00,1673208000,9.4,7.5,10.03,618.9,70.7,4.48,0.292,0.079,3.72,,,Ⅲ
2023-01-09T12:00:00+08:00,1673236800,9.8,7.23,10.08,609.2,74.6,4.79,0.278,0.078,3.77,,,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,10.3,7.58,10.3,597.8,65.0,4.72,0.244,0.08,3.67,,,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,10.0,7.54,10.23,602.0,65.3,4.26,0.226,0.074,3.47,,,Ⅲ
2023-01-10T00:00:00+08:00,1673280000,9.9,7.53,9.87,588.6,65.7,4.71,0.227,0.069,3.5,,,Ⅲ
2023-01-10T04:00:00+08:00,1673294400,9.9,7.52,10.1,603.3,61.9,4.32,0.24,0.075,3.69,,,Ⅲ
2023-01-10T08:00:00+08:00,1673308800,9.8,7.5,10.02,605.4,57.9,4.24,0.225,0.073,3.58,,,Ⅲ
2023-01-10T12:00:00+08:00,1673323200,10.3,7.55,9.87,612.2,63.6,4.43,0.222,0.075,3.64,,,Ⅲ
2023-01-10T16:00:00+08:00,1673337600,10.6,7.56,10.05,606.5,60.5,4.28,0.22,0.074,3.62,,,Ⅲ
2023-01-10T20:00:00+08:00,1673352000,10.4,7.57,10.13,608.1,56.2,4.28,0.21,0.067,3.54,,,Ⅲ
2023-01-11T00:00:00+08:00,1673366400,10.3,7.52,9.87,611.3,61.5,4.18,0.209,0.074,3.59,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,10.2,7.55,9.73,611.8,66.6,4.28,0.23,0.071,3.58,,,Ⅲ
2023-01-11T08:00:00+08:00,1673395200,10.1,7.53,9.91,599.9,56.0,4.5,0.198,0.069,3.48,,,Ⅲ
2023-01-11T12:00:00+08:00,1673409600,10.6,7.59,9.92,604.8,62.8,4.43,0.202,0.07,3.5,,,Ⅲ
2023-01-11T16:00:00+08:00,1673424000,11.1,7.61,10.1,597.2,60.7,4.3,0.19,0.069,3.44,,,Ⅲ
2023-01-11T20:00:00+08:00,1673438400,10.8,7.56,10.15,601.5,60.4,4.51,0.186,0.064,3.4,,,Ⅲ
2023-01-12T00:00:00+08:00,1673452800,10.8,7.54,9.93,601.1,60.4,4.28,0.181,0.065,3.38,,,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,11.0,7.55,9.7,599.4,90.1,4.56,0.204,0.08,3.68,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,10.9,7.52,9.93,600.1,79.7,4.47,0.191,0.074,3.52,,,Ⅲ
2023-01-12T12:00:00+08:00,1673496000,11.5,7.54,9.64,593.2,79.4,4.56,0.202,0.075,3.54,,,Ⅲ
2023-01-12T16:00:00+08:00,1673510400,12.1,7.6,9.89,596.9,64.9,4.54,0.204,0.07,3.58,,,Ⅲ
2023-01-12T20:00:00+08:00,1673524800,11.9,7.55,9.91,601.2,71.4,4.44,0.189,0.066,3.47,,,Ⅲ
2023-01-13T00:00:00+08:00,1673539200,11.9,7.54,9.63,599.3,60.3,4.31,0.18,0.067,3.41,,,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,12.1,7.54,9.62,596.5,54.2,4.19,0.282,0.067,3.54,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,12.2,7.51,9.66,610.6,52.1,4.27,0.267,0.073,3.47,,,Ⅲ
2023-01-13T12:00:00+08:00,1673582400,12.3,7.51,9.48,592.8,52.6,4.03,0.253,0.067,3.48,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,12.5,7.56,9.6,587.9,53.9,4.12,0.251,0.066,3.45,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,12.4,7.54,9.79,589.7,44.1,4.12,0.202,0.06,3.36,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,12.5,7.51,9.47,588.1,38.4,3.92,0.2,0.061,3.25,,,Ⅱ
2023-01-14T04:00:00+08:00,1673640000,12.5,7.49,9.41,587.6,48.9,4.22,0.196,0.058,3.28,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,12.5,7.49,9.53,588.2,40.3,3.95,0.182,0.06,3.27,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,12.5,7.52,9.51,588.9,36.0,3.67,0.169,0.056,3.21,,,Ⅱ
2023-01-14T16:00:00+08:00,1673683200,12.4,7.53,9.37,590.9,43.1,3.8,0.163,0.059,3.21,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,12.2,7.54,9.48,596.2,37.7,3.91,0.151,0.058,3.2,,,Ⅱ
2023-01-15T00:00:00+08:00,1673712000,12.0,7.51,9.34,583.5,35.5,3.67,0.151,0.054,3.05,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,11.6,7.5,9.44,592.6,32.8,3.64,0.156,0.056,3.22,,,Ⅱ
2023-01-15T08:00:00+08:00,1673740800,11.2,7.53,9.42,598.2,32.3,3.64,0.163,0.056,3.22,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,11.2,7.52,9.49,598.8,31.3,3.96,0.155,0.055,3.24,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,10.8,7.55,9.41,605.2,46.8,4.08,0.171,0.065,3.36,,,Ⅲ
2023-01-15T20:00:00+08:00,1673784000,10.5,7.55,9.45,594.2,41.5,4.18,0.161,0.063,3.24,,,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,10.2,7.57,9.38,600.9,39.3,3.98,0.151,0.061,3.18,,,Ⅱ
2023-01-16T08:00:00+08:00,1673827200,9.3,7.57,9.27,584.1,43.2,3.88,0.185,0.066,3.37,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,9.8,7.59,9.38,592.3,38.4,4.06,0.174,0.065,3.31,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,9.9,7.57,9.27,574.0,39.0,3.91,0.182,0.064,3.22,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,9.5,7.58,9.32,581.6,44.1,4.12,0.188,0.07,3.49,,,Ⅲ
2023-01-17T00:00:00+08:00,1673884800,9.4,7.59,9.33,582.2,39.2,4.27,0.184,0.07,3.38,,,Ⅲ
2023-01-17T08:00:00+08:00,1673913600,9.0,7.55,9.18,578.0,41.9,4.08,0.235,0.077,3.62,,,Ⅲ
2023-01-17T09:59:00+08:00,1673920740,,,,,,,,,,,,
2023-01-17T12:00:00+08:00,1673928000,9.3,7.56,9.36,588.9,34.9,4.16,0.226,0.073,3.48,,,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,9.4,7.56,9.35,570.9,38.6,4.28,0.238,0.077,3.5,,,Ⅲ
2023-01-17T20:00:00+08:00,1673956800,9.3,7.56,9.3,573.1,36.0,4.07,0.241,0.075,3.51,,,Ⅲ
2023-01-18T00:00:00+08:00,1673971200,9.2,7.53,9.27,576.2,35.3,4.11,0.248,0.076,3.57,,,Ⅲ
2023-01-18T04:00:00+08:00,1673985600,9.0,7.53,9.17,579.7,33.6,4.11,0.245,0.074,3.57,,,Ⅲ
2023-01-18T08:00:00+08:00,1674000000,8.8,7.5,9.02,583.3,35.1,4.07,0.272,0.08,3.7,,,Ⅲ
2023-01-18T12:00:00+08:00,1674014400,8.8,7.44,8.94,592.5,37.4,4.3,0.265,0.079,3.66,,,Ⅲ
2023-01-18T16:00:00+08:00,1674028800,8.9,7.5,9.5,590.9,36.4,4.48,0.248,0.078,3.63,,,Ⅲ
2023-01-18T20:00:00+08:00,1674043200,8.7,7.44,9.44,594.0,36.2,4.19,0.25,0.078,3.62,,,Ⅲ
2023-01-19T00:00:00+08:00,1674057600,8.7,7.41,9.27,596.9,34.6,4.1,0.27,0.081,3.74,,,Ⅲ
2023-01-19T04:00:00+08:00,1674072000,8.4,7.36,9.22,601.1,33.8,4.26,0.271,0.079,3.68,,,Ⅲ
2023-01-28T08:00:00+08:00,1674864000,6.7,7.69,10.48,570.3,36.2,3.59,0.163,0.07,3.26,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,7.2,7.72,10.63,563.1,29.4,3.51,0.153,0.064,3.27,,,Ⅱ
2023-01-28T16:00:00+08:00,1674892800,7.4,7.7,10.73,557.0,32.4,3.64,0.166,0.067,3.32,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,7.2,7.72,10.61,579.2,38.3,3.72,0.182,0.074,3.51,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,6.9,7.71,10.48,568.9,33.3,3.64,0.183,0.07,3.48,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,6.7,7.71,10.36,570.5,36.2,3.75,0.191,0.076,3.59,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,7.1,7.75,10.59,562.8,34.2,3.7,0.186,0.075,3.53,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,7.6,7.78,10.77,554.1,41.8,3.92,0.174,0.077,3.53,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,7.5,7.75,10.62,555.3,46.1,3.83,0.191,0.087,3.74,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,7.0,7.77,10.61,564.8,39.0,3.64,0.153,0.078,3.51,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,6.9,7.75,10.55,566.8,41.0,4.06,0.184,0.085,3.72,,,Ⅲ
2023-01-30T12:00:00+08:00,1675051200,7.6,7.78,10.76,555.1,35.3,3.75,0.166,0.072,3.54,,,Ⅲ
2023-01-30T16:00:00+08:00,1675065600,7.9,7.77,10.67,549.6,35.5,3.79,0.169,0.076,3.58,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,7.8,7.8,10.63,567.4,39.1,3.83,0.157,0.075,3.6,,,Ⅱ
2023-01-31T04:00:00+08:00,1675108800,7.5,7.77,10.64,557.6,35.7,3.88,0.154,0.074,3.59,,,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,7.4,7.75,10.36,557.0,55.2,3.87,0.169,0.086,3.8,,,Ⅱ
2023-01-31T12:00:00+08:00,1675137600,8.0,7.82,10.8,563.2,41.0,3.86,0.156,0.08,3.69,,,Ⅱ
2023-01-31T16:00:00+08:00,1675152000,8.1,7.79,10.72,556.2,38.0,3.84,0.155,0.077,3.66,,,Ⅱ
2023-01-31T20:00:00+08:00,1675166400,8.1,7.79,10.72,559.0,38.6,4.0,0.136,0.076,3.53,,,Ⅱ
2023-02-01T04:00:00+08:00,1675195200,8.0,7.78,10.62,563.6,37.8,3.79,0.14,0.076,3.56,,,Ⅲ
2023-02-01T08:00:00+08:00,1675209600,8.0,7.78,10.39,563.9,49.0,4.0,0.156,0.084,3.74,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,8.2,7.83,11.08,571.1,39.6,3.9,0.191,0.101,3.68,,,Ⅲ
2023-02-01T16:00:00+08:00,1675238400,8.3,7.86,11.23,553.4,40.1,3.95,0.127,0.085,3.44,,,Ⅱ
2023-02-01T20:00:00+08:00,1675252800,8.2,7.81,10.93,556.0,43.7,3.79,0.131,0.088,3.55,,,Ⅱ
2023-02-02T04:00:00+08:00,1675281600,8.1,7.82,10.87,559.7,36.3,3.93,0.122,0.075,3.43,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,8.1,7.8,10.74,560.1,40.1,3.88,0.139,0.077,3.57,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,8.1,7.57,10.55,559.8,31.4,3.82,0.134,0.072,3.5,,,Ⅱ
2023-02-02T16:00:00+08:00,1675324800,8.1,7.71,10.67,559.1,29.8,3.68,0.124,0.074,3.49,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,8.1,7.67,10.47,560.9,38.0,3.87,0.132,0.076,3.54,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,8.0,7.74,10.57,564.7,28.7,3.77,0.116,0.068,3.43,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,8.0,7.75,10.65,562.9,33.5,3.75,0.106,0.068,3.26,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,8.1,7.71,10.52,558.1,44.3,3.95,0.135,0.083,3.7,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,8.2,7.77,10.86,555.2,37.4,3.9,0.106,0.074,3.44,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,8.1,7.73,10.62,557.8,36.5,3.9,0.106,0.074,3.44,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,8.1,7.72,10.52,561.7,37.0,3.8,0.116,0.072,3.52,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,8.1,7.7,10.42,562.3,41.4,4.13,0.122,0.077,3.49,,,Ⅲ
2023-02-04T12:00:00+08:00,1675483200,8.2,7.75,10.68,555.5,43.8,4.04,0.112,0.076,3.52,,,Ⅲ
2023-02-04T16:00:00+08:00,1675497600,8.3,7.75,10.96,551.5,43.6,3.82,0.107,0.073,3.42,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,8.2,7.72,10.55,556.2,37.8,3.75,0.105,0.071,3.42,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,8.1,7.73,10.52,557.5,38.2,3.86,0.126,0.085,3.61,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,8.4,7.72,10.62,550.8,45.0,3.9,0.118,0.08,3.58,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,8.4,7.73,10.57,549.0,38.8,3.79,0.107,0.071,3.38,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,8.4,7.71,10.47,565.4,41.2,3.9,0.111,0.074,3.49,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,8.5,7.7,10.39,550.0,44.9,3.92,0.106,0.074,3.44,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,8.7,7.67,10.39,562.3,49.8,4.06,0.123,0.082,3.59,,,Ⅲ
2023-02-06T16:00:00+08:00,1675670400,8.8,7.67,10.42,560.6,45.3,3.84,0.111,0.076,3.53,,,Ⅱ
2023-02-06T20:00:00+08:00,1675684800,8.7,7.71,10.47,561.1,41.4,3.66,0.106,0.073,3.43,,,Ⅱ
2023-02-07T04:00:00+08:00,1675713600,8.7,7.65,10.22,561.0,41.5,3.64,0.112,0.07,3.52,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,8.8,7.65,10.21,560.5,46.8,3.87,0.108,0.071,3.51,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,9.1,7.65,10.18,556.1,46.7,3.73,0.119,0.072,3.62,,,Ⅱ
2023-02-07T16:00:00+08:00,1675756800,9.5,7.72,10.57,564.5,35.2,3.79,0.103,0.071,3.45,,,Ⅱ
2023-02-07T20:00:00+08:00,1675771200,9.3,7.7,10.44,551.8,40.9,3.78,0.091,0.072,3.41,,,Ⅱ
2023-02-08T04:00:00+08:00,1675800000,9.1,7.65,10.16,554.0,36.6,3.99,0.109,0.066,3.39,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,9.1,7.66,10.19,555.7,38.8,3.66,0.107,0.069,3.41,,,Ⅱ
2023-02-08T12:00:00+08:00,1675828800,9.3,7.66,10.13,552.0,42.6,3.7,0.1,0.07,3.39,,,Ⅱ
2023-02-08T16:00:00+08:00,1675843200,9.3,7.67,10.28,568.0,52.3,3.93,0.102,0.082,3.45,,,Ⅱ
2023-02-08T20:00:00+08:00,1675857600,9.3,7.66,10.18,552.2,40.5,3.93,0.102,0.082,3.45,,,Ⅱ
2023-02-09T04:00:00+08:00,1675886400,9.2,7.64,9.98,553.4,39.9,3.82,0.112,0.069,3.4,,,Ⅱ
2023-02-09T12:00:00+08:00,1675915200,9.3,7.42,9.92,551.3,40.8,3.9,0.12,0.069,3.39,,,Ⅱ
2023-02-09T16:00:00+08:00,1675929600,9.4,7.41,9.9,550.8,42.8,3.84,0.118,0.07,3.46,,,Ⅱ
2023-02-09T20:00:00+08:00,1675944000,9.4,7.43,10.01,567.9,40.0,3.69,0.11,0.068,3.35,,,Ⅱ
2023-02-10T04:00:00+08:00,1675972800,9.4,7.39,9.52,566.5,42.9,3.72,0.11,0.072,3.5,,,Ⅱ
2023-02-10T08:00:00+08:00,1675987200,9.3,7.42,9.74,568.2,58.6,3.79,0.117,0.071,3.46,,,Ⅱ
