ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-12T08:00:00+08:00,1652313600,22.1,7.6,4.84,466.7,61.1,4.3,0.17,0.178,2.25,,,Ⅳ
2022-05-12T12:00:00+08:00,1652328000,22.1,7.58,4.82,469.0,54.3,4.39,0.166,0.187,2.28,,,Ⅳ
2022-05-16T04:00:00+08:00,1652644800,21.3,7.42,4.59,470.7,52.9,4.27,0.138,0.172,2.32,,,Ⅳ
2022-05-16T12:00:00+08:00,1652673600,22.1,7.44,5.35,466.7,49.7,4.16,0.142,0.166,2.39,,,Ⅲ
2022-05-16T16:00:00+08:00,1652688000,22.7,7.44,5.32,467.0,52.8,4.0,0.14,0.168,2.34,,,Ⅲ
2022-05-17T04:00:00+08:00,1652731200,21.9,7.43,5.31,471.7,54.9,4.35,0.162,0.168,2.36,,,Ⅲ
2022-05-17T08:00:00+08:00,1652745600,22.0,7.46,5.48,477.4,42.3,4.11,0.119,0.158,2.35,,,Ⅲ
2022-05-17T12:00:00+08:00,1652760000,22.7,7.45,5.33,472.3,48.1,4.14,0.148,0.158,2.37,,,Ⅲ
2022-05-17T16:00:00+08:00,1652774400,23.3,7.45,5.2,470.4,41.8,4.08,0.149,0.155,2.48,,,Ⅲ
2022-05-17T20:00:00+08:00,1652788800,22.9,7.45,5.22,473.4,38.3,3.94,0.142,0.152,2.39,,,Ⅲ
2022-05-18T00:00:00+08:00,1652803200,22.7,7.44,5.2,471.0,47.0,3.96,0.164,0.157,2.45,,,Ⅲ
2022-05-18T04:00:00+08:00,1652817600,22.4,7.44,5.15,470.8,50.8,4.06,0.163,0.162,2.38,,,Ⅲ
2022-05-18T08:00:00+08:00,1652832000,22.6,7.48,5.5,482.2,43.2,4.0,0.124,0.155,2.38,,,Ⅲ
2022-05-18T12:00:00+08:00,1652846400,23.1,7.48,5.67,477.2,45.8,4.09,0.128,0.154,2.37,,,Ⅲ
2022-05-18T16:00:00+08:00,1652860800,23.2,7.48,5.56,470.9,43.2,4.11,0.142,0.156,2.41,,,Ⅲ
2022-05-18T20:00:00+08:00,1652875200,23.1,7.47,5.48,475.9,38.8,3.89,0.128,0.151,,,,Ⅲ
2022-05-19T00:00:00+08:00,1652889600,22.8,7.47,5.49,471.8,46.1,4.15,0.138,0.165,2.35,,,Ⅲ
2022-05-19T04:00:00+08:00,1652904000,22.4,7.47,5.62,471.9,47.3,4.19,0.14,0.165,2.29,,,Ⅲ
2022-05-19T08:00:00+08:00,1652918400,22.5,7.49,5.63,482.4,55.0,4.21,0.132,0.175,2.2,,,Ⅲ
2022-05-19T12:00:00+08:00,1652932800,22.8,7.52,6.03,483.4,44.0,4.21,0.117,0.167,2.19,,,Ⅲ
2022-05-19T16:00:00+08:00,1652947200,22.7,7.5,5.9,474.5,49.6,4.06,0.126,0.166,2.21,,,Ⅲ
2022-05-19T20:00:00+08:00,1652961600,22.7,7.51,5.87,482.0,45.7,4.06,0.115,0.161,2.24,,,Ⅲ
2022-05-20T00:00:00+08:00,1652976000,22.5,7.49,5.74,474.4,48.7,4.09,0.123,0.167,2.18,,,Ⅲ
2022-05-20T04:00:00+08:00,1652990400,22.3,7.49,5.76,474.7,51.2,3.94,0.114,0.169,2.31,,,Ⅲ
2022-05-20T08:00:00+08:00,1653004800,22.3,7.51,5.8,485.0,58.8,4.31,0.113,0.173,2.21,,,Ⅲ
2022-05-20T12:00:00+08:00,1653019200,22.4,7.49,5.84,486.0,43.1,4.15,0.104,0.16,2.23,,,Ⅲ
2022-05-20T16:00:00+08:00,1653033600,22.3,7.48,5.68,475.8,49.6,4.15,0.108,0.156,2.28,,,Ⅲ
2022-05-20T20:00:00+08:00,1653048000,22.2,7.49,5.5,476.4,42.0,3.89,0.1,0.149,2.28,,,Ⅲ
2022-05-21T00:00:00+08:00,1653062400,22.1,7.49,5.69,475.0,41.4,3.98,0.096,0.145,2.3,,,Ⅲ
2022-05-21T04:00:00+08:00,1653076800,21.9,7.48,5.68,474.6,48.1,4.04,0.104,0.155,2.29,,,Ⅲ
2022-05-21T08:00:00+08:00,1653091200,22.1,7.49,5.7,483.3,53.9,3.99,0.098,0.156,2.25,,,Ⅲ
2022-05-21T12:00:00+08:00,1653105600,22.6,7.49,5.63,482.5,41.7,4.24,0.104,0.146,2.25,,,Ⅲ
2022-05-21T16:00:00+08:00,1653120000,23.1,7.5,5.64,479.2,49.4,3.89,0.094,0.152,2.24,,,Ⅲ
2022-05-21T20:00:00+08:00,1653134400,23.0,7.49,5.6,476.1,42.2,4.11,0.092,0.145,2.29,,,Ⅲ
2022-05-22T00:00:00+08:00,1653148800,22.9,7.48,5.59,476.0,43.5,4.01,0.093,0.15,2.25,,,Ⅲ
2022-05-22T04:00:00+08:00,1653163200,22.8,7.49,5.74,475.0,51.8,4.0,0.097,0.154,2.3,,,Ⅲ
2022-05-22T08:00:00+08:00,1653177600,23.0,7.49,5.54,479.6,44.2,4.01,0.09,0.149,2.24,,,Ⅲ
2022-05-22T12:00:00+08:00,1653192000,23.9,7.52,5.75,486.6,37.3,4.02,0.083,0.145,2.24,,,Ⅲ
2022-05-22T16:00:00+08:00,1653206400,24.1,7.53,5.82,477.8,44.1,4.02,0.085,0.144,2.32,,,Ⅲ
2022-05-22T20:00:00+08:00,1653220800,24.2,7.52,5.88,478.0,39.7,4.05,0.081,0.14,2.3,,,Ⅲ
2022-05-23T00:00:00+08:00,1653235200,23.9,7.52,5.79,478.3,38.7,3.75,0.078,0.14,2.29,,,Ⅲ
2022-05-23T04:00:00+08:00,1653249600,23.6,7.53,5.96,479.2,51.6,4.21,0.082,0.144,2.17,,,Ⅲ
2022-05-23T08:00:00+08:00,1653264000,23.4,7.54,5.97,476.1,44.4,4.02,0.078,0.142,2.24,,,Ⅲ
2022-05-23T12:00:00+08:00,1653278400,24.2,7.57,6.13,491.5,36.8,3.9,0.078,0.14,2.24,,,Ⅲ
2022-05-24T04:00:00+08:00,1653336000,23.3,7.56,6.27,481.5,47.6,3.86,0.077,0.144,2.22,,,Ⅲ
2022-05-24T08:00:00+08:00,1653350400,23.0,7.56,6.26,479.6,49.0,4.1,0.08,0.144,2.18,,,Ⅲ
2022-05-24T12:00:00+08:00,1653364800,23.2,7.55,5.97,488.8,45.3,3.91,0.083,0.144,2.23,,,Ⅲ
2022-05-24T16:00:00+08:00,1653379200,23.2,7.54,5.94,489.5,45.6,4.19,0.082,0.145,2.13,,,Ⅲ
2022-05-24T20:00:00+08:00,1653393600,22.9,7.54,6.0,481.2,54.4,4.14,0.091,0.145,2.14,,,Ⅲ
2022-05-25T00:00:00+08:00,1653408000,22.7,7.53,5.92,482.5,48.4,3.98,0.09,0.146,2.22,,,Ⅲ
2022-05-25T04:00:00+08:00,1653422400,22.7,7.52,5.76,485.2,48.3,4.05,0.092,0.145,2.18,,,Ⅲ
2022-05-25T08:00:00+08:00,1653436800,22.6,7.51,5.64,484.2,55.7,3.96,0.103,0.153,2.12,,,Ⅲ
2022-05-25T12:00:00+08:00,1653451200,23.0,7.53,5.72,486.0,49.0,3.88,0.096,0.148,2.13,,,Ⅲ
2022-05-25T16:00:00+08:00,1653465600,23.4,7.52,5.48,490.4,47.4,3.86,0.097,0.148,2.06,,,Ⅲ
2022-05-25T20:00:00+08:00,1653480000,23.1,7.52,5.57,483.5,53.9,3.86,0.098,0.19,2.16,,,Ⅲ
2022-05-26T00:00:00+08:00,1653494400,23.0,7.5,5.43,485.2,50.2,3.94,0.098,0.2,2.14,,,Ⅲ
2022-05-26T04:00:00+08:00,1653508800,22.9,7.5,5.38,493.8,41.8,3.76,0.094,0.193,2.18,,,Ⅲ
2022-05-26T08:00:00+08:00,1653523200,22.9,7.5,5.35,485.3,50.5,3.86,0.1,,2.08,,,
2022-05-26T12:00:00+08:00,1653537600,23.1,7.51,4.94,488.7,43.1,4.0,0.098,0.156,2.05,,,Ⅳ
2022-05-26T16:00:00+08:00,1653552000,23.4,7.53,6.07,492.8,37.5,4.05,0.092,0.147,1.96,,,Ⅲ
2022-05-26T20:00:00+08:00,1653566400,23.1,7.5,5.22,488.4,43.6,3.94,0.103,0.157,2.09,,,Ⅲ
2022-05-27T00:00:00+08:00,1653580800,22.9,7.49,4.79,486.6,46.5,4.14,0.098,0.158,2.12,,,Ⅳ
2022-05-27T04:00:00+08:00,1653595200,22.9,7.51,5.1,500.7,44.0,4.16,0.094,0.149,2.09,,,Ⅲ
2022-05-27T12:00:00+08:00,1653624000,24.0,7.5,4.62,489.1,38.0,4.02,0.083,0.144,2.15,,,Ⅳ
2022-05-27T16:00:00+08:00,1653638400,24.0,7.51,4.62,494.1,42.1,3.96,0.088,0.147,2.12,,,Ⅳ
2022-05-27T20:00:00+08:00,1653652800,23.8,7.49,4.43,490.2,42.7,4.01,0.085,0.146,2.17,,,Ⅳ
2022-05-28T00:00:00+08:00,1653667200,23.7,7.49,4.5,490.4,42.1,4.06,0.085,0.151,2.04,,,Ⅳ
2022-05-28T04:00:00+08:00,1653681600,23.7,7.5,4.44,503.5,49.3,4.2,0.092,0.154,2.0,,,Ⅳ
2022-05-28T08:00:00+08:00,1653696000,23.7,7.49,4.34,502.0,43.8,4.01,0.095,0.148,2.09,,,Ⅳ
2022-05-28T12:00:00+08:00,1653710400,23.9,7.5,4.55,491.7,42.0,4.0,0.081,0.148,2.1,,,Ⅳ
2022-05-28T16:00:00+08:00,1653724800,23.7,7.53,4.76,496.9,39.3,4.04,0.083,0.144,2.12,,,Ⅳ
2022-05-28T20:00:00+08:00,1653739200,23.6,7.5,4.49,491.9,43.6,3.89,0.08,0.146,2.14,,,Ⅳ
2022-05-29T00:00:00+08:00,1653753600,23.5,7.5,4.54,488.2,47.6,4.12,0.085,0.152,2.12,,,Ⅳ
2022-05-29T04:00:00+08:00,1653768000,23.4,7.5,4.5,498.6,57.9,4.15,0.096,0.159,1.98,,,Ⅳ
2022-05-29T08:00:00+08:00,1653782400,23.3,7.53,4.84,491.3,44.8,4.16,0.084,0.149,2.05,,,Ⅳ
2022-05-29T12:00:00+08:00,1653796800,23.3,7.51,4.92,472.9,50.7,4.06,0.154,0.157,2.25,,,Ⅳ
2022-05-29T16:00:00+08:00,1653811200,23.4,7.52,4.99,471.3,44.1,3.94,0.146,0.156,2.22,,,Ⅳ
2022-05-29T20:00:00+08:00,1653825600,23.2,7.49,5.03,461.2,49.4,4.45,0.149,0.177,2.27,,,Ⅲ
2022-05-30T00:00:00+08:00,1653840000,23.2,7.49,4.88,465.3,49.4,4.24,0.097,0.166,2.28,,,Ⅳ
2022-05-30T04:00:00+08:00,1653854400,23.1,7.46,4.71,468.1,56.9,4.54,0.162,0.19,2.29,,,Ⅳ
2022-05-30T08:00:00+08:00,1653868800,23.3,7.46,4.67,468.9,46.5,4.39,0.137,0.183,2.3,,,Ⅳ
2022-05-30T12:00:00+08:00,1653883200,23.9,7.47,4.57,467.1,44.3,4.22,0.103,0.175,2.19,,,Ⅳ
2022-05-30T16:00:00+08:00,1653897600,24.0,7.47,4.61,467.4,41.7,4.46,0.093,0.166,2.27,,,Ⅳ
2022-05-30T20:00:00+08:00,1653912000,24.0,7.45,4.38,467.2,41.0,4.41,0.094,0.166,2.32,,,Ⅳ
2022-05-31T04:00:00+08:00,1653940800,23.6,7.42,4.03,466.0,59.7,4.51,0.107,0.181,2.26,,,Ⅳ
2022-05-31T08:00:00+08:00,1653955200,23.7,7.43,4.24,467.3,41.3,4.39,0.092,0.17,2.3,,,Ⅳ
2022-05-31T12:00:00+08:00,1653969600,24.1,7.43,4.18,466.7,45.9,4.45,0.095,0.172,2.29,,,Ⅳ
2022-05-31T16:00:00+08:00,1653984000,24.6,7.47,4.54,465.2,41.2,4.36,0.091,0.171,2.35,,,Ⅳ
2022-05-31T20:00:00+08:00,1653998400,24.3,7.43,4.17,464.9,40.3,4.36,0.097,0.169,2.37,,,Ⅳ
2022-06-01T04:00:00+08:00,1654027200,24.2,7.44,4.15,466.4,50.3,4.49,0.09,0.184,2.29,,,Ⅳ
2022-06-01T08:00:00+08:00,1654041600,24.2,7.42,4.05,469.3,40.1,4.56,0.118,0.188,2.36,,,Ⅳ
2022-06-01T12:00:00+08:00,1654056000,21.8,7.44,8.66,466.7,42.7,4.49,0.096,0.189,2.24,,,Ⅲ
2022-06-01T16:00:00+08:00,1654070400,24.9,7.44,4.92,466.6,38.3,4.15,0.104,0.18,2.37,,,Ⅳ
2022-06-01T20:00:00+08:00,1654084800,24.8,7.42,4.65,466.7,35.9,4.49,0.1,0.18,2.38,,,Ⅳ
2022-06-02T04:00:00+08:00,1654113600,24.6,7.41,4.36,467.7,47.0,4.45,0.099,0.187,2.29,,,Ⅳ
2022-06-02T08:00:00+08:00,1654128000,24.7,7.43,4.34,469.7,41.0,4.64,0.101,0.186,2.35,,,Ⅳ
2022-06-02T12:00:00+08:00,1654142400,25.4,7.43,4.4,470.9,40.1,4.52,0.093,0.18,2.32,,,Ⅳ
2022-06-02T16:00:00+08:00,1654156800,25.8,7.44,4.54,468.5,38.1,4.5,0.094,0.179,2.32,,,Ⅳ
2022-06-02T20:00:00+08:00,1654171200,25.6,7.43,4.35,471.0,37.3,4.52,0.086,0.18,2.33,,,Ⅳ
2022-06-03T00:00:00+08:00,1654185600,25.4,7.42,4.32,469.0,42.1,4.75,0.098,0.188,2.26,,,Ⅳ
2022-06-03T04:00:00+08:00,1654200000,25.3,7.42,4.38,469.8,40.4,4.64,0.096,0.181,2.27,,,Ⅳ
2022-06-03T08:00:00+08:00,1654214400,25.3,7.41,4.33,474.0,51.4,4.84,0.085,0.191,2.28,,,Ⅳ
2022-06-03T12:00:00+08:00,1654228800,25.6,7.43,4.46,474.1,38.1,4.62,0.076,0.172,2.35,,,Ⅳ
2022-06-03T16:00:00+08:00,1654243200,25.7,7.43,4.5,470.7,38.9,4.46,0.083,0.172,2.35,,,Ⅳ
2022-06-03T20:00:00+08:00,1654257600,25.7,7.44,4.53,473.5,36.8,4.32,0.072,0.17,2.36,,,Ⅳ
2022-06-04T00:00:00+08:00,1654272000,25.5,7.42,4.41,471.2,39.1,4.44,0.086,0.174,2.34,,,Ⅳ
2022-06-04T04:00:00+08:00,1654286400,25.3,7.43,4.56,473.3,39.0,4.37,0.087,0.181,2.23,,,Ⅳ
2022-06-04T08:00:00+08:00,1654300800,25.4,7.41,4.32,476.4,47.4,4.64,0.086,0.179,2.35,,,Ⅳ
2022-06-04T12:00:00+08:00,1654315200,26.0,7.42,4.34,476.1,41.6,4.46,0.081,0.175,2.32,,,Ⅳ
2022-06-04T16:00:00+08:00,1654329600,26.3,7.4,4.4,473.9,39.7,4.34,0.082,0.174,2.29,,,Ⅳ
2022-06-04T20:00:00+08:00,1654344000,26.2,7.42,4.28,474.5,36.0,4.55,0.08,0.177,2.18,,,Ⅳ
2022-06-05T00:00:00+08:00,1654358400,26.2,7.4,4.28,474.4,39.2,4.61,0.085,0.178,2.23,,,Ⅳ
2022-06-05T04:00:00+08:00,1654372800,26.2,7.41,4.46,482.6,41.3,4.44,0.084,0.184,2.19,,,Ⅳ
2022-06-05T08:00:00+08:00,1654387200,26.1,7.41,4.21,475.5,52.7,4.71,0.095,0.198,2.14,,,Ⅳ
2022-06-05T12:00:00+08:00,1654401600,26.1,7.4,4.29,468.8,34.5,4.7,0.103,0.188,2.38,,,Ⅳ
2022-06-05T16:00:00+08:00,1654416000,26.0,7.4,4.58,462.1,40.9,4.76,0.108,0.188,2.28,,,Ⅳ
2022-06-05T20:00:00+08:00,1654430400,25.8,7.37,4.69,448.5,46.3,5.28,0.143,0.205,2.26,,,Ⅳ
2022-06-06T00:00:00+08:00,1654444800,25.7,7.37,4.66,447.3,46.2,5.07,0.16,0.212,2.25,,,Ⅳ
2022-06-06T04:00:00+08:00,1654459200,25.6,7.34,4.08,462.8,41.5,4.91,0.176,0.212,2.37,,,Ⅳ
2022-06-06T08:00:00+08:00,1654473600,25.5,7.32,4.2,447.4,49.8,5.64,0.151,0.221,2.32,,,Ⅳ
2022-06-06T12:00:00+08:00,1654488000,26.1,7.31,4.16,445.6,48.8,5.58,0.159,0.227,2.36,,,Ⅳ
2022-06-06T16:00:00+08:00,1654502400,26.8,7.32,3.86,463.6,43.0,4.86,0.161,0.206,2.51,,,Ⅳ
2022-06-06T20:00:00+08:00,1654516800,26.8,7.35,4.1,474.2,35.7,4.56,0.11,0.191,2.61,,,Ⅳ
2022-06-07T00:00:00+08:00,1654531200,26.7,7.34,3.86,472.1,39.0,4.55,0.122,0.196,2.59,,,Ⅳ
2022-06-07T04:00:00+08:00,1654545600,26.5,7.35,3.75,478.6,45.4,4.39,0.119,0.261,2.49,,,Ⅳ
2022-06-07T08:00:00+08:00,1654560000,26.4,7.34,3.78,478.5,40.5,4.71,0.101,,2.49,,,
2022-06-07T12:00:00+08:00,1654574400,27.0,7.33,3.78,475.1,34.8,4.88,0.096,0.19,2.54,,,Ⅳ
2022-06-07T16:00:00+08:00,1654588800,27.3,7.35,3.77,478.3,37.8,4.59,0.119,0.193,2.48,,,Ⅳ
2022-06-07T20:00:00+08:00,1654603200,27.1,7.34,3.72,473.2,37.7,4.66,0.174,0.201,2.58,,,Ⅳ
2022-06-08T00:00:00+08:00,1654617600,26.9,7.33,3.62,473.4,34.5,4.62,0.16,0.193,,,,Ⅳ
2022-06-08T08:00:00+08:00,1654646400,26.6,7.39,4.07,470.9,38.3,4.49,0.121,0.192,2.54,,,Ⅳ
2022-06-08T12:00:00+08:00,1654660800,27.3,7.33,3.79,472.0,32.8,4.59,0.124,0.198,2.53,,,Ⅳ
2022-06-08T20:00:00+08:00,1654689600,27.3,7.37,3.95,468.7,42.8,4.9,0.13,0.203,2.49,,,Ⅳ
2022-06-09T00:00:00+08:00,1654704000,27.0,7.36,3.96,469.7,35.3,4.76,0.119,0.198,2.51,,,Ⅳ
2022-06-09T04:00:00+08:00,1654718400,26.9,7.36,3.92,467.6,38.0,4.68,0.122,0.196,2.49,,,Ⅳ
2022-06-09T08:00:00+08:00,1654732800,26.6,7.35,3.86,468.6,41.2,5.11,0.123,0.205,2.46,,,Ⅳ
2022-06-09T12:00:00+08:00,1654747200,27.3,7.36,3.98,470.0,37.0,5.12,0.118,0.204,2.46,,,Ⅳ
2022-06-09T16:00:00+08:00,1654761600,27.4,7.39,4.15,468.4,33.7,5.9,0.122,0.205,2.56,,,Ⅳ
2022-06-09T20:00:00+08:00,1654776000,27.1,7.39,4.13,469.7,48.4,5.3,0.123,0.204,2.43,,,Ⅳ
2022-06-10T04:00:00+08:00,1654804800,26.8,7.37,3.87,471.8,35.7,5.17,0.115,0.2,2.49,,,Ⅳ
2022-06-10T08:00:00+08:00,1654819200,26.4,7.39,3.98,471.2,40.9,4.92,0.117,0.199,2.46,,,Ⅳ
2022-06-10T12:00:00+08:00,1654833600,26.4,7.39,4.01,472.4,41.2,5.26,0.117,0.206,2.36,,,Ⅳ
2022-06-10T16:00:00+08:00,1654848000,26.3,7.38,3.99,473.0,35.0,5.26,0.11,0.205,2.49,,,Ⅳ
2022-06-10T20:00:00+08:00,1654862400,26.0,7.39,4.12,472.1,42.9,5.23,0.108,0.191,2.52,,,Ⅳ
2022-06-11T04:00:00+08:00,1654891200,25.7,7.38,3.87,471.9,35.9,5.25,0.106,0.199,2.51,,,Ⅳ
2022-06-11T08:00:00+08:00,1654905600,25.6,7.37,3.82,473.6,39.8,5.36,0.105,0.194,2.47,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,26.1,7.39,4.04,474.8,44.0,5.09,0.106,,2.46,,,
2022-06-11T16:00:00+08:00,1654934400,26.1,7.39,3.99,472.1,36.3,5.36,0.105,0.194,2.49,,,Ⅳ
2022-06-11T20:00:00+08:00,1654948800,25.9,7.38,3.79,474.6,38.9,5.25,0.106,0.196,,,,Ⅳ
2022-06-12T04:00:00+08:00,1654977600,25.6,7.38,3.72,469.7,45.5,5.57,0.151,0.219,2.45,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,25.4,7.36,3.57,473.0,43.0,5.44,0.13,0.2,2.52,,,Ⅳ
2022-06-12T12:00:00+08:00,1655006400,25.3,7.37,3.7,475.0,50.9,5.5,0.113,0.2,2.36,,,Ⅳ
2022-06-12T16:00:00+08:00,1655020800,25.3,7.38,3.78,472.4,44.3,5.6,0.129,0.208,2.53,,,Ⅳ
2022-06-12T20:00:00+08:00,1655035200,25.1,7.37,3.68,473.5,43.4,5.42,0.121,0.203,2.38,,,Ⅳ
2022-06-13T04:00:00+08:00,1655064000,24.7,7.36,3.67,468.5,57.0,6.3,0.201,0.232,2.4,,,Ⅳ
2022-06-13T08:00:00+08:00,1655078400,24.7,7.36,3.59,467.5,44.1,5.76,0.174,0.217,2.43,,,Ⅳ
2022-06-13T12:00:00+08:00,1655092800,24.7,7.37,3.6,472.4,46.4,5.41,0.138,0.21,2.3,,,Ⅳ
2022-06-13T16:00:00+08:00,1655107200,24.7,7.36,3.53,468.0,43.7,5.85,0.158,0.211,2.44,,,Ⅳ
2022-06-13T20:00:00+08:00,1655121600,24.6,7.36,3.53,472.7,44.0,5.52,0.134,0.206,2.37,,,Ⅳ
2022-06-14T04:00:00+08:00,1655150400,24.3,7.34,3.23,469.4,55.4,6.14,0.146,0.224,2.35,,,Ⅳ
2022-06-14T08:00:00+08:00,1655164800,24.5,7.33,3.1,462.2,43.2,5.84,0.158,0.219,2.62,,,Ⅳ
2022-06-14T16:00:00+08:00,1655193600,25.5,7.34,3.38,473.3,45.7,5.91,0.15,0.208,2.33,,,Ⅳ
2022-06-14T20:00:00+08:00,1655208000,25.2,7.34,3.2,472.8,38.8,5.65,0.128,0.196,2.53,,,Ⅳ
2022-06-15T04:00:00+08:00,1655236800,24.9,7.34,3.1,473.6,70.0,6.1,0.133,0.218,2.33,,,Ⅳ
2022-06-15T08:00:00+08:00,1655251200,25.3,7.32,2.89,462.1,47.3,5.97,0.086,0.206,2.52,,,Ⅴ
2022-06-15T12:00:00+08:00,1655265600,26.0,7.34,3.22,473.9,47.1,5.96,0.108,0.199,2.41,,,Ⅳ
2022-06-15T16:00:00+08:00,1655280000,26.6,7.33,3.17,476.3,45.4,6.03,0.118,0.211,2.29,,,Ⅳ
2022-06-15T20:00:00+08:00,1655294400,26.4,7.32,2.98,468.8,39.8,6.07,0.101,0.206,2.58,,,Ⅴ
2022-06-16T00:00:00+08:00,1655308800,26.2,7.32,2.93,478.9,59.3,5.9,0.135,0.208,2.2,,,Ⅴ
2022-06-16T08:00:00+08:00,1655337600,26.2,7.3,2.8,459.5,43.3,6.3,0.054,0.207,2.53,,,Ⅴ
2022-06-16T12:00:00+08:00,1655352000,26.7,7.34,2.99,470.0,44.0,6.26,0.075,0.202,2.52,,,Ⅴ
2022-06-16T16:00:00+08:00,1655366400,27.3,7.34,3.22,478.4,42.5,6.1,0.082,0.19,2.42,,,Ⅳ
2022-06-16T20:00:00+08:00,1655380800,27.1,7.33,2.94,472.7,36.7,6.26,0.067,0.2,2.51,,,Ⅴ
2022-06-17T00:00:00+08:00,1655395200,26.9,7.34,3.09,479.6,54.4,5.92,0.087,0.189,2.36,,,Ⅳ
2022-06-17T04:00:00+08:00,1655409600,26.9,7.33,3.17,479.2,46.1,6.01,0.087,0.183,2.37,,,Ⅳ
2022-06-17T08:00:00+08:00,1655424000,26.9,7.32,3.05,463.2,45.0,6.44,0.055,0.203,2.46,,,Ⅳ
2022-06-17T12:00:00+08:00,1655438400,27.4,7.32,2.99,470.7,42.0,6.2,0.059,0.197,2.48,,,Ⅴ
2022-06-17T16:00:00+08:00,1655452800,27.9,7.34,3.27,479.5,39.0,6.12,0.076,0.204,,,,Ⅳ
2022-06-17T20:00:00+08:00,1655467200,27.7,7.34,3.2,474.1,36.3,6.19,0.064,0.211,2.5,,,Ⅳ
2022-06-18T00:00:00+08:00,1655481600,27.5,7.34,3.11,479.8,38.3,5.99,0.067,0.192,2.38,,,Ⅳ
2022-06-18T04:00:00+08:00,1655496000,27.5,7.35,3.43,480.0,53.2,6.14,0.081,0.184,2.24,,,Ⅳ
2022-06-18T08:00:00+08:00,1655510400,27.4,7.34,3.13,471.7,47.3,6.24,0.056,0.218,2.54,,,Ⅳ
2022-06-18T12:00:00+08:00,1655524800,27.8,7.33,3.56,469.4,37.6,6.52,0.062,0.201,2.45,,,Ⅳ
2022-06-18T16:00:00+08:00,1655539200,28.5,7.34,3.49,480.5,44.9,6.54,0.069,0.195,2.31,,,Ⅳ
2022-06-18T20:00:00+08:00,1655553600,28.5,7.36,3.65,476.8,38.5,6.37,0.055,0.203,2.4,,,Ⅳ
2022-06-19T00:00:00+08:00,1655568000,28.3,7.34,3.31,480.2,36.9,6.16,0.062,0.194,2.33,,,Ⅳ
2022-06-19T04:00:00+08:00,1655582400,28.3,7.34,3.59,482.0,50.7,6.21,0.085,0.185,2.18,,,Ⅳ
2022-06-19T08:00:00+08:00,1655596800,28.2,7.34,3.32,476.5,49.0,6.49,0.056,0.201,2.28,,,Ⅳ
2022-06-19T12:00:00+08:00,1655611200,28.5,7.32,3.32,471.6,38.4,6.61,0.056,0.211,,,,Ⅳ
2022-06-19T16:00:00+08:00,1655625600,28.7,7.35,3.45,480.9,40.5,6.55,0.06,0.205,,,,Ⅳ
2022-06-19T20:00:00+08:00,1655640000,28.5,7.35,3.33,479.6,41.7,6.42,0.057,0.205,,,,Ⅳ
2022-06-20T00:00:00+08:00,1655654400,28.4,7.34,3.28,478.0,35.8,6.52,0.054,0.204,2.28,,,Ⅳ
2022-06-20T04:00:00+08:00,1655668800,28.3,7.33,3.3,483.5,44.9,6.52,0.085,0.2,,,,Ⅳ
2022-06-20T08:00:00+08:00,1655683200,28.2,7.34,3.17,482.0,49.2,6.66,0.063,0.219,,,,Ⅳ
2022-06-20T12:00:00+08:00,1655697600,28.6,7.36,3.31,475.4,37.5,6.44,0.054,0.207,2.14,,,Ⅳ
2022-06-20T16:00:00+08:00,1655712000,28.9,7.33,3.21,482.0,38.9,6.65,0.071,0.207,2.06,,,Ⅳ
2022-06-20T20:00:00+08:00,1655726400,28.9,7.33,3.12,484.7,41.0,6.48,0.074,0.207,1.94,,,Ⅳ
2022-06-21T00:00:00+08:00,1655740800,28.7,7.33,2.98,483.4,32.2,6.5,0.064,0.205,2.02,,,Ⅴ
2022-06-21T04:00:00+08:00,1655755200,28.6,7.31,3.02,484.2,54.2,6.68,0.088,0.204,1.86,,,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,28.5,7.31,2.94,485.6,50.4,6.88,0.079,0.194,1.92,,,Ⅴ
2022-06-22T04:00:00+08:00,1655841600,29.0,7.33,3.0,486.5,36.8,6.69,0.065,0.18,2.07,,,Ⅳ
2022-06-22T08:00:00+08:00,1655856000,29.2,7.33,3.24,485.1,36.1,6.42,0.078,0.19,1.83,,,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,29.8,7.36,3.47,488.4,28.6,6.82,0.062,0.18,2.1,,,Ⅳ
2022-06-22T16:00:00+08:00,1655884800,30.1,7.35,3.33,488.1,35.2,6.78,0.072,0.182,2.03,,,Ⅳ
2022-06-22T20:00:00+08:00,1655899200,30.1,7.36,3.68,485.3,38.4,6.49,0.081,0.191,1.79,,,Ⅳ
2022-06-23T00:00:00+08:00,1655913600,29.8,7.35,3.34,487.9,33.2,6.64,0.074,0.19,1.87,,,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,29.7,7.35,3.28,488.0,35.1,6.52,0.075,0.182,2.0,,,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,29.7,7.34,3.42,485.6,41.2,6.49,0.089,0.199,1.82,,,Ⅳ
