ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-04T00:00:00+08:00,1670083200,9.8,7.47,6.72,633.9,32.3,2.59,0.251,0.049,1.86,,,Ⅱ
2022-12-04T04:00:00+08:00,1670097600,9.5,7.57,7.73,620.7,35.5,2.59,0.251,0.049,1.86,,,Ⅱ
2022-12-04T08:00:00+08:00,1670112000,9.6,7.51,7.04,628.5,33.1,2.79,0.277,0.054,1.89,,,Ⅱ
2022-12-04T12:00:00+08:00,1670126400,9.8,7.55,7.7,629.5,32.0,2.61,0.261,0.053,1.9,,,Ⅱ
2022-12-04T16:00:00+08:00,1670140800,9.4,7.78,9.37,625.5,40.9,2.61,0.261,0.053,1.9,,,Ⅱ
2022-12-04T20:00:00+08:00,1670155200,9.3,7.74,9.14,627.9,43.1,3.07,0.426,0.069,1.88,,,Ⅱ
2022-12-05T00:00:00+08:00,1670169600,9.4,7.64,8.36,625.1,35.1,3.07,0.426,0.069,1.88,,,Ⅱ
2022-12-05T04:00:00+08:00,1670184000,9.2,7.64,8.37,627.3,34.5,2.84,0.322,0.063,1.89,,,Ⅱ
2022-12-05T08:00:00+08:00,1670198400,9.0,7.63,8.25,626.8,33.4,2.84,0.317,0.063,1.96,,,Ⅱ
2022-12-05T12:00:00+08:00,1670212800,9.5,7.65,8.43,627.1,32.2,2.6,0.283,0.06,1.94,,,Ⅱ
2022-12-05T16:00:00+08:00,1670227200,9.5,7.79,9.47,624.3,34.9,2.81,0.345,0.064,1.95,,,Ⅱ
2022-12-06T00:00:00+08:00,1670256000,9.1,7.7,8.79,623.3,32.2,2.82,0.383,0.067,1.94,,,Ⅱ
2022-12-06T04:00:00+08:00,1670270400,8.9,7.67,8.51,630.4,32.8,2.81,0.315,0.062,1.98,,,Ⅱ
2022-12-06T08:00:00+08:00,1670284800,8.7,7.59,7.78,630.8,31.5,2.34,0.286,0.06,1.97,,,Ⅱ
2022-12-06T12:00:00+08:00,1670299200,10.1,7.83,9.89,619.6,32.7,2.31,0.308,0.068,2.0,,,Ⅱ
2022-12-06T16:00:00+08:00,1670313600,9.7,7.89,10.0,622.4,35.6,2.57,0.39,0.069,2.01,,,Ⅱ
2022-12-06T20:00:00+08:00,1670328000,9.5,7.88,9.94,624.9,36.2,2.8,0.369,0.065,1.97,,,Ⅱ
2022-12-07T00:00:00+08:00,1670342400,9.4,7.63,8.37,634.9,32.8,2.8,0.369,0.065,1.97,,,Ⅱ
2022-12-07T04:00:00+08:00,1670356800,9.2,7.46,6.76,648.9,30.2,2.82,0.238,0.051,1.99,,,Ⅱ
2022-12-07T08:00:00+08:00,1670371200,9.0,7.46,6.72,633.2,29.8,2.36,0.222,0.05,1.94,,,Ⅱ
2022-12-07T12:00:00+08:00,1670385600,9.7,7.57,8.17,631.7,35.6,2.58,0.259,0.053,1.94,,,Ⅱ
2022-12-07T16:00:00+08:00,1670400000,9.9,7.71,9.29,631.3,31.8,2.85,0.244,0.051,1.94,,,Ⅱ
2022-12-07T20:00:00+08:00,1670414400,9.5,7.74,9.18,620.2,35.8,2.84,0.348,0.059,1.99,,,Ⅱ
2022-12-08T00:00:00+08:00,1670428800,9.5,7.51,7.3,633.5,31.7,2.84,0.348,0.059,1.99,,,Ⅱ
2022-12-08T04:00:00+08:00,1670443200,9.4,7.45,6.73,638.2,29.5,2.83,0.216,0.048,1.99,,,Ⅱ
2022-12-08T08:00:00+08:00,1670457600,9.5,7.45,6.67,637.2,29.6,2.82,0.22,0.049,2.0,,,Ⅱ
2022-12-08T12:00:00+08:00,1670472000,10.1,7.56,8.12,639.1,29.0,2.53,,0.049,1.99,,,
2022-12-08T16:00:00+08:00,1670486400,10.3,7.69,9.04,640.8,30.3,2.53,,0.049,1.99,,,
2022-12-08T20:00:00+08:00,1670500800,10.1,7.61,8.13,629.0,32.3,2.54,,0.053,2.06,,,
2022-12-09T00:00:00+08:00,1670515200,10.2,7.46,6.44,630.6,30.0,2.54,,0.053,2.06,,,
2022-12-09T04:00:00+08:00,1670529600,10.1,7.46,6.5,627.6,30.3,2.83,0.22,0.05,2.02,,,Ⅱ
2022-12-09T08:00:00+08:00,1670544000,10.1,7.43,6.0,628.5,29.8,2.83,0.247,0.052,2.07,,,Ⅲ
2022-12-09T12:00:00+08:00,1670558400,10.2,7.45,6.32,634.4,28.4,2.81,0.233,0.05,2.06,,,Ⅱ
2022-12-09T16:00:00+08:00,1670572800,10.3,7.51,7.07,628.0,29.2,2.83,0.262,0.051,2.1,,,Ⅱ
2022-12-09T20:00:00+08:00,1670587200,10.2,7.56,7.45,628.6,32.7,2.83,0.327,0.052,2.12,,,Ⅱ
2022-12-10T00:00:00+08:00,1670601600,10.3,7.47,6.35,632.2,30.6,2.83,0.327,0.052,2.12,,,Ⅱ
2022-12-10T04:00:00+08:00,1670616000,10.3,7.41,5.65,626.0,29.5,2.81,0.266,0.049,2.14,,,Ⅲ
2022-12-10T08:00:00+08:00,1670630400,10.4,7.43,5.71,629.1,29.5,2.84,0.276,0.05,2.13,,,Ⅲ
2022-12-10T12:00:00+08:00,1670644800,10.6,7.47,6.51,626.5,28.5,2.8,0.237,0.048,2.11,,,Ⅱ
2022-12-10T16:00:00+08:00,1670659200,10.6,7.46,6.82,631.7,29.6,2.8,0.253,0.051,2.13,,,Ⅱ
2022-12-10T20:00:00+08:00,1670673600,10.5,7.51,6.68,624.4,32.9,2.82,0.31,0.052,2.08,,,Ⅱ
2022-12-11T00:00:00+08:00,1670688000,10.4,7.48,6.35,624.8,32.7,2.82,0.31,0.052,2.08,,,Ⅱ
2022-12-11T04:00:00+08:00,1670702400,10.1,7.45,5.93,617.8,30.6,2.83,0.28,0.051,2.12,,,Ⅲ
2022-12-11T08:00:00+08:00,1670716800,9.7,7.47,6.25,616.7,30.6,2.83,0.276,0.051,2.1,,,Ⅱ
2022-12-11T12:00:00+08:00,1670731200,10.7,7.73,9.14,615.8,32.1,2.34,0.279,0.056,2.12,,,Ⅱ
2022-12-11T16:00:00+08:00,1670745600,10.7,7.92,10.22,618.4,35.2,2.82,0.299,0.055,2.1,,,Ⅱ
2022-12-11T20:00:00+08:00,1670760000,10.1,7.74,8.84,616.9,37.4,2.83,0.358,0.057,2.13,,,Ⅱ
2022-12-12T00:00:00+08:00,1670774400,9.8,7.63,8.01,629.0,33.5,2.83,0.358,0.057,2.13,,,Ⅱ
2022-12-12T04:00:00+08:00,1670788800,9.6,7.47,6.27,617.5,30.2,2.83,0.247,0.048,2.14,,,Ⅱ
2022-12-12T08:00:00+08:00,1670803200,9.4,7.52,6.68,619.8,33.3,2.82,0.296,0.051,2.1,,,Ⅱ
2022-12-12T12:00:00+08:00,1670817600,10.1,7.66,8.48,617.5,31.3,2.58,0.256,0.052,2.14,,,Ⅱ
2022-12-12T16:00:00+08:00,1670832000,10.3,7.78,9.55,616.9,31.4,2.81,0.244,0.048,2.08,,,Ⅱ
2022-12-12T20:00:00+08:00,1670846400,9.7,7.64,8.24,622.8,33.2,2.83,0.271,0.05,2.1,,,Ⅱ
2022-12-13T00:00:00+08:00,1670860800,9.2,7.53,7.1,618.9,32.1,2.83,0.271,0.05,2.1,,,Ⅱ
2022-12-13T04:00:00+08:00,1670875200,9.0,7.47,6.38,628.8,29.6,2.6,0.21,0.045,2.14,,,Ⅱ
2022-12-13T08:00:00+08:00,1670889600,8.7,7.5,6.81,620.6,31.6,2.59,0.245,0.048,2.13,,,Ⅱ
2022-12-13T12:00:00+08:00,1670904000,10.2,7.74,9.69,619.1,30.2,2.82,0.194,0.048,2.08,,,Ⅱ
2022-12-13T16:00:00+08:00,1670918400,10.3,7.86,10.4,617.1,30.8,2.84,0.221,0.048,2.1,,,Ⅱ
2022-12-13T20:00:00+08:00,1670932800,9.5,7.65,8.45,613.6,31.8,2.59,0.233,0.047,2.12,,,Ⅱ
2022-12-14T00:00:00+08:00,1670947200,9.0,7.57,7.52,628.3,32.5,2.59,0.233,0.047,2.12,,,Ⅱ
2022-12-14T04:00:00+08:00,1670961600,8.6,7.48,6.61,623.2,29.6,2.77,0.202,0.043,2.13,,,Ⅱ
2022-12-14T08:00:00+08:00,1670976000,8.2,7.55,7.24,622.3,32.2,2.82,0.258,0.046,2.13,,,Ⅱ
2022-12-14T12:00:00+08:00,1670990400,9.4,7.77,9.67,617.1,33.2,2.81,0.266,0.05,2.14,,,Ⅱ
2022-12-14T16:00:00+08:00,1671004800,9.7,8.01,11.08,616.2,35.3,2.82,0.28,0.052,2.1,,,Ⅱ
2022-12-14T20:00:00+08:00,1671019200,8.8,7.71,8.87,622.7,30.9,2.77,0.233,0.046,2.16,,,Ⅱ
2022-12-15T00:00:00+08:00,1671033600,8.2,7.57,7.58,621.6,43.2,2.77,0.233,0.046,2.16,,,Ⅱ
2022-12-15T04:00:00+08:00,1671048000,7.9,7.52,7.03,623.6,45.2,3.34,0.379,0.058,2.1,,,Ⅱ
2022-12-15T08:00:00+08:00,1671062400,7.7,7.58,7.59,619.3,58.9,3.89,0.574,0.074,2.0,,,Ⅲ
2022-12-15T12:00:00+08:00,1671076800,9.3,7.78,9.81,614.4,34.5,2.84,0.301,0.055,2.12,,,Ⅱ
2022-12-15T16:00:00+08:00,1671091200,9.7,7.93,10.74,610.0,32.8,2.82,0.249,0.05,2.12,,,Ⅱ
2022-12-15T20:00:00+08:00,1671105600,9.0,7.73,9.09,622.2,35.1,2.84,0.301,0.05,2.14,,,Ⅱ
2022-12-16T00:00:00+08:00,1671120000,8.6,7.59,7.67,618.7,33.2,2.84,0.301,0.05,2.14,,,Ⅱ
2022-12-16T04:00:00+08:00,1671134400,8.6,7.54,7.23,616.2,32.4,2.83,0.228,0.044,2.13,,,Ⅱ
2022-12-16T08:00:00+08:00,1671148800,8.5,7.59,7.55,617.3,32.9,2.83,0.266,0.046,2.16,,,Ⅱ
2022-12-16T12:00:00+08:00,1671163200,8.8,7.66,8.48,615.0,31.5,2.59,0.234,0.045,2.13,,,Ⅱ
2022-12-16T16:00:00+08:00,1671177600,9.1,7.88,10.24,608.9,31.1,2.78,0.216,0.046,2.19,,,Ⅱ
2022-12-16T20:00:00+08:00,1671192000,8.7,7.71,8.71,611.0,31.7,2.62,0.241,0.046,2.19,,,Ⅱ
2022-12-17T00:00:00+08:00,1671206400,8.5,7.6,7.56,607.0,31.8,2.62,0.241,0.046,2.19,,,Ⅱ
2022-12-17T04:00:00+08:00,1671220800,8.1,7.56,7.2,621.0,31.1,2.58,0.239,0.046,2.22,,,Ⅱ
2022-12-17T08:00:00+08:00,1671235200,7.7,7.61,7.76,613.4,31.7,2.76,0.268,0.047,2.2,,,Ⅱ
2022-12-17T12:00:00+08:00,1671249600,8.4,7.94,10.81,612.2,32.5,2.78,0.287,0.055,2.17,,,Ⅱ
2022-12-17T16:00:00+08:00,1671264000,8.5,8.12,11.72,615.6,34.0,2.81,0.296,0.056,2.2,,,Ⅱ
2022-12-17T20:00:00+08:00,1671278400,7.1,7.73,9.07,617.9,32.3,2.33,0.28,0.047,2.2,,,Ⅱ
2022-12-18T00:00:00+08:00,1671292800,6.4,7.7,8.91,619.6,34.9,2.33,0.28,0.047,2.2,,,Ⅱ
2022-12-18T04:00:00+08:00,1671307200,5.7,7.66,8.6,625.4,31.9,2.56,0.261,0.042,2.21,,,Ⅱ
2022-12-18T08:00:00+08:00,1671321600,5.4,7.66,8.62,633.0,32.3,2.58,0.246,0.043,2.19,,,Ⅱ
2022-12-18T12:00:00+08:00,1671336000,7.2,8.03,11.6,619.6,43.2,2.82,,0.054,2.19,,,
2022-12-18T16:00:00+08:00,1671350400,7.5,8.25,12.6,611.3,40.1,2.6,,0.053,2.1,,,
2022-12-18T20:00:00+08:00,1671364800,6.3,7.94,10.55,621.4,32.0,2.58,0.256,0.043,2.21,,,Ⅱ
2022-12-19T00:00:00+08:00,1671379200,5.5,7.69,8.9,622.7,30.4,2.58,0.256,0.043,2.21,,,Ⅱ
2022-12-19T04:00:00+08:00,1671393600,5.2,7.67,8.75,627.5,31.3,2.57,0.242,0.039,2.22,,,Ⅱ
2022-12-19T08:00:00+08:00,1671408000,5.0,7.65,8.66,634.3,32.1,2.56,0.237,0.039,2.18,,,Ⅱ
2022-12-19T12:00:00+08:00,1671422400,7.3,8.08,12.21,614.3,31.1,2.58,0.218,0.042,2.15,,,Ⅱ
2022-12-19T16:00:00+08:00,1671436800,7.6,8.25,12.87,618.6,35.8,2.58,0.295,0.047,2.12,,,Ⅱ
2022-12-19T20:00:00+08:00,1671451200,6.6,8.14,11.92,632.0,34.3,2.57,0.298,0.044,2.15,,,Ⅱ
2022-12-20T00:00:00+08:00,1671465600,5.8,7.87,10.26,639.5,41.3,2.57,0.298,0.044,2.15,,,Ⅱ
2022-12-20T04:00:00+08:00,1671480000,5.4,7.8,9.77,635.9,43.6,3.02,0.455,0.05,2.1,,,Ⅱ
2022-12-20T08:00:00+08:00,1671494400,5.0,7.74,9.46,632.9,47.1,3.07,0.451,0.051,2.12,,,Ⅱ
2022-12-20T12:00:00+08:00,1671508800,7.4,7.99,11.52,621.1,47.6,3.31,0.444,0.057,2.12,,,Ⅱ
2022-12-20T16:00:00+08:00,1671523200,7.7,8.11,11.71,610.5,54.5,3.07,0.581,0.064,1.97,,,Ⅲ
2022-12-20T20:00:00+08:00,1671537600,7.6,8.1,11.53,622.0,50.1,3.08,0.49,0.055,1.96,,,Ⅱ
2022-12-21T00:00:00+08:00,1671552000,7.0,7.78,9.41,624.6,33.0,3.08,0.49,0.055,1.96,,,Ⅱ
2022-12-21T04:00:00+08:00,1671566400,6.6,7.78,9.42,617.2,40.0,2.8,0.392,0.046,2.09,,,Ⅱ
2022-12-21T08:00:00+08:00,1671580800,6.2,7.65,8.47,617.0,31.7,2.57,0.261,0.04,2.1,,,Ⅱ
2022-12-21T12:00:00+08:00,1671595200,8.0,7.98,11.51,612.5,32.7,2.58,0.227,0.042,2.1,,,Ⅱ
2022-12-21T16:00:00+08:00,1671609600,8.2,8.32,12.8,609.4,45.2,3.08,0.398,0.057,2.06,,,Ⅱ
2022-12-21T20:00:00+08:00,1671624000,7.2,8.09,11.4,618.9,39.4,2.82,0.364,0.05,2.04,,,Ⅱ
2022-12-22T00:00:00+08:00,1671638400,6.5,7.85,10.0,620.8,35.3,2.82,0.364,0.05,2.04,,,Ⅱ
2022-12-22T04:00:00+08:00,1671652800,6.1,7.74,9.18,625.8,33.8,2.58,0.289,0.042,2.08,,,Ⅱ
2022-12-22T08:00:00+08:00,1671667200,5.7,7.64,8.48,623.1,30.9,2.58,0.289,0.042,2.08,,,Ⅱ
2022-12-22T12:00:00+08:00,1671681600,7.6,8.01,11.86,623.1,29.6,2.57,0.196,0.042,2.12,,,Ⅱ
2022-12-22T16:00:00+08:00,1671696000,7.6,8.32,12.97,610.7,34.8,2.59,0.264,0.047,2.09,,,Ⅱ
2022-12-22T20:00:00+08:00,1671710400,6.2,8.1,11.42,633.3,52.5,2.59,0.264,0.047,2.09,,,Ⅱ
2022-12-23T00:00:00+08:00,1671724800,5.4,7.9,10.41,621.7,33.4,2.83,0.565,0.055,1.86,,,Ⅲ
2022-12-23T04:00:00+08:00,1671739200,4.8,7.71,8.98,622.6,30.7,2.32,0.236,0.037,2.09,,,Ⅱ
2022-12-23T08:00:00+08:00,1671753600,4.3,7.7,8.98,630.3,31.9,2.32,0.236,0.037,2.09,,,Ⅱ
2022-12-23T12:00:00+08:00,1671768000,6.2,7.99,11.44,622.6,36.0,2.57,0.281,0.042,2.03,,,Ⅱ
2022-12-23T16:00:00+08:00,1671782400,7.1,8.47,13.95,613.8,31.5,2.58,0.21,0.041,2.04,,,Ⅱ
2022-12-23T20:00:00+08:00,1671796800,5.7,8.11,11.54,628.8,45.6,2.59,0.495,0.048,1.97,,,Ⅱ
2022-12-24T00:00:00+08:00,1671811200,5.0,8.02,11.06,639.4,39.0,2.59,0.495,0.048,1.97,,,Ⅱ
2022-12-24T04:00:00+08:00,1671825600,4.5,7.84,9.95,636.6,32.9,2.32,0.244,0.036,2.05,,,Ⅱ
2022-12-24T08:00:00+08:00,1671840000,4.2,7.73,9.22,631.7,31.2,2.06,0.232,0.037,2.08,,,Ⅱ
2022-12-24T12:00:00+08:00,1671854400,6.4,8.08,12.29,620.7,30.5,2.57,0.198,0.039,2.02,,,Ⅱ
2022-12-24T16:00:00+08:00,1671868800,6.7,8.47,14.02,623.2,32.9,2.57,0.198,0.039,2.02,,,Ⅱ
2022-12-24T20:00:00+08:00,1671883200,5.6,8.22,12.31,626.0,42.6,2.58,0.231,0.042,2.03,,,Ⅱ
2022-12-25T00:00:00+08:00,1671897600,4.4,7.94,10.68,625.8,33.6,2.33,0.419,0.046,1.96,,,Ⅱ
2022-12-25T04:00:00+08:00,1671912000,4.1,7.77,9.68,636.2,33.1,2.07,0.259,0.036,2.0,,,Ⅱ
2022-12-25T08:00:00+08:00,1671926400,3.7,7.74,9.63,632.3,31.7,2.08,0.258,0.036,2.01,,,Ⅱ
2022-12-25T12:00:00+08:00,1671940800,5.4,8.0,11.66,620.9,36.8,,0.241,0.035,2.01,,,
2022-12-25T16:00:00+08:00,1671955200,6.5,8.42,13.12,615.0,37.4,2.59,0.301,0.043,1.97,,,Ⅱ
2022-12-25T20:00:00+08:00,1671969600,5.5,8.2,12.21,629.3,46.1,2.57,0.47,0.046,1.97,,,Ⅱ
2022-12-26T00:00:00+08:00,1671984000,4.7,8.02,11.44,648.3,39.3,2.57,0.47,0.046,1.97,,,Ⅱ
2022-12-26T04:00:00+08:00,1671998400,4.3,7.8,9.88,637.9,33.2,2.56,0.39,0.042,2.04,,,Ⅱ
2022-12-26T08:00:00+08:00,1672012800,4.3,7.78,9.74,635.3,32.8,2.58,0.264,0.037,2.05,,,Ⅱ
2022-12-26T12:00:00+08:00,1672027200,5.3,7.91,11.03,627.0,34.1,2.57,0.254,0.037,2.04,,,Ⅱ
2022-12-26T16:00:00+08:00,1672041600,5.7,8.27,13.28,631.4,30.6,2.57,0.254,0.037,2.04,,,Ⅱ
2022-12-26T20:00:00+08:00,1672056000,5.4,8.14,12.13,609.8,33.8,,0.208,0.037,2.0,,,
2022-12-27T00:00:00+08:00,1672070400,4.9,7.94,10.76,633.6,33.0,,0.284,0.039,1.98,,,
2022-12-27T04:00:00+08:00,1672084800,4.7,7.73,9.62,634.8,30.5,,0.284,0.039,1.98,,,
2022-12-27T08:00:00+08:00,1672099200,4.6,7.74,9.36,628.4,32.1,2.57,0.23,0.035,2.04,,,Ⅱ
2022-12-27T12:00:00+08:00,1672113600,5.8,7.91,11.01,618.9,32.7,2.55,0.25,0.038,2.08,,,Ⅱ
2022-12-27T16:00:00+08:00,1672128000,6.6,8.45,14.07,610.7,32.2,2.32,0.253,0.041,2.02,,,Ⅱ
2022-12-27T20:00:00+08:00,1672142400,5.9,8.24,12.64,607.5,32.5,2.34,0.216,0.041,2.03,,,Ⅱ
2022-12-28T00:00:00+08:00,1672156800,5.4,8.01,11.1,632.2,36.7,2.58,0.233,0.039,2.01,,,Ⅱ
2022-12-28T04:00:00+08:00,1672171200,5.3,7.71,9.04,629.7,30.2,2.58,0.233,0.039,2.01,,,Ⅱ
2022-12-28T08:00:00+08:00,1672185600,5.4,7.68,8.98,623.4,30.5,2.56,0.222,0.035,2.03,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,5.8,7.85,10.57,613.5,32.6,2.58,0.228,0.037,2.07,,,Ⅱ
2022-12-28T16:00:00+08:00,1672214400,6.1,8.17,12.76,611.7,31.5,2.57,0.241,0.038,2.04,,,Ⅱ
2022-12-28T20:00:00+08:00,1672228800,5.8,7.99,11.26,612.0,32.5,2.57,0.225,0.039,2.01,,,Ⅱ
2022-12-29T00:00:00+08:00,1672243200,5.7,7.91,10.59,623.7,34.8,2.57,0.246,0.037,2.01,,,Ⅱ
2022-12-29T04:00:00+08:00,1672257600,5.4,7.7,9.11,624.5,32.8,2.57,0.246,0.037,2.01,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,5.4,7.68,8.92,619.9,31.9,2.59,0.234,0.037,2.05,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,5.8,7.86,10.64,617.3,34.9,2.58,0.264,0.04,1.99,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,6.1,8.13,12.43,613.8,33.9,2.58,0.232,0.039,1.98,,,Ⅱ
2022-12-29T20:00:00+08:00,1672315200,5.8,7.92,10.69,609.1,32.6,2.58,0.234,0.038,2.0,,,Ⅱ
2022-12-30T00:00:00+08:00,1672329600,5.6,7.82,10.01,610.5,33.1,2.58,0.234,0.038,2.0,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,5.3,7.7,8.97,616.9,31.8,2.52,0.236,0.037,2.06,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,5.4,7.66,8.77,622.7,30.6,2.59,0.226,0.038,2.05,,,Ⅱ
2022-12-30T12:00:00+08:00,1672372800,5.7,7.84,10.34,610.8,33.5,2.57,0.24,0.038,2.03,,,Ⅱ
2022-12-30T16:00:00+08:00,1672387200,6.3,8.22,13.12,609.2,33.5,2.59,0.228,0.041,1.98,,,Ⅱ
2022-12-30T20:00:00+08:00,1672401600,5.7,8.09,11.77,608.3,31.4,2.36,0.216,0.038,2.02,,,Ⅱ
2022-12-31T00:00:00+08:00,1672416000,5.3,7.88,10.28,620.2,32.9,2.36,0.216,0.038,2.02,,,Ⅱ
2022-12-31T04:00:00+08:00,1672430400,4.8,7.73,9.11,618.0,31.1,2.58,0.225,0.037,2.05,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,4.7,7.7,8.94,621.5,31.6,2.56,0.23,0.038,2.03,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,6.2,7.96,11.34,603.6,33.6,2.31,0.24,0.042,1.98,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,7.2,8.32,13.48,601.3,34.6,2.33,0.232,0.045,1.99,,,Ⅱ
2022-12-31T20:00:00+08:00,1672488000,6.4,8.23,12.51,608.4,33.5,2.57,0.218,0.04,1.94,,,Ⅱ
2023-01-01T00:00:00+08:00,1672502400,5.7,7.89,10.44,608.0,33.0,2.57,0.218,0.04,1.94,,,Ⅱ
2023-01-01T04:00:00+08:00,1672516800,5.5,7.74,9.26,616.8,34.5,2.81,0.257,0.039,2.0,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,5.4,7.66,8.57,612.9,32.3,2.57,0.205,0.036,1.98,,,Ⅱ
2023-01-01T12:00:00+08:00,1672545600,5.7,7.74,9.6,610.5,32.6,2.57,0.213,0.037,2.01,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,6.0,7.99,11.48,602.8,34.4,2.6,0.276,0.061,1.99,,,Ⅱ
2023-01-01T20:00:00+08:00,1672574400,6.0,8.0,11.37,610.7,31.1,2.57,0.193,0.04,2.0,,,Ⅱ
2023-01-02T00:00:00+08:00,1672588800,5.8,7.77,9.49,617.5,32.2,2.57,0.193,0.04,2.0,,,Ⅱ
2023-01-02T04:00:00+08:00,1672603200,5.8,7.7,8.85,611.7,31.3,2.58,0.216,0.039,2.03,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,5.7,7.66,8.48,610.6,31.0,2.57,0.197,0.039,2.0,,,Ⅱ
2023-01-02T12:00:00+08:00,1672632000,6.1,7.76,9.68,615.0,30.8,2.58,0.192,0.039,1.99,,,Ⅱ
2023-01-02T16:00:00+08:00,1672646400,6.4,7.96,11.16,605.8,33.8,2.56,0.226,0.042,2.01,,,Ⅱ
2023-01-02T20:00:00+08:00,1672660800,6.3,8.07,11.7,600.5,35.2,2.28,0.251,0.042,2.0,,,Ⅱ
2023-01-03T00:00:00+08:00,1672675200,6.1,7.88,10.34,614.4,33.7,2.28,0.251,0.042,2.0,,,Ⅱ
2023-01-03T04:00:00+08:00,1672689600,6.0,7.72,8.99,607.8,31.5,2.57,0.218,0.039,2.05,,,Ⅱ
2023-01-03T08:00:00+08:00,1672704000,5.8,7.64,8.24,612.6,31.3,2.57,0.218,0.039,2.05,,,Ⅱ
2023-01-03T12:00:00+08:00,1672718400,7.2,7.86,10.7,602.5,31.9,2.32,0.211,0.042,1.97,,,Ⅱ
2023-01-03T16:00:00+08:00,1672732800,7.5,8.09,12.01,606.0,33.3,2.85,0.228,0.05,2.01,,,Ⅱ
2023-01-03T20:00:00+08:00,1672747200,7.1,8.2,12.23,612.8,33.9,2.57,0.245,0.042,2.04,,,Ⅱ
2023-01-04T00:00:00+08:00,1672761600,6.7,7.96,10.68,617.6,36.7,2.57,0.245,0.042,2.04,,,Ⅱ
2023-01-04T04:00:00+08:00,1672776000,6.1,7.78,9.33,621.5,35.0,2.82,0.232,0.04,1.95,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,5.7,7.72,8.85,612.8,34.7,2.84,0.222,0.039,1.96,,,Ⅱ
2023-01-04T12:00:00+08:00,1672804800,7.5,7.95,11.36,606.6,31.6,2.8,0.175,0.04,1.95,,,Ⅱ
2023-01-04T16:00:00+08:00,1672819200,8.4,8.28,13.09,589.5,32.1,2.6,0.186,0.044,1.97,,,Ⅱ
2023-01-04T20:00:00+08:00,1672833600,7.6,8.18,12.19,585.1,40.8,2.83,0.301,0.047,1.92,,,Ⅱ
2023-01-05T00:00:00+08:00,1672848000,7.0,7.92,10.76,593.0,79.3,2.83,0.301,0.047,1.92,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,7.0,7.82,10.04,593.8,64.4,3.59,0.598,0.069,1.79,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,7.0,7.71,9.21,584.1,47.0,3.1,0.37,0.053,1.89,,,Ⅱ
2023-01-05T12:00:00+08:00,1672891200,8.0,7.81,10.16,586.1,36.7,2.82,0.243,0.043,1.93,,,Ⅱ
2023-01-05T16:00:00+08:00,1672905600,8.8,8.04,11.68,584.7,35.6,2.83,0.236,0.044,1.94,,,Ⅱ
2023-01-05T20:00:00+08:00,1672920000,8.2,7.93,10.72,590.9,41.4,3.04,0.315,0.045,1.97,,,Ⅱ
2023-01-06T00:00:00+08:00,1672934400,8.1,7.9,10.26,595.8,35.0,2.77,0.238,0.04,1.93,,,Ⅱ
2023-01-06T04:00:00+08:00,1672948800,8.0,7.67,8.69,589.7,32.2,2.58,0.18,0.036,1.99,,,Ⅱ
2023-01-06T08:00:00+08:00,1672963200,7.7,7.64,8.52,586.0,32.2,2.62,0.189,0.037,1.98,,,Ⅱ
2023-01-06T16:00:00+08:00,1672992000,9.9,8.29,13.03,583.2,49.5,2.8,0.159,0.039,1.96,,,Ⅱ
2023-01-06T20:00:00+08:00,1673006400,9.0,8.05,11.38,582.9,50.4,3.33,0.39,0.057,1.84,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,8.3,7.93,10.52,606.3,39.6,3.04,0.433,0.054,1.89,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,7.7,7.69,8.96,584.1,33.4,3.04,0.433,0.054,1.89,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,7.4,7.66,8.66,582.2,33.0,2.59,0.2,0.037,1.98,,,Ⅱ
2023-01-07T12:00:00+08:00,1673064000,9.3,7.93,11.15,582.4,30.8,2.83,0.184,0.038,1.96,,,Ⅱ
2023-01-07T16:00:00+08:00,1673078400,9.9,8.32,12.98,586.5,33.3,2.82,0.129,0.039,1.92,,,Ⅱ
2023-01-07T20:00:00+08:00,1673092800,9.2,8.16,12.06,580.6,35.0,2.84,0.165,0.043,1.98,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,8.5,8.02,11.06,601.0,45.7,2.82,0.192,0.042,1.98,,,Ⅱ
