ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-12T04:00:00+08:00,1670788800,13.5,7.33,9.2,175.8,10.0,1.11,0.033,0.038,1.42,,,Ⅱ
2022-12-12T08:00:00+08:00,1670803200,13.4,7.33,9.13,174.7,10.4,1.29,0.029,0.038,1.36,,,Ⅱ
2022-12-12T12:00:00+08:00,1670817600,13.3,7.33,9.24,174.5,8.8,1.06,0.026,0.034,1.37,,,Ⅱ
2022-12-12T16:00:00+08:00,1670832000,13.4,7.34,9.41,174.8,7.3,1.31,0.025,0.032,1.27,,,Ⅱ
2022-12-12T20:00:00+08:00,1670846400,13.5,7.39,9.39,173.3,8.8,1.02,0.03,0.039,1.49,,,Ⅱ
2022-12-13T04:00:00+08:00,1670875200,12.9,7.38,9.26,172.2,8.1,1.11,0.032,0.038,1.4,,,Ⅱ
2022-12-13T08:00:00+08:00,1670889600,12.9,7.34,9.18,171.9,10.6,1.26,0.035,0.04,1.45,,,Ⅱ
2022-12-13T12:00:00+08:00,1670904000,12.9,7.34,9.33,172.7,7.2,1.03,0.031,0.033,1.38,,,Ⅱ
2022-12-13T16:00:00+08:00,1670918400,12.9,7.36,9.38,172.7,7.9,1.07,0.03,0.032,1.36,,,Ⅱ
2022-12-13T20:00:00+08:00,1670932800,12.9,7.35,9.35,172.7,12.7,1.22,0.034,0.039,1.46,,,Ⅱ
2022-12-14T04:00:00+08:00,1670961600,12.8,7.34,9.26,172.8,10.6,1.22,0.036,0.036,1.44,,,Ⅱ
2022-12-14T08:00:00+08:00,1670976000,12.5,7.33,9.16,173.6,7.0,1.27,0.037,0.037,1.51,,,Ⅱ
2022-12-14T12:00:00+08:00,1670990400,12.5,7.33,9.31,174.0,5.7,1.16,0.038,0.033,1.52,,,Ⅱ
2022-12-14T16:00:00+08:00,1671004800,12.6,7.32,9.33,173.7,6.7,1.02,0.041,0.038,1.6,,,Ⅱ
2022-12-14T20:00:00+08:00,1671019200,12.3,7.32,9.23,174.2,5.2,1.1,0.041,0.036,1.61,,,Ⅱ
2022-12-15T04:00:00+08:00,1671048000,12.0,7.33,9.4,173.3,5.3,1.05,0.046,0.039,1.84,,,Ⅱ
2022-12-15T08:00:00+08:00,1671062400,11.7,7.32,9.3,173.6,6.1,1.12,0.047,0.04,1.87,,,Ⅱ
2022-12-15T12:00:00+08:00,1671076800,11.6,7.35,9.44,173.9,6.3,1.2,0.048,0.039,1.91,,,Ⅱ
2022-12-15T16:00:00+08:00,1671091200,11.6,7.31,9.47,173.2,5.7,1.08,0.049,0.042,1.91,,,Ⅱ
2022-12-15T20:00:00+08:00,1671105600,11.6,7.3,9.4,173.2,6.4,1.08,0.05,0.042,2.0,,,Ⅱ
2022-12-16T04:00:00+08:00,1671134400,11.6,7.29,9.54,172.0,8.2,1.14,0.051,0.048,2.16,,,Ⅱ
2022-12-16T08:00:00+08:00,1671148800,11.5,7.28,9.52,172.3,7.0,0.98,0.052,0.051,2.16,,,Ⅱ
2022-12-16T12:00:00+08:00,1671163200,11.4,7.29,9.51,172.1,6.6,1.06,0.054,0.046,2.14,,,Ⅱ
2022-12-16T16:00:00+08:00,1671177600,11.3,7.28,9.53,171.1,5.6,0.95,0.052,0.042,2.17,,,Ⅱ
2022-12-16T20:00:00+08:00,1671192000,10.8,7.28,9.85,168.7,10.0,1.02,0.057,0.047,2.23,,,Ⅱ
2022-12-17T04:00:00+08:00,1671220800,10.7,7.25,9.68,169.0,9.4,1.07,0.086,0.05,2.3,,,Ⅱ
2022-12-17T08:00:00+08:00,1671235200,9.9,7.23,9.94,168.0,8.6,1.14,0.094,0.05,2.31,,,Ⅱ
2022-12-17T12:00:00+08:00,1671249600,10.0,7.26,9.95,167.1,9.3,1.01,0.098,0.047,2.33,,,Ⅱ
2022-12-17T16:00:00+08:00,1671264000,9.8,7.27,10.17,167.7,8.4,0.99,0.097,0.049,2.31,,,Ⅱ
2022-12-17T20:00:00+08:00,1671278400,9.5,7.25,10.16,166.9,9.3,1.11,0.111,0.048,2.32,,,Ⅱ
2022-12-18T04:00:00+08:00,1671307200,9.3,7.25,9.65,166.7,9.3,1.1,0.167,0.055,2.48,,,Ⅱ
2022-12-18T08:00:00+08:00,1671321600,9.2,7.26,9.83,167.1,9.0,1.15,0.178,0.056,2.5,,,Ⅱ
2022-12-18T12:00:00+08:00,1671336000,9.0,7.25,10.17,166.8,10.6,1.21,0.177,0.05,2.49,,,Ⅱ
2022-12-18T16:00:00+08:00,1671350400,8.9,7.26,10.44,164.7,10.9,1.57,0.165,,2.43,,,
2022-12-18T20:00:00+08:00,1671364800,9.2,7.28,9.93,163.5,11.2,1.57,0.16,0.055,2.46,,,Ⅱ
2022-12-19T04:00:00+08:00,1671393600,8.8,7.24,9.91,165.0,9.8,1.49,0.142,0.054,2.46,,,Ⅱ
2022-12-19T08:00:00+08:00,1671408000,8.6,7.26,9.9,164.9,11.2,1.68,0.132,0.054,2.5,,,Ⅱ
2022-12-19T12:00:00+08:00,1671422400,8.6,7.27,10.03,166.3,12.7,1.6,0.127,0.049,2.46,,,Ⅱ
2022-12-19T16:00:00+08:00,1671436800,8.7,7.29,10.16,167.9,19.4,1.61,0.124,0.054,2.52,,,Ⅱ
2022-12-19T20:00:00+08:00,1671451200,8.6,7.27,10.0,167.2,18.6,1.72,0.118,0.052,2.43,,,Ⅱ
2022-12-20T04:00:00+08:00,1671480000,8.5,7.27,9.87,168.0,13.6,1.57,0.107,0.054,2.47,,,Ⅱ
2022-12-20T08:00:00+08:00,1671494400,8.5,7.27,9.9,168.4,13.6,1.92,0.099,0.055,2.46,,,Ⅱ
2022-12-20T12:00:00+08:00,1671508800,8.5,7.26,9.98,168.6,12.5,1.69,0.095,0.049,2.5,,,Ⅱ
2022-12-20T16:00:00+08:00,1671523200,8.5,7.3,10.08,168.1,12.2,1.64,0.09,0.048,2.44,,,Ⅱ
2022-12-20T20:00:00+08:00,1671537600,8.6,7.29,10.07,169.3,12.3,1.71,0.088,0.048,2.44,,,Ⅱ
2022-12-21T04:00:00+08:00,1671566400,8.6,7.27,10.02,170.2,11.1,1.72,0.086,0.048,2.46,,,Ⅱ
2022-12-21T08:00:00+08:00,1671580800,8.6,7.25,9.98,169.5,11.5,1.76,0.083,0.05,2.42,,,Ⅱ
2022-12-21T12:00:00+08:00,1671595200,8.6,7.28,10.11,169.5,10.1,1.69,0.078,0.044,2.42,,,Ⅱ
2022-12-21T16:00:00+08:00,1671609600,9.1,7.31,10.2,169.1,10.3,1.57,0.074,0.046,2.4,,,Ⅱ
2022-12-21T20:00:00+08:00,1671624000,9.2,7.33,10.04,169.2,9.9,1.6,0.073,0.046,2.45,,,Ⅱ
2022-12-22T04:00:00+08:00,1671652800,9.3,7.28,9.89,168.7,9.8,1.52,0.077,0.046,2.44,,,Ⅱ
2022-12-22T08:00:00+08:00,1671667200,8.7,7.28,10.12,168.3,9.1,1.47,0.073,0.042,2.41,,,Ⅱ
2022-12-22T12:00:00+08:00,1671681600,8.8,7.31,10.19,167.2,9.0,1.51,0.066,0.041,2.38,,,Ⅱ
2022-12-22T16:00:00+08:00,1671696000,9.0,7.32,10.29,167.4,9.5,1.4,0.064,0.042,2.33,,,Ⅱ
2022-12-22T20:00:00+08:00,1671710400,8.8,7.35,10.12,166.3,9.2,1.27,0.064,0.046,2.3,,,Ⅱ
2022-12-23T00:00:00+08:00,1671724800,8.9,7.35,10.07,165.6,10.0,1.59,0.063,0.047,2.32,,,Ⅱ
2022-12-23T04:00:00+08:00,1671739200,8.9,7.31,10.01,166.2,10.0,1.33,0.064,0.045,2.32,,,Ⅱ
2022-12-23T08:00:00+08:00,1671753600,8.8,7.32,10.0,166.0,9.5,1.32,0.066,0.043,2.3,,,Ⅱ
2022-12-23T12:00:00+08:00,1671768000,8.6,7.31,10.03,165.7,9.2,1.24,0.068,0.042,2.26,,,Ⅱ
2022-12-23T16:00:00+08:00,1671782400,8.6,7.9,10.33,166.0,10.4,1.33,0.066,0.044,2.3,,,Ⅱ
2022-12-23T20:00:00+08:00,1671796800,8.6,7.19,9.94,164.2,10.0,1.4,0.063,0.045,2.25,,,Ⅱ
2022-12-24T00:00:00+08:00,1671811200,8.8,7.2,10.06,163.8,9.5,1.4,0.06,0.045,2.27,,,Ⅱ
2022-12-24T04:00:00+08:00,1671825600,8.6,7.21,9.98,164.4,9.1,1.37,0.06,0.045,2.34,,,Ⅱ
2022-12-24T08:00:00+08:00,1671840000,8.6,7.21,10.08,164.1,9.1,1.49,0.059,0.044,2.24,,,Ⅱ
2022-12-24T12:00:00+08:00,1671854400,8.5,7.2,10.16,164.9,8.5,1.17,0.06,0.039,2.22,,,Ⅱ
2022-12-24T16:00:00+08:00,1671868800,8.7,7.2,10.27,164.7,8.5,1.35,0.057,0.04,2.24,,,Ⅱ
2022-12-24T20:00:00+08:00,1671883200,8.6,7.23,10.2,163.4,9.6,1.27,0.054,0.043,2.2,,,Ⅱ
2022-12-25T00:00:00+08:00,1671897600,8.6,7.24,10.08,163.3,9.0,1.49,0.051,0.042,2.22,,,Ⅱ
2022-12-25T04:00:00+08:00,1671912000,8.4,7.23,10.14,163.8,8.3,1.28,0.05,0.042,2.2,,,Ⅱ
2022-12-25T08:00:00+08:00,1671926400,8.4,7.25,10.04,164.3,9.2,1.33,0.051,0.039,2.17,,,Ⅱ
2022-12-25T12:00:00+08:00,1671940800,8.2,7.24,10.19,163.7,7.5,1.28,0.049,0.037,2.21,,,Ⅱ
2022-12-25T16:00:00+08:00,1671955200,8.5,7.26,10.15,164.4,9.2,1.37,0.05,0.04,2.17,,,Ⅱ
2022-12-25T20:00:00+08:00,1671969600,8.5,7.26,10.13,163.5,8.2,1.13,0.053,0.042,2.15,,,Ⅱ
2022-12-26T00:00:00+08:00,1671984000,8.2,7.27,10.16,163.9,8.8,1.15,0.052,0.042,2.13,,,Ⅱ
2022-12-26T04:00:00+08:00,1671998400,8.0,7.27,10.2,163.6,7.9,1.27,0.049,0.04,2.09,,,Ⅱ
2022-12-26T08:00:00+08:00,1672012800,8.2,7.26,10.19,163.6,8.1,1.27,0.048,0.041,2.15,,,Ⅱ
2022-12-26T12:00:00+08:00,1672027200,8.0,7.26,10.17,163.6,7.8,1.21,0.047,0.036,2.18,,,Ⅱ
2022-12-26T20:00:00+08:00,1672056000,8.1,7.26,10.22,164.9,6.9,1.37,0.054,0.038,2.18,,,Ⅱ
2022-12-27T00:00:00+08:00,1672070400,8.3,7.27,10.17,164.7,6.5,1.31,0.053,0.039,2.15,,,Ⅱ
2022-12-27T08:00:00+08:00,1672099200,7.8,7.24,10.22,165.3,6.3,1.4,0.053,0.039,2.03,,,Ⅱ
2022-12-27T12:00:00+08:00,1672113600,8.0,7.26,10.26,165.5,5.3,1.15,0.054,0.036,2.17,,,Ⅱ
2022-12-27T16:00:00+08:00,1672128000,8.0,7.29,10.3,166.6,6.3,1.24,0.054,0.036,2.11,,,Ⅱ
2022-12-27T20:00:00+08:00,1672142400,8.1,7.27,10.27,166.6,5.8,1.24,0.054,0.037,2.07,,,Ⅱ
2022-12-28T04:00:00+08:00,1672171200,8.1,7.26,10.37,167.4,6.0,1.17,0.051,0.034,2.04,,,Ⅱ
2022-12-28T08:00:00+08:00,1672185600,8.0,7.29,10.27,167.0,4.9,1.29,0.05,0.035,2.1,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,8.1,7.29,10.32,168.0,6.0,1.2,0.05,0.03,2.1,,,Ⅱ
2022-12-28T16:00:00+08:00,1672214400,8.3,7.28,10.23,168.2,5.8,1.36,0.05,0.033,2.13,,,Ⅱ
2022-12-28T20:00:00+08:00,1672228800,8.0,7.29,10.25,168.6,6.2,1.33,0.049,0.034,2.06,,,Ⅱ
2022-12-29T04:00:00+08:00,1672257600,8.2,7.29,10.27,170.7,5.8,1.31,0.054,0.032,2.13,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,8.2,7.27,10.23,170.6,7.4,1.09,0.053,0.038,2.07,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,8.0,7.29,10.29,171.3,6.8,1.24,0.051,0.033,2.12,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,8.2,7.29,10.33,172.0,6.5,1.4,0.05,0.032,2.04,,,Ⅱ
2022-12-29T20:00:00+08:00,1672315200,8.4,7.26,10.29,173.1,6.6,1.32,0.052,0.029,2.06,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,8.1,7.28,10.33,176.1,6.4,1.13,0.056,0.034,2.14,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,8.2,7.29,10.31,176.3,6.5,1.45,0.052,0.031,2.04,,,Ⅱ
2022-12-30T12:00:00+08:00,1672372800,8.3,7.3,10.24,175.8,6.2,1.31,0.049,0.032,2.1,,,Ⅱ
2022-12-30T16:00:00+08:00,1672387200,8.2,7.31,10.25,176.4,6.4,1.33,0.05,0.031,2.08,,,Ⅱ
2022-12-30T20:00:00+08:00,1672401600,8.5,7.31,10.21,176.8,5.7,1.28,0.052,0.033,2.09,,,Ⅱ
2022-12-31T04:00:00+08:00,1672430400,8.2,7.3,10.21,178.7,5.8,1.56,0.054,0.029,2.07,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,8.0,7.29,10.38,179.2,6.1,1.29,0.057,0.031,2.1,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,8.3,7.33,10.32,180.1,5.0,1.19,0.055,0.034,2.11,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,8.5,7.32,10.41,179.4,6.2,1.24,0.055,0.03,2.09,,,Ⅱ
2022-12-31T20:00:00+08:00,1672488000,8.1,7.34,10.27,180.1,5.0,1.53,0.051,0.03,2.11,,,Ⅱ
2023-01-01T04:00:00+08:00,1672516800,8.5,7.33,10.2,181.0,5.4,1.35,0.051,0.027,2.08,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,8.5,7.31,10.24,181.8,6.2,1.33,0.054,0.033,2.1,,,Ⅱ
2023-01-01T12:00:00+08:00,1672545600,8.5,7.33,10.22,182.6,5.3,1.43,0.052,0.028,2.09,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,8.6,7.33,10.33,182.5,5.7,1.37,0.052,0.029,2.04,,,Ⅱ
2023-01-01T20:00:00+08:00,1672574400,8.6,7.35,10.1,182.9,6.7,1.47,0.075,0.034,2.11,,,Ⅱ
2023-01-02T04:00:00+08:00,1672603200,8.6,7.31,10.33,185.3,5.4,1.56,0.053,0.03,2.03,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,8.6,7.35,10.35,186.1,5.4,1.41,0.052,0.03,2.07,,,Ⅱ
2023-01-02T12:00:00+08:00,1672632000,8.6,7.34,10.37,187.0,5.1,1.39,0.052,0.029,2.05,,,Ⅱ
2023-01-02T16:00:00+08:00,1672646400,8.6,7.35,10.33,187.1,4.7,1.29,0.05,0.03,2.0,,,Ⅱ
2023-01-02T20:00:00+08:00,1672660800,8.6,7.35,10.43,188.8,5.0,1.32,0.05,0.028,2.04,,,Ⅱ
2023-01-03T04:00:00+08:00,1672689600,8.6,7.37,10.28,189.4,5.1,1.35,0.049,0.027,2.04,,,Ⅱ
2023-01-03T12:00:00+08:00,1672718400,8.8,7.36,10.32,189.8,5.0,1.43,0.045,0.026,2.05,,,Ⅱ
2023-01-03T16:00:00+08:00,1672732800,8.6,7.38,10.44,189.9,4.3,1.45,0.043,0.026,2.0,,,Ⅱ
2023-01-03T20:00:00+08:00,1672747200,8.7,7.39,10.39,190.7,4.8,1.44,0.039,0.028,2.01,,,Ⅱ
2023-01-04T04:00:00+08:00,1672776000,8.7,7.38,10.3,191.9,4.7,1.35,0.035,0.026,1.97,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,8.8,7.38,10.35,192.3,5.1,1.44,0.034,0.026,2.0,,,Ⅱ
2023-01-04T12:00:00+08:00,1672804800,8.7,7.4,10.34,191.9,4.6,1.49,0.035,0.025,1.95,,,Ⅱ
2023-01-04T16:00:00+08:00,1672819200,8.8,7.39,10.4,192.2,3.9,1.59,0.037,0.024,1.99,,,Ⅱ
2023-01-04T20:00:00+08:00,1672833600,9.0,7.4,10.34,192.4,4.3,1.55,0.038,0.025,1.91,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,9.0,7.37,10.23,195.0,4.2,1.45,0.038,0.025,1.92,,,Ⅱ
2023-01-05T08:00:00+08:00,1672876800,9.0,7.37,10.26,195.2,4.8,1.45,0.038,0.025,1.92,,,Ⅱ
2023-01-05T12:00:00+08:00,1672891200,9.2,7.39,10.35,194.7,4.7,1.53,0.037,0.022,1.92,,,Ⅱ
2023-01-05T16:00:00+08:00,1672905600,9.3,7.37,10.24,195.2,5.0,1.59,0.038,0.025,1.95,,,Ⅱ
2023-01-05T20:00:00+08:00,1672920000,9.3,7.38,10.2,195.2,4.1,1.43,0.034,0.024,1.89,,,Ⅱ
2023-01-06T00:00:00+08:00,1672934400,9.5,7.37,10.07,195.6,3.3,1.53,0.037,0.025,1.92,,,Ⅱ
2023-01-06T04:00:00+08:00,1672948800,9.7,7.37,10.16,196.9,4.2,1.55,0.037,0.024,1.95,,,Ⅱ
2023-01-06T08:00:00+08:00,1672963200,9.6,7.37,10.1,200.0,5.3,1.84,0.038,0.027,1.91,,,Ⅱ
2023-01-06T12:00:00+08:00,1672977600,9.7,7.41,10.27,200.7,5.1,1.49,0.036,0.025,1.87,,,Ⅱ
2023-01-06T16:00:00+08:00,1672992000,9.7,7.42,10.31,201.6,4.4,1.69,0.035,0.023,1.87,,,Ⅱ
2023-01-06T20:00:00+08:00,1673006400,10.0,7.43,10.28,202.3,4.0,1.6,0.034,0.025,1.82,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,10.2,7.45,10.19,200.1,4.6,1.41,0.029,0.023,1.79,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,10.3,7.44,10.19,201.4,4.3,1.48,0.028,0.022,1.78,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,10.3,7.45,10.14,201.9,4.5,1.64,0.028,0.023,1.83,,,Ⅱ
2023-01-07T12:00:00+08:00,1673064000,10.0,7.45,10.41,201.8,3.9,1.61,0.028,0.022,1.78,,,Ⅱ
2023-01-07T16:00:00+08:00,1673078400,10.2,7.46,10.27,201.2,4.1,1.35,0.026,0.021,1.8,,,Ⅱ
2023-01-07T20:00:00+08:00,1673092800,10.3,7.47,10.22,200.5,4.2,1.81,0.025,0.022,1.81,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,10.2,7.47,10.06,201.4,3.4,1.55,0.026,0.021,1.77,,,Ⅱ
2023-01-08T04:00:00+08:00,1673121600,10.2,7.45,10.17,202.7,4.2,1.41,0.025,0.022,1.69,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,10.1,7.47,10.15,202.4,5.4,1.55,0.025,0.021,1.79,,,Ⅱ
2023-01-08T12:00:00+08:00,1673150400,10.1,7.48,10.17,202.0,4.3,1.49,0.025,0.021,1.76,,,Ⅱ
2023-01-08T16:00:00+08:00,1673164800,10.5,7.49,10.16,201.8,4.4,1.51,0.025,0.021,1.8,,,Ⅱ
2023-01-08T20:00:00+08:00,1673179200,9.8,7.35,10.32,202.6,4.1,1.45,0.025,0.019,1.82,,,Ⅰ
2023-01-09T00:00:00+08:00,1673193600,10.0,7.3,10.27,202.4,3.5,1.56,0.027,0.02,1.73,,,Ⅰ
2023-01-09T04:00:00+08:00,1673208000,10.2,7.32,10.28,202.5,7.6,1.52,0.028,0.023,1.76,,,Ⅱ
2023-01-09T08:00:00+08:00,1673222400,10.3,7.37,10.36,204.1,5.0,1.79,0.025,0.021,1.76,,,Ⅱ
2023-01-09T12:00:00+08:00,1673236800,10.2,7.37,10.6,203.7,3.9,1.57,0.025,0.02,1.76,,,Ⅱ
2023-01-09T16:00:00+08:00,1673251200,10.4,7.4,10.38,204.0,4.4,1.52,0.025,0.017,1.77,,,Ⅰ
2023-01-09T20:00:00+08:00,1673265600,10.4,7.42,10.62,204.2,4.1,1.52,0.025,0.019,1.8,,,Ⅰ
2023-01-10T00:00:00+08:00,1673280000,10.4,7.4,10.42,204.7,3.7,1.73,0.025,0.019,1.75,,,Ⅰ
2023-01-10T04:00:00+08:00,1673294400,10.5,7.4,10.29,204.9,3.7,1.71,0.025,0.019,1.77,,,Ⅰ
2023-01-10T08:00:00+08:00,1673308800,10.4,7.4,10.23,205.8,3.7,1.85,0.025,0.022,1.74,,,Ⅱ
2023-01-10T12:00:00+08:00,1673323200,10.5,7.42,10.4,205.9,3.9,1.44,0.025,0.017,1.75,,,Ⅰ
2023-01-10T16:00:00+08:00,1673337600,10.6,7.44,10.38,206.0,4.3,1.8,0.025,0.018,1.76,,,Ⅰ
2023-01-10T20:00:00+08:00,1673352000,10.7,7.47,10.35,206.2,4.7,1.56,0.025,0.018,1.78,,,Ⅰ
2023-01-11T00:00:00+08:00,1673366400,10.8,7.51,10.43,206.2,5.6,1.72,0.025,0.02,1.76,,,Ⅱ
2023-01-11T04:00:00+08:00,1673380800,10.9,7.51,10.38,207.2,3.9,1.65,0.025,0.019,1.72,,,Ⅰ
2023-01-11T08:00:00+08:00,1673395200,10.6,7.51,10.33,207.0,5.2,1.71,0.025,0.022,1.78,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,10.5,7.55,10.52,207.1,4.7,1.65,0.025,0.018,1.62,,,Ⅰ
2023-01-11T16:00:00+08:00,1673424000,10.6,7.59,10.53,206.8,3.1,1.49,0.025,0.018,1.7,,,Ⅰ
2023-01-11T20:00:00+08:00,1673438400,10.6,7.57,10.42,207.4,4.2,1.69,0.025,0.019,1.65,,,Ⅰ
2023-01-12T00:00:00+08:00,1673452800,10.8,7.57,10.29,207.0,3.3,1.61,0.025,0.017,1.71,,,Ⅰ
2023-01-12T04:00:00+08:00,1673467200,11.0,7.59,10.32,206.4,3.2,1.71,0.025,0.018,1.69,,,Ⅰ
2023-01-12T08:00:00+08:00,1673481600,11.2,7.65,10.3,207.2,5.8,1.67,0.025,0.017,1.67,,,Ⅰ
2023-01-12T12:00:00+08:00,1673496000,11.4,7.67,10.4,207.5,4.0,1.68,0.025,0.017,1.62,,,Ⅰ
2023-01-12T16:00:00+08:00,1673510400,11.3,7.69,10.24,207.6,3.4,1.64,0.025,0.015,1.55,,,Ⅰ
2023-01-12T20:00:00+08:00,1673524800,11.2,7.64,10.39,208.3,3.0,1.65,0.025,0.016,1.6,,,Ⅰ
2023-01-13T00:00:00+08:00,1673539200,11.3,7.63,10.38,208.0,3.1,1.59,0.025,0.016,1.69,,,Ⅰ
2023-01-13T04:00:00+08:00,1673553600,11.4,7.66,10.43,207.4,3.1,1.59,0.025,0.016,1.56,,,Ⅰ
2023-01-13T08:00:00+08:00,1673568000,11.6,7.66,10.36,207.1,3.9,1.67,0.025,0.015,1.62,,,Ⅰ
2023-01-13T12:00:00+08:00,1673582400,11.9,7.68,10.36,206.0,7.4,1.67,0.025,0.019,1.66,,,Ⅰ
2023-01-13T16:00:00+08:00,1673596800,12.0,7.73,10.4,205.6,5.2,1.76,0.025,0.019,1.64,,,Ⅰ
2023-01-13T20:00:00+08:00,1673611200,12.0,7.71,10.36,205.2,8.4,1.83,0.028,0.02,1.61,,,Ⅱ
2023-01-14T00:00:00+08:00,1673625600,12.1,7.64,10.24,205.4,4.5,1.6,0.029,0.018,1.62,,,Ⅰ
2023-01-14T04:00:00+08:00,1673640000,12.2,7.62,10.15,203.7,6.1,1.67,0.033,0.017,1.62,,,Ⅰ
2023-01-14T08:00:00+08:00,1673654400,12.7,7.57,9.94,202.7,11.7,1.84,0.043,0.026,1.65,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,12.8,7.56,9.92,202.5,10.8,2.04,0.045,0.024,1.68,,,Ⅱ
2023-01-14T16:00:00+08:00,1673683200,13.0,7.51,9.76,201.6,12.1,2.15,0.076,0.029,1.78,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,13.0,7.43,9.48,203.4,12.9,2.44,0.177,0.035,2.02,,,Ⅱ
2023-01-15T00:00:00+08:00,1673712000,12.9,7.37,9.3,204.0,17.5,2.65,0.248,0.038,2.35,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,12.8,7.37,9.24,199.0,19.1,2.83,0.257,0.044,2.54,,,Ⅱ
2023-01-15T08:00:00+08:00,1673740800,12.2,7.34,9.26,197.0,23.6,3.41,0.278,0.054,2.8,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,11.4,7.34,9.49,193.7,38.9,3.47,0.292,0.063,3.03,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,10.8,7.34,9.7,191.0,116.0,5.36,0.316,0.154,3.91,,,Ⅲ
2023-01-15T20:00:00+08:00,1673784000,10.6,7.37,9.63,186.2,32.6,3.61,0.223,0.063,3.08,,,Ⅱ
2023-01-16T00:00:00+08:00,1673798400,10.1,7.4,9.75,183.8,31.5,3.56,0.197,0.063,3.1,,,Ⅱ
2023-01-16T08:00:00+08:00,1673827200,9.4,7.36,9.8,175.4,34.3,3.64,0.182,0.066,3.15,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,9.3,7.34,9.9,172.7,33.8,3.04,0.166,0.06,3.09,,,Ⅱ
2023-01-16T16:00:00+08:00,1673856000,9.0,7.22,10.19,172.0,35.2,3.18,0.159,0.064,3.2,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,9.3,7.17,9.89,171.6,31.3,3.19,0.149,0.061,3.2,,,Ⅱ
2023-01-17T00:00:00+08:00,1673884800,9.0,7.16,9.98,167.3,30.9,2.93,0.139,0.062,3.13,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,8.7,7.17,10.08,165.5,26.2,2.81,0.128,0.059,3.12,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,8.6,7.19,10.19,163.7,23.3,2.78,0.116,0.058,3.16,,,Ⅱ
2023-01-17T12:00:00+08:00,1673928000,8.7,7.18,10.29,162.2,21.4,2.64,0.106,0.05,3.11,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,9.0,7.23,10.3,160.7,18.6,2.18,0.094,0.051,3.05,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,8.6,7.2,10.31,160.8,16.1,2.21,0.083,0.049,3.03,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,8.6,7.26,10.48,159.2,13.4,1.88,0.068,0.048,2.95,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,8.6,7.31,10.41,157.4,15.7,1.89,0.061,0.047,2.78,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,8.6,7.29,10.2,155.7,14.4,1.73,0.062,0.044,2.74,,,Ⅱ
2023-01-18T12:00:00+08:00,1674014400,8.6,7.27,10.36,153.0,12.1,1.38,0.056,0.043,2.65,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,8.6,7.27,10.41,149.7,12.4,1.33,0.05,0.044,2.56,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,8.5,7.27,10.3,146.2,13.6,1.12,0.047,0.043,2.53,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,8.6,7.27,10.45,140.4,20.3,1.31,0.045,0.047,2.42,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,8.6,7.31,10.35,136.3,16.7,1.36,0.042,0.045,2.22,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,7.9,7.53,10.57,180.3,5.6,1.54,0.098,0.035,2.73,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,7.9,7.55,10.63,180.9,5.7,1.51,0.095,0.032,2.74,,,Ⅱ
