ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-03-13T20:00:00+08:00,1678708800,16.3,7.63,8.43,736.2,73.6,4.24,0.12,0.07,4.27,,,Ⅲ
2023-03-14T04:00:00+08:00,1678737600,15.1,7.64,8.5,707.8,85.6,4.42,0.152,0.071,4.3,,,Ⅲ
2023-03-14T08:00:00+08:00,1678752000,14.8,7.64,8.46,711.5,73.5,4.2,0.152,0.076,4.35,,,Ⅲ
2023-03-14T16:00:00+08:00,1678780800,16.6,7.65,8.52,707.4,65.2,4.28,0.11,0.07,4.23,,,Ⅲ
2023-03-14T20:00:00+08:00,1678795200,16.3,7.64,8.35,705.0,52.4,4.06,0.128,0.068,4.36,,,Ⅲ
2023-03-15T04:00:00+08:00,1678824000,15.5,7.64,8.45,705.9,202.2,5.14,0.212,0.112,4.31,,,Ⅲ
2023-03-15T08:00:00+08:00,1678838400,15.3,7.61,8.23,705.3,88.5,4.33,0.175,0.077,4.3,,,Ⅲ
2023-03-15T12:00:00+08:00,1678852800,15.9,7.54,8.27,716.6,99.5,4.58,0.144,0.079,4.24,,,Ⅲ
2023-03-15T16:00:00+08:00,1678867200,16.6,7.54,8.19,721.3,64.4,4.04,0.125,0.071,4.22,,,Ⅲ
2023-03-15T20:00:00+08:00,1678881600,16.5,7.62,8.29,709.3,49.1,4.1,0.11,0.064,4.18,,,Ⅲ
2023-03-16T04:00:00+08:00,1678910400,16.0,7.63,8.46,720.7,60.2,4.05,0.12,0.076,4.24,,,Ⅲ
2023-03-16T08:00:00+08:00,1678924800,15.6,7.64,8.5,721.4,51.4,4.01,0.118,0.072,4.15,,,Ⅲ
2023-03-16T12:00:00+08:00,1678939200,16.1,7.61,8.34,736.0,86.0,4.51,0.13,0.079,4.27,,,Ⅲ
2023-03-16T20:00:00+08:00,1678968000,16.3,7.63,8.42,735.8,57.9,4.19,0.129,0.074,4.28,,,Ⅲ
2023-03-17T04:00:00+08:00,1678996800,15.4,7.64,8.61,714.7,57.5,4.02,0.121,0.07,4.1,,,Ⅲ
2023-03-17T08:00:00+08:00,1679011200,15.1,7.63,8.55,704.8,57.6,4.28,0.14,0.071,4.15,,,Ⅲ
2023-03-17T12:00:00+08:00,1679025600,15.0,7.63,8.49,713.8,64.2,4.18,0.143,0.075,4.17,,,Ⅲ
2023-03-17T16:00:00+08:00,1679040000,14.9,7.64,8.55,716.9,63.9,4.0,0.134,0.07,4.12,,,Ⅱ
2023-03-17T20:00:00+08:00,1679054400,14.7,7.62,8.62,744.6,60.0,3.91,0.142,0.074,4.29,,,Ⅱ
2023-03-18T04:00:00+08:00,1679083200,14.0,7.63,8.73,713.4,58.3,4.3,0.162,0.074,4.19,,,Ⅲ
2023-03-18T08:00:00+08:00,1679097600,13.8,7.63,8.71,717.6,61.8,3.91,0.147,0.07,4.07,,,Ⅱ
2023-03-18T12:00:00+08:00,1679112000,13.8,7.62,8.67,704.0,59.8,4.05,0.168,0.073,4.14,,,Ⅲ
2023-03-18T16:00:00+08:00,1679126400,14.1,7.62,8.57,719.3,79.6,4.29,0.147,0.08,4.07,,,Ⅲ
2023-03-18T20:00:00+08:00,1679140800,14.1,7.55,8.56,752.7,63.8,4.08,0.15,0.075,4.35,,,Ⅲ
2023-03-19T04:00:00+08:00,1679169600,13.6,7.58,8.54,711.5,65.6,4.09,0.148,0.072,4.13,,,Ⅲ
2023-03-19T08:00:00+08:00,1679184000,13.5,7.59,8.61,710.6,77.1,4.19,0.154,0.08,4.08,,,Ⅲ
2023-03-19T16:00:00+08:00,1679212800,14.0,7.59,8.5,718.8,65.0,4.25,0.133,0.074,4.1,,,Ⅲ
2023-03-19T20:00:00+08:00,1679227200,13.9,7.55,8.53,751.2,55.3,4.04,0.13,0.073,4.13,,,Ⅲ
2023-03-20T04:00:00+08:00,1679256000,13.4,7.56,8.5,715.3,68.0,4.24,0.157,0.078,4.11,,,Ⅲ
2023-03-20T08:00:00+08:00,1679270400,13.5,7.54,8.54,724.2,65.1,4.01,0.16,0.074,4.17,,,Ⅲ
2023-03-20T12:00:00+08:00,1679284800,13.8,7.55,8.49,706.4,102.3,4.19,0.17,0.088,3.95,,,Ⅲ
2023-03-20T16:00:00+08:00,1679299200,14.2,7.59,8.44,710.9,79.6,4.18,0.15,0.078,3.99,,,Ⅲ
2023-03-20T20:00:00+08:00,1679313600,14.2,7.57,8.44,724.4,59.1,4.25,0.135,0.075,4.08,,,Ⅲ
2023-03-21T04:00:00+08:00,1679342400,14.1,7.55,8.4,715.2,55.4,3.9,0.144,0.073,4.06,,,Ⅱ
2023-03-21T08:00:00+08:00,1679356800,14.2,7.54,8.46,746.6,50.6,3.82,0.138,0.075,4.24,,,Ⅱ
2023-03-21T12:00:00+08:00,1679371200,14.2,7.54,8.31,689.7,70.9,4.09,0.183,0.075,4.16,,,Ⅲ
2023-03-21T16:00:00+08:00,1679385600,14.4,7.54,8.27,703.5,58.2,4.15,0.161,0.068,4.16,,,Ⅲ
2023-03-21T20:00:00+08:00,1679400000,14.5,7.54,8.16,717.8,50.5,3.95,0.151,0.074,4.23,,,Ⅱ
2023-03-22T04:00:00+08:00,1679428800,14.4,7.49,7.84,690.0,47.6,4.09,0.216,0.072,4.18,,,Ⅲ
2023-03-22T08:00:00+08:00,1679443200,14.4,7.5,7.89,709.6,60.4,4.24,0.203,0.086,4.25,,,Ⅲ
2023-03-22T12:00:00+08:00,1679457600,14.6,7.49,7.68,690.5,48.9,3.96,0.237,0.075,4.21,,,Ⅱ
2023-03-22T16:00:00+08:00,1679472000,14.8,7.47,7.63,688.8,52.8,4.2,0.225,0.079,4.19,,,Ⅲ
2023-03-22T20:00:00+08:00,1679486400,14.9,7.49,7.64,712.0,67.8,4.35,0.195,0.082,4.25,,,Ⅲ
2023-03-23T04:00:00+08:00,1679515200,14.8,7.47,7.48,684.4,46.9,4.06,0.243,0.077,4.21,,,Ⅲ
2023-03-23T08:00:00+08:00,1679529600,14.8,7.49,7.61,710.2,64.2,4.2,0.201,0.086,4.21,,,Ⅲ
2023-03-23T12:00:00+08:00,1679544000,15.0,7.49,7.73,698.5,48.9,3.96,0.203,0.076,4.12,,,Ⅱ
2023-03-23T16:00:00+08:00,1679558400,15.0,7.49,7.72,683.5,50.7,3.71,0.218,0.078,4.1,,,Ⅱ
2023-03-23T20:00:00+08:00,1679572800,14.9,7.48,7.83,712.7,46.6,3.92,0.194,0.075,4.17,,,Ⅱ
2023-03-24T04:00:00+08:00,1679601600,14.4,7.49,7.78,685.2,47.8,3.81,0.237,0.075,4.13,,,Ⅱ
2023-03-24T08:00:00+08:00,1679616000,14.4,7.5,7.74,716.2,45.6,3.86,0.207,0.077,4.22,,,Ⅱ
2023-03-24T12:00:00+08:00,1679630400,14.4,7.47,7.79,712.2,43.3,3.81,0.213,0.083,4.26,,,Ⅱ
2023-03-24T16:00:00+08:00,1679644800,14.3,7.5,7.94,687.1,46.4,3.72,0.235,0.081,4.14,,,Ⅱ
2023-03-24T20:00:00+08:00,1679659200,14.1,7.51,7.86,717.0,55.5,4.14,0.219,0.084,4.24,,,Ⅲ
2023-03-25T04:00:00+08:00,1679688000,13.5,7.52,8.1,694.6,46.7,4.08,0.23,0.077,4.16,,,Ⅲ
2023-03-25T08:00:00+08:00,1679702400,13.5,7.5,8.0,717.3,42.0,3.95,0.211,0.078,4.19,,,Ⅱ
2023-03-25T12:00:00+08:00,1679716800,13.6,7.49,8.03,717.3,48.1,3.86,0.219,0.078,4.32,,,Ⅱ
2023-03-25T16:00:00+08:00,1679731200,13.6,7.52,8.1,696.4,56.2,4.2,0.232,0.079,4.19,,,Ⅲ
2023-03-25T20:00:00+08:00,1679745600,13.5,7.49,7.94,710.4,49.5,4.11,0.213,0.075,4.23,,,Ⅲ
2023-03-26T04:00:00+08:00,1679774400,13.0,7.52,7.92,689.2,50.2,4.08,0.254,0.08,4.18,,,Ⅲ
2023-03-26T08:00:00+08:00,1679788800,13.0,7.52,8.12,715.3,51.6,3.82,0.203,0.077,4.16,,,Ⅱ
2023-03-26T12:00:00+08:00,1679803200,13.8,7.49,8.06,717.0,49.0,4.14,0.208,0.076,4.27,,,Ⅲ
2023-03-26T16:00:00+08:00,1679817600,14.6,7.51,7.94,696.0,58.9,4.09,0.227,0.078,4.1,,,Ⅲ
2023-03-26T20:00:00+08:00,1679832000,14.6,7.5,7.87,706.3,64.8,4.33,0.209,0.084,4.24,,,Ⅲ
2023-03-27T04:00:00+08:00,1679860800,14.0,7.53,7.72,694.8,46.5,3.95,0.284,0.079,4.28,,,Ⅱ
2023-03-27T08:00:00+08:00,1679875200,13.9,7.49,7.86,710.1,66.1,4.02,0.236,0.087,4.24,,,Ⅲ
2023-03-27T12:00:00+08:00,1679889600,15.6,7.97,10.07,0.5,4.4,,,,,,,
2023-03-27T16:00:00+08:00,1679904000,15.6,7.51,7.93,698.1,64.3,4.56,0.272,0.099,4.34,,,Ⅲ
2023-03-27T20:00:00+08:00,1679918400,15.4,7.5,7.72,699.8,42.4,3.8,0.206,0.076,4.25,,,Ⅱ
2023-03-28T04:00:00+08:00,1679947200,14.7,7.49,7.56,691.1,49.6,4.04,0.278,0.084,4.38,,,Ⅲ
2023-03-28T08:00:00+08:00,1679961600,14.6,7.48,7.6,696.7,65.2,4.61,0.273,0.09,4.28,,,Ⅲ
2023-03-28T12:00:00+08:00,1679976000,15.6,7.45,7.63,721.6,49.8,4.48,0.249,0.088,4.52,,,Ⅲ
2023-03-28T16:00:00+08:00,1679990400,16.3,7.51,7.83,694.5,57.1,4.24,0.2,0.078,4.24,,,Ⅲ
2023-03-28T20:00:00+08:00,1680004800,16.2,7.5,7.68,694.0,40.6,4.43,0.228,0.073,4.33,,,Ⅲ
2023-03-29T04:00:00+08:00,1680033600,15.5,7.51,7.82,688.6,53.4,4.37,0.243,0.083,4.34,,,Ⅲ
2023-03-29T08:00:00+08:00,1680048000,15.3,7.49,7.79,692.5,47.2,3.96,0.237,0.08,4.38,,,Ⅱ
2023-03-29T12:00:00+08:00,1680062400,15.5,7.5,7.84,695.1,46.8,4.03,0.356,,4.29,,,
2023-03-29T16:00:00+08:00,1680076800,15.6,7.5,7.94,701.3,50.4,4.2,0.366,0.091,4.4,,,Ⅲ
2023-03-29T20:00:00+08:00,1680091200,15.5,7.52,8.01,695.4,51.8,4.07,0.35,0.084,4.38,,,Ⅲ
2023-03-30T04:00:00+08:00,1680120000,15.1,7.48,7.65,696.3,54.5,3.81,0.364,0.085,4.36,,,Ⅱ
2023-03-30T08:00:00+08:00,1680134400,15.0,7.49,7.93,699.0,40.6,3.88,0.348,0.076,4.33,,,Ⅱ
2023-03-30T12:00:00+08:00,1680148800,15.1,7.5,7.97,700.4,44.4,3.71,0.346,0.079,4.39,,,Ⅱ
2023-03-30T16:00:00+08:00,1680163200,15.1,7.51,8.07,704.0,54.0,3.77,0.335,0.084,4.42,,,Ⅱ
2023-03-30T20:00:00+08:00,1680177600,15.0,7.5,7.88,700.5,50.1,4.01,0.341,0.08,4.34,,,Ⅲ
2023-03-31T04:00:00+08:00,1680206400,14.8,7.44,7.57,695.5,50.2,3.72,0.39,0.079,4.48,,,Ⅱ
2023-03-31T08:00:00+08:00,1680220800,14.8,7.45,7.52,697.9,47.5,3.88,0.382,0.083,4.43,,,Ⅱ
2023-03-31T12:00:00+08:00,1680235200,15.2,7.44,7.49,700.6,67.5,4.19,0.389,0.088,4.46,,,Ⅲ
2023-03-31T16:00:00+08:00,1680249600,15.6,7.42,7.48,748.8,60.9,4.13,0.342,0.087,4.61,,,Ⅲ
2023-03-31T20:00:00+08:00,1680264000,15.5,7.46,7.6,720.8,58.4,4.14,0.325,0.082,4.19,,,Ⅲ
2023-04-01T00:00:00+08:00,1680278400,15.4,7.44,7.33,700.3,57.8,3.86,0.378,0.085,4.4,,,Ⅲ
2023-04-01T04:00:00+08:00,1680292800,15.3,7.43,7.29,709.1,47.5,4.04,0.36,0.081,4.42,,,Ⅲ
2023-04-01T08:00:00+08:00,1680307200,15.3,7.43,7.34,709.7,49.9,4.06,0.336,0.079,4.4,,,Ⅲ
2023-04-01T12:00:00+08:00,1680321600,16.7,7.43,7.25,707.1,41.0,3.79,0.337,0.076,4.36,,,Ⅱ
2023-04-01T16:00:00+08:00,1680336000,16.9,7.43,7.01,714.0,67.8,3.97,0.314,0.084,4.35,,,Ⅱ
2023-04-01T20:00:00+08:00,1680350400,16.8,7.42,7.02,738.9,61.3,4.15,0.322,0.082,4.37,,,Ⅲ
2023-04-02T00:00:00+08:00,1680364800,16.6,7.44,7.06,712.9,61.1,3.87,0.318,0.077,4.26,,,Ⅱ
2023-04-02T04:00:00+08:00,1680379200,16.3,7.43,7.07,718.4,48.0,4.01,0.291,0.069,4.28,,,Ⅲ
2023-04-02T08:00:00+08:00,1680393600,16.2,7.42,7.1,721.0,48.0,3.68,0.321,0.081,4.38,,,Ⅱ
2023-04-02T12:00:00+08:00,1680408000,16.9,7.43,7.09,720.3,52.9,4.03,0.292,0.073,4.25,,,Ⅲ
2023-04-02T16:00:00+08:00,1680422400,17.9,7.43,7.24,728.8,68.4,4.23,0.277,0.087,4.3,,,Ⅲ
2023-04-02T20:00:00+08:00,1680436800,17.6,7.41,7.17,761.2,62.0,4.07,0.259,0.076,4.42,,,Ⅲ
2023-04-03T00:00:00+08:00,1680451200,17.1,7.43,7.05,718.5,56.3,3.94,0.285,0.07,4.32,,,Ⅲ
2023-04-03T04:00:00+08:00,1680465600,16.9,7.42,7.06,746.4,42.4,3.92,0.248,0.071,4.39,,,Ⅱ
2023-04-03T08:00:00+08:00,1680480000,16.9,7.41,7.23,757.9,53.3,4.08,0.263,0.078,4.47,,,Ⅲ
2023-04-03T12:00:00+08:00,1680494400,17.4,7.48,7.5,723.2,48.5,3.94,0.245,0.073,4.24,,,Ⅱ
2023-04-03T16:00:00+08:00,1680508800,17.8,7.46,7.51,749.6,68.5,4.26,0.235,0.081,4.33,,,Ⅲ
2023-04-03T20:00:00+08:00,1680523200,17.6,7.48,7.63,781.6,49.8,4.35,0.217,0.098,4.53,,,Ⅲ
2023-04-04T00:00:00+08:00,1680537600,17.2,7.51,7.6,739.2,50.3,3.76,0.25,0.085,4.42,,,Ⅱ
2023-04-04T04:00:00+08:00,1680552000,17.2,7.51,7.78,760.8,53.4,3.85,0.212,0.085,4.39,,,Ⅱ
2023-04-04T08:00:00+08:00,1680566400,17.2,7.49,7.71,792.3,54.2,3.79,0.207,0.088,4.47,,,Ⅱ
2023-04-04T12:00:00+08:00,1680580800,17.5,7.53,7.82,719.8,50.0,3.93,0.252,0.081,4.31,,,Ⅱ
2023-04-04T16:00:00+08:00,1680595200,18.0,7.49,7.71,767.0,61.7,3.93,0.233,0.087,4.4,,,Ⅱ
2023-04-04T20:00:00+08:00,1680609600,18.0,7.51,7.71,784.0,46.8,3.96,0.185,0.086,4.4,,,Ⅱ
2023-04-05T00:00:00+08:00,1680624000,17.8,7.5,7.52,727.4,60.4,4.12,0.284,0.082,4.37,,,Ⅲ
2023-04-05T04:00:00+08:00,1680638400,17.6,7.49,7.44,743.3,63.8,4.24,0.267,0.085,4.4,,,Ⅲ
2023-04-05T08:00:00+08:00,1680652800,17.5,7.47,7.53,778.8,50.7,4.15,0.239,0.085,4.52,,,Ⅲ
2023-04-05T12:00:00+08:00,1680667200,17.5,7.53,7.87,726.9,53.5,4.01,0.235,0.081,4.17,,,Ⅲ
2023-04-05T16:00:00+08:00,1680681600,17.7,7.54,7.79,732.3,46.2,4.04,0.221,0.082,4.21,,,Ⅲ
2023-04-05T20:00:00+08:00,1680696000,17.5,7.55,8.0,740.9,52.3,4.02,0.219,0.079,4.28,,,Ⅲ
2023-04-06T00:00:00+08:00,1680710400,17.0,7.54,7.93,734.1,49.1,3.92,0.232,0.074,4.23,,,Ⅱ
2023-04-06T04:00:00+08:00,1680724800,16.9,7.54,7.8,739.7,56.2,4.03,0.229,0.076,4.28,,,Ⅲ
2023-04-06T08:00:00+08:00,1680739200,16.9,7.53,7.71,746.0,42.7,3.96,0.203,0.075,4.17,,,Ⅱ
2023-04-06T12:00:00+08:00,1680753600,16.9,7.53,7.82,743.8,52.0,3.77,0.23,0.078,4.3,,,Ⅱ
2023-04-06T20:00:00+08:00,1680782400,16.9,7.52,7.6,753.6,49.7,3.7,0.193,0.075,4.14,,,Ⅱ
2023-04-07T00:00:00+08:00,1680796800,16.6,7.51,7.66,746.3,49.4,4.01,0.257,0.078,4.32,,,Ⅲ
2023-04-07T04:00:00+08:00,1680811200,16.4,7.5,7.55,741.9,43.8,3.93,0.286,0.074,4.28,,,Ⅱ
2023-04-07T08:00:00+08:00,1680825600,16.5,7.53,7.73,757.9,47.5,4.02,0.209,0.07,4.12,,,Ⅲ
2023-04-07T12:00:00+08:00,1680840000,16.9,7.49,7.55,747.4,47.7,3.96,0.247,0.074,4.3,,,Ⅱ
2023-04-07T16:00:00+08:00,1680854400,17.1,7.54,7.91,740.8,46.4,3.72,0.217,0.071,4.08,,,Ⅱ
2023-04-07T20:00:00+08:00,1680868800,17.1,7.53,7.71,756.0,63.8,3.9,0.218,0.082,4.2,,,Ⅱ
2023-04-08T00:00:00+08:00,1680883200,16.9,7.48,7.51,745.5,47.4,3.74,0.223,0.075,4.25,,,Ⅱ
2023-04-08T04:00:00+08:00,1680897600,16.4,7.52,7.54,737.8,39.2,3.6,0.228,0.068,4.12,,,Ⅱ
2023-04-08T08:00:00+08:00,1680912000,16.4,7.5,7.41,760.0,39.7,3.97,0.191,0.072,4.11,,,Ⅱ
2023-04-08T12:00:00+08:00,1680926400,16.9,7.51,7.85,760.8,46.6,3.88,0.202,0.069,4.18,,,Ⅱ
2023-04-08T16:00:00+08:00,1680940800,17.9,7.51,7.59,737.8,41.0,3.7,0.18,0.065,4.01,,,Ⅱ
2023-04-08T20:00:00+08:00,1680955200,17.7,7.49,7.37,756.4,34.2,3.74,0.167,0.065,4.14,,,Ⅱ
2023-04-09T00:00:00+08:00,1680969600,17.3,7.53,7.71,748.6,41.4,3.92,0.174,0.068,4.06,,,Ⅱ
2023-04-09T04:00:00+08:00,1680984000,16.9,7.53,7.47,731.6,38.7,3.69,0.199,0.07,3.99,,,Ⅱ
2023-04-09T08:00:00+08:00,1680998400,16.9,7.49,7.42,755.2,41.8,3.96,0.161,0.072,3.94,,,Ⅱ
2023-04-09T12:00:00+08:00,1681012800,17.6,7.49,7.63,755.8,48.1,3.72,0.172,0.069,4.07,,,Ⅱ
2023-04-09T16:00:00+08:00,1681027200,18.4,7.53,7.69,735.9,41.5,3.91,0.164,0.061,3.93,,,Ⅱ
2023-04-09T20:00:00+08:00,1681041600,18.2,7.52,7.66,749.4,52.3,3.63,0.157,0.066,4.01,,,Ⅱ
2023-04-10T00:00:00+08:00,1681056000,17.8,7.53,7.69,742.3,46.6,3.68,0.173,0.068,4.0,,,Ⅱ
2023-04-10T04:00:00+08:00,1681070400,17.4,7.53,7.48,725.4,43.7,3.77,0.202,0.066,3.99,,,Ⅱ
2023-04-10T08:00:00+08:00,1681084800,17.3,7.51,7.53,754.8,46.0,3.92,0.146,0.069,3.74,,,Ⅱ
2023-04-10T12:00:00+08:00,1681099200,18.5,7.51,7.58,766.0,38.5,3.8,0.154,0.064,4.05,,,Ⅱ
2023-04-10T16:00:00+08:00,1681113600,19.4,7.53,7.91,728.5,47.3,3.71,0.148,0.063,3.86,,,Ⅱ
2023-04-10T20:00:00+08:00,1681128000,19.2,7.53,7.6,741.7,40.8,3.63,0.15,0.061,3.93,,,Ⅱ
2023-04-11T00:00:00+08:00,1681142400,18.9,7.53,7.68,752.6,35.4,3.61,0.141,0.063,4.01,,,Ⅱ
2023-04-11T04:00:00+08:00,1681156800,18.8,7.53,7.57,728.4,38.6,4.04,0.165,0.061,3.89,,,Ⅲ
