ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-18T00:00:00+08:00,1671292800,8.3,7.48,9.1,728.8,59.6,3.6,0.734,0.13,2.89,,,Ⅲ
2022-12-18T04:00:00+08:00,1671307200,7.9,7.48,9.12,732.8,47.2,3.36,0.704,0.122,2.78,,,Ⅲ
2022-12-18T08:00:00+08:00,1671321600,7.8,7.46,9.09,737.5,48.7,3.31,0.696,0.121,2.82,,,Ⅲ
2022-12-18T12:00:00+08:00,1671336000,8.4,7.48,9.36,742.2,66.5,3.8,0.724,0.137,2.58,,,Ⅲ
2022-12-18T16:00:00+08:00,1671350400,8.3,7.48,10.09,752.5,65.0,3.71,0.733,0.134,2.62,,,Ⅲ
2022-12-18T20:00:00+08:00,1671364800,7.9,7.48,9.97,743.0,52.8,3.55,0.691,0.125,2.74,,,Ⅲ
2022-12-19T00:00:00+08:00,1671379200,7.6,7.48,9.62,736.8,50.8,3.55,0.691,0.125,2.74,,,Ⅲ
2022-12-19T04:00:00+08:00,1671393600,7.4,7.47,10.06,736.3,43.1,3.2,0.685,0.113,2.76,,,Ⅲ
2022-12-19T08:00:00+08:00,1671408000,7.3,7.47,9.29,737.5,54.7,3.72,0.666,0.118,2.77,,,Ⅲ
2022-12-19T12:00:00+08:00,1671422400,8.3,7.48,9.41,735.5,50.3,3.48,0.661,0.12,2.71,,,Ⅲ
2022-12-19T16:00:00+08:00,1671436800,8.6,7.47,9.35,739.7,47.6,3.42,0.668,0.119,2.85,,,Ⅲ
2022-12-19T20:00:00+08:00,1671451200,8.0,7.47,9.16,740.2,48.7,3.47,0.643,0.118,2.84,,,Ⅲ
2022-12-20T00:00:00+08:00,1671465600,7.8,7.48,9.34,733.3,45.5,3.47,0.643,0.118,2.84,,,Ⅲ
2022-12-20T04:00:00+08:00,1671480000,7.6,7.47,9.23,732.4,38.9,3.34,0.613,0.109,2.83,,,Ⅲ
2022-12-20T08:00:00+08:00,1671494400,7.6,7.47,9.31,745.8,44.0,3.34,0.623,0.111,2.86,,,Ⅲ
2022-12-20T12:00:00+08:00,1671508800,8.7,7.48,9.44,753.5,55.4,3.59,0.67,0.12,2.88,,,Ⅲ
2022-12-20T16:00:00+08:00,1671523200,8.8,7.49,9.39,769.7,47.2,3.65,0.684,0.118,3.01,,,Ⅲ
2022-12-20T20:00:00+08:00,1671537600,8.7,7.47,9.27,765.5,47.8,3.36,0.683,0.119,3.02,,,Ⅲ
2022-12-21T00:00:00+08:00,1671552000,8.7,7.47,9.21,755.7,51.9,3.36,0.683,0.119,3.02,,,Ⅲ
2022-12-21T04:00:00+08:00,1671566400,8.5,7.48,9.18,753.6,45.4,3.67,0.642,0.117,3.0,,,Ⅲ
2022-12-21T08:00:00+08:00,1671580800,8.3,7.47,9.11,757.2,50.0,3.46,0.65,0.124,2.92,,,Ⅲ
2022-12-21T12:00:00+08:00,1671595200,9.2,7.48,9.28,757.5,87.2,3.86,0.747,0.143,2.8,,,Ⅲ
2022-12-21T16:00:00+08:00,1671609600,9.1,7.5,9.39,761.2,68.7,3.77,0.736,0.136,2.85,,,Ⅲ
2022-12-21T20:00:00+08:00,1671624000,8.6,7.51,9.37,760.5,73.5,3.7,0.729,0.131,2.75,,,Ⅲ
2022-12-22T00:00:00+08:00,1671638400,8.4,7.5,9.41,763.0,58.2,3.7,0.729,0.131,2.75,,,Ⅲ
2022-12-22T04:00:00+08:00,1671652800,8.2,7.49,9.33,759.1,53.0,3.61,0.681,0.124,2.76,,,Ⅲ
2022-12-22T08:00:00+08:00,1671667200,8.0,7.48,9.22,766.2,54.4,3.61,0.681,0.124,2.76,,,Ⅲ
2022-12-22T12:00:00+08:00,1671681600,8.7,7.48,9.32,765.0,65.4,3.49,0.677,0.121,2.92,,,Ⅲ
2022-12-22T16:00:00+08:00,1671696000,8.6,7.48,9.32,769.2,63.4,3.49,0.752,0.133,2.84,,,Ⅲ
2022-12-22T20:00:00+08:00,1671710400,7.9,7.48,9.51,761.6,52.9,3.49,0.812,0.138,2.9,,,Ⅲ
2022-12-23T00:00:00+08:00,1671724800,7.5,7.49,9.55,767.9,52.3,3.49,0.769,0.129,3.01,,,Ⅲ
2022-12-23T04:00:00+08:00,1671739200,7.2,7.5,9.59,773.3,44.2,3.49,0.701,0.125,2.98,,,Ⅲ
2022-12-23T08:00:00+08:00,1671753600,6.9,7.5,9.59,765.1,54.7,3.49,0.657,0.113,3.02,,,Ⅲ
2022-12-23T12:00:00+08:00,1671768000,7.5,7.52,9.85,759.3,52.0,3.49,0.702,0.12,2.97,,,Ⅲ
2022-12-23T16:00:00+08:00,1671782400,7.6,7.54,9.87,753.5,60.6,3.99,0.697,0.123,2.96,,,Ⅲ
2022-12-23T20:00:00+08:00,1671796800,6.9,7.52,9.78,767.6,59.5,3.85,0.603,0.12,3.0,,,Ⅲ
2022-12-24T00:00:00+08:00,1671811200,6.9,7.5,9.68,763.8,62.2,4.28,0.757,0.123,2.96,,,Ⅲ
2022-12-24T04:00:00+08:00,1671825600,6.6,7.51,9.75,772.9,50.1,4.03,0.722,0.128,2.94,,,Ⅲ
2022-12-24T08:00:00+08:00,1671840000,6.5,7.52,9.74,773.7,47.3,3.95,0.685,0.118,2.99,,,Ⅲ
2022-12-24T12:00:00+08:00,1671854400,7.1,7.5,9.7,777.3,61.3,4.23,0.661,0.117,2.99,,,Ⅲ
2022-12-24T16:00:00+08:00,1671868800,7.2,7.44,9.79,783.7,48.7,4.19,0.689,0.127,3.08,,,Ⅲ
2022-12-24T20:00:00+08:00,1671883200,6.8,7.47,9.86,784.5,53.8,4.19,0.689,0.127,3.08,,,Ⅲ
2022-12-25T00:00:00+08:00,1671897600,6.5,7.48,10.1,794.7,52.0,4.08,0.695,0.122,3.03,,,Ⅲ
2022-12-25T04:00:00+08:00,1671912000,6.3,7.5,9.92,789.6,46.1,4.09,0.68,0.123,3.04,,,Ⅲ
2022-12-25T08:00:00+08:00,1671926400,6.2,7.5,10.26,788.7,45.6,3.92,0.623,0.114,3.04,,,Ⅲ
2022-12-25T12:00:00+08:00,1671940800,6.9,7.51,10.06,790.8,48.4,4.11,0.604,0.113,3.05,,,Ⅲ
2022-12-25T16:00:00+08:00,1671955200,7.2,7.48,9.97,813.5,54.7,4.1,0.633,0.118,3.09,,,Ⅲ
2022-12-25T20:00:00+08:00,1671969600,6.9,7.47,9.91,824.5,45.9,4.13,0.725,0.123,3.2,,,Ⅲ
2022-12-26T00:00:00+08:00,1671984000,6.7,7.47,9.9,817.1,50.9,4.02,0.741,0.118,3.47,,,Ⅲ
2022-12-26T04:00:00+08:00,1671998400,6.4,7.49,9.87,810.8,53.4,4.04,0.69,0.117,3.34,,,Ⅲ
2022-12-26T08:00:00+08:00,1672012800,6.4,7.48,9.81,819.7,43.8,4.09,0.661,0.116,3.36,,,Ⅲ
2022-12-26T12:00:00+08:00,1672027200,6.9,7.47,9.83,815.9,53.3,3.85,0.694,0.108,3.34,,,Ⅲ
2022-12-26T16:00:00+08:00,1672041600,6.9,7.47,9.88,829.9,45.0,4.01,0.703,0.118,3.29,,,Ⅲ
2022-12-26T20:00:00+08:00,1672056000,6.7,7.46,9.84,841.0,42.9,4.13,0.672,0.112,3.41,,,Ⅲ
2022-12-27T00:00:00+08:00,1672070400,6.6,7.46,9.72,839.6,42.0,4.13,0.672,0.112,3.41,,,Ⅲ
2022-12-27T04:00:00+08:00,1672084800,6.6,7.46,9.75,843.0,34.5,3.92,0.668,0.11,3.49,,,Ⅲ
2022-12-27T08:00:00+08:00,1672099200,6.5,7.47,9.65,854.8,37.1,4.05,0.697,0.107,3.5,,,Ⅲ
2022-12-27T12:00:00+08:00,1672113600,7.4,7.47,9.87,853.0,35.8,3.96,0.716,0.109,3.56,,,Ⅲ
2022-12-27T16:00:00+08:00,1672128000,7.5,7.46,9.85,847.4,36.1,4.56,0.739,0.116,3.63,,,Ⅲ
2022-12-27T20:00:00+08:00,1672142400,7.2,7.45,9.76,853.0,42.1,4.16,0.74,0.12,3.62,,,Ⅲ
2022-12-28T00:00:00+08:00,1672156800,7.2,7.41,9.76,840.2,35.8,4.16,0.74,0.12,3.62,,,Ⅲ
2022-12-28T04:00:00+08:00,1672171200,7.2,7.42,9.68,837.9,36.5,4.27,0.739,0.116,3.73,,,Ⅲ
2022-12-28T08:00:00+08:00,1672185600,7.1,7.44,9.59,822.7,51.7,4.14,0.748,0.117,3.54,,,Ⅲ
2022-12-28T12:00:00+08:00,1672200000,7.3,7.45,9.74,816.4,56.6,4.07,0.755,0.123,3.48,,,Ⅲ
2022-12-28T16:00:00+08:00,1672214400,7.4,7.46,9.82,814.2,49.0,4.32,0.769,0.131,3.42,,,Ⅲ
2022-12-28T20:00:00+08:00,1672228800,7.4,7.45,9.77,823.3,45.2,4.52,0.766,0.128,3.47,,,Ⅲ
2022-12-29T00:00:00+08:00,1672243200,7.3,7.44,9.81,826.2,45.5,4.52,0.766,0.128,3.47,,,Ⅲ
2022-12-29T04:00:00+08:00,1672257600,7.2,7.44,9.68,827.1,40.4,4.2,0.744,0.12,3.56,,,Ⅲ
2022-12-29T08:00:00+08:00,1672272000,7.1,7.44,9.64,822.3,44.7,4.49,0.719,0.12,3.52,,,Ⅲ
2022-12-29T12:00:00+08:00,1672286400,7.4,7.44,9.7,824.6,42.8,4.23,0.752,0.123,3.56,,,Ⅲ
2022-12-29T16:00:00+08:00,1672300800,7.4,7.45,9.84,823.2,43.6,4.34,0.76,0.126,3.46,,,Ⅲ
2022-12-29T20:00:00+08:00,1672315200,7.3,7.45,9.76,820.9,45.7,4.12,0.721,0.121,3.62,,,Ⅲ
2022-12-30T00:00:00+08:00,1672329600,7.2,7.44,9.72,819.5,42.1,4.12,0.721,0.121,3.62,,,Ⅲ
2022-12-30T04:00:00+08:00,1672344000,7.0,7.45,9.59,821.0,40.1,4.49,0.787,0.122,3.58,,,Ⅲ
2022-12-30T08:00:00+08:00,1672358400,6.9,7.45,9.6,838.1,32.6,4.05,0.813,0.118,3.69,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,7.2,7.45,9.66,834.5,40.2,4.24,0.755,0.125,3.69,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,7.6,7.48,10.07,835.1,37.9,4.47,0.744,0.124,3.71,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,7.1,7.47,10.03,845.1,40.2,4.47,0.761,0.122,3.77,,,Ⅲ
2022-12-31T00:00:00+08:00,1672416000,6.9,7.45,9.83,833.2,46.6,4.47,0.761,0.122,3.77,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,6.6,7.45,9.84,833.5,29.6,4.41,0.723,0.116,,,,Ⅲ
2022-12-31T08:00:00+08:00,1672444800,6.5,7.44,9.76,838.4,31.5,4.56,0.727,0.112,,,,Ⅲ
2022-12-31T12:00:00+08:00,1672459200,7.4,7.46,9.92,830.4,54.4,4.92,0.793,0.133,,,,Ⅲ
2022-12-31T16:00:00+08:00,1672473600,7.8,7.5,10.2,822.7,54.7,4.71,0.76,0.133,,,,Ⅲ
2022-12-31T20:00:00+08:00,1672488000,7.3,7.49,10.16,819.2,56.3,4.58,0.726,0.136,3.34,,,Ⅲ
2023-01-01T00:00:00+08:00,1672502400,7.1,7.48,10.08,816.6,41.4,4.58,0.726,0.136,3.34,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,7.1,7.48,10.05,817.8,38.7,4.49,0.641,0.123,3.54,,,Ⅲ
2023-01-01T08:00:00+08:00,1672531200,7.1,7.47,9.96,821.9,37.0,4.39,0.68,0.121,3.53,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,7.3,7.48,10.13,829.6,37.9,4.34,0.681,0.122,3.55,,,Ⅲ
2023-01-01T16:00:00+08:00,1672560000,7.6,7.2,10.86,838.0,44.3,4.47,0.65,0.128,3.55,,,Ⅲ
2023-01-01T20:00:00+08:00,1672574400,7.4,7.47,10.16,839.3,40.8,4.38,0.688,0.131,3.54,,,Ⅲ
2023-01-02T00:00:00+08:00,1672588800,7.4,7.48,10.16,823.7,35.0,4.38,0.688,0.131,3.54,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,7.3,7.48,10.0,814.6,37.0,4.16,0.584,0.118,3.42,,,Ⅲ
2023-01-02T08:00:00+08:00,1672617600,7.4,7.48,10.01,819.7,42.1,4.36,0.623,0.123,3.48,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,7.6,7.5,10.08,812.2,68.3,4.64,0.651,0.14,3.15,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,7.8,7.5,10.2,806.5,45.4,4.38,0.61,0.129,3.34,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,7.6,7.5,10.2,803.0,46.4,4.06,0.604,0.127,3.36,,,Ⅲ
2023-01-03T00:00:00+08:00,1672675200,7.5,7.5,10.24,797.5,36.5,4.06,0.604,0.127,3.36,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,7.4,7.5,10.12,795.6,36.5,4.2,0.542,0.114,3.35,,,Ⅲ
2023-01-03T08:00:00+08:00,1672704000,7.4,7.5,10.06,802.5,35.5,4.2,0.542,0.114,3.35,,,Ⅲ
2023-01-03T12:00:00+08:00,1672718400,8.2,7.51,10.35,805.2,50.1,4.35,0.61,0.126,3.24,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,8.6,7.53,10.48,797.1,40.1,4.25,0.579,0.123,3.27,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,7.9,7.53,10.48,806.3,44.5,4.3,0.6,0.126,3.26,,,Ⅲ
2023-01-04T00:00:00+08:00,1672761600,7.8,7.52,10.3,803.0,55.8,4.3,0.6,0.126,3.26,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,7.5,7.51,10.28,804.4,37.2,4.25,0.54,0.118,3.32,,,Ⅲ
2023-01-04T08:00:00+08:00,1672790400,7.4,7.51,10.34,808.8,39.7,4.17,0.574,0.122,3.4,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,8.4,7.52,10.55,810.3,47.9,4.45,0.584,0.128,3.35,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,8.7,7.52,10.6,810.1,52.1,4.56,0.576,0.13,3.37,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,8.2,7.54,10.55,800.0,48.0,4.55,0.545,0.128,3.24,,,Ⅲ
2023-01-05T00:00:00+08:00,1672848000,8.0,7.55,10.58,802.3,46.8,4.55,0.545,0.128,3.24,,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,8.0,7.55,10.47,795.0,42.4,4.54,0.536,0.121,3.33,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,8.0,7.52,10.34,794.2,41.5,4.43,0.519,0.124,3.25,,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,8.8,7.55,10.6,797.8,41.4,4.38,0.56,0.125,3.42,,,Ⅲ
2023-01-05T16:00:00+08:00,1672905600,9.0,7.57,10.72,798.7,39.8,4.24,0.564,0.123,3.48,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,8.8,7.56,10.61,789.6,41.4,4.63,0.572,0.129,3.28,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,8.8,7.55,10.48,794.7,37.8,4.23,0.558,0.125,3.31,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.7,7.54,10.38,782.2,33.0,4.34,0.509,0.118,3.31,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,8.6,7.55,10.3,783.4,33.2,4.34,0.505,0.12,3.25,,,Ⅲ
2023-01-06T12:00:00+08:00,1672977600,9.5,7.57,10.66,780.8,49.9,4.75,0.593,0.13,3.19,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,9.8,7.6,10.66,777.5,62.2,4.58,0.551,0.14,3.05,,,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,9.4,7.58,10.34,775.2,53.7,4.42,0.578,0.142,3.18,,,Ⅲ
2023-01-07T00:00:00+08:00,1673020800,9.2,7.59,10.32,785.4,44.9,4.44,0.528,0.138,3.15,,,Ⅲ
2023-01-07T04:00:00+08:00,1673035200,9.0,7.6,10.4,773.6,40.4,4.15,0.47,0.123,3.23,,,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,8.7,7.57,10.37,773.9,45.3,4.19,0.496,0.13,3.19,,,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,9.8,7.59,10.53,762.3,39.3,4.36,0.47,0.124,3.14,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,10.0,7.57,10.61,771.9,47.1,4.41,0.477,0.129,3.25,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,9.6,7.56,10.37,776.8,41.9,4.31,0.503,0.13,3.21,,,Ⅲ
2023-01-08T00:00:00+08:00,1673107200,9.3,7.58,10.29,792.3,40.9,4.31,0.534,0.13,3.27,,,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,9.1,7.59,10.26,780.8,49.0,4.37,0.504,0.126,3.17,,,Ⅲ
2023-01-08T08:00:00+08:00,1673136000,9.0,7.6,10.31,771.0,49.1,4.17,0.501,0.132,3.08,,,Ⅲ
2023-01-08T12:00:00+08:00,1673150400,10.1,7.65,10.54,767.7,49.8,4.25,0.467,0.13,3.02,,,Ⅲ
2023-01-08T16:00:00+08:00,1673164800,10.4,7.65,10.65,782.2,58.1,4.45,0.466,0.135,3.09,,,Ⅲ
2023-01-08T20:00:00+08:00,1673179200,9.6,7.61,10.39,791.2,54.3,4.83,0.534,0.136,3.09,,,Ⅲ
2023-01-09T00:00:00+08:00,1673193600,9.4,7.59,10.15,817.1,42.1,4.24,0.522,0.133,3.34,,,Ⅲ
2023-01-09T04:00:00+08:00,1673208000,9.4,7.59,10.08,821.9,39.6,4.18,0.521,0.134,3.31,,,Ⅲ
2023-01-09T08:00:00+08:00,1673222400,9.4,7.59,10.15,813.2,46.7,4.32,0.508,0.139,3.12,,,Ⅲ
2023-01-09T12:00:00+08:00,1673236800,10.3,7.71,10.34,798.3,57.6,4.77,0.499,0.148,3.04,,,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,10.6,7.72,10.61,797.3,52.0,4.57,0.451,0.146,3.16,,,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,10.2,7.64,10.41,802.4,47.2,4.47,0.453,0.141,3.14,,,Ⅲ
2023-01-10T00:00:00+08:00,1673280000,9.9,7.58,10.34,823.3,43.4,4.26,0.432,0.138,3.28,,,Ⅲ
2023-01-10T08:00:00+08:00,1673308800,9.5,7.64,10.55,823.3,30.9,4.03,0.394,0.132,3.36,,,Ⅲ
2023-01-10T12:00:00+08:00,1673323200,10.3,7.68,10.83,809.8,41.0,4.0,0.359,0.125,3.34,,,Ⅲ
2023-01-10T16:00:00+08:00,1673337600,10.7,7.7,10.82,800.5,37.9,4.32,0.372,0.131,3.29,,,Ⅲ
2023-01-10T20:00:00+08:00,1673352000,10.0,7.67,10.57,812.4,37.7,4.18,0.384,0.134,3.28,,,Ⅲ
2023-01-11T00:00:00+08:00,1673366400,9.9,7.64,10.22,828.5,58.1,4.0,0.433,0.133,3.25,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,9.8,7.63,10.07,819.0,40.8,4.37,0.498,0.151,3.13,,,Ⅲ
2023-01-11T08:00:00+08:00,1673395200,9.6,7.63,10.12,805.4,50.6,4.06,0.459,0.14,3.23,,,Ⅲ
2023-01-11T12:00:00+08:00,1673409600,10.6,7.65,10.25,783.2,47.9,4.04,0.461,0.142,3.18,,,Ⅲ
2023-01-11T16:00:00+08:00,1673424000,11.1,7.7,10.41,785.5,43.7,4.2,0.399,0.142,2.9,,,Ⅲ
2023-01-11T20:00:00+08:00,1673438400,10.8,7.67,10.23,798.7,41.5,3.91,0.352,0.134,3.07,,,Ⅲ
2023-01-12T00:00:00+08:00,1673452800,10.7,7.5,10.03,812.1,42.3,3.84,0.349,0.135,3.09,,,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,10.8,7.61,9.94,811.3,39.8,3.84,0.349,0.135,3.09,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,11.0,7.63,9.9,801.3,43.0,3.83,0.339,0.13,2.91,,,Ⅲ
2023-01-12T12:00:00+08:00,1673496000,11.6,7.67,10.12,781.8,41.6,4.13,0.344,0.135,2.9,,,Ⅲ
2023-01-12T16:00:00+08:00,1673510400,12.4,7.72,10.16,783.0,40.4,4.04,0.338,0.136,3.04,,,Ⅲ
2023-01-12T20:00:00+08:00,1673524800,12.2,7.63,9.82,784.4,42.7,4.05,0.319,0.133,3.1,,,Ⅲ
2023-01-13T00:00:00+08:00,1673539200,11.9,7.59,9.72,786.6,40.5,3.65,0.304,0.128,3.1,,,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,12.0,7.58,9.6,780.9,33.3,3.65,0.304,0.128,3.1,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,12.1,7.59,9.64,777.9,35.1,3.69,0.318,0.12,2.98,,,Ⅲ
2023-01-13T12:00:00+08:00,1673582400,12.4,7.6,9.73,768.8,38.5,3.68,0.31,0.116,3.0,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,12.5,7.59,9.67,772.8,91.4,3.62,0.288,0.116,3.02,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,12.8,7.57,9.44,769.7,34.3,3.76,0.299,0.118,3.14,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,12.8,7.56,9.32,765.1,31.6,3.74,0.303,0.119,3.22,,,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,12.6,7.56,9.22,768.9,50.2,3.74,0.303,0.119,3.22,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,12.5,7.52,9.1,773.1,30.4,3.46,0.287,0.114,3.08,,,Ⅲ
2023-01-14T12:00:00+08:00,1673668800,12.4,7.5,9.01,761.6,30.7,3.73,0.328,0.114,3.4,,,Ⅲ
2023-01-14T16:00:00+08:00,1673683200,12.0,7.49,8.96,776.2,30.1,3.55,0.384,0.116,3.35,,,Ⅲ
2023-01-14T20:00:00+08:00,1673697600,11.4,7.48,8.93,779.4,31.5,3.71,0.376,0.117,3.32,,,Ⅲ
2023-01-15T00:00:00+08:00,1673712000,11.2,7.5,8.87,766.7,29.7,3.66,0.413,0.116,3.34,,,Ⅲ
2023-01-15T04:00:00+08:00,1673726400,10.7,7.5,8.94,761.1,52.8,3.66,0.413,0.116,3.34,,,Ⅲ
2023-01-15T08:00:00+08:00,1673740800,10.2,7.49,8.71,778.0,36.1,3.46,0.397,0.115,3.23,,,Ⅲ
2023-01-15T12:00:00+08:00,1673755200,10.0,7.52,9.04,742.1,28.5,3.87,0.417,0.118,3.27,,,Ⅲ
2023-01-15T16:00:00+08:00,1673769600,9.8,7.51,8.99,731.1,30.9,3.73,0.422,0.118,3.23,,,Ⅲ
2023-01-15T20:00:00+08:00,1673784000,9.4,7.48,8.73,736.3,25.3,3.72,0.43,0.118,3.08,,,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,9.1,7.47,8.73,730.1,27.1,3.67,0.45,0.115,3.18,,,Ⅲ
2023-01-16T04:00:00+08:00,1673812800,8.7,7.45,8.66,727.7,29.0,3.67,0.45,0.115,3.18,,,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,9.0,7.44,8.75,713.5,32.9,3.66,0.56,0.114,3.21,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,9.1,7.18,8.71,716.7,43.8,3.88,0.717,0.094,3.17,,,Ⅲ
2023-01-16T20:00:00+08:00,1673870400,8.6,7.33,8.5,729.4,26.8,4.07,0.666,0.135,3.02,,,Ⅲ
2023-01-17T00:00:00+08:00,1673884800,8.6,7.36,8.46,727.9,28.4,3.66,0.673,0.122,5.03,,,Ⅲ
2023-01-17T04:00:00+08:00,1673899200,8.4,7.35,8.36,731.0,23.3,3.66,0.673,0.122,5.03,,,Ⅲ
2023-01-17T08:00:00+08:00,1673913600,8.3,7.34,8.21,740.3,19.8,3.52,0.595,0.119,5.01,,,Ⅲ
2023-01-17T12:00:00+08:00,1673928000,9.0,7.35,8.46,743.7,21.0,3.68,0.627,0.119,5.04,,,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,9.0,7.37,8.63,736.0,18.9,3.98,0.622,0.12,5.01,,,Ⅲ
2023-01-17T20:00:00+08:00,1673956800,8.7,7.37,8.57,725.8,20.5,3.83,0.694,0.101,4.98,,,Ⅲ
2023-01-18T00:00:00+08:00,1673971200,8.6,7.37,8.46,723.8,23.8,3.56,0.558,0.112,4.88,,,Ⅲ
2023-01-18T04:00:00+08:00,1673985600,8.2,7.35,8.37,733.8,22.9,3.56,0.558,0.112,4.88,,,Ⅲ
2023-01-18T08:00:00+08:00,1674000000,8.0,7.34,8.28,748.3,18.7,3.5,0.559,0.112,4.98,,,Ⅲ
2023-01-18T12:00:00+08:00,1674014400,8.8,7.35,8.49,747.0,19.2,3.55,0.548,0.112,4.93,,,Ⅲ
2023-01-18T16:00:00+08:00,1674028800,9.1,7.37,8.61,736.3,18.8,3.72,0.589,0.116,4.98,,,Ⅲ
2023-01-18T20:00:00+08:00,1674043200,8.6,7.37,8.47,731.6,22.4,3.57,0.603,0.116,3.36,,,Ⅲ
2023-01-19T00:00:00+08:00,1674057600,8.2,7.38,8.5,721.8,20.6,3.59,0.545,0.114,3.3,,,Ⅲ
2023-01-19T04:00:00+08:00,1674072000,8.0,7.38,8.42,724.7,20.5,3.59,0.545,0.114,3.3,,,Ⅲ
2023-01-19T08:00:00+08:00,1674086400,7.9,7.36,8.32,730.3,20.9,3.55,0.506,0.112,3.13,,,Ⅲ
2023-01-28T08:00:00+08:00,1674864000,5.8,7.45,9.74,725.6,19.5,3.46,0.348,0.105,3.24,,,Ⅲ
2023-01-28T12:00:00+08:00,1674878400,6.7,7.49,10.22,718.5,20.8,3.32,0.347,0.106,,,,Ⅲ
2023-01-28T16:00:00+08:00,1674892800,6.8,7.52,10.36,708.4,19.1,3.6,0.321,0.102,3.51,,,Ⅲ
2023-01-28T20:00:00+08:00,1674907200,6.2,7.5,10.16,698.0,21.7,3.58,0.375,0.104,3.16,,,Ⅲ
2023-01-29T00:00:00+08:00,1674921600,6.1,7.47,10.03,694.3,24.2,3.58,0.375,0.104,3.16,,,Ⅲ
2023-01-29T04:00:00+08:00,1674936000,5.8,7.47,9.94,701.2,16.8,3.49,0.305,0.107,3.03,,,Ⅲ
2023-01-29T08:00:00+08:00,1674950400,5.7,7.48,10.0,701.2,18.7,3.21,0.302,0.101,3.22,,,Ⅲ
2023-01-29T12:00:00+08:00,1674964800,6.7,7.53,10.42,697.1,28.0,3.18,0.287,0.106,2.94,,,Ⅲ
2023-01-29T16:00:00+08:00,1674979200,7.1,7.54,10.45,685.5,22.2,3.04,0.271,0.103,2.96,,,Ⅲ
2023-01-29T20:00:00+08:00,1674993600,6.5,7.55,10.4,690.5,20.1,3.73,0.257,0.101,2.99,,,Ⅲ
2023-01-30T04:00:00+08:00,1675022400,6.0,7.51,10.48,692.4,19.6,3.33,0.262,0.1,2.92,,,Ⅲ
2023-01-30T08:00:00+08:00,1675036800,6.1,7.51,10.3,692.9,20.9,3.25,0.314,0.098,2.72,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,7.2,7.53,10.52,686.6,24.8,3.2,0.248,0.104,3.01,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,7.9,7.52,10.65,700.3,24.2,3.45,0.195,0.101,3.1,,,Ⅲ
2023-01-30T20:00:00+08:00,1675080000,7.1,7.48,10.35,698.6,21.3,3.34,0.284,0.106,3.07,,,Ⅲ
