ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-19T20:00:00+08:00,1671451200,10.0,7.56,6.52,757.4,51.1,2.65,0.371,0.116,3.27,,,Ⅲ
2022-12-20T04:00:00+08:00,1671480000,9.5,7.55,6.5,764.7,320.1,2.57,0.379,0.117,3.32,,,Ⅲ
2022-12-20T08:00:00+08:00,1671494400,9.3,7.56,6.52,763.0,42.8,2.65,0.411,0.119,3.41,,,Ⅲ
2022-12-20T12:00:00+08:00,1671508800,10.4,7.56,6.48,761.0,39.0,2.7,0.398,0.113,3.4,,,Ⅲ
2022-12-20T16:00:00+08:00,1671523200,11.1,7.55,6.44,754.9,104.1,3.0,0.357,0.13,3.14,,,Ⅲ
2022-12-20T20:00:00+08:00,1671537600,10.5,7.51,6.35,764.1,46.8,2.96,0.353,0.12,3.3,,,Ⅲ
2022-12-21T04:00:00+08:00,1671566400,10.4,7.51,6.41,775.8,71.5,3.13,0.33,0.12,3.31,,,Ⅲ
2022-12-21T08:00:00+08:00,1671580800,10.2,7.48,6.57,781.6,39.9,2.63,0.319,0.115,3.52,,,Ⅲ
2022-12-21T12:00:00+08:00,1671595200,11.1,7.5,6.5,776.5,40.7,2.67,0.316,0.105,3.58,,,Ⅲ
2022-12-21T16:00:00+08:00,1671609600,11.3,7.57,6.45,762.0,95.5,3.11,0.369,0.135,3.21,,,Ⅲ
2022-12-21T20:00:00+08:00,1671624000,10.3,7.57,6.54,765.4,56.2,2.87,0.378,0.129,3.3,,,Ⅲ
2022-12-22T04:00:00+08:00,1671652800,9.6,7.56,6.32,764.9,12.5,2.66,0.377,0.109,3.48,,,Ⅲ
2022-12-22T08:00:00+08:00,1671667200,9.5,7.54,6.56,765.7,35.4,2.52,0.371,0.107,3.55,,,Ⅲ
2022-12-22T12:00:00+08:00,1671681600,9.3,7.73,7.52,663.6,10.1,3.5,0.176,0.117,1.4,,,Ⅲ
2022-12-22T16:00:00+08:00,1671696000,9.1,7.73,7.76,667.3,155.0,3.5,0.233,0.075,1.21,,,Ⅱ
2022-12-22T20:00:00+08:00,1671710400,8.8,7.75,7.48,658.6,129.5,3.51,0.175,0.091,1.27,,,Ⅱ
2022-12-23T00:00:00+08:00,1671724800,8.7,7.76,7.54,659.7,122.6,3.21,0.18,0.088,1.37,,,Ⅱ
2022-12-23T04:00:00+08:00,1671739200,8.3,7.77,7.45,660.6,147.0,3.47,0.179,0.086,1.35,,,Ⅱ
2022-12-23T08:00:00+08:00,1671753600,7.8,7.79,7.64,660.7,121.5,3.52,0.181,0.082,1.44,,,Ⅱ
2022-12-23T12:00:00+08:00,1671768000,8.7,7.82,7.72,650.8,226.5,4.17,0.173,0.106,0.7,,,Ⅲ
2022-12-23T20:00:00+08:00,1671796800,8.5,7.79,7.65,651.3,130.5,3.52,0.173,0.087,1.24,,,Ⅱ
2022-12-24T04:00:00+08:00,1671825600,7.7,7.81,7.75,649.4,179.3,3.55,0.18,0.083,1.08,,,Ⅱ
2022-12-24T08:00:00+08:00,1671840000,7.4,7.8,7.84,652.0,91.7,3.27,0.179,0.078,1.34,,,Ⅱ
2022-12-24T12:00:00+08:00,1671854400,8.5,7.8,7.72,650.3,134.8,3.39,0.179,0.079,1.34,,,Ⅱ
2022-12-24T16:00:00+08:00,1671868800,8.8,7.81,7.76,646.2,234.3,4.0,0.18,0.099,0.68,,,Ⅲ
2022-12-24T20:00:00+08:00,1671883200,8.0,7.8,7.71,646.7,172.9,3.79,0.183,0.096,0.75,,,Ⅱ
2022-12-25T00:00:00+08:00,1671897600,7.5,7.8,7.83,647.1,155.3,3.73,0.188,0.082,0.99,,,Ⅱ
2022-12-25T04:00:00+08:00,1671912000,7.5,7.78,7.72,649.4,191.9,3.79,0.19,0.087,0.84,,,Ⅱ
2022-12-25T08:00:00+08:00,1671926400,7.1,7.81,7.88,648.0,127.0,3.29,0.189,0.082,1.07,,,Ⅱ
2022-12-25T12:00:00+08:00,1671940800,8.2,7.81,7.72,645.9,131.8,3.33,0.183,0.078,1.19,,,Ⅱ
2022-12-25T16:00:00+08:00,1671955200,8.4,7.79,7.66,651.7,263.1,4.15,0.187,0.101,0.53,,,Ⅲ
2022-12-25T20:00:00+08:00,1671969600,7.8,7.77,7.73,652.4,168.4,4.02,0.19,0.097,0.7,,,Ⅲ
2022-12-26T00:00:00+08:00,1671984000,7.6,7.79,7.78,652.8,138.1,3.65,0.194,0.082,1.01,,,Ⅱ
2022-12-26T04:00:00+08:00,1671998400,7.5,7.76,7.7,652.7,125.0,3.48,0.193,0.079,1.12,,,Ⅱ
2022-12-26T08:00:00+08:00,1672012800,7.5,7.78,7.85,653.3,129.8,3.3,0.199,0.076,1.28,,,Ⅱ
2022-12-26T12:00:00+08:00,1672027200,8.1,7.77,7.71,652.2,126.1,3.3,0.194,0.071,1.3,,,Ⅱ
2022-12-26T16:00:00+08:00,1672041600,8.2,7.79,7.78,654.6,238.1,4.06,0.185,0.099,0.66,,,Ⅲ
2022-12-26T20:00:00+08:00,1672056000,8.1,7.76,7.69,654.9,182.9,3.89,0.177,0.096,0.7,,,Ⅱ
2022-12-27T00:00:00+08:00,1672070400,7.7,7.76,7.54,655.1,148.9,3.56,0.191,0.08,1.07,,,Ⅱ
2022-12-27T04:00:00+08:00,1672084800,7.9,7.78,7.66,654.5,176.2,3.63,0.196,0.082,0.99,,,Ⅱ
2022-12-27T08:00:00+08:00,1672099200,7.7,7.77,7.77,655.1,121.3,3.39,0.191,0.075,1.3,,,Ⅱ
2022-12-27T12:00:00+08:00,1672113600,8.6,7.74,7.74,653.4,153.1,3.45,0.194,0.075,1.29,,,Ⅱ
2022-12-27T16:00:00+08:00,1672128000,8.8,7.78,7.72,657.6,263.1,4.52,0.172,0.108,0.42,,,Ⅲ
2022-12-27T20:00:00+08:00,1672142400,8.5,7.76,7.68,658.3,191.4,4.17,0.17,0.104,0.6,,,Ⅲ
2022-12-28T00:00:00+08:00,1672156800,8.4,7.75,7.72,659.0,136.2,3.73,0.177,0.083,1.06,,,Ⅱ
2022-12-28T04:00:00+08:00,1672171200,8.2,7.77,7.72,658.7,121.6,3.5,0.178,0.077,1.17,,,Ⅱ
2022-12-28T08:00:00+08:00,1672185600,8.2,7.75,7.73,659.3,125.9,3.37,0.183,0.073,1.32,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,8.3,7.76,7.58,658.9,119.2,3.44,0.179,0.072,1.37,,,Ⅱ
2022-12-28T16:00:00+08:00,1672214400,8.4,7.76,7.8,658.7,242.4,4.5,0.17,0.101,0.46,,,Ⅲ
2022-12-28T20:00:00+08:00,1672228800,8.3,7.76,7.82,660.3,181.6,4.48,0.165,0.102,0.56,,,Ⅲ
2022-12-29T00:00:00+08:00,1672243200,8.1,7.76,7.78,660.9,284.9,3.74,0.168,0.086,0.96,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,7.8,7.76,7.64,660.3,176.6,3.77,0.148,0.08,1.06,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,8.3,7.75,7.69,660.1,140.5,3.95,0.181,0.09,0.92,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,8.3,7.75,7.67,660.0,123.4,3.67,0.173,0.082,1.22,,,Ⅱ
2022-12-29T20:00:00+08:00,1672315200,8.1,7.74,7.7,659.0,132.6,3.61,0.178,0.082,1.28,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,7.9,7.75,7.63,660.1,88.7,3.3,0.182,0.069,1.54,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,7.9,7.73,7.69,659.8,111.2,3.17,0.186,0.071,1.58,,,Ⅱ
2022-12-30T12:00:00+08:00,1672372800,8.0,7.71,7.49,652.5,186.6,3.6,0.185,0.09,1.22,,,Ⅱ
2022-12-30T16:00:00+08:00,1672387200,8.3,7.73,7.52,652.1,118.5,3.49,0.18,0.09,1.26,,,Ⅱ
2022-12-30T20:00:00+08:00,1672401600,8.0,7.71,7.53,652.9,105.8,3.32,0.184,0.081,1.47,,,Ⅱ
2022-12-31T04:00:00+08:00,1672430400,7.4,7.73,7.59,653.3,96.5,3.18,0.183,0.076,1.55,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,7.4,7.72,7.62,654.7,78.9,3.02,0.184,0.074,1.61,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,8.8,7.68,7.35,681.4,148.9,3.4,0.175,0.097,1.63,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,8.8,7.65,7.13,693.5,97.9,3.5,0.173,0.096,1.95,,,Ⅱ
2022-12-31T20:00:00+08:00,1672488000,8.7,7.61,7.31,710.1,80.5,3.17,0.176,0.086,2.37,,,Ⅱ
2023-01-01T04:00:00+08:00,1672516800,8.6,7.54,7.2,741.4,57.4,2.95,0.177,0.078,3.19,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,8.8,7.48,7.17,768.7,55.3,2.7,0.17,0.074,3.76,,,Ⅱ
2023-01-01T12:00:00+08:00,1672545600,9.5,7.31,7.72,836.5,89.6,2.61,0.217,0.078,4.24,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,9.7,7.32,6.72,847.3,77.1,3.35,0.29,0.103,,,,Ⅲ
2023-01-01T20:00:00+08:00,1672574400,9.6,7.34,6.71,847.8,107.3,3.14,0.3,0.099,,,,Ⅱ
2023-01-02T04:00:00+08:00,1672603200,9.4,7.36,6.73,848.6,42.6,3.0,0.302,0.092,,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,9.4,7.39,6.8,850.0,39.0,2.75,0.297,0.092,,,,Ⅱ
2023-01-02T12:00:00+08:00,1672632000,9.6,7.38,6.75,848.3,54.1,3.03,0.295,0.094,,,,Ⅱ
2023-01-02T16:00:00+08:00,1672646400,8.9,7.57,7.02,838.3,99.8,3.52,0.327,0.119,5.23,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,8.8,7.54,7.07,839.0,51.9,3.35,0.296,0.121,5.23,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,8.8,7.55,7.1,842.6,39.9,3.28,0.267,0.102,4.42,,,Ⅲ
2023-01-03T12:00:00+08:00,1672718400,9.4,7.54,7.1,838.3,51.0,3.16,0.254,0.097,4.36,,,Ⅱ
2023-01-03T16:00:00+08:00,1672732800,10.3,7.6,7.27,820.7,106.9,3.66,0.23,0.12,3.78,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,9.2,7.66,7.48,816.2,68.2,3.83,0.247,0.122,3.78,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,8.8,7.63,7.36,817.4,52.3,3.33,0.239,0.105,3.92,,,Ⅲ
2023-01-04T08:00:00+08:00,1672790400,8.8,7.61,7.36,819.3,43.7,3.25,0.238,0.099,4.03,,,Ⅱ
2023-01-04T12:00:00+08:00,1672804800,9.5,7.59,7.32,816.8,47.2,3.26,0.234,0.097,3.87,,,Ⅱ
2023-01-04T16:00:00+08:00,1672819200,10.7,7.53,7.06,820.0,69.9,3.64,0.214,0.106,3.8,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,9.7,7.55,7.32,819.6,58.3,3.58,0.242,0.112,3.88,,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,9.2,7.59,7.3,815.3,45.0,3.53,0.274,0.102,3.96,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,9.2,7.6,7.31,813.2,45.2,3.49,0.272,0.102,3.95,,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,9.4,7.6,7.32,813.9,45.1,3.18,0.263,0.1,3.78,,,Ⅱ
2023-01-05T16:00:00+08:00,1672905600,9.9,7.6,7.39,808.4,54.3,3.35,0.28,0.107,3.89,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,10.0,7.47,7.23,831.4,61.2,3.48,0.244,0.105,4.03,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,9.8,7.49,7.21,829.0,46.6,3.56,0.264,0.104,4.3,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,9.7,7.49,7.16,826.8,48.6,3.38,0.294,0.104,4.32,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,9.5,7.52,7.32,824.4,41.6,3.57,0.281,0.099,4.33,,,Ⅱ
2023-01-06T12:00:00+08:00,1672977600,9.0,7.69,7.77,669.6,156.0,3.88,0.128,0.091,2.26,,,Ⅱ
2023-01-06T16:00:00+08:00,1672992000,9.5,7.73,7.68,644.7,143.6,4.05,0.126,0.088,1.32,,,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,8.8,7.73,7.84,645.3,114.0,3.35,0.138,0.08,1.41,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,8.8,7.73,7.78,644.6,105.7,3.4,0.132,0.075,1.51,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,8.7,7.73,7.76,643.8,99.0,3.2,0.134,0.069,1.5,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,8.5,7.73,7.8,644.4,90.5,3.04,0.128,0.063,1.6,,,Ⅱ
2023-01-07T12:00:00+08:00,1673064000,9.0,7.74,7.87,642.2,128.7,3.23,0.14,0.071,1.48,,,Ⅱ
2023-01-07T16:00:00+08:00,1673078400,9.7,7.72,7.74,639.4,131.3,3.5,0.135,0.08,1.32,,,Ⅱ
2023-01-07T20:00:00+08:00,1673092800,9.0,7.72,7.75,640.7,125.5,3.51,0.141,0.078,1.41,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,8.8,7.71,7.74,641.6,112.2,3.35,0.148,0.072,1.47,,,Ⅱ
2023-01-08T04:00:00+08:00,1673121600,8.8,7.71,7.71,640.6,96.4,3.23,0.154,0.071,1.53,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,8.7,7.73,7.75,640.8,87.0,3.06,0.15,0.066,1.61,,,Ⅱ
2023-01-08T12:00:00+08:00,1673150400,9.3,7.72,7.73,640.3,87.4,3.07,0.144,0.062,1.61,,,Ⅱ
2023-01-08T16:00:00+08:00,1673164800,10.0,7.71,7.45,644.2,159.6,3.47,0.174,0.071,1.39,,,Ⅱ
2023-01-08T20:00:00+08:00,1673179200,9.5,7.71,7.58,645.4,90.2,3.62,0.173,0.077,1.42,,,Ⅱ
2023-01-09T00:00:00+08:00,1673193600,9.2,7.69,7.59,646.9,128.2,3.23,0.172,0.072,1.47,,,Ⅱ
2023-01-09T04:00:00+08:00,1673208000,9.0,7.7,7.6,647.0,110.5,3.38,0.174,0.068,1.53,,,Ⅱ
2023-01-09T08:00:00+08:00,1673222400,8.8,7.68,7.72,647.7,116.3,3.09,0.178,0.066,1.61,,,Ⅱ
2023-01-09T12:00:00+08:00,1673236800,9.8,7.7,7.52,647.3,101.9,3.25,0.168,0.066,1.59,,,Ⅱ
2023-01-09T16:00:00+08:00,1673251200,10.2,7.69,7.57,648.9,203.7,3.56,0.142,0.08,1.35,,,Ⅱ
2023-01-09T20:00:00+08:00,1673265600,9.7,7.67,7.51,650.5,154.4,,0.175,0.067,1.33,,,
2023-01-10T00:00:00+08:00,1673280000,9.4,7.7,7.62,650.3,123.3,,0.142,0.078,1.46,,,
2023-01-10T04:00:00+08:00,1673294400,9.1,7.68,7.66,650.0,94.4,,0.143,0.074,1.54,,,
2023-01-10T08:00:00+08:00,1673308800,9.0,7.68,7.68,650.8,118.7,,0.145,0.068,1.6,,,
2023-01-10T12:00:00+08:00,1673323200,9.8,7.7,7.65,650.3,92.9,3.18,0.142,0.07,1.61,,,Ⅱ
2023-01-10T16:00:00+08:00,1673337600,10.2,7.69,7.61,649.2,180.5,3.58,0.141,0.081,1.35,,,Ⅱ
2023-01-10T20:00:00+08:00,1673352000,9.5,7.68,7.62,649.6,148.8,3.58,0.137,0.082,1.33,,,Ⅱ
2023-01-11T00:00:00+08:00,1673366400,9.1,7.69,7.7,650.0,114.2,3.48,0.136,0.079,1.47,,,Ⅱ
2023-01-11T04:00:00+08:00,1673380800,8.9,7.69,7.6,649.8,120.9,3.3,0.136,0.076,1.53,,,Ⅱ
2023-01-11T08:00:00+08:00,1673395200,8.9,7.69,7.62,650.3,102.5,3.09,0.137,0.072,1.62,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,9.8,7.7,7.55,649.2,102.3,3.15,0.136,0.071,1.56,,,Ⅱ
2023-01-11T16:00:00+08:00,1673424000,10.1,7.7,7.61,644.0,179.7,3.6,0.123,0.084,1.35,,,Ⅱ
2023-01-11T20:00:00+08:00,1673438400,9.9,7.7,7.57,644.7,119.8,3.43,0.121,0.083,1.4,,,Ⅱ
2023-01-12T00:00:00+08:00,1673452800,9.8,7.68,7.56,644.9,104.1,3.27,0.134,0.074,1.5,,,Ⅱ
2023-01-12T04:00:00+08:00,1673467200,9.8,7.67,7.42,644.4,91.0,3.3,0.123,0.07,1.58,,,Ⅱ
2023-01-12T08:00:00+08:00,1673481600,9.9,7.67,7.44,644.7,105.7,3.16,0.125,0.07,1.59,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,10.3,7.68,7.51,644.4,101.3,3.09,0.127,0.07,1.6,,,Ⅱ
2023-01-12T16:00:00+08:00,1673510400,10.7,7.7,7.19,641.1,189.6,3.61,0.111,0.084,1.35,,,Ⅱ
2023-01-12T20:00:00+08:00,1673524800,11.0,7.66,7.4,640.3,173.9,3.62,0.115,0.084,1.36,,,Ⅱ
2023-01-13T00:00:00+08:00,1673539200,10.9,7.65,7.24,641.4,123.5,3.4,0.119,0.076,1.45,,,Ⅱ
2023-01-13T04:00:00+08:00,1673553600,10.9,7.65,7.16,640.3,106.6,3.5,0.114,0.07,1.53,,,Ⅱ
2023-01-13T08:00:00+08:00,1673568000,11.0,7.64,7.22,640.9,92.3,3.5,0.117,0.068,1.55,,,Ⅱ
2023-01-13T12:00:00+08:00,1673582400,11.2,7.64,7.2,634.6,104.0,3.46,0.144,0.076,1.58,,,Ⅱ
2023-01-13T16:00:00+08:00,1673596800,11.4,7.63,7.05,635.5,92.2,3.49,0.136,0.076,1.58,,,Ⅱ
2023-01-13T20:00:00+08:00,1673611200,11.7,7.6,6.83,635.2,103.3,4.25,0.296,0.104,1.91,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,11.6,7.55,6.62,639.7,114.8,3.98,0.321,0.108,1.88,,,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,11.2,7.57,6.75,639.0,103.9,3.48,0.213,0.096,1.71,,,Ⅱ
2023-01-14T08:00:00+08:00,1673654400,11.1,7.56,6.72,639.5,119.4,3.42,0.251,0.091,1.85,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,11.3,7.46,5.97,645.5,112.0,3.83,0.526,0.129,2.31,,,Ⅲ
2023-01-14T16:00:00+08:00,1673683200,11.1,7.44,5.98,645.5,67.4,3.73,0.576,0.13,2.71,,,Ⅲ
2023-01-14T20:00:00+08:00,1673697600,10.6,7.5,6.48,644.7,83.0,3.57,0.403,0.13,2.47,,,Ⅲ
2023-01-15T00:00:00+08:00,1673712000,11.2,7.34,4.62,719.1,108.1,3.9,0.795,0.158,3.24,,,Ⅳ
2023-01-15T04:00:00+08:00,1673726400,11.2,7.28,3.92,716.8,50.4,4.39,1.579,0.226,4.57,,,Ⅴ
2023-01-15T08:00:00+08:00,1673740800,10.9,7.26,3.55,716.1,59.7,4.36,1.986,0.225,4.92,,,Ⅴ
2023-01-15T12:00:00+08:00,1673755200,11.7,7.26,6.27,901.9,76.1,4.39,0.835,0.16,4.98,,,Ⅲ
2023-01-15T16:00:00+08:00,1673769600,11.3,7.33,6.08,864.3,48.9,3.99,0.363,0.126,4.86,,,Ⅲ
2023-01-15T20:00:00+08:00,1673784000,11.1,7.33,6.05,866.7,38.2,3.79,0.357,0.119,4.8,,,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,10.2,7.55,6.31,800.4,84.8,4.04,0.388,0.14,4.4,,,Ⅲ
2023-01-16T08:00:00+08:00,1673827200,9.8,7.56,6.58,803.8,38.5,3.53,0.286,0.118,4.06,,,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,10.4,7.6,6.65,788.5,96.1,4.05,0.212,0.142,3.63,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,11.2,7.54,6.53,784.9,55.8,3.89,0.205,0.134,3.42,,,Ⅲ
2023-01-16T20:00:00+08:00,1673870400,10.5,7.52,6.21,787.6,50.9,3.51,0.204,0.12,3.52,,,Ⅲ
2023-01-17T00:00:00+08:00,1673884800,9.9,7.58,6.4,760.2,112.3,4.1,0.21,0.141,3.24,,,Ⅲ
2023-01-17T04:00:00+08:00,1673899200,9.8,7.58,6.36,760.4,54.1,3.81,0.22,0.129,3.28,,,Ⅲ
2023-01-17T08:00:00+08:00,1673913600,9.7,7.57,6.49,761.0,39.7,3.52,0.222,0.116,3.26,,,Ⅲ
2023-01-17T12:00:00+08:00,1673928000,10.6,7.51,6.96,762.0,67.0,3.52,0.269,0.105,2.64,,,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,11.0,7.56,6.45,750.7,76.9,3.47,0.174,0.124,3.12,,,Ⅲ
2023-01-17T20:00:00+08:00,1673956800,10.3,7.55,6.51,755.5,60.4,3.56,0.169,0.117,3.09,,,Ⅲ
2023-01-18T00:00:00+08:00,1673971200,10.2,7.52,6.33,764.0,82.0,3.67,0.238,0.129,3.18,,,Ⅲ
2023-01-18T04:00:00+08:00,1673985600,9.7,7.51,6.14,750.1,50.2,3.76,0.302,0.131,3.28,,,Ⅲ
2023-01-18T08:00:00+08:00,1674000000,9.5,7.5,5.98,742.7,43.6,3.28,0.306,0.118,3.3,,,Ⅲ
2023-01-18T12:00:00+08:00,1674014400,10.4,7.53,6.36,730.9,68.9,3.38,0.264,0.111,3.13,,,Ⅲ
2023-01-18T16:00:00+08:00,1674028800,10.8,7.52,5.97,731.3,85.5,3.69,0.292,0.13,2.96,,,Ⅲ
2023-01-18T20:00:00+08:00,1674043200,10.2,7.51,5.96,732.3,61.6,3.77,0.323,0.133,3.07,,,Ⅲ
2023-01-19T00:00:00+08:00,1674057600,9.9,7.44,6.04,744.0,46.4,3.55,0.341,0.126,3.31,,,Ⅲ
2023-01-19T04:00:00+08:00,1674072000,9.5,7.49,5.96,744.8,59.7,3.71,0.35,0.129,3.39,,,Ⅲ
2023-01-28T04:00:00+08:00,1674849600,7.8,7.72,7.58,639.0,64.7,3.6,0.108,0.074,1.96,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,7.6,7.74,7.57,640.1,80.0,3.6,0.107,0.072,1.97,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,8.4,7.73,11.53,638.5,93.7,3.6,0.114,0.084,1.89,,,Ⅱ
2023-01-28T16:00:00+08:00,1674892800,8.8,7.7,7.59,636.7,77.7,3.6,0.108,0.087,1.84,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,8.4,7.7,7.38,639.8,79.3,3.6,0.113,0.086,1.9,,,Ⅱ
2023-01-29T00:00:00+08:00,1674921600,8.0,7.7,7.28,643.1,86.1,3.6,0.135,0.091,1.8,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,7.7,7.68,7.19,643.6,90.7,,0.136,0.089,1.86,,,
2023-01-29T08:00:00+08:00,1674950400,7.6,7.67,7.26,644.4,81.8,,0.135,0.085,1.91,,,
2023-01-29T12:00:00+08:00,1674964800,8.3,7.68,11.66,645.6,112.8,,0.136,0.097,1.81,,,
2023-01-29T16:00:00+08:00,1674979200,8.8,7.68,7.28,644.5,94.0,,0.127,0.101,1.76,,,
2023-01-30T04:00:00+08:00,1675022400,8.8,7.35,7.04,770.6,46.6,3.6,0.139,0.078,4.04,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,8.8,7.36,7.1,767.1,37.2,,0.139,0.074,4.1,,,
2023-01-30T12:00:00+08:00,1675051200,9.7,7.33,7.02,791.3,54.6,,0.218,0.089,4.55,,,
2023-01-30T16:00:00+08:00,1675065600,10.3,7.41,6.98,781.8,64.8,,0.23,0.104,4.52,,,
2023-01-30T20:00:00+08:00,1675080000,9.3,7.46,7.21,785.1,58.2,3.6,0.239,0.113,4.43,,,Ⅲ
2023-01-31T00:00:00+08:00,1675094400,8.8,7.55,7.24,769.1,52.2,3.6,0.18,0.126,4.13,,,Ⅲ
2023-01-31T04:00:00+08:00,1675108800,8.8,7.54,6.97,751.5,127.1,,0.198,0.127,3.85,,,
2023-01-31T08:00:00+08:00,1675123200,8.7,7.56,7.0,753.0,43.1,,0.208,0.126,3.78,,,
2023-01-31T16:00:00+08:00,1675152000,10.6,7.56,7.26,712.8,64.9,,0.135,0.127,3.34,,,
2023-01-31T20:00:00+08:00,1675166400,9.6,7.59,7.23,710.1,51.1,4.51,0.145,0.121,3.27,,,Ⅲ
2023-02-01T00:00:00+08:00,1675180800,9.6,7.48,7.25,737.4,89.6,4.95,0.136,0.128,3.59,,,Ⅲ
2023-02-01T08:00:00+08:00,1675209600,8.8,7.55,7.11,725.1,37.9,4.75,0.17,0.116,3.5,,,Ⅲ
2023-02-01T12:00:00+08:00,1675224000,8.8,7.54,8.06,724.6,41.4,3.83,0.199,0.095,2.71,,,Ⅱ
2023-02-01T16:00:00+08:00,1675238400,10.1,7.59,7.22,721.4,68.1,3.83,0.262,0.133,3.49,,,Ⅲ
2023-02-01T20:00:00+08:00,1675252800,9.4,7.6,7.42,723.6,46.1,3.34,0.183,0.126,3.58,,,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,8.8,7.61,7.3,715.4,54.4,3.2,0.18,0.124,3.49,,,Ⅲ
2023-02-02T08:00:00+08:00,1675296000,8.8,7.59,7.51,708.3,120.1,3.32,0.155,0.13,3.44,,,Ⅲ
2023-02-02T12:00:00+08:00,1675310400,8.8,7.61,7.56,705.1,124.9,3.36,0.155,0.125,3.36,,,Ⅲ
2023-02-02T16:00:00+08:00,1675324800,8.9,7.61,7.51,699.2,66.5,3.33,0.134,0.132,3.21,,,Ⅲ
2023-02-02T20:00:00+08:00,1675339200,8.8,7.59,7.54,697.8,53.8,3.2,0.128,0.13,3.29,,,Ⅲ
2023-02-03T04:00:00+08:00,1675368000,8.9,7.44,7.41,729.5,71.8,3.28,0.108,0.118,3.62,,,Ⅲ
2023-02-03T08:00:00+08:00,1675382400,8.8,7.46,7.42,727.4,49.7,3.1,0.106,0.114,3.92,,,Ⅲ
2023-02-03T12:00:00+08:00,1675396800,9.0,7.48,7.5,720.0,42.6,2.94,0.11,0.106,3.71,,,Ⅲ
2023-02-03T16:00:00+08:00,1675411200,9.6,7.55,7.58,708.1,115.1,3.0,0.107,0.11,3.53,,,Ⅲ
2023-02-03T20:00:00+08:00,1675425600,9.1,7.6,7.64,701.0,58.9,3.0,0.102,0.115,3.35,,,Ⅲ
2023-02-04T04:00:00+08:00,1675454400,8.8,7.58,7.38,705.7,52.1,3.18,0.13,0.12,3.3,,,Ⅲ
2023-02-04T08:00:00+08:00,1675468800,8.8,7.64,7.66,689.5,46.8,3.16,0.1,0.123,3.24,,,Ⅲ
2023-02-04T12:00:00+08:00,1675483200,9.0,7.65,7.72,691.3,43.5,3.02,0.1,0.113,3.28,,,Ⅲ
2023-02-04T16:00:00+08:00,1675497600,9.4,7.69,7.69,680.5,49.7,3.0,0.101,0.109,3.03,,,Ⅲ
2023-02-04T20:00:00+08:00,1675512000,9.2,7.7,8.14,742.6,67.0,3.65,0.062,0.141,3.3,,,Ⅲ
2023-02-05T04:00:00+08:00,1675540800,8.8,7.72,8.22,741.2,50.9,3.53,0.061,0.141,3.7,,,Ⅲ
2023-02-05T12:00:00+08:00,1675569600,8.8,7.8,7.97,652.2,185.0,3.42,0.114,0.108,2.39,,,Ⅲ
