ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-17T12:00:00+08:00,1652760000,23.4,7.76,8.72,197.0,10.9,2.89,0.06,0.073,2.18,,,Ⅱ
2022-05-17T16:00:00+08:00,1652774400,24.1,7.76,8.95,197.8,8.6,2.87,0.04,0.07,2.24,,,Ⅱ
2022-05-17T20:00:00+08:00,1652788800,23.6,7.77,8.95,198.6,8.3,3.0,0.05,0.081,2.24,,,Ⅱ
2022-05-18T00:00:00+08:00,1652803200,23.0,7.73,9.04,200.0,7.8,2.97,0.05,0.071,2.29,,,Ⅱ
2022-05-18T08:00:00+08:00,1652832000,22.5,7.71,8.92,202.4,9.1,3.01,0.07,0.07,2.31,,,Ⅱ
2022-05-18T12:00:00+08:00,1652846400,23.6,8.07,9.08,204.3,20.9,3.07,0.05,0.077,2.32,,,Ⅱ
2022-05-18T16:00:00+08:00,1652860800,23.8,8.09,9.1,206.5,9.9,3.14,0.05,0.09,2.32,,,Ⅱ
2022-05-18T20:00:00+08:00,1652875200,23.5,8.11,9.1,207.2,14.8,3.2,0.05,0.08,2.35,,,Ⅱ
2022-05-19T00:00:00+08:00,1652889600,23.3,8.15,9.22,207.8,13.2,3.23,0.05,0.066,2.4,,,Ⅱ
2022-05-19T04:00:00+08:00,1652904000,23.2,8.15,9.25,209.1,13.6,3.16,0.05,0.068,2.38,,,Ⅱ
2022-05-19T08:00:00+08:00,1652918400,23.3,8.19,9.34,209.8,15.7,3.2,0.08,0.062,2.44,,,Ⅱ
2022-05-19T12:00:00+08:00,1652932800,23.8,8.22,9.48,210.1,16.3,3.18,0.06,0.074,2.38,,,Ⅱ
2022-05-19T16:00:00+08:00,1652947200,23.8,8.35,10.06,214.8,13.0,3.16,0.04,0.069,2.3,,,Ⅱ
2022-05-19T20:00:00+08:00,1652961600,23.7,8.35,10.05,217.0,14.8,3.11,0.05,0.06,2.18,,,Ⅱ
2022-05-20T00:00:00+08:00,1652976000,23.6,8.38,10.06,217.0,13.4,3.14,0.06,0.059,2.11,,,Ⅱ
2022-05-20T04:00:00+08:00,1652990400,23.5,8.36,10.05,218.3,12.9,3.24,0.05,0.051,2.16,,,Ⅱ
2022-05-20T08:00:00+08:00,1653004800,23.4,8.37,10.1,218.1,13.9,3.12,0.11,0.051,2.12,,,Ⅱ
2022-05-20T12:00:00+08:00,1653019200,23.3,8.37,10.06,218.0,15.6,3.26,0.05,0.054,2.13,,,Ⅱ
2022-05-20T16:00:00+08:00,1653033600,23.3,8.34,10.01,217.9,13.3,3.02,0.05,0.056,2.14,,,Ⅱ
2022-05-20T20:00:00+08:00,1653048000,23.1,8.31,9.83,217.8,13.4,3.14,0.05,0.056,2.11,,,Ⅱ
2022-05-21T00:00:00+08:00,1653062400,22.8,8.25,9.62,217.8,14.1,2.82,0.05,0.057,2.08,,,Ⅱ
2022-05-21T04:00:00+08:00,1653076800,22.7,8.23,9.49,212.1,14.0,2.89,0.05,0.058,2.18,,,Ⅱ
2022-05-21T08:00:00+08:00,1653091200,23.1,8.16,9.22,227.5,16.5,2.94,0.08,0.059,2.14,,,Ⅱ
2022-05-21T12:00:00+08:00,1653105600,24.2,8.38,9.33,307.5,17.3,3.18,0.05,0.075,2.39,,,Ⅱ
2022-05-21T16:00:00+08:00,1653120000,24.8,8.56,9.56,371.9,15.0,2.96,0.06,0.068,2.28,,,Ⅱ
2022-05-21T20:00:00+08:00,1653134400,23.9,8.5,9.48,378.4,18.2,2.89,0.05,0.068,2.8,,,Ⅱ
2022-05-22T00:00:00+08:00,1653148800,23.1,8.67,10.05,289.1,28.7,2.61,0.06,0.107,2.69,,,Ⅲ
2022-05-22T04:00:00+08:00,1653163200,22.8,8.71,10.23,265.9,24.8,2.36,0.06,0.119,2.18,,,Ⅲ
2022-05-22T08:00:00+08:00,1653177600,23.0,8.81,10.35,257.7,25.6,2.44,0.06,0.1,2.03,,,Ⅲ
2022-05-22T12:00:00+08:00,1653192000,24.3,8.92,10.69,252.3,24.0,5.67,0.81,0.203,1.99,,,Ⅳ
2022-05-22T16:00:00+08:00,1653206400,24.7,9.02,10.96,253.7,20.3,,0.12,0.005,2.03,,,
2022-05-23T00:00:00+08:00,1653235200,23.6,7.34,7.07,254.3,16.2,2.94,0.08,0.083,2.03,,,Ⅱ
2022-05-23T04:00:00+08:00,1653249600,23.4,7.26,6.8,253.5,15.0,2.63,0.07,0.083,2.07,,,Ⅱ
2022-05-23T08:00:00+08:00,1653264000,23.5,7.27,6.79,252.0,14.0,2.62,0.05,0.077,2.0,,,Ⅱ
2022-05-23T12:00:00+08:00,1653278400,24.3,7.3,6.85,249.4,12.5,2.54,0.05,0.077,2.0,,,Ⅱ
2022-05-23T16:00:00+08:00,1653292800,24.7,7.36,7.96,249.1,12.2,2.54,0.05,0.077,2.0,,,Ⅱ
2022-05-24T08:00:00+08:00,1653350400,24.1,7.23,8.22,251.3,10.5,2.28,0.09,0.057,2.05,,,Ⅱ
2022-05-24T12:00:00+08:00,1653364800,24.8,7.25,8.3,250.5,12.0,2.39,0.05,0.077,2.03,,,Ⅱ
2022-05-24T16:00:00+08:00,1653379200,25.2,7.24,8.22,250.9,10.8,2.57,0.06,0.069,1.97,,,Ⅱ
2022-05-24T20:00:00+08:00,1653393600,24.9,7.2,8.2,251.0,10.5,2.43,0.06,0.063,2.02,,,Ⅱ
2022-05-25T00:00:00+08:00,1653408000,24.7,7.16,8.15,250.4,9.5,2.49,0.04,0.056,2.04,,,Ⅱ
2022-05-25T04:00:00+08:00,1653422400,24.5,7.12,8.01,250.5,8.8,2.33,0.05,0.056,2.03,,,Ⅱ
2022-05-25T08:00:00+08:00,1653436800,24.6,7.16,8.14,251.0,11.3,2.33,0.09,0.072,2.03,,,Ⅱ
2022-05-25T12:00:00+08:00,1653451200,25.6,7.17,8.36,250.8,19.0,2.23,0.06,0.072,1.96,,,Ⅱ
2022-05-25T16:00:00+08:00,1653465600,26.3,7.21,8.29,250.3,17.8,2.34,0.05,0.067,1.99,,,Ⅱ
2022-05-25T20:00:00+08:00,1653480000,26.0,7.15,8.24,250.9,17.5,2.42,0.04,0.066,2.02,,,Ⅱ
2022-05-26T00:00:00+08:00,1653494400,25.6,7.09,8.19,250.4,16.8,2.39,0.06,0.06,2.02,,,Ⅱ
2022-05-26T04:00:00+08:00,1653508800,25.4,7.08,8.34,250.1,16.2,2.33,0.06,0.061,2.06,,,Ⅱ
2022-05-26T08:00:00+08:00,1653523200,25.3,7.05,8.16,249.8,18.3,2.3,0.09,0.058,1.97,,,Ⅱ
2022-05-26T12:00:00+08:00,1653537600,26.2,7.1,8.32,249.7,21.3,2.38,0.04,0.068,2.0,,,Ⅱ
2022-05-26T16:00:00+08:00,1653552000,26.8,7.13,8.3,249.8,21.2,2.42,0.06,0.08,1.96,,,Ⅱ
2022-05-26T20:00:00+08:00,1653566400,26.5,7.08,8.07,249.9,20.5,2.47,0.06,0.078,2.02,,,Ⅱ
2022-05-27T00:00:00+08:00,1653580800,26.2,7.04,8.02,250.1,17.7,2.36,0.05,0.068,1.96,,,Ⅱ
2022-05-27T04:00:00+08:00,1653595200,25.8,7.01,8.17,249.6,16.6,2.36,0.06,0.068,1.95,,,Ⅱ
2022-05-27T08:00:00+08:00,1653609600,25.9,7.04,8.2,249.3,20.6,2.36,0.1,0.064,1.96,,,Ⅱ
2022-05-27T16:00:00+08:00,1653638400,27.7,7.11,8.18,249.3,18.3,2.44,0.06,0.076,1.94,,,Ⅱ
2022-05-27T20:00:00+08:00,1653652800,27.2,7.04,8.22,249.4,18.1,2.44,0.05,0.075,1.93,,,Ⅱ
2022-05-28T00:00:00+08:00,1653667200,26.9,7.02,8.2,249.3,17.6,2.43,0.06,0.068,1.95,,,Ⅱ
2022-05-28T04:00:00+08:00,1653681600,26.6,6.97,7.98,248.7,16.8,2.36,0.05,0.067,1.96,,,Ⅱ
2022-05-28T08:00:00+08:00,1653696000,26.4,7.04,8.21,247.2,17.0,2.33,0.05,0.062,1.98,,,Ⅱ
2022-05-28T12:00:00+08:00,1653710400,26.6,7.07,8.26,247.2,18.7,2.48,0.05,0.062,1.91,,,Ⅱ
2022-05-28T16:00:00+08:00,1653724800,26.6,7.07,8.19,246.5,20.0,2.33,0.06,0.068,1.89,,,Ⅱ
2022-05-28T20:00:00+08:00,1653739200,26.4,7.01,8.15,246.6,20.7,2.44,0.06,0.082,1.86,,,Ⅱ
2022-05-29T00:00:00+08:00,1653753600,26.3,6.95,8.01,246.7,19.0,2.55,0.06,0.071,1.84,,,Ⅱ
2022-05-29T04:00:00+08:00,1653768000,26.1,6.96,8.03,245.8,19.0,2.37,0.06,0.068,1.93,,,Ⅱ
2022-05-29T08:00:00+08:00,1653782400,25.8,6.97,8.13,241.8,20.0,2.33,0.09,0.068,1.83,,,Ⅱ
2022-05-29T12:00:00+08:00,1653796800,26.0,7.06,8.19,238.0,19.8,2.37,0.06,0.072,1.72,,,Ⅱ
2022-05-29T16:00:00+08:00,1653811200,26.4,7.5,8.59,235.7,29.0,2.39,0.05,0.069,1.72,,,Ⅱ
2022-05-29T20:00:00+08:00,1653825600,26.3,6.85,7.9,227.4,26.6,3.23,0.06,0.101,1.6,,,Ⅲ
2022-05-30T00:00:00+08:00,1653840000,26.3,6.66,7.46,225.1,25.1,3.73,0.07,0.09,1.7,,,Ⅱ
2022-05-30T04:00:00+08:00,1653854400,26.1,6.63,7.44,236.2,25.5,3.95,0.06,0.091,1.8,,,Ⅱ
2022-05-30T12:00:00+08:00,1653883200,26.6,6.56,7.66,222.7,27.7,4.58,0.07,0.11,1.78,,,Ⅲ
2022-05-30T16:00:00+08:00,1653897600,26.5,6.51,7.57,217.2,25.0,5.02,0.05,0.124,1.96,,,Ⅲ
2022-05-30T20:00:00+08:00,1653912000,26.2,6.5,7.51,215.7,24.7,5.0,0.08,0.128,2.13,,,Ⅲ
2022-05-31T00:00:00+08:00,1653926400,25.9,6.47,7.32,217.0,23.9,5.0,0.08,0.128,2.13,,,Ⅲ
2022-05-31T04:00:00+08:00,1653940800,25.5,6.45,7.23,213.2,23.6,5.26,0.11,0.129,2.23,,,Ⅲ
2022-05-31T08:00:00+08:00,1653955200,25.5,6.46,7.25,214.4,27.2,5.9,0.08,0.12,2.2,,,Ⅲ
2022-05-31T12:00:00+08:00,1653969600,26.5,6.48,7.44,211.1,24.8,5.24,0.07,0.127,2.48,,,Ⅲ
2022-05-31T16:00:00+08:00,1653984000,27.2,6.43,7.45,211.8,23.4,5.88,0.08,0.124,2.71,,,Ⅲ
2022-05-31T20:00:00+08:00,1653998400,26.6,6.42,7.61,199.2,26.7,5.4,0.08,0.132,2.81,,,Ⅲ
2022-06-01T00:00:00+08:00,1654012800,26.4,6.42,7.48,202.7,29.8,5.4,0.08,0.132,2.81,,,Ⅲ
2022-06-01T04:00:00+08:00,1654027200,26.1,6.39,7.38,203.0,29.7,5.63,0.06,0.141,2.82,,,Ⅲ
2022-06-01T08:00:00+08:00,1654041600,26.4,6.5,7.31,246.6,28.7,4.51,0.1,0.187,2.62,,,Ⅲ
2022-06-01T16:00:00+08:00,1654070400,26.8,6.68,7.36,265.3,27.1,4.3,0.07,0.184,2.64,,,Ⅲ
2022-06-01T20:00:00+08:00,1654084800,26.4,6.64,7.42,272.3,26.9,4.64,0.07,0.163,2.6,,,Ⅲ
2022-06-02T00:00:00+08:00,1654099200,26.0,6.71,7.68,277.3,28.3,4.13,0.08,0.189,2.59,,,Ⅲ
2022-06-02T08:00:00+08:00,1654128000,26.1,6.98,8.2,264.4,31.7,3.49,0.1,0.125,2.21,,,Ⅲ
2022-06-02T12:00:00+08:00,1654142400,27.2,7.04,8.8,264.2,27.6,3.89,0.07,0.13,2.05,,,Ⅲ
2022-06-02T16:00:00+08:00,1654156800,28.6,7.22,8.76,,13.2,4.07,0.05,0.13,2.05,,,Ⅲ
2022-06-02T20:00:00+08:00,1654171200,27.2,7.08,9.14,265.1,28.5,4.61,0.06,0.129,2.06,,,Ⅲ
2022-06-03T00:00:00+08:00,1654185600,26.8,7.05,9.0,266.1,26.9,4.2,0.04,0.12,2.11,,,Ⅲ
2022-06-03T04:00:00+08:00,1654200000,26.7,7.03,8.97,264.5,25.7,3.79,0.1,0.117,2.11,,,Ⅲ
2022-06-03T08:00:00+08:00,1654214400,26.8,7.07,8.96,266.4,26.7,3.76,0.06,0.124,2.09,,,Ⅲ
2022-06-03T12:00:00+08:00,1654228800,27.1,7.12,9.02,268.2,26.8,3.76,0.07,0.117,2.12,,,Ⅲ
2022-06-03T16:00:00+08:00,1654243200,27.1,7.1,8.9,269.8,25.5,3.83,0.06,0.108,2.15,,,Ⅲ
2022-06-03T20:00:00+08:00,1654257600,26.8,7.0,8.68,271.4,25.6,3.83,0.08,0.108,2.18,,,Ⅲ
2022-06-04T00:00:00+08:00,1654272000,26.4,6.93,8.69,270.0,26.3,3.45,0.05,0.112,2.23,,,Ⅲ
2022-06-04T04:00:00+08:00,1654286400,26.2,6.93,8.68,267.9,24.8,3.49,0.05,0.106,2.18,,,Ⅲ
2022-06-04T08:00:00+08:00,1654300800,26.4,6.94,8.7,266.6,26.0,3.53,0.05,0.112,2.16,,,Ⅲ
2022-06-04T12:00:00+08:00,1654315200,27.2,7.0,8.68,266.7,24.9,3.42,0.07,0.108,2.14,,,Ⅲ
2022-06-04T16:00:00+08:00,1654329600,27.1,6.95,8.76,267.2,25.6,3.45,0.08,0.109,2.17,,,Ⅲ
2022-06-04T20:00:00+08:00,1654344000,26.9,6.92,8.71,267.1,23.3,3.59,0.07,0.116,2.14,,,Ⅲ
2022-06-05T00:00:00+08:00,1654358400,26.8,6.91,8.63,264.5,26.8,3.85,0.08,0.119,2.16,,,Ⅲ
2022-06-05T08:00:00+08:00,1654387200,26.7,6.7,7.55,261.7,77.3,3.16,0.18,0.042,,,,Ⅱ
2022-06-05T12:00:00+08:00,1654401600,27.1,6.78,7.92,258.3,72.5,6.08,0.09,0.293,1.81,,,Ⅳ
2022-06-05T16:00:00+08:00,1654416000,26.7,6.69,7.91,229.9,87.5,4.9,0.07,0.356,1.98,,,Ⅴ
2022-06-05T20:00:00+08:00,1654430400,26.6,6.58,7.84,222.2,98.0,8.48,0.08,0.451,2.05,,,劣Ⅴ
2022-06-06T00:00:00+08:00,1654444800,25.9,6.56,8.37,192.5,165.5,9.04,0.07,0.607,1.68,,,劣Ⅴ
2022-06-06T04:00:00+08:00,1654459200,25.3,6.51,8.35,184.8,126.4,7.79,0.16,0.49,2.07,,,劣Ⅴ
2022-06-06T08:00:00+08:00,1654473600,25.2,6.49,8.32,191.6,95.3,7.3,0.1,0.364,2.38,,,Ⅴ
2022-06-06T12:00:00+08:00,1654488000,26.1,6.5,8.2,197.8,75.9,6.82,0.06,0.288,2.53,,,Ⅳ
2022-06-06T20:00:00+08:00,1654516800,26.2,6.54,8.35,204.3,55.0,6.23,0.06,0.246,2.68,,,Ⅳ
2022-06-07T00:00:00+08:00,1654531200,26.0,6.58,8.42,211.0,48.4,5.62,0.09,0.218,2.72,,,Ⅳ
2022-06-07T04:00:00+08:00,1654545600,26.0,6.7,8.47,231.9,42.7,5.17,0.07,0.196,2.7,,,Ⅲ
2022-06-07T08:00:00+08:00,1654560000,26.3,6.77,8.48,243.7,41.7,4.54,0.13,0.174,2.62,,,Ⅲ
2022-06-07T12:00:00+08:00,1654574400,27.6,6.82,8.28,240.2,40.3,4.46,0.06,0.179,2.52,,,Ⅲ
2022-06-07T16:00:00+08:00,1654588800,28.1,6.84,8.82,232.6,36.1,3.96,0.05,0.138,2.54,,,Ⅲ
2022-06-07T20:00:00+08:00,1654603200,26.1,6.88,7.93,231.2,12.6,4.45,0.1,0.157,2.54,,,Ⅲ
2022-06-08T00:00:00+08:00,1654617600,25.5,7.28,6.53,228.2,34.7,4.56,0.06,0.159,2.63,,,Ⅲ
2022-06-08T04:00:00+08:00,1654632000,25.2,7.26,6.36,228.7,36.1,4.31,0.06,0.157,2.51,,,Ⅲ
2022-06-08T12:00:00+08:00,1654660800,26.0,7.24,6.51,229.1,38.3,4.37,0.07,0.148,2.46,,,Ⅲ
2022-06-08T16:00:00+08:00,1654675200,26.4,7.24,6.6,231.5,38.3,4.49,0.06,0.15,2.55,,,Ⅲ
2022-06-09T00:00:00+08:00,1654704000,25.2,7.25,6.53,235.4,34.6,4.57,0.08,0.146,2.64,,,Ⅲ
2022-06-09T04:00:00+08:00,1654718400,25.2,7.28,6.7,237.4,33.3,3.95,0.08,0.151,2.54,,,Ⅲ
2022-06-09T08:00:00+08:00,1654732800,25.5,7.31,7.09,235.5,33.7,3.74,0.08,0.163,2.54,,,Ⅲ
2022-06-09T12:00:00+08:00,1654747200,26.2,7.33,7.29,235.0,32.2,3.79,0.06,0.144,2.42,,,Ⅲ
2022-06-09T16:00:00+08:00,1654761600,26.5,7.33,7.21,235.8,30.6,3.94,0.07,0.158,2.5,,,Ⅲ
2022-06-09T20:00:00+08:00,1654776000,25.9,7.32,6.81,237.7,34.3,3.81,0.06,0.137,2.53,,,Ⅲ
2022-06-10T00:00:00+08:00,1654790400,25.5,7.32,6.66,243.0,30.6,3.81,0.06,0.137,2.53,,,Ⅲ
2022-06-10T04:00:00+08:00,1654804800,25.4,7.33,6.78,241.4,31.2,3.95,0.11,0.136,2.5,,,Ⅲ
2022-06-10T08:00:00+08:00,1654819200,25.3,7.38,6.61,241.1,36.7,4.11,0.08,0.141,2.4,,,Ⅲ
2022-06-10T12:00:00+08:00,1654833600,25.5,7.37,7.01,240.2,31.9,4.12,0.05,0.139,2.45,,,Ⅲ
2022-06-10T16:00:00+08:00,1654848000,25.1,7.4,6.93,239.8,31.0,4.17,0.07,0.869,2.47,,,劣Ⅴ
2022-06-10T20:00:00+08:00,1654862400,24.8,7.38,6.59,239.3,30.1,3.93,0.07,0.128,2.5,,,Ⅲ
2022-06-11T00:00:00+08:00,1654876800,24.4,7.37,6.53,238.6,26.9,3.93,0.07,0.128,2.5,,,Ⅲ
2022-06-11T04:00:00+08:00,1654891200,24.2,7.33,6.45,234.2,25.5,3.65,0.1,0.118,2.49,,,Ⅲ
2022-06-11T08:00:00+08:00,1654905600,24.2,7.3,6.32,230.3,27.3,3.92,0.08,0.115,2.47,,,Ⅲ
2022-06-11T12:00:00+08:00,1654920000,24.6,7.29,6.44,230.4,25.5,4.12,0.06,0.14,2.38,,,Ⅲ
2022-06-11T16:00:00+08:00,1654934400,24.9,7.3,6.38,230.0,24.2,3.95,0.09,0.114,2.42,,,Ⅲ
2022-06-11T20:00:00+08:00,1654948800,24.7,7.26,5.83,229.3,23.0,4.06,0.06,0.104,2.52,,,Ⅲ
2022-06-12T00:00:00+08:00,1654963200,24.4,7.21,5.13,231.0,22.2,4.06,0.06,0.104,2.52,,,Ⅲ
2022-06-12T04:00:00+08:00,1654977600,24.1,7.19,4.47,237.6,21.7,4.26,0.1,0.105,2.57,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,24.1,7.17,4.5,236.2,26.0,4.56,0.08,0.118,2.42,,,Ⅳ
2022-06-12T12:00:00+08:00,1655006400,23.9,7.18,4.76,234.6,23.9,4.58,0.05,0.124,2.44,,,Ⅳ
2022-06-12T16:00:00+08:00,1655020800,23.7,7.25,5.72,236.4,26.5,4.5,0.17,0.124,2.4,,,Ⅲ
2022-06-12T20:00:00+08:00,1655035200,23.5,7.19,4.71,233.5,23.5,4.29,0.08,0.12,2.42,,,Ⅳ
2022-06-13T00:00:00+08:00,1655049600,23.4,7.16,4.69,228.2,23.2,4.29,0.08,0.12,2.42,,,Ⅳ
2022-06-13T04:00:00+08:00,1655064000,23.1,7.25,5.87,233.2,24.1,4.46,0.18,0.111,2.56,,,Ⅲ
2022-06-13T08:00:00+08:00,1655078400,23.0,7.26,6.02,230.6,29.2,4.76,0.15,0.125,2.33,,,Ⅲ
2022-06-13T12:00:00+08:00,1655092800,23.3,7.27,6.45,227.2,27.8,5.48,0.17,0.138,2.56,,,Ⅲ
2022-06-13T16:00:00+08:00,1655107200,23.3,7.21,6.23,214.0,32.1,5.66,0.2,0.143,2.57,,,Ⅲ
2022-06-13T20:00:00+08:00,1655121600,23.0,7.18,6.16,210.5,28.7,5.39,0.21,0.135,2.62,,,Ⅲ
2022-06-14T00:00:00+08:00,1655136000,22.7,7.16,5.95,213.0,29.3,5.39,0.21,0.135,2.62,,,Ⅲ
2022-06-14T04:00:00+08:00,1655150400,22.5,7.16,5.96,209.1,28.5,5.58,0.21,0.132,2.55,,,Ⅲ
2022-06-14T08:00:00+08:00,1655164800,22.7,7.17,6.04,206.9,28.8,5.38,0.22,0.167,2.47,,,Ⅲ
2022-06-14T16:00:00+08:00,1655193600,24.8,7.18,6.4,207.7,23.6,4.92,0.11,0.12,2.46,,,Ⅲ
2022-06-14T20:00:00+08:00,1655208000,24.6,7.14,5.82,210.5,24.3,4.78,0.11,0.105,2.59,,,Ⅲ
2022-06-15T00:00:00+08:00,1655222400,24.4,7.11,5.29,213.7,19.9,4.78,0.11,0.105,2.59,,,Ⅲ
2022-06-15T04:00:00+08:00,1655236800,24.2,7.09,5.15,216.8,19.4,4.66,0.16,0.099,2.62,,,Ⅲ
2022-06-15T08:00:00+08:00,1655251200,24.4,7.1,5.02,217.7,20.9,4.66,0.16,0.099,2.62,,,Ⅲ
2022-06-15T12:00:00+08:00,1655265600,25.6,7.1,5.45,217.2,21.4,4.85,0.1,0.098,2.6,,,Ⅲ
2022-06-15T16:00:00+08:00,1655280000,26.4,7.11,5.6,214.0,18.8,4.71,0.08,0.106,2.59,,,Ⅲ
2022-06-15T20:00:00+08:00,1655294400,26.3,7.09,5.64,209.3,18.3,4.5,0.07,0.1,2.58,,,Ⅲ
2022-06-16T00:00:00+08:00,1655308800,26.0,7.08,5.22,205.6,15.9,4.47,0.08,0.093,2.48,,,Ⅲ
2022-06-16T04:00:00+08:00,1655323200,25.7,7.05,4.8,198.5,15.4,4.28,0.08,0.091,2.57,,,Ⅳ
2022-06-16T12:00:00+08:00,1655352000,26.4,7.02,5.29,188.4,17.4,4.38,0.07,0.092,2.55,,,Ⅲ
2022-06-16T16:00:00+08:00,1655366400,,,,183.5,,4.46,0.05,0.098,2.51,,,
2022-06-16T20:00:00+08:00,1655380800,27.0,7.01,5.46,179.6,13.8,,0.06,0.095,2.6,,,
2022-06-17T00:00:00+08:00,1655395200,26.8,7.02,5.57,181.5,11.9,,0.06,0.095,2.6,,,
2022-06-17T04:00:00+08:00,1655409600,26.5,7.0,4.96,185.6,11.4,4.19,0.08,0.086,2.5,,,Ⅳ
2022-06-17T08:00:00+08:00,1655424000,26.7,7.0,4.84,188.1,13.6,4.23,0.08,0.082,2.48,,,Ⅳ
2022-06-17T12:00:00+08:00,1655438400,28.1,7.0,4.94,191.4,14.2,4.46,0.08,0.099,2.51,,,Ⅳ
2022-06-17T16:00:00+08:00,1655452800,28.7,7.0,4.87,194.6,11.7,4.43,0.11,0.107,2.56,,,Ⅳ
2022-06-17T20:00:00+08:00,1655467200,28.1,7.3,4.41,196.6,6.5,4.55,0.12,0.089,2.68,,,Ⅳ
2022-06-18T00:00:00+08:00,1655481600,28.0,7.33,4.1,200.0,5.8,4.4,0.13,0.096,2.64,,,Ⅳ
2022-06-18T04:00:00+08:00,1655496000,27.7,7.07,3.78,210.9,11.3,4.36,0.1,0.082,2.66,,,Ⅳ
2022-06-18T08:00:00+08:00,1655510400,28.0,7.09,4.13,219.0,12.0,4.39,0.1,0.084,2.72,,,Ⅳ
2022-06-18T12:00:00+08:00,1655524800,29.2,7.31,4.98,220.1,12.5,4.62,0.11,0.089,2.82,,,Ⅳ
2022-06-18T16:00:00+08:00,1655539200,29.6,7.1,6.2,218.8,9.1,4.62,0.08,0.077,2.81,,,Ⅲ
2022-06-18T20:00:00+08:00,1655553600,29.1,7.1,5.91,217.0,9.1,5.21,0.06,0.075,2.65,,,Ⅲ
2022-06-19T00:00:00+08:00,1655568000,28.6,7.38,5.85,212.2,11.1,4.72,0.1,0.071,2.58,,,Ⅲ
2022-06-19T04:00:00+08:00,1655582400,28.3,7.13,5.63,210.9,10.5,4.72,0.1,0.071,2.58,,,Ⅲ
2022-06-19T08:00:00+08:00,1655596800,28.5,7.04,4.46,216.1,10.6,3.64,0.14,0.067,2.28,,,Ⅳ
2022-06-19T12:00:00+08:00,1655611200,28.9,7.02,4.8,197.3,11.2,4.13,0.07,0.068,2.41,,,Ⅳ
2022-06-19T20:00:00+08:00,1655640000,28.8,7.23,5.04,262.1,11.0,3.93,0.05,0.071,2.29,,,Ⅲ
2022-06-20T00:00:00+08:00,1655654400,28.3,7.24,4.97,278.7,12.3,3.8,0.06,0.049,3.38,,,Ⅳ
2022-06-20T04:00:00+08:00,1655668800,27.6,7.23,4.9,283.4,13.7,3.8,0.06,0.049,3.38,,,Ⅳ
2022-06-20T08:00:00+08:00,1655683200,27.1,7.24,4.21,269.5,14.8,3.32,0.09,0.054,2.2,,,Ⅳ
2022-06-20T20:00:00+08:00,1655726400,28.2,7.52,5.13,232.1,18.0,4.42,0.05,0.064,2.11,,,Ⅲ
2022-06-21T00:00:00+08:00,1655740800,27.7,7.5,4.76,232.9,17.7,4.45,0.09,0.066,2.13,,,Ⅳ
2022-06-21T04:00:00+08:00,1655755200,27.5,7.46,4.62,233.2,16.2,4.29,0.08,0.063,2.14,,,Ⅳ
2022-06-21T12:00:00+08:00,1655784000,28.7,7.49,4.72,232.8,17.3,4.24,0.11,0.066,2.14,,,Ⅳ
2022-06-22T04:00:00+08:00,1655841600,28.2,7.38,3.11,232.9,14.8,3.97,0.15,0.059,2.06,,,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,29.2,7.56,1.63,231.9,17.5,4.38,0.08,0.065,2.06,,,劣Ⅴ
2022-06-22T20:00:00+08:00,1655899200,29.3,7.57,8.04,232.4,13.4,4.77,0.09,0.061,2.08,,,Ⅲ
2022-06-23T00:00:00+08:00,1655913600,28.9,7.54,8.15,231.1,14.3,4.61,0.09,0.061,2.1,,,Ⅲ
2022-06-23T04:00:00+08:00,1655928000,28.8,7.48,8.14,229.5,13.4,4.91,0.09,0.062,2.12,,,Ⅲ
2022-06-23T08:00:00+08:00,1655942400,28.6,7.42,7.78,228.7,14.9,4.57,0.12,0.057,2.1,,,Ⅲ
2022-06-23T12:00:00+08:00,1655956800,29.4,7.45,7.91,226.0,15.7,4.48,0.09,0.056,2.07,,,Ⅲ
2022-06-23T16:00:00+08:00,1655971200,29.9,7.62,7.66,223.5,17.3,4.77,0.07,0.054,2.12,,,Ⅲ
2022-07-04T12:00:00+08:00,1656907200,32.4,6.92,6.33,229.9,14.7,6.97,0.2,0.082,2.5,,,Ⅳ
2022-07-04T16:00:00+08:00,1656921600,32.7,6.92,6.56,230.3,13.2,6.97,0.2,0.082,2.5,,,Ⅳ
2022-07-11T08:00:00+08:00,1657497600,34.1,7.0,6.92,233.9,9.1,5.6,0.41,0.077,2.06,,,Ⅲ
2022-07-11T12:00:00+08:00,1657512000,34.9,7.0,6.72,234.4,13.4,5.88,0.22,0.08,2.06,,,Ⅲ
2022-07-11T16:00:00+08:00,1657526400,35.4,6.98,6.59,234.2,9.7,5.97,0.17,0.082,2.13,,,Ⅲ
2022-07-13T08:00:00+08:00,1657670400,34.9,6.99,6.72,211.9,7.7,4.42,0.33,0.07,1.61,,,Ⅲ
2022-07-13T12:00:00+08:00,1657684800,31.3,6.69,7.74,2.0,14.6,4.22,0.14,0.069,1.59,,,Ⅲ
2022-07-18T12:00:00+08:00,1658116800,34.5,7.21,5.0,226.0,15.8,4.91,0.06,0.099,1.77,,,Ⅲ
