ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-02-13T04:00:00+08:00,1644696000,6.9,7.64,9.55,533.8,32.2,3.75,0.397,0.114,4.15,,,Ⅲ
2022-02-13T08:00:00+08:00,1644710400,6.9,7.65,9.65,537.3,31.6,3.71,0.397,0.111,4.29,,,Ⅲ
2022-02-13T12:00:00+08:00,1644724800,7.0,7.66,9.69,539.5,35.6,3.8,0.408,0.113,4.23,,,Ⅲ
2022-02-13T16:00:00+08:00,1644739200,7.0,7.65,9.67,537.9,35.8,3.83,0.403,0.114,4.14,,,Ⅲ
2022-02-13T20:00:00+08:00,1644753600,7.1,7.65,9.66,532.3,34.7,3.8,0.393,0.114,4.1,,,Ⅲ
2022-02-14T04:00:00+08:00,1644782400,6.8,7.65,9.62,524.7,33.5,3.69,0.398,0.112,4.13,,,Ⅲ
2022-02-18T04:00:00+08:00,1645128000,6.5,7.75,10.19,542.5,38.5,4.12,0.4,0.109,4.62,,,Ⅲ
2022-02-18T08:00:00+08:00,1645142400,6.5,7.75,10.25,545.6,39.6,4.21,0.382,0.104,4.52,,,Ⅲ
2022-02-18T12:00:00+08:00,1645156800,6.6,7.76,10.23,551.2,40.8,4.05,0.376,0.105,4.46,,,Ⅲ
2022-02-18T20:00:00+08:00,1645185600,6.6,7.73,10.21,532.7,42.4,4.16,0.392,0.105,4.35,,,Ⅲ
2022-02-19T04:00:00+08:00,1645214400,6.5,7.72,10.04,526.2,40.6,4.14,0.406,0.11,4.57,,,Ⅲ
2022-02-19T08:00:00+08:00,1645228800,6.4,7.72,10.24,549.1,37.0,4.15,0.403,0.109,4.54,,,Ⅲ
2022-02-22T12:00:00+08:00,1645502400,6.6,7.81,10.59,546.6,44.9,4.22,0.324,0.116,3.91,,,Ⅲ
2022-02-22T16:00:00+08:00,1645516800,6.9,7.81,10.49,548.2,40.8,4.14,0.328,0.114,3.84,,,Ⅲ
2022-02-22T20:00:00+08:00,1645531200,7.0,7.79,10.34,546.5,38.4,4.15,0.325,0.11,3.94,,,Ⅲ
2022-02-23T04:00:00+08:00,1645560000,6.9,7.78,10.5,552.6,43.4,4.15,0.315,0.113,3.86,,,Ⅲ
2022-02-23T08:00:00+08:00,1645574400,6.8,7.79,10.38,555.5,42.2,4.12,0.31,0.117,3.86,,,Ⅲ
2022-02-23T12:00:00+08:00,1645588800,7.1,7.79,10.5,552.2,40.4,4.07,0.303,0.116,3.95,,,Ⅲ
2022-02-23T16:00:00+08:00,1645603200,7.4,7.79,10.49,553.3,46.3,4.15,0.302,0.114,3.83,,,Ⅲ
2022-03-01T08:00:00+08:00,1646092800,11.6,7.87,8.89,565.6,41.0,3.94,0.211,0.124,3.47,,,Ⅲ
2022-03-01T12:00:00+08:00,1646107200,12.0,7.89,8.97,565.8,43.6,3.89,0.205,0.125,3.46,,,Ⅲ
2022-03-01T16:00:00+08:00,1646121600,12.6,7.89,8.95,579.6,40.8,4.03,0.21,0.125,3.44,,,Ⅲ
2022-03-02T08:00:00+08:00,1646179200,11.9,7.87,8.86,555.5,39.1,3.93,0.195,0.126,3.55,,,Ⅲ
2022-03-02T12:00:00+08:00,1646193600,12.1,7.89,8.92,552.2,39.4,3.95,0.189,0.13,3.49,,,Ⅲ
2022-03-07T08:00:00+08:00,1646611200,12.5,7.9,8.58,569.7,53.6,4.48,0.157,0.155,2.92,,,Ⅲ
2022-03-07T12:00:00+08:00,1646625600,13.0,7.91,8.58,568.0,54.3,4.46,0.151,0.152,3.02,,,Ⅲ
2022-03-08T04:00:00+08:00,1646683200,13.6,7.89,8.36,569.3,51.2,4.38,0.148,0.139,3.2,,,Ⅲ
2022-03-08T08:00:00+08:00,1646697600,13.2,7.89,8.42,559.1,53.8,4.38,0.143,0.139,2.98,,,Ⅲ
2022-03-08T12:00:00+08:00,1646712000,13.7,7.9,8.47,556.2,52.3,4.14,0.142,0.137,2.95,,,Ⅲ
2022-03-08T16:00:00+08:00,1646726400,14.1,7.92,8.46,556.1,47.5,4.09,0.135,0.134,2.86,,,Ⅲ
2022-03-08T20:00:00+08:00,1646740800,14.3,7.92,8.47,562.8,50.0,4.07,0.133,0.133,2.73,,,Ⅲ
2022-03-09T00:00:00+08:00,1646755200,14.2,7.92,8.42,567.9,48.2,4.12,0.133,0.13,2.83,,,Ⅲ
2022-03-09T04:00:00+08:00,1646769600,14.1,7.92,8.39,565.6,46.6,4.05,0.128,0.129,2.77,,,Ⅲ
2022-03-09T08:00:00+08:00,1646784000,13.9,7.92,8.37,560.5,47.8,4.01,0.128,0.13,2.76,,,Ⅲ
2022-03-09T12:00:00+08:00,1646798400,14.3,7.93,8.43,561.6,49.0,4.01,0.132,0.129,2.68,,,Ⅲ
2022-03-10T04:00:00+08:00,1646856000,14.6,7.89,8.14,569.3,46.9,3.92,0.132,0.122,2.71,,,Ⅲ
2022-03-10T08:00:00+08:00,1646870400,14.5,7.89,8.18,569.4,46.2,3.92,0.128,0.121,2.73,,,Ⅲ
2022-03-10T12:00:00+08:00,1646884800,14.8,7.93,8.35,574.8,46.7,4.02,0.127,0.123,2.77,,,Ⅲ
2022-03-11T04:00:00+08:00,1646942400,15.3,7.92,7.98,586.9,50.9,4.22,0.118,0.129,2.72,,,Ⅲ
2022-03-11T08:00:00+08:00,1646956800,15.2,7.91,8.02,573.7,60.5,4.36,0.121,0.135,2.64,,,Ⅲ
2022-03-11T12:00:00+08:00,1646971200,15.7,7.91,8.03,575.4,52.0,4.23,0.121,0.133,2.67,,,Ⅲ
2022-03-11T16:00:00+08:00,1646985600,16.4,7.91,7.97,580.7,51.6,4.15,0.123,0.131,2.8,,,Ⅲ
2022-03-12T16:00:00+08:00,1647072000,17.3,7.96,8.26,560.1,55.3,3.99,0.123,0.138,2.66,,,Ⅲ
2022-03-12T20:00:00+08:00,1647086400,17.3,7.95,7.87,564.3,53.5,4.05,0.132,0.132,2.56,,,Ⅲ
2022-03-13T04:00:00+08:00,1647115200,17.4,7.92,8.0,566.2,42.8,3.93,0.131,0.123,2.64,,,Ⅲ
2022-03-13T08:00:00+08:00,1647129600,17.5,7.94,7.69,566.0,52.3,3.98,0.129,0.127,2.64,,,Ⅲ
2022-03-13T12:00:00+08:00,1647144000,17.9,7.96,7.76,570.2,49.9,4.03,0.127,0.129,2.62,,,Ⅲ
2022-03-13T16:00:00+08:00,1647158400,18.3,7.97,8.11,570.2,52.4,4.09,0.124,0.13,2.48,,,Ⅲ
2022-03-13T20:00:00+08:00,1647172800,18.6,7.97,7.52,560.2,51.9,4.12,0.128,0.132,2.59,,,Ⅲ
2022-03-14T04:00:00+08:00,1647201600,18.4,7.92,7.18,561.9,50.2,4.14,0.132,0.126,2.7,,,Ⅲ
2022-03-14T12:00:00+08:00,1647230400,18.8,7.93,7.88,583.9,51.7,4.24,0.122,0.131,2.58,,,Ⅲ
2022-03-14T16:00:00+08:00,1647244800,19.0,7.95,7.62,571.9,61.2,4.39,0.123,0.135,2.6,,,Ⅲ
2022-03-15T08:00:00+08:00,1647302400,17.5,7.98,7.94,573.6,67.7,4.66,0.108,0.14,2.46,,,Ⅲ
2022-03-15T16:00:00+08:00,1647331200,18.2,8.11,8.23,566.9,56.4,5.19,0.101,0.156,2.44,,,Ⅲ
2022-03-15T20:00:00+08:00,1647345600,18.5,7.94,7.4,567.2,53.0,4.63,0.116,0.144,2.59,,,Ⅲ
2022-03-16T00:00:00+08:00,1647360000,18.4,7.9,7.23,567.7,57.9,4.4,0.124,0.138,2.49,,,Ⅲ
2022-03-16T08:00:00+08:00,1647388800,18.1,7.92,7.41,571.4,59.6,4.24,0.135,0.138,2.45,,,Ⅲ
2022-03-16T12:00:00+08:00,1647403200,18.6,7.94,7.49,573.5,56.1,4.15,0.139,0.134,2.37,,,Ⅲ
2022-03-16T16:00:00+08:00,1647417600,18.9,7.97,7.91,567.7,53.6,4.27,0.137,0.134,2.54,,,Ⅲ
2022-03-16T20:00:00+08:00,1647432000,19.0,7.97,7.96,565.5,51.6,4.23,0.132,0.131,2.47,,,Ⅲ
2022-03-17T00:00:00+08:00,1647446400,19.1,7.95,7.44,559.3,50.1,4.24,0.126,0.129,2.41,,,Ⅲ
2022-03-17T04:00:00+08:00,1647460800,18.9,7.92,7.2,554.7,48.3,4.11,0.125,0.127,2.38,,,Ⅲ
2022-03-17T08:00:00+08:00,1647475200,18.4,7.93,7.33,556.5,58.2,4.26,0.123,0.133,2.44,,,Ⅲ
2022-03-17T12:00:00+08:00,1647489600,18.1,7.94,7.47,546.8,61.9,4.34,0.12,0.139,2.38,,,Ⅲ
2022-03-17T16:00:00+08:00,1647504000,17.4,7.98,8.08,591.3,83.4,5.1,0.119,0.173,2.37,,,Ⅲ
2022-03-18T08:00:00+08:00,1647561600,15.0,7.96,8.11,503.6,69.8,4.83,0.159,0.164,2.17,,,Ⅲ
2022-03-18T12:00:00+08:00,1647576000,15.2,7.96,8.08,506.9,65.3,4.55,0.172,0.154,2.34,,,Ⅲ
2022-03-18T16:00:00+08:00,1647590400,15.2,7.99,7.8,506.7,65.8,4.55,0.173,0.15,2.45,,,Ⅲ
2022-03-23T12:00:00+08:00,1648008000,11.6,7.81,8.49,395.9,59.7,4.24,0.232,0.135,3.31,,,Ⅲ
2022-03-24T16:00:00+08:00,1648108800,13.1,7.76,8.58,366.8,60.1,4.5,0.235,0.154,3.32,,,Ⅲ
2022-03-24T20:00:00+08:00,1648123200,13.3,7.77,8.58,373.2,60.9,4.49,0.235,0.152,3.32,,,Ⅲ
2022-03-25T00:00:00+08:00,1648137600,13.3,7.77,8.61,364.4,56.2,4.4,0.234,0.148,3.41,,,Ⅲ
2022-03-25T08:00:00+08:00,1648166400,13.5,7.8,8.46,375.4,56.1,4.45,0.235,0.148,3.19,,,Ⅲ
2022-03-25T12:00:00+08:00,1648180800,13.7,7.82,8.54,377.7,59.3,4.48,0.231,0.15,3.33,,,Ⅲ
2022-03-25T16:00:00+08:00,1648195200,13.9,7.82,8.58,377.2,61.3,4.59,0.218,0.153,3.29,,,Ⅲ
2022-03-26T04:00:00+08:00,1648238400,13.7,7.81,8.61,359.0,80.5,3.8,0.155,0.131,3.38,,,Ⅲ
2022-03-26T08:00:00+08:00,1648252800,13.8,7.81,8.45,355.1,71.7,3.88,0.131,0.135,3.32,,,Ⅲ
2022-03-26T12:00:00+08:00,1648267200,14.1,7.82,8.53,350.0,68.0,3.86,0.117,0.137,3.42,,,Ⅲ
2022-03-26T16:00:00+08:00,1648281600,14.4,7.83,8.55,347.4,65.2,3.78,0.108,0.135,3.33,,,Ⅲ
2022-03-26T20:00:00+08:00,1648296000,14.4,7.81,8.49,343.6,73.0,3.69,0.103,0.132,3.46,,,Ⅲ
2022-03-27T04:00:00+08:00,1648324800,14.0,7.78,8.34,348.3,67.2,3.73,0.097,0.132,3.41,,,Ⅲ
2022-03-27T08:00:00+08:00,1648339200,13.9,7.77,8.31,348.8,63.8,3.67,0.096,0.129,3.34,,,Ⅲ
2022-03-27T12:00:00+08:00,1648353600,14.3,7.77,8.19,347.8,59.4,3.77,0.096,0.131,3.26,,,Ⅲ
2022-03-27T16:00:00+08:00,1648368000,14.7,7.77,8.14,347.8,56.0,3.76,0.095,0.129,3.34,,,Ⅲ
2022-03-27T20:00:00+08:00,1648382400,14.6,7.75,8.4,348.2,54.4,3.67,0.095,0.13,3.35,,,Ⅲ
2022-03-28T00:00:00+08:00,1648396800,14.3,7.74,8.19,349.3,59.7,3.69,0.094,0.126,3.36,,,Ⅲ
2022-03-28T08:00:00+08:00,1648425600,13.9,7.72,7.78,355.6,56.4,3.77,0.095,0.134,3.48,,,Ⅲ
2022-03-28T12:00:00+08:00,1648440000,14.0,7.74,8.07,368.1,56.3,3.67,0.095,0.127,3.47,,,Ⅲ
2022-03-28T16:00:00+08:00,1648454400,14.3,7.76,7.95,364.6,53.9,3.59,0.095,0.123,3.45,,,Ⅲ
2022-03-28T20:00:00+08:00,1648468800,14.4,7.77,8.2,360.3,56.0,3.61,0.094,0.124,3.39,,,Ⅲ
2022-03-29T04:00:00+08:00,1648497600,13.9,7.75,8.2,352.3,56.5,3.67,0.095,0.123,3.43,,,Ⅲ
2022-03-29T12:00:00+08:00,1648526400,14.3,7.78,8.36,353.2,60.1,3.7,0.095,0.125,3.45,,,Ⅲ
2022-03-29T16:00:00+08:00,1648540800,14.7,7.81,8.27,349.6,59.0,3.75,0.095,0.125,3.32,,,Ⅲ
2022-03-29T20:00:00+08:00,1648555200,14.9,7.8,8.43,348.3,58.7,3.8,0.095,0.125,3.3,,,Ⅲ
2022-03-30T04:00:00+08:00,1648584000,14.8,7.8,8.28,353.8,62.1,3.84,0.095,0.125,3.37,,,Ⅲ
2022-03-30T12:00:00+08:00,1648612800,15.4,7.81,8.45,357.2,65.5,4.26,0.154,0.155,3.27,,,Ⅲ
2022-03-30T16:00:00+08:00,1648627200,16.1,7.82,8.33,366.8,58.5,4.12,0.135,0.148,3.34,,,Ⅲ
2022-03-30T20:00:00+08:00,1648641600,16.3,7.82,8.36,382.4,56.2,4.05,0.122,0.141,3.19,,,Ⅲ
2022-03-31T04:00:00+08:00,1648670400,15.8,7.82,8.13,365.8,58.8,3.77,0.107,0.133,3.27,,,Ⅲ
2022-03-31T08:00:00+08:00,1648684800,15.6,7.83,8.17,362.7,59.7,3.68,0.102,0.131,3.25,,,Ⅲ
2022-03-31T12:00:00+08:00,1648699200,15.5,7.84,8.44,366.9,71.8,3.62,0.101,0.129,3.22,,,Ⅲ
2022-03-31T16:00:00+08:00,1648713600,15.4,7.86,8.65,363.8,61.9,3.85,0.099,0.133,3.14,,,Ⅲ
2022-03-31T20:00:00+08:00,1648728000,15.4,7.85,8.4,363.8,61.2,3.75,0.098,0.133,3.1,,,Ⅲ
2022-04-01T04:00:00+08:00,1648756800,14.8,7.83,8.39,360.1,61.2,3.74,0.098,0.13,3.03,,,Ⅲ
2022-04-01T12:00:00+08:00,1648785600,14.8,7.84,8.39,370.4,59.1,3.69,0.097,0.126,3.09,,,Ⅲ
2022-04-01T16:00:00+08:00,1648800000,15.1,7.88,8.63,377.4,67.2,3.79,0.097,0.128,3.06,,,Ⅲ
2022-04-01T20:00:00+08:00,1648814400,15.1,7.9,8.71,378.6,64.3,3.87,0.097,0.13,2.98,,,Ⅲ
2022-04-02T04:00:00+08:00,1648843200,14.5,7.86,8.56,382.7,61.9,4.0,0.097,0.129,2.81,,,Ⅲ
2022-04-02T12:00:00+08:00,1648872000,14.7,7.86,8.47,385.9,57.3,3.96,0.097,0.128,2.88,,,Ⅲ
2022-04-02T16:00:00+08:00,1648886400,15.3,7.9,8.62,386.0,58.7,3.92,0.097,0.125,2.79,,,Ⅲ
2022-04-02T20:00:00+08:00,1648900800,15.3,7.93,8.79,387.4,58.7,3.8,0.098,0.124,2.84,,,Ⅲ
2022-04-03T00:00:00+08:00,1648915200,15.1,7.91,8.79,392.2,58.8,3.92,0.097,0.122,2.83,,,Ⅲ
2022-04-03T08:00:00+08:00,1648944000,14.8,7.87,8.61,392.0,58.2,3.99,0.098,0.127,2.84,,,Ⅲ
2022-04-03T12:00:00+08:00,1648958400,15.4,8.0,8.81,398.7,51.0,4.91,0.097,0.185,2.73,,,Ⅲ
2022-04-03T16:00:00+08:00,1648972800,15.6,8.04,9.16,398.3,58.4,4.16,0.105,0.149,2.85,,,Ⅲ
2022-04-03T20:00:00+08:00,1648987200,16.0,8.11,9.26,400.7,55.7,4.07,0.102,0.126,2.85,,,Ⅲ
2022-04-04T00:00:00+08:00,1649001600,15.6,8.12,9.26,398.4,63.7,3.91,0.101,0.122,2.9,,,Ⅲ
2022-04-04T08:00:00+08:00,1649030400,15.2,8.05,9.07,405.8,60.1,3.96,0.099,0.118,2.68,,,Ⅲ
2022-04-04T12:00:00+08:00,1649044800,15.6,8.11,9.42,416.3,63.1,4.05,0.098,0.121,2.6,,,Ⅲ
2022-04-04T16:00:00+08:00,1649059200,15.9,8.19,9.52,415.7,58.2,3.98,0.097,0.122,2.78,,,Ⅲ
2022-04-04T20:00:00+08:00,1649073600,16.0,8.22,9.59,415.8,61.2,4.1,0.098,0.119,2.57,,,Ⅲ
2022-04-05T04:00:00+08:00,1649102400,15.7,8.15,9.27,414.0,58.4,3.99,0.098,0.115,2.55,,,Ⅲ
2022-04-05T08:00:00+08:00,1649116800,15.5,8.13,9.19,428.5,61.8,4.0,0.098,0.117,2.26,,,Ⅲ
2022-04-05T12:00:00+08:00,1649131200,15.4,8.14,9.18,426.0,63.4,4.07,0.097,0.119,2.58,,,Ⅲ
2022-04-05T16:00:00+08:00,1649145600,15.6,8.16,9.3,426.3,56.3,4.09,0.099,0.118,2.52,,,Ⅲ
2022-04-05T20:00:00+08:00,1649160000,15.6,8.2,9.43,429.8,89.0,4.04,0.098,0.118,2.56,,,Ⅲ
2022-04-06T04:00:00+08:00,1649188800,15.5,8.19,9.26,425.6,64.3,4.28,0.1,0.122,2.45,,,Ⅲ
2022-04-06T08:00:00+08:00,1649203200,15.2,8.15,9.22,430.0,67.5,4.31,0.1,0.122,2.4,,,Ⅲ
2022-04-06T12:00:00+08:00,1649217600,16.1,8.23,9.44,434.8,66.7,4.25,0.1,0.128,2.46,,,Ⅲ
2022-04-06T16:00:00+08:00,1649232000,16.7,8.32,9.71,430.9,60.4,4.23,0.1,0.125,2.5,,,Ⅲ
2022-04-06T20:00:00+08:00,1649246400,16.9,8.46,10.01,422.1,55.5,4.13,0.099,0.122,2.48,,,Ⅲ
2022-04-07T04:00:00+08:00,1649275200,16.6,8.41,9.73,427.8,55.5,4.13,0.099,0.113,2.54,,,Ⅲ
2022-04-07T08:00:00+08:00,1649289600,16.6,8.39,9.6,425.4,58.4,4.04,0.1,0.113,2.5,,,Ⅲ
2022-04-07T12:00:00+08:00,1649304000,17.2,8.37,9.48,424.5,56.9,4.05,0.1,0.115,2.49,,,Ⅲ
2022-04-07T16:00:00+08:00,1649318400,17.9,8.46,9.75,422.9,56.8,4.04,0.101,0.112,2.51,,,Ⅲ
2022-04-07T20:00:00+08:00,1649332800,18.0,8.59,10.02,425.8,58.0,3.95,0.101,0.113,2.46,,,Ⅲ
2022-04-08T00:00:00+08:00,1649347200,18.0,8.57,10.0,430.4,67.6,3.99,0.101,0.111,2.32,,,Ⅲ
2022-04-08T04:00:00+08:00,1649361600,17.9,8.5,9.67,429.6,60.0,4.18,0.101,0.115,2.32,,,Ⅲ
2022-04-08T08:00:00+08:00,1649376000,17.9,8.42,9.44,427.7,58.8,4.17,0.101,0.116,2.43,,,Ⅲ
2022-04-08T12:00:00+08:00,1649390400,18.4,8.38,9.36,428.2,56.6,4.12,0.101,0.115,2.35,,,Ⅲ
2022-04-08T16:00:00+08:00,1649404800,18.9,8.46,9.34,424.4,54.2,4.07,0.102,0.112,2.42,,,Ⅲ
2022-04-08T20:00:00+08:00,1649419200,18.9,8.45,9.31,426.4,53.2,3.84,0.101,0.111,2.45,,,Ⅲ
2022-04-09T00:00:00+08:00,1649433600,18.9,8.47,9.23,427.0,51.1,3.97,0.101,0.109,2.42,,,Ⅲ
2022-04-09T04:00:00+08:00,1649448000,18.9,8.44,9.08,431.4,52.1,3.96,0.1,0.107,2.43,,,Ⅲ
2022-04-09T08:00:00+08:00,1649462400,18.9,8.43,8.96,432.7,55.4,3.9,0.101,0.11,2.38,,,Ⅲ
2022-04-09T16:00:00+08:00,1649491200,20.2,8.59,9.26,433.5,52.3,3.8,0.101,0.11,2.26,,,Ⅲ
2022-04-09T20:00:00+08:00,1649505600,20.2,8.6,9.26,434.7,55.2,3.96,0.1,0.112,2.24,,,Ⅲ
2022-04-10T00:00:00+08:00,1649520000,20.1,8.53,8.97,436.5,53.6,4.12,0.101,0.114,2.16,,,Ⅲ
2022-04-10T04:00:00+08:00,1649534400,19.9,8.41,8.5,435.4,55.7,3.98,0.101,0.113,2.08,,,Ⅲ
2022-04-10T12:00:00+08:00,1649563200,20.1,8.4,8.46,439.3,57.5,3.97,0.1,0.112,2.03,,,Ⅲ
2022-04-10T16:00:00+08:00,1649577600,20.3,8.44,8.36,434.6,57.6,3.86,0.101,0.112,2.06,,,Ⅲ
2022-04-10T20:00:00+08:00,1649592000,20.6,8.46,8.53,432.2,53.9,3.99,0.1,0.112,2.14,,,Ⅲ
2022-04-11T00:00:00+08:00,1649606400,20.4,8.42,8.42,443.7,59.4,3.89,0.101,0.111,2.09,,,Ⅲ
2022-04-11T04:00:00+08:00,1649620800,20.2,8.33,8.01,443.9,58.8,3.89,0.101,0.113,2.14,,,Ⅲ
2022-04-11T08:00:00+08:00,1649635200,20.1,8.27,8.08,445.8,58.7,3.97,0.1,0.114,2.09,,,Ⅲ
2022-04-11T12:00:00+08:00,1649649600,20.8,8.27,8.2,428.8,61.8,3.97,0.1,0.116,2.12,,,Ⅲ
2022-04-11T16:00:00+08:00,1649664000,21.6,8.34,8.09,441.7,62.9,3.96,0.099,0.119,2.2,,,Ⅲ
2022-04-11T20:00:00+08:00,1649678400,22.0,8.56,9.16,453.4,60.3,5.61,0.108,0.189,2.01,,,Ⅲ
2022-04-12T00:00:00+08:00,1649692800,21.6,8.43,8.72,456.0,57.9,4.94,0.104,0.154,1.9,,,Ⅲ
2022-04-12T04:00:00+08:00,1649707200,21.4,8.33,8.53,454.3,55.9,4.54,0.101,0.141,2.04,,,Ⅲ
2022-04-12T08:00:00+08:00,1649721600,21.5,8.31,8.61,448.1,55.1,4.28,0.1,0.134,1.91,,,Ⅲ
2022-04-12T20:00:00+08:00,1649764800,22.4,8.36,8.35,450.0,56.7,4.1,0.099,0.121,2.09,,,Ⅲ
2022-04-13T00:00:00+08:00,1649779200,21.7,8.57,7.58,2.3,22.7,3.89,0.098,0.121,2.03,,,Ⅲ
2022-04-13T04:00:00+08:00,1649793600,20.9,8.42,8.01,2.0,22.3,3.33,0.099,0.104,2.16,,,Ⅲ
2022-04-13T08:00:00+08:00,1649808000,20.5,8.38,8.24,2.6,22.9,3.04,0.099,0.093,2.03,,,Ⅱ
2022-04-13T12:00:00+08:00,1649822400,20.1,8.32,8.51,2.5,25.9,2.86,0.1,0.087,2.02,,,Ⅱ
2022-04-13T16:00:00+08:00,1649836800,19.9,8.3,8.54,2.0,23.3,2.75,0.099,0.082,2.16,,,Ⅱ
2022-04-13T20:00:00+08:00,1649851200,19.8,8.05,8.42,1.7,23.6,2.74,0.1,0.079,2.22,,,Ⅱ
2022-04-14T00:00:00+08:00,1649865600,19.3,8.2,8.63,2.5,91.9,2.82,0.1,0.078,2.17,,,Ⅱ
2022-04-14T04:00:00+08:00,1649880000,18.6,8.14,8.86,2.2,28.4,2.56,0.1,0.076,2.28,,,Ⅱ
2022-04-14T08:00:00+08:00,1649894400,18.4,8.3,8.79,2.3,24.7,2.45,0.1,0.076,2.35,,,Ⅱ
2022-04-14T12:00:00+08:00,1649908800,18.5,8.04,7.49,412.6,54.5,4.5,0.152,0.158,2.18,,,Ⅲ
2022-04-14T16:00:00+08:00,1649923200,18.4,8.04,7.47,417.4,69.6,4.52,0.129,0.143,2.36,,,Ⅲ
2022-04-15T04:00:00+08:00,1649966400,17.6,7.98,7.68,429.3,68.2,4.07,0.11,0.138,2.06,,,Ⅲ
2022-04-15T12:00:00+08:00,1649995200,17.6,7.97,7.26,437.6,60.2,3.86,0.106,0.132,2.13,,,Ⅲ
2022-04-15T16:00:00+08:00,1650009600,17.7,8.03,7.66,440.8,72.4,3.77,0.107,0.127,2.11,,,Ⅲ
2022-04-15T20:00:00+08:00,1650024000,17.7,8.02,7.65,436.4,60.6,3.74,0.105,0.126,2.17,,,Ⅲ
2022-04-16T04:00:00+08:00,1650052800,17.4,7.98,7.37,441.8,58.1,3.68,0.105,0.124,1.74,,,Ⅲ
2022-04-16T08:00:00+08:00,1650067200,17.3,7.97,7.46,438.7,58.2,3.6,0.104,0.121,1.78,,,Ⅲ
2022-04-16T12:00:00+08:00,1650081600,17.6,8.0,7.6,436.9,60.4,3.64,0.104,0.122,1.93,,,Ⅲ
2022-04-16T16:00:00+08:00,1650096000,17.4,8.01,8.03,430.4,59.7,3.63,0.102,0.124,1.98,,,Ⅲ
2022-04-16T20:00:00+08:00,1650110400,17.6,8.0,7.72,438.9,55.6,3.64,0.103,0.121,2.01,,,Ⅲ
2022-04-17T12:00:00+08:00,1650168000,17.7,7.97,7.54,443.4,56.2,3.57,0.105,0.122,1.99,,,Ⅲ
2022-04-17T16:00:00+08:00,1650182400,17.7,7.99,7.6,446.5,67.7,3.61,0.103,0.121,2.0,,,Ⅲ
2022-04-17T20:00:00+08:00,1650196800,17.6,7.97,7.48,446.5,59.8,3.54,0.105,0.121,1.97,,,Ⅲ
2022-04-18T04:00:00+08:00,1650225600,17.4,7.99,7.68,445.7,64.6,3.87,0.104,0.126,1.98,,,Ⅲ
2022-04-18T08:00:00+08:00,1650240000,17.6,8.03,7.87,445.3,60.0,3.68,0.104,0.124,1.89,,,Ⅲ
2022-04-18T12:00:00+08:00,1650254400,17.9,8.06,8.0,443.6,61.3,3.76,0.106,0.122,1.87,,,Ⅲ
2022-04-18T16:00:00+08:00,1650268800,18.4,8.09,8.16,451.7,58.1,3.72,0.106,0.123,1.83,,,Ⅲ
2022-04-18T20:00:00+08:00,1650283200,18.4,8.11,8.27,452.5,62.0,3.6,0.105,0.124,1.96,,,Ⅲ
2022-04-19T04:00:00+08:00,1650312000,18.3,8.03,7.7,468.2,57.2,3.98,0.105,0.132,1.72,,,Ⅲ
2022-04-19T08:00:00+08:00,1650326400,18.3,8.01,7.6,473.2,64.3,3.77,0.105,0.129,1.99,,,Ⅲ
2022-04-19T12:00:00+08:00,1650340800,18.9,8.05,7.77,478.9,64.3,3.82,0.105,0.131,1.86,,,Ⅲ
2022-04-19T16:00:00+08:00,1650355200,19.3,8.1,8.01,487.1,63.1,3.95,0.104,0.129,1.78,,,Ⅲ
2022-04-20T04:00:00+08:00,1650398400,19.2,8.11,8.07,454.2,59.5,4.08,0.104,0.13,1.93,,,Ⅲ
2022-04-20T08:00:00+08:00,1650412800,18.9,8.1,8.27,441.8,67.9,3.85,0.106,0.128,1.86,,,Ⅲ
2022-04-20T12:00:00+08:00,1650427200,19.7,8.17,8.4,456.0,57.7,4.99,0.117,0.166,1.68,,,Ⅲ
2022-04-20T16:00:00+08:00,1650441600,19.8,8.24,8.59,452.8,60.0,4.54,0.113,0.153,1.55,,,Ⅲ
2022-04-20T20:00:00+08:00,1650456000,20.0,8.27,8.7,450.3,62.4,4.26,0.11,0.145,1.57,,,Ⅲ
2022-04-21T04:00:00+08:00,1650484800,19.4,8.2,8.43,453.9,65.4,4.32,0.107,0.142,1.58,,,Ⅲ
2022-04-21T08:00:00+08:00,1650499200,19.7,8.2,8.47,457.8,62.8,4.22,0.107,0.139,1.56,,,Ⅲ
2022-04-21T12:00:00+08:00,1650513600,20.4,8.27,8.58,456.8,65.8,4.24,0.106,0.137,1.59,,,Ⅲ
2022-04-21T16:00:00+08:00,1650528000,20.7,8.4,8.96,455.5,65.1,4.31,0.105,0.137,1.66,,,Ⅲ
2022-04-21T20:00:00+08:00,1650542400,21.0,8.47,9.05,458.8,67.9,4.29,0.105,0.137,1.57,,,Ⅲ
2022-04-22T04:00:00+08:00,1650571200,20.9,8.36,8.39,453.7,67.8,4.47,0.104,0.139,1.62,,,Ⅲ
2022-04-22T08:00:00+08:00,1650585600,20.9,8.36,8.4,453.4,63.5,4.47,0.105,0.143,1.55,,,Ⅲ
2022-04-22T12:00:00+08:00,1650600000,21.3,8.38,8.58,455.7,68.8,4.49,0.103,0.14,1.52,,,Ⅲ
2022-04-22T16:00:00+08:00,1650614400,21.9,8.53,8.93,454.6,97.0,4.48,0.104,0.14,1.66,,,Ⅲ
