ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-02-18T08:00:00+08:00,1645142400,6.0,7.71,9.1,344.9,51.8,5.98,0.664,0.067,3.78,,,Ⅲ
2022-02-18T12:00:00+08:00,1645156800,6.2,7.72,9.22,343.4,60.1,5.93,0.66,0.066,3.77,,,Ⅲ
2022-02-18T16:00:00+08:00,1645171200,6.2,7.72,9.22,344.3,89.0,6.12,0.66,0.067,3.52,,,Ⅳ
2022-02-18T20:00:00+08:00,1645185600,6.1,7.71,9.18,343.6,58.7,6.08,0.686,0.072,3.69,,,Ⅳ
2022-02-19T00:00:00+08:00,1645200000,5.9,7.71,9.14,344.0,54.5,5.9,0.667,0.066,3.84,,,Ⅲ
2022-02-19T04:00:00+08:00,1645214400,5.9,7.7,9.04,342.7,48.5,5.9,0.667,0.066,3.84,,,Ⅲ
2022-02-19T08:00:00+08:00,1645228800,5.9,7.69,8.95,344.0,62.3,5.85,0.683,0.065,3.55,,,Ⅲ
2022-02-22T12:00:00+08:00,1645502400,6.7,7.76,9.51,342.4,76.4,5.6,0.624,0.065,3.36,,,Ⅲ
2022-02-22T16:00:00+08:00,1645516800,7.1,7.83,10.0,342.1,62.2,5.78,0.608,0.064,3.32,,,Ⅲ
2022-02-22T20:00:00+08:00,1645531200,6.7,7.61,9.4,343.9,90.9,5.76,0.59,0.069,3.33,,,Ⅲ
2022-02-23T00:00:00+08:00,1645545600,6.6,7.71,9.3,343.8,79.7,5.68,0.633,0.072,3.16,,,Ⅲ
2022-02-23T04:00:00+08:00,1645560000,6.6,7.7,9.13,343.8,75.3,5.47,0.628,0.068,3.12,,,Ⅲ
2022-02-23T08:00:00+08:00,1645574400,6.6,7.71,9.23,343.2,92.6,5.42,0.626,0.065,3.1,,,Ⅲ
2022-02-23T12:00:00+08:00,1645588800,7.0,7.73,9.36,342.7,122.8,5.74,0.624,0.074,3.14,,,Ⅲ
2022-02-23T16:00:00+08:00,1645603200,7.3,7.77,9.64,341.2,77.9,5.74,0.624,0.074,3.14,,,Ⅲ
2022-03-01T08:00:00+08:00,1646092800,10.5,7.75,9.26,326.3,91.6,,0.454,0.052,2.54,,,
2022-03-01T12:00:00+08:00,1646107200,11.4,7.79,9.78,326.7,86.4,,0.454,0.052,2.54,,,
2022-03-01T16:00:00+08:00,1646121600,11.1,7.79,9.65,326.5,87.9,5.27,0.432,0.054,2.62,,,Ⅲ
2022-03-02T08:00:00+08:00,1646179200,10.7,7.75,9.03,328.4,162.0,5.48,0.428,0.055,2.69,,,Ⅲ
2022-03-02T12:00:00+08:00,1646193600,11.5,7.71,8.74,329.0,153.3,5.42,0.414,0.061,2.43,,,Ⅲ
2022-03-07T08:00:00+08:00,1646611200,11.7,7.85,8.78,335.0,105.5,4.89,0.246,0.045,2.4,,,Ⅲ
2022-03-07T12:00:00+08:00,1646625600,12.2,7.86,8.94,333.9,92.8,4.82,0.248,0.044,2.32,,,Ⅲ
2022-03-08T08:00:00+08:00,1646697600,12.2,7.83,8.66,333.8,103.7,4.62,0.258,0.045,2.14,,,Ⅲ
2022-03-08T12:00:00+08:00,1646712000,13.2,7.85,8.98,333.7,122.7,4.57,0.254,0.045,2.1,,,Ⅲ
2022-03-08T16:00:00+08:00,1646726400,13.2,7.86,9.0,331.9,140.4,4.66,0.257,0.049,2.15,,,Ⅲ
2022-03-08T20:00:00+08:00,1646740800,13.0,7.85,8.89,332.4,108.7,4.6,0.256,0.054,2.07,,,Ⅲ
2022-03-09T00:00:00+08:00,1646755200,12.7,7.84,8.73,332.7,87.4,4.65,0.25,0.046,2.09,,,Ⅲ
2022-03-09T04:00:00+08:00,1646769600,12.4,7.83,8.6,332.7,74.6,4.44,0.238,0.043,2.03,,,Ⅲ
2022-03-09T08:00:00+08:00,1646784000,12.7,7.84,8.71,332.0,116.2,4.62,0.242,0.044,2.06,,,Ⅲ
2022-03-09T12:00:00+08:00,1646798400,13.7,7.85,9.08,333.1,104.0,4.45,0.232,0.044,1.88,,,Ⅲ
2022-03-10T08:00:00+08:00,1646870400,13.3,7.83,8.47,329.8,128.9,4.19,0.223,0.042,1.99,,,Ⅲ
2022-03-10T12:00:00+08:00,1646884800,14.1,7.8,8.4,328.9,148.5,4.41,0.229,0.048,1.87,,,Ⅲ
2022-03-10T16:00:00+08:00,1646899200,15.0,7.84,8.55,326.3,122.3,4.3,0.233,0.048,1.75,,,Ⅲ
2022-03-11T08:00:00+08:00,1646956800,14.5,7.81,8.43,325.8,100.0,4.28,0.184,0.039,1.91,,,Ⅲ
2022-03-11T12:00:00+08:00,1646971200,15.7,7.83,8.72,326.5,93.7,4.26,0.188,0.044,1.73,,,Ⅲ
2022-03-11T16:00:00+08:00,1646985600,16.3,7.86,8.89,324.9,106.7,4.34,0.174,0.041,1.76,,,Ⅲ
2022-03-11T20:00:00+08:00,1647000000,15.6,7.79,8.28,324.4,94.7,4.22,0.174,0.042,1.77,,,Ⅲ
2022-03-12T16:00:00+08:00,1647072000,17.4,7.81,8.42,321.7,121.8,4.59,0.184,0.048,2.06,,,Ⅲ
2022-03-12T20:00:00+08:00,1647086400,16.6,7.79,8.21,320.2,109.4,4.47,0.171,0.044,1.96,,,Ⅲ
2022-03-13T00:00:00+08:00,1647100800,16.4,7.78,8.05,320.6,102.5,4.47,0.171,0.044,1.96,,,Ⅲ
2022-03-13T04:00:00+08:00,1647115200,16.4,7.77,7.89,320.2,87.0,4.11,0.165,0.04,1.81,,,Ⅲ
2022-03-13T08:00:00+08:00,1647129600,16.4,7.77,7.93,320.7,93.3,4.11,0.165,0.04,1.81,,,Ⅲ
2022-03-13T16:00:00+08:00,1647158400,17.5,7.79,8.1,320.7,122.1,4.3,0.164,0.048,1.76,,,Ⅲ
2022-03-13T20:00:00+08:00,1647172800,17.2,7.78,7.96,320.1,85.2,4.14,0.149,0.04,1.8,,,Ⅲ
2022-03-14T00:00:00+08:00,1647187200,17.1,7.76,7.83,320.1,82.6,4.14,0.149,0.04,1.8,,,Ⅲ
2022-03-14T04:00:00+08:00,1647201600,16.8,7.76,7.76,320.4,68.6,4.16,0.148,0.037,1.77,,,Ⅲ
2022-03-14T12:00:00+08:00,1647230400,17.8,7.8,8.07,319.6,116.2,4.62,0.149,0.046,1.73,,,Ⅲ
2022-03-14T16:00:00+08:00,1647244800,17.8,7.83,8.2,320.8,107.6,4.56,0.151,0.046,1.53,,,Ⅲ
2022-03-15T08:00:00+08:00,1647302400,16.8,7.82,7.83,321.0,128.6,4.41,0.156,0.047,1.62,,,Ⅲ
2022-03-15T12:00:00+08:00,1647316800,17.6,7.84,8.08,321.8,118.0,4.24,0.152,0.045,1.59,,,Ⅲ
2022-03-16T08:00:00+08:00,1647388800,17.5,7.83,7.82,320.7,91.2,4.21,0.139,0.04,1.33,,,Ⅲ
2022-03-16T12:00:00+08:00,1647403200,18.3,7.83,7.94,320.2,134.7,4.13,0.154,0.046,1.52,,,Ⅲ
2022-03-16T16:00:00+08:00,1647417600,18.6,7.82,7.83,319.6,133.9,4.11,0.151,0.043,1.51,,,Ⅲ
2022-03-16T20:00:00+08:00,1647432000,18.3,7.79,7.61,319.1,115.7,3.79,0.151,0.041,1.63,,,Ⅱ
2022-03-17T00:00:00+08:00,1647446400,18.0,7.84,7.68,319.6,132.7,4.01,0.154,0.042,1.38,,,Ⅱ
2022-03-17T04:00:00+08:00,1647460800,17.6,7.87,7.83,318.0,98.6,3.97,0.149,0.038,1.52,,,Ⅱ
2022-03-17T08:00:00+08:00,1647475200,17.4,7.9,7.87,318.1,118.4,4.28,0.149,0.041,1.42,,,Ⅲ
2022-03-17T12:00:00+08:00,1647489600,17.0,7.87,7.82,316.9,145.6,4.08,0.158,0.044,1.26,,,Ⅲ
2022-03-17T16:00:00+08:00,1647504000,16.7,7.91,7.92,316.4,128.6,3.67,0.155,0.042,1.34,,,Ⅱ
2022-03-18T08:00:00+08:00,1647561600,15.5,7.88,7.56,315.5,137.4,4.54,0.198,0.048,1.57,,,Ⅲ
2022-03-18T12:00:00+08:00,1647576000,15.7,7.85,7.47,317.8,92.5,4.2,0.212,0.046,1.87,,,Ⅲ
2022-03-18T16:00:00+08:00,1647590400,15.9,7.86,7.67,318.8,77.1,4.09,0.211,0.043,2.05,,,Ⅲ
2022-03-23T12:00:00+08:00,1648008000,10.9,7.21,7.43,229.5,77.2,7.47,0.501,0.114,3.25,,,Ⅳ
2022-03-24T16:00:00+08:00,1648108800,12.1,7.21,7.56,235.3,58.7,,0.4,0.106,2.89,,,
2022-03-24T20:00:00+08:00,1648123200,11.8,7.21,7.61,231.8,59.0,,0.381,0.102,2.77,,,
2022-03-25T00:00:00+08:00,1648137600,11.9,7.2,7.47,229.1,57.2,,0.386,0.103,2.71,,,
2022-03-25T04:00:00+08:00,1648152000,11.9,7.2,7.46,227.0,63.1,,0.385,0.098,2.98,,,
2022-03-25T08:00:00+08:00,1648166400,11.8,7.21,7.52,228.1,56.6,,0.38,0.099,3.04,,,
2022-03-25T12:00:00+08:00,1648180800,12.0,7.22,7.53,229.5,65.1,,0.365,0.093,2.89,,,
2022-03-25T16:00:00+08:00,1648195200,12.3,7.24,7.2,239.7,57.9,,0.371,0.094,2.75,,,
2022-03-25T20:00:00+08:00,1648209600,12.4,7.29,7.43,239.4,58.6,,0.362,0.097,2.69,,,
2022-03-26T00:00:00+08:00,1648224000,12.7,7.29,7.36,238.6,49.3,,0.356,0.088,2.81,,,
2022-03-26T04:00:00+08:00,1648238400,12.7,7.28,7.12,237.5,54.8,,0.334,0.089,2.91,,,
2022-03-26T08:00:00+08:00,1648252800,12.8,7.28,7.03,238.3,50.0,,0.344,0.09,2.95,,,
2022-03-26T12:00:00+08:00,1648267200,13.5,7.3,7.03,242.6,58.0,,0.316,0.085,2.79,,,
2022-03-26T16:00:00+08:00,1648281600,14.0,7.33,7.0,247.0,63.4,,0.304,0.084,2.58,,,
2022-03-26T20:00:00+08:00,1648296000,13.9,7.32,6.86,246.4,58.7,,0.299,0.086,2.42,,,
2022-03-27T00:00:00+08:00,1648310400,13.8,7.3,6.73,245.1,56.2,,0.307,0.081,2.52,,,
2022-03-27T04:00:00+08:00,1648324800,13.8,7.3,6.61,245.2,121.3,,0.305,0.079,2.42,,,
2022-03-27T08:00:00+08:00,1648339200,13.8,7.29,6.52,243.7,157.0,,0.336,0.088,2.29,,,
2022-03-27T12:00:00+08:00,1648353600,14.4,7.28,6.57,243.3,79.1,,0.36,0.092,2.5,,,
2022-03-27T16:00:00+08:00,1648368000,14.5,7.28,6.74,239.0,69.4,,0.327,0.086,2.7,,,
2022-03-27T20:00:00+08:00,1648382400,14.2,7.27,6.76,236.1,79.4,,0.33,0.083,2.68,,,
2022-03-28T00:00:00+08:00,1648396800,14.2,7.26,6.69,229.8,64.7,,0.335,0.084,2.62,,,
2022-03-28T04:00:00+08:00,1648411200,14.2,7.25,6.59,227.5,62.7,,0.318,0.082,2.57,,,
2022-03-28T08:00:00+08:00,1648425600,14.2,7.24,6.52,226.7,130.6,,0.329,0.089,2.48,,,
2022-03-28T12:00:00+08:00,1648440000,14.5,7.26,6.84,226.5,120.1,,0.322,0.087,2.28,,,
2022-03-28T16:00:00+08:00,1648454400,15.2,7.28,6.85,229.7,113.4,,0.312,0.086,2.33,,,
2022-03-28T20:00:00+08:00,1648468800,14.7,7.27,6.73,225.9,117.8,,0.317,0.087,2.42,,,
2022-03-29T04:00:00+08:00,1648497600,14.6,7.25,6.5,224.3,74.0,,0.29,0.082,2.63,,,
2022-03-29T12:00:00+08:00,1648526400,15.0,7.26,6.53,224.3,87.6,,0.27,0.08,2.47,,,
2022-03-29T16:00:00+08:00,1648540800,16.0,7.28,6.77,224.2,74.3,,0.26,0.078,2.54,,,
2022-03-29T20:00:00+08:00,1648555200,15.4,7.26,6.66,221.6,115.6,,0.26,0.078,2.54,,,
2022-03-30T00:00:00+08:00,1648569600,15.4,7.25,6.57,220.7,70.1,,0.26,0.086,2.45,,,
2022-03-30T04:00:00+08:00,1648584000,15.5,7.24,6.43,219.7,69.4,,0.239,0.079,2.46,,,
2022-03-30T12:00:00+08:00,1648612800,15.9,7.26,6.46,222.7,141.7,,0.259,0.083,2.07,,,
2022-03-30T16:00:00+08:00,1648627200,16.6,7.29,6.57,228.8,88.2,,0.246,0.073,2.26,,,
2022-03-30T20:00:00+08:00,1648641600,16.4,7.31,6.65,232.1,97.6,,0.246,0.076,2.21,,,
2022-03-31T00:00:00+08:00,1648656000,16.0,7.31,6.71,231.8,111.6,,0.246,0.076,2.21,,,
2022-03-31T04:00:00+08:00,1648670400,15.9,7.31,6.61,232.7,76.6,,0.256,0.071,2.44,,,
2022-03-31T08:00:00+08:00,1648684800,15.8,7.33,6.63,233.3,128.3,,0.262,0.073,2.38,,,
2022-03-31T12:00:00+08:00,1648699200,15.7,7.37,6.95,236.2,118.3,,0.252,0.075,2.3,,,
2022-03-31T16:00:00+08:00,1648713600,15.8,7.42,7.09,239.7,100.8,,0.239,0.073,2.32,,,
2022-03-31T20:00:00+08:00,1648728000,15.5,7.44,7.12,240.1,91.2,,0.252,0.07,2.42,,,
2022-04-01T00:00:00+08:00,1648742400,15.4,7.45,7.02,241.4,79.3,,0.252,0.07,2.42,,,
2022-04-01T04:00:00+08:00,1648756800,15.4,7.45,7.01,242.0,69.1,,0.246,0.068,2.56,,,
2022-04-01T12:00:00+08:00,1648785600,15.5,7.48,7.18,244.2,78.0,,0.24,0.069,2.52,,,
2022-04-01T16:00:00+08:00,1648800000,15.6,7.49,7.21,245.6,92.2,,0.24,0.069,2.52,,,
2022-04-01T20:00:00+08:00,1648814400,15.3,7.48,7.02,245.6,68.1,,0.238,0.069,2.53,,,
2022-04-02T04:00:00+08:00,1648843200,15.0,7.47,6.88,246.5,74.3,,0.257,0.066,2.6,,,
2022-04-02T08:00:00+08:00,1648857600,15.0,7.47,6.85,246.9,82.1,,0.257,0.066,2.6,,,
2022-04-02T16:00:00+08:00,1648886400,15.6,7.48,7.03,247.4,161.5,,0.28,0.072,2.42,,,
2022-04-02T20:00:00+08:00,1648900800,15.7,7.47,6.9,244.6,148.7,,0.281,0.073,2.34,,,
2022-04-03T08:00:00+08:00,1648944000,15.4,7.46,6.74,241.8,158.5,,0.261,0.063,2.64,,,
2022-04-03T12:00:00+08:00,1648958400,16.1,7.49,7.15,243.1,88.9,,0.287,0.072,2.29,,,
2022-04-03T16:00:00+08:00,1648972800,16.2,7.48,7.02,243.4,92.9,,0.256,0.064,2.46,,,
2022-04-03T20:00:00+08:00,1648987200,16.1,7.48,7.0,239.4,120.0,,0.235,0.064,2.52,,,
2022-04-04T00:00:00+08:00,1649001600,16.0,7.47,6.95,236.1,97.8,,0.267,0.07,2.62,,,
2022-04-04T04:00:00+08:00,1649016000,15.7,7.46,6.87,236.2,81.1,,0.254,0.068,2.79,,,
2022-04-04T08:00:00+08:00,1649030400,15.8,7.47,6.96,236.1,103.0,,0.251,0.067,2.87,,,
2022-04-04T12:00:00+08:00,1649044800,16.2,7.47,7.06,236.7,95.3,,0.251,0.068,2.86,,,
2022-04-04T16:00:00+08:00,1649059200,16.6,7.47,7.0,236.4,147.6,,0.248,0.066,2.62,,,
2022-04-04T20:00:00+08:00,1649073600,16.2,7.46,6.82,236.8,179.0,,0.256,0.072,2.49,,,
2022-04-05T00:00:00+08:00,1649088000,16.2,7.45,6.76,235.1,142.3,,0.261,0.073,2.4,,,
2022-04-05T04:00:00+08:00,1649102400,16.2,7.44,6.62,234.8,111.4,,0.261,0.066,2.53,,,
2022-04-05T08:00:00+08:00,1649116800,16.0,7.44,6.6,235.5,132.4,,0.252,0.066,2.41,,,
2022-04-05T12:00:00+08:00,1649131200,16.0,7.44,6.5,236.8,187.2,,0.259,0.068,2.33,,,
2022-04-05T16:00:00+08:00,1649145600,16.4,7.45,6.66,236.9,115.6,,0.275,0.07,2.14,,,
2022-04-05T20:00:00+08:00,1649160000,16.2,7.45,6.61,237.5,154.0,,0.245,0.064,2.46,,,
2022-04-06T00:00:00+08:00,1649174400,16.2,7.44,6.44,236.6,145.4,,0.252,0.069,2.59,,,
2022-04-06T04:00:00+08:00,1649188800,16.2,7.43,6.39,236.3,135.8,,0.245,0.064,2.6,,,
2022-04-06T08:00:00+08:00,1649203200,16.1,7.44,6.43,237.1,167.1,,0.242,0.061,2.65,,,
2022-04-06T12:00:00+08:00,1649217600,16.8,7.45,6.57,242.6,126.3,,0.245,0.067,2.4,,,
2022-04-06T16:00:00+08:00,1649232000,17.4,7.45,6.62,238.0,134.0,,0.208,0.061,2.23,,,
2022-04-06T20:00:00+08:00,1649246400,17.0,7.45,6.56,239.1,108.0,,0.219,0.065,2.31,,,
2022-04-07T04:00:00+08:00,1649275200,17.0,7.44,6.43,237.4,96.4,,0.196,0.057,2.22,,,
2022-04-07T08:00:00+08:00,1649289600,17.0,7.45,6.39,238.0,99.5,,0.196,0.057,2.13,,,
2022-04-07T12:00:00+08:00,1649304000,18.0,7.46,6.3,239.2,232.7,,0.235,0.057,1.95,,,
2022-04-07T16:00:00+08:00,1649318400,18.4,7.46,6.4,236.2,145.0,,0.203,0.063,2.17,,,
2022-04-07T20:00:00+08:00,1649332800,18.2,7.45,6.29,236.3,153.9,,0.21,0.065,2.32,,,
2022-04-08T00:00:00+08:00,1649347200,18.0,7.44,6.32,233.4,109.2,,0.182,0.055,2.24,,,
2022-04-08T04:00:00+08:00,1649361600,17.8,7.43,6.31,233.1,469.7,,0.226,0.083,1.48,,,
2022-04-08T08:00:00+08:00,1649376000,17.8,7.43,6.15,233.6,228.1,,0.212,0.083,1.85,,,
2022-04-08T16:00:00+08:00,1649404800,19.6,7.45,6.42,227.9,150.9,,0.185,0.061,2.16,,,
2022-04-08T20:00:00+08:00,1649419200,19.3,7.43,6.28,228.3,160.8,,0.18,0.062,2.11,,,
2022-04-09T00:00:00+08:00,1649433600,18.9,7.42,6.18,228.3,121.0,,0.185,0.063,2.17,,,
2022-04-09T08:00:00+08:00,1649462400,18.8,7.44,6.28,227.6,122.2,,0.181,0.062,1.93,,,
2022-04-09T12:00:00+08:00,1649476800,19.7,7.45,6.36,226.2,159.4,,0.168,0.057,2.52,,,
2022-04-09T20:00:00+08:00,1649505600,19.8,7.45,6.34,226.9,106.4,,0.171,0.062,2.37,,,
2022-04-10T00:00:00+08:00,1649520000,19.6,7.44,6.26,228.0,134.1,,0.164,0.057,2.29,,,
2022-04-10T04:00:00+08:00,1649534400,19.4,7.43,6.18,228.4,110.1,,0.187,0.057,2.23,,,
2022-04-10T08:00:00+08:00,1649548800,19.4,7.43,6.14,229.0,140.5,,0.183,0.057,2.17,,,
2022-04-10T16:00:00+08:00,1649577600,20.8,7.54,6.21,229.7,594.0,,0.196,0.06,2.34,,,
2022-04-11T00:00:00+08:00,1649606400,20.2,7.44,6.02,234.1,156.5,,0.212,0.057,2.35,,,
2022-04-11T04:00:00+08:00,1649620800,19.9,7.43,5.89,234.8,114.5,,0.221,0.057,2.18,,,
2022-04-11T08:00:00+08:00,1649635200,20.2,7.43,5.9,235.7,155.1,,0.207,0.052,2.18,,,
2022-04-11T16:00:00+08:00,1649664000,21.7,7.49,6.11,237.7,177.6,,,,2.0,,,
2022-04-11T20:00:00+08:00,1649678400,21.5,7.48,6.07,239.4,117.8,,0.226,0.059,2.11,,,
2022-04-12T00:00:00+08:00,1649692800,21.1,7.45,5.78,240.7,270.6,,0.206,0.053,2.35,,,
2022-04-12T04:00:00+08:00,1649707200,21.0,7.45,5.77,241.1,227.0,,0.266,0.053,2.02,,,
2022-04-12T08:00:00+08:00,1649721600,21.1,7.47,5.84,241.8,222.9,,0.252,0.059,1.9,,,
2022-04-12T20:00:00+08:00,1649764800,21.8,7.48,6.02,241.9,166.7,,0.208,0.056,2.27,,,
2022-04-13T04:00:00+08:00,1649793600,21.0,7.49,5.98,244.4,156.3,,0.202,0.052,2.27,,,
2022-04-13T08:00:00+08:00,1649808000,20.5,7.53,6.07,244.4,201.1,,0.199,0.054,2.18,,,
2022-04-13T12:00:00+08:00,1649822400,20.1,7.56,6.21,247.4,185.2,,0.206,0.054,2.11,,,
2022-04-13T16:00:00+08:00,1649836800,19.6,7.6,6.26,249.7,150.6,,0.201,0.056,1.85,,,
2022-04-13T20:00:00+08:00,1649851200,19.2,7.62,6.3,249.5,164.0,,0.2,0.058,1.77,,,
2022-04-14T00:00:00+08:00,1649865600,18.7,7.64,6.39,248.5,228.0,,0.197,0.058,1.82,,,
2022-04-14T04:00:00+08:00,1649880000,18.6,7.62,6.2,249.6,217.3,,0.249,0.058,1.57,,,
2022-04-14T08:00:00+08:00,1649894400,18.7,7.61,6.18,250.6,296.8,,0.247,0.059,1.81,,,
2022-04-14T12:00:00+08:00,1649908800,18.7,7.63,6.51,252.6,176.0,,0.248,0.061,1.72,,,
2022-04-14T16:00:00+08:00,1649923200,18.7,7.65,6.62,255.0,140.3,,0.17,0.05,1.85,,,
2022-04-14T20:00:00+08:00,1649937600,18.3,7.66,6.56,257.9,119.0,,0.151,0.05,2.02,,,
2022-04-15T04:00:00+08:00,1649966400,18.1,7.64,6.35,260.1,171.9,,0.164,0.054,1.78,,,
2022-04-15T12:00:00+08:00,1649995200,18.2,7.66,6.63,262.8,140.0,,0.15,0.053,1.97,,,
2022-04-15T16:00:00+08:00,1650009600,18.1,7.64,6.45,262.7,326.1,,0.203,0.065,1.35,,,
2022-04-15T20:00:00+08:00,1650024000,18.0,7.66,6.62,266.4,156.6,,0.162,0.053,1.77,,,
2022-04-16T00:00:00+08:00,1650038400,17.7,7.7,6.61,270.8,157.0,,0.162,0.053,1.77,,,
2022-04-16T04:00:00+08:00,1650052800,17.8,7.7,6.39,270.7,161.9,,0.17,0.052,1.68,,,
2022-04-16T08:00:00+08:00,1650067200,17.8,7.67,6.16,271.8,399.3,,0.247,0.052,0.85,,,
2022-04-16T12:00:00+08:00,1650081600,18.2,7.68,6.28,274.3,357.5,,0.227,0.067,1.41,,,
2022-04-16T16:00:00+08:00,1650096000,18.1,7.67,6.23,275.6,384.7,,0.235,0.066,1.14,,,
2022-04-16T20:00:00+08:00,1650110400,17.8,7.68,6.3,276.9,178.9,,0.198,0.057,1.58,,,
2022-04-17T00:00:00+08:00,1650124800,17.8,7.67,6.27,277.1,163.1,,0.198,0.057,1.58,,,
2022-04-17T12:00:00+08:00,1650168000,18.3,7.67,6.24,279.6,222.7,,0.216,0.057,1.27,,,
2022-04-17T16:00:00+08:00,1650182400,18.6,7.7,6.49,280.3,211.5,,0.216,0.057,1.27,,,
2022-04-17T20:00:00+08:00,1650196800,18.2,7.66,6.1,281.5,440.4,,0.21,0.055,1.15,,,
2022-04-18T00:00:00+08:00,1650211200,18.1,7.67,6.21,283.4,232.5,,0.21,0.055,1.15,,,
2022-04-18T04:00:00+08:00,1650225600,18.0,7.66,6.14,283.5,219.0,,0.207,0.053,1.18,,,
2022-04-18T08:00:00+08:00,1650240000,18.0,7.65,6.11,284.0,201.2,,0.205,0.054,1.38,,,
2022-04-18T12:00:00+08:00,1650254400,18.7,7.65,6.06,284.2,231.1,,0.223,0.054,1.25,,,
2022-04-18T16:00:00+08:00,1650268800,19.1,7.59,5.56,285.9,368.8,,0.286,0.066,0.91,,,
2022-04-18T20:00:00+08:00,1650283200,18.7,7.63,5.96,285.6,259.6,,0.238,0.058,0.92,,,
2022-04-19T00:00:00+08:00,1650297600,18.5,7.65,6.08,283.6,220.3,,0.238,0.058,0.92,,,
2022-04-19T04:00:00+08:00,1650312000,18.4,7.63,6.01,282.6,246.9,,0.229,0.05,1.03,,,
2022-04-19T08:00:00+08:00,1650326400,18.4,7.63,5.99,281.7,264.8,,0.233,0.052,0.92,,,
2022-04-19T12:00:00+08:00,1650340800,18.9,7.61,5.9,278.3,518.2,,0.299,0.068,0.62,,,
2022-04-19T16:00:00+08:00,1650355200,19.4,7.62,6.07,275.2,314.7,,0.268,0.068,0.98,,,
2022-04-19T20:00:00+08:00,1650369600,19.2,7.63,6.17,273.8,238.5,,0.231,0.053,1.12,,,
2022-04-20T00:00:00+08:00,1650384000,18.9,7.63,6.22,273.2,211.0,,0.231,0.053,1.12,,,
2022-04-20T04:00:00+08:00,1650398400,18.7,7.63,6.16,273.5,163.2,,0.192,0.046,1.41,,,
2022-04-20T08:00:00+08:00,1650412800,18.8,7.63,6.15,273.2,197.2,,0.193,0.046,1.23,,,
2022-04-20T12:00:00+08:00,1650427200,19.4,7.61,6.04,273.0,306.4,,0.249,0.054,1.07,,,
2022-04-20T16:00:00+08:00,1650441600,19.9,7.63,6.24,273.8,241.6,,0.216,0.054,1.08,,,
2022-04-20T20:00:00+08:00,1650456000,19.7,7.65,6.34,276.5,245.9,,0.204,0.052,1.17,,,
2022-04-21T00:00:00+08:00,1650470400,19.4,7.66,6.21,278.4,188.3,,0.204,0.052,1.17,,,
2022-04-21T04:00:00+08:00,1650484800,19.3,7.67,6.26,281.2,181.3,,0.176,0.044,1.26,,,
2022-04-21T08:00:00+08:00,1650499200,19.6,7.68,6.3,282.0,220.3,,0.177,0.044,1.18,,,
2022-04-21T12:00:00+08:00,1650513600,20.3,7.68,6.28,283.4,274.9,,0.203,0.052,1.03,,,
2022-04-21T16:00:00+08:00,1650528000,21.0,7.73,6.61,284.2,288.0,,0.183,0.054,0.92,,,
2022-04-21T20:00:00+08:00,1650542400,20.7,7.73,6.59,284.6,224.9,,0.183,0.054,0.92,,,
2022-04-22T00:00:00+08:00,1650556800,20.4,7.72,6.44,285.5,159.2,,0.174,0.054,0.86,,,
2022-04-22T04:00:00+08:00,1650571200,20.2,7.7,6.3,286.0,192.8,,0.659,0.045,1.07,,,
2022-04-22T08:00:00+08:00,1650585600,20.4,7.7,6.31,286.2,202.7,,,0.045,1.18,,,
2022-04-22T12:00:00+08:00,1650600000,21.4,7.7,6.42,285.8,288.5,,,0.046,0.97,,,
2022-04-22T16:00:00+08:00,1650614400,21.3,7.71,6.42,287.0,165.8,,,0.046,0.97,,,
2022-04-22T20:00:00+08:00,1650628800,21.1,7.69,6.19,288.6,238.4,,,,1.01,,,
2022-04-23T00:00:00+08:00,1650643200,21.0,7.7,6.16,290.8,206.1,,,,1.01,,,
2022-04-23T04:00:00+08:00,1650657600,20.9,7.7,6.22,291.4,220.1,,,,1.11,,,
2022-04-23T08:00:00+08:00,1650672000,20.9,7.7,6.16,292.0,217.5,,,,0.82,,,
2022-04-23T12:00:00+08:00,1650686400,21.5,7.69,6.06,292.4,258.5,,,,0.82,,,
2022-04-23T16:00:00+08:00,1650700800,22.1,7.71,6.53,293.0,276.8,,,,0.83,,,
2022-04-23T20:00:00+08:00,1650715200,21.6,7.68,6.07,294.3,315.3,,,,1.08,,,
2022-04-24T00:00:00+08:00,1650729600,21.2,7.67,6.0,294.8,278.8,,,,0.38,,,
2022-04-24T04:00:00+08:00,1650744000,21.1,7.67,5.99,295.2,238.5,,,,0.38,,,
2022-04-24T12:00:00+08:00,1650772800,22.0,7.68,6.09,294.3,245.2,,,,1.14,,,
2022-04-24T16:00:00+08:00,1650787200,23.4,7.73,6.59,293.6,209.5,,,,1.03,,,
2022-04-24T20:00:00+08:00,1650801600,22.4,7.72,6.19,292.5,182.3,,,,1.22,,,
2022-04-25T08:00:00+08:00,1650844800,21.8,7.73,6.26,289.7,226.0,,,,1.01,,,
2022-04-25T16:00:00+08:00,1650873600,22.1,7.71,6.12,288.1,321.3,,,,0.98,,,
2022-04-25T20:00:00+08:00,1650888000,22.1,7.7,6.01,287.4,268.6,,,,0.84,,,
2022-04-26T00:00:00+08:00,1650902400,22.0,7.72,6.26,286.8,196.2,,,,1.11,,,
