ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-01-07T04:00:00+08:00,1673035200,7.5,7.87,10.74,628.6,83.1,4.25,0.432,0.096,5.67,,,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,16.9,8.44,9.46,1.3,70.9,,,,5.67,,,
2023-01-07T12:00:00+08:00,1673064000,8.4,7.86,10.68,626.8,111.4,4.77,0.369,0.104,6.22,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,8.0,7.88,10.84,628.4,116.3,4.58,0.33,0.1,6.09,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,13.4,8.43,10.27,1.5,168.3,,,,,,,
2023-01-08T00:00:00+08:00,1673107200,8.3,7.99,11.01,629.6,112.1,,0.336,0.108,6.36,,,
2023-01-08T04:00:00+08:00,1673121600,7.7,7.86,10.85,633.8,83.3,4.21,0.327,0.092,5.56,,,Ⅲ
2023-01-08T12:33:00+08:00,1673152380,,,,,,,,,,,,
2023-01-08T16:00:00+08:00,1673164800,8.3,7.88,10.7,626.5,90.0,4.12,0.286,0.096,5.36,,,Ⅲ
2023-01-08T16:34:00+08:00,1673166840,,,,,,,,,,,,
2023-01-08T20:00:00+08:00,1673179200,12.3,8.47,10.56,1.6,105.8,,0.286,,5.06,,,
2023-01-09T00:00:00+08:00,1673193600,18.3,8.22,9.3,1.3,45.5,,,,,,,
2023-01-09T04:00:00+08:00,1673208000,8.0,7.84,10.71,630.7,72.7,4.12,0.294,0.088,5.22,,,Ⅲ
2023-01-09T08:00:00+08:00,1673222400,17.0,8.43,9.45,1.3,112.2,,0.025,,4.89,,,
2023-01-09T12:00:00+08:00,1673236800,9.1,7.98,10.86,611.8,86.7,4.32,0.291,0.098,5.57,,,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,8.6,7.85,10.65,620.5,88.8,4.3,0.272,0.096,5.5,,,Ⅲ
2023-01-10T00:39:00+08:00,1673282340,,,,,,,,,,,,
2023-01-10T04:00:00+08:00,1673294400,8.5,7.86,10.66,620.9,78.8,4.11,0.291,0.091,5.26,,,Ⅲ
2023-01-10T04:40:00+08:00,1673296800,,,,,,,,,,,,
2023-01-10T08:00:00+08:00,1673308800,11.6,8.47,10.81,1.6,179.9,,0.025,,5.12,,,
2023-01-10T12:00:00+08:00,1673323200,18.2,7.78,9.36,1.3,43.1,,0.025,,,,,
2023-01-10T16:00:00+08:00,1673337600,8.8,7.89,10.64,620.1,96.3,4.4,0.288,0.102,5.85,,,Ⅲ
2023-01-10T20:00:00+08:00,1673352000,8.8,7.85,10.56,621.1,90.9,4.45,0.262,0.102,5.66,,,Ⅲ
2023-01-11T00:00:00+08:00,1673366400,17.0,7.95,9.41,1.3,48.7,,0.025,,5.7,,,
2023-01-11T04:00:00+08:00,1673380800,8.8,7.85,10.58,619.9,75.2,4.13,0.283,0.089,5.32,,,Ⅲ
2023-01-11T08:00:00+08:00,1673395200,11.9,8.45,10.68,1.7,106.4,,0.025,,5.09,,,
2023-01-11T12:00:00+08:00,1673409600,19.7,8.15,8.96,1.3,56.6,,0.025,,5.09,,,
2023-01-11T16:00:00+08:00,1673424000,9.0,7.88,10.63,620.5,94.8,4.25,0.268,0.092,5.3,,,Ⅲ
2023-01-11T20:00:00+08:00,1673438400,8.8,7.87,10.63,619.0,66.4,3.91,0.255,0.084,5.0,,,Ⅱ
2023-01-12T00:00:00+08:00,1673452800,18.9,8.58,8.97,1.3,63.7,,0.025,,5.04,,,
2023-01-12T04:00:00+08:00,1673467200,9.1,7.86,10.44,623.1,73.9,4.28,0.307,0.091,5.12,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,9.3,7.8,10.39,621.8,99.2,4.4,0.251,0.112,5.65,,,Ⅲ
2023-01-12T12:00:00+08:00,1673496000,20.4,8.47,8.62,1.4,64.9,,0.025,,5.71,,,
2023-01-12T16:00:00+08:00,1673510400,9.9,7.86,10.32,618.5,60.5,4.08,0.278,0.09,4.95,,,Ⅲ
2023-01-12T20:00:00+08:00,1673524800,9.7,7.84,10.38,619.6,66.5,3.91,0.262,0.08,4.78,,,Ⅱ
2023-01-13T00:00:00+08:00,1673539200,20.0,8.43,8.69,1.4,74.6,,0.025,,4.91,,,
2023-01-13T04:00:00+08:00,1673553600,10.0,7.87,10.07,622.5,54.5,4.08,0.342,0.088,4.92,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,10.2,7.73,9.61,626.8,63.1,5.02,1.199,0.167,6.07,,,Ⅳ
2023-01-13T12:00:00+08:00,1673582400,21.1,7.9,8.41,2.3,98.1,5.02,1.199,0.167,6.07,,,Ⅳ
2023-01-13T16:00:00+08:00,1673596800,10.5,7.84,9.9,617.4,74.6,4.49,0.408,0.105,5.03,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,10.3,7.83,9.96,615.4,66.9,4.49,0.354,0.096,4.52,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,18.5,8.43,8.99,1.4,470.2,,,,4.39,,,
2023-01-14T04:00:00+08:00,1673640000,10.6,7.83,10.02,619.5,67.2,4.31,0.395,0.099,4.78,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,10.4,7.86,9.92,622.2,78.2,4.39,0.32,0.095,5.06,,,Ⅲ
2023-01-14T12:00:00+08:00,1673668800,10.4,7.79,9.75,621.3,152.9,8.7,0.305,0.264,6.88,,,Ⅳ
2023-01-14T16:00:00+08:00,1673683200,10.5,7.83,9.9,626.8,62.1,4.71,0.355,0.11,4.71,,,Ⅲ
2023-01-14T20:00:00+08:00,1673697600,10.1,7.84,10.02,625.4,56.5,4.23,0.316,0.091,4.47,,,Ⅲ
2023-01-15T00:00:00+08:00,1673712000,10.3,7.77,9.11,618.7,73.8,5.22,0.875,0.162,5.59,,,Ⅲ
2023-01-15T04:00:00+08:00,1673726400,10.0,7.81,9.73,626.5,72.6,4.4,0.439,0.105,4.88,,,Ⅲ
2023-01-15T08:00:00+08:00,1673740800,9.8,7.83,9.77,627.6,52.6,4.01,0.409,0.093,4.58,,,Ⅲ
2023-01-15T12:00:00+08:00,1673755200,9.7,7.84,9.88,628.2,55.9,4.17,0.386,0.095,4.43,,,Ⅲ
2023-01-15T16:00:00+08:00,1673769600,10.0,7.76,8.38,629.8,52.3,4.95,1.232,0.175,5.3,,,Ⅳ
2023-01-15T20:00:00+08:00,1673784000,9.6,7.81,9.68,624.6,46.4,4.02,0.475,0.096,5.3,,,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,11.0,7.68,10.95,633.9,54.1,4.02,1.762,0.25,5.83,,,Ⅴ
2023-01-16T08:00:00+08:00,1673827200,9.5,7.89,9.87,631.2,35.3,3.74,0.376,0.091,4.13,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,10.4,7.89,9.92,636.0,35.6,4.09,0.291,0.096,4.14,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,15.2,7.8,9.61,1.8,78.7,4.09,,,,,,
2023-01-16T20:00:00+08:00,1673870400,10.2,7.81,9.54,645.4,48.7,3.93,0.388,0.088,4.34,,,Ⅱ
2023-01-17T00:00:00+08:00,1673884800,10.0,7.84,9.75,640.9,54.5,4.23,0.28,0.088,4.45,,,Ⅲ
2023-01-17T04:00:00+08:00,1673899200,15.8,7.02,9.88,1.6,41.7,,,,,,,
2023-01-17T08:00:00+08:00,1673913600,9.9,7.82,9.56,630.2,34.6,3.74,,0.083,3.99,,,
2023-01-17T12:00:00+08:00,1673928000,10.5,7.86,9.69,626.2,31.6,3.64,0.272,0.074,3.72,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,15.7,8.13,9.56,1.7,89.2,,,,,,,
2023-01-17T20:00:00+08:00,1673956800,9.9,7.8,9.55,629.0,43.2,3.9,0.368,0.087,4.1,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,9.6,7.78,9.54,624.0,47.0,3.95,0.303,0.086,4.1,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,15.8,7.79,9.65,1.6,65.6,,0.303,,,,,
2023-01-18T08:00:00+08:00,1674000000,9.0,7.82,9.7,625.4,49.9,3.9,0.347,0.088,4.24,,,Ⅱ
2023-01-18T12:00:00+08:00,1674014400,9.1,7.81,9.78,622.9,51.7,3.84,0.284,0.082,4.18,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,12.2,8.42,10.51,1.9,92.0,,,,,,,
2023-01-18T20:00:00+08:00,1674043200,17.6,6.78,9.41,1.5,37.5,,,,,,,
2023-01-19T00:00:00+08:00,1674057600,8.8,7.78,9.86,628.8,36.2,3.96,0.409,0.088,4.16,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,14.2,8.45,9.89,1.7,82.1,,,,,,,
2023-01-28T08:00:00+08:00,1674864000,7.0,7.87,11.83,621.3,87.9,4.4,0.266,0.094,5.29,,,Ⅲ
2023-01-28T10:21:00+08:00,1674872460,,,,,,,,,,,,
2023-01-28T12:00:00+08:00,1674878400,14.0,8.2,10.31,1.6,102.7,,,,,,,
2023-01-28T16:00:00+08:00,1674892800,7.8,7.99,11.6,617.6,62.2,4.18,0.337,0.101,4.71,,,Ⅲ
2023-01-28T20:00:00+08:00,1674907200,6.9,7.83,11.59,621.8,38.5,3.86,0.272,0.082,4.14,,,Ⅱ
2023-01-29T00:00:00+08:00,1674921600,14.7,8.35,10.14,1.5,94.6,,,,,,,
2023-01-29T04:00:00+08:00,1674936000,6.8,8.07,11.75,611.5,62.0,4.09,0.279,0.086,4.5,,,Ⅲ
2023-01-29T08:00:00+08:00,1674950400,6.3,7.85,11.5,617.8,49.9,3.91,0.282,0.088,4.37,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,14.8,8.46,10.1,1.5,269.9,,,,,,,
2023-01-29T16:00:00+08:00,1674979200,8.8,8.28,10.4,601.8,79.9,4.35,0.323,0.108,4.78,,,Ⅲ
2023-01-30T00:00:00+08:00,1675008000,13.8,8.37,10.34,1.4,158.0,,,,,,,
2023-01-30T04:00:00+08:00,1675022400,16.9,6.57,9.9,1.4,76.3,,,,,,,
2023-01-30T08:00:00+08:00,1675036800,6.4,7.89,11.85,615.8,37.0,3.72,0.247,0.083,4.09,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,7.4,7.89,11.44,614.3,38.6,3.76,0.233,0.079,3.95,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,16.8,8.45,9.6,1.4,103.6,,,0.079,,,,
2023-01-30T20:00:00+08:00,1675080000,6.7,7.9,11.73,612.6,38.2,3.86,0.269,0.084,4.07,,,Ⅱ
2023-01-31T00:00:00+08:00,1675094400,10.1,8.42,11.36,1.7,355.4,,,,,,,
2023-01-31T04:00:00+08:00,1675108800,18.2,7.61,9.53,1.5,83.4,,,,,,,
2023-01-31T08:00:00+08:00,1675123200,6.4,7.98,11.9,619.9,63.4,4.19,0.316,0.095,4.78,,,Ⅲ
2023-01-31T18:35:00+08:00,1675161300,,,,,,,,,,,,
2023-01-31T20:00:00+08:00,1675166400,20.6,6.74,8.85,0.01,354.5,,,,,,,
2023-01-31T22:36:00+08:00,1675175760,,,,,,,,,,,,
2023-02-01T00:00:00+08:00,1675180800,6.6,7.91,11.48,608.1,37.3,3.92,0.358,0.09,4.02,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,6.7,7.93,11.91,602.4,36.9,3.73,0.235,0.077,3.82,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,6.6,7.92,11.95,601.6,37.3,3.86,0.213,0.074,3.8,,,Ⅱ
2023-02-01T16:00:00+08:00,1675238400,7.1,7.92,11.76,600.7,44.5,3.88,0.208,0.078,3.96,,,Ⅱ
2023-02-01T20:00:00+08:00,1675252800,17.0,7.69,9.8,1.5,83.9,,,,,,,
2023-02-02T04:00:00+08:00,1675281600,6.6,7.93,11.62,604.3,35.6,3.7,0.235,0.072,3.85,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,7.0,7.93,11.27,603.5,71.1,3.99,0.291,0.096,4.49,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,6.7,7.91,11.65,601.1,42.7,3.71,0.234,0.076,3.93,,,Ⅱ
2023-02-02T16:00:00+08:00,1675324800,6.7,7.93,11.29,604.1,40.2,3.77,0.227,0.083,3.99,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,17.0,8.3,9.42,1.4,68.9,,,,,,,
2023-02-03T04:00:00+08:00,1675368000,10.2,8.4,10.95,1.7,92.0,,,,,,,
2023-02-03T08:00:00+08:00,1675382400,18.2,7.86,9.26,1.5,41.3,,,,,,,
2023-02-03T12:00:00+08:00,1675396800,6.9,7.96,11.37,602.9,57.7,3.94,0.263,0.082,4.26,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,7.1,7.93,11.22,603.3,51.6,3.95,0.252,0.082,4.13,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,17.0,8.35,9.28,1.3,52.7,,,,,,,
2023-02-04T04:00:00+08:00,1675454400,6.9,7.88,11.01,605.2,64.8,4.32,0.273,0.095,4.65,,,Ⅲ
2023-02-04T08:00:00+08:00,1675468800,17.1,7.87,9.48,1.4,41.5,,0.273,,,,,
2023-02-04T12:00:00+08:00,1675483200,7.5,7.87,11.05,609.0,61.4,3.63,0.329,0.099,4.64,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,7.7,7.88,10.94,607.1,50.4,3.49,0.298,0.091,4.32,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,15.9,8.39,9.6,1.4,82.8,,,,,,,
2023-02-05T04:00:00+08:00,1675540800,7.3,7.85,10.79,606.9,51.1,3.66,0.323,0.092,4.41,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,7.9,7.93,10.84,602.3,69.4,,,,,,,
2023-02-05T16:00:00+08:00,1675584000,7.7,7.93,11.02,592.9,74.9,3.7,0.228,,4.35,,,
2023-02-05T20:00:00+08:00,1675598400,16.6,8.4,9.4,1.3,91.5,,,,,,,
2023-02-05T22:57:00+08:00,1675609020,,,,,,,,,,,,
2023-02-06T04:00:00+08:00,1675627200,7.8,7.88,10.85,593.0,55.5,3.62,0.228,0.087,4.4,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,18.5,8.38,8.91,1.3,86.1,,,,,,,
2023-02-06T12:00:00+08:00,1675656000,8.5,8.06,10.66,590.9,117.8,4.44,0.242,0.109,5.58,,,Ⅲ
2023-02-06T16:00:00+08:00,1675670400,7.9,7.92,10.87,593.8,102.2,4.28,0.198,0.102,5.41,,,Ⅲ
2023-02-06T20:00:00+08:00,1675684800,11.9,8.46,10.48,1.7,101.1,,,,,,,
2023-02-07T04:00:00+08:00,1675713600,8.0,7.88,10.78,596.2,99.3,4.15,0.224,0.1,5.33,,,Ⅲ
2023-02-07T08:00:00+08:00,1675728000,17.0,8.42,9.31,1.4,101.1,,,,,,,
2023-02-07T12:00:00+08:00,1675742400,8.8,8.04,10.86,594.2,121.1,4.45,0.256,0.114,5.99,,,Ⅲ
2023-02-07T16:00:00+08:00,1675756800,8.4,7.9,10.69,598.6,128.9,4.45,0.208,0.107,5.99,,,Ⅲ
2023-02-07T20:00:00+08:00,1675771200,9.0,7.86,10.84,599.2,101.8,4.46,0.196,0.108,5.72,,,Ⅲ
2023-02-08T04:00:00+08:00,1675800000,8.3,7.86,10.64,599.4,103.7,4.2,0.226,0.101,5.52,,,Ⅲ
2023-02-08T08:00:00+08:00,1675814400,10.0,8.4,11.1,1.8,101.3,,,,,,,
2023-02-08T12:00:00+08:00,1675828800,13.9,7.84,10.14,1.4,61.1,,,,,,,
2023-02-08T16:00:00+08:00,1675843200,8.3,7.86,10.63,598.3,199.8,5.31,0.211,0.132,7.3,,,Ⅲ
2023-02-08T20:00:00+08:00,1675857600,8.2,7.86,10.65,598.9,143.9,4.64,0.202,0.109,6.35,,,Ⅲ
2023-02-09T04:00:00+08:00,1675886400,8.3,7.86,10.63,598.3,147.1,4.67,0.215,0.111,6.29,,,Ⅲ
2023-02-09T15:12:00+08:00,1675926720,,,,,,,,,,,,
2023-02-09T19:13:00+08:00,1675941180,,,,,,,,,,,,
2023-02-09T20:00:00+08:00,1675944000,8.5,7.84,10.3,598.7,128.7,4.87,0.415,0.13,6.38,,,Ⅲ
2023-02-10T04:00:00+08:00,1675972800,8.4,7.89,10.49,598.5,128.8,4.95,0.219,0.116,6.55,,,Ⅲ
2023-02-10T08:00:00+08:00,1675987200,8.5,7.82,10.39,598.6,327.1,4.95,0.185,0.184,9.17,,,Ⅲ
2023-02-10T12:00:00+08:00,1676001600,14.0,8.46,9.97,1.5,75.1,,,,,,,
2023-02-10T16:00:00+08:00,1676016000,8.7,7.89,10.4,597.8,175.6,5.23,,0.128,7.12,,,
2023-02-10T20:00:00+08:00,1676030400,8.6,7.89,10.46,598.6,156.6,4.61,0.216,0.113,7.12,,,Ⅲ
2023-02-11T04:00:00+08:00,1676059200,8.8,7.88,10.24,599.6,179.2,5.08,0.244,0.128,6.92,,,Ⅲ
2023-02-11T08:00:00+08:00,1676073600,8.8,7.78,9.49,597.8,191.3,6.28,0.629,0.187,7.65,,,Ⅳ
2023-02-11T12:00:00+08:00,1676088000,13.4,8.48,10.16,1.6,85.1,,,,,,,
2023-02-11T16:00:00+08:00,1676102400,8.8,7.87,10.21,606.7,155.8,5.42,0.278,0.136,7.29,,,Ⅲ
2023-02-11T20:00:00+08:00,1676116800,8.8,7.89,10.18,605.0,165.2,5.1,0.252,0.127,7.15,,,Ⅲ
2023-02-12T04:00:00+08:00,1676145600,8.9,7.83,9.94,610.4,106.8,4.68,0.336,0.121,6.35,,,Ⅲ
2023-02-12T08:00:00+08:00,1676160000,9.2,7.75,9.47,595.0,105.1,5.1,0.638,0.161,6.09,,,Ⅲ
2023-02-12T12:00:00+08:00,1676174400,15.6,8.41,9.56,1.6,115.0,5.1,0.638,0.161,6.09,,,Ⅲ
2023-02-12T16:00:00+08:00,1676188800,9.5,7.8,10.22,605.7,133.4,4.98,0.385,0.13,6.51,,,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,9.3,7.82,10.42,603.6,112.5,4.48,0.263,0.113,5.97,,,Ⅲ
2023-02-13T04:00:00+08:00,1676232000,9.4,7.8,10.24,600.2,95.5,4.29,0.393,0.115,5.56,,,Ⅲ
2023-02-13T08:00:00+08:00,1676246400,9.1,7.8,10.24,597.4,103.2,4.28,0.35,0.112,5.78,,,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,9.2,7.8,9.82,619.0,166.1,5.16,0.646,0.155,7.23,,,Ⅲ
2023-02-13T20:00:00+08:00,1676289600,9.0,7.79,10.16,604.4,100.0,4.29,0.397,0.112,5.78,,,Ⅲ
2023-02-14T04:00:00+08:00,1676318400,8.9,7.76,10.02,605.2,113.0,4.54,0.474,0.125,6.38,,,Ⅲ
2023-02-14T08:00:00+08:00,1676332800,8.8,7.78,10.04,611.3,139.5,4.77,0.43,0.122,6.93,,,Ⅲ
2023-02-14T12:00:00+08:00,1676347200,9.1,7.81,10.07,612.9,161.6,4.82,0.539,0.134,7.24,,,Ⅲ
2023-02-14T16:00:00+08:00,1676361600,9.5,7.63,8.61,621.0,125.9,4.93,1.081,0.176,7.09,,,Ⅳ
2023-02-14T20:00:00+08:00,1676376000,9.0,7.69,9.51,610.9,76.5,4.19,0.622,0.129,5.81,,,Ⅲ
2023-02-15T04:00:00+08:00,1676404800,10.1,8.14,11.53,3.0,110.3,,,,7.15,,,
2023-02-15T08:00:00+08:00,1676419200,9.0,7.71,9.72,609.7,137.6,4.5,0.551,0.139,6.74,,,Ⅲ
2023-02-15T12:00:00+08:00,1676433600,9.5,7.75,9.86,606.8,99.4,4.46,0.551,0.12,6.1,,,Ⅲ
2023-02-15T16:00:00+08:00,1676448000,12.9,8.24,10.64,1.9,94.3,4.46,,,5.76,,,
2023-02-15T20:00:00+08:00,1676462400,9.1,7.69,9.53,611.8,72.8,4.4,0.658,0.132,5.83,,,Ⅲ
2023-02-16T04:00:00+08:00,1676491200,10.6,7.95,11.43,1.6,85.8,,,,5.9,,,
2023-02-16T08:00:00+08:00,1676505600,9.1,7.71,9.98,597.9,85.2,4.34,0.486,0.12,5.89,,,Ⅲ
2023-02-16T12:00:00+08:00,1676520000,9.5,7.69,10.08,598.8,80.0,4.28,0.454,0.121,5.68,,,Ⅲ
2023-02-16T16:00:00+08:00,1676534400,9.8,7.74,10.55,601.5,88.4,4.44,0.412,0.126,5.88,,,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,9.1,7.81,11.26,601.8,92.2,4.84,0.412,0.141,6.23,,,Ⅲ
2023-02-17T04:00:00+08:00,1676577600,10.1,8.32,11.59,1.8,100.6,,,,5.56,,,
2023-02-17T08:00:00+08:00,1676592000,9.2,7.73,10.75,612.4,80.5,4.41,0.639,0.135,6.24,,,Ⅲ
2023-02-17T12:00:00+08:00,1676606400,9.2,7.72,9.97,611.3,83.2,4.29,0.497,0.121,5.9,,,Ⅲ
2023-02-17T16:00:00+08:00,1676620800,9.6,7.69,9.84,612.1,83.6,4.22,0.489,0.116,5.81,,,Ⅲ
2023-02-17T20:00:00+08:00,1676635200,16.3,7.65,10.03,1.6,40.5,,,,5.8,,,
2023-02-18T04:00:00+08:00,1676664000,11.5,8.28,11.1,1.8,92.2,,,,5.38,,,
2023-02-18T08:00:00+08:00,1676678400,16.6,8.04,9.89,1.6,40.8,,,,,,,
2023-02-18T12:00:00+08:00,1676692800,9.8,7.71,10.03,607.6,101.3,4.49,0.49,0.133,6.02,,,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,10.0,7.72,9.97,606.9,115.7,4.35,0.451,0.125,5.98,,,Ⅲ
2023-02-18T20:00:00+08:00,1676721600,20.6,7.96,8.99,1.5,74.9,,,,5.72,,,
2023-02-19T04:00:00+08:00,1676750400,10.0,7.7,9.64,612.9,65.1,4.09,0.52,0.116,5.44,,,Ⅲ
2023-02-19T08:00:00+08:00,1676764800,17.3,7.82,9.79,1.5,39.7,,,,5.49,,,
2023-02-19T12:00:00+08:00,1676779200,10.2,7.74,9.97,608.9,99.8,4.62,0.527,0.135,6.46,,,Ⅲ
2023-02-19T16:00:00+08:00,1676793600,10.1,7.71,10.0,611.2,103.2,4.39,0.465,0.119,6.14,,,Ⅲ
2023-02-19T20:00:00+08:00,1676808000,13.6,7.97,10.54,1.7,97.2,,,,6.01,,,
2023-02-20T04:00:00+08:00,1676836800,9.8,7.71,9.97,612.1,129.8,4.66,0.49,0.127,6.84,,,Ⅲ
2023-02-20T08:00:00+08:00,1676851200,12.6,7.83,10.83,1.7,50.4,,,,6.59,,,
2023-02-20T12:00:00+08:00,1676865600,10.4,7.74,9.99,608.6,136.7,5.22,,0.142,7.34,,,
2023-02-20T16:00:00+08:00,1676880000,10.2,7.71,9.84,607.4,123.6,4.68,0.432,0.122,6.47,,,Ⅲ
2023-02-20T20:00:00+08:00,1676894400,11.1,8.33,11.33,1.9,95.4,,,,6.54,,,
2023-02-21T00:00:00+08:00,1676908800,10.0,7.81,10.96,608.8,153.2,5.38,0.477,0.147,7.6,,,Ⅲ
2023-02-21T04:00:00+08:00,1676923200,9.7,7.71,9.85,616.5,120.2,4.72,0.494,0.123,6.88,,,Ⅲ
2023-02-21T13:58:00+08:00,1676959080,,,,,,,,,,,,
2023-02-21T17:59:00+08:00,1676973540,,,,,,,,,,,,
2023-02-21T20:00:00+08:00,1676980800,9.5,7.73,9.92,618.8,158.0,4.98,0.47,0.134,7.35,,,Ⅲ
2023-02-21T22:00:00+08:00,1676988000,,,,,,,,,,,,
2023-02-22T00:00:00+08:00,1676995200,11.8,6.84,11.32,1.7,42.7,,,,7.81,,,
2023-02-22T04:00:00+08:00,1677009600,9.8,7.7,9.71,622.5,221.4,6.05,0.563,0.165,9.09,,,Ⅳ
2023-02-22T08:00:00+08:00,1677024000,10.3,8.34,11.57,1.9,93.4,,,,8.72,,,
2023-02-22T12:00:00+08:00,1677038400,13.7,6.92,10.81,1.6,39.3,,,,,,,
2023-02-22T16:00:00+08:00,1677052800,10.0,7.7,9.88,610.6,209.1,5.9,0.458,0.161,8.72,,,Ⅲ
2023-02-22T20:00:00+08:00,1677067200,9.7,7.73,9.76,613.9,139.3,5.04,0.45,0.136,7.61,,,Ⅲ
2023-02-23T00:00:00+08:00,1677081600,13.0,8.21,10.9,1.7,41.6,,,,7.9,,,
2023-02-23T04:00:00+08:00,1677096000,9.9,7.71,9.67,614.4,175.5,5.62,0.518,0.153,7.92,,,Ⅲ
2023-02-23T08:00:00+08:00,1677110400,9.8,7.68,9.98,615.9,414.8,8.41,0.416,0.264,12.13,,,Ⅳ
2023-02-23T12:00:00+08:00,1677124800,13.2,8.23,10.83,1.7,43.7,,,,13.61,,,
2023-02-23T16:00:00+08:00,1677139200,10.0,7.68,9.81,607.8,176.9,5.7,0.439,0.158,8.19,,,Ⅲ
2023-02-23T20:00:00+08:00,1677153600,9.8,7.72,9.83,610.6,138.4,4.94,0.433,0.128,7.15,,,Ⅲ
2023-02-24T00:00:00+08:00,1677168000,12.8,8.42,10.79,1.7,83.7,,,,7.92,,,
2023-02-24T04:00:00+08:00,1677182400,10.0,7.68,9.6,616.6,158.7,5.55,0.524,0.154,8.07,,,Ⅲ
2023-02-24T08:00:00+08:00,1677196800,9.9,7.71,9.65,613.5,126.9,5.17,0.452,0.138,7.38,,,Ⅲ
2023-02-24T12:00:00+08:00,1677211200,13.1,8.18,10.86,1.7,44.9,,,,7.7,,,
2023-02-24T16:00:00+08:00,1677225600,10.6,7.71,9.3,608.0,135.2,5.09,0.409,0.13,7.09,,,Ⅲ
2023-02-24T20:00:00+08:00,1677240000,10.3,7.74,9.32,610.2,116.0,5.09,0.402,0.129,7.15,,,Ⅲ
2023-02-25T00:00:00+08:00,1677254400,13.1,8.27,10.51,1.7,39.1,,,0.126,7.45,,,
2023-02-25T04:00:00+08:00,1677268800,10.3,7.71,9.18,616.4,147.7,5.36,0.474,0.137,7.51,,,Ⅲ
2023-02-25T08:00:00+08:00,1677283200,10.2,7.73,9.29,614.6,97.8,4.73,0.422,0.126,7.51,,,Ⅲ
2023-02-25T12:00:00+08:00,1677297600,12.9,6.24,10.48,1.7,45.9,,,0.118,6.75,,,
2023-02-25T16:00:00+08:00,1677312000,10.7,7.74,9.43,610.1,122.6,4.94,0.402,0.124,6.79,,,Ⅲ
2023-02-25T20:00:00+08:00,1677326400,10.3,7.73,9.47,611.2,98.6,4.68,0.373,0.113,6.57,,,Ⅲ
2023-02-26T00:00:00+08:00,1677340800,10.0,8.09,11.27,1.8,37.7,,,0.11,6.9,,,
2023-02-26T04:00:00+08:00,1677355200,10.0,7.77,9.61,613.0,90.8,4.66,0.385,0.12,6.57,,,Ⅲ
2023-02-26T08:00:00+08:00,1677369600,10.1,7.75,9.54,615.8,97.9,4.68,0.376,0.118,6.43,,,Ⅲ
2023-02-26T12:00:00+08:00,1677384000,12.6,8.5,10.56,1.8,44.5,,,0.117,6.51,,,
2023-02-26T16:00:00+08:00,1677398400,10.7,7.78,9.62,612.0,96.1,4.45,0.353,0.12,6.4,,,Ⅲ
2023-02-26T20:00:00+08:00,1677412800,10.2,7.72,9.5,612.8,146.5,4.92,0.307,0.129,6.68,,,Ⅲ
2023-02-27T00:00:00+08:00,1677427200,12.5,8.09,10.55,1.8,36.8,,,0.124,6.76,,,
2023-02-27T04:00:00+08:00,1677441600,9.9,7.77,9.6,616.0,82.9,4.55,0.35,0.108,6.08,,,Ⅲ
2023-02-27T08:00:00+08:00,1677456000,10.0,7.76,9.6,618.7,78.8,4.51,0.361,0.1,5.97,,,Ⅲ
