ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-11-07T12:00:00+08:00,1636257600,20.4,7.61,6.1,554.7,106.2,4.16,0.108,0.108,3.7,,,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,20.2,7.68,6.15,536.8,107.4,4.15,0.119,0.108,3.64,,,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,19.4,7.68,6.62,539.3,97.0,3.99,0.099,0.1,3.47,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,18.8,7.74,7.0,542.1,105.8,4.16,0.112,0.107,3.57,,,Ⅲ
2021-11-08T04:00:00+08:00,1636315200,17.8,7.77,7.34,524.5,108.5,3.9,0.129,0.11,3.63,,,Ⅲ
2021-11-08T08:00:00+08:00,1636329600,17.3,7.79,7.47,527.5,110.4,4.16,0.128,0.115,3.57,,,Ⅲ
2021-11-08T12:00:00+08:00,1636344000,17.0,7.85,7.8,517.8,115.2,4.24,0.13,0.113,3.44,,,Ⅲ
2021-11-08T16:00:00+08:00,1636358400,16.9,7.84,7.79,509.3,123.4,4.12,0.159,0.118,3.66,,,Ⅲ
2021-11-08T20:00:00+08:00,1636372800,16.8,7.83,7.84,530.4,113.0,4.39,0.124,0.104,3.47,,,Ⅲ
2021-11-09T00:00:00+08:00,1636387200,16.6,7.83,7.74,540.6,94.4,3.92,0.129,0.106,3.57,,,Ⅲ
2021-11-09T04:00:00+08:00,1636401600,16.0,7.84,7.81,518.0,131.2,4.11,0.153,0.115,3.74,,,Ⅲ
2021-11-09T08:00:00+08:00,1636416000,15.8,7.83,7.84,523.9,114.8,4.06,0.146,0.113,3.58,,,Ⅲ
2021-11-09T12:00:00+08:00,1636430400,16.1,7.86,7.88,517.6,150.2,4.45,0.176,0.138,3.89,,,Ⅲ
2021-11-09T20:00:00+08:00,1636459200,16.0,7.82,7.69,519.8,142.9,4.44,0.178,0.129,3.91,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,15.9,7.81,7.5,546.8,113.2,4.29,0.202,0.104,3.95,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,15.4,7.81,7.65,518.3,134.1,4.15,0.195,0.117,3.79,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,15.1,7.81,7.34,509.7,123.4,4.11,0.298,0.114,3.85,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,15.4,7.82,7.69,509.7,169.7,4.52,0.219,0.132,3.96,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,15.7,7.77,7.37,503.7,137.4,4.36,0.256,0.122,3.9,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,15.4,7.77,7.42,510.2,105.8,3.93,0.242,0.107,3.71,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,15.2,7.76,7.41,536.5,93.2,4.03,0.222,0.104,3.73,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,14.7,7.77,7.44,501.0,114.0,4.2,0.228,0.108,3.8,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,15.2,7.77,7.49,499.8,122.9,4.21,0.271,0.144,3.56,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,15.6,7.76,7.49,495.0,150.4,4.31,0.213,0.13,3.9,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,15.3,7.75,7.42,501.9,103.0,4.21,0.236,0.105,3.7,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,15.1,7.75,7.43,502.0,106.6,4.03,0.201,0.101,3.65,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,13.7,7.69,7.22,518.6,141.2,4.15,0.362,0.137,4.08,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,14.1,7.71,7.19,507.3,165.0,4.29,0.339,0.146,4.18,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,13.9,7.69,7.26,517.4,120.2,3.92,0.287,0.117,3.91,,,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,13.5,7.7,7.18,515.3,116.0,3.86,0.303,0.113,3.88,,,Ⅲ
2021-11-27T08:00:00+08:00,1637971200,13.4,7.71,7.29,517.9,106.0,3.79,0.287,0.104,3.77,,,Ⅲ
2021-11-27T12:00:00+08:00,1637985600,14.0,7.72,7.35,543.5,102.9,3.81,0.281,0.106,3.9,,,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,14.2,7.73,7.48,517.2,141.0,4.08,0.25,0.117,3.79,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,14.0,7.73,7.48,521.1,133.7,3.99,0.254,0.113,3.94,,,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,14.0,7.71,7.33,546.6,107.3,4.04,0.281,0.101,3.92,,,Ⅲ
2021-11-28T08:00:00+08:00,1638057600,13.7,7.71,7.4,518.3,125.0,3.92,0.292,0.115,3.87,,,Ⅲ
2021-11-28T12:00:00+08:00,1638072000,14.0,7.71,7.28,522.8,116.0,3.95,0.328,0.108,3.93,,,Ⅲ
2021-11-28T16:00:00+08:00,1638086400,14.1,7.74,7.49,521.2,137.9,4.07,0.284,0.104,3.96,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,14.1,7.72,7.27,512.5,124.6,4.2,0.347,0.11,4.04,,,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,14.3,7.71,7.23,558.8,112.1,3.8,0.319,0.1,4.1,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,14.0,7.71,7.23,518.2,166.9,4.42,0.325,0.11,4.23,,,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,14.6,7.71,7.17,523.6,113.3,3.86,0.32,0.094,3.83,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,14.7,7.7,7.21,560.4,112.7,3.91,0.283,0.092,4.03,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,14.2,7.74,7.56,519.7,137.2,3.91,0.327,0.11,4.03,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,14.4,7.78,7.76,553.0,129.2,4.05,0.338,0.112,4.18,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,13.8,7.79,8.0,529.3,136.6,4.14,0.273,0.117,3.95,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,12.9,7.8,7.99,535.0,99.3,3.86,0.288,0.097,3.83,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,12.9,7.82,8.17,530.0,113.8,4.01,0.304,0.104,3.9,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,13.0,7.82,8.15,547.9,88.7,3.92,0.282,0.089,3.87,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,12.9,7.82,8.21,560.0,109.3,3.89,0.292,0.101,4.0,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,12.2,7.82,8.28,538.4,102.5,3.62,0.303,0.094,3.82,,,Ⅱ
2021-12-02T08:00:00+08:00,1638403200,11.9,7.81,8.28,537.6,109.1,3.84,0.326,0.102,3.91,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,11.8,7.83,8.18,525.8,174.3,4.38,0.357,0.133,4.33,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,12.7,7.75,7.8,587.0,111.2,4.15,0.458,0.128,4.27,,,Ⅲ
2021-12-07T16:00:00+08:00,1638864000,12.8,7.76,7.87,555.4,113.6,3.76,0.346,0.113,3.95,,,Ⅲ
2021-12-08T04:00:00+08:00,1638907200,12.5,7.76,7.79,577.9,140.8,4.25,0.369,0.123,4.24,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,12.4,7.8,7.87,588.5,136.3,4.38,0.343,0.122,4.2,,,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,12.8,7.75,7.82,557.1,115.4,4.19,0.371,0.122,4.12,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,15.6,8.09,9.8,0.2,1.6,3.1,0.427,0.448,8.38,,,劣Ⅴ
2021-12-09T04:00:00+08:00,1638993600,12.6,7.75,7.66,576.8,136.2,4.41,0.41,0.138,4.48,,,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,12.5,7.75,7.69,580.2,111.8,3.92,0.371,0.116,4.19,,,Ⅲ
2021-12-09T12:00:00+08:00,1639022400,12.8,7.74,7.59,596.3,129.2,4.15,0.409,0.128,4.5,,,Ⅲ
2021-12-10T08:00:00+08:00,1639094400,12.3,7.74,7.64,570.2,122.8,3.91,0.373,0.117,4.28,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,12.9,7.74,7.77,614.9,91.8,3.94,0.346,0.104,4.17,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,11.9,7.81,8.1,606.3,120.8,4.14,0.422,0.106,4.3,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,11.5,7.81,8.14,550.8,119.3,3.93,0.421,0.107,4.15,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,11.7,7.81,8.04,555.6,103.6,4.0,0.402,0.104,3.99,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,11.6,7.8,8.12,560.3,120.0,4.01,0.382,0.102,4.14,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.3,7.82,8.18,559.6,122.8,4.07,0.376,0.101,4.12,,,Ⅲ
2021-12-21T08:00:00+08:00,1640044800,10.3,7.83,8.32,591.4,119.1,3.88,0.372,0.113,4.05,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,10.7,7.83,8.27,581.1,143.8,3.98,0.379,0.125,4.15,,,Ⅲ
2021-12-22T04:00:00+08:00,1640116800,10.4,7.8,8.25,593.6,98.6,3.75,0.351,0.109,3.06,,,Ⅲ
2021-12-22T12:00:00+08:00,1640145600,10.9,7.8,8.31,606.3,111.2,,,,3.95,,,
2021-12-22T16:00:00+08:00,1640160000,11.2,7.82,8.19,580.7,105.6,3.81,0.319,0.113,3.76,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,11.1,7.81,8.24,611.8,86.8,3.65,0.298,0.099,3.83,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,11.0,7.81,8.25,635.3,83.8,3.59,0.295,0.099,3.94,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.6,7.8,8.15,587.4,106.6,3.7,0.339,0.103,3.85,,,Ⅲ
2021-12-23T08:00:00+08:00,1640217600,10.5,7.81,8.26,617.0,73.5,3.67,0.296,0.099,3.66,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,11.3,7.79,8.14,619.3,97.8,4.56,0.428,0.116,4.02,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,11.6,7.83,8.24,589.6,113.4,4.07,0.373,0.119,3.8,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,11.5,7.82,8.2,614.9,85.6,4.11,0.364,0.118,3.88,,,Ⅲ
2021-12-24T00:00:00+08:00,1640275200,11.6,7.81,8.24,637.6,76.0,3.89,0.345,0.115,3.9,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,11.9,7.79,8.07,628.9,103.4,4.18,0.386,0.116,4.01,,,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,7.6,7.99,9.65,664.7,87.6,3.79,0.393,0.108,3.83,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,14.1,8.24,10.18,0.2,13.8,,,,12.88,,,
2021-12-27T20:00:00+08:00,1640606400,12.3,8.19,10.64,0.2,7.0,,,,,,,
2021-12-28T00:00:00+08:00,1640620800,7.4,7.98,9.76,671.2,71.2,4.48,0.447,0.131,4.18,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,7.2,7.96,9.67,677.4,85.9,4.06,0.41,0.095,4.02,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,7.2,7.99,9.83,675.3,83.2,4.4,0.391,0.092,3.13,,,Ⅲ
2021-12-30T08:00:00+08:00,1640822400,7.0,7.91,9.51,676.4,126.6,4.38,0.439,0.116,4.45,,,Ⅲ
2022-01-11T04:00:00+08:00,1641844800,8.6,7.88,9.21,712.7,88.2,3.99,0.448,0.088,3.9,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,8.3,7.88,9.37,710.5,88.4,4.26,0.411,0.085,3.78,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,8.6,7.9,9.59,707.4,84.5,4.3,0.37,0.087,3.72,,,Ⅲ
2022-01-12T04:00:00+08:00,1641931200,8.1,7.91,9.72,738.4,88.2,4.12,0.379,0.093,3.84,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,7.6,7.92,9.71,712.3,94.0,4.17,0.401,0.093,3.76,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,8.4,7.93,9.62,708.6,103.3,4.67,0.465,0.094,3.92,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,7.4,7.93,9.9,716.4,99.2,4.21,0.431,0.08,3.79,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,7.6,7.98,9.93,714.1,98.0,4.44,0.43,0.088,4.05,,,Ⅲ
2022-01-19T04:00:00+08:00,1642536000,8.6,7.93,9.21,684.2,98.2,4.17,0.461,0.105,4.06,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,8.6,7.92,9.25,698.7,90.4,4.32,0.425,0.097,4.01,,,Ⅲ
2022-01-19T16:00:00+08:00,1642579200,9.1,7.92,9.34,673.4,97.9,4.52,0.394,0.091,4.05,,,Ⅲ
2022-01-19T20:00:00+08:00,1642593600,9.1,7.93,9.34,693.1,124.7,4.77,0.396,0.113,4.2,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,8.6,7.91,9.2,692.0,90.4,4.11,0.425,0.091,4.01,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.6,7.92,9.33,699.6,93.4,4.41,0.382,0.099,4.06,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,8.8,7.92,9.3,710.6,88.4,4.3,0.393,0.094,4.05,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,9.0,7.99,9.42,682.2,95.6,4.27,0.385,0.092,3.96,,,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,8.9,7.94,9.46,700.7,106.9,4.52,0.368,0.106,4.14,,,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,8.6,8.03,9.35,698.3,87.3,7.17,0.418,0.087,3.97,,,Ⅳ
2022-01-21T08:00:00+08:00,1642723200,8.6,7.96,9.31,712.5,93.4,4.53,0.365,0.101,4.12,,,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,8.6,8.02,9.41,719.3,89.3,4.27,0.407,0.088,4.12,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,7.0,7.68,8.93,658.5,31.6,4.57,0.708,0.136,5.94,,,Ⅲ
2022-02-10T12:00:00+08:00,1644465600,7.3,7.68,8.93,657.1,28.9,4.7,0.693,0.134,5.88,,,Ⅲ
2022-02-11T04:00:00+08:00,1644523200,7.2,7.69,8.94,648.3,33.7,4.49,0.634,0.128,5.82,,,Ⅲ
2022-02-11T12:00:00+08:00,1644552000,7.4,7.69,8.86,656.5,31.7,4.7,0.639,0.133,5.81,,,Ⅲ
2022-02-11T20:00:00+08:00,1644580800,7.4,7.69,9.03,648.3,33.3,4.48,0.611,0.129,5.78,,,Ⅲ
2022-02-12T04:00:00+08:00,1644609600,7.2,7.7,8.94,647.2,32.3,4.42,0.614,0.123,5.75,,,Ⅲ
2022-02-12T16:00:00+08:00,1644652800,7.5,7.7,8.95,650.4,31.6,5.54,0.588,0.133,5.78,,,Ⅲ
2022-02-12T20:00:00+08:00,1644667200,7.6,7.65,8.76,670.2,32.3,5.5,0.618,0.13,5.86,,,Ⅲ
2022-02-13T00:00:00+08:00,1644681600,7.3,7.68,8.84,638.6,38.0,5.18,0.615,0.133,5.63,,,Ⅲ
2022-02-13T08:00:00+08:00,1644710400,7.3,7.68,8.77,643.0,38.7,4.38,0.589,0.129,5.64,,,Ⅲ
2022-02-13T12:00:00+08:00,1644724800,7.5,7.67,8.65,641.4,36.6,4.66,0.654,0.135,5.72,,,Ⅲ
2022-02-13T16:00:00+08:00,1644739200,7.6,7.7,8.91,650.5,36.4,4.89,0.569,0.13,5.72,,,Ⅲ
2022-02-13T20:00:00+08:00,1644753600,7.8,7.65,8.76,677.8,33.8,4.5,0.559,0.125,5.82,,,Ⅲ
2022-02-14T00:00:00+08:00,1644768000,7.4,7.67,8.69,645.5,40.2,4.49,0.592,0.129,5.78,,,Ⅲ
2022-02-18T04:00:00+08:00,1645128000,7.1,7.75,9.66,690.9,42.0,4.11,0.467,0.104,5.63,,,Ⅲ
2022-02-18T08:00:00+08:00,1645142400,7.1,7.74,9.58,709.9,44.5,3.9,0.434,0.109,5.62,,,Ⅲ
2022-02-18T12:00:00+08:00,1645156800,7.2,7.75,9.64,690.0,44.0,3.77,0.462,0.108,5.6,,,Ⅲ
2022-02-18T16:00:00+08:00,1645171200,7.2,7.77,9.68,681.8,56.4,4.07,0.462,0.108,5.65,,,Ⅲ
2022-02-18T20:00:00+08:00,1645185600,7.2,7.78,9.86,700.5,44.2,4.03,0.411,0.098,5.51,,,Ⅲ
2022-02-19T00:00:00+08:00,1645200000,7.2,7.75,9.8,722.6,40.4,4.35,0.427,0.101,5.63,,,Ⅲ
2022-02-19T08:00:00+08:00,1645228800,6.9,7.76,9.72,709.0,81.4,4.36,0.456,0.12,5.86,,,Ⅲ
2022-02-22T08:00:00+08:00,1645488000,7.2,7.79,9.85,671.0,49.2,4.2,0.474,0.101,5.52,,,Ⅲ
2022-02-22T12:00:00+08:00,1645502400,7.7,7.75,9.83,700.6,50.0,4.42,0.464,0.108,5.7,,,Ⅲ
2022-02-22T16:00:00+08:00,1645516800,7.7,7.82,9.62,640.5,67.1,4.18,0.434,0.109,5.57,,,Ⅲ
2022-02-22T20:00:00+08:00,1645531200,7.6,7.81,9.56,646.8,53.0,4.47,0.425,0.102,5.41,,,Ⅲ
2022-02-23T00:00:00+08:00,1645545600,7.8,7.76,9.41,680.9,48.9,3.74,0.432,0.099,5.63,,,Ⅱ
2022-02-23T04:00:00+08:00,1645560000,7.4,7.79,9.53,639.4,54.5,4.58,0.458,0.102,5.4,,,Ⅲ
2022-02-23T12:00:00+08:00,1645588800,8.0,7.77,9.57,678.0,49.6,4.2,0.452,0.107,5.59,,,Ⅲ
2022-03-01T04:00:00+08:00,1646078400,11.7,7.78,8.75,631.8,52.7,3.97,0.237,0.085,5.09,,,Ⅱ
2022-03-01T08:00:00+08:00,1646092800,11.9,7.75,8.7,656.9,84.8,4.07,0.277,0.101,5.44,,,Ⅲ
2022-03-01T12:00:00+08:00,1646107200,12.5,7.82,8.8,627.5,103.0,4.42,0.245,0.109,5.4,,,Ⅲ
2022-03-02T04:00:00+08:00,1646164800,12.6,7.62,8.89,663.7,77.0,3.56,0.247,0.109,5.38,,,Ⅲ
2022-03-02T08:00:00+08:00,1646179200,12.5,7.6,8.9,682.9,74.0,4.63,0.245,0.107,5.44,,,Ⅲ
2022-03-07T08:00:00+08:00,1646611200,13.0,7.61,8.14,667.8,85.4,5.03,0.213,0.098,5.23,,,Ⅲ
2022-03-08T04:00:00+08:00,1646683200,13.3,7.62,8.06,638.8,53.9,3.59,0.205,0.075,4.9,,,Ⅱ
2022-03-08T08:00:00+08:00,1646697600,13.2,7.61,7.95,659.8,62.7,3.78,0.212,0.086,5.04,,,Ⅱ
2022-03-08T12:00:00+08:00,1646712000,14.0,7.6,8.1,673.2,63.1,3.71,0.184,0.088,5.0,,,Ⅱ
2022-03-08T16:00:00+08:00,1646726400,14.8,7.67,8.11,633.2,60.9,4.16,0.164,0.083,4.88,,,Ⅲ
2022-03-08T20:00:00+08:00,1646740800,14.5,7.63,7.94,644.6,67.7,3.83,0.172,0.079,4.9,,,Ⅱ
2022-03-09T00:00:00+08:00,1646755200,14.3,7.61,8.07,666.0,60.5,3.78,0.161,0.077,5.06,,,Ⅱ
2022-03-09T04:00:00+08:00,1646769600,13.8,7.64,8.06,633.8,61.5,4.03,0.185,0.08,4.93,,,Ⅲ
2022-03-09T08:00:00+08:00,1646784000,13.7,7.61,7.92,649.6,65.3,4.21,0.179,0.083,5.0,,,Ⅲ
2022-03-09T12:00:00+08:00,1646798400,14.6,7.59,7.91,673.2,65.1,3.91,0.179,0.089,5.1,,,Ⅱ
2022-03-10T04:00:00+08:00,1646856000,14.4,7.64,7.92,633.5,64.4,3.41,0.178,0.079,4.96,,,Ⅱ
2022-03-10T08:00:00+08:00,1646870400,14.3,7.62,7.84,640.9,55.7,4.17,0.186,0.081,4.89,,,Ⅲ
2022-03-10T12:00:00+08:00,1646884800,14.9,7.6,7.89,669.7,63.4,4.02,0.175,0.092,5.15,,,Ⅲ
2022-03-11T04:00:00+08:00,1646942400,15.0,7.6,7.43,633.2,73.2,4.03,0.196,0.085,5.01,,,Ⅲ
2022-03-11T08:00:00+08:00,1646956800,15.0,7.58,7.39,634.4,73.5,4.01,0.21,0.093,4.99,,,Ⅲ
2022-03-11T12:00:00+08:00,1646971200,15.7,7.58,7.24,637.1,94.2,3.83,0.207,0.1,5.12,,,Ⅱ
2022-03-11T16:00:00+08:00,1646985600,16.6,7.62,7.39,632.7,84.3,3.96,0.148,0.088,4.96,,,Ⅱ
2022-03-12T16:00:00+08:00,1647072000,17.7,7.59,7.4,697.3,69.6,4.01,0.128,0.086,5.03,,,Ⅲ
2022-03-12T20:00:00+08:00,1647086400,17.6,7.66,7.33,632.2,81.1,3.93,0.114,0.076,4.72,,,Ⅱ
2022-03-13T04:00:00+08:00,1647115200,17.2,7.6,7.01,634.6,72.4,3.83,0.164,0.077,4.78,,,Ⅱ
2022-03-13T08:00:00+08:00,1647129600,17.4,7.58,6.88,635.0,81.5,3.92,0.172,0.088,4.83,,,Ⅱ
2022-03-13T12:00:00+08:00,1647144000,18.5,7.59,7.01,637.5,60.9,3.69,0.15,0.079,4.69,,,Ⅱ
2022-03-13T16:00:00+08:00,1647158400,18.9,7.61,6.86,633.6,70.5,4.12,0.141,0.084,4.75,,,Ⅲ
2022-03-13T20:00:00+08:00,1647172800,18.6,7.56,6.64,644.6,88.0,3.91,0.146,0.081,4.87,,,Ⅱ
2022-03-14T04:00:00+08:00,1647201600,18.4,7.56,6.68,636.8,80.2,3.84,0.115,0.072,4.68,,,Ⅱ
2022-03-14T12:00:00+08:00,1647230400,18.9,7.57,6.88,644.4,72.7,4.01,0.11,0.075,4.57,,,Ⅲ
2022-03-14T16:00:00+08:00,1647244800,19.6,7.54,6.54,656.4,90.7,4.03,0.119,0.084,4.75,,,Ⅲ
2022-03-15T08:00:00+08:00,1647302400,18.1,7.52,6.86,696.3,76.7,4.03,0.125,0.077,4.91,,,Ⅲ
2022-03-15T16:00:00+08:00,1647331200,19.5,7.53,6.5,657.0,64.1,3.88,0.102,0.071,4.81,,,Ⅱ
2022-03-15T20:00:00+08:00,1647345600,19.2,7.53,6.68,695.2,56.0,3.3,0.099,0.069,4.78,,,Ⅱ
2022-03-16T00:00:00+08:00,1647360000,18.7,7.57,6.7,643.2,59.6,3.88,0.113,0.08,4.64,,,Ⅱ
2022-03-16T08:00:00+08:00,1647388800,18.3,7.51,6.67,696.3,68.5,3.91,0.126,0.077,4.81,,,Ⅱ
2022-03-16T12:00:00+08:00,1647403200,19.2,7.57,6.66,643.2,95.0,4.07,0.134,0.085,4.78,,,Ⅲ
2022-03-16T16:00:00+08:00,1647417600,20.0,7.54,6.38,657.8,62.1,3.71,0.105,0.074,4.61,,,Ⅱ
2022-03-16T20:00:00+08:00,1647432000,19.9,7.53,6.38,681.4,67.0,4.04,0.104,0.073,4.68,,,Ⅲ
2022-03-17T00:00:00+08:00,1647446400,19.5,7.55,6.48,658.5,55.8,3.5,0.118,0.065,4.61,,,Ⅲ
2022-03-17T04:00:00+08:00,1647460800,19.4,7.49,6.1,657.4,62.4,3.27,0.112,0.066,4.68,,,Ⅱ
2022-03-17T08:00:00+08:00,1647475200,19.3,7.47,6.11,703.9,60.8,3.83,0.108,0.073,4.75,,,Ⅱ
2022-03-17T12:00:00+08:00,1647489600,19.3,7.56,6.58,658.1,55.8,3.34,0.101,0.068,4.55,,,Ⅱ
