ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-07-19T04:00:00+08:00,1689710400,32.4,7.14,3.18,404.6,30.9,2.97,0.223,0.104,2.42,,,Ⅳ
2023-07-19T08:00:00+08:00,1689724800,32.3,7.14,3.4,408.8,29.4,2.93,0.246,0.102,2.5,,,Ⅳ
2023-07-19T12:00:00+08:00,1689739200,32.6,7.15,3.57,410.8,28.2,2.92,0.22,0.103,2.47,,,Ⅳ
2023-07-19T16:00:00+08:00,1689753600,32.3,7.19,3.39,417.2,30.8,3.14,0.555,0.122,2.72,,,Ⅳ
2023-07-19T20:00:00+08:00,1689768000,32.2,7.17,3.31,424.3,30.7,3.2,0.525,0.126,2.69,,,Ⅳ
2023-07-20T04:00:00+08:00,1689796800,32.1,7.13,3.17,412.5,28.8,2.97,0.244,0.108,2.4,,,Ⅳ
2023-07-20T08:00:00+08:00,1689811200,32.0,7.14,3.68,417.8,35.8,3.03,0.352,0.11,2.58,,,Ⅳ
2023-07-20T12:00:00+08:00,1689825600,32.0,7.16,3.35,422.5,29.7,3.24,0.505,0.123,2.73,,,Ⅳ
2023-07-20T16:00:00+08:00,1689840000,32.2,7.15,3.39,420.5,33.6,3.26,0.394,0.122,2.62,,,Ⅳ
2023-07-20T20:00:00+08:00,1689854400,32.0,7.14,3.61,422.9,28.2,3.27,0.411,0.121,2.59,,,Ⅳ
2023-07-21T04:00:00+08:00,1689883200,31.8,7.12,3.47,417.2,30.7,3.08,0.21,0.113,2.49,,,Ⅳ
2023-07-21T08:00:00+08:00,1689897600,32.0,7.13,3.84,416.7,26.2,3.0,0.206,0.107,2.47,,,Ⅳ
2023-07-21T12:00:00+08:00,1689912000,32.2,7.16,3.34,424.7,24.8,3.22,0.445,0.12,2.65,,,Ⅳ
2023-07-21T16:00:00+08:00,1689926400,32.4,7.14,3.44,411.0,28.5,3.1,0.227,0.114,2.48,,,Ⅳ
2023-07-21T20:00:00+08:00,1689940800,32.3,7.14,3.38,419.0,30.3,3.23,0.296,0.122,2.5,,,Ⅳ
2023-07-22T04:00:00+08:00,1689969600,31.9,7.1,3.36,401.6,26.7,3.33,0.216,0.114,2.5,,,Ⅳ
2023-07-22T08:00:00+08:00,1689984000,31.8,7.1,3.38,394.6,26.8,3.23,0.201,0.116,2.52,,,Ⅳ
2023-07-22T12:00:00+08:00,1689998400,32.2,7.12,3.68,399.5,25.4,3.61,0.247,0.119,2.56,,,Ⅳ
2023-07-22T16:00:00+08:00,1690012800,32.0,7.13,3.76,409.4,24.3,3.57,0.266,0.119,2.58,,,Ⅳ
2023-07-22T20:00:00+08:00,1690027200,31.8,7.13,3.7,425.9,25.3,3.57,0.315,0.126,2.55,,,Ⅳ
2023-07-23T04:00:00+08:00,1690056000,31.4,7.1,3.53,392.6,23.6,3.63,0.206,0.115,2.51,,,Ⅳ
2023-07-23T08:00:00+08:00,1690070400,31.4,7.11,3.43,392.4,28.8,3.52,0.2,0.125,2.48,,,Ⅳ
2023-07-23T12:00:00+08:00,1690084800,31.8,7.12,3.71,409.4,25.7,3.59,0.34,0.123,2.66,,,Ⅳ
2023-07-23T16:00:00+08:00,1690099200,32.3,7.12,3.47,400.8,27.5,3.66,0.32,0.128,2.62,,,Ⅳ
2023-07-23T20:00:00+08:00,1690113600,32.1,7.14,3.54,419.6,22.2,3.86,0.621,0.137,2.84,,,Ⅳ
2023-07-24T04:00:00+08:00,1690142400,31.9,7.09,3.36,398.1,27.5,3.63,0.234,0.124,2.61,,,Ⅳ
2023-07-24T08:00:00+08:00,1690156800,32.0,7.09,3.82,391.7,25.7,3.56,0.189,0.122,2.55,,,Ⅳ
2023-07-24T12:00:00+08:00,1690171200,32.3,7.1,3.3,397.2,22.7,3.68,0.386,0.13,2.71,,,Ⅳ
2023-07-24T16:00:00+08:00,1690185600,32.6,7.11,3.45,402.4,30.0,3.72,0.308,0.135,2.7,,,Ⅳ
2023-07-24T20:00:00+08:00,1690200000,32.2,7.08,3.39,401.5,30.5,3.61,0.185,0.128,2.6,,,Ⅳ
2023-07-25T04:00:00+08:00,1690228800,32.0,7.08,3.46,410.8,27.2,3.52,0.088,0.124,2.52,,,Ⅳ
2023-07-25T08:00:00+08:00,1690243200,32.1,7.1,3.45,418.4,26.4,3.5,0.098,0.125,2.57,,,Ⅳ
2023-07-25T12:00:00+08:00,1690257600,32.5,7.15,3.67,434.0,27.2,3.89,0.351,0.142,2.72,,,Ⅳ
2023-07-25T16:00:00+08:00,1690272000,32.8,7.15,4.16,424.7,26.2,3.68,0.17,0.132,2.6,,,Ⅳ
2023-07-25T20:00:00+08:00,1690286400,32.6,7.15,4.12,423.1,31.1,3.8,0.228,0.139,2.65,,,Ⅳ
2023-07-26T04:00:00+08:00,1690315200,32.1,7.11,3.87,417.8,25.9,3.45,0.08,0.129,2.58,,,Ⅳ
2023-07-26T12:00:00+08:00,1690344000,32.3,7.16,3.73,427.8,27.1,3.48,0.085,0.124,2.57,,,Ⅳ
2023-07-26T16:00:00+08:00,1690358400,32.7,7.21,4.34,437.4,27.0,3.79,0.25,0.136,2.72,,,Ⅳ
2023-07-26T20:00:00+08:00,1690372800,32.4,7.18,4.09,419.5,27.2,3.71,0.211,0.128,2.6,,,Ⅳ
2023-07-27T04:00:00+08:00,1690401600,31.8,7.14,3.7,419.5,25.6,3.54,0.077,0.117,2.51,,,Ⅳ
2023-07-27T08:00:00+08:00,1690416000,31.9,7.17,4.0,413.4,29.0,3.71,0.071,0.114,2.51,,,Ⅳ
2023-07-27T12:00:00+08:00,1690430400,32.0,7.2,4.13,435.6,26.9,3.53,0.174,0.114,2.64,,,Ⅳ
2023-07-27T16:00:00+08:00,1690444800,32.0,7.21,4.12,434.6,33.5,3.53,0.101,0.111,2.6,,,Ⅳ
2023-07-27T20:00:00+08:00,1690459200,31.7,7.17,3.91,425.3,32.6,3.4,0.148,0.112,2.76,,,Ⅳ
2023-07-28T04:00:00+08:00,1690488000,31.4,7.16,4.0,428.6,28.8,3.41,0.111,0.104,2.74,,,Ⅳ
2023-07-28T08:00:00+08:00,1690502400,31.2,7.2,4.06,420.4,34.3,3.42,0.068,0.106,2.57,,,Ⅳ
2023-07-28T12:00:00+08:00,1690516800,31.1,7.23,4.15,422.6,30.6,3.63,0.081,0.1,2.59,,,Ⅳ
2023-07-28T16:00:00+08:00,1690531200,31.0,7.24,3.94,454.2,33.5,3.37,0.433,0.121,2.9,,,Ⅳ
2023-07-28T20:00:00+08:00,1690545600,30.9,7.23,3.91,441.5,27.5,3.34,0.23,0.109,2.86,,,Ⅳ
2023-07-29T04:00:00+08:00,1690574400,30.6,7.23,4.16,418.1,28.0,3.29,0.108,0.098,2.8,,,Ⅳ
2023-07-29T08:00:00+08:00,1690588800,30.5,7.24,4.24,412.4,30.6,3.31,0.1,0.098,2.75,,,Ⅳ
2023-07-29T12:00:00+08:00,1690603200,30.5,7.27,4.39,434.5,32.6,3.53,0.282,0.114,2.78,,,Ⅳ
2023-07-29T16:00:00+08:00,1690617600,30.7,7.24,4.26,429.7,31.2,3.72,0.191,0.109,2.77,,,Ⅳ
2023-07-29T20:00:00+08:00,1690632000,30.5,7.23,4.12,420.6,39.2,3.82,0.246,0.125,2.57,,,Ⅳ
2023-07-30T04:00:00+08:00,1690660800,30.3,7.21,4.1,395.2,33.3,3.71,0.122,0.109,2.36,,,Ⅳ
2023-07-30T08:00:00+08:00,1690675200,30.3,7.19,4.44,387.4,28.2,3.56,0.122,0.108,2.43,,,Ⅳ
2023-07-30T12:00:00+08:00,1690689600,30.6,7.21,4.29,383.0,31.4,3.6,0.167,0.111,2.58,,,Ⅳ
2023-07-30T16:00:00+08:00,1690704000,30.7,7.22,4.32,389.7,32.0,3.49,0.112,0.111,2.62,,,Ⅳ
2023-07-30T20:00:00+08:00,1690718400,30.6,7.19,4.25,396.9,31.3,3.53,0.162,0.107,2.64,,,Ⅳ
2023-07-31T04:00:00+08:00,1690747200,30.2,7.18,4.05,384.5,29.0,3.44,0.102,0.101,2.69,,,Ⅳ
2023-07-31T08:00:00+08:00,1690761600,30.3,7.18,4.17,384.6,27.0,3.42,0.094,0.101,2.7,,,Ⅳ
2023-07-31T12:00:00+08:00,1690776000,30.7,7.22,4.24,388.7,29.6,3.45,0.182,0.104,2.86,,,Ⅳ
2023-07-31T16:00:00+08:00,1690790400,31.1,7.22,4.25,381.5,30.1,3.33,0.096,0.102,2.84,,,Ⅳ
2023-07-31T20:00:00+08:00,1690804800,31.0,7.2,4.19,382.1,34.3,3.64,0.13,0.108,2.84,,,Ⅳ
2023-08-01T04:00:00+08:00,1690833600,30.7,7.17,3.82,380.2,33.3,3.49,0.107,0.102,2.91,,,Ⅳ
2023-08-01T08:00:00+08:00,1690848000,30.7,7.17,4.16,384.4,28.8,3.52,0.115,0.1,2.9,,,Ⅳ
2023-08-01T16:00:00+08:00,1690876800,31.4,7.2,4.02,403.1,35.8,3.89,0.256,0.117,3.06,,,Ⅳ
2023-08-01T20:00:00+08:00,1690891200,31.1,7.22,4.09,417.8,30.6,3.66,0.425,0.121,3.13,,,Ⅳ
2023-08-02T04:00:00+08:00,1690920000,30.8,7.18,4.19,408.9,35.7,3.33,0.149,0.106,2.88,,,Ⅳ
2023-08-02T08:00:00+08:00,1690934400,30.8,7.19,3.88,408.2,33.1,3.56,0.132,0.105,2.76,,,Ⅳ
2023-08-02T12:00:00+08:00,1690948800,31.4,7.23,3.95,414.2,33.2,3.5,0.2,0.103,2.79,,,Ⅳ
2023-08-02T16:00:00+08:00,1690963200,31.8,7.25,4.51,421.0,33.3,4.02,0.121,0.102,2.66,,,Ⅳ
2023-08-02T20:00:00+08:00,1690977600,31.4,7.23,4.06,416.1,30.4,3.7,0.117,0.096,2.6,,,Ⅳ
2023-08-03T04:00:00+08:00,1691006400,31.0,7.2,4.1,407.3,28.2,3.36,0.092,0.087,2.44,,,Ⅳ
2023-08-03T08:00:00+08:00,1691020800,31.1,7.23,4.06,409.1,26.9,3.52,0.085,0.086,2.38,,,Ⅳ
2023-08-03T12:00:00+08:00,1691035200,31.6,7.29,4.64,407.6,27.6,3.57,0.119,0.086,2.37,,,Ⅳ
2023-08-03T16:00:00+08:00,1691049600,32.2,7.38,4.69,413.4,29.2,3.84,0.173,0.092,2.32,,,Ⅳ
2023-08-03T20:00:00+08:00,1691064000,31.9,7.32,4.77,428.2,31.2,4.23,0.093,0.092,2.26,,,Ⅳ
2023-08-04T04:00:00+08:00,1691092800,31.6,7.29,4.61,422.8,32.9,3.54,0.069,0.084,2.02,,,Ⅳ
2023-08-04T08:00:00+08:00,1691107200,31.7,7.32,4.36,425.1,35.0,3.72,0.066,0.082,1.98,,,Ⅳ
2023-08-04T12:00:00+08:00,1691121600,32.4,7.36,4.63,426.6,26.6,2.9,0.086,0.078,2.02,,,Ⅳ
2023-08-04T16:00:00+08:00,1691136000,32.7,7.39,4.77,422.5,35.0,3.37,0.084,0.085,1.99,,,Ⅳ
2023-08-04T20:00:00+08:00,1691150400,32.5,7.35,4.83,442.3,31.7,3.74,0.22,0.092,2.17,,,Ⅳ
2023-08-05T04:00:00+08:00,1691179200,32.3,7.34,4.47,435.5,28.0,2.94,0.062,0.077,1.73,,,Ⅳ
2023-08-05T08:00:00+08:00,1691193600,32.4,7.36,4.43,431.7,32.5,3.18,0.066,0.08,1.73,,,Ⅳ
2023-08-05T12:00:00+08:00,1691208000,32.8,7.37,4.58,442.2,34.0,3.33,0.217,0.089,1.98,,,Ⅳ
2023-08-05T16:00:00+08:00,1691222400,33.6,7.44,4.56,438.0,30.1,3.26,0.107,0.086,1.77,,,Ⅳ
2023-08-05T20:00:00+08:00,1691236800,33.2,7.37,4.3,456.1,31.5,3.04,0.093,0.083,1.73,,,Ⅳ
2023-08-06T04:00:00+08:00,1691265600,33.0,7.35,4.27,450.2,32.0,3.07,0.067,0.083,1.56,,,Ⅳ
2023-08-06T08:00:00+08:00,1691280000,33.1,7.37,4.27,455.0,27.0,3.29,0.064,0.077,1.54,,,Ⅳ
2023-08-06T16:00:00+08:00,1691308800,34.2,7.43,4.65,449.9,28.6,2.88,0.063,0.085,1.54,,,Ⅳ
2023-08-06T20:00:00+08:00,1691323200,33.8,7.37,4.16,459.4,28.7,3.03,0.086,0.082,1.61,,,Ⅳ
2023-08-07T04:00:00+08:00,1691352000,33.6,7.37,4.41,464.4,29.3,3.04,0.064,0.078,1.44,,,Ⅳ
2023-08-07T08:00:00+08:00,1691366400,33.5,7.4,4.27,465.5,28.8,2.64,0.072,0.084,1.34,,,Ⅳ
2023-08-07T12:00:00+08:00,1691380800,34.1,7.44,4.17,463.0,25.6,3.08,0.158,0.083,1.48,,,Ⅳ
2023-08-07T16:00:00+08:00,1691395200,34.5,7.5,4.32,458.7,30.4,3.3,0.162,0.087,1.48,,,Ⅳ
2023-08-07T20:00:00+08:00,1691409600,34.2,7.44,4.23,464.2,36.6,3.31,0.159,0.093,1.47,,,Ⅳ
2023-08-08T04:00:00+08:00,1691438400,33.8,7.36,4.22,464.6,30.7,3.34,0.091,0.083,1.28,,,Ⅳ
2023-08-08T08:00:00+08:00,1691452800,33.8,7.37,3.94,463.8,31.3,3.42,0.097,0.088,1.22,,,Ⅳ
2023-08-08T12:00:00+08:00,1691467200,34.1,7.4,3.96,466.9,30.7,3.19,0.219,0.091,1.42,,,Ⅳ
2023-08-08T16:00:00+08:00,1691481600,34.5,7.39,3.98,463.0,30.1,3.41,0.142,0.104,1.43,,,Ⅳ
2023-08-08T20:00:00+08:00,1691496000,34.2,7.35,3.92,473.4,31.8,3.3,0.164,0.097,1.45,,,Ⅳ
2023-08-09T04:00:00+08:00,1691524800,33.6,7.29,3.91,475.8,27.9,3.08,0.135,0.089,1.39,,,Ⅳ
2023-08-09T08:00:00+08:00,1691539200,33.5,7.29,3.74,474.9,31.4,3.0,0.126,0.091,1.46,,,Ⅳ
2023-08-09T12:00:00+08:00,1691553600,33.9,7.34,4.18,485.3,30.2,3.12,0.274,0.1,1.61,,,Ⅳ
2023-08-09T20:00:00+08:00,1691582400,34.0,7.29,3.75,473.0,32.9,3.2,0.12,0.09,1.48,,,Ⅳ
2023-08-10T04:00:00+08:00,1691611200,33.7,7.25,3.75,473.5,29.7,2.86,0.108,0.081,1.37,,,Ⅳ
2023-08-10T08:00:00+08:00,1691625600,33.5,7.28,3.74,475.4,29.2,2.99,0.101,0.08,1.38,,,Ⅳ
2023-08-10T12:00:00+08:00,1691640000,33.8,7.32,3.8,480.6,32.6,3.14,0.286,0.091,1.59,,,Ⅳ
2023-08-10T16:00:00+08:00,1691654400,34.2,7.32,3.69,467.0,28.6,3.1,0.132,0.085,1.52,,,Ⅳ
2023-08-10T20:00:00+08:00,1691668800,34.0,7.3,3.49,460.0,31.1,3.1,0.186,0.085,1.44,,,Ⅳ
2023-08-11T00:00:00+08:00,1691683200,33.8,7.25,3.4,466.3,30.0,3.03,0.201,0.082,1.52,,,Ⅳ
2023-08-11T04:00:00+08:00,1691697600,33.7,7.25,3.35,469.7,26.5,2.89,0.16,0.077,1.42,,,Ⅳ
2023-08-11T08:00:00+08:00,1691712000,33.6,7.29,3.33,467.1,34.3,2.94,0.135,0.082,1.37,,,Ⅳ
2023-08-11T12:00:00+08:00,1691726400,33.8,7.29,3.5,463.7,33.6,2.96,0.126,0.08,1.35,,,Ⅳ
2023-08-11T16:00:00+08:00,1691740800,34.3,7.33,3.71,457.5,36.1,3.16,0.111,0.084,1.36,,,Ⅳ
2023-08-11T20:00:00+08:00,1691755200,34.0,7.29,3.47,456.6,29.1,3.07,0.102,0.078,1.37,,,Ⅳ
2023-08-12T00:00:00+08:00,1691769600,33.8,7.27,3.39,460.3,26.1,3.31,0.104,0.073,1.34,,,Ⅳ
2023-08-12T04:00:00+08:00,1691784000,33.6,7.29,3.46,459.8,29.5,2.85,0.102,0.074,1.34,,,Ⅳ
2023-08-12T08:00:00+08:00,1691798400,33.6,7.32,3.57,462.3,29.9,3.04,0.108,0.075,1.31,,,Ⅳ
2023-08-12T12:00:00+08:00,1691812800,34.1,7.32,3.52,459.8,30.6,2.9,0.128,0.079,1.37,,,Ⅳ
2023-08-12T16:00:00+08:00,1691827200,34.5,7.33,3.66,458.8,29.3,3.15,0.103,0.076,1.38,,,Ⅳ
2023-08-12T20:00:00+08:00,1691841600,34.2,7.3,3.56,460.6,30.6,2.96,0.111,0.078,1.38,,,Ⅳ
2023-08-13T00:00:00+08:00,1691856000,34.0,7.3,3.7,459.2,30.5,2.99,0.104,0.077,1.33,,,Ⅳ
2023-08-13T04:00:00+08:00,1691870400,33.8,7.32,3.86,461.8,28.7,3.06,0.1,0.075,1.28,,,Ⅳ
2023-08-13T08:00:00+08:00,1691884800,33.9,7.32,3.74,469.8,26.9,2.94,0.108,0.076,1.28,,,Ⅳ
2023-08-13T12:00:00+08:00,1691899200,34.4,7.35,3.75,473.7,30.8,3.07,0.136,0.078,1.3,,,Ⅳ
2023-08-13T16:00:00+08:00,1691913600,34.7,7.35,3.76,462.4,34.2,3.08,0.112,0.078,1.31,,,Ⅳ
2023-08-13T20:00:00+08:00,1691928000,34.4,7.34,3.59,469.1,31.2,3.3,0.157,0.086,1.35,,,Ⅳ
2023-08-14T04:00:00+08:00,1691956800,34.0,7.34,3.53,466.7,32.4,2.96,0.11,0.08,1.16,,,Ⅳ
2023-08-14T08:00:00+08:00,1691971200,33.8,7.33,3.59,466.2,31.4,2.92,0.121,0.08,1.19,,,Ⅳ
2023-08-14T12:00:00+08:00,1691985600,34.2,7.4,3.73,461.4,33.9,3.14,0.097,0.082,1.1,,,Ⅳ
2023-08-14T16:00:00+08:00,1692000000,34.6,7.46,3.84,452.8,38.6,3.1,0.092,0.09,1.09,,,Ⅳ
2023-08-14T20:00:00+08:00,1692014400,34.2,7.39,3.55,461.5,49.9,3.45,0.121,0.092,1.14,,,Ⅳ
2023-08-15T00:00:00+08:00,1692028800,33.9,7.37,3.5,462.5,36.0,3.01,0.116,0.089,1.08,,,Ⅳ
2023-08-15T04:00:00+08:00,1692043200,33.8,7.37,3.55,460.8,30.9,2.94,0.117,0.082,1.08,,,Ⅳ
2023-08-15T08:00:00+08:00,1692057600,33.7,7.42,3.55,462.0,32.5,3.07,0.106,0.085,0.98,,,Ⅳ
2023-08-15T12:00:00+08:00,1692072000,33.7,7.44,3.73,463.7,34.8,3.14,0.098,0.088,1.03,,,Ⅳ
2023-08-15T16:00:00+08:00,1692086400,33.8,7.44,3.61,468.8,36.9,3.01,0.111,0.091,1.03,,,Ⅳ
2023-08-15T20:00:00+08:00,1692100800,33.5,7.39,3.47,478.4,36.2,3.27,0.111,0.089,1.07,,,Ⅳ
2023-08-16T00:00:00+08:00,1692115200,33.2,7.37,3.46,478.3,31.9,2.9,0.125,0.087,0.99,,,Ⅳ
2023-08-16T04:00:00+08:00,1692129600,33.0,7.36,3.35,478.8,31.7,3.27,0.131,0.086,0.99,,,Ⅳ
2023-08-16T08:00:00+08:00,1692144000,33.0,7.35,3.29,481.4,32.9,3.41,0.127,0.098,1.06,,,Ⅳ
2023-08-16T12:00:00+08:00,1692158400,33.4,7.36,3.4,486.6,38.5,3.29,0.134,0.102,1.11,,,Ⅳ
2023-08-16T16:00:00+08:00,1692172800,33.6,7.36,3.45,492.6,32.4,3.23,0.153,0.096,1.15,,,Ⅳ
2023-08-16T20:00:00+08:00,1692187200,33.4,7.33,3.21,487.4,26.2,2.89,0.151,0.099,1.13,,,Ⅳ
2023-08-17T00:00:00+08:00,1692201600,33.2,7.31,3.21,486.2,28.7,3.27,0.161,0.104,1.15,,,Ⅳ
2023-08-17T04:00:00+08:00,1692216000,33.1,7.29,3.01,490.5,28.5,3.03,0.178,0.1,1.21,,,Ⅳ
2023-08-17T08:00:00+08:00,1692230400,33.2,7.31,3.2,489.7,28.5,3.03,0.17,0.101,1.22,,,Ⅳ
2023-08-17T12:00:00+08:00,1692244800,33.4,7.37,4.31,490.6,30.4,2.97,0.168,0.102,1.14,,,Ⅳ
2023-08-17T16:00:00+08:00,1692259200,33.0,7.35,4.02,485.3,29.4,3.19,0.285,0.112,1.4,,,Ⅳ
2023-08-17T20:00:00+08:00,1692273600,32.8,7.31,3.82,489.2,27.6,2.95,0.144,0.104,1.25,,,Ⅳ
2023-08-18T00:00:00+08:00,1692288000,32.6,7.3,4.2,485.0,29.2,2.99,0.15,0.103,1.26,,,Ⅳ
2023-08-18T04:00:00+08:00,1692302400,32.4,7.29,3.76,483.2,30.9,2.83,0.15,0.105,1.21,,,Ⅳ
2023-08-18T08:00:00+08:00,1692316800,32.3,7.31,4.27,487.0,31.0,3.12,0.122,0.103,1.16,,,Ⅳ
2023-08-18T12:00:00+08:00,1692331200,32.7,7.35,4.08,489.8,31.4,3.02,0.122,0.104,1.19,,,Ⅳ
2023-08-18T16:00:00+08:00,1692345600,32.8,7.35,4.22,489.9,30.6,2.95,0.182,0.106,1.21,,,Ⅳ
2023-08-18T20:00:00+08:00,1692360000,32.5,7.29,4.12,494.8,31.8,2.87,0.157,0.102,1.35,,,Ⅳ
2023-08-19T00:00:00+08:00,1692374400,32.2,7.28,3.85,501.3,30.2,2.83,0.181,0.104,1.37,,,Ⅳ
2023-08-19T04:00:00+08:00,1692388800,32.0,7.27,3.86,483.8,30.7,2.91,0.166,0.102,1.31,,,Ⅳ
2023-08-19T08:00:00+08:00,1692403200,32.0,7.25,3.75,490.3,31.9,3.08,0.195,0.108,1.34,,,Ⅳ
2023-08-19T12:00:00+08:00,1692417600,32.7,7.31,4.22,505.4,34.3,3.11,0.153,0.107,1.38,,,Ⅳ
2023-08-19T16:00:00+08:00,1692432000,32.7,7.34,4.05,518.6,29.7,3.4,0.504,0.124,1.75,,,Ⅳ
2023-08-19T20:00:00+08:00,1692446400,32.7,7.31,4.15,505.2,29.4,3.22,0.324,0.118,1.61,,,Ⅳ
2023-08-20T00:00:00+08:00,1692460800,32.4,7.24,3.79,511.4,26.1,3.18,0.223,0.109,1.51,,,Ⅳ
2023-08-20T04:00:00+08:00,1692475200,32.1,7.23,4.04,513.2,31.5,3.32,0.23,0.109,1.55,,,Ⅳ
2023-08-20T08:00:00+08:00,1692489600,32.2,7.24,3.87,514.2,31.2,3.38,0.176,0.109,1.5,,,Ⅳ
2023-08-20T12:00:00+08:00,1692504000,32.6,7.28,4.09,516.6,31.6,3.14,0.166,0.112,1.5,,,Ⅳ
2023-08-20T16:00:00+08:00,1692518400,32.8,7.28,4.16,505.2,35.9,3.51,0.16,0.112,1.47,,,Ⅳ
2023-08-20T20:00:00+08:00,1692532800,32.6,7.24,4.1,505.9,25.7,3.36,0.15,0.108,1.54,,,Ⅳ
2023-08-21T00:00:00+08:00,1692547200,32.4,7.24,3.99,516.0,33.8,3.46,0.143,0.109,1.54,,,Ⅳ
2023-08-21T04:00:00+08:00,1692561600,32.3,7.24,4.08,537.9,30.0,3.16,0.123,0.106,1.52,,,Ⅳ
2023-08-21T08:00:00+08:00,1692576000,32.3,7.23,3.82,531.9,34.2,3.58,0.148,0.11,1.58,,,Ⅳ
2023-08-21T12:00:00+08:00,1692590400,32.9,7.24,4.16,517.3,25.7,3.14,0.166,0.108,1.54,,,Ⅳ
2023-08-21T16:00:00+08:00,1692604800,33.0,7.29,4.12,533.1,30.3,3.7,0.293,0.115,1.73,,,Ⅳ
2023-08-21T20:00:00+08:00,1692619200,32.8,7.24,3.97,532.2,34.3,3.38,0.124,0.111,1.55,,,Ⅳ
2023-08-22T00:00:00+08:00,1692633600,32.6,7.23,4.04,548.5,32.8,3.34,0.119,0.107,1.56,,,Ⅳ
2023-08-22T04:00:00+08:00,1692648000,32.4,7.19,3.8,519.8,30.5,3.47,0.189,0.109,1.6,,,Ⅳ
2023-08-22T08:00:00+08:00,1692662400,32.4,7.2,3.67,504.3,30.9,3.66,0.186,0.112,1.58,,,Ⅳ
2023-08-22T12:00:00+08:00,1692676800,32.9,7.23,3.95,510.0,29.6,3.58,0.218,0.11,1.65,,,Ⅳ
2023-08-22T16:00:00+08:00,1692691200,32.7,7.23,4.16,515.8,29.1,3.38,0.22,0.108,1.63,,,Ⅳ
2023-08-22T20:00:00+08:00,1692705600,32.4,7.22,4.12,519.2,33.3,3.66,0.33,0.117,1.72,,,Ⅳ
2023-08-23T00:00:00+08:00,1692720000,32.2,7.2,3.68,526.6,30.2,3.55,0.338,0.115,1.73,,,Ⅳ
2023-08-23T04:00:00+08:00,1692734400,31.9,7.21,3.75,505.2,32.2,3.34,0.245,0.108,1.64,,,Ⅳ
2023-08-23T08:00:00+08:00,1692748800,31.9,7.23,4.25,506.6,30.4,3.27,0.193,0.104,1.51,,,Ⅳ
2023-08-23T12:00:00+08:00,1692763200,32.3,7.27,4.04,525.7,27.7,3.26,0.207,0.103,1.53,,,Ⅳ
2023-08-23T16:00:00+08:00,1692777600,32.2,7.29,4.33,508.2,35.2,3.42,0.208,0.105,1.42,,,Ⅳ
2023-08-23T20:00:00+08:00,1692792000,32.0,7.27,4.27,493.5,30.6,3.26,0.153,0.098,1.36,,,Ⅳ
2023-08-24T00:00:00+08:00,1692806400,31.8,7.25,4.19,495.4,32.3,3.47,0.13,0.094,1.37,,,Ⅳ
2023-08-24T04:00:00+08:00,1692820800,31.6,7.27,4.56,485.7,25.3,3.2,0.131,0.094,1.3,,,Ⅳ
2023-08-24T08:00:00+08:00,1692835200,31.7,7.31,4.28,480.5,26.9,3.32,0.127,0.094,1.28,,,Ⅳ
2023-08-24T12:00:00+08:00,1692849600,32.1,7.35,4.34,482.8,30.9,3.19,0.114,0.095,1.28,,,Ⅳ
2023-08-24T16:00:00+08:00,1692864000,32.3,7.39,4.56,484.1,27.4,3.32,0.179,0.096,1.42,,,Ⅳ
2023-08-24T20:00:00+08:00,1692878400,32.2,7.36,4.19,481.1,27.0,3.42,0.298,0.104,1.52,,,Ⅳ
2023-08-25T00:00:00+08:00,1692892800,32.0,7.3,4.31,485.6,26.3,3.3,0.126,0.097,1.36,,,Ⅳ
2023-08-25T04:00:00+08:00,1692907200,31.9,7.29,4.23,479.5,29.4,3.32,0.112,0.096,1.29,,,Ⅳ
2023-08-25T08:00:00+08:00,1692921600,32.0,7.34,4.43,478.5,30.8,3.22,0.085,0.095,1.27,,,Ⅳ
2023-08-25T12:00:00+08:00,1692936000,32.5,7.4,4.5,484.0,26.8,3.3,0.094,0.097,1.26,,,Ⅳ
2023-08-25T16:00:00+08:00,1692950400,32.6,7.41,4.58,482.8,33.2,3.28,0.109,0.098,1.3,,,Ⅳ
2023-08-25T20:00:00+08:00,1692964800,32.1,7.38,4.36,478.4,27.7,3.28,0.108,0.094,1.23,,,Ⅳ
2023-08-26T00:00:00+08:00,1692979200,31.9,7.33,4.27,477.2,28.6,3.47,0.123,0.096,1.26,,,Ⅳ
2023-08-26T04:00:00+08:00,1692993600,31.7,7.31,4.25,477.0,28.7,3.19,0.126,0.096,1.25,,,Ⅳ
2023-08-26T08:00:00+08:00,1693008000,31.7,7.35,4.37,477.2,33.2,3.22,0.123,0.102,1.21,,,Ⅳ
2023-08-26T12:00:00+08:00,1693022400,32.0,7.4,4.44,476.0,35.9,3.12,0.115,0.103,1.23,,,Ⅳ
2023-08-26T16:00:00+08:00,1693036800,32.2,7.4,4.5,474.1,32.1,3.51,0.152,0.101,1.26,,,Ⅳ
2023-08-26T20:00:00+08:00,1693051200,32.0,7.35,4.27,479.8,29.9,3.16,0.139,0.1,1.33,,,Ⅳ
2023-08-27T00:00:00+08:00,1693065600,31.9,7.34,4.16,474.8,29.7,3.15,0.148,0.101,1.26,,,Ⅳ
2023-08-27T04:00:00+08:00,1693080000,31.7,7.31,4.06,481.0,29.0,3.31,0.129,0.102,1.28,,,Ⅳ
