ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-02T08:00:00+08:00,1625184000,27.7,6.76,1.86,254.7,39.9,3.41,0.062,0.06,2.43,,,劣Ⅴ
2021-07-02T12:00:00+08:00,1625198400,26.6,6.84,8.27,264.7,19.8,3.53,0.052,0.056,2.41,,,Ⅱ
2021-07-02T16:00:00+08:00,1625212800,29.0,6.93,3.91,272.2,26.6,3.62,0.058,0.064,2.38,,,Ⅳ
2021-07-02T20:00:00+08:00,1625227200,28.9,6.92,3.85,266.8,18.2,3.46,0.043,0.059,2.22,,,Ⅳ
2021-07-03T00:00:00+08:00,1625241600,28.3,6.96,4.11,237.6,23.7,3.57,0.104,0.073,2.62,,,Ⅳ
2021-07-03T04:00:00+08:00,1625256000,27.9,6.88,3.77,214.1,61.0,2.9,0.093,0.08,3.23,,,Ⅳ
2021-07-03T08:00:00+08:00,1625270400,27.8,6.94,4.63,213.7,66.0,2.85,0.068,0.087,3.41,,,Ⅳ
2021-07-03T12:00:00+08:00,1625284800,28.1,6.91,4.16,217.1,55.3,3.13,0.111,0.082,3.14,,,Ⅳ
2021-07-03T16:00:00+08:00,1625299200,28.0,6.93,4.74,187.3,51.7,2.72,0.102,0.087,3.26,,,Ⅳ
2021-07-03T20:00:00+08:00,1625313600,28.0,6.94,5.07,181.0,58.7,2.66,0.072,0.09,3.21,,,Ⅲ
2021-07-04T00:00:00+08:00,1625328000,28.0,6.95,4.97,181.0,52.4,2.68,0.058,0.078,3.08,,,Ⅳ
2021-07-04T04:00:00+08:00,1625342400,27.8,6.9,4.81,186.6,55.5,2.68,0.077,0.082,3.02,,,Ⅳ
2021-07-04T08:00:00+08:00,1625356800,27.7,6.89,4.37,190.1,50.0,2.44,0.082,0.081,2.92,,,Ⅳ
2021-07-04T12:00:00+08:00,1625371200,27.7,6.92,4.56,185.8,52.6,2.5,0.074,0.08,3.01,,,Ⅳ
2021-07-04T16:00:00+08:00,1625385600,27.7,6.91,4.67,184.3,56.6,2.48,0.074,0.079,2.98,,,Ⅳ
2021-07-04T20:00:00+08:00,1625400000,27.6,6.87,4.24,189.7,59.1,2.49,0.096,0.086,2.94,,,Ⅳ
2021-07-05T00:00:00+08:00,1625414400,27.5,6.87,3.99,199.9,51.4,2.59,0.113,0.08,2.88,,,Ⅳ
2021-07-05T04:00:00+08:00,1625428800,27.6,6.85,3.77,199.5,44.6,2.59,0.087,0.077,2.69,,,Ⅳ
2021-07-05T08:00:00+08:00,1625443200,27.5,6.9,4.39,181.3,62.7,2.64,0.089,0.08,2.76,,,Ⅳ
2021-07-05T12:00:00+08:00,1625457600,29.7,6.93,4.32,191.4,60.4,2.72,0.109,0.08,2.93,,,Ⅳ
2021-07-05T16:00:00+08:00,1625472000,28.5,6.99,4.16,208.0,48.6,4.04,0.241,0.178,4.18,,,Ⅳ
2021-07-05T20:00:00+08:00,1625486400,28.4,6.88,3.57,203.3,37.8,2.9,0.129,0.08,2.82,,,Ⅳ
2021-07-06T00:00:00+08:00,1625500800,28.0,6.83,2.94,218.1,36.2,2.98,0.166,0.085,2.51,,,Ⅴ
2021-07-06T04:00:00+08:00,1625515200,28.0,6.82,3.2,198.7,36.9,2.94,0.161,0.088,2.61,,,Ⅳ
2021-07-06T08:00:00+08:00,1625529600,28.0,6.8,3.09,199.6,37.3,3.41,0.166,0.095,2.79,,,Ⅳ
2021-07-06T12:00:00+08:00,1625544000,29.5,6.87,3.57,192.5,46.7,3.01,0.164,0.089,2.98,,,Ⅳ
2021-07-06T16:00:00+08:00,1625558400,29.8,6.91,3.86,180.8,47.2,3.22,0.122,0.098,3.43,,,Ⅳ
2021-07-07T04:00:00+08:00,1625601600,28.8,6.82,3.64,179.8,35.3,2.87,0.134,0.106,3.14,,,Ⅳ
2021-07-07T08:00:00+08:00,1625616000,29.2,6.81,3.11,190.2,33.9,2.84,0.134,0.092,3.07,,,Ⅳ
2021-07-07T12:00:00+08:00,1625630400,31.0,6.87,3.7,185.1,39.1,2.91,0.115,0.093,3.26,,,Ⅳ
2021-07-26T12:00:00+08:00,1627272000,27.0,7.06,5.44,161.1,273.6,5.18,0.389,0.301,1.2,,,Ⅴ
2021-07-26T16:00:00+08:00,1627286400,26.8,7.04,5.75,167.4,347.2,5.36,0.408,0.281,1.41,,,Ⅳ
2021-07-26T20:00:00+08:00,1627300800,26.4,7.0,5.96,161.9,365.8,5.57,0.407,0.29,0.25,,,Ⅳ
2021-07-27T04:00:00+08:00,1627329600,25.9,7.0,6.08,181.3,400.0,6.33,0.438,0.382,,,,Ⅴ
2021-07-27T08:00:00+08:00,1627344000,25.6,7.0,6.01,149.7,400.0,5.94,0.443,0.385,,,,Ⅴ
2021-07-27T12:00:00+08:00,1627358400,25.7,7.03,6.04,161.1,372.4,5.75,0.434,0.312,,,,Ⅴ
2021-07-27T16:00:00+08:00,1627372800,25.6,7.0,6.02,158.6,368.7,5.37,0.429,0.296,,,,Ⅳ
2021-07-27T20:00:00+08:00,1627387200,25.5,6.99,6.26,170.8,330.3,5.0,0.408,0.271,1.14,,,Ⅳ
2021-07-28T00:00:00+08:00,1627401600,25.2,6.93,6.41,174.6,326.2,4.9,0.378,0.259,2.42,,,Ⅳ
2021-07-28T04:00:00+08:00,1627416000,25.1,6.94,6.48,139.0,343.3,4.73,0.362,0.256,2.23,,,Ⅳ
2021-07-28T08:00:00+08:00,1627430400,24.9,6.94,6.36,141.2,376.5,5.14,0.366,0.283,,,,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,25.6,7.0,6.23,130.2,365.5,5.34,0.366,0.314,,,,Ⅴ
2021-07-28T16:00:00+08:00,1627459200,26.0,6.98,6.18,133.0,343.3,4.79,0.343,0.295,9.02,,,Ⅳ
2021-07-28T20:00:00+08:00,1627473600,25.7,6.91,6.31,122.4,331.8,4.49,0.303,0.274,1.66,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,25.8,6.89,6.28,128.6,275.6,4.0,0.274,0.194,3.37,,,Ⅲ
2021-07-29T04:00:00+08:00,1627502400,25.7,6.81,6.34,126.2,228.0,3.58,0.243,0.148,3.75,,,Ⅲ
2021-07-29T08:00:00+08:00,1627516800,25.8,6.75,6.14,130.4,191.0,3.43,0.221,0.134,3.8,,,Ⅲ
2021-07-29T12:00:00+08:00,1627531200,26.2,6.86,6.22,113.9,134.9,3.25,0.188,0.128,3.96,,,Ⅲ
2021-07-29T16:00:00+08:00,1627545600,26.5,6.71,5.84,115.8,124.8,3.11,0.167,0.114,4.0,,,Ⅲ
2021-07-29T20:00:00+08:00,1627560000,26.6,6.7,5.77,117.3,115.7,3.15,0.161,0.108,3.91,,,Ⅲ
2021-07-30T00:00:00+08:00,1627574400,26.6,6.68,5.69,116.0,125.9,2.99,0.172,0.107,3.73,,,Ⅲ
2021-07-30T04:00:00+08:00,1627588800,26.6,6.63,5.69,113.2,95.8,2.77,0.152,0.095,3.64,,,Ⅲ
2021-07-30T08:00:00+08:00,1627603200,26.8,6.6,5.56,114.8,91.0,3.04,0.148,0.097,3.53,,,Ⅲ
2021-07-30T12:00:00+08:00,1627617600,27.3,6.66,5.49,115.3,84.7,2.76,0.139,0.097,3.51,,,Ⅲ
2021-08-06T04:00:00+08:00,1628193600,28.4,6.93,5.34,138.0,40.6,1.58,0.041,0.067,1.97,,,Ⅲ
2021-08-06T08:00:00+08:00,1628208000,28.8,7.07,5.88,142.8,46.0,0.57,0.039,0.103,0.05,,,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,29.0,8.64,8.36,220.0,64.7,3.87,0.034,0.084,0.89,,,Ⅱ
2021-09-23T16:00:00+08:00,1632384000,29.2,8.83,9.18,219.5,58.8,3.67,0.032,0.08,0.96,,,Ⅱ
2021-09-23T20:00:00+08:00,1632398400,29.0,8.83,9.06,221.0,67.8,4.19,0.033,0.084,0.99,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,28.4,8.59,7.98,254.8,67.8,3.72,0.034,0.085,0.8,,,Ⅱ
2021-10-28T08:00:00+08:00,1635379200,19.2,7.42,8.34,317.5,74.8,3.23,0.046,0.08,1.88,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,20.4,7.8,10.06,314.6,73.2,3.83,0.048,0.1,1.93,,,Ⅲ
2021-10-28T16:00:00+08:00,1635408000,19.8,7.83,9.47,314.1,73.8,3.87,0.05,0.095,2.0,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.6,7.63,8.96,314.3,70.2,3.64,0.048,0.086,1.92,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.6,7.7,9.09,313.8,73.6,3.94,0.048,0.09,1.92,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,19.5,7.57,8.5,313.0,75.4,4.12,0.052,0.097,1.88,,,Ⅲ
2021-10-29T08:00:00+08:00,1635465600,19.3,7.5,8.11,314.8,75.1,4.04,0.052,0.096,1.82,,,Ⅲ
2021-11-05T04:00:00+08:00,1636056000,19.5,7.49,6.76,333.5,42.6,3.46,0.032,0.06,0.64,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.3,7.41,6.5,334.2,47.5,3.44,0.035,0.066,0.67,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.8,7.48,6.82,332.1,44.3,3.61,0.033,0.067,0.7,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.0,7.58,7.21,332.3,40.6,3.54,0.029,0.062,0.74,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.1,7.57,6.89,332.4,40.7,3.25,0.028,0.058,0.62,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,20.1,7.52,6.36,332.6,46.1,3.38,0.029,0.061,0.6,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,19.9,7.4,6.15,334.1,49.2,3.42,0.031,0.065,0.7,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,19.9,7.4,6.01,333.0,52.7,3.49,0.03,0.066,0.67,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,19.9,7.39,6.08,332.0,58.0,4.22,0.033,0.073,0.69,,,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,20.0,7.45,6.31,331.9,60.0,3.76,0.034,0.069,0.62,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,19.9,7.35,5.66,331.1,59.6,3.36,0.033,0.06,0.68,,,Ⅲ
2021-11-07T00:00:00+08:00,1636214400,19.9,7.28,5.53,332.8,59.0,3.14,0.034,0.06,0.71,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.8,7.27,5.26,331.8,63.6,3.07,0.037,0.058,0.58,,,Ⅲ
2021-11-07T08:00:00+08:00,1636243200,19.8,7.26,5.01,332.0,64.4,3.2,0.04,0.059,0.65,,,Ⅲ
2021-11-07T12:00:00+08:00,1636257600,20.0,7.24,5.3,331.8,65.4,3.28,0.043,0.061,0.58,,,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,19.2,7.17,5.36,334.1,76.5,3.5,0.054,0.063,0.68,,,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,18.5,7.0,5.37,336.8,77.2,3.45,0.066,0.067,0.83,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,18.0,6.92,5.31,340.1,77.3,3.55,0.087,0.07,0.78,,,Ⅲ
2021-11-08T04:00:00+08:00,1636315200,17.3,6.93,5.68,335.7,84.0,3.31,0.079,0.07,0.73,,,Ⅲ
2021-11-08T08:00:00+08:00,1636329600,15.6,7.0,6.41,336.0,105.8,3.75,0.083,0.084,0.8,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,15.6,7.19,8.61,338.3,85.4,3.96,0.088,0.09,1.03,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,16.7,7.13,7.26,336.3,47.6,3.6,0.111,0.076,0.88,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,16.9,7.1,6.74,349.4,38.1,3.23,0.143,0.069,0.99,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,16.7,7.05,6.44,314.0,33.7,2.96,0.133,0.063,1.01,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,16.6,7.0,6.23,311.5,37.2,2.97,0.137,0.062,0.97,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,16.2,6.98,6.11,312.9,37.5,3.13,0.161,0.065,0.99,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,16.7,7.07,6.57,354.6,33.9,3.49,0.21,0.076,1.16,,,Ⅱ
2021-11-09T20:00:00+08:00,1636459200,16.1,7.01,5.81,319.4,33.1,3.28,0.26,0.076,1.25,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,15.4,6.98,5.94,301.7,31.8,3.1,0.308,0.074,1.21,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,15.0,6.99,5.94,325.8,37.3,3.26,0.363,0.078,1.38,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,14.7,7.0,5.99,328.5,45.3,3.12,0.394,0.08,1.45,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,15.7,7.04,6.74,319.3,47.0,3.33,0.399,0.084,1.63,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,15.6,7.06,6.72,315.0,35.9,3.44,0.339,0.082,1.45,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,15.3,6.99,6.38,311.9,37.0,3.15,0.309,0.078,1.4,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,14.7,7.01,6.98,320.9,48.7,3.02,0.24,0.072,1.24,,,Ⅱ
2021-11-11T08:00:00+08:00,1636588800,13.7,7.05,7.78,320.1,58.6,2.89,0.174,0.073,1.09,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,16.0,7.17,8.63,318.9,57.4,2.99,0.134,0.069,1.03,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,14.0,7.17,8.67,315.5,49.2,2.99,0.131,0.072,1.0,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,13.5,7.14,8.89,316.7,64.9,2.88,0.114,0.071,0.98,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,13.3,7.17,8.98,316.5,68.6,2.93,0.105,0.072,0.96,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,13.0,8.05,9.7,317.2,53.4,3.42,0.069,0.079,0.96,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,12.9,8.01,9.48,318.4,51.0,3.12,0.065,0.066,0.85,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,12.9,8.02,9.58,323.3,50.6,3.11,0.066,0.064,0.9,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,12.9,8.0,9.37,326.0,56.2,3.12,0.069,0.066,0.89,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,12.9,8.0,9.34,323.9,54.6,3.02,0.067,0.069,0.92,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,13.9,8.09,9.79,359.0,59.9,3.23,0.063,0.074,0.93,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,13.4,8.06,9.65,338.7,57.0,3.14,0.066,0.069,0.96,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.4,8.0,9.37,332.5,65.7,3.3,0.071,0.072,0.99,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,13.0,8.02,9.48,357.2,74.6,3.27,0.07,0.074,1.02,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,12.9,8.0,9.34,345.5,63.4,3.12,0.069,0.074,0.93,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,13.2,8.0,9.39,334.8,66.4,3.13,0.067,0.076,0.96,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,13.7,8.21,10.1,335.3,64.6,3.5,0.069,0.086,1.06,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,13.2,8.0,9.37,323.5,68.1,3.42,0.072,0.076,1.01,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.3,8.02,9.44,318.0,62.6,2.76,0.064,0.07,1.0,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.2,7.99,9.27,353.7,57.5,3.13,0.062,0.07,0.96,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,13.7,8.05,9.54,329.8,55.8,3.12,0.058,0.073,0.95,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,13.8,8.04,9.21,326.5,46.6,3.11,0.05,0.066,0.81,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,13.2,8.1,9.66,325.4,60.5,3.68,0.058,0.087,0.95,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,12.9,8.07,9.66,335.8,150.8,4.25,0.108,0.113,1.49,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,12.9,8.03,9.39,330.9,117.3,3.67,0.104,0.103,1.52,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,11.5,8.03,9.45,342.5,198.8,4.44,0.159,0.144,2.09,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,11.7,8.06,9.63,320.3,174.3,4.15,0.143,0.125,1.97,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,11.4,8.02,9.68,361.9,196.7,4.53,0.169,0.13,2.21,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,11.2,8.02,9.51,326.1,151.2,3.84,0.136,0.102,1.99,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,10.8,7.99,9.32,332.2,145.1,3.53,0.125,0.089,1.9,,,Ⅱ
2021-12-02T08:00:00+08:00,1638403200,10.7,7.98,9.29,333.3,132.0,3.46,0.119,0.085,1.81,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,11.4,8.05,9.76,333.8,107.9,4.1,0.107,0.094,1.48,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,12.0,8.24,10.36,347.7,70.5,4.2,0.064,0.088,1.1,,,Ⅲ
2021-12-07T16:00:00+08:00,1638864000,11.9,8.23,10.37,359.9,63.2,3.53,0.061,0.067,1.09,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,11.6,8.17,10.11,326.6,68.4,3.23,0.058,0.06,0.96,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,11.5,8.15,9.97,330.2,67.1,3.4,0.057,0.06,1.01,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,12.5,8.44,11.04,352.1,43.2,3.72,0.058,0.076,1.1,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.2,8.33,10.48,317.7,48.0,3.53,0.056,0.073,0.99,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.1,8.14,9.77,317.1,47.5,3.3,0.058,0.062,0.97,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.0,8.12,9.64,332.0,48.7,3.17,0.059,0.061,0.94,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,12.8,8.38,10.22,326.6,50.1,4.18,0.053,0.088,1.01,,,Ⅲ
2021-12-10T08:00:00+08:00,1639094400,12.1,8.21,9.88,359.2,46.9,3.39,0.053,0.057,0.9,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,12.6,8.32,10.21,348.6,47.4,4.18,0.054,0.084,1.07,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,11.2,7.97,9.04,348.0,50.3,3.12,0.074,0.059,1.38,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,11.4,8.01,9.12,356.1,51.6,3.23,0.073,0.063,1.09,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,11.6,8.37,10.7,370.1,52.2,4.16,0.074,0.085,1.14,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,11.2,8.24,10.18,335.5,47.5,3.64,0.059,0.076,1.0,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.1,8.19,9.86,350.6,44.9,3.53,0.054,0.072,1.04,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,9.7,8.11,9.93,381.1,42.0,3.73,0.056,0.071,1.08,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,10.8,8.29,10.6,347.8,40.1,4.72,0.055,0.091,1.08,,,Ⅲ
2021-12-22T04:00:00+08:00,1640116800,10.4,8.2,10.06,361.8,34.8,3.55,0.05,0.064,0.97,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,11.3,8.42,10.56,366.7,30.6,5.05,0.053,0.089,1.09,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,10.5,8.37,10.56,365.8,34.1,4.68,0.049,0.094,1.06,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,10.2,8.24,10.2,367.0,39.8,5.56,0.053,0.102,1.21,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,10.4,8.22,10.05,366.5,34.1,4.5,0.049,0.086,1.02,,,Ⅲ
2021-12-23T04:00:00+08:00,1640203200,10.3,8.25,10.15,367.2,27.6,3.32,0.04,0.056,0.88,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,10.3,8.26,10.13,368.6,25.7,3.37,0.039,0.055,0.87,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,11.6,8.56,10.54,365.4,25.4,4.33,0.041,0.081,1.0,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,11.2,8.58,11.01,366.5,21.0,4.03,0.041,0.073,0.95,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,11.0,8.38,10.45,368.7,21.6,2.58,0.038,0.056,0.82,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.3,8.39,10.69,366.7,26.8,3.42,0.036,0.058,0.82,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,11.4,8.46,10.36,365.9,36.4,7.13,0.051,0.128,1.16,,,Ⅳ
2021-12-27T12:00:00+08:00,1640577600,7.5,8.1,10.13,382.7,6.9,6.41,0.068,0.114,1.36,,,Ⅳ
2021-12-27T16:00:00+08:00,1640592000,7.5,8.05,10.31,382.9,166.4,4.69,0.06,0.083,1.17,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,7.5,8.06,10.15,382.8,3.5,3.83,0.054,0.06,1.0,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,7.4,8.01,10.04,398.0,1.9,3.56,0.081,0.058,1.31,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,6.9,8.03,10.06,388.4,2.1,3.32,0.066,0.054,1.13,,,Ⅱ
2021-12-28T12:00:00+08:00,1640664000,7.2,8.02,10.27,396.8,17.9,3.35,0.065,0.056,1.24,,,Ⅱ
2021-12-30T08:00:00+08:00,1640822400,6.8,8.06,10.17,415.0,43.1,3.68,0.049,0.063,1.26,,,Ⅱ
2022-01-11T04:00:00+08:00,1641844800,8.4,8.03,10.5,471.9,48.0,5.26,0.03,0.08,1.37,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,7.8,8.04,10.48,471.0,86.0,7.78,0.055,0.127,1.93,,,Ⅳ
2022-01-11T12:00:00+08:00,1641873600,8.4,8.0,10.53,469.1,82.2,9.28,0.068,0.151,2.05,,,Ⅳ
2022-01-12T04:00:00+08:00,1641931200,7.7,7.9,10.5,475.6,55.6,4.76,0.036,0.074,1.68,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,7.4,8.0,10.34,471.2,50.2,4.17,0.032,0.061,1.43,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,8.2,8.05,10.02,424.1,18.5,3.74,0.045,0.05,2.14,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,7.4,8.24,10.72,446.4,19.0,4.14,0.034,0.061,1.37,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,7.7,8.25,10.67,455.8,20.2,4.06,0.034,0.06,1.58,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,8.6,8.01,11.22,466.4,37.1,4.32,0.034,0.068,1.56,,,Ⅲ
2022-01-19T12:00:00+08:00,1642564800,8.4,8.0,11.04,469.5,36.5,4.6,0.036,0.072,1.59,,,Ⅲ
2022-01-19T16:00:00+08:00,1642579200,9.1,8.01,11.29,468.1,39.1,5.2,0.038,0.086,1.81,,,Ⅲ
2022-01-19T20:00:00+08:00,1642593600,9.0,7.94,11.33,466.8,38.4,4.78,0.036,0.074,1.68,,,Ⅲ
2022-01-20T00:00:00+08:00,1642608000,9.0,7.94,11.33,466.8,38.4,4.78,0.036,0.074,1.68,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,8.8,7.97,11.4,459.0,36.8,4.3,0.033,0.062,1.48,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.7,7.83,11.04,459.0,43.8,4.58,0.037,0.072,1.56,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,8.7,7.82,10.72,446.1,46.1,4.6,0.042,0.078,1.61,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,9.2,7.88,10.54,445.3,41.4,5.23,0.042,0.085,1.57,,,Ⅲ
