ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-11T12:00:00+08:00,1670731200,14.1,7.96,9.26,407.1,93.6,2.34,0.091,0.116,1.99,,,Ⅲ
2022-12-11T16:00:00+08:00,1670745600,14.1,7.96,9.24,408.2,105.1,2.58,0.091,0.122,1.99,,,Ⅲ
2022-12-11T20:00:00+08:00,1670760000,13.8,7.95,9.23,407.0,95.3,2.54,0.066,0.119,1.97,,,Ⅲ
2022-12-12T04:00:00+08:00,1670788800,13.6,8.0,9.43,393.0,80.3,2.27,0.048,0.108,1.86,,,Ⅲ
2022-12-12T08:00:00+08:00,1670803200,13.4,7.99,9.48,398.9,96.8,2.46,0.064,0.119,1.94,,,Ⅲ
2022-12-12T12:00:00+08:00,1670817600,13.6,8.0,9.51,404.3,106.3,2.62,0.062,0.123,2.1,,,Ⅲ
2022-12-12T16:00:00+08:00,1670832000,13.6,8.0,9.55,406.6,95.6,2.52,0.069,0.117,2.08,,,Ⅲ
2022-12-12T20:00:00+08:00,1670846400,13.2,8.0,9.58,409.2,113.6,2.61,0.067,0.119,2.07,,,Ⅲ
2022-12-13T04:00:00+08:00,1670875200,12.7,7.95,9.43,435.4,94.6,2.52,0.138,0.119,2.22,,,Ⅲ
2022-12-13T08:00:00+08:00,1670889600,12.7,7.98,9.59,415.7,103.1,2.46,0.123,0.118,2.21,,,Ⅲ
2022-12-13T12:00:00+08:00,1670904000,13.0,8.09,9.87,403.2,119.8,2.6,0.069,0.138,1.99,,,Ⅲ
2022-12-13T16:00:00+08:00,1670918400,13.1,8.13,9.92,400.3,110.0,2.4,0.044,0.118,2.0,,,Ⅲ
2022-12-13T20:00:00+08:00,1670932800,12.9,8.04,9.84,408.6,106.7,2.48,0.065,0.122,2.08,,,Ⅲ
2022-12-14T04:00:00+08:00,1670961600,12.6,8.02,9.88,403.2,132.0,2.6,0.054,0.118,2.04,,,Ⅲ
2022-12-14T08:00:00+08:00,1670976000,12.3,8.01,9.84,413.7,136.8,2.8,0.1,0.116,2.12,,,Ⅲ
2022-12-14T12:00:00+08:00,1670990400,12.5,8.06,9.93,418.8,186.0,3.26,0.092,0.136,2.08,,,Ⅲ
2022-12-14T16:00:00+08:00,1671004800,12.7,8.07,9.89,410.1,214.5,3.72,0.075,0.152,2.03,,,Ⅲ
2022-12-14T20:00:00+08:00,1671019200,12.4,8.01,9.87,404.2,249.3,4.08,0.066,0.167,1.86,,,Ⅲ
2022-12-15T04:00:00+08:00,1671048000,12.1,8.02,9.96,393.8,194.5,3.9,0.031,0.161,1.89,,,Ⅲ
2022-12-15T11:06:00+08:00,1671073560,,,,,,,,,,,,
2022-12-15T16:00:00+08:00,1671091200,12.4,8.09,10.15,401.5,130.5,2.8,0.025,0.13,1.98,,,Ⅲ
2022-12-15T20:00:00+08:00,1671105600,12.2,8.06,10.19,402.2,111.6,2.6,0.06,0.113,2.02,,,Ⅲ
2022-12-16T04:00:00+08:00,1671134400,12.1,8.01,10.0,403.6,124.2,2.6,0.072,0.11,2.0,,,Ⅲ
2022-12-16T08:00:00+08:00,1671148800,12.1,8.03,10.06,401.7,126.2,2.74,0.059,0.111,1.99,,,Ⅲ
2022-12-16T12:00:00+08:00,1671163200,12.0,8.11,10.15,402.7,132.5,2.66,0.053,0.113,1.95,,,Ⅲ
2022-12-16T16:00:00+08:00,1671177600,11.8,8.08,10.15,405.7,126.1,2.86,0.067,0.117,2.0,,,Ⅲ
2022-12-16T20:00:00+08:00,1671192000,11.7,8.04,10.25,399.0,121.3,2.42,0.052,0.112,1.95,,,Ⅲ
2022-12-17T04:00:00+08:00,1671220800,11.5,8.06,10.23,399.3,105.6,2.45,0.041,0.108,1.92,,,Ⅲ
2022-12-17T08:00:00+08:00,1671235200,11.3,8.11,10.28,400.5,117.5,2.46,0.052,0.113,1.93,,,Ⅲ
2022-12-17T12:00:00+08:00,1671249600,11.5,8.05,10.44,399.4,106.8,2.42,0.055,0.106,1.95,,,Ⅲ
2022-12-17T16:00:00+08:00,1671264000,11.3,8.04,10.49,401.1,136.2,2.54,0.065,0.114,1.9,,,Ⅲ
2022-12-17T20:00:00+08:00,1671278400,10.6,8.05,10.52,402.7,115.3,2.46,0.076,0.114,1.92,,,Ⅲ
2022-12-18T04:00:00+08:00,1671307200,10.0,8.13,10.57,407.0,74.9,2.0,0.071,0.112,1.94,,,Ⅲ
2022-12-18T08:00:00+08:00,1671321600,10.1,8.08,10.57,401.3,99.2,2.16,0.059,0.112,1.94,,,Ⅲ
2022-12-18T12:00:00+08:00,1671336000,10.6,8.07,10.79,400.1,105.4,2.27,0.057,0.11,1.9,,,Ⅲ
2022-12-18T16:00:00+08:00,1671350400,10.8,8.05,10.59,402.4,81.1,2.15,0.07,0.11,1.96,,,Ⅲ
2022-12-18T20:00:00+08:00,1671364800,10.5,8.02,10.42,402.4,74.5,2.08,0.095,0.109,2.0,,,Ⅲ
2022-12-19T04:00:00+08:00,1671393600,10.2,8.03,10.41,404.4,85.8,2.13,0.085,0.105,1.99,,,Ⅲ
2022-12-19T08:00:00+08:00,1671408000,10.1,8.06,10.48,404.1,96.3,2.2,0.064,0.109,1.92,,,Ⅲ
2022-12-19T12:00:00+08:00,1671422400,10.6,8.11,10.55,405.4,102.2,2.3,0.062,0.11,1.95,,,Ⅲ
2022-12-19T16:00:00+08:00,1671436800,10.8,8.09,10.56,404.4,102.2,2.33,0.066,0.11,1.92,,,Ⅲ
2022-12-19T20:00:00+08:00,1671451200,10.5,8.07,10.54,404.3,99.2,2.3,0.067,0.105,1.95,,,Ⅲ
2022-12-20T04:00:00+08:00,1671480000,10.1,8.08,10.61,403.3,106.5,2.29,0.06,0.111,1.92,,,Ⅲ
2022-12-20T08:00:00+08:00,1671494400,9.9,8.07,10.61,404.5,108.8,2.29,0.059,0.114,1.94,,,Ⅲ
2022-12-20T12:00:00+08:00,1671508800,10.4,8.06,10.67,405.1,117.0,2.33,0.062,0.111,1.94,,,Ⅲ
2022-12-20T16:00:00+08:00,1671523200,10.4,8.05,10.66,404.3,113.5,2.34,0.059,0.111,1.95,,,Ⅲ
2022-12-20T20:00:00+08:00,1671537600,10.3,8.1,10.64,407.3,133.3,2.54,0.062,0.123,1.96,,,Ⅲ
2022-12-21T04:00:00+08:00,1671566400,10.1,8.05,10.65,411.9,107.3,2.28,0.072,0.111,1.98,,,Ⅲ
2022-12-21T08:00:00+08:00,1671580800,9.9,8.04,10.68,415.3,133.6,2.55,0.075,0.119,1.97,,,Ⅲ
2022-12-21T12:00:00+08:00,1671595200,10.1,8.04,10.69,418.6,139.9,2.75,0.081,0.126,1.97,,,Ⅲ
2022-12-21T16:00:00+08:00,1671609600,10.3,8.06,10.72,421.8,175.4,2.8,0.08,0.134,1.94,,,Ⅲ
2022-12-21T20:00:00+08:00,1671624000,10.0,8.05,10.71,419.5,152.4,2.71,0.081,0.137,1.95,,,Ⅲ
2022-12-22T04:00:00+08:00,1671652800,9.7,8.06,10.74,419.9,137.4,2.48,0.076,0.128,1.97,,,Ⅲ
2022-12-22T08:00:00+08:00,1671667200,9.5,8.06,10.76,418.4,164.7,2.78,0.077,0.133,1.98,,,Ⅲ
2022-12-22T12:00:00+08:00,1671681600,9.8,8.04,10.83,415.4,185.0,3.12,0.076,0.15,1.94,,,Ⅲ
2022-12-22T16:00:00+08:00,1671696000,9.8,8.07,10.95,416.5,156.7,2.86,0.063,0.14,1.94,,,Ⅲ
2022-12-22T20:00:00+08:00,1671710400,9.4,8.07,10.96,415.9,123.0,2.74,0.058,0.128,1.98,,,Ⅲ
2022-12-23T00:00:00+08:00,1671724800,9.2,8.05,11.04,422.4,156.9,3.05,0.062,0.139,2.02,,,Ⅲ
2022-12-23T04:00:00+08:00,1671739200,8.8,8.08,11.01,419.9,115.9,2.65,0.061,0.132,2.01,,,Ⅲ
2022-12-23T08:00:00+08:00,1671753600,8.8,8.07,11.04,416.8,128.1,2.69,0.057,0.126,1.99,,,Ⅲ
2022-12-23T12:00:00+08:00,1671768000,9.2,8.08,11.31,416.4,143.6,2.7,0.046,0.131,1.97,,,Ⅲ
2022-12-23T16:00:00+08:00,1671782400,9.3,8.07,11.22,417.2,134.0,2.74,0.054,0.128,1.97,,,Ⅲ
2022-12-23T20:00:00+08:00,1671796800,9.0,8.09,11.15,416.5,139.3,2.72,0.054,0.13,1.95,,,Ⅲ
2022-12-24T00:00:00+08:00,1671811200,8.7,8.08,11.17,424.5,127.7,2.67,0.073,0.13,2.03,,,Ⅲ
2022-12-24T04:00:00+08:00,1671825600,8.6,8.07,11.18,424.8,121.5,2.65,0.072,0.13,2.06,,,Ⅲ
2022-12-24T08:00:00+08:00,1671840000,8.4,8.08,11.24,424.9,136.2,2.98,0.069,0.131,2.06,,,Ⅲ
2022-12-24T12:00:00+08:00,1671854400,8.7,8.07,11.3,425.8,145.4,2.93,0.08,0.133,2.02,,,Ⅲ
2022-12-24T16:00:00+08:00,1671868800,8.7,8.08,11.4,424.3,142.4,2.99,0.058,0.139,2.03,,,Ⅲ
2022-12-24T20:00:00+08:00,1671883200,8.4,8.1,11.44,425.3,137.3,2.84,0.075,0.138,2.03,,,Ⅲ
2022-12-25T00:00:00+08:00,1671897600,8.3,8.1,11.41,424.2,141.7,2.78,0.072,0.135,2.01,,,Ⅲ
2022-12-25T04:00:00+08:00,1671912000,8.1,8.1,11.38,424.2,126.3,2.73,0.071,0.131,2.04,,,Ⅲ
2022-12-25T08:00:00+08:00,1671926400,8.0,8.1,11.45,425.8,166.1,2.98,0.068,0.142,2.01,,,Ⅲ
2022-12-25T12:00:00+08:00,1671940800,8.4,8.09,11.51,425.9,158.3,3.04,0.068,0.138,1.99,,,Ⅲ
2022-12-25T16:00:00+08:00,1671955200,8.6,8.13,11.52,425.8,154.7,3.02,0.068,0.143,2.03,,,Ⅲ
2022-12-25T20:00:00+08:00,1671969600,8.2,8.11,11.51,424.3,136.7,2.82,0.061,0.137,2.0,,,Ⅲ
2022-12-26T00:00:00+08:00,1671984000,8.2,8.11,11.49,426.5,139.0,2.82,0.068,0.142,2.01,,,Ⅲ
2022-12-26T04:00:00+08:00,1671998400,8.1,8.09,11.47,427.2,126.1,2.66,0.074,0.139,2.0,,,Ⅲ
2022-12-26T08:00:00+08:00,1672012800,8.1,8.1,11.52,428.4,151.1,2.92,0.073,0.145,2.05,,,Ⅲ
2022-12-26T12:00:00+08:00,1672027200,8.1,8.09,11.57,426.7,149.6,2.91,0.073,0.141,2.06,,,Ⅲ
2022-12-26T20:00:00+08:00,1672056000,8.1,8.11,11.64,424.2,156.7,2.87,0.063,0.147,2.0,,,Ⅲ
2022-12-27T04:00:00+08:00,1672084800,8.0,8.13,11.7,431.2,147.9,2.98,0.056,0.14,1.98,,,Ⅲ
2022-12-27T08:00:00+08:00,1672099200,7.8,8.13,11.81,431.4,154.4,3.01,0.056,0.146,1.96,,,Ⅲ
2022-12-27T12:00:00+08:00,1672113600,8.2,8.14,11.82,433.1,166.2,3.26,0.062,0.158,1.97,,,Ⅲ
2022-12-27T16:00:00+08:00,1672128000,8.2,8.14,11.84,434.8,158.3,3.09,0.063,0.147,2.01,,,Ⅲ
2022-12-27T20:00:00+08:00,1672142400,8.2,8.13,11.79,431.3,157.9,3.12,0.056,0.153,1.97,,,Ⅲ
2022-12-28T04:00:00+08:00,1672171200,8.1,8.07,11.82,437.5,125.1,2.82,0.08,0.132,2.16,,,Ⅲ
2022-12-28T08:00:00+08:00,1672185600,8.1,8.04,11.84,433.0,139.2,2.93,0.073,0.134,2.16,,,Ⅲ
2022-12-28T12:00:00+08:00,1672200000,8.3,8.07,11.92,432.8,140.7,3.04,0.063,0.132,2.16,,,Ⅲ
2022-12-28T16:00:00+08:00,1672214400,8.3,8.08,11.92,431.5,150.4,3.05,0.075,0.139,2.19,,,Ⅲ
2022-12-28T20:00:00+08:00,1672228800,8.3,8.09,11.94,433.3,154.7,3.06,0.072,0.142,2.18,,,Ⅲ
2022-12-29T04:00:00+08:00,1672257600,8.1,8.07,11.86,433.6,126.0,2.77,0.085,0.135,2.2,,,Ⅲ
2022-12-29T08:00:00+08:00,1672272000,8.0,8.06,11.85,433.4,139.9,2.91,0.088,0.142,2.13,,,Ⅲ
2022-12-29T12:00:00+08:00,1672286400,8.2,8.07,11.96,433.6,148.2,2.99,0.083,0.144,2.15,,,Ⅲ
2022-12-29T16:00:00+08:00,1672300800,8.3,8.07,11.99,433.7,140.9,3.0,0.081,0.143,2.2,,,Ⅲ
2022-12-29T20:00:00+08:00,1672315200,8.1,8.09,12.0,434.8,148.4,3.0,0.078,0.144,2.14,,,Ⅲ
2022-12-30T04:00:00+08:00,1672344000,8.0,8.07,11.91,435.8,144.2,3.0,0.094,0.139,2.14,,,Ⅲ
2022-12-30T08:00:00+08:00,1672358400,7.8,8.06,11.9,434.7,149.1,3.03,0.094,0.137,2.15,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,8.2,8.06,11.73,435.3,145.8,2.97,0.092,0.138,2.13,,,Ⅲ
2022-12-30T16:00:00+08:00,1672387200,8.4,8.08,11.71,436.3,162.8,3.08,0.085,0.143,2.12,,,Ⅲ
2022-12-30T20:00:00+08:00,1672401600,8.1,8.08,11.69,436.5,138.2,2.94,0.089,0.142,2.18,,,Ⅲ
2022-12-31T04:00:00+08:00,1672430400,7.7,8.09,11.7,437.2,134.6,2.96,0.079,0.141,2.16,,,Ⅲ
2022-12-31T08:00:00+08:00,1672444800,7.6,8.07,11.76,437.9,149.0,3.19,0.086,0.148,2.17,,,Ⅲ
2022-12-31T12:00:00+08:00,1672459200,8.1,8.09,11.8,437.6,149.8,3.22,0.084,0.145,2.12,,,Ⅲ
2022-12-31T16:00:00+08:00,1672473600,8.2,8.1,11.86,437.3,147.9,3.14,0.075,0.148,2.13,,,Ⅲ
2022-12-31T20:00:00+08:00,1672488000,8.0,8.1,11.79,437.6,155.3,3.2,0.074,0.144,2.16,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,7.9,8.09,11.76,438.1,157.4,,0.064,0.151,2.19,,,
2023-01-01T08:00:00+08:00,1672531200,7.9,8.09,11.75,438.8,152.3,3.05,0.08,0.146,2.14,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,8.0,8.07,11.8,440.7,155.5,3.11,0.097,0.146,2.18,,,Ⅲ
2023-01-01T16:00:00+08:00,1672560000,8.1,8.08,11.8,440.7,144.3,3.08,0.093,0.144,2.1,,,Ⅲ
2023-01-01T20:00:00+08:00,1672574400,8.1,8.06,11.9,443.3,165.4,3.22,0.109,0.164,2.14,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,8.1,8.05,11.85,443.9,163.0,3.12,0.11,0.148,2.17,,,Ⅲ
2023-01-02T08:00:00+08:00,1672617600,8.1,8.05,12.05,444.6,160.7,3.11,0.09,0.153,2.17,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,8.2,8.09,11.82,444.8,178.2,3.19,0.121,0.169,2.24,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,8.3,8.1,11.99,444.2,158.7,3.13,0.116,0.154,2.28,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,8.2,8.08,11.68,444.2,185.5,3.33,0.119,0.156,2.16,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,8.1,8.07,11.64,441.1,193.6,3.37,0.109,0.179,2.09,,,Ⅲ
2023-01-03T12:00:00+08:00,1672718400,8.5,8.11,11.99,439.7,240.0,3.58,0.092,0.178,1.98,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,8.6,8.11,11.74,440.0,233.2,3.6,0.086,0.195,1.94,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,8.3,8.11,11.73,450.6,205.9,3.62,0.086,0.176,2.02,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,8.1,8.14,12.11,474.3,176.0,3.64,0.09,0.165,2.03,,,Ⅲ
2023-01-04T08:00:00+08:00,1672790400,7.9,8.14,11.94,473.7,209.3,3.9,0.085,0.174,2.02,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,8.4,8.16,12.11,471.8,217.1,3.9,0.081,0.175,1.92,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,8.7,8.16,11.85,461.0,218.1,3.78,0.075,0.172,1.92,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,8.3,8.15,12.05,467.4,201.6,3.98,0.084,0.174,1.92,,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,8.3,8.1,11.98,478.7,215.3,3.84,0.112,0.18,2.11,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,8.2,8.1,11.85,477.8,211.5,3.9,0.117,0.178,2.11,,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,8.8,8.12,11.72,477.7,231.1,4.11,0.112,0.187,2.09,,,Ⅲ
2023-01-05T16:00:00+08:00,1672905600,8.7,8.12,11.81,479.6,250.6,4.12,0.113,0.185,2.02,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,8.6,8.1,11.74,478.5,185.0,3.89,0.125,0.176,2.16,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,8.6,8.03,11.69,483.8,140.5,3.39,0.209,0.151,2.52,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.6,8.05,11.68,492.7,135.0,3.38,0.25,0.154,2.66,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,8.4,8.05,11.84,492.3,162.9,3.46,0.248,0.156,2.67,,,Ⅲ
2023-01-06T12:00:00+08:00,1672977600,8.9,8.06,11.74,492.2,160.2,3.54,0.245,0.18,2.62,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,9.0,8.06,11.66,496.3,151.6,3.66,0.265,0.402,2.64,,,劣Ⅴ
2023-01-06T20:00:00+08:00,1673006400,8.9,8.06,11.67,496.7,135.3,3.46,0.266,0.208,2.69,,,Ⅳ
2023-01-07T00:00:00+08:00,1673020800,8.7,8.04,11.61,527.4,156.2,3.92,0.377,0.164,3.03,,,Ⅳ
2023-01-07T04:00:00+08:00,1673035200,8.6,8.05,11.54,528.6,142.3,3.83,0.384,0.154,3.06,,,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,8.4,8.06,11.87,523.0,138.1,3.73,0.357,0.158,2.98,,,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,8.9,8.07,11.6,521.2,149.3,3.83,0.345,0.182,2.92,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,9.2,8.06,11.66,516.2,156.6,3.76,0.276,0.159,2.91,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,8.9,8.07,11.6,505.8,144.5,3.65,0.298,0.154,2.79,,,Ⅲ
2023-01-08T00:00:00+08:00,1673107200,8.8,8.04,11.63,539.4,142.9,3.96,0.418,0.149,3.11,,,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,8.7,8.04,11.4,557.8,125.4,3.85,0.512,0.142,3.28,,,Ⅲ
2023-01-08T08:00:00+08:00,1673136000,8.6,8.04,11.53,556.4,142.7,4.08,0.496,0.15,3.25,,,Ⅲ
2023-01-08T12:00:00+08:00,1673150400,9.3,8.05,11.47,551.1,154.4,4.23,0.478,0.156,3.21,,,Ⅲ
2023-01-08T16:00:00+08:00,1673164800,9.6,8.06,11.43,541.7,157.3,4.1,0.438,0.154,3.08,,,Ⅲ
2023-01-08T20:00:00+08:00,1673179200,9.2,8.06,11.49,531.6,142.7,3.92,0.386,0.147,3.02,,,Ⅲ
2023-01-09T00:00:00+08:00,1673193600,9.1,8.04,11.34,556.9,150.0,4.18,0.494,0.156,3.19,,,Ⅲ
2023-01-09T04:00:00+08:00,1673208000,9.0,8.03,11.35,567.4,149.1,4.12,0.563,0.159,3.37,,,Ⅲ
2023-01-09T08:00:00+08:00,1673222400,8.8,8.04,11.32,567.9,152.2,4.18,0.554,0.158,3.36,,,Ⅲ
2023-01-09T12:00:00+08:00,1673236800,9.5,8.04,11.44,566.8,150.7,4.17,0.56,0.17,3.31,,,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,9.5,8.05,11.43,560.8,163.7,4.3,0.5,0.158,3.23,,,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,9.3,8.04,11.32,549.1,121.7,3.98,0.452,0.148,3.22,,,Ⅲ
2023-01-10T00:00:00+08:00,1673280000,9.2,8.05,11.76,563.9,128.8,4.09,0.53,0.149,3.34,,,Ⅲ
2023-01-10T04:00:00+08:00,1673294400,9.2,8.04,11.23,557.5,144.9,4.02,0.546,0.152,3.3,,,Ⅲ
2023-01-10T08:00:00+08:00,1673308800,9.1,8.03,11.47,557.0,178.8,4.13,0.522,0.161,3.26,,,Ⅲ
2023-01-10T12:00:00+08:00,1673323200,9.4,8.05,11.34,557.7,167.7,4.36,0.541,0.161,3.2,,,Ⅲ
2023-01-10T16:00:00+08:00,1673337600,9.7,8.04,12.4,554.5,164.9,4.11,0.522,0.163,3.2,,,Ⅲ
2023-01-10T20:00:00+08:00,1673352000,9.5,8.03,11.42,544.8,146.2,3.84,0.488,0.16,3.17,,,Ⅲ
2023-01-11T00:00:00+08:00,1673366400,9.3,8.0,11.29,521.7,115.3,3.33,0.405,0.134,3.08,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,9.3,7.98,11.6,505.9,133.2,3.25,0.315,0.14,2.93,,,Ⅲ
2023-01-11T08:00:00+08:00,1673395200,9.4,7.92,11.06,559.8,117.1,3.5,0.568,0.14,3.6,,,Ⅲ
2023-01-11T12:00:00+08:00,1673409600,10.1,7.89,10.6,595.4,112.6,3.59,0.864,0.148,3.86,,,Ⅲ
2023-01-11T16:00:00+08:00,1673424000,10.3,7.91,10.42,619.5,110.9,3.56,0.9,0.146,3.9,,,Ⅲ
2023-01-11T20:00:00+08:00,1673438400,10.1,7.91,10.27,650.0,89.3,3.34,0.771,0.142,3.69,,,Ⅲ
2023-01-12T00:00:00+08:00,1673452800,9.9,7.94,10.62,614.4,89.4,3.54,0.425,0.148,3.51,,,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,9.8,7.95,10.39,580.3,88.5,3.52,0.42,0.146,3.47,,,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,10.0,7.97,10.44,496.9,100.3,3.17,0.261,0.134,2.81,,,Ⅲ
2023-01-12T12:00:00+08:00,1673496000,11.0,8.04,10.73,448.8,118.4,2.8,0.148,0.146,2.34,,,Ⅲ
2023-01-12T16:00:00+08:00,1673510400,11.3,8.07,10.72,441.5,109.8,2.72,0.118,0.128,2.21,,,Ⅲ
2023-01-12T20:00:00+08:00,1673524800,11.4,8.07,10.6,421.8,116.2,2.53,0.08,0.117,2.05,,,Ⅲ
2023-01-13T00:00:00+08:00,1673539200,11.7,8.06,10.56,414.8,87.8,2.25,0.072,0.112,1.95,,,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,11.9,8.06,10.5,416.7,66.9,2.11,0.085,0.109,1.96,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,12.1,8.04,10.42,411.8,64.1,1.93,0.075,0.105,1.9,,,Ⅲ
2023-01-13T12:00:00+08:00,1673582400,11.9,8.04,10.68,428.3,86.8,2.5,0.108,0.127,2.06,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,12.1,8.05,10.82,431.8,81.1,2.62,0.104,0.123,2.07,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,12.4,8.07,10.54,421.8,68.8,2.21,0.082,0.122,2.01,,,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,12.5,8.07,10.51,415.9,56.4,2.01,0.072,0.11,1.95,,,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,12.3,8.07,10.48,416.4,50.4,1.93,0.077,0.108,1.93,,,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,12.2,8.03,10.41,412.6,73.9,2.13,0.077,0.122,1.95,,,Ⅲ
2023-01-14T12:00:00+08:00,1673668800,12.1,8.04,10.4,423.0,69.1,2.31,0.087,0.121,1.98,,,Ⅲ
2023-01-14T16:00:00+08:00,1673683200,11.6,8.05,10.38,445.7,58.5,2.25,0.13,0.124,2.17,,,Ⅲ
2023-01-14T20:00:00+08:00,1673697600,11.5,8.04,10.36,420.9,59.2,2.06,0.1,0.118,1.98,,,Ⅲ
2023-01-15T00:00:00+08:00,1673712000,11.2,8.01,10.4,423.4,64.8,2.21,0.095,0.118,1.99,,,Ⅲ
2023-01-15T04:00:00+08:00,1673726400,10.9,8.02,10.42,421.1,51.1,1.94,0.104,0.115,1.96,,,Ⅲ
2023-01-15T08:00:00+08:00,1673740800,10.8,8.05,10.49,414.2,52.6,1.87,0.087,0.108,1.92,,,Ⅲ
2023-01-15T12:00:00+08:00,1673755200,10.6,8.04,10.42,439.9,63.4,2.25,0.151,0.121,2.08,,,Ⅲ
2023-01-15T16:00:00+08:00,1673769600,10.5,8.05,10.48,429.4,72.8,2.07,0.084,0.132,2.13,,,Ⅲ
2023-01-15T20:00:00+08:00,1673784000,10.3,8.06,10.52,420.5,58.1,1.92,0.103,0.117,2.03,,,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,9.9,8.05,10.44,422.6,51.6,1.99,0.151,0.113,2.04,,,Ⅲ
2023-01-16T08:00:00+08:00,1673827200,9.4,8.09,10.67,421.9,67.0,2.08,0.125,0.113,2.02,,,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,9.9,8.05,10.55,440.9,53.4,2.13,0.192,0.113,2.2,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,10.1,8.07,10.58,444.3,43.6,2.13,0.178,0.108,2.13,,,Ⅲ
2023-01-16T20:00:00+08:00,1673870400,9.6,8.09,10.72,432.4,47.8,2.0,0.12,0.102,2.03,,,Ⅲ
2023-01-17T00:00:00+08:00,1673884800,9.4,8.09,10.81,430.7,38.5,1.93,0.101,0.098,2.0,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,9.3,8.1,10.79,429.4,38.2,1.86,0.102,0.098,1.97,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,9.4,8.11,10.83,427.5,40.1,1.92,0.107,0.098,1.98,,,Ⅱ
2023-01-17T12:00:00+08:00,1673928000,10.0,8.14,11.06,426.6,45.4,1.84,0.092,0.095,1.95,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,10.2,8.14,11.0,427.6,46.4,1.83,0.098,0.095,1.92,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,9.9,8.12,10.91,425.6,43.3,1.87,0.091,0.095,1.95,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,9.9,8.09,10.81,423.7,41.9,1.84,0.087,0.092,1.96,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,9.9,8.08,10.74,424.4,34.4,1.65,0.091,0.089,1.98,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,9.8,8.07,10.74,431.1,37.8,1.8,0.115,0.095,1.98,,,Ⅱ
2023-01-18T12:00:00+08:00,1674014400,10.4,8.12,10.92,431.1,34.8,1.86,0.151,0.095,2.06,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,10.7,8.12,10.9,429.4,39.2,1.85,0.154,0.098,2.05,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,10.4,8.1,10.72,425.4,33.9,1.8,0.132,0.093,2.01,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,10.1,8.09,10.7,424.2,29.2,1.72,0.123,0.094,2.02,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,9.9,8.1,10.7,424.4,28.2,1.69,0.13,0.092,2.0,,,Ⅱ
