ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-01-04T08:00:00+08:00,1672790400,4.1,8.09,12.37,346.6,6.6,3.88,0.025,0.033,0.87,0.013,2575170.0,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,4.4,8.17,12.92,346.6,6.2,3.64,0.025,0.028,0.71,0.008,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,4.8,8.28,12.85,346.0,7.7,3.99,0.025,0.03,0.87,0.013,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,4.7,8.23,12.58,346.3,7.7,3.74,0.025,0.031,0.76,0.016,,Ⅲ
2023-01-05T00:00:00+08:00,1672848000,4.5,8.2,12.53,346.2,7.1,3.74,0.025,0.031,0.74,0.014,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,4.4,8.2,12.49,345.8,5.8,3.81,0.025,0.028,0.76,0.015,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,4.5,8.18,11.91,346.2,5.7,3.86,0.025,0.027,0.72,0.016,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,5.3,8.3,12.84,344.9,6.0,3.86,0.025,,,0.005,592018.0,
2023-01-05T16:00:00+08:00,1672905600,5.6,8.39,13.34,345.0,3.8,5.03,0.025,0.03,0.98,0.018,812956.0,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,5.7,8.35,12.48,345.6,3.7,4.34,0.025,0.029,0.94,0.016,686333.0,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,5.8,8.3,12.2,347.1,3.9,4.38,0.025,0.029,0.96,0.016,773071.0,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,5.4,8.24,11.97,345.7,4.2,4.24,0.025,0.03,0.96,0.018,574595.0,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,4.9,8.2,12.26,346.2,5.3,4.2,0.025,0.031,0.94,0.016,611431.0,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,5.3,8.33,13.18,345.5,4.8,4.12,0.025,0.03,0.86,0.011,832760.0,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,5.1,8.29,12.98,345.8,7.7,3.95,0.025,0.028,0.82,0.012,918483.0,Ⅲ
2023-01-07T00:00:00+08:00,1673020800,5.4,8.27,12.04,346.5,6.4,4.0,0.025,0.031,0.83,0.013,1103260.0,Ⅲ
2023-01-07T04:00:00+08:00,1673035200,5.3,8.23,11.96,346.8,5.9,4.0,0.025,0.03,0.88,0.015,1104790.0,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,5.3,8.18,11.57,346.9,6.3,4.09,0.025,0.03,0.93,0.013,1028560.0,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,5.6,8.29,12.59,346.1,6.1,4.02,0.025,0.032,0.96,0.009,1073850.0,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,5.8,8.37,13.07,345.2,5.5,3.94,0.025,0.028,0.84,0.016,1094900.0,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,6.0,8.3,11.63,345.8,5.2,4.1,0.025,0.03,0.78,0.02,1057360.0,Ⅲ
2023-01-08T00:00:00+08:00,1673107200,5.8,8.27,12.18,345.6,6.9,4.28,0.025,0.03,0.76,0.021,1222930.0,Ⅲ
2023-01-08T08:32:00+08:00,1673137920,,,,,,,,,,,,
2023-01-08T12:33:00+08:00,1673152380,,,,,,,,,,,,
2023-01-08T16:34:00+08:00,1673166840,,,,,,,,,,,,
2023-01-08T20:35:00+08:00,1673181300,,,,,,,,,,,,
2023-01-28T08:00:00+08:00,1674864000,2.3,8.06,12.7,350.2,3.8,,,0.038,0.67,0.007,1232570.0,
2023-01-28T12:00:00+08:00,1674878400,2.6,8.13,12.95,349.9,3.3,,,0.033,0.57,0.004,1229820.0,
2023-01-28T16:00:00+08:00,1674892800,2.9,8.18,13.32,349.5,3.5,,,0.032,0.64,0.006,1229360.0,
2023-01-28T20:00:00+08:00,1674907200,3.2,8.17,13.0,351.0,3.4,,,0.034,0.58,0.007,1228440.0,
2023-01-29T00:00:00+08:00,1674921600,2.8,8.12,12.97,350.9,4.2,,,0.037,0.61,0.008,1232570.0,
2023-01-29T04:00:00+08:00,1674936000,2.5,8.1,12.88,349.9,3.6,,,0.041,0.64,0.008,1233490.0,
2023-01-29T08:00:00+08:00,1674950400,2.6,8.12,12.88,349.8,4.3,,,0.04,0.63,0.007,1233940.0,
2023-01-29T12:00:00+08:00,1674964800,2.9,8.19,13.2,390.1,3.7,4.11,0.025,0.035,0.57,0.004,1228440.0,Ⅲ
2023-01-29T16:00:00+08:00,1674979200,3.4,8.21,13.26,390.0,3.5,4.56,0.025,0.031,0.53,0.006,1228440.0,Ⅲ
2023-01-29T20:00:00+08:00,1674993600,3.8,8.18,12.92,391.7,3.8,4.42,0.025,0.035,0.57,0.007,1228440.0,Ⅲ
2023-01-30T04:00:00+08:00,1675022400,3.3,8.12,12.7,392.2,3.4,4.45,0.025,0.038,0.61,0.008,1234400.0,Ⅲ
2023-01-30T08:00:00+08:00,1675036800,3.2,8.13,12.65,392.3,3.5,4.61,0.025,0.035,0.61,0.006,1232110.0,Ⅲ
2023-01-30T12:00:00+08:00,1675051200,4.6,8.15,12.84,390.1,2.6,3.95,0.025,0.026,0.35,0.001,1212390.0,Ⅲ
2023-01-30T16:00:00+08:00,1675065600,4.2,8.26,13.39,389.9,3.5,4.49,0.025,0.027,0.39,0.004,1222020.0,Ⅲ
2023-01-30T20:00:00+08:00,1675080000,4.2,8.24,13.18,390.8,3.8,4.48,0.025,0.031,0.56,0.008,1231650.0,Ⅲ
2023-01-31T00:00:00+08:00,1675094400,4.0,8.21,13.12,390.8,4.4,4.5,0.025,0.034,0.52,0.008,1234400.0,Ⅲ
2023-01-31T04:00:00+08:00,1675108800,4.1,8.15,12.74,392.5,16.0,4.48,0.025,0.034,0.54,0.007,1234400.0,Ⅲ
2023-01-31T08:00:00+08:00,1675123200,3.8,8.15,12.8,390.9,4.6,4.5,0.025,0.036,0.6,0.007,1232110.0,Ⅲ
2023-01-31T12:00:00+08:00,1675137600,4.5,8.24,13.28,389.8,4.2,4.27,0.025,0.029,0.59,0.003,1222480.0,Ⅲ
2023-01-31T16:00:00+08:00,1675152000,5.4,8.28,13.56,388.3,3.9,4.59,0.025,0.031,0.44,0.005,1221100.0,Ⅲ
2023-01-31T20:00:00+08:00,1675166400,4.9,8.28,13.27,391.8,3.9,4.57,0.025,0.03,0.46,0.008,1226610.0,Ⅲ
2023-02-01T00:00:00+08:00,1675180800,4.7,8.26,13.26,390.9,3.6,4.57,0.025,0.03,0.55,0.008,1230280.0,Ⅲ
2023-02-01T04:00:00+08:00,1675195200,4.7,8.22,13.03,391.8,3.3,4.39,0.025,0.03,0.53,0.008,1231190.0,Ⅲ
2023-02-01T08:00:00+08:00,1675209600,4.5,8.22,13.11,391.1,3.3,4.64,0.025,0.03,0.57,0.008,1233030.0,Ⅲ
2023-02-01T12:00:00+08:00,1675224000,4.4,8.31,13.66,389.1,5.4,4.36,0.025,0.031,0.64,0.004,1238070.0,Ⅲ
2023-02-01T16:00:00+08:00,1675238400,5.0,8.34,13.38,390.5,7.0,4.66,0.025,0.034,0.46,0.006,1242200.0,Ⅲ
2023-02-01T20:00:00+08:00,1675252800,4.8,8.29,13.18,390.5,7.3,4.83,0.025,0.036,0.51,0.007,1236240.0,Ⅲ
2023-02-02T00:00:00+08:00,1675267200,4.5,8.18,13.03,391.3,7.5,4.83,0.025,0.038,0.53,0.007,1233490.0,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,4.1,8.22,12.99,390.3,7.4,4.75,0.025,0.038,0.48,0.008,1240370.0,Ⅲ
2023-02-02T08:00:00+08:00,1675296000,4.3,8.16,12.62,390.9,7.3,4.67,0.025,0.038,0.55,0.008,1237160.0,Ⅲ
2023-02-02T12:00:00+08:00,1675310400,4.5,8.2,12.62,391.0,6.0,4.7,0.025,0.039,0.48,0.008,1241740.0,Ⅲ
2023-02-02T16:00:00+08:00,1675324800,4.6,8.21,12.66,390.7,7.2,4.68,0.025,0.036,0.46,0.009,1241280.0,Ⅲ
2023-02-02T20:00:00+08:00,1675339200,4.5,8.17,12.51,391.0,8.4,4.69,0.025,0.038,0.46,0.01,1243580.0,Ⅲ
2023-02-03T00:00:00+08:00,1675353600,4.4,8.15,12.43,391.3,8.2,4.69,0.025,0.04,0.45,0.01,1247710.0,Ⅲ
2023-02-03T04:00:00+08:00,1675368000,4.4,8.12,12.31,391.1,8.4,4.55,0.025,0.042,0.46,0.01,1245870.0,Ⅲ
2023-02-03T08:00:00+08:00,1675382400,4.4,8.08,12.13,391.5,8.9,4.73,0.025,0.036,0.52,0.008,1244040.0,Ⅲ
2023-02-03T12:00:00+08:00,1675396800,5.2,8.18,12.63,391.8,7.4,4.51,0.025,0.034,0.6,0.006,1243580.0,Ⅲ
2023-02-03T16:00:00+08:00,1675411200,5.1,8.28,13.01,390.5,6.9,4.72,0.025,0.035,0.39,0.007,1251380.0,Ⅲ
2023-02-03T20:00:00+08:00,1675425600,5.0,8.2,12.52,392.5,5.7,4.59,0.025,0.034,0.52,0.011,1262390.0,Ⅲ
2023-02-04T00:00:00+08:00,1675440000,5.0,8.16,12.28,392.5,5.9,4.58,0.025,0.036,0.48,0.009,1253210.0,Ⅲ
2023-02-04T04:00:00+08:00,1675454400,4.8,8.12,12.25,391.6,6.7,4.61,0.025,0.038,0.49,0.011,1252290.0,Ⅲ
2023-02-04T08:00:00+08:00,1675468800,4.7,8.13,12.23,391.7,6.2,4.62,0.025,0.036,0.57,0.008,1249540.0,Ⅲ
2023-02-04T12:00:00+08:00,1675483200,5.0,8.27,12.88,390.4,5.7,4.62,0.025,,0.92,0.007,1254590.0,
2023-02-04T16:00:00+08:00,1675497600,4.8,8.36,13.6,406.3,6.3,4.24,0.025,0.031,0.52,0.008,1255050.0,Ⅲ
2023-02-04T20:00:00+08:00,1675512000,4.8,8.35,13.24,406.6,5.9,3.96,0.025,0.033,0.51,0.011,1264680.0,Ⅲ
2023-02-05T00:00:00+08:00,1675526400,4.4,8.36,13.31,407.0,7.9,4.47,0.025,0.038,0.47,0.011,1252750.0,Ⅲ
2023-02-05T04:00:00+08:00,1675540800,4.2,8.34,13.22,407.0,7.3,4.02,0.025,0.036,0.49,0.009,1248620.0,Ⅲ
2023-02-05T08:00:00+08:00,1675555200,4.2,8.25,12.73,409.1,7.7,4.06,0.025,0.034,0.54,0.008,1248170.0,Ⅲ
2023-02-05T12:00:00+08:00,1675569600,4.3,8.34,13.1,407.3,7.6,4.0,0.025,0.035,0.45,0.008,1250460.0,Ⅲ
2023-02-05T16:00:00+08:00,1675584000,4.4,8.38,13.27,407.3,6.9,4.08,0.025,0.035,0.45,0.009,1255500.0,Ⅲ
2023-02-05T20:00:00+08:00,1675598400,4.6,8.33,12.99,407.8,7.3,4.07,0.025,0.036,0.43,0.013,1261010.0,Ⅲ
2023-02-06T00:00:00+08:00,1675612800,4.6,8.31,12.83,407.9,6.5,4.07,0.025,0.035,0.47,0.012,1265600.0,Ⅲ
2023-02-06T04:00:00+08:00,1675627200,4.6,8.27,12.68,408.0,7.6,4.0,0.025,0.036,0.48,0.012,1256880.0,Ⅲ
2023-02-06T08:00:00+08:00,1675641600,4.9,8.24,12.44,408.5,6.3,4.16,0.025,0.032,0.48,0.011,1262390.0,Ⅲ
2023-02-06T12:00:00+08:00,1675656000,5.0,8.3,12.74,406.2,6.0,4.12,0.025,0.034,0.47,0.011,1299540.0,Ⅲ
2023-02-06T16:00:00+08:00,1675670400,4.9,8.35,12.91,407.3,6.2,4.27,0.025,0.036,0.51,0.011,1270180.0,Ⅲ
2023-02-06T20:00:00+08:00,1675684800,5.0,8.27,12.39,408.3,5.5,4.04,0.025,0.036,0.47,0.013,1266060.0,Ⅲ
2023-02-07T00:00:00+08:00,1675699200,5.0,8.24,12.21,408.9,6.0,3.92,0.025,0.032,0.48,0.013,1267430.0,Ⅲ
2023-02-07T04:00:00+08:00,1675713600,5.1,8.21,12.19,407.7,6.8,4.05,0.025,0.034,0.5,0.013,1292660.0,Ⅲ
2023-02-07T08:00:00+08:00,1675728000,4.9,8.17,12.22,406.8,6.7,3.97,0.025,0.034,0.51,0.011,1262840.0,Ⅲ
2023-02-07T12:00:00+08:00,1675742400,5.6,8.22,12.33,406.0,5.7,3.62,0.025,0.03,0.33,0.004,1253670.0,Ⅲ
2023-02-07T16:00:00+08:00,1675756800,5.3,8.38,13.12,404.9,5.7,4.16,0.025,0.035,0.48,0.011,1274310.0,Ⅲ
2023-02-07T20:00:00+08:00,1675771200,5.6,8.3,12.59,406.9,6.0,4.12,0.025,0.032,0.45,0.014,1276150.0,Ⅲ
2023-02-08T00:00:00+08:00,1675785600,5.1,8.25,12.48,406.2,6.4,4.12,0.025,0.035,0.44,0.011,1264220.0,Ⅲ
2023-02-08T04:00:00+08:00,1675800000,5.1,8.18,12.14,406.0,7.0,3.87,0.025,0.033,0.45,0.009,1261010.0,Ⅲ
2023-02-08T08:00:00+08:00,1675814400,5.0,8.17,12.08,406.8,7.6,4.06,0.025,0.034,0.44,0.009,1264220.0,Ⅲ
2023-02-08T12:00:00+08:00,1675828800,5.1,8.21,12.23,406.7,7.6,3.85,0.025,0.037,0.45,0.008,1265140.0,Ⅲ
2023-02-08T16:00:00+08:00,1675843200,5.2,8.26,12.52,405.9,7.2,3.93,0.025,0.034,0.42,0.009,1267890.0,Ⅲ
2023-02-08T20:00:00+08:00,1675857600,5.1,8.17,12.12,406.2,8.1,3.9,0.025,0.034,0.43,0.009,1267890.0,Ⅲ
2023-02-09T00:00:00+08:00,1675872000,5.1,8.15,12.0,405.5,9.4,3.9,0.025,0.039,0.45,0.009,1273850.0,Ⅲ
2023-02-09T04:00:00+08:00,1675886400,5.0,8.17,12.24,405.7,7.8,3.9,0.025,0.036,0.44,0.01,1279360.0,Ⅲ
2023-02-09T12:00:00+08:00,1675915200,5.0,8.17,12.3,404.7,6.8,4.1,0.025,0.034,0.45,0.008,1281190.0,Ⅲ
2023-02-09T16:00:00+08:00,1675929600,5.1,8.18,12.3,404.1,7.7,3.86,0.025,0.038,0.46,0.009,1280280.0,Ⅲ
2023-02-09T20:00:00+08:00,1675944000,5.4,8.07,11.78,406.2,6.2,3.69,0.025,0.034,0.49,0.011,1280730.0,Ⅲ
2023-02-10T00:00:00+08:00,1675958400,5.3,8.07,11.78,405.2,6.7,3.69,0.025,0.033,0.51,0.012,1273390.0,Ⅲ
2023-02-10T04:00:00+08:00,1675972800,5.3,8.03,11.7,404.9,6.5,3.77,0.025,0.035,0.47,0.01,1267890.0,Ⅲ
2023-02-10T08:00:00+08:00,1675987200,5.3,7.99,11.49,404.9,6.5,3.88,0.025,0.032,0.49,0.01,1262840.0,Ⅲ
2023-02-10T12:00:00+08:00,1676001600,5.2,8.03,11.72,404.5,6.7,3.95,0.025,0.034,0.5,0.009,1260090.0,Ⅲ
2023-02-10T16:00:00+08:00,1676016000,5.4,8.13,12.1,404.6,6.1,4.04,0.025,0.033,0.49,0.01,1261470.0,Ⅲ
2023-02-10T20:00:00+08:00,1676030400,5.2,8.11,12.03,404.0,5.2,3.97,0.025,0.035,0.5,0.011,1266060.0,Ⅲ
2023-02-11T00:00:00+08:00,1676044800,5.1,8.06,11.87,405.0,6.7,3.97,0.025,0.035,0.48,0.008,1266510.0,Ⅲ
2023-02-11T04:00:00+08:00,1676059200,5.1,8.06,11.88,404.4,6.4,3.9,0.025,0.038,0.5,0.008,1269270.0,Ⅲ
2023-02-11T08:00:00+08:00,1676073600,5.1,8.03,11.76,403.6,6.1,4.07,0.025,0.033,0.48,0.008,1272940.0,Ⅲ
2023-02-11T12:00:00+08:00,1676088000,5.1,8.04,11.8,402.7,5.5,3.69,0.025,0.036,0.49,0.008,1265600.0,Ⅲ
2023-02-11T16:00:00+08:00,1676102400,5.2,8.09,12.04,402.4,5.9,3.88,0.025,0.034,0.52,0.008,1268350.0,Ⅲ
2023-02-11T20:00:00+08:00,1676116800,5.2,8.05,11.89,402.2,6.1,3.82,0.025,0.034,0.5,0.008,1274770.0,Ⅲ
2023-02-12T00:00:00+08:00,1676131200,5.3,8.02,11.7,402.5,7.2,3.82,0.025,0.038,0.46,0.008,1282110.0,Ⅲ
2023-02-12T04:00:00+08:00,1676145600,5.2,8.01,11.78,401.6,6.3,3.97,0.025,0.035,0.47,0.008,1276610.0,Ⅲ
2023-02-12T08:00:00+08:00,1676160000,5.4,7.98,11.62,399.8,5.5,4.0,0.025,0.032,0.47,0.008,1279820.0,Ⅲ
2023-02-12T12:00:00+08:00,1676174400,5.7,8.03,11.86,400.3,5.3,3.91,0.025,0.033,0.44,0.008,1275690.0,Ⅲ
2023-02-12T16:00:00+08:00,1676188800,5.5,8.04,11.87,399.7,5.7,3.67,0.025,0.033,0.4,0.008,1257340.0,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,5.6,8.01,11.68,400.1,5.6,3.78,0.025,0.032,0.45,0.009,1258720.0,Ⅲ
2023-02-13T00:00:00+08:00,1676217600,5.6,8.0,11.73,398.7,6.1,3.78,0.025,0.034,0.46,0.008,1257800.0,Ⅲ
2023-02-13T04:00:00+08:00,1676232000,5.6,7.98,11.6,397.5,6.1,3.83,0.025,0.035,0.49,0.008,1266970.0,Ⅲ
2023-02-13T08:00:00+08:00,1676246400,5.5,7.94,11.47,397.9,5.9,3.88,0.025,0.034,0.47,0.007,1259630.0,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,5.6,7.92,11.35,397.9,4.9,3.72,0.025,0.035,0.49,0.007,1261930.0,Ⅲ
2023-02-13T20:00:00+08:00,1676289600,5.4,7.95,11.57,399.8,6.0,3.78,0.025,0.035,0.52,0.007,1257340.0,Ⅲ
2023-02-14T00:00:00+08:00,1676304000,5.3,7.92,11.44,400.2,6.5,3.78,0.025,0.036,0.53,0.008,1263760.0,Ⅲ
2023-02-14T04:00:00+08:00,1676318400,5.2,7.9,11.18,399.1,5.2,3.7,0.025,0.036,0.48,0.008,1261010.0,Ⅲ
2023-02-14T08:00:00+08:00,1676332800,5.0,7.86,11.01,401.9,4.3,3.71,0.033,0.034,0.59,0.007,1256880.0,Ⅲ
2023-02-14T12:00:00+08:00,1676347200,5.3,8.06,11.62,404.4,4.1,3.67,0.048,0.032,0.58,0.005,1260550.0,Ⅲ
2023-02-14T16:00:00+08:00,1676361600,5.5,8.16,12.08,401.3,4.5,3.78,0.031,0.033,0.53,0.007,1260550.0,Ⅲ
2023-02-14T20:00:00+08:00,1676376000,5.4,8.17,12.13,398.3,4.6,3.91,0.025,0.034,0.55,0.008,1251830.0,Ⅲ
2023-02-15T00:00:00+08:00,1676390400,5.3,8.07,11.64,404.6,5.5,3.91,0.059,0.036,0.66,0.008,1252750.0,Ⅲ
2023-02-15T04:00:00+08:00,1676404800,5.3,8.06,11.52,401.2,5.4,3.75,0.035,0.037,0.58,0.007,1254590.0,Ⅲ
2023-02-15T08:00:00+08:00,1676419200,5.2,8.09,11.58,398.1,4.3,4.0,0.025,0.034,0.58,0.007,1264220.0,Ⅲ
2023-02-15T12:00:00+08:00,1676433600,5.4,8.17,12.14,397.2,5.2,3.72,0.025,0.032,0.48,0.006,1261930.0,Ⅲ
2023-02-15T16:00:00+08:00,1676448000,5.8,8.23,12.43,397.3,4.8,3.88,0.025,0.031,0.43,0.006,1256880.0,Ⅲ
2023-02-15T20:00:00+08:00,1676462400,5.8,8.02,11.76,406.8,5.9,3.93,0.072,0.037,0.71,0.008,1263760.0,Ⅲ
2023-02-16T00:00:00+08:00,1676476800,5.4,8.08,12.04,404.3,6.6,3.93,0.059,0.04,0.69,0.006,1253210.0,Ⅲ
2023-02-16T04:00:00+08:00,1676491200,5.4,8.01,11.48,401.4,6.0,3.81,0.025,0.037,0.59,0.008,1257800.0,Ⅲ
2023-02-16T08:00:00+08:00,1676505600,5.5,7.94,11.08,403.0,4.8,3.93,0.035,0.035,0.67,0.007,1258720.0,Ⅲ
2023-02-16T12:00:00+08:00,1676520000,6.6,8.13,12.18,400.2,4.5,3.62,0.03,0.03,0.65,0.004,1247250.0,Ⅲ
2023-02-16T16:00:00+08:00,1676534400,6.4,8.21,12.56,401.4,4.6,3.82,0.031,0.031,0.59,0.006,1252290.0,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,6.0,8.2,12.58,401.3,4.6,3.88,0.025,0.032,0.57,0.008,1255500.0,Ⅲ
2023-02-17T00:00:00+08:00,1676563200,6.0,8.12,12.19,403.4,5.6,3.88,0.025,0.034,0.59,0.008,1257340.0,Ⅲ
2023-02-17T04:00:00+08:00,1676577600,5.9,8.08,12.04,403.3,6.3,3.95,0.025,0.036,0.62,0.007,1255050.0,Ⅲ
2023-02-17T08:00:00+08:00,1676592000,6.1,7.98,11.48,404.7,7.3,4.29,0.026,0.034,0.57,0.009,1263760.0,Ⅲ
2023-02-17T12:00:00+08:00,1676606400,6.3,8.08,11.9,402.8,5.8,3.94,0.025,0.034,0.52,0.007,1263760.0,Ⅲ
2023-02-17T16:00:00+08:00,1676620800,6.5,8.18,12.42,402.7,4.7,3.98,0.025,0.033,0.83,0.009,1263300.0,Ⅲ
2023-02-17T20:00:00+08:00,1676635200,6.6,8.04,11.79,404.1,4.6,4.02,0.025,0.031,0.52,0.01,1267430.0,Ⅲ
2023-02-18T00:00:00+08:00,1676649600,6.7,8.03,11.22,404.3,3.1,4.02,0.025,0.031,0.51,0.011,1266060.0,Ⅲ
2023-02-18T04:00:00+08:00,1676664000,6.7,8.05,11.69,405.8,4.8,3.89,0.025,0.033,0.54,0.01,1262840.0,Ⅲ
2023-02-18T08:00:00+08:00,1676678400,6.6,8.0,11.65,406.7,4.4,4.1,0.025,0.032,0.72,0.011,1260550.0,Ⅲ
2023-02-18T12:00:00+08:00,1676692800,7.2,8.21,12.51,405.9,3.2,4.1,0.025,0.026,,0.006,1256880.0,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,7.0,8.39,13.25,402.7,3.8,4.31,0.025,0.03,0.63,0.01,1265600.0,Ⅲ
2023-02-18T20:00:00+08:00,1676721600,6.9,8.24,12.58,404.5,4.5,4.17,0.025,0.032,0.58,0.012,1272020.0,Ⅲ
2023-02-19T00:00:00+08:00,1676736000,7.0,8.23,12.62,405.0,5.0,4.17,0.025,0.034,0.52,0.012,1271100.0,Ⅲ
2023-02-19T04:00:00+08:00,1676750400,6.9,8.2,12.46,404.1,5.4,4.09,0.025,0.034,0.53,0.01,1266060.0,Ⅲ
2023-02-19T08:00:00+08:00,1676764800,6.8,8.21,12.27,401.5,5.2,4.48,0.025,0.033,0.63,0.009,1264680.0,Ⅲ
2023-02-19T12:00:00+08:00,1676779200,7.0,8.27,12.61,402.4,5.0,4.14,0.025,0.034,0.48,0.009,1270640.0,Ⅲ
2023-02-19T16:00:00+08:00,1676793600,7.3,8.32,12.88,401.7,5.3,4.19,0.025,0.035,0.56,0.009,1261930.0,Ⅲ
2023-02-19T20:00:00+08:00,1676808000,7.4,8.16,12.26,403.4,5.4,4.15,0.025,0.034,0.53,0.011,1262840.0,Ⅲ
2023-02-20T00:00:00+08:00,1676822400,7.2,8.17,12.29,403.6,4.8,4.15,0.025,0.034,0.56,0.011,1261930.0,Ⅲ
2023-02-20T04:00:00+08:00,1676836800,7.1,8.03,11.81,404.4,5.0,3.99,0.025,0.034,0.64,0.012,1197250.0,Ⅲ
2023-02-20T08:00:00+08:00,1676851200,7.0,7.95,11.57,404.8,5.8,3.98,0.025,0.035,0.59,0.01,1256970.0,Ⅲ
2023-02-20T12:00:00+08:00,1676865600,8.0,8.22,12.49,403.3,4.6,3.91,0.025,0.031,0.7,0.006,1247270.0,Ⅲ
2023-02-20T16:00:00+08:00,1676880000,8.2,8.35,13.12,402.3,4.4,4.13,0.025,0.033,0.57,0.008,1245250.0,Ⅲ
2023-02-20T20:00:00+08:00,1676894400,7.6,8.34,12.86,400.5,4.9,4.24,0.025,0.032,0.47,0.008,1232410.0,Ⅲ
2023-02-21T00:00:00+08:00,1676908800,7.3,8.29,12.55,400.7,6.7,4.24,0.025,0.038,0.51,0.009,1245480.0,Ⅲ
2023-02-21T04:00:00+08:00,1676923200,7.2,8.23,12.2,400.8,6.9,4.03,0.025,0.036,0.54,0.007,1241260.0,Ⅲ
2023-02-21T08:00:00+08:00,1676937600,6.8,8.21,12.08,399.7,6.7,3.92,0.025,0.046,0.58,0.008,1248060.0,Ⅲ
2023-02-21T12:00:00+08:00,1676952000,6.8,8.25,12.49,400.1,5.8,4.05,0.025,0.036,0.72,0.008,1260120.0,Ⅲ
2023-02-21T16:00:00+08:00,1676966400,7.2,8.36,12.96,398.5,5.9,4.26,0.025,0.036,0.45,0.009,1251940.0,Ⅲ
2023-02-21T20:00:00+08:00,1676980800,7.0,8.31,12.7,397.7,6.6,4.05,0.025,0.035,0.54,0.009,1249810.0,Ⅲ
2023-02-22T00:00:00+08:00,1676995200,6.9,8.28,12.19,399.6,6.7,4.05,0.025,0.038,0.51,0.008,1253230.0,Ⅲ
2023-02-22T04:00:00+08:00,1677009600,6.6,8.16,11.86,401.1,6.3,4.02,0.025,0.037,0.52,0.01,1252310.0,Ⅲ
2023-02-22T08:00:00+08:00,1677024000,6.6,8.17,11.76,399.6,6.6,4.14,0.025,0.038,0.53,0.008,1252260.0,Ⅲ
2023-02-22T12:00:00+08:00,1677038400,6.8,8.22,12.09,400.7,6.2,4.19,0.025,0.039,0.48,0.008,1252980.0,Ⅲ
2023-02-22T16:00:00+08:00,1677052800,6.9,8.28,12.54,400.1,5.6,4.26,0.025,0.037,0.48,0.011,1246460.0,Ⅲ
2023-02-22T20:00:00+08:00,1677067200,6.6,8.24,12.2,399.2,6.2,4.18,0.025,0.036,0.53,0.009,1250940.0,Ⅲ
2023-02-23T00:00:00+08:00,1677081600,6.5,8.16,11.91,401.9,6.0,3.82,0.025,0.04,0.53,0.009,1256360.0,Ⅲ
2023-02-23T04:00:00+08:00,1677096000,6.4,8.01,11.3,402.6,6.7,3.99,0.025,0.039,0.47,0.008,1252560.0,Ⅲ
2023-02-23T08:00:00+08:00,1677110400,6.2,8.1,11.56,401.3,6.8,4.07,0.025,0.036,0.56,0.007,1246600.0,Ⅲ
2023-02-23T12:00:00+08:00,1677124800,6.4,8.03,11.29,403.3,7.1,3.97,0.025,0.039,0.54,0.008,1247440.0,Ⅲ
2023-02-23T16:00:00+08:00,1677139200,6.4,8.11,11.95,402.2,5.9,4.08,0.025,0.036,0.55,0.008,1244310.0,Ⅲ
2023-02-23T20:00:00+08:00,1677153600,6.4,8.15,11.91,402.4,4.4,4.2,0.025,0.038,0.59,0.008,1244140.0,Ⅲ
2023-02-24T00:00:00+08:00,1677168000,6.3,8.03,11.46,403.8,4.5,4.2,0.025,0.035,0.55,0.009,1245140.0,Ⅲ
2023-02-24T04:00:00+08:00,1677182400,6.2,8.0,11.27,406.4,5.1,4.2,0.025,0.035,0.55,0.009,1240050.0,Ⅲ
2023-02-24T12:00:00+08:00,1677211200,6.4,8.14,11.64,405.2,4.6,4.02,0.025,0.032,0.56,0.008,1242610.0,Ⅲ
2023-02-24T16:00:00+08:00,1677225600,6.7,8.31,12.39,406.4,4.3,4.13,0.025,0.035,0.44,0.007,1213480.0,Ⅲ
2023-02-24T20:00:00+08:00,1677240000,6.8,8.27,11.93,408.6,4.0,4.12,0.025,0.035,0.49,0.008,1309620.0,Ⅲ
2023-02-25T00:00:00+08:00,1677254400,6.5,8.25,12.09,406.9,4.7,4.12,0.025,0.035,0.56,0.008,1341440.0,Ⅲ
2023-02-25T04:00:00+08:00,1677268800,6.4,8.21,11.87,407.9,4.8,3.97,0.025,0.038,0.52,0.008,1341930.0,Ⅲ
