ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-29T12:00:00+08:00,1627531200,29.4,6.98,1.33,485.8,118.1,3.94,0.617,0.195,3.53,,,劣Ⅴ
2021-07-29T20:00:00+08:00,1627560000,29.1,6.98,1.04,465.0,68.8,2.43,0.605,0.19,5.93,,,劣Ⅴ
2021-07-30T00:00:00+08:00,1627574400,29.0,7.0,0.85,468.5,105.4,3.95,0.767,0.233,4.99,,,劣Ⅴ
2021-07-30T04:00:00+08:00,1627588800,28.9,6.98,0.63,466.9,51.9,3.79,0.878,0.233,4.99,,,劣Ⅴ
2021-07-30T08:00:00+08:00,1627603200,29.0,6.98,0.7,467.1,56.4,8.7,0.852,0.233,4.99,,,劣Ⅴ
2021-08-06T04:00:00+08:00,1628193600,31.0,7.53,4.32,417.8,58.1,2.72,0.078,0.132,7.63,,,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,30.9,7.38,3.63,449.1,58.2,8.61,0.153,0.144,6.79,,,Ⅳ
2021-09-23T12:00:00+08:00,1632369600,29.3,7.7,4.74,491.5,75.1,3.27,0.114,0.117,3.67,,,Ⅳ
2021-09-23T16:00:00+08:00,1632384000,29.8,7.73,6.22,379.9,115.4,8.42,0.069,0.08,10.11,,,Ⅳ
2021-09-23T20:00:00+08:00,1632398400,29.7,7.79,6.37,368.7,124.9,1.64,0.072,0.067,3.04,,,Ⅱ
2021-09-24T04:00:00+08:00,1632427200,28.9,7.75,6.79,354.3,81.6,2.11,0.095,0.061,3.36,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,20.6,7.58,6.18,525.3,300.2,2.44,0.209,0.085,3.46,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,21.9,7.7,7.35,422.2,288.4,2.28,0.09,0.085,2.31,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,21.6,7.7,7.68,390.4,267.8,1.82,0.064,0.069,2.04,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,21.1,7.67,7.3,410.1,255.0,1.82,0.139,0.005,,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,20.9,7.66,7.09,425.7,377.7,2.19,0.125,0.005,,,,Ⅱ
2021-10-29T12:00:00+08:00,1635480000,21.2,7.66,7.06,428.0,248.4,1.93,0.1,0.005,,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,21.3,7.67,8.35,355.0,53.4,1.97,0.092,0.073,2.22,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.2,7.52,5.94,595.6,50.3,2.69,0.201,0.068,3.33,,,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,20.1,7.41,6.07,648.7,42.7,2.7,0.243,0.083,4.96,,,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,20.8,7.71,7.75,398.8,105.4,2.64,0.106,0.076,3.42,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,21.2,7.68,8.59,349.2,69.1,2.2,0.045,0.508,11.49,,,劣Ⅴ
2021-11-06T20:00:00+08:00,1636200000,21.1,7.66,8.63,356.4,57.8,1.97,0.045,0.075,2.68,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,21.5,7.69,8.05,368.1,92.0,2.42,0.078,0.107,2.99,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,21.8,7.68,8.58,348.5,61.4,2.12,0.066,0.081,2.36,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,21.6,7.69,8.56,351.9,73.4,1.98,0.09,0.081,2.88,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,21.9,7.61,8.03,357.0,178.0,2.99,0.072,0.075,0.35,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,20.6,7.63,7.91,352.4,59.1,2.22,0.111,0.023,,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,19.7,8.01,8.07,352.3,52.0,1.91,0.098,0.023,,,,Ⅱ
2021-11-08T08:00:00+08:00,1636329600,18.6,7.93,8.32,347.7,53.8,1.97,0.135,0.468,10.2,,,劣Ⅴ
2021-11-08T12:00:00+08:00,1636344000,18.1,7.69,7.42,436.0,54.5,2.31,0.246,0.018,,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,18.5,7.67,7.63,357.4,83.3,2.31,0.208,0.018,,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,17.9,7.76,7.91,374.5,62.0,2.29,0.182,0.412,8.5,,,劣Ⅴ
2021-11-09T04:00:00+08:00,1636401600,17.0,7.66,7.3,433.7,45.1,2.01,0.385,0.005,0.13,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,16.6,7.62,6.92,487.7,46.7,2.41,0.329,0.487,9.91,,,劣Ⅴ
2021-11-09T12:00:00+08:00,1636430400,16.5,7.4,6.04,576.1,49.8,2.92,0.515,0.487,9.91,,,劣Ⅴ
2021-11-09T20:00:00+08:00,1636459200,17.2,7.6,8.19,366.0,58.5,2.1,0.128,0.079,2.61,,,Ⅱ
2021-11-10T00:00:00+08:00,1636473600,16.3,7.46,6.03,594.0,34.8,2.55,0.576,0.12,3.9,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,16.1,7.37,5.69,622.5,32.9,2.57,0.599,0.092,6.6,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,15.9,7.34,5.57,621.2,38.5,2.77,0.623,0.112,4.44,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,16.1,7.39,5.92,579.7,85.8,3.22,0.531,0.131,4.36,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,16.6,7.58,7.89,386.5,64.3,2.33,0.184,0.103,4.44,,,Ⅲ
2021-11-11T04:00:00+08:00,1636574400,15.7,7.42,6.19,546.4,54.1,2.58,0.517,0.121,3.93,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,15.3,7.4,5.91,583.8,45.6,2.83,0.543,0.111,4.14,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,15.7,7.32,6.05,566.1,56.9,2.96,0.527,0.13,4.33,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,16.6,7.17,9.21,423.4,128.5,2.69,0.211,0.097,3.57,,,Ⅱ
2021-11-12T04:00:00+08:00,1636660800,16.1,7.36,9.1,425.2,90.7,2.36,0.201,0.106,3.49,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,14.4,7.45,6.89,528.3,49.5,2.26,0.251,0.096,3.88,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,16.2,7.54,7.69,446.6,61.7,2.06,0.128,0.1,3.18,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,18.1,7.55,8.72,357.9,51.2,1.61,0.049,0.09,2.48,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,16.7,7.61,8.27,388.5,40.5,1.33,0.123,0.072,2.38,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,15.8,7.68,7.87,420.1,66.0,1.52,0.145,0.075,3.05,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,15.4,7.66,7.76,457.4,59.1,1.91,0.159,0.097,3.11,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,15.1,7.72,7.59,468.0,48.6,1.16,0.189,0.098,3.02,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,17.4,7.7,8.46,374.3,70.1,1.76,0.087,0.079,2.65,,,Ⅱ
2021-11-28T11:34:00+08:00,1638070440,,,,,,,,,,,,
2021-11-28T15:34:00+08:00,1638084840,,,,,,,,,,,,
2021-11-28T19:35:00+08:00,1638099300,,,,,,,,,,,,
2021-11-28T23:35:00+08:00,1638113700,,,,,,,,,,,,
2021-11-29T15:37:00+08:00,1638171420,,,,,,,,,,,,
2021-11-30T08:00:00+08:00,1638230400,15.0,7.51,7.64,493.2,56.0,2.21,0.228,0.083,3.54,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,14.7,7.59,7.78,497.5,54.5,2.32,0.22,0.117,3.52,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,14.4,7.6,8.76,474.4,59.7,2.32,0.22,0.108,3.64,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,14.3,7.55,7.98,484.0,52.4,2.26,0.278,0.095,3.62,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,16.4,7.62,8.79,361.5,59.4,1.58,0.084,0.075,2.82,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,15.8,7.67,8.33,375.7,100.5,2.29,0.116,0.12,3.01,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,16.3,7.63,8.67,372.1,99.4,1.93,0.115,0.108,2.7,,,Ⅲ
2021-12-02T08:00:00+08:00,1638403200,15.7,7.63,8.68,371.5,123.6,2.04,0.142,0.116,2.98,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,15.4,7.62,9.05,352.2,134.2,2.17,0.137,0.095,3.19,,,Ⅱ
2021-12-07T12:00:00+08:00,1638849600,15.6,7.58,9.24,388.2,65.6,2.52,0.105,0.08,2.02,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,18.0,7.41,8.78,364.8,114.2,2.42,0.134,0.069,2.46,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,16.0,7.55,8.7,372.1,46.6,2.11,0.146,0.069,2.53,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,15.8,7.55,8.62,372.9,36.3,2.05,0.165,0.081,1.55,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,18.8,7.49,8.89,369.9,109.0,2.36,0.087,0.072,2.24,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,18.6,7.49,8.94,375.2,88.6,2.3,0.082,0.082,2.11,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,17.7,7.49,8.68,369.1,47.5,2.03,0.112,0.074,1.64,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,17.4,7.49,8.75,368.4,62.9,2.27,0.139,0.08,2.54,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,16.8,7.48,8.59,370.5,79.0,2.32,0.175,0.082,1.99,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,17.4,7.47,8.85,380.8,81.9,2.25,0.116,0.078,4.69,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,17.9,7.59,8.68,382.9,106.0,2.54,0.094,0.085,2.53,,,Ⅱ
2021-12-14T04:00:00+08:00,1639425600,14.8,7.68,8.72,380.4,37.5,1.78,0.147,0.086,1.86,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,14.8,7.69,8.54,388.7,33.7,1.96,0.102,0.084,1.69,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,14.5,7.83,8.22,395.2,98.4,2.34,0.145,0.115,2.54,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,13.6,7.66,8.32,404.5,48.9,2.53,0.14,0.106,2.16,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,13.2,7.63,8.65,404.4,31.0,2.18,0.169,0.083,7.21,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,14.5,7.7,9.33,393.9,70.9,1.97,0.144,0.08,2.11,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,14.2,7.94,9.06,396.8,89.2,2.22,0.122,0.095,4.28,,,Ⅱ
2021-12-22T04:00:00+08:00,1640116800,14.6,7.89,9.31,382.6,55.1,1.83,0.212,0.08,1.52,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,13.1,7.85,8.63,414.7,66.9,2.23,0.149,0.085,1.48,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,16.5,7.57,9.34,387.5,106.8,2.29,0.071,0.092,9.41,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,16.0,7.53,9.39,391.2,62.2,1.95,0.057,0.08,21.82,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,15.8,7.71,9.08,387.5,52.5,1.89,0.087,0.079,2.13,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,15.3,7.68,9.07,384.7,50.8,1.78,0.106,0.081,1.54,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,14.9,7.7,9.13,381.6,54.3,1.81,0.142,0.079,1.61,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,14.8,7.75,8.93,392.8,67.2,2.08,0.193,0.085,1.75,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,17.6,7.97,9.33,385.1,159.5,2.34,0.04,0.083,2.28,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,16.9,7.64,9.18,387.7,74.1,1.97,0.118,0.084,1.58,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,16.0,7.61,9.1,391.6,76.8,2.05,0.051,0.074,6.89,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,15.3,7.73,8.95,395.9,74.6,2.05,0.081,0.086,1.52,,,Ⅱ
2021-12-27T12:00:00+08:00,1640577600,11.4,7.75,10.04,361.6,62.9,1.87,0.074,0.088,8.98,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,11.5,7.79,9.97,361.5,73.4,2.06,0.086,0.107,1.99,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,11.2,7.78,10.08,362.9,50.3,1.76,0.083,0.091,1.53,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,10.9,7.77,9.94,366.5,56.7,1.7,0.087,0.09,1.93,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,10.6,7.85,9.86,370.5,50.8,1.75,0.149,0.092,1.52,,,Ⅱ
2021-12-28T12:00:00+08:00,1640664000,10.5,7.86,9.85,375.8,97.8,2.08,0.107,0.092,2.34,,,Ⅱ
2021-12-30T12:00:00+08:00,1640836800,10.7,8.09,9.9,398.7,119.7,2.55,0.141,0.119,3.27,,,Ⅲ
2022-01-11T04:00:00+08:00,1641844800,10.7,7.51,9.57,383.9,55.6,2.73,0.294,0.095,3.2,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,10.5,7.56,9.53,382.4,56.3,2.77,0.253,0.102,2.9,,,Ⅲ
2022-01-11T17:11:00+08:00,1641892260,,,,,,,,,,,,
2022-02-10T08:00:00+08:00,1644451200,9.2,8.96,10.8,419.2,33.5,1.83,0.172,0.084,2.87,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,9.9,8.96,10.7,417.4,35.2,1.96,0.171,0.081,2.62,,,Ⅱ
2022-02-11T04:00:00+08:00,1644523200,9.4,8.92,10.81,417.4,42.6,1.98,0.17,0.089,2.82,,,Ⅱ
2022-02-11T12:00:00+08:00,1644552000,9.7,9.13,10.5,421.2,38.2,1.94,0.212,0.086,2.9,,,劣Ⅴ
2022-02-11T20:00:00+08:00,1644580800,9.4,8.97,10.66,422.3,32.5,1.96,0.203,0.09,2.97,,,劣Ⅴ
2022-02-12T04:00:00+08:00,1644609600,9.5,8.9,10.5,426.7,38.0,1.97,0.24,0.083,2.81,,,Ⅱ
2022-02-12T16:00:00+08:00,1644652800,9.7,8.89,10.17,428.7,43.6,2.36,0.232,0.118,3.27,,,Ⅱ
2022-02-12T20:00:00+08:00,1644667200,9.1,8.72,10.4,435.0,45.8,2.4,0.239,0.112,3.26,,,Ⅲ
2022-02-13T04:00:00+08:00,1644696000,9.0,8.39,10.45,432.7,42.5,2.18,0.222,0.108,3.18,,,Ⅲ
2022-02-13T08:00:00+08:00,1644710400,8.9,8.37,10.26,438.0,59.9,2.42,0.232,0.108,3.46,,,Ⅲ
2022-02-13T12:00:00+08:00,1644724800,12.5,8.18,10.2,462.6,21.4,1.91,0.164,0.08,2.73,,,Ⅲ
2022-02-13T16:00:00+08:00,1644739200,12.2,8.15,10.42,389.6,50.1,2.16,0.102,0.098,2.73,,,Ⅱ
2022-02-13T20:00:00+08:00,1644753600,11.6,9.16,10.03,459.6,33.5,2.12,0.215,0.086,2.84,,,Ⅱ
2022-02-14T00:00:00+08:00,1644768000,10.1,8.31,10.15,453.9,32.6,1.98,0.215,0.085,2.79,,,Ⅱ
2022-02-18T04:00:00+08:00,1645128000,9.6,8.08,10.69,406.8,27.8,1.89,0.125,0.083,2.89,,,Ⅱ
2022-02-18T08:00:00+08:00,1645142400,9.5,8.08,10.61,408.1,27.8,1.83,0.126,0.083,2.93,,,Ⅱ
2022-02-18T12:00:00+08:00,1645156800,9.3,8.12,10.59,428.5,54.4,2.44,0.11,0.099,3.27,,,Ⅱ
2022-02-18T20:00:00+08:00,1645185600,12.0,8.08,10.39,413.2,39.2,1.84,0.099,0.106,2.96,,,Ⅲ
2022-02-19T00:00:00+08:00,1645200000,10.3,8.16,10.4,431.7,38.3,1.78,0.156,0.126,3.44,,,Ⅲ
2022-02-19T04:00:00+08:00,1645214400,9.9,8.16,10.51,427.8,42.7,2.01,0.146,0.117,3.21,,,Ⅲ
2022-02-22T12:00:00+08:00,1645502400,9.7,8.14,11.03,406.3,31.3,2.19,0.158,0.102,3.22,,,Ⅱ
2022-02-22T16:00:00+08:00,1645516800,10.7,8.22,10.84,368.3,74.1,2.56,0.127,,,,,
2022-02-22T20:00:00+08:00,1645531200,11.6,8.1,10.9,360.9,30.3,1.92,0.099,0.097,3.14,,,Ⅱ
2022-02-23T00:00:00+08:00,1645545600,11.4,8.06,11.01,354.9,29.0,1.89,0.098,0.077,2.93,,,Ⅱ
2022-02-23T04:00:00+08:00,1645560000,11.0,8.1,11.01,358.7,20.3,1.73,0.091,0.069,2.93,,,Ⅱ
2022-02-23T12:00:00+08:00,1645588800,11.2,8.09,11.0,363.9,38.1,1.83,0.104,0.078,3.01,,,Ⅱ
2022-02-23T16:00:00+08:00,1645603200,10.9,8.23,10.91,386.9,37.8,2.27,0.116,0.088,3.14,,,Ⅱ
2022-03-01T04:00:00+08:00,1646078400,12.9,8.05,10.33,328.7,84.7,1.66,0.081,0.068,2.54,,,Ⅱ
2022-03-01T08:00:00+08:00,1646092800,12.9,8.01,10.36,329.4,44.1,1.69,0.088,0.052,2.46,,,Ⅱ
2022-03-01T12:00:00+08:00,1646107200,13.9,7.96,10.29,330.5,116.9,2.22,0.07,0.067,2.79,,,Ⅱ
2022-03-02T04:00:00+08:00,1646164800,12.3,7.99,10.59,333.2,54.5,1.83,0.083,0.066,2.71,,,Ⅱ
2022-03-02T08:00:00+08:00,1646179200,12.2,8.0,10.64,333.8,49.9,1.77,0.081,0.069,2.74,,,Ⅱ
2022-03-07T08:00:00+08:00,1646611200,13.2,8.08,9.85,399.5,25.4,1.56,0.058,0.072,2.78,,,Ⅱ
2022-03-07T12:00:00+08:00,1646625600,13.5,8.02,9.93,381.3,68.1,1.64,0.06,0.079,3.0,,,Ⅱ
2022-03-08T04:00:00+08:00,1646683200,13.4,7.96,9.65,364.9,35.3,1.35,0.085,0.076,2.86,,,Ⅱ
2022-03-08T08:00:00+08:00,1646697600,13.2,7.97,9.71,376.0,24.4,1.52,0.082,0.075,2.78,,,Ⅱ
2022-03-08T12:00:00+08:00,1646712000,14.1,7.98,9.67,378.8,45.6,1.37,0.1,0.07,2.82,,,Ⅱ
2022-03-08T16:00:00+08:00,1646726400,14.5,8.04,9.49,376.7,71.8,1.74,0.066,0.092,3.21,,,Ⅱ
2022-03-08T20:00:00+08:00,1646740800,14.5,7.92,9.59,327.2,44.3,1.53,0.08,0.079,2.87,,,Ⅱ
