ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-23T00:00:00+08:00,1671724800,5.6,8.02,11.81,431.9,16.8,2.96,0.025,0.082,1.46,0.002,13867800.0,Ⅳ
2022-12-23T04:00:00+08:00,1671739200,4.9,7.97,11.91,434.5,15.2,2.66,0.025,0.069,1.53,0.002,13007100.0,Ⅳ
2022-12-23T08:00:00+08:00,1671753600,4.6,7.97,11.87,433.2,12.6,2.55,0.032,0.065,1.58,0.002,13535500.0,Ⅳ
2022-12-23T12:00:00+08:00,1671768000,4.9,8.02,12.38,431.4,10.7,2.33,0.026,0.068,1.74,0.002,12646400.0,Ⅳ
2022-12-23T16:00:00+08:00,1671782400,5.2,8.11,12.76,431.6,10.8,2.32,0.028,0.067,1.66,0.002,11413100.0,Ⅳ
2022-12-23T20:00:00+08:00,1671796800,6.1,8.13,12.03,433.7,9.6,2.33,0.028,0.064,1.66,0.002,11049700.0,Ⅳ
2022-12-24T00:00:00+08:00,1671811200,5.7,8.1,11.92,434.3,9.4,2.33,0.029,0.064,1.66,0.002,13286400.0,Ⅳ
2022-12-24T04:00:00+08:00,1671825600,5.6,8.09,11.74,435.1,9.6,2.3,0.028,0.064,1.68,0.002,14228400.0,Ⅳ
2022-12-24T08:00:00+08:00,1671840000,4.4,8.04,12.19,435.4,9.9,2.5,0.031,0.062,1.54,0.002,13739900.0,Ⅳ
2022-12-24T12:00:00+08:00,1671854400,4.5,8.09,12.71,435.7,11.1,2.41,0.026,0.065,1.61,0.001,11210600.0,Ⅳ
2022-12-24T16:00:00+08:00,1671868800,4.8,8.12,12.95,435.4,10.1,2.57,0.025,0.061,1.59,0.002,13628000.0,Ⅳ
2022-12-24T20:00:00+08:00,1671883200,4.7,8.11,12.66,436.2,9.1,2.29,0.025,0.061,1.6,0.002,13869400.0,Ⅳ
2022-12-25T00:00:00+08:00,1671897600,4.8,8.15,12.4,434.4,8.7,2.29,0.025,0.061,1.6,0.002,14448800.0,Ⅳ
2022-12-25T04:00:00+08:00,1671912000,4.2,8.06,12.47,430.3,8.7,2.2,0.025,0.062,1.71,0.002,12404600.0,Ⅳ
2022-12-25T08:00:00+08:00,1671926400,4.0,8.03,12.34,424.2,9.7,2.49,0.028,0.063,1.62,0.002,12025900.0,Ⅳ
2022-12-25T12:00:00+08:00,1671940800,5.1,8.07,12.42,411.6,10.8,2.31,0.026,0.066,1.77,0.002,11622900.0,Ⅳ
2022-12-25T16:00:00+08:00,1671955200,5.2,8.09,12.82,412.3,10.4,2.43,0.026,0.065,1.77,0.002,12704600.0,Ⅳ
2022-12-25T20:00:00+08:00,1671969600,6.0,8.1,12.11,415.2,9.4,2.32,0.028,0.065,1.69,0.002,11320900.0,Ⅳ
2022-12-26T00:00:00+08:00,1671984000,5.9,8.06,11.85,414.6,8.1,2.32,0.026,0.065,1.69,0.002,12276200.0,Ⅳ
2022-12-26T04:00:00+08:00,1671998400,5.6,8.05,11.77,417.2,7.9,2.24,0.025,0.063,1.67,0.002,14202400.0,Ⅳ
2022-12-26T08:00:00+08:00,1672012800,4.8,7.96,11.91,417.8,8.1,2.35,0.03,0.06,1.67,0.002,12523100.0,Ⅳ
2022-12-26T12:00:00+08:00,1672027200,5.5,8.1,12.35,415.4,8.3,2.27,0.026,0.061,1.7,0.001,9003540.0,Ⅳ
2022-12-26T16:00:00+08:00,1672041600,5.5,8.12,12.66,414.6,8.2,2.52,0.03,0.061,1.7,0.002,10478200.0,Ⅳ
2022-12-26T20:00:00+08:00,1672056000,6.2,8.12,12.26,414.1,7.8,2.35,0.025,0.06,1.68,0.002,11848600.0,Ⅳ
2022-12-27T00:00:00+08:00,1672070400,6.3,8.08,12.01,416.4,7.5,4.26,0.033,0.061,1.71,0.002,12519800.0,Ⅳ
2022-12-27T04:00:00+08:00,1672084800,5.4,8.05,11.97,416.0,7.6,2.49,0.029,0.061,1.76,0.002,10211600.0,Ⅳ
2022-12-27T08:00:00+08:00,1672099200,5.0,8.01,12.12,413.6,10.0,2.38,0.025,0.061,1.69,0.002,9004060.0,Ⅳ
2022-12-27T12:00:00+08:00,1672113600,6.2,8.05,12.18,406.6,9.1,2.29,0.025,0.062,1.83,0.001,6271720.0,Ⅳ
2022-12-27T16:00:00+08:00,1672128000,6.5,8.1,12.65,405.4,9.1,2.55,0.025,0.062,1.71,0.002,9418740.0,Ⅳ
2022-12-27T20:00:00+08:00,1672142400,7.2,8.1,12.04,400.6,8.0,2.37,0.025,0.063,1.74,0.002,9631830.0,Ⅳ
2022-12-28T00:00:00+08:00,1672156800,6.9,8.12,12.11,404.4,7.7,2.38,0.025,0.06,1.75,0.002,10720700.0,Ⅳ
2022-12-28T04:00:00+08:00,1672171200,6.8,8.09,11.9,405.1,8.1,2.43,0.028,0.061,1.78,0.002,11379900.0,Ⅳ
2022-12-28T08:00:00+08:00,1672185600,6.1,7.99,11.88,405.0,8.9,2.4,0.028,0.061,1.7,0.002,9498180.0,Ⅳ
2022-12-28T12:00:00+08:00,1672200000,6.4,8.08,12.23,403.2,10.6,2.47,0.025,0.062,1.75,0.002,10037600.0,Ⅳ
2022-12-28T16:00:00+08:00,1672214400,6.7,8.11,12.38,398.3,8.3,2.5,0.025,0.063,1.8,0.002,11770200.0,Ⅳ
2022-12-28T20:00:00+08:00,1672228800,6.8,8.07,12.1,397.5,8.4,2.4,0.027,0.062,1.79,0.002,10349300.0,Ⅳ
2022-12-29T00:00:00+08:00,1672243200,6.2,8.02,12.06,401.8,7.4,2.44,0.025,0.059,1.78,0.002,9358350.0,Ⅳ
2022-12-29T04:00:00+08:00,1672257600,5.8,7.96,12.29,404.1,8.8,2.49,0.025,0.06,1.76,0.002,10457700.0,Ⅳ
2022-12-29T08:00:00+08:00,1672272000,6.0,7.99,12.02,400.7,9.8,2.52,0.025,0.061,1.68,0.002,12059300.0,Ⅳ
2022-12-29T12:00:00+08:00,1672286400,6.5,8.06,12.13,395.8,9.5,2.35,0.025,0.063,1.79,0.002,12219900.0,Ⅳ
2022-12-29T16:00:00+08:00,1672300800,6.8,8.06,12.21,391.9,9.1,2.44,0.025,0.063,1.8,0.002,13742700.0,Ⅳ
2022-12-29T20:00:00+08:00,1672315200,7.2,8.06,11.83,393.7,8.4,2.38,0.025,0.063,1.75,0.002,15349200.0,Ⅳ
2022-12-30T00:00:00+08:00,1672329600,6.4,8.0,11.85,395.5,8.0,2.46,0.025,0.061,1.79,0.002,10091500.0,Ⅳ
2022-12-30T04:00:00+08:00,1672344000,6.9,7.99,11.48,393.7,9.6,2.42,0.025,0.063,1.78,0.002,11481800.0,Ⅳ
2022-12-30T08:00:00+08:00,1672358400,6.2,7.93,11.71,392.4,9.9,2.62,0.025,0.063,1.69,0.002,10973400.0,Ⅳ
2022-12-30T12:00:00+08:00,1672372800,6.6,8.02,11.92,390.4,10.3,2.47,0.03,0.061,1.7,0.002,12953700.0,Ⅳ
2022-12-30T16:00:00+08:00,1672387200,6.7,8.1,12.38,389.1,10.2,2.63,0.025,0.062,1.84,0.002,13536900.0,Ⅳ
2022-12-30T20:00:00+08:00,1672401600,7.4,8.07,11.89,390.9,8.4,2.43,0.025,0.063,1.64,0.003,12072700.0,Ⅳ
2022-12-31T00:00:00+08:00,1672416000,7.0,8.01,11.61,390.8,9.7,2.34,0.025,0.061,1.72,0.003,10320100.0,Ⅳ
2022-12-31T04:00:00+08:00,1672430400,6.7,7.98,11.37,392.2,8.0,2.32,0.025,0.06,1.67,0.002,12373100.0,Ⅳ
2022-12-31T08:00:00+08:00,1672444800,6.0,7.98,11.6,391.0,8.7,2.4,0.028,0.06,1.63,0.002,12039800.0,Ⅳ
2023-01-01T08:00:00+08:00,1672531200,6.8,8.04,11.81,389.3,7.6,2.48,0.026,0.058,1.66,0.002,13455800.0,Ⅳ
2023-01-01T12:00:00+08:00,1672545600,6.8,8.14,11.81,389.3,7.6,2.48,0.026,0.058,1.66,0.002,13455800.0,Ⅳ
2023-01-01T20:00:00+08:00,1672574400,7.2,8.12,12.27,389.4,8.8,2.77,0.027,0.058,1.71,0.003,19100900.0,Ⅳ
2023-01-02T00:00:00+08:00,1672588800,7.5,8.07,11.81,390.1,8.1,2.62,0.025,0.056,1.66,0.003,21263700.0,Ⅳ
2023-01-02T04:00:00+08:00,1672603200,7.2,8.06,11.72,390.4,9.2,2.54,0.025,0.057,1.7,0.003,15981100.0,Ⅳ
2023-01-02T08:00:00+08:00,1672617600,6.7,8.0,11.79,390.2,9.2,2.73,0.025,0.057,1.66,0.003,17354800.0,Ⅳ
2023-01-02T12:00:00+08:00,1672632000,6.9,8.16,12.59,389.0,9.8,2.8,0.025,0.059,1.68,0.004,22237200.0,Ⅳ
2023-01-02T16:00:00+08:00,1672646400,6.9,8.2,12.98,388.3,9.8,2.83,0.025,0.06,1.73,0.004,22140800.0,Ⅳ
2023-01-02T20:00:00+08:00,1672660800,6.8,8.12,12.55,387.7,8.2,2.66,0.025,0.058,1.62,0.003,16326800.0,Ⅳ
2023-01-03T00:00:00+08:00,1672675200,6.9,8.03,12.03,384.5,8.0,2.53,0.025,0.059,1.68,0.003,13949900.0,Ⅳ
2023-01-03T04:00:00+08:00,1672689600,6.7,8.0,11.97,385.6,9.5,2.5,0.025,0.059,1.64,0.003,13899700.0,Ⅳ
2023-01-03T12:00:00+08:00,1672718400,7.7,8.13,12.58,386.4,10.1,2.57,0.025,0.055,1.59,0.003,15233200.0,Ⅳ
2023-01-03T16:00:00+08:00,1672732800,8.4,8.26,13.21,386.1,10.5,2.85,0.025,0.058,1.55,0.004,18891500.0,Ⅳ
2023-01-03T20:00:00+08:00,1672747200,8.6,8.26,12.75,388.2,8.3,2.66,0.025,0.052,1.62,0.004,17554800.0,Ⅳ
2023-01-04T00:00:00+08:00,1672761600,8.0,8.2,12.45,387.6,7.9,2.55,0.025,0.053,1.57,0.004,16335000.0,Ⅳ
2023-01-04T04:00:00+08:00,1672776000,7.3,8.12,12.16,387.8,7.6,2.43,0.025,0.054,1.63,0.004,14028700.0,Ⅳ
2023-01-04T08:00:00+08:00,1672790400,7.1,8.04,11.94,388.3,7.8,2.54,0.025,0.052,1.58,0.004,13694600.0,Ⅳ
2023-01-04T12:00:00+08:00,1672804800,7.9,8.22,12.86,387.2,8.5,2.52,0.025,0.054,1.7,0.003,15329500.0,Ⅳ
2023-01-04T16:00:00+08:00,1672819200,8.3,8.34,13.58,386.6,7.8,2.79,0.025,0.053,1.66,0.004,17997600.0,Ⅳ
2023-01-04T20:00:00+08:00,1672833600,8.3,8.32,13.27,390.6,7.2,2.83,0.025,0.052,1.61,0.005,17095500.0,Ⅳ
2023-01-05T00:00:00+08:00,1672848000,7.5,8.19,12.92,391.0,7.0,2.55,0.025,0.052,1.59,0.004,14460000.0,Ⅳ
2023-01-05T04:00:00+08:00,1672862400,8.2,8.2,12.32,393.2,6.6,2.56,0.025,0.052,1.65,0.004,16688900.0,Ⅳ
2023-01-05T08:00:00+08:00,1672876800,7.6,8.09,12.2,394.4,7.1,2.58,0.025,0.051,1.6,0.005,15886800.0,Ⅳ
2023-01-05T12:00:00+08:00,1672891200,8.4,8.29,13.17,399.5,8.0,2.69,0.025,0.055,1.66,0.004,18115400.0,Ⅳ
2023-01-05T16:00:00+08:00,1672905600,9.2,8.28,13.46,409.6,7.0,2.81,0.025,0.056,1.65,0.005,19041000.0,Ⅳ
2023-01-05T20:00:00+08:00,1672920000,9.5,8.33,13.26,403.2,6.5,2.92,0.025,0.052,1.61,0.007,20210100.0,Ⅳ
2023-01-06T00:00:00+08:00,1672934400,9.3,8.29,12.97,406.2,6.7,2.92,0.025,0.052,1.61,0.005,19545300.0,Ⅳ
2023-01-06T04:00:00+08:00,1672948800,8.9,8.23,12.75,408.2,6.6,2.71,0.025,0.05,1.44,0.005,17935300.0,Ⅳ
2023-01-06T08:00:00+08:00,1672963200,8.0,8.08,12.08,401.4,6.5,2.61,0.025,0.048,1.56,0.004,14721400.0,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,8.7,8.37,13.83,400.5,8.1,2.85,0.025,0.052,1.66,0.004,18204600.0,Ⅳ
2023-01-06T20:00:00+08:00,1673006400,8.7,8.33,13.25,402.0,7.1,3.01,0.025,0.052,1.55,0.004,15583800.0,Ⅳ
2023-01-07T00:00:00+08:00,1673020800,8.8,8.29,12.57,405.3,6.8,2.89,0.025,0.047,1.58,0.005,15801800.0,Ⅲ
2023-01-07T04:00:00+08:00,1673035200,9.2,8.29,12.29,417.7,7.5,2.89,0.025,0.045,1.57,0.005,16978300.0,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,8.3,8.21,12.09,413.1,7.6,2.73,0.025,0.049,1.54,0.005,17098500.0,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,9.2,8.4,13.12,407.1,7.9,2.84,0.025,0.046,1.53,0.006,23705000.0,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,10.2,8.28,13.34,421.5,8.7,2.94,0.025,0.05,1.6,0.005,14769200.0,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,9.4,8.31,13.07,419.0,8.0,2.96,0.025,0.052,1.52,0.005,15093700.0,Ⅳ
2023-01-08T00:00:00+08:00,1673107200,8.7,8.21,12.56,423.4,7.8,2.82,0.025,0.049,1.59,0.004,12798800.0,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,8.4,8.16,12.24,423.8,7.9,2.82,0.025,0.045,1.6,0.004,13170300.0,Ⅲ
2023-01-08T08:00:00+08:00,1673136000,8.2,8.14,12.12,424.0,8.7,3.34,0.025,0.048,1.53,0.005,15344900.0,Ⅲ
2023-01-08T12:00:00+08:00,1673150400,8.8,8.3,12.98,426.5,8.6,2.69,0.025,0.048,1.51,0.004,19513500.0,Ⅲ
2023-01-08T16:00:00+08:00,1673164800,9.5,8.39,13.64,424.7,8.0,2.84,0.025,0.051,1.65,0.006,17039200.0,Ⅳ
2023-01-08T20:00:00+08:00,1673179200,10.2,8.37,13.0,426.2,6.3,2.84,0.025,0.048,1.59,0.006,16486300.0,Ⅲ
2023-01-09T00:00:00+08:00,1673193600,10.1,8.27,12.52,427.7,6.0,2.73,0.025,0.047,1.58,0.007,18720600.0,Ⅲ
2023-01-09T04:00:00+08:00,1673208000,9.7,8.28,12.22,427.4,7.0,2.73,0.025,0.045,1.59,0.007,16259800.0,Ⅲ
2023-01-09T08:00:00+08:00,1673222400,9.1,8.19,11.97,427.5,7.1,3.07,0.025,0.047,1.46,0.009,16161300.0,Ⅲ
2023-01-09T12:00:00+08:00,1673236800,9.8,8.42,13.37,428.8,10.0,2.79,0.025,0.045,1.53,0.009,22528900.0,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,9.9,8.46,13.68,426.2,10.2,3.91,0.025,0.049,1.64,0.006,21373400.0,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,9.8,8.3,12.5,424.9,11.6,3.16,0.025,0.043,1.64,0.008,18139200.0,Ⅲ
2023-01-10T00:00:00+08:00,1673280000,9.6,8.17,11.71,422.2,11.5,2.91,0.025,0.049,1.49,0.008,16900600.0,Ⅲ
2023-01-10T04:00:00+08:00,1673294400,9.4,7.97,11.23,401.9,12.2,2.91,0.025,0.047,1.53,0.005,11290400.0,Ⅲ
2023-01-10T08:00:00+08:00,1673308800,9.5,7.92,10.81,399.2,13.1,2.38,0.025,0.054,1.52,0.01,13337700.0,Ⅳ
2023-01-10T12:00:00+08:00,1673323200,10.2,8.09,11.61,396.4,12.6,2.58,,0.054,1.52,0.01,,
2023-01-10T16:00:00+08:00,1673337600,10.7,8.22,12.26,394.0,11.0,2.58,0.025,0.057,1.64,0.011,16117800.0,
2023-01-10T20:00:00+08:00,1673352000,10.2,8.17,11.86,395.9,9.8,2.48,0.025,0.052,1.59,0.011,13147500.0,Ⅳ
2023-01-11T00:00:00+08:00,1673366400,10.2,8.07,11.11,396.1,9.7,2.48,0.025,0.052,1.56,0.009,12469000.0,Ⅳ
2023-01-11T04:00:00+08:00,1673380800,9.8,8.02,10.9,397.2,10.8,2.2,0.025,0.054,1.57,0.02,12099500.0,Ⅳ
2023-01-11T08:00:00+08:00,1673395200,9.8,7.98,10.59,396.3,9.9,2.33,0.025,0.052,1.56,0.014,12813400.0,Ⅳ
2023-01-11T12:00:00+08:00,1673409600,10.3,8.25,11.98,390.4,13.0,2.44,0.025,0.054,1.71,0.011,17460600.0,Ⅳ
2023-01-11T16:00:00+08:00,1673424000,11.0,8.37,12.62,387.8,11.6,2.59,0.025,0.055,1.56,0.01,16616200.0,Ⅳ
2023-01-11T20:00:00+08:00,1673438400,11.1,8.32,11.9,387.7,11.7,2.5,0.025,0.052,1.54,0.014,16147200.0,Ⅳ
2023-01-12T00:00:00+08:00,1673452800,10.3,8.19,11.46,388.8,11.9,2.5,0.025,0.049,1.61,0.005,12974900.0,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,10.4,8.13,11.01,388.9,11.6,2.25,0.025,0.048,1.49,0.013,12133800.0,Ⅲ
2023-01-12T08:00:00+08:00,1673481600,10.4,8.1,10.84,386.8,11.2,2.26,0.025,0.05,1.48,0.016,12413300.0,Ⅲ
2023-01-12T12:00:00+08:00,1673496000,11.1,8.3,11.89,382.8,14.3,2.42,0.025,0.054,1.52,0.011,18710900.0,Ⅳ
2023-01-12T16:00:00+08:00,1673510400,11.9,8.42,12.44,380.6,14.6,2.71,0.025,0.052,1.48,0.013,17764100.0,Ⅳ
2023-01-12T20:00:00+08:00,1673524800,12.5,8.36,11.82,381.6,12.5,2.45,0.025,0.046,1.52,0.028,19279100.0,Ⅲ
2023-01-13T00:00:00+08:00,1673539200,12.7,8.32,11.38,381.7,10.5,2.45,0.025,0.046,1.35,0.03,15834300.0,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,12.6,8.29,11.24,379.4,9.9,2.33,0.025,0.044,1.27,0.012,17604900.0,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,12.3,8.21,11.06,374.0,9.9,2.22,0.025,0.047,1.47,0.028,16193200.0,Ⅲ
2023-01-13T12:00:00+08:00,1673582400,13.0,8.4,11.85,374.1,11.1,2.56,0.025,0.051,1.59,0.023,24088400.0,Ⅳ
2023-01-13T16:00:00+08:00,1673596800,13.2,8.49,12.31,371.0,11.6,2.81,0.025,0.052,1.67,0.027,26815100.0,Ⅳ
2023-01-13T20:00:00+08:00,1673611200,12.5,8.43,11.99,375.9,15.1,2.67,0.025,0.046,1.83,0.011,24033200.0,Ⅲ
2023-01-14T00:00:00+08:00,1673625600,12.3,8.26,10.95,379.7,16.6,2.67,0.025,0.045,1.78,0.014,19513000.0,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,12.1,8.14,10.38,380.4,15.5,2.54,0.025,0.048,1.83,0.011,18863500.0,Ⅲ
2023-01-14T08:00:00+08:00,1673654400,12.0,8.12,10.34,374.6,21.6,2.47,0.025,0.048,1.78,0.007,18489800.0,Ⅲ
2023-01-14T12:00:00+08:00,1673668800,11.7,8.15,10.65,372.7,27.4,2.76,0.025,0.064,1.97,0.007,18644600.0,Ⅳ
2023-01-14T16:00:00+08:00,1673683200,11.3,8.2,10.79,377.7,38.3,3.36,0.025,0.069,1.87,0.007,21524300.0,Ⅳ
2023-01-14T20:00:00+08:00,1673697600,10.6,8.18,10.75,393.4,37.1,3.19,0.025,0.059,1.68,0.008,17567500.0,Ⅳ
2023-01-15T00:00:00+08:00,1673712000,10.1,8.18,10.65,396.2,25.8,3.19,0.025,0.048,1.84,0.008,14251200.0,Ⅲ
2023-01-15T04:00:00+08:00,1673726400,9.5,8.1,10.64,395.0,44.3,3.58,0.026,0.07,1.61,0.007,18454300.0,Ⅳ
2023-01-15T08:00:00+08:00,1673740800,8.9,8.09,10.72,390.9,43.5,3.13,0.034,0.064,1.61,0.01,17284500.0,Ⅳ
2023-01-15T12:00:00+08:00,1673755200,8.3,8.21,11.14,401.1,36.0,2.8,0.027,0.056,1.89,0.01,16662100.0,Ⅳ
2023-01-15T16:00:00+08:00,1673769600,7.9,8.26,11.44,405.0,34.2,2.72,0.025,0.052,1.56,0.01,14722800.0,Ⅳ
2023-01-15T20:00:00+08:00,1673784000,7.5,8.22,11.32,403.0,31.5,2.53,0.027,0.049,1.47,0.012,12567400.0,Ⅲ
2023-01-16T00:00:00+08:00,1673798400,7.0,8.18,11.24,396.5,35.5,2.53,0.031,0.049,1.59,0.013,13107300.0,Ⅲ
2023-01-16T04:00:00+08:00,1673812800,6.7,8.14,11.09,391.7,35.4,2.39,0.032,0.049,1.58,0.016,11750500.0,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,6.7,8.28,11.82,387.4,35.8,2.5,0.025,0.05,1.59,0.017,17418900.0,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,6.9,8.35,12.22,390.1,35.8,2.6,0.025,0.048,1.52,0.014,12540100.0,Ⅲ
2023-01-16T20:00:00+08:00,1673870400,6.8,8.26,11.7,392.2,34.9,2.53,0.026,0.049,1.53,0.019,11480000.0,Ⅲ
2023-01-17T00:00:00+08:00,1673884800,7.0,8.25,11.52,397.0,28.8,2.53,0.025,0.046,1.54,0.025,12544400.0,Ⅲ
2023-01-17T04:00:00+08:00,1673899200,6.9,8.2,11.38,399.9,25.9,2.49,0.025,0.048,1.6,0.023,12001800.0,Ⅲ
2023-01-17T08:00:00+08:00,1673913600,6.2,8.2,11.46,400.9,26.2,2.62,0.028,0.046,1.49,0.021,12861200.0,Ⅲ
2023-01-17T12:00:00+08:00,1673928000,6.7,8.36,12.1,402.4,29.8,2.64,0.028,0.049,1.66,0.022,12859100.0,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,7.1,8.41,12.38,402.7,30.9,2.81,0.025,0.049,1.69,0.024,13020000.0,Ⅲ
2023-01-17T20:00:00+08:00,1673956800,7.4,8.33,11.81,406.3,25.9,2.71,0.025,0.045,1.53,0.038,10760900.0,Ⅲ
2023-01-18T00:00:00+08:00,1673971200,7.2,8.22,11.49,406.8,25.9,2.71,0.025,0.045,1.58,0.041,10718400.0,Ⅲ
2023-01-18T04:00:00+08:00,1673985600,6.6,8.23,11.52,407.2,24.2,2.46,0.025,0.042,1.61,0.018,11363600.0,Ⅲ
2023-01-18T08:00:00+08:00,1674000000,6.0,8.24,11.64,409.9,45.3,2.66,0.025,0.043,1.54,0.015,11033300.0,Ⅲ
2023-01-18T12:00:00+08:00,1674014400,6.4,8.42,12.48,407.2,29.4,2.72,0.025,0.046,1.91,0.014,12573900.0,Ⅲ
2023-01-18T16:00:00+08:00,1674028800,6.7,8.44,12.73,404.9,42.2,2.76,0.025,0.047,1.66,0.017,11514000.0,Ⅲ
2023-01-18T20:00:00+08:00,1674043200,7.4,8.31,11.95,407.5,30.0,2.74,0.025,0.044,1.52,0.012,10989200.0,Ⅲ
2023-01-19T00:00:00+08:00,1674057600,7.2,8.24,11.74,408.5,26.7,2.74,0.025,0.042,1.61,0.01,10946800.0,Ⅲ
2023-01-19T04:00:00+08:00,1674072000,7.3,8.18,11.32,409.2,24.2,2.58,0.025,0.041,1.59,0.011,13014300.0,Ⅲ
2023-01-19T08:00:00+08:00,1674086400,6.5,8.26,11.51,408.5,25.7,2.52,0.025,0.04,1.5,0.013,12429900.0,Ⅲ
2023-01-28T08:00:00+08:00,1674864000,3.6,8.28,12.48,433.6,9.6,2.77,0.028,0.046,1.34,0.015,10055200.0,Ⅲ
2023-01-28T12:00:00+08:00,1674878400,4.1,8.34,12.78,432.2,8.7,2.72,0.025,0.046,1.41,0.017,12664200.0,Ⅲ
2023-01-28T16:00:00+08:00,1674892800,4.8,8.33,12.76,432.4,9.7,2.75,0.025,0.046,1.4,0.017,9724980.0,Ⅲ
2023-01-28T20:00:00+08:00,1674907200,5.0,8.3,12.48,435.1,8.8,2.72,0.025,0.044,1.37,0.008,9666070.0,Ⅲ
2023-01-29T00:00:00+08:00,1674921600,4.2,8.29,12.66,434.3,8.4,2.72,0.025,0.043,1.44,0.015,9822760.0,Ⅲ
2023-01-29T04:00:00+08:00,1674936000,4.0,8.32,12.7,434.8,7.2,2.72,0.025,0.044,1.44,0.019,9303730.0,Ⅲ
2023-01-29T08:00:00+08:00,1674950400,3.9,8.29,12.54,436.2,8.3,2.85,0.025,0.043,1.41,0.016,11002100.0,Ⅲ
2023-01-29T12:00:00+08:00,1674964800,4.4,8.36,12.89,434.1,8.5,2.79,0.025,0.046,1.52,0.019,15248700.0,Ⅲ
2023-01-29T16:00:00+08:00,1674979200,5.1,8.33,12.9,433.7,11.4,2.87,0.026,0.049,1.45,0.019,10535700.0,Ⅲ
2023-01-29T20:00:00+08:00,1674993600,6.2,8.26,12.25,435.6,9.0,2.76,0.025,0.047,1.38,0.007,9840670.0,Ⅲ
2023-01-30T04:00:00+08:00,1675022400,5.9,8.19,12.04,436.9,7.9,2.8,0.025,0.045,1.2,0.009,11115700.0,Ⅲ
2023-01-30T08:00:00+08:00,1675036800,5.1,8.24,12.23,436.4,8.0,2.69,0.025,0.043,1.38,0.013,10330000.0,Ⅲ
2023-01-30T12:00:00+08:00,1675051200,6.0,8.3,12.6,434.8,6.9,2.64,0.025,0.042,1.5,0.013,9098890.0,Ⅲ
2023-01-30T16:00:00+08:00,1675065600,6.1,8.32,12.78,433.7,7.3,2.86,0.025,0.044,1.38,0.016,10336100.0,Ⅲ
2023-01-30T20:00:00+08:00,1675080000,6.7,8.28,12.36,436.3,7.2,2.85,0.025,0.044,1.37,0.012,10765100.0,Ⅲ
2023-01-31T00:00:00+08:00,1675094400,5.6,8.3,12.62,434.6,7.3,2.74,0.025,0.043,1.36,0.016,9295290.0,Ⅲ
2023-01-31T04:00:00+08:00,1675108800,5.3,8.26,12.44,435.8,9.1,2.76,0.025,0.005,1.41,0.014,10595200.0,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,5.1,8.22,12.24,436.8,14.2,3.08,0.025,0.049,1.36,0.024,12816300.0,Ⅲ
2023-01-31T12:00:00+08:00,1675137600,7.5,8.25,12.18,434.9,9.1,2.65,0.025,0.041,1.48,0.012,7760840.0,Ⅲ
2023-01-31T16:00:00+08:00,1675152000,7.6,8.17,12.74,435.6,7.3,2.96,0.025,0.041,1.33,0.004,9666620.0,Ⅲ
2023-01-31T20:00:00+08:00,1675166400,7.6,8.26,12.55,436.7,7.5,2.87,0.025,0.041,1.41,0.005,11818000.0,Ⅲ
2023-02-01T00:00:00+08:00,1675180800,7.4,8.24,12.4,436.3,6.3,2.87,0.025,0.04,1.38,0.005,11717600.0,Ⅲ
2023-02-01T04:00:00+08:00,1675195200,6.6,8.18,12.42,435.8,6.7,2.82,0.025,0.041,1.27,0.005,11169900.0,Ⅲ
2023-02-01T08:00:00+08:00,1675209600,6.2,8.13,12.33,435.9,7.8,2.71,0.025,0.041,1.35,0.006,11120300.0,Ⅲ
2023-02-01T12:00:00+08:00,1675224000,6.8,8.16,12.7,436.2,11.9,3.05,0.025,0.047,1.44,0.014,12527100.0,Ⅲ
2023-02-01T16:00:00+08:00,1675238400,7.4,8.11,12.59,436.0,42.3,4.53,0.025,0.079,1.24,0.007,20011900.0,Ⅳ
2023-02-01T20:00:00+08:00,1675252800,7.2,8.33,12.96,453.6,19.0,3.95,0.025,0.059,1.39,0.007,16984800.0,Ⅳ
2023-02-02T00:00:00+08:00,1675267200,6.9,8.34,12.74,471.0,14.6,3.95,0.025,0.049,1.5,0.009,17085100.0,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,6.6,8.32,12.52,474.8,11.4,3.46,0.025,0.046,1.56,0.011,17848200.0,Ⅲ
2023-02-02T08:00:00+08:00,1675296000,6.4,8.32,12.34,475.4,13.5,3.5,0.025,0.046,1.5,0.012,19146700.0,Ⅲ
