ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-25T00:00:00+08:00,1671897600,9.1,7.82,10.4,369.9,35.8,1.66,0.028,0.078,2.13,,,Ⅱ
2022-12-25T04:00:00+08:00,1671912000,9.3,7.83,10.34,369.4,35.1,1.63,0.027,0.076,2.1,,,Ⅱ
2022-12-25T08:00:00+08:00,1671926400,8.8,7.83,10.49,370.8,31.1,1.66,0.026,0.077,2.12,,,Ⅱ
2022-12-25T12:00:00+08:00,1671940800,9.5,7.83,10.66,370.3,27.6,1.63,0.026,0.074,2.18,,,Ⅱ
2022-12-25T16:00:00+08:00,1671955200,9.1,7.83,10.55,369.7,48.5,1.54,0.026,0.072,2.1,,,Ⅱ
2022-12-25T20:00:00+08:00,1671969600,9.5,7.8,10.35,368.5,40.6,1.71,0.031,0.083,2.14,,,Ⅱ
2022-12-26T00:00:00+08:00,1671984000,9.1,7.79,10.35,369.8,34.3,1.56,0.03,0.079,2.14,,,Ⅱ
2022-12-26T04:00:00+08:00,1671998400,9.4,7.79,10.25,369.2,34.4,1.67,0.029,0.076,2.06,,,Ⅱ
2022-12-26T08:00:00+08:00,1672012800,9.0,7.81,10.39,369.7,35.7,1.59,0.028,0.076,2.07,,,Ⅱ
2022-12-26T12:00:00+08:00,1672027200,9.6,7.82,10.41,368.8,31.7,1.69,0.027,0.076,2.1,,,Ⅱ
2022-12-26T16:00:00+08:00,1672041600,9.0,7.81,10.37,371.5,45.2,1.69,0.025,0.074,2.16,,,Ⅱ
2022-12-26T20:00:00+08:00,1672056000,9.6,7.78,10.2,371.7,39.1,1.67,0.031,0.081,2.2,,,Ⅱ
2022-12-27T00:00:00+08:00,1672070400,9.2,7.77,10.24,372.1,35.2,1.65,0.031,0.078,2.15,,,Ⅱ
2022-12-27T04:00:00+08:00,1672084800,9.2,7.75,10.2,372.8,30.2,1.71,0.03,0.076,2.09,,,Ⅱ
2022-12-27T08:00:00+08:00,1672099200,9.1,7.77,10.3,372.2,30.7,1.6,0.03,0.074,2.11,,,Ⅱ
2022-12-27T12:00:00+08:00,1672113600,10.2,7.78,10.4,370.5,28.0,1.61,0.03,0.074,2.14,,,Ⅱ
2022-12-27T16:00:00+08:00,1672128000,9.4,7.78,10.33,372.1,45.8,1.22,0.03,0.072,2.05,,,Ⅱ
2022-12-27T20:00:00+08:00,1672142400,9.6,7.78,10.24,372.2,37.4,1.58,0.036,0.079,2.25,,,Ⅱ
2022-12-28T00:00:00+08:00,1672156800,9.2,7.76,10.26,372.6,32.1,1.57,0.031,0.075,2.04,,,Ⅱ
2022-12-28T04:00:00+08:00,1672171200,9.6,7.75,10.15,372.4,30.4,1.57,0.031,0.075,2.04,,,Ⅱ
2022-12-28T08:00:00+08:00,1672185600,9.2,7.76,10.24,373.3,28.9,1.64,0.031,0.073,2.1,,,Ⅱ
2022-12-28T12:00:00+08:00,1672200000,9.8,7.77,10.33,372.1,26.9,1.6,0.03,0.072,2.09,,,Ⅱ
2022-12-28T16:00:00+08:00,1672214400,9.6,7.78,10.43,372.6,25.6,1.58,0.029,0.071,2.05,,,Ⅱ
2022-12-28T20:00:00+08:00,1672228800,9.7,7.76,10.25,372.7,34.8,1.61,0.03,0.07,2.07,,,Ⅱ
2022-12-29T00:00:00+08:00,1672243200,9.2,7.76,10.29,373.6,32.4,1.64,0.031,0.075,2.07,,,Ⅱ
2022-12-29T04:00:00+08:00,1672257600,9.4,7.75,10.19,372.8,29.5,1.64,0.031,0.075,2.07,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,9.2,7.76,10.3,373.7,29.3,1.62,0.03,0.072,2.04,,,Ⅱ
2022-12-29T12:00:00+08:00,1672286400,10.0,7.78,10.36,372.9,26.7,1.6,0.029,0.071,2.03,,,Ⅱ
2022-12-29T16:00:00+08:00,1672300800,9.4,7.78,10.46,373.4,25.7,1.57,0.029,0.071,2.02,,,Ⅱ
2022-12-29T20:00:00+08:00,1672315200,9.5,7.77,10.31,373.0,38.9,1.62,0.033,0.076,2.15,,,Ⅱ
2022-12-30T00:00:00+08:00,1672329600,9.1,7.76,10.32,374.1,32.4,1.62,0.033,0.076,2.15,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,9.4,7.75,10.26,373.5,35.1,1.56,0.031,0.075,2.12,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,9.1,7.76,10.36,374.3,32.8,1.64,0.031,0.074,2.12,,,Ⅱ
2022-12-30T12:00:00+08:00,1672372800,9.6,7.77,10.37,373.6,27.2,1.6,0.03,0.071,2.01,,,Ⅱ
2022-12-30T16:00:00+08:00,1672387200,9.6,7.78,10.56,373.4,25.3,1.48,0.031,0.07,2.0,,,Ⅱ
2022-12-30T20:00:00+08:00,1672401600,9.4,7.74,10.1,373.3,31.0,1.59,0.031,0.071,2.02,,,Ⅱ
2022-12-31T00:00:00+08:00,1672416000,9.0,7.75,10.19,374.2,29.6,1.59,0.031,0.071,2.02,,,Ⅱ
2022-12-31T04:00:00+08:00,1672430400,9.3,7.74,10.08,373.7,30.0,1.48,0.03,0.071,2.1,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,9.0,7.75,10.23,374.6,29.5,1.54,0.03,0.071,2.04,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,10.4,7.77,10.61,373.4,23.5,1.53,0.028,0.068,2.0,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,9.5,7.78,10.42,373.4,23.8,1.56,0.031,0.069,2.07,,,Ⅱ
2022-12-31T20:00:00+08:00,1672488000,9.4,7.74,10.04,373.6,24.3,1.6,0.031,0.07,2.01,,,Ⅱ
2023-01-01T00:00:00+08:00,1672502400,8.8,7.73,10.1,374.3,24.9,1.6,0.031,0.07,2.01,,,Ⅱ
2023-01-01T04:00:00+08:00,1672516800,9.2,7.75,10.12,373.3,26.4,1.52,0.029,0.071,2.01,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,9.0,7.75,10.19,374.7,27.1,1.59,0.028,0.071,2.07,,,Ⅱ
2023-01-01T12:00:00+08:00,1672545600,9.8,7.77,10.34,373.1,25.7,1.53,0.026,0.07,2.03,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,9.5,7.79,10.46,373.8,22.3,1.55,0.026,0.072,2.0,,,Ⅱ
2023-01-01T20:00:00+08:00,1672574400,9.7,7.8,10.51,373.2,24.1,1.64,0.025,0.071,2.05,,,Ⅱ
2023-01-02T00:00:00+08:00,1672588800,9.2,7.75,10.24,374.5,21.5,1.64,0.025,0.071,2.05,,,Ⅱ
2023-01-02T04:00:00+08:00,1672603200,9.5,7.74,10.04,373.7,22.8,1.54,0.026,0.069,2.02,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,9.1,7.75,10.15,374.2,27.0,1.52,0.028,0.069,2.04,,,Ⅱ
2023-01-02T12:00:00+08:00,1672632000,9.6,7.75,10.12,373.4,22.6,1.5,0.028,0.069,2.0,,,Ⅱ
2023-01-02T16:00:00+08:00,1672646400,9.1,7.75,10.16,373.7,22.9,1.48,0.029,0.069,2.02,,,Ⅱ
2023-01-02T20:00:00+08:00,1672660800,9.4,7.75,10.13,373.4,25.0,1.48,0.028,0.07,2.06,,,Ⅱ
2023-01-03T00:00:00+08:00,1672675200,9.1,7.74,10.11,374.4,22.4,1.48,0.028,0.07,2.06,,,Ⅱ
2023-01-03T04:00:00+08:00,1672689600,9.4,7.75,10.18,373.7,25.8,1.53,0.026,0.07,2.03,,,Ⅱ
2023-01-03T08:00:00+08:00,1672704000,9.4,7.77,10.22,374.1,25.1,1.53,0.026,0.07,2.03,,,Ⅱ
2023-01-03T12:00:00+08:00,1672718400,10.7,7.78,10.48,372.3,20.2,1.5,0.027,0.068,2.07,,,Ⅱ
2023-01-03T16:00:00+08:00,1672732800,9.9,7.78,10.2,373.5,20.8,1.49,0.028,0.069,2.06,,,Ⅱ
2023-01-03T20:00:00+08:00,1672747200,9.5,7.75,10.04,374.4,23.5,1.47,0.029,0.069,1.98,,,Ⅱ
2023-01-04T00:00:00+08:00,1672761600,9.4,7.75,9.96,374.3,21.4,1.47,0.029,0.069,1.98,,,Ⅱ
2023-01-04T04:00:00+08:00,1672776000,9.1,7.76,10.14,374.8,24.8,1.53,0.027,0.07,2.04,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,9.1,7.78,10.3,375.7,26.4,1.64,0.026,0.071,2.02,,,Ⅱ
2023-01-04T12:00:00+08:00,1672804800,9.8,7.75,10.19,375.1,45.9,1.71,0.042,0.081,2.23,,,Ⅱ
2023-01-04T16:00:00+08:00,1672819200,9.7,7.82,10.62,375.2,31.0,1.59,0.031,0.072,2.1,,,Ⅱ
2023-01-04T20:00:00+08:00,1672833600,9.9,7.83,10.65,374.9,28.8,1.61,0.028,0.072,2.05,,,Ⅱ
2023-01-05T00:00:00+08:00,1672848000,9.5,7.86,10.82,375.6,26.7,1.61,0.028,0.072,2.05,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,9.8,7.82,10.54,375.0,26.1,1.6,0.028,0.069,2.02,,,Ⅱ
2023-01-05T08:00:00+08:00,1672876800,9.5,7.82,10.6,375.4,25.1,1.64,0.028,0.07,2.01,,,Ⅱ
2023-01-05T12:00:00+08:00,1672891200,10.2,7.82,10.5,374.8,36.3,1.42,0.031,0.075,2.06,,,Ⅱ
2023-01-05T16:00:00+08:00,1672905600,9.7,7.79,10.44,374.0,25.3,1.41,0.027,0.069,2.01,,,Ⅱ
2023-01-05T20:00:00+08:00,1672920000,10.2,7.82,10.54,374.2,29.0,1.53,0.028,0.07,2.08,,,Ⅱ
2023-01-06T00:00:00+08:00,1672934400,9.8,7.85,10.76,375.5,26.1,1.5,0.028,0.07,2.02,,,Ⅱ
2023-01-06T04:00:00+08:00,1672948800,9.9,7.82,10.52,373.8,25.4,1.57,0.027,0.069,2.05,,,Ⅱ
2023-01-06T08:00:00+08:00,1672963200,9.6,7.8,10.55,372.9,25.4,1.51,0.026,0.069,2.02,,,Ⅱ
2023-01-06T12:00:00+08:00,1672977600,10.3,7.82,10.54,372.8,30.5,1.4,0.028,0.072,1.97,,,Ⅱ
2023-01-06T16:00:00+08:00,1672992000,10.0,7.79,10.51,371.0,25.3,1.44,0.025,0.067,2.0,,,Ⅱ
2023-01-06T20:00:00+08:00,1673006400,10.4,7.84,10.71,371.3,25.9,1.54,0.025,0.068,1.91,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,10.0,7.84,10.67,373.8,26.8,1.58,0.028,0.07,1.99,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,10.2,7.75,10.3,366.3,28.2,1.51,0.025,0.068,1.98,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,10.0,7.76,10.38,367.2,27.0,1.52,0.025,0.068,1.99,,,Ⅱ
2023-01-07T12:00:00+08:00,1673064000,10.7,7.77,10.34,366.9,26.3,1.49,0.025,0.069,2.04,,,Ⅱ
2023-01-07T16:00:00+08:00,1673078400,10.5,7.78,10.49,366.5,30.2,1.57,0.027,0.07,2.02,,,Ⅱ
2023-01-07T20:00:00+08:00,1673092800,10.8,7.77,10.29,364.7,29.7,1.49,0.025,0.07,2.0,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,10.3,7.78,10.41,366.9,28.7,1.56,0.025,0.069,1.97,,,Ⅱ
2023-01-08T04:00:00+08:00,1673121600,10.5,7.76,10.27,365.3,27.8,1.49,0.025,0.068,1.92,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,10.2,7.77,10.4,365.4,27.4,1.53,0.025,0.067,1.97,,,Ⅱ
2023-01-08T12:00:00+08:00,1673150400,11.5,7.8,10.67,364.7,27.0,1.51,0.025,0.068,1.96,,,Ⅱ
2023-01-08T16:00:00+08:00,1673164800,10.7,7.76,10.41,361.2,30.5,1.5,0.025,0.069,2.02,,,Ⅱ
2023-01-08T20:00:00+08:00,1673179200,11.0,7.77,10.37,362.1,29.2,1.43,0.025,0.066,1.93,,,Ⅱ
2023-01-09T00:00:00+08:00,1673193600,10.7,7.79,10.42,364.3,28.5,1.48,0.025,0.069,1.87,,,Ⅱ
2023-01-09T04:00:00+08:00,1673208000,11.0,7.76,10.26,361.9,28.9,1.48,0.025,0.068,1.99,,,Ⅱ
2023-01-09T08:00:00+08:00,1673222400,10.7,7.77,10.38,362.2,28.2,1.58,0.025,0.067,2.0,,,Ⅱ
2023-01-09T12:00:00+08:00,1673236800,11.5,7.78,10.45,361.6,25.8,1.51,0.025,0.066,1.95,,,Ⅱ
2023-01-09T16:00:00+08:00,1673251200,11.4,7.77,10.42,359.8,34.0,1.46,0.025,0.068,1.98,,,Ⅱ
2023-01-09T20:00:00+08:00,1673265600,11.5,7.75,10.29,360.5,30.5,1.5,0.025,0.068,1.94,,,Ⅱ
2023-01-10T00:00:00+08:00,1673280000,11.1,7.8,10.48,362.6,30.7,1.56,0.025,0.069,1.97,,,Ⅱ
2023-01-10T04:00:00+08:00,1673294400,11.4,7.81,10.39,363.6,30.0,1.61,0.025,0.068,1.91,,,Ⅱ
2023-01-10T08:00:00+08:00,1673308800,11.1,7.81,10.49,363.7,27.5,1.57,0.025,0.066,2.16,,,Ⅱ
2023-01-10T12:00:00+08:00,1673323200,12.2,7.83,10.69,363.3,25.4,1.45,0.025,0.066,2.0,,,Ⅱ
2023-01-10T16:00:00+08:00,1673337600,11.5,7.8,10.5,365.3,38.0,1.45,0.025,0.066,2.0,,,Ⅱ
2023-01-10T20:00:00+08:00,1673352000,11.5,7.78,10.37,365.4,31.7,1.51,0.025,0.071,1.97,,,Ⅱ
2023-01-11T00:00:00+08:00,1673366400,11.1,7.79,10.41,364.8,33.7,1.55,0.025,0.068,1.9,,,Ⅱ
2023-01-11T04:00:00+08:00,1673380800,11.2,7.8,10.37,362.9,29.0,1.5,0.025,0.069,1.94,,,Ⅱ
2023-01-11T08:00:00+08:00,1673395200,11.3,7.78,10.28,366.2,31.4,1.57,0.025,0.068,1.95,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,11.4,7.8,10.47,365.7,33.3,1.52,0.025,0.068,1.94,,,Ⅱ
2023-01-11T16:00:00+08:00,1673424000,12.0,7.8,10.25,370.0,33.6,1.48,0.025,0.07,1.98,,,Ⅱ
2023-01-11T20:00:00+08:00,1673438400,11.5,7.78,10.28,374.0,32.6,1.45,0.034,0.07,2.02,,,Ⅱ
2023-01-12T00:00:00+08:00,1673452800,11.2,7.77,10.26,374.2,28.7,1.51,0.028,0.073,1.98,,,Ⅱ
2023-01-12T04:00:00+08:00,1673467200,11.2,7.76,10.23,374.7,29.6,1.43,0.028,0.067,1.98,,,Ⅱ
2023-01-12T08:00:00+08:00,1673481600,11.2,7.76,10.19,374.6,30.5,1.41,0.028,0.068,1.96,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,11.6,7.8,10.38,371.3,31.4,1.45,0.028,0.068,1.97,,,Ⅱ
2023-01-12T16:00:00+08:00,1673510400,11.8,7.82,10.36,371.9,30.9,1.43,0.025,0.068,1.92,,,Ⅱ
2023-01-12T20:00:00+08:00,1673524800,11.8,7.79,10.27,373.4,30.8,1.54,0.025,0.069,2.0,,,Ⅱ
2023-01-13T00:00:00+08:00,1673539200,11.8,7.77,10.23,371.4,27.7,1.45,0.025,0.067,1.94,,,Ⅱ
2023-01-13T04:00:00+08:00,1673553600,11.8,7.77,10.17,373.4,27.8,1.43,0.033,0.068,1.94,,,Ⅱ
2023-01-13T08:00:00+08:00,1673568000,11.8,7.78,10.17,373.4,28.8,1.41,0.028,0.067,1.94,,,Ⅱ
2023-01-13T12:00:00+08:00,1673582400,12.1,7.79,10.22,373.5,29.8,1.48,0.03,0.067,1.99,,,Ⅱ
2023-01-13T16:00:00+08:00,1673596800,12.2,7.8,10.25,373.1,34.5,1.5,0.027,0.067,1.95,,,Ⅱ
2023-01-13T20:00:00+08:00,1673611200,12.2,7.78,10.21,377.1,29.6,1.48,0.03,0.07,1.97,,,Ⅱ
2023-01-14T00:00:00+08:00,1673625600,12.0,7.76,10.15,378.7,29.1,1.44,0.03,0.069,1.99,,,Ⅱ
2023-01-14T04:00:00+08:00,1673640000,12.0,7.76,10.1,378.6,27.6,1.4,0.033,0.069,1.99,,,Ⅱ
2023-01-14T08:00:00+08:00,1673654400,12.2,7.79,10.06,376.1,31.8,1.37,0.033,0.068,1.99,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,12.1,7.8,10.13,374.4,30.4,1.43,0.032,0.068,2.0,,,Ⅱ
2023-01-14T16:00:00+08:00,1673683200,11.9,7.82,10.08,373.9,38.2,1.46,0.033,0.069,2.0,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,11.6,7.79,10.18,377.3,31.5,1.66,0.044,0.073,1.99,,,Ⅱ
2023-01-15T00:00:00+08:00,1673712000,11.5,7.8,10.12,377.1,30.4,1.41,0.034,0.071,1.88,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,11.2,7.79,10.15,378.1,29.9,1.41,0.038,0.069,1.86,,,Ⅱ
2023-01-15T08:00:00+08:00,1673740800,10.2,7.81,10.26,379.0,36.2,1.43,0.039,0.069,1.87,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,10.3,7.81,10.3,381.3,32.0,1.53,0.048,0.071,2.05,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,10.2,7.85,10.43,382.0,32.3,1.44,0.047,0.07,1.92,,,Ⅱ
2023-01-15T20:00:00+08:00,1673784000,10.2,7.84,10.4,383.0,33.1,1.46,0.049,0.072,1.98,,,Ⅱ
2023-01-16T00:00:00+08:00,1673798400,10.0,7.83,10.29,383.4,31.8,1.46,0.055,0.074,1.97,,,Ⅱ
2023-01-16T04:00:00+08:00,1673812800,10.0,7.82,10.24,384.0,31.5,1.44,0.06,0.074,2.01,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,10.4,7.84,10.3,380.1,32.7,1.49,0.064,0.076,2.06,,,Ⅱ
2023-01-16T16:00:00+08:00,1673856000,10.1,7.88,10.62,376.1,32.1,1.37,0.043,0.072,1.89,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,10.1,7.88,10.66,377.7,32.6,1.44,0.045,0.072,1.94,,,Ⅱ
2023-01-17T00:00:00+08:00,1673884800,10.2,7.84,10.36,377.7,32.6,1.41,0.045,0.073,1.95,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,10.2,7.84,10.36,377.4,32.2,1.38,0.045,0.073,1.88,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,9.8,7.86,10.38,377.3,34.8,1.46,0.044,0.074,1.88,,,Ⅱ
2023-01-17T12:00:00+08:00,1673928000,10.2,7.87,10.52,377.0,31.8,1.39,0.046,0.075,1.93,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,10.0,7.9,10.78,377.3,31.6,1.38,0.044,0.073,1.93,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,9.8,7.91,10.76,378.1,30.5,1.4,0.045,0.074,1.84,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,9.7,7.86,10.52,380.1,29.1,1.45,0.044,0.073,1.84,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,9.8,7.84,10.41,380.7,27.8,1.32,0.049,0.072,1.93,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,9.6,7.85,10.43,381.1,31.6,1.37,0.052,0.072,1.88,,,Ⅱ
2023-01-18T12:00:00+08:00,1674014400,10.0,7.87,10.52,380.9,29.2,1.39,0.052,0.073,1.91,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,10.0,7.89,10.74,380.7,28.4,1.33,0.052,0.072,1.86,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,9.8,7.94,10.87,380.5,28.8,1.38,0.051,0.072,1.92,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,9.4,7.89,10.66,381.7,26.7,1.43,0.05,0.073,1.85,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,9.6,7.86,10.4,382.6,27.1,1.36,0.054,0.072,1.81,,,Ⅱ
2023-01-19T08:00:00+08:00,1674086400,9.4,7.86,10.51,383.2,27.0,1.36,0.059,0.073,1.88,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,7.7,7.93,10.86,391.5,20.8,1.26,0.07,0.079,1.86,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,8.0,7.93,10.89,390.4,27.1,1.33,0.07,0.077,1.89,,,Ⅱ
2023-01-28T16:00:00+08:00,1674892800,7.4,7.97,11.09,391.5,25.2,1.34,0.071,0.081,1.85,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,8.0,7.93,10.88,390.9,25.7,1.32,0.072,0.08,1.86,,,Ⅱ
2023-01-29T00:00:00+08:00,1674921600,7.9,7.92,10.72,391.4,24.8,1.27,0.072,0.08,1.84,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,7.6,7.92,10.72,391.5,27.3,1.29,0.072,0.08,1.86,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,7.7,7.92,10.78,391.4,24.6,1.25,0.073,0.081,1.89,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,8.4,7.93,10.91,390.8,24.2,1.34,0.073,0.079,1.81,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,8.4,7.97,11.13,390.8,23.9,1.28,0.07,0.079,1.86,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,8.6,7.94,10.9,391.2,24.8,1.24,0.072,0.08,1.84,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,8.3,7.93,10.74,391.4,23.7,1.25,0.076,0.081,1.8,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,8.3,7.94,10.84,391.7,23.5,1.23,0.074,0.081,1.79,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,8.8,7.95,10.98,391.8,22.7,1.34,0.074,0.079,1.87,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,9.3,7.97,11.2,391.4,23.6,1.31,0.074,0.081,1.85,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,9.0,7.96,11.04,390.8,22.0,1.21,0.073,0.081,1.92,,,Ⅱ
2023-01-31T00:00:00+08:00,1675094400,8.8,7.94,10.9,391.8,22.0,1.26,0.073,0.08,1.87,,,Ⅱ
2023-01-31T04:00:00+08:00,1675108800,8.9,7.94,10.83,392.5,21.7,1.19,0.073,0.081,1.78,,,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,9.0,7.97,10.99,392.5,22.0,1.16,0.073,0.082,1.89,,,Ⅱ
2023-01-31T12:00:00+08:00,1675137600,9.4,7.96,11.05,392.8,21.3,1.27,0.072,0.08,1.79,,,Ⅱ
2023-01-31T16:00:00+08:00,1675152000,9.6,7.97,11.14,392.1,22.2,1.24,0.073,0.082,1.83,,,Ⅱ
2023-01-31T20:00:00+08:00,1675166400,9.6,7.96,11.0,392.6,21.9,1.24,0.073,0.082,1.83,,,Ⅱ
2023-02-01T00:00:00+08:00,1675180800,9.5,7.95,10.91,392.7,20.6,1.0,0.074,0.082,1.86,,,Ⅱ
2023-02-01T04:00:00+08:00,1675195200,9.8,7.94,10.88,392.9,20.2,1.11,0.072,0.082,1.82,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,9.6,7.95,10.9,393.3,20.8,1.18,0.071,0.082,1.79,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,10.1,7.97,11.04,392.3,20.4,1.17,0.07,0.082,1.78,,,Ⅱ
2023-02-01T16:00:00+08:00,1675238400,10.2,7.98,11.1,392.3,22.1,1.26,0.068,0.084,1.8,,,Ⅱ
2023-02-01T20:00:00+08:00,1675252800,10.2,8.11,11.52,391.3,28.7,1.38,0.061,0.084,1.83,,,Ⅱ
2023-02-02T00:00:00+08:00,1675267200,9.8,8.02,11.11,392.7,23.8,1.38,0.061,0.084,1.83,,,Ⅱ
2023-02-02T04:00:00+08:00,1675281600,9.6,7.97,10.85,394.2,23.3,1.21,0.068,0.084,1.84,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,9.1,7.99,10.86,393.8,23.7,1.32,0.065,0.082,1.81,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,9.8,7.99,10.86,392.2,23.6,1.26,0.065,0.083,1.89,,,Ⅱ
2023-02-02T16:00:00+08:00,1675324800,9.6,7.99,10.94,392.3,22.0,1.27,0.069,0.081,1.86,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,9.5,8.0,10.99,395.4,22.1,1.25,0.062,0.084,1.82,,,Ⅱ
2023-02-03T00:00:00+08:00,1675353600,9.5,7.97,10.85,394.7,21.8,1.25,0.062,0.084,1.82,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,9.6,7.95,10.77,394.2,20.5,1.18,0.064,0.084,1.82,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,9.4,7.95,10.75,394.9,22.4,1.26,0.065,0.084,1.84,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,9.9,7.99,11.02,393.4,24.6,1.29,0.062,0.087,1.86,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,10.2,8.01,11.06,392.4,20.2,1.3,0.058,0.086,1.75,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,10.7,8.02,11.02,392.1,20.0,1.27,0.058,0.086,1.87,,,Ⅱ
2023-02-04T00:00:00+08:00,1675440000,9.9,8.02,11.16,393.3,21.0,1.27,0.058,0.086,1.87,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,9.7,7.97,10.87,392.0,20.1,1.23,0.058,0.084,1.86,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,9.6,7.97,10.78,392.5,22.6,1.24,0.059,0.085,1.82,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,10.0,8.01,11.07,392.7,20.0,1.2,0.057,0.085,1.76,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,10.0,8.0,11.0,392.0,20.7,1.27,0.059,0.086,1.81,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,10.0,8.0,10.98,392.1,22.0,1.3,0.058,0.087,1.8,,,Ⅱ
2023-02-05T00:00:00+08:00,1675526400,9.9,8.04,11.15,392.7,20.6,1.3,0.058,0.087,1.8,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,9.8,7.99,10.92,392.6,20.5,1.3,0.058,0.087,1.8,,,Ⅱ
2023-02-05T08:00:00+08:00,1675555200,9.6,7.98,10.82,392.8,21.0,1.25,0.057,0.085,1.82,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,9.9,8.02,11.08,392.6,21.2,1.26,0.054,0.086,1.74,,,Ⅱ
2023-02-05T16:00:00+08:00,1675584000,9.9,8.0,10.95,391.6,23.3,1.34,0.059,0.087,1.77,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,10.0,7.99,10.9,392.3,23.4,1.3,0.056,0.086,1.8,,,Ⅱ
2023-02-06T00:00:00+08:00,1675612800,9.9,8.01,10.92,392.6,21.8,1.3,0.056,0.086,1.8,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,10.0,7.99,10.85,392.4,21.9,1.27,0.054,0.087,1.78,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,9.9,7.98,10.8,392.6,22.6,1.29,0.056,0.086,1.78,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,10.0,8.0,10.9,392.2,23.2,1.34,0.052,0.087,1.84,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,10.2,7.98,10.79,391.4,23.6,1.28,0.063,0.086,1.81,,,Ⅱ
