ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-06-21T04:00:00+08:00,1655755200,27.6,7.11,5.74,236.8,117.4,2.4,0.028,0.107,2.23,0.1,,Ⅲ
2022-06-21T08:00:00+08:00,1655769600,27.7,7.15,5.82,243.2,100.5,2.11,0.039,0.104,2.24,0.081,,Ⅲ
2022-06-21T12:00:00+08:00,1655784000,28.7,7.17,5.91,247.0,110.8,2.41,0.035,0.092,2.17,0.096,,Ⅲ
2022-06-22T08:00:00+08:00,1655856000,28.0,7.09,5.6,249.0,137.1,2.45,0.042,0.102,2.16,0.043,,Ⅲ
2022-06-22T12:00:00+08:00,1655870400,28.3,7.11,5.79,264.0,148.6,2.4,0.037,0.096,2.16,0.038,,Ⅲ
2022-06-22T16:00:00+08:00,1655884800,28.8,7.08,5.59,265.4,135.8,2.57,0.042,0.117,2.14,0.048,,Ⅲ
2022-06-22T20:00:00+08:00,1655899200,28.8,7.11,5.56,262.0,141.4,2.45,0.038,0.106,2.2,0.033,,Ⅲ
2022-06-23T00:00:00+08:00,1655913600,28.3,7.12,5.62,267.5,133.1,2.41,0.04,0.1,2.42,0.036,,Ⅲ
2022-06-23T04:00:00+08:00,1655928000,28.0,7.11,5.62,275.2,133.5,2.41,0.04,0.1,2.42,0.042,,Ⅲ
2022-06-23T08:00:00+08:00,1655942400,27.9,7.1,5.64,275.6,137.6,2.37,0.043,0.101,2.29,0.046,,Ⅲ
2022-06-23T12:00:00+08:00,1655956800,28.6,7.11,5.4,275.6,144.1,2.49,0.045,0.108,2.28,0.05,,Ⅲ
2022-06-23T16:00:00+08:00,1655971200,28.7,7.26,5.63,278.1,154.4,2.13,0.04,0.119,2.19,0.028,,Ⅲ
2022-07-04T16:00:00+08:00,1656921600,29.0,7.42,6.14,300.1,118.3,3.12,0.031,0.043,1.79,0.025,,Ⅱ
2022-07-11T08:00:00+08:00,1657497600,29.5,7.32,6.04,354.4,113.7,2.71,0.036,0.069,0.8,0.018,,Ⅱ
2022-07-11T12:00:00+08:00,1657512000,30.2,7.27,5.84,353.8,100.4,2.72,0.034,0.07,0.8,0.022,,Ⅲ
2022-07-11T16:00:00+08:00,1657526400,28.9,7.46,6.19,354.8,125.2,2.78,0.032,0.071,0.86,0.02,,Ⅱ
2022-07-13T08:00:00+08:00,1657670400,31.2,7.59,6.6,370.2,72.8,2.51,0.036,0.092,0.83,0.023,,Ⅱ
2022-07-13T12:00:00+08:00,1657684800,31.8,7.55,6.18,372.2,72.7,2.64,0.033,0.087,0.74,0.022,,Ⅱ
2022-07-13T16:00:00+08:00,1657699200,32.1,7.5,6.28,381.6,70.9,2.74,0.028,0.084,0.83,0.021,,Ⅱ
2022-07-18T12:00:00+08:00,1658116800,28.3,7.4,5.89,400.0,93.1,2.65,0.034,0.092,0.81,,,Ⅲ
2022-07-18T16:00:00+08:00,1658131200,28.4,7.35,5.68,400.8,145.4,2.47,0.031,0.087,0.77,,,Ⅲ
2022-07-19T20:00:00+08:00,1658232000,28.7,7.74,6.86,406.8,85.0,2.4,0.036,0.088,0.79,0.026,,Ⅱ
2022-07-20T12:00:00+08:00,1658289600,28.6,7.4,5.62,416.6,69.6,2.68,0.071,0.1,0.76,0.031,,Ⅲ
2022-07-20T16:00:00+08:00,1658304000,29.9,7.43,5.21,413.6,74.8,2.54,0.038,0.104,0.89,0.032,,Ⅲ
2022-07-21T08:00:00+08:00,1658361600,28.9,7.35,4.73,408.1,75.8,,0.156,0.12,1.21,0.027,,
2022-07-21T12:00:00+08:00,1658376000,29.9,7.37,4.97,409.4,58.6,2.67,0.141,0.107,1.23,0.029,,Ⅳ
2022-07-22T08:00:00+08:00,1658448000,28.8,7.34,4.83,406.4,67.9,0.25,0.148,0.134,1.19,0.029,,Ⅳ
2022-07-22T12:00:00+08:00,1658462400,31.3,7.44,5.56,405.4,80.4,0.25,0.11,0.142,1.2,0.03,,Ⅲ
2022-07-22T20:00:00+08:00,1658491200,30.4,7.36,5.22,404.8,80.8,2.43,0.083,0.129,1.29,0.028,,Ⅲ
2022-07-23T00:00:00+08:00,1658505600,30.0,7.34,5.14,400.6,73.5,2.67,0.09,0.133,1.24,0.028,,Ⅲ
2022-07-23T04:00:00+08:00,1658520000,29.6,7.34,5.25,385.0,69.6,2.67,0.09,0.133,1.24,0.03,,Ⅲ
2022-07-23T08:00:00+08:00,1658534400,29.7,7.34,5.34,366.5,66.3,2.43,0.059,0.127,1.25,0.031,,Ⅲ
2022-07-23T12:00:00+08:00,1658548800,30.6,7.32,5.34,361.9,76.5,2.31,0.04,,1.29,0.032,,
2022-07-23T16:00:00+08:00,1658563200,31.2,7.35,5.59,360.0,63.0,2.46,0.047,0.116,1.34,0.032,,Ⅲ
2022-07-23T20:00:00+08:00,1658577600,30.5,7.34,5.71,364.1,72.2,2.42,0.038,,1.44,0.033,,
2022-07-24T00:00:00+08:00,1658592000,30.6,7.53,6.82,394.6,79.1,2.24,0.032,0.118,1.48,0.035,,Ⅲ
2022-07-24T04:00:00+08:00,1658606400,29.9,7.69,6.92,389.7,105.3,2.24,0.032,0.118,1.48,0.038,,Ⅲ
2022-07-24T08:00:00+08:00,1658620800,29.3,7.63,6.73,389.9,99.2,2.71,0.04,0.127,1.18,0.038,,Ⅲ
2022-07-24T12:00:00+08:00,1658635200,29.8,7.57,6.58,390.2,94.8,3.03,0.043,0.124,0.99,0.038,,Ⅲ
2022-07-24T16:00:00+08:00,1658649600,30.0,7.53,6.29,392.7,142.4,2.78,0.044,0.103,0.92,0.04,,Ⅲ
2022-07-24T20:00:00+08:00,1658664000,29.5,7.45,6.06,393.2,167.4,2.46,0.051,0.169,0.89,0.041,,Ⅲ
2022-07-25T00:00:00+08:00,1658678400,29.1,7.44,6.01,396.1,134.0,2.58,0.054,0.184,0.91,0.039,,Ⅲ
2022-07-25T04:00:00+08:00,1658692800,28.7,7.43,5.99,395.8,122.5,2.58,0.054,0.184,0.91,0.035,,Ⅲ
2022-07-25T12:00:00+08:00,1658721600,30.2,7.48,6.3,397.5,91.4,2.52,0.04,0.11,0.87,0.031,,Ⅲ
2022-07-25T16:00:00+08:00,1658736000,30.9,7.59,6.35,397.4,90.7,2.5,0.03,0.107,0.9,0.034,,Ⅲ
2022-07-25T20:00:00+08:00,1658750400,29.0,7.57,6.74,397.1,102.3,3.03,0.025,0.092,1.28,0.028,,Ⅱ
2022-07-26T00:00:00+08:00,1658764800,29.0,7.61,6.61,397.4,102.4,2.94,0.032,0.092,1.15,0.027,,Ⅱ
2022-07-26T04:00:00+08:00,1658779200,28.6,7.59,6.42,398.4,83.6,2.94,0.032,0.092,1.15,0.029,,Ⅱ
2022-07-26T08:00:00+08:00,1658793600,28.3,7.55,6.33,398.9,90.1,3.06,0.028,0.082,1.09,0.024,,Ⅱ
2022-07-26T12:00:00+08:00,1658808000,29.5,7.57,6.31,398.3,76.9,2.74,0.025,0.086,1.06,0.025,,Ⅱ
2022-07-26T16:00:00+08:00,1658822400,29.3,7.52,6.1,397.8,96.6,2.96,0.025,0.082,1.15,0.023,,Ⅱ
2022-07-26T20:00:00+08:00,1658836800,29.2,7.53,6.27,396.7,111.5,2.99,0.029,0.1,1.16,0.025,,Ⅲ
2022-07-27T00:00:00+08:00,1658851200,28.8,7.5,6.26,396.3,82.3,2.94,0.028,0.12,1.16,0.027,,Ⅲ
2022-07-27T04:00:00+08:00,1658865600,28.6,7.47,6.2,394.4,75.5,2.94,0.028,0.12,1.16,0.023,,Ⅲ
2022-07-27T08:00:00+08:00,1658880000,28.3,7.5,6.42,392.9,95.3,2.77,0.026,0.081,1.12,0.025,,Ⅱ
2022-07-27T12:00:00+08:00,1658894400,29.2,7.55,6.68,389.8,111.6,2.94,0.025,0.091,1.09,0.027,,Ⅱ
2022-07-27T16:00:00+08:00,1658908800,28.6,7.38,6.62,387.3,138.7,3.42,0.042,0.092,1.06,0.023,,Ⅱ
2022-07-27T20:00:00+08:00,1658923200,29.3,7.52,6.62,387.5,116.4,3.14,0.045,0.143,1.11,0.022,,Ⅲ
2022-07-28T00:00:00+08:00,1658937600,28.6,7.47,6.58,389.1,119.1,3.03,0.033,0.11,1.14,0.029,,Ⅲ
2022-07-28T08:00:00+08:00,1658966400,28.6,7.47,6.25,388.8,109.6,3.06,0.034,0.108,1.1,0.028,,Ⅲ
2022-11-01T12:00:00+08:00,1667275200,19.4,7.95,8.46,407.9,126.5,2.99,0.025,0.082,0.66,0.034,,Ⅱ
2022-11-01T16:00:00+08:00,1667289600,19.6,7.99,8.64,407.1,121.2,3.04,0.025,0.07,0.76,0.044,,Ⅱ
2022-11-02T12:00:00+08:00,1667361600,19.1,8.37,9.09,405.1,125.5,3.78,0.026,0.082,0.62,0.033,,Ⅱ
2022-11-03T00:00:00+08:00,1667404800,18.7,8.4,9.0,404.9,151.0,3.47,0.032,0.103,0.83,0.043,,Ⅲ
2022-11-03T04:00:00+08:00,1667419200,18.4,8.37,9.09,404.9,145.7,3.47,0.032,0.103,0.83,0.035,,Ⅲ
2022-11-03T08:00:00+08:00,1667433600,18.3,8.37,9.0,404.3,155.0,3.51,0.028,0.083,0.76,0.036,,Ⅱ
2022-11-03T12:00:00+08:00,1667448000,19.1,8.51,8.98,405.5,155.0,3.87,0.029,0.089,0.7,0.031,,Ⅱ
2022-11-03T16:00:00+08:00,1667462400,19.3,8.48,8.6,408.8,152.5,3.45,0.033,0.072,0.68,0.035,,Ⅱ
2022-11-03T20:00:00+08:00,1667476800,19.0,8.5,8.87,407.5,144.5,4.24,0.03,0.104,1.1,0.037,,Ⅲ
2022-11-04T00:00:00+08:00,1667491200,18.8,8.47,8.81,409.2,146.4,5.01,0.031,0.111,0.9,0.038,,Ⅲ
2022-11-04T04:00:00+08:00,1667505600,18.4,8.4,8.83,410.4,140.2,5.01,0.031,0.111,0.9,0.05,,Ⅲ
2022-11-04T08:00:00+08:00,1667520000,18.0,8.24,8.63,412.7,216.9,3.54,0.027,0.102,0.78,,,Ⅲ
2022-11-04T12:00:00+08:00,1667534400,17.7,8.14,8.64,411.5,159.8,4.21,0.051,0.124,0.73,0.052,,Ⅲ
2022-11-04T16:00:00+08:00,1667548800,17.8,8.15,8.68,412.8,140.1,4.03,0.037,0.106,0.72,0.042,,Ⅲ
2022-11-04T20:00:00+08:00,1667563200,17.6,8.08,8.68,413.4,168.3,3.64,0.032,0.087,0.72,0.045,,Ⅱ
2022-11-05T00:00:00+08:00,1667577600,17.1,7.95,8.83,411.2,156.7,3.88,0.036,0.11,0.82,0.038,,Ⅲ
2022-11-05T04:00:00+08:00,1667592000,16.6,7.93,8.97,413.6,155.8,3.88,0.036,0.11,0.82,0.036,,Ⅲ
2022-11-05T08:00:00+08:00,1667606400,16.3,7.95,9.04,416.0,155.7,3.88,0.033,0.085,0.79,0.042,,Ⅱ
2022-11-05T12:00:00+08:00,1667620800,17.1,7.9,8.82,417.4,179.3,3.57,0.037,0.077,0.76,0.046,,Ⅱ
2022-11-05T16:00:00+08:00,1667635200,17.5,7.95,8.7,415.9,177.6,4.12,0.051,0.099,0.65,0.046,,Ⅲ
2022-11-05T20:00:00+08:00,1667649600,17.2,7.91,8.83,414.9,162.2,3.62,0.043,0.091,0.64,0.045,,Ⅱ
2022-11-06T00:00:00+08:00,1667664000,16.5,7.98,8.91,416.4,172.5,3.34,0.043,0.096,0.7,0.043,,Ⅱ
2022-11-06T04:00:00+08:00,1667678400,16.2,7.93,9.03,416.2,151.4,3.34,0.043,0.096,0.7,0.037,,Ⅱ
2022-11-06T08:00:00+08:00,1667692800,15.9,7.91,8.9,417.7,176.0,3.41,0.042,0.085,0.74,0.038,,Ⅱ
2022-11-06T12:00:00+08:00,1667707200,17.1,7.97,9.08,417.5,182.5,3.74,0.039,0.091,0.69,0.044,,Ⅱ
2022-11-06T16:00:00+08:00,1667721600,17.7,7.84,8.82,416.4,186.9,4.41,0.048,0.129,0.68,0.048,,Ⅲ
2022-11-06T20:00:00+08:00,1667736000,17.5,7.86,8.62,417.3,214.6,3.91,0.05,0.09,0.93,0.05,,Ⅱ
2022-11-07T00:00:00+08:00,1667750400,16.9,7.8,8.54,416.5,189.7,4.24,0.051,0.11,0.89,0.05,,Ⅲ
2022-11-07T04:00:00+08:00,1667764800,16.5,7.83,8.81,417.8,164.8,4.24,0.051,0.11,0.89,0.045,,Ⅲ
2022-11-07T08:00:00+08:00,1667779200,16.4,7.86,8.78,416.8,175.6,0.46,0.043,0.086,0.84,0.044,,Ⅱ
2022-11-07T12:00:00+08:00,1667793600,17.6,7.85,8.53,418.4,176.8,6.07,0.053,0.092,0.75,0.046,,Ⅳ
2022-11-07T16:00:00+08:00,1667808000,17.9,7.87,8.36,425.1,184.1,3.93,0.046,0.113,0.62,0.046,,Ⅲ
2022-11-07T20:00:00+08:00,1667822400,17.6,7.9,8.55,426.5,128.0,3.82,0.034,0.092,1.0,0.053,,Ⅱ
2022-11-08T00:00:00+08:00,1667836800,17.4,7.88,8.85,424.2,139.0,3.99,0.029,0.093,1.14,0.056,,Ⅱ
2022-11-08T04:00:00+08:00,1667851200,17.3,7.95,8.84,422.1,136.8,3.99,0.029,0.093,1.14,0.05,,Ⅱ
2022-11-08T08:00:00+08:00,1667865600,17.1,7.91,8.79,424.0,175.9,3.53,0.03,0.075,0.82,0.054,,Ⅱ
2022-11-08T12:00:00+08:00,1667880000,17.9,7.92,8.76,423.6,154.0,3.93,0.041,0.092,0.7,0.055,,Ⅱ
2022-11-08T16:00:00+08:00,1667894400,18.4,7.9,8.5,423.7,137.3,3.42,0.032,0.079,0.65,0.058,,Ⅱ
2022-11-08T20:00:00+08:00,1667908800,18.2,7.86,8.36,423.6,132.0,3.22,0.025,0.076,0.66,0.055,,Ⅱ
2022-11-09T00:00:00+08:00,1667923200,17.9,7.87,8.67,422.5,129.8,3.63,0.025,0.078,0.91,0.055,,Ⅱ
2022-11-09T04:00:00+08:00,1667937600,18.0,7.89,8.68,420.2,137.2,3.63,0.025,0.078,0.91,0.053,,Ⅱ
2022-11-09T08:00:00+08:00,1667952000,18.0,7.83,8.5,421.4,155.5,3.22,0.025,0.075,0.8,0.057,,Ⅱ
2022-11-09T12:00:00+08:00,1667966400,18.6,7.85,8.37,422.2,160.7,4.03,0.028,0.095,0.72,0.055,,Ⅲ
2022-11-09T16:00:00+08:00,1667980800,19.0,7.83,8.29,424.1,152.9,3.49,0.033,0.092,0.7,0.062,,Ⅱ
2022-11-09T20:00:00+08:00,1667995200,18.7,7.76,8.26,425.4,311.4,3.4,0.031,0.07,0.79,0.067,,Ⅱ
2022-11-10T00:00:00+08:00,1668009600,18.4,7.75,8.27,422.4,133.9,3.14,0.028,0.072,0.85,0.065,,Ⅱ
2022-11-10T04:00:00+08:00,1668024000,18.3,7.82,8.52,424.0,171.3,3.14,0.028,0.072,0.85,0.062,,Ⅱ
2022-11-10T08:00:00+08:00,1668038400,18.1,7.78,8.38,426.5,155.6,3.32,0.025,0.066,0.76,0.063,,Ⅱ
2022-11-10T12:00:00+08:00,1668052800,19.0,7.78,8.16,426.2,119.1,3.12,0.025,0.072,0.67,0.069,,Ⅱ
2022-11-10T16:00:00+08:00,1668067200,19.5,7.77,8.05,426.6,154.9,3.2,0.025,0.056,0.65,0.057,,Ⅱ
2022-11-10T20:00:00+08:00,1668081600,19.4,7.75,7.84,430.0,128.4,3.01,0.025,0.07,0.74,0.056,,Ⅱ
2022-11-11T00:00:00+08:00,1668096000,19.4,7.72,7.96,431.1,142.1,3.03,0.025,0.064,0.81,0.068,,Ⅱ
2022-11-11T04:00:00+08:00,1668110400,19.4,7.7,7.88,432.1,149.3,3.03,0.025,0.064,0.81,0.066,,Ⅱ
2022-11-11T08:00:00+08:00,1668124800,19.3,7.72,7.77,435.2,140.5,3.25,0.025,0.054,0.77,0.071,,Ⅱ
2022-11-11T12:00:00+08:00,1668139200,19.6,7.74,7.83,434.1,156.4,3.14,0.026,0.085,0.66,0.07,,Ⅱ
2022-11-11T16:00:00+08:00,1668153600,20.1,7.59,7.75,436.1,95.1,3.3,0.025,0.079,0.67,0.072,,Ⅱ
2022-11-11T20:00:00+08:00,1668168000,20.1,7.63,7.73,434.4,92.0,3.38,0.025,0.074,1.08,0.064,,Ⅱ
2022-11-12T00:00:00+08:00,1668182400,20.0,7.6,7.75,434.8,87.5,3.25,0.025,0.076,0.92,0.065,,Ⅱ
2022-11-12T04:00:00+08:00,1668196800,19.9,7.61,7.84,432.7,82.7,3.25,0.025,0.076,0.92,0.052,,Ⅱ
2022-11-12T08:00:00+08:00,1668211200,19.9,7.59,7.65,431.7,91.6,2.92,0.025,0.055,0.81,0.057,,Ⅱ
2022-11-12T12:00:00+08:00,1668225600,20.7,7.53,7.1,433.2,74.1,3.25,0.025,0.073,0.71,0.056,,Ⅱ
2022-11-12T16:00:00+08:00,1668240000,21.8,7.56,7.48,431.7,92.6,3.3,0.025,0.057,0.66,0.058,,Ⅱ
2022-11-12T20:00:00+08:00,1668254400,21.7,7.55,7.49,430.7,90.2,3.18,0.025,0.052,0.76,0.061,,Ⅱ
2022-11-13T00:00:00+08:00,1668268800,21.4,7.68,7.79,430.1,78.2,3.05,0.025,0.052,1.1,0.063,,Ⅱ
2022-11-13T04:00:00+08:00,1668283200,20.7,7.68,7.88,431.2,118.1,3.05,0.025,0.052,1.1,0.068,,Ⅱ
2022-11-13T08:00:00+08:00,1668297600,19.6,7.68,7.9,431.5,140.6,3.24,0.028,0.079,0.81,0.071,,Ⅱ
2022-11-13T12:00:00+08:00,1668312000,18.9,7.68,8.19,433.4,134.7,3.29,0.026,0.083,0.86,0.067,,Ⅱ
2022-11-13T16:00:00+08:00,1668326400,18.6,7.63,8.28,426.4,129.2,3.09,0.027,0.082,0.84,0.063,,Ⅱ
2022-11-13T20:00:00+08:00,1668340800,18.0,7.61,8.46,428.1,146.1,3.08,0.026,0.054,0.92,0.061,,Ⅱ
2022-11-14T00:00:00+08:00,1668355200,17.5,7.59,8.6,427.7,159.3,2.82,0.036,0.095,0.84,0.06,,Ⅱ
2022-11-14T04:00:00+08:00,1668369600,17.1,7.58,8.7,425.4,132.8,2.82,0.036,0.095,0.84,0.06,,Ⅱ
2022-11-14T08:00:00+08:00,1668384000,16.7,7.59,8.83,425.8,139.7,3.0,0.036,0.075,0.86,0.059,,Ⅱ
2022-11-14T12:00:00+08:00,1668398400,16.5,7.64,8.86,427.8,129.6,2.72,0.038,0.079,0.86,0.057,,Ⅱ
2022-11-14T16:00:00+08:00,1668412800,16.5,7.65,8.73,430.6,117.3,2.95,0.035,0.078,0.86,0.059,,Ⅱ
2022-11-14T20:00:00+08:00,1668427200,16.2,7.62,8.6,430.7,119.7,3.01,0.036,0.086,0.81,0.051,,Ⅱ
2022-11-15T00:00:00+08:00,1668441600,15.9,7.6,8.52,431.0,129.5,3.01,0.036,0.086,0.81,0.041,,Ⅱ
2022-11-15T04:00:00+08:00,1668456000,15.7,7.61,8.61,429.5,115.3,2.82,0.029,0.068,0.85,0.046,,Ⅱ
2022-11-15T08:00:00+08:00,1668470400,15.5,7.61,8.56,430.5,128.5,3.0,0.05,0.095,0.78,0.045,,Ⅱ
2022-11-15T12:00:00+08:00,1668484800,15.6,7.64,8.63,428.2,140.7,3.17,0.044,0.086,0.79,0.051,,Ⅱ
2022-11-15T16:00:00+08:00,1668499200,15.7,7.58,8.64,426.1,129.6,3.07,0.043,0.079,0.78,0.052,,Ⅱ
2022-11-16T12:00:00+08:00,1668571200,15.3,7.63,9.22,424.4,228.4,5.08,0.037,0.122,0.74,0.058,,Ⅲ
2022-11-16T16:00:00+08:00,1668585600,15.7,7.66,9.18,423.9,113.9,9.3,0.048,0.2,0.57,0.055,,Ⅳ
2022-11-16T20:00:00+08:00,1668600000,15.4,7.63,9.04,424.7,114.6,4.05,0.04,0.081,0.61,0.064,,Ⅲ
2022-11-17T00:00:00+08:00,1668614400,15.2,7.55,8.91,422.7,137.3,4.01,0.036,0.065,0.65,0.064,,Ⅲ
2022-11-17T04:00:00+08:00,1668628800,15.3,7.56,9.18,422.5,130.9,4.01,0.036,0.065,0.65,0.057,,Ⅲ
2022-11-17T08:00:00+08:00,1668643200,15.3,7.58,8.87,423.2,109.9,3.67,0.03,0.081,0.66,0.06,,Ⅱ
2022-11-17T12:00:00+08:00,1668657600,15.4,7.6,8.78,425.9,120.8,3.22,0.034,0.077,0.83,0.061,,Ⅱ
2022-11-17T20:00:00+08:00,1668686400,15.6,7.61,8.73,424.5,95.6,3.54,0.025,0.073,0.73,0.052,,Ⅱ
2022-11-18T00:00:00+08:00,1668700800,15.6,7.62,8.82,424.6,114.4,3.34,0.025,0.071,0.75,0.051,,Ⅱ
2022-11-18T04:00:00+08:00,1668715200,15.6,7.62,8.83,422.0,100.3,3.34,0.025,0.071,0.75,0.05,,Ⅱ
2022-11-18T08:00:00+08:00,1668729600,15.6,7.59,8.67,421.4,125.5,3.03,0.025,0.063,0.77,0.057,,Ⅱ
2022-11-18T12:00:00+08:00,1668744000,15.9,7.58,8.58,421.6,103.0,3.79,0.041,0.098,0.67,0.057,,Ⅱ
2022-11-18T16:00:00+08:00,1668758400,16.1,7.57,8.75,420.2,112.2,3.38,0.028,0.07,0.72,0.063,,Ⅱ
2022-11-18T20:00:00+08:00,1668772800,16.0,7.6,8.6,421.4,126.3,3.09,0.026,0.072,0.77,0.061,,Ⅱ
2022-11-19T00:00:00+08:00,1668787200,16.1,7.61,8.59,420.4,104.6,3.13,0.029,0.076,0.81,0.058,,Ⅱ
2022-11-19T04:00:00+08:00,1668801600,16.1,7.63,8.54,419.5,100.9,3.13,0.029,0.076,0.81,0.06,,Ⅱ
2022-11-19T08:00:00+08:00,1668816000,16.2,7.62,8.55,420.3,98.9,2.79,0.025,0.055,0.83,0.063,,Ⅱ
2022-11-19T12:00:00+08:00,1668830400,16.4,7.63,8.49,421.0,123.0,3.0,0.026,0.073,0.76,0.065,,Ⅱ
2022-11-19T16:00:00+08:00,1668844800,16.7,7.67,8.73,421.9,113.5,3.01,0.035,0.071,0.79,0.065,,Ⅱ
2022-11-19T20:00:00+08:00,1668859200,16.5,7.66,8.8,419.7,96.1,3.76,,0.025,,0.066,,
2022-11-20T00:00:00+08:00,1668873600,16.4,7.62,8.73,418.7,83.9,3.37,0.04,0.005,0.93,0.065,,Ⅱ
2022-11-20T04:00:00+08:00,1668888000,16.3,7.64,8.79,416.9,73.0,3.37,0.04,0.005,0.93,0.068,,Ⅱ
2022-11-20T08:00:00+08:00,1668902400,16.3,7.68,9.0,422.3,75.6,3.17,0.025,0.008,0.83,0.061,,Ⅱ
2022-11-20T12:00:00+08:00,1668916800,16.7,7.72,9.0,422.4,80.4,3.1,0.025,0.006,0.74,0.045,,Ⅱ
2022-11-20T16:00:00+08:00,1668931200,17.1,7.73,9.09,420.1,81.6,,0.025,,,0.045,,
2022-11-20T20:00:00+08:00,1668945600,16.8,7.72,9.02,418.3,91.2,3.08,0.025,0.065,0.74,0.043,,Ⅱ
2022-11-21T00:00:00+08:00,1668960000,16.4,7.74,9.21,418.8,84.0,3.21,0.025,0.048,0.76,0.05,,Ⅱ
2022-11-21T04:00:00+08:00,1668974400,16.2,7.82,9.52,418.0,73.7,3.21,0.025,0.048,0.76,0.046,,Ⅱ
2022-11-21T12:00:00+08:00,1669003200,17.0,7.82,9.27,420.3,108.1,3.45,0.036,0.062,0.54,0.046,,Ⅱ
2022-11-21T16:00:00+08:00,1669017600,17.4,7.81,9.36,419.0,84.7,2.74,0.025,0.049,0.51,0.05,,Ⅱ
2022-11-21T20:00:00+08:00,1669032000,17.2,7.87,9.41,417.1,78.9,2.83,0.025,0.055,0.57,0.049,,Ⅱ
2022-11-22T00:00:00+08:00,1669046400,17.0,7.92,9.59,416.4,71.9,2.83,0.025,0.055,0.57,0.048,,Ⅱ
2022-11-22T04:00:00+08:00,1669060800,17.1,7.96,9.65,414.8,85.3,4.33,0.025,0.072,0.59,0.05,,Ⅲ
2022-11-22T08:00:00+08:00,1669075200,17.2,7.93,9.42,412.8,108.4,4.17,0.026,0.062,0.57,0.047,,Ⅲ
2022-11-22T12:00:00+08:00,1669089600,17.3,7.82,9.36,412.5,158.9,5.57,0.031,0.099,0.49,0.048,,Ⅲ
2022-11-22T16:00:00+08:00,1669104000,17.7,8.02,9.62,414.2,106.4,4.16,0.027,0.073,0.49,0.046,,Ⅲ
2022-11-22T20:00:00+08:00,1669118400,17.4,7.97,9.51,412.8,112.7,3.41,0.025,0.06,0.54,0.048,,Ⅱ
2022-11-23T00:00:00+08:00,1669132800,17.2,7.85,9.4,411.6,95.0,3.41,0.025,0.06,0.54,0.042,,Ⅱ
2022-11-23T04:00:00+08:00,1669147200,16.9,7.84,9.4,409.1,130.8,3.55,0.046,0.064,0.58,0.045,,Ⅱ
2022-11-23T08:00:00+08:00,1669161600,16.7,7.79,9.46,413.1,126.1,3.24,0.044,0.062,0.47,0.049,,Ⅱ
2022-11-23T12:00:00+08:00,1669176000,16.8,7.8,9.39,411.4,139.9,3.01,0.046,0.065,0.44,0.05,,Ⅱ
2022-11-23T16:00:00+08:00,1669190400,17.1,7.82,9.28,413.8,191.5,3.01,0.07,0.065,0.89,0.052,,Ⅱ
2022-11-23T20:00:00+08:00,1669204800,16.9,7.79,9.43,410.8,198.4,3.16,0.056,0.072,0.81,0.043,,Ⅱ
2022-11-24T00:00:00+08:00,1669219200,16.6,7.78,9.26,412.5,156.3,3.16,0.056,0.072,0.81,0.046,,Ⅱ
2022-11-24T04:00:00+08:00,1669233600,16.6,7.81,9.48,412.3,145.9,2.78,0.049,0.058,0.71,0.043,,Ⅱ
2022-11-24T08:00:00+08:00,1669248000,16.5,7.82,9.5,412.9,161.4,2.92,0.058,0.07,0.58,0.05,,Ⅱ
2022-11-24T12:00:00+08:00,1669262400,16.9,7.88,9.51,411.9,175.7,3.42,0.042,0.062,0.6,0.052,,Ⅱ
2022-11-24T16:00:00+08:00,1669276800,17.4,7.89,9.31,413.0,140.6,2.93,0.04,0.062,0.6,0.053,,Ⅱ
2022-11-24T20:00:00+08:00,1669291200,17.1,7.88,9.37,411.1,117.7,2.63,0.037,0.056,0.64,0.054,,Ⅱ
2022-11-25T00:00:00+08:00,1669305600,16.6,7.84,9.48,413.2,121.6,2.63,0.037,0.056,0.64,0.054,,Ⅱ
2022-11-25T04:00:00+08:00,1669320000,16.5,7.82,9.49,412.8,113.2,2.58,0.038,0.066,0.54,0.052,,Ⅱ
2022-11-25T08:00:00+08:00,1669334400,16.5,7.84,9.44,412.2,117.6,3.01,0.036,0.056,0.47,0.052,,Ⅱ
2022-11-25T12:00:00+08:00,1669348800,17.3,7.85,9.31,413.0,120.2,2.9,0.044,0.059,0.48,0.055,,Ⅱ
2022-11-25T16:00:00+08:00,1669363200,17.7,7.84,9.54,410.4,159.5,3.26,0.042,0.07,0.51,0.057,,Ⅱ
2022-11-25T20:00:00+08:00,1669377600,17.5,7.88,9.57,411.2,137.2,3.05,0.035,0.064,0.49,0.058,,Ⅱ
2022-11-26T00:00:00+08:00,1669392000,17.1,7.93,9.67,411.8,99.1,3.05,0.035,0.064,0.49,0.056,,Ⅱ
2022-11-26T04:00:00+08:00,1669406400,17.0,7.93,9.88,411.2,90.3,2.7,0.025,0.044,0.42,0.057,,Ⅱ
2022-11-26T08:00:00+08:00,1669420800,17.0,7.89,9.53,410.9,81.6,2.55,0.025,0.051,,0.051,,Ⅱ
2022-11-26T12:00:00+08:00,1669435200,17.7,7.9,9.36,412.3,80.5,2.64,0.025,0.043,0.49,0.057,,Ⅱ
2022-11-26T16:00:00+08:00,1669449600,18.1,7.91,9.39,411.3,91.4,2.64,0.025,0.043,0.49,,,Ⅱ
