ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-11-08T12:00:00+08:00,1636344000,19.1,7.95,8.2,288.7,141.9,2.35,0.025,0.082,1.15,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,18.8,7.95,8.21,288.6,121.4,2.34,0.025,0.08,1.16,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,18.9,7.93,8.17,290.2,154.9,2.25,0.025,0.073,1.21,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,18.9,7.92,8.16,290.3,112.1,2.5,0.025,0.073,1.18,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,18.9,7.94,8.16,290.1,152.4,2.31,0.025,0.075,1.22,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,19.0,7.95,8.12,289.4,83.1,2.42,0.025,0.079,1.1,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,19.1,7.96,8.21,289.4,97.6,2.16,0.025,0.073,1.26,,,Ⅱ
2021-11-09T16:00:00+08:00,1636444800,19.1,7.95,8.2,291.0,100.2,2.13,0.025,0.089,1.23,,,Ⅱ
2021-11-10T00:00:00+08:00,1636473600,19.0,7.92,8.11,292.8,79.7,2.1,0.025,0.076,1.22,,,Ⅱ
2021-11-10T04:00:00+08:00,1636488000,19.0,7.93,8.05,293.8,113.5,2.27,0.025,0.079,1.3,,,Ⅱ
2021-11-10T08:00:00+08:00,1636502400,19.0,7.93,8.14,292.4,130.3,2.47,0.025,0.073,1.24,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,18.8,7.95,8.22,291.8,101.2,2.16,0.025,0.074,1.27,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,19.0,7.96,8.2,293.5,111.7,2.21,0.025,0.075,1.23,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,19.0,7.94,8.21,293.6,91.2,2.2,0.025,0.078,1.23,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,18.9,7.94,8.19,295.4,82.1,2.03,0.025,0.078,1.29,,,Ⅱ
2021-11-11T04:00:00+08:00,1636574400,18.9,7.95,8.24,294.1,120.5,2.03,0.025,0.078,1.29,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,18.9,7.96,8.27,295.0,134.1,2.19,0.025,0.079,1.3,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,18.6,7.97,8.34,294.8,130.0,2.23,0.025,0.081,1.23,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,19.0,7.95,8.27,297.2,87.1,2.05,0.025,0.079,1.26,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,18.9,7.95,8.25,296.8,106.7,1.9,0.025,0.082,1.36,,,Ⅱ
2021-11-12T04:00:00+08:00,1636660800,18.9,7.95,8.17,297.8,87.7,2.03,0.025,0.081,1.3,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,16.9,7.95,8.75,323.6,91.2,2.16,0.025,0.072,1.44,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,16.9,7.97,8.71,324.8,77.1,2.11,0.025,0.078,1.44,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,16.9,7.94,8.66,326.3,58.4,2.05,0.025,0.079,,,,Ⅱ
2021-11-27T00:00:00+08:00,1637942400,16.9,7.94,8.6,329.1,55.6,2.05,0.025,0.079,,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,16.9,7.95,8.62,326.3,62.7,2.09,0.025,0.071,,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,16.9,7.96,8.68,328.3,63.1,1.97,0.025,0.07,1.47,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,16.9,7.96,8.73,328.6,93.8,2.27,0.025,0.072,1.43,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,16.9,7.97,8.77,328.4,69.8,2.04,0.025,0.075,1.51,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,16.9,7.97,8.76,330.4,61.1,2.18,0.025,0.069,1.48,,,Ⅱ
2021-11-28T00:00:00+08:00,1638028800,16.8,7.97,8.73,330.2,121.2,2.18,0.025,0.069,1.48,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,16.9,7.97,8.64,330.7,61.5,2.17,0.025,0.071,1.52,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,16.8,7.98,8.7,331.4,80.0,2.25,0.025,0.068,1.47,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,16.9,7.97,8.81,331.7,118.9,2.33,0.025,0.075,1.37,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,16.9,7.96,8.83,332.9,60.5,2.02,0.025,0.072,1.53,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,16.9,7.98,8.82,335.3,59.4,1.95,0.025,0.068,1.51,,,Ⅱ
2021-11-29T00:00:00+08:00,1638115200,16.9,7.97,8.78,334.9,57.1,1.95,0.025,0.068,1.51,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,16.8,7.96,8.72,336.5,52.5,2.13,0.025,0.069,1.56,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,16.9,7.96,8.83,339.0,60.0,2.09,0.025,0.068,1.48,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,16.9,7.98,8.88,338.0,67.7,1.98,0.025,0.069,1.52,,,Ⅱ
2021-11-30T08:00:00+08:00,1638230400,16.4,7.96,8.73,344.2,95.1,2.35,0.102,0.083,1.54,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,16.5,7.99,8.84,344.6,94.4,2.27,0.089,0.088,1.57,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,16.3,8.01,8.94,343.6,78.5,2.04,0.081,0.074,1.56,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,16.0,8.0,8.94,344.1,77.4,2.12,0.076,0.074,1.6,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,15.8,7.99,8.86,347.1,61.2,2.08,0.073,0.078,1.61,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,16.1,8.04,9.01,344.9,76.6,2.09,0.025,0.072,1.49,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,16.1,8.03,9.02,343.7,118.5,2.04,0.025,0.073,1.46,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,16.0,8.04,8.98,346.5,74.9,2.13,0.025,0.07,1.53,,,Ⅱ
2021-12-02T00:00:00+08:00,1638374400,15.8,8.04,9.0,344.7,73.1,2.13,0.025,0.07,1.53,,,Ⅱ
2021-12-02T04:00:00+08:00,1638388800,15.6,8.03,9.0,344.7,70.8,1.86,0.025,0.071,1.54,,,Ⅱ
2021-12-02T12:00:00+08:00,1638417600,15.7,8.03,9.04,346.9,100.9,2.16,0.025,0.076,1.42,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,15.6,8.0,9.02,351.3,202.5,2.98,0.042,0.084,1.33,,,Ⅱ
2021-12-07T12:00:00+08:00,1638849600,15.8,8.0,8.98,348.5,68.2,2.12,0.025,0.073,1.53,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,15.6,8.01,9.06,349.5,64.6,1.97,0.025,0.073,1.51,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,15.4,7.98,9.08,347.8,56.0,1.97,0.025,0.07,1.52,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,15.5,7.99,8.85,346.9,85.4,2.0,0.025,0.075,1.44,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,15.6,8.01,9.04,347.6,57.9,2.0,0.025,0.07,1.5,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,15.5,7.98,8.99,346.7,78.8,2.01,0.025,0.074,1.5,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,15.3,8.0,9.11,347.3,57.5,1.92,0.025,0.068,1.54,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,15.5,8.01,9.07,347.9,53.7,2.2,0.025,0.082,1.4,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,15.6,8.01,9.08,348.1,69.7,2.19,0.025,0.078,1.5,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,15.5,8.0,8.92,348.9,61.1,2.1,0.025,0.073,1.52,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,15.5,8.01,8.96,348.6,216.4,2.91,0.025,0.109,1.19,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,14.2,8.02,9.08,351.7,47.8,2.16,0.025,0.076,1.68,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,14.9,8.01,9.16,348.6,89.2,2.31,0.025,0.083,1.52,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,14.5,7.98,9.08,354.6,185.6,2.84,0.025,0.102,1.45,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,14.5,8.01,9.13,353.5,51.4,2.09,0.025,0.079,1.61,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,14.3,8.0,9.02,355.4,40.4,2.01,0.025,0.074,1.69,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,13.7,8.05,9.19,364.6,134.5,2.66,0.025,0.101,1.4,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,14.0,6.43,9.27,364.7,59.2,2.66,0.025,0.101,1.6,,,Ⅲ
2021-12-22T04:00:00+08:00,1640116800,13.8,6.49,9.33,367.4,42.4,1.82,0.025,0.074,1.65,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,14.1,6.52,9.28,365.2,48.4,1.85,0.025,0.076,1.68,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,14.0,6.53,9.37,368.0,82.8,2.05,0.025,0.08,1.61,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,13.9,6.53,9.38,366.1,57.8,1.92,0.025,0.077,1.68,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,14.0,6.53,9.21,365.9,64.5,1.95,0.025,0.076,1.65,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,13.9,6.56,9.25,365.8,61.7,2.01,0.025,0.079,1.63,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,13.9,6.56,9.22,365.9,38.2,1.86,0.025,0.075,1.63,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,14.0,6.58,9.32,366.3,52.2,1.7,0.025,0.076,1.66,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,13.9,8.07,9.42,366.7,96.1,2.13,0.025,0.09,1.63,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,13.9,8.06,9.26,367.0,45.1,1.91,0.025,0.077,1.66,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,13.8,8.08,9.27,366.0,65.7,1.92,0.025,0.083,1.61,,,Ⅱ
2021-12-27T12:00:00+08:00,1640577600,12.8,8.12,9.45,361.0,99.7,2.16,0.025,0.094,1.51,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,12.4,8.14,9.52,361.4,64.5,2.18,0.025,0.085,1.56,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,12.6,8.12,9.45,361.2,40.0,1.85,0.025,0.077,1.59,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,12.3,8.12,9.47,361.3,47.1,1.93,0.025,0.076,1.61,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,12.5,8.11,9.45,360.9,60.0,1.82,0.025,0.081,1.63,,,Ⅱ
2021-12-28T12:00:00+08:00,1640664000,12.4,8.1,9.53,362.1,81.2,2.07,0.025,0.088,1.59,,,Ⅱ
2021-12-30T08:00:00+08:00,1640822400,11.6,8.11,9.52,369.8,34.4,2.05,0.025,0.081,1.72,,,Ⅱ
2022-01-11T04:00:00+08:00,1641844800,10.8,8.15,9.88,363.4,36.7,1.61,0.036,0.085,1.75,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,11.0,8.16,9.86,361.0,113.5,2.36,0.025,0.113,1.48,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,11.0,8.16,9.93,364.8,51.4,1.92,0.046,0.099,1.72,,,Ⅱ
2022-01-12T04:00:00+08:00,1641931200,10.8,8.15,9.94,366.0,27.7,1.71,0.041,0.085,1.82,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,10.7,8.15,9.87,370.7,31.1,1.89,0.059,0.087,1.82,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,11.1,8.16,9.89,367.1,32.2,1.6,0.054,0.09,1.77,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,10.4,8.18,10.1,376.0,51.8,1.7,0.073,0.085,1.82,,,Ⅱ
2022-01-14T16:00:00+08:00,1642147200,10.5,8.17,10.14,369.9,159.2,1.95,0.042,0.097,1.59,,,Ⅱ
2022-01-19T04:00:00+08:00,1642536000,10.4,8.14,10.21,367.0,56.1,1.6,0.032,0.078,1.69,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,10.3,8.15,10.2,365.7,78.7,1.83,0.026,0.085,1.65,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,10.5,8.16,10.43,363.3,60.0,1.71,0.034,0.083,1.7,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,10.5,8.15,10.32,363.8,54.0,1.63,0.03,0.078,1.7,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,10.4,8.16,10.22,362.6,57.6,1.68,0.038,0.078,1.73,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,10.3,8.16,10.24,362.3,86.2,1.99,0.029,0.091,1.6,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,10.6,8.17,10.3,361.3,53.1,1.78,0.033,0.08,1.67,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,10.6,8.18,10.16,360.8,70.0,1.74,0.032,0.082,1.7,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,10.4,8.16,10.26,361.7,88.4,1.95,0.034,0.081,1.66,,,Ⅱ
2022-01-21T00:00:00+08:00,1642694400,10.4,8.18,10.2,362.4,55.6,1.9,0.034,0.082,1.69,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,10.3,8.18,10.25,359.1,75.4,1.86,0.027,0.083,1.66,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,10.4,8.17,10.27,358.9,53.4,1.77,0.032,0.088,1.67,,,Ⅱ
2022-02-10T08:00:00+08:00,1644451200,8.4,8.16,10.58,328.4,31.0,1.65,0.039,0.082,1.82,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,8.5,8.16,10.86,328.2,33.4,1.77,0.05,0.081,1.83,,,Ⅱ
2022-02-11T08:00:00+08:00,1644537600,8.3,8.16,10.78,329.3,21.4,1.58,0.05,0.079,1.9,,,Ⅱ
2022-02-11T16:00:00+08:00,1644566400,8.1,8.16,10.94,329.5,27.2,1.71,0.067,0.084,1.92,,,Ⅱ
2022-02-11T20:00:00+08:00,1644580800,8.1,8.14,10.82,329.1,21.1,1.74,0.066,0.078,1.92,,,Ⅱ
2022-02-12T04:00:00+08:00,1644609600,8.1,8.15,10.82,330.1,21.4,1.83,0.062,0.079,1.91,,,Ⅱ
2022-02-12T16:00:00+08:00,1644652800,8.2,8.14,10.97,328.2,17.6,1.46,0.057,0.079,1.92,,,Ⅱ
2022-02-12T20:00:00+08:00,1644667200,8.1,8.13,10.97,327.3,26.2,1.73,0.061,0.077,1.88,,,Ⅱ
2022-02-13T04:00:00+08:00,1644696000,8.1,8.13,10.86,326.3,18.2,1.69,0.06,0.078,1.9,,,Ⅱ
2022-02-13T08:00:00+08:00,1644710400,8.1,8.12,10.94,325.0,23.5,1.74,0.046,0.077,1.86,,,Ⅱ
2022-02-13T12:00:00+08:00,1644724800,8.2,8.13,10.93,325.3,49.8,1.69,0.051,0.086,1.81,,,Ⅱ
2022-02-13T16:00:00+08:00,1644739200,8.2,8.13,10.94,324.5,31.4,1.71,0.056,0.081,1.88,,,Ⅱ
2022-02-13T20:00:00+08:00,1644753600,8.2,8.12,10.92,325.4,23.9,1.61,0.062,0.077,1.87,,,Ⅱ
2022-02-14T04:00:00+08:00,1644782400,8.1,8.13,10.74,322.7,28.7,1.74,0.053,0.079,1.9,,,Ⅱ
2022-02-18T04:00:00+08:00,1645128000,8.3,8.1,10.75,315.6,41.7,1.84,0.056,0.088,1.95,,,Ⅱ
2022-02-18T08:00:00+08:00,1645142400,8.2,8.1,10.79,315.8,37.1,1.86,0.05,0.09,1.97,,,Ⅱ
