ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-02T12:00:00+08:00,1625198400,28.6,7.92,5.46,285.1,36.5,2.17,0.377,0.101,2.54,,,Ⅲ
2021-07-02T16:00:00+08:00,1625212800,29.1,7.71,6.09,313.9,82.4,1.89,0.051,0.085,1.8,,,Ⅱ
2021-07-02T20:00:00+08:00,1625227200,29.1,7.78,6.07,318.6,71.6,2.52,0.355,0.13,3.24,,,Ⅲ
2021-07-03T00:00:00+08:00,1625241600,29.0,7.77,5.97,319.4,45.6,2.52,0.355,0.13,3.24,,,Ⅲ
2021-07-03T08:00:00+08:00,1625270400,27.8,7.86,7.82,0.1,1.0,,,0.094,2.56,,,
2021-07-03T08:19:00+08:00,1625271540,,,,,,,,,,,,
2021-07-03T12:00:00+08:00,1625284800,28.3,7.96,6.51,283.1,50.6,,,0.094,2.56,,,
2021-07-03T16:00:00+08:00,1625299200,28.5,7.97,6.01,290.8,44.9,2.2,0.03,0.087,2.01,,,Ⅱ
2021-07-03T20:00:00+08:00,1625313600,28.4,8.0,6.2,292.5,37.5,1.83,0.068,0.087,1.9,,,Ⅱ
2021-07-04T00:00:00+08:00,1625328000,28.3,7.96,6.09,290.0,34.6,1.83,0.068,0.087,1.9,,,Ⅱ
2021-07-04T04:00:00+08:00,1625342400,28.2,7.97,6.31,285.1,35.4,1.83,0.068,0.087,1.9,,,Ⅱ
2021-07-04T08:00:00+08:00,1625356800,28.0,7.95,6.13,288.7,111.7,2.12,0.053,0.096,1.84,,,Ⅱ
2021-07-04T20:00:00+08:00,1625400000,28.4,7.8,6.81,311.2,57.5,,0.173,0.118,,,,
2021-07-05T04:00:00+08:00,1625428800,28.3,7.77,4.85,322.8,43.5,,0.173,0.118,,,,
2021-07-05T08:00:00+08:00,1625443200,28.3,7.75,4.67,324.6,41.5,2.74,0.094,0.104,2.82,,,Ⅳ
2021-07-05T12:00:00+08:00,1625457600,28.4,7.7,4.67,332.9,75.9,2.74,0.094,0.104,2.82,,,Ⅳ
2021-07-05T16:00:00+08:00,1625472000,28.4,7.87,5.76,317.7,50.0,2.89,0.096,0.137,3.53,,,Ⅲ
2021-07-05T20:00:00+08:00,1625486400,28.5,7.74,5.05,328.2,45.0,4.16,0.052,0.124,2.91,,,Ⅲ
2021-07-06T00:00:00+08:00,1625500800,28.4,7.73,5.17,325.3,45.5,4.16,0.052,0.124,2.91,,,Ⅲ
2021-07-06T04:00:00+08:00,1625515200,28.4,7.7,4.88,326.8,39.6,4.16,0.052,0.124,2.91,,,Ⅳ
2021-07-06T08:00:00+08:00,1625529600,28.4,7.69,5.45,325.4,32.6,1.91,0.03,0.132,2.73,,,Ⅲ
2021-07-06T12:00:00+08:00,1625544000,28.9,7.56,4.06,351.8,70.9,3.11,0.341,0.166,4.81,,,Ⅳ
2021-07-06T16:00:00+08:00,1625558400,28.3,7.84,6.01,318.2,40.6,1.63,0.078,0.109,2.2,,,Ⅲ
2021-07-07T08:00:00+08:00,1625616000,28.2,7.85,8.28,305.3,49.5,1.52,0.048,0.095,2.04,,,Ⅱ
2021-07-07T12:00:00+08:00,1625630400,28.8,7.86,8.55,324.8,48.1,1.72,0.061,0.102,2.36,,,Ⅲ
2021-07-26T12:00:00+08:00,1627272000,28.2,7.95,6.11,308.2,32.8,1.74,0.225,0.079,2.27,,,Ⅱ
2021-07-26T16:00:00+08:00,1627286400,28.2,7.9,5.8,313.7,37.0,1.91,0.246,0.083,2.36,,,Ⅲ
2021-07-26T20:00:00+08:00,1627300800,28.0,7.89,5.76,313.5,32.9,1.91,0.246,0.083,2.36,,,Ⅲ
2021-07-27T00:00:00+08:00,1627315200,27.8,7.7,4.46,328.6,30.6,1.84,0.238,0.083,2.34,,,Ⅳ
2021-07-27T04:00:00+08:00,1627329600,27.8,7.69,4.36,337.9,28.1,2.22,0.699,0.104,2.96,,,Ⅳ
2021-07-27T08:00:00+08:00,1627344000,27.9,7.69,4.26,341.7,26.5,2.22,0.699,0.104,2.96,,,Ⅳ
2021-07-27T12:00:00+08:00,1627358400,28.1,7.7,4.43,343.7,27.8,1.95,0.629,0.101,2.81,,,Ⅳ
2021-07-27T16:00:00+08:00,1627372800,28.1,7.76,4.94,336.8,30.0,1.97,0.511,0.101,2.64,,,Ⅳ
2021-07-27T20:00:00+08:00,1627387200,27.9,7.71,4.57,339.0,30.6,1.97,0.511,0.101,2.64,,,Ⅳ
2021-07-28T00:00:00+08:00,1627401600,27.8,7.73,5.14,329.1,31.9,2.02,0.527,0.108,2.72,,,Ⅲ
2021-07-28T04:00:00+08:00,1627416000,27.7,7.7,5.06,341.1,29.1,2.16,0.414,0.112,2.72,,,Ⅲ
2021-07-28T08:00:00+08:00,1627430400,27.7,7.7,4.99,349.6,26.8,2.16,0.414,0.112,2.72,,,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,27.7,7.63,4.55,372.1,39.8,2.13,0.4,0.109,2.8,,,Ⅳ
2021-07-28T16:00:00+08:00,1627459200,27.8,7.58,4.13,453.9,119.5,4.13,0.448,0.209,7.7,,,Ⅳ
2021-07-28T20:00:00+08:00,1627473600,27.8,7.57,4.1,453.5,71.1,3.92,0.452,0.211,5.4,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.8,7.58,4.05,453.9,64.6,3.92,0.452,0.211,5.4,,,Ⅳ
2021-07-29T04:00:00+08:00,1627502400,27.7,7.57,4.0,452.5,58.6,3.77,0.435,0.209,4.88,,,Ⅳ
2021-07-29T08:00:00+08:00,1627516800,27.8,7.56,3.92,453.3,53.2,3.71,0.465,0.209,4.91,,,Ⅳ
2021-07-29T12:00:00+08:00,1627531200,28.0,7.57,3.86,450.6,221.8,3.71,0.465,0.209,4.91,,,Ⅳ
2021-07-29T16:00:00+08:00,1627545600,28.4,7.6,4.36,441.3,324.0,4.73,0.394,0.273,27.13,,,Ⅳ
2021-07-29T20:00:00+08:00,1627560000,28.3,7.57,4.0,448.8,77.2,3.84,0.37,0.245,3.46,,,Ⅳ
2021-07-30T00:00:00+08:00,1627574400,28.2,7.64,4.48,355.2,89.8,3.84,0.37,0.245,3.46,,,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,28.1,7.63,4.3,359.4,55.9,3.84,0.37,0.245,3.46,,,Ⅳ
2021-07-30T08:00:00+08:00,1627603200,28.0,7.62,4.2,358.9,51.7,2.61,0.314,0.148,2.99,,,Ⅳ
2021-07-30T12:00:00+08:00,1627617600,28.4,7.63,4.29,361.9,149.8,2.61,0.314,0.148,2.99,,,Ⅳ
2021-07-30T16:00:00+08:00,1627632000,28.7,7.68,4.82,338.6,111.9,3.49,0.318,0.189,3.07,,,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,30.0,7.78,5.32,322.2,53.9,2.51,0.048,0.109,2.12,,,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,27.9,7.87,6.43,319.3,121.8,2.84,0.103,0.113,2.51,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,28.2,7.84,6.14,325.4,103.6,2.76,0.107,0.117,2.81,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,28.0,7.84,6.18,324.5,105.4,2.8,0.093,0.118,2.67,,,Ⅲ
2021-09-24T00:00:00+08:00,1632412800,27.9,7.84,6.12,323.4,76.6,2.8,0.093,0.118,2.67,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,27.8,7.85,6.11,322.4,64.8,2.42,0.054,0.104,2.33,,,Ⅲ
2021-10-28T12:00:00+08:00,1635393600,20.3,7.68,7.49,331.0,74.2,2.79,0.032,0.077,1.61,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,20.6,7.64,7.32,338.7,73.0,2.99,0.183,0.1,1.93,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,20.0,7.74,7.78,322.6,69.7,3.02,0.169,0.106,2.18,,,Ⅲ
2021-10-29T00:00:00+08:00,1635436800,20.1,7.75,7.72,319.3,53.2,2.86,0.037,0.086,1.61,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,20.0,7.73,7.71,320.9,48.9,2.72,0.029,0.08,1.74,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,19.8,7.74,7.74,321.5,43.4,2.69,0.032,0.081,1.64,,,Ⅱ
2021-10-29T12:00:00+08:00,1635480000,20.1,7.75,7.82,322.0,60.0,1.6,0.031,0.074,1.7,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,20.5,7.77,7.81,305.1,66.1,2.07,0.035,0.088,1.77,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,20.4,7.77,7.65,312.7,95.4,2.44,0.045,0.083,1.72,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.6,7.76,7.61,312.1,76.1,2.32,0.062,0.096,1.92,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.6,7.76,7.7,318.2,76.7,2.18,0.054,0.096,1.82,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,21.2,7.65,7.26,332.2,78.4,2.2,0.039,0.089,1.78,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,21.0,7.66,7.31,329.0,69.7,,0.149,0.101,2.14,,,
2021-11-06T08:00:00+08:00,1636156800,20.8,7.77,6.61,320.4,68.8,,0.128,0.096,2.06,,,
2021-11-06T12:00:00+08:00,1636171200,20.7,7.73,7.55,329.3,100.9,2.2,0.038,0.086,1.91,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,20.8,7.69,7.4,332.5,92.8,2.2,0.094,0.106,1.93,,,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,20.7,7.76,7.74,321.4,77.0,,0.109,0.108,1.99,,,
2021-11-07T00:00:00+08:00,1636214400,20.7,7.76,7.68,321.8,69.0,2.2,0.043,0.096,1.8,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,20.6,7.75,7.62,322.4,60.5,2.24,0.04,0.088,1.79,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.7,7.76,7.64,323.7,84.3,2.04,0.035,0.083,1.82,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,20.6,7.66,7.11,332.9,79.5,2.32,0.068,0.094,1.76,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,20.1,7.7,7.38,330.8,69.0,2.51,0.121,0.097,1.96,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,19.7,7.72,7.46,330.0,63.2,2.3,0.096,0.094,1.85,,,Ⅱ
2021-11-08T04:00:00+08:00,1636315200,19.4,7.73,7.53,330.6,58.3,2.36,0.091,0.092,1.85,,,Ⅱ
2021-11-08T08:00:00+08:00,1636329600,18.8,7.76,7.64,331.4,59.9,2.23,0.084,0.087,1.83,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,19.0,7.77,7.69,331.4,56.8,2.37,0.08,0.082,1.96,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,19.0,7.79,7.72,330.3,60.3,2.19,0.075,0.084,1.82,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,19.7,7.78,7.91,327.8,77.3,2.38,0.07,0.089,1.81,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,19.3,7.78,7.9,327.7,64.3,2.12,0.072,0.089,1.8,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,19.1,7.79,7.88,328.2,57.7,1.97,0.059,0.081,1.89,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,19.0,7.81,8.03,326.8,62.2,1.97,0.057,0.08,1.77,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,19.1,7.81,8.07,326.8,104.1,2.05,0.052,0.081,1.94,,,Ⅱ
2021-11-09T16:00:00+08:00,1636444800,19.2,7.81,7.95,326.7,115.6,2.22,0.064,0.106,2.0,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,18.8,7.81,7.97,327.7,65.8,2.03,0.063,0.094,1.83,,,Ⅱ
2021-11-10T04:00:00+08:00,1636488000,18.5,7.81,7.96,328.2,59.4,1.94,0.063,0.088,1.78,,,Ⅱ
2021-11-10T08:00:00+08:00,1636502400,18.4,7.8,7.91,328.9,58.3,1.94,0.061,0.085,1.79,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,18.5,7.79,7.88,330.4,81.0,1.98,0.059,0.082,1.92,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,18.7,7.77,7.64,331.4,87.7,2.08,0.081,0.089,1.93,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,18.7,7.83,8.08,330.2,101.3,2.11,0.113,0.098,2.0,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,19.2,7.82,8.01,329.6,64.7,1.87,0.06,0.099,1.93,,,Ⅱ
2021-11-11T04:00:00+08:00,1636574400,18.9,7.81,7.98,330.0,56.8,1.92,0.045,0.087,1.78,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,18.7,7.83,8.03,331.0,81.6,1.94,0.041,0.084,1.78,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,19.0,7.83,7.95,330.4,75.4,2.06,0.052,0.095,1.81,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,18.5,7.81,8.0,334.4,77.1,2.11,0.062,0.091,1.8,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,19.0,7.83,8.02,332.7,74.2,2.04,0.096,0.096,1.9,,,Ⅱ
2021-11-12T04:00:00+08:00,1636660800,18.7,7.83,8.04,333.2,64.2,2.06,0.05,0.091,1.78,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,17.6,7.85,8.82,327.1,92.9,1.22,,,1.98,,,
2021-11-26T16:00:00+08:00,1637913600,17.5,7.83,8.1,329.0,98.4,,,,,,,
2021-11-26T20:00:00+08:00,1637928000,17.5,7.85,9.07,326.5,97.4,2.01,0.08,0.121,2.03,,,Ⅲ
2021-11-27T00:00:00+08:00,1637942400,17.5,7.85,8.39,328.0,67.9,2.01,0.08,0.121,2.03,,,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,17.4,7.85,9.04,328.0,59.2,1.82,0.052,0.08,1.9,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,17.1,7.85,8.45,328.8,57.2,1.85,0.053,0.08,1.93,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,17.8,7.86,8.87,326.5,70.5,1.84,0.061,0.088,1.89,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,17.5,7.8,7.94,334.1,84.6,2.05,0.187,0.101,2.04,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,17.2,7.72,8.52,341.0,91.8,2.22,0.425,0.124,2.45,,,Ⅲ
2021-11-28T00:00:00+08:00,1638028800,17.1,7.83,8.25,332.2,75.5,2.22,0.425,0.124,2.45,,,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,17.2,7.82,8.84,332.7,66.2,1.89,0.14,0.094,2.04,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,17.0,7.81,8.09,334.2,60.4,1.95,0.149,0.09,2.08,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,17.2,7.78,8.64,336.8,70.2,1.92,0.232,0.101,2.14,,,Ⅲ
2021-11-28T16:00:00+08:00,1638086400,17.0,7.68,7.11,347.1,94.0,2.22,0.504,0.13,2.62,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,17.2,7.65,8.05,350.0,59.7,2.1,0.574,0.128,2.64,,,Ⅲ
2021-11-29T00:00:00+08:00,1638115200,16.9,7.66,6.95,352.6,74.3,2.1,0.574,0.128,2.64,,,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,17.0,7.66,8.12,352.0,53.5,2.03,0.572,0.126,2.57,,,Ⅲ
2021-11-29T08:00:00+08:00,1638144000,16.8,7.64,6.79,352.9,43.9,2.06,0.552,0.115,2.6,,,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,17.5,7.66,8.0,353.4,94.8,2.38,0.522,0.147,2.69,,,Ⅲ
2021-11-30T08:00:00+08:00,1638230400,16.8,7.7,7.21,354.3,51.6,1.99,0.408,0.11,2.13,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,17.1,7.72,8.4,353.6,45.8,1.85,0.388,0.005,2.07,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,16.6,7.74,7.48,353.1,49.1,1.87,0.368,0.109,2.05,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,16.5,7.75,8.68,354.6,45.7,1.89,0.366,0.105,2.11,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,16.1,7.75,8.95,355.3,40.0,1.85,0.364,0.101,2.04,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,15.9,7.77,8.98,354.7,113.3,2.27,0.383,0.126,2.5,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,17.0,7.93,10.06,347.3,107.2,2.14,0.092,0.111,2.15,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,15.9,7.77,9.09,357.5,111.5,2.39,0.427,0.139,2.55,,,Ⅲ
2021-12-02T00:00:00+08:00,1638374400,15.2,7.75,7.8,359.4,78.0,2.39,0.427,0.139,2.55,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,15.5,7.75,9.05,359.4,64.5,2.08,0.423,0.121,2.21,,,Ⅲ
2021-12-02T12:00:00+08:00,1638417600,15.6,7.73,8.91,363.9,92.0,2.21,0.438,0.121,2.3,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,15.8,7.69,8.62,382.8,66.6,2.37,0.769,0.157,2.23,,,Ⅲ
2021-12-07T16:00:00+08:00,1638864000,16.5,7.92,8.73,371.7,60.1,1.76,0.025,0.079,1.91,,,Ⅱ
2021-12-07T20:00:00+08:00,1638878400,16.8,7.92,9.25,356.7,49.2,1.84,0.025,0.081,1.91,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,16.2,7.92,8.83,357.5,56.7,1.81,0.025,0.076,1.94,,,Ⅱ
2021-12-08T12:00:00+08:00,1638936000,16.9,7.93,9.18,357.5,63.8,1.97,0.025,0.078,2.01,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,16.7,7.93,8.75,357.6,64.5,1.9,0.025,0.083,2.01,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,17.0,7.93,9.18,356.6,52.1,2.03,0.025,0.082,1.96,,,Ⅱ
2021-12-09T00:00:00+08:00,1638979200,16.6,7.91,8.67,358.7,46.9,2.03,0.025,0.082,1.96,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,16.8,7.92,9.19,358.3,39.2,1.77,0.025,0.076,1.93,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,16.3,7.92,8.69,359.7,50.1,2.0,0.025,0.077,1.98,,,Ⅱ
2021-12-09T16:00:00+08:00,1639036800,16.2,7.83,8.29,369.1,69.4,2.18,0.229,0.108,2.24,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,16.2,7.88,9.13,363.2,66.0,2.01,0.046,0.078,2.03,,,Ⅱ
2021-12-10T16:00:00+08:00,1639123200,16.0,7.83,8.25,368.1,71.8,2.31,0.091,0.092,2.29,,,Ⅱ
2021-12-14T08:00:00+08:00,1639440000,14.5,7.77,7.42,379.9,51.5,2.09,0.434,0.112,2.12,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,15.3,7.77,8.7,377.4,45.9,2.28,0.462,0.122,2.2,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,14.8,7.73,7.64,387.5,81.5,2.55,0.438,0.135,2.59,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,15.2,7.73,8.77,389.4,59.5,2.55,0.438,0.135,2.59,,,Ⅲ
2021-12-15T00:00:00+08:00,1639497600,14.6,7.72,7.53,391.1,55.0,2.36,0.4,0.124,2.48,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,15.1,7.72,8.75,390.2,46.1,2.26,0.396,0.115,2.4,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,15.1,7.84,9.38,371.5,96.7,1.75,0.026,0.079,1.98,,,Ⅱ
2021-12-21T16:00:00+08:00,1640073600,14.8,7.83,8.98,372.7,83.4,1.72,0.042,0.101,2.47,,,Ⅲ
2021-12-22T08:00:00+08:00,1640131200,14.6,7.82,9.08,373.0,40.5,1.26,0.025,0.078,2.04,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,15.0,7.82,8.98,373.7,85.6,1.68,0.026,0.094,2.43,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,15.6,7.81,9.34,376.3,46.0,1.8,0.025,0.098,2.28,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,15.0,7.81,8.98,377.7,44.2,1.71,0.025,0.088,2.16,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,15.2,7.81,9.46,377.6,34.7,1.55,0.025,0.082,2.06,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,14.7,7.81,8.96,378.8,39.1,1.43,0.025,0.078,2.03,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,15.4,7.82,9.37,377.6,57.9,1.7,0.025,0.074,2.09,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,15.1,7.82,8.9,377.8,58.5,1.6,0.025,0.085,2.17,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,15.6,7.83,9.38,376.8,42.9,1.7,0.025,0.085,2.16,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,15.0,7.81,8.96,379.2,46.3,1.68,0.025,0.078,2.05,,,Ⅱ
2021-12-24T04:00:00+08:00,1640289600,15.2,7.82,9.23,378.9,39.5,1.49,0.025,0.078,2.07,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,15.3,7.84,9.44,376.9,53.9,1.47,0.025,0.082,2.16,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,12.5,7.82,8.7,393.8,94.2,2.72,0.398,0.179,3.67,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,12.6,7.79,10.0,394.6,86.4,2.21,0.309,0.143,3.05,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,12.0,7.81,9.9,397.2,72.0,2.41,0.359,0.141,3.11,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,11.5,7.81,10.08,401.3,65.9,2.41,0.359,0.141,3.11,,,Ⅲ
2021-12-28T08:00:00+08:00,1640649600,11.1,7.8,10.17,402.5,63.4,2.08,0.366,0.124,3.2,,,Ⅲ
2021-12-28T16:00:00+08:00,1640678400,11.5,7.81,10.06,399.7,110.3,2.01,0.243,0.113,3.14,,,Ⅲ
2021-12-30T12:00:00+08:00,1640836800,10.4,7.77,8.54,441.3,188.5,2.47,0.364,0.132,2.83,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,12.8,7.72,9.71,398.2,43.2,1.74,0.372,0.132,2.67,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,11.9,7.74,8.84,401.4,60.4,1.87,0.349,0.122,2.55,,,Ⅲ
2022-01-11T16:00:00+08:00,1641888000,13.0,7.74,9.73,403.8,53.1,1.54,0.35,0.129,2.59,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,12.7,7.71,9.62,417.3,53.2,1.44,0.394,0.122,2.66,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,11.8,7.66,8.16,436.3,96.4,1.94,0.408,0.125,2.8,,,Ⅲ
2022-01-12T16:00:00+08:00,1641974400,12.7,7.76,9.82,410.3,85.8,2.12,0.59,0.158,3.34,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,10.7,7.78,8.94,403.1,138.1,1.94,0.345,0.165,2.87,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,11.5,7.75,10.05,410.2,112.1,2.12,0.501,0.177,2.97,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,12.7,7.93,10.16,387.5,40.7,1.36,0.072,0.09,2.27,,,Ⅱ
2022-01-19T12:00:00+08:00,1642564800,12.2,7.93,9.79,387.6,55.7,1.35,0.078,0.09,2.12,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,13.0,7.93,10.19,385.1,61.5,1.55,0.079,0.097,2.04,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,12.2,7.91,9.89,387.4,52.5,1.45,0.067,0.093,2.02,,,Ⅱ
2022-01-20T00:00:00+08:00,1642608000,12.6,7.91,9.83,387.5,41.5,1.45,0.067,0.093,2.02,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,12.0,7.91,9.76,388.7,56.2,1.4,0.072,0.089,2.03,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,12.7,7.93,10.28,382.1,36.3,1.44,0.056,0.085,1.98,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,11.9,7.92,9.92,383.7,91.1,1.44,0.056,0.085,1.98,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,12.9,7.92,10.22,383.1,56.6,1.45,0.062,0.096,2.02,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,12.2,7.91,9.92,388.1,69.7,1.55,0.07,0.102,2.02,,,Ⅲ
