ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-29T20:00:00+08:00,1653825600,23.7,7.25,4.92,450.0,52.7,3.89,0.185,0.147,3.34,,,Ⅳ
2022-05-30T00:00:00+08:00,1653840000,23.6,7.2,4.77,443.0,49.5,4.37,0.271,0.161,3.46,,,Ⅳ
2022-05-30T04:00:00+08:00,1653854400,23.5,7.2,4.74,445.0,55.6,4.07,0.205,0.163,3.39,,,Ⅳ
2022-05-30T08:00:00+08:00,1653868800,23.7,7.2,4.95,446.0,46.1,4.03,0.18,0.169,3.31,,,Ⅳ
2022-05-30T12:00:00+08:00,1653883200,24.1,7.16,4.33,444.0,46.3,4.18,0.25,0.167,3.54,,,Ⅳ
2022-05-30T16:00:00+08:00,1653897600,24.3,7.16,4.34,446.0,31.5,4.26,0.235,0.157,3.33,,,Ⅳ
2022-05-30T20:00:00+08:00,1653912000,24.2,7.14,4.38,445.0,38.7,4.29,0.237,0.17,3.47,,,Ⅳ
2022-05-31T04:00:00+08:00,1653940800,24.0,7.16,4.28,446.0,61.3,4.5,0.213,0.17,3.55,,,Ⅳ
2022-05-31T08:00:00+08:00,1653955200,24.0,7.18,4.62,448.0,36.3,4.19,0.194,0.165,3.44,,,Ⅳ
2022-05-31T12:00:00+08:00,1653969600,24.4,7.16,4.81,447.0,52.8,4.33,0.177,0.167,3.48,,,Ⅳ
2022-05-31T16:00:00+08:00,1653984000,24.6,7.18,4.4,447.0,25.4,4.18,0.158,0.159,3.26,,,Ⅳ
2022-05-31T20:00:00+08:00,1653998400,24.4,7.16,4.37,447.0,32.2,3.98,0.157,0.145,3.3,,,Ⅳ
2022-06-01T04:00:00+08:00,1654027200,24.5,7.16,4.23,446.0,45.0,4.03,0.16,0.159,3.32,,,Ⅳ
2022-06-01T08:00:00+08:00,1654041600,24.4,7.18,4.57,449.0,30.7,4.14,0.138,0.159,3.21,,,Ⅳ
2022-06-01T12:00:00+08:00,1654056000,25.0,7.17,4.29,447.0,41.9,4.13,0.139,0.16,3.33,,,Ⅳ
2022-06-01T16:00:00+08:00,1654070400,25.1,7.06,3.97,448.0,42.8,4.16,0.138,0.149,3.14,,,Ⅳ
2022-06-01T20:00:00+08:00,1654084800,25.0,7.08,4.38,449.0,43.5,4.11,0.152,0.158,3.22,,,Ⅳ
2022-06-02T04:00:00+08:00,1654113600,24.9,7.08,3.99,449.0,68.5,4.18,0.149,0.166,3.29,,,Ⅳ
2022-06-02T08:00:00+08:00,1654128000,24.9,7.1,4.21,452.0,53.8,4.29,0.136,0.166,3.3,,,Ⅳ
2022-06-02T12:00:00+08:00,1654142400,25.3,7.1,4.01,450.0,57.1,4.03,0.145,0.161,3.27,,,Ⅳ
2022-06-02T16:00:00+08:00,1654156800,26.0,7.12,4.21,451.0,41.4,3.98,0.112,0.151,3.13,,,Ⅳ
2022-06-02T20:00:00+08:00,1654171200,25.6,7.1,4.2,451.0,42.5,3.97,0.128,0.158,3.18,,,Ⅳ
2022-06-03T00:00:00+08:00,1654185600,25.7,7.08,4.09,451.0,58.0,4.06,0.12,0.16,3.17,,,Ⅳ
2022-06-03T04:00:00+08:00,1654200000,25.6,7.08,4.16,453.0,52.7,4.27,0.126,0.153,3.13,,,Ⅳ
2022-06-03T08:00:00+08:00,1654214400,25.4,7.12,4.4,456.0,58.7,4.18,0.11,0.164,3.23,,,Ⅳ
2022-06-03T12:00:00+08:00,1654228800,25.7,7.12,4.26,455.0,71.4,4.06,0.126,0.167,3.31,,,Ⅳ
2022-06-03T16:00:00+08:00,1654243200,26.0,7.11,4.26,454.0,45.6,4.17,0.107,0.162,3.12,,,Ⅳ
2022-06-03T20:00:00+08:00,1654257600,25.8,7.1,4.34,454.0,54.9,4.16,0.124,0.159,3.22,,,Ⅳ
2022-06-04T00:00:00+08:00,1654272000,25.8,7.1,4.22,453.0,54.2,4.13,0.106,0.162,3.13,,,Ⅳ
2022-06-04T04:00:00+08:00,1654286400,25.7,7.1,4.1,457.0,48.3,4.07,0.138,0.16,3.04,,,Ⅳ
2022-06-04T08:00:00+08:00,1654300800,25.6,7.1,4.22,457.0,84.1,4.18,0.115,0.172,3.29,,,Ⅳ
2022-06-04T12:00:00+08:00,1654315200,26.1,7.11,4.3,456.0,52.4,4.2,0.1,0.163,3.14,,,Ⅳ
2022-06-04T16:00:00+08:00,1654329600,26.6,7.11,4.15,457.0,59.4,4.2,0.102,0.165,3.15,,,Ⅳ
2022-06-04T20:00:00+08:00,1654344000,26.4,7.07,4.03,457.0,44.2,4.08,0.096,0.165,3.05,,,Ⅳ
2022-06-05T00:00:00+08:00,1654358400,26.6,7.09,4.05,458.0,55.3,3.92,0.108,0.162,3.16,,,Ⅳ
2022-06-05T04:00:00+08:00,1654372800,26.5,7.07,3.8,460.0,54.6,4.06,0.15,0.155,3.04,,,Ⅳ
2022-06-05T08:00:00+08:00,1654387200,26.4,7.09,4.05,458.0,75.7,4.44,0.143,0.177,3.29,,,Ⅳ
2022-06-05T12:00:00+08:00,1654401600,26.3,7.13,4.55,458.0,53.3,4.19,0.078,0.153,3.08,,,Ⅳ
2022-06-05T16:00:00+08:00,1654416000,26.3,7.11,4.43,445.0,54.4,4.42,0.244,0.174,3.26,,,Ⅳ
2022-06-05T20:00:00+08:00,1654430400,26.1,7.07,4.7,433.0,53.7,4.38,0.144,0.193,3.22,,,Ⅳ
2022-06-06T00:00:00+08:00,1654444800,25.9,7.04,4.44,427.0,55.8,4.7,0.321,0.208,3.72,,,Ⅳ
2022-06-06T04:00:00+08:00,1654459200,25.7,7.0,4.28,428.0,69.6,5.0,0.181,0.209,3.53,,,Ⅳ
2022-06-06T08:00:00+08:00,1654473600,25.8,7.0,4.3,417.0,80.0,5.31,0.191,0.232,3.85,,,Ⅳ
2022-06-06T12:00:00+08:00,1654488000,26.3,6.99,4.11,427.0,67.9,4.94,0.176,0.228,3.76,,,Ⅳ
2022-06-06T16:00:00+08:00,1654502400,26.6,6.97,3.87,425.0,74.2,5.28,0.159,0.232,3.71,,,Ⅳ
2022-06-06T20:00:00+08:00,1654516800,26.7,6.95,3.62,424.0,48.3,5.28,0.156,0.235,3.59,,,Ⅳ
2022-06-07T00:00:00+08:00,1654531200,26.8,6.95,3.55,429.0,63.6,5.38,0.164,0.22,3.53,,,Ⅳ
2022-06-07T04:00:00+08:00,1654545600,26.6,6.95,3.38,431.0,61.8,5.26,0.188,0.234,3.52,,,Ⅳ
2022-06-07T08:00:00+08:00,1654560000,26.7,6.97,3.46,435.0,62.0,5.1,0.169,0.208,3.34,,,Ⅳ
2022-06-07T12:00:00+08:00,1654574400,27.0,6.99,3.53,434.0,47.1,5.0,0.142,0.19,3.4,,,Ⅳ
2022-06-07T16:00:00+08:00,1654588800,27.2,6.97,3.46,434.0,56.1,5.26,0.162,0.223,3.44,,,Ⅳ
2022-06-07T20:00:00+08:00,1654603200,27.3,6.97,3.47,424.0,44.2,5.09,0.183,0.211,3.33,,,Ⅳ
2022-06-08T00:00:00+08:00,1654617600,27.1,6.99,3.44,432.0,40.8,5.13,0.171,0.214,3.29,,,Ⅳ
2022-06-08T08:00:00+08:00,1654646400,26.7,6.99,3.73,434.0,37.3,4.93,0.181,0.206,3.22,,,Ⅳ
2022-06-08T12:00:00+08:00,1654660800,27.6,7.03,4.28,426.0,34.1,4.88,0.145,0.211,3.18,,,Ⅳ
2022-06-08T20:00:00+08:00,1654689600,27.4,7.01,3.9,435.0,49.5,5.13,0.173,0.207,3.18,,,Ⅳ
2022-06-09T00:00:00+08:00,1654704000,27.1,7.01,4.33,436.0,39.0,5.0,0.164,0.207,3.15,,,Ⅳ
2022-06-09T04:00:00+08:00,1654718400,27.2,7.01,3.86,437.0,47.0,5.03,0.164,0.2,3.13,,,Ⅳ
2022-06-09T08:00:00+08:00,1654732800,26.9,7.01,3.6,440.0,48.4,5.21,0.204,0.209,3.12,,,Ⅳ
2022-06-09T12:00:00+08:00,1654747200,27.6,7.03,4.19,441.0,37.9,5.21,0.166,0.197,3.18,,,Ⅳ
2022-06-09T16:00:00+08:00,1654761600,27.7,7.03,3.77,440.0,40.8,4.98,0.17,0.202,3.14,,,Ⅳ
2022-06-09T20:00:00+08:00,1654776000,27.4,7.03,4.59,439.0,49.2,5.31,0.195,0.213,3.21,,,Ⅳ
2022-06-10T04:00:00+08:00,1654804800,27.1,7.01,4.0,431.0,36.4,4.95,0.177,0.201,3.12,,,Ⅳ
2022-06-10T08:00:00+08:00,1654819200,26.9,7.01,4.0,443.0,56.1,5.25,0.189,0.21,3.22,,,Ⅳ
2022-06-10T12:00:00+08:00,1654833600,26.9,7.01,3.95,445.0,41.9,5.24,0.182,0.209,3.16,,,Ⅳ
2022-06-10T16:00:00+08:00,1654848000,26.8,7.01,4.44,445.0,48.0,5.18,0.177,0.202,3.14,,,Ⅳ
2022-06-10T20:00:00+08:00,1654862400,26.5,7.03,4.03,444.0,57.5,5.21,0.164,0.206,3.22,,,Ⅳ
2022-06-11T04:00:00+08:00,1654891200,26.3,7.01,4.09,435.0,58.0,5.38,0.174,0.201,3.23,,,Ⅳ
2022-06-11T08:00:00+08:00,1654905600,26.1,7.01,3.59,444.0,57.7,5.38,0.168,0.206,3.25,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,26.5,7.05,3.92,434.0,55.4,5.25,0.139,0.206,3.18,,,Ⅳ
2022-06-11T16:00:00+08:00,1654934400,26.6,6.94,5.15,444.0,51.8,5.31,0.152,0.196,3.22,,,Ⅲ
2022-06-11T20:00:00+08:00,1654948800,26.3,6.9,3.89,445.0,96.3,5.6,0.174,0.212,3.36,,,Ⅳ
2022-06-12T04:00:00+08:00,1654977600,26.2,6.92,3.95,448.0,63.0,5.4,0.119,0.206,3.25,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,26.0,6.9,4.08,445.0,69.4,5.6,0.143,0.211,3.27,,,Ⅳ
2022-06-12T12:00:00+08:00,1655006400,25.8,6.9,3.99,443.0,58.3,5.41,0.114,0.206,3.14,,,Ⅳ
2022-06-12T16:00:00+08:00,1655020800,25.9,6.9,4.04,445.0,51.9,5.23,0.116,0.215,3.16,,,Ⅳ
2022-06-12T20:00:00+08:00,1655035200,25.6,6.9,4.16,444.0,69.6,5.35,0.119,0.205,3.26,,,Ⅳ
2022-06-13T04:00:00+08:00,1655064000,25.4,6.93,4.23,445.0,78.6,5.65,0.1,0.216,3.31,,,Ⅳ
2022-06-13T08:00:00+08:00,1655078400,25.3,6.93,4.07,445.0,72.9,5.74,0.097,0.206,3.24,,,Ⅳ
2022-06-13T12:00:00+08:00,1655092800,25.0,6.89,4.44,440.0,74.2,5.76,0.102,0.217,3.21,,,Ⅳ
2022-06-13T16:00:00+08:00,1655107200,25.1,6.87,3.94,443.0,69.1,5.49,0.101,0.207,3.24,,,Ⅳ
2022-06-13T20:00:00+08:00,1655121600,25.0,6.89,3.86,441.0,77.2,5.8,0.093,0.217,3.24,,,Ⅳ
2022-06-14T04:00:00+08:00,1655150400,24.9,6.89,4.09,441.0,107.8,5.96,0.089,0.219,3.36,,,Ⅳ
2022-06-14T08:00:00+08:00,1655164800,25.0,6.91,3.98,443.0,77.6,5.92,0.08,0.204,3.3,,,Ⅳ
2022-06-14T16:00:00+08:00,1655193600,25.6,6.88,3.72,439.0,93.5,6.12,0.092,0.214,3.33,,,Ⅳ
2022-06-14T20:00:00+08:00,1655208000,25.4,6.89,3.78,443.0,71.2,6.07,0.078,0.211,3.13,,,Ⅳ
2022-06-15T04:00:00+08:00,1655236800,25.2,6.89,4.41,442.0,121.3,6.38,0.097,0.223,3.47,,,Ⅳ
2022-06-15T08:00:00+08:00,1655251200,25.7,6.92,3.92,447.0,78.9,5.86,0.057,0.208,3.37,,,Ⅳ
2022-06-15T12:00:00+08:00,1655265600,26.0,6.88,4.08,442.0,82.6,6.06,0.074,0.21,3.25,,,Ⅳ
2022-06-15T16:00:00+08:00,1655280000,26.4,6.88,3.76,443.0,67.2,6.16,0.07,0.213,3.11,,,Ⅳ
2022-06-15T20:00:00+08:00,1655294400,26.2,6.88,3.88,445.0,57.3,5.77,0.058,0.201,3.09,,,Ⅳ
2022-06-16T00:00:00+08:00,1655308800,26.4,6.88,3.61,447.0,71.6,5.91,0.084,0.209,3.1,,,Ⅳ
2022-06-16T08:00:00+08:00,1655337600,26.5,6.94,3.89,450.0,81.5,5.94,0.057,0.215,3.38,,,Ⅳ
2022-06-16T12:00:00+08:00,1655352000,26.7,6.9,4.43,447.0,76.4,5.98,0.057,0.211,3.25,,,Ⅳ
2022-06-16T16:00:00+08:00,1655366400,27.5,6.92,3.86,449.0,48.7,5.87,0.06,0.045,2.97,,,Ⅳ
2022-06-16T20:00:00+08:00,1655380800,26.9,6.9,4.29,449.0,59.0,6.03,0.055,0.005,3.1,,,Ⅳ
2022-06-17T00:00:00+08:00,1655395200,27.2,6.88,3.62,451.0,70.4,6.31,0.071,0.005,3.0,,,Ⅳ
2022-06-17T04:00:00+08:00,1655409600,27.2,6.88,4.07,453.0,69.2,6.33,0.082,,3.03,,,
2022-06-17T08:00:00+08:00,1655424000,27.0,6.92,3.77,453.0,78.7,6.17,0.058,,3.28,,,
2022-06-17T12:00:00+08:00,1655438400,27.6,6.92,3.73,452.0,64.6,6.17,0.058,,3.28,,,
2022-06-17T16:00:00+08:00,1655452800,28.3,6.97,3.31,457.0,63.7,6.64,0.059,0.214,2.96,,,Ⅳ
2022-06-17T20:00:00+08:00,1655467200,27.9,6.87,3.46,454.0,57.8,6.5,0.056,0.207,2.9,,,Ⅳ
2022-06-18T00:00:00+08:00,1655481600,27.9,6.85,4.06,459.0,75.0,6.62,0.061,0.214,2.93,,,Ⅳ
2022-06-18T04:00:00+08:00,1655496000,27.9,6.85,4.51,464.0,59.2,6.65,0.072,0.211,2.82,,,Ⅳ
2022-06-18T08:00:00+08:00,1655510400,27.8,6.87,4.06,462.0,76.8,6.55,0.056,0.218,3.02,,,Ⅳ
2022-06-18T12:00:00+08:00,1655524800,28.2,6.89,4.53,464.0,63.5,6.43,0.046,0.211,2.96,,,Ⅳ
2022-06-18T16:00:00+08:00,1655539200,29.1,6.87,3.69,466.0,69.3,,0.056,0.258,2.88,,,
2022-06-18T20:00:00+08:00,1655553600,28.7,6.87,3.46,467.0,61.5,6.78,0.055,0.223,2.9,,,Ⅳ
2022-06-19T00:00:00+08:00,1655568000,28.7,6.85,3.46,467.0,61.9,6.62,0.051,0.203,2.89,,,Ⅳ
2022-06-19T04:00:00+08:00,1655582400,28.9,6.87,3.22,469.0,64.7,6.52,0.061,0.208,2.77,,,Ⅳ
2022-06-19T08:00:00+08:00,1655596800,28.6,6.87,3.55,468.0,99.7,6.67,0.06,,3.12,,,
2022-06-19T12:00:00+08:00,1655611200,28.8,6.91,3.54,468.0,56.0,6.26,0.046,0.205,2.9,,,Ⅳ
2022-06-19T16:00:00+08:00,1655625600,29.2,6.87,3.49,470.0,59.1,6.51,0.05,0.304,2.84,,,Ⅴ
2022-06-19T20:00:00+08:00,1655640000,29.0,6.85,3.01,470.0,46.5,6.26,0.045,0.205,2.79,,,Ⅳ
2022-06-20T00:00:00+08:00,1655654400,28.9,6.85,3.39,471.0,62.6,6.63,0.046,0.212,2.83,,,Ⅳ
2022-06-20T04:00:00+08:00,1655668800,29.0,6.87,3.05,474.0,68.0,6.49,0.059,0.217,2.73,,,Ⅳ
2022-06-20T08:00:00+08:00,1655683200,28.9,6.85,3.93,470.0,72.4,6.74,0.046,0.214,2.83,,,Ⅳ
2022-06-20T12:00:00+08:00,1655697600,29.2,6.93,3.46,473.0,52.6,6.06,0.035,0.198,2.82,,,Ⅳ
2022-06-20T16:00:00+08:00,1655712000,29.4,6.87,3.22,405.0,59.9,6.48,0.04,0.205,2.83,,,Ⅳ
2022-06-20T20:00:00+08:00,1655726400,29.5,6.87,3.14,477.0,48.9,6.45,0.041,0.178,2.68,,,Ⅳ
2022-06-21T00:00:00+08:00,1655740800,29.3,6.87,3.23,475.0,55.9,6.34,0.039,0.178,2.73,,,Ⅳ
2022-06-21T04:00:00+08:00,1655755200,29.3,6.87,3.05,398.0,70.0,6.58,0.053,0.186,2.7,,,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,29.2,6.87,3.03,479.0,189.0,7.25,0.112,0.228,3.53,,,Ⅳ
2022-06-22T04:00:00+08:00,1655841600,29.5,6.87,3.78,483.0,66.8,6.6,0.046,0.171,2.71,,,Ⅳ
2022-06-22T08:00:00+08:00,1655856000,29.7,6.87,3.2,488.0,51.3,6.36,0.044,0.18,2.55,,,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,30.1,6.86,3.46,486.0,65.4,6.57,0.044,0.185,2.74,,,Ⅳ
2022-06-22T16:00:00+08:00,1655884800,30.3,6.88,3.6,484.0,67.2,6.48,0.044,0.188,2.76,,,Ⅳ
2022-06-22T20:00:00+08:00,1655899200,30.3,6.88,3.82,489.0,85.7,6.75,0.067,0.199,2.82,,,Ⅳ
2022-06-23T00:00:00+08:00,1655913600,30.1,6.88,3.43,488.0,50.7,6.4,0.045,0.203,2.61,,,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,30.0,6.88,3.31,487.0,53.6,6.49,0.044,0.201,2.62,,,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,30.1,6.86,3.15,494.0,71.2,6.52,0.064,0.206,2.67,,,Ⅳ
2022-06-23T12:00:00+08:00,1655956800,30.6,6.88,3.98,494.0,50.1,6.43,0.049,0.197,2.57,,,Ⅳ
2022-07-04T12:00:00+08:00,1656907200,31.3,7.36,3.57,478.0,70.1,,0.054,,,,,
2022-07-11T04:00:00+08:00,1657483200,33.7,7.21,1.88,500.0,58.1,5.8,0.043,0.22,2.44,,,劣Ⅴ
2022-07-11T08:00:00+08:00,1657497600,33.6,7.21,1.77,501.0,60.7,5.76,0.049,0.223,2.48,,,劣Ⅴ
2022-07-11T12:00:00+08:00,1657512000,33.9,7.23,1.86,500.0,57.7,5.55,0.065,0.219,2.49,,,劣Ⅴ
2022-07-13T04:00:00+08:00,1657656000,33.5,7.33,2.7,511.0,86.7,6.06,0.051,0.237,2.58,,,Ⅴ
2022-07-13T08:00:00+08:00,1657670400,33.7,7.39,2.97,519.0,72.1,6.04,0.046,0.227,2.58,,,Ⅴ
2022-07-13T12:00:00+08:00,1657684800,34.2,7.35,2.66,512.0,68.9,5.96,0.044,0.235,2.64,,,Ⅴ
2022-07-18T08:00:00+08:00,1658102400,32.8,7.56,4.12,529.0,75.6,6.4,0.053,0.256,3.31,,,Ⅳ
2022-07-18T12:00:00+08:00,1658116800,33.0,7.6,3.67,536.0,67.4,6.14,0.041,0.244,3.15,,,Ⅳ
2022-07-19T16:00:00+08:00,1658217600,32.1,7.48,2.69,524.0,64.0,6.34,0.065,0.255,3.18,,,Ⅴ
2022-07-20T08:00:00+08:00,1658275200,31.3,7.48,2.73,511.0,67.4,6.4,0.211,0.269,3.22,,,Ⅴ
2022-07-20T12:00:00+08:00,1658289600,31.8,7.49,2.75,512.0,63.9,6.31,0.134,0.26,3.31,,,Ⅴ
2022-07-21T08:00:00+08:00,1658361600,31.8,7.51,2.74,506.0,64.9,5.95,0.492,0.257,3.25,,,Ⅴ
2022-07-21T12:00:00+08:00,1658376000,32.3,7.49,2.72,505.0,65.9,6.04,0.441,0.252,3.26,,,Ⅴ
2022-07-22T04:00:00+08:00,1658433600,32.0,7.51,2.73,508.0,68.7,5.75,0.425,0.264,3.24,,,Ⅴ
2022-07-22T08:00:00+08:00,1658448000,32.0,7.53,2.86,510.0,68.2,5.83,0.426,0.261,3.29,,,Ⅴ
2022-07-22T16:00:00+08:00,1658476800,32.7,7.56,3.29,514.0,81.3,5.79,0.385,0.252,3.41,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,32.7,7.56,3.4,515.0,69.4,6.12,0.299,0.252,3.3,,,Ⅳ
2022-07-23T00:00:00+08:00,1658505600,32.5,7.56,2.98,513.0,74.2,6.15,0.32,0.252,3.33,,,Ⅴ
2022-07-23T04:00:00+08:00,1658520000,32.4,7.56,2.86,515.0,71.3,5.99,0.274,0.248,3.27,,,Ⅴ
2022-07-23T08:00:00+08:00,1658534400,32.5,7.55,3.03,517.0,74.2,6.35,0.263,0.249,3.29,,,Ⅳ
2022-07-23T12:00:00+08:00,1658548800,32.9,7.56,3.35,519.0,70.3,6.21,0.193,0.247,3.24,,,Ⅳ
2022-07-23T16:00:00+08:00,1658563200,33.3,7.6,3.29,522.0,79.9,6.42,0.252,0.246,3.38,,,Ⅳ
2022-07-23T20:00:00+08:00,1658577600,33.3,7.58,3.25,522.0,79.0,6.5,0.247,0.246,3.44,,,Ⅳ
2022-07-24T00:00:00+08:00,1658592000,33.0,7.58,3.15,519.0,73.4,6.45,0.208,0.243,3.4,,,Ⅳ
2022-07-24T04:00:00+08:00,1658606400,32.7,7.55,2.66,519.0,72.3,6.4,0.173,0.246,3.32,,,Ⅴ
2022-07-24T08:00:00+08:00,1658620800,32.8,7.56,2.7,522.0,81.5,6.52,0.178,0.248,3.45,,,Ⅴ
2022-07-24T12:00:00+08:00,1658635200,33.3,7.58,3.02,522.0,73.8,6.5,0.134,0.248,3.29,,,Ⅳ
2022-07-24T16:00:00+08:00,1658649600,33.4,7.58,3.03,524.0,73.5,6.48,0.12,0.214,3.38,,,Ⅳ
2022-07-24T20:00:00+08:00,1658664000,33.1,7.58,3.06,527.0,83.1,6.68,0.152,0.246,3.36,,,Ⅳ
2022-07-25T00:00:00+08:00,1658678400,33.0,7.55,2.69,524.0,80.8,6.65,0.136,0.247,3.36,,,Ⅴ
2022-07-25T08:00:00+08:00,1658707200,32.8,7.55,2.62,521.0,79.0,6.67,0.069,0.251,3.36,,,Ⅴ
2022-07-25T12:00:00+08:00,1658721600,33.3,7.56,2.57,529.0,93.7,6.88,0.078,0.248,3.46,,,Ⅴ
2022-07-25T16:00:00+08:00,1658736000,33.6,7.58,2.8,526.0,85.6,6.72,0.06,0.247,3.43,,,Ⅴ
2022-07-25T20:00:00+08:00,1658750400,33.3,7.56,2.99,529.0,83.6,6.7,0.066,0.245,3.39,,,Ⅴ
2022-07-26T00:00:00+08:00,1658764800,33.0,7.58,3.16,529.0,80.4,6.53,0.091,0.245,3.41,,,Ⅳ
2022-07-26T04:00:00+08:00,1658779200,32.9,7.56,2.58,526.0,85.0,6.78,0.053,0.247,3.42,,,Ⅴ
2022-07-26T08:00:00+08:00,1658793600,33.0,7.6,2.71,528.0,80.4,6.65,0.049,0.251,3.41,,,Ⅴ
2022-07-26T12:00:00+08:00,1658808000,33.4,7.6,3.02,532.0,89.3,6.83,0.061,0.255,3.47,,,Ⅳ
2022-07-26T16:00:00+08:00,1658822400,33.4,7.6,3.24,529.0,83.5,6.66,0.053,0.249,3.36,,,Ⅳ
2022-07-26T20:00:00+08:00,1658836800,33.2,7.6,3.18,530.0,85.1,6.58,0.06,0.24,3.43,,,Ⅳ
2022-07-27T00:00:00+08:00,1658851200,32.9,7.62,3.03,530.0,89.5,6.44,0.1,0.237,3.43,,,Ⅳ
2022-07-27T04:00:00+08:00,1658865600,32.8,7.62,2.73,531.0,92.2,6.76,0.062,0.245,3.55,,,Ⅴ
2022-07-27T08:00:00+08:00,1658880000,33.0,7.62,2.85,529.0,79.8,6.53,0.046,0.239,3.38,,,Ⅴ
2022-07-27T12:00:00+08:00,1658894400,33.5,7.63,2.94,531.0,90.4,6.68,0.057,0.242,3.44,,,Ⅴ
2022-07-27T16:00:00+08:00,1658908800,33.8,7.67,3.23,535.0,80.3,6.55,0.049,0.238,3.35,,,Ⅳ
2022-07-27T20:00:00+08:00,1658923200,33.5,7.62,2.95,534.0,83.5,6.47,0.046,0.232,3.32,,,Ⅴ
2022-07-28T00:00:00+08:00,1658937600,33.1,7.67,3.34,531.0,90.1,6.47,0.085,0.234,3.41,,,Ⅳ
2022-07-28T04:00:00+08:00,1658952000,32.9,7.64,3.12,529.0,97.9,6.63,0.064,0.246,3.52,,,Ⅳ
2022-11-01T12:00:00+08:00,1667275200,20.0,7.49,5.7,665.4,90.3,3.8,0.113,0.105,3.34,,,Ⅲ
2022-11-01T16:00:00+08:00,1667289600,20.0,7.47,5.59,663.8,92.2,4.05,0.115,0.104,3.32,,,Ⅲ
2022-11-02T12:00:00+08:00,1667361600,19.8,7.48,5.76,669.4,106.8,3.88,0.108,0.1,3.37,,,Ⅲ
2022-11-02T20:00:00+08:00,1667390400,19.8,7.47,5.48,673.9,103.0,4.19,0.129,0.105,3.54,,,Ⅲ
2022-11-03T00:00:00+08:00,1667404800,19.6,7.48,6.11,675.8,95.4,3.82,0.108,0.097,3.37,,,Ⅱ
2022-11-03T04:00:00+08:00,1667419200,19.5,7.48,6.06,676.0,108.2,3.73,0.113,0.111,3.55,,,Ⅲ
2022-11-03T08:00:00+08:00,1667433600,19.5,7.49,5.88,671.8,115.9,3.95,0.108,0.107,3.43,,,Ⅲ
2022-11-03T12:00:00+08:00,1667448000,19.5,7.51,5.9,675.3,110.4,4.07,0.137,0.096,3.47,,,Ⅲ
2022-11-03T16:00:00+08:00,1667462400,19.6,7.52,6.0,676.6,106.5,4.12,0.13,0.107,3.46,,,Ⅲ
2022-11-03T20:00:00+08:00,1667476800,19.5,7.51,6.18,674.7,132.5,4.12,0.142,0.108,3.59,,,Ⅲ
2022-11-04T00:00:00+08:00,1667491200,19.4,7.51,5.91,678.8,125.9,4.11,0.137,0.115,3.64,,,Ⅲ
2022-11-04T04:00:00+08:00,1667505600,19.3,7.52,6.47,679.5,114.0,3.81,0.115,0.102,3.4,,,Ⅲ
2022-11-04T08:00:00+08:00,1667520000,19.2,7.52,6.14,677.0,123.8,3.93,0.12,0.103,3.5,,,Ⅲ
2022-11-04T12:00:00+08:00,1667534400,19.4,7.52,6.16,675.8,107.7,3.97,0.11,0.096,3.43,,,Ⅱ
2022-11-04T16:00:00+08:00,1667548800,19.4,7.53,6.51,678.9,133.7,3.92,0.117,0.096,3.53,,,Ⅱ
2022-11-04T20:00:00+08:00,1667563200,19.1,7.52,6.13,677.5,130.5,3.9,0.113,0.074,3.52,,,Ⅱ
2022-11-05T00:00:00+08:00,1667577600,18.7,7.52,6.19,674.9,104.1,4.07,0.098,0.064,3.43,,,Ⅲ
2022-11-05T04:00:00+08:00,1667592000,18.7,7.53,6.19,679.7,105.0,4.1,0.096,0.06,3.41,,,Ⅲ
2022-11-05T08:00:00+08:00,1667606400,18.7,7.53,6.65,676.5,114.1,4.05,0.092,0.065,3.39,,,Ⅲ
2022-11-05T12:00:00+08:00,1667620800,18.7,7.53,6.31,674.4,97.0,3.82,0.091,0.06,3.38,,,Ⅱ
2022-11-05T16:00:00+08:00,1667635200,18.8,7.54,6.43,676.2,93.4,3.94,0.082,0.064,3.33,,,Ⅱ
2022-11-05T20:00:00+08:00,1667649600,18.6,7.53,6.32,677.2,104.0,4.08,0.088,0.063,3.42,,,Ⅲ
2022-11-06T00:00:00+08:00,1667664000,18.2,7.52,6.28,677.3,98.8,3.68,0.091,0.064,3.44,,,Ⅱ
2022-11-06T04:00:00+08:00,1667678400,18.1,7.53,6.66,682.5,99.5,3.88,0.08,0.059,3.42,,,Ⅱ
2022-11-06T08:00:00+08:00,1667692800,18.1,7.53,6.29,683.9,109.3,4.14,0.088,0.07,3.49,,,Ⅲ
2022-11-06T12:00:00+08:00,1667707200,18.4,7.53,6.62,681.7,102.3,4.01,0.086,0.055,3.37,,,Ⅲ
2022-11-06T16:00:00+08:00,1667721600,18.7,7.57,6.47,684.6,78.8,3.69,0.073,0.056,3.28,,,Ⅱ
