ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-09-19T20:00:00+08:00,1695124800,28.1,7.28,5.12,292.3,42.2,6.31,0.318,0.092,1.85,,,Ⅳ
2023-09-20T04:00:00+08:00,1695153600,27.4,7.29,4.49,296.6,32.3,6.06,0.242,0.08,1.8,,,Ⅳ
2023-10-08T12:00:00+08:00,1696737600,22.9,7.47,6.58,341.3,22.0,6.37,0.59,0.131,2.76,,,Ⅳ
2023-10-08T16:00:00+08:00,1696752000,23.0,7.45,5.7,340.7,19.0,6.65,0.578,0.131,2.71,,,Ⅳ
2023-10-08T20:00:00+08:00,1696766400,22.6,7.44,5.4,339.7,17.0,6.71,0.95,0.147,2.97,,,Ⅳ
2023-10-09T04:00:00+08:00,1696795200,21.6,7.47,6.09,338.7,20.4,6.57,0.995,0.159,3.01,,,Ⅳ
2023-10-09T08:00:00+08:00,1696809600,21.7,7.41,5.53,336.7,17.2,6.57,0.995,0.159,3.01,,,Ⅳ
2023-10-10T04:00:00+08:00,1696881600,22.1,7.4,5.62,331.1,17.1,6.16,0.532,0.123,2.35,,,Ⅳ
2023-10-10T08:00:00+08:00,1696896000,22.1,7.42,5.34,331.5,19.9,6.37,0.572,0.13,2.41,,,Ⅳ
2023-10-10T12:00:00+08:00,1696910400,22.5,7.42,5.22,330.3,17.1,6.03,0.366,0.109,1.96,,,Ⅳ
2023-10-13T08:00:00+08:00,1697155200,22.4,7.45,5.34,332.3,20.4,6.36,0.128,0.086,1.83,,,Ⅳ
2023-10-13T12:00:00+08:00,1697169600,22.7,7.46,5.19,330.1,18.9,6.32,0.131,0.088,1.87,,,Ⅳ
2023-10-13T16:00:00+08:00,1697184000,22.9,7.45,5.67,335.2,21.1,6.63,0.11,0.095,2.01,,,Ⅳ
2023-10-13T20:00:00+08:00,1697198400,22.5,7.44,5.67,334.2,23.5,6.13,0.145,0.09,1.85,,,Ⅳ
2023-10-14T04:00:00+08:00,1697227200,21.8,7.52,6.28,332.7,23.9,6.0,0.167,0.091,1.84,,,Ⅲ
2023-10-14T08:00:00+08:00,1697241600,21.8,7.51,5.73,337.7,26.2,6.14,0.173,0.093,1.84,,,Ⅳ
2023-10-14T12:00:00+08:00,1697256000,22.8,7.52,5.62,338.2,22.0,6.28,0.171,0.092,1.88,,,Ⅳ
2023-10-14T16:00:00+08:00,1697270400,23.3,7.54,5.68,333.6,23.8,5.75,0.14,0.08,1.75,,,Ⅲ
2023-10-14T20:00:00+08:00,1697284800,22.7,7.53,6.08,335.7,20.4,5.75,0.125,0.077,1.78,,,Ⅲ
2023-10-15T04:00:00+08:00,1697313600,21.9,7.52,5.74,340.3,30.5,5.81,0.13,0.083,1.8,,,Ⅲ
2023-10-15T08:00:00+08:00,1697328000,21.7,7.51,5.6,341.7,25.2,6.03,0.136,0.091,1.74,,,Ⅳ
2023-10-15T12:00:00+08:00,1697342400,23.0,7.52,5.73,341.5,23.4,5.86,0.129,0.081,1.76,,,Ⅲ
2023-10-15T16:00:00+08:00,1697356800,24.0,7.6,6.01,336.4,27.7,5.77,0.108,0.077,1.72,,,Ⅲ
2023-10-15T20:00:00+08:00,1697371200,22.9,7.57,6.04,340.1,22.9,5.82,0.071,0.075,1.75,,,Ⅲ
2023-10-16T04:00:00+08:00,1697400000,21.9,7.48,5.41,344.4,23.6,5.83,0.199,0.083,1.9,,,Ⅲ
2023-10-16T08:00:00+08:00,1697414400,21.7,7.44,5.49,345.9,25.3,6.03,0.191,0.089,1.87,,,Ⅳ
2023-10-16T12:00:00+08:00,1697428800,22.8,7.53,6.42,346.6,21.2,,,,,,,
2023-10-16T16:00:00+08:00,1697443200,23.8,7.49,5.65,340.5,22.3,5.8,0.119,0.082,1.76,,,Ⅲ
2023-10-16T20:00:00+08:00,1697457600,23.2,7.58,6.14,345.9,23.2,5.79,0.063,0.073,1.77,,,Ⅲ
2023-10-17T04:00:00+08:00,1697486400,22.2,7.51,5.34,350.8,23.4,5.97,0.13,0.073,1.8,,,Ⅲ
2023-10-17T08:00:00+08:00,1697500800,22.3,7.48,4.55,342.0,25.5,5.75,0.153,0.078,1.81,,,Ⅳ
2023-10-17T12:00:00+08:00,1697515200,23.1,7.53,4.82,341.4,22.2,5.76,0.118,0.072,1.79,,,Ⅳ
2023-10-17T16:00:00+08:00,1697529600,23.8,7.57,5.14,342.5,24.9,5.84,0.079,0.073,1.82,,,Ⅲ
2023-10-17T20:00:00+08:00,1697544000,22.6,7.54,5.06,350.4,22.6,5.76,0.076,0.066,1.76,,,Ⅲ
2023-10-18T04:00:00+08:00,1697572800,21.8,7.52,4.79,355.7,26.2,5.75,0.127,0.078,1.77,,,Ⅳ
2023-10-18T08:00:00+08:00,1697587200,22.5,7.52,4.48,343.3,27.8,5.75,0.056,0.066,1.72,,,Ⅳ
2023-10-18T12:00:00+08:00,1697601600,23.0,7.5,4.58,347.4,23.2,5.75,0.048,0.068,1.71,,,Ⅳ
2023-10-18T16:00:00+08:00,1697616000,24.4,7.58,4.92,345.5,24.1,5.75,0.042,0.063,1.75,,,Ⅳ
2023-10-18T20:00:00+08:00,1697630400,23.3,7.59,4.94,354.1,29.5,5.31,0.045,0.062,1.7,,,Ⅳ
2023-10-19T04:00:00+08:00,1697659200,22.2,7.52,4.84,359.8,22.4,5.76,0.122,0.071,1.81,,,Ⅳ
2023-10-19T08:00:00+08:00,1697673600,22.2,7.53,4.49,358.6,27.8,5.75,0.096,0.069,1.8,,,Ⅳ
2023-10-19T12:00:00+08:00,1697688000,23.6,7.52,4.59,354.3,20.9,5.76,0.04,0.062,1.73,,,Ⅳ
2023-10-19T16:00:00+08:00,1697702400,24.7,7.59,4.9,352.9,27.8,5.31,0.048,0.061,1.74,,,Ⅳ
2023-10-19T20:00:00+08:00,1697716800,23.4,7.55,4.59,360.3,23.2,5.33,0.099,0.062,1.79,,,Ⅳ
2023-10-20T04:00:00+08:00,1697745600,22.2,7.55,4.78,359.6,25.5,5.76,0.124,0.069,1.82,,,Ⅳ
2023-10-20T08:00:00+08:00,1697760000,21.9,7.52,4.58,361.6,25.6,5.79,0.231,0.081,1.95,,,Ⅳ
2023-10-20T12:00:00+08:00,1697774400,22.8,7.58,4.78,356.6,31.3,5.75,0.153,0.074,1.85,,,Ⅳ
2023-10-20T16:00:00+08:00,1697788800,23.2,7.61,4.73,358.6,32.4,5.76,0.109,0.071,1.74,,,Ⅳ
2023-10-20T20:00:00+08:00,1697803200,22.1,7.56,4.57,365.0,25.6,5.76,0.26,0.081,1.95,,,Ⅳ
2023-10-21T04:00:00+08:00,1697832000,21.8,7.55,4.37,357.0,27.8,5.88,0.391,0.096,2.08,,,Ⅳ
2023-10-21T08:00:00+08:00,1697846400,21.8,7.56,4.48,350.6,22.8,5.79,0.36,0.088,2.11,,,Ⅳ
2023-10-21T12:00:00+08:00,1697860800,22.3,7.59,4.61,356.8,28.5,5.76,0.236,0.081,1.94,,,Ⅳ
2023-10-21T16:00:00+08:00,1697875200,23.5,7.64,5.18,356.7,42.2,5.23,0.082,0.072,1.66,,,Ⅲ
2023-10-21T20:00:00+08:00,1697889600,21.9,7.55,4.68,363.3,33.2,5.76,0.303,0.086,1.97,,,Ⅳ
2023-10-22T04:00:00+08:00,1697918400,21.5,7.53,4.16,356.4,27.5,5.76,0.275,0.085,1.96,,,Ⅳ
2023-10-22T08:00:00+08:00,1697932800,21.8,7.56,4.39,352.7,37.7,5.75,0.147,0.077,1.77,,,Ⅳ
2023-10-22T12:00:00+08:00,1697947200,21.7,7.44,7.19,337.4,33.0,5.25,0.147,0.078,1.85,,,Ⅲ
2023-10-22T16:00:00+08:00,1697961600,23.0,7.53,6.47,337.2,35.9,5.09,0.113,0.076,1.73,,,Ⅲ
2023-10-22T20:00:00+08:00,1697976000,21.9,7.49,6.27,345.7,33.0,5.75,0.235,0.082,1.91,,,Ⅲ
2023-10-23T04:00:00+08:00,1698004800,21.2,7.49,4.32,343.7,26.4,5.76,0.361,0.089,2.06,,,Ⅳ
2023-10-23T08:00:00+08:00,1698019200,21.4,7.45,5.94,338.8,36.7,5.75,0.242,0.081,1.89,,,Ⅲ
2023-10-23T12:00:00+08:00,1698033600,22.1,7.49,5.69,344.4,35.9,5.24,0.135,0.074,1.77,,,Ⅲ
2023-10-23T16:00:00+08:00,1698048000,22.9,7.46,5.47,343.4,32.0,5.21,0.144,0.071,1.85,,,Ⅲ
2023-10-23T20:00:00+08:00,1698062400,21.9,7.51,5.16,348.5,37.4,5.17,0.147,0.073,1.75,,,Ⅲ
2023-10-24T00:00:00+08:00,1698076800,21.3,7.49,4.29,354.6,31.1,5.17,0.147,0.073,1.75,,,Ⅳ
2023-10-24T04:00:00+08:00,1698091200,21.0,7.49,4.29,353.1,32.2,5.37,0.198,0.077,1.88,,,Ⅳ
2023-10-24T08:00:00+08:00,1698105600,20.9,7.5,4.61,349.2,35.9,5.58,0.153,0.074,1.82,,,Ⅳ
2023-10-24T12:00:00+08:00,1698120000,22.0,7.47,4.14,353.4,34.3,5.75,0.151,0.074,1.87,,,Ⅳ
2023-10-24T16:00:00+08:00,1698134400,23.1,7.53,4.36,344.2,42.9,5.15,0.124,0.07,1.68,,,Ⅳ
2023-10-24T20:00:00+08:00,1698148800,22.2,7.51,5.15,349.2,41.6,5.24,0.156,0.071,1.74,,,Ⅲ
2023-10-25T00:00:00+08:00,1698163200,21.6,7.5,4.19,361.9,39.5,5.24,0.156,0.071,1.74,,,Ⅳ
2023-10-25T04:00:00+08:00,1698177600,21.2,7.51,4.28,357.4,41.6,5.76,0.219,0.079,1.85,,,Ⅳ
2023-10-25T08:00:00+08:00,1698192000,21.3,7.52,4.26,354.3,43.2,5.75,0.18,0.078,1.92,,,Ⅳ
2023-10-25T12:00:00+08:00,1698206400,22.1,7.48,3.92,359.4,34.6,5.29,0.141,0.069,1.86,,,Ⅳ
2023-10-25T16:00:00+08:00,1698220800,22.6,7.48,4.96,355.3,35.4,5.22,0.166,0.069,1.84,,,Ⅳ
2023-10-25T20:00:00+08:00,1698235200,22.2,7.5,3.93,354.8,33.6,5.29,0.207,0.071,1.99,,,Ⅳ
2023-10-26T00:00:00+08:00,1698249600,21.7,7.47,4.63,361.3,33.9,5.29,0.207,0.071,1.99,,,Ⅳ
2023-10-26T04:00:00+08:00,1698264000,21.6,7.49,4.03,354.2,35.3,5.3,0.225,0.073,1.95,,,Ⅳ
2023-10-26T08:00:00+08:00,1698278400,21.7,7.52,4.28,352.3,44.4,5.32,0.167,0.071,1.81,,,Ⅳ
2023-10-26T12:00:00+08:00,1698292800,22.6,7.47,4.55,360.9,38.8,5.2,0.152,0.069,1.92,,,Ⅳ
2023-10-26T16:00:00+08:00,1698307200,24.0,7.49,4.06,356.7,40.2,5.13,0.129,0.064,1.72,,,Ⅳ
2023-10-26T20:00:00+08:00,1698321600,22.7,7.49,3.95,362.3,40.3,5.33,0.188,0.069,1.9,,,Ⅳ
2023-10-27T04:00:00+08:00,1698350400,22.1,7.5,4.51,364.8,34.0,5.3,0.163,0.068,1.92,,,Ⅳ
2023-10-27T08:00:00+08:00,1698364800,21.9,7.48,4.19,364.8,36.9,5.76,0.182,0.072,1.98,,,Ⅳ
2023-10-27T12:00:00+08:00,1698379200,22.6,7.47,4.9,363.9,29.7,5.76,0.168,0.069,1.99,,,Ⅳ
2023-10-27T16:00:00+08:00,1698393600,22.5,7.5,4.19,361.3,31.9,5.75,0.134,0.07,2.01,,,Ⅳ
2023-10-27T20:00:00+08:00,1698408000,22.4,7.47,3.91,364.4,35.2,5.35,0.141,0.068,1.98,,,Ⅳ
2023-10-28T04:00:00+08:00,1698436800,21.8,7.44,4.78,372.2,35.8,5.39,0.145,0.071,2.04,,,Ⅳ
2023-10-28T08:00:00+08:00,1698451200,21.6,7.45,3.94,371.9,34.0,5.75,0.202,0.074,2.03,,,Ⅳ
2023-10-28T12:00:00+08:00,1698465600,22.3,7.46,4.76,365.5,35.5,5.76,0.167,0.074,2.0,,,Ⅳ
2023-10-28T16:00:00+08:00,1698480000,23.0,7.48,4.89,359.5,36.2,5.31,0.102,0.067,1.95,,,Ⅳ
2023-10-28T20:00:00+08:00,1698494400,22.2,7.49,4.03,361.1,39.0,5.5,0.095,0.068,1.95,,,Ⅳ
2023-10-29T04:00:00+08:00,1698523200,21.6,7.46,3.94,366.7,36.2,5.28,0.122,0.072,2.02,,,Ⅳ
2023-10-29T08:00:00+08:00,1698537600,21.9,7.53,4.33,352.3,45.0,5.28,0.122,0.072,2.02,,,Ⅳ
2023-10-29T12:00:00+08:00,1698552000,23.3,7.51,5.01,366.6,45.0,4.93,0.052,0.065,1.73,,,Ⅲ
2023-10-29T16:00:00+08:00,1698566400,24.7,7.49,4.56,547.4,38.0,5.0,0.07,0.063,1.86,,,Ⅳ
2023-10-29T20:00:00+08:00,1698580800,22.7,7.52,4.35,1131.4,37.4,5.01,0.063,0.058,1.71,,,Ⅳ
2023-10-30T04:00:00+08:00,1698609600,21.5,7.48,4.98,519.2,34.1,5.09,0.09,0.064,1.9,,,Ⅳ
2023-10-30T08:00:00+08:00,1698624000,21.2,7.47,4.39,437.2,36.0,5.34,0.095,0.069,1.88,,,Ⅳ
2023-10-30T12:00:00+08:00,1698638400,22.4,7.46,4.47,422.2,35.2,5.62,0.081,0.067,2.01,,,Ⅳ
2023-10-31T12:00:00+08:00,1698724800,22.1,7.47,4.78,443.0,32.5,5.27,0.082,0.06,2.1,,,Ⅳ
2023-10-31T16:00:00+08:00,1698739200,23.1,7.49,4.81,415.0,31.3,5.6,0.092,0.062,1.95,,,Ⅳ
2023-10-31T20:00:00+08:00,1698753600,22.2,7.52,4.32,486.9,26.5,5.64,0.256,0.072,2.34,,,Ⅳ
2023-11-01T04:00:00+08:00,1698782400,21.3,7.5,3.94,511.4,29.6,5.8,0.401,0.082,2.4,,,Ⅳ
2023-11-01T08:00:00+08:00,1698796800,21.5,7.49,3.97,462.9,30.7,5.72,0.303,0.077,2.18,,,Ⅳ
2023-11-01T12:00:00+08:00,1698811200,22.6,7.5,3.96,448.5,19.3,5.36,0.198,0.062,2.56,,,Ⅳ
2023-11-01T16:00:00+08:00,1698825600,23.3,7.56,4.08,404.6,35.8,5.5,0.127,0.064,1.87,,,Ⅳ
2023-11-01T20:00:00+08:00,1698840000,22.2,7.56,4.4,472.3,31.3,5.61,0.264,0.069,2.16,,,Ⅳ
2023-11-02T04:00:00+08:00,1698868800,21.2,7.51,4.15,440.4,30.1,5.92,0.409,0.081,2.28,,,Ⅳ
2023-11-02T08:00:00+08:00,1698883200,21.8,7.53,5.03,394.1,37.2,5.5,0.159,0.065,1.97,,,Ⅲ
2023-11-02T12:00:00+08:00,1698897600,22.4,7.49,4.82,418.9,19.0,5.33,0.133,0.062,2.37,,,Ⅳ
2023-11-02T16:00:00+08:00,1698912000,28.6,8.07,6.97,172.8,73.3,5.16,0.154,0.05,2.59,,,Ⅲ
2023-11-02T20:00:00+08:00,1698926400,22.5,7.59,4.49,452.4,26.8,5.48,0.215,0.066,2.16,,,Ⅳ
2023-11-03T04:00:00+08:00,1698955200,21.5,7.52,4.09,463.7,22.6,5.35,0.317,0.071,2.41,,,Ⅳ
2023-11-03T08:00:00+08:00,1698969600,21.4,7.49,3.72,416.0,24.2,5.79,0.424,0.083,2.42,,,Ⅳ
2023-11-03T12:00:00+08:00,1698984000,22.5,7.49,4.02,415.6,16.2,5.09,0.12,0.053,2.54,,,Ⅳ
2023-11-03T16:00:00+08:00,1698998400,23.5,7.61,4.94,428.2,11.5,5.26,0.264,0.055,2.56,,,Ⅳ
2023-11-03T20:00:00+08:00,1699012800,23.1,7.65,5.27,424.7,18.6,5.34,0.208,0.065,2.23,,,Ⅲ
2023-11-04T04:00:00+08:00,1699041600,21.9,7.55,4.11,413.5,19.7,5.58,0.456,0.081,2.55,,,Ⅳ
2023-11-04T08:00:00+08:00,1699056000,22.0,7.6,4.7,415.2,27.9,5.68,0.36,0.083,2.22,,,Ⅳ
2023-11-04T12:00:00+08:00,1699070400,22.7,7.58,4.14,410.0,21.8,5.51,0.247,0.073,2.25,,,Ⅳ
2023-11-04T16:00:00+08:00,1699084800,23.0,7.64,5.19,419.6,24.0,5.6,0.279,0.077,2.17,,,Ⅲ
2023-11-04T20:00:00+08:00,1699099200,22.6,7.59,4.32,414.7,23.6,5.38,0.333,0.075,2.42,,,Ⅳ
2023-11-05T04:00:00+08:00,1699128000,22.4,7.57,5.02,434.5,14.2,5.42,0.382,0.071,2.57,,,Ⅲ
2023-11-05T08:00:00+08:00,1699142400,22.4,7.59,4.84,419.9,19.8,5.62,0.387,0.081,2.43,,,Ⅳ
2023-11-05T12:00:00+08:00,1699156800,23.5,7.56,4.59,434.0,14.9,5.42,0.298,0.068,2.47,,,Ⅳ
2023-11-05T16:00:00+08:00,1699171200,24.6,7.65,5.26,441.8,12.1,5.14,0.261,0.055,2.73,,,Ⅲ
2023-11-05T20:00:00+08:00,1699185600,23.6,7.7,5.41,456.9,16.7,5.72,0.442,0.08,2.66,,,Ⅲ
2023-11-06T04:00:00+08:00,1699214400,22.4,7.69,4.5,458.9,27.8,5.76,0.308,0.087,2.53,,,Ⅳ
2023-11-06T08:00:00+08:00,1699228800,22.5,7.67,5.4,406.7,22.0,5.58,0.208,0.075,2.44,,,Ⅲ
2023-11-06T12:00:00+08:00,1699243200,24.4,7.29,7.81,126.1,61.3,6.2,0.408,0.093,2.47,,,Ⅳ
2023-11-06T16:00:00+08:00,1699257600,21.2,7.51,5.45,428.7,22.1,6.25,0.281,0.102,2.43,,,Ⅳ
2023-11-06T20:00:00+08:00,1699272000,20.4,7.48,4.25,439.5,25.0,6.56,0.525,0.117,2.55,,,Ⅳ
2023-11-07T04:00:00+08:00,1699300800,19.8,7.51,4.25,406.8,31.0,6.2,0.433,0.095,2.35,,,Ⅳ
2023-11-07T08:00:00+08:00,1699315200,19.7,7.54,4.57,402.9,33.8,6.19,0.395,0.09,2.27,,,Ⅳ
2023-11-07T12:00:00+08:00,1699329600,20.8,7.52,4.78,390.0,30.2,6.21,0.273,0.089,2.26,,,Ⅳ
2023-11-07T16:00:00+08:00,1699344000,21.4,7.54,4.54,486.1,27.6,6.2,0.309,0.083,2.27,,,Ⅳ
2023-11-07T20:00:00+08:00,1699358400,20.2,7.52,4.51,554.0,27.6,6.2,0.378,0.083,2.31,,,Ⅳ
2023-11-08T08:00:00+08:00,1699401600,19.2,7.55,4.43,532.8,34.3,6.2,0.351,0.084,2.22,,,Ⅳ
2023-11-08T12:00:00+08:00,1699416000,19.9,7.47,4.16,452.6,28.5,5.66,0.208,0.076,2.18,,,Ⅳ
2023-11-08T16:00:00+08:00,1699430400,20.6,7.53,4.74,423.3,24.8,6.2,0.33,0.088,2.28,,,Ⅳ
2023-11-08T20:00:00+08:00,1699444800,19.9,7.52,4.52,420.2,24.1,6.2,0.344,0.092,2.3,,,Ⅳ
2023-11-09T04:00:00+08:00,1699473600,19.3,7.52,4.19,418.8,28.8,6.2,0.448,0.092,2.38,,,Ⅳ
2023-11-09T08:00:00+08:00,1699488000,19.4,7.56,4.61,423.0,30.4,6.2,0.245,0.08,2.16,,,Ⅳ
2023-11-09T12:00:00+08:00,1699502400,19.3,7.5,3.99,402.4,25.7,6.28,0.607,0.103,2.62,,,Ⅳ
2023-11-09T16:00:00+08:00,1699516800,19.3,7.5,3.89,414.3,25.4,6.46,0.539,0.108,2.59,,,Ⅳ
2023-11-09T20:00:00+08:00,1699531200,19.2,7.53,4.01,420.7,25.4,6.29,0.555,0.1,2.54,,,Ⅳ
2023-11-10T04:00:00+08:00,1699560000,19.1,7.56,4.38,430.9,33.6,6.21,0.387,0.09,2.37,,,Ⅳ
2023-11-10T08:00:00+08:00,1699574400,18.6,7.55,4.24,461.5,32.5,6.25,0.474,0.1,2.46,,,Ⅳ
2023-11-10T16:00:00+08:00,1699603200,18.3,7.53,4.18,435.0,25.5,6.79,0.574,0.112,2.64,,,Ⅳ
2023-11-10T20:00:00+08:00,1699617600,17.9,7.47,3.64,439.1,26.0,6.93,0.618,0.121,2.71,,,Ⅳ
2023-11-11T04:00:00+08:00,1699646400,17.7,7.54,4.23,465.4,29.5,6.38,0.452,0.099,2.45,,,Ⅳ
2023-11-11T08:00:00+08:00,1699660800,17.5,7.55,4.38,514.5,30.1,6.51,0.403,0.098,2.4,,,Ⅳ
2023-11-11T12:00:00+08:00,1699675200,17.9,7.58,4.69,484.5,33.2,6.79,0.53,0.111,2.44,,,Ⅳ
2023-11-11T16:00:00+08:00,1699689600,17.7,7.56,4.48,447.7,29.3,6.84,0.515,0.113,2.6,,,Ⅳ
2023-11-11T20:00:00+08:00,1699704000,17.5,7.54,4.58,513.0,28.3,6.64,0.522,0.11,2.52,,,Ⅳ
2023-11-12T04:00:00+08:00,1699732800,17.1,7.54,4.66,535.1,32.5,6.35,0.37,0.097,2.35,,,Ⅳ
2023-11-12T08:00:00+08:00,1699747200,16.8,7.53,4.58,535.0,32.1,6.5,0.367,0.094,2.37,,,Ⅳ
2023-11-12T12:00:00+08:00,1699761600,16.7,7.53,4.48,516.8,29.8,6.86,0.55,0.113,2.57,,,Ⅳ
2023-11-12T16:00:00+08:00,1699776000,16.8,7.51,4.35,481.5,30.1,9.03,1.367,0.203,3.23,,,Ⅳ
2023-11-12T20:00:00+08:00,1699790400,16.2,7.5,4.09,511.2,24.9,7.79,0.928,0.153,2.91,,,Ⅳ
2023-11-13T04:00:00+08:00,1699819200,15.2,7.48,3.77,547.5,27.8,7.72,1.309,0.189,3.11,,,Ⅳ
2023-11-13T08:00:00+08:00,1699833600,15.1,7.53,4.57,564.3,30.2,7.72,1.309,0.189,3.11,,,Ⅳ
2023-11-13T12:00:00+08:00,1699848000,15.6,7.5,4.02,758.9,31.5,7.44,0.405,0.119,2.49,,,Ⅳ
2023-11-13T16:00:00+08:00,1699862400,16.6,7.56,4.66,593.7,31.0,6.87,0.308,0.098,2.36,,,Ⅳ
2023-11-13T20:00:00+08:00,1699876800,15.7,7.54,4.47,590.2,27.2,7.05,0.424,0.106,2.54,,,Ⅳ
2023-11-14T00:00:00+08:00,1699891200,15.2,7.52,4.31,653.2,25.9,7.15,0.496,0.111,2.46,,,Ⅳ
2023-11-14T04:00:00+08:00,1699905600,14.8,7.48,3.86,679.9,26.7,5.77,0.61,0.123,2.52,,,Ⅳ
2023-11-14T08:00:00+08:00,1699920000,14.5,7.48,3.77,764.8,27.4,7.01,0.514,0.114,2.55,,,Ⅳ
2023-11-14T12:00:00+08:00,1699934400,15.3,7.49,3.99,623.3,26.7,,,0.09,2.51,,,
2023-11-14T16:00:00+08:00,1699948800,16.8,7.56,4.82,491.1,32.5,6.48,0.28,0.085,2.41,,,Ⅳ
2023-11-14T20:00:00+08:00,1699963200,15.5,7.55,4.62,512.3,30.2,6.8,0.298,0.078,2.35,,,Ⅳ
2023-11-15T04:00:00+08:00,1699992000,14.3,7.49,4.05,754.1,25.9,8.03,,0.1,2.52,,,
2023-11-15T08:00:00+08:00,1700006400,14.2,7.52,4.45,763.1,30.6,7.32,0.328,0.086,2.38,,,Ⅳ
2023-11-15T12:00:00+08:00,1700020800,15.8,7.49,4.24,374.1,31.4,6.4,0.231,0.083,2.32,,,Ⅳ
2023-11-15T16:00:00+08:00,1700035200,15.4,7.54,4.72,306.8,31.6,6.62,0.237,0.08,2.33,,,Ⅳ
2023-11-15T20:00:00+08:00,1700049600,14.2,7.49,3.74,296.7,27.2,6.84,0.364,0.081,2.57,,,Ⅳ
2023-11-16T00:00:00+08:00,1700064000,14.0,7.48,3.93,301.9,27.8,6.79,0.394,0.084,2.62,,,Ⅳ
2023-11-16T04:00:00+08:00,1700078400,14.3,7.52,4.15,276.9,31.1,6.44,0.216,0.074,2.43,,,Ⅳ
2023-11-16T08:00:00+08:00,1700092800,14.0,7.52,4.12,289.1,28.6,6.58,0.223,0.074,2.45,,,Ⅳ
2023-11-16T16:00:00+08:00,1700121600,14.5,7.58,5.12,288.0,21.9,6.28,0.476,0.076,2.73,,,Ⅳ
2023-11-16T20:00:00+08:00,1700136000,14.0,7.6,5.37,301.9,12.8,6.21,0.62,0.067,3.01,,,Ⅳ
2023-11-17T04:00:00+08:00,1700164800,13.3,7.55,4.67,316.1,20.5,7.3,0.738,0.102,2.9,,,Ⅳ
2023-11-17T08:00:00+08:00,1700179200,13.0,7.54,4.39,301.7,25.9,7.68,0.752,0.114,2.81,,,Ⅳ
2023-11-17T12:00:00+08:00,1700193600,13.5,7.53,4.56,288.5,20.9,6.9,0.66,0.1,2.9,,,Ⅳ
2023-11-17T16:00:00+08:00,1700208000,14.0,7.6,5.3,304.5,21.0,6.62,0.525,0.08,2.7,,,Ⅳ
2023-11-17T20:00:00+08:00,1700222400,13.3,7.59,5.27,304.3,19.4,6.91,0.621,0.088,2.81,,,Ⅳ
2023-11-18T04:00:00+08:00,1700251200,12.8,7.54,4.66,310.3,24.4,6.93,0.585,0.086,2.67,,,Ⅳ
2023-11-18T08:00:00+08:00,1700265600,12.5,7.52,4.58,298.8,24.3,6.93,0.561,0.086,2.75,,,Ⅳ
2023-11-18T12:00:00+08:00,1700280000,13.0,7.54,4.64,295.4,25.7,6.66,0.413,0.079,2.61,,,Ⅳ
2023-11-18T16:00:00+08:00,1700294400,13.7,7.57,5.03,290.9,24.3,6.51,0.358,0.072,2.63,,,Ⅳ
2023-11-18T20:00:00+08:00,1700308800,13.2,7.58,5.18,306.2,24.9,6.49,0.332,0.068,2.53,,,Ⅳ
2023-11-19T04:00:00+08:00,1700337600,12.6,7.55,4.86,289.7,25.1,6.5,0.373,0.07,2.52,,,Ⅳ
2023-11-19T08:00:00+08:00,1700352000,12.5,7.59,5.03,302.6,28.0,6.31,0.323,0.069,2.5,,,Ⅳ
2023-11-19T12:00:00+08:00,1700366400,13.0,7.58,5.07,301.3,24.7,6.31,0.28,0.068,2.54,,,Ⅳ
2023-11-19T16:00:00+08:00,1700380800,13.9,7.61,5.74,472.4,19.3,6.27,0.229,0.068,2.55,,,Ⅳ
2023-11-19T20:00:00+08:00,1700395200,13.3,7.61,5.39,429.4,21.6,6.28,0.283,0.073,2.49,,,Ⅳ
2023-11-20T04:00:00+08:00,1700424000,12.8,7.59,5.23,451.7,23.2,6.44,0.328,0.074,2.56,,,Ⅳ
2023-11-20T08:00:00+08:00,1700438400,12.6,7.59,5.02,415.7,22.9,6.54,0.311,0.074,2.6,,,Ⅳ
2023-11-20T12:00:00+08:00,1700452800,13.2,7.58,5.14,428.1,23.6,6.26,0.226,0.067,2.45,,,Ⅳ
2023-11-20T16:00:00+08:00,1700467200,13.9,7.62,5.42,477.1,21.3,6.3,0.233,0.071,2.43,,,Ⅳ
2023-11-20T20:00:00+08:00,1700481600,13.4,7.62,5.57,454.7,17.6,6.2,0.236,0.064,2.52,,,Ⅳ
2023-11-21T04:00:00+08:00,1700510400,13.0,7.59,5.33,450.9,19.9,6.25,0.273,0.071,2.57,,,Ⅳ
2023-11-21T08:00:00+08:00,1700524800,12.8,7.57,5.15,460.4,20.5,6.4,0.261,0.075,2.52,,,Ⅳ
2023-11-21T12:00:00+08:00,1700539200,13.3,7.58,5.17,478.4,18.4,6.19,0.172,0.064,2.62,,,Ⅳ
2023-11-21T16:00:00+08:00,1700553600,14.4,7.66,6.27,472.7,17.9,5.62,0.156,0.051,2.56,,,Ⅲ
2023-11-21T20:00:00+08:00,1700568000,13.8,7.62,5.63,430.4,19.8,6.2,0.216,0.059,2.52,,,Ⅳ
2023-11-22T04:00:00+08:00,1700596800,13.3,7.61,5.55,476.8,18.3,6.2,0.254,0.068,2.61,,,Ⅳ
