ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-30T08:00:00+08:00,1653868800,23.9,7.63,4.43,360.2,58.0,2.96,0.039,0.085,2.45,,,Ⅳ
2022-05-30T12:00:00+08:00,1653883200,25.1,7.69,4.74,371.6,63.7,2.95,0.225,0.111,2.63,,,Ⅳ
2022-05-30T16:00:00+08:00,1653897600,24.6,7.68,4.67,360.7,68.3,2.96,0.064,0.094,2.48,,,Ⅳ
2022-05-30T20:00:00+08:00,1653912000,25.0,7.73,5.02,357.8,61.4,2.91,0.047,0.089,2.52,,,Ⅲ
2022-05-31T04:00:00+08:00,1653940800,24.8,7.7,4.68,358.8,65.4,2.86,0.061,0.089,2.52,,,Ⅳ
2022-05-31T08:00:00+08:00,1653955200,24.8,7.69,4.68,360.4,64.1,2.92,0.09,0.099,2.62,,,Ⅳ
2022-05-31T12:00:00+08:00,1653969600,25.8,7.81,5.36,358.3,58.6,3.0,0.055,0.096,2.59,,,Ⅲ
2022-05-31T16:00:00+08:00,1653984000,26.0,7.8,5.12,359.8,57.2,3.03,0.073,0.102,2.6,,,Ⅲ
2022-05-31T20:00:00+08:00,1653998400,25.3,7.75,4.83,369.0,58.9,3.08,0.185,0.119,2.7,,,Ⅳ
2022-06-01T04:00:00+08:00,1654027200,24.2,7.58,3.7,381.7,52.6,2.93,0.365,0.137,2.76,,,Ⅳ
2022-06-01T08:00:00+08:00,1654041600,24.2,7.56,3.42,378.0,48.5,3.0,0.293,0.135,2.69,,,Ⅳ
2022-06-01T12:00:00+08:00,1654056000,24.7,7.55,4.84,395.3,26.4,3.3,0.384,0.16,2.83,,,Ⅳ
2022-06-01T16:00:00+08:00,1654070400,24.7,7.71,4.66,363.3,29.6,3.47,0.219,0.145,2.69,,,Ⅳ
2022-06-01T20:00:00+08:00,1654084800,24.6,7.66,4.68,372.8,26.3,2.98,0.223,0.136,2.65,,,Ⅳ
2022-06-02T04:00:00+08:00,1654113600,24.4,7.63,4.39,363.8,27.1,2.82,0.133,0.112,2.58,,,Ⅳ
2022-06-02T08:00:00+08:00,1654128000,24.8,7.68,4.85,357.0,27.2,3.08,0.113,0.114,2.59,,,Ⅳ
2022-06-02T12:00:00+08:00,1654142400,26.0,7.95,6.18,356.3,25.8,3.84,0.053,0.129,2.7,,,Ⅲ
2022-06-02T16:00:00+08:00,1654156800,26.4,8.36,7.16,358.3,29.7,4.68,0.065,0.15,2.79,,,Ⅲ
2022-06-02T20:00:00+08:00,1654171200,27.1,8.46,6.95,358.9,23.5,3.42,0.05,0.119,2.5,,,Ⅲ
2022-06-03T04:00:00+08:00,1654200000,25.9,7.99,5.78,363.3,30.9,3.14,0.057,0.112,2.58,,,Ⅲ
2022-06-03T08:00:00+08:00,1654214400,25.8,7.92,5.68,362.6,25.4,3.44,0.044,0.118,2.58,,,Ⅲ
2022-06-03T12:00:00+08:00,1654228800,26.3,8.42,7.26,356.6,25.4,3.64,0.025,0.118,2.54,,,Ⅲ
2022-06-03T16:00:00+08:00,1654243200,26.4,8.35,6.89,359.6,24.9,3.66,0.025,0.111,2.52,,,Ⅲ
2022-06-03T20:00:00+08:00,1654257600,26.5,8.83,8.27,352.8,25.2,3.81,0.025,0.106,2.41,,,Ⅲ
2022-06-04T04:00:00+08:00,1654286400,26.0,8.41,6.86,359.1,27.4,3.39,0.025,0.101,2.44,,,Ⅲ
2022-06-04T08:00:00+08:00,1654300800,26.0,8.29,6.64,359.4,22.7,3.35,0.025,0.1,2.37,,,Ⅱ
2022-06-04T12:00:00+08:00,1654315200,26.8,8.72,8.04,357.1,23.6,3.69,0.025,0.107,2.37,,,Ⅲ
2022-06-04T16:00:00+08:00,1654329600,27.1,8.95,8.54,358.7,26.7,4.41,0.027,0.12,2.43,,,Ⅲ
2022-06-04T20:00:00+08:00,1654344000,26.2,8.1,5.65,373.6,26.1,3.56,0.088,0.127,2.54,,,Ⅲ
2022-06-05T04:00:00+08:00,1654372800,25.8,7.8,4.63,373.7,26.9,3.21,0.094,0.126,2.53,,,Ⅳ
2022-06-05T08:00:00+08:00,1654387200,25.7,7.8,4.93,370.6,23.8,3.26,0.072,0.127,2.51,,,Ⅳ
2022-06-05T12:00:00+08:00,1654401600,25.8,7.82,5.09,362.0,25.9,3.5,0.044,0.129,2.4,,,Ⅲ
2022-06-05T16:00:00+08:00,1654416000,25.8,7.82,5.19,359.9,29.6,3.37,0.056,0.128,2.48,,,Ⅲ
2022-06-05T20:00:00+08:00,1654430400,25.8,7.84,5.31,359.3,28.9,3.51,0.033,0.123,2.42,,,Ⅲ
2022-06-06T04:00:00+08:00,1654459200,25.6,7.74,4.75,358.2,33.7,3.64,0.06,0.124,2.51,,,Ⅳ
2022-06-06T08:00:00+08:00,1654473600,25.6,7.77,5.01,358.2,33.3,3.64,0.05,0.126,2.5,,,Ⅲ
2022-06-06T12:00:00+08:00,1654488000,27.3,8.01,6.3,358.9,28.9,3.72,0.03,0.122,2.44,,,Ⅲ
2022-06-06T16:00:00+08:00,1654502400,27.4,8.32,7.15,357.0,33.7,4.18,0.031,0.135,2.52,,,Ⅲ
2022-06-06T20:00:00+08:00,1654516800,26.7,8.04,6.08,369.7,34.0,3.95,0.102,0.153,2.57,,,Ⅲ
2022-06-07T04:00:00+08:00,1654545600,25.9,7.75,4.86,364.9,34.2,3.77,0.044,0.135,2.42,,,Ⅳ
2022-06-07T08:00:00+08:00,1654560000,25.9,7.78,5.17,362.3,35.4,3.67,0.03,0.128,2.49,,,Ⅲ
2022-06-07T12:00:00+08:00,1654574400,27.2,7.96,6.24,363.0,38.8,3.8,0.037,0.117,2.45,,,Ⅲ
2022-06-07T16:00:00+08:00,1654588800,27.8,8.18,7.02,362.0,38.7,4.12,0.031,0.13,2.52,,,Ⅲ
2022-06-07T20:00:00+08:00,1654603200,27.6,8.17,6.69,365.3,39.4,4.28,0.03,0.127,2.49,,,Ⅲ
2022-06-08T00:00:00+08:00,1654617600,27.0,7.95,5.83,367.3,40.1,4.28,0.03,0.128,2.51,,,Ⅲ
2022-06-08T08:00:00+08:00,1654646400,26.7,7.85,5.62,368.4,40.0,4.18,0.036,0.133,2.52,,,Ⅲ
2022-06-08T12:00:00+08:00,1654660800,25.7,7.92,6.93,374.8,36.9,5.32,0.058,,2.69,,,
2022-06-08T20:00:00+08:00,1654689600,26.6,7.73,4.76,374.0,38.1,4.01,0.141,0.156,2.43,,,Ⅳ
2022-06-09T00:00:00+08:00,1654704000,26.4,7.72,4.69,374.2,38.1,3.9,0.13,0.159,2.48,,,Ⅳ
2022-06-09T04:00:00+08:00,1654718400,26.2,7.68,4.41,374.4,37.0,3.82,0.131,0.16,2.42,,,Ⅳ
2022-06-09T08:00:00+08:00,1654732800,26.2,7.72,4.59,374.9,37.1,4.1,0.119,0.165,2.45,,,Ⅳ
2022-06-09T12:00:00+08:00,1654747200,27.1,7.87,5.42,373.0,35.8,4.33,0.069,0.164,2.44,,,Ⅲ
2022-06-09T16:00:00+08:00,1654761600,27.2,7.89,5.43,373.3,36.8,4.02,0.075,0.163,2.44,,,Ⅲ
2022-06-09T20:00:00+08:00,1654776000,27.1,7.94,5.66,373.3,35.7,4.24,0.056,0.159,2.39,,,Ⅲ
2022-06-10T04:00:00+08:00,1654804800,26.5,7.81,5.02,374.0,42.2,3.92,0.072,0.159,2.42,,,Ⅲ
2022-06-10T08:00:00+08:00,1654819200,26.2,7.68,4.33,374.9,40.1,3.98,0.108,0.163,2.42,,,Ⅳ
2022-06-10T12:00:00+08:00,1654833600,26.4,7.75,4.78,374.3,34.5,3.72,0.091,0.161,2.37,,,Ⅳ
2022-06-10T16:00:00+08:00,1654848000,26.8,7.73,3.54,373.0,28.7,3.69,0.09,0.162,2.41,,,Ⅳ
2022-06-10T20:00:00+08:00,1654862400,26.8,7.73,3.54,373.0,28.7,3.77,0.112,0.168,2.42,,,Ⅳ
2022-06-11T04:00:00+08:00,1654891200,26.8,7.73,3.54,373.0,28.7,3.75,0.14,0.172,2.39,,,Ⅳ
2022-06-11T08:00:00+08:00,1654905600,26.8,7.73,3.54,373.0,28.7,3.86,0.144,0.174,2.46,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,26.1,7.74,4.72,371.6,36.7,3.86,0.111,0.17,2.45,,,Ⅳ
2022-06-11T16:00:00+08:00,1654934400,26.7,7.59,4.58,373.9,39.1,3.92,0.134,0.17,2.47,,,Ⅳ
2022-06-11T20:00:00+08:00,1654948800,25.9,7.51,4.14,374.9,40.3,3.54,0.135,0.172,2.45,,,Ⅳ
2022-06-12T04:00:00+08:00,1654977600,25.4,7.5,4.06,375.6,44.5,3.77,0.178,0.177,2.52,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,25.3,7.5,3.99,375.8,46.1,,0.184,0.181,2.51,,,
2022-06-12T12:00:00+08:00,1655006400,25.4,7.5,4.02,375.7,43.6,3.86,0.19,0.177,2.5,,,Ⅳ
2022-06-12T16:00:00+08:00,1655020800,25.3,7.51,4.19,374.5,42.2,3.67,0.189,0.18,2.47,,,Ⅳ
2022-06-12T20:00:00+08:00,1655035200,25.2,7.5,4.03,375.1,42.8,3.64,0.201,0.182,2.49,,,Ⅳ
2022-06-13T04:00:00+08:00,1655064000,25.0,7.51,4.05,374.9,43.9,3.64,0.226,0.185,2.51,,,Ⅳ
2022-06-13T08:00:00+08:00,1655078400,24.9,7.51,4.19,375.8,46.2,3.79,0.234,0.185,2.5,,,Ⅳ
2022-06-13T12:00:00+08:00,1655092800,25.3,7.55,4.6,377.1,41.5,3.66,0.217,0.183,2.51,,,Ⅳ
2022-06-13T16:00:00+08:00,1655107200,25.7,7.56,4.33,376.4,40.6,3.71,0.238,0.19,2.49,,,Ⅳ
2022-06-13T20:00:00+08:00,1655121600,25.6,7.54,4.4,377.1,39.3,3.52,0.208,0.189,2.55,,,Ⅳ
2022-06-14T04:00:00+08:00,1655150400,25.3,7.52,4.32,378.2,40.6,3.72,0.246,0.189,2.59,,,Ⅳ
2022-06-14T08:00:00+08:00,1655164800,25.2,7.55,4.48,379.3,38.8,3.99,0.24,0.188,2.6,,,Ⅳ
2022-06-14T16:00:00+08:00,1655193600,26.4,7.56,4.23,377.9,38.7,3.9,0.228,0.177,2.63,,,Ⅳ
2022-06-14T20:00:00+08:00,1655208000,25.7,7.5,3.87,378.2,39.3,3.81,0.232,0.184,2.61,,,Ⅳ
2022-06-15T04:00:00+08:00,1655236800,25.2,7.48,3.77,378.8,37.8,3.69,0.249,0.187,2.59,,,Ⅳ
2022-06-15T08:00:00+08:00,1655251200,25.3,7.5,3.92,378.9,35.5,3.71,0.237,0.182,2.59,,,Ⅳ
2022-06-15T12:00:00+08:00,1655265600,25.9,7.5,3.81,378.0,36.5,3.86,0.229,0.184,2.62,,,Ⅳ
2022-06-15T16:00:00+08:00,1655280000,26.4,7.52,4.0,377.7,36.3,3.62,0.212,0.185,2.6,,,Ⅳ
2022-06-15T20:00:00+08:00,1655294400,25.7,7.53,4.19,378.2,36.7,3.82,0.226,0.184,2.62,,,Ⅳ
2022-06-16T00:00:00+08:00,1655308800,25.3,7.46,3.38,378.8,36.5,3.59,0.264,0.183,2.6,,,Ⅳ
2022-06-16T08:00:00+08:00,1655337600,25.3,7.45,3.31,383.4,25.4,3.71,0.374,0.179,2.62,,,Ⅳ
2022-06-16T12:00:00+08:00,1655352000,25.0,7.48,3.83,380.1,32.7,4.04,0.344,0.194,2.87,,,Ⅳ
2022-06-16T16:00:00+08:00,1655366400,27.5,7.57,4.11,379.3,33.7,4.06,0.256,0.193,2.86,,,Ⅳ
2022-06-16T20:00:00+08:00,1655380800,26.7,7.53,3.92,379.3,35.8,4.02,0.248,0.186,,,,Ⅳ
2022-06-17T00:00:00+08:00,1655395200,26.1,7.46,3.43,380.8,34.7,3.84,0.269,0.182,,,,Ⅳ
2022-06-17T04:00:00+08:00,1655409600,25.8,7.44,3.36,379.7,35.7,3.97,0.307,0.181,,,,Ⅳ
2022-06-17T08:00:00+08:00,1655424000,26.0,7.5,3.78,379.6,33.8,3.85,0.264,0.181,,,,Ⅳ
2022-06-17T12:00:00+08:00,1655438400,26.8,7.67,4.99,376.4,36.8,5.22,0.151,0.196,,,,Ⅳ
2022-06-17T16:00:00+08:00,1655452800,27.4,7.97,6.28,373.2,37.4,6.44,0.093,0.204,3.06,,,Ⅳ
2022-06-17T20:00:00+08:00,1655467200,26.9,7.63,4.57,378.1,37.2,4.48,0.166,0.175,,,,Ⅳ
2022-06-18T00:00:00+08:00,1655481600,26.5,7.61,4.46,377.9,34.5,4.24,0.138,0.171,,,,Ⅳ
2022-06-18T04:00:00+08:00,1655496000,26.1,7.52,3.98,378.7,34.3,4.21,0.145,0.168,,,,Ⅳ
2022-06-18T08:00:00+08:00,1655510400,26.1,7.62,4.69,381.2,34.7,5.35,0.123,0.197,2.98,,,Ⅳ
2022-06-18T12:00:00+08:00,1655524800,27.4,8.08,6.66,374.6,39.4,7.46,0.066,0.233,3.28,,,Ⅳ
2022-06-18T16:00:00+08:00,1655539200,27.5,7.82,5.34,377.0,37.4,6.16,0.111,0.193,2.98,,,Ⅳ
2022-06-18T20:00:00+08:00,1655553600,26.9,7.55,3.84,380.0,35.0,4.86,0.184,0.167,2.81,,,Ⅳ
2022-06-19T00:00:00+08:00,1655568000,26.7,7.64,4.52,380.6,31.7,4.45,0.124,0.155,2.74,,,Ⅳ
2022-06-19T04:00:00+08:00,1655582400,26.4,7.55,3.91,380.7,30.1,4.29,0.152,0.152,2.74,,,Ⅳ
2022-06-19T08:00:00+08:00,1655596800,26.4,7.56,4.07,381.6,30.3,4.54,0.162,0.159,2.79,,,Ⅳ
2022-06-19T12:00:00+08:00,1655611200,26.9,7.75,5.08,386.1,30.9,4.82,0.129,0.166,2.8,,,Ⅲ
2022-06-19T16:00:00+08:00,1655625600,26.9,7.72,4.73,383.8,30.1,4.48,0.13,0.158,2.98,,,Ⅳ
2022-06-19T20:00:00+08:00,1655640000,26.5,7.57,3.93,384.4,30.1,4.14,0.207,0.157,2.74,,,Ⅳ
2022-06-20T00:00:00+08:00,1655654400,26.2,7.51,3.44,384.7,27.8,4.1,0.248,0.156,2.7,,,Ⅳ
2022-06-20T04:00:00+08:00,1655668800,26.0,7.5,3.42,384.3,25.8,3.82,0.247,0.153,2.76,,,Ⅳ
2022-06-20T08:00:00+08:00,1655683200,26.1,7.51,3.47,383.6,23.2,3.94,0.237,0.156,2.57,,,Ⅳ
2022-06-20T12:00:00+08:00,1655697600,26.7,7.57,3.89,383.2,22.2,3.84,0.193,0.155,2.71,,,Ⅳ
2022-06-20T16:00:00+08:00,1655712000,27.6,7.8,5.28,379.2,23.4,4.19,0.107,0.152,2.69,,,Ⅲ
2022-06-20T20:00:00+08:00,1655726400,27.1,7.67,4.34,383.8,23.0,3.92,0.141,0.145,2.72,,,Ⅳ
2022-06-21T00:00:00+08:00,1655740800,26.6,7.58,3.9,384.5,23.5,3.9,0.176,0.14,2.64,,,Ⅳ
2022-06-21T04:00:00+08:00,1655755200,26.3,7.53,3.4,387.1,22.6,3.84,0.242,0.146,2.7,,,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,26.5,7.63,4.36,379.8,20.6,3.9,0.104,0.132,2.6,,,Ⅳ
2022-06-22T04:00:00+08:00,1655841600,27.2,7.68,4.54,378.7,22.9,3.71,0.067,0.117,2.53,,,Ⅳ
2022-06-22T08:00:00+08:00,1655856000,27.3,7.71,4.72,377.2,22.9,3.84,0.042,0.118,2.42,,,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,28.2,8.07,6.47,373.4,21.6,3.9,0.025,0.116,2.42,,,Ⅲ
2022-06-22T16:00:00+08:00,1655884800,28.5,8.26,6.74,376.3,21.5,4.26,0.025,0.115,2.39,,,Ⅲ
2022-06-22T20:00:00+08:00,1655899200,27.9,7.97,5.39,380.7,21.6,3.86,0.038,0.11,2.61,,,Ⅲ
2022-06-23T00:00:00+08:00,1655913600,27.3,7.7,4.42,381.8,22.5,3.76,0.088,0.118,2.6,,,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,27.1,7.59,3.75,380.8,25.7,3.88,0.128,0.127,2.54,,,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,27.0,7.61,3.99,379.9,20.6,3.9,0.108,0.129,2.53,,,Ⅳ
2022-06-23T12:00:00+08:00,1655956800,25.8,7.77,5.4,381.7,23.3,3.79,0.073,0.127,2.6,,,Ⅲ
2022-07-04T12:00:00+08:00,1656907200,28.5,8.6,6.71,381.0,26.7,4.56,0.025,0.117,2.39,,,Ⅲ
2022-07-11T04:00:00+08:00,1657483200,30.1,7.97,4.63,410.6,53.5,3.77,0.025,0.122,2.74,,,Ⅳ
2022-07-11T08:00:00+08:00,1657497600,30.2,7.93,4.41,407.2,52.1,3.98,0.025,0.126,2.78,,,Ⅳ
2022-07-11T12:00:00+08:00,1657512000,30.9,8.06,5.22,402.3,54.5,4.01,0.025,0.127,2.79,,,Ⅲ
2022-07-13T04:00:00+08:00,1657656000,30.3,7.8,3.8,404.8,43.3,3.87,0.048,0.128,2.74,,,Ⅳ
2022-07-13T08:00:00+08:00,1657670400,30.3,7.84,4.18,417.4,39.3,3.98,0.038,0.131,2.73,,,Ⅳ
2022-07-13T12:00:00+08:00,1657684800,31.9,7.99,4.8,423.6,42.1,3.92,0.025,0.128,2.71,,,Ⅳ
2022-07-18T08:00:00+08:00,1658102400,30.0,7.83,3.84,418.5,42.9,3.41,0.179,0.15,2.74,,,Ⅳ
2022-07-18T12:00:00+08:00,1658116800,30.2,7.83,4.03,425.4,43.1,3.64,0.208,0.165,2.74,,,Ⅳ
2022-07-19T16:00:00+08:00,1658217600,31.1,8.01,4.61,378.7,45.1,3.5,0.052,0.139,2.54,,,Ⅳ
2022-07-20T08:00:00+08:00,1658275200,30.9,7.91,4.17,411.0,38.7,3.58,0.076,0.137,2.56,,,Ⅳ
2022-07-20T12:00:00+08:00,1658289600,32.4,8.12,4.89,417.9,39.2,3.78,0.048,0.137,2.57,,,Ⅳ
2022-07-21T08:00:00+08:00,1658361600,30.9,7.86,3.82,380.7,37.4,3.55,0.041,0.136,2.56,,,Ⅳ
2022-07-21T12:00:00+08:00,1658376000,32.5,7.99,4.55,381.5,36.3,3.28,0.029,0.135,2.55,,,Ⅳ
2022-07-22T04:00:00+08:00,1658433600,31.2,7.92,4.27,368.6,38.4,3.44,0.032,0.134,2.53,,,Ⅳ
2022-07-22T08:00:00+08:00,1658448000,31.4,7.97,4.57,369.0,36.1,3.68,0.025,0.14,2.52,,,Ⅳ
2022-07-22T16:00:00+08:00,1658476800,32.0,8.08,4.74,375.4,35.0,3.78,0.025,0.13,2.49,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,31.8,8.26,5.57,369.7,30.9,3.59,0.025,0.127,2.38,,,Ⅲ
2022-07-23T00:00:00+08:00,1658505600,31.7,8.09,4.7,373.2,31.2,3.5,0.025,0.125,2.48,,,Ⅳ
2022-07-23T04:00:00+08:00,1658520000,31.3,7.87,3.79,377.8,29.6,3.54,0.028,0.131,2.44,,,Ⅳ
2022-07-23T08:00:00+08:00,1658534400,30.9,7.82,3.56,375.1,29.0,3.42,0.026,0.136,2.48,,,Ⅳ
2022-07-23T12:00:00+08:00,1658548800,31.8,7.9,3.66,387.8,23.2,2.86,0.025,0.123,2.46,,,Ⅳ
2022-07-23T16:00:00+08:00,1658563200,32.2,7.91,3.84,386.3,25.7,3.11,0.025,0.133,2.47,,,Ⅳ
2022-07-23T20:00:00+08:00,1658577600,31.3,7.76,2.91,377.5,26.4,3.33,0.439,0.141,2.47,,,Ⅴ
2022-07-24T00:00:00+08:00,1658592000,30.6,7.78,3.01,373.4,25.4,3.33,0.033,0.139,2.48,,,Ⅳ
2022-07-24T04:00:00+08:00,1658606400,30.5,7.75,2.66,370.9,22.0,3.03,0.032,0.13,2.38,,,Ⅴ
2022-07-24T08:00:00+08:00,1658620800,30.3,7.76,2.67,372.2,21.9,3.36,0.033,0.134,2.41,,,Ⅴ
2022-07-24T12:00:00+08:00,1658635200,31.6,7.91,3.64,375.1,19.6,2.88,0.025,0.127,2.39,,,Ⅳ
2022-07-24T16:00:00+08:00,1658649600,31.5,8.28,5.31,371.2,22.0,3.18,0.025,0.128,2.33,,,Ⅲ
2022-07-24T20:00:00+08:00,1658664000,31.2,8.08,5.0,369.4,28.2,3.44,0.025,0.138,2.37,,,Ⅳ
2022-07-25T00:00:00+08:00,1658678400,31.2,8.11,4.97,369.8,28.1,3.39,0.025,0.138,2.42,,,Ⅳ
2022-07-25T08:00:00+08:00,1658707200,31.1,8.16,5.18,370.0,22.4,3.57,0.025,0.126,2.3,,,Ⅲ
2022-07-25T12:00:00+08:00,1658721600,32.3,8.6,6.57,366.6,21.3,3.59,0.025,0.128,2.36,,,Ⅲ
2022-07-25T16:00:00+08:00,1658736000,32.8,9.05,7.61,365.2,26.9,3.95,0.025,0.133,2.42,,,劣Ⅴ
2022-07-25T20:00:00+08:00,1658750400,31.7,8.93,6.78,365.0,27.9,4.15,0.025,0.121,2.32,,,Ⅲ
2022-07-26T00:00:00+08:00,1658764800,30.7,8.35,5.38,376.4,24.1,3.52,0.025,0.111,2.28,,,Ⅲ
2022-07-26T04:00:00+08:00,1658779200,30.4,8.05,4.4,377.4,21.1,3.12,0.025,0.103,2.3,,,Ⅳ
2022-07-26T08:00:00+08:00,1658793600,30.0,8.02,4.61,379.2,18.2,3.18,0.025,0.101,2.24,,,Ⅳ
2022-07-26T12:00:00+08:00,1658808000,31.2,8.3,5.67,379.5,19.5,3.16,0.025,0.103,2.24,,,Ⅲ
2022-07-26T16:00:00+08:00,1658822400,31.4,8.31,5.99,370.5,18.9,3.13,0.025,0.095,2.22,,,Ⅲ
2022-07-26T20:00:00+08:00,1658836800,31.0,8.43,6.09,371.0,19.9,3.24,0.025,0.092,2.22,,,Ⅱ
2022-07-27T00:00:00+08:00,1658851200,30.7,8.32,5.78,370.4,21.0,3.05,0.025,0.089,2.16,,,Ⅲ
2022-07-27T04:00:00+08:00,1658865600,30.5,8.24,5.44,376.3,18.7,3.13,0.025,0.088,2.15,,,Ⅲ
2022-07-27T08:00:00+08:00,1658880000,31.0,8.34,5.69,387.3,20.9,3.52,0.025,0.102,2.15,,,Ⅲ
2022-07-27T12:00:00+08:00,1658894400,31.6,8.49,6.25,388.3,17.1,3.08,0.025,0.089,2.12,,,Ⅱ
2022-07-27T16:00:00+08:00,1658908800,31.7,8.72,7.38,382.6,20.8,3.85,,0.099,2.2,,,
2022-07-27T20:00:00+08:00,1658923200,31.3,8.41,5.87,374.7,20.6,3.53,0.025,0.097,2.16,,,Ⅲ
2022-07-28T00:00:00+08:00,1658937600,30.2,8.17,5.19,378.6,21.2,3.06,0.025,0.084,2.2,,,Ⅲ
2022-07-28T04:00:00+08:00,1658952000,30.2,8.05,4.64,408.5,23.2,3.2,0.032,0.091,2.22,,,Ⅳ
2022-11-01T12:00:00+08:00,1667275200,22.0,7.65,5.12,665.7,67.8,3.09,0.056,0.082,2.85,,,Ⅲ
2022-11-01T16:00:00+08:00,1667289600,21.6,7.68,4.52,659.2,70.1,3.07,0.058,0.076,2.85,,,Ⅳ
2022-11-02T12:00:00+08:00,1667361600,21.7,7.64,4.38,690.7,65.3,3.02,0.056,0.074,2.79,,,Ⅳ
2022-11-02T20:00:00+08:00,1667390400,20.9,7.57,3.97,648.6,69.5,3.2,0.073,0.075,2.8,,,Ⅳ
2022-11-03T00:00:00+08:00,1667404800,20.6,7.51,3.6,646.8,71.9,3.01,0.061,0.071,2.8,,,Ⅳ
2022-11-03T04:00:00+08:00,1667419200,20.4,7.5,3.49,649.6,70.5,3.17,0.068,0.079,2.8,,,Ⅳ
2022-11-03T08:00:00+08:00,1667433600,20.4,7.52,3.67,648.3,74.3,3.38,0.065,0.081,2.78,,,Ⅳ
2022-11-03T12:00:00+08:00,1667448000,21.4,7.6,4.14,648.9,65.0,3.23,0.06,0.072,2.82,,,Ⅳ
2022-11-03T16:00:00+08:00,1667462400,21.3,7.71,4.62,655.2,63.6,3.39,0.053,0.069,2.8,,,Ⅳ
2022-11-03T20:00:00+08:00,1667476800,20.8,7.65,4.38,659.9,63.3,3.32,0.051,0.071,2.82,,,Ⅳ
2022-11-04T00:00:00+08:00,1667491200,20.6,7.6,4.21,651.2,64.8,3.42,0.052,0.067,2.81,,,Ⅳ
2022-11-04T04:00:00+08:00,1667505600,20.4,7.57,4.11,656.2,66.3,3.45,0.056,0.073,2.81,,,Ⅳ
2022-11-04T08:00:00+08:00,1667520000,20.2,7.57,4.08,655.3,64.4,3.38,0.052,0.07,2.79,,,Ⅳ
2022-11-04T12:00:00+08:00,1667534400,20.7,7.63,4.37,667.3,60.6,2.79,0.05,0.068,2.81,,,Ⅳ
2022-11-04T16:00:00+08:00,1667548800,20.4,7.61,4.45,663.4,60.0,2.85,0.054,0.07,2.82,,,Ⅳ
2022-11-04T20:00:00+08:00,1667563200,20.3,7.62,4.25,673.8,63.9,2.84,0.053,0.068,2.87,,,Ⅳ
2022-11-05T00:00:00+08:00,1667577600,20.0,7.61,4.16,677.2,62.6,2.79,0.054,0.068,2.86,,,Ⅳ
2022-11-05T04:00:00+08:00,1667592000,19.8,7.59,4.22,680.0,61.9,2.97,0.056,0.068,2.83,,,Ⅳ
2022-11-05T08:00:00+08:00,1667606400,19.7,7.58,4.28,685.6,67.6,3.11,0.059,0.073,2.82,,,Ⅳ
2022-11-05T12:00:00+08:00,1667620800,20.6,7.66,4.6,670.2,62.1,2.54,0.058,0.072,2.83,,,Ⅳ
2022-11-05T16:00:00+08:00,1667635200,20.8,7.78,4.97,671.3,59.9,2.41,0.051,0.068,2.87,,,Ⅳ
2022-11-05T20:00:00+08:00,1667649600,20.1,7.58,4.14,685.3,58.9,2.58,0.054,0.068,2.84,,,Ⅳ
2022-11-06T00:00:00+08:00,1667664000,19.7,7.56,4.06,681.8,60.6,2.63,0.058,0.07,2.81,,,Ⅳ
2022-11-06T04:00:00+08:00,1667678400,19.6,7.56,4.22,694.8,64.2,2.75,0.06,0.07,2.84,,,Ⅳ
2022-11-06T08:00:00+08:00,1667692800,19.6,7.57,4.25,704.0,60.9,2.91,0.057,0.07,2.84,,,Ⅳ
2022-11-06T12:00:00+08:00,1667707200,20.4,7.61,4.3,712.9,54.4,3.23,0.054,0.067,2.85,,,Ⅳ
2022-11-06T16:00:00+08:00,1667721600,20.5,7.62,4.46,704.2,50.8,3.06,0.053,0.065,2.84,,,Ⅳ
2022-11-06T20:00:00+08:00,1667736000,19.6,7.57,4.1,693.4,54.9,2.85,0.054,0.066,2.82,,,Ⅳ
2022-11-07T00:00:00+08:00,1667750400,19.5,7.55,4.03,687.8,59.2,3.16,0.051,0.068,2.84,,,Ⅳ
2022-11-07T04:00:00+08:00,1667764800,19.4,7.56,3.98,697.2,57.7,2.87,0.053,0.068,2.81,,,Ⅳ
2022-11-07T08:00:00+08:00,1667779200,19.3,7.56,4.19,695.3,60.3,,0.053,0.067,2.81,,,
2022-11-07T12:00:00+08:00,1667793600,21.0,7.58,4.34,694.8,52.0,,0.049,0.065,2.85,,,
2022-11-07T16:00:00+08:00,1667808000,20.1,7.63,4.3,688.6,59.6,3.01,0.052,0.069,2.93,,,Ⅳ
2022-11-07T20:00:00+08:00,1667822400,19.6,7.57,4.05,679.3,60.7,2.66,0.052,0.07,2.91,,,Ⅳ
2022-11-08T00:00:00+08:00,1667836800,19.4,7.55,3.95,672.7,62.9,2.64,0.053,0.069,2.84,,,Ⅳ
2022-11-08T04:00:00+08:00,1667851200,19.3,7.53,3.97,682.3,64.7,2.61,0.055,0.072,2.87,,,Ⅳ
