ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-05T20:00:00+08:00,1625486400,30.5,8.5,7.9,477.9,15.8,2.63,0.025,0.03,0.3,0.003,5041660.0,Ⅲ
2021-07-06T00:00:00+08:00,1625500800,29.7,8.27,6.92,481.1,15.1,2.63,0.029,0.03,0.27,0.003,3968960.0,Ⅲ
2021-07-06T04:00:00+08:00,1625515200,29.5,8.19,6.58,480.7,15.5,2.47,0.03,0.027,0.31,0.003,4477420.0,Ⅲ
2021-07-06T08:00:00+08:00,1625529600,29.6,8.22,6.78,481.0,15.6,2.47,0.026,0.027,0.31,0.003,4373840.0,Ⅲ
2021-07-06T12:00:00+08:00,1625544000,31.1,8.45,7.73,482.2,16.6,2.52,0.025,0.026,0.31,0.002,6458070.0,Ⅲ
2021-07-06T16:00:00+08:00,1625558400,32.2,8.68,8.83,485.8,15.5,2.81,0.025,0.029,0.47,0.002,8086790.0,Ⅲ
2021-07-07T08:00:00+08:00,1625616000,30.9,8.38,7.22,480.1,12.8,2.64,0.027,0.027,0.41,0.003,5220460.0,Ⅲ
2021-07-07T12:00:00+08:00,1625630400,32.9,8.55,7.9,482.5,11.2,2.75,0.025,0.027,0.41,0.002,7017170.0,Ⅲ
2021-07-25T00:00:00+08:00,1627142400,29.6,8.19,6.88,437.3,47.5,2.96,0.036,0.066,0.56,0.005,6218130.0,Ⅳ
2021-07-26T15:34:00+08:00,1627284840,,,,,,,,,,,,
2021-07-26T18:34:00+08:00,1627295640,,,,,,,,,,,,
2021-07-26T21:35:00+08:00,1627306500,,,,,,,,,,,,
2021-07-27T09:37:00+08:00,1627349820,,,,,,,,,,,,
2021-07-27T12:00:00+08:00,1627358400,27.6,8.11,7.03,379.0,167.9,,0.025,,,0.009,19489200.0,
2021-07-27T16:00:00+08:00,1627372800,27.6,8.08,7.12,400.8,171.6,4.74,0.025,0.201,0.56,0.007,10872600.0,劣Ⅴ
2021-07-27T20:00:00+08:00,1627387200,27.6,8.1,7.0,363.7,241.4,7.25,0.025,0.304,0.85,0.009,25309000.0,劣Ⅴ
2021-07-28T00:00:00+08:00,1627401600,27.6,8.09,7.09,379.2,248.7,7.25,0.025,0.276,0.76,0.009,17422400.0,劣Ⅴ
2021-07-28T04:00:00+08:00,1627416000,27.5,8.05,7.11,383.8,197.5,5.17,0.025,0.253,0.44,0.009,12403500.0,劣Ⅴ
2021-07-28T08:00:00+08:00,1627430400,27.5,8.05,7.12,407.9,173.7,4.53,0.025,0.206,0.49,0.006,8370070.0,劣Ⅴ
2021-07-28T12:00:00+08:00,1627444800,27.8,8.06,7.12,415.5,145.7,4.3,0.025,0.154,0.51,0.006,7557040.0,Ⅴ
2021-07-28T16:00:00+08:00,1627459200,28.4,8.09,7.14,421.5,135.3,4.3,0.025,0.154,0.51,0.006,7583230.0,Ⅴ
2021-07-28T20:00:00+08:00,1627473600,28.4,8.08,7.1,419.5,141.2,4.08,0.025,0.16,0.47,0.005,7063510.0,Ⅴ
2021-07-29T00:00:00+08:00,1627488000,28.3,8.09,7.14,414.4,137.8,4.08,0.025,0.132,0.45,0.005,6914110.0,Ⅴ
2021-07-29T04:00:00+08:00,1627502400,28.3,8.08,7.03,416.5,123.8,4.08,0.025,0.132,0.45,0.005,6607340.0,Ⅴ
2021-07-29T08:00:00+08:00,1627516800,28.5,8.06,7.0,407.6,110.8,3.05,0.025,0.111,0.46,0.005,6948950.0,Ⅴ
2021-07-29T12:00:00+08:00,1627531200,32.2,7.7,8.05,0.04,2.7,3.05,0.025,0.111,0.73,0.362,98093800.0,Ⅴ
2021-07-29T16:00:00+08:00,1627545600,30.1,8.13,7.32,419.3,98.2,3.05,0.025,,0.64,0.005,6109190.0,
2021-07-29T20:00:00+08:00,1627560000,29.8,8.12,7.2,418.1,86.3,3.06,0.025,0.077,0.67,0.004,5021800.0,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,29.5,8.05,6.97,413.8,70.4,3.03,0.033,0.069,0.71,0.002,4081440.0,Ⅳ
2021-07-30T08:00:00+08:00,1627603200,29.7,8.12,7.02,415.4,69.7,2.85,0.035,0.068,0.73,0.004,4489210.0,Ⅳ
2021-07-30T12:00:00+08:00,1627617600,32.1,8.39,8.05,438.1,60.6,2.85,0.035,0.068,0.79,0.005,5464470.0,Ⅳ
2021-07-30T16:00:00+08:00,1627632000,31.8,8.26,7.32,429.0,52.9,2.85,0.028,0.068,0.87,0.003,4097040.0,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,31.0,8.24,6.78,438.5,23.6,2.83,0.045,0.046,0.8,0.003,7544880.0,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,30.2,8.71,8.79,363.9,39.2,3.22,0.025,0.067,0.6,0.005,32991100.0,Ⅳ
2021-09-23T16:00:00+08:00,1632384000,31.0,8.92,10.19,374.3,29.6,3.1,0.025,0.072,0.86,0.008,17081800.0,Ⅳ
2021-09-23T20:00:00+08:00,1632398400,28.8,8.53,7.84,353.2,32.7,3.38,0.025,0.063,0.57,0.005,17460600.0,Ⅳ
2021-09-24T00:00:00+08:00,1632412800,28.3,8.37,7.0,348.1,48.3,3.38,0.025,0.063,0.67,0.005,21730600.0,Ⅳ
2021-09-24T08:08:00+08:00,1632442080,,,,,,,,,,,,
2021-10-28T12:00:00+08:00,1635393600,21.5,9.25,12.5,301.1,125.4,3.24,0.025,0.039,0.55,0.01,131384000.0,劣Ⅴ
2021-10-28T16:00:00+08:00,1635408000,20.1,8.91,11.3,293.9,34.4,4.0,0.025,0.045,0.61,0.005,18035000.0,Ⅲ
2021-10-29T00:00:00+08:00,1635436800,19.4,8.62,9.95,290.5,28.9,4.0,0.025,0.045,0.5,0.003,13716300.0,Ⅲ
2021-10-29T04:00:00+08:00,1635451200,19.3,8.59,9.77,289.8,27.2,4.13,0.025,0.042,0.47,0.003,16186200.0,Ⅲ
2021-10-29T12:00:00+08:00,1635480000,20.0,8.82,10.78,294.0,22.0,3.14,0.025,0.035,0.49,0.011,18617600.0,Ⅲ
2021-11-05T08:00:00+08:00,1636070400,19.9,8.29,8.86,349.4,42.9,3.25,0.025,0.029,0.47,0.002,14196900.0,Ⅲ
2021-11-05T16:00:00+08:00,1636099200,21.2,8.6,10.1,356.5,29.0,2.65,0.027,0.026,0.44,0.005,16166000.0,Ⅲ
2021-11-06T00:00:00+08:00,1636128000,20.4,8.35,8.87,351.2,33.3,3.11,0.025,0.036,0.37,0.002,12246900.0,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,20.2,8.41,8.8,350.6,30.7,3.33,0.025,0.033,0.33,0.002,11727200.0,Ⅲ
2021-11-06T08:00:00+08:00,1636156800,20.2,8.37,8.75,350.5,32.3,3.27,0.025,0.03,0.41,0.002,14957500.0,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,20.2,8.39,8.79,350.9,34.3,3.27,0.025,0.03,0.41,0.002,11073800.0,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,20.1,8.25,8.61,348.0,24.5,3.08,0.025,0.034,0.36,0.002,10126800.0,Ⅲ
2021-11-07T08:00:00+08:00,1636243200,20.1,8.27,8.59,347.7,24.5,3.08,0.025,0.034,0.36,0.002,10126800.0,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,19.8,8.0,8.75,340.1,344.3,7.24,0.025,0.118,0.61,0.005,71722000.0,Ⅴ
2021-11-07T20:00:00+08:00,1636286400,18.7,7.96,8.82,335.0,526.1,9.59,0.025,0.136,0.47,0.006,102252000.0,Ⅴ
2021-11-08T00:00:00+08:00,1636300800,17.6,8.01,9.14,323.2,597.8,9.59,0.025,0.144,0.51,0.006,114536000.0,Ⅴ
2021-11-08T04:00:00+08:00,1636315200,16.5,7.99,9.4,320.4,406.3,9.05,0.025,0.121,0.21,0.007,83475800.0,Ⅴ
2021-11-08T08:00:00+08:00,1636329600,15.1,8.0,9.69,312.9,400.1,8.38,0.025,0.152,0.46,0.006,82200500.0,Ⅴ
2021-11-08T12:00:00+08:00,1636344000,15.3,8.03,9.83,312.7,380.8,7.77,0.025,0.099,0.14,0.007,79325200.0,Ⅳ
2021-11-08T16:00:00+08:00,1636358400,14.6,8.05,10.01,308.6,444.1,8.59,0.025,0.115,0.3,0.005,94208400.0,Ⅴ
2021-11-08T20:00:00+08:00,1636372800,14.5,8.0,9.76,309.5,384.5,7.94,0.025,0.12,0.28,0.006,81628100.0,Ⅴ
2021-11-09T00:00:00+08:00,1636387200,13.6,8.03,10.03,322.8,326.0,7.94,0.025,0.12,0.43,0.006,69497200.0,Ⅴ
2021-11-09T04:00:00+08:00,1636401600,13.5,8.03,10.06,295.0,316.9,6.51,0.025,0.093,0.05,0.006,69557300.0,Ⅳ
2021-11-09T08:00:00+08:00,1636416000,13.0,8.03,10.16,290.4,367.3,7.16,0.025,0.095,0.18,0.007,79840800.0,Ⅳ
2021-11-09T12:00:00+08:00,1636430400,13.5,8.02,10.17,298.2,254.8,5.52,0.025,0.107,0.24,0.005,58932200.0,Ⅴ
2021-11-09T16:00:00+08:00,1636444800,13.6,8.04,10.28,298.1,441.0,7.56,0.025,0.111,0.16,0.005,94142600.0,Ⅴ
2021-11-10T00:00:00+08:00,1636473600,12.9,8.02,10.29,305.3,400.5,6.9,0.025,0.107,0.33,0.006,90275000.0,Ⅴ
2021-11-10T04:00:00+08:00,1636488000,13.1,8.02,10.21,296.6,471.1,8.87,0.025,0.111,0.3,0.006,100867000.0,Ⅴ
2021-11-10T08:00:00+08:00,1636502400,13.0,8.04,10.23,290.1,493.5,9.52,0.025,0.114,0.52,0.005,107303000.0,Ⅴ
2021-11-10T12:00:00+08:00,1636516800,13.5,8.07,10.32,300.1,381.8,7.48,0.025,0.128,0.38,0.005,80828000.0,Ⅴ
2021-11-10T16:00:00+08:00,1636531200,13.8,8.06,10.29,303.4,339.6,7.31,0.025,0.129,0.39,0.005,76509300.0,Ⅴ
2021-11-10T20:00:00+08:00,1636545600,13.5,8.06,10.28,302.4,328.0,7.17,0.025,0.149,0.4,0.004,72052700.0,Ⅴ
2021-11-11T00:00:00+08:00,1636560000,13.3,8.06,10.27,293.4,346.3,7.17,0.025,0.134,0.12,0.005,79870200.0,Ⅴ
2021-11-11T04:00:00+08:00,1636574400,13.0,8.04,10.31,302.1,305.6,6.21,0.025,0.116,0.25,0.005,74504500.0,Ⅴ
2021-11-11T12:00:00+08:00,1636603200,13.5,8.06,10.35,304.7,261.6,5.58,0.025,0.128,0.43,0.004,60237800.0,Ⅴ
2021-11-11T16:00:00+08:00,1636617600,13.8,8.07,10.41,270.4,270.2,6.96,0.025,0.115,0.4,0.005,76897800.0,Ⅴ
2021-11-11T20:00:00+08:00,1636632000,13.6,8.07,10.35,291.5,227.9,6.25,0.025,0.104,0.38,0.004,67291800.0,Ⅴ
2021-11-12T00:00:00+08:00,1636646400,13.6,8.07,10.24,294.3,205.0,6.25,0.025,0.105,0.38,0.004,65750700.0,Ⅴ
2021-11-12T04:00:00+08:00,1636660800,13.5,8.08,10.25,302.3,218.6,6.56,0.025,0.112,0.41,0.004,62491000.0,Ⅴ
2021-11-26T08:00:00+08:00,1637884800,13.0,8.12,9.98,268.5,88.5,2.84,0.025,0.058,0.55,0.002,25120900.0,Ⅳ
2021-11-27T11:32:00+08:00,1637983920,,,,,,,,,,,,
2021-11-27T15:32:00+08:00,1637998320,,,,,,,,,,,,
2021-11-27T16:00:00+08:00,1638000000,13.6,8.15,10.13,288.7,70.8,3.16,0.025,0.05,0.51,0.002,21517500.0,Ⅲ
2021-11-28T00:00:00+08:00,1638028800,13.4,8.13,10.09,285.2,79.8,2.97,0.025,0.05,0.38,0.002,21181900.0,Ⅲ
2021-11-28T11:34:00+08:00,1638070440,,,,,,,,,,,,
2021-11-28T15:34:00+08:00,1638084840,,,,,,,,,,,,
2021-11-28T16:00:00+08:00,1638086400,13.8,8.18,10.3,290.3,64.4,2.66,0.025,0.046,0.42,0.002,20829300.0,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,13.6,8.17,10.2,289.7,62.0,2.79,0.025,0.046,0.96,0.002,22051300.0,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,13.5,8.13,10.04,289.9,54.9,2.77,0.025,0.046,0.61,0.002,15808800.0,Ⅲ
2021-11-29T08:00:00+08:00,1638144000,13.5,8.12,9.94,290.0,49.8,2.76,0.025,0.046,0.62,0.002,14839300.0,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,13.8,8.18,10.17,292.6,49.6,2.76,0.025,0.04,0.47,0.003,18599000.0,Ⅲ
2021-11-30T08:00:00+08:00,1638230400,13.5,8.12,10.07,289.6,514.2,8.46,0.025,0.162,0.78,0.005,105452000.0,Ⅴ
2021-11-30T12:00:00+08:00,1638244800,13.5,8.13,10.13,289.5,523.9,8.46,0.025,0.166,0.39,0.005,106047000.0,Ⅴ
2021-11-30T16:00:00+08:00,1638259200,13.5,8.11,10.12,289.6,530.9,8.46,0.025,0.166,0.39,0.005,107950000.0,Ⅴ
2021-11-30T20:00:00+08:00,1638273600,13.1,8.11,10.1,284.0,533.5,7.95,0.025,0.171,0.08,0.005,110358000.0,Ⅴ
2021-12-01T04:00:00+08:00,1638302400,11.9,8.11,10.31,277.2,547.6,,0.025,,,0.005,112563000.0,
2021-12-02T04:00:00+08:00,1638388800,10.9,8.14,10.48,273.2,317.2,5.33,0.025,0.152,,0.004,68577800.0,Ⅴ
2021-12-02T12:00:00+08:00,1638417600,11.2,8.04,10.56,275.2,262.6,4.91,0.025,0.125,0.32,0.004,61503000.0,Ⅴ
2021-12-03T08:00:00+08:00,1638489600,10.7,8.15,10.79,273.0,359.1,4.62,0.025,0.179,1.39,0.004,67137900.0,Ⅴ
2021-12-07T17:52:00+08:00,1638870720,,,,,,,,,,,,
2021-12-07T21:53:00+08:00,1638885180,,,,,,,,,,,,
2021-12-08T10:02:00+08:00,1638928920,,,,,,,,,,,,
2021-12-08T14:03:00+08:00,1638943380,,,,,,,,,,,,
2021-12-08T19:15:00+08:00,1638962100,,,,,,,,,,,,
2021-12-08T23:15:00+08:00,1638976500,,,,,,,,,,,,
2021-12-09T03:16:00+08:00,1638990960,,,,,,,,,,,,
2021-12-23T20:00:00+08:00,1640260800,11.0,8.25,11.33,329.8,9.7,2.76,0.025,0.035,,0.011,23542300.0,Ⅲ
2021-12-24T00:00:00+08:00,1640275200,11.0,8.21,11.22,330.8,10.2,3.18,0.025,0.035,1.04,0.011,26321300.0,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,11.2,8.26,11.26,340.8,10.6,3.07,0.025,0.036,0.98,0.014,25082100.0,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,6.2,8.14,12.19,321.5,30.2,4.67,0.025,0.188,0.68,0.019,58520500.0,Ⅴ
2021-12-27T16:00:00+08:00,1640592000,6.5,8.15,12.23,324.5,27.2,4.69,0.025,0.166,1.16,0.019,54151100.0,Ⅴ
2021-12-28T00:00:00+08:00,1640620800,6.0,8.15,12.23,314.6,24.8,4.64,0.025,0.132,1.36,0.019,62732800.0,Ⅴ
2021-12-28T04:00:00+08:00,1640635200,5.8,8.12,12.25,298.8,28.6,4.34,0.025,0.092,1.37,0.016,62410700.0,Ⅳ
2021-12-28T08:00:00+08:00,1640649600,5.8,8.11,12.26,299.4,27.0,4.34,0.025,0.092,1.37,0.015,51162300.0,Ⅳ
2021-12-28T16:00:00+08:00,1640678400,6.3,8.15,12.37,364.2,97.3,4.04,0.025,0.153,1.2,0.016,54818700.0,Ⅴ
2021-12-30T12:00:00+08:00,1640836800,6.6,8.15,12.3,380.0,67.7,3.38,0.025,0.094,1.18,0.016,37267800.0,Ⅳ
2022-01-11T04:00:00+08:00,1641844800,7.1,8.15,11.46,394.8,68.2,4.17,0.025,0.064,1.13,0.017,34137600.0,Ⅳ
2022-01-11T08:00:00+08:00,1641859200,6.8,8.12,11.45,394.2,71.3,3.97,0.025,0.076,1.14,0.016,35229200.0,Ⅳ
2022-01-11T16:00:00+08:00,1641888000,7.3,8.14,11.53,400.6,61.2,3.8,0.025,0.064,1.05,0.015,30500200.0,Ⅳ
2022-01-12T08:00:00+08:00,1641945600,6.2,8.16,11.54,384.0,49.8,3.71,0.025,0.049,1.07,0.019,26900400.0,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,5.8,8.14,11.71,384.0,76.7,3.91,0.025,0.071,1.14,0.016,38199500.0,Ⅳ
2022-01-14T16:00:00+08:00,1642147200,5.9,8.13,11.72,385.2,66.0,3.78,0.025,0.069,1.09,0.016,35064700.0,Ⅳ
2022-01-19T08:00:00+08:00,1642550400,7.1,8.12,11.58,403.1,13.8,2.7,0.025,0.027,0.55,0.013,9685920.0,Ⅲ
2022-01-20T10:33:00+08:00,1642645980,,,,,,,,,,,,
2022-01-20T14:45:00+08:00,1642661100,,,,,,,,,,,,
2022-01-20T16:00:00+08:00,1642665600,8.0,8.22,11.64,412.1,36.1,3.51,0.025,0.037,1.03,0.018,20746800.0,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,7.8,8.21,11.57,408.4,32.6,3.21,0.025,0.03,0.95,0.02,19273300.0,Ⅲ
2022-01-21T00:00:00+08:00,1642694400,7.6,8.21,11.5,403.6,43.4,3.21,0.025,0.035,1.0,0.019,22610900.0,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,7.2,8.19,11.52,399.5,37.9,3.32,0.025,0.028,0.99,0.021,21333900.0,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,7.1,8.18,11.49,397.7,46.7,3.18,0.025,0.044,1.08,0.018,24748100.0,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,7.1,8.14,11.52,386.2,57.6,3.52,0.025,0.044,1.07,0.018,32169100.0,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,5.7,8.19,11.83,358.0,14.0,2.54,0.026,0.049,0.66,0.021,10990100.0,Ⅲ
2022-02-10T12:00:00+08:00,1644465600,6.0,8.23,11.96,361.7,13.6,2.34,0.025,0.044,0.55,0.015,13017100.0,Ⅲ
2022-02-11T08:00:00+08:00,1644537600,5.9,8.13,12.37,360.2,14.8,2.59,0.029,0.042,0.68,0.01,11026700.0,Ⅲ
2022-02-11T16:00:00+08:00,1644566400,6.0,8.14,12.48,352.9,20.5,2.71,0.026,0.041,1.19,0.011,15331600.0,Ⅲ
2022-02-11T20:00:00+08:00,1644580800,5.9,8.15,12.46,354.8,25.9,2.96,0.025,0.054,1.2,0.012,16137100.0,Ⅳ
2022-02-12T00:00:00+08:00,1644595200,5.9,8.12,12.38,348.6,34.9,2.96,0.025,0.051,1.21,0.013,20973300.0,Ⅳ
2022-02-12T04:00:00+08:00,1644609600,5.9,8.15,12.36,357.4,32.2,2.65,0.025,0.047,1.11,0.014,20859400.0,Ⅲ
2022-02-12T16:00:00+08:00,1644652800,6.1,8.19,12.44,352.2,18.5,2.33,0.033,,1.1,0.012,12589600.0,
2022-02-12T20:00:00+08:00,1644667200,6.1,8.17,12.38,350.8,19.9,2.5,0.034,0.038,1.66,0.013,13254400.0,Ⅲ
2022-02-13T00:00:00+08:00,1644681600,6.0,8.16,12.36,347.8,23.4,2.5,0.039,0.033,1.71,0.013,14373700.0,Ⅲ
2022-02-13T04:00:00+08:00,1644696000,6.0,8.14,12.32,346.2,21.5,2.4,0.038,0.033,1.73,0.014,13739000.0,Ⅲ
2022-02-13T08:00:00+08:00,1644710400,6.0,8.12,12.33,347.9,20.0,2.46,0.032,0.037,1.1,0.012,15580800.0,Ⅲ
2022-02-13T12:00:00+08:00,1644724800,6.1,8.14,12.37,353.3,17.0,2.52,0.04,0.031,0.81,0.011,15893300.0,Ⅲ
2022-02-13T16:00:00+08:00,1644739200,6.3,8.2,12.47,357.2,17.4,2.52,0.034,0.031,0.81,0.013,12962300.0,Ⅲ
2022-02-13T20:00:00+08:00,1644753600,6.2,8.19,12.4,354.8,18.4,2.48,0.034,0.03,1.26,0.015,18619400.0,Ⅲ
2022-02-14T00:00:00+08:00,1644768000,6.1,8.17,12.36,353.0,17.8,2.45,0.031,0.027,1.14,0.016,15496800.0,Ⅲ
2022-02-14T04:00:00+08:00,1644782400,6.0,8.14,12.36,351.6,16.0,2.49,0.025,0.029,1.66,0.012,15621500.0,Ⅲ
2022-02-18T08:00:00+08:00,1645142400,5.6,8.22,12.34,391.5,52.2,3.43,0.025,,1.58,0.021,32334400.0,
2022-02-18T12:00:00+08:00,1645156800,5.7,8.24,12.36,401.0,62.9,3.66,0.025,0.079,1.93,0.021,35185100.0,Ⅳ
2022-02-18T16:00:00+08:00,1645171200,5.7,8.06,12.39,383.5,48.4,3.04,0.025,0.052,1.64,0.017,29572200.0,Ⅳ
2022-02-18T20:00:00+08:00,1645185600,5.7,8.03,12.38,378.9,47.3,3.45,0.025,0.05,1.81,0.016,27646300.0,Ⅳ
2022-02-19T00:00:00+08:00,1645200000,5.6,8.04,12.37,373.3,58.8,3.45,0.025,0.047,1.53,0.02,32776800.0,Ⅲ
2022-02-19T04:00:00+08:00,1645214400,5.5,8.0,12.35,362.9,56.6,3.47,0.025,0.046,1.74,0.015,31880900.0,Ⅲ
2022-02-19T08:00:00+08:00,1645228800,5.4,7.97,12.41,347.6,77.5,3.47,0.025,0.068,1.8,0.015,42683100.0,Ⅳ
2022-02-22T12:00:00+08:00,1645502400,6.8,8.14,12.85,367.5,30.6,2.76,0.025,0.01,1.36,0.018,20317400.0,Ⅱ
2022-02-22T16:00:00+08:00,1645516800,6.3,8.1,12.74,361.5,30.8,2.43,0.025,0.034,1.4,0.02,21779600.0,Ⅲ
2022-02-22T20:00:00+08:00,1645531200,6.1,8.07,12.71,359.9,28.9,2.7,0.025,0.029,1.55,0.014,22259800.0,Ⅲ
2022-02-23T00:00:00+08:00,1645545600,6.0,8.04,12.68,358.9,29.9,2.7,0.025,,1.6,0.01,20314100.0,
2022-02-23T04:00:00+08:00,1645560000,5.9,8.05,12.64,354.9,30.2,2.35,0.025,0.011,1.55,0.011,19103000.0,Ⅱ
