ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-01-10T16:00:00+08:00,1673337600,10.4,8.1,10.94,486.6,103.4,2.88,0.292,0.013,0.99,,,Ⅱ
2023-01-10T20:00:00+08:00,1673352000,9.7,8.06,10.58,484.6,115.3,2.93,0.076,0.015,0.99,,,Ⅱ
2023-01-11T00:00:00+08:00,1673366400,9.5,8.04,10.49,485.0,103.8,2.98,0.083,0.016,1.08,,,Ⅱ
2023-01-11T04:00:00+08:00,1673380800,9.3,8.04,10.44,486.5,86.3,3.13,0.087,0.018,1.32,,,Ⅱ
2023-01-11T08:00:00+08:00,1673395200,9.5,8.08,10.81,489.9,68.2,2.84,0.071,0.016,1.16,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,10.1,8.08,10.8,488.8,79.3,2.85,0.281,0.018,1.07,,,Ⅱ
2023-01-11T16:00:00+08:00,1673424000,10.6,8.11,10.91,490.1,134.5,2.91,0.277,0.02,1.07,,,Ⅱ
2023-01-11T20:00:00+08:00,1673438400,10.3,8.08,10.74,490.4,114.3,3.09,0.108,0.019,1.0,,,Ⅱ
2023-01-12T00:00:00+08:00,1673452800,10.2,8.08,10.66,490.3,79.9,2.97,0.101,0.014,1.08,,,Ⅱ
2023-01-12T04:00:00+08:00,1673467200,10.1,8.06,10.55,488.8,69.5,2.97,0.101,0.014,1.08,,,Ⅱ
2023-01-12T08:00:00+08:00,1673481600,10.1,8.05,10.4,487.7,96.9,3.02,0.25,0.012,0.98,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,10.8,8.05,10.44,486.6,117.6,3.08,0.276,0.014,1.01,,,Ⅱ
2023-01-12T16:00:00+08:00,1673510400,11.0,8.03,10.39,483.3,115.0,2.96,0.298,0.019,0.93,,,Ⅱ
2023-01-12T20:00:00+08:00,1673524800,11.1,8.01,10.23,484.0,116.3,2.99,0.292,0.016,0.94,,,Ⅱ
2023-01-13T00:00:00+08:00,1673539200,11.2,8.01,10.02,483.3,103.1,2.94,0.274,0.016,0.95,,,Ⅱ
2023-01-13T04:00:00+08:00,1673553600,11.2,8.01,9.98,481.6,96.3,2.94,0.274,0.016,0.95,,,Ⅱ
2023-01-13T08:00:00+08:00,1673568000,11.3,7.99,9.86,476.5,90.0,2.88,0.211,0.012,0.97,,,Ⅱ
2023-01-13T12:00:00+08:00,1673582400,11.6,8.03,10.05,477.7,80.2,3.09,0.201,0.012,1.01,,,Ⅱ
2023-01-13T16:00:00+08:00,1673596800,11.9,7.99,9.86,475.4,96.7,2.88,0.165,0.011,1.05,,,Ⅱ
2023-01-13T20:00:00+08:00,1673611200,11.8,7.96,9.41,471.7,94.8,3.02,0.144,0.009,1.13,,,Ⅱ
2023-01-14T00:00:00+08:00,1673625600,12.0,7.94,9.32,470.9,77.0,3.16,0.148,0.008,1.32,,,Ⅱ
2023-01-14T04:00:00+08:00,1673640000,12.0,7.93,9.28,469.7,74.7,3.16,0.148,0.008,1.32,,,Ⅱ
2023-01-14T08:00:00+08:00,1673654400,11.8,7.96,9.49,478.3,73.2,3.15,0.2,0.009,1.67,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,12.2,8.01,9.72,485.8,81.2,3.11,0.128,0.007,1.56,,,Ⅱ
2023-01-14T16:00:00+08:00,1673683200,11.6,8.06,10.09,517.1,149.4,2.81,0.116,0.005,1.53,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,11.1,8.08,10.23,516.6,180.0,2.64,0.111,0.009,1.52,,,Ⅱ
2023-01-15T00:00:00+08:00,1673712000,11.0,8.02,9.74,501.2,103.9,2.67,0.1,0.007,1.46,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,10.4,8.0,9.48,486.8,80.4,2.67,0.1,0.007,1.46,,,Ⅱ
2023-01-15T08:00:00+08:00,1673740800,10.1,7.99,9.2,488.3,80.1,3.14,0.151,0.007,1.6,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,9.8,7.99,9.1,492.9,94.2,3.14,0.246,0.009,1.93,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,9.5,7.93,8.66,497.9,90.8,3.11,0.298,0.009,2.06,,,Ⅱ
2023-01-15T20:00:00+08:00,1673784000,9.3,7.88,8.02,499.8,79.9,3.4,0.391,0.009,2.19,,,Ⅱ
2023-01-16T00:00:00+08:00,1673798400,8.9,7.83,7.82,517.4,86.9,3.81,0.51,0.009,2.46,,,Ⅲ
2023-01-16T04:00:00+08:00,1673812800,8.5,7.85,8.03,532.9,71.2,3.81,0.51,0.009,2.46,,,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,8.8,7.84,8.55,558.8,139.0,4.47,0.726,0.029,3.31,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,8.7,7.86,8.8,539.1,154.6,3.97,0.605,0.018,3.79,,,Ⅲ
2023-01-16T20:00:00+08:00,1673870400,8.3,7.9,9.1,520.1,101.7,3.84,0.55,0.016,3.97,,,Ⅲ
2023-01-17T00:00:00+08:00,1673884800,8.0,7.9,9.08,505.2,91.0,3.66,0.476,0.01,4.32,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,7.9,7.9,9.02,507.7,79.2,3.66,0.476,0.01,4.32,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,7.8,7.9,8.94,517.6,104.4,3.62,0.441,0.011,4.01,,,Ⅱ
2023-01-17T12:00:00+08:00,1673928000,8.5,7.89,9.33,512.0,81.0,3.8,0.449,0.009,4.08,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,8.5,7.9,9.33,508.3,148.3,4.0,0.405,0.009,,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,8.4,7.89,9.26,520.3,80.6,3.59,0.366,0.01,4.14,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,8.2,7.88,9.24,527.7,82.0,3.87,0.488,0.033,3.92,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,7.8,7.91,9.24,528.2,68.4,3.87,0.488,0.033,3.92,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,7.4,7.9,9.25,519.0,56.8,,,,,,,
2023-01-18T12:00:00+08:00,1674014400,8.3,7.9,9.43,523.7,53.8,3.89,0.41,0.027,3.85,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,8.6,7.92,9.51,527.5,65.8,3.7,0.323,0.022,3.74,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,8.0,7.91,9.22,526.4,76.6,3.64,0.323,0.025,3.76,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,7.8,7.91,9.21,530.9,65.9,3.66,0.434,0.021,3.78,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,7.8,7.92,9.33,545.1,67.0,3.66,0.434,0.021,3.78,,,Ⅱ
2023-01-19T08:00:00+08:00,1674086400,7.6,7.93,9.37,546.0,76.1,3.7,0.49,0.025,4.16,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,5.3,7.92,9.97,531.1,97.1,3.68,0.318,0.029,4.45,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,6.3,7.94,10.26,526.5,64.5,3.68,0.318,0.029,4.45,,,Ⅱ
2023-01-28T16:00:00+08:00,1674892800,6.8,7.94,10.19,529.4,57.2,3.59,0.295,0.021,4.19,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,6.1,7.96,10.08,530.9,59.5,3.61,0.299,0.022,4.37,,,Ⅱ
2023-01-29T00:00:00+08:00,1674921600,5.8,7.95,10.04,527.0,70.8,3.61,0.299,0.022,4.37,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,5.8,7.97,10.21,518.1,113.8,3.57,0.261,0.021,4.12,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,5.2,7.97,10.34,505.4,90.8,3.57,0.261,0.021,4.12,,,Ⅱ
2023-01-29T12:00:00+08:00,1674964800,6.4,8.0,10.75,498.4,89.8,3.5,0.272,0.021,4.08,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,7.0,7.99,10.7,503.1,85.3,3.51,0.272,0.022,4.03,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,6.6,8.0,10.5,501.5,82.3,3.53,0.409,0.04,3.89,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,5.9,8.0,10.31,500.4,67.3,3.59,0.343,0.028,3.82,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,5.8,7.98,10.2,502.9,72.7,3.51,0.368,0.026,3.82,,,Ⅱ
2023-01-30T12:00:00+08:00,1675051200,7.3,7.97,10.31,499.5,67.3,3.64,0.352,0.022,3.82,,,Ⅱ
2023-01-30T16:00:00+08:00,1675065600,7.1,8.0,10.42,500.6,78.3,3.51,0.32,0.02,3.88,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,6.9,8.01,10.33,500.7,65.7,3.5,0.331,0.02,3.89,,,Ⅱ
2023-01-31T00:00:00+08:00,1675094400,6.4,8.0,10.14,499.1,60.8,3.5,0.331,0.02,3.89,,,Ⅱ
2023-01-31T04:00:00+08:00,1675108800,6.1,8.0,10.13,499.1,55.3,3.51,0.341,0.022,3.83,,,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,6.3,7.99,10.14,501.5,61.6,3.52,0.268,0.024,3.91,,,Ⅱ
2023-01-31T12:00:00+08:00,1675137600,8.0,7.98,10.32,503.8,50.6,3.49,0.294,0.017,4.12,,,Ⅱ
2023-01-31T16:00:00+08:00,1675152000,7.8,8.0,10.49,509.8,59.8,3.47,0.312,0.021,3.94,,,Ⅱ
2023-01-31T20:00:00+08:00,1675166400,7.3,7.98,10.22,507.5,58.7,3.53,0.323,0.021,4.05,,,Ⅱ
2023-02-01T00:00:00+08:00,1675180800,6.9,7.99,10.1,502.4,55.3,3.53,0.323,0.021,4.05,,,Ⅱ
2023-02-01T04:00:00+08:00,1675195200,6.9,7.98,10.1,506.9,47.4,3.61,0.331,0.019,3.93,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,6.9,7.98,10.01,508.8,53.9,3.52,0.334,0.021,4.02,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,7.8,7.99,10.49,511.5,52.3,3.57,0.29,0.015,3.84,,,Ⅱ
2023-02-01T16:00:00+08:00,1675238400,8.0,8.02,10.89,520.6,53.2,3.47,0.352,0.024,3.68,,,Ⅱ
2023-02-01T20:00:00+08:00,1675252800,8.0,8.02,10.59,519.5,63.2,3.32,0.438,0.032,3.55,,,Ⅱ
2023-02-02T00:00:00+08:00,1675267200,7.5,8.1,11.0,503.7,106.0,3.32,0.438,0.032,3.55,,,Ⅱ
2023-02-02T04:00:00+08:00,1675281600,7.2,8.11,11.07,502.5,99.8,3.18,0.27,0.026,2.72,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,7.3,8.06,10.61,508.7,91.3,3.29,0.339,0.03,2.8,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,7.3,8.07,10.63,510.6,77.7,3.44,0.302,0.03,3.1,,,Ⅱ
2023-02-02T16:00:00+08:00,1675324800,7.3,8.06,10.58,511.5,77.5,3.39,0.338,0.032,3.15,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,7.2,8.05,10.47,512.9,62.1,3.39,0.327,0.027,3.26,,,Ⅱ
2023-02-03T00:00:00+08:00,1675353600,7.1,8.04,10.34,512.6,49.1,3.39,0.327,0.027,3.26,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,7.1,8.04,10.26,513.0,49.9,3.34,0.343,0.027,3.46,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,7.0,8.05,10.22,513.0,46.2,3.37,0.318,0.023,3.38,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,7.5,8.07,10.51,512.0,48.5,3.26,0.321,0.025,3.39,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,7.8,8.05,10.51,507.8,59.2,3.43,0.282,0.026,3.32,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,7.4,8.04,10.25,503.0,49.3,3.38,0.258,0.021,3.36,,,Ⅱ
2023-02-04T00:00:00+08:00,1675440000,7.3,8.04,10.18,506.0,42.4,3.38,0.258,0.021,3.36,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,7.1,8.03,10.08,509.7,43.1,3.24,0.261,0.022,3.36,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,7.0,8.04,10.12,510.5,41.5,3.45,0.28,0.019,3.48,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,7.8,8.05,10.34,510.0,58.7,3.42,0.199,0.02,3.4,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,8.0,8.05,10.31,511.6,69.7,3.3,0.271,0.02,3.5,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,7.7,8.04,10.2,510.4,59.3,3.52,0.236,0.018,3.48,,,Ⅱ
2023-02-05T00:00:00+08:00,1675526400,7.5,8.04,10.12,511.3,48.6,3.52,0.236,0.018,3.48,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,7.5,8.02,10.06,511.9,59.4,3.21,0.207,0.022,3.52,,,Ⅱ
2023-02-05T08:00:00+08:00,1675555200,7.3,8.06,10.41,501.3,101.4,3.21,0.207,0.022,3.52,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,7.2,8.08,10.62,492.3,99.8,2.93,0.196,0.018,2.9,,,Ⅱ
2023-02-05T16:00:00+08:00,1675584000,7.2,8.13,10.8,487.6,115.6,2.91,0.177,0.017,2.6,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,7.3,8.11,10.72,489.0,107.5,2.81,0.152,0.015,2.29,,,Ⅱ
2023-02-06T00:00:00+08:00,1675612800,7.3,8.08,10.54,489.3,81.2,2.81,0.152,0.015,2.29,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,7.4,8.08,10.55,489.5,79.6,2.88,0.153,0.019,2.36,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,7.3,8.09,10.59,487.8,83.7,2.91,0.158,0.017,2.14,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,7.5,8.1,10.73,486.7,95.7,2.93,0.155,0.016,2.12,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,7.6,8.11,10.74,486.9,90.9,2.85,0.15,0.02,2.15,,,Ⅱ
2023-02-06T20:00:00+08:00,1675684800,7.7,8.1,10.55,486.9,70.2,2.87,0.154,0.017,2.16,,,Ⅱ
2023-02-07T00:00:00+08:00,1675699200,7.7,8.08,10.41,489.6,65.6,2.87,0.154,0.017,2.16,,,Ⅱ
2023-02-07T04:00:00+08:00,1675713600,7.7,8.05,10.17,495.1,86.5,2.82,0.159,0.019,2.48,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,7.7,8.07,10.3,490.0,78.1,2.95,0.147,0.016,2.37,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,8.0,8.05,10.36,492.2,87.4,2.92,0.16,0.016,2.45,,,Ⅱ
2023-02-07T16:00:00+08:00,1675756800,8.2,8.04,10.13,495.0,89.7,2.93,0.166,0.016,2.58,,,Ⅱ
2023-02-07T20:00:00+08:00,1675771200,8.2,8.03,9.9,496.0,79.6,3.02,0.167,0.014,2.64,,,Ⅱ
2023-02-08T00:00:00+08:00,1675785600,8.2,8.01,9.83,483.8,48.4,3.02,0.167,0.014,2.64,,,Ⅱ
2023-02-08T04:00:00+08:00,1675800000,8.0,8.0,9.62,494.7,64.4,3.11,0.152,0.014,3.04,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,7.9,8.0,9.84,493.6,76.6,2.89,0.135,0.014,2.74,,,Ⅱ
2023-02-08T12:00:00+08:00,1675828800,8.0,8.06,10.31,489.5,104.9,2.83,0.127,0.012,2.6,,,Ⅱ
2023-02-08T16:00:00+08:00,1675843200,8.1,8.07,10.41,488.9,79.6,2.81,0.107,,2.44,,,
2023-02-08T20:00:00+08:00,1675857600,8.0,8.02,10.04,492.9,68.7,3.26,0.154,0.029,2.27,,,Ⅱ
2023-02-09T00:00:00+08:00,1675872000,8.1,8.01,9.71,492.3,61.6,3.26,0.154,0.029,2.27,,,Ⅱ
2023-02-09T04:00:00+08:00,1675886400,8.1,8.01,9.5,491.8,54.3,3.43,0.115,0.021,2.67,,,Ⅱ
2023-02-09T12:00:00+08:00,1675915200,8.1,8.02,9.86,490.2,74.4,3.13,0.109,0.024,2.58,,,Ⅱ
2023-02-09T16:00:00+08:00,1675929600,8.3,8.01,9.67,489.3,90.8,3.29,0.13,0.024,2.62,,,Ⅱ
2023-02-09T20:00:00+08:00,1675944000,8.4,7.99,9.56,484.7,56.1,3.43,0.204,0.02,2.88,,,Ⅱ
2023-02-10T00:00:00+08:00,1675958400,8.4,8.37,9.32,494.7,51.0,3.43,0.204,0.02,2.88,,,Ⅱ
2023-02-10T04:00:00+08:00,1675972800,8.2,8.13,9.29,492.4,50.2,3.51,0.2,0.02,3.28,,,Ⅱ
2023-02-10T08:00:00+08:00,1675987200,8.3,8.05,9.07,501.3,63.5,3.47,0.226,0.021,3.23,,,Ⅱ
2023-02-10T12:00:00+08:00,1676001600,8.5,8.05,9.3,508.0,84.8,3.5,0.204,0.02,3.33,,,Ⅱ
2023-02-10T16:00:00+08:00,1676016000,8.6,7.99,9.24,524.7,84.2,3.38,0.198,0.019,3.39,,,Ⅱ
2023-02-10T20:00:00+08:00,1676030400,8.6,7.97,9.1,531.1,78.0,3.51,0.217,0.019,3.53,,,Ⅱ
2023-02-11T00:00:00+08:00,1676044800,8.6,7.97,8.91,526.4,67.5,3.51,0.217,0.019,3.53,,,Ⅱ
2023-02-11T04:00:00+08:00,1676059200,8.5,7.99,8.71,522.2,64.4,3.5,0.313,0.018,3.77,,,Ⅱ
2023-02-11T08:00:00+08:00,1676073600,8.5,7.98,8.51,523.8,64.5,3.47,0.361,0.019,3.85,,,Ⅱ
2023-02-11T12:00:00+08:00,1676088000,8.8,7.93,8.35,525.7,78.4,3.29,0.405,0.019,3.89,,,Ⅱ
2023-02-11T16:00:00+08:00,1676102400,9.0,7.87,7.71,537.3,76.1,3.37,0.497,0.02,4.14,,,Ⅱ
2023-02-11T20:00:00+08:00,1676116800,8.8,7.84,7.73,528.7,78.6,3.39,0.404,0.017,4.14,,,Ⅱ
2023-02-12T00:00:00+08:00,1676131200,8.9,7.84,7.6,531.2,70.3,3.39,0.404,0.017,4.14,,,Ⅱ
2023-02-12T04:00:00+08:00,1676145600,8.9,7.87,7.44,536.6,74.8,2.99,0.333,0.013,4.1,,,Ⅱ
2023-02-12T08:00:00+08:00,1676160000,8.9,7.87,7.75,530.8,74.6,3.33,0.329,0.015,4.3,,,Ⅱ
2023-02-12T12:00:00+08:00,1676174400,9.3,7.85,7.95,524.4,107.1,3.28,0.39,0.013,4.28,,,Ⅱ
2023-02-12T16:00:00+08:00,1676188800,9.6,7.85,8.09,511.6,98.0,4.0,0.461,0.028,4.49,,,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,9.5,7.8,7.71,505.9,101.5,4.01,0.57,0.014,4.44,,,Ⅲ
2023-02-13T00:00:00+08:00,1676217600,9.5,7.79,7.83,483.5,89.8,4.01,0.57,0.014,4.44,,,Ⅲ
2023-02-13T04:00:00+08:00,1676232000,9.5,7.79,7.81,467.8,79.8,3.94,0.564,0.029,4.52,,,Ⅲ
2023-02-13T08:00:00+08:00,1676246400,9.4,7.82,7.85,466.9,79.8,4.02,0.549,0.028,4.55,,,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,9.2,7.83,8.27,457.9,109.8,4.0,0.564,,4.55,,,
2023-02-13T20:00:00+08:00,1676289600,9.2,7.78,8.03,433.5,107.5,3.99,0.581,0.032,,,,Ⅲ
2023-02-14T00:00:00+08:00,1676304000,9.0,7.77,8.12,440.4,80.8,3.99,0.581,0.032,,,,Ⅲ
2023-02-14T04:00:00+08:00,1676318400,8.7,7.76,8.03,439.5,85.6,4.22,0.576,0.028,5.25,,,Ⅲ
2023-02-14T08:00:00+08:00,1676332800,8.6,7.75,8.07,439.7,133.8,4.24,0.583,0.037,5.36,,,Ⅲ
2023-02-14T12:00:00+08:00,1676347200,9.2,7.72,7.85,446.9,205.2,4.38,0.671,0.038,5.42,,,Ⅲ
2023-02-14T16:00:00+08:00,1676361600,9.6,7.78,7.98,440.8,135.9,4.24,0.656,0.036,5.48,,,Ⅲ
2023-02-14T20:00:00+08:00,1676376000,9.1,7.77,8.04,424.7,110.9,4.14,0.66,0.038,5.44,,,Ⅲ
2023-02-15T00:00:00+08:00,1676390400,9.0,7.79,8.14,403.0,105.0,4.14,0.66,0.038,5.44,,,Ⅲ
2023-02-15T04:00:00+08:00,1676404800,8.8,7.77,8.19,393.4,90.9,3.71,0.563,0.032,4.78,,,Ⅲ
2023-02-15T08:00:00+08:00,1676419200,8.6,7.78,8.19,388.0,87.8,3.61,0.55,0.03,4.75,,,Ⅲ
2023-02-15T12:00:00+08:00,1676433600,9.5,7.77,8.3,387.3,108.9,3.74,0.512,0.023,4.61,,,Ⅲ
2023-02-15T16:00:00+08:00,1676448000,9.7,7.79,8.37,385.6,137.5,3.62,0.475,0.027,4.53,,,Ⅱ
2023-02-15T20:00:00+08:00,1676462400,9.3,7.8,8.23,384.2,103.8,3.54,0.454,0.025,4.48,,,Ⅱ
2023-02-16T00:00:00+08:00,1676476800,9.1,7.82,8.13,384.8,94.1,3.54,0.454,0.025,4.48,,,Ⅱ
2023-02-16T04:00:00+08:00,1676491200,8.9,7.79,8.05,383.2,93.1,3.5,0.358,0.022,4.54,,,Ⅱ
2023-02-16T08:00:00+08:00,1676505600,8.8,7.78,8.04,383.2,103.1,3.3,0.334,0.019,4.58,,,Ⅱ
2023-02-16T12:00:00+08:00,1676520000,9.5,7.79,8.01,382.3,132.3,3.43,0.064,0.017,4.58,,,Ⅱ
2023-02-16T16:00:00+08:00,1676534400,9.9,7.78,8.04,381.4,128.0,3.46,0.299,0.02,4.62,,,Ⅱ
2023-02-16T20:00:00+08:00,1676548800,9.7,7.77,7.9,383.8,143.8,3.39,0.28,0.016,4.58,,,Ⅱ
2023-02-17T00:00:00+08:00,1676563200,9.6,7.85,7.95,382.2,91.0,3.39,0.28,0.016,4.58,,,Ⅱ
2023-02-17T04:00:00+08:00,1676577600,9.5,7.83,7.93,381.5,82.4,3.28,0.271,0.017,4.61,,,Ⅱ
2023-02-17T08:00:00+08:00,1676592000,9.4,7.8,7.81,380.3,87.6,3.36,0.251,0.01,4.71,,,Ⅱ
2023-02-17T12:00:00+08:00,1676606400,9.9,7.8,7.84,378.4,92.6,3.4,0.216,0.007,4.64,,,Ⅱ
2023-02-17T16:00:00+08:00,1676620800,10.1,7.8,7.71,378.1,82.9,3.48,0.215,0.012,4.76,,,Ⅱ
2023-02-17T20:00:00+08:00,1676635200,10.0,7.8,7.64,379.4,100.2,3.4,0.24,0.016,4.63,,,Ⅱ
2023-02-18T00:00:00+08:00,1676649600,10.0,7.77,7.51,386.2,81.7,3.4,0.24,0.016,4.63,,,Ⅱ
2023-02-18T04:00:00+08:00,1676664000,10.0,7.79,7.34,386.8,81.2,3.35,0.209,0.017,4.54,,,Ⅱ
2023-02-18T08:00:00+08:00,1676678400,10.1,7.8,7.29,386.9,65.4,3.39,0.192,0.013,4.51,,,Ⅱ
2023-02-18T12:00:00+08:00,1676692800,10.6,7.81,7.34,386.7,84.4,4.01,0.188,0.013,4.47,,,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,11.1,7.78,7.41,387.5,93.2,,0.179,0.008,4.57,,,
2023-02-18T20:00:00+08:00,1676721600,11.0,7.78,7.48,389.1,68.5,3.86,0.208,0.008,4.74,,,Ⅱ
2023-02-19T00:00:00+08:00,1676736000,11.0,7.8,7.46,383.5,62.5,3.86,0.208,0.008,4.74,,,Ⅱ
2023-02-19T04:00:00+08:00,1676750400,10.9,7.84,7.59,388.2,59.7,3.64,0.318,0.028,4.33,,,Ⅱ
2023-02-19T08:00:00+08:00,1676764800,10.9,7.81,7.52,388.9,62.0,3.53,0.318,0.024,4.41,,,Ⅱ
2023-02-19T12:00:00+08:00,1676779200,11.0,7.8,7.51,390.3,72.2,3.75,0.329,0.034,4.56,,,Ⅱ
2023-02-19T16:00:00+08:00,1676793600,11.4,7.84,7.52,387.7,103.8,3.58,0.276,0.026,4.59,,,Ⅱ
2023-02-19T20:00:00+08:00,1676808000,11.0,7.88,7.55,387.3,76.5,3.58,0.26,0.03,4.57,,,Ⅱ
2023-02-20T00:00:00+08:00,1676822400,10.8,7.85,7.47,390.6,81.0,3.58,0.26,0.03,4.57,,,Ⅱ
2023-02-20T04:00:00+08:00,1676836800,10.6,7.86,7.4,390.8,72.9,3.68,0.328,0.025,4.34,,,Ⅱ
2023-02-20T08:00:00+08:00,1676851200,10.4,7.86,7.24,395.0,76.0,3.6,0.339,0.031,4.33,,,Ⅱ
2023-02-20T12:00:00+08:00,1676865600,11.5,7.84,7.2,397.4,60.2,3.6,0.339,0.031,4.33,,,Ⅱ
2023-02-20T16:00:00+08:00,1676880000,11.5,7.86,7.02,398.6,106.2,3.66,0.273,0.029,4.38,,,Ⅱ
2023-02-20T20:00:00+08:00,1676894400,11.1,7.84,6.97,399.0,78.5,3.72,0.281,0.027,4.43,,,Ⅱ
2023-02-21T00:00:00+08:00,1676908800,11.2,7.84,7.71,398.3,64.1,3.56,0.296,0.024,4.46,,,Ⅱ
2023-02-21T04:00:00+08:00,1676923200,10.8,7.82,8.21,401.0,54.3,3.56,0.296,0.024,4.46,,,Ⅱ
2023-02-21T08:00:00+08:00,1676937600,10.5,7.82,8.42,404.1,60.8,3.83,0.402,0.028,4.62,,,Ⅱ
2023-02-21T12:00:00+08:00,1676952000,11.0,7.88,8.84,407.3,89.2,4.08,0.435,0.03,4.69,,,Ⅲ
2023-02-21T16:00:00+08:00,1676966400,11.4,7.85,8.43,403.0,114.2,3.95,0.416,0.027,4.74,,,Ⅱ
2023-02-21T20:00:00+08:00,1676980800,11.0,7.86,8.29,403.1,85.2,3.94,0.396,0.03,4.75,,,Ⅱ
2023-02-22T00:00:00+08:00,1676995200,10.8,7.87,8.25,402.7,77.3,3.88,0.341,0.024,4.68,,,Ⅱ
2023-02-22T04:00:00+08:00,1677009600,10.5,7.85,7.93,402.0,81.3,3.88,0.341,0.024,4.68,,,Ⅱ
2023-02-22T08:00:00+08:00,1677024000,10.4,7.86,7.89,401.6,72.0,3.78,0.305,0.031,4.74,,,Ⅱ
2023-02-22T12:00:00+08:00,1677038400,10.7,7.94,7.91,403.0,102.4,3.85,0.249,0.027,4.52,,,Ⅱ
2023-02-22T16:00:00+08:00,1677052800,10.8,7.92,7.99,402.9,84.1,3.83,0.214,0.028,4.48,,,Ⅱ
2023-02-22T20:00:00+08:00,1677067200,10.6,7.91,7.96,402.6,79.5,3.89,0.187,0.028,4.47,,,Ⅱ
2023-02-23T00:00:00+08:00,1677081600,10.4,7.89,7.9,403.0,63.9,3.87,0.168,0.02,4.59,,,Ⅱ
2023-02-23T04:00:00+08:00,1677096000,10.3,7.92,7.66,404.2,60.6,3.87,0.168,0.02,4.59,,,Ⅱ
2023-02-23T08:00:00+08:00,1677110400,10.3,7.93,7.72,404.5,76.6,3.7,0.153,0.026,4.56,,,Ⅱ
2023-02-23T12:00:00+08:00,1677124800,10.4,7.87,7.84,403.0,82.5,3.69,0.16,0.022,4.49,,,Ⅱ
2023-02-23T16:00:00+08:00,1677139200,10.3,7.88,7.8,404.3,71.8,3.75,0.175,0.023,4.49,,,Ⅱ
