ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-03-15T16:00:00+08:00,1647331200,26.8,8.14,7.89,406.1,30.9,4.95,0.109,0.191,,,,Ⅲ
2022-03-16T00:00:00+08:00,1647360000,24.3,7.98,6.43,403.4,60.5,4.88,0.23,0.233,0.17,,,Ⅳ
2022-03-16T04:00:00+08:00,1647374400,23.6,7.84,5.45,405.1,53.5,4.88,0.23,0.233,0.17,,,Ⅳ
2022-03-16T12:00:00+08:00,1647403200,23.0,7.77,5.35,405.0,39.6,4.74,0.171,0.217,0.34,,,Ⅳ
2022-03-16T16:00:00+08:00,1647417600,24.3,7.82,5.73,400.8,45.4,4.84,0.15,0.171,0.36,,,Ⅲ
2022-03-16T20:00:00+08:00,1647432000,24.3,7.92,6.48,399.3,43.7,4.5,0.166,0.194,0.25,,,Ⅲ
2022-03-17T00:00:00+08:00,1647446400,23.7,7.96,6.59,401.5,45.6,4.62,0.183,0.183,0.25,,,Ⅲ
2022-03-17T04:00:00+08:00,1647460800,23.0,7.92,6.21,402.5,41.8,4.62,0.183,0.183,0.25,,,Ⅲ
2022-03-17T08:00:00+08:00,1647475200,22.6,7.84,5.61,405.1,40.0,4.41,0.166,0.185,0.29,,,Ⅲ
2022-03-17T12:00:00+08:00,1647489600,23.8,7.81,5.32,409.6,43.1,4.46,0.119,0.204,0.29,,,Ⅳ
2022-03-17T16:00:00+08:00,1647504000,25.8,7.94,6.94,415.0,41.0,4.5,0.119,0.183,0.36,,,Ⅲ
2022-03-17T20:00:00+08:00,1647518400,25.3,7.97,7.08,418.7,36.9,4.65,0.047,0.222,0.45,,,Ⅳ
2022-03-18T08:00:00+08:00,1647561600,22.4,7.77,5.18,422.7,60.2,4.62,0.113,0.267,0.38,,,Ⅳ
2022-03-18T12:00:00+08:00,1647576000,23.7,7.76,5.02,424.6,67.6,4.6,0.123,0.266,0.33,,,Ⅳ
2022-03-18T16:00:00+08:00,1647590400,25.8,7.82,5.85,428.1,55.9,4.53,0.099,0.245,0.41,,,Ⅳ
2022-03-23T12:00:00+08:00,1648008000,17.6,7.75,6.97,426.1,30.4,5.26,0.13,0.221,0.73,,,Ⅳ
2022-03-24T16:00:00+08:00,1648108800,18.5,7.96,8.56,430.2,37.8,4.93,0.11,0.198,0.52,,,Ⅲ
2022-03-24T20:00:00+08:00,1648123200,18.3,7.99,8.65,430.5,35.1,5.0,0.088,0.192,0.63,,,Ⅲ
2022-03-25T00:00:00+08:00,1648137600,18.2,8.01,8.52,431.9,32.1,4.81,0.081,0.192,0.66,,,Ⅲ
2022-03-25T04:00:00+08:00,1648152000,18.0,7.97,8.14,433.1,33.8,4.81,0.081,0.192,0.66,,,Ⅲ
2022-03-25T08:00:00+08:00,1648166400,17.8,7.93,7.86,434.8,44.3,4.88,0.085,0.192,0.68,,,Ⅲ
2022-03-25T12:00:00+08:00,1648180800,17.8,7.93,7.8,435.2,40.9,5.02,0.061,0.195,0.68,,,Ⅲ
2022-03-25T16:00:00+08:00,1648195200,18.4,7.94,7.93,435.0,29.8,5.12,0.07,0.199,0.68,,,Ⅲ
2022-03-25T20:00:00+08:00,1648209600,18.5,7.99,8.39,434.7,26.9,,0.064,0.198,0.73,,,
2022-03-26T00:00:00+08:00,1648224000,18.1,8.0,8.4,433.8,29.2,4.62,0.059,0.198,0.74,,,Ⅲ
2022-03-26T04:00:00+08:00,1648238400,17.9,8.03,8.53,432.3,35.4,4.62,0.059,0.198,0.74,,,Ⅲ
2022-03-26T08:00:00+08:00,1648252800,17.8,8.02,8.43,433.7,35.4,4.74,0.068,0.187,0.68,,,Ⅲ
2022-03-26T12:00:00+08:00,1648267200,17.9,8.01,8.35,434.0,26.7,4.76,0.033,0.182,0.68,,,Ⅲ
2022-03-26T16:00:00+08:00,1648281600,17.9,8.03,8.55,431.8,23.2,4.74,0.044,0.182,0.68,,,Ⅲ
2022-03-26T20:00:00+08:00,1648296000,17.8,7.98,7.92,432.1,30.0,4.79,0.044,0.173,0.68,,,Ⅲ
2022-03-27T00:00:00+08:00,1648310400,17.4,7.99,8.11,430.2,25.7,4.86,0.058,0.173,0.68,,,Ⅲ
2022-03-27T04:00:00+08:00,1648324800,17.1,7.98,8.07,430.3,27.6,4.86,0.058,0.173,0.68,,,Ⅲ
2022-03-27T08:00:00+08:00,1648339200,17.0,7.96,8.08,430.6,23.8,4.84,0.043,0.172,0.68,,,Ⅲ
2022-03-27T12:00:00+08:00,1648353600,17.8,7.99,8.48,432.5,20.3,4.5,0.025,0.17,0.78,,,Ⅲ
2022-03-27T16:00:00+08:00,1648368000,18.6,8.05,8.91,433.2,16.9,5.19,0.025,0.171,0.83,,,Ⅲ
2022-03-27T20:00:00+08:00,1648382400,19.1,8.01,8.94,435.3,16.4,4.98,0.025,0.169,0.87,,,Ⅲ
2022-03-28T00:00:00+08:00,1648396800,18.3,8.02,8.95,435.0,16.6,4.74,0.038,0.168,0.9,,,Ⅲ
2022-03-28T04:00:00+08:00,1648411200,17.6,7.98,8.67,435.7,15.6,4.79,0.028,0.168,0.9,,,Ⅲ
2022-03-28T08:00:00+08:00,1648425600,17.1,7.99,8.5,437.2,15.9,5.02,0.025,0.165,0.92,,,Ⅲ
2022-03-28T12:00:00+08:00,1648440000,18.3,7.99,8.76,437.2,13.9,4.84,0.025,0.172,0.92,,,Ⅲ
2022-03-28T16:00:00+08:00,1648454400,20.6,8.03,9.19,438.5,13.1,5.02,0.025,0.165,0.92,,,Ⅲ
2022-03-28T20:00:00+08:00,1648468800,19.7,7.99,9.04,438.3,13.3,4.84,0.039,0.165,0.92,,,Ⅲ
2022-03-29T00:00:00+08:00,1648483200,20.5,8.05,9.22,440.2,10.0,4.84,0.039,0.165,0.92,,,Ⅲ
2022-03-29T04:00:00+08:00,1648497600,19.8,8.06,9.18,440.9,8.3,5.05,0.051,0.164,1.04,,,Ⅲ
2022-03-29T12:00:00+08:00,1648526400,19.6,8.06,9.25,440.7,7.5,,0.025,0.168,,,,
2022-03-29T16:00:00+08:00,1648540800,19.9,8.09,9.74,440.3,7.3,4.71,0.028,0.164,1.01,,,Ⅲ
2022-03-29T20:00:00+08:00,1648555200,19.8,8.19,10.43,439.3,6.1,4.71,0.028,0.164,1.01,,,Ⅲ
2022-03-30T00:00:00+08:00,1648569600,19.5,8.22,10.0,437.2,5.4,4.38,0.025,0.164,0.98,,,Ⅲ
2022-03-30T04:00:00+08:00,1648584000,19.1,8.14,9.21,437.2,6.1,4.53,0.025,0.158,0.93,,,Ⅲ
2022-03-30T12:00:00+08:00,1648612800,18.9,8.09,8.76,437.1,7.3,4.58,0.025,0.166,0.92,,,Ⅲ
2022-03-30T16:00:00+08:00,1648627200,18.9,8.1,8.78,436.9,7.2,4.53,0.025,0.16,0.92,,,Ⅲ
2022-03-30T20:00:00+08:00,1648641600,18.7,8.11,9.0,437.4,5.6,4.68,0.025,0.155,0.92,,,Ⅲ
2022-03-31T00:00:00+08:00,1648656000,18.4,8.03,8.4,438.7,8.4,4.68,0.025,0.155,0.92,,,Ⅲ
2022-03-31T04:00:00+08:00,1648670400,18.1,8.03,8.27,435.6,9.3,4.81,0.025,0.148,0.92,,,Ⅲ
2022-03-31T08:00:00+08:00,1648684800,17.8,7.98,8.05,434.8,10.7,4.63,0.025,0.15,0.9,,,Ⅲ
2022-03-31T12:00:00+08:00,1648699200,17.8,7.97,7.95,434.5,10.8,4.84,0.025,0.153,0.89,,,Ⅲ
2022-03-31T16:00:00+08:00,1648713600,17.8,8.02,8.46,431.8,12.6,4.76,0.025,0.153,0.88,,,Ⅲ
2022-03-31T20:00:00+08:00,1648728000,17.4,7.94,7.97,428.0,13.5,4.43,0.035,0.154,0.85,,,Ⅲ
2022-04-01T00:00:00+08:00,1648742400,17.1,7.92,8.08,418.7,15.0,4.43,0.035,0.154,0.85,,,Ⅲ
2022-04-01T04:00:00+08:00,1648756800,16.7,7.88,8.12,414.4,27.1,4.74,0.085,0.143,0.85,,,Ⅲ
2022-04-01T12:00:00+08:00,1648785600,15.9,7.9,9.45,391.0,43.1,6.14,0.181,0.182,1.63,,,Ⅲ
2022-04-01T16:00:00+08:00,1648800000,16.5,7.97,9.79,417.2,34.2,6.06,0.151,0.193,1.63,,,Ⅳ
2022-04-01T20:00:00+08:00,1648814400,16.7,7.93,9.59,412.9,29.0,6.01,0.325,0.197,1.64,,,Ⅳ
2022-04-02T00:00:00+08:00,1648828800,16.6,7.92,9.45,417.2,26.3,6.01,0.325,0.197,1.64,,,Ⅳ
2022-04-02T04:00:00+08:00,1648843200,16.2,7.95,9.61,426.1,24.5,6.04,0.2,0.196,1.46,,,Ⅳ
2022-04-02T08:00:00+08:00,1648857600,15.8,7.94,9.68,432.7,28.3,6.04,0.2,0.196,1.46,,,Ⅳ
2022-04-02T16:00:00+08:00,1648886400,17.8,8.0,9.8,434.0,23.3,5.86,0.235,0.197,1.4,,,Ⅲ
2022-04-02T20:00:00+08:00,1648900800,17.4,8.04,9.84,435.8,22.8,5.81,0.242,0.208,1.4,,,Ⅳ
2022-04-03T00:00:00+08:00,1648915200,17.0,8.08,9.71,438.8,19.6,5.7,0.268,0.212,1.51,,,Ⅳ
2022-04-03T04:00:00+08:00,1648929600,16.7,8.06,9.5,441.9,18.4,5.7,0.292,0.219,1.53,,,Ⅳ
2022-04-03T08:00:00+08:00,1648944000,16.4,8.04,9.29,443.0,17.3,5.65,0.311,0.228,1.53,,,Ⅳ
2022-04-03T12:00:00+08:00,1648958400,17.5,8.03,9.35,442.5,14.4,5.65,0.293,0.234,1.62,,,Ⅳ
2022-04-03T16:00:00+08:00,1648972800,18.0,8.02,9.5,440.9,9.4,5.65,0.299,0.234,1.7,,,Ⅳ
2022-04-03T20:00:00+08:00,1648987200,17.4,7.99,9.31,439.5,10.0,5.68,0.337,0.234,1.7,,,Ⅳ
2022-04-04T00:00:00+08:00,1649001600,17.4,8.0,9.3,435.0,11.4,5.76,0.367,0.223,1.95,,,Ⅳ
2022-04-04T04:00:00+08:00,1649016000,17.6,8.01,9.15,433.0,11.4,5.78,0.397,0.215,2.01,,,Ⅳ
2022-04-04T08:00:00+08:00,1649030400,17.4,8.01,8.89,430.9,8.9,5.81,0.398,0.215,2.05,,,Ⅳ
2022-04-04T12:00:00+08:00,1649044800,17.8,8.01,8.77,430.2,8.3,5.86,0.324,0.21,2.03,,,Ⅳ
2022-04-04T16:00:00+08:00,1649059200,18.0,8.02,8.92,428.6,9.0,5.73,0.284,0.21,2.03,,,Ⅳ
2022-04-04T20:00:00+08:00,1649073600,17.8,7.98,8.57,428.1,9.8,5.65,0.254,0.205,2.03,,,Ⅳ
2022-04-05T00:00:00+08:00,1649088000,17.3,7.96,8.67,428.0,11.1,5.76,0.214,0.198,1.92,,,Ⅲ
2022-04-05T04:00:00+08:00,1649102400,17.1,7.98,8.83,427.4,12.1,5.83,0.164,0.192,1.89,,,Ⅲ
2022-04-05T08:00:00+08:00,1649116800,17.1,8.0,8.96,427.0,11.0,5.78,0.131,0.181,1.89,,,Ⅲ
2022-04-05T12:00:00+08:00,1649131200,17.6,8.0,9.04,427.1,9.9,5.5,0.07,0.17,1.75,,,Ⅲ
2022-04-05T16:00:00+08:00,1649145600,17.9,8.02,9.06,427.9,10.6,5.48,0.074,0.164,1.73,,,Ⅲ
2022-04-05T20:00:00+08:00,1649160000,17.8,8.02,9.17,428.7,9.0,5.78,0.076,0.159,1.72,,,Ⅲ
2022-04-06T00:00:00+08:00,1649174400,17.4,7.98,8.9,430.2,11.9,5.55,0.098,0.153,1.71,,,Ⅲ
2022-04-06T04:00:00+08:00,1649188800,17.3,8.0,9.01,430.3,11.3,5.55,0.103,0.15,1.7,,,Ⅲ
2022-04-06T08:00:00+08:00,1649203200,17.3,8.02,9.09,430.2,12.5,5.45,0.091,0.15,1.7,,,Ⅲ
2022-04-06T12:00:00+08:00,1649217600,17.8,8.03,9.09,429.2,12.5,5.53,,0.151,1.69,,,
2022-04-06T16:00:00+08:00,1649232000,18.9,8.06,9.21,430.6,10.8,5.53,,0.151,1.69,,,
2022-04-06T20:00:00+08:00,1649246400,18.8,8.06,9.17,430.4,7.4,5.65,0.031,0.145,1.67,,,Ⅲ
2022-04-07T08:00:00+08:00,1649289600,17.6,8.06,9.13,430.4,10.4,5.45,0.065,0.144,1.68,,,Ⅲ
2022-04-07T12:00:00+08:00,1649304000,18.8,8.07,9.2,430.7,12.9,5.5,0.025,0.144,1.67,,,Ⅲ
2022-04-07T16:00:00+08:00,1649318400,20.4,8.08,9.36,431.5,9.5,5.37,0.042,0.146,1.68,,,Ⅲ
2022-04-07T20:00:00+08:00,1649332800,20.6,8.07,9.23,430.7,6.7,5.25,0.05,0.146,1.72,,,Ⅲ
2022-04-08T00:00:00+08:00,1649347200,19.8,8.09,9.09,429.9,7.2,5.32,0.077,0.141,1.72,,,Ⅲ
2022-04-08T04:00:00+08:00,1649361600,19.5,8.09,9.0,429.2,9.0,5.32,0.077,0.141,1.72,,,Ⅲ
2022-04-08T08:00:00+08:00,1649376000,19.5,8.1,8.95,428.6,12.8,5.63,0.065,0.141,1.72,,,Ⅲ
2022-04-08T12:00:00+08:00,1649390400,20.7,8.11,9.09,428.8,11.3,5.37,0.025,0.145,1.74,,,Ⅲ
2022-04-08T16:00:00+08:00,1649404800,22.6,8.1,9.19,431.0,10.2,5.5,0.025,0.145,1.74,,,Ⅲ
2022-04-08T20:00:00+08:00,1649419200,22.4,8.09,8.88,431.0,7.6,5.45,0.058,0.145,1.74,,,Ⅲ
2022-04-09T00:00:00+08:00,1649433600,21.6,8.07,8.61,430.0,10.6,5.32,0.088,0.138,1.79,,,Ⅲ
2022-04-09T04:00:00+08:00,1649448000,21.4,8.09,8.47,428.6,9.9,5.32,0.088,0.138,1.79,,,Ⅲ
2022-04-09T08:00:00+08:00,1649462400,21.7,8.12,8.43,427.4,17.2,5.27,0.106,0.139,1.76,,,Ⅲ
2022-04-09T12:00:00+08:00,1649476800,22.2,8.1,8.21,427.1,31.2,5.53,0.025,0.143,1.68,,,Ⅲ
2022-04-09T20:00:00+08:00,1649505600,23.2,8.09,8.36,430.5,14.3,5.48,0.062,0.141,1.65,,,Ⅲ
2022-04-10T00:00:00+08:00,1649520000,22.3,8.06,8.0,430.6,20.5,5.48,0.1,0.139,1.6,,,Ⅲ
2022-04-10T04:00:00+08:00,1649534400,21.7,8.06,7.74,430.0,23.0,5.48,0.1,0.139,1.6,,,Ⅲ
2022-04-10T08:00:00+08:00,1649548800,21.3,8.09,7.84,428.7,27.9,5.32,0.067,0.139,1.59,,,Ⅲ
2022-04-10T16:00:00+08:00,1649577600,24.4,8.11,8.13,430.3,25.7,5.45,0.029,0.146,1.43,,,Ⅲ
2022-04-10T20:00:00+08:00,1649592000,24.7,8.11,8.36,431.2,25.5,5.6,0.095,0.143,,,,Ⅲ
2022-04-11T00:00:00+08:00,1649606400,23.5,8.06,7.9,432.2,30.5,5.58,0.124,0.138,,,,Ⅲ
2022-04-11T04:00:00+08:00,1649620800,22.8,8.06,7.57,431.7,32.0,5.58,0.124,0.138,,,,Ⅲ
2022-04-11T08:00:00+08:00,1649635200,22.3,8.12,7.72,430.3,42.6,5.32,0.117,0.141,1.23,,,Ⅲ
2022-04-11T12:00:00+08:00,1649649600,24.7,8.16,7.95,429.7,34.7,5.22,0.025,0.141,1.17,,,Ⅲ
2022-04-11T16:00:00+08:00,1649664000,26.5,8.21,8.32,430.6,27.3,5.37,0.049,0.149,1.19,,,Ⅲ
2022-04-11T20:00:00+08:00,1649678400,26.7,8.23,8.65,429.7,21.9,5.3,0.106,0.146,1.14,,,Ⅲ
2022-04-12T00:00:00+08:00,1649692800,26.3,8.26,8.44,429.7,19.3,5.32,0.142,0.141,1.2,,,Ⅲ
2022-04-12T04:00:00+08:00,1649707200,24.7,8.2,8.0,423.2,21.4,5.32,0.142,0.141,1.2,,,Ⅲ
2022-04-12T08:00:00+08:00,1649721600,24.3,8.16,7.63,423.3,22.0,5.14,0.085,0.123,1.23,,,Ⅲ
2022-04-12T12:00:00+08:00,1649736000,24.0,8.13,7.42,423.6,23.2,5.27,0.025,0.128,1.23,,,Ⅲ
2022-04-13T00:00:00+08:00,1649779200,23.3,8.23,7.97,417.6,14.7,5.3,0.025,0.107,1.26,,,Ⅲ
2022-04-13T04:00:00+08:00,1649793600,22.6,8.14,7.1,411.1,19.9,5.3,0.025,0.107,1.26,,,Ⅲ
2022-04-13T08:00:00+08:00,1649808000,22.2,8.04,6.78,405.3,16.0,5.5,0.025,0.137,1.13,,,Ⅲ
2022-04-13T12:00:00+08:00,1649822400,22.4,8.06,7.55,402.8,12.6,5.48,0.025,0.131,1.05,,,Ⅲ
2022-04-13T20:00:00+08:00,1649851200,23.7,8.22,9.87,384.5,12.1,6.04,0.025,0.136,,,,Ⅳ
2022-04-14T00:00:00+08:00,1649865600,23.3,8.25,9.52,385.1,9.9,6.88,0.064,0.142,1.17,,,Ⅳ
2022-04-14T04:00:00+08:00,1649880000,23.3,8.26,8.76,385.5,12.1,6.88,0.064,0.142,1.17,,,Ⅳ
2022-04-14T08:00:00+08:00,1649894400,22.9,8.16,8.03,386.4,13.6,6.52,0.029,0.117,1.03,,,Ⅳ
2022-04-14T12:00:00+08:00,1649908800,22.8,8.12,7.65,385.9,18.4,6.09,0.025,0.118,1.05,,,Ⅳ
2022-04-14T16:00:00+08:00,1649923200,22.3,7.93,7.61,363.7,40.2,6.57,0.025,0.139,1.04,,,Ⅳ
2022-04-14T20:00:00+08:00,1649937600,21.5,7.82,7.68,359.3,42.6,6.8,0.083,0.204,1.03,,,Ⅳ
2022-04-15T08:00:00+08:00,1649980800,20.7,7.88,7.88,404.5,21.7,7.23,0.163,0.169,1.49,,,Ⅳ
2022-04-15T12:00:00+08:00,1649995200,20.3,7.86,8.07,392.9,24.9,7.08,0.196,0.177,1.53,,,Ⅳ
2022-04-15T16:00:00+08:00,1650009600,20.0,7.88,8.4,392.1,21.1,7.03,0.229,0.178,1.6,,,Ⅳ
2022-04-15T20:00:00+08:00,1650024000,19.5,7.91,8.51,399.7,19.9,7.33,0.214,0.185,1.59,,,Ⅳ
2022-04-16T00:00:00+08:00,1650038400,19.1,7.93,8.56,403.7,19.9,7.33,0.214,0.185,1.59,,,Ⅳ
2022-04-16T04:00:00+08:00,1650052800,18.7,7.94,8.68,411.7,21.1,7.16,0.258,0.192,1.78,,,Ⅳ
2022-04-16T08:00:00+08:00,1650067200,18.3,7.95,8.86,407.9,24.0,7.33,0.23,0.186,1.65,,,Ⅳ
2022-04-16T12:00:00+08:00,1650081600,17.9,7.94,9.04,405.0,23.3,7.05,0.265,0.197,1.7,,,Ⅳ
2022-04-16T16:00:00+08:00,1650096000,18.0,7.97,9.16,399.9,24.7,7.31,0.268,0.201,1.72,,,Ⅳ
2022-04-16T20:00:00+08:00,1650110400,18.0,8.01,9.16,400.4,23.8,7.03,0.255,0.196,1.7,,,Ⅳ
2022-04-17T00:00:00+08:00,1650124800,17.7,8.0,9.11,394.7,20.1,7.03,0.255,0.196,1.7,,,Ⅳ
2022-04-17T12:00:00+08:00,1650168000,17.1,7.98,9.27,390.3,20.1,7.46,0.39,0.196,1.9,,,Ⅳ
2022-04-17T16:00:00+08:00,1650182400,17.4,7.99,9.32,392.2,18.9,7.46,0.39,0.196,1.9,,,Ⅳ
2022-04-17T20:00:00+08:00,1650196800,17.4,8.02,9.32,393.9,19.3,7.13,0.352,0.188,1.84,,,Ⅳ
2022-04-18T00:00:00+08:00,1650211200,17.3,8.03,9.29,395.8,17.3,7.13,0.352,0.188,1.84,,,Ⅳ
2022-04-18T04:00:00+08:00,1650225600,16.9,8.01,9.24,397.7,17.0,,0.409,0.188,1.92,,,
2022-04-18T08:00:00+08:00,1650240000,16.7,7.98,9.2,400.2,18.2,,0.409,0.188,1.92,,,
2022-04-18T12:00:00+08:00,1650254400,17.1,7.98,9.32,403.5,18.0,,0.398,0.201,1.96,,,
2022-04-18T16:00:00+08:00,1650268800,18.2,8.0,9.34,404.4,17.0,,0.332,0.175,1.95,,,
2022-04-18T20:00:00+08:00,1650283200,18.6,8.03,9.23,403.7,17.5,,0.315,0.168,1.96,,,
2022-04-19T00:00:00+08:00,1650297600,18.6,8.07,9.07,401.3,17.2,,0.315,0.168,1.96,,,
2022-04-19T04:00:00+08:00,1650312000,18.2,8.06,8.94,399.4,17.6,,0.242,0.159,1.97,,,
2022-04-19T08:00:00+08:00,1650326400,17.8,7.98,8.83,399.1,18.4,,0.201,0.155,1.93,,,
2022-04-19T12:00:00+08:00,1650340800,18.5,7.95,8.95,400.3,15.8,7.13,0.226,0.161,2.03,,,Ⅳ
2022-04-19T16:00:00+08:00,1650355200,19.9,7.96,9.13,402.6,14.2,,0.221,,2.09,,,
2022-04-19T20:00:00+08:00,1650369600,19.9,7.93,9.07,404.2,14.5,6.52,0.236,0.15,2.06,,,Ⅳ
2022-04-20T00:00:00+08:00,1650384000,20.2,8.02,8.84,404.9,13.8,6.52,0.236,0.15,2.06,,,Ⅳ
2022-04-20T04:00:00+08:00,1650398400,20.0,8.07,8.6,405.3,13.5,6.29,0.226,0.15,2.11,,,Ⅳ
2022-04-20T08:00:00+08:00,1650412800,19.6,8.05,8.41,406.9,13.1,6.32,0.148,0.149,2.08,,,Ⅳ
2022-04-20T12:00:00+08:00,1650427200,20.3,7.99,8.39,410.7,12.2,6.19,0.171,0.151,2.14,,,Ⅳ
2022-04-20T16:00:00+08:00,1650441600,21.6,7.97,8.63,416.1,10.8,6.32,0.175,0.143,2.18,,,Ⅳ
2022-04-20T20:00:00+08:00,1650456000,20.9,8.0,8.64,420.0,11.9,6.26,0.213,0.138,2.15,,,Ⅳ
2022-04-21T00:00:00+08:00,1650470400,20.9,7.97,8.53,424.7,10.9,6.26,0.213,0.138,2.15,,,Ⅳ
2022-04-21T04:00:00+08:00,1650484800,20.8,8.07,8.38,429.3,9.9,5.91,0.191,0.13,2.15,,,Ⅲ
2022-04-21T20:00:00+08:00,1650542400,22.3,7.99,8.27,444.3,8.8,5.76,0.345,0.151,2.08,,,Ⅲ
2022-04-22T04:00:00+08:00,1650571200,22.3,8.1,8.18,444.5,7.0,5.83,0.192,0.122,2.0,,,Ⅲ
2022-04-22T08:00:00+08:00,1650585600,22.3,8.13,7.8,442.8,9.9,5.73,0.043,0.123,1.9,,,Ⅲ
2022-04-22T12:00:00+08:00,1650600000,23.3,8.14,7.85,443.6,9.8,5.83,0.078,0.127,1.9,,,Ⅲ
2022-04-22T16:00:00+08:00,1650614400,24.1,8.07,8.07,446.5,9.3,5.91,0.138,0.13,1.95,,,Ⅲ
2022-04-22T20:00:00+08:00,1650628800,23.9,8.04,8.21,448.2,7.1,5.88,0.124,0.121,1.93,,,Ⅲ
2022-04-23T00:00:00+08:00,1650643200,23.8,8.06,8.2,448.0,9.1,5.88,0.124,0.121,1.93,,,Ⅲ
2022-04-23T04:00:00+08:00,1650657600,23.8,8.11,8.07,447.4,8.1,5.81,0.135,0.117,1.96,,,Ⅲ
2022-04-23T08:00:00+08:00,1650672000,23.7,8.14,7.83,446.5,8.9,5.63,0.025,0.119,1.95,,,Ⅲ
2022-04-23T12:00:00+08:00,1650686400,24.7,8.17,7.78,445.4,8.5,5.63,0.025,0.119,1.95,,,Ⅲ
2022-04-23T16:00:00+08:00,1650700800,26.0,8.21,8.5,445.8,8.3,5.81,0.051,0.125,1.91,,,Ⅲ
2022-04-23T20:00:00+08:00,1650715200,25.8,8.11,7.93,449.4,7.0,5.96,0.088,0.125,,,,Ⅲ
2022-04-24T00:00:00+08:00,1650729600,25.4,8.1,7.84,450.8,9.6,5.96,0.132,0.124,,,,Ⅲ
2022-04-24T04:00:00+08:00,1650744000,25.0,8.09,7.69,446.5,10.2,5.96,0.132,0.124,,,,Ⅲ
2022-04-24T12:00:00+08:00,1650772800,24.2,8.01,6.84,413.9,46.0,5.76,0.025,0.148,1.84,,,Ⅲ
2022-04-24T16:00:00+08:00,1650787200,23.0,7.76,6.84,373.9,80.4,6.32,0.306,0.234,1.66,,,Ⅳ
2022-04-24T20:00:00+08:00,1650801600,23.0,7.8,7.1,403.1,51.8,7.87,0.695,0.378,1.82,,,Ⅴ
2022-04-25T08:00:00+08:00,1650844800,21.7,7.82,7.45,429.2,30.5,8.0,1.09,0.291,2.99,,,Ⅳ
2022-04-25T12:00:00+08:00,1650859200,22.6,7.84,7.53,426.1,26.5,7.64,1.022,0.24,2.95,,,Ⅳ
2022-04-25T16:00:00+08:00,1650873600,23.5,7.99,7.26,428.9,23.8,7.46,0.984,0.227,2.94,,,Ⅳ
2022-04-25T20:00:00+08:00,1650888000,23.4,8.02,7.95,426.8,20.2,7.54,0.874,0.215,2.96,,,Ⅳ
2022-04-26T00:00:00+08:00,1650902400,23.3,7.97,7.5,421.4,21.1,7.41,0.813,0.217,3.02,,,Ⅳ
2022-04-26T04:00:00+08:00,1650916800,22.6,7.89,7.24,419.4,10.8,7.46,0.937,0.286,3.25,,,Ⅳ
2022-04-26T08:00:00+08:00,1650931200,22.2,7.81,7.12,419.6,24.8,7.69,1.106,0.237,3.48,,,Ⅳ
2022-04-26T12:00:00+08:00,1650945600,23.3,7.81,7.4,432.4,17.5,7.97,1.174,0.241,3.59,,,Ⅳ
2022-04-26T16:00:00+08:00,1650960000,24.6,7.87,7.92,419.2,16.9,8.02,1.129,0.226,3.68,,,Ⅳ
2022-04-26T20:00:00+08:00,1650974400,24.4,7.87,7.54,412.8,20.4,7.74,1.019,0.213,3.52,,,Ⅳ
2022-04-27T00:00:00+08:00,1650988800,24.5,7.9,7.15,410.1,16.7,7.54,0.974,0.206,3.5,,,Ⅳ
2022-04-27T04:00:00+08:00,1651003200,24.2,7.85,6.66,409.9,16.3,7.54,0.9,0.204,3.42,,,Ⅳ
2022-04-27T08:00:00+08:00,1651017600,23.5,7.78,6.51,411.8,18.4,7.56,0.828,0.206,3.49,,,Ⅳ
2022-04-27T12:00:00+08:00,1651032000,23.6,7.74,6.55,414.4,20.1,7.49,0.823,0.209,3.46,,,Ⅳ
2022-04-27T16:00:00+08:00,1651046400,24.8,7.74,7.0,415.6,14.9,7.51,0.835,0.22,3.48,,,Ⅳ
2022-04-27T20:00:00+08:00,1651060800,24.7,7.75,7.0,414.8,14.8,7.84,0.828,0.214,3.57,,,Ⅳ
2022-04-28T00:00:00+08:00,1651075200,25.0,7.76,6.63,412.1,13.3,7.92,0.863,0.209,3.46,,,Ⅳ
2022-04-28T08:57:00+08:00,1651107420,,,,,,,,,,,,
2022-04-28T12:00:00+08:00,1651118400,21.8,7.72,7.71,357.9,99.1,,,,,,,
2022-04-28T16:00:00+08:00,1651132800,23.9,7.78,7.41,400.8,65.0,9.01,1.16,0.448,2.54,,,劣Ⅴ
2022-04-28T20:00:00+08:00,1651147200,23.9,7.79,7.25,395.8,54.6,8.99,1.248,0.351,3.19,,,Ⅴ
2022-04-29T00:00:00+08:00,1651161600,23.3,7.78,7.19,388.3,46.1,8.76,1.176,0.319,3.24,,,Ⅴ
2022-04-29T04:00:00+08:00,1651176000,22.6,7.72,7.18,387.8,56.1,8.76,1.176,0.319,3.24,,,Ⅴ
2022-04-29T08:00:00+08:00,1651190400,22.3,7.72,7.15,390.2,51.6,8.58,1.097,0.305,3.13,,,Ⅴ
2022-04-29T12:00:00+08:00,1651204800,23.2,7.72,7.11,395.4,43.0,8.68,1.085,0.278,3.24,,,Ⅳ
2022-04-29T16:00:00+08:00,1651219200,23.8,7.76,7.23,398.1,35.8,8.84,1.098,0.264,3.52,,,Ⅳ
2022-04-29T20:00:00+08:00,1651233600,23.8,7.76,6.84,399.9,31.1,8.66,1.059,0.243,3.62,,,Ⅳ
