ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-05-22T16:00:00+08:00,1653206400,24.5,8.14,6.13,492.4,26.3,2.23,0.171,0.104,2.59,,,Ⅲ
2022-05-22T20:00:00+08:00,1653220800,24.4,8.19,6.17,490.2,31.5,2.36,0.139,0.109,2.47,,,Ⅲ
2022-05-23T00:00:00+08:00,1653235200,24.0,8.07,5.51,490.8,31.9,2.36,0.149,0.113,2.62,,,Ⅲ
2022-05-23T08:00:00+08:00,1653264000,23.5,8.01,5.43,489.9,25.7,2.3,0.175,0.114,2.67,,,Ⅲ
2022-05-23T12:00:00+08:00,1653278400,23.7,8.11,6.06,491.8,31.8,2.34,0.174,0.115,2.65,,,Ⅲ
2022-05-24T04:00:00+08:00,1653336000,23.3,8.02,5.28,480.0,31.3,2.19,0.198,0.124,2.62,,,Ⅲ
2022-05-24T16:00:00+08:00,1653379200,24.1,8.17,6.4,464.1,39.6,2.41,0.162,0.144,2.52,,,Ⅲ
2022-05-24T20:00:00+08:00,1653393600,23.8,8.1,5.87,457.5,31.5,2.01,0.177,0.126,2.48,,,Ⅲ
2022-05-25T00:00:00+08:00,1653408000,23.6,8.03,5.5,455.9,30.0,2.05,0.175,0.124,2.51,,,Ⅲ
2022-05-25T04:00:00+08:00,1653422400,23.5,8.0,5.36,452.2,43.9,2.12,0.156,0.13,2.52,,,Ⅲ
2022-05-25T08:00:00+08:00,1653436800,23.7,7.97,5.25,446.7,27.3,2.01,0.163,0.117,2.39,,,Ⅲ
2022-05-25T12:00:00+08:00,1653451200,24.6,8.1,6.18,445.8,43.7,2.25,0.156,0.122,2.54,,,Ⅲ
2022-05-25T16:00:00+08:00,1653465600,25.3,8.12,5.95,447.0,35.0,2.2,0.169,0.115,2.45,,,Ⅲ
2022-05-25T20:00:00+08:00,1653480000,25.5,8.22,6.38,441.2,38.3,2.11,0.149,0.111,2.35,,,Ⅲ
2022-05-26T00:00:00+08:00,1653494400,25.0,8.13,5.74,434.5,41.2,2.13,0.162,0.113,2.39,,,Ⅲ
2022-05-26T04:00:00+08:00,1653508800,24.6,7.96,4.56,435.9,43.3,2.09,0.26,0.126,2.58,,,Ⅳ
2022-05-26T08:00:00+08:00,1653523200,24.4,7.97,4.83,434.0,29.8,2.04,0.218,0.127,2.59,,,Ⅳ
2022-05-26T12:00:00+08:00,1653537600,24.6,8.09,5.45,434.5,38.2,1.98,0.184,0.117,2.44,,,Ⅲ
2022-05-26T16:00:00+08:00,1653552000,24.9,8.11,5.44,437.5,38.4,2.0,0.178,0.119,2.4,,,Ⅲ
2022-05-26T20:00:00+08:00,1653566400,24.7,8.08,5.4,437.3,32.0,2.0,0.216,0.115,2.54,,,Ⅲ
2022-05-27T00:00:00+08:00,1653580800,24.5,8.11,5.3,439.1,33.7,1.89,0.172,0.112,2.54,,,Ⅲ
2022-05-27T04:00:00+08:00,1653595200,24.3,8.08,5.22,438.9,39.4,1.87,0.159,0.117,2.46,,,Ⅲ
2022-05-27T12:00:00+08:00,1653624000,25.4,8.18,5.64,438.2,37.2,1.92,0.166,0.115,2.37,,,Ⅲ
2022-05-27T16:00:00+08:00,1653638400,25.2,8.15,5.11,441.6,47.4,2.16,0.189,0.13,2.41,,,Ⅲ
2022-05-27T20:00:00+08:00,1653652800,25.2,8.25,5.25,441.6,36.9,2.01,0.184,0.115,2.36,,,Ⅲ
2022-05-28T00:00:00+08:00,1653667200,25.2,8.23,4.98,442.5,32.0,1.86,0.154,0.111,2.36,,,Ⅳ
2022-05-28T04:00:00+08:00,1653681600,24.8,8.21,4.86,443.8,54.9,2.13,0.139,0.121,2.36,,,Ⅳ
2022-05-28T08:00:00+08:00,1653696000,24.6,8.12,4.52,445.5,36.8,1.76,0.189,0.122,2.34,,,Ⅳ
2022-05-28T12:00:00+08:00,1653710400,24.9,8.16,4.78,445.1,33.2,1.89,0.18,0.116,2.35,,,Ⅳ
2022-05-28T16:00:00+08:00,1653724800,25.0,8.13,4.91,444.1,34.9,1.86,0.203,0.117,2.37,,,Ⅳ
2022-05-28T20:00:00+08:00,1653739200,24.8,8.23,4.77,441.5,43.6,1.86,0.149,0.125,2.36,,,Ⅳ
2022-05-29T00:00:00+08:00,1653753600,24.5,8.19,4.6,442.1,39.1,1.87,0.162,0.12,2.28,,,Ⅳ
2022-05-29T04:00:00+08:00,1653768000,24.5,8.21,4.68,441.2,41.4,1.9,0.15,0.119,2.18,,,Ⅳ
2022-05-29T08:00:00+08:00,1653782400,24.5,8.24,4.71,439.8,36.0,1.84,0.127,0.116,2.2,,,Ⅳ
2022-05-29T12:00:00+08:00,1653796800,24.6,8.15,4.25,441.6,45.9,1.89,0.177,0.124,2.23,,,Ⅳ
2022-05-29T16:00:00+08:00,1653811200,25.3,8.26,5.07,438.9,35.5,1.79,0.14,0.115,2.18,,,Ⅲ
2022-05-29T20:00:00+08:00,1653825600,24.9,8.11,4.57,442.8,35.4,1.88,0.196,0.119,2.24,,,Ⅳ
2022-05-30T00:00:00+08:00,1653840000,24.7,8.05,4.02,439.2,37.7,1.95,0.188,0.121,2.23,,,Ⅳ
2022-05-30T04:00:00+08:00,1653854400,24.7,8.06,4.2,437.2,46.8,1.81,0.156,0.121,2.22,,,Ⅳ
2022-05-30T08:00:00+08:00,1653868800,25.0,8.14,4.55,437.0,37.8,1.68,0.148,0.116,2.26,,,Ⅳ
2022-05-30T12:00:00+08:00,1653883200,25.6,8.12,4.64,439.5,54.4,1.98,0.151,0.129,2.29,,,Ⅳ
2022-05-30T16:00:00+08:00,1653897600,25.7,8.2,4.92,441.4,39.3,2.04,0.166,0.12,2.21,,,Ⅳ
2022-05-30T20:00:00+08:00,1653912000,25.4,8.06,4.82,444.4,34.1,2.06,0.171,0.119,2.18,,,Ⅳ
2022-05-31T04:00:00+08:00,1653940800,24.3,8.04,4.13,443.3,40.5,2.05,0.21,0.144,2.23,,,Ⅳ
2022-05-31T08:00:00+08:00,1653955200,24.2,8.04,4.49,444.8,31.8,1.88,0.198,0.135,2.25,,,Ⅳ
2022-05-31T12:00:00+08:00,1653969600,25.2,8.03,4.93,448.7,40.4,1.97,0.164,0.127,2.12,,,Ⅳ
2022-05-31T16:00:00+08:00,1653984000,25.1,8.06,4.97,445.3,43.5,2.04,0.16,0.13,2.24,,,Ⅳ
2022-05-31T20:00:00+08:00,1653998400,24.9,8.07,5.04,444.2,34.9,1.97,0.163,0.123,2.14,,,Ⅲ
2022-06-01T04:00:00+08:00,1654027200,24.8,8.01,4.68,444.1,31.5,1.74,0.204,0.126,2.18,,,Ⅳ
2022-06-01T08:00:00+08:00,1654041600,24.9,7.99,4.6,442.8,24.5,1.65,0.173,0.123,2.11,,,Ⅳ
2022-06-01T12:00:00+08:00,1654056000,25.6,8.1,5.24,442.4,33.1,1.69,0.126,0.12,2.1,,,Ⅲ
2022-06-01T16:00:00+08:00,1654070400,25.6,8.23,6.07,447.5,37.8,2.69,0.121,0.122,2.08,,,Ⅲ
2022-06-01T20:00:00+08:00,1654084800,25.1,7.9,5.31,455.8,27.4,2.08,0.12,0.126,2.52,,,Ⅲ
2022-06-02T04:00:00+08:00,1654113600,25.0,7.81,4.67,451.4,31.6,2.26,0.158,0.128,2.49,,,Ⅳ
2022-06-02T08:00:00+08:00,1654128000,25.1,7.81,4.74,456.2,24.5,2.02,0.14,0.123,2.49,,,Ⅳ
2022-06-02T12:00:00+08:00,1654142400,26.0,7.87,5.16,455.5,36.7,2.14,0.109,0.12,2.4,,,Ⅲ
2022-06-02T16:00:00+08:00,1654156800,26.2,7.87,5.15,461.3,38.9,2.15,0.109,0.127,2.41,,,Ⅲ
2022-06-02T20:00:00+08:00,1654171200,26.2,7.79,4.92,465.4,23.8,1.98,0.128,0.117,2.41,,,Ⅳ
2022-06-03T04:00:00+08:00,1654200000,25.8,7.83,4.89,467.3,21.6,2.0,0.135,0.115,2.37,,,Ⅳ
2022-06-03T08:00:00+08:00,1654214400,25.7,7.83,5.04,468.9,20.0,2.02,0.135,0.118,2.44,,,Ⅲ
2022-06-03T12:00:00+08:00,1654228800,25.8,7.89,5.45,463.2,27.0,2.21,0.112,0.116,2.32,,,Ⅲ
2022-06-03T16:00:00+08:00,1654243200,26.2,7.94,5.75,461.4,28.4,2.24,0.094,0.113,2.24,,,Ⅲ
2022-06-03T20:00:00+08:00,1654257600,26.1,7.91,5.5,468.5,33.9,2.26,0.111,0.115,2.37,,,Ⅲ
2022-06-04T04:00:00+08:00,1654286400,25.9,7.88,5.18,472.4,29.5,2.09,0.117,0.118,2.37,,,Ⅲ
2022-06-04T08:00:00+08:00,1654300800,26.0,7.9,5.3,473.7,20.0,1.95,0.108,0.112,2.41,,,Ⅲ
2022-06-04T12:00:00+08:00,1654315200,26.2,7.92,5.42,473.2,24.6,2.04,0.091,0.113,2.4,,,Ⅲ
2022-06-04T16:00:00+08:00,1654329600,26.8,7.95,5.76,463.5,22.4,2.06,0.083,0.104,2.12,,,Ⅲ
2022-06-04T20:00:00+08:00,1654344000,26.5,7.81,5.08,461.5,26.3,2.28,0.083,0.111,2.23,,,Ⅲ
2022-06-05T04:00:00+08:00,1654372800,26.2,7.91,5.66,440.3,24.3,1.98,0.079,0.112,2.48,,,Ⅲ
2022-06-05T08:00:00+08:00,1654387200,26.0,7.8,4.99,442.6,25.8,2.09,0.161,0.126,2.75,,,Ⅳ
2022-06-05T12:00:00+08:00,1654401600,26.0,7.89,5.06,426.9,34.4,2.53,0.316,0.148,2.97,,,Ⅲ
2022-06-05T16:00:00+08:00,1654416000,26.0,7.81,4.87,416.6,28.8,2.64,0.266,0.156,3.44,,,Ⅳ
2022-06-05T20:00:00+08:00,1654430400,25.9,7.72,4.27,411.2,29.5,2.7,0.223,0.157,3.53,,,Ⅳ
2022-06-06T04:00:00+08:00,1654459200,25.4,7.63,3.81,398.2,26.6,2.98,0.296,0.18,3.9,,,Ⅳ
2022-06-06T08:00:00+08:00,1654473600,25.6,7.66,4.25,409.1,20.2,2.72,0.224,0.18,3.69,,,Ⅳ
2022-06-06T12:00:00+08:00,1654488000,26.0,7.61,3.46,405.8,18.6,2.74,0.252,0.196,3.74,,,Ⅳ
2022-06-06T16:00:00+08:00,1654502400,26.9,7.72,4.82,411.6,21.8,,0.222,0.173,3.5,,,
2022-06-06T20:00:00+08:00,1654516800,26.5,7.62,3.57,397.9,21.4,,0.312,0.175,3.73,,,
2022-06-07T00:00:00+08:00,1654531200,26.6,7.52,2.33,371.1,19.1,,0.383,0.147,3.4,,,
2022-06-07T04:00:00+08:00,1654545600,26.2,7.51,2.43,380.4,18.3,,0.402,0.145,3.48,,,
2022-06-07T08:00:00+08:00,1654560000,25.9,7.5,2.65,380.2,16.7,,0.374,0.145,3.49,,,
2022-06-07T16:00:00+08:00,1654588800,27.5,7.8,4.79,383.4,20.8,3.08,0.331,0.144,3.14,,,Ⅳ
2022-06-07T20:00:00+08:00,1654603200,27.6,7.94,5.89,392.7,51.7,3.19,0.224,0.154,3.07,,,Ⅲ
2022-06-08T00:00:00+08:00,1654617600,26.8,7.75,4.59,395.1,24.4,2.98,0.251,0.146,3.07,,,Ⅳ
2022-06-08T08:00:00+08:00,1654646400,26.0,7.7,3.56,391.3,20.8,2.79,0.304,0.141,3.12,,,Ⅳ
2022-06-08T12:00:00+08:00,1654660800,27.0,7.79,5.15,399.5,19.0,2.77,0.186,0.134,2.97,,,Ⅲ
2022-06-08T20:00:00+08:00,1654689600,27.2,7.81,4.64,427.5,25.5,2.71,0.195,0.132,2.87,,,Ⅳ
2022-06-09T00:00:00+08:00,1654704000,26.8,7.79,4.41,434.4,27.5,2.76,0.22,0.136,2.91,,,Ⅳ
2022-06-09T04:00:00+08:00,1654718400,26.4,7.75,3.96,435.6,24.3,2.7,0.215,0.134,2.9,,,Ⅳ
2022-06-09T08:00:00+08:00,1654732800,26.5,7.72,3.65,443.2,22.9,2.64,0.231,0.136,2.94,,,Ⅳ
2022-06-09T12:00:00+08:00,1654747200,27.3,7.84,5.08,422.6,24.0,2.63,0.159,0.13,2.71,,,Ⅲ
2022-06-09T16:00:00+08:00,1654761600,27.5,7.9,5.37,431.2,33.5,2.71,0.14,0.129,2.67,,,Ⅲ
2022-06-09T20:00:00+08:00,1654776000,27.4,7.89,5.14,446.0,29.9,2.59,0.131,0.123,2.57,,,Ⅲ
2022-06-10T04:00:00+08:00,1654804800,26.8,7.81,4.4,451.6,38.3,2.75,0.151,0.135,2.66,,,Ⅳ
2022-06-10T08:00:00+08:00,1654819200,26.6,7.82,4.4,454.8,84.6,3.0,0.132,0.158,2.76,,,Ⅳ
2022-06-10T12:00:00+08:00,1654833600,27.1,7.83,4.62,452.0,25.6,2.68,0.139,0.127,2.63,,,Ⅳ
2022-06-10T16:00:00+08:00,1654848000,27.2,7.92,5.26,433.2,35.1,2.71,0.111,0.124,2.55,,,Ⅲ
2022-06-10T20:00:00+08:00,1654862400,27.1,7.83,4.41,448.9,32.8,2.63,0.111,0.126,2.6,,,Ⅳ
2022-06-11T04:00:00+08:00,1654891200,26.7,7.84,4.38,454.9,30.1,2.44,0.109,0.119,2.48,,,Ⅳ
2022-06-11T08:00:00+08:00,1654905600,27.0,7.8,3.97,458.5,33.8,2.31,0.096,0.124,2.45,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,27.6,7.91,5.0,447.1,30.0,2.61,0.104,0.122,2.42,,,Ⅳ
2022-06-11T16:00:00+08:00,1654934400,27.4,7.84,4.62,440.3,29.2,2.69,0.115,0.12,2.4,,,Ⅳ
2022-06-11T20:00:00+08:00,1654948800,27.3,7.87,4.42,455.1,34.2,2.59,0.094,0.122,2.43,,,Ⅳ
2022-06-12T04:00:00+08:00,1654977600,26.7,7.86,4.31,459.3,32.9,2.29,0.096,0.124,2.35,,,Ⅳ
2022-06-12T08:00:00+08:00,1654992000,26.6,7.87,4.48,458.8,30.8,2.32,0.096,0.121,2.49,,,Ⅳ
2022-06-12T12:00:00+08:00,1655006400,26.6,7.85,4.3,457.9,24.4,2.46,0.118,0.12,2.37,,,Ⅳ
2022-06-12T16:00:00+08:00,1655020800,26.4,7.82,4.0,456.3,47.8,2.68,0.132,0.132,2.53,,,Ⅳ
2022-06-12T20:00:00+08:00,1655035200,26.3,7.81,3.72,465.0,41.7,2.68,0.115,0.128,2.52,,,Ⅳ
2022-06-13T04:00:00+08:00,1655064000,25.9,7.82,4.08,467.6,31.6,2.38,0.105,0.118,2.41,,,Ⅳ
2022-06-13T08:00:00+08:00,1655078400,25.9,7.83,4.15,475.2,33.8,2.48,0.087,0.122,2.45,,,Ⅳ
2022-06-13T12:00:00+08:00,1655092800,26.1,7.8,3.98,474.6,31.8,2.39,0.092,0.121,2.35,,,Ⅳ
2022-06-13T16:00:00+08:00,1655107200,26.3,7.82,4.2,470.5,41.6,2.42,0.103,0.128,2.46,,,Ⅳ
2022-06-13T20:00:00+08:00,1655121600,26.0,7.8,4.36,460.0,39.8,2.62,0.112,0.127,2.48,,,Ⅳ
2022-06-14T04:00:00+08:00,1655150400,25.7,7.78,3.72,470.5,32.7,2.3,0.12,0.126,2.44,,,Ⅳ
2022-06-14T08:00:00+08:00,1655164800,25.9,7.77,3.6,470.3,45.4,2.5,0.115,0.132,2.42,,,Ⅳ
2022-06-14T16:00:00+08:00,1655193600,27.9,7.89,5.45,460.7,37.4,2.52,0.083,0.13,2.42,,,Ⅲ
2022-06-14T20:00:00+08:00,1655208000,27.6,7.85,4.81,460.5,40.6,2.61,0.096,0.13,2.53,,,Ⅳ
2022-06-15T04:00:00+08:00,1655236800,26.6,7.71,3.82,459.8,26.5,2.49,0.119,0.129,2.49,,,Ⅳ
2022-06-15T08:00:00+08:00,1655251200,26.6,7.76,4.06,461.1,25.2,2.34,0.108,0.123,2.53,,,Ⅳ
2022-06-15T12:00:00+08:00,1655265600,27.2,7.74,3.84,461.8,16.0,2.42,0.126,0.122,2.45,,,Ⅳ
2022-06-15T16:00:00+08:00,1655280000,28.0,7.94,5.63,457.7,25.4,2.66,0.078,0.119,2.19,,,Ⅲ
2022-06-15T20:00:00+08:00,1655294400,27.7,7.85,5.16,459.0,24.4,2.53,0.092,0.114,2.29,,,Ⅲ
2022-06-16T00:00:00+08:00,1655308800,27.7,7.97,5.23,463.0,27.6,2.48,0.07,0.117,2.59,,,Ⅲ
2022-06-16T08:00:00+08:00,1655337600,27.4,7.88,4.37,467.2,34.6,2.49,0.084,0.14,2.53,,,Ⅳ
2022-06-16T12:00:00+08:00,1655352000,28.3,7.96,5.23,463.1,38.7,2.57,0.067,0.128,2.39,,,Ⅲ
2022-06-16T16:00:00+08:00,1655366400,28.4,7.91,4.72,465.8,33.0,2.46,0.093,0.128,2.41,,,Ⅳ
2022-06-16T20:00:00+08:00,1655380800,28.6,7.96,5.23,470.0,30.6,2.59,0.092,0.121,2.51,,,Ⅲ
2022-06-17T00:00:00+08:00,1655395200,28.4,7.89,4.58,472.0,32.3,2.47,0.119,0.12,2.48,,,Ⅳ
2022-06-17T04:00:00+08:00,1655409600,28.2,7.86,4.25,472.1,35.6,2.54,0.141,0.121,2.5,,,Ⅳ
2022-06-17T08:00:00+08:00,1655424000,28.2,7.86,4.27,470.8,34.3,2.47,0.122,0.121,2.4,,,Ⅳ
2022-06-18T09:09:00+08:00,1655514540,,,,,,,,,,,,
2022-06-18T13:09:00+08:00,1655528940,,,,,,,,,,,,
2022-06-18T17:10:00+08:00,1655543400,,,,,,,,,,,,
2022-06-18T21:10:00+08:00,1655557800,,,,,,,,,,,,
2022-06-19T09:11:00+08:00,1655601060,,,,,,,,,,,,
2022-06-19T13:12:00+08:00,1655615520,,,,,,,,,,,,
2022-06-19T16:00:00+08:00,1655625600,30.1,8.42,6.33,17.7,258.6,2.03,0.025,0.109,2.44,,,Ⅲ
2022-06-19T17:12:00+08:00,1655629920,,,,,,,,,,,,
2022-06-20T00:00:00+08:00,1655654400,26.6,7.99,7.85,,,2.02,0.025,0.108,2.4,,,Ⅲ
2022-06-20T04:00:00+08:00,1655668800,25.9,7.84,7.99,,,1.99,0.025,0.106,2.38,,,Ⅲ
2022-06-20T08:00:00+08:00,1655683200,25.8,7.66,8.04,,,1.9,0.025,0.113,2.4,,,Ⅲ
2022-06-20T12:00:00+08:00,1655697600,30.0,8.01,5.81,470.1,22.0,2.45,0.161,0.137,2.44,,,Ⅲ
2022-06-20T16:00:00+08:00,1655712000,30.3,7.91,5.58,472.9,27.3,2.56,0.143,0.152,2.47,,,Ⅲ
2022-06-20T20:00:00+08:00,1655726400,30.3,8.01,5.96,485.5,26.6,2.72,0.12,0.137,2.52,,,Ⅲ
2022-06-21T00:00:00+08:00,1655740800,29.6,7.9,4.83,491.7,28.6,2.71,0.179,0.13,2.67,,,Ⅳ
2022-06-21T04:00:00+08:00,1655755200,29.3,7.88,4.47,494.5,27.7,2.66,0.184,0.13,2.59,,,Ⅳ
2022-06-21T08:00:00+08:00,1655769600,29.3,7.89,4.59,492.3,19.8,2.5,0.143,0.12,2.57,,,Ⅳ
2022-06-22T04:00:00+08:00,1655841600,29.9,7.96,4.79,487.9,30.8,2.5,0.112,0.121,2.59,,,Ⅳ
2022-06-22T08:00:00+08:00,1655856000,30.0,7.93,4.63,486.6,25.8,2.3,0.109,0.12,2.52,,,Ⅳ
2022-06-22T12:00:00+08:00,1655870400,30.3,7.89,4.24,483.2,32.3,2.47,0.091,0.122,2.43,,,Ⅳ
2022-06-22T16:00:00+08:00,1655884800,31.5,8.13,6.05,482.2,27.5,2.5,0.078,0.119,2.49,,,Ⅲ
2022-06-22T20:00:00+08:00,1655899200,30.6,7.84,3.59,482.7,40.3,2.49,0.112,0.124,2.48,,,Ⅳ
2022-06-23T00:00:00+08:00,1655913600,30.5,7.89,4.08,482.6,36.7,2.32,0.112,0.125,2.47,,,Ⅳ
2022-06-23T04:00:00+08:00,1655928000,30.2,7.86,3.69,479.4,40.8,2.43,0.107,0.13,2.48,,,Ⅳ
2022-06-23T08:00:00+08:00,1655942400,30.0,7.86,3.72,479.6,33.7,2.26,0.098,0.124,2.48,,,Ⅳ
2022-06-23T16:00:00+08:00,1655971200,31.2,8.1,5.6,476.1,24.9,2.32,0.078,0.117,2.43,,,Ⅲ
2022-07-04T12:00:00+08:00,1656907200,30.7,7.61,3.95,408.8,29.0,3.09,0.104,0.145,2.28,,,Ⅳ
2022-07-11T04:00:00+08:00,1657483200,32.7,7.64,3.62,416.2,46.4,2.97,0.084,0.138,2.15,,,Ⅳ
2022-07-11T08:00:00+08:00,1657497600,32.3,7.55,3.73,415.5,21.3,2.66,0.093,0.126,2.08,,,Ⅳ
2022-07-11T12:00:00+08:00,1657512000,33.5,7.95,6.18,413.9,20.2,2.8,0.032,0.116,1.97,,,Ⅲ
2022-07-13T04:00:00+08:00,1657656000,33.6,7.66,4.19,433.0,30.4,3.16,0.093,0.132,2.09,,,Ⅳ
2022-07-13T08:00:00+08:00,1657670400,33.5,7.61,3.83,431.3,20.5,2.87,0.09,0.129,2.06,,,Ⅳ
2022-07-13T12:00:00+08:00,1657684800,34.0,7.63,4.2,430.4,20.8,2.72,0.036,0.121,2.07,,,Ⅳ
2022-07-18T08:00:00+08:00,1658102400,31.8,7.53,3.03,409.3,29.4,2.91,0.311,0.147,2.47,,,Ⅳ
2022-07-18T12:00:00+08:00,1658116800,31.8,7.57,3.38,409.2,25.6,2.87,0.246,0.142,2.31,,,Ⅳ
2022-07-19T16:00:00+08:00,1658217600,32.3,7.55,3.52,398.0,25.4,2.87,0.281,0.141,2.22,,,Ⅳ
2022-07-20T08:00:00+08:00,1658275200,31.6,7.53,3.25,411.1,24.7,2.98,0.217,0.139,2.15,,,Ⅳ
2022-07-20T12:00:00+08:00,1658289600,32.2,7.56,3.46,413.5,27.7,3.0,0.215,0.136,2.24,,,Ⅳ
2022-07-21T08:00:00+08:00,1658361600,31.5,7.63,4.13,418.9,22.2,3.08,0.184,0.139,2.2,,,Ⅳ
2022-07-21T12:00:00+08:00,1658376000,31.5,7.59,3.65,427.4,20.4,2.98,0.174,0.133,2.08,,,Ⅳ
2022-07-22T04:00:00+08:00,1658433600,31.1,7.52,2.71,428.5,26.3,2.88,0.263,0.132,2.08,,,Ⅴ
2022-07-22T08:00:00+08:00,1658448000,31.2,7.48,2.3,426.5,21.8,,0.254,0.136,2.14,,,
2022-07-22T16:00:00+08:00,1658476800,32.3,7.65,4.96,420.4,25.5,2.97,0.17,0.124,1.96,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,32.6,7.86,6.39,419.7,29.8,2.96,0.119,0.119,1.95,,,Ⅲ
2022-07-23T00:00:00+08:00,1658505600,32.4,7.67,4.99,422.5,28.6,3.01,0.166,0.121,1.98,,,Ⅳ
2022-07-23T04:00:00+08:00,1658520000,32.0,7.51,3.55,425.3,25.9,3.02,0.19,0.125,2.02,,,Ⅳ
2022-07-23T08:00:00+08:00,1658534400,31.9,7.48,3.31,426.4,25.7,2.86,0.208,0.124,1.96,,,Ⅳ
2022-07-23T12:00:00+08:00,1658548800,32.8,7.8,6.01,424.8,25.2,3.0,0.129,0.12,1.94,,,Ⅲ
2022-07-23T16:00:00+08:00,1658563200,32.9,7.88,6.36,431.6,29.9,3.05,0.115,0.122,1.9,,,Ⅲ
2022-07-23T20:00:00+08:00,1658577600,32.3,7.63,4.44,441.8,31.3,3.09,0.169,0.127,1.97,,,Ⅳ
2022-07-24T00:00:00+08:00,1658592000,31.8,7.57,3.96,447.6,31.7,3.03,0.184,0.13,2.05,,,Ⅳ
2022-07-24T04:00:00+08:00,1658606400,31.6,7.61,4.38,439.9,35.1,3.12,0.166,0.127,1.98,,,Ⅳ
2022-07-24T08:00:00+08:00,1658620800,31.6,7.7,5.11,436.7,29.6,3.15,0.13,0.124,1.96,,,Ⅲ
2022-07-24T12:00:00+08:00,1658635200,32.4,7.91,6.8,431.3,24.6,3.12,0.077,0.116,1.87,,,Ⅲ
2022-07-24T16:00:00+08:00,1658649600,32.4,7.87,6.18,442.0,31.0,3.17,0.102,0.119,1.87,,,Ⅲ
2022-07-24T20:00:00+08:00,1658664000,32.3,7.82,5.86,442.4,26.9,3.16,0.123,0.117,1.94,,,Ⅲ
2022-07-25T00:00:00+08:00,1658678400,31.7,7.79,5.5,445.7,31.4,3.02,0.089,0.118,1.84,,,Ⅲ
2022-07-25T08:00:00+08:00,1658707200,31.3,7.53,3.78,450.6,26.4,3.08,0.193,0.126,1.99,,,Ⅳ
2022-07-25T12:00:00+08:00,1658721600,32.6,7.67,4.88,447.7,25.2,3.06,0.164,0.124,1.9,,,Ⅳ
2022-07-25T16:00:00+08:00,1658736000,33.1,7.79,5.58,451.2,33.7,3.06,0.114,0.123,1.86,,,Ⅲ
2022-07-25T20:00:00+08:00,1658750400,32.9,7.7,5.48,451.7,26.7,3.14,0.096,0.117,1.82,,,Ⅲ
2022-07-26T00:00:00+08:00,1658764800,32.4,7.59,4.38,455.9,31.7,3.27,0.115,0.141,1.86,,,Ⅳ
2022-07-26T04:00:00+08:00,1658779200,31.9,7.53,3.52,458.1,31.6,3.28,0.152,0.144,1.88,,,Ⅳ
2022-07-26T08:00:00+08:00,1658793600,31.7,7.53,3.62,456.9,31.1,3.1,0.152,0.148,1.94,,,Ⅳ
2022-07-26T12:00:00+08:00,1658808000,32.5,7.69,5.01,454.5,25.1,3.15,0.122,0.134,1.87,,,Ⅲ
2022-07-26T16:00:00+08:00,1658822400,32.0,7.69,4.87,449.5,39.1,3.1,0.116,0.131,1.88,,,Ⅳ
2022-07-26T20:00:00+08:00,1658836800,31.9,7.67,4.75,448.3,33.6,3.03,0.109,0.138,2.27,,,Ⅳ
2022-07-27T00:00:00+08:00,1658851200,31.7,7.61,4.24,449.0,30.0,2.95,0.136,0.141,2.28,,,Ⅳ
2022-07-27T04:00:00+08:00,1658865600,31.4,7.57,3.76,450.0,31.9,3.0,,0.143,2.34,,,
2022-07-27T08:00:00+08:00,1658880000,31.4,7.52,3.22,451.0,29.7,3.02,0.186,0.152,2.41,,,Ⅳ
2022-07-27T12:00:00+08:00,1658894400,32.0,7.5,2.9,450.5,22.8,3.13,0.224,0.153,2.32,,,Ⅴ
2022-07-27T16:00:00+08:00,1658908800,32.7,7.67,4.34,469.4,33.3,3.17,0.126,0.143,2.31,,,Ⅳ
2022-07-27T20:00:00+08:00,1658923200,33.0,7.84,5.53,466.6,26.9,3.26,0.088,0.134,2.21,,,Ⅲ
2022-07-28T00:00:00+08:00,1658937600,32.5,7.73,4.36,476.4,30.6,3.1,0.09,0.13,2.28,,,Ⅳ
2022-07-28T04:00:00+08:00,1658952000,31.9,7.63,3.35,481.5,29.1,3.08,0.108,0.133,2.3,,,Ⅳ
2022-11-01T12:00:00+08:00,1667275200,19.6,7.75,7.16,694.7,39.2,1.85,0.14,0.105,2.57,,,Ⅲ
2022-11-01T16:00:00+08:00,1667289600,20.0,7.82,7.93,675.6,30.7,1.86,0.149,0.1,2.51,,,Ⅱ
2022-11-02T12:00:00+08:00,1667361600,19.8,7.79,7.75,693.6,28.3,1.83,0.156,0.099,2.47,,,Ⅱ
2022-11-02T20:00:00+08:00,1667390400,19.4,7.78,7.7,677.3,27.3,1.94,0.178,0.098,2.49,,,Ⅱ
2022-11-03T00:00:00+08:00,1667404800,19.0,7.71,7.2,680.7,33.1,2.48,0.172,0.101,2.44,,,Ⅲ
2022-11-03T04:00:00+08:00,1667419200,18.9,7.72,7.26,677.6,33.8,1.88,0.17,0.098,2.46,,,Ⅱ
2022-11-03T08:00:00+08:00,1667433600,18.8,7.72,7.26,676.2,39.1,2.4,0.176,0.1,2.49,,,Ⅱ
