ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-06T16:00:00+08:00,1625558400,29.4,7.72,4.2,493.5,86.5,3.73,0.08,0.103,2.28,,,Ⅳ
2021-07-07T04:00:00+08:00,1625601600,29.0,7.67,3.87,468.3,75.6,3.47,0.04,0.09,2.11,,,Ⅳ
2021-07-07T08:00:00+08:00,1625616000,29.1,7.69,4.01,461.4,81.7,3.48,0.04,0.102,2.22,,,Ⅳ
2021-07-07T12:00:00+08:00,1625630400,29.7,7.7,4.34,451.2,71.4,3.24,0.04,0.067,2.16,,,Ⅳ
2021-07-26T12:00:00+08:00,1627272000,28.7,7.98,6.63,383.8,97.8,3.07,0.16,0.155,2.38,,,Ⅲ
2021-07-26T16:00:00+08:00,1627286400,28.6,8.01,6.76,378.8,93.4,2.9,0.14,0.146,2.31,,,Ⅲ
2021-07-26T20:00:00+08:00,1627300800,28.3,7.96,6.69,371.9,79.7,3.04,0.15,0.153,2.42,,,Ⅲ
2021-07-27T04:00:00+08:00,1627329600,28.0,7.86,6.21,370.7,88.4,3.06,0.17,0.158,2.41,,,Ⅲ
2021-07-27T08:00:00+08:00,1627344000,27.8,7.82,6.08,357.5,90.0,3.07,0.18,0.166,2.53,,,Ⅲ
2021-07-27T12:00:00+08:00,1627358400,27.2,7.71,5.58,324.2,114.6,3.38,0.22,0.201,2.44,,,Ⅳ
2021-07-27T16:00:00+08:00,1627372800,27.7,7.73,5.72,327.4,88.0,3.0,0.18,0.162,2.41,,,Ⅲ
2021-07-27T20:00:00+08:00,1627387200,27.0,7.68,5.5,312.0,95.8,3.32,0.22,0.194,2.44,,,Ⅲ
2021-07-28T04:00:00+08:00,1627416000,27.2,7.62,5.06,310.0,85.8,3.14,0.2,0.187,2.53,,,Ⅲ
2021-07-28T08:00:00+08:00,1627430400,26.8,7.57,4.98,293.6,89.3,3.27,0.23,0.201,2.58,,,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,27.1,7.55,4.92,297.7,104.1,3.46,0.26,0.212,2.53,,,Ⅳ
2021-07-28T16:00:00+08:00,1627459200,27.4,7.57,5.07,302.0,84.6,3.26,0.24,0.189,2.5,,,Ⅲ
2021-07-28T20:00:00+08:00,1627473600,27.4,7.56,4.9,300.6,83.7,3.3,0.24,0.195,2.67,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.4,7.51,4.56,298.1,91.0,2.69,0.27,0.2,2.56,,,Ⅳ
2021-07-29T04:00:00+08:00,1627502400,27.4,7.54,4.88,315.1,78.4,2.5,0.22,0.182,2.59,,,Ⅳ
2021-07-29T08:00:00+08:00,1627516800,27.5,7.54,4.96,332.0,78.0,2.7,0.2,0.19,2.67,,,Ⅳ
2021-07-29T12:00:00+08:00,1627531200,27.9,7.44,4.25,330.1,95.5,3.74,0.22,0.227,2.47,,,Ⅳ
2021-07-29T16:00:00+08:00,1627545600,28.3,7.5,4.53,326.8,78.1,3.4,0.22,0.198,2.64,,,Ⅳ
2021-07-29T20:00:00+08:00,1627560000,28.0,7.51,4.56,333.4,78.3,3.27,0.19,0.186,2.67,,,Ⅳ
2021-07-30T00:00:00+08:00,1627574400,28.3,7.46,4.22,330.7,96.3,3.51,0.22,0.212,2.56,,,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,28.3,7.46,4.2,342.7,83.9,3.43,0.18,0.188,2.73,,,Ⅳ
2021-07-30T08:00:00+08:00,1627603200,28.4,7.45,4.08,334.9,74.2,3.37,0.16,0.185,2.66,,,Ⅳ
2021-07-30T12:00:00+08:00,1627617600,28.9,7.39,3.36,336.6,98.9,3.97,0.17,0.231,2.91,,,Ⅳ
2021-08-06T04:00:00+08:00,1628193600,30.5,7.65,4.96,423.9,89.3,2.52,0.09,0.132,2.11,,,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,30.3,7.62,4.72,444.5,93.1,2.83,0.12,0.146,2.38,,,Ⅳ
2021-09-23T12:00:00+08:00,1632369600,28.0,7.46,4.97,352.3,190.6,4.89,0.16,0.166,2.36,,,Ⅳ
2021-09-23T16:00:00+08:00,1632384000,27.7,7.52,5.44,319.3,211.0,4.33,0.1,0.14,2.08,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,27.8,7.52,5.34,321.5,206.8,4.47,0.12,0.139,1.82,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,27.5,7.53,5.27,316.0,286.6,4.52,0.15,0.005,2.33,,,Ⅲ
2021-10-28T08:00:00+08:00,1635379200,18.5,7.42,7.77,371.7,84.5,3.67,0.19,0.1,2.38,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,18.8,7.46,8.17,375.1,110.5,4.0,0.16,0.125,2.28,,,Ⅲ
2021-10-28T16:00:00+08:00,1635408000,18.9,7.46,8.21,389.8,96.6,4.0,0.16,0.125,2.28,,,Ⅲ
2021-10-28T20:00:00+08:00,1635422400,18.7,7.48,8.37,388.6,90.4,3.53,0.15,0.098,1.16,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,18.7,7.45,8.11,393.6,89.8,3.48,0.15,0.106,0.78,,,Ⅲ
2021-10-29T04:00:00+08:00,1635451200,18.8,7.39,7.74,397.5,89.8,3.7,0.18,0.115,0.99,,,Ⅲ
2021-10-29T08:00:00+08:00,1635465600,18.9,7.41,7.73,401.0,87.7,3.48,0.19,0.106,1.03,,,Ⅲ
2021-11-05T04:00:00+08:00,1636056000,19.6,7.44,20.97,396.2,122.7,3.59,0.09,0.106,0.69,,,Ⅲ
2021-11-05T08:00:00+08:00,1636070400,19.6,7.43,25.82,398.8,127.4,3.59,0.09,0.107,0.6,,,Ⅲ
2021-11-05T12:00:00+08:00,1636084800,19.6,7.43,10.17,397.3,134.0,3.71,0.1,0.111,0.61,,,Ⅲ
2021-11-05T16:00:00+08:00,1636099200,19.7,7.42,11.71,398.2,142.3,3.74,0.09,0.115,0.52,,,Ⅲ
2021-11-05T20:00:00+08:00,1636113600,19.6,7.41,18.27,396.4,103.0,,0.09,0.015,,,,
2021-11-06T00:00:00+08:00,1636128000,19.6,7.36,17.57,403.0,126.1,3.82,0.1,0.061,0.56,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,19.6,7.41,4.34,393.7,143.4,3.9,0.09,0.132,0.57,,,Ⅳ
2021-11-06T08:00:00+08:00,1636156800,19.6,7.38,22.63,392.1,109.3,3.78,0.09,0.126,0.61,,,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,19.6,7.39,8.47,395.9,145.8,4.03,0.09,0.142,0.28,,,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,19.7,7.4,11.12,393.2,145.9,3.88,0.1,0.135,0.56,,,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,19.7,7.38,8.94,392.2,112.2,2.84,0.09,0.119,0.65,,,Ⅲ
2021-11-07T00:00:00+08:00,1636214400,19.6,7.39,13.11,395.4,129.7,2.36,0.09,0.147,0.6,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.6,7.4,12.02,391.9,166.2,2.77,0.1,0.15,0.56,,,Ⅲ
2021-11-07T08:00:00+08:00,1636243200,19.6,7.36,7.46,397.5,111.7,2.64,0.1,0.115,0.69,,,Ⅲ
2021-11-07T12:00:00+08:00,1636257600,19.7,7.36,8.07,401.3,127.8,3.6,0.11,0.144,0.62,,,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,19.6,7.38,8.2,397.5,181.2,3.75,0.11,0.147,0.6,,,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,19.5,7.42,7.6,394.6,111.8,3.4,0.12,0.124,0.7,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,19.0,7.39,6.52,400.7,155.1,3.93,0.11,0.018,0.88,,,Ⅱ
2021-11-08T04:00:00+08:00,1636315200,19.0,7.47,7.21,411.1,112.9,,0.13,0.018,0.48,,,
2021-11-08T08:00:00+08:00,1636329600,18.6,7.48,7.17,409.8,134.8,3.51,0.12,0.058,0.6,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,18.5,7.52,7.54,409.2,122.2,3.74,0.11,0.144,0.73,,,Ⅲ
2021-11-08T16:00:00+08:00,1636358400,18.3,7.55,7.62,402.5,119.2,3.34,0.11,0.007,0.37,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,18.4,7.54,7.67,406.8,103.2,3.18,0.11,0.025,0.26,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,17.8,7.55,7.49,400.5,126.5,3.5,0.11,0.059,0.52,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,17.7,7.57,7.47,391.9,106.3,,0.11,0.009,,,,
2021-11-09T08:00:00+08:00,1636416000,17.6,7.57,7.53,389.7,109.4,,0.12,0.011,,,,
2021-11-09T12:00:00+08:00,1636430400,17.2,7.53,7.7,405.4,134.4,3.74,0.13,0.02,0.34,,,Ⅱ
2021-11-09T20:00:00+08:00,1636459200,16.9,7.59,1.62,483.5,101.8,,0.17,0.015,,,,
2021-11-10T00:00:00+08:00,1636473600,16.4,7.5,1.73,502.1,126.9,3.8,0.36,0.07,0.55,,,劣Ⅴ
2021-11-10T04:00:00+08:00,1636488000,16.2,7.4,1.76,540.4,98.2,3.23,0.26,0.015,1.12,,,劣Ⅴ
2021-11-10T16:00:00+08:00,1636531200,17.1,7.58,3.07,156.9,103.9,3.23,0.34,0.015,1.12,,,Ⅳ
2021-11-10T20:00:00+08:00,1636545600,17.5,7.6,3.82,156.3,107.5,,1.51,0.025,,,,
2021-11-11T00:00:00+08:00,1636560000,16.9,7.56,2.67,157.2,99.5,,0.96,0.022,0.57,,,
2021-11-11T08:00:00+08:00,1636588800,16.2,7.61,4.59,155.0,83.3,,1.83,0.021,,,,
2021-11-11T12:00:00+08:00,1636603200,18.3,7.62,2.89,153.1,121.8,3.74,0.89,0.06,0.29,,,Ⅴ
2021-11-11T16:00:00+08:00,1636617600,18.8,7.61,2.31,154.3,109.6,3.68,0.47,0.028,0.47,,,Ⅴ
2021-11-11T20:00:00+08:00,1636632000,17.8,7.63,3.5,153.1,104.7,,0.83,0.025,0.25,,,
2021-11-12T00:00:00+08:00,1636646400,17.4,7.58,3.2,155.9,101.3,,0.18,0.025,0.74,,,
2021-11-26T12:00:00+08:00,1637899200,13.3,7.55,6.49,174.1,115.6,5.04,0.4,0.122,1.18,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,13.2,7.58,6.84,167.9,95.6,5.04,0.82,0.122,1.18,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,13.1,7.6,10.81,482.3,110.8,3.56,0.31,0.054,2.78,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,12.9,7.59,10.42,467.4,98.2,3.31,0.3,0.069,2.75,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.0,7.6,10.6,462.5,81.7,3.16,0.3,0.053,3.0,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,13.2,7.6,11.16,477.6,93.5,3.31,0.31,0.082,2.67,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,13.3,7.63,11.48,516.5,108.9,3.42,0.31,0.084,2.72,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.1,7.65,11.47,462.2,109.9,3.34,0.33,0.089,2.66,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,13.1,7.57,10.8,487.4,107.9,3.46,0.35,0.1,2.88,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,13.1,7.58,10.88,485.2,83.8,3.45,0.33,0.084,2.92,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,13.4,7.58,11.12,492.4,98.8,3.39,0.33,0.089,2.77,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,13.4,7.64,11.61,480.5,108.1,3.58,0.34,0.101,2.69,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,13.3,7.64,,468.9,91.2,3.36,0.3,0.081,2.72,,,
2021-11-29T04:00:00+08:00,1638129600,13.4,7.58,,472.8,105.8,3.57,0.33,0.102,2.72,,,
2021-11-29T08:00:00+08:00,1638144000,13.4,7.56,,474.1,80.2,,0.34,0.096,2.88,,,
2021-11-29T12:00:00+08:00,1638158400,13.5,7.59,4.48,471.2,75.4,3.33,0.32,0.081,2.75,,,Ⅳ
2021-11-30T08:00:00+08:00,1638230400,13.5,7.6,,476.2,98.5,,0.38,0.088,2.77,,,
2021-11-30T12:00:00+08:00,1638244800,13.6,7.61,8.61,476.9,83.9,,0.34,0.087,2.88,,,
2021-11-30T16:00:00+08:00,1638259200,13.7,7.62,10.4,490.5,102.6,,0.39,0.164,2.78,,,
2021-11-30T20:00:00+08:00,1638273600,13.5,7.63,9.78,466.0,98.8,,0.39,1.391,2.72,,,
2021-12-01T04:00:00+08:00,1638302400,13.3,7.62,9.48,474.0,95.1,,0.4,0.133,2.94,,,
2021-12-01T12:00:00+08:00,1638331200,13.4,7.69,10.29,460.8,82.8,,0.36,0.129,2.67,,,
2021-12-01T16:00:00+08:00,1638345600,13.4,7.65,10.12,463.4,78.5,,0.37,0.133,2.69,,,
2021-12-01T20:00:00+08:00,1638360000,13.2,7.58,9.36,501.8,104.8,,0.42,0.17,2.88,,,
2021-12-02T04:00:00+08:00,1638388800,13.1,7.66,9.79,471.0,95.8,,0.4,0.026,2.92,,,
2021-12-02T08:00:00+08:00,1638403200,12.8,7.69,9.64,474.1,136.9,,0.39,0.307,2.31,,,
2021-12-03T16:27:00+08:00,1638520020,,,,,,,,,,,,
2021-12-07T16:00:00+08:00,1638864000,11.6,7.71,8.52,470.2,142.3,3.95,0.51,0.188,0.86,,,Ⅲ
2021-12-07T20:00:00+08:00,1638878400,11.6,7.7,14.01,473.0,116.3,3.59,0.41,0.164,0.82,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,11.5,7.71,13.34,470.2,109.4,3.58,0.43,0.393,0.47,,,Ⅴ
2021-12-08T12:00:00+08:00,1638936000,11.7,7.73,,468.8,123.9,4.0,0.44,0.393,0.47,,,
2021-12-08T16:00:00+08:00,1638950400,11.7,7.74,6.95,468.6,121.1,3.71,0.46,0.154,0.83,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,11.7,7.71,9.27,468.5,119.9,3.75,0.46,0.159,0.88,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,11.7,7.73,,471.6,101.6,3.63,0.44,0.135,1.0,,,
2021-12-09T08:00:00+08:00,1639008000,11.7,7.73,19.14,471.9,91.9,3.48,0.44,0.141,0.97,,,Ⅲ
2021-12-09T12:00:00+08:00,1639022400,11.9,7.75,10.05,475.2,106.2,3.9,0.44,0.185,0.86,,,Ⅲ
2021-12-10T08:00:00+08:00,1639094400,11.9,7.78,4.71,473.0,86.4,3.4,0.48,0.137,1.11,,,Ⅳ
2021-12-10T12:00:00+08:00,1639108800,12.2,7.74,10.13,485.4,92.4,3.75,0.45,0.162,0.95,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,11.4,7.57,5.88,489.2,101.4,3.57,0.52,0.151,1.09,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,11.4,7.58,5.9,490.9,79.9,3.57,0.51,0.142,1.1,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,11.4,7.58,5.84,495.6,91.0,3.59,0.54,0.161,1.04,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,10.8,7.56,9.16,488.6,106.6,3.78,0.49,0.174,0.97,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,10.6,7.56,9.17,486.1,117.7,3.57,0.49,0.157,1.25,,,Ⅲ
2021-12-21T08:00:00+08:00,1640044800,8.8,7.55,8.98,490.7,94.8,3.82,0.66,0.196,1.06,,,Ⅲ
2021-12-22T04:00:00+08:00,1640116800,8.8,7.57,9.32,478.1,81.6,3.68,0.67,0.14,1.1,,,Ⅲ
2021-12-22T12:00:00+08:00,1640145600,9.1,7.55,9.2,495.6,87.3,3.82,0.65,0.168,1.19,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,9.1,7.57,9.3,493.1,93.8,3.77,0.66,0.161,1.09,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,9.0,7.57,9.33,487.2,73.7,3.6,0.66,0.057,1.25,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,8.9,7.55,9.25,493.8,89.3,3.74,0.62,0.371,0.77,,,Ⅴ
2021-12-23T04:00:00+08:00,1640203200,8.9,7.56,9.28,492.5,79.7,3.59,0.63,0.141,1.46,,,Ⅲ
2021-12-23T12:00:00+08:00,1640232000,9.3,7.53,9.01,500.2,94.0,3.93,0.63,0.166,1.19,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,9.2,7.59,9.47,481.8,93.0,3.79,0.6,0.157,1.02,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,9.1,7.58,9.42,488.2,79.3,3.67,0.63,0.154,1.21,,,Ⅲ
2021-12-24T04:00:00+08:00,1640289600,9.3,7.52,9.17,496.2,86.2,3.71,0.64,0.143,1.29,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,9.6,7.55,9.22,503.2,95.2,4.03,0.67,0.172,1.11,,,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,7.3,7.6,9.72,531.8,93.4,3.86,1.03,0.138,1.72,,,Ⅳ
2021-12-27T16:00:00+08:00,1640592000,7.3,7.59,9.73,541.5,89.2,3.9,0.86,0.156,1.88,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,7.0,7.67,10.2,561.0,81.4,3.69,0.78,0.065,1.59,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,6.9,7.61,9.91,603.4,81.6,3.69,0.82,0.385,1.34,,,Ⅴ
2021-12-28T04:00:00+08:00,1640635200,6.6,7.56,9.75,579.7,90.6,3.78,0.87,0.168,1.91,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,6.7,7.64,10.1,567.5,84.3,3.63,0.78,0.387,1.38,,,Ⅴ
2021-12-30T12:00:00+08:00,1640836800,6.1,7.69,10.61,501.7,82.2,3.76,0.84,0.16,1.44,,,Ⅲ
2022-01-11T04:00:00+08:00,1641844800,7.3,7.58,9.84,533.3,85.7,3.47,0.72,0.166,1.85,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,7.3,7.59,9.85,530.8,73.0,3.33,0.6,0.138,1.91,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,7.4,7.6,9.92,526.9,70.4,3.38,0.65,0.143,2.02,,,Ⅲ
2022-01-12T04:00:00+08:00,1641931200,7.2,7.56,9.78,529.2,88.9,3.43,0.64,0.158,2.0,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,7.1,7.56,9.7,536.9,75.6,3.34,0.66,0.139,2.22,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,7.4,7.58,9.93,537.7,68.9,3.37,0.63,0.156,2.03,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,6.8,7.49,10.11,537.1,76.7,3.49,0.63,3.391,6.91,,,劣Ⅴ
2022-01-14T16:00:00+08:00,1642147200,6.8,7.47,10.0,539.3,76.5,3.54,0.71,3.391,6.91,,,劣Ⅴ
2022-01-19T08:00:00+08:00,1642550400,6.6,,10.16,506.4,85.3,3.64,0.63,0.138,1.88,,,
2022-01-19T12:00:00+08:00,1642564800,7.1,,10.11,551.2,102.3,3.76,0.65,0.143,1.6,,,
2022-01-19T16:00:00+08:00,1642579200,7.0,,10.15,513.8,94.9,3.89,0.58,0.151,1.59,,,
2022-01-19T20:00:00+08:00,1642593600,7.0,,10.17,538.4,87.7,3.78,0.59,0.148,1.72,,,
2022-01-20T04:00:00+08:00,1642622400,7.0,,10.0,624.0,85.3,3.73,0.62,0.144,1.97,,,
2022-01-20T08:00:00+08:00,1642636800,7.0,,10.0,536.7,80.0,3.61,0.61,0.142,1.98,,,
2022-01-20T12:00:00+08:00,1642651200,7.3,,10.09,540.1,92.6,3.74,0.63,0.145,1.93,,,
2022-01-20T16:00:00+08:00,1642665600,7.3,7.83,10.06,537.8,89.4,3.75,0.67,0.147,1.93,,,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,7.1,7.87,10.11,536.0,75.4,3.53,0.65,0.144,2.05,,,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,7.1,7.83,10.09,534.9,78.2,3.17,0.66,0.14,2.05,,,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,7.1,7.82,10.06,548.8,77.9,3.2,0.66,0.144,2.08,,,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,7.3,7.83,10.02,556.6,98.7,3.51,0.62,0.151,1.97,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,6.1,7.5,9.53,510.7,60.7,4.06,0.54,0.09,3.66,,,Ⅲ
2022-02-10T12:00:00+08:00,1644465600,6.2,7.52,9.66,502.4,59.9,3.96,0.48,0.083,3.53,,,Ⅱ
2022-02-11T08:00:00+08:00,1644537600,6.0,7.56,9.91,492.6,63.6,4.15,0.43,0.082,3.39,,,Ⅲ
2022-02-11T16:00:00+08:00,1644566400,6.1,7.58,10.08,492.7,78.9,4.21,0.44,0.083,3.47,,,Ⅲ
2022-02-11T20:00:00+08:00,1644580800,6.1,7.55,9.87,498.3,70.6,4.19,0.5,0.081,3.48,,,Ⅲ
2022-02-12T04:00:00+08:00,1644609600,6.2,7.56,9.96,520.2,70.1,3.85,0.44,0.08,3.36,,,Ⅱ
2022-02-12T16:00:00+08:00,1644652800,6.2,7.56,9.95,492.3,74.0,4.03,0.47,0.08,3.48,,,Ⅲ
2022-02-12T20:00:00+08:00,1644667200,6.3,7.54,9.79,495.8,73.2,4.29,0.48,0.087,3.39,,,Ⅲ
