ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-11-05T16:00:00+08:00,1636099200,20.0,7.39,7.11,678.5,45.2,4.27,0.329,0.052,2.0,,,Ⅲ
2021-11-05T20:00:00+08:00,1636113600,20.0,7.43,7.14,658.3,50.8,4.26,0.294,0.051,1.94,,,Ⅲ
2021-11-06T00:00:00+08:00,1636128000,19.8,7.35,7.18,688.7,73.3,4.26,0.294,0.051,1.91,,,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,19.8,7.36,7.16,663.6,48.5,4.27,0.327,0.053,1.93,,,Ⅲ
2021-11-06T08:00:00+08:00,1636156800,19.7,7.37,6.36,684.0,47.4,4.25,0.361,0.054,1.99,,,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,19.9,7.34,7.07,698.2,57.8,4.29,0.382,0.056,1.98,,,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,20.1,7.4,7.34,675.0,61.2,4.45,0.335,0.055,2.01,,,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,20.0,7.4,7.35,668.4,39.5,4.24,0.328,0.054,1.92,,,Ⅲ
2021-11-07T00:00:00+08:00,1636214400,19.8,7.39,7.22,667.9,44.2,4.24,0.328,0.054,1.94,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.7,7.34,7.3,671.3,40.3,4.03,0.309,0.056,1.93,,,Ⅲ
2021-11-08T09:51:00+08:00,1636336260,,,,,,,,,,,,
2021-11-08T12:00:00+08:00,1636344000,16.9,7.49,7.89,681.3,50.9,4.49,0.344,,,,,
2021-11-08T16:00:00+08:00,1636358400,17.0,7.46,7.53,714.3,41.9,4.57,0.409,0.056,2.02,,,Ⅲ
2021-11-08T20:00:00+08:00,1636372800,16.6,7.47,7.94,683.0,32.2,4.29,0.317,0.053,2.0,,,Ⅲ
2021-11-09T00:00:00+08:00,1636387200,16.3,7.48,8.06,674.7,38.7,4.29,0.317,0.053,1.89,,,Ⅲ
2021-11-09T04:00:00+08:00,1636401600,15.6,7.49,8.24,664.2,51.3,4.52,0.299,0.054,1.96,,,Ⅲ
2021-11-09T08:00:00+08:00,1636416000,15.1,7.45,7.63,675.1,41.3,4.46,0.279,0.054,1.92,,,Ⅲ
2021-11-09T12:00:00+08:00,1636430400,15.6,7.44,7.95,679.2,45.5,4.52,0.328,0.054,1.93,,,Ⅲ
2021-11-09T16:00:00+08:00,1636444800,15.9,7.53,7.87,683.4,53.8,4.49,0.292,0.057,1.9,,,Ⅲ
2021-11-09T20:00:00+08:00,1636459200,15.6,7.54,8.3,651.4,37.8,4.27,0.236,0.055,1.86,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,15.1,7.52,8.16,653.6,41.6,4.24,0.268,0.055,1.89,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,14.7,7.48,7.74,666.3,55.2,4.45,0.303,0.055,1.89,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,15.3,7.54,8.25,668.1,44.6,4.26,0.307,0.055,1.89,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,15.4,7.55,8.24,694.4,41.3,4.5,0.304,0.056,1.88,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,15.4,7.59,8.58,662.0,39.0,4.29,0.331,0.056,1.83,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,15.1,7.62,8.84,652.0,34.3,4.29,0.331,0.056,1.91,,,Ⅲ
2021-11-11T04:00:00+08:00,1636574400,14.9,7.5,8.47,666.4,61.6,4.53,0.368,0.059,1.96,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,15.1,7.62,8.6,664.3,67.2,4.52,0.327,0.058,2.01,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,15.5,7.66,8.83,673.7,48.8,4.52,0.361,0.056,2.0,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,15.4,7.62,8.79,678.7,35.4,4.48,0.39,0.057,1.99,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,15.0,7.77,9.04,650.0,46.6,4.48,0.39,0.057,2.09,,,Ⅲ
2021-11-12T04:00:00+08:00,1636660800,15.1,7.55,8.9,671.0,37.1,4.27,0.422,0.057,2.04,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,14.5,7.8,9.52,675.0,65.8,3.23,0.062,0.053,2.78,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,14.2,7.77,9.58,674.8,84.5,1.74,0.07,0.052,2.74,,,Ⅱ
2021-11-27T00:00:00+08:00,1637942400,14.0,7.73,9.56,672.4,104.8,1.74,0.07,0.052,2.74,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,13.9,7.65,9.54,672.0,126.5,1.5,0.054,0.052,2.73,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.8,7.59,9.43,677.0,221.3,1.26,0.051,0.052,2.77,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,14.2,7.68,9.49,679.5,133.8,1.26,0.06,0.051,2.68,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,14.7,7.68,9.41,676.4,102.5,1.44,0.049,0.051,2.7,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,14.5,7.65,9.44,677.0,243.3,1.44,0.057,0.051,2.72,,,Ⅱ
2021-11-28T00:00:00+08:00,1638028800,14.2,7.76,9.52,675.7,84.1,1.44,0.057,0.051,2.72,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,14.1,7.74,9.48,674.4,222.4,1.5,0.052,0.051,2.69,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,14.0,7.62,9.47,677.6,364.9,1.43,0.045,0.051,2.73,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,14.5,7.64,9.33,679.6,274.4,1.05,0.084,0.052,2.69,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,14.6,7.73,9.34,676.8,60.4,1.03,0.076,0.052,2.71,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,14.7,7.71,9.33,676.4,92.5,1.01,0.065,0.052,2.7,,,Ⅱ
2021-11-29T00:00:00+08:00,1638115200,14.6,7.73,9.36,678.4,92.5,1.01,0.065,0.052,2.7,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,14.6,7.66,9.32,677.3,193.4,1.01,0.065,0.052,2.7,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,14.6,7.65,9.24,681.4,98.3,1.21,0.037,0.053,2.7,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,14.9,7.62,9.15,686.5,75.7,1.04,0.046,0.054,2.72,,,Ⅱ
2021-11-30T08:00:00+08:00,1638230400,14.6,7.63,9.15,682.8,74.5,1.04,0.077,0.056,2.76,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,14.5,7.69,9.25,691.5,77.4,1.04,0.077,0.056,2.76,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,14.5,7.75,9.27,691.9,74.8,1.02,0.071,0.057,2.75,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,14.1,7.69,9.38,690.0,146.5,1.21,0.049,0.058,2.76,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,13.1,7.68,9.46,683.0,76.8,,,,,,,
2021-12-01T12:00:00+08:00,1638331200,13.1,7.61,9.39,717.8,117.3,1.03,0.081,0.06,2.87,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,13.4,7.63,9.38,729.1,79.8,1.03,0.047,0.06,2.82,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,13.2,7.7,9.74,707.8,42.1,,0.379,0.084,3.07,,,
2021-12-02T00:00:00+08:00,1638374400,12.7,7.55,9.61,733.7,56.4,,0.379,0.084,3.07,,,
2021-12-02T04:00:00+08:00,1638388800,12.4,7.6,9.57,720.6,29.1,,0.399,0.086,3.16,,,
2021-12-02T12:00:00+08:00,1638417600,12.3,7.56,9.6,747.9,90.3,,0.436,0.089,3.28,,,
2021-12-03T16:00:00+08:00,1638518400,12.6,7.73,9.51,713.6,41.7,,0.363,0.074,3.22,,,
2021-12-07T16:00:00+08:00,1638864000,13.1,7.48,9.4,740.6,57.9,4.27,0.459,0.066,3.42,,,Ⅲ
2021-12-07T20:00:00+08:00,1638878400,13.0,7.53,9.57,738.1,41.0,4.18,0.467,0.067,3.38,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,12.6,7.48,9.5,716.4,21.3,3.98,0.425,0.067,3.36,,,Ⅱ
2021-12-08T12:00:00+08:00,1638936000,12.8,7.55,9.34,714.5,41.2,3.95,0.353,0.065,3.37,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,13.2,7.64,9.41,707.8,34.1,4.18,0.379,0.062,3.32,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,13.2,7.76,9.78,705.4,26.9,4.14,0.296,0.06,3.33,,,Ⅲ
2021-12-09T00:00:00+08:00,1638979200,13.0,7.81,9.96,705.9,37.5,4.14,0.296,0.06,3.33,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,12.9,7.63,9.6,689.6,27.1,3.97,0.287,0.063,3.24,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.8,7.57,9.53,676.2,84.3,4.44,0.339,0.066,3.24,,,Ⅲ
2021-12-09T16:00:00+08:00,1639036800,13.3,7.73,9.69,683.8,33.6,4.26,0.316,0.06,3.22,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,13.0,7.8,9.9,697.7,46.0,3.96,0.292,0.056,3.2,,,Ⅱ
2021-12-10T16:00:00+08:00,1639123200,13.4,7.88,10.04,704.4,27.1,4.21,0.301,0.058,3.15,,,Ⅲ
2021-12-14T08:00:00+08:00,1639440000,11.6,7.66,9.82,730.6,30.1,4.15,0.315,0.055,3.0,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,11.8,7.71,9.92,715.3,197.6,4.94,0.3,0.057,3.0,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,12.0,7.8,10.13,706.1,252.3,6.16,0.327,0.059,2.94,,,Ⅳ
2021-12-14T20:00:00+08:00,1639483200,11.9,7.74,10.12,714.4,34.7,6.16,0.327,0.059,2.94,,,Ⅳ
2021-12-15T00:00:00+08:00,1639497600,11.8,7.6,9.87,730.4,26.0,4.46,0.268,0.064,2.96,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.5,7.55,9.75,735.0,21.6,4.19,0.344,0.057,2.88,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,10.6,7.36,9.52,747.1,83.2,4.15,0.524,0.055,3.21,,,Ⅲ
2021-12-21T16:00:00+08:00,1640073600,11.2,7.46,9.6,742.7,44.6,4.4,0.533,0.054,3.17,,,Ⅲ
2021-12-22T08:00:00+08:00,1640131200,10.5,7.56,9.64,734.2,28.9,3.91,0.53,0.053,3.2,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,11.4,7.66,10.04,739.4,53.3,3.98,0.494,0.053,3.26,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,11.3,7.61,9.98,737.1,61.9,4.21,0.446,0.052,3.21,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,11.1,7.53,9.86,739.7,38.4,4.22,0.472,0.052,3.21,,,Ⅲ
2021-12-23T09:26:00+08:00,1640222760,,,,,,,,,,,,
2021-12-23T12:00:00+08:00,1640232000,11.1,7.5,9.77,755.6,38.5,3.8,0.472,0.051,3.25,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,11.9,7.59,9.9,741.7,52.3,3.98,0.449,0.059,0.72,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,11.8,7.59,9.96,737.1,43.7,3.98,0.449,0.059,0.72,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.6,7.6,9.86,728.7,25.7,3.96,0.423,0.059,0.47,,,Ⅱ
2021-12-24T04:00:00+08:00,1640289600,11.6,7.54,9.72,716.2,35.4,3.96,0.423,0.059,0.47,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,11.8,7.61,9.98,715.3,57.8,3.97,0.362,0.058,3.14,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,7.7,7.71,9.95,701.8,58.6,3.72,0.412,0.06,3.36,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,7.5,7.67,9.91,705.7,263.7,3.72,0.387,0.06,3.28,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,7.2,7.68,9.79,707.6,178.3,5.19,0.42,0.06,3.26,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,6.9,7.7,9.96,711.7,82.2,5.19,0.42,0.06,3.26,,,Ⅲ
2021-12-28T08:00:00+08:00,1640649600,6.8,7.65,9.93,722.0,48.4,4.21,0.42,0.064,3.36,,,Ⅲ
2021-12-28T16:00:00+08:00,1640678400,7.2,7.67,9.9,719.4,72.9,3.49,0.42,0.061,3.3,,,Ⅱ
2021-12-30T12:00:00+08:00,1640836800,7.3,7.7,9.81,733.1,30.1,3.74,0.382,0.061,3.12,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,8.7,7.47,9.29,669.9,32.7,3.5,0.327,0.06,3.41,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,8.7,7.55,9.61,676.8,115.4,3.68,0.338,0.061,3.41,,,Ⅱ
2022-01-11T16:00:00+08:00,1641888000,9.0,7.54,9.7,673.3,61.1,4.05,0.332,0.06,3.41,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,8.0,7.55,9.58,683.1,37.1,3.78,0.324,0.064,2.52,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,8.4,7.55,9.74,683.0,48.1,3.96,0.314,0.063,2.5,,,Ⅱ
2022-01-12T16:00:00+08:00,1641974400,8.7,7.59,9.85,680.8,52.8,4.0,0.313,0.062,2.44,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,7.7,7.6,9.98,691.6,45.4,3.94,0.323,0.115,2.79,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,8.3,7.64,10.22,686.0,22.0,3.77,0.384,0.085,2.51,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,9.1,7.48,9.73,695.3,36.5,3.7,0.473,0.075,0.08,,,Ⅱ
2022-01-19T12:00:00+08:00,1642564800,9.4,7.52,10.0,701.9,46.4,3.77,0.438,0.072,0.14,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,10.0,7.58,10.11,704.0,47.3,4.21,0.436,0.067,0.2,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,10.2,7.54,10.08,695.6,42.0,3.98,0.425,0.067,0.23,,,Ⅲ
2022-01-20T00:00:00+08:00,1642608000,9.9,7.53,10.0,675.1,42.2,3.98,0.425,0.067,0.23,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,9.7,7.53,10.0,672.4,38.2,3.74,0.388,0.066,0.17,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,9.5,7.54,10.12,678.3,35.6,3.53,0.397,0.067,0.14,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,9.5,7.57,9.84,684.5,62.6,3.73,0.452,0.067,2.68,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,10.0,7.64,10.42,682.1,55.5,3.7,0.44,0.067,3.16,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,9.9,7.61,10.2,677.3,45.1,3.7,0.44,0.067,3.16,,,Ⅱ
2022-01-21T00:00:00+08:00,1642694400,9.6,7.58,9.98,671.3,42.6,3.7,0.44,0.067,3.16,,,Ⅱ
2022-01-21T04:00:00+08:00,1642708800,9.5,7.53,9.8,666.4,42.4,3.51,0.589,0.099,1.47,,,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,9.4,7.51,9.78,693.1,54.2,3.71,0.548,0.105,1.31,,,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,9.5,7.54,10.09,696.4,51.7,3.76,0.504,0.105,1.45,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,8.7,7.52,10.15,635.1,3.3,3.05,0.28,0.073,2.3,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,9.0,7.57,10.33,630.4,3.2,3.23,0.285,0.071,2.53,,,Ⅱ
2022-02-11T08:00:00+08:00,1644537600,9.0,7.52,10.21,639.7,7.2,3.03,0.289,0.071,1.8,,,Ⅱ
2022-02-11T16:00:00+08:00,1644566400,9.0,7.39,10.24,642.8,16.9,3.2,0.278,0.071,1.36,,,Ⅱ
2022-02-11T20:00:00+08:00,1644580800,9.4,7.5,10.26,640.5,19.3,3.19,0.323,0.072,0.24,,,Ⅱ
