ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-02-22T08:00:00+08:00,1677024000,13.2,7.35,8.41,666.9,58.6,4.58,0.435,0.136,5.06,,,Ⅲ
2023-02-22T12:00:00+08:00,1677038400,13.4,7.31,8.33,668.2,56.7,4.99,0.37,0.138,5.02,,,Ⅲ
2023-02-22T16:00:00+08:00,1677052800,13.7,7.27,8.05,663.5,52.4,4.97,0.405,0.136,5.0,,,Ⅲ
2023-02-22T20:00:00+08:00,1677067200,13.5,7.3,8.49,666.5,59.4,4.89,0.44,0.136,5.11,,,Ⅲ
2023-02-23T04:00:00+08:00,1677096000,12.9,7.24,7.59,671.4,53.6,4.72,0.4,0.133,5.03,,,Ⅲ
2023-02-23T08:00:00+08:00,1677110400,12.7,7.3,8.14,669.0,56.4,4.53,0.443,0.134,5.1,,,Ⅲ
2023-02-23T12:00:00+08:00,1677124800,12.7,7.28,7.91,669.7,60.8,5.14,0.386,0.134,5.01,,,Ⅲ
2023-02-23T16:00:00+08:00,1677139200,12.7,7.24,7.53,670.8,51.3,4.79,0.415,0.134,5.06,,,Ⅲ
2023-02-23T20:00:00+08:00,1677153600,12.6,7.27,7.93,669.1,55.0,4.79,0.462,0.134,5.11,,,Ⅲ
2023-02-24T04:00:00+08:00,1677182400,12.3,7.24,7.13,671.6,48.2,4.61,0.41,0.127,5.04,,,Ⅲ
2023-02-24T08:00:00+08:00,1677196800,12.1,7.3,7.44,670.1,48.1,4.38,0.467,0.13,5.12,,,Ⅲ
2023-02-24T12:00:00+08:00,1677211200,12.3,7.26,7.62,669.1,47.1,5.02,0.42,0.134,5.03,,,Ⅲ
2023-02-24T16:00:00+08:00,1677225600,13.2,7.24,7.56,668.7,54.7,4.7,0.422,0.128,5.1,,,Ⅲ
2023-02-24T20:00:00+08:00,1677240000,12.8,7.27,7.91,668.1,49.4,4.92,0.522,0.139,5.16,,,Ⅲ
2023-02-25T04:00:00+08:00,1677268800,12.3,7.26,7.42,672.9,46.4,4.8,0.46,0.127,5.12,,,Ⅲ
2023-02-25T08:00:00+08:00,1677283200,12.0,7.3,7.73,670.1,51.5,4.46,0.506,0.13,5.19,,,Ⅲ
2023-02-25T12:00:00+08:00,1677297600,12.8,7.29,7.96,669.7,49.2,5.09,0.48,0.136,5.17,,,Ⅲ
2023-02-25T16:00:00+08:00,1677312000,13.8,7.27,7.95,670.7,47.7,,,,,,,
2023-02-25T20:00:00+08:00,1677326400,13.1,7.34,8.3,669.3,46.7,5.14,0.577,0.513,,,,劣Ⅴ
2023-02-26T04:00:00+08:00,1677355200,12.1,7.3,8.25,670.3,43.4,5.04,0.545,,5.14,,,
2023-02-26T08:00:00+08:00,1677369600,11.6,7.34,8.43,668.5,43.9,4.95,0.592,0.131,5.19,,,Ⅲ
2023-02-26T12:00:00+08:00,1677384000,12.8,7.36,8.45,671.4,44.7,5.29,0.522,0.13,5.17,,,Ⅲ
2023-02-26T16:00:00+08:00,1677398400,13.5,7.3,8.34,665.4,39.8,4.07,0.351,0.139,4.94,,,Ⅲ
2023-02-26T20:00:00+08:00,1677412800,13.0,7.36,8.77,670.7,49.6,4.18,0.366,0.133,4.89,,,Ⅲ
2023-02-27T04:00:00+08:00,1677441600,12.3,7.3,8.2,666.7,45.1,5.15,0.477,0.126,5.14,,,Ⅲ
2023-02-27T08:00:00+08:00,1677456000,11.7,7.36,8.35,666.3,50.7,4.97,0.515,0.128,5.2,,,Ⅲ
2023-02-27T12:00:00+08:00,1677470400,12.7,7.31,8.48,667.6,48.2,5.34,0.427,0.126,5.12,,,Ⅲ
2023-02-27T20:00:00+08:00,1677499200,13.9,7.36,8.89,664.6,46.7,5.09,0.422,0.123,5.23,,,Ⅲ
2023-02-28T04:00:00+08:00,1677528000,12.8,7.32,8.58,665.9,54.9,4.91,0.439,0.126,5.21,,,Ⅲ
2023-02-28T12:00:00+08:00,1677556800,13.8,7.33,8.64,661.6,55.0,5.46,0.38,0.126,5.19,,,Ⅲ
2023-02-28T16:00:00+08:00,1677571200,14.7,7.38,8.73,661.0,58.2,5.19,0.405,0.129,5.2,,,Ⅲ
2023-02-28T20:00:00+08:00,1677585600,14.8,7.32,8.82,660.1,57.4,5.2,0.381,0.128,5.13,,,Ⅲ
2023-03-01T04:00:00+08:00,1677614400,14.5,7.28,8.31,659.9,59.7,4.93,0.378,0.126,5.17,,,Ⅲ
2023-03-01T08:00:00+08:00,1677628800,14.3,7.24,7.8,657.6,48.9,5.21,0.387,0.124,5.15,,,Ⅲ
2023-03-01T16:00:00+08:00,1677657600,15.4,7.29,8.39,657.9,63.2,5.38,0.364,0.127,5.06,,,Ⅲ
2023-03-01T20:00:00+08:00,1677672000,15.2,7.3,8.5,657.7,67.6,5.15,0.384,0.13,5.05,,,Ⅲ
2023-03-02T04:00:00+08:00,1677700800,14.1,7.31,8.3,657.3,52.4,4.82,0.343,0.118,5.06,,,Ⅲ
2023-03-02T08:00:00+08:00,1677715200,13.7,7.32,7.93,657.6,43.1,5.22,0.349,0.116,5.07,,,Ⅲ
2023-03-02T12:00:00+08:00,1677729600,14.6,7.31,8.04,658.2,130.9,5.81,0.431,0.133,4.81,,,Ⅲ
2023-03-02T16:00:00+08:00,1677744000,15.6,7.33,8.56,662.3,55.9,5.61,0.322,0.127,4.98,,,Ⅲ
2023-03-02T20:00:00+08:00,1677758400,15.4,7.35,8.78,660.5,67.3,5.21,0.344,0.121,4.91,,,Ⅲ
2023-03-03T04:00:00+08:00,1677787200,14.3,7.36,8.51,661.5,61.6,4.82,0.342,0.12,4.87,,,Ⅲ
2023-03-03T08:00:00+08:00,1677801600,13.7,7.33,8.1,663.1,55.7,5.29,0.334,0.118,4.86,,,Ⅲ
2023-03-03T12:00:00+08:00,1677816000,14.8,7.31,8.53,664.5,74.2,5.44,0.301,0.119,4.89,,,Ⅲ
2023-03-03T16:00:00+08:00,1677830400,15.6,7.31,8.45,666.4,72.9,5.51,0.296,0.125,4.84,,,Ⅲ
2023-03-03T20:00:00+08:00,1677844800,15.3,7.42,8.9,663.9,77.0,5.27,0.309,0.126,4.74,,,Ⅲ
2023-03-04T04:00:00+08:00,1677873600,14.5,7.41,8.56,664.8,56.1,4.85,0.324,0.115,4.87,,,Ⅲ
2023-03-04T08:00:00+08:00,1677888000,14.0,7.43,8.63,659.5,65.3,5.44,0.324,0.121,4.69,,,Ⅲ
2023-03-04T12:00:00+08:00,1677902400,15.3,7.36,8.6,666.1,69.5,5.27,0.272,0.119,4.73,,,Ⅲ
2023-03-04T16:00:00+08:00,1677916800,16.3,7.35,8.54,668.3,85.9,5.74,0.29,0.135,4.67,,,Ⅲ
2023-03-04T20:00:00+08:00,1677931200,16.0,7.4,8.72,666.1,70.0,5.12,0.271,0.118,4.68,,,Ⅲ
2023-03-05T04:00:00+08:00,1677960000,15.3,7.36,8.41,669.0,66.9,4.9,0.313,0.119,4.66,,,Ⅲ
2023-03-05T08:00:00+08:00,1677974400,14.9,7.4,8.47,666.4,76.1,5.55,0.319,0.124,4.61,,,Ⅲ
2023-03-05T12:00:00+08:00,1677988800,15.7,7.36,8.37,667.1,82.5,5.69,0.309,0.133,,,,Ⅲ
2023-03-05T16:00:00+08:00,1678003200,16.7,7.41,8.82,666.1,83.5,5.66,0.287,0.131,4.55,,,Ⅲ
2023-03-05T20:00:00+08:00,1678017600,16.6,7.35,8.66,670.0,77.8,5.34,0.256,0.118,4.53,,,Ⅲ
2023-03-06T04:00:00+08:00,1678046400,15.8,7.39,8.58,667.0,74.4,5.12,0.279,0.117,4.51,,,Ⅲ
2023-03-06T08:00:00+08:00,1678060800,15.4,7.39,8.62,668.4,69.8,5.27,0.261,0.116,4.49,,,Ⅲ
2023-03-06T12:00:00+08:00,1678075200,16.7,7.36,8.72,664.8,68.9,5.68,0.262,0.124,4.43,,,Ⅲ
2023-03-06T16:00:00+08:00,1678089600,17.8,7.42,8.93,664.3,83.5,5.66,0.254,0.125,4.44,,,Ⅲ
2023-03-06T20:00:00+08:00,1678104000,17.7,7.38,8.79,669.3,70.2,5.15,0.213,0.114,4.38,,,Ⅲ
2023-03-07T04:00:00+08:00,1678132800,16.8,7.39,8.8,663.3,63.8,5.17,0.234,0.113,4.48,,,Ⅲ
2023-03-07T08:00:00+08:00,1678147200,16.6,7.37,8.54,666.2,72.1,5.35,0.229,0.116,4.36,,,Ⅲ
2023-03-07T12:00:00+08:00,1678161600,17.7,7.31,8.61,664.9,74.4,5.65,0.23,0.119,4.4,,,Ⅲ
2023-03-07T20:00:00+08:00,1678190400,18.6,7.38,8.74,668.2,73.2,5.18,0.189,0.113,4.28,,,Ⅲ
2023-03-08T04:00:00+08:00,1678219200,17.6,7.38,8.49,661.7,59.5,4.93,0.219,0.106,4.38,,,Ⅲ
2023-03-08T08:00:00+08:00,1678233600,17.6,7.33,8.36,666.5,66.7,5.26,0.186,0.109,4.28,,,Ⅲ
2023-03-08T12:00:00+08:00,1678248000,18.1,7.39,8.46,664.3,66.0,5.45,0.202,0.114,4.27,,,Ⅲ
2023-03-08T16:00:00+08:00,1678262400,18.4,7.38,8.69,662.7,81.1,5.57,0.224,0.124,4.28,,,Ⅲ
2023-03-08T20:00:00+08:00,1678276800,18.6,7.38,8.7,664.6,65.0,5.13,0.173,0.11,4.18,,,Ⅲ
2023-03-09T04:00:00+08:00,1678305600,18.0,7.29,8.13,659.3,72.5,5.03,0.235,0.111,4.29,,,Ⅲ
2023-03-09T08:00:00+08:00,1678320000,18.1,7.32,7.95,664.3,76.9,5.45,,0.115,4.14,,,
2023-03-09T12:00:00+08:00,1678334400,19.1,7.35,8.4,660.3,81.9,5.64,0.201,0.119,4.23,,,Ⅲ
2023-03-09T16:00:00+08:00,1678348800,20.4,7.37,8.58,660.0,81.5,5.6,0.225,0.12,4.25,,,Ⅲ
2023-03-09T20:00:00+08:00,1678363200,20.4,7.36,8.4,664.2,84.4,5.37,0.178,0.118,4.13,,,Ⅲ
2023-03-10T04:00:00+08:00,1678392000,19.5,7.29,8.07,661.3,76.7,4.95,0.221,0.112,4.27,,,Ⅲ
2023-03-10T08:00:00+08:00,1678406400,19.2,7.26,7.71,665.5,81.5,5.35,0.194,0.121,4.09,,,Ⅲ
2023-03-10T12:00:00+08:00,1678420800,20.5,7.32,8.28,662.1,79.3,5.58,0.189,0.115,4.18,,,Ⅲ
2023-03-10T16:00:00+08:00,1678435200,21.2,7.35,8.53,663.6,65.7,5.64,0.187,0.112,4.16,,,Ⅲ
2023-03-10T20:00:00+08:00,1678449600,21.0,7.35,8.43,666.5,70.3,5.32,0.16,0.113,4.06,,,Ⅲ
2023-03-11T04:00:00+08:00,1678478400,19.6,7.29,7.88,664.5,76.5,5.15,0.203,0.111,4.14,,,Ⅲ
2023-03-11T08:00:00+08:00,1678492800,19.4,7.29,7.67,665.9,74.9,5.48,0.18,0.114,4.08,,,Ⅲ
2023-03-11T12:00:00+08:00,1678507200,20.2,7.33,8.23,665.5,66.4,5.74,0.171,0.116,4.04,,,Ⅲ
2023-03-11T16:00:00+08:00,1678521600,20.5,7.36,8.5,666.4,71.4,5.9,0.181,0.114,4.07,,,Ⅲ
2023-03-11T20:00:00+08:00,1678536000,20.4,7.37,8.26,667.7,72.8,5.45,0.167,0.109,4.02,,,Ⅲ
2023-03-12T04:00:00+08:00,1678564800,19.8,7.29,7.6,664.6,71.4,5.27,0.205,0.108,4.1,,,Ⅲ
2023-03-12T08:00:00+08:00,1678579200,19.4,7.31,7.61,665.3,79.1,5.52,0.185,0.113,3.98,,,Ⅲ
2023-03-12T12:00:00+08:00,1678593600,19.1,7.34,7.88,668.0,67.2,5.3,0.169,0.106,4.0,,,Ⅲ
2023-03-12T16:00:00+08:00,1678608000,19.0,7.34,7.97,665.8,72.8,5.37,0.235,0.111,4.14,,,Ⅲ
2023-03-12T20:00:00+08:00,1678622400,18.4,7.41,8.17,664.8,74.7,5.28,0.201,0.111,4.02,,,Ⅲ
2023-03-13T04:00:00+08:00,1678651200,17.0,7.37,7.79,663.5,71.3,4.78,0.265,0.106,4.23,,,Ⅲ
2023-03-13T08:00:00+08:00,1678665600,16.6,7.39,7.77,663.1,72.2,5.42,0.255,0.114,4.18,,,Ⅲ
2023-03-13T12:00:00+08:00,1678680000,17.7,7.38,8.06,667.5,68.7,5.3,0.2,0.11,4.05,,,Ⅲ
2023-03-13T16:00:00+08:00,1678694400,18.6,7.36,8.24,665.6,66.4,5.45,0.234,0.111,4.17,,,Ⅲ
2023-03-13T20:00:00+08:00,1678708800,17.9,7.43,8.19,665.1,61.3,5.0,0.224,0.104,4.1,,,Ⅲ
2023-03-14T04:00:00+08:00,1678737600,16.7,7.38,7.6,665.8,57.8,4.95,0.223,0.106,4.07,,,Ⅲ
2023-03-14T08:00:00+08:00,1678752000,16.1,7.36,7.59,665.4,58.9,5.32,0.187,0.102,4.0,,,Ⅲ
2023-03-14T16:00:00+08:00,1678780800,18.8,7.33,8.12,664.3,65.5,5.52,0.199,0.112,4.07,,,Ⅲ
2023-03-14T20:00:00+08:00,1678795200,18.5,7.38,8.59,664.6,61.1,4.97,0.18,0.104,4.02,,,Ⅲ
2023-03-15T04:00:00+08:00,1678824000,17.3,7.37,7.99,662.1,58.6,4.55,0.193,0.105,4.04,,,Ⅲ
2023-03-15T08:00:00+08:00,1678838400,16.9,7.35,7.44,665.0,58.0,5.34,0.189,0.111,4.0,,,Ⅲ
2023-03-15T12:00:00+08:00,1678852800,18.2,7.4,8.35,665.1,59.5,5.0,0.16,0.108,3.94,,,Ⅲ
2023-03-15T16:00:00+08:00,1678867200,18.8,7.41,8.4,663.7,55.4,5.09,0.174,0.108,3.97,,,Ⅲ
2023-03-15T20:00:00+08:00,1678881600,18.6,7.38,8.12,661.8,69.2,4.85,0.203,0.106,4.02,,,Ⅲ
2023-03-16T04:00:00+08:00,1678910400,17.6,7.39,7.95,659.0,61.7,4.7,0.208,0.105,3.99,,,Ⅲ
2023-03-16T08:00:00+08:00,1678924800,17.1,7.39,7.66,660.6,80.4,5.21,0.2,0.113,3.92,,,Ⅲ
2023-03-16T12:00:00+08:00,1678939200,17.8,7.42,8.3,662.5,71.0,5.15,0.175,0.111,3.87,,,Ⅲ
2023-03-16T20:00:00+08:00,1678968000,18.0,7.53,8.79,667.3,63.5,5.0,0.159,0.106,3.84,,,Ⅲ
2023-03-17T04:00:00+08:00,1678996800,16.7,7.47,8.39,662.0,62.5,4.68,0.165,0.104,3.82,,,Ⅲ
2023-03-17T08:00:00+08:00,1679011200,16.2,7.43,8.01,660.8,62.6,5.15,0.18,0.104,3.83,,,Ⅲ
2023-03-17T12:00:00+08:00,1679025600,16.0,7.45,8.27,655.3,78.2,5.13,0.182,0.11,3.75,,,Ⅲ
2023-03-17T16:00:00+08:00,1679040000,15.9,7.51,8.51,656.1,59.9,5.07,0.16,0.101,3.75,,,Ⅲ
2023-03-17T20:00:00+08:00,1679054400,15.6,7.45,8.16,652.6,59.9,4.8,0.194,0.104,3.79,,,Ⅲ
2023-03-18T04:00:00+08:00,1679083200,15.1,7.38,7.54,646.0,52.2,4.49,0.277,0.104,3.98,,,Ⅲ
2023-03-18T08:00:00+08:00,1679097600,14.9,7.36,7.51,646.6,65.5,5.05,0.283,0.107,3.95,,,Ⅲ
2023-03-18T12:00:00+08:00,1679112000,15.2,7.33,7.52,647.8,56.4,5.17,0.242,0.111,3.86,,,Ⅲ
2023-03-18T16:00:00+08:00,1679126400,15.4,7.35,7.61,649.1,60.8,4.96,0.247,0.11,3.86,,,Ⅲ
2023-03-18T20:00:00+08:00,1679140800,15.2,7.38,7.88,647.9,65.9,4.7,0.239,0.102,3.88,,,Ⅲ
2023-03-19T04:00:00+08:00,1679169600,15.1,7.3,7.06,647.9,55.7,4.64,0.27,0.102,3.91,,,Ⅲ
2023-03-19T08:00:00+08:00,1679184000,15.0,7.3,7.28,645.1,57.7,4.9,0.304,0.109,3.98,,,Ⅲ
2023-03-19T16:00:00+08:00,1679212800,15.5,7.27,7.54,649.6,63.7,4.97,0.315,0.122,3.9,,,Ⅲ
2023-03-19T20:00:00+08:00,1679227200,15.2,7.31,7.84,648.8,57.6,5.04,0.286,0.103,3.91,,,Ⅲ
2023-03-20T04:00:00+08:00,1679256000,15.0,7.25,7.07,648.9,64.8,4.54,0.316,0.108,3.93,,,Ⅲ
2023-03-20T08:00:00+08:00,1679270400,14.9,7.25,7.42,647.5,71.9,5.43,0.316,0.11,3.96,,,Ⅲ
2023-03-20T12:00:00+08:00,1679284800,15.7,7.25,7.47,645.2,54.2,4.83,0.307,0.105,3.95,,,Ⅲ
2023-03-20T16:00:00+08:00,1679299200,16.4,7.26,7.45,647.2,59.8,4.88,0.288,0.113,3.89,,,Ⅲ
2023-03-20T20:00:00+08:00,1679313600,16.2,7.27,7.76,646.4,61.0,4.81,0.26,0.101,3.83,,,Ⅲ
2023-03-21T04:00:00+08:00,1679342400,16.3,7.24,7.2,630.0,57.3,4.61,0.296,0.103,3.86,,,Ⅲ
2023-03-21T08:00:00+08:00,1679356800,16.1,7.25,7.59,610.7,57.9,5.16,0.244,0.106,3.6,,,Ⅲ
2023-03-21T12:00:00+08:00,1679371200,16.5,7.21,7.29,618.9,60.9,4.7,0.325,0.116,3.94,,,Ⅲ
2023-03-21T16:00:00+08:00,1679385600,16.7,7.18,6.92,613.4,64.9,5.67,0.349,0.126,4.08,,,Ⅲ
2023-03-21T20:00:00+08:00,1679400000,16.7,7.19,7.27,621.0,64.8,5.52,0.347,0.117,4.15,,,Ⅲ
2023-03-22T04:00:00+08:00,1679428800,16.7,7.1,6.2,613.9,64.6,5.2,0.339,0.129,4.25,,,Ⅲ
2023-03-22T08:00:00+08:00,1679443200,16.6,7.16,6.66,615.5,63.5,5.62,0.359,0.123,4.25,,,Ⅲ
2023-03-22T12:00:00+08:00,1679457600,16.9,7.07,6.23,614.4,62.3,5.5,0.326,0.129,4.36,,,Ⅲ
2023-03-22T16:00:00+08:00,1679472000,17.2,7.02,5.52,615.5,62.7,5.59,0.381,0.134,4.65,,,Ⅲ
2023-03-22T20:00:00+08:00,1679486400,17.2,7.07,6.23,614.8,64.0,5.48,0.37,0.127,4.53,,,Ⅲ
2023-03-23T04:00:00+08:00,1679515200,17.1,7.03,5.36,610.4,58.8,5.28,0.434,0.124,4.59,,,Ⅲ
2023-03-23T08:00:00+08:00,1679529600,17.0,7.06,5.76,616.8,70.3,5.76,0.396,0.125,4.65,,,Ⅲ
2023-03-23T12:00:00+08:00,1679544000,17.3,7.06,5.73,614.2,55.5,,0.405,0.124,4.49,,,
2023-03-23T16:00:00+08:00,1679558400,17.2,7.11,6.17,606.9,69.1,5.25,0.459,0.132,4.42,,,Ⅲ
2023-03-23T20:00:00+08:00,1679572800,17.1,7.11,5.84,615.7,63.8,5.62,0.434,0.121,4.66,,,Ⅲ
2023-03-24T04:00:00+08:00,1679601600,16.5,7.08,5.44,607.0,57.9,4.83,0.5,0.122,4.42,,,Ⅲ
2023-03-24T08:00:00+08:00,1679616000,16.4,7.06,5.46,616.9,75.9,5.53,0.458,0.125,4.58,,,Ⅲ
2023-03-24T12:00:00+08:00,1679630400,16.3,7.11,6.04,612.7,56.1,5.0,0.435,0.12,4.45,,,Ⅲ
2023-03-24T16:00:00+08:00,1679644800,16.2,7.1,5.61,609.6,52.0,5.17,0.48,0.123,4.38,,,Ⅲ
2023-03-24T20:00:00+08:00,1679659200,16.1,7.11,5.81,614.6,65.2,5.3,0.449,0.118,4.52,,,Ⅲ
2023-03-25T04:00:00+08:00,1679688000,15.3,7.11,5.46,614.7,54.8,4.68,0.52,0.12,4.32,,,Ⅲ
2023-03-25T08:00:00+08:00,1679702400,15.2,7.1,5.49,616.0,67.8,5.45,0.458,0.124,4.4,,,Ⅲ
2023-03-25T12:00:00+08:00,1679716800,15.3,7.14,6.22,616.6,54.8,5.13,0.469,0.122,4.34,,,Ⅲ
2023-03-25T16:00:00+08:00,1679731200,15.3,7.05,6.14,620.8,39.4,5.11,0.534,0.128,4.29,,,Ⅲ
2023-03-25T20:00:00+08:00,1679745600,15.2,7.06,6.04,621.3,45.9,6.02,0.498,0.125,4.33,,,Ⅳ
2023-03-26T04:00:00+08:00,1679774400,14.8,7.05,5.87,630.0,47.9,4.65,0.509,0.12,4.22,,,Ⅲ
2023-03-26T08:00:00+08:00,1679788800,14.7,7.07,5.86,628.3,47.3,5.16,0.481,0.126,4.22,,,Ⅲ
2023-03-26T12:00:00+08:00,1679803200,15.8,7.1,6.46,628.5,41.6,5.0,0.45,0.122,4.2,,,Ⅲ
2023-03-26T16:00:00+08:00,1679817600,17.0,7.09,6.48,635.0,45.1,4.79,0.46,0.122,4.11,,,Ⅲ
2023-03-26T20:00:00+08:00,1679832000,16.7,7.12,7.01,633.7,51.2,4.7,0.43,0.119,4.15,,,Ⅲ
2023-03-27T08:00:00+08:00,1679875200,15.9,7.08,6.18,634.9,44.7,5.02,0.401,0.118,4.04,,,Ⅲ
2023-03-27T08:22:00+08:00,1679876520,,,,,,,,,,,,
2023-03-27T12:00:00+08:00,1679889600,17.0,7.12,6.66,633.0,49.7,4.96,0.417,0.121,3.91,,,Ⅲ
2023-03-27T16:00:00+08:00,1679904000,17.8,7.08,8.32,641.7,493.6,6.04,0.514,0.155,4.03,,,Ⅳ
2023-03-27T20:00:00+08:00,1679918400,17.7,7.14,7.04,633.3,51.6,4.85,0.334,0.115,4.03,,,Ⅲ
2023-03-28T04:00:00+08:00,1679947200,16.8,7.11,6.6,635.7,83.7,4.7,0.319,0.113,3.98,,,Ⅲ
2023-03-28T08:00:00+08:00,1679961600,16.5,7.14,6.74,634.2,48.7,4.89,0.29,0.113,3.93,,,Ⅲ
2023-03-28T12:00:00+08:00,1679976000,17.7,7.14,6.96,634.5,45.9,4.83,0.267,0.111,3.94,,,Ⅲ
2023-03-28T16:00:00+08:00,1679990400,18.7,7.16,7.46,638.4,45.4,4.93,0.261,0.108,3.89,,,Ⅲ
2023-03-28T20:00:00+08:00,1680004800,18.4,7.2,7.71,638.1,52.6,4.87,0.243,0.108,3.87,,,Ⅲ
2023-03-29T00:00:00+08:00,1680019200,18.0,7.18,7.42,640.3,47.3,4.87,0.243,0.108,3.87,,,Ⅲ
2023-03-29T04:00:00+08:00,1680033600,17.5,7.22,7.62,637.4,55.2,4.55,0.221,0.106,3.87,,,Ⅲ
2023-03-29T08:00:00+08:00,1680048000,17.1,7.2,7.15,637.3,48.5,4.9,0.204,0.106,3.82,,,Ⅲ
2023-03-29T12:00:00+08:00,1680062400,17.4,7.22,7.42,637.9,49.7,5.0,0.2,0.105,3.76,,,Ⅲ
2023-03-29T16:00:00+08:00,1680076800,17.4,7.22,7.6,640.0,50.2,4.66,0.206,0.105,3.8,,,Ⅲ
2023-03-29T20:00:00+08:00,1680091200,17.2,7.21,7.52,638.8,45.3,4.66,0.218,0.102,3.83,,,Ⅲ
2023-03-30T00:00:00+08:00,1680105600,17.1,7.18,7.19,637.0,51.8,4.66,0.218,0.102,3.83,,,Ⅲ
2023-03-30T04:00:00+08:00,1680120000,16.9,7.18,7.09,635.5,53.4,4.25,0.218,0.099,3.84,,,Ⅲ
2023-03-30T08:00:00+08:00,1680134400,16.8,7.14,6.69,634.9,51.3,4.81,0.207,0.103,3.8,,,Ⅲ
2023-03-30T12:00:00+08:00,1680148800,17.0,7.21,7.3,633.2,43.7,4.85,0.193,0.101,3.78,,,Ⅲ
2023-03-30T16:00:00+08:00,1680163200,17.1,7.2,7.54,634.8,53.4,4.68,0.222,0.103,3.77,,,Ⅲ
2023-03-30T20:00:00+08:00,1680177600,17.0,7.22,7.3,636.5,61.9,4.72,0.262,0.104,3.83,,,Ⅲ
2023-03-31T00:00:00+08:00,1680192000,16.8,7.23,7.22,635.9,55.0,4.48,0.254,0.101,3.84,,,Ⅲ
2023-03-31T04:00:00+08:00,1680206400,16.7,7.16,6.78,635.8,56.7,4.56,0.248,0.1,3.84,,,Ⅲ
2023-03-31T08:00:00+08:00,1680220800,16.6,7.13,6.18,636.6,58.3,4.96,0.268,0.107,3.87,,,Ⅲ
2023-03-31T12:00:00+08:00,1680235200,17.1,7.14,6.55,635.1,55.8,4.84,0.244,0.107,3.84,,,Ⅲ
2023-03-31T16:00:00+08:00,1680249600,17.6,7.15,6.99,635.7,64.1,4.7,0.226,0.109,3.78,,,Ⅲ
2023-03-31T20:00:00+08:00,1680264000,17.6,7.14,6.74,640.4,59.4,4.84,0.311,0.107,3.88,,,Ⅲ
2023-04-01T00:00:00+08:00,1680278400,17.5,7.17,6.66,641.1,61.9,4.8,0.315,0.106,3.97,,,Ⅲ
2023-04-01T04:00:00+08:00,1680292800,17.3,7.12,6.28,640.3,55.7,4.36,0.294,0.101,3.94,,,Ⅲ
2023-04-01T08:00:00+08:00,1680307200,17.1,7.14,6.32,637.6,62.0,4.93,0.278,0.108,3.85,,,Ⅲ
2023-04-01T12:00:00+08:00,1680321600,18.2,7.09,6.23,642.5,67.6,5.05,0.267,0.115,3.83,,,Ⅲ
2023-04-01T16:00:00+08:00,1680336000,19.6,7.14,6.96,641.6,54.6,5.31,0.24,0.121,3.82,,,Ⅲ
2023-04-01T20:00:00+08:00,1680350400,19.5,7.15,7.17,645.3,57.7,4.83,0.277,0.112,3.87,,,Ⅲ
2023-04-02T00:00:00+08:00,1680364800,19.1,7.13,6.9,648.6,53.0,4.81,0.319,0.11,4.04,,,Ⅲ
2023-04-02T04:00:00+08:00,1680379200,18.7,7.12,6.51,648.9,59.1,4.41,0.3,0.106,3.97,,,Ⅲ
2023-04-02T08:00:00+08:00,1680393600,18.4,7.14,6.68,648.7,58.5,5.03,0.276,0.109,3.87,,,Ⅲ
2023-04-02T12:00:00+08:00,1680408000,19.6,7.14,7.03,647.7,42.6,4.9,0.232,0.102,3.89,,,Ⅲ
2023-04-02T16:00:00+08:00,1680422400,21.2,7.2,7.62,649.4,49.5,4.85,0.211,0.107,3.8,,,Ⅲ
2023-04-02T20:00:00+08:00,1680436800,20.7,7.23,7.53,649.3,49.9,4.73,0.211,0.106,3.83,,,Ⅲ
2023-04-03T00:00:00+08:00,1680451200,20.1,7.19,7.39,653.2,49.6,4.84,0.227,0.104,3.81,,,Ⅲ
2023-04-03T04:00:00+08:00,1680465600,19.6,7.19,7.14,654.7,46.2,4.49,0.211,0.101,3.81,,,Ⅲ
2023-04-03T08:00:00+08:00,1680480000,19.4,7.24,7.1,653.8,44.3,4.95,0.196,0.104,3.79,,,Ⅲ
2023-04-03T12:00:00+08:00,1680494400,20.2,7.31,8.14,654.6,43.7,5.0,0.176,0.104,3.83,,,Ⅲ
2023-04-03T16:00:00+08:00,1680508800,20.7,7.42,8.08,653.2,51.5,5.18,0.15,0.11,3.67,,,Ⅲ
2023-04-03T20:00:00+08:00,1680523200,20.5,7.37,7.88,652.5,47.3,4.75,0.143,0.103,3.66,,,Ⅲ
2023-04-04T00:00:00+08:00,1680537600,19.9,7.37,7.62,655.2,50.9,4.95,0.173,0.104,3.76,,,Ⅲ
2023-04-04T04:00:00+08:00,1680552000,19.7,7.39,6.87,654.3,51.9,4.7,0.152,0.108,3.68,,,Ⅲ
2023-04-04T08:00:00+08:00,1680566400,19.6,7.37,6.98,648.9,43.8,5.01,0.13,0.104,3.6,,,Ⅲ
2023-04-04T12:00:00+08:00,1680580800,19.9,7.41,7.2,648.9,41.5,4.81,0.124,0.099,,,,Ⅲ
2023-04-04T16:00:00+08:00,1680595200,20.6,7.49,7.22,648.8,53.0,5.46,,0.114,3.65,,,
2023-04-04T20:00:00+08:00,1680609600,20.7,7.43,6.96,646.5,48.9,5.21,0.112,0.106,3.61,,,Ⅲ
