ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-02T20:00:00+08:00,1625227200,28.2,7.02,5.88,338.6,63.2,3.84,0.091,0.084,3.93,,,Ⅲ
2021-07-03T00:00:00+08:00,1625241600,27.7,6.91,5.15,417.2,71.4,3.99,0.192,0.103,4.2,,,Ⅲ
2021-07-03T04:00:00+08:00,1625256000,27.4,6.78,3.35,321.6,71.1,3.45,0.36,0.105,4.48,,,Ⅳ
2021-07-03T08:00:00+08:00,1625270400,27.3,6.81,4.47,282.4,111.9,3.66,0.242,0.117,4.72,,,Ⅳ
2021-07-03T12:00:00+08:00,1625284800,27.6,6.88,4.99,274.9,100.4,3.89,0.158,0.113,4.58,,,Ⅳ
2021-07-03T16:00:00+08:00,1625299200,27.6,6.99,5.58,278.8,75.5,2.84,0.089,0.093,4.32,,,Ⅲ
2021-07-03T20:00:00+08:00,1625313600,27.6,7.02,5.04,304.6,119.8,4.0,0.126,0.119,5.04,,,Ⅲ
2021-07-04T00:00:00+08:00,1625328000,27.6,7.11,5.07,317.8,120.7,3.95,0.112,0.118,5.41,,,Ⅲ
2021-07-04T04:00:00+08:00,1625342400,27.4,7.01,4.37,338.5,131.8,4.42,0.125,0.132,5.64,,,Ⅳ
2021-07-04T08:00:00+08:00,1625356800,27.4,6.98,3.79,335.2,125.6,4.18,0.132,0.122,5.37,,,Ⅳ
2021-07-04T12:00:00+08:00,1625371200,27.4,7.03,3.98,338.6,109.1,4.01,0.164,0.119,5.04,,,Ⅳ
2021-07-04T16:00:00+08:00,1625385600,27.4,7.0,3.94,328.7,110.3,4.47,0.218,0.125,4.92,,,Ⅳ
2021-07-04T20:00:00+08:00,1625400000,27.4,6.99,4.12,317.3,100.8,3.82,0.246,0.119,4.7,,,Ⅳ
2021-07-05T00:00:00+08:00,1625414400,27.3,6.9,3.35,315.0,83.3,3.9,0.303,0.125,4.66,,,Ⅳ
2021-07-05T04:00:00+08:00,1625428800,27.2,6.9,2.82,297.7,78.6,3.78,0.37,0.123,4.36,,,Ⅴ
2021-07-05T08:00:00+08:00,1625443200,27.2,6.86,2.48,300.1,112.6,4.14,0.413,0.144,5.09,,,Ⅴ
2021-07-05T12:00:00+08:00,1625457600,29.0,6.89,2.52,280.3,66.5,3.89,0.392,0.112,4.32,,,Ⅴ
2021-07-05T16:00:00+08:00,1625472000,28.4,6.91,2.59,290.4,55.4,3.7,0.372,0.12,6.27,,,Ⅴ
2021-07-05T20:00:00+08:00,1625486400,28.0,6.93,2.78,293.0,67.2,3.75,0.394,0.11,4.18,,,Ⅴ
2021-07-06T00:00:00+08:00,1625500800,27.7,6.91,2.32,313.9,77.7,4.54,0.466,0.139,4.24,,,Ⅴ
2021-07-06T04:00:00+08:00,1625515200,27.4,6.92,1.75,324.7,70.0,4.38,0.547,0.139,4.25,,,劣Ⅴ
2021-07-06T08:00:00+08:00,1625529600,27.4,6.89,1.26,335.3,69.0,4.24,0.592,0.136,4.21,,,劣Ⅴ
2021-07-06T12:00:00+08:00,1625544000,28.6,6.91,1.32,314.2,66.2,4.23,0.666,0.142,4.19,,,劣Ⅴ
2021-07-06T16:00:00+08:00,1625558400,29.6,6.89,1.77,316.0,65.6,4.13,0.487,0.136,4.13,,,劣Ⅴ
2021-07-07T04:00:00+08:00,1625601600,29.1,6.9,0.92,357.7,61.4,4.05,0.025,0.115,4.16,,,劣Ⅴ
2021-07-07T08:00:00+08:00,1625616000,29.5,6.88,0.98,356.5,44.2,4.06,0.412,0.107,3.89,,,劣Ⅴ
2021-07-07T12:00:00+08:00,1625630400,32.4,7.01,4.13,349.3,42.5,3.62,0.298,0.104,3.93,,,Ⅳ
2021-07-26T12:00:00+08:00,1627272000,26.8,7.19,4.91,376.9,127.8,5.41,0.201,0.143,1.77,,,Ⅳ
2021-07-26T16:00:00+08:00,1627286400,26.9,7.04,4.39,246.2,178.2,5.36,0.588,0.182,2.47,,,Ⅳ
2021-07-26T20:00:00+08:00,1627300800,26.6,7.01,4.4,259.8,161.8,4.88,0.48,0.177,2.65,,,Ⅳ
2021-07-27T04:00:00+08:00,1627329600,26.6,7.01,4.1,284.6,253.5,6.49,0.377,0.238,3.06,,,Ⅳ
2021-07-27T12:37:00+08:00,1627360620,,,,,,,,,,,,
2021-07-27T13:08:00+08:00,1627362480,,,,,,,,,,,,
2021-07-27T16:09:00+08:00,1627373340,,,,,,,,,,,,
2021-07-27T19:20:00+08:00,1627384800,,,,,,,,,,,,
2021-07-27T22:21:00+08:00,1627395660,,,,,,,,,,,,
2021-07-28T16:00:00+08:00,1627459200,27.6,6.97,4.18,313.0,99.3,4.79,0.223,0.152,2.57,,,Ⅳ
2021-07-28T20:00:00+08:00,1627473600,27.5,6.98,4.07,310.2,89.9,4.47,0.205,0.146,2.47,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.4,6.95,3.89,307.0,87.2,4.38,0.183,0.142,2.49,,,Ⅳ
2021-07-29T04:00:00+08:00,1627502400,27.4,6.94,3.58,311.0,76.6,4.24,0.285,0.146,2.61,,,Ⅳ
2021-07-29T08:00:00+08:00,1627516800,27.4,6.91,3.5,304.2,79.1,4.58,0.133,0.141,2.57,,,Ⅳ
2021-07-29T12:00:00+08:00,1627531200,28.2,6.93,4.33,285.5,71.0,4.44,0.109,0.134,2.46,,,Ⅳ
2021-07-29T16:00:00+08:00,1627545600,28.5,6.93,4.46,278.7,63.6,4.03,0.1,0.13,2.49,,,Ⅳ
2021-07-29T20:00:00+08:00,1627560000,28.3,6.92,4.21,317.2,59.8,4.04,0.091,0.131,2.4,,,Ⅳ
2021-07-30T00:00:00+08:00,1627574400,28.1,6.9,3.78,323.4,54.5,4.12,0.074,0.133,2.41,,,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,27.9,6.9,3.24,330.9,48.5,3.96,0.144,0.133,2.48,,,Ⅳ
2021-07-30T08:00:00+08:00,1627603200,28.2,6.91,2.91,305.0,36.5,3.68,0.206,0.129,2.5,,,Ⅴ
2021-07-30T12:00:00+08:00,1627617600,32.4,7.4,8.63,183.1,77.9,3.15,0.091,0.12,3.03,,,Ⅲ
2021-08-06T04:00:00+08:00,1628193600,29.9,7.19,5.34,261.8,64.9,3.19,0.059,0.061,2.32,,,Ⅲ
2021-08-06T08:00:00+08:00,1628208000,29.8,7.25,5.84,258.2,64.9,3.01,0.054,0.064,2.34,,,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,28.0,8.71,9.31,265.1,31.7,3.38,0.055,0.054,0.68,,,Ⅱ
2021-09-23T16:00:00+08:00,1632384000,29.0,8.86,9.72,270.5,25.7,3.49,0.04,0.047,0.55,,,Ⅱ
2021-09-23T20:00:00+08:00,1632398400,28.3,8.7,9.13,272.1,41.6,3.61,0.043,0.055,0.62,,,Ⅱ
2021-09-24T04:00:00+08:00,1632427200,27.2,8.56,7.97,267.7,52.3,3.28,0.054,0.064,0.79,,,Ⅱ
2021-10-28T08:00:00+08:00,1635379200,19.4,7.73,7.46,277.3,107.6,7.87,0.079,0.183,2.72,,,Ⅳ
2021-10-28T12:00:00+08:00,1635393600,20.0,8.42,9.43,280.0,105.7,9.62,0.095,0.235,3.02,,,Ⅳ
2021-10-28T16:00:00+08:00,1635408000,20.2,8.58,10.1,282.3,79.4,5.76,0.075,0.136,2.12,,,Ⅲ
2021-10-28T20:00:00+08:00,1635422400,19.9,8.3,8.85,280.3,67.4,4.26,0.082,0.098,1.99,,,Ⅲ
2021-10-29T00:00:00+08:00,1635436800,19.6,7.7,6.99,287.3,74.7,5.08,0.112,0.128,2.19,,,Ⅲ
2021-10-29T04:00:00+08:00,1635451200,19.3,7.46,5.35,288.6,91.4,7.84,0.152,0.211,2.8,,,Ⅳ
2021-10-29T08:00:00+08:00,1635465600,19.0,7.27,3.38,296.8,94.7,8.74,0.189,0.24,2.93,,,Ⅳ
2021-11-05T04:00:00+08:00,1636056000,18.9,7.51,5.58,269.7,53.6,2.54,0.264,0.06,0.83,,,Ⅲ
2021-11-05T08:00:00+08:00,1636070400,18.8,7.65,6.55,338.2,63.1,2.62,0.158,0.061,0.76,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.3,7.63,6.4,337.1,64.0,3.2,0.314,0.062,1.27,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.4,8.08,8.09,336.1,48.6,2.58,0.18,0.058,,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.2,7.77,7.18,336.9,58.2,2.52,0.244,0.057,0.69,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,20.0,7.75,7.22,298.7,74.4,2.86,0.265,0.068,0.74,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,19.8,7.69,7.02,307.7,69.2,2.65,0.261,0.065,0.75,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,19.7,7.7,6.86,327.1,112.1,3.52,0.269,0.084,0.64,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,19.9,7.69,6.92,268.5,99.3,3.22,0.272,0.073,,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,20.0,7.79,7.25,335.9,115.8,3.25,0.232,0.07,,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,19.8,7.76,7.1,269.1,121.2,3.24,0.237,0.078,2.34,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,19.7,7.72,6.86,328.3,120.6,3.32,0.25,0.073,2.32,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,19.6,7.67,6.71,275.0,108.0,2.96,0.229,0.074,2.18,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,19.5,7.74,7.01,269.7,98.1,3.12,0.193,0.068,2.07,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.0,7.81,7.31,320.2,78.3,2.75,0.161,0.059,1.81,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,19.1,7.76,7.19,246.0,91.4,2.88,0.181,0.065,1.78,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,17.6,7.79,7.76,254.4,166.2,3.98,0.248,0.116,2.61,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,16.2,7.83,8.3,297.6,274.6,5.51,0.364,0.193,4.61,,,Ⅲ
2021-11-08T04:00:00+08:00,1636315200,14.5,7.89,9.05,276.6,313.8,6.14,0.399,0.24,5.3,,,Ⅳ
2021-11-08T08:00:00+08:00,1636329600,13.4,7.93,9.46,304.8,328.9,6.26,0.404,0.256,,,,Ⅳ
2021-11-08T12:00:00+08:00,1636344000,13.5,7.93,9.0,342.9,321.8,5.49,0.333,0.188,4.02,,,Ⅲ
2021-11-08T16:00:00+08:00,1636358400,13.4,7.88,8.93,349.0,333.6,5.4,0.376,0.197,4.77,,,Ⅲ
2021-11-08T20:00:00+08:00,1636372800,13.0,7.93,9.14,342.3,327.2,5.51,0.331,0.184,4.7,,,Ⅲ
2021-11-09T00:00:00+08:00,1636387200,12.6,7.94,9.09,346.7,318.6,5.22,0.307,0.184,4.74,,,Ⅲ
2021-11-09T04:00:00+08:00,1636401600,12.5,7.94,8.92,302.8,334.7,5.67,0.321,0.186,5.0,,,Ⅲ
2021-11-09T08:00:00+08:00,1636416000,12.1,7.92,8.99,353.9,332.4,5.86,0.294,0.205,4.84,,,Ⅳ
2021-11-09T12:00:00+08:00,1636430400,12.5,7.85,8.78,322.1,283.0,4.78,0.28,0.142,,,,Ⅲ
2021-11-09T20:00:00+08:00,1636459200,12.5,7.86,9.12,358.7,256.9,4.28,0.243,0.141,,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,12.2,7.86,9.2,349.6,221.7,3.87,0.213,0.133,3.06,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,11.7,7.87,9.34,359.7,208.4,3.55,0.198,0.114,2.64,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,11.6,7.91,9.73,350.3,211.6,3.98,0.179,0.124,2.63,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,12.2,7.87,8.95,357.4,208.3,3.79,0.171,0.11,2.48,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,12.6,7.85,8.87,355.1,225.8,4.46,0.205,0.139,3.04,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,12.1,7.83,8.86,359.5,213.8,3.84,0.188,0.112,2.7,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,12.0,7.85,9.06,359.0,229.9,3.96,0.21,0.118,3.12,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,11.6,7.91,9.25,325.8,244.8,4.39,0.233,0.148,3.27,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,12.5,7.89,8.63,334.8,219.3,4.03,0.197,0.114,2.67,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,13.1,7.93,9.12,314.2,197.9,3.68,0.176,0.104,2.42,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,12.8,7.95,9.47,350.1,183.1,3.59,0.158,0.093,2.13,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,12.7,7.9,9.11,358.0,193.9,3.38,0.17,0.095,2.31,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,12.0,8.01,8.87,375.2,199.8,4.14,0.236,0.091,2.81,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,13.8,8.23,10.37,371.0,122.6,3.52,0.131,0.064,1.37,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,13.2,8.19,10.3,372.9,128.4,3.71,0.137,0.071,1.49,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,12.6,8.07,9.24,375.7,220.6,4.78,0.238,0.116,3.25,,,Ⅲ
2021-11-27T08:00:00+08:00,1637971200,12.7,8.08,9.24,376.2,269.8,5.15,0.273,0.136,4.77,,,Ⅲ
2021-11-27T12:00:00+08:00,1637985600,12.8,8.07,9.28,373.6,259.8,5.24,0.292,0.128,4.54,,,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,13.1,8.07,9.47,374.6,260.8,5.2,0.257,0.13,4.16,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,12.8,8.02,9.3,376.4,239.1,5.1,0.251,0.111,4.02,,,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,12.8,8.03,9.15,376.6,258.0,4.94,0.268,0.116,4.59,,,Ⅲ
2021-11-28T08:00:00+08:00,1638057600,12.7,8.05,9.05,378.2,241.2,5.1,0.264,0.114,4.34,,,Ⅲ
2021-11-28T12:00:00+08:00,1638072000,12.9,8.18,9.89,375.5,199.9,4.59,0.209,0.108,2.99,,,Ⅲ
2021-11-28T16:00:00+08:00,1638086400,13.4,8.53,11.63,369.5,123.1,5.2,0.151,0.1,1.51,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,13.1,8.32,10.78,371.2,128.8,4.12,0.124,0.078,1.54,,,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,12.8,8.09,10.02,373.0,109.4,3.54,0.115,0.066,1.24,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,12.8,8.05,9.73,370.9,109.2,3.66,0.11,0.07,1.1,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,12.9,8.07,9.67,372.7,108.3,3.44,0.117,0.06,1.16,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,12.8,8.0,9.13,371.6,209.1,4.08,0.208,0.09,2.81,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,12.7,8.06,9.79,374.8,309.6,5.79,0.295,0.176,5.75,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,12.4,8.07,10.01,375.6,315.4,5.88,0.304,0.187,6.86,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,11.9,8.09,9.92,376.1,343.5,6.3,0.337,0.219,9.95,,,Ⅳ
2021-12-01T04:00:00+08:00,1638302400,10.2,8.08,10.42,380.0,326.1,6.37,0.328,0.216,8.8,,,Ⅳ
2021-12-01T12:00:00+08:00,1638331200,10.0,8.08,10.01,381.3,336.4,7.38,0.325,0.181,2.48,,,Ⅳ
2021-12-01T16:00:00+08:00,1638345600,9.6,8.08,10.13,382.3,316.8,6.1,0.296,0.176,2.48,,,Ⅳ
2021-12-01T20:00:00+08:00,1638360000,9.1,8.06,10.09,381.6,304.8,5.53,0.289,0.171,2.18,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,8.5,8.06,10.05,381.5,280.6,5.33,0.264,0.143,1.68,,,Ⅲ
2021-12-02T08:00:00+08:00,1638403200,8.5,8.06,9.97,383.1,280.0,5.46,0.259,0.138,1.64,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,8.9,8.05,9.57,378.4,230.5,4.7,0.238,0.106,1.9,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,11.2,8.06,9.66,378.7,134.5,3.68,0.181,0.07,1.29,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,11.9,8.29,10.86,376.9,143.5,4.1,0.124,0.08,1.28,,,Ⅲ
2021-12-08T04:00:00+08:00,1638907200,11.2,8.1,10.18,378.7,175.3,4.37,0.15,0.099,1.5,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,11.0,8.05,9.97,378.0,167.2,4.44,0.154,0.097,1.47,,,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,12.5,8.57,12.05,376.3,179.4,7.87,0.151,0.192,2.29,,,Ⅳ
2021-12-08T20:00:00+08:00,1638964800,12.4,8.35,11.05,376.5,198.1,5.42,0.149,0.114,2.03,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,11.9,8.2,10.39,378.3,171.4,4.76,0.133,0.105,1.7,,,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,11.7,8.12,10.1,378.4,174.2,4.57,0.137,0.094,1.72,,,Ⅲ
2021-12-09T12:00:00+08:00,1639022400,11.6,8.06,9.84,377.0,166.1,3.58,0.126,0.07,1.38,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,11.5,8.06,9.78,378.4,130.2,3.62,0.1,0.065,1.08,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,11.9,8.08,9.72,378.3,128.2,3.45,0.111,0.06,0.97,,,Ⅱ
2021-12-14T04:00:00+08:00,1639425600,10.1,8.08,9.95,379.2,203.1,5.17,0.172,0.119,1.09,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,10.3,8.08,9.88,379.1,166.9,4.83,0.185,0.102,1.21,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,10.6,8.08,9.79,379.1,166.6,4.14,0.154,0.082,0.99,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,10.0,8.02,9.55,379.9,163.6,3.98,0.15,0.076,0.97,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,9.9,8.03,9.54,384.4,138.4,3.89,0.134,0.068,0.88,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,8.5,8.14,10.0,395.0,97.0,3.54,0.122,0.054,0.83,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,9.5,8.18,10.38,391.4,91.3,3.5,0.167,0.052,0.81,,,Ⅱ
2021-12-22T04:00:00+08:00,1640116800,9.2,8.15,10.34,393.1,83.3,3.44,0.1,0.052,0.67,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,9.8,8.22,10.36,394.4,79.9,4.85,0.116,0.05,0.92,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,10.5,8.36,10.59,390.2,99.8,3.54,0.12,0.054,0.83,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,11.0,8.52,11.62,384.0,70.8,3.6,0.089,0.056,0.75,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,10.4,8.35,10.8,388.0,98.0,3.79,0.102,0.06,0.82,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,9.9,8.24,10.46,390.0,100.9,3.67,0.111,0.06,0.91,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,9.9,8.18,10.1,390.5,117.8,3.68,0.139,0.06,1.08,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,10.9,8.63,11.69,386.1,95.5,4.93,0.102,0.089,0.99,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,12.2,8.98,13.83,381.8,72.8,7.88,0.096,0.141,1.36,,,Ⅳ
2021-12-23T20:00:00+08:00,1640260800,11.7,8.78,12.53,382.7,73.1,5.97,0.096,0.102,1.06,,,Ⅲ
2021-12-24T00:00:00+08:00,1640275200,11.5,8.63,11.75,385.1,65.0,4.9,0.092,0.082,0.9,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,11.2,8.59,11.6,386.0,62.4,4.14,0.092,0.059,0.76,,,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,3.6,8.22,11.52,432.7,273.6,8.0,0.288,0.21,3.15,,,Ⅳ
2021-12-27T16:00:00+08:00,1640592000,3.7,8.33,12.29,417.9,280.8,8.5,0.27,0.204,2.99,,,Ⅳ
2021-12-27T20:00:00+08:00,1640606400,3.6,8.21,11.8,423.9,296.9,10.4,0.29,0.23,3.21,,,Ⅴ
2021-12-28T00:00:00+08:00,1640620800,3.4,8.17,11.73,427.4,253.8,7.32,0.246,0.161,2.48,,,Ⅳ
2021-12-28T04:00:00+08:00,1640635200,3.5,8.15,11.62,428.4,213.7,5.94,0.229,0.122,1.96,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,3.7,8.11,11.68,428.0,201.5,6.64,0.202,0.129,1.84,,,Ⅳ
2021-12-30T08:00:00+08:00,1640822400,4.9,8.14,11.63,423.6,125.2,4.18,0.12,0.069,1.31,,,Ⅲ
2022-01-11T04:00:00+08:00,1641844800,7.4,7.64,7.96,447.3,371.6,,0.382,1.071,11.24,,,
2022-01-11T08:00:00+08:00,1641859200,6.9,7.62,7.97,452.7,503.9,,0.58,1.365,14.07,,,
2022-01-11T12:00:00+08:00,1641873600,7.1,7.65,8.53,457.4,558.4,,0.624,1.296,14.27,,,
2022-01-12T04:00:00+08:00,1641931200,6.2,7.64,8.15,473.8,306.6,11.58,0.269,0.578,7.47,,,劣Ⅴ
2022-01-12T08:00:00+08:00,1641945600,6.2,7.9,9.71,483.2,179.4,14.99,0.172,0.29,3.63,,,Ⅴ
2022-01-12T12:00:00+08:00,1641960000,9.3,7.96,10.11,463.2,244.2,,0.11,0.005,0.15,,,
2022-01-14T12:00:00+08:00,1642132800,5.4,8.23,11.77,489.2,99.2,5.82,0.118,0.108,2.34,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,5.7,8.26,11.96,487.6,99.8,5.52,0.106,0.105,2.22,,,Ⅲ
2022-01-19T04:00:00+08:00,1642536000,8.0,8.55,12.52,485.8,39.8,3.45,0.042,0.049,1.2,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,7.8,8.43,12.02,488.8,40.5,3.58,0.039,0.048,1.05,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,8.5,8.69,13.67,480.0,36.2,3.79,0.043,0.055,1.08,,,Ⅲ
2022-01-19T20:00:00+08:00,1642593600,8.6,8.68,13.59,480.6,34.1,3.54,0.038,0.049,1.01,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,8.5,8.56,12.43,482.2,75.0,6.28,0.063,0.087,1.51,,,Ⅳ
2022-01-20T08:00:00+08:00,1642636800,8.2,8.49,12.01,484.4,84.1,6.76,0.07,0.1,1.47,,,Ⅳ
2022-01-20T12:00:00+08:00,1642651200,8.1,8.48,11.93,482.3,103.9,8.01,0.086,0.116,1.84,,,Ⅳ
2022-01-20T16:00:00+08:00,1642665600,8.3,8.54,12.29,481.2,142.0,12.65,0.118,0.177,2.64,,,Ⅴ
2022-01-20T20:00:00+08:00,1642680000,8.1,8.47,11.86,481.6,164.8,14.05,0.139,0.193,3.23,,,Ⅴ
2022-01-21T04:00:00+08:00,1642708800,7.4,8.28,11.19,483.8,150.8,12.16,0.135,0.182,2.77,,,Ⅴ
2022-01-21T08:00:00+08:00,1642723200,7.1,8.21,10.94,480.3,157.7,12.44,0.144,0.178,2.69,,,Ⅴ
2022-01-21T12:00:00+08:00,1642737600,7.0,8.23,11.29,477.6,145.4,10.54,0.129,0.164,,,,Ⅴ
2022-02-10T08:00:00+08:00,1644451200,4.6,8.08,11.86,454.7,80.6,3.83,0.424,0.095,3.66,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,4.8,8.14,12.16,452.6,77.6,4.4,0.441,0.113,3.73,,,Ⅲ
2022-02-11T08:00:00+08:00,1644537600,5.1,8.14,12.36,405.4,62.2,3.65,0.379,0.092,4.0,,,Ⅱ
