ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-03-25T12:00:00+08:00,1648180800,16.4,7.51,5.74,310.8,12.4,2.18,0.137,0.073,2.16,,,Ⅲ
2022-03-25T16:00:00+08:00,1648195200,15.3,7.79,6.84,307.6,11.3,2.18,,0.793,2.16,,,
2022-03-25T20:00:00+08:00,1648209600,16.7,7.47,4.93,314.3,9.3,2.15,0.152,0.075,2.23,,,Ⅳ
2022-03-26T00:00:00+08:00,1648224000,14.8,7.74,6.44,319.4,11.1,2.15,,0.816,2.23,,,
2022-03-26T04:00:00+08:00,1648238400,15.5,7.46,4.98,325.3,11.4,2.15,0.157,0.07,2.34,,,Ⅳ
2022-03-26T08:00:00+08:00,1648252800,14.6,7.75,6.39,328.0,11.1,2.15,,0.794,2.34,,,
2022-03-26T12:00:00+08:00,1648267200,17.9,7.48,4.79,335.9,10.7,2.28,0.16,0.087,2.26,,,Ⅳ
2022-03-26T16:00:00+08:00,1648281600,16.4,7.8,6.34,328.1,11.7,2.28,,0.675,2.26,,,
2022-03-26T20:00:00+08:00,1648296000,17.1,7.45,4.66,333.4,11.1,2.04,0.173,0.076,2.35,,,Ⅳ
2022-03-27T00:00:00+08:00,1648310400,15.3,7.73,6.01,327.8,11.7,2.04,,0.716,2.35,,,
2022-03-27T04:00:00+08:00,1648324800,15.5,7.44,4.96,333.0,9.9,2.29,0.189,0.071,2.39,,,Ⅳ
2022-03-27T08:00:00+08:00,1648339200,14.8,7.7,6.21,334.2,11.8,2.29,,0.729,2.39,,,
2022-03-27T12:00:00+08:00,1648353600,18.8,7.42,4.29,338.0,10.6,2.09,0.245,0.073,2.44,,,Ⅳ
2022-03-27T16:00:00+08:00,1648368000,16.6,7.73,5.94,341.9,12.3,2.09,,0.642,2.44,,,
2022-03-27T20:00:00+08:00,1648382400,15.2,7.59,5.33,366.6,12.3,2.09,,0.642,2.44,,,
2022-03-28T00:00:00+08:00,1648396800,15.1,7.33,3.93,373.7,10.2,2.76,0.712,0.102,3.13,,,Ⅳ
2022-03-28T11:09:00+08:00,1648436940,,,,,,,,,,,,
2022-03-28T15:09:00+08:00,1648451340,,,,,,,,,,,,
2022-03-28T19:09:00+08:00,1648465740,,,,,,,,,,,,
2022-03-28T23:10:00+08:00,1648480200,,,,,,,,,,,,
2022-03-29T15:11:00+08:00,1648537860,,,,,,,,,,,,
2022-03-29T19:12:00+08:00,1648552320,,,,,,,,,,,,
2022-03-29T23:12:00+08:00,1648566720,,,,,,,,,,,,
2022-03-30T15:13:00+08:00,1648624380,,,,,,,,,,,,
2022-03-30T19:14:00+08:00,1648638840,,,,,,,,,,,,
2022-03-30T23:14:00+08:00,1648653240,,,,,,,,,,,,
2022-03-31T11:15:00+08:00,1648696500,,,,,,,,,,,,
2022-03-31T15:16:00+08:00,1648710960,,,,,,,,,,,,
2022-03-31T19:16:00+08:00,1648725360,,,,,,,,,,,,
2022-03-31T23:17:00+08:00,1648739820,,,,,,,,,,,,
2022-04-01T14:43:00+08:00,1648795380,,,,,,,,,,,,
2022-04-01T18:43:00+08:00,1648809780,,,,,,,,,,,,
2022-04-01T22:44:00+08:00,1648824240,,,,,,,,,,,,
2022-04-02T09:51:00+08:00,1648864260,,,,,,,,,,,,
2022-04-02T18:07:00+08:00,1648894020,,,,,,,,,,,,
2022-04-02T22:07:00+08:00,1648908420,,,,,,,,,,,,
2022-04-03T10:08:00+08:00,1648951680,,,,,,,,,,,,
2022-04-03T14:09:00+08:00,1648966140,,,,,,,,,,,,
2022-04-03T18:09:00+08:00,1648980540,,,,,,,,,,,,
2022-04-03T20:00:00+08:00,1648987200,16.1,7.68,6.24,295.0,156.8,3.25,0.122,0.094,2.17,,,Ⅱ
2022-04-03T22:09:00+08:00,1648994940,,,,,,,,,,,,
2022-04-04T04:00:00+08:00,1649016000,14.1,7.67,6.22,303.9,151.2,2.22,0.118,0.093,2.17,,,
2022-04-04T08:00:00+08:00,1649030400,15.6,7.36,6.24,298.6,173.0,2.22,0.118,0.093,2.17,,,Ⅱ
2022-04-04T12:00:00+08:00,1649044800,18.4,7.73,5.74,290.8,135.4,2.22,,0.647,2.17,,,
2022-04-04T20:00:00+08:00,1649073600,16.3,7.68,5.23,286.8,190.4,2.06,0.1,0.095,2.08,,,Ⅲ
2022-04-05T00:00:00+08:00,1649088000,16.0,7.3,6.12,293.7,104.9,2.28,0.107,0.1,2.16,,,Ⅱ
2022-04-05T04:00:00+08:00,1649102400,14.6,7.65,6.48,291.9,222.0,2.28,,0.751,2.16,,,
2022-04-05T08:00:00+08:00,1649116800,15.6,7.33,6.21,289.6,190.2,2.26,0.103,0.089,2.13,,,Ⅱ
2022-04-05T12:00:00+08:00,1649131200,16.5,7.71,6.21,285.5,91.3,2.26,,0.695,2.13,,,
2022-04-05T16:00:00+08:00,1649145600,18.1,7.86,6.97,280.8,84.5,2.25,0.101,0.098,2.13,,,Ⅱ
2022-04-05T20:00:00+08:00,1649160000,15.8,7.83,7.1,279.8,118.2,2.08,0.094,0.086,2.1,,,Ⅱ
2022-04-06T00:00:00+08:00,1649174400,15.2,7.79,7.08,288.3,95.5,3.63,0.106,0.086,2.16,,,Ⅱ
2022-04-06T04:00:00+08:00,1649188800,15.5,7.79,5.65,314.5,75.1,3.83,0.114,0.088,2.22,,,Ⅲ
2022-04-06T08:00:00+08:00,1649203200,15.3,7.79,7.05,285.1,113.4,3.83,,0.757,2.22,,,
2022-04-06T12:00:00+08:00,1649217600,17.9,7.84,6.7,274.5,96.4,2.2,0.135,0.095,2.26,,,Ⅱ
2022-04-06T16:00:00+08:00,1649232000,19.7,7.9,7.14,276.9,90.9,2.29,0.099,0.084,2.11,,,Ⅱ
2022-04-06T20:00:00+08:00,1649246400,16.6,7.83,7.07,277.0,78.7,3.49,0.085,0.081,2.08,,,Ⅱ
2022-04-07T08:00:00+08:00,1649289600,15.8,7.82,7.24,276.4,57.2,4.0,0.095,0.078,2.11,,,Ⅲ
2022-04-07T12:00:00+08:00,1649304000,17.5,7.85,7.15,271.3,159.7,2.39,0.097,0.08,2.16,,,Ⅱ
2022-04-07T16:00:00+08:00,1649318400,19.2,7.89,6.95,268.0,71.9,4.03,0.078,0.076,2.02,,,Ⅲ
2022-04-07T20:00:00+08:00,1649332800,17.2,7.83,7.25,274.5,79.4,2.14,0.071,0.075,2.07,,,Ⅱ
2022-04-08T00:00:00+08:00,1649347200,16.7,7.81,7.34,277.5,65.6,2.21,0.088,0.076,2.08,,,Ⅱ
2022-04-08T04:00:00+08:00,1649361600,16.1,7.8,7.5,278.7,53.0,2.21,0.088,0.076,2.08,,,Ⅱ
2022-04-08T08:00:00+08:00,1649376000,16.4,7.84,7.33,274.4,66.9,3.53,0.087,0.074,2.08,,,Ⅱ
2022-04-08T12:00:00+08:00,1649390400,19.0,7.86,6.94,270.8,52.0,2.59,0.089,0.08,2.06,,,Ⅱ
2022-04-08T16:00:00+08:00,1649404800,18.8,7.88,7.21,269.1,68.8,3.98,0.073,0.086,2.0,,,Ⅱ
2022-04-08T20:00:00+08:00,1649419200,17.8,7.87,7.47,273.0,45.8,2.52,0.064,0.083,2.07,,,Ⅱ
2022-04-09T00:00:00+08:00,1649433600,17.1,7.85,7.47,277.4,56.5,2.3,0.08,0.076,2.09,,,Ⅱ
2022-04-09T04:00:00+08:00,1649448000,17.1,7.83,7.31,278.4,51.5,2.3,0.08,0.076,2.09,,,Ⅱ
2022-04-09T08:00:00+08:00,1649462400,17.6,7.84,7.2,277.0,56.1,3.9,0.09,0.087,2.06,,,Ⅱ
2022-04-09T12:00:00+08:00,1649476800,18.8,7.85,7.27,271.7,68.7,2.47,0.092,0.086,2.1,,,Ⅱ
2022-04-09T20:00:00+08:00,1649505600,20.4,7.45,5.02,284.9,82.9,2.18,0.061,0.085,2.01,,,Ⅲ
2022-04-10T00:00:00+08:00,1649520000,20.4,6.97,5.57,286.0,37.7,2.62,0.08,0.083,2.17,,,Ⅲ
2022-04-10T04:00:00+08:00,1649534400,18.7,7.59,4.92,293.1,112.0,2.62,0.08,0.083,2.17,,,Ⅳ
2022-04-10T08:00:00+08:00,1649548800,17.8,7.85,7.59,288.5,75.2,2.42,0.087,0.084,2.24,,,Ⅱ
2022-04-10T16:00:00+08:00,1649577600,19.6,8.01,8.28,294.6,77.0,2.41,0.064,0.095,2.11,,,Ⅱ
2022-04-10T20:00:00+08:00,1649592000,18.8,7.98,7.96,317.1,81.1,2.38,0.054,0.094,2.03,,,Ⅱ
2022-04-11T00:00:00+08:00,1649606400,18.4,7.94,7.76,327.6,85.6,2.45,0.088,0.083,2.09,,,Ⅱ
2022-04-11T04:00:00+08:00,1649620800,18.5,7.9,7.35,326.4,92.9,2.45,0.088,0.083,2.09,,,Ⅱ
2022-04-11T08:00:00+08:00,1649635200,18.4,7.88,7.44,332.3,100.5,3.89,0.149,0.096,2.26,,,Ⅱ
2022-04-11T12:00:00+08:00,1649649600,21.5,7.98,7.45,340.6,369.0,2.5,0.113,0.094,2.16,,,Ⅱ
2022-04-11T16:00:00+08:00,1649664000,21.6,8.25,9.5,350.1,153.5,2.79,0.104,0.095,2.23,,,Ⅱ
2022-04-11T20:00:00+08:00,1649678400,22.2,8.3,9.24,347.8,84.5,2.77,,0.107,2.33,,,
2022-04-12T00:00:00+08:00,1649692800,20.7,8.12,8.35,354.7,84.9,2.69,,0.087,2.17,,,
2022-04-12T04:00:00+08:00,1649707200,20.4,8.07,8.14,351.0,59.1,2.69,,0.087,2.17,,,
2022-04-12T08:00:00+08:00,1649721600,20.1,8.11,8.93,352.9,63.8,4.62,,0.088,2.26,,,
2022-04-12T12:00:00+08:00,1649736000,23.6,8.45,10.22,345.9,66.6,3.45,,0.1,2.28,,,
2022-04-13T00:00:00+08:00,1649779200,20.4,8.21,9.03,339.9,76.1,3.17,,0.135,3.14,,,
2022-04-13T04:00:00+08:00,1649793600,19.9,8.15,8.43,343.0,63.4,3.17,,0.135,3.14,,,
2022-04-13T08:00:00+08:00,1649808000,19.4,8.06,7.86,347.3,63.8,4.2,,0.122,2.39,,,
2022-04-13T12:00:00+08:00,1649822400,19.5,8.12,7.93,341.6,48.5,3.63,,0.108,2.41,,,
2022-04-13T16:00:00+08:00,1649836800,18.9,8.06,7.32,337.4,69.1,4.69,,0.114,2.36,,,
2022-04-13T20:00:00+08:00,1649851200,18.4,8.04,6.96,335.5,75.6,4.62,,0.131,2.64,,,
2022-04-14T00:00:00+08:00,1649865600,18.1,8.02,7.04,338.6,72.8,4.09,,0.136,3.05,,,
2022-04-14T04:00:00+08:00,1649880000,17.9,7.99,6.75,342.0,73.5,4.09,,0.136,3.05,,,
2022-04-14T08:00:00+08:00,1649894400,17.9,7.92,6.5,361.7,81.1,4.06,,0.092,2.3,,,
2022-04-14T12:00:00+08:00,1649908800,18.6,8.06,7.26,332.1,148.8,3.89,,0.105,2.52,,,
2022-04-14T16:00:00+08:00,1649923200,18.2,7.89,7.0,276.2,68.4,3.33,,0.103,2.39,,,
2022-04-14T20:00:00+08:00,1649937600,17.8,7.85,7.01,265.1,90.9,2.47,,0.082,2.13,,,
2022-04-15T08:00:00+08:00,1649980800,17.7,7.85,7.11,257.8,58.4,2.37,,0.107,2.13,,,
2022-04-15T12:00:00+08:00,1649995200,18.9,7.93,7.59,257.4,61.7,2.36,,0.128,2.79,,,
2022-04-15T16:00:00+08:00,1650009600,18.9,7.89,7.07,250.6,55.8,2.24,,0.101,2.17,,,
2022-04-15T20:00:00+08:00,1650024000,18.2,7.86,7.17,250.9,48.8,2.18,,0.086,2.07,,,
2022-04-16T00:00:00+08:00,1650038400,17.4,7.86,7.28,252.3,41.0,2.18,,0.086,2.07,,,
2022-04-16T04:00:00+08:00,1650052800,17.0,7.86,7.33,251.2,99.2,2.2,,0.086,2.07,,,
2022-04-16T08:00:00+08:00,1650067200,17.7,7.86,7.18,248.9,61.1,2.46,,0.088,2.04,,,
2022-04-16T12:00:00+08:00,1650081600,20.5,7.96,7.61,246.4,58.3,2.19,,0.077,1.96,,,
2022-04-16T16:00:00+08:00,1650096000,19.6,7.91,7.02,243.2,61.0,2.07,,0.079,2.05,,,
2022-04-16T20:00:00+08:00,1650110400,18.4,7.85,7.04,245.7,56.4,2.98,,0.072,2.0,,,
2022-04-17T00:00:00+08:00,1650124800,17.4,7.85,7.3,247.8,56.6,2.98,,0.072,2.0,,,
2022-04-17T12:00:00+08:00,1650168000,20.4,7.92,7.43,242.1,58.4,2.19,,0.065,1.95,,,
2022-04-17T16:00:00+08:00,1650182400,20.1,7.95,7.34,241.3,54.7,2.17,,0.061,1.96,,,
2022-04-17T20:00:00+08:00,1650196800,18.9,7.84,7.09,243.0,43.0,2.18,,0.062,1.96,,,
2022-04-18T00:00:00+08:00,1650211200,18.1,7.84,7.26,245.3,51.2,2.18,,0.062,1.96,,,
2022-04-18T04:00:00+08:00,1650225600,17.9,7.83,7.19,246.1,44.5,2.15,,0.06,1.97,,,
2022-04-18T08:00:00+08:00,1650240000,18.2,7.84,7.25,244.7,49.4,2.51,,0.068,2.0,,,
2022-04-18T12:00:00+08:00,1650254400,19.8,7.89,7.39,241.6,41.5,2.16,,0.065,1.92,,,
2022-04-18T16:00:00+08:00,1650268800,21.1,7.96,7.5,241.9,52.6,2.25,,0.068,1.94,,,
2022-04-18T20:00:00+08:00,1650283200,19.2,7.84,7.02,242.3,33.5,2.37,,0.074,1.96,,,
2022-04-19T00:00:00+08:00,1650297600,18.3,7.82,7.19,244.9,46.5,2.37,,0.074,1.96,,,
2022-04-19T04:00:00+08:00,1650312000,18.3,7.82,7.08,246.1,34.5,2.23,,0.061,1.97,,,
2022-04-19T08:00:00+08:00,1650326400,18.8,7.84,7.15,244.8,34.6,2.51,,0.07,1.93,,,
2022-04-19T12:00:00+08:00,1650340800,22.4,7.93,6.23,242.8,52.9,2.51,,0.07,1.93,,,
2022-04-19T19:12:00+08:00,1650366720,,,,,,,,,,,,
2022-04-19T23:12:00+08:00,1650381120,,,,,,,,,,,,
2022-04-20T03:12:00+08:00,1650395520,,,,,,,,,,,,
2022-05-01T21:06:00+08:00,1651410360,,,,,,,,,,,,
2022-05-02T01:07:00+08:00,1651424820,,,,,,,,,,,,
2022-05-02T08:00:00+08:00,1651449600,19.2,7.01,7.43,310.6,17.4,1.5,0.025,0.079,1.94,,,Ⅱ
2022-05-02T12:00:00+08:00,1651464000,19.9,7.32,7.84,312.8,13.5,1.49,0.03,0.096,1.91,,,Ⅱ
2022-05-02T16:00:00+08:00,1651478400,20.5,7.51,8.3,315.0,13.3,1.51,0.027,0.079,1.85,,,Ⅱ
2022-05-02T20:00:00+08:00,1651492800,19.4,7.42,7.38,312.3,14.4,1.51,0.026,0.076,1.88,,,Ⅱ
2022-05-03T00:00:00+08:00,1651507200,18.9,7.4,7.45,317.4,14.6,1.53,0.025,0.076,1.88,,,Ⅱ
2022-05-03T04:00:00+08:00,1651521600,18.7,7.37,7.27,323.7,12.1,1.48,0.025,0.071,1.86,,,Ⅱ
2022-05-03T08:00:00+08:00,1651536000,19.8,7.32,7.16,311.5,17.0,1.47,0.025,0.071,1.92,,,Ⅱ
2022-05-03T12:00:00+08:00,1651550400,20.8,7.41,7.52,314.4,11.2,1.48,0.025,0.08,1.87,,,Ⅱ
2022-05-03T16:00:00+08:00,1651564800,21.1,7.47,8.03,314.9,15.1,1.45,0.025,0.07,1.85,,,Ⅱ
2022-05-05T08:00:00+08:00,1651708800,19.6,7.07,7.2,311.1,18.3,1.54,0.025,0.074,1.86,,,Ⅱ
2022-05-05T12:00:00+08:00,1651723200,20.9,7.01,7.37,311.0,13.6,1.52,0.025,0.075,1.86,,,Ⅱ
2022-05-05T16:00:00+08:00,1651737600,21.7,7.1,7.9,310.8,12.6,1.52,0.025,0.074,1.83,,,Ⅱ
2022-05-05T20:00:00+08:00,1651752000,20.4,7.09,7.23,310.2,19.0,1.59,0.025,0.075,1.83,,,Ⅱ
2022-05-06T00:00:00+08:00,1651766400,19.9,7.08,7.13,312.5,12.8,1.62,0.025,0.079,1.87,,,Ⅱ
2022-05-06T04:00:00+08:00,1651780800,19.6,7.1,7.17,311.5,11.0,1.49,0.025,0.071,1.88,,,Ⅱ
2022-05-06T08:00:00+08:00,1651795200,20.2,7.01,7.09,307.1,17.9,1.49,0.025,0.069,1.83,,,Ⅱ
2022-05-06T12:00:00+08:00,1651809600,21.7,7.0,7.24,304.4,12.2,1.75,0.028,0.083,1.96,,,Ⅱ
2022-05-06T16:00:00+08:00,1651824000,22.4,7.17,8.7,307.9,11.5,1.48,0.025,0.07,1.81,,,Ⅱ
2022-05-06T20:00:00+08:00,1651838400,21.1,7.06,7.18,303.5,14.8,1.57,0.025,0.069,1.81,,,Ⅱ
2022-05-07T00:00:00+08:00,1651852800,20.5,7.03,6.97,299.4,13.1,1.53,0.025,0.071,1.85,,,Ⅱ
2022-05-07T04:00:00+08:00,1651867200,20.3,7.03,6.98,298.6,13.2,1.53,0.025,0.071,1.81,,,Ⅱ
2022-05-07T08:00:00+08:00,1651881600,20.6,7.0,6.98,298.9,18.2,1.58,0.025,0.073,1.8,,,Ⅱ
2022-05-07T12:00:00+08:00,1651896000,21.6,6.95,7.32,299.9,12.4,1.49,0.025,0.07,1.83,,,Ⅱ
2022-05-07T16:00:00+08:00,1651910400,21.8,7.07,7.86,299.6,14.1,1.57,0.025,0.072,1.76,,,Ⅱ
2022-05-07T20:00:00+08:00,1651924800,21.2,7.02,7.3,300.0,12.5,1.61,0.025,0.072,1.79,,,Ⅱ
2022-05-08T00:00:00+08:00,1651939200,20.7,7.01,7.17,296.9,13.0,1.56,0.025,0.069,1.81,,,Ⅱ
2022-05-08T04:00:00+08:00,1651953600,20.3,7.02,7.32,297.0,11.3,1.56,0.025,0.069,1.81,,,Ⅱ
2022-05-08T08:00:00+08:00,1651968000,20.5,6.94,7.19,294.5,15.5,1.53,0.025,0.069,1.8,,,Ⅱ
2022-05-08T12:00:00+08:00,1651982400,21.7,6.9,7.34,291.6,13.8,1.45,0.025,0.069,1.79,,,Ⅱ
2022-05-08T16:00:00+08:00,1651996800,22.7,7.09,8.6,294.7,11.7,1.48,0.025,0.07,1.81,,,Ⅱ
2022-05-08T20:00:00+08:00,1652011200,21.7,7.01,7.54,294.2,12.5,1.45,0.025,0.07,1.75,,,Ⅱ
2022-05-09T00:00:00+08:00,1652025600,20.9,7.01,7.43,294.8,12.8,1.46,0.025,0.07,1.79,,,Ⅱ
2022-05-09T04:00:00+08:00,1652040000,20.4,7.01,7.42,296.1,15.8,1.46,0.025,0.07,1.79,,,Ⅱ
2022-05-09T08:00:00+08:00,1652054400,20.5,6.99,7.47,295.3,18.5,1.45,0.025,0.071,1.79,,,Ⅱ
2022-05-09T12:00:00+08:00,1652068800,21.7,6.94,7.5,289.9,14.4,1.52,0.025,0.075,1.84,,,Ⅱ
2022-05-09T16:00:00+08:00,1652083200,21.8,6.97,8.0,291.0,11.8,1.39,0.025,0.076,1.8,,,Ⅱ
2022-05-09T20:00:00+08:00,1652097600,21.2,6.95,7.49,291.7,14.0,1.39,0.025,0.075,1.75,,,Ⅱ
2022-05-10T00:00:00+08:00,1652112000,20.7,6.91,7.39,294.8,15.9,1.39,0.025,0.073,1.83,,,Ⅱ
2022-05-10T04:00:00+08:00,1652126400,20.5,6.89,7.36,295.3,11.9,1.39,0.025,0.073,1.83,,,Ⅱ
2022-05-10T08:00:00+08:00,1652140800,20.4,6.89,7.41,295.4,33.7,1.39,0.025,0.079,1.8,,,Ⅱ
2022-05-10T12:00:00+08:00,1652155200,20.6,6.88,7.37,291.4,13.9,1.68,0.028,0.088,1.94,,,Ⅱ
2022-05-11T08:00:00+08:00,1652227200,20.1,6.88,7.28,292.5,37.7,1.45,0.025,0.073,1.89,,,Ⅱ
2022-05-11T12:00:00+08:00,1652241600,20.8,6.9,7.37,288.3,17.2,1.72,0.032,0.089,2.05,,,Ⅱ
2022-05-11T16:00:00+08:00,1652256000,20.9,6.86,7.31,287.5,12.1,1.51,0.025,0.08,1.88,,,Ⅱ
2022-05-11T20:00:00+08:00,1652270400,20.4,6.88,7.25,288.3,19.6,1.41,0.025,0.075,1.9,,,Ⅱ
2022-05-12T00:00:00+08:00,1652284800,20.1,6.88,7.25,289.5,12.5,1.61,0.025,0.08,1.96,,,Ⅱ
2022-05-12T04:00:00+08:00,1652299200,20.1,6.85,7.19,287.5,13.0,1.61,0.025,0.08,1.96,,,Ⅱ
2022-05-12T08:00:00+08:00,1652313600,20.1,6.87,7.48,288.2,12.0,1.5,0.025,0.074,1.91,,,Ⅱ
2022-05-12T12:00:00+08:00,1652328000,20.5,6.9,7.45,287.8,14.7,1.53,0.025,0.076,1.85,,,Ⅱ
2022-05-12T16:00:00+08:00,1652342400,20.6,6.85,7.19,287.0,12.2,1.53,0.025,0.082,1.92,,,Ⅱ
2022-05-16T08:00:00+08:00,1652659200,20.6,6.76,7.09,293.4,11.4,1.57,0.025,0.07,1.9,,,Ⅱ
2022-05-16T16:00:00+08:00,1652688000,22.0,6.91,7.5,288.1,12.5,1.44,0.025,0.068,1.83,,,Ⅱ
2022-05-16T20:00:00+08:00,1652702400,21.1,6.86,7.0,293.2,10.7,1.55,0.025,0.069,1.83,,,Ⅱ
2022-05-17T08:00:00+08:00,1652745600,20.9,6.8,7.12,293.5,14.1,1.56,0.025,0.072,1.89,,,Ⅱ
2022-05-17T12:00:00+08:00,1652760000,22.2,6.97,7.43,291.5,10.2,1.5,0.025,0.072,1.85,,,Ⅱ
2022-05-17T16:00:00+08:00,1652774400,22.6,6.96,7.54,294.9,14.6,1.5,0.025,0.07,1.8,,,Ⅱ
2022-05-17T20:00:00+08:00,1652788800,21.3,6.97,7.1,298.9,11.7,1.55,0.025,0.072,1.82,,,Ⅱ
2022-05-18T00:00:00+08:00,1652803200,21.0,6.87,7.1,302.9,9.1,1.48,0.025,0.07,1.84,,,Ⅱ
2022-05-18T08:00:00+08:00,1652832000,21.2,6.82,7.24,303.6,15.1,1.52,0.025,0.076,1.9,,,Ⅱ
2022-05-18T12:00:00+08:00,1652846400,22.8,6.9,7.45,303.9,9.7,1.47,0.025,0.073,1.83,,,Ⅱ
2022-05-18T16:00:00+08:00,1652860800,22.4,6.99,7.88,306.2,9.8,1.49,0.025,0.073,1.86,,,Ⅱ
2022-05-18T20:00:00+08:00,1652875200,21.3,6.9,7.2,312.7,12.5,1.45,0.025,0.071,1.83,,,Ⅱ
2022-05-19T00:00:00+08:00,1652889600,21.1,6.87,7.14,317.6,10.6,1.43,0.025,0.071,1.88,,,Ⅱ
2022-05-19T04:00:00+08:00,1652904000,20.7,6.87,7.14,318.4,9.2,1.43,0.025,0.071,1.88,,,Ⅱ
2022-05-19T08:00:00+08:00,1652918400,20.8,6.89,7.36,313.9,15.2,1.44,0.025,0.069,1.86,,,Ⅱ
2022-05-19T12:00:00+08:00,1652932800,21.2,6.91,7.49,313.7,11.6,1.4,0.025,0.073,1.95,,,Ⅱ
2022-05-19T16:00:00+08:00,1652947200,21.2,6.97,7.78,315.0,9.2,1.4,0.025,0.072,1.88,,,Ⅱ
2022-05-19T20:00:00+08:00,1652961600,20.8,6.89,7.22,315.7,13.8,1.46,0.025,0.068,1.85,,,Ⅱ
2022-05-20T00:00:00+08:00,1652976000,20.7,6.88,7.17,316.0,10.3,1.37,0.025,0.071,1.95,,,Ⅱ
2022-05-20T04:00:00+08:00,1652990400,20.6,6.87,7.18,316.6,9.3,1.37,0.025,0.071,1.95,,,Ⅱ
2022-05-20T08:00:00+08:00,1653004800,20.8,6.85,7.31,318.5,16.0,1.34,0.025,0.068,1.89,,,Ⅱ
2022-05-20T12:00:00+08:00,1653019200,21.7,6.95,7.39,317.9,13.6,1.34,0.025,0.071,1.96,,,Ⅱ
2022-05-20T16:00:00+08:00,1653033600,22.3,7.04,7.91,317.8,11.2,1.34,0.025,0.07,1.9,,,Ⅱ
2022-05-20T20:00:00+08:00,1653048000,21.2,6.95,7.24,319.0,14.7,1.4,0.025,0.069,1.91,,,Ⅱ
2022-05-21T00:00:00+08:00,1653062400,20.9,6.91,7.11,322.6,11.1,1.35,0.025,0.07,2.02,,,Ⅱ
2022-05-21T04:00:00+08:00,1653076800,20.6,6.91,7.17,322.3,9.6,1.33,0.025,0.069,1.97,,,Ⅱ
2022-05-21T08:00:00+08:00,1653091200,21.0,6.86,7.27,320.6,17.7,1.32,0.025,0.066,1.9,,,Ⅱ
2022-05-21T12:00:00+08:00,1653105600,21.8,6.97,7.41,318.6,13.4,1.37,0.025,0.072,1.97,,,Ⅱ
2022-05-21T16:00:00+08:00,1653120000,22.6,7.02,7.7,318.7,12.2,1.31,0.025,0.071,1.93,,,Ⅱ
2022-05-21T20:00:00+08:00,1653134400,21.8,6.96,7.26,319.6,13.8,1.37,0.025,0.07,1.9,,,Ⅱ
2022-05-22T00:00:00+08:00,1653148800,21.2,6.9,7.05,315.7,12.9,1.39,0.025,0.073,1.93,,,Ⅱ
2022-05-22T04:00:00+08:00,1653163200,21.0,6.88,7.01,316.1,11.1,1.29,0.025,0.07,1.9,,,Ⅱ
