ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-03-24T04:00:00+08:00,1679601600,14.2,7.78,6.65,608.9,109.2,4.31,0.18,0.127,3.43,,,Ⅲ
2023-03-24T08:00:00+08:00,1679616000,14.0,7.77,6.75,626.6,109.5,4.11,0.24,0.134,3.71,,,Ⅲ
2023-03-24T12:00:00+08:00,1679630400,14.1,7.58,3.71,644.4,106.6,,0.24,,,,,
2023-03-24T16:00:00+08:00,1679644800,14.6,7.79,6.56,612.3,100.6,,0.206,0.136,3.67,,,
2023-03-24T20:00:00+08:00,1679659200,14.3,7.86,7.47,623.0,83.9,3.74,0.263,0.131,4.18,,,Ⅲ
2023-03-25T04:00:00+08:00,1679688000,14.2,7.8,6.16,629.5,153.3,4.61,0.292,0.184,5.03,,,Ⅲ
2023-03-25T08:00:00+08:00,1679702400,14.0,7.83,6.93,625.0,93.4,3.89,0.259,0.133,4.03,,,Ⅲ
2023-03-25T12:00:00+08:00,1679716800,14.1,7.65,6.16,655.8,121.0,5.11,0.841,0.2,4.8,,,Ⅳ
2023-03-25T16:00:00+08:00,1679731200,14.3,7.72,5.81,649.4,93.9,4.63,0.416,0.167,5.66,,,Ⅲ
2023-03-25T20:00:00+08:00,1679745600,14.0,7.78,6.71,626.3,69.9,3.89,0.267,0.122,3.98,,,Ⅲ
2023-03-26T04:00:00+08:00,1679774400,13.9,7.68,5.54,649.4,126.5,5.07,0.391,0.196,5.94,,,Ⅲ
2023-03-26T08:00:00+08:00,1679788800,13.8,7.8,6.96,623.2,68.6,3.83,0.265,0.113,3.92,,,Ⅲ
2023-03-26T12:00:00+08:00,1679803200,14.9,7.76,6.65,633.8,163.5,4.53,0.309,0.192,5.1,,,Ⅲ
2023-03-26T16:00:00+08:00,1679817600,14.8,7.68,5.46,647.3,122.2,4.79,0.39,0.184,6.08,,,Ⅲ
2023-03-26T20:00:00+08:00,1679832000,14.1,7.79,6.99,622.1,75.9,3.79,0.263,0.126,4.02,,,Ⅲ
2023-03-27T08:00:00+08:00,1679875200,14.0,7.78,7.16,620.3,61.5,3.88,0.273,0.113,4.01,,,Ⅲ
2023-03-27T08:22:00+08:00,1679876520,,,,,,,,,,,,
2023-03-27T12:00:00+08:00,1679889600,15.5,7.65,5.44,659.4,89.0,4.76,0.507,0.175,5.18,,,Ⅲ
2023-03-27T16:00:00+08:00,1679904000,15.6,7.65,5.29,647.6,90.8,4.41,0.423,0.172,5.71,,,Ⅲ
2023-03-27T20:00:00+08:00,1679918400,15.0,7.67,5.51,645.4,106.6,4.56,0.386,0.176,5.66,,,Ⅲ
2023-03-28T04:00:00+08:00,1679947200,14.7,7.64,5.46,648.8,133.8,4.85,0.422,0.201,6.14,,,Ⅳ
2023-03-28T08:00:00+08:00,1679961600,14.6,7.76,6.93,623.7,63.5,3.83,0.264,0.11,3.83,,,Ⅲ
2023-03-28T12:00:00+08:00,1679976000,16.4,7.76,6.9,637.0,133.3,4.69,0.307,0.176,4.94,,,Ⅲ
2023-03-28T16:00:00+08:00,1679990400,16.5,7.66,5.54,653.6,90.4,4.73,0.425,0.17,5.54,,,Ⅲ
2023-03-28T20:00:00+08:00,1680004800,15.5,7.65,5.4,653.8,101.0,4.64,0.418,0.174,5.8,,,Ⅲ
2023-03-29T04:00:00+08:00,1680033600,15.6,7.65,5.53,651.4,59.4,4.5,0.381,0.144,5.3,,,Ⅲ
2023-03-29T08:00:00+08:00,1680048000,15.2,7.77,6.97,624.9,46.6,3.83,0.231,0.094,3.72,,,Ⅱ
2023-03-29T12:00:00+08:00,1680062400,15.5,7.69,6.37,652.1,54.0,4.14,0.346,0.125,4.08,,,Ⅲ
2023-03-29T16:00:00+08:00,1680076800,15.9,7.68,5.83,654.3,97.0,4.71,0.382,0.166,5.75,,,Ⅲ
2023-03-29T20:00:00+08:00,1680091200,15.6,7.66,5.78,654.6,88.5,4.63,0.35,0.157,5.72,,,Ⅲ
2023-03-30T04:00:00+08:00,1680120000,15.5,7.66,5.82,650.6,59.1,4.45,0.345,0.143,5.28,,,Ⅲ
2023-03-30T08:00:00+08:00,1680134400,15.5,7.66,5.87,652.6,51.0,4.26,0.328,0.132,5.34,,,Ⅲ
2023-03-30T12:00:00+08:00,1680148800,15.2,7.79,7.45,624.5,45.2,3.74,0.201,0.089,3.78,,,Ⅱ
2023-03-30T16:00:00+08:00,1680163200,15.6,7.71,6.39,654.4,101.5,4.52,0.344,0.164,5.53,,,Ⅲ
2023-03-30T20:00:00+08:00,1680177600,16.8,7.8,7.5,650.8,81.3,4.32,0.32,0.148,5.46,,,Ⅲ
2023-03-31T04:00:00+08:00,1680206400,16.9,7.71,4.31,652.5,69.2,4.39,0.314,0.145,5.66,,,Ⅳ
2023-03-31T08:00:00+08:00,1680220800,17.5,7.57,3.76,653.1,45.2,4.3,0.31,0.129,5.39,,,Ⅳ
2023-03-31T12:00:00+08:00,1680235200,18.0,7.61,3.52,653.4,43.5,4.27,0.27,0.122,4.82,,,Ⅳ
2023-03-31T16:00:00+08:00,1680249600,17.7,7.7,5.29,638.6,56.6,4.06,0.234,0.113,4.48,,,Ⅲ
2023-03-31T20:00:00+08:00,1680264000,17.2,8.15,9.39,1.9,11.2,,0.281,0.136,5.21,,,
2023-04-01T00:00:00+08:00,1680278400,17.2,7.88,4.66,655.4,109.9,4.78,0.332,0.174,5.72,,,
2023-04-01T04:00:00+08:00,1680292800,17.4,7.77,3.65,659.7,97.1,4.56,0.334,0.156,5.46,,,Ⅳ
2023-04-01T08:00:00+08:00,1680307200,17.6,7.81,3.37,659.8,77.2,4.43,0.319,0.156,5.62,,,Ⅳ
2023-04-01T12:00:00+08:00,1680321600,17.9,7.74,4.2,660.6,61.5,4.19,0.301,0.141,5.3,,,Ⅳ
2023-04-01T16:00:00+08:00,1680336000,17.8,7.75,5.98,637.4,59.0,3.96,0.178,0.104,3.53,,,Ⅲ
2023-04-01T20:00:00+08:00,1680350400,18.1,8.11,9.18,1.9,10.9,,0.291,0.153,4.73,,,
2023-04-02T00:00:00+08:00,1680364800,16.6,7.69,5.32,655.8,105.1,4.48,0.318,0.17,6.44,,,Ⅲ
2023-04-02T04:00:00+08:00,1680379200,16.3,7.72,6.09,640.2,59.6,4.07,0.215,0.099,3.8,,,Ⅲ
2023-04-02T08:00:00+08:00,1680393600,17.2,7.75,5.03,651.8,118.9,4.86,0.284,0.188,5.67,,,Ⅲ
2023-04-02T12:00:00+08:00,1680408000,17.4,7.64,5.22,655.1,101.8,4.5,0.306,0.162,5.57,,,Ⅲ
2023-04-02T16:00:00+08:00,1680422400,17.6,7.75,7.0,628.4,61.4,3.84,0.189,0.101,3.69,,,Ⅲ
2023-04-02T20:00:00+08:00,1680436800,17.8,7.75,6.07,631.5,149.2,5.4,0.198,0.209,4.86,,,Ⅳ
2023-04-03T00:00:00+08:00,1680451200,17.0,7.71,5.59,656.7,94.0,4.46,0.293,0.157,5.5,,,Ⅳ
2023-04-03T04:00:00+08:00,1680465600,16.8,7.71,6.3,627.1,65.6,3.73,0.194,0.101,3.68,,,Ⅲ
2023-04-03T08:00:00+08:00,1680480000,16.7,7.73,6.74,634.1,98.1,4.43,0.258,0.149,4.92,,,Ⅲ
2023-04-03T12:00:00+08:00,1680494400,17.4,7.73,6.03,659.9,76.5,4.24,0.279,0.145,5.38,,,Ⅲ
2023-04-03T16:00:00+08:00,1680508800,16.9,7.89,7.58,626.1,63.2,3.92,0.163,0.099,3.64,,,Ⅱ
2023-04-03T20:00:00+08:00,1680523200,16.7,7.87,7.34,624.8,121.3,4.28,0.19,0.139,3.94,,,Ⅲ
2023-04-04T00:00:00+08:00,1680537600,16.9,7.77,6.18,660.0,128.8,4.65,0.288,0.173,5.63,,,Ⅲ
2023-04-04T04:00:00+08:00,1680552000,16.7,7.86,7.27,628.4,70.7,3.92,0.188,0.103,3.64,,,Ⅲ
2023-04-04T08:00:00+08:00,1680566400,16.8,7.81,6.92,649.9,182.6,7.05,1.042,0.29,5.42,,,Ⅳ
2023-04-04T12:00:00+08:00,1680580800,17.3,7.79,6.31,658.7,91.4,4.53,0.278,0.158,5.42,,,Ⅲ
2023-04-04T16:00:00+08:00,1680595200,17.2,7.89,7.33,634.2,73.4,3.87,0.186,0.108,3.71,,,Ⅲ
2023-04-04T20:00:00+08:00,1680609600,17.2,7.87,7.0,638.2,166.4,4.55,0.218,0.177,4.53,,,Ⅲ
2023-04-05T00:00:00+08:00,1680624000,17.8,7.81,7.37,657.0,142.0,4.87,0.263,0.185,5.72,,,Ⅲ
2023-04-05T04:00:00+08:00,1680638400,17.1,7.85,7.05,631.0,57.0,3.72,0.185,0.099,3.53,,,Ⅱ
2023-04-05T08:00:00+08:00,1680652800,17.4,7.79,6.4,637.4,186.3,4.83,0.234,0.193,4.86,,,Ⅲ
2023-04-05T12:00:00+08:00,1680667200,18.4,7.8,7.26,657.3,135.9,4.73,0.266,0.185,5.86,,,Ⅲ
2023-04-05T16:00:00+08:00,1680681600,17.5,7.98,7.22,627.8,82.6,3.81,0.184,0.11,3.68,,,Ⅲ
2023-04-05T20:00:00+08:00,1680696000,17.4,7.88,6.51,641.4,105.2,4.35,0.288,0.154,4.26,,,Ⅲ
2023-04-06T00:00:00+08:00,1680710400,17.8,7.87,8.48,655.5,132.3,4.8,0.275,0.18,5.64,,,Ⅲ
2023-04-06T04:00:00+08:00,1680724800,17.2,7.97,7.04,625.0,133.2,4.3,0.186,0.144,3.86,,,Ⅲ
2023-04-06T08:00:00+08:00,1680739200,17.3,7.92,6.55,630.0,158.1,4.35,0.209,0.163,4.3,,,Ⅲ
2023-04-06T12:00:00+08:00,1680753600,19.7,7.98,8.88,2.7,13.5,,0.025,0.155,4.93,,,
2023-04-06T20:00:00+08:00,1680782400,17.2,7.84,6.17,625.0,145.6,4.29,0.193,0.168,4.36,,,Ⅲ
2023-04-07T00:00:00+08:00,1680796800,17.5,8.16,9.38,3.4,13.0,,0.025,0.16,4.64,,,
2023-04-07T04:00:00+08:00,1680811200,17.0,7.9,6.65,616.3,84.6,3.78,0.16,0.119,3.57,,,Ⅲ
2023-04-07T08:00:00+08:00,1680825600,17.2,7.81,6.27,622.6,81.7,3.89,0.162,0.117,3.98,,,Ⅲ
2023-04-07T12:00:00+08:00,1680840000,18.6,8.08,9.13,3.8,12.9,,0.231,0.158,5.02,,,
2023-04-07T16:00:00+08:00,1680854400,17.5,7.87,6.12,623.4,80.5,3.84,0.157,0.114,3.8,,,Ⅲ
2023-04-07T20:00:00+08:00,1680868800,17.3,7.8,6.17,625.4,80.0,3.85,0.171,0.12,4.05,,,Ⅲ
2023-04-08T00:00:00+08:00,1680883200,17.5,8.11,9.42,3.8,12.8,,0.025,0.031,4.46,,,
2023-04-08T04:00:00+08:00,1680897600,16.9,7.86,6.43,622.8,148.5,4.28,0.18,0.155,4.48,,,Ⅲ
2023-04-08T08:00:00+08:00,1680912000,17.2,7.8,6.21,627.6,70.2,3.77,0.172,0.107,3.46,,,Ⅲ
2023-04-08T12:00:00+08:00,1680926400,18.5,7.71,5.77,641.4,139.4,4.82,0.204,0.177,4.44,,,Ⅲ
2023-04-08T16:00:00+08:00,1680940800,17.8,7.81,5.84,630.5,100.7,3.85,0.159,0.127,3.9,,,Ⅲ
2023-04-08T20:00:00+08:00,1680955200,17.4,7.76,6.1,628.1,91.8,3.93,0.163,0.126,3.65,,,Ⅲ
2023-04-09T00:00:00+08:00,1680969600,17.4,8.23,9.44,4.2,13.4,,0.276,0.136,4.42,,,
2023-04-09T04:00:00+08:00,1680984000,17.1,7.86,6.19,627.6,181.0,4.59,0.16,0.18,4.25,,,Ⅲ
2023-04-09T08:00:00+08:00,1680998400,17.4,7.8,6.35,621.9,97.9,3.83,0.162,0.133,3.52,,,Ⅲ
2023-04-09T12:00:00+08:00,1681012800,18.6,7.84,6.22,643.8,136.4,4.59,0.168,0.168,4.57,,,Ⅲ
2023-04-09T16:00:00+08:00,1681027200,18.4,7.82,5.98,656.3,153.3,4.94,0.192,0.189,5.62,,,Ⅲ
2023-04-09T20:00:00+08:00,1681041600,17.5,7.83,6.31,628.4,79.6,3.9,0.146,0.118,3.63,,,Ⅲ
2023-04-10T00:00:00+08:00,1681056000,17.3,7.83,8.06,655.2,155.7,5.0,0.188,0.212,5.46,,,Ⅳ
2023-04-10T04:00:00+08:00,1681070400,17.6,7.81,6.1,648.9,136.3,4.92,0.194,0.183,5.28,,,Ⅲ
2023-04-10T08:00:00+08:00,1681084800,17.6,7.87,6.9,625.8,69.6,3.79,0.148,0.11,3.43,,,Ⅲ
2023-04-10T12:00:00+08:00,1681099200,19.2,7.86,6.45,643.3,106.6,4.24,0.162,0.142,4.04,,,Ⅲ
2023-04-10T16:00:00+08:00,1681113600,19.2,7.85,6.22,657.4,136.8,4.77,0.188,0.186,5.38,,,Ⅲ
2023-04-10T20:00:00+08:00,1681128000,18.2,7.86,6.53,635.0,92.1,4.05,0.152,0.133,4.04,,,Ⅲ
2023-04-11T00:00:00+08:00,1681142400,18.2,7.8,5.9,655.8,145.8,4.88,0.194,0.192,5.36,,,Ⅲ
2023-04-11T04:00:00+08:00,1681156800,18.6,7.83,6.22,658.5,149.8,4.88,0.18,0.192,5.66,,,Ⅲ
2023-04-11T08:00:00+08:00,1681171200,18.3,7.87,6.89,629.8,80.6,3.94,0.145,0.114,3.6,,,Ⅲ
2023-04-11T12:00:00+08:00,1681185600,19.1,7.88,6.92,641.9,87.0,4.15,0.17,0.128,3.5,,,Ⅲ
2023-04-11T16:00:00+08:00,1681200000,19.6,7.83,6.26,656.6,87.4,4.26,0.154,0.14,4.67,,,Ⅲ
2023-04-11T20:00:00+08:00,1681214400,18.9,7.86,6.56,633.0,69.3,3.95,0.13,0.105,3.52,,,Ⅲ
2023-04-12T00:00:00+08:00,1681228800,18.8,7.81,6.09,656.1,97.5,4.42,0.159,0.154,4.77,,,Ⅲ
2023-04-12T04:00:00+08:00,1681243200,18.9,7.82,6.08,662.1,143.1,4.88,0.167,0.179,5.41,,,Ⅲ
2023-04-12T08:00:00+08:00,1681257600,18.5,7.89,7.23,625.3,68.9,3.76,0.134,0.098,3.12,,,Ⅱ
2023-04-12T12:00:00+08:00,1681272000,19.5,8.01,7.9,628.8,101.8,3.99,0.126,0.12,3.34,,,Ⅲ
2023-04-12T16:00:00+08:00,1681286400,19.7,7.87,6.57,649.6,116.0,4.44,0.158,0.153,4.42,,,Ⅲ
2023-04-12T20:00:00+08:00,1681300800,19.0,7.82,6.06,653.4,93.9,4.24,0.17,0.136,4.37,,,Ⅲ
2023-04-13T00:00:00+08:00,1681315200,18.7,7.8,5.82,659.9,119.2,4.58,0.156,0.164,5.0,,,Ⅲ
2023-04-13T04:00:00+08:00,1681329600,18.8,7.81,6.08,662.8,91.0,4.43,0.13,0.147,4.7,,,Ⅲ
2023-04-13T08:00:00+08:00,1681344000,18.9,7.93,7.2,622.7,64.3,3.75,0.102,0.093,3.06,,,Ⅱ
2023-04-13T12:00:00+08:00,1681358400,19.6,8.02,7.87,633.6,87.6,4.12,0.102,0.115,3.64,,,Ⅲ
2023-04-13T16:00:00+08:00,1681372800,19.3,8.18,8.98,4.8,14.1,,0.248,0.129,4.2,,,
2023-04-13T20:00:00+08:00,1681387200,19.1,7.87,6.26,662.3,64.8,4.32,0.105,0.131,4.47,,,Ⅲ
2023-04-14T00:00:00+08:00,1681401600,18.9,7.85,5.93,663.9,73.1,4.25,0.112,0.127,4.61,,,Ⅲ
2023-04-14T04:00:00+08:00,1681416000,19.0,7.89,7.96,663.7,99.3,4.5,0.137,0.152,4.63,,,Ⅲ
2023-04-14T08:00:00+08:00,1681430400,19.0,7.91,6.55,650.5,79.5,4.18,0.094,0.12,3.98,,,Ⅲ
2023-04-14T12:00:00+08:00,1681444800,19.0,8.0,7.15,625.2,66.4,3.83,0.078,0.096,3.12,,,Ⅱ
2023-04-14T16:00:00+08:00,1681459200,19.8,8.02,7.6,650.2,73.5,4.52,0.315,0.128,3.6,,,Ⅲ
2023-04-14T20:00:00+08:00,1681473600,19.4,7.93,6.76,664.8,78.1,4.4,0.13,0.128,4.51,,,Ⅲ
2023-04-15T00:00:00+08:00,1681488000,19.2,7.9,6.48,667.8,108.4,4.51,0.131,0.148,4.95,,,Ⅲ
2023-04-15T04:00:00+08:00,1681502400,19.0,7.88,6.46,667.2,103.8,4.42,0.133,0.146,4.83,,,Ⅲ
2023-04-15T08:00:00+08:00,1681516800,18.9,7.87,6.63,665.4,85.5,4.36,0.131,0.132,4.7,,,Ⅲ
2023-04-15T12:00:00+08:00,1681531200,19.3,7.99,7.54,632.5,61.6,3.74,0.094,0.401,7.68,,,劣Ⅴ
2023-04-15T16:00:00+08:00,1681545600,19.7,7.99,7.64,647.8,88.3,4.15,0.17,0.117,3.37,,,Ⅲ
2023-04-15T20:00:00+08:00,1681560000,19.2,7.91,7.78,668.0,99.9,4.64,0.217,0.148,4.28,,,Ⅲ
2023-04-16T00:00:00+08:00,1681574400,19.1,7.87,6.72,666.9,93.8,4.31,0.126,0.133,4.55,,,Ⅲ
2023-04-16T04:00:00+08:00,1681588800,18.7,7.86,6.65,666.4,103.4,4.47,0.128,0.144,4.72,,,Ⅲ
2023-04-16T08:00:00+08:00,1681603200,19.2,7.91,7.34,668.3,77.9,4.35,0.163,0.135,4.58,,,Ⅲ
2023-04-16T12:00:00+08:00,1681617600,20.1,7.94,7.33,639.1,74.3,4.13,0.107,0.11,3.4,,,Ⅲ
2023-04-16T16:00:00+08:00,1681632000,20.5,8.02,7.82,632.5,77.6,4.03,0.094,0.102,3.13,,,Ⅲ
2023-04-16T20:00:00+08:00,1681646400,20.5,8.17,8.64,5.0,12.1,,0.025,0.035,5.11,,,
2023-04-17T04:00:00+08:00,1681675200,19.1,7.93,7.07,628.2,69.4,3.81,0.1,0.095,2.85,,,Ⅱ
2023-04-17T08:00:00+08:00,1681689600,19.0,8.0,7.93,657.9,140.0,4.51,0.129,0.168,4.77,,,Ⅲ
2023-04-17T12:00:00+08:00,1681704000,20.6,7.93,6.83,662.2,192.0,5.22,0.133,0.206,5.25,,,Ⅳ
2023-04-17T16:00:00+08:00,1681718400,20.8,8.02,7.56,628.4,79.9,3.82,0.098,0.103,3.03,,,Ⅲ
2023-04-17T20:00:00+08:00,1681732800,20.2,7.95,6.92,634.4,150.4,4.53,0.119,0.163,3.92,,,Ⅲ
2023-04-18T00:00:00+08:00,1681747200,20.4,7.9,6.46,667.8,160.2,4.79,0.138,0.186,5.3,,,Ⅲ
2023-04-18T04:00:00+08:00,1681761600,19.9,7.92,6.75,633.2,96.6,4.06,0.111,0.123,3.55,,,Ⅲ
2023-04-18T08:00:00+08:00,1681776000,20.6,8.0,7.62,657.6,134.1,4.55,0.13,0.165,4.54,,,Ⅲ
2023-04-18T12:00:00+08:00,1681790400,21.5,7.93,6.76,664.8,132.2,4.6,0.099,0.166,4.82,,,Ⅲ
2023-04-18T16:00:00+08:00,1681804800,21.0,7.97,7.07,627.8,89.8,3.91,0.098,0.103,3.04,,,Ⅲ
2023-04-18T20:00:00+08:00,1681819200,20.9,7.95,6.91,636.9,188.9,4.92,0.128,0.172,4.1,,,Ⅲ
2023-04-19T00:00:00+08:00,1681833600,21.6,7.91,6.5,663.2,154.4,4.8,0.099,0.169,4.84,,,Ⅲ
2023-04-19T04:00:00+08:00,1681848000,20.7,7.91,6.9,636.3,94.4,3.85,0.102,0.111,3.07,,,Ⅲ
2023-04-19T08:00:00+08:00,1681862400,20.6,7.91,6.95,637.9,93.6,3.94,0.097,0.111,3.14,,,Ⅲ
2023-04-19T12:00:00+08:00,1681876800,21.5,7.92,6.6,656.1,141.4,4.57,0.093,0.159,4.28,,,Ⅲ
2023-04-19T16:00:00+08:00,1681891200,21.0,7.94,7.02,636.6,91.1,3.84,0.162,0.108,3.1,,,Ⅲ
2023-04-19T20:00:00+08:00,1681905600,20.8,7.91,6.41,641.1,126.7,4.16,0.099,0.134,3.52,,,Ⅲ
2023-04-20T00:00:00+08:00,1681920000,21.0,7.91,6.58,662.5,173.6,,0.096,0.197,4.76,,,
2023-04-20T04:00:00+08:00,1681934400,20.7,7.9,5.91,639.2,108.4,4.08,0.1,0.133,3.34,,,Ⅲ
2023-04-20T08:00:00+08:00,1681948800,20.5,7.88,5.36,642.1,138.4,4.29,0.103,0.151,3.56,,,Ⅲ
2023-04-20T12:00:00+08:00,1681963200,21.1,7.87,7.31,662.6,152.3,4.77,0.125,0.187,4.46,,,Ⅲ
2023-04-20T16:00:00+08:00,1681977600,21.3,7.88,5.49,638.5,127.9,3.89,0.09,0.134,3.29,,,Ⅲ
2023-04-20T20:00:00+08:00,1681992000,21.2,7.83,4.92,641.6,121.4,4.04,0.097,0.138,3.25,,,Ⅳ
2023-04-21T00:00:00+08:00,1682006400,20.3,8.02,8.69,4.3,14.1,,0.25,0.038,0.61,,,
2023-04-21T04:00:00+08:00,1682020800,20.8,7.88,5.41,639.6,164.8,4.45,0.079,0.172,3.73,,,Ⅲ
2023-04-21T08:00:00+08:00,1682035200,20.7,7.85,5.06,642.2,112.4,4.04,0.096,0.136,3.32,,,Ⅲ
2023-04-21T12:00:00+08:00,1682049600,21.0,7.84,4.55,654.5,145.0,4.66,0.133,0.175,3.88,,,Ⅳ
2023-04-21T16:00:00+08:00,1682064000,21.5,7.87,5.49,634.6,145.6,4.15,0.08,0.148,3.36,,,Ⅲ
2023-04-21T20:00:00+08:00,1682078400,20.8,7.85,5.32,639.3,130.5,4.04,0.084,0.144,3.44,,,Ⅲ
2023-04-22T00:00:00+08:00,1682092800,20.2,7.81,5.09,643.5,157.4,4.5,0.118,0.178,3.8,,,Ⅲ
2023-04-22T04:00:00+08:00,1682107200,20.8,7.88,6.04,637.1,171.4,4.38,0.07,0.174,3.42,,,Ⅲ
2023-04-22T08:00:00+08:00,1682121600,20.8,7.86,5.82,641.7,126.8,,0.079,0.138,3.29,,,
2023-04-22T12:00:00+08:00,1682136000,21.8,7.92,6.01,649.2,164.6,4.65,0.115,0.181,3.73,,,Ⅲ
2023-04-22T16:00:00+08:00,1682150400,21.3,7.88,5.96,632.8,119.2,3.86,0.071,0.137,3.05,,,Ⅲ
2023-04-22T20:00:00+08:00,1682164800,20.7,7.87,5.82,641.0,125.2,4.04,0.071,0.141,3.29,,,Ⅲ
2023-04-23T00:00:00+08:00,1682179200,20.3,7.88,5.74,653.6,203.3,4.81,0.093,0.203,4.64,,,Ⅳ
2023-04-23T04:00:00+08:00,1682193600,21.0,7.89,6.05,637.3,193.8,4.64,0.078,0.188,3.73,,,Ⅲ
2023-04-23T08:00:00+08:00,1682208000,20.6,7.88,5.9,643.0,116.6,3.95,0.074,0.138,3.28,,,Ⅲ
2023-04-23T12:00:00+08:00,1682222400,20.2,7.88,5.77,649.0,144.8,5.19,0.113,0.171,3.53,,,Ⅲ
2023-04-23T16:00:00+08:00,1682236800,20.8,7.9,6.03,642.4,148.7,4.13,0.07,0.152,3.49,,,Ⅲ
2023-04-23T20:00:00+08:00,1682251200,20.6,7.89,5.96,642.4,118.3,3.92,0.065,0.13,3.11,,,Ⅲ
2023-04-24T00:00:00+08:00,1682265600,20.2,7.9,5.83,650.1,215.3,5.0,0.09,0.2,4.25,,,Ⅳ
2023-04-24T04:00:00+08:00,1682280000,20.6,7.89,5.98,638.2,166.1,4.38,0.063,0.165,3.48,,,Ⅲ
2023-04-24T08:00:00+08:00,1682294400,20.4,7.88,5.9,646.6,146.4,4.11,0.062,0.156,3.52,,,Ⅲ
2023-04-24T12:00:00+08:00,1682308800,19.8,7.95,5.52,649.1,177.0,4.6,0.054,0.188,3.94,,,Ⅲ
2023-04-24T16:00:00+08:00,1682323200,19.8,7.94,5.82,652.9,203.8,,0.086,0.204,4.25,,,
2023-04-24T20:00:00+08:00,1682337600,19.9,7.92,5.77,646.4,118.5,4.04,0.059,0.139,3.35,,,Ⅲ
2023-04-25T00:00:00+08:00,1682352000,19.7,7.89,5.48,654.8,208.9,4.91,0.095,0.211,4.2,,,Ⅳ
2023-04-25T04:00:00+08:00,1682366400,19.6,7.89,5.56,668.1,203.2,5.2,0.059,0.221,4.94,,,Ⅳ
2023-04-25T08:00:00+08:00,1682380800,19.9,7.9,5.83,644.2,119.9,4.04,0.07,0.146,3.3,,,Ⅲ
2023-04-25T12:00:00+08:00,1682395200,19.5,7.82,4.61,653.3,142.7,4.52,0.201,0.169,3.68,,,Ⅳ
2023-04-25T16:00:00+08:00,1682409600,19.2,8.53,5.14,675.8,225.8,,0.299,0.156,6.07,,,
2023-04-25T20:00:00+08:00,1682424000,19.4,8.46,5.77,656.2,165.6,4.6,0.068,0.186,4.36,,,Ⅲ
2023-04-26T00:00:00+08:00,1682438400,19.1,8.44,5.43,671.9,138.4,4.51,0.091,0.19,4.7,,,Ⅲ
2023-04-26T04:00:00+08:00,1682452800,18.9,8.43,5.42,674.3,147.9,4.77,0.09,0.191,4.53,,,Ⅲ
2023-04-26T08:00:00+08:00,1682467200,19.2,8.48,6.24,645.3,87.0,3.97,0.089,0.12,3.03,,,Ⅲ
2023-04-26T12:00:00+08:00,1682481600,20.4,8.53,6.27,644.2,134.4,4.31,0.084,0.154,3.31,,,Ⅲ
2023-04-26T16:00:00+08:00,1682496000,21.7,8.34,4.94,672.9,80.3,4.42,0.101,0.159,4.03,,,Ⅳ
2023-04-26T20:00:00+08:00,1682510400,19.6,8.42,5.42,673.9,110.4,4.45,0.112,0.167,4.21,,,Ⅲ
2023-04-27T00:00:00+08:00,1682524800,19.2,8.4,5.31,671.7,85.1,4.26,0.114,0.152,3.9,,,Ⅲ
2023-04-27T04:00:00+08:00,1682539200,19.1,8.38,5.27,666.4,76.0,4.15,0.111,0.145,3.88,,,Ⅲ
2023-04-27T08:00:00+08:00,1682553600,19.2,8.52,6.5,647.4,60.9,3.8,0.097,0.1,2.76,,,Ⅲ
2023-04-27T12:00:00+08:00,1682568000,20.8,8.45,6.05,667.0,75.5,4.39,0.308,0.135,3.03,,,Ⅲ
2023-04-27T16:00:00+08:00,1682582400,21.0,8.47,5.76,670.5,111.6,4.76,0.288,0.176,3.95,,,Ⅲ
2023-04-27T20:00:00+08:00,1682596800,19.8,8.43,5.64,665.8,64.9,4.1,0.13,0.135,3.66,,,Ⅲ
2023-04-28T00:00:00+08:00,1682611200,19.6,8.41,5.49,663.3,107.4,4.4,0.15,0.165,4.06,,,Ⅲ
2023-04-28T04:00:00+08:00,1682625600,19.8,8.42,5.45,667.1,95.4,4.26,0.15,0.158,3.97,,,Ⅲ
2023-04-28T08:00:00+08:00,1682640000,20.0,8.45,5.84,661.8,91.3,4.18,0.122,0.138,3.75,,,Ⅲ
2023-04-28T12:00:00+08:00,1682654400,21.5,8.57,6.86,644.4,71.7,3.88,0.082,0.107,2.86,,,Ⅲ
2023-04-28T16:00:00+08:00,1682668800,22.2,8.51,5.82,666.1,125.6,4.63,0.187,0.165,4.02,,,Ⅲ
2023-04-28T20:00:00+08:00,1682683200,21.4,8.43,5.45,667.2,92.2,4.24,0.15,0.147,3.98,,,Ⅲ
2023-04-29T00:00:00+08:00,1682697600,21.3,8.42,5.39,666.0,85.7,4.21,0.137,0.147,3.84,,,Ⅲ
2023-04-29T04:00:00+08:00,1682712000,21.3,8.38,5.37,664.2,78.0,4.22,0.125,0.138,3.71,,,Ⅲ
2023-04-29T12:00:00+08:00,1682740800,20.6,8.53,6.51,642.8,58.5,3.69,0.082,0.098,2.71,,,Ⅲ
2023-04-29T16:00:00+08:00,1682755200,20.8,8.48,6.67,659.9,80.8,4.13,0.104,0.131,3.41,,,Ⅱ
