ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-06-22T20:00:00+08:00,1655899200,30.7,7.92,5.76,510.8,37.9,3.77,0.025,0.099,0.65,,,Ⅲ
2022-06-23T00:00:00+08:00,1655913600,30.4,7.8,5.03,520.4,31.7,4.07,0.036,0.1,0.68,,,Ⅲ
2022-06-23T04:00:00+08:00,1655928000,30.2,7.91,5.08,514.8,30.6,3.77,0.031,0.099,0.69,,,Ⅲ
2022-06-23T08:00:00+08:00,1655942400,30.1,7.88,4.79,517.5,32.0,3.75,0.027,0.097,0.66,,,Ⅳ
2022-06-23T12:00:00+08:00,1655956800,30.7,7.94,5.65,515.2,41.4,3.67,0.026,0.096,0.66,,,Ⅲ
2022-07-04T12:00:00+08:00,1656907200,30.5,7.73,6.81,533.6,33.9,4.1,0.025,0.124,0.77,,,Ⅲ
2022-07-11T04:00:00+08:00,1657483200,31.9,7.55,3.65,549.8,28.9,3.86,0.091,0.127,1.54,,,Ⅳ
2022-07-11T08:00:00+08:00,1657497600,31.6,7.5,3.46,544.3,30.5,3.74,0.086,0.127,1.51,,,Ⅳ
2022-07-11T12:00:00+08:00,1657512000,32.4,7.5,3.62,542.4,23.3,3.7,0.093,0.126,1.55,,,Ⅳ
2022-07-13T04:00:00+08:00,1657656000,32.7,7.61,4.97,523.3,28.7,3.63,0.102,0.116,1.62,,,Ⅳ
2022-07-13T08:00:00+08:00,1657670400,32.9,7.85,4.86,522.9,24.5,3.39,0.092,0.113,1.51,,,Ⅳ
2022-07-13T12:00:00+08:00,1657684800,34.3,8.31,8.19,522.0,478.1,4.2,0.026,0.126,1.59,,,Ⅲ
2022-07-18T08:00:00+08:00,1658102400,31.4,7.69,2.13,536.0,27.0,3.27,0.162,0.123,1.76,,,Ⅴ
2022-07-18T12:00:00+08:00,1658116800,31.3,7.49,3.33,544.1,27.0,3.43,0.243,0.13,1.84,,,Ⅳ
2022-07-19T16:00:00+08:00,1658217600,31.3,7.81,6.09,457.1,54.7,2.9,0.037,0.111,1.59,,,Ⅲ
2022-07-20T08:00:00+08:00,1658275200,31.0,7.86,6.09,406.8,52.9,2.67,0.025,0.1,1.46,,,Ⅱ
2022-07-20T12:00:00+08:00,1658289600,32.4,8.37,8.89,403.2,49.5,3.05,0.025,0.098,1.43,,,Ⅱ
2022-07-21T08:00:00+08:00,1658361600,31.0,7.68,5.55,430.1,80.0,3.1,0.135,0.098,1.48,,,Ⅲ
2022-07-21T12:00:00+08:00,1658376000,31.2,7.98,8.14,444.4,89.1,3.52,0.118,0.107,1.62,,,Ⅲ
2022-07-22T04:00:00+08:00,1658433600,30.7,7.65,5.25,471.8,99.4,3.84,0.286,0.107,1.63,,,Ⅲ
2022-07-22T08:00:00+08:00,1658448000,30.7,7.63,4.68,465.8,111.2,3.53,0.337,0.11,1.66,,,Ⅳ
2022-07-22T16:00:00+08:00,1658476800,31.6,7.55,4.76,473.7,98.0,3.71,0.333,0.113,1.64,,,Ⅳ
2022-07-22T20:00:00+08:00,1658491200,31.1,7.63,5.73,473.2,127.3,3.94,0.306,0.111,1.6,,,Ⅲ
2022-07-23T00:00:00+08:00,1658505600,31.2,7.63,5.75,472.5,123.3,3.79,0.259,0.098,1.72,,,Ⅲ
2022-07-23T04:00:00+08:00,1658520000,31.1,7.57,4.94,462.5,151.8,3.69,0.268,0.104,1.51,,,Ⅳ
2022-07-23T08:00:00+08:00,1658534400,31.3,7.74,6.6,460.9,163.3,3.91,0.173,0.111,1.65,,,Ⅲ
2022-07-23T12:00:00+08:00,1658548800,32.3,8.33,9.84,455.7,189.8,4.15,0.065,0.097,1.49,,,Ⅲ
2022-07-23T16:00:00+08:00,1658563200,32.6,8.52,10.12,454.3,243.4,3.9,0.035,0.092,1.32,,,Ⅱ
2022-07-23T20:00:00+08:00,1658577600,32.0,8.19,8.61,459.4,346.8,3.7,0.067,0.09,1.25,,,Ⅱ
2022-07-24T00:00:00+08:00,1658592000,31.5,7.9,7.24,452.1,324.5,3.54,0.084,0.081,1.32,,,Ⅱ
2022-07-24T04:00:00+08:00,1658606400,31.0,7.72,5.76,442.7,389.4,3.47,0.1,0.079,1.27,,,Ⅲ
2022-07-24T08:00:00+08:00,1658620800,31.0,7.75,5.78,427.5,484.5,3.05,0.089,0.081,1.2,,,Ⅲ
2022-07-24T12:00:00+08:00,1658635200,31.1,8.05,8.46,425.6,26.7,3.48,0.028,0.089,1.16,,,Ⅱ
2022-07-24T16:00:00+08:00,1658649600,31.9,8.73,11.24,421.5,33.0,3.95,0.025,0.09,1.18,,,Ⅱ
2022-07-24T20:00:00+08:00,1658664000,31.7,8.23,9.3,406.9,25.7,3.44,0.066,0.081,1.12,,,Ⅱ
2022-07-25T00:00:00+08:00,1658678400,31.0,7.7,6.16,429.4,24.8,3.48,0.154,0.08,1.19,,,Ⅱ
2022-07-25T08:00:00+08:00,1658707200,30.6,7.7,5.88,420.4,34.2,3.15,0.109,0.09,1.1,,,Ⅲ
2022-07-25T12:00:00+08:00,1658721600,31.0,7.85,6.93,418.5,45.4,3.2,0.074,0.087,1.06,,,Ⅱ
2022-07-25T16:00:00+08:00,1658736000,31.7,8.2,9.16,415.0,36.9,3.27,0.038,0.082,1.04,,,Ⅱ
2022-07-25T20:00:00+08:00,1658750400,31.6,8.12,8.41,411.5,39.2,3.1,0.047,0.077,1.02,,,Ⅱ
2022-07-26T00:00:00+08:00,1658764800,31.1,8.13,7.79,404.4,39.8,3.26,0.068,0.076,1.03,,,Ⅱ
2022-07-26T04:00:00+08:00,1658779200,31.0,7.95,6.82,408.8,46.7,2.9,0.084,0.08,1.07,,,Ⅱ
2022-07-26T08:00:00+08:00,1658793600,31.0,7.88,6.49,418.5,59.5,3.07,0.081,0.088,1.12,,,Ⅱ
2022-07-26T12:00:00+08:00,1658808000,31.5,7.94,6.93,426.7,68.5,3.27,0.071,0.088,1.06,,,Ⅱ
2022-07-26T20:00:00+08:00,1658836800,31.8,7.95,6.57,419.6,29.9,3.33,0.09,0.085,1.02,,,Ⅱ
2022-07-27T00:00:00+08:00,1658851200,31.6,7.89,5.97,433.1,29.5,3.26,0.092,0.085,1.06,,,Ⅲ
2022-07-27T04:00:00+08:00,1658865600,31.4,7.84,5.33,417.3,32.7,3.26,0.106,0.089,1.04,,,Ⅲ
2022-07-27T08:00:00+08:00,1658880000,31.2,7.67,4.21,416.8,26.5,2.9,0.144,0.089,1.07,,,Ⅳ
2022-07-27T12:00:00+08:00,1658894400,31.7,7.69,4.79,415.2,31.5,2.85,0.126,0.091,1.03,,,Ⅳ
2022-07-27T16:00:00+08:00,1658908800,31.9,8.01,6.63,413.1,47.1,3.12,0.085,0.092,1.03,,,Ⅱ
2022-07-27T20:00:00+08:00,1658923200,32.1,7.85,5.8,406.4,55.3,2.96,0.101,0.086,1.06,,,Ⅲ
2022-07-28T00:00:00+08:00,1658937600,32.2,8.05,6.36,394.9,55.3,2.73,0.078,0.078,1.03,,,Ⅱ
2022-07-28T04:00:00+08:00,1658952000,31.6,7.91,5.5,410.1,53.4,2.78,0.14,0.086,1.2,,,Ⅲ
2022-11-01T12:00:00+08:00,1667275200,19.8,8.3,7.56,468.6,19.9,1.62,0.037,0.077,1.16,,,Ⅱ
2022-11-01T16:00:00+08:00,1667289600,20.0,8.31,7.78,471.8,22.5,1.86,0.033,0.078,1.1,,,Ⅱ
2022-11-02T12:00:00+08:00,1667361600,19.3,7.93,6.11,524.3,28.9,2.47,0.092,0.085,1.23,,,Ⅱ
2022-11-02T20:00:00+08:00,1667390400,19.6,8.03,6.88,508.3,23.4,2.02,0.072,0.082,1.18,,,Ⅱ
2022-11-03T00:00:00+08:00,1667404800,19.2,8.1,7.49,484.2,21.6,1.96,0.05,0.08,1.16,,,Ⅱ
2022-11-03T04:00:00+08:00,1667419200,18.9,8.09,7.09,492.3,21.4,1.84,0.059,0.079,1.15,,,Ⅱ
2022-11-03T08:00:00+08:00,1667433600,18.9,8.07,7.13,485.7,22.1,1.86,0.051,0.079,1.17,,,Ⅱ
2022-11-03T12:00:00+08:00,1667448000,19.3,8.08,7.26,483.6,20.1,1.73,0.051,0.075,1.17,,,Ⅱ
2022-11-03T16:00:00+08:00,1667462400,19.5,8.17,7.66,479.8,20.5,2.26,0.04,0.076,1.14,,,Ⅱ
2022-11-03T20:00:00+08:00,1667476800,19.3,8.05,6.85,481.3,15.0,2.07,0.052,0.075,1.22,,,Ⅱ
2022-11-04T00:00:00+08:00,1667491200,19.0,8.18,7.81,473.1,23.2,2.31,0.037,0.078,1.16,,,Ⅱ
2022-11-04T04:00:00+08:00,1667505600,18.7,8.05,7.26,492.0,24.0,2.47,0.058,0.08,1.19,,,Ⅱ
2022-11-04T08:00:00+08:00,1667520000,18.6,8.08,7.44,480.4,23.8,2.04,0.049,0.08,1.2,,,Ⅱ
2022-11-04T12:00:00+08:00,1667534400,18.7,8.09,7.44,479.7,32.6,2.46,0.047,0.083,1.18,,,Ⅱ
2022-11-04T16:00:00+08:00,1667548800,19.0,8.14,7.83,478.0,24.6,2.03,0.04,0.083,1.16,,,Ⅱ
2022-11-04T20:00:00+08:00,1667563200,18.5,8.11,7.68,476.7,22.5,2.53,0.039,0.079,1.2,,,Ⅱ
2022-11-05T00:00:00+08:00,1667577600,18.2,8.16,7.89,473.9,23.4,2.35,0.033,0.079,1.18,,,Ⅱ
2022-11-05T04:00:00+08:00,1667592000,18.0,8.08,7.33,491.4,27.4,2.63,0.051,0.081,1.16,,,Ⅱ
2022-11-05T08:00:00+08:00,1667606400,17.9,8.13,7.69,475.1,23.3,2.12,0.037,0.079,1.15,,,Ⅱ
2022-11-05T12:00:00+08:00,1667620800,18.2,8.1,7.55,471.2,23.1,2.12,0.036,0.081,1.15,,,Ⅱ
2022-11-05T16:00:00+08:00,1667635200,18.8,8.16,8.16,469.4,20.2,2.12,0.029,0.078,1.18,,,Ⅱ
2022-11-05T20:00:00+08:00,1667649600,18.4,8.09,7.96,465.6,23.1,1.58,0.028,0.078,1.17,,,Ⅱ
2022-11-06T00:00:00+08:00,1667664000,18.1,8.16,8.04,462.1,21.2,1.69,0.025,0.074,1.16,,,Ⅱ
2022-11-06T04:00:00+08:00,1667678400,17.8,8.14,7.9,463.2,18.8,1.69,0.026,0.076,1.15,,,Ⅱ
2022-11-06T08:00:00+08:00,1667692800,17.7,8.15,7.93,467.1,21.9,1.77,0.027,0.076,1.18,,,Ⅱ
2022-11-06T12:00:00+08:00,1667707200,18.0,8.12,7.72,471.5,20.1,1.72,0.033,0.077,1.2,,,Ⅱ
2022-11-06T16:00:00+08:00,1667721600,18.4,8.15,8.04,480.1,20.1,1.83,0.035,0.073,1.18,,,Ⅱ
2022-11-06T20:00:00+08:00,1667736000,18.1,8.15,7.86,481.1,20.3,1.85,0.036,0.075,1.2,,,Ⅱ
2022-11-07T00:00:00+08:00,1667750400,17.8,8.03,7.82,485.1,21.2,1.85,0.041,0.072,1.16,,,Ⅱ
2022-11-07T04:00:00+08:00,1667764800,17.6,8.11,7.56,491.0,19.0,1.89,0.047,0.072,1.19,,,Ⅱ
2022-11-07T08:00:00+08:00,1667779200,17.5,8.08,7.56,495.8,19.9,1.9,0.051,0.072,1.2,,,Ⅱ
2022-11-07T12:00:00+08:00,1667793600,17.8,8.09,7.48,497.6,20.0,2.94,0.055,0.07,1.2,,,Ⅱ
2022-11-07T16:00:00+08:00,1667808000,18.0,8.08,7.42,499.2,19.9,2.02,0.056,0.07,1.23,,,Ⅱ
2022-11-07T20:00:00+08:00,1667822400,18.3,8.04,7.34,500.1,15.1,1.94,0.058,0.066,1.23,,,Ⅱ
2022-11-08T00:00:00+08:00,1667836800,18.2,8.04,7.1,501.7,14.6,2.1,0.061,0.064,1.23,,,Ⅱ
2022-11-08T04:00:00+08:00,1667851200,18.0,8.06,7.38,500.5,15.5,1.97,0.055,0.068,1.24,,,Ⅱ
2022-11-08T08:00:00+08:00,1667865600,17.8,8.01,6.83,502.1,14.8,1.94,0.058,0.068,1.27,,,Ⅱ
2022-11-08T12:00:00+08:00,1667880000,18.3,8.08,7.63,502.8,15.5,2.03,0.05,0.067,1.24,,,Ⅱ
2022-11-08T16:00:00+08:00,1667894400,18.8,8.09,8.08,502.4,13.5,2.13,0.046,0.069,1.21,,,Ⅱ
2022-11-08T20:00:00+08:00,1667908800,18.5,8.06,7.46,503.1,22.1,2.4,0.052,0.071,1.16,,,Ⅱ
2022-11-09T00:00:00+08:00,1667923200,18.3,8.09,7.57,502.7,16.5,2.19,0.05,0.068,1.19,,,Ⅱ
2022-11-09T04:00:00+08:00,1667937600,18.1,8.13,7.54,500.1,17.6,2.19,0.052,0.07,1.18,,,Ⅱ
2022-11-09T08:00:00+08:00,1667952000,18.0,8.11,7.37,503.2,18.1,2.2,0.053,0.069,1.22,,,Ⅱ
2022-11-09T12:00:00+08:00,1667966400,18.3,8.04,7.17,504.2,15.8,2.12,0.06,0.065,1.22,,,Ⅱ
2022-11-09T16:00:00+08:00,1667980800,18.7,8.07,7.54,507.1,14.5,2.22,0.056,0.061,1.26,,,Ⅱ
2022-11-09T20:00:00+08:00,1667995200,18.5,8.09,7.18,506.7,13.7,2.2,0.058,0.064,1.21,,,Ⅱ
2022-11-10T00:00:00+08:00,1668009600,18.4,8.08,7.1,507.1,13.7,2.23,0.062,0.064,1.21,,,Ⅱ
2022-11-10T04:00:00+08:00,1668024000,18.3,8.06,7.23,506.2,14.7,2.23,0.055,0.064,1.23,,,Ⅱ
2022-11-10T08:00:00+08:00,1668038400,18.3,8.1,7.05,506.5,12.0,2.15,0.056,0.064,1.22,,,Ⅱ
2022-11-10T12:00:00+08:00,1668052800,18.6,8.03,6.95,505.9,12.5,2.16,0.06,0.064,1.27,,,Ⅱ
2022-11-10T16:00:00+08:00,1668067200,19.0,8.15,7.46,504.2,32.1,2.47,0.047,0.074,1.11,,,Ⅱ
2022-11-10T20:00:00+08:00,1668081600,19.1,8.14,7.74,502.9,13.3,2.34,0.045,0.068,1.19,,,Ⅱ
2022-11-11T00:00:00+08:00,1668096000,19.1,8.1,7.44,503.5,14.5,2.27,0.05,0.065,1.22,,,Ⅱ
2022-11-11T04:00:00+08:00,1668110400,19.0,8.13,7.38,504.5,18.4,1.94,0.046,0.065,1.19,,,Ⅱ
2022-11-11T08:00:00+08:00,1668124800,19.0,8.11,7.04,505.4,16.2,2.26,0.052,0.062,1.17,,,Ⅱ
2022-11-11T12:00:00+08:00,1668139200,19.3,7.98,6.18,504.7,13.5,2.22,0.064,0.061,1.24,,,Ⅱ
2022-11-11T16:00:00+08:00,1668153600,19.8,8.18,7.86,496.9,16.3,2.24,0.041,0.059,1.22,,,Ⅱ
2022-11-11T20:00:00+08:00,1668168000,19.8,8.16,7.64,495.2,20.1,2.16,0.043,0.067,1.16,,,Ⅱ
2022-11-12T00:00:00+08:00,1668182400,19.7,8.11,7.29,495.3,21.5,2.31,0.045,0.066,1.15,,,Ⅱ
2022-11-12T04:00:00+08:00,1668196800,19.6,8.14,7.2,494.7,15.0,2.18,0.047,0.067,1.18,,,Ⅱ
2022-11-12T08:00:00+08:00,1668211200,19.7,8.06,6.89,495.2,18.8,2.07,0.05,0.065,1.2,,,Ⅱ
2022-11-12T12:00:00+08:00,1668225600,20.0,8.09,6.99,495.7,12.9,2.14,0.052,0.06,1.21,,,Ⅱ
2022-11-12T16:00:00+08:00,1668240000,20.3,8.12,7.34,496.9,13.0,2.23,0.05,0.061,1.2,,,Ⅱ
2022-11-12T20:00:00+08:00,1668254400,20.6,8.11,7.04,499.4,14.0,2.31,0.052,0.063,1.2,,,Ⅱ
2022-11-13T00:00:00+08:00,1668268800,21.1,8.26,8.18,500.0,14.9,2.33,0.025,0.06,1.19,,,Ⅱ
2022-11-13T04:00:00+08:00,1668283200,20.7,8.23,7.99,498.4,10.0,2.22,0.025,0.06,1.21,,,Ⅱ
2022-11-13T08:00:00+08:00,1668297600,20.5,8.18,7.57,499.5,13.7,2.24,0.027,0.061,1.22,,,Ⅱ
2022-11-13T12:00:00+08:00,1668312000,19.9,8.02,6.19,514.9,19.3,2.26,0.052,0.063,1.16,,,Ⅱ
2022-11-13T16:00:00+08:00,1668326400,19.5,8.06,6.77,519.0,16.0,2.37,0.054,0.063,1.22,,,Ⅱ
2022-11-13T20:00:00+08:00,1668340800,19.2,8.04,6.47,523.3,20.6,2.61,0.071,0.065,1.24,,,Ⅱ
2022-11-14T00:00:00+08:00,1668355200,18.9,8.03,6.52,520.3,16.9,2.44,0.072,0.065,1.24,,,Ⅱ
2022-11-14T08:00:00+08:00,1668384000,18.4,8.03,6.51,514.3,16.2,3.17,0.071,0.065,1.28,,,Ⅱ
2022-11-14T12:00:00+08:00,1668398400,18.4,8.06,6.73,510.5,16.6,2.37,0.064,0.064,1.26,,,Ⅱ
2022-11-14T16:00:00+08:00,1668412800,18.2,8.07,6.52,508.3,18.9,2.48,0.068,0.064,1.22,,,Ⅱ
2022-11-14T20:00:00+08:00,1668427200,18.0,8.02,6.5,510.4,21.9,2.27,0.079,0.07,1.2,,,Ⅱ
2022-11-15T04:00:00+08:00,1668456000,17.6,8.03,6.36,503.1,16.9,2.24,0.085,0.067,1.25,,,Ⅱ
2022-11-15T08:00:00+08:00,1668470400,17.4,8.01,6.38,502.6,18.6,2.24,0.087,0.068,1.28,,,Ⅱ
2022-11-15T12:00:00+08:00,1668484800,17.9,8.01,6.41,504.1,13.6,2.3,0.093,0.065,1.3,,,Ⅱ
2022-11-15T16:00:00+08:00,1668499200,18.5,8.09,6.97,504.0,13.7,2.32,0.087,0.064,1.32,,,Ⅱ
2022-11-16T08:00:00+08:00,1668556800,17.0,8.0,6.46,496.5,19.1,2.11,0.084,0.067,1.26,,,Ⅱ
2022-11-16T12:00:00+08:00,1668571200,17.1,7.92,6.62,495.1,59.8,2.31,0.092,0.067,1.29,,,Ⅱ
2022-11-16T16:00:00+08:00,1668585600,17.1,8.02,7.0,490.6,18.3,2.18,0.08,0.068,1.25,,,Ⅱ
2022-11-16T20:00:00+08:00,1668600000,17.0,8.04,7.18,483.7,20.5,2.24,0.076,0.068,1.21,,,Ⅱ
2022-11-17T00:00:00+08:00,1668614400,17.0,8.03,7.29,480.4,18.5,2.23,0.072,0.069,1.28,,,Ⅱ
2022-11-17T04:00:00+08:00,1668628800,17.0,8.04,7.25,478.5,15.9,2.2,0.075,0.068,1.28,,,Ⅱ
2022-11-17T08:00:00+08:00,1668643200,16.9,8.0,7.32,478.0,15.5,2.15,0.078,0.067,1.25,,,Ⅱ
2022-11-17T16:00:00+08:00,1668672000,16.8,8.03,7.32,478.3,20.8,2.19,0.086,0.072,1.23,,,Ⅱ
2022-11-17T20:00:00+08:00,1668686400,16.7,8.03,7.4,478.5,25.3,2.32,0.092,0.073,1.24,,,Ⅱ
2022-11-18T00:00:00+08:00,1668700800,16.6,8.01,7.42,480.8,22.5,2.24,0.095,0.073,1.23,,,Ⅱ
2022-11-18T04:00:00+08:00,1668715200,16.5,7.99,7.16,484.6,26.8,2.42,0.102,0.074,1.28,,,Ⅱ
2022-11-18T08:00:00+08:00,1668729600,16.5,8.02,7.05,485.6,19.9,2.19,0.109,0.073,1.24,,,Ⅱ
2022-11-18T12:00:00+08:00,1668744000,16.7,7.85,7.02,485.2,17.5,2.24,0.108,0.069,1.25,,,Ⅱ
2022-11-18T16:00:00+08:00,1668758400,17.0,8.04,7.33,483.7,17.5,2.24,0.104,0.071,1.29,,,Ⅱ
2022-11-18T20:00:00+08:00,1668772800,17.0,7.99,7.18,481.4,18.3,2.19,0.107,0.071,1.26,,,Ⅱ
2022-11-19T00:00:00+08:00,1668787200,17.0,7.98,7.12,486.7,19.9,2.37,0.112,0.072,1.28,,,Ⅱ
2022-11-19T04:00:00+08:00,1668801600,17.0,7.96,6.81,487.2,17.6,2.31,0.131,0.074,1.28,,,Ⅱ
2022-11-19T08:00:00+08:00,1668816000,17.0,7.95,6.69,486.3,17.4,2.28,0.158,0.073,1.37,,,Ⅱ
2022-11-19T12:00:00+08:00,1668830400,17.0,7.94,7.01,483.3,14.7,2.37,0.178,0.072,1.41,,,Ⅱ
2022-11-19T16:00:00+08:00,1668844800,17.0,7.94,6.67,482.9,20.3,2.39,0.186,0.076,1.43,,,Ⅱ
2022-11-19T20:00:00+08:00,1668859200,17.0,7.94,6.61,482.8,15.6,2.46,0.188,0.075,1.45,,,Ⅱ
2022-11-20T00:00:00+08:00,1668873600,17.0,7.93,6.57,487.7,14.8,2.37,0.196,0.076,1.45,,,Ⅱ
2022-11-20T04:00:00+08:00,1668888000,17.0,7.9,6.22,491.6,14.1,2.3,0.21,0.078,1.48,,,Ⅱ
2022-11-20T08:00:00+08:00,1668902400,17.0,7.86,5.88,497.4,15.8,2.26,0.226,0.074,1.48,,,Ⅲ
2022-11-20T12:00:00+08:00,1668916800,17.0,7.84,6.01,494.4,14.3,2.31,0.202,0.074,1.45,,,Ⅱ
2022-11-20T16:00:00+08:00,1668931200,17.1,7.91,6.57,493.6,13.7,2.15,0.191,0.072,1.42,,,Ⅱ
2022-11-20T20:00:00+08:00,1668945600,17.0,7.87,6.32,496.3,13.6,2.28,0.186,0.071,1.42,,,Ⅱ
2022-11-21T00:00:00+08:00,1668960000,17.0,7.85,6.29,496.2,13.3,2.4,0.187,0.069,1.43,,,Ⅱ
2022-11-21T12:00:00+08:00,1669003200,17.2,7.87,6.53,487.5,14.5,2.3,0.148,0.071,1.4,,,Ⅱ
2022-11-21T16:00:00+08:00,1669017600,17.9,7.96,7.22,483.0,14.1,2.24,0.133,0.071,1.39,,,Ⅱ
2022-11-21T20:00:00+08:00,1669032000,17.8,7.99,7.11,477.9,13.5,2.2,0.129,0.07,1.41,,,Ⅱ
2022-11-22T04:00:00+08:00,1669060800,17.5,7.93,6.69,476.3,17.1,2.29,0.123,0.079,1.34,,,Ⅱ
2022-11-22T08:00:00+08:00,1669075200,17.3,7.91,6.7,474.5,19.3,2.24,0.126,0.08,1.36,,,Ⅱ
2022-11-22T12:00:00+08:00,1669089600,17.3,7.89,6.55,475.6,18.8,2.22,0.131,0.081,1.35,,,Ⅱ
2022-11-22T16:00:00+08:00,1669104000,17.3,7.93,6.71,478.1,16.9,2.27,0.13,0.074,1.34,,,Ⅱ
2022-11-22T20:00:00+08:00,1669118400,17.2,7.91,6.65,483.4,18.5,2.29,0.14,0.075,1.38,,,Ⅱ
2022-11-23T04:00:00+08:00,1669147200,17.0,7.89,6.27,494.0,19.5,2.42,0.16,0.075,1.36,,,Ⅱ
2022-11-23T08:00:00+08:00,1669161600,17.0,7.84,6.18,502.4,25.2,2.52,0.172,0.076,1.37,,,Ⅱ
2022-11-23T12:00:00+08:00,1669176000,17.0,7.83,5.59,506.6,21.2,2.35,0.19,0.076,1.36,,,Ⅲ
2022-11-23T16:00:00+08:00,1669190400,17.3,7.8,5.67,508.0,19.5,2.17,0.194,0.072,1.53,,,Ⅲ
2022-11-23T20:00:00+08:00,1669204800,17.2,7.78,5.75,505.6,19.3,2.04,0.214,0.074,1.54,,,Ⅲ
2022-11-24T04:00:00+08:00,1669233600,17.0,7.84,6.18,489.3,18.1,1.97,0.214,0.079,1.61,,,Ⅱ
2022-11-24T08:00:00+08:00,1669248000,17.0,7.83,5.9,492.3,16.3,1.93,0.241,0.079,1.66,,,Ⅲ
2022-11-24T12:00:00+08:00,1669262400,17.0,7.82,5.8,489.0,17.6,1.98,0.233,0.079,1.65,,,Ⅲ
2022-11-24T16:00:00+08:00,1669276800,17.2,7.8,5.93,486.9,19.2,2.09,0.211,0.084,1.55,,,Ⅲ
2022-11-24T20:00:00+08:00,1669291200,17.3,7.88,6.48,482.1,12.5,1.73,0.171,0.077,1.62,,,Ⅱ
2022-11-25T04:00:00+08:00,1669320000,17.0,7.87,6.5,482.7,15.4,1.85,0.15,0.074,1.6,,,Ⅱ
2022-11-25T08:00:00+08:00,1669334400,17.0,7.89,6.55,482.0,17.3,1.84,0.143,0.073,1.57,,,Ⅱ
2022-11-25T12:00:00+08:00,1669348800,17.1,7.89,6.48,479.3,18.2,1.85,0.131,0.079,1.52,,,Ⅱ
2022-11-25T16:00:00+08:00,1669363200,17.5,7.9,6.52,481.1,24.7,1.86,0.132,0.078,1.48,,,Ⅱ
2022-11-25T20:00:00+08:00,1669377600,17.3,7.92,6.89,484.9,15.1,1.92,0.127,0.074,1.56,,,Ⅱ
2022-11-26T04:00:00+08:00,1669406400,17.0,7.93,7.07,471.5,19.9,1.78,0.099,0.076,1.52,,,Ⅱ
2022-11-26T08:00:00+08:00,1669420800,17.2,8.06,7.72,447.8,21.1,1.66,0.056,0.077,1.49,,,Ⅱ
2022-11-26T12:00:00+08:00,1669435200,17.6,8.04,7.53,446.6,30.2,1.74,0.055,0.082,1.43,,,Ⅱ
2022-11-28T04:00:00+08:00,1669579200,17.2,8.14,7.95,459.9,19.1,1.56,0.038,0.074,1.53,,,Ⅱ
2022-11-28T08:00:00+08:00,1669593600,17.2,8.08,7.63,469.9,17.7,1.55,0.051,0.071,1.58,,,Ⅱ
2022-11-28T16:00:00+08:00,1669622400,17.8,8.05,7.22,470.9,13.9,1.69,0.06,0.07,1.65,,,Ⅱ
2022-11-29T04:00:00+08:00,1669665600,17.5,8.06,8.0,467.7,17.7,1.69,0.046,0.073,1.57,,,Ⅱ
2022-11-29T08:00:00+08:00,1669680000,17.4,8.02,7.43,466.6,19.9,1.65,0.05,0.075,1.55,,,Ⅱ
2022-11-29T12:00:00+08:00,1669694400,17.2,8.09,7.89,465.5,16.3,1.59,0.049,0.072,1.62,,,Ⅱ
2022-11-29T16:00:00+08:00,1669708800,17.0,8.12,8.02,467.3,16.9,1.65,0.054,0.075,1.57,,,Ⅱ
2022-11-29T20:00:00+08:00,1669723200,17.0,8.1,7.85,466.4,20.7,1.65,0.055,0.076,1.61,,,Ⅱ
2022-11-30T00:00:00+08:00,1669737600,16.4,8.12,8.1,448.4,24.0,1.7,0.064,0.076,1.6,,,Ⅱ
2022-11-30T04:00:00+08:00,1669752000,15.8,8.12,8.12,443.8,24.8,1.7,0.078,0.081,1.63,,,Ⅱ
2022-11-30T08:00:00+08:00,1669766400,15.5,8.09,7.81,456.6,22.1,1.73,0.118,0.08,1.69,,,Ⅱ
2022-11-30T12:00:00+08:00,1669780800,15.1,8.08,7.88,471.7,18.9,1.82,0.164,0.088,1.84,,,Ⅱ
2022-11-30T16:00:00+08:00,1669795200,14.7,8.05,7.91,475.5,18.1,1.81,0.194,0.081,1.88,,,Ⅱ
2022-11-30T20:00:00+08:00,1669809600,14.4,8.09,8.16,468.7,19.4,1.88,0.168,0.081,1.83,,,Ⅱ
2022-12-01T00:00:00+08:00,1669824000,14.0,8.09,8.3,474.8,21.2,1.84,0.122,0.081,1.76,,,Ⅱ
2022-12-01T08:00:00+08:00,1669852800,13.3,8.13,8.51,470.0,20.0,1.73,0.098,0.08,1.73,,,Ⅱ
2022-12-01T12:00:00+08:00,1669867200,13.1,8.11,8.51,473.0,18.7,1.77,0.108,0.079,1.77,,,Ⅱ
2022-12-01T20:00:00+08:00,1669896000,13.1,8.08,8.34,492.9,14.7,1.96,0.172,0.075,1.91,,,Ⅱ
2022-12-02T00:00:00+08:00,1669910400,13.0,8.06,8.06,513.2,17.5,2.15,0.232,0.021,1.99,,,Ⅱ
2022-12-02T04:00:00+08:00,1669924800,12.4,8.0,8.11,522.7,15.8,2.31,0.266,0.081,2.1,,,Ⅱ
2022-12-02T08:00:00+08:00,1669939200,12.1,7.79,6.3,570.4,16.5,2.48,0.583,0.093,2.62,,,Ⅲ
2022-12-02T12:00:00+08:00,1669953600,13.0,7.73,5.98,574.8,11.6,2.54,0.698,0.094,2.76,,,Ⅲ
