ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-11-03T16:00:00+08:00,1667462400,21.8,7.95,8.44,397.1,29.3,1.22,0.034,0.083,1.7,,,Ⅱ
2022-11-03T20:00:00+08:00,1667476800,21.6,7.94,8.36,410.9,35.9,1.2,0.025,1.597,1.58,,,劣Ⅴ
2022-11-04T00:00:00+08:00,1667491200,21.4,7.93,8.43,405.5,31.1,1.27,0.04,0.08,1.79,,,Ⅱ
2022-11-04T04:00:00+08:00,1667505600,21.3,7.94,8.32,393.4,26.9,1.27,0.04,0.08,1.79,,,Ⅱ
2022-11-04T08:00:00+08:00,1667520000,21.4,7.96,8.32,406.8,26.7,1.25,0.033,0.077,1.63,,,Ⅱ
2022-11-04T12:00:00+08:00,1667534400,21.7,7.94,8.44,412.1,41.8,1.08,0.025,0.075,1.72,,,Ⅱ
2022-11-04T16:00:00+08:00,1667548800,21.6,7.96,8.45,390.4,33.2,1.25,0.042,0.084,1.66,,,Ⅱ
2022-11-04T20:00:00+08:00,1667563200,21.4,7.93,8.37,401.8,36.5,1.26,0.025,0.08,1.61,,,Ⅱ
2022-11-05T00:00:00+08:00,1667577600,21.6,7.92,8.34,404.6,37.6,1.18,0.054,0.083,1.63,,,Ⅱ
2022-11-05T04:00:00+08:00,1667592000,21.1,7.94,8.38,394.1,29.8,1.18,0.054,0.083,1.63,,,Ⅱ
2022-11-05T08:00:00+08:00,1667606400,21.2,7.94,8.46,400.6,26.2,1.2,0.025,0.078,1.58,,,Ⅱ
2022-11-05T12:00:00+08:00,1667620800,21.7,7.92,8.43,415.1,51.4,1.12,0.025,0.078,1.64,,,Ⅱ
2022-11-05T16:00:00+08:00,1667635200,21.6,7.96,8.49,396.1,36.4,1.35,0.042,0.088,1.8,,,Ⅱ
2022-11-05T20:00:00+08:00,1667649600,21.3,7.93,8.46,395.8,36.0,1.26,0.034,0.083,1.6,,,Ⅱ
2022-11-06T00:00:00+08:00,1667664000,21.4,7.91,8.37,420.3,32.8,1.2,0.041,0.081,1.62,,,Ⅱ
2022-11-06T04:00:00+08:00,1667678400,21.1,7.94,8.38,395.0,33.1,1.2,0.041,0.081,1.62,,,Ⅱ
2022-11-06T08:00:00+08:00,1667692800,21.1,7.95,8.48,391.4,28.9,1.28,0.025,0.078,1.77,,,Ⅱ
2022-11-06T12:00:00+08:00,1667707200,21.6,7.94,8.5,408.0,37.2,1.14,0.025,0.076,1.75,,,Ⅱ
2022-11-06T16:00:00+08:00,1667721600,21.5,7.96,8.5,399.8,39.2,1.16,0.032,0.082,1.62,,,Ⅱ
2022-11-06T20:00:00+08:00,1667736000,21.2,7.94,8.45,394.9,40.5,1.3,0.033,0.083,1.78,,,Ⅱ
2022-11-07T00:00:00+08:00,1667750400,21.2,7.93,8.42,405.8,36.3,1.31,0.038,0.082,1.75,,,Ⅱ
2022-11-07T04:00:00+08:00,1667764800,21.1,7.94,8.39,401.1,34.4,1.31,0.038,0.082,1.75,,,Ⅱ
2022-11-07T08:00:00+08:00,1667779200,21.0,7.95,8.5,394.1,31.3,1.32,0.033,0.079,1.78,,,Ⅱ
2022-11-07T12:00:00+08:00,1667793600,21.5,7.95,8.5,408.2,38.9,1.19,0.025,0.079,1.59,,,Ⅱ
2022-11-07T16:00:00+08:00,1667808000,21.4,7.94,8.51,406.1,39.7,1.21,0.041,0.083,1.68,,,Ⅱ
2022-11-07T20:00:00+08:00,1667822400,21.2,7.95,8.4,392.1,31.8,1.34,0.033,0.085,1.65,,,Ⅱ
2022-11-08T00:00:00+08:00,1667836800,21.2,7.92,8.42,408.1,35.4,1.17,0.032,0.082,1.68,,,Ⅱ
2022-11-08T04:00:00+08:00,1667851200,21.0,7.92,8.44,407.4,35.9,1.17,0.032,0.082,1.68,,,Ⅱ
2022-11-08T08:00:00+08:00,1667865600,21.0,7.94,8.44,393.7,31.4,1.2,0.027,0.082,1.67,,,Ⅱ
2022-11-08T12:00:00+08:00,1667880000,21.5,7.94,8.55,400.7,38.7,1.16,0.025,0.079,1.62,,,Ⅱ
2022-11-08T16:00:00+08:00,1667894400,21.4,7.93,8.47,403.6,49.8,1.14,0.041,0.084,1.65,,,Ⅱ
2022-11-08T20:00:00+08:00,1667908800,21.2,7.94,8.37,391.2,34.4,1.22,0.029,0.087,1.75,,,Ⅱ
2022-11-09T00:00:00+08:00,1667923200,21.1,7.93,8.42,399.4,38.0,1.22,0.032,0.081,1.77,,,Ⅱ
2022-11-09T04:00:00+08:00,1667937600,21.0,7.93,8.46,403.8,34.3,1.22,0.032,0.081,1.77,,,Ⅱ
2022-11-09T08:00:00+08:00,1667952000,21.0,7.95,8.44,390.6,31.1,1.09,0.025,0.08,1.65,,,Ⅱ
2022-11-09T12:00:00+08:00,1667966400,21.3,7.92,8.48,401.9,39.3,1.1,0.025,0.079,1.64,,,Ⅱ
2022-11-09T16:00:00+08:00,1667980800,21.3,7.93,8.49,403.4,43.2,1.19,0.05,0.086,1.68,,,Ⅱ
2022-11-09T20:00:00+08:00,1667995200,21.2,7.95,8.4,391.4,35.2,1.27,0.027,0.086,1.65,,,Ⅱ
2022-11-10T00:00:00+08:00,1668009600,21.2,7.92,8.38,405.6,37.3,1.18,0.029,0.084,1.7,,,Ⅱ
2022-11-10T04:00:00+08:00,1668024000,21.2,7.92,8.4,412.3,43.1,1.18,0.029,0.084,1.7,,,Ⅱ
2022-11-10T08:00:00+08:00,1668038400,21.1,7.94,8.42,392.5,32.8,1.36,0.027,0.085,1.7,,,Ⅱ
2022-11-10T12:00:00+08:00,1668052800,21.6,7.94,8.5,402.2,38.3,1.16,0.025,0.082,1.71,,,Ⅱ
2022-11-10T16:00:00+08:00,1668067200,21.6,7.91,8.39,413.4,91.1,1.22,0.037,0.086,1.82,,,Ⅱ
2022-11-10T20:00:00+08:00,1668081600,21.4,7.94,8.36,395.5,36.5,1.62,0.047,0.111,1.94,,,Ⅲ
2022-11-11T00:00:00+08:00,1668096000,21.3,7.92,8.35,406.4,40.7,1.2,0.033,0.086,1.72,,,Ⅱ
2022-11-11T04:00:00+08:00,1668110400,21.4,7.9,8.36,421.2,38.6,1.2,0.033,0.086,1.72,,,Ⅱ
2022-11-11T08:00:00+08:00,1668124800,21.3,7.94,8.33,396.7,34.0,1.31,0.027,0.086,1.77,,,Ⅱ
2022-11-11T12:00:00+08:00,1668139200,21.6,7.93,8.42,401.4,39.8,1.25,0.03,0.083,1.64,,,Ⅱ
2022-11-11T16:00:00+08:00,1668153600,21.7,7.91,8.4,418.7,48.1,1.24,0.039,0.087,1.72,,,Ⅱ
2022-11-11T20:00:00+08:00,1668168000,21.4,7.93,8.33,394.8,40.0,1.3,0.029,0.09,1.79,,,Ⅱ
2022-11-12T00:00:00+08:00,1668182400,21.4,7.93,8.29,392.9,39.4,1.22,0.032,0.085,1.8,,,Ⅱ
2022-11-12T04:00:00+08:00,1668196800,21.6,7.89,8.32,424.1,39.8,1.22,0.032,0.085,1.8,,,Ⅱ
2022-11-12T08:00:00+08:00,1668211200,21.4,7.94,8.33,396.7,36.5,1.35,0.028,0.086,1.86,,,Ⅱ
2022-11-12T12:00:00+08:00,1668225600,21.7,7.94,8.43,394.1,42.3,1.24,0.025,0.082,1.69,,,Ⅱ
2022-11-12T16:00:00+08:00,1668240000,22.1,7.9,8.35,426.9,44.3,1.21,0.041,0.086,1.74,,,Ⅱ
2022-11-12T20:00:00+08:00,1668254400,21.7,7.93,8.32,398.6,38.8,1.27,0.03,0.087,1.78,,,Ⅱ
2022-11-13T00:00:00+08:00,1668268800,21.6,7.93,8.31,394.4,35.7,1.23,0.03,0.084,1.7,,,Ⅱ
2022-11-13T04:00:00+08:00,1668283200,21.3,7.93,8.33,422.2,39.6,1.23,0.03,0.084,1.7,,,Ⅱ
2022-11-13T08:00:00+08:00,1668297600,21.0,7.94,8.42,407.2,38.8,1.37,0.065,0.085,1.77,,,Ⅱ
2022-11-13T12:00:00+08:00,1668312000,21.1,7.94,8.5,398.5,39.7,1.26,0.04,0.082,1.71,,,Ⅱ
2022-11-13T16:00:00+08:00,1668326400,21.2,7.92,8.47,421.4,44.5,1.23,0.037,0.084,1.6,,,Ⅱ
2022-11-13T20:00:00+08:00,1668340800,20.9,7.95,8.43,402.0,35.9,1.39,0.033,0.086,1.68,,,Ⅱ
2022-11-14T00:00:00+08:00,1668355200,21.0,7.95,8.39,399.9,36.9,1.23,0.03,0.08,1.69,,,Ⅱ
2022-11-14T04:00:00+08:00,1668369600,21.1,7.94,8.39,414.3,34.5,1.23,0.03,0.08,1.69,,,Ⅱ
2022-11-14T08:00:00+08:00,1668384000,21.0,7.95,8.46,406.9,34.2,1.25,0.025,0.078,1.68,,,Ⅱ
2022-11-14T12:00:00+08:00,1668398400,21.0,7.96,8.49,401.5,37.2,1.22,0.037,0.082,1.7,,,Ⅱ
2022-11-14T16:00:00+08:00,1668412800,21.1,7.94,8.4,416.8,44.0,1.35,0.045,0.084,1.82,,,Ⅱ
2022-11-14T20:00:00+08:00,1668427200,20.8,7.95,8.42,407.1,42.6,1.43,0.042,0.083,1.88,,,Ⅱ
2022-11-15T00:00:00+08:00,1668441600,20.7,7.96,8.44,402.5,34.6,1.43,0.042,0.083,1.88,,,Ⅱ
2022-11-15T04:00:00+08:00,1668456000,20.7,7.94,8.41,415.7,33.6,1.24,0.031,0.079,1.77,,,Ⅱ
2022-11-15T08:00:00+08:00,1668470400,20.7,7.96,8.47,410.0,32.8,1.29,0.025,0.078,1.73,,,Ⅱ
2022-11-15T12:00:00+08:00,1668484800,20.9,7.97,8.57,404.1,30.2,1.26,0.036,0.078,1.8,,,Ⅱ
2022-11-15T16:00:00+08:00,1668499200,21.2,7.96,8.41,415.7,38.3,1.39,0.033,0.081,1.84,,,Ⅱ
2022-11-16T08:00:00+08:00,1668556800,20.6,7.97,8.43,416.4,32.2,1.38,0.025,0.078,1.79,,,Ⅱ
2022-11-16T12:00:00+08:00,1668571200,20.8,7.98,8.54,408.6,29.0,1.39,0.035,0.078,1.92,,,Ⅱ
2022-11-16T20:00:00+08:00,1668600000,20.6,7.94,8.29,418.4,33.6,1.43,0.036,0.083,1.88,,,Ⅱ
2022-11-17T04:00:00+08:00,1668628800,21.9,7.93,8.12,438.3,30.2,1.48,0.081,0.084,2.04,,,Ⅱ
2022-11-17T08:00:00+08:00,1668643200,22.8,7.94,8.08,441.6,29.1,1.54,0.16,0.088,1.96,,,Ⅱ
2022-11-17T12:00:00+08:00,1668657600,23.0,7.94,8.04,439.7,30.4,1.46,0.169,0.088,2.09,,,Ⅱ
2022-11-17T20:00:00+08:00,1668686400,24.6,7.91,7.82,448.1,30.1,1.52,0.156,0.09,2.12,,,Ⅱ
2022-11-18T04:00:00+08:00,1668715200,25.2,7.91,7.97,446.3,28.2,1.45,0.148,0.088,2.01,,,Ⅱ
2022-11-18T08:00:00+08:00,1668729600,25.3,7.91,7.95,447.4,26.7,1.44,0.136,0.085,2.04,,,Ⅱ
2022-11-18T12:00:00+08:00,1668744000,24.9,7.89,7.75,448.7,36.2,1.38,0.114,0.084,1.94,,,Ⅱ
2022-11-18T16:00:00+08:00,1668758400,25.3,7.91,7.79,453.6,30.2,1.42,0.116,0.088,1.93,,,Ⅱ
2022-11-18T20:00:00+08:00,1668772800,25.6,7.92,7.88,468.1,27.5,1.38,0.098,0.089,1.95,,,Ⅱ
2022-11-19T00:00:00+08:00,1668787200,25.9,7.99,8.01,485.8,26.7,1.43,0.114,0.087,1.92,,,Ⅱ
2022-11-19T04:00:00+08:00,1668801600,25.8,7.96,8.03,478.9,25.7,1.36,0.121,0.088,1.97,,,Ⅱ
2022-11-19T08:00:00+08:00,1668816000,25.7,7.94,8.08,473.9,25.7,1.29,0.112,0.088,2.09,,,Ⅱ
2022-11-19T12:00:00+08:00,1668830400,25.8,7.91,7.86,476.2,26.7,1.42,0.13,0.087,2.04,,,Ⅱ
2022-11-19T16:00:00+08:00,1668844800,25.9,7.77,7.82,477.0,61.0,1.48,0.167,0.092,1.97,,,Ⅱ
2022-11-19T20:00:00+08:00,1668859200,25.8,7.78,7.91,473.9,33.4,1.75,0.179,0.113,2.19,,,Ⅲ
2022-11-20T00:00:00+08:00,1668873600,25.9,7.76,7.93,467.5,29.3,1.53,0.175,0.095,2.1,,,Ⅱ
2022-11-20T04:00:00+08:00,1668888000,25.9,7.77,8.03,479.6,26.2,1.61,0.108,0.092,1.98,,,Ⅱ
2022-11-20T08:00:00+08:00,1668902400,26.0,7.78,8.06,482.7,27.1,1.45,0.107,0.09,2.04,,,Ⅱ
2022-11-20T12:00:00+08:00,1668916800,26.0,7.78,8.08,476.6,28.0,1.47,0.094,0.089,1.96,,,Ⅱ
2022-11-20T16:00:00+08:00,1668931200,25.9,7.78,8.07,473.4,36.9,1.34,0.074,0.088,2.08,,,Ⅱ
2022-11-20T20:00:00+08:00,1668945600,25.7,7.79,8.11,466.2,28.5,1.51,0.101,0.097,2.14,,,Ⅱ
2022-11-21T00:00:00+08:00,1668960000,25.4,7.79,8.24,458.3,30.8,1.42,0.075,0.091,2.15,,,Ⅱ
2022-11-21T04:00:00+08:00,1668974400,25.2,7.77,8.15,470.9,29.8,1.44,0.07,0.092,2.15,,,Ⅱ
2022-11-21T12:00:00+08:00,1669003200,25.4,7.8,8.32,454.8,30.4,1.39,0.071,0.091,2.07,,,Ⅱ
2022-11-21T16:00:00+08:00,1669017600,25.4,7.79,8.22,453.2,33.5,1.39,0.071,0.091,2.07,,,Ⅱ
2022-11-21T20:00:00+08:00,1669032000,25.1,7.78,8.36,445.6,30.9,1.45,0.085,0.095,2.12,,,Ⅱ
2022-11-22T00:00:00+08:00,1669046400,25.0,7.78,8.41,440.8,28.5,1.45,0.085,0.095,2.12,,,Ⅱ
2022-11-22T04:00:00+08:00,1669060800,25.0,7.78,8.29,448.4,30.2,1.52,0.087,0.094,2.0,,,Ⅱ
2022-11-22T08:00:00+08:00,1669075200,25.0,7.77,8.14,448.5,31.2,1.58,0.128,0.096,2.29,,,Ⅱ
2022-11-22T12:00:00+08:00,1669089600,25.2,7.65,8.49,475.7,36.4,1.58,0.128,0.096,2.29,,,Ⅱ
2022-11-22T16:00:00+08:00,1669104000,20.5,7.8,8.43,410.0,51.1,1.53,0.136,0.1,2.23,,,Ⅲ
2022-11-22T20:00:00+08:00,1669118400,20.4,7.76,8.32,406.1,37.1,1.42,0.052,0.095,2.19,,,Ⅱ
2022-11-23T00:00:00+08:00,1669132800,20.5,7.76,8.3,421.3,37.9,1.42,0.052,0.095,2.19,,,Ⅱ
2022-11-23T04:00:00+08:00,1669147200,20.2,7.78,8.33,415.5,38.0,1.38,0.072,0.096,2.0,,,Ⅱ
2022-11-23T08:00:00+08:00,1669161600,20.2,7.79,8.35,405.3,33.8,1.28,0.065,0.094,2.09,,,Ⅱ
2022-11-23T12:00:00+08:00,1669176000,20.6,7.71,8.37,415.8,40.7,1.46,0.036,0.091,2.06,,,Ⅱ
2022-11-23T16:00:00+08:00,1669190400,20.4,7.78,8.38,417.8,47.3,1.36,0.05,0.096,3.27,,,Ⅱ
2022-11-23T20:00:00+08:00,1669204800,20.2,7.88,8.31,402.5,39.0,1.48,0.039,0.093,2.05,,,Ⅱ
2022-11-24T00:00:00+08:00,1669219200,20.4,7.77,8.28,418.2,39.1,1.48,0.039,0.093,2.05,,,Ⅱ
2022-11-24T04:00:00+08:00,1669233600,20.2,7.77,8.3,416.3,41.7,1.44,0.058,0.094,1.91,,,Ⅱ
2022-11-24T08:00:00+08:00,1669248000,20.2,7.81,8.31,404.5,36.3,1.29,0.035,0.091,1.67,,,Ⅱ
2022-11-24T12:00:00+08:00,1669262400,20.7,7.85,8.37,416.7,47.2,1.49,0.063,0.098,1.94,,,Ⅱ
2022-11-24T16:00:00+08:00,1669276800,20.5,7.78,8.39,417.1,51.7,1.49,0.063,0.098,1.94,,,Ⅱ
2022-11-24T20:00:00+08:00,1669291200,20.2,7.79,8.33,402.2,40.8,1.41,0.041,0.095,1.8,,,Ⅱ
2022-11-25T00:00:00+08:00,1669305600,20.2,7.78,8.26,408.7,40.7,1.41,0.041,0.095,1.8,,,Ⅱ
2022-11-25T04:00:00+08:00,1669320000,20.2,7.76,8.33,425.3,39.7,1.47,0.057,0.096,1.66,,,Ⅱ
2022-11-25T08:00:00+08:00,1669334400,20.0,7.8,8.3,403.8,38.1,1.45,0.038,0.093,1.81,,,Ⅱ
2022-11-25T12:00:00+08:00,1669348800,20.4,7.79,8.4,408.0,45.2,1.47,0.046,0.097,1.82,,,Ⅱ
2022-11-25T16:00:00+08:00,1669363200,20.5,7.78,8.37,416.3,58.7,1.37,0.037,0.1,1.87,,,Ⅱ
2022-11-25T20:00:00+08:00,1669377600,20.2,7.8,8.3,405.1,45.0,1.49,0.039,0.096,1.82,,,Ⅱ
2022-11-26T00:00:00+08:00,1669392000,20.3,7.79,8.25,410.5,44.5,1.49,0.039,0.096,1.82,,,Ⅱ
2022-11-26T04:00:00+08:00,1669406400,20.4,7.77,8.28,420.8,41.4,1.41,0.032,0.094,1.9,,,Ⅱ
2022-11-26T08:00:00+08:00,1669420800,20.1,7.79,8.28,404.9,39.2,1.44,0.034,0.093,1.81,,,Ⅱ
2022-11-26T12:00:00+08:00,1669435200,20.4,7.78,8.33,406.8,49.8,1.41,0.056,0.098,1.95,,,Ⅱ
2022-11-26T16:00:00+08:00,1669449600,20.5,7.77,8.36,418.9,61.1,1.41,0.056,0.098,1.95,,,Ⅱ
2022-11-28T08:00:00+08:00,1669593600,20.1,7.79,8.28,412.2,39.8,1.51,0.038,0.095,2.21,,,Ⅱ
2022-11-28T12:00:00+08:00,1669608000,20.4,7.79,8.29,402.1,40.8,1.4,0.034,0.092,2.27,,,Ⅱ
2022-11-28T16:00:00+08:00,1669622400,20.4,7.78,8.22,406.2,45.0,1.67,0.139,0.103,2.33,,,Ⅲ
2022-11-29T08:00:00+08:00,1669680000,19.9,7.8,8.31,413.3,41.6,1.5,0.042,0.095,2.14,,,Ⅱ
2022-11-29T12:00:00+08:00,1669694400,19.8,7.8,8.28,401.3,36.1,1.55,0.05,0.095,2.2,,,Ⅱ
2022-11-29T16:00:00+08:00,1669708800,19.5,7.81,8.38,408.9,36.5,1.45,0.089,0.095,2.14,,,Ⅱ
2022-11-29T20:00:00+08:00,1669723200,19.3,7.81,8.41,407.6,37.3,1.43,0.052,0.093,2.33,,,Ⅱ
2022-11-30T00:00:00+08:00,1669737600,18.9,7.83,8.54,403.7,39.0,1.54,0.062,0.094,2.13,,,Ⅱ
2022-11-30T04:00:00+08:00,1669752000,18.8,7.82,8.48,416.8,36.4,1.55,0.05,0.094,2.34,,,Ⅱ
2022-11-30T08:00:00+08:00,1669766400,18.8,7.81,8.53,419.4,41.8,1.52,0.055,0.093,2.17,,,Ⅱ
2022-11-30T12:00:00+08:00,1669780800,18.9,7.84,8.56,408.0,35.5,1.52,0.047,0.095,2.03,,,Ⅱ
2022-11-30T16:00:00+08:00,1669795200,18.8,7.82,8.55,412.6,32.4,1.36,0.044,0.092,2.21,,,Ⅱ
2022-11-30T20:00:00+08:00,1669809600,18.9,7.8,8.59,424.2,36.0,1.46,0.033,0.091,2.13,,,Ⅱ
2022-12-01T00:00:00+08:00,1669824000,18.5,7.83,8.58,410.5,32.4,,,,,,,
2022-12-01T04:00:00+08:00,1669838400,18.5,7.82,8.56,414.9,30.2,,,,,,,
2022-12-01T12:00:00+08:00,1669867200,18.9,7.89,8.58,413.4,39.2,1.46,0.033,0.091,2.13,,,Ⅱ
2022-12-01T16:00:00+08:00,1669881600,18.6,7.83,8.61,410.5,36.8,,,0.094,2.24,,,
2022-12-02T00:00:00+08:00,1669910400,18.2,7.85,8.62,412.3,36.8,1.66,0.035,0.094,2.31,,,Ⅱ
2022-12-02T04:00:00+08:00,1669924800,18.2,7.86,8.68,411.9,33.1,1.56,0.044,0.093,2.34,,,Ⅱ
2022-12-02T08:00:00+08:00,1669939200,18.3,7.84,8.64,419.9,37.5,1.47,0.032,0.09,2.25,,,Ⅱ
2022-12-02T12:00:00+08:00,1669953600,18.4,7.84,8.71,414.9,43.1,1.57,0.033,0.093,2.34,,,Ⅱ
2022-12-02T16:00:00+08:00,1669968000,18.2,7.85,8.7,408.0,32.9,1.57,0.041,0.095,2.46,,,Ⅱ
2022-12-02T20:00:00+08:00,1669982400,18.4,7.82,8.62,423.8,38.3,1.4,0.031,0.09,2.11,,,Ⅱ
2022-12-03T00:00:00+08:00,1669996800,18.3,7.82,8.58,414.3,36.4,1.54,0.042,0.094,2.49,,,Ⅱ
2022-12-03T04:00:00+08:00,1670011200,18.2,7.84,8.56,407.9,31.2,1.54,0.04,0.094,2.38,,,Ⅱ
2022-12-03T08:00:00+08:00,1670025600,18.2,7.82,8.62,416.3,32.3,1.39,0.03,0.089,2.23,,,Ⅱ
2022-12-03T12:00:00+08:00,1670040000,18.2,7.81,8.63,415.6,54.5,1.44,0.03,0.09,2.44,,,Ⅱ
2022-12-03T16:00:00+08:00,1670054400,17.9,7.84,8.64,404.1,37.4,1.65,0.051,0.101,2.59,,,Ⅲ
2022-12-03T20:00:00+08:00,1670068800,18.2,7.82,8.61,415.1,35.5,1.49,0.038,0.092,2.42,,,Ⅱ
2022-12-04T00:00:00+08:00,1670083200,17.7,7.82,8.65,411.2,38.9,1.49,0.062,0.091,2.52,,,Ⅱ
2022-12-04T04:00:00+08:00,1670097600,17.6,7.89,8.69,400.2,35.3,1.48,0.043,0.09,2.25,,,Ⅱ
2022-12-04T08:00:00+08:00,1670112000,17.8,7.82,8.7,405.6,34.3,1.42,0.033,0.088,2.2,,,Ⅱ
2022-12-04T12:00:00+08:00,1670126400,17.7,7.82,8.76,408.8,48.7,1.41,0.031,0.088,2.16,,,Ⅱ
2022-12-04T16:00:00+08:00,1670140800,17.4,7.88,8.72,398.6,44.5,1.59,0.038,0.092,2.3,,,Ⅱ
2022-12-04T20:00:00+08:00,1670155200,17.5,7.84,8.66,402.4,40.6,1.52,0.036,0.091,2.32,,,Ⅱ
2022-12-05T00:00:00+08:00,1670169600,17.7,7.82,8.65,407.5,40.6,1.55,0.045,0.092,2.3,,,Ⅱ
2022-12-05T04:00:00+08:00,1670184000,17.4,7.83,8.67,399.2,37.2,1.48,0.039,0.09,2.31,,,Ⅱ
2022-12-05T08:00:00+08:00,1670198400,17.4,7.84,8.68,402.2,34.5,1.48,0.036,0.086,2.41,,,Ⅱ
2022-12-05T12:00:00+08:00,1670212800,17.8,7.82,8.72,408.6,42.6,1.81,0.047,0.087,2.41,,,Ⅱ
2022-12-05T16:00:00+08:00,1670227200,17.6,7.82,8.68,402.0,43.6,1.81,0.047,0.087,2.41,,,Ⅱ
2022-12-06T00:00:00+08:00,1670256000,17.5,7.8,8.65,413.4,41.6,1.56,0.045,0.084,2.48,,,Ⅱ
2022-12-06T04:00:00+08:00,1670270400,17.4,7.82,8.66,397.2,42.3,1.5,0.037,0.082,2.37,,,Ⅱ
2022-12-06T08:00:00+08:00,1670284800,17.4,7.82,8.72,399.5,38.3,1.5,0.037,0.082,2.37,,,Ⅱ
2022-12-06T12:00:00+08:00,1670299200,17.8,7.81,8.72,404.2,42.9,2.02,0.032,0.081,2.29,,,Ⅱ
2022-12-06T16:00:00+08:00,1670313600,17.5,7.87,8.67,405.7,47.6,1.92,0.044,0.084,2.45,,,Ⅱ
2022-12-06T20:00:00+08:00,1670328000,17.5,7.8,8.6,399.9,41.4,2.08,0.042,0.084,2.28,,,Ⅱ
2022-12-07T00:00:00+08:00,1670342400,17.4,7.82,8.66,416.5,40.8,2.08,0.042,0.084,2.28,,,Ⅱ
2022-12-07T04:00:00+08:00,1670356800,17.3,7.79,8.67,406.0,43.4,1.77,0.034,0.086,2.3,,,Ⅱ
2022-12-07T08:00:00+08:00,1670371200,17.3,7.8,8.66,399.0,46.2,1.79,0.032,0.085,2.58,,,Ⅱ
2022-12-07T12:00:00+08:00,1670385600,17.5,7.84,8.69,408.7,44.6,1.79,0.032,0.085,2.58,,,Ⅱ
2022-12-07T16:00:00+08:00,1670400000,17.3,7.78,8.69,398.0,49.4,1.87,0.052,0.088,2.36,,,Ⅱ
2022-12-07T20:00:00+08:00,1670414400,17.3,7.79,8.65,388.5,52.2,1.84,0.04,0.089,2.45,,,Ⅱ
2022-12-08T00:00:00+08:00,1670428800,17.2,7.77,8.68,401.5,43.7,1.84,0.04,0.089,2.45,,,Ⅱ
2022-12-08T04:00:00+08:00,1670443200,17.2,7.78,8.74,397.8,47.9,1.84,0.053,0.089,2.39,,,Ⅱ
2022-12-08T08:00:00+08:00,1670457600,17.0,7.79,8.72,387.1,44.6,1.87,0.033,0.089,2.28,,,Ⅱ
2022-12-08T12:00:00+08:00,1670472000,17.2,7.79,8.76,400.9,50.0,1.82,0.033,0.087,2.5,,,Ⅱ
2022-12-08T16:00:00+08:00,1670486400,16.9,7.78,8.82,399.1,75.3,1.79,0.052,0.09,2.52,,,Ⅱ
2022-12-08T20:00:00+08:00,1670500800,16.9,7.79,8.71,390.7,48.5,1.97,0.047,0.098,2.51,,,Ⅱ
2022-12-09T00:00:00+08:00,1670515200,16.9,7.78,8.75,392.7,48.4,1.84,0.051,0.09,2.32,,,Ⅱ
2022-12-09T04:00:00+08:00,1670529600,16.9,7.77,8.77,401.5,47.6,1.9,0.054,0.09,2.51,,,Ⅱ
2022-12-09T08:00:00+08:00,1670544000,16.7,7.79,8.71,385.8,45.3,2.27,0.041,0.088,2.48,,,Ⅱ
2022-12-09T12:00:00+08:00,1670558400,16.9,7.78,8.76,392.5,45.1,1.88,0.062,0.085,2.46,,,Ⅱ
2022-12-09T16:00:00+08:00,1670572800,16.8,7.77,8.79,398.1,53.1,1.88,0.062,0.085,2.46,,,Ⅱ
2022-12-09T20:00:00+08:00,1670587200,22.2,6.97,8.64,0.5,0.9,1.88,0.042,0.088,2.36,,,Ⅱ
2022-12-10T00:00:00+08:00,1670601600,16.7,7.77,9.2,359.2,43.1,2.04,0.077,0.091,2.44,,,Ⅱ
2022-12-10T04:00:00+08:00,1670616000,16.7,7.76,9.34,363.7,42.9,1.83,0.078,0.088,2.3,,,Ⅱ
2022-12-10T08:00:00+08:00,1670630400,16.6,7.83,9.27,353.8,41.9,1.85,0.057,0.086,2.25,,,Ⅱ
2022-12-10T12:00:00+08:00,1670644800,16.7,7.78,9.39,356.7,41.5,1.85,0.057,0.086,2.25,,,Ⅱ
2022-12-10T16:00:00+08:00,1670659200,16.7,7.76,9.36,366.9,54.9,1.89,0.049,0.087,2.34,,,Ⅱ
2022-12-10T20:00:00+08:00,1670673600,16.4,7.79,9.35,350.8,45.6,2.01,0.046,0.093,2.5,,,Ⅱ
2022-12-11T00:00:00+08:00,1670688000,16.4,7.83,9.39,355.6,42.4,1.86,0.052,0.088,2.34,,,Ⅱ
2022-12-11T04:00:00+08:00,1670702400,16.3,7.78,9.43,364.8,44.6,1.84,0.038,0.089,2.37,,,Ⅱ
2022-12-11T08:00:00+08:00,1670716800,16.0,7.83,9.44,352.1,46.7,1.95,0.044,0.09,2.51,,,Ⅱ
2022-12-11T12:00:00+08:00,1670731200,16.2,7.8,9.56,354.1,45.3,1.8,0.041,0.09,2.33,,,Ⅱ
2022-12-11T16:00:00+08:00,1670745600,16.3,7.78,9.49,361.8,52.6,1.94,0.039,0.094,2.38,,,Ⅱ
2022-12-11T20:00:00+08:00,1670760000,16.0,7.8,9.47,354.4,47.8,1.94,0.039,0.094,2.38,,,Ⅱ
2022-12-12T00:00:00+08:00,1670774400,15.9,7.79,9.41,359.5,47.3,1.96,0.043,0.092,2.33,,,Ⅱ
