ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-06-09T20:00:00+08:00,1654776000,27.3,8.08,5.91,431.3,28.7,2.3,0.025,0.029,0.61,,,Ⅲ
2022-06-10T04:00:00+08:00,1654804800,25.9,7.93,5.05,433.0,32.9,2.21,0.025,0.029,0.67,,,Ⅲ
2022-06-10T08:00:00+08:00,1654819200,25.8,7.9,4.72,433.4,35.7,2.13,0.025,0.029,0.7,,,Ⅳ
2022-06-10T12:00:00+08:00,1654833600,26.1,7.91,5.17,433.1,43.0,2.21,0.025,0.031,0.77,,,Ⅲ
2022-06-10T16:00:00+08:00,1654848000,26.9,8.02,5.5,433.8,28.1,2.44,0.025,0.03,0.81,,,Ⅲ
2022-06-10T20:00:00+08:00,1654862400,26.2,8.01,5.43,434.8,38.3,2.3,0.025,0.032,0.8,,,Ⅲ
2022-06-11T04:00:00+08:00,1654891200,25.0,7.92,5.06,437.2,26.1,2.22,0.025,0.028,0.76,,,Ⅲ
2022-06-11T08:00:00+08:00,1654905600,25.2,7.89,4.88,437.0,27.7,2.03,0.025,0.029,0.74,,,Ⅳ
2022-06-11T12:00:00+08:00,1654920000,26.0,7.92,5.2,437.3,26.2,2.08,0.025,0.027,0.75,,,Ⅲ
2022-06-11T16:00:00+08:00,1654934400,27.3,7.99,5.52,436.8,26.1,2.27,0.025,0.03,0.75,,,Ⅲ
2022-06-11T20:00:00+08:00,1654948800,26.4,7.98,5.34,437.6,28.5,2.14,0.025,0.03,0.79,,,Ⅲ
2022-06-12T04:00:00+08:00,1654977600,25.3,7.95,5.27,439.0,28.3,2.18,0.025,0.029,0.77,,,Ⅲ
2022-06-12T08:00:00+08:00,1654992000,25.3,7.89,5.1,438.8,27.0,2.12,0.025,0.026,0.76,,,Ⅲ
2022-06-12T12:00:00+08:00,1655006400,25.1,7.92,5.24,438.7,34.9,2.12,0.025,0.028,0.81,,,Ⅲ
2022-06-12T16:00:00+08:00,1655020800,25.2,7.99,5.58,438.5,28.3,2.17,0.025,0.027,0.77,,,Ⅲ
2022-06-12T20:00:00+08:00,1655035200,24.7,7.97,5.54,438.7,31.8,2.24,0.025,0.028,0.77,,,Ⅲ
2022-06-13T04:00:00+08:00,1655064000,23.8,7.92,5.32,439.0,33.5,2.3,0.025,0.031,0.8,,,Ⅲ
2022-06-13T08:00:00+08:00,1655078400,23.8,7.89,4.98,438.9,31.1,2.08,0.025,0.029,0.77,,,Ⅳ
2022-06-13T12:00:00+08:00,1655092800,24.3,7.89,4.96,438.5,36.3,2.22,0.025,0.029,0.81,,,Ⅳ
2022-06-13T16:00:00+08:00,1655107200,24.4,7.92,5.26,438.3,31.1,2.17,0.025,0.028,0.76,,,Ⅲ
2022-06-13T20:00:00+08:00,1655121600,24.3,7.95,5.39,438.5,31.3,2.17,0.025,0.028,0.78,,,Ⅲ
2022-06-14T04:00:00+08:00,1655150400,23.7,7.91,5.01,439.1,35.0,2.22,0.025,0.03,0.78,,,Ⅲ
2022-06-14T08:00:00+08:00,1655164800,24.0,7.93,5.07,439.2,35.8,2.13,0.025,0.029,0.8,,,Ⅲ
2022-06-14T16:00:00+08:00,1655193600,27.0,8.04,5.9,437.9,41.6,2.35,0.025,0.03,0.82,,,Ⅲ
2022-06-14T20:00:00+08:00,1655208000,26.5,8.04,6.39,438.3,36.2,2.26,0.025,0.028,0.8,,,Ⅱ
2022-06-15T04:00:00+08:00,1655236800,25.6,7.97,6.1,439.2,39.3,2.36,0.025,0.031,0.8,,,Ⅱ
2022-06-15T08:00:00+08:00,1655251200,25.9,7.96,5.94,439.1,32.1,2.08,0.025,0.028,0.74,,,Ⅲ
2022-06-15T12:00:00+08:00,1655265600,26.9,8.0,6.18,437.9,29.0,2.21,0.025,0.026,0.72,,,Ⅱ
2022-06-15T16:00:00+08:00,1655280000,28.5,8.05,6.39,438.0,38.3,2.26,0.025,0.028,0.77,,,Ⅱ
2022-06-15T20:00:00+08:00,1655294400,28.0,8.08,6.46,438.2,37.6,2.38,0.025,0.029,0.77,,,Ⅱ
2022-06-16T00:00:00+08:00,1655308800,27.7,8.03,6.22,438.5,42.3,2.44,0.025,0.031,0.78,,,Ⅱ
2022-06-16T08:00:00+08:00,1655337600,27.2,7.96,5.82,439.1,34.2,2.21,0.025,0.03,0.73,,,Ⅲ
2022-06-16T12:00:00+08:00,1655352000,28.2,8.02,6.13,438.1,35.7,2.35,0.025,0.03,0.73,,,Ⅱ
2022-06-16T16:00:00+08:00,1655366400,30.3,8.18,6.8,437.1,46.2,2.49,0.025,0.031,0.78,,,Ⅱ
2022-06-16T20:00:00+08:00,1655380800,29.5,8.16,6.57,437.7,38.0,2.39,0.025,0.03,0.72,,,Ⅱ
2022-06-17T00:00:00+08:00,1655395200,29.1,8.09,6.17,438.1,38.0,2.44,0.025,0.03,0.7,,,Ⅱ
2022-06-17T04:00:00+08:00,1655409600,28.3,8.05,5.65,439.1,47.9,2.58,0.025,0.034,0.78,,,Ⅲ
2022-06-17T08:00:00+08:00,1655424000,28.3,7.99,5.35,439.1,36.1,2.26,0.025,0.034,0.68,,,Ⅲ
2022-06-17T12:00:00+08:00,1655438400,28.6,8.59,6.64,439.3,36.4,2.57,0.025,0.035,0.69,,,Ⅱ
2022-06-17T16:00:00+08:00,1655452800,30.8,8.62,6.91,438.2,49.0,2.53,0.025,0.035,0.75,,,Ⅱ
2022-06-17T20:00:00+08:00,1655467200,30.2,8.54,6.58,439.1,44.3,2.52,0.025,0.035,0.74,,,Ⅱ
2022-06-18T00:00:00+08:00,1655481600,29.7,8.42,6.18,439.7,41.6,2.5,0.025,0.041,0.72,,,Ⅱ
2022-06-18T04:00:00+08:00,1655496000,29.0,8.14,5.8,440.5,42.6,2.59,0.025,0.037,0.73,,,Ⅲ
2022-06-18T08:00:00+08:00,1655510400,28.8,8.31,5.61,440.4,37.4,2.26,0.025,0.034,0.69,,,Ⅲ
2022-06-18T12:00:00+08:00,1655524800,30.9,8.55,6.25,440.4,32.2,2.43,0.025,0.035,0.66,,,Ⅱ
2022-06-18T16:00:00+08:00,1655539200,31.9,8.69,6.62,439.3,42.5,2.57,0.025,0.036,0.72,,,Ⅱ
2022-06-18T20:00:00+08:00,1655553600,31.0,8.68,6.67,439.4,43.6,2.57,0.025,0.034,0.71,,,Ⅱ
2022-06-19T00:00:00+08:00,1655568000,30.5,8.59,6.21,440.2,40.0,2.52,0.025,0.034,0.73,,,Ⅱ
2022-06-19T04:00:00+08:00,1655582400,29.8,8.46,5.78,441.2,40.2,2.52,0.025,0.036,0.71,,,Ⅲ
2022-06-19T08:00:00+08:00,1655596800,29.5,8.4,5.53,442.1,39.8,2.34,0.025,0.033,0.71,,,Ⅲ
2022-06-19T12:00:00+08:00,1655611200,30.4,8.5,5.71,442.3,34.3,2.44,0.025,0.038,0.7,,,Ⅲ
2022-06-19T16:00:00+08:00,1655625600,31.7,8.64,6.15,441.4,34.9,2.44,0.025,0.034,0.68,,,Ⅱ
2022-06-19T20:00:00+08:00,1655640000,30.5,8.65,6.44,442.1,45.9,2.62,0.025,0.035,0.76,,,Ⅱ
2022-06-20T00:00:00+08:00,1655654400,30.1,8.5,5.8,443.0,42.3,2.45,0.025,0.034,0.78,,,Ⅲ
2022-06-20T04:00:00+08:00,1655668800,29.5,8.33,5.32,444.3,50.6,2.53,0.025,0.035,0.84,,,Ⅲ
2022-06-20T08:00:00+08:00,1655683200,29.3,8.34,5.1,444.7,44.6,2.31,0.025,0.034,0.81,,,Ⅲ
2022-06-20T12:00:00+08:00,1655697600,29.8,8.43,5.45,444.6,41.7,2.4,0.025,0.035,0.81,,,Ⅲ
2022-06-20T16:00:00+08:00,1655712000,30.0,8.33,5.69,444.5,41.7,2.48,0.025,0.035,0.82,,,Ⅲ
2022-06-20T20:00:00+08:00,1655726400,29.9,8.45,6.07,444.9,49.3,2.57,0.025,0.036,0.85,,,Ⅱ
2022-06-21T00:00:00+08:00,1655740800,29.6,8.39,5.8,445.7,47.1,2.48,0.025,0.036,0.94,,,Ⅲ
2022-06-21T04:00:00+08:00,1655755200,29.1,8.39,5.64,446.2,42.4,2.44,0.025,0.035,0.87,,,Ⅲ
2022-06-21T08:00:00+08:00,1655769600,28.9,8.42,5.7,445.8,43.8,2.3,0.025,0.035,0.81,,,Ⅲ
2022-06-22T04:00:00+08:00,1655841600,30.0,8.63,6.31,446.9,40.1,2.49,0.025,0.039,0.79,,,Ⅱ
2022-06-22T08:00:00+08:00,1655856000,29.7,8.63,6.02,447.2,48.9,2.4,0.025,0.039,0.81,,,Ⅱ
2022-06-22T12:00:00+08:00,1655870400,30.3,8.69,6.52,447.0,49.1,2.61,0.025,0.04,0.8,,,Ⅱ
2022-06-22T16:00:00+08:00,1655884800,31.0,8.7,6.64,447.1,42.9,2.54,0.025,0.037,0.78,,,Ⅱ
2022-06-22T20:00:00+08:00,1655899200,30.9,8.77,6.69,446.9,64.2,2.76,0.025,0.041,0.9,,,Ⅱ
2022-06-23T00:00:00+08:00,1655913600,30.3,8.61,6.24,448.0,65.0,2.74,0.025,0.041,0.9,,,Ⅱ
2022-06-23T04:00:00+08:00,1655928000,30.0,8.51,5.96,448.0,56.1,2.71,0.025,0.043,0.89,,,Ⅲ
2022-06-23T08:00:00+08:00,1655942400,29.7,8.54,5.79,447.8,82.1,2.67,0.025,0.049,0.95,,,Ⅲ
2022-06-23T12:00:00+08:00,1655956800,29.1,8.65,6.4,446.9,84.1,3.02,0.025,0.062,1.13,,,Ⅱ
2022-07-04T12:00:00+08:00,1656907200,30.0,8.49,7.29,433.4,46.3,2.45,0.025,0.044,0.97,,,Ⅱ
2022-07-11T04:00:00+08:00,1657483200,33.8,8.26,4.77,436.3,43.7,2.55,0.025,0.039,0.68,,,Ⅳ
2022-07-11T08:00:00+08:00,1657497600,33.5,8.27,3.87,435.9,48.9,2.38,0.025,0.039,0.7,,,Ⅳ
2022-07-11T12:00:00+08:00,1657512000,34.4,8.4,5.09,434.8,43.9,2.49,0.025,0.04,0.67,,,Ⅲ
2022-07-13T04:00:00+08:00,1657656000,35.4,8.46,4.12,431.4,,2.66,0.025,0.037,0.66,,,Ⅳ
2022-07-13T08:00:00+08:00,1657670400,35.3,8.46,4.05,430.1,40.7,2.62,0.025,0.04,0.69,,,Ⅳ
2022-07-13T12:00:00+08:00,1657684800,36.1,8.6,4.48,430.3,,2.84,0.025,0.044,0.72,,,Ⅳ
2022-07-18T08:00:00+08:00,1658102400,31.0,8.05,1.73,425.2,79.3,,0.08,0.052,0.93,,,
2022-07-19T16:00:00+08:00,1658217600,30.4,8.54,4.68,434.5,38.7,2.53,0.04,0.048,0.8,,,Ⅳ
2022-07-20T08:00:00+08:00,1658275200,31.2,9.18,6.97,433.7,29.6,2.58,0.025,0.041,0.68,,,劣Ⅴ
2022-07-20T12:00:00+08:00,1658289600,31.9,9.21,7.6,436.5,29.9,2.76,0.025,0.048,0.78,,,劣Ⅴ
2022-07-21T08:00:00+08:00,1658361600,33.5,8.33,3.38,514.7,34.8,2.8,0.122,0.105,1.36,,,Ⅳ
2022-07-21T12:00:00+08:00,1658376000,31.5,,5.1,515.7,33.8,3.07,0.081,0.114,1.45,,,
2022-07-22T04:00:00+08:00,1658433600,32.4,8.78,6.22,495.2,50.0,3.6,0.038,0.137,1.87,,,Ⅲ
2022-07-22T08:00:00+08:00,1658448000,31.9,8.78,6.1,477.5,52.6,3.46,0.034,0.136,1.84,,,Ⅲ
2022-07-22T16:00:00+08:00,1658476800,33.4,8.84,8.1,432.2,54.1,3.66,0.025,0.138,1.87,,,Ⅲ
2022-07-22T20:00:00+08:00,1658491200,33.0,8.86,8.26,418.1,49.7,3.57,0.025,0.128,1.76,,,Ⅲ
2022-07-23T00:00:00+08:00,1658505600,33.0,8.75,7.79,404.8,47.3,3.26,0.025,0.12,1.73,,,Ⅲ
2022-07-23T04:00:00+08:00,1658520000,32.4,8.62,7.25,387.0,41.1,2.98,0.025,0.112,1.59,,,Ⅲ
2022-07-23T08:00:00+08:00,1658534400,31.9,8.54,7.0,378.6,42.4,2.8,0.025,0.111,1.56,,,Ⅲ
2022-07-23T12:00:00+08:00,1658548800,32.7,8.63,7.67,369.7,84.2,2.99,0.025,0.124,1.8,,,Ⅲ
2022-07-23T16:00:00+08:00,1658563200,33.7,8.73,8.17,361.7,62.9,2.84,0.025,0.108,1.66,,,Ⅲ
2022-07-23T20:00:00+08:00,1658577600,33.4,8.89,8.92,353.1,45.7,2.76,0.025,0.1,1.53,,,Ⅱ
2022-07-24T00:00:00+08:00,1658592000,32.8,8.88,8.9,358.1,45.8,2.8,0.025,0.1,1.5,,,Ⅱ
2022-07-24T04:00:00+08:00,1658606400,31.9,8.75,8.15,355.2,42.2,2.73,0.025,0.1,1.42,,,Ⅱ
2022-07-24T08:00:00+08:00,1658620800,31.8,8.71,7.73,348.9,42.6,2.54,0.025,0.094,1.43,,,Ⅱ
2022-07-24T12:00:00+08:00,1658635200,32.3,8.75,7.79,344.6,54.2,2.62,0.025,0.1,1.47,,,Ⅱ
2022-07-24T16:00:00+08:00,1658649600,33.4,8.83,8.3,345.2,44.0,2.65,0.025,0.096,1.39,,,Ⅱ
2022-07-24T20:00:00+08:00,1658664000,33.0,8.77,7.9,340.2,42.1,2.57,0.025,0.095,1.38,,,Ⅱ
2022-07-25T00:00:00+08:00,1658678400,32.7,8.62,7.05,337.2,41.5,2.49,0.027,0.09,1.37,,,Ⅱ
2022-07-25T08:00:00+08:00,1658707200,31.5,8.41,6.66,342.6,44.9,2.35,0.03,0.095,1.38,,,Ⅱ
2022-07-25T12:00:00+08:00,1658721600,32.2,8.4,7.04,341.6,45.6,2.48,0.026,0.095,1.37,,,Ⅱ
2022-07-25T16:00:00+08:00,1658736000,33.6,8.46,8.16,330.9,43.6,2.44,0.025,0.097,1.36,,,Ⅱ
2022-07-25T20:00:00+08:00,1658750400,33.2,8.32,7.88,328.5,42.1,2.36,0.025,0.087,1.34,,,Ⅱ
2022-07-26T00:00:00+08:00,1658764800,32.8,8.24,7.43,331.1,43.5,2.36,0.033,0.09,1.34,,,Ⅱ
2022-07-26T04:00:00+08:00,1658779200,32.2,8.23,7.19,334.3,44.9,2.57,0.035,0.093,1.39,,,Ⅱ
2022-07-26T08:00:00+08:00,1658793600,31.6,8.14,6.84,330.7,46.7,2.31,0.034,0.09,1.36,,,Ⅱ
2022-07-26T17:26:00+08:00,1658827560,,,,,,,,,,,,
2022-07-26T20:00:00+08:00,1658836800,31.9,8.83,8.19,335.7,49.3,2.53,0.025,0.099,1.47,,,Ⅱ
2022-07-26T21:27:00+08:00,1658842020,,,,,,,,,,,,
2022-07-27T00:00:00+08:00,1658851200,32.8,8.78,7.08,334.3,46.6,2.75,0.04,0.108,1.53,,,Ⅲ
2022-07-27T04:00:00+08:00,1658865600,32.2,8.65,6.56,329.6,41.2,2.62,0.038,0.101,1.47,,,Ⅲ
2022-07-27T08:00:00+08:00,1658880000,31.8,8.55,6.24,326.4,41.2,2.39,0.037,0.097,1.44,,,Ⅱ
2022-07-27T12:00:00+08:00,1658894400,32.4,8.63,6.48,330.6,45.2,2.57,0.028,0.102,1.51,,,Ⅲ
2022-07-27T16:00:00+08:00,1658908800,33.5,8.81,7.56,324.0,44.0,2.61,0.025,0.102,1.45,,,Ⅲ
2022-07-27T20:00:00+08:00,1658923200,33.3,8.78,7.4,321.4,44.0,2.63,0.025,0.099,1.46,,,Ⅱ
2022-07-28T00:00:00+08:00,1658937600,33.0,8.66,6.87,319.2,40.8,2.53,0.025,0.098,1.46,,,Ⅱ
2022-07-28T04:00:00+08:00,1658952000,32.2,8.44,6.13,314.9,40.3,2.38,0.025,0.097,1.42,,,Ⅱ
2022-11-01T12:00:00+08:00,1667275200,21.8,7.94,8.73,398.0,36.9,1.09,0.025,0.076,1.4,,,Ⅱ
2022-11-01T16:00:00+08:00,1667289600,22.8,8.07,8.62,397.0,34.4,1.2,0.025,0.077,1.37,,,Ⅱ
2022-11-02T12:00:00+08:00,1667361600,21.2,8.04,8.81,404.8,35.8,1.13,0.025,0.076,1.37,,,Ⅱ
2022-11-02T20:00:00+08:00,1667390400,21.0,8.04,8.88,403.5,35.1,1.18,0.025,0.073,1.36,,,Ⅱ
2022-11-03T00:00:00+08:00,1667404800,20.2,8.02,8.99,401.3,33.9,1.22,0.025,0.072,1.38,,,Ⅱ
2022-11-03T04:00:00+08:00,1667419200,19.4,8.02,9.09,399.1,32.5,1.19,0.025,0.072,1.37,,,Ⅱ
2022-11-03T08:00:00+08:00,1667433600,19.4,7.99,8.98,403.2,34.4,1.04,0.025,0.073,1.37,,,Ⅱ
2022-11-03T12:00:00+08:00,1667448000,21.0,8.01,8.89,406.0,36.3,1.13,0.025,0.072,1.36,,,Ⅱ
2022-11-03T16:00:00+08:00,1667462400,21.6,8.02,8.78,407.2,36.9,1.08,0.025,0.073,1.36,,,Ⅱ
2022-11-03T20:00:00+08:00,1667476800,20.5,8.0,9.03,408.7,34.4,1.15,0.025,0.072,1.4,,,Ⅱ
2022-11-04T00:00:00+08:00,1667491200,20.0,7.98,8.95,412.0,35.1,1.14,0.025,0.073,1.4,,,Ⅱ
2022-11-04T04:00:00+08:00,1667505600,19.3,7.97,9.06,413.5,32.6,1.17,0.025,0.071,1.43,,,Ⅱ
2022-11-04T08:00:00+08:00,1667520000,19.3,7.96,9.01,413.1,35.5,1.13,0.025,0.071,1.44,,,Ⅱ
2022-11-04T12:00:00+08:00,1667534400,20.3,7.98,8.88,414.7,38.6,1.18,0.025,0.078,1.47,,,Ⅱ
2022-11-04T16:00:00+08:00,1667548800,21.7,7.99,8.72,413.5,36.7,1.24,0.025,0.074,1.44,,,Ⅱ
2022-11-04T20:00:00+08:00,1667563200,19.8,7.98,9.02,414.6,35.3,1.18,0.025,0.074,1.44,,,Ⅱ
2022-11-05T00:00:00+08:00,1667577600,18.9,7.98,9.24,416.5,34.4,1.14,0.025,0.072,1.44,,,Ⅱ
2022-11-05T04:00:00+08:00,1667592000,18.4,8.01,9.42,413.1,34.8,1.25,0.025,0.071,1.46,,,Ⅱ
2022-11-05T08:00:00+08:00,1667606400,18.3,8.01,9.38,412.3,34.0,1.23,0.025,0.072,1.42,,,Ⅱ
2022-11-05T12:00:00+08:00,1667620800,20.0,8.03,9.13,413.5,35.2,1.18,0.025,0.072,1.43,,,Ⅱ
2022-11-05T16:00:00+08:00,1667635200,21.1,8.06,9.05,409.0,33.8,1.18,0.025,0.073,1.41,,,Ⅱ
2022-11-05T20:00:00+08:00,1667649600,19.7,8.03,9.22,413.8,33.0,1.2,0.025,0.072,1.44,,,Ⅱ
2022-11-06T00:00:00+08:00,1667664000,19.0,8.03,9.32,418.2,33.5,1.18,0.025,0.072,1.43,,,Ⅱ
2022-11-06T04:00:00+08:00,1667678400,18.3,8.05,9.44,415.0,33.4,1.19,0.025,0.071,1.44,,,Ⅱ
2022-11-06T08:00:00+08:00,1667692800,18.3,8.04,9.4,415.1,34.2,1.23,0.025,0.07,1.44,,,Ⅱ
2022-11-06T12:00:00+08:00,1667707200,19.7,8.06,9.15,412.3,34.1,1.17,0.025,0.072,1.38,,,Ⅱ
2022-11-06T16:00:00+08:00,1667721600,22.0,8.07,8.9,412.7,34.6,1.13,0.025,0.072,1.39,,,Ⅱ
2022-11-06T20:00:00+08:00,1667736000,19.9,8.05,9.12,418.9,32.5,1.19,0.025,0.071,1.4,,,Ⅱ
2022-11-07T00:00:00+08:00,1667750400,19.3,8.0,9.02,422.9,34.4,1.19,0.025,0.07,1.42,,,Ⅱ
2022-11-07T04:00:00+08:00,1667764800,18.7,8.03,9.3,422.3,33.6,1.18,0.025,0.07,1.42,,,Ⅱ
2022-11-07T08:00:00+08:00,1667779200,18.7,8.02,9.24,423.3,34.8,1.19,0.025,0.068,1.4,,,Ⅱ
2022-11-07T12:00:00+08:00,1667793600,19.8,8.0,9.03,431.6,36.7,1.23,0.025,0.07,1.46,,,Ⅱ
2022-11-07T16:00:00+08:00,1667808000,22.4,8.05,8.84,420.7,38.9,1.23,0.025,0.07,1.44,,,Ⅱ
2022-11-07T20:00:00+08:00,1667822400,20.4,8.02,9.05,423.7,36.3,1.23,0.025,0.068,1.44,,,Ⅱ
2022-11-08T00:00:00+08:00,1667836800,19.9,8.02,9.09,419.7,34.2,1.19,,0.068,1.43,,,
2022-11-08T04:00:00+08:00,1667851200,19.0,8.03,9.33,411.8,34.6,1.18,0.025,0.068,1.43,,,Ⅱ
2022-11-08T08:00:00+08:00,1667865600,19.0,8.05,9.32,410.3,33.6,1.18,0.025,0.069,1.43,,,Ⅱ
2022-11-08T12:00:00+08:00,1667880000,20.8,8.09,9.32,409.8,35.2,1.14,0.025,0.069,1.39,,,Ⅱ
2022-11-08T16:00:00+08:00,1667894400,22.8,8.12,9.14,410.3,35.0,1.18,0.025,0.07,1.34,,,Ⅱ
2022-11-08T20:00:00+08:00,1667908800,20.9,8.1,9.28,409.5,38.4,1.14,0.025,0.067,1.4,,,Ⅱ
2022-11-09T00:00:00+08:00,1667923200,20.3,8.07,9.25,406.4,35.9,1.23,0.025,0.068,1.39,,,Ⅱ
2022-11-09T04:00:00+08:00,1667937600,19.4,8.07,9.33,404.2,35.1,1.19,0.025,0.066,1.38,,,Ⅱ
2022-11-09T08:00:00+08:00,1667952000,19.6,8.08,9.38,401.8,34.6,1.17,0.025,0.069,1.37,,,Ⅱ
2022-11-09T12:00:00+08:00,1667966400,20.7,8.11,9.27,397.7,37.7,1.15,0.025,0.067,1.37,,,Ⅱ
2022-11-09T16:00:00+08:00,1667980800,21.8,8.13,9.17,395.0,41.1,1.13,0.025,0.067,1.34,,,Ⅱ
2022-11-09T20:00:00+08:00,1667995200,20.9,8.12,9.29,392.7,40.2,1.28,0.025,0.073,1.39,,,Ⅱ
2022-11-10T00:00:00+08:00,1668009600,20.4,8.1,9.26,392.5,36.0,1.18,0.025,0.07,1.4,,,Ⅱ
2022-11-10T04:00:00+08:00,1668024000,19.8,8.12,9.37,392.6,34.8,1.19,0.025,0.068,1.37,,,Ⅱ
2022-11-10T08:00:00+08:00,1668038400,19.8,8.09,9.29,400.0,35.7,1.08,0.025,0.066,1.36,,,Ⅱ
2022-11-10T12:00:00+08:00,1668052800,21.0,8.15,9.45,394.8,39.9,1.18,0.025,0.07,1.45,,,Ⅱ
2022-11-10T16:00:00+08:00,1668067200,23.1,8.2,9.22,392.1,37.3,1.18,0.025,0.068,1.28,,,Ⅱ
2022-11-10T20:00:00+08:00,1668081600,21.4,8.17,9.27,396.2,36.4,1.24,0.025,0.067,1.33,,,Ⅱ
2022-11-11T00:00:00+08:00,1668096000,20.8,8.14,9.26,397.6,35.2,1.26,0.025,0.066,1.35,,,Ⅱ
2022-11-11T04:00:00+08:00,1668110400,20.6,8.15,9.42,396.4,34.6,1.17,0.025,0.067,1.36,,,Ⅱ
2022-11-11T08:00:00+08:00,1668124800,20.7,8.16,9.38,395.8,35.2,1.19,0.025,0.064,1.34,,,Ⅱ
2022-11-11T12:00:00+08:00,1668139200,21.5,8.13,9.21,396.9,47.8,1.19,0.025,0.065,1.33,,,Ⅱ
2022-11-11T16:00:00+08:00,1668153600,22.7,8.16,9.13,394.6,40.4,1.18,0.025,0.067,1.31,,,Ⅱ
2022-11-11T20:00:00+08:00,1668168000,21.6,8.14,9.22,394.4,35.3,1.2,0.025,0.064,1.34,,,Ⅱ
2022-11-12T00:00:00+08:00,1668182400,21.3,8.12,9.18,397.0,35.2,1.14,0.025,0.066,1.35,,,Ⅱ
2022-11-12T04:00:00+08:00,1668196800,21.0,8.1,9.2,397.4,35.6,1.18,0.025,0.065,1.37,,,Ⅱ
2022-11-12T08:00:00+08:00,1668211200,21.1,8.09,9.12,401.4,34.6,1.15,0.025,0.066,1.38,,,Ⅱ
2022-11-12T12:00:00+08:00,1668225600,22.2,8.09,8.98,406.7,39.6,1.18,0.025,0.067,1.38,,,Ⅱ
2022-11-12T16:00:00+08:00,1668240000,23.2,8.15,9.05,404.5,35.3,1.24,0.025,0.067,1.38,,,Ⅱ
2022-11-12T20:00:00+08:00,1668254400,22.4,8.16,9.24,401.8,34.9,1.24,0.025,0.065,1.31,,,Ⅱ
2022-11-13T00:00:00+08:00,1668268800,21.4,8.12,9.25,400.4,32.9,1.19,0.025,0.064,1.38,,,Ⅱ
2022-11-13T04:00:00+08:00,1668283200,20.3,8.07,9.36,401.4,33.0,1.23,0.025,0.065,1.44,,,Ⅱ
2022-11-13T08:00:00+08:00,1668297600,19.6,8.08,9.52,402.0,36.8,1.13,0.025,0.065,1.41,,,Ⅱ
2022-11-13T12:00:00+08:00,1668312000,19.8,8.14,9.59,400.9,37.0,1.18,0.025,0.064,1.43,,,Ⅱ
2022-11-13T16:00:00+08:00,1668326400,19.9,8.15,9.62,397.6,36.5,1.18,0.025,0.064,1.4,,,Ⅱ
2022-11-13T20:00:00+08:00,1668340800,19.6,8.15,9.66,397.2,34.7,1.18,0.025,0.062,1.39,,,Ⅱ
2022-11-14T00:00:00+08:00,1668355200,19.1,8.13,9.47,396.8,33.6,1.25,0.025,0.062,1.39,,,Ⅱ
2022-11-14T08:00:00+08:00,1668384000,18.3,8.07,9.47,398.4,35.2,1.2,0.025,0.064,1.44,,,Ⅱ
2022-11-14T12:00:00+08:00,1668398400,18.5,8.07,9.47,395.9,43.1,1.29,0.025,0.072,1.51,,,Ⅱ
2022-11-14T16:00:00+08:00,1668412800,18.3,8.06,9.59,396.8,42.7,1.34,0.025,0.075,1.54,,,Ⅱ
2022-11-14T20:00:00+08:00,1668427200,18.1,8.07,9.7,395.7,38.4,1.24,0.025,0.072,1.5,,,Ⅱ
2022-11-15T04:00:00+08:00,1668456000,17.3,8.02,9.82,394.6,34.8,1.23,0.025,0.069,1.46,,,Ⅱ
2022-11-15T08:00:00+08:00,1668470400,17.0,8.03,9.85,394.9,34.0,1.23,0.025,0.068,1.48,,,Ⅱ
2022-11-15T12:00:00+08:00,1668484800,17.9,8.04,9.5,396.8,40.5,1.2,0.025,0.069,1.49,,,Ⅱ
2022-11-15T16:00:00+08:00,1668499200,19.4,8.05,9.19,395.6,38.4,1.18,0.025,0.074,1.52,,,Ⅱ
2022-11-16T08:00:00+08:00,1668556800,16.9,8.02,9.81,399.8,32.1,1.18,0.025,0.069,1.48,,,Ⅱ
2022-11-16T12:00:00+08:00,1668571200,18.6,8.04,9.3,398.0,36.4,1.18,0.025,0.069,1.49,,,Ⅱ
2022-11-16T16:00:00+08:00,1668585600,19.0,8.06,9.25,397.0,35.1,1.18,0.025,0.07,1.47,,,Ⅱ
2022-11-16T20:00:00+08:00,1668600000,18.4,8.05,9.43,395.6,31.3,1.15,0.025,0.069,1.47,,,Ⅱ
2022-11-17T00:00:00+08:00,1668614400,18.1,8.05,9.57,394.5,31.2,1.18,0.025,0.07,1.45,,,Ⅱ
2022-11-17T04:00:00+08:00,1668628800,17.8,8.05,9.58,394.5,32.6,1.2,0.025,0.07,1.45,,,Ⅱ
2022-11-17T08:00:00+08:00,1668643200,17.9,8.03,9.48,394.1,33.3,1.13,0.025,0.069,1.47,,,Ⅱ
2022-11-17T16:00:00+08:00,1668672000,20.5,8.08,9.02,390.8,43.1,1.44,0.025,0.078,1.59,,,Ⅱ
2022-11-17T20:00:00+08:00,1668686400,17.8,8.01,9.55,392.6,38.1,1.24,0.025,0.074,1.53,,,Ⅱ
2022-11-18T00:00:00+08:00,1668700800,17.9,8.04,9.5,394.4,37.1,1.24,0.025,0.07,1.55,,,Ⅱ
2022-11-18T04:00:00+08:00,1668715200,17.8,8.03,9.47,397.9,34.9,1.25,0.025,0.071,1.52,,,Ⅱ
