ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2022-12-29T04:00:00+08:00,1672257600,7.0,7.89,10.8,787.9,14.3,3.82,0.224,0.07,3.19,,,Ⅱ
2022-12-29T08:00:00+08:00,1672272000,6.9,7.89,10.71,824.7,8.6,4.08,0.15,0.065,3.04,,,Ⅲ
2022-12-29T12:00:00+08:00,1672286400,7.2,7.93,10.96,771.8,16.1,4.08,0.15,0.065,3.04,,,Ⅲ
2022-12-29T16:00:00+08:00,1672300800,7.2,7.95,11.23,837.5,8.5,3.92,0.142,0.063,2.92,,,Ⅱ
2022-12-29T20:00:00+08:00,1672315200,7.1,7.93,10.94,785.9,16.4,3.92,0.142,0.063,2.92,,,Ⅱ
2022-12-30T04:00:00+08:00,1672344000,7.0,7.88,10.77,798.2,15.1,3.72,0.152,0.065,3.0,,,Ⅱ
2022-12-30T08:00:00+08:00,1672358400,6.9,7.86,10.64,833.4,8.3,4.25,0.145,0.066,2.97,,,Ⅲ
2022-12-30T12:00:00+08:00,1672372800,7.1,7.9,10.9,750.6,17.3,3.93,0.202,0.07,3.05,,,Ⅱ
2022-12-30T16:00:00+08:00,1672387200,7.3,7.93,11.09,821.9,11.9,3.93,0.202,0.07,3.05,,,Ⅱ
2022-12-30T20:00:00+08:00,1672401600,7.1,7.93,11.17,820.5,10.2,3.87,0.142,0.064,2.96,,,Ⅱ
2022-12-31T04:00:00+08:00,1672430400,6.5,7.89,10.88,796.7,12.5,3.68,0.156,0.064,3.06,,,Ⅱ
2022-12-31T08:00:00+08:00,1672444800,6.2,7.88,10.87,833.3,7.9,4.19,0.144,0.062,3.0,,,Ⅱ
2022-12-31T12:00:00+08:00,1672459200,7.0,7.95,11.19,757.9,16.7,3.95,0.212,0.071,3.14,,,Ⅱ
2022-12-31T16:00:00+08:00,1672473600,7.3,7.98,11.38,806.5,9.8,3.87,0.15,0.063,2.97,,,Ⅱ
2022-12-31T20:00:00+08:00,1672488000,7.1,7.98,11.45,824.3,9.7,4.03,0.147,0.063,2.98,,,Ⅲ
2023-01-01T04:00:00+08:00,1672516800,6.8,7.95,11.22,793.5,12.6,3.73,0.147,0.064,3.06,,,Ⅱ
2023-01-01T08:00:00+08:00,1672531200,6.6,7.92,11.26,826.0,9.7,4.27,0.145,0.062,2.98,,,Ⅲ
2023-01-01T12:00:00+08:00,1672545600,6.9,7.94,11.23,778.9,12.6,3.9,0.23,0.073,3.2,,,Ⅱ
2023-01-01T16:00:00+08:00,1672560000,7.3,7.98,11.35,760.3,14.7,3.85,0.209,0.071,3.08,,,Ⅱ
2023-01-01T20:00:00+08:00,1672574400,7.1,7.96,11.47,811.6,9.2,4.04,0.163,0.064,2.99,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,7.1,7.93,11.22,784.4,14.6,3.9,0.17,0.065,3.07,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,7.0,7.88,10.95,815.4,13.9,4.17,0.194,0.065,3.07,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,7.2,7.9,11.11,807.9,11.9,4.03,0.209,0.07,3.11,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,7.4,7.94,11.1,756.3,18.3,3.95,0.228,0.073,3.18,,,Ⅱ
2023-01-02T20:00:00+08:00,1672660800,7.4,7.93,11.09,771.0,15.7,3.89,0.201,0.069,3.11,,,Ⅱ
2023-01-03T04:00:00+08:00,1672689600,7.3,7.88,10.83,753.1,18.3,3.9,0.214,0.071,3.12,,,Ⅱ
2023-01-03T12:00:00+08:00,1672718400,7.8,7.9,11.11,802.7,18.6,4.23,0.177,0.067,3.03,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,8.0,7.84,11.87,710.5,28.6,4.21,0.224,0.077,3.25,,,Ⅲ
2023-01-03T20:00:00+08:00,1672747200,8.0,7.98,11.46,711.5,32.2,4.08,0.191,0.074,3.21,,,Ⅲ
2023-01-04T04:00:00+08:00,1672776000,7.5,7.93,10.86,712.5,30.4,3.96,0.21,0.076,3.17,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,7.1,7.93,11.05,749.9,23.9,4.54,0.163,0.065,3.08,,,Ⅲ
2023-01-04T12:00:00+08:00,1672804800,7.7,7.99,11.61,755.8,20.1,4.65,0.151,0.065,3.05,,,Ⅲ
2023-01-04T16:00:00+08:00,1672819200,8.2,8.04,11.66,732.0,24.5,4.21,0.183,0.072,3.16,,,Ⅲ
2023-01-04T20:00:00+08:00,1672833600,8.1,8.05,11.59,721.6,25.0,4.13,0.148,0.069,3.1,,,Ⅲ
2023-01-05T04:00:00+08:00,1672862400,7.9,7.98,11.16,725.6,26.9,4.36,0.167,0.075,3.08,,,Ⅲ
2023-01-05T08:00:00+08:00,1672876800,7.8,7.96,11.17,739.3,21.6,4.55,0.127,0.071,3.06,,,Ⅲ
2023-01-05T12:00:00+08:00,1672891200,8.3,7.99,11.46,748.3,24.3,4.21,0.109,0.067,3.03,,,Ⅲ
2023-01-05T16:00:00+08:00,1672905600,9.0,8.07,11.59,703.6,34.3,4.42,0.157,0.077,3.11,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,9.1,8.04,11.41,704.0,34.2,4.52,0.161,0.079,3.27,,,Ⅲ
2023-01-06T00:00:00+08:00,1672934400,9.1,8.02,11.37,714.4,33.9,4.12,0.145,0.075,3.12,,,Ⅲ
2023-01-06T04:00:00+08:00,1672948800,8.8,7.98,11.11,707.9,33.3,4.14,0.17,0.08,3.2,,,Ⅲ
2023-01-06T08:00:00+08:00,1672963200,8.8,7.94,10.83,704.4,30.9,4.33,0.142,0.078,3.06,,,Ⅲ
2023-01-06T12:00:00+08:00,1672977600,9.4,8.07,11.73,734.7,23.7,4.39,0.093,0.07,2.98,,,Ⅲ
2023-01-06T16:00:00+08:00,1672992000,9.7,8.09,11.6,699.2,35.3,4.55,0.142,0.077,3.14,,,Ⅲ
2023-01-06T20:00:00+08:00,1673006400,9.8,8.07,11.35,701.3,37.8,4.42,0.148,0.08,3.27,,,Ⅲ
2023-01-07T04:00:00+08:00,1673035200,9.2,8.04,11.52,728.3,26.7,4.29,0.093,0.07,3.04,,,Ⅲ
2023-01-07T08:00:00+08:00,1673049600,8.8,7.95,10.86,702.0,34.4,4.25,0.141,0.085,3.14,,,Ⅲ
2023-01-07T12:00:00+08:00,1673064000,9.4,8.07,11.81,728.9,34.7,4.17,0.084,0.071,,,,Ⅲ
2023-01-07T16:00:00+08:00,1673078400,9.8,8.08,11.48,699.4,36.6,4.95,0.143,0.08,2.94,,,Ⅲ
2023-01-07T20:00:00+08:00,1673092800,9.9,8.03,11.16,697.3,46.2,4.36,0.215,0.081,3.26,,,Ⅲ
2023-01-08T00:00:00+08:00,1673107200,9.4,8.04,11.37,696.4,34.1,4.32,0.115,0.077,2.95,,,Ⅲ
2023-01-08T04:00:00+08:00,1673121600,9.3,8.02,11.32,712.0,26.6,3.97,0.089,0.072,2.89,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,8.8,7.95,10.98,685.1,36.2,4.22,0.138,0.09,3.02,,,Ⅲ
2023-01-08T12:00:00+08:00,1673150400,9.6,8.13,12.03,715.2,27.4,4.38,0.067,0.074,2.92,,,Ⅲ
2023-01-08T16:00:00+08:00,1673164800,10.0,8.16,12.03,723.8,30.4,4.12,0.128,0.083,3.05,,,Ⅲ
2023-01-08T20:00:00+08:00,1673179200,10.2,8.06,11.28,682.7,43.1,4.3,0.159,0.082,3.18,,,Ⅲ
2023-01-09T00:00:00+08:00,1673193600,9.8,8.03,11.18,683.0,37.5,4.1,0.11,0.076,2.9,,,Ⅲ
2023-01-09T04:00:00+08:00,1673208000,9.5,8.09,11.65,711.8,30.3,4.11,0.065,0.072,2.85,,,Ⅲ
2023-01-09T08:00:00+08:00,1673222400,9.3,7.94,10.79,676.6,39.9,4.34,0.151,0.092,3.03,,,Ⅲ
2023-01-09T12:00:00+08:00,1673236800,10.0,8.08,11.66,702.7,39.2,4.56,0.068,0.079,3.43,,,Ⅲ
2023-01-09T16:00:00+08:00,1673251200,10.4,8.23,11.89,741.2,29.4,4.78,0.069,0.093,3.42,,,Ⅲ
2023-01-09T20:00:00+08:00,1673265600,10.5,8.01,10.93,704.2,55.4,4.32,0.203,0.098,3.64,,,Ⅲ
2023-01-10T00:00:00+08:00,1673280000,10.5,7.98,10.73,704.3,41.5,3.86,0.167,0.083,3.5,,,Ⅱ
2023-01-10T04:00:00+08:00,1673294400,10.2,8.01,10.95,710.4,33.2,3.76,0.095,0.077,3.32,,,Ⅱ
2023-01-10T08:00:00+08:00,1673308800,10.0,7.91,10.49,698.4,44.4,4.41,0.16,0.084,3.52,,,Ⅲ
2023-01-10T12:00:00+08:00,1673323200,10.5,7.98,10.77,692.8,46.8,4.28,0.117,0.079,,,,Ⅲ
2023-01-10T16:00:00+08:00,1673337600,11.1,8.18,11.49,719.0,37.7,4.28,0.117,0.079,,,,Ⅲ
2023-01-10T20:00:00+08:00,1673352000,10.9,8.02,10.84,695.2,47.2,4.23,0.066,0.074,2.88,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,10.3,8.08,11.21,717.6,38.9,3.65,0.137,0.075,2.96,,,Ⅱ
2023-01-11T08:00:00+08:00,1673395200,10.2,7.94,10.58,694.4,52.4,4.36,0.077,0.069,2.87,,,Ⅲ
2023-01-11T12:00:00+08:00,1673409600,10.8,8.13,11.28,713.6,47.7,4.46,0.128,0.075,3.01,,,Ⅲ
2023-01-11T16:00:00+08:00,1673424000,11.4,8.24,11.51,725.5,36.4,4.17,0.069,0.07,2.81,,,Ⅲ
2023-01-11T20:00:00+08:00,1673438400,11.3,8.04,10.86,687.4,45.2,4.3,0.063,0.068,2.77,,,Ⅲ
2023-01-12T04:00:00+08:00,1673467200,11.3,8.08,11.02,711.4,37.8,3.92,0.106,0.071,2.87,,,Ⅱ
2023-01-12T08:00:00+08:00,1673481600,11.3,7.94,10.23,675.5,56.9,3.79,0.07,0.066,2.83,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,11.9,7.99,10.56,672.2,54.4,4.21,0.123,0.075,2.93,,,Ⅲ
2023-01-12T16:00:00+08:00,1673510400,12.7,8.19,11.06,709.0,82.7,3.96,0.109,0.073,2.88,,,Ⅱ
2023-01-12T20:00:00+08:00,1673524800,12.4,8.02,10.46,672.1,56.1,4.37,0.071,0.068,2.76,,,Ⅲ
2023-01-13T04:00:00+08:00,1673553600,12.6,8.0,10.22,695.8,47.5,4.02,0.129,0.074,3.01,,,Ⅲ
2023-01-13T08:00:00+08:00,1673568000,12.5,7.94,9.99,681.8,60.6,3.77,0.114,0.071,2.85,,,Ⅱ
2023-01-13T12:00:00+08:00,1673582400,12.8,7.94,9.93,670.1,60.7,4.32,0.137,0.082,2.92,,,Ⅲ
2023-01-13T16:00:00+08:00,1673596800,13.3,8.01,10.12,706.5,51.8,4.07,0.135,0.077,2.88,,,Ⅲ
2023-01-13T20:00:00+08:00,1673611200,13.0,7.9,9.59,655.3,59.3,4.13,0.162,0.076,2.92,,,Ⅲ
2023-01-14T04:00:00+08:00,1673640000,13.4,7.83,9.17,695.2,58.5,3.71,0.241,0.082,3.16,,,Ⅱ
2023-01-14T08:00:00+08:00,1673654400,13.0,7.8,9.09,665.7,68.8,3.84,0.184,0.079,3.11,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,13.1,7.77,8.97,660.4,66.0,4.45,0.172,0.083,3.05,,,Ⅲ
2023-01-14T16:00:00+08:00,1673683200,13.0,7.77,8.98,690.6,70.4,4.0,0.17,0.084,3.08,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,12.4,7.79,9.22,654.1,73.8,3.82,0.164,0.081,3.06,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,11.8,7.75,9.4,680.9,76.6,4.37,0.208,0.094,3.29,,,Ⅲ
2023-01-15T08:00:00+08:00,1673740800,11.2,7.75,9.44,690.6,74.9,3.79,0.198,0.081,3.25,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,10.7,7.76,9.04,673.0,83.4,4.29,0.198,0.081,3.38,,,Ⅲ
2023-01-15T16:00:00+08:00,1673769600,10.4,7.77,9.42,697.3,76.8,3.98,0.227,0.083,3.45,,,Ⅱ
2023-01-15T20:00:00+08:00,1673784000,9.9,7.72,9.08,720.4,71.4,4.13,0.218,0.081,3.42,,,Ⅲ
2023-01-16T04:00:00+08:00,1673812800,8.9,7.72,9.28,728.7,71.7,4.15,0.224,0.079,3.47,,,Ⅲ
2023-01-16T12:00:00+08:00,1673841600,9.1,7.84,10.04,741.7,21.4,4.5,0.338,0.092,3.88,,,Ⅲ
2023-01-16T16:00:00+08:00,1673856000,9.3,7.78,9.82,798.0,15.4,4.0,0.248,0.082,3.62,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,9.0,7.73,9.56,828.5,15.0,4.32,0.338,0.091,3.9,,,Ⅲ
2023-01-17T04:00:00+08:00,1673899200,8.5,7.7,9.14,814.3,,4.3,0.323,0.094,3.94,,,Ⅲ
2023-01-17T08:00:00+08:00,1673913600,8.2,7.68,9.15,833.2,,4.19,0.366,0.096,4.11,,,Ⅲ
2023-01-17T12:00:00+08:00,1673928000,9.0,7.72,9.25,783.2,16.0,4.96,0.388,0.098,4.19,,,Ⅲ
2023-01-17T16:00:00+08:00,1673942400,9.3,7.75,9.38,776.5,17.6,3.84,0.261,0.083,3.39,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,8.9,7.72,9.22,852.1,12.9,3.94,0.304,0.088,3.81,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,8.6,7.73,9.07,863.2,12.0,4.31,0.304,0.09,4.03,,,Ⅲ
2023-01-18T08:00:00+08:00,1674000000,8.3,7.7,9.0,874.8,12.0,4.55,0.288,0.087,3.95,,,Ⅲ
2023-01-18T12:00:00+08:00,1674014400,8.9,7.71,9.07,862.9,12.0,4.64,0.293,0.089,4.02,,,Ⅲ
2023-01-18T16:00:00+08:00,1674028800,9.3,7.79,9.55,764.7,15.7,4.04,0.272,0.087,3.81,,,Ⅲ
2023-01-18T20:00:00+08:00,1674043200,9.0,7.76,9.48,820.6,15.2,3.92,0.237,0.083,3.5,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,8.2,7.72,9.38,848.3,11.2,4.23,0.274,0.086,4.09,,,Ⅲ
2023-01-19T08:00:00+08:00,1674086400,7.8,7.69,9.1,873.9,14.4,4.03,0.263,0.083,4.0,,,Ⅲ
2023-01-28T08:00:00+08:00,1674864000,6.1,7.8,10.86,738.8,10.1,3.48,0.148,0.067,3.32,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,6.8,7.9,11.44,684.6,13.5,4.1,0.143,0.066,3.25,,,Ⅲ
2023-01-28T16:00:00+08:00,1674892800,7.0,7.87,11.29,744.4,10.6,3.5,0.147,0.066,3.03,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,6.9,7.85,11.14,735.6,9.9,3.88,0.138,0.067,3.21,,,Ⅱ
2023-01-29T04:00:00+08:00,1674936000,6.2,7.84,10.99,750.5,9.3,3.57,0.136,0.065,3.29,,,Ⅱ
2023-01-29T08:00:00+08:00,1674950400,5.9,7.8,10.9,744.4,9.2,4.06,0.125,0.064,3.12,,,Ⅲ
2023-01-29T12:00:00+08:00,1674964800,7.0,7.91,11.37,684.3,13.3,3.43,0.126,0.065,3.25,,,Ⅱ
2023-01-29T16:00:00+08:00,1674979200,7.3,7.88,11.2,741.8,13.6,3.66,0.121,0.068,3.2,,,Ⅱ
2023-01-29T20:00:00+08:00,1674993600,7.0,7.84,11.11,754.1,9.9,3.55,0.116,0.065,3.18,,,Ⅱ
2023-01-30T04:00:00+08:00,1675022400,6.4,7.84,11.12,751.5,9.2,3.44,0.112,0.064,3.31,,,Ⅱ
2023-01-30T08:00:00+08:00,1675036800,6.1,7.8,10.9,760.2,9.7,4.11,0.118,0.064,3.2,,,Ⅲ
2023-01-30T12:00:00+08:00,1675051200,7.4,7.89,11.31,688.7,12.0,4.11,0.118,0.064,3.2,,,Ⅲ
2023-01-30T16:00:00+08:00,1675065600,8.1,7.93,11.46,691.1,11.8,3.22,0.126,0.065,3.17,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,7.5,7.86,11.15,738.0,10.5,3.19,0.115,0.064,3.03,,,Ⅱ
2023-01-31T04:00:00+08:00,1675108800,7.0,7.82,10.99,738.2,10.2,3.54,0.106,0.065,3.12,,,Ⅱ
2023-01-31T08:00:00+08:00,1675123200,6.8,7.81,10.92,759.6,9.6,3.25,0.1,0.063,2.99,,,Ⅱ
2023-01-31T12:00:00+08:00,1675137600,8.0,7.85,10.99,745.5,12.8,4.04,0.112,0.065,3.06,,,Ⅲ
2023-01-31T16:00:00+08:00,1675152000,9.0,7.9,11.03,737.5,12.6,,0.174,0.069,3.0,,,
2023-01-31T20:00:00+08:00,1675166400,8.5,7.87,11.04,736.4,12.7,3.17,0.161,0.069,2.95,,,Ⅱ
2023-02-01T04:00:00+08:00,1675195200,7.9,7.81,10.8,746.2,10.8,3.24,0.092,0.066,3.09,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,7.7,7.79,10.73,747.8,11.0,3.2,0.099,0.064,2.97,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,8.4,7.84,10.87,743.1,14.9,,0.189,0.072,3.0,,,
2023-02-01T16:00:00+08:00,1675238400,9.0,7.89,10.78,733.2,19.3,4.43,0.675,0.185,3.86,,,Ⅲ
2023-02-01T20:00:00+08:00,1675252800,8.8,7.87,10.65,732.8,18.1,4.22,0.431,0.142,3.36,,,Ⅲ
2023-02-02T04:00:00+08:00,1675281600,8.5,7.84,10.71,722.0,15.4,3.12,0.224,0.088,3.13,,,Ⅱ
2023-02-02T08:00:00+08:00,1675296000,8.4,7.81,10.56,721.7,18.8,3.18,0.193,0.082,3.18,,,Ⅱ
2023-02-02T12:00:00+08:00,1675310400,8.5,7.82,10.71,728.9,13.8,3.16,0.126,0.073,3.04,,,Ⅱ
2023-02-02T16:00:00+08:00,1675324800,8.6,7.86,10.84,717.5,18.7,3.57,0.253,0.097,3.2,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,8.5,7.84,10.67,718.6,18.0,3.22,0.185,0.081,3.12,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,8.3,7.78,10.37,729.5,11.3,2.87,0.113,0.069,2.97,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,8.1,7.76,10.39,729.0,13.3,3.2,0.116,0.067,2.98,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,8.7,7.76,10.57,764.6,14.3,3.22,0.1,0.067,3.44,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,8.8,7.84,10.85,726.6,18.6,2.89,0.141,0.07,3.23,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,8.7,7.84,10.72,730.5,20.2,2.95,0.147,0.068,3.24,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,8.4,7.82,10.69,724.4,17.4,3.51,0.124,0.067,3.15,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,8.2,7.81,10.69,718.2,19.0,2.82,0.113,0.066,3.14,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,8.7,7.82,10.78,751.4,17.2,3.03,0.097,0.063,3.07,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,9.0,7.88,10.98,715.5,21.4,2.97,0.118,0.067,3.07,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,8.9,7.85,10.72,717.4,18.3,3.4,0.134,0.068,3.17,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,8.6,7.82,10.61,728.8,16.5,2.81,0.102,0.066,3.09,,,Ⅱ
2023-02-05T08:00:00+08:00,1675555200,8.6,7.82,10.66,704.5,19.5,3.18,0.103,0.066,2.93,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,8.9,7.82,10.7,736.6,17.1,3.0,0.097,0.062,2.95,,,Ⅱ
2023-02-05T16:00:00+08:00,1675584000,9.1,7.87,10.89,705.1,20.2,2.85,0.108,0.067,3.03,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,9.2,7.87,10.77,704.6,17.6,2.99,0.11,0.067,3.1,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,9.3,7.79,10.34,722.8,14.8,2.87,0.096,0.063,2.96,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,9.2,7.81,10.42,688.5,20.6,3.45,0.111,0.067,2.98,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,9.5,7.78,10.19,715.9,17.3,3.11,0.097,0.063,2.95,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,9.7,7.81,10.42,694.4,20.7,2.99,0.122,0.067,2.97,,,Ⅱ
2023-02-06T20:00:00+08:00,1675684800,9.8,7.7,9.72,699.4,20.8,3.61,0.171,0.089,3.19,,,Ⅱ
2023-02-07T04:00:00+08:00,1675713600,9.7,7.73,9.91,701.2,18.1,2.96,0.106,0.065,2.85,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,9.6,7.73,9.85,678.8,20.1,3.31,0.128,0.077,3.04,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,10.0,7.77,10.31,686.4,17.8,2.83,0.117,0.067,2.91,,,Ⅱ
2023-02-07T16:00:00+08:00,1675756800,10.5,7.77,10.18,699.7,17.5,3.34,0.124,0.07,3.0,,,Ⅱ
2023-02-07T20:00:00+08:00,1675771200,10.5,7.73,9.91,689.9,21.4,3.3,0.428,0.077,3.82,,,Ⅱ
2023-02-08T04:00:00+08:00,1675800000,10.2,7.7,9.84,704.5,16.2,2.91,0.138,0.066,3.03,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,10.0,7.73,10.03,682.7,20.5,2.87,0.125,0.068,2.96,,,Ⅱ
2023-02-08T12:00:00+08:00,1675828800,10.2,7.73,10.1,699.6,21.0,,,,,,,
2023-02-08T16:00:00+08:00,1675843200,,,,,,4.09,0.245,0.082,3.22,,,
2023-02-08T20:00:00+08:00,1675857600,10.0,7.67,9.29,702.1,38.0,3.61,0.148,0.077,3.19,,,Ⅱ
2023-02-09T04:00:00+08:00,1675886400,9.9,7.57,8.61,715.8,25.0,3.48,0.142,0.08,3.1,,,Ⅱ
2023-02-09T12:00:00+08:00,1675915200,9.9,7.55,9.11,697.5,28.7,3.42,0.128,0.072,,,,Ⅱ
2023-02-09T16:00:00+08:00,1675929600,10.1,7.52,8.69,706.9,28.1,3.19,0.157,0.074,2.84,,,Ⅱ
2023-02-09T20:00:00+08:00,1675944000,10.1,7.53,8.91,679.1,36.9,3.2,0.231,0.084,3.11,,,Ⅱ
2023-02-10T04:00:00+08:00,1675972800,10.0,7.46,8.21,704.9,32.9,3.16,0.232,0.08,3.21,,,Ⅱ
2023-02-10T08:00:00+08:00,1675987200,9.9,7.48,8.57,669.7,38.7,3.35,0.192,0.083,3.06,,,Ⅱ
2023-02-10T12:00:00+08:00,1676001600,10.0,7.47,8.43,695.6,32.6,3.38,0.241,0.083,3.26,,,Ⅱ
2023-02-10T16:00:00+08:00,1676016000,10.3,7.42,8.04,711.8,41.4,3.45,0.307,0.093,3.63,,,Ⅱ
2023-02-10T20:00:00+08:00,1676030400,10.0,7.47,8.53,672.2,39.0,3.39,0.205,0.083,3.19,,,Ⅱ
2023-02-11T04:00:00+08:00,1676059200,10.0,7.4,7.72,709.5,27.8,3.33,0.305,0.079,3.85,,,Ⅱ
2023-02-11T08:00:00+08:00,1676073600,9.9,7.45,8.18,668.7,38.6,3.43,0.218,0.084,3.27,,,Ⅱ
2023-02-11T12:00:00+08:00,1676088000,10.0,7.43,8.2,684.2,35.1,,0.274,0.084,3.71,,,
2023-02-11T16:00:00+08:00,1676102400,10.2,7.38,7.47,723.0,27.0,3.97,0.406,0.085,4.5,,,Ⅱ
2023-02-11T20:00:00+08:00,1676116800,10.1,7.43,8.13,670.3,27.5,3.57,0.256,0.084,3.57,,,Ⅱ
2023-02-12T04:00:00+08:00,1676145600,10.3,7.37,7.23,715.5,26.2,3.6,0.468,0.086,4.8,,,Ⅱ
2023-02-12T08:00:00+08:00,1676160000,10.3,7.42,7.84,671.8,31.5,3.93,0.297,0.09,3.8,,,Ⅱ
2023-02-12T12:00:00+08:00,1676174400,10.8,7.37,7.24,712.3,32.1,4.08,0.509,0.095,5.02,,,Ⅲ
2023-02-12T16:00:00+08:00,1676188800,11.1,7.33,6.94,727.1,33.6,4.18,0.654,0.109,5.95,,,Ⅲ
2023-02-12T20:00:00+08:00,1676203200,11.1,7.39,7.53,678.7,34.6,3.72,0.441,0.103,4.78,,,Ⅲ
2023-02-13T04:00:00+08:00,1676232000,11.1,7.31,6.45,732.4,41.9,4.87,0.886,0.138,7.3,,,Ⅲ
2023-02-13T08:00:00+08:00,1676246400,10.9,7.36,7.0,697.9,35.9,4.58,0.649,0.14,,,,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,10.8,7.36,7.08,707.7,41.0,4.83,0.78,0.148,,,,Ⅲ
2023-02-13T20:00:00+08:00,1676289600,10.7,7.27,6.55,701.3,51.0,5.85,1.075,0.177,7.8,,,Ⅳ
2023-02-14T04:00:00+08:00,1676318400,10.3,7.23,5.93,724.3,58.2,6.56,1.579,0.229,10.28,,,Ⅴ
2023-02-14T08:00:00+08:00,1676332800,10.0,7.26,5.99,736.1,56.6,6.37,1.482,0.227,10.05,,,Ⅳ
2023-02-14T12:00:00+08:00,1676347200,10.4,7.28,6.35,706.2,55.2,5.35,1.324,0.213,9.32,,,Ⅳ
2023-02-14T16:00:00+08:00,1676361600,10.6,7.28,6.24,735.0,58.8,6.3,1.324,0.217,8.64,,,Ⅳ
2023-02-14T20:00:00+08:00,1676376000,10.5,7.26,5.63,735.5,50.4,6.07,1.365,0.227,10.12,,,Ⅳ
2023-02-15T04:00:00+08:00,1676404800,10.0,7.28,5.58,776.0,52.5,6.0,1.249,0.239,10.05,,,Ⅳ
2023-02-15T08:00:00+08:00,1676419200,9.9,7.3,5.43,822.7,54.0,6.09,1.361,0.258,9.57,,,Ⅳ
2023-02-15T12:00:00+08:00,1676433600,10.3,7.27,5.62,731.8,46.9,5.35,0.964,0.208,,,,Ⅳ
2023-02-15T16:00:00+08:00,1676448000,10.8,7.25,5.93,811.4,31.0,5.91,1.291,0.242,,,,Ⅳ
2023-02-15T20:00:00+08:00,1676462400,10.5,7.24,5.6,823.8,32.5,6.0,1.249,0.235,10.56,,,Ⅳ
2023-02-16T04:00:00+08:00,1676491200,9.9,7.24,5.63,832.9,31.9,6.21,1.395,0.231,12.26,,,Ⅳ
2023-02-16T08:00:00+08:00,1676505600,9.7,7.25,5.62,855.2,30.8,6.15,1.416,0.226,10.94,,,Ⅳ
2023-02-16T12:00:00+08:00,1676520000,10.6,7.25,5.82,837.1,29.3,5.35,1.102,0.206,,,,Ⅳ
2023-02-16T16:00:00+08:00,1676534400,11.3,7.27,6.38,783.4,27.8,5.36,0.976,0.196,,,,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,10.8,7.27,6.02,875.6,28.2,5.84,1.31,0.214,9.98,,,Ⅳ
2023-02-17T04:00:00+08:00,1676577600,10.5,7.27,5.99,856.4,28.7,5.65,1.376,0.198,10.11,,,Ⅳ
2023-02-17T08:00:00+08:00,1676592000,10.1,7.26,5.64,879.7,27.6,5.52,1.362,0.2,10.06,,,Ⅳ
2023-02-17T12:00:00+08:00,1676606400,10.4,7.24,5.32,887.8,26.8,5.79,1.294,0.2,9.76,,,Ⅳ
